#漢字	音標	解釋
傘	sãn3	
偉	uei3	
傳	tʂuɛ̃n5	～记
伢	ŋa2	
傷	ʂɑ̃n1	
倫	nən2	
僞	uei3	
伯	pe7	
估	ku1	
伴	põn5	
伸	ʂən1	
伺	tsʰɿ5	
似	sɿ1	
似	sɿ5	
佃	tiɛ̃n5	
但	tãn5	
位	uei5	
低	ti1	
住	tʂʯ5	
佐	tso3	
佑	iəu5	
體	tʰi3	
佘	ʂe1	
余	ʯ2	
佛	fo2	
作	tso7	
你	ni3	
佣	ioŋ5	
佩	pʰei5	
佬	nɔ3	
佯	iɑ̃n2	
佳	tɕia1	
使	sɿ3	
侃	kʰãn3	
侄	tʂʅ7	
侉	kʰua3	
例	ni5	
侏	tʂʯ1	
供	koŋ1	～应
供	koŋ5	～品
依	i1	
俠	ɕia7	
偵	tʂən1	
側	tsʰe7	
僑	tɕʰiɔ2	
侯	xiəu2	
侵	tɕʰin1	
便	pʰiɛ̃n2	～宜
便	piɛ̃n5	
促	tsʰəu7	仓～
俄	ŋo2	
俗	səu7	
俘	fu2	
保	pɔ3	
信	ɕin5	
儉	tɕiɛ̃n3	
修	ɕiəu1	
俯	fu3	
俱	tʂʯ5	
俸	foŋ5	
倌	kõn1	
倍	pei5	
倒	tɔ3	打～
倒	tɔ5	～水
倔	tʂʯe7	
候	xiəu5	
倚	i1	
借	tɕie5	
債	tʂɛ5	
值	tʂʅ7	
傾	tɕʰin1	
假	tɕia3	
偎	uei1	
偏	pʰiɛ̃n1	
做	tso5	
停	tʰin2	
健	tɕiɛ̃n5	
偷	tʰəu1	
償	tʂʰɑ̃n2	
傀	kʰuei3	
傅	fu5	姓
傍	pɑ̃n5	
儲	tʂʰʯ3	
催	tsʰei1	
傲	ŋɔ5	
傻	ʂa3	
像	tɕiɑ̃n5	白
像	ɕiɑ̃n5	文
僧	sən1	
僵	tɕiɑ̃n1	
僻	pʰi5	
儡	nei3	
兒	ɚ2	
兀	u7	
允	ʯən3	
元	ʯɛ̃n2	
兄	ɕioŋ1	
充	tʂʰoŋ1	
兆	tʂɔ5	
先	ɕiɛ̃n1	
光	kuɑ̃n1	
克	kʰe7	
免	miɛ̃n3	
兌	tei5	
兔	tʰəu5	
黨	tɑ̃n3	
兜	təu1	
全	tɕʰiɛ̃n2	白
八	pa7	
公	koŋ1	
六	nəu7	
兮	ɕi1	
蘭	nãn2	
共	koŋ5	
興	ɕin1	～奋
興	ɕin5	高～
兵	pin1	
其	tɕʰi2	
具	tʂʯ5	
典	tiɛ̃n3	
兹	tsɿ1	
養	iɑ̃n3	
兼	tɕiɛ̃n1	
獸	ʂəu5	
內	nei5	
岡	kɑ̃n1	
冊	tsʰe7	
再	tsɛ5	
冒	mɔ5	
寫	ɕie3	
軍	tʂʯən1	
農	noŋ2	
冠	kõn1	鸡～子
冠	kõn5	～军
冤	ʯɛ̃n1	
冥	min2	～钱
冬	toŋ1	
馮	foŋ2	
冰	pin1	
冲	tʂʰoŋ1	
冲	tʂʰoŋ5	～人
决	tʂʯe7	
况	kʰuɑ̃n5	
冷	nən3	
凍	toŋ5	
淨	tɕin5	
凄	tɕʰi1	
準	tʂʯən3	
凉	niɑ̃n2	乘～
凋	tiɔ1	
凌	nin2	
減	tɕiɛ̃n3	
湊	tsʰəu3	
凝	nin2	
几	tɕi3	
鳳	foŋ5	
凭	pʰin2	
凱	kʰɛ3	
凰	xuɑ̃n2	
凶	ɕioŋ1	
出	tʂʰʯ7	
擊	tɕi7	
凼	tɑ̃n5	水坑
函	xãn2	
刀	tɔ1	
刁	tiɔ1	
刃	ʐən3	
分	fən1	
分	fən5	本～
切	tɕʰie5	
切	tɕʰie7	
刊	kʰãn1	
刑	ɕin2	
划	xua2	～船
划	xua5	
列	nie7	
劉	niəu2	
則	tse7	
剛	kɑ̃n1	
初	tsʰəu1	
刪	ʂɛ̃n1	
判	pʰõn5	
刨	pʰɔ2	
利	ni5	
别	pie7	
刮	kua7	
制	tʂʅ5	
刷	ʂua7	
券	tʂuɛ̃n5	
刺	tsʰɿ1	火星喷冒
刺	tsʰɿ5	～刀
刻	kʰe7	
剁	to5	
劑	tɕi5	
剃	tʰi5	
削	ɕio7	
前	tɕʰiɛ̃n2	
剮	kʰua3	铲：把锅～～
劍	tɕiɛ̃n5	
剖	pʰo3	
剜	ua1	
劇	tʂʯ5	
剩	ʂən5	
剪	tɕiɛ̃n3	
副	fu5	
割	ko7	
剿	tɕiɔ3	
劈	pʰi1	
力	ni7	
勸	tʂʰuɛ̃n5	
辦	pãn5	
功	koŋ1	
加	tɕia1	
務	u7	
劣	nie7	
動	niəu3	
動	tsõn5	
動	toŋ5	
努	nəu3	
劫	tɕie7	
勵	ni5	
勁	tɕin5	
勞	nɔ2	
勢	ʂʅ5	
勃	po7	
勇	ioŋ3	
勉	miɛ̃n3	
勒	ne1	
勤	tɕʰin2	
勾	kiəu1	
勻	ʯən2	
包	pɔ1	
匆	tsʰoŋ1	
匍	pʰu2	～哲
匍	pʰu7	～着：趴着
匕	pi7	
北	pe7	
匙	tʂʰʅ2	
匝	tsa7	
匪	fei3	
匭	kʰõn3	倒扣；把碗～着款
匹	pʰi2	
區	tʂʰʯ1	
醫	i1	
匾	piɛ̃n3	
十	ʂʅ7	
千	tɕʰiɛ̃n1	
升	ʂən1	
午	u3	
卉	xuei5	
半	põn5	
華	xua2	
卑	pei1	
卒	tsəu7	
單	tãn1	
賣	mɛ5	
南	nãn2	
博	po7	
卜	po1	萝～
占	tʂɛ̃n1	～卜
占	tʂɛ̃n5	～有
卡	kʰa3	
盧	nəu2	
卤	nəu3	
卦	kua5	
臥	uo7	～铺
衛	uei5	
卯	mɔ3	
印	in5	
危	uei2	
即	tɕi7	
卻	tɕʰio7	
卵	nõn3	
卷	tʂuɛ̃n3	～起
卷	tʂuɛ̃n5	～子
卸	ɕie5	
廠	tʂʰɑ̃n3	
廳	tʰin1	
历	ni7	
厲	ni5	
壓	ia7	
厭	iɛ̃n5	
廁	sɿ1	（白）茅～
廁	tsʰe7	（文）～所
厘	ni2	
厚	xiəu5	
原	ʯɛ̃n2	
廂	ɕiɑ̃n1	
厦	ʂa5	
厦	ɕia5	～门
廚	tʂʰʯ2	
厮	sɿ1	
去	tɕʰi5	白
縣	ɕiɛ̃n5	
叄	sãn1	
参	tsʰãn1	
参	sən1	人～
又	iəu5	
叉	tʂʰa1	
及	tɕi7	
友	iəu3	
雙	ʂuɑ̃n1	
反	fãn3	
发	fa7	
叔	ʂʯ7	
取	tɕʰi3	
變	piɛ̃n5	
叛	pʰõn5	
疊	tie7	
口	kʰiəu3	
古	ku3	
古	ku5	
句	tʂʯ5	
叨	tɔ1	
叩	kʰiəu5	
只	tʂʅ1	
只	tʂʅ3	
叫	kɔ5	～花子：乞丐
叫	tɕiɔ5	
召	tʂɔ1	
叮	tin1	
可	kʰo3	
台	tʰɛ2	
史	sɿ3	
右	iəu5	
葉	ie7	
號	xɔ5	
司	sɿ1	
嘆	tʰãn5	
叼	tiɔ1	
嘰	tɕi1	
吁	ʯ5	
吃	tɕʰi7	
各	ko5	
合	xo7	
吉	tɕi7	
吊	tiɔ5	
同	tʰoŋ2	
名	min2	
后	xiəu5	
吏	ni7	
吐	tʰəu3	
向	ɕiɑ̃n5	
嚇	ɕia1	
嚇	xe7	
吕	nʯ3	
君	tʂʯən1	
吞	tʰən1	
吨	tən1	
吩	fən1	
含	xãn2	
听	tʰin1	
吭	kʰən1	
启	tɕʰi3	
吱	tʂʅ1	
吴	u2	
吵	tʂʰɔ3	
吸	ɕi7	
吹	tʂʰuei1	
吼	xiəu3	
吾	u2	
呆	tɛ1	
呈	tʂʰən2	
告	kɔ5	
嘔	ŋiəu3	
員	ʯɛ̃n2	
嗆	tɕʰiɑ̃n1	
嗆	tɕʰiɑ̃n5	烟～人
嗚	u1	
周	tʂəu1	
呱	kua1	
呱	kua7	
呵	xo1	
呸	pʰei1	
呻	ʂən1	
呼	xu1	
命	min5	
咂	tsa7	
和	xu2	～牌
和	xo2	～气
咏	ioŋ3	
咒	tʂəu5	
咕	ku1	
咖	kʰa1	
咚	toŋ1	
嚀	nin2	
咣	kuɑ̃n1	
咦	i2	
咧	nie3	
咨	tsɿ1	
咪	mi1	
咪	mi7	
咬	ŋɔ3	
咳	kʰe7	
咸	xãn2	
咽	iɛ̃n1	
咿	i1	
哀	ŋɛ1	
品	pʰin3	
哄	xoŋ1	
哄	xoŋ3	～骗
哄	xoŋ5	起～
哆	tʂa1	张口
哆	to1	
哇	ua1	
哈	xa1	
響	ɕiɑ̃n3	
哎	ɛ5	叹词，表示呼唤、应答、同意等
哐	kʰuɑ̃n1	
啞	ia5	
噠	ta1	
噦	no1	
噦	ʯe1	～人：欲呕吐的感觉
噥	noŋ1	
哥	ko1	
哦	o1	叹词
哨	ʂɔ5	
哪	na3	
哭	kʰu7	
哲	tʂe7	
哼	xən1	
哽	kən3	
唆	so7	
脣	tʂʰʯən2	
唉	ŋɛ1	～声叹气
唉	ɛ1	叹词,表示叹息
唐	tʰɑ̃n2	
嘮	nɔ1	
喚	xõn5	
唧	tɕi1	
售	ʂəu5	
唯	uei2	
唱	tʂʰɑ̃n5	
啃	kʰən3	
啄	tʂo1	
啊	a1	
啤	pʰi2	
啪	pʰa1	
啼	tʰi2	
喂	uei5	
善	ʂɛ̃n5	
喇	na3	
喉	xiəu2	
喊	xãn3	
喋	tie7	
喘	tʂʰuɛ̃n3	
喜	ɕi3	
喝	xo7	
喳	tʂa1	
喵	miɔ1	
噴	pʰən1	～气
噴	pʰoŋ5	～香
喻	ʯ5	
嗄	sa5	声音嘶哑
嗅	ɕiəu5	～觉
嗅	xoŋ5	用鼻子闻
嗍	so7	
嗖	səu1	
嗟	tɕie1	叹词
嗡	uoŋ1	
嗤	tʂʰʅ1	
嗨	xɛ1	
嗲	tia3	
嗵	tʰoŋ1	
嗽	səu5	
嘁	tɕʰi1	
嘈	tsʰɔ2	胃里难受：糯米粑吃多着～人
嘎	ka1	
噓	ʂʯ1	
嘣	poŋ1	
嘬	tso7	
嘭	pʰoŋ1	
囑	tʂʯ2	
嘲	tʂʰɔ2	
嘴	tsei3	
嘶	sɿ1	
嘶	ɕi1	大声喊叫
嘻	ɕi1	
嘿	xe5	
噎	ie7	
器	tɕʰi5	
噪	tsɔ5	
嚎	xɔ2	
嚏	tʰi5	
嚷	ʐɑ̃n3	
嚼	tɕio7	
囔	nɑ̃n1	
囚	tɕʰiəu2	
四	sɿ5	
回	xuei2	
因	in1	
团	tʰõn2	
囤	tʰən2	存储
囤	tən5	粮～
園	ʯɛ̃n2	
困	kʰuən5	
囱	tsʰoŋ1	
圍	uei2	
固	ku5	
國	kue7	
圖	tʰəu2	
圓	ʯɛ̃n2	
圈	tʂʰuɛ̃n1	
土	tʰəu3	
聖	ʂən5	
在	tsɛ5	
地	ti5	
圳	tʂən5	
場	tʂʰɑ̃n3	
圾	tɕi7	
址	tʂʅ3	
均	tʂʯən1	
坊	fɑ̃n1	
坎	kʰãn3	
壞	xuɛ5	
坐	tso5	
坑	kʰən1	泥～
塊	kʰuɛ5	
堅	tɕiɛ̃n1	
坛	tʰãn2	
坛	tʰõn2	白
壩	pa5	
墳	fən2	
墜	tʂuei5	
坡	pʰo1	
坤	kʰuən1	
坦	tʰãn3	
坪	pʰin2	
坯	pʰi1	
垂	tʂʰuei2	
垃	na1	
壟	noŋ3	
壠	noŋ3	
型	ɕin2	
垛	to5	
垢	kiəu1	～肌：皮肤上的污垢
墾	kʰən3	
墊	tiɛ̃n5	
垮	kʰua3	
埂	kən3	
埃	ŋɛ2	
埋	mɛ2	
城	tʂʰən2	
域	ʯ5	
埠	pu5	
培	pʰei2	
基	tɕi1	
堂	tʰɑ̃n2	
堆	tei1	
墮	to5	
堤	ti1	
堪	kʰãn1	
堰	iɛ̃n5	
堵	təu3	
塌	tʰa7	
塑	səu7	
塔	tʰa7	
塘	tʰɑ̃n2	
塞	sɛ1	
塞	tʂʯ7	
塞	se7	水瓶～子
填	tʰiɛ̃n2	
塾	ʂʯ7	
境	tɕin5	
墅	ʂʯ7	
墈	kʰɑ̃n5	黄土～：安庆地名（文献资料多写成“黄土坑”）
墓	mu7	
墓	mo7	
牆	tɕʰiɑ̃n2	
增	tsən1	
墟	ʂʯ1	
墩	tən1	
壁	pi7	
壕	xɔ2	
壤	ʐɑ̃n3	
壩	pa5	
士	sɿ5	
壬	ʐən2	
聲	ʂən1	
殼	kʰo7	
壺	xu2	
壹	i7	
處	tʂʰʯ3	～理
處	tʂʰʯ5	到～
備	pei5	
复	fu7	
夏	ɕia5	
外	uɛ5	
多	to1	
夜	ie5	
够	kiəu5	
大	ta5	
天	tʰiɛ̃n1	
太	tʰɛ5	
夫	fu1	～人
央	iɑ̃n1	
失	ʂʅ7	
頭	tʰəu2	
夸	kʰua1	
夾	ka7	白
夾	tɕia7	文
奪	to7	
奇	tɕʰi2	
奈	nɛ5	
奉	foŋ5	
奮	fən5	
奏	tsəu5	
契	tɕʰi5	
奓	tʂa1	张开：头发～着
奔	pən1	
獎	tɕiɑ̃n3	
套	tʰɔ5	
奠	tiɛ̃n5	
奧	ŋɔ5	
女	nʯ3	
奴	nəu2	
奶	nɛ1	～～：祖母
奶	nɛ3	牛～
奸	tɕiɛ̃n1	
她	tʰa1	
好	xɔ3	
好	xɔ5	爱～
妃	fei1	
妄	uɑ̃n5	
妝	tʂuɑ̃n1	
婦	fu5	
媽	ma1	
妒	təu5	
妓	tɕi5	
妖	iɔ1	
妙	miɔ5	
妞	niəu1	
妥	tʰo3	
妨	fɑ̃n2	
嫵	u3	
妹	mei5	
妻	tɕʰi1	
妾	tɕʰie7	
姆	mu3	
姆	mo3	
姊	tsɿ3	
始	sɿ3	
始	ʂʅ3	
姐	tɕie3	
姑	ku1	
姓	ɕin5	
委	uei3	
姘	pʰin1	
姚	iɔ2	
姜	tɕiɑ̃n1	
姨	i2	
姬	tɕi1	
姻	in1	
姿	tsɿ1	
威	uei1	
娃	ua2	
嬌	tɕiɔ1	
娘	niɑ̃n2	
娟	tʂuɛ̃n1	
娣	ti5	
娛	ʯ2	
娶	tɕʰi3	
娼	tʂʰɑ̃n1	
婆	pʰo2	
婉	uõn3	
婊	piɔ3	
婚	xuən1	
嬰	in1	
嬸	ʂən3	
婷	tʰin2	
婿	ɕi5	
媒	mei2	
媳	ɕi7	
嫁	ka5	白
嫁	tɕia5	文
嫂	sɔ3	
嫌	ɕiɛ̃n2	
嫑	piɔ5	不要
嫖	pʰiɔ2	
嫡	ti7	
嫦	tʂʰɑ̃n2	
嫩	nən5	
嬉	ɕi1	
嬲	niɔ1	风流；爱俏：小妹～得很
子	tsɿ3	
孔	kʰoŋ3	
孕	ʯən5	
字	tsɿ5	
存	tsʰən2	
孫	sən1	
孜	tsɿ1	
孝	ɕiɔ5	
孟	moŋ5	
季	tɕi5	
孤	ku1	
學	ɕio7	
孩	xɛ2	
孿	nõn2	
孬	nɔ1	
孵	fu1	
孽	nie7	
寧	nin2	
它	tʰa1	
宇	ʯ3	
守	ʂəu3	
安	ŋãn1	
宋	soŋ5	
完	uõn1	
完	uãn2	
宏	xoŋ2	
宗	tsoŋ1	
官	kõn1	
宙	tʂəu5	
定	tin5	
宜	i2	
寶	pɔ3	
實	ʂʅ7	
寵	tʂʰoŋ3	
審	ʂən3	
客	kʰe7	
宣	ɕiɛ̃n1	
室	ʂʅ7	
宦	xõn5	
宮	koŋ1	
宰	tsɛ3	
害	xɛ5	
宴	iɛ̃n5	
宵	ɕiɔ1	
家	ka1	白
家	tɕia1	文
容	ioŋ2	
寬	kʰõn1	
賓	pin1	
宿	səu7	
寂	tɕi5	
寄	tɕi5	
寅	in2	
密	mi7	
寇	kʰiəu5	
寒	xãn2	
寓	ʯ5	
寢	tɕʰin3	
察	tʂʰa2	
察	tʂʰa7	
寡	kua3	
寨	tʂɛ5	
寸	tsʰən5	
對	tei5	
寺	tsʰɿ2	
尋	tɕʰin2	
尋	ʂʯən2	文
導	tɔ3	
壽	ʂəu5	
封	foŋ1	
射	ʂe5	
將	tɕiɑ̃n1	～军
將	tɕiɑ̃n5	中～
尊	tsən1	
小	ɕiɔ3	
少	ʂɔ3	多～
少	ʂɔ5	～年
尖	tɕiɛ̃n1	
尘	tʂʰən2	
嘗	tʂʰɑ̃n2	
尬	ka7	
就	tɕiəu5	
就	tɕʰiəu5	挨近,靠近：～着火盆边
尷	kãn1	
屍	ʂʅ1	
尺	tʂʰʅ7	
尼	ni2	
尽	tɕin5	
尾	i3	狗～巴草
尾	uei3	
尿	niɔ5	
局	tʂʯ7	
屁	pʰi5	
層	tsʰən2	
屄	pi1	
居	tʂʯ1	
屈	tʂʰʯ7	
屉	ti5	
屆	tɕiɛ5	换～
屋	u7	
屌	tiɔ3	
屎	ʂʅ3	
屏	pʰin2	
屑	ɕie7	
展	tʂɛ̃n3	
屙	uo1	
屬	ʂʯ3	
屠	tʰəu2	
屢	nʯ3	
屯	tʰən2	
山	ʂɛ̃n1	
嶼	ʯ3	
歲	sei5	
豈	tɕʰi3	
岔	tʂʰa5	
嶇	tʂʰʯ1	
崗	kɑ̃n3	
島	tɔ3	
岩	iɛ2	
岳	io7	
岸	ŋãn5	
峽	ɕia7	
峯	foŋ1	
崇	tsʰoŋ2	
崔	tsʰei1	
崖	iɛ2	
崩	poŋ1	
崽	tsɛ3	
川	tʂʰuɛ̃n1	
州	tʂəu1	
巡	ɕin2	～逻
巢	tʂʰɔ2	
工	koŋ1	
左	tso3	
巧	tɕʰiɔ3	
巨	tʂʯ5	
鞏	koŋ3	
巫	u1	
差	tsʰɿ1	参差不齐
差	tʂʰa1	
差	tʂʰɛ1	出～
已	tɕi3	
已	i3	
巳	sɿ5	
巴	pa1	嘴～
巷	xɑ̃n5	
巾	tɕin1	
市	ʂʅ5	
布	pu5	
帥	ʂuɛ5	
帆	fãn1	
師	sɿ1	
希	ɕi1	
帳	tʂɑ̃n5	
帖	tʰie7	
帘	niɛ̃n2	
帚	tʂəu3	
帝	ti5	
帶	tɛ5	
席	ɕi7	
幫	pɑ̃n1	
常	tʂʰɑ̃n2	
帽	mɔ5	
幅	fu7	
幕	mu7	
幠	u1	被～
幡	fãn1	
干	kãn1	
干	kãn5	～部
平	pʰin2	
年	niɛ̃n2	
并	pin5	
幻	xõn5	
幼	iəu5	
幽	iəu1	
慶	tɕʰin5	
牀	tʂʰuɑ̃n2	
廬	nəu2	
庫	kʰu5	
應	in5	
底	ti3	
店	tiɛ̃n5	
廟	miɔ5	
府	fu3	
龐	pʰɑ̃n2	
廢	fei5	
度	təu5	
座	tso5	
庭	tʰin2	
庵	ŋãn1	
庶	ʂʯ7	
康	kʰɑ̃n1	
庸	ioŋ1	
廉	niɛ̃n2	
廊	nɑ̃n2	
廓	kʰo7	
廷	tʰin2	
建	tɕiɛ̃n5	
開	kʰɛ1	
弃	tɕʰi5	
弄	noŋ5	
弊	pi5	
式	ʂʅ5	
引	in3	
弟	ti5	
張	tʂɑ̃n1	
弦	ʂʯɛ̃n2	
弧	xu2	
彎	uãn1	
弱	ʐo7	
彈	tʰãn2	
彈	tãn5	子～
强	tɕʰiɑ̃n2	占～
歸	kuei1	
當	tɑ̃n1	
當	tɑ̃n5	上～
录	nəu7	
彗	xuei5	
形	ɕin2	
彩	tsʰɛ3	
彪	piɔ1	
彬	pin1	
彭	pʰən2	
影	in3	
徹	tʂʰe5	～底；来不～：来不及
彼	pi3	
往	uɑ̃n3	
征	tʂən1	
徑	tɕin5	
待	tɛ1	待着
待	tɛ5	
很	xən3	
律	ni7	
徐	tʂʰʯ2	
徒	tʰəu2	
得	te7	
御	ʯ5	
循	ʂʯən2	
微	uei2	
德	te7	
徽	xuei1	
心	ɕin1	
必	pi7	
憶	i5	
忌	tɕi5	
忍	ʐən3	
志	tʂʅ5	
忘	uɑ̃n5	
忙	mɑ̃n2	
忠	tʂoŋ1	
憂	iəu1	
快	kʰuɛ5	
忮	sɔ5	快
念	niɛ̃n5	
忽	xu1	
忿	fən5	
懷	xuɛ2	
態	tʰɛ5	～度
慪	ŋiəu5	
怎	tsən3	
怒	nəu7	
怕	pʰa5	
怖	pu5	
憐	niɛ̃n2	
思	sɿ1	
怠	tɛ5	
急	tɕi7	
怦	pʰoŋ1	
性	ɕin5	
怨	ʯɛ̃n5	
怪	kuɛ5	
怯	tɕʰie7	
總	tsoŋ3	
戀	niɛ̃n5	
恍	xuɑ̃n3	
恐	kʰoŋ3	
恆	xən2	
恕	ʂʯ7	
恢	xuei1	
恨	xən5	
恩	ŋən1	
恬	tʰiɛ̃n3	～不知耻
恭	koŋ1	
息	ɕi7	
懇	kʰən3	
恶	u5	可～
恶	ŋo7	
惱	nɔ3	
悄	tɕʰiɔ1	
悉	ɕi7	
悔	xuei3	
悟	u5	
悠	iəu1	
患	xõn5	
您	nin2	
懸	ʂʯɛ̃n2	
憫	min3	
悲	pei1	
情	tɕʰin2	
驚	tɕin1	
惋	uõn3	
惜	ɕi7	
惟	uei2	
惠	xuei5	
惦	tiɛ̃n5	
懼	tʂʯ5	
慘	tsʰãn3	
懲	tʂʰən3	
慚	tsʰãn2	
慣	kuãn5	
惰	to5	
想	ɕiɑ̃n3	
惶	xuɑ̃n2	
惹	ʐe3	
惺	ɕin1	
愁	tʂʰəu2	
愈	ʯ5	
愉	ʯ2	
意	i5	
愚	ʯ2	
感	kãn3	
愣	nən5	
憤	fən5	
愧	kʰuei5	
願	ʯɛ̃n5	
慈	tsʰɿ2	
慌	xuɑ̃n1	
慎	ʂən5	
慢	mãn5	
慧	xuei5	
慰	uei5	
慵	ioŋ1	
憋	pie7	
憨	xãn1	
憾	xãn5	
懂	toŋ3	
懊	ŋɔ5	
懶	nãn3	
懵	moŋ3	
戲	ɕi5	
成	tʂʰən2	
我	ŋo3	
戒	kɛ5	（白）～烟
戒	tɕiɛ5	文
或	xue7	
戧	tɕʰiɑ̃n1	～水
戧	tɕʰiɑ̃n5	够～
戰	tʂɛ̃n5	
戚	tɕʰi1	
戥	tən3	
截	tɕie7	
戳	tʂʰo7	
戴	tɛ5	
戶	xu5	
戽	xu3	～水
房	fɑ̃n2	
所	so3	
扁	piɛ̃n3	
扇	ʂɛ̃n5	
手	ʂəu3	
才	tsʰɛ2	
扎	tʂa7	
扑	pʰu1	
扒	pa1	～开
扒	pʰa2	～手
打	ta3	
扔	ʐən1	
托	tʰo7	
扛	kʰɑ̃n2	
扣	kʰiəu5	
扦	tɕʰiɛ̃n1	竹～
擴	kʰo7	
掃	sɔ3	
揚	iɑ̃n2	
扭	niəu1	拧伤筋骨：～着
扭	tʂəu3	拧：～干；～紧
扭	niəu3	
扮	pãn5	
扯	tʂʰe1	～水：从井里打水；抽搐
扯	tʂʰe3	～布：买布
擾	ʐɔ3	
扳	pãn1	
扶	fu2	
批	pʰi1	
找	tʂɔ3	
技	tɕi5	
抄	tʂʰɔ1	
把	pa3	
抓	tʂua1	
投	tʰəu2	
抖	təu3	
抗	kʰɑ̃n5	
折	tʂe7	
撫	fu3	
抛	pʰɔ1	
摳	kʰiəu1	
搶	tɕʰiɑ̃n3	强～词夺理
