#漢字	音標	解釋
□	se6	流涎貌
□	tsʰie6	照
□	kʰie6	被硬物頂著
□	tʰue6	濕
□	tsʰue6	尋找
□	hɯ6	哆嗦聲
□	bai6	仔細辨認
□	tsʰai6	慢慢兒
□	sai6	放置
□	liu6	掐，勒
□	dziu6	柔軟爽口
□	kʰiu6	發抖
□	tʰou6	用液體送服
□	tsiou6	發麻的感覺
□	dziou6	追趕
□	huã6	扶住
□	nẽ6	慢
□	hẽ6	是
□	kʰiẽ6	保養
□	piŋ6	現成
□	tuŋ6	滴水
□	tʰuŋ6	填
□	suŋ6	醇
□	ŋaŋ6	沉住氣，穩住陣腳
□	pʰiaŋ6	響聲
□	tʰiaŋ6	踩
□	siaŋ6	無目的地行走
□	loŋ6	把東西往洞裏送進去
□	dzoŋ6	嘈雜聲
□	kʰoŋ6	空
□	hoŋ6	嘈雜聲
□	teŋ6	動物往高處跳
□	tseŋ6	多留下
□	pʰiʔ7	薄
□	biʔ7	
□	niʔ7	咬
□	liʔ7	裂帛聲
□	tsʰiʔ7	躲在角落裏
□	siʔ7	閃，顫抖
□	kiʔ7	砌
□	hiʔ7	笑聲
□	puʔ7	被尖利物剌破
□	pʰuʔ7	放屁聲
□	tuʔ7	小堆
□	luʔ7	喝
□	tsʰuʔ7	急速行動
□	suʔ7	嗽
□	kuʔ7	吸住
□	huʔ7	速飛貌
□	uʔ7	一片
□	naʔ7	大口咬
□	tsaʔ7	攜帶
□	saʔ7	大口吞食
□	kʰaʔ7	魚簍
□	haʔ7	瓣
□	tsuaʔ7	潑水
□	tsʰuaʔ7	用力往外拽
□	pʰoʔ7	砍
□	noʔ7	不舒暢
□	tsʰoʔ7	拽
□	koʔ7	嗆煙
□	kʰoʔ7	往外吐
□	hoʔ7	蒸
□	teʔ7	壓
□	tʰeʔ7	白淨
□	leʔ7	好
□	seʔ7	一大塊
□	dzeʔ7	嗲聲嗲氣
□	lieʔ7	相，選
□	kʰieʔ7	撿，拾
□	nueʔ7	用兩指拿
□	tsʰɯʔ7	往前跌倒
□	tʰoiʔ7	替代
□	kʰoiʔ7	碾壓
□	hoiʔ7	癟
□	piuʔ7	冒尖而出
□	tsiuʔ7	眼小
□	pauʔ7	焦
□	mauʔ7	口中無齒貌
□	lauʔ7	器物不堅固
□	kauʔ7	捲
□	kʰauʔ7	乾
□	auʔ7	卷折
□	kiou7	打鉤
□	tiouʔ7	彈性
□	niouʔ7	腿微瘸
□	liouʔ7	拖著拖鞋走
□	siouʔ7	輕鬆
□	kʰiouʔ7	硬
□	nẽʔ7	哆嗦貌
□	huẽʔ7	象聲詞
□	hãiʔ7	大
□	ãiʔ7	象聲詞
□	huãiʔ7	坐立不安，好動
□	iũʔ7	幼小
□	hãuʔ7	大口咬
□	ãuʔ7	糊塗
□	hiõuʔ7	翻筋斗
□	kik7	別緊
□	puk7	用容器納物
□	nak7	軟
□	lak7	套
□	pʰiak7	辟啪聲
□	liak7	挺硬
□	hiak7	吸引
□	pʰuak7	潑辣
□	nek7	用腳蹬去
□	hmʔ7	用棍子打
□	hŋʔ7	擤鼻涕
□	tiʔ8	惹上，纏上
□	tʰiʔ8	好說話
□	dziʔ8	手按住
□	kiʔ8	刺
□	kʰiʔ8	笑聲
□	iʔ8	尖叫聲
□	puʔ8	放屁聲
□	pʰuʔ8	無地位
□	tuʔ8	用利器刺
□	tsʰuʔ8	用燈光照
□	suʔ8	從高處往下栽
□	kuʔ8	私下議論
□	naʔ8	傻乎乎的樣子
□	pʰuaʔ8	往上掛毛巾等
□	tsuaʔ8	缺少
□	noʔ8	足扭傷
□	tsʰoʔ8	來回走
□	kʰoʔ8	熬
□	pʰeʔ8	展翅拍打
□	keʔ8	撬
□	ɡeʔ8	聽話
□	pʰueʔ8	談話
□	pʰueʔ8	泡沫
□	tueʔ8	不好動
□	tʰɯʔ8	愚頑
□	tsɯʔ8	嘖嘖聲
□	tsʰɯʔ8	吃
□	kʰɯʔ8	笑聲
□	ɯʔ8	打呃聲
□	tʰaiʔ8	大腹便便
□	ŋaiʔ8	轉速快，聚精會神
□	tʰoiʔ8	喘氣
□	siu8	從水槍噴出水
□	kiuʔ8	往外擠牙膏等
□	tauʔ8	兩物相合聲
□	sauʔ8	食物酥脆爽口
□	kauʔ8	粥在鍋裏沸騰的聲音
□	kʰauʔ8	食物爽脆之聲
□	hauʔ8	瓜薯等不粉不軟
□	auʔ8	關係好
□	tsiouʔ8	舔、吮的聲音
□	kʰiouʔ8	硬梆梆的
□	ŋiouʔ8	死
□	iouʔ8	動
□	hĩʔ8	象聲詞
□	hẽʔ8	向人炫耀
□	huẽʔ8	象聲詞
□	hãiʔ8	打
□	ãiʔ8	象聲詞
□	uãiʔ8	搖動使鬆動
□	tsʰik8	揉，～面
□	kʰik8	尾巴彎曲著
□	ŋik8	夾著
□	ik8	擦火柴
□	tsuk8	擦
□	uk8	睡
□	kak8	扔
□	kak8	眼珠轉動
□	pʰiak8	把有粘性的東西往牆上或地上扔
□	niak8	捏
□	tsiak8	用足踩泥濘
□	tsʰiak8	從高處栽下
□	kʰiak8	枯瘦
□	ɡiak8	經常性地
□	iak8	招手，晃動
□	kuak8	飽而圓
□	pʰok8	掌聲
□	tsʰok8	常來打擾
□	kʰok8	用指節擊頭
□	tʰek8	艱難地走
□	tsʰek8	咳嗽
□	kɯk8	稠
□	kʰɯk8	橛子
□	hmʔ8	打
㖹	puŋ2	
㤞	tsʰa5	
䋎	tʰĩ6	縫補
䖳	tʰe6	
䘼	ŋ3	袖口
䭕	tsiã3	味淡
䶕	ba5	
一	ik7	
丁	teŋ1	
七	tsʰik7	
丈	tiẽ4	白，姑～
