#漢字	音標	解釋
春	tsʰun1	
是	si6	
晝	tsiu5	
時	sɿ2	
曉	hiau3	
晝	tsiu5	
晴	tsʰiaŋ2	
暖	nuan5	
暗	am5	
暜	tʰiɛ5	調查報告聲調編號作45，意指此字聲調乃陽上讀同陰去
曉	hiau3	
曐	siaŋ1	
曡	tʰiap8	
曲	kʰok7	
書	sy1	
曹	tsʰau2	
替	tʰiɛ5	調查報告聲調編號作45，意指此字聲調乃陽上讀同陰去
最	tsui5	
會	fuai6	開會
月	ŋyat8	
有	jiu5	
服	hok8	
朝	tsiau1	今朝
木	mok7	
末	muat8	
本	puan3	
朱	tsy1	
朵	tuɔ3	文讀
朵	tyɛ3	白讀
朶	tuɔ3	文讀
朶	tyɛ3	白讀
殺	sat7	
雜	tsʰap8	
權	kʰyan2	
杉	tsʰam5	
李	li3	
村	tsʰuan1	
杜	tʰu6	
條	tʰiau2	
來	luai2	
楊	yɒŋ2	
杯	puai1	
東	toŋ1	
松	tsʰoŋ2	松樹
板	pan3	
林	lim2	
果	kuɔ3	
槍	tsʰyɒŋ1	
枯	kʰu1	
枴	kai3	
柄	piaŋ5	
柈	pʰuan2	
柑	kam1	
染	ŋiam3	
柱	tsʰy5	調查報告聲調編號作45，意指此字聲調乃陽上讀同陰去
柳	liu5	
柿	tsʰiɛ5	
標	piau1	
栗	lit8	
根	kan1	
桂	kui5	
桃	tʰau2	
案	uan5	
桌	tsɒk7	
桑	sɒŋ1	
桒	sɒŋ1	
橋	kʰiau2	
桮	puai1	
桶	tʰoŋ3	
梅	muai2	
條	tʰiau2	
梨	li2	
梯	tʰiɛ1	
械	hai6	
梳	suɔ1	
檢	kiam3	
棃	li2	
棅	piaŋ5	
棉	mian2	
棚	pʰaŋ2	
棬	kʰyan1	圓圈
森	səm1	
椀	vuan3	
椒	tsiau1	
椶	tsoŋ1	
楊	yɒŋ2	
業	ŋiap8	
極	kʰit8	
樓	luai2	
榨	tsa5	
榮	jin2	
槃	pʰuan2	
槍	tsʰyɒŋ1	
樓	luai2	
標	piau1	
樽	tsun1	
橋	kʰiau2	
橘	kit7	
機	ki1	
橫	vaŋ2	橫直
檆	tsʰam5	
檐	jiam2	
檢	kiam3	
櫃	kʰui6	
櫩	jiam2	
櫼	tsʰam5	
權	kʰyan2	
欠	hiam5	
歡	fuan1	
欲	jyok8	
欺	hi1	
歇	hiat7	
歌	kuɔ1	
歡	fuan1	
止	tsi3	
正	tsin5	
此	tsʰi3	
步	pʰu6	
歪	vai1	
歬	tsʰian2	
歲	suai5	
歸	kui1	
死	sɿ3	
殘	tsʰan2	
殺	sat7	
毀	kʰui3	
毉	i1	
母	mu5	
毒	tʰok8	
斃	pʰiɛ6	
毛	mau2	
民	min2	
氮	tʰam1	
水	sui3	
永	vin5	
汁	tsip7	
漢	huan5	
汗	huan6	
江	kɒŋ1	
池	tsʰi2	
湯	tʰɒŋ1	
決	kyat7	
沈	tsʰim2	
沉	tsʰim2	
沙	sa1	
沟	kuai1	
漚	uai5	
河	hɔ2	
油	jiu2	
法	fat7	
泛	fan6	
波	puɔ1	
泥	niɛ2	
洒	siɛ3	
洞	tʰoŋ6	
活	vuat8	
派	pʰai5	
流	liu2	
漿	tsyɒŋ1	
濃	noŋ2	
浮	fuai2	
海	huai3	
浸	tsim5	
消	siau1	
涼	lyɒŋ2	
淚	lui6	
淡	tʰam1	
深	tsʰim1	
混	hun6	
淺	tsʰian3	
添	tʰiam1	
清	tsʰin1	
港	kɒŋ3	
湌	tsʰan1	
湖	hu2	
湭	tsau1	
湯	tʰɒŋ1	
準	tsun3	
溝	kuai1	
溫	un1	
溼	sip7	
滅	miat8	
滿	muan5	
滴	tit7	
滿	muan5	
漏	luai6	
演	jian3	
漚	uai5	
漢	huan5	
漿	tsyɒŋ1	
潑	pʰuat7	
潘	pʰuan1	
潭	tʰam2	
潮	tsʰiau2	
濃	noŋ2	
濅	tsim5	
灋	fat7	
灌	kuan5	
火	fuɔ3	
滅	miat8	
灮	kɒŋ1	
灯	tan1	
灰	fuai1	
炁	hi5	
爐	lu2	
炒	tsʰau3	
炔	kui5	
炤	tsiau5	
炭	tʰan5	
點	tiam3	
爛	lan6	
烏	u1	
烝	tsin1	
烟	ian1	
煩	fan2	
燒	siau1	
熱	ŋiat8	
然	jian2	
煉	lian6	
煎	tsian1	
煑	tsy3	
煗	nuan5	
煙	ian1	
照	tsiau5	
煩	fan2	
煮	tsy3	
煼	tsʰau3	
熄	sit7	
熊	jioŋ2	
熏	hun1	
熟	sok8	
熬	ŋau2	
熱	ŋiat8	
燃	jian2	
燈	tan1	
燒	siau1	
燕	jian5	
營	jiaŋ2	
燭	tsok7	
燻	hun1	
爐	lu2	
爛	lan6	
爤	lan6	
爬	pʰa2	
爭	tsaŋ1	
愛	uai5	
爽	sɒŋ3	
牀	tsʰɒŋ2	
牆	tsʰyɒŋ2	
片	pʰian5	
版	pan3	
牌	pʰai2	
牎	tsʰoŋ1	
牙	ŋa2	
牚	tsʰaŋ5	
牛	ŋyai2	
牢	lau2	
物	muat7	
牽	hian1	
特	tʰat8	
牽	hian1	
犯	fan6	
狂	kʰɒŋ2	
狗	kuai3	
狨	jyoŋ2	
獨	tʰok8	
狹	kʰiap8	
狹	kʰiap8	
狼	lɒŋ2	
猛	maŋ5	
豬	tsy1	
獻	hian5	
猴	huai2	
猾	vat8	
獨	tʰok8	
獵	liap8	
獻	hian5	
玅	miau6	
玉	ŋok8	
王	vɒŋ2	
現	hian6	
珤	pau3	
班	pan1	
現	hian6	
球	kʰiu2	
琖	tsan3	
琴	kʰim2	
瓊	kʰin2	
瑿	i1	
璚	kʰin2	
瓊	kʰin2	
瓜	ka1	
瓢	pʰiau2	
瓦	ŋa3	
瓶	pʰiaŋ2	
瓷	tsʰɿ2	
甎	tsuan1	
甘	kam1	
甜	tʰiam2	
甞	sɒŋ2	
生	saŋ1	
產	tsʰan3	
用	jyoŋ6	
田	tʰian2	
甲	kap7	
電	tʰian6	
男	nam2	
畫	fa6	
界	kai5	
留	liu2	
畝	muai5	
畞	muai5	
畫	fa6	
畮	muai5	
疊	tʰiap8	
疑	ŋi2	
瘡	tsʰɒŋ1	
病	pʰiaŋ6	
痕	han2	
痛	tʰoŋ5	
痣	tsɿ5	
痰	tʰam2	
瘂	a3	
瘡	tsʰɒŋ1	
瘦	suai5	
癡	tsʰi1	
癢	jyɒŋ5	
癬	sian3	
癬	sian3	
發	fat7	
白	pʰak8	
百	pak7	
皮	pʰi2	
皺	tsiu5	
皷	ku3	
皺	tsiu5	
盃	puai1	
盆	pʰuan2	
盌	vuan3	
盞	tsan3	
鹽	jiam2	
盖	kuai5	
盤	pʰuan2	
盞	tsan3	
盡	tsʰin6	
盤	pʰuan2	
目	mok7	
直	tsʰit8	
眉	mi2	
看	kʰuan5	看見
真	tsin1	
眼	ŋan5	
眾	tsoŋ5	
睂	mi2	
瞎	hat7	
矛	mau2	
知	ti1	
短	tuan3	
矮	ai3	
石	sak8	
礦	kʰɒŋ5	
砂	sa1	
破	pʰuɔ5	
硋	ŋuai6	
硬	ŋaŋ6	
礙	ŋuai6	
碎	sui5	
碑	pi1	
碗	vuan3	
磨	muɔ2	磨刀
礙	ŋuai6	
礦	kʰɒŋ5	
示	sɿ6	
禮	liɛ5	
社	sa5	
祖	tsu3	
神	sin2	
祠	sɿ6	
祭	tsʰiɛ5	
禍	fuɔ6	
禁	kim5	禁止
禍	fuɔ6	
福	hok7	
禮	liɛ5	
禾	vuɔ2	
私	sɿ1	
秊	ŋian2	
秋	tsʰiu1	
秌	tsʰiu1	
秒	miau3	
租	tsu1	
秤	tsʰin5	一桿秤
秧	yɒŋ1	
移	ji2	
稅	suai5	
程	tsʰaŋ2	
稗	pʰai6	
稻	tʰau6	
稾	kau3	
穅	hɒŋ1	
穴	hyat8	
窮	kʰoŋ2	
空	kʰoŋ1	空虛
穿	tsʰuan1	
突	tʰut7	
窂	lau2	
窑	jiau2	
窓	tsʰoŋ1	
窗	tsʰoŋ1	
窮	kʰoŋ2	
窯	jiau2	
窰	jiau2	
窴	tʰian2	
竈	tsau5	
豎	su6	
章	tsɒŋ1	
竪	su6	
端	tuan1	
竵	vai1	
竹	tsok7	
笋	sun3	
笑	siau5	
笔	pit7	
笛	tʰiak8	
笠	lip7	
符	hu2	
第	tʰiɛ6	
笴	kuan1	
籠	loŋ2	
筆	pit7	
筋	kin1	
筍	sun3	
筐	kʰɒŋ1	
答	tap7	
篩	sai1	
筦	kuan3	
筭	suan5	
签	tsʰiam1	
箍	ku1	
箒	tsiu3	
箝	kʰiam2	
管	kuan3	
箭	tsian5	
箱	syɒŋ1	
節	tsiat7	
篩	sai1	
籃	lam2	
篷	pʰoŋ2	
篾	miat8	
簳	kuan1	
簷	jiam2	
簿	pʰu6	
籃	lam2	
籠	loŋ2	
籤	tsʰiam1	
米	miɛ3	
类	lui6	
粒	lip7	
粗	tsʰu1	
粘	ŋiam1	黏性
粥	tsok7	
糞	hun5	
糧	lyɒŋ2	
糉	tsoŋ5	
精	tsin1	
糉	tsoŋ5	
糖	tʰɒŋ2	
糛	tʰɒŋ2	
糞	hun5	
糟	tsau1	
糠	hɒŋ1	
糧	lyɒŋ2	
糾	kiu1	
約	yɒk7	
紅	hoŋ2	
納	nap8	
紐	niu3	文讀
紐	nuai3	白讀
純	sun2	
紙	tsɿ3	
級	kʰip7	
紡	fɒŋ3	
緊	kin3	
紫	tsɿ3	
細	siɛ5	調查報告聲調編號作45，意指此字聲調乃陽上讀同陰去
紹	tsʰiau6	
結	kiat7	
絕	tsʰyat8	
絝	hu5	調查報告聲調編號作45，意指此字聲調乃陽上讀同陰去
絨	jyoŋ2	
絲	sɿ1	
經	kin1	
綠	lok8	
綢	tsʰiu2	
綤	tsʰiau6	
綫	sian5	
網	mɒŋ3	
緊	kin3	
線	sian5	
緞	tʰuan6	
緾	tsʰian2	
縍	pɒŋ1	
縫	pʰoŋ2	裁縫
織	tsit7	
繡	siu5	
繩	sin2	
纏	tsʰian2	
糾	kiu1	
紅	hoŋ2	
約	yɒk7	
級	kʰip7	
純	sun2	
納	nap8	
紙	tsɿ3	
紡	fɒŋ3	
線	sian5	
細	siɛ5	調查報告聲調編號作45，意指此字聲調乃陽上讀同陰去
織	tsit7	
紹	tsʰiau6	
經	kin1	
絨	jyoŋ2	
結	kiat7	
絝	hu5	調查報告聲調編號作45，意指此字聲調乃陽上讀同陰去
絕	tsʰyat8	
繩	sin2	
綢	tsʰiu2	
綠	lok8	
緞	tʰuan6	
縫	pʰoŋ2	裁縫
纏	tsʰian2	
缺	kʰyat7	
缾	pʰiaŋ2	
罇	tsun1	
网	mɒŋ3	
罰	fat8	
罩	tsau5	
罪	tsʰuai6	
罰	fat8	
羊	jyɒŋ2	
美	mi5	
義	ŋi6	
翁	oŋ1	
習	tsʰip8	
翻	fan1	
耀	iau6	
老	lau3	
考	kʰau3	
而	ŋi2	
耳	ŋi3	
恥	tsʰi3	
聲	saŋ1	
聽	tʰiaŋ5	聽見
肅	sok7	
肅	sok7	
肉	ŋyok8	
肎	han3	
肚	tʰu3	腹肚
肝	kuan1	
腸	tsʰɒŋ2	
肥	fi2	
肩	kan1	
肯	han3	
肺	fiɛ5	
腎	sin6	
腫	tsoŋ3	
胃	vui6	
胡	hu2	
胷	hoŋ1	
胸	hoŋ1	
能	nan2	
脉	mak8	
脊	tsit7	
腦	nau3	
膿	noŋ2	
腳	kyɒk7	
腎	sin6	
腦	nau3	
腫	tsoŋ3	
腰	iau1	
腳	kyɒk7	
腸	tsʰɒŋ2	
腿	tʰuai3	
膂	ly5	
膽	tam3	
膿	noŋ2	
臈	lap8	
臊	tsʰau6	
臘	lap8	
自	tsʰi6	
臭	tsʰiu5	
臺	tʰuai2	
舂	tsoŋ1	
舅	kʰiu5	
興	hin5	興旺
舊	kʰiu6	
舌	siat8	
舞	mu3	
舩	suan2	
航	hɒŋ2	
艦	kam5	
船	suan2	
艦	kam5	
色	sat7	
艸	tsʰau3	
節	tsiat7	
芋	jy6	
芧	tsy1	
花	fa1	
芽	ŋa2	
莧	hian5	
苏	su1	
苗	miau2	
苦	kʰu3	
苧	tsy1	
茮	tsiau1	
茶	tsʰa2	
草	tsʰau3	
荒	fɒŋ1	
蕩	tʰɒŋ6	
榮	jin2	
莧	hian5	
莫	mɒk8	
蓮	lian2	
菄	toŋ1	
菊	kok7	
菌	kʰun5	
菓	kuɔ3	
菜	tsʰuai5	
華	fa1	
營	jiaŋ2	
蕭	siau1	
萬	man6	
落	lɒk8	
葉	jiap8	
葬	tsɒŋ5	
葱	tsʰoŋ1	
葵	kʰui2	
蒙	moŋ2	
蒸	tsin1	
蓋	kuai5	
蓮	lian2	
蔗	tsa5	
蔘	səm1	人參
蔡	tsʰai5	
蔥	tsʰoŋ1	
蕅	ŋuai5	
蕩	tʰɒŋ6	
蕭	siau1	
薄	pʰɒk8	
薑	kyɒŋ1	生薑
薛	syat7	
藁	kau3	
藕	ŋuai5	
藤	tʰan2	
藳	kau3	
蘇	su1	
蘭	lan2	
虎	hu3	
虛	hy1	
虣	pʰau6	
虧	kʰui1	
虵	sa2	
蝦	ha1	
蚊	mun1	
蛀	tsy5	
蠻	man2	野蠻
蜜	mit8	
蠅	jin2	
蝦	ha1	
螺	luɔ2	文讀
螺	lyɛ2	白讀
蟁	mun1	
蟲	tʃʰoŋ2	
蟹	hai3	
蠅	jin2	
蠟	lap8	
蠭	hoŋ1	
蠶	tsʰam2	
蠻	man2	野蠻
血	hyat7	
衆	tsoŋ5	
衇	mak8	
行	hɒŋ2	銀行
銜	ham2	
衖	hɒŋ6	
街	kai1	
衛	viɛ6	
衝	tsʰoŋ1	
衞	viɛ6	
衟	tʰau6	
衣	i1	
補	pu3	
表	piau3	
衫	sam1	
袋	tʰuai6	
袍	pʰau2	
袖	tsʰiu6	
被	pʰi5	被子
袴	hu5	調查報告聲調編號作45，意指此字聲調乃陽上讀同陰去
裂	liat8	
裝	tsɒŋ1	
裏	li3	裏面
裙	kʰun2	
補	pu3	
裝	tsɒŋ1	
裠	kʰun2	
襪	mat8	
西	siɛ1	
見	kian5	
規	kui1	
親	tsʰin1	
見	kian5	
規	kui1	
角	kɒk7	
觕	tsʰu1	
言	ŋyan2	
討	hu5	
訓	hun5	
記	ki5	
設	siat7	
許	hy3	
試	sɿ5	
詧	tsʰat7	
詩	sɿ1	
話	va6	
該	kuai1	
認	ŋin6	
語	ŋy5	
說	suat7	小說
請	tsʰiaŋ3	
謀	muai2	
謌	kuɔ1	
謙	hiam1	
謝	tsʰia6	
證	tsin5	
議	ŋi5	
譱	sian6	
讀	tʰok8	
變	pian5	
讎	siu2	
讓	ŋyɒŋ6	
認	ŋin6	
討	hu5	
讓	ŋyɒŋ6	
訓	hun5	
議	ŋi5	
記	ki5	
許	hy3	
設	siat7	
证	tsin5	
試	sɿ5	
詩	sɿ1	
話	va6	
該	kuai1	
語	ŋy5	
說	suat7	小說
請	tsʰiaŋ3	
讀	tʰok8	
謀	muai2	
謝	tsʰia6	
謙	hiam1	
谷	kok7	
豆	tʰuai6	
豎	su6	
象	tsʰyɒŋ6	
豬	tsy1	
豹	pau5	
貝	puai5	
財	tsʰuai2	
貧	pʰin2	
貨	fuɔ5	
貪	tʰam1	
貴	kui5	
貶	piɛn3	
買	mai5	
費	fiɛ5	
貼	tʰiap7	
賀	hɔ6	
資	tsɿ1	
賒	sa1	
賓	pin1	
賔	pin1	
賖	sa1	
贊	tsan5	
賣	mai6	
賤	tsʰian6	
賭	tu3	
