#漢字	音標	解釋
崎	kʰie1	
崩	paŋ1	
嶄	tsʰaŋ6	
川	tɹʰye1	
州	tʃau1	
工	kuaŋ1	
左	tsau3	
巴	puə1	
市	ʃɿə6	
布	pøə5	
師	sɿə1	
希	ɕi1	
帳	tɹya5	
帕	pʰu5	
帶	tuə5	
席	si8	
幫	paŋ1	
干	kui1	
年	na2	
廣	kua3	
莊	tsaŋ1	
牀	saŋ2	
應	aŋ5	
底	tau7*	
底	tai3-	
底	ti3	
店	ta5	
廟	miu6	
座	tsʰau6	
庵	a1	
康	kʰa1	
開	kʰøə1	
弄	laŋ6	
弟	tʰai1	
弟	tʰi6=	
張	tɹya1	
弦	ɕye2	
弱	ɳiu8	
歸	kuai1	
當	taŋ1	
彩	tsʰuə3	
影	a3-	
影	ia3	
徹	tɕʰie8	
往	ma3	
往	va3	
徒	tʰie2	
得	te7	
得	tai7	
徛	kʰie1	
德	tai7	
心	seŋ1	
必	pi7	
憶	ai7	
忍	ɳieŋ3	
忒	tʰa7	
忤	aŋ3	
快	liuə7?	
念	na6	
憐	lie2	
急	kai7	
總	tsaŋ3	
恁	a5*	很
恩	aŋ5	
息	sai7*	～子：曾孙；搭信搭～：反复捎口信
恶	au7	
惱	nau3	
悔	fai5	
憫	meŋ3	
情	tsʰeŋ2	
驚	kia1	
惜	siuə7	
想	sia3	
愁	sie2	
意	i5	
慢	naŋ5?	
懶	la1	
戲	ɕi5	
成	tʃʰa2-	四～
成	ʃa2-	
成	ʃaŋ2	
我	ŋuə2	
或	fai8	
戰	tɕie5	
戚	tsʰi7	
戴	tuə5	
戴	tiu5	
戽	føə5	
房	fa2	
扁	pie3	
扇	ɕie5	
手	ʃau3	
手	tɕʰiuə7	
扎	tsuə1*	
扎	tsʰiau7?	
扑	pʰau8	
打	tu3	
打	mu8?	
扔	fi7?	
扛	kaŋ1	
掃	sau5	
扮	pa5	
扶	pʰøə2	
批	pʰai1	
承	ʃaŋ2	
技	kʰi6	
抄	tsʰuə1	
把	pu3	
抓	ɳiau8?	
折	tɕie7	
折	ɕie8	
搶	tsʰia3	
護	føə6	
報	pau5	
抹	muə7	
擔	ta1	
拉	luə1	
拐	kuə3	
拔	pa1?	
拖	tʰau1	
拗	uə3	
拜	pai5	
攏	laŋ3	
擇	tʰau8	
拭	tʃʰɿə8	
拳	kʰuaŋ2	
拿	nu1	
持	tʃʰɿə2	
挂	ku5	
指	tʃɿə3	
按	ui5	
挑	tʰuə1	
挖	vie7	
揮	tɕʰiuə7	
挨	ai1	
捋	liu8	
捏	ɳie7	
撿	kie3	
換	va6	
排	pʰuə2	
掘	kʰuai8	
探	tʰa3	
接	tsie7	
推	saŋ3?	
掰	pu7	
插	tsʰa7	
握	nu8?	
揾	vaŋ6	
搭	tu7	
搽	tsʰu2	
摆	puə1	
攤	tʰa1	
摘	nai7?	
摸	miuə1	
撇	pʰie7	
撞	tsʰaŋ6	
撤	tɕʰie8	
撩	luə1	
擂	liu2	
操	tsʰuə1	
擤	saŋ5	
收	ʃau1	
放	pia5	
政	tʃaŋ5	
敵	tʰi8	
救	kiau5	
敢	ka3	
敨	tʰie3	
文	vaŋ2	
斗	tie3	
料	liuə6	
斜	tsiau5?	
斤	kaŋ1	
斧	pøə3	
斫	tau7	
斷	tʰiu1	
斷	tʰiu8	
斯	sɿə1	
新	saŋ1	
方	fa1	
施	ʃɿə1	
施	ʃɿə5	
旅	li3	
无	vøə2	
无	mau2	
无	ŋ7	
既	ki5	
日	ŋ8	
舊	kʰiau6	
早	tsau3	
旱	hui1	
時	tʃʰɿə2	～迁
時	ʃɿə2	
旺	va6	
明	mia2	
易	i7	
星	saŋ1	
春	tɹʰyeŋ1	
昨	tsʰuə6	
是	ʃɿə5	
晝	tʃau5	
晡	pøə1	
晨	ʃaŋ2	
晴	tsʰia2	
暎	ɳia5	
暑	tɹʰyə5	
暖	niu3	
暗	a5	
曲	kʰiau7	
更	ka1	
曾	tsʰaŋ2	
最	tsai5	
月	ɳye8	
有	iau1	
服	føə8	
朝	tʃʰau2	
期	kʰi2	
木	møə8	
末	mau8	
本	paŋ3	
术	fi8	
機	ki1	
殺	suə7	
李	ti3	
材	tsʰuə2	
村	tsʰaŋ1	
條	tʰuə2	
來	liu2	
楊	ia2	
杭	haŋ2	
杯	pai1	
松	tsʰeŋ2	
板	pa3	
枋	pia1	
林	teŋ2	
枚	møə2	
果	kau3	
枝	ki1	
槍	tsʰia1	
楓	paŋ1	
柄	pia5	
某	mie3	
柑	ka1	
染	ɳie3	
櫃	kʰuai6	
查	tsʰu2	
柱	tɹyə1	
柳	liau3	
棟	tʰaŋ5	
樹	ʃyə6	
栗	ti8	
樣	ia6	
根	kaŋ1	
栽	tsai1	
桁	ha2*	一～：一条
桃	tau2	
桃	tʰau2	
框	kʰia1	
桌	tsau7	
橋	kʰiu2	
桶	tʰaŋ3	
梁	lia2	
梅	møə2	
梗	kua3	
夢	maŋ6	
梨	ti2	
梯	tʰiu1	
梳	sɿə1	
棍	kuaŋ3	
棚	pʰa2-	
棚	pʰaŋ2	
椅	i3	
椒	tsiu1	
楚	tsʰɿə3	
樓	lie2	
樟	tɹya1	
橫	va2	
樵	tsʰiu2	
櫥	tɹʰyə2	
檐	ie2	
歡	fa1	
歇	ɕie7	
歌	kuə1-	
歌	kau1=	
正	tʃa1-	
步	pʰøə6	
歪	vuə1	
歪	ŋuə2?	
死	si3	
每	mai3	
毒	tʰie6	
毒	tʰau8	
比	pi3	
毛	mau1	
毡	tɕie1	
毯	tʰa1	
气	kʰi5	
水	fi3	
汁	tʃɿə7	
汗	hui6	
江	kaŋ1	
湯	tʰaŋ1	
沃	vøə7	
沉	tʃʰaŋ2	
沕	mi6	
沙	su1	
溝	kie1	
河	hau2	
油	iau2	
治	tʃʰɿə2	
泅	siau2	
泉	tsʰa2-	
泉	tsʰie2=	
法	fu7	
泛	pa5	
泡	pʰuə5	
泥	nai2	
洋	ia2	
洗	sai3	
洞	tʰaŋ6	
活	fuə8	
派	pʰuə5	
流	luə2-	
淺	tsʰie3	
測	tsai7	
渾	vaŋ2	
浙	tɕie7	
浞	tau7	
浪	la6	
浮	pʰau2	
浴	iau8	
海	hu3	
浸	tsʰeŋ5	
涂	tʰie2	
消	siu1	
澀	sai7	
涿	tau7	
淋	teŋ2	
淡	tʰa1	
深	tsʰaŋ1	
深	tʃʰaŋ1	
添	tʰa1	
清	tsʰeŋ1	
渡	tʰie6	
溫	vaŋ1	
游	iau2	
湖	føə2	
溼	tɕʰie7	
溜	liau5	
溪	kʰai1	
滑	vuə8	
滾	kuaŋ3	
滿	maŋ1	
滿	ma3	
滴	tai7	
漆	tsʰi7	
漏	lie6	
潮	tʃʰau2	
激	ki7	
濯	tsʰau8*	淹死
火	føə3	
燈	taŋ1	
灰	føə1	
竈	tsau5	
炆	vaŋ2	
爐	lie2	
炒	tsʰuə3	
炙	tʃu7	
炭	tʰa5	
炸	su7	
炸	pʰau2?	
點	ta3	
爛	la6	
爛	mai7	
燭	tɹyə7	
烟	ie1	
烤	hau7?	
燒	ʃau1	
熱	ɳie8	
然	ie2	
煎	tsie1	
煎	nuə7?	
熊	ieŋ2	
熟	ʃyə8	
熬	ŋau2	
燕	ie5	
燙	tʰaŋ1	
爬	pʰu2	
爺	tɕʰiuə2	
爹	tu1	
片	pʰie3	
牙	ŋu2	
牛	ɳie2	
物	mai6	
牯	køə3	
牲	sa1-	
特	tʰai8	
犁	lai2	
犬	tɹʰye3	
犯	fa6	
狐	føə2	
狗	kie3	
狠	haŋ3	
獨	tʰau8	
狹	ha8	
獅	sɿə1	
狸	ti2	
獵	tie8	
猛	meŋ3	
猜	mu8?	
豬	tɹyə1	
貓	miu5	
猴	ɕie2	
獺	tsʰuə7	
玄	ɕye2	
玉	ɳiau8	
王	vaŋ2	
環	va2	
珍	tʃaŋ1	
珠	tɹyə1	
班	pa1	
球	kʰiau2	
理	li3	
瓊	tɹʰyeŋ2	
瑞	fi5	
瓜	ku1	
甖	a1	
甘	ka1	
甜	tʰa2	
生	sa1	
生	saŋ1	
甥	saŋ1	
用	ieŋ6	
田	tʰa2	
由	iau2	
電	tʰa6	
男	na2	
畫	fu6	
界	kai5*	
畏	vai5	
留	tiau2	
番	fa1	
疏	sɿə1	
疤	pu1	
疾	tsʰi8	
病	pʰia6	
痒	ia1	
痕	haŋ2	
痣	tʃɿə5	
癆	lau2	
痱	pai1	
瘤	liau2	
瘦	sie5	
癩	luə6	
白	pʰu8	
白	pʰai8	
百	pu7	
皇	faŋ2	
皮	pʰi2	
盆	pʰaŋ2	
盞	tsa3	
鹽	ie2	
盒	hu8	
盖	køə5	
盖	kʰai7?	
盤	pʰa2	
目	møə8	
直	tʃʰɿə8	
相	sia1	
相	sia5	
省	sa3-	
省	saŋ3	
眉	mi2	
真	tʃaŋ1	
眠	meŋ2	
眩	ɕye2	
眼	ŋa3	
着	te7	
着	tɹʰyau8	
睡	fie6	
知	tai1	
矩	tɹyə3	
短	tiu3	
矮	ai3	
石	ʃu8	
研	ɳie1	
磚	tɹye1	
砸	ŋa1?	
礱	laŋ2	
硬	ŋa6	
確	kʰau7	
礙	ŋu6	
碑	pi1	
碗	va3	
碟	tʰa8	
鹼	ka3	
磨	mau6	
禮	li3	
社	ʃu1	
祝	tɹyə7	
神	ʃaŋ2	
票	pʰiu5	
禪	ɕie2	
福	føə7	
禾	vøə2	
私	sɿə1	
秆	kui3	
秋	tsʰiau1	
種	tɹyaŋ5	
科	kʰau1	
租	tsɿə1	
秤	tʃʰaŋ5	
秧	ia1	
稅	fie5	甩
穩	vaŋ3	
穴	ɕie8	
究	kiau5	
空	kʰuaŋ1	
穿	tɹʰye1	
窗	tsʰaŋ1	
窟	kʰuai7	
窿	laŋ1	
立	li8	
站	tsʰa6	
童	tʰaŋ2	
竹	tɹyə7	
笋	saŋ3	
笔	pi7	
笛	tʰai8	
笠	ti7	
第	tʰi6	
等	taŋ3	
筋	kieŋ1	
筒	tʰaŋ2	
答	tu7	
篩	tsʰai1	
筷	kʰuə5	
箕	ki1	
算	siu5	
管	kua3	
籮	lau2	
箭	tsie5	
箱	sia1	
篙	kau1	
篦	pi5	
籃	la2	
篾	mie8	
簸	pøə5	
簿	pʰøə6	
米	mi3	
籴	tʰai8	
粄	pa3	
粉	faŋ3	
粗	tsʰɿə1	
粥	tɹyə7	
糞	paŋ5	
精	tsia1	
精	tseŋ1	
糊	føə2	
糖	tʰaŋ2	
糠	kʰaŋ1	
糯	nau6	
系	hai6	
系	kai7	
索	sau7	
緊	kieŋ3	
累	lai6	
絮	si5	
紅	faŋ2	
紀	ki5	
紗	su1	
紙	tʃɿə3	
細	sai5	
織	tʃɿə7	
終	tɹyaŋ1	
紹	ʃau6	
綁	paŋ3*	～酒：下酒
繡	siau5	
績	tsi7	
綿	mie2	
緣	vie2*	虫爬
縛	pʰiu8	
縫	pʰaŋ6	
纏	tɕʰie2	
缸	kaŋ1	
缺	tɹʰye7	
罐	kua5	
网	mia3	
罰	fuə7	
置	tʃɿə5	
羊	ia2	
美	mi3	
羯	tɹʰye7	
翻	fa1	
翼	ie8	
老	lau3	
考	kʰau3	
耐	nuə6	
耘	vaŋ2	
耳	ŋ3	
聾	laŋ1	
職	tʃɿə7	
聯	lie2	
聚	tsʰiau1	
肅	siau7	
肉	ɳiau8	
肚	tie3	
肝	kui1	
肥	pʰai2	
肩	ka1	
肯	kʰaŋ3	
腫	pʰøə8	
胃	vi6	
膽	ta3	
背	pøə5	
背	pʰøə6	
胎	tʰiu1	
胡	føə2	
脉	mai7	
脊	tsiuə7	
腦	nau3	
腳	kiu7	
脧	tsiu1	
脫	tʰiu7	
腐	føə6	
腰	iu1	
腹	pøə7	
膩	nai6	
膝	tsʰi8	
自	tsʰiu7	
臭	tʃʰau5	
至	tʃɿə5	
舅	kʰiau1	
舌	ɕie8	
舍	ʃu3	
舐	ɕie1	
舒	ʃyə1	
舞	møə3	
般	pa1	
船	fie2	
色	sai7	
艾	ɳie5	
節	tsie7	
芋	yə6	
花	fu1	
芹	kʰaŋ2	
芽	ŋu2	
苏	sɿə1	
英	ieŋ1	
茂	mie6	
茄	kʰiu2	
茅	muə2	
茴	fai2	
茶	tsʰu2	
荆	kia1	
草	tsʰau3	
榮	veŋ2	
藥	iu8	
荷	hau2	
莝	tsʰiu6	
莫	mau8	
蒔	ʃɿə6	
菇	køə1	
菜	tsʰiu5	
菩	pʰøə2	
營	ia2	
薩	suə7	
落	lau8	
葱	tsʰaŋ1	
蒲	pʰøə2*	堆
蒸	tʃaŋ1	
蓖	pi1	
藍	la2	
蔗	tʃu5	
蔬	sɿə1	
蕺	tsai7	
薄	pʰau8	
藪	sie3	
薯	ʃyə2	
蘚	tsʰie3	
藤	tʰaŋ2	
蘸	tsiu3?	
虎	føə3	
虔	kʰie2	
蟲	tɹʰyaŋ2	
虱	sai7	
蝦	hu2	
蟻	ɳie5	
蚊	maŋ1	
蠶	tsʰa2	
蛇	ʃu2	
蟄	tʃʰɿə8	
蜂	pʰaŋ1	
蜇	tʃɿə8	
蜜	mi8	
蜞	kʰi2	
蠅	seŋ2	
蟬	ɕie2	
蝶	tʰa8	
蟆	mu2	
蠕	nau7	
血	fie7	
行	ha2	
街	kai1	
衣	i1	
補	pøə3	
表	piau3	
衫	sa1	
袋	tʰiu6	
袖	tsʰiau6	
袜	muə7	
被	pʰi1	
裁	tsʰuə2	
裝	tsaŋ1	种义
襠	taŋ1	
裙	kʰuaŋ2	
褲	føə5	
西	si1	
西	sai1	
要	iu5	
見	kie5	
觀	kua1	
規	tɹyi1	
覽	la3*	招呼
角	kau7	
解	kai3-	
解	kuə3=	
計	ki5	
認	ɳieŋ6	
討	tʰau3	
講	kaŋ3	
設	ɕie7	
識	ʃɿə7	
詐	tsuə5	
詐	tsai7	
話	fu6	
話	vu6	
說	ɕye7	
請	tsʰia3	
諸	tɹyə1	
課	kʰau5	
誰	fi2	
謀	mie2	
謙	kʰie1	
谷	køə7	
豆	tʰie6	
象	sia6	
豪	hau2	
豭	ku1	
豹	puə5	
貌	muə6	
責	tsai7	
貨	fau5	
貼	ta7?	
貴	kuai5	
貸	tʰiu6	
賀	hau6	
賊	tsʰai8	
賒	ʃu1	
賭	tie3	
賴	la6	
賺	tsʰa6	
贏	ia2	
赤	tʃʰu7	
走	tsie3	
赴	føə5	
趙	tʃʰau6	
趕	kui3	
起	kʰi3	
趾	tʃɿə3	
跌	ta7	
跪	kʰuai6	
路	lie6	
跳	tʰiu5	
踏	tʰu8	
踢	tʰai7	
蹄	tʰai2	
蹲	pøə1?	
身	ʃaŋ1	
車	tʃʰu1	
轉	tɹye3	
軟	ɳye3	
軟	mai7	
輕	kʰia1	
轎	kʰiu6	
較	kuə5	
轍	tɕʰie8	
辣	luə8	
辮	pie1	
邊	pie1	
迄	kʰai7	
過	køə5	
迎	ɳia2	
近	tɹʰyeŋ1	
還	va2	
這	tʃa6	
遠	vie3	
連	lie2	
迫	pi7	
迹	tsiuə7	
退	tʰai5	
送	saŋ5	
逆	ŋu8	
通	tʰaŋ1	
逵	tɹʰyi2	
逼	pi7	
道	tʰau6	
那	nai6	
郵	iau2	
邵	ʃau6	
鄭	tʃʰa6-	
部	pʰøə6	
都	tie1	
酒	tsiau3	
醬	tsia5	
酸	siu1	
醒	tsʰia3	
醜	tʃʰau3	
里	li3	
重	tɹʰyaŋ1	
野	tɕʰiuə3	
金	kieŋ1	
针	tʃaŋ1	
釘	taŋ1	
釣	tuə5	
钟	tɹyaŋ1	
鋼	kaŋ5	
鉤	kie1	
鈀	pʰu2	
錢	tsʰie2	
鐵	tʰa7	
鐺	taŋ1	
銅	tʰaŋ2	
銃	tɹʰyaŋ5	
銀	ŋaŋ2	
鋪	pʰøə1	
鎖	sau3	
錫	sia7	
錫	siuə7	
鏡	kia5	
鑊	vau8	
長	tɹʰya2	
長	tɹya3	
門	maŋ2	
閃	ɕie3	
問	maŋ5	
闖	tsʰa3	
闲	ha2	
間	ka1	
鬧	nau6	
闊	kʰuə7	
隊	tʰai6	
陰	ieŋ1	
陣	tʃʰaŋ6	
陳	tʃʰaŋ2	
降	ha2	
院	vie6	
隨	si2	
隔	kiuə7	
隘	uə5	
難	na2	
雄	ʃyaŋ2	
雨	yə3	
雪	sie7	
零	laŋ2	
雷	liu2	
雹	pʰau8	
霞	hu2	
青	tsʰia1	
非	fi1	
面	mie5	
面	mie6	面条
靶	puə3	
鞋	hai2	
鞠	kʰiau7*	养
鞭	pie1	
韭	kiau3	
音	ieŋ1	
頂	taŋ3	
順	feŋ6	
须	si1	
顧	køə5	
頓	taŋ5	
頓	tʰaŋ5	
領	tia3	
頸	kia3	
頰	ka7	
風	faŋ1	
飛	pøə1	
食	ɕie8	
饥	ki1	
飯	kʰui6	
飽	puə3	
饒	ɳiu2	
餃	kiu3	
餅	pia3	
餓	ŋau6	
館	kua3	
餿	tsʰie1	
首	ʃau3	
香	ʃya1	
馬	mu3	
驢	ti2	
罵	mu5	
騎	kʰi2	
騙	pʰie5	
骨	kuai7	
高	kau1	
髻	kai5	
鬃	tsaŋ1	
鬼	kuai3	
魚	ɳyə2	
鮮	sie1	
鯉	ti3	
鯽	tsi7	
鱔	ɕie1	
鱗	teŋ1	
鳥	tuə3	
雞	kai1	
鳴	mia2	
鴉	u1	
鴣	køə1	
鴨	u7	
鴿	kau7	
鵝	ŋau2	
鷂	iu1	
鷓	tʃu5	
麻	mu2	
黃	vaŋ2	
黎	lai2	
鼠	tɹʰyə3	
鼻	pʰi6	
齊	tsʰai2	
齒	tʃɿə3	
龍	teŋ2	
