#漢字	音標	解釋
夏	ha6	
外	nkə6	
多	u1	
夜	jie6	
夠	kɔ1	
大	ɔ6	
大	ɔ6	大夫
天	hin1	
太	tʰɔ1	
夫	fu1	
失	sat7	
夾	kip8	
奇	kʰai4	
奈	nɔi6	
奔	van1	
套	hɛ1	
奪	vɔt9	
女	nøy5	
奶	nɔi5	
好	hɛ2	好壞
好	hɛ1	喜好
如	jy4	
妨	fɔŋ4	妨害
妹	mə6	
妻	tʰɔ1	
妾	tʰip7	
姊	tai2	
始	tsʰi2	
姐	tai2	
姑	ku1	
姓	ɬen1	
委	vi2	
姨	ji4	
威	vi1	
娛	jy4	
娶	tʰɔ2	
婆	hɔ4	
婚	fun1	
婦	fu5	
媽	ma2	
嫂	ɬɛ2	
嫌	jim4	
嫖	hie4	
嫩	nyn6	
嬰	iŋ1	
嬸	sam2	
子	tɔ2	
孕	jan6	
字	tui6	
存	tʰun4	
孝	hɛ1	
孩	hei4	
學	hiɔk9	
孽	jit10	
安	an1	
完	hin4	
宏	vaŋ4	
宗	tuŋ1	
官	kun2	
宙	au6	
定	in6	
室	sat7	
害	hə6	
宵	ɬie1	
容	juŋ4	
寂	tsik9	
寄	kai1	
密	ᵐbat9	
富	fu1	
寒	hɔn4	
察	tsʰat8	
寧	lin4	
寨	tsɔ6	
寫	ɬie2	
寬	fun1	
寵	tsʰuŋ2	
寸	tʰun1	
寺	tsi6	
封	fuŋ1	
將	tuŋ1	將來
尊	tun1	
尋	tʰam4	
對	ɔi1	
導	au6	
小	ɬɔ1	
少	ɬie2	多少
少	ɬie1	少年
尖	kin1	
就	tau6	
尺	tsʰik8	
尼	nai4	
尾	mai5	
尿	nie6	
局	kɔk9	
屁	hai1	
居	kui1	
屈	vut7	
屍	si1	
屎	si2	
展	tsin2	
屢	løy6	
層	tʰaŋ4	
屬	sɔk9	
山	san1	
岑	sam4	
岸	nkɔn6	
島	au2	
崩	vaŋ1	
川	tʰɔn1	
差	tʰɔ1	參差
差	tsʰɔi1	出差
己	kai2	
已	ji5	
巴	va1	
巾	kan1	
市	si5	
布	vɔ1	
希	hai1	
帝	ɔ1	
師	ɬy1	
席	tsit9	
帶	ɔ1	
幕	muk9	
幫	vɔŋ1	
平	hin4	
年	nian9	
幻	van6	
幼	iau1	
幾	kai2	
度	au6	
座	tu1	
康	hiɔŋ1	
廁	tsʰi1	
廚	tsʰui4	
廟	mie1	
廠	tsʰyuŋ2	
建	kin6	
弊	vɔ1	
弓	kuŋ1	
引	jan1	
弘	huŋ4	
弟	hɛ1	
弦	han5	
強	kʰøŋ4	
彈	an6	子彈
彈	han4	彈琴
彌	nei4	
彎	van1	
形	iŋ4	
彩	tʰə2	
彪	vɛ1	
影	iŋ2	
征	tsen1	
待	ə5	
律	løt9	
後	hɔ6	
徒	hɔ4	
得	ak7	
徙	sɔ2	
從	tsʰuŋ4	
循	sɔn4	
徹	tsʰit7	
心	ɬam1	
必	vit7	
忌	kai6	
忍	jan5	
忙	mɔŋ4	
快	fɛ1	
念	nim6	
忽	fat7	
怕	ha1	
怖	vau6	
怠	hiə5	
急	kap7	
怪	kuai1	
恃	tsʰi5	
恆	haŋ4	
恐	huŋ2	
恤	ɬɔt7	
恥	tsʰi2	
恨	han6	
恰	hiap7	
悅	jit9	
悲	vai1	
情	tʰeŋ4	
惜	ɬik7	
惡	iɔk7	善惡
惡	nkɔk8	可惡
惰	u5	
惹	jie5	
愁	sɔ4	
愉	ji4	
愛	ə6	
感	kam2	
愧	kʰui1	
慈	tsʰi4	
慌	fɔŋ1	
慢	man6	
慣	kyn1	
慧	vai6	
慫	suŋ2	慫恿
慶	hin1	
憂	iau1	
憐	lin4	
憑	haŋ4	
憶	jik7	
懇	kan2	
應	in1	應對
懲	tsʰəŋ4	
懷	və4	
戀	lin2	
成	sen4	
我	nkɔ6	
或	vak9	
戚	tʰek7	
截	tit9	
戲	hi1	
戳	tiɔk7	
戴	ɔ1	
戶	vu5	
房	fɔŋ4	
扇	sin1	
手	sau2	
打	a2	
托	hiɔk7	
扮	van6	
扶	fu4	
批	hɔ1	
扼	nkak7	
技	kai5	
把	va2	把守
抗	kʰiɔŋ1	
折	tit8	
折	tsip8	
抛	hɛ1	
抱	hɛ5	
抹	mut9	抹布
抹	mut9	
抽	tsʰau1	
拆	tsʰiak8	
拉	lɔ1	
拌	van5	
拍	hiak8	
拔	vət9	
拖	hu1	
拜	vɔ1	
括	kʰut8	
拳	kʰyn4	
持	tsʰi4	
指	tsi2	
挖	vit8	
挨	nkɔ1	挨住
挽	van5	
挾	kip8	
捉	tsiɔk7	
捐	kyn1	
捷	tsit9	
捺	nat9	
掃	ɬɛ1	掃帚
掌	tsuŋ2	
排	hɔ4	
掘	kut9	
接	tip7	
推	uŋ1	
插	tsʰiap8	
揖	jap7	作揖
換	vən6	
握	ak7	
揭	kʰit8	
損	ɬun2	
搖	jie4	
搬	vɔn1	
搶	tʰuŋ2	
摘	tsiak8	
摸	ᵐbu2	
撐	tsʰəŋ1	
撚	jin5	
撞	tsiɔŋ6	
撮	tik7	一撮米
擁	juŋ2	
擇	tsiak9	
擊	kik7	
擋	iɔŋ2	
擦	tʰat7	
擴	kʰyuŋ1	
擺	vɔ2	
擾	jie1	
改	kɔi2	
故	ku	
敗	vɔ1	
教	kɛ1	教育
敢	kam2	
散	ɬan2	
數	sau2	動詞
數	sau1	名詞
文	ᵐban4	
斤	kan1	
斧	fu2	
斬	tsam2	
新	ɬan1	
斷	hɔn5	斷絕
方	fɔŋ1	
於	ji4	
於	jy1	於此
施	si1	
旅	løy5	
旋	syn4	
族	tsuk9	
早	tui2	
昂	yuŋ1	
昆	kun1	
明	ᵐbin4	
易	ji6	難易
易	jik9	交易
星	ɬin1	
春	tʰun1	
時	si4	
晃	hɔŋ5	
晚	man5	
晝	tau1	
晦	fə2	
晨	san4	
普	hau2	
暖	nøn5	
暗	am1	
暢	tsʰuŋ1	
暫	tiam6	
暴	vau6	
曆	lit9	
曉	hie2	
曠	kʰiɔŋ1	
曬	sɔ1	
曰	jat9	
曲	kʰuk7	
更	kiaŋ1	更換
書	sy1	
曹	tʰɛ4	
會	və6	會議
會	və6	會不會
月	jit9	
有	iau5	
朋	haŋ4	
朔	siɔk7	
望	ᵐbɔŋ6	
朝	tsʰie1	今朝
朝	tsʰie4	朝代
期	kʰai4	
木	muk9	
本	vɔn2	
朮	sɔt9	白朮
朵	u2	
杉	tsʰam1	
李	lai5	
杏	haŋ5	
村	tʰun5	
杜	au5	
杞	kai2	
杯	və1	
東	uŋ1	
杳	mie1	杳無音信
松	tʰuŋ4	
板	van2	
枇	hai4	枇杷
枉	vɔŋ2	
林	lam4	
果	kə2	
枝	tsi1	
柄	viŋ1	
染	jim5	
柔	jau4	
查	tsʰa4	調查
柳	lau5	
柴	tsʰɔ4	
柿	ɬy5	
栗	løt9	
校	hɛ1	學校
校	hɛ1	上校
核	vək9	
根	kan1	
格	kiak8	
桂	kui1	
桃	hɛ4	
桅	nkɔi4	桅杆
桑	ɬiɔŋ5	
桶	huŋ2	
梅	ᵐbə4	
梗	kiaŋ2	
條	hɛ4	
梨	lai4	
梭	su1	
梯	hɛ1	
梳	su1	
棉	min4	
棋	kʰai4	
棒	hiaŋ5	
棚	hiaŋ1	
棧	tsan1	
森	sam1	
棲	tsʰai1	
棵	ɔ1	
椅	ji2	
植	tsit9	
椿	tsuŋ1	
業	jip9	
構	kʰɔ1	
槌	tsʰui4	
槳	tsuŋ2	
樂	liɔk9	音樂
樂	lɔk9	
樓	lɔ4	
樣	iɔŋ1	
樸	hiɔk7	
樹	sy6	
樺	va6	
橄	kam2	橄欖
橋	kʰɛ4	
橙	tsʰiaŋ4	橙子
機	kai1	
橫	vaŋ4	
檜	fei1	秦檜
檢	kim2	
檳	van1	檳榔
櫃	kui6	
欄	lan4	
欠	him1	
欣	jan1	
欲	jɔk9	
歐	au1	歐洲
歐	ɔ1	歐洲
歡	fun1	
正	tsen1	
步	vau6	
武	nau5	
歲	ɬøy1	
死	ɬai2	
殉	ɬɔn6	
殘	tsʰan5	
殺	sat8	
殼	hiɔk8	
毀	vai2	
毅	nkai6	
母	mɔ5	
毒	ɔk9	
比	vai2	
毛	mɛ4	
氈	tsin1	
民	man4	
氣	hi1	
水	sui2	
永	vin5	
汁	tsap7	
求	kʰau4	
汗	hɔn6	
江	kiɔŋ1	
汪	vɔŋ1	一汪水
決	kʰyt8	
沈	tsʰam4	
沒	mut9	沒有
沖	tsʰuŋ1	
沙	sa1	
河	hu4	
油	iau4	
治	tsi6	
況	fɔŋ1	
泉	tʰyn4	
法	fat7	方法
波	u1	
泥	nei4	
洗	sɔi2	
洞	uŋ1	
洲	tsau1	
活	vut9	
洽	hiap9	
派	hɔ1	
流	lau4	
淨	tiŋ6	
浪	liɔŋ6	
浮	fu4	
海	hɔi2	
浸	tsam1	
涉	sip9	
涎	in4	
涕	tʰai1	
涯	nkɔ4	
涼	liɔŋ4	
淚	lui6	
淡	em5	
淫	jam4	
深	sam1	
淵	jyn1	
混	vun5	
淺	tʰin2	
添	him1	
清	tʰiŋ1	
減	kim2	
渠	kʰui4	
渣	tsa1	
測	tsʰiak7	
渴	hɔt8	
湊	tʰau1	
湖	vu4	
湯	hiɔŋ1	
溪	kʰɔ1	
溫	vun1	
溺	ik9	
滅	mit9	
滑	vit9	
滓	tsa2	
滯	tsɔ6	
滾	kun2	
滿	mɔn2	
漏	lɔ6	
漢	hɔn1	
漸	tsim5	
潔	kit7	
潛	tʰim4	
潤	jun6	
潰	kʰui6	
潲	sɛ1	豬食
澄	tʰen4	
濃	nuŋ4	
濕	sup7	
濟	tɔ1	
瀑	vɔk9	瀑布
灑	sa2	
火	fə2	
灰	fə1	
灶	tɛ6	
災	tə1	
炒	tsʰɛ2	
炭	han1	
烏	vu1	
焉	jin4	心不在焉
然	jin4	
煇	fai1	
煙	hin1	
照	tsie1	
煨	vi1	
煩	fan4	
煮	tsy2	
熊	huŋ4	
熱	jit9	
燈	aŋ1	
燎	lie4	
燒	sie1	
燕	jen5	燕子
燭	tsuk7	
爐	lau4	
爪	tsie2	
爬	ha4	
爭	tsiaŋ1	
爲	vi4	作爲
爲	vi6	爲甚麼
父	fu6	
爺	jie4	
牆	tʰuŋ4	
片	hin1	
牌	hɔ4	
牙	nka4	
牛	nkɔ4	
物	mat9	
特	ak9	
牽	hin1	
犯	fan6	
狂	kʰɔŋ4	
狗	kɔ2	
狼	liɔŋ4	
猛	ᵐbaŋ5	
猝	ɬɔt7	倉猝
獲	vɔk9	
獵	lip9	
獻	hin1	
率	sɔt7	率領
玉	jɔk9	
王	vɔŋ4	
玩	un1	
珠	tsy1	
班	van1	
琴	kʰam4	
環	ven4	
瓦	nka2	
甚	sam5	
甜	him4	
生	siaŋ1	
用	juŋ6	
田	hin2	
甲	kiap7	
男	nam4	
界	kɔ1	
略	liɔk9	
畫	va6	
當	iɔŋ1	當時
疑	ji4	
疫	jit9	
疵	hai4	
疹	tsʰan1	
疾	tsak9	
病	viŋ6	
痔	tsi5	
痕	han4	
痣	tsi6	
痰	ham5	
痹	vai1	麻痹
瘡	tsʰiɔŋ1	
瘦	sɔ1	
癡	tsʰi1	
發	fat7	
白	viak9	
百	viak7	
的	ik7	目的
皮	hai4	
皺	tɔ1	
盆	hun4	
益	jik7	
盔	kʰui4	
盞	tsan2	
盡	tɔn5	
盤	hɔn4	
盲	ᵐbaŋ4	
相	køŋ1	
盼	han1	
盾	hɔn1	矛盾
眉	ᵐbei4	
看	hɔŋ1	看守
眞	tsan2	
眨	tsam2	眨眼
眼	en5	
瞪	aŋ1	
矛	mau4	
知	tsi1	
短	ɔn2	
矮	ɛ2	
石	sik9	
破	hu1	
硬	jaŋ6	
硯	jin4	
碎	ɬɔi1	
碑	vai1	
碗	vən2	
碟	ip9	
碧	vit10	
確	kʰiɔk7	
碾	nkan5	
磕	kʰɔ1	
磚	tsyn1	
社	sie5	
祈	kʰai4	
祖	tau2	
神	san4	
祠	ɬy4	
禮	lɔ5	
禾	vu4	
禿	huk7	
秀	sau1	
秋	tʰau1	
科	fə1	
租	tau1	
秦	tʰun4	
秧	yuŋ1	
稅	søy1	
程	tsʰen4	
稚	tsi1	
稱	tsʰən1	稱呼
稻	au5	
穀	kuk7	
穢	hɔi1	
穩	vun2	
穴	jyt9	
空	huŋ1	
突	at9	
窄	tsiak8	
窗	tsʰiɔŋ1	
窩	ɔ1	
窮	kʰuŋ4	
窺	kʰui1	
站	tsam6	站立
競	kin6	
笑	ɬie1	
笛	ik9	
笨	van5	
筆	vat7	
筍	ɬun1	
答	ep7	
策	tsʰiak7	
筵	jin4	
箋	tin1	
箱	køŋ1	
節	tsit7	
篇	hin1	
篩	tʰɔ5	篩子
簪	tsam1	
簫	ɬie1	
簽	tʰim1	
籍	tsik9	
籬	lai4	
米	mɔ2	
粉	fun2	
粒	lap7	
粟	ɬuk7	
粵	jyt9	
粹	ɬui6	純粹
精	teŋ1	
糖	hiɔŋ4	
糯	nu6	
糾	au5	
紂	au5	
紐	nau2	紐約
純	sun4	
紙	tsi2	
索	ɬiɔk9	
紫	tsi5	
紮	tsat8	
累	lui1	
絕	tit9	
給	kʰap7	供給
統	huŋ2	
絲	ɬy1	
綁	vɔŋ2	
經	kin1	
綢	tsʰau4	
綻	tsan1	破綻
綽	tsʰuŋ2	
緖	ɬui6	
線	sen1	
緞	ɔn6	
緣	jyn4	
練	lin5	
縛	vɔk9	
縣	jyn6	
縷	lu5	絲縷
總	tuŋ2	
績	tsik7	
織	tsik7	
繪	vak9	
繫	hɔ6	連繫
纏	tsʰin4	
缸	kiɔŋ1	
缺	kʰyt7	
缽	vɔt9	
罩	tsie1	
罪	tui6	
置	tsi1	
罰	fat9	
署	sy6	專署
羅	lu4	
羊	iɔŋ4	
美	ᵐbai5	
羡	sin6	
羣	kʰun4	
羽	ji5	
習	tiap9	
翻	fan1	
翼	jik9	
耀	jie6	
老	lɛ2	
考	hɛ2	
耐	nɔi6	
耕	kiaŋ1	
耳	ji2	
聊	lie4	
聯	lin4	
聲	sin1	
聽	hiŋ1	
聾	luŋ4	
肉	jɔk9	
肋	lak9	
肚	au5	
肥	fai4	
肩	kin1	
肯	haŋ2	
育	jɔk9	
肺	fai1	
胃	vi1	
背	və1	
背	və1	背誦
胎	hɔi1	
胸	huŋ1	
能	naŋ4	
脅	hip8	
脆	tʰui6	
脆	tʰøy1	
脈	ᵐbak9	
脊	tik8	
脫	hɔt8	
腎	san5	
腔	huŋ1	
腦	nɛ2	
腰	jie1	
腱	kin6	
腳	kuk8	
膝	tʰat7	
膨	haŋ4	膨脹
膽	em2	
臂	vai6	
臍	tʰai4	
臘	lap9	
臥	nkɔ6	
自	ti1	
致	tsi1	
舂	tsuŋ1	舂米
舅	kʰau5	
與	jy5	給與
興	hen1	
舊	hau6	
舌	sit9	
舍	sie1	
舜	søn1	
船	syn4	
艇	hiŋ4	
色	sek7	
艾	nkɔi6	
芋	vu6	
芬	fun1	
花	fa1	
芹	kʰan4	
苗	mie4	
苦	fu2	
茶	tsʰa4	
茸	juŋ4	參茸
草	tʰɛ2	
荔	lai6	
莊	tsiɔŋ1	
莖	ken5	
菊	kuk7	
菌	kʰun2	
菜	tʰə6	
菩	hɔ4	菩薩
華	va4	中華
菱	lin4	
萌	ᵐbaŋ4	
萍	hiŋ4	
萬	man6	
落	niɔk9	
葉	jip9	
著	tsi1	
著	tsuk9	著
葦	vi5	蘆葦
葬	tiɔŋ1	
葵	kʰuai4	
蒙	muŋ4	
蒜	ɬɔn6	
蒸	tsən1	
蒼	tsʰuŋ1	
蓄	tsʰɔk7	儲蓄
蓋	kə1	
蔔	viɔk7	
蔡	tʰə1	
蔥	tʰuŋ1	
蕉	tye5	
蕩	iɔŋ5	
薄	vɔk9	
薑	kuŋ1	
薛	ɬit8	
薩	ɬat8	
薯	sy6	白薯
藍	lam4	
藏	tʰiɔŋ4	隱藏
藝	nkɔ6	
藤	haŋ4	
藹	ə2	
蘂	lui5	
虎	fu2	
虐	iɔk9	
處	tsʰui6	相處
虛	hui1	
蚊	ᵐban4	
蚌	hiɔŋ5	
蛀	tsy1	
蛇	sie4	
蛙	va1	
蛛	tsy1	
蛻	tʰui1	
蛾	nku4	
蜂	fuŋ1	
蜈	m4	
蝙	hin2	
蝦	ha5	
蝨	sat7	
融	juŋ4	
螢	iŋ4	
蟄	tsit9	驚蟄
蟆	mɔk10	蛤蟆
蟬	sin4	
蟹	kʰɛ2	
蟻	nkɔ2	
蠅	in4	
蠍	sie1	
蠶	tʰam4	
蠶	tsʰam4	古蠶村（鄰村村名）
血	hyt8	
行	haŋ6	品行
行	hiaŋ4	行爲
行	hiɔŋ4	行列
術	sut66+	
街	kɔ5	
衛	vi6	
衣	ji1	
表	vɛ1	
衫	siam6	
衰	sui1	
衹	tsi2	衹有
袋	ə6	
袍	hia4	
袖	tau6	
被	vai6	被打
被	hai5	被子
裂	lit8	
補	vɔ2	
裳	syuŋ4	
褥	jɔk9	
褲	fu6	
襪	ᵐbat9	
襯	tsʰan6	
西	ɬɔ1	
要	jie1	重要
見	kin1	
規	kʰui1	
覓	mat9	
視	si6	
親	tʰan1	
角	kiɔk8	
觸	tsuk7	
言	jin4	
討	hau2	
訓	fan6	
記	kai1	
設	tsʰit8	
詩	ɬy1	
詭	kui2	
話	va6	
認	jen6	
誓	sɔ6	
誕	an1	
誤	m6	
誦	tsuŋ6	
說	syt8	
課	fə1	
論	lun6	議論
諧	hɔ4	
諱	vi6	
諾	niɔk9	
謀	mau4	
謙	hin1	
講	kiɔŋ2	
謝	tɛ6	
謬	mie6	
證	tsən1	
識	set7	
譚	ham4	
讀	ɔk9	
變	vin1	
讓	yuŋ6	
豁	kʰut8	
豆	ɔ6	
豉	si6	
豚	hɔn5	
象	tuŋ5	
豹	vɛ1	
豺	tsʰɔi4	
貓	ᵐbɛ2	
貝	və1	
貞	tsen1	
財	tʰə4	
貪	hem1	
責	tsak7	
貶	vin2	
買	mei1	
費	fai1	
貼	hip8	
賊	tʰak9	
賒	sie1	
賜	tʰi1	
賣	mei6	
賤	tin6	
質	tsat7	
賴	lɔ6	
贅	tsøy6	
贈	taŋ1	
贊	tsan1	
贏	iŋ4	
贖	sɔk9	
走	tɔ2	
起	hai2	
趁	tsʰan1	
超	tsʰie1	
趙	tsie6	
足	tsuk7	
趾	tsi2	
跌	it7	
距	kʰui5	
跪	kui5	
路	lau6	
跳	hɛ1	
踏	jap9	
踢	hik8	
踱	iɔk9	
蹄	hɛ4	
蹤	tsuŋ1	
躁	tʰɛ1	
身	san1	
車	tsʰie1	
軍	kun1	
軒	hin1	
軟	jyn1	
載	tə1	滿載
輕	hin1	
輪	lun4	
輯	tsʰap7	編輯
輸	sy1	
轎	kɛ1	
辟	hek7	
辣	lat9	
辦	van6	
辨	vin5	
辮	van5	
迂	jy6	
迎	iŋ4	
近	kʰan1	
追	tsui1	
送	ɬuŋ1	
逆	jik9	
透	tʰau1	
通	huŋ1	
逛	kiaŋ1	
逞	tsʰen2	
造	ty5	
逢	fuŋ4	
連	lin4	
進	tun1	
逼	vit3+	
遇	jy6	
運	van6	
過	kuɔ1	
達	at9	
違	vi4	
遠	jyn2	
適	sik7	
遮	tsɛ1	
遲	tsʰi4	
遵	tun1	
選	syn1	
遺	vi4	
邁	mei6	
邊	vin1	
那	nu6	
邪	tsʰɛ4	
郡	kun1	
部	vau5	
郭	kʰiɔk8	
鄧	aŋ1	
鄭	tsiaŋ6	
鄰	løn4	
配	hə1	
酒	tau2	
酥	su1	
酬	tsʰau4	
酵	au1	
酷	hɔk9	
酸	ɬɔn1	
醃	jip8	
醉	tui1	
醋	tʰau1	
醜	tsʰau2	
醫	ji1	
重	tsʰuŋ4	重複
重	tsʰuŋ1	輕重
釘	iŋ1	
針	tsam1	
釣	ɛ1	
鈍	ɔn6	
鈕	nɔ2	鈕扣
鈴	lin4	
鉤	nkɔ1	
銀	nkan4	
銘	min4	
銜	sam4	
銳	jui6	
鋤	tsʰu4	
鋸	kui1	鋸子
錄	lɔk9	
錢	tʰin4	
錫	ɬit7	
錯	tʰu1	錯誤
鍘	tsiat9	
鍵	kin6	
鎖	ɬu2	
鎭	tsan1	
鏟	tsʰan2	
鐘	tsuŋ?	
鐮	lim4	
鐵	hit7	
鑊	vɔk9	
鑒	kam1	
鑚	tɔn1	
鑿	tɔ1	
長	tsuŋ2	生長
長	tsʰuŋ4	長短
門	mun4	
閂	sɔn1	
閃	sim2	
開	hɔi1	
閘	tsiap9	
閣	kiɔk8	
閨	kui1	
闊	fut8	
阜	fɔ5	
阻	tsu2	
阿	a1	
陌	ᵐbak9	
限	han5	
陛	vɔi5	陛下
陣	tsan6	
除	tsʰui4	
陪	hə4	
陳	tsʰan1	
隊	ɔi6	
隧	ɬui6	隧道
隨	tʰui4	
險	him2	
隻	tsik8	
雀	tuk7	
雁	nkan6	
集	tiap9	
雕	tie1	
雙	siɔŋ1	
雜	tiap9	
雞	kɔ1	
難	nan4	難易
雨	ji5	
雪	ɬyt8	
雲	vun4	
雷	lui4	
雹	hau1	
電	en6	
需	sui1	
震	tsan1	
霍	fɔk8	
霜	siɔŋ1	
霧	nau6	
青	tʰiŋ1	
靜	teŋ5	
靠	kʰau1	
面	min6	
革	kiaŋ2	
靴	hiɔ1	
鞋	hɛ4	
音	jam1	
韶	sie4	韶關
順	sun6	
須	ɬau1	
頑	van4	頑皮
領	lin5	
頭	hɔ4	
頸	kin2	
頻	hin4	
額	jak9	
顛	en1	
顯	hin2	
飄	hie1	
飛	fai1	
食	set9	
飯	fan6	
飲	jam2	
餃	kɛ2	
餅	viŋ2	
養	iɔŋ5	
餐	tʰan1	
餓	nku6	
香	huŋ1	
馨	hen1	
馬	ᵐba5	
駁	vɔk9	
駛	sɔ2	
駝	tʰɔ4	
騙	hin1	
騾	lɔ4	
驕	kɛ1	
驗	jim6	
驚	kin1	
驢	løy4	
骨	kut7	
骸	və6	
髒	tiɔŋ6	
髓	ɬy2	
高	kɛ1	
鬢	vin6	
鬥	au2	
鬧	nɛ6	
鬱	jɔk7	
鬼	kui2	
魂	vun4	
魏	nkɔ6	
魔	mu1	
魚	jy4	
鮑	vɛ5	
鮮	ɬin1	新鮮
鯨	kʰiŋ4	
鰓	ɬə1	
鴉	nka1	
鴨	ep8	
鴿	kip8	
鵡	nau5	
鶯	in1	
鶴	hiɔk9	
鸚	in1	鸚鵡
鹹	him4	
鹽	jim4	
鹿	lɔk9	
麯	kuk7	酒麯
麻	ma4	
麾	fai1	
黃	vɔŋ4	
黏	tsʰi1	
黑	hak7	
點	im2	
鼠	sy2	
鼻	vai6	
齊	tʰɔ4	
齒	tsʰi2	
龍	luŋ4	
龜	ki1	
