#漢字	音標	解釋
君	kun1	
吝	ləŋ6	吝嗇
吞	tʰɔn1	
吟	ɲimm2	
吠	fiau5	
吪	ŋɔ2	
含	ham2	
启	kʰie3	
吳	ŋu1	
吸	kʰip7	
吹	tsʰui1	
吻	min3	
吼	hau1	
吽	hau1	
吾	ŋu1	
呂	ly5	
呈	tsʰəŋ2	
告	kau5	
員	yen2	
周	tsiu1	
呪	tsiu5	
味	mi6	
呼	hu1	
命	miaŋ6	白讀
命	məŋ6	文讀
和	vɔ2	和麵
咎	kiu5	
咏	vəŋ3	
咨	tsu1	
咳	kʰək7	咳嗽原書調值標為55，然惠州市區無55調，今據方言表現改為35
咸	ham2	
哀	ɔi1	
品	pʰin3	
響	hiɔŋ3	
員	yen2	
哥	kɔ1	
哭	hək7	原書調值標為55，然惠州市區無55調，今據方言表現改為35
哲	tset7	
哽	kaŋ3	骨哽在喉
唆	sɔ1	啰唆
唐	tʰɔŋ2	
售	tsʰiu2	
唯	vui2	
唱	tsʰiɔŋ5	
唾	tʰɔ2	唾液
商	siɔŋ1	
問	mɔn6	
啓	kʰie3	
啟	kʰie3	
嗇	sək8	吝嗇
啺	tʰɔŋ2	
啼	tʰie2	
善	sen6	
喆	tset7	
喉	hiau2	
喘	tsʰyen3	
喚	vɔn6	
喜	hi3	
喧	syen1	
喪	sɔŋ5	喪失
喬	kʰiau2	
單	tan1	單獨
噴	pʰun5	噴水
喻	zy5	
嗁	tʰie2	
嗇	sək8	吝嗇
嗉	su5	鳥嗉子
嗜	si5	
嗣	tsʰi5	
嗤	tsʰi1	嗤笑
嘉	ka1	
嘗	siɔŋ2	
囑	tsək7	
噍	tsʰiau6	牛倒噍
噎	zit7	噎住了
噏	kʰip7	
噓	hy1	吹噓
器	hi5	
噴	pʰun5	噴水
嚇	hak8	恐嚇
嚞	tset7	
嚥	zen5	
嚴	ɲiam2	
嚻	hiau1	
嚼	tsiɔk7	
嚾	vɔn6	
囂	hiau1	
囊	nɔŋ2	
囏	ken1	
囑	tsək7	
囚	tsʰiu2	
四	si5	
回	vɔi2	
因	zin1	
团	tʰɔn2	
囤	tʰun2	
囦	yen1	
困	kʰun5	
圍	vui2	
固	ku5	
國	kiak7	
圖	tʰu2	
圓	yen2	
國	kiak7	
圍	vui2	
園	yen2	
圓	yen2	
圖	tʰu2	
團	tʰɔn2	
圜	yen2	
土	tʰu3	
在	tsʰɔi6	
圭	kui1	
地	ti6	
場	tʰiɔŋ2	
址	tsi3	
均	kʰun1	
坍	tʰap7	坍下來
坎	kʰam5	
坏	pɔi1	土坯
坐	tsʰɔ5	
坑	haŋ1	
块	fai5	
堅	ken1	
坛	tʰan2	
塢	u3	
墳	hun2	
墜	tsʰui6	與墮異
坡	pɔ1	
坣	tʰɔŋ2	
坤	kʰun1	
坦	tʰan3	
坪	pʰiaŋ2	
坯	pɔi1	土坯
坳	au5	山坳
坼	tsʰak7	開
垂	sui2	
型	həŋ2	
垕	hiau5	
垦	kʰen3	
垻	pa5	平川
埃	ɔi5	塵埃
埋	mai2	
城	siaŋ2	
域	zək8	
執	tsip7	
培	pʰɔi2	
基	ki1	
埽	sau5	掃地
埿	nie2	
堂	tʰɔŋ2	
堅	ken1	
堆	tɔi1	
堖	nau3	
堡	pau3	
堢	pau3	
堦	kai1	
堪	kʰam1	
堯	zau2	
報	pau5	
場	tʰiɔŋ2	
堵	tu3	
塊	fai5	
塋	zəŋ2	
塍	səŋ2	田塍
塑	sɔk7	塑像
塔	tʰap7	
塖	səŋ2	田塍
塗	tʰu2	
塘	tʰɔŋ2	
塚	tsʰəŋ3	
塞	siak7	
塢	u3	
填	tʰen2	
塵	tsʰin2	
境	kəŋ5	
墓	mu6	
牆	tsʰiɔŋ2	
墜	tsʰui6	與墮異
增	tsiaŋ1	
墟	hy1	墟市
墤	fai5	
墨	miak8	
墩	tun1	
墬	ti6	
墳	hun2	
墻	tsʰiɔŋ2	
墾	kʰen3	
壁	piak7	
壄	za5	
壇	tʰan2	
壐	sai3	
壓	ap8	
壕	hau2	
壘	lui3	
壞	fai6	
壟	ləŋ5	
壠	ləŋ5	
壤	ɲiɔŋ3	土壤
士	sie6	
壬	ɲim1	
壯	tsɔŋ5	
壯	tsɔŋ5	
壺	hu2	
壺	hu2	
壻	sie5	女壻
處	tsʰy3	相處
備	pʰi6	
夏	ha6	姓
夕	tsʰək8	
外	ŋɔi6	
多	tɔ1	
夜	za6	
大	tʰai6	大夫、大黃
天	tʰen1	
太	tʰai5	
夫	hu1	
央	iɔŋ1	
失	sit7	
頭	tʰiau2	
夷	zi2	
夾	kap7	
奪	tʰɔt8	
夾	kap7	
奇	kʰi2	
奈	nai6	
奉	həŋ6	
奋	hun5	
奎	kʰui2	
奏	tsiau5	
契	kʰei5	契約
奔	pun1	
獎	tsiɔŋ3	
奚	hi1	
奠	tʰen6	
奢	tsʰia1	
奧	au5	
奪	tʰɔt8	
奮	hun5	
女	ɲy3	
奴	nu2	
好	hau3	好壞
如	zy2	
妃	fi1	
妄	mɔŋ5	
婦	hu6	
妒	tu5	
妓	kʰi6	
妖	zau1	
妙	miau6	
妥	tʰɔ3	
妨	fɔŋ2	妨害
妷	tsʰet8	
妹	mɔi6	
妻	tsʰie1	
妾	tsʰiap7	
姊	tsi3	
始	tsʰi3	
姐	tsia2	
姑	ku1	
姓	siaŋ5	白讀
姓	səŋ5	文讀
委	u3	
姚	zau2	
姜	kiɔŋ1	
姦	kan1	
姨	zi2	
姪	tsʰet8	
姻	zin1	
姿	tsu1	
威	ui1	
嬌	kiau1	
娘	ɲiɔŋ2	
娛	zy2	
娠	sin2	
娩	men5	分娩
婆	pʰɔ2	
婚	hun3	
婢	pi1	
婣	zin1	
婦	hu6	
嬰	ŋəŋ1	
媆	nun6	
媒	mɔi2	
媚	mi2	
媿	kʰui3	
嫁	ka5	
嫂	sau3	
嫌	hiam2	
嫖	pʰiau2	嫖賭
嫩	nun6	
嬉	hi1	
嬌	kiau1	
嬰	ŋəŋ1	
嬾	lan5	
孀	sɔŋ1	
子	tsu3	
孔	kʰəŋ5	
孕	ziŋ6	
字	tsʰi6	
存	tsʰɔn2	
孫	sɔŋ1	
孝	hau5	
孟	miaŋ6	
孠	tsʰi5	
孡	tʰɔi1	
季	kui5	
孤	ku1	
學	hɔk8	
孩	hai2	
孫	sɔŋ1	
孵	hu1	孵小雞
學	hɔk8	
孼	niap8	
孽	niap8	
宂	zəŋ3	撥冗
宅	tsʰak8	
宇	zy3	
守	siu3	
安	ɔn1	
宋	səŋ5	
完	yen2	
宏	hiaŋ2	
宐	ɲi2	
宕	tʰɔŋ6	延宕
宗	tsəŋ1	
官	kɔn1	
宙	tsʰiu6	
定	tʰəŋ6	
宛	vɔn3	
宜	ɲi2	
寶	pau3	
實	siit8	
寵	tsʰəŋ3	
審	sim3	
客	hak7	
宣	syen1	
室	sit7	
宦	fan6	
宪	hyen5	
宮	kəŋ1	
宰	tsɔi3	
害	hɔi6	
宵	siau1	
家	ka1	家、傢具讀音亦同
容	zəŋ2	
寬	fɔn1	
賓	pin1	
宿	sək7	
寂	sək7	
寄	ki5	
密	mit8	
寇	kʰiau5	
富	hu5	
寐	mɔi6	
寒	hɔn2	
寓	zy6	
寗	nəŋ5	寧可
寢	tsʰim3	
寞	mɔk7	
察	tsʰat7	
寡	ka3	
寢	tsʰim3	
寥	liau2	
實	siit8	
寧	nəŋ2	安寧
寨	tsʰai6	
審	sim3	
寫	sia3	
寬	fɔn1	
寴	tsʰin1	
寵	tsʰəŋ3	
寶	pau3	
寸	tsʰɔn5	
對	tɔi5	
寺	tsʰi5	
尋	tsʰim2	
導	tʰau3	
封	həŋ1	
射	sia6	
將	tsiɔŋ5	大將
將	tsiɔŋ5	大將
專	tsyen1	
尉	vun6	
尊	tsɔŋ1	
尋	tsʰim2	
對	tɔi5	
導	tʰau3	
小	siau3	
少	siau3	多少
尔	ni5	
尖	tsiam1	
尘	tsʰin2	
尚	siɔŋ6	
尝	siɔŋ2	
尤	ziu2	
堯	zau2	
尬	kai5	尷尬
就	tsʰiu6	
尲	kam1	尷尬
尷	kam1	尷尬
尸	si1	
尹	ŋun5	
尺	tsʰiak7	
尼	nie2	
尽	tsʰin6	
尾	mi5	
尿	niau6	
局	kʰək8	
屁	pʰi5	
層	tsʰiaŋ2	
居	ky1	
屆	kai5	
屆	kai5	
屋	ək7	
屍	si1	
屎	si3	
屏	pʰəŋ2	圍屏
屐	kʰiak8	木屐
屑	siɔk7	不屑、木屑讀音亦同
展	tsen3	
屢	ly3	
屢	ly3	
層	tsʰiaŋ2	
履	ly3	
山	san1	
歲	sɔi5	原書調值標為13，然惠州市區無13調，今據方言表現改為213
豈	hi3	
岐	kʰi2	
岑	sim2	
岔	tsʰa1	
崗	kɔŋ1	
岡	kɔŋ1	
岳	ŋɔk8	
岸	ŋɔn6	
峕	si2	
峯	həŋ1	
峯	həŋ1	
崇	tsʰəŋ2	
崈	tsʰəŋ2	
崐	kʰun1	
崑	kʰun1	
崔	tsʰɔi1	姓
崗	kɔŋ1	
崘	lun2	
崙	lun2	
崧	səŋ1	
崩	piaŋ1	
嵌	kʰam2	
嵠	kʰie1	
嵩	səŋ1	
嵾	tsʰam1	參差
嶺	liaŋ5	
嶽	ŋɔk8	
巖	ŋam2	
川	tsʰyen1	
州	tsiu1	
巡	sun2	
巢	tsʰau2	
工	kəŋ1	
左	tsɔ3	
巧	kʰau3	
巨	ky5	
巫	mu2	
差	tsʰa1	差別
己	ki3	
已	zi5	
巳	ki5	
巴	pa1	
巷	hɔŋ2	
巾	kin1	
幣	pʰie6	
市	si5	
布	pu5	
帥	sye5	
帆	fan1	
師	sie1	
帊	pʰa2	
帋	tsi3	
希	hi1	
帳	tsiɔŋ5	《廣韻》「帳」同「賬」
帒	tʰai5	原書標作nai213，然定母不讀n，今據其方言表現改為tʰ
帖	tʰiap8	碑帖、請帖
帚	tsiau3	
帛	pʰak8	
帝	tie5	
帥	sye5	
帶	tai5	
師	sie1	
帬	kʰun2	
席	tsʰək8	
幫	pɔŋ1	
帳	tsiɔŋ5	《廣韻》「帳」同「賬」
帶	tai5	
常	siɔŋ2	
帽	mau6	
幅	fək7	
幔	man6	
幕	mɔk7	
幣	pʰie6	
幫	pɔŋ1	
干	kɔn1	
平	pʰəŋ2	
年	nen2	
幸	hiaŋ6	
幹	kɔn5	
幺	iau1	麼二三
幻	van5	
幼	ziu6	
幽	ziu1	
幾	ki1	幾乎
慶	həŋ5	
庇	pi5	
牀	tsʰɔŋ2	
序	sy6	
廬	lu2	茅廬
庫	hu5	
應	ŋəŋ1	應當、應用
底	tie3	
店	tiam5	
廟	miau6	
庚	kaŋ1	
府	hu3	
龐	pʰaŋ2	
廢	fie5	
度	tʰu6	
座	tsʰɔ6	
庫	hu5	
庭	tʰəŋ2	
庵	zam1	
康	kʰɔŋ1	
庸	ŋəŋ2	
庽	zy6	
庿	miau6	
廁	tsʰi5	廁所
廂	siɔŋ1	
廈	ha6	廈門
廉	liam2	
廊	lɔŋ2	
廓	kɔk7	
廚	tsʰy2	
廝	su1	
廟	miau6	
廠	tsʰɔŋ3	
廢	fie5	
廣	kɔŋ3	
廧	tsʰiɔŋ2	
廬	lu2	茅廬
廳	tʰiaŋ1	
延	zen2	
廷	tʰəŋ2	
建	kyen5	
開	hɔi1	
弄	ləŋ6	
弊	pʰie6	
弌	zit7	
弍	ɲi6	
弎	sam1	
式	sək7	
弓	kəŋ1	
弔	tiau5	
引	ɲin5	
弘	həŋ2	
弟	tʰie6	
張	tsiɔŋ1	
弥	ni2	
弦	hen2	
彎	van1	
弱	ɲiɔk8	
張	tsiɔŋ1	
強	kʰiɔŋ2	
彈	tʰan6	子彈
强	kʰiɔŋ2	
弼	pʰit8	
彈	tʰan6	子彈
彌	ni2	
彎	van1	
歸	kui1	
當	tɔŋ1	當時
录	lək8	
彙	lui6	
形	həŋ2	
彩	tsʰɔi3	
彪	piau1	
彬	pin1	
彭	pʰaŋ2	
影	zəŋ3	
役	zək8	
徹	tsʰet7	
彼	pi3	
彿	hut8	仿佛
往	vɔŋ5	
征	tsəŋ1	
徑	kaŋ5	
待	tʰɔi6	
很	han3	
律	lut8	
後	hiau6	
徐	tsʰy2	
徑	kaŋ5	
徒	tʰu2	
得	tiak7	
徙	sai3	
徛	kʰi5	立
從	tsʰəŋ2	跟從
御	zy6	
徧	pʰen5	一遍、遍地讀音亦同
復	huk8	復興
循	sun2	
微	mi2	
徵	tsəŋ1	徵求
德	tiak7	
徹	tsʰet7	
徽	hui1	
心	sim1	
必	pit7	
憶	ək8	
忌	kʰi6	
忍	ɲin5	
忖	tsʰyen3	
志	tsi5	
忙	mɔŋ2	
忠	tsəŋ1	
忩	tsʰəŋ1	
快	fa5	
念	niam6	
忻	him1	
忼	kʰɔŋ3	慷慨
忽	hut7	
忿	hun5	
態	tʰai5	
慫	səŋ3	慫恿
怕	pʰa5	
怖	pu5	恐怖
思	si1	思念
怠	tʰɔ6	
急	kip7	
性	siaŋ5	
怪	ka5	
怯	hiap7	畏怯
怱	tsʰəŋ1	
恃	si6	
恆	hiaŋ2	
戀	lyen6	
恐	kʰəŋ3	
恆	hiaŋ2	
恕	sy2	
恖	si1	思念
恠	ka5	
恢	fɔi1	
恤	sut7	
恥	tsʰi3	
恨	han6	
恩	zen1	
恭	kəŋ1	
息	sək7	
恰	tsʰap7	
懇	kʰen3	
愷	hɔi3	
惱	nau5	
恿	zəŋ3	
悄	siau1	靜悄悄
悅	yet8	
悉	sət7	
悊	tset7	
悟	ŋu6	
悠	ziu2	悠悠
患	fan6	
悤	tsʰəŋ1	
懸	hyen2	
憫	min5	
悲	pi1	
悶	mɔn6	
情	tsʰəŋ2	
惑	vək8	
惜	sək7	
惟	vui2	
惠	vui6	
惡	ɔk7	善惡
懼	kʰy6	
慘	tsʰam3	
懲	tsʰəŋ2	
惪	tiak7	
慚	tsʰam2	
慣	kan5	
惰	tʰɔ5	
惱	nau5	
想	siɔŋ3	
惹	ɲia5	
愁	siau2	
愈	zy6	病癒
愉	zy2	
意	i5	
愚	ɲy2	
愛	ɔi5	
感	kam3	
憤	hun5	
愧	kʰui3	
愷	hɔi3	
慈	tsʰi2	
態	tʰai5	
慎	sin6	
慕	mu6	
慘	tsʰam3	
慙	tsʰam2	
慚	tsʰam2	
慢	man6	
慣	kan5	
慧	vui6	
慨	kʰɔ5	慷慨
慫	səŋ3	慫恿
慮	ly6	
慰	ui3	
慶	həŋ5	
慷	kʰɔŋ3	慷慨
慾	zək8	
憂	ziu1	
憎	tsiaŋ1	
憐	len2	
憑	pʰəŋ2	
憠	kʰyet8	脾氣憠
憤	hun5	
憨	kam1	癡
憫	min5	
憲	hyen5	
憶	ək8	
憾	ham6	
懂	təŋ6	
懇	kʰen3	
懈	hai6	
應	ŋəŋ1	應當、應用
懊	au5	懊惱
懶	lan5	
懲	tsʰəŋ2	
懵	məŋ3	懵懂
懶	lan5	
懷	vai2	
懸	hyen2	
懼	kʰy6	
懽	hɔn1	
戀	lyen6	
戈	kɔ1	
戊	mau5	
戌	sut7	
戍	sy3	
戎	ŋəŋ2	
戲	hi5	
成	səŋ2	
我	ŋɔ5	
戒	kai5	
或	vək8	
戰	tsen5	
戚	tsʰək7	
戟	kək7	
戰	tsen5	
戲	hi5	
戴	tai5	
戶	hu6	
戶	hu6	
戼	mau5	
房	fɔŋ2	
所	sɔ3	
扁	pʰen1	
扇	sen5	
手	siu3	
才	tsʰɔi2	
打	ta3	
扔	ŋəŋ2	
扛	kɔŋ1	
執	tsip7	
擴	kʰɔk7	擴充
掃	sau5	掃地
揚	iɔŋ2	
扭	niu3	
扯	tsʰia3	
扳	pan3	
扵	y1	於此
扶	hu2	
批	pʰie1	
扽	tun5	
承	səŋ2	
技	kʰi6	
抄	tsʰau1	抄寫
抆	min3	
把	pa2	把守
抑	zək7	
抓	tsa1	
投	tʰiau2	
抖	tiau3	
折	tset7	折斷
撫	mu3	
護	hu6	
報	pau5	
披	pʰi1	
抱	pʰau5	
抵	tie3	
抹	mɔk8	
押	ap7	
抽	tsʰiu1	
拄	tsʰy5	拄拐杖
拇	mu5	
拈	tsiam1	拈起來
拉	lap8	原書調值標為33，然惠州市區入聲無33調，今據其方言表現改為31
拋	pʰau1	
拍	pʰak7	
拎	ləŋ2	
拏	na1	
拒	ky5	
拕	tʰɔ1	
拘	kʰy1	
拙	tsyet7	
招	tsiau1	
拜	pai5	
擬	ɲi3	
攏	ləŋ5	
揀	kan3	
擁	əŋ3	
攔	lan2	
撥	pɔk7	
擇	tsʰak8	擇菜
括	kak7	包括
拯	tsəŋ3	
拱	kəŋ3	拱手
拳	kʰyen2	
拾	sip8	拾起來
持	tsʰi2	
挂	ka5	
指	tsi3	
按	ɔn5	
挑	tʰiau1	
挾	kap7	挾菜
撓	nau2	
擋	tɔŋ3	
揮	hui1	
挪	nɔ2	
振	tsen3	
挹	zip7	作揖
挺	tʰəŋ6	
挽	van5	
挾	kap7	挾菜
捅	tʰəŋ3	捅破了
捉	tsək7	
捋	lu5	捋袖
捎	tsʰau1	捎帶
捏	niap7	
捐	kyen1	
捕	pʰu6	
撈	lau1	撈錢、打撈
損	sɔŋ3	
捦	kʰim2	
捧	pəŋ3	
捨	sia3	
捭	pai3	
捷	tsʰiap8	
捺	nat8	撇捺
掀	hen1	
掃	sau5	掃地
掇	tʰyet7	拾掇、掂掇讀音亦同
授	siu6	
掌	tsiɔŋ3	
排	pʰai2	
掘	kʰut7	
掛	ka5	
採	tsʰɔi3	
接	tsiap7	
控	kʰəŋ5	
掩	zam3	
措	tsʰu5	措置
掬	kʰək7	一捧
擲	tsʰiaŋ6	
揀	kan3	
揉	ziu2	
描	miau2	
提	tʰie2	
插	tsʰap7	
揔	tsəŋ3	
揚	iɔŋ2	
換	vɔn6	
揞	zam3	揞住
握	zak7	
揣	tsʰuan3	揣度
揩	kʰai1	
