#漢字	音標	解釋
呐	laʔ9	
呢	li10	
周	tʃɔ1	
味	mɐi6	
呵	hu1	
呻	ʃɐn1	
呼	fu1	
命	mɐn6	
咆	pʰau1	
和	vu2	
咐	fu6	
咒	tʃɔ5	
咕	ku3	
咖	kaʔ8	咖啡
咨	tʃɐi1	
咬	ŋau5	
咱	tʃa1	
咳	kʰɐʔ7	
咽	jin1	
哀	ŋui1	
品	pʰɐn3	
哄	hŋ6	
哈	ha10	
哎	ŋai6	
員	jin2	
哥	ku1	
哨	ʃau5	
哪	la5	
哭	həʔ7	
哮	hau1	
哲	tʃiʔ8	
哺	pəu6	
哼	han1	
唁	jin6	
唆	ʃu1	
唇	ʃɐn2	
唉	ŋai1	
唐	tʰon2	
唧	tʃɐʔ7	
唬	fu3	
售	ʃɔ6	
唯	vɔi2	
唱	tʃʰɛn5	
唾	tʰɛʔ8	
啃	hɔn3	
啄	tɛʔ8	
商	ʃɛn1	
啊	ŋa6	
問	mɐn6	
啞	ŋa3	
啟	kʰɔi3	
啡	fɛ10	白
啤	pɛ10	白
啦	la10	
囉	lu1	
啼	tʰɔi2	
喂	vɔi5	
善	ʃin6	
喇	la10	
喊	han5	
喘	tʃʰin3	
喚	vən6	
喜	hɐi3	
喝	fəʔ8	
喧	hin1	
喪	ʃon5	
喬	kʰiu2	
單	tan1	
喻	ji6	
嗆	tʃʰɛn1	
嗎	ma10	
嗓	ʃon1	
嗚	vu1	
嗜	ʃi6	
嗡	jən1	
嗤	tʃʰi1	
嗦	ʃu10	
嗽	ʃɔ5	
嘉	ka1	
嘔	ŋɔ3	
嘗	ʃɛn2	
嘩	va1	
嘯	ʃiu1	
嘰	tʃi1	
嘲	tʃau1	
嘴	tʃui5	
嘶	ʃɔi1	
器	hɐi5	
噩	ŋoʔ9	
噪	tʃʰəu5	
噴	pʰɐn5	
噸	tɐn10	
嚇	haʔ8	
嚎	həu2	
嚨	lən2	
嚴	jin2	
嚷	jɛn6	
嚼	tʃɛʔ8	
囂	hiu1	
囊	lon2	
囑	tʃəʔ7	
囚	tʃʰɔ2	
四	ʃɐi5	
回	vui2	
因	jɐn2	
囤	tʰin2	
囪	tʃʰən1	
困	kʰɐn5	
固	ku5	
圃	pʰəu3	
圈	hin1	
國	koʔ8	
圍	vɔi2	
園	jin2	
圓	jin2	
圖	tʰəu阻平]叨滔[tʰəu2	
團	tʰin2	
土	tʰəu阻平]叨滔[tʰəu3	
在	tʃui6	
地	tɐi6	
圾	ʃaʔ8	訓讀
址	tʃi3	
均	kɐn1	
坊	fon1	
坎	hɔn1	
坐	tʃʰu5	
坑	han1	
坡	pu1	
坡	kan1	
坤	kʰɐn1	
坦	tʰan3	
坪	pʰɐn2	
坯	pʰui1	
坷	hu1	
垂	ʃui2	
垃	laʔ9	訓讀
型	jɐn2	
垛	tu6	
垢	kɔ5	
垮	kʰa1	
垻	paʔ8	
埃	ŋai1	
埋	mai2	
城	ʃɐn2	
域	vaʔ9	
埠	pəu6	
執	tʃɔʔ7	
培	pʰui2	
堂	tʰon2	
堅	kin1	
堆	tui1	
堡	pəu3	
堤	tʰɔi2	
堪	hɔn1	
堰	jin6	
報	pəu5	
場	tʃʰɛn2	
堵	təu3	
堿	kan3	
塊	fai5	
塌	tʰaʔ8	
塑	ʃoʔ8	
塔	tʰaʔ8	
塗	tʰəu阻平]叨滔[tʰəu2	
塘	tʰon2	
塞	ʃɔʔ7	
塢	vu1	
填	tʰin2	
塵	tʃʰɐn2	
境	kɐn3	
墅	ʃui6	
墊	tin6	
墓	məu6	
墜	tʃui6	
增	tʃɔn1	
墨	mɔʔ9	
墩	tɐn1	
墮	tu6	
墳	fɐn2	
墾	hɐn3	
壁	pɐʔ7	
壁	pʰɐʔ7	
壇	tʰan2	
壓	ŋaʔ8	
壕	həu2	
壘	lui5	
壞	vai6	
壟	lən5	
壤	jɛn6	
壩	paʔ8	
士	ʃi6	
壯	tʃon5	
壹	jɐʔ7	
壺	fu2	
壽	ʃɔ6	
夏	ha6	
夕	tʃɐʔ9	
外	vui6	
多	tu1	
夜	jɛ6	
夠	kɔ5	
夢	mən6	
夥	fu3	
大	tai6	
天	tʰin1	
太	tʰai5	
夫	fu1	
夭	jiu3	
央	jɛn1	
夯	hon1	
失	ʃɐʔ7	
夷	ji2	
夾	kaʔ8	
奄	jin3	
奇	kʰɐi2	
奈	lai6	
奉	fən6	
奏	ʃan1	
奏	tʃɔ5	
契	kʰɔi5	
奔	pɐn1	
奕	jɐʔ9	
套	tʰəu阻平]叨滔[tʰəu5	
奠	tin6	
奢	tʃʰɛ1	
奧	ŋəu6	
奪	tiʔ9	
奮	fɐn6	
女	lui5	
奴	ləu2	
奶	lai5	
奸	kan1	
她	tʰa1	
好	həu3	美好
好	həu5	愛好
如	ji2	
妄	mon5	
妒	təu6	
妓	kɐi平]肌饑飢機箕基譏[kɐi6	
妖	jiu3	
妙	miu6	
妝	tʃon1	
妥	tʰu5	
妨	fon2	
妹	mui6	
妻	tʃʰɔi1	
姆	məu5	
姊	tʃɐi3	
始	ʃi3	
姐	tʃɛ3	
姑	ku1	
姓	ʃɐn5	
委	vɔi3	
姚	jiu2	
姜	kɛn1	
姥	məu5	
姨	ji2	
姻	jɐn2	
姿	tʃɐi1	
威	vɔi1	
娃	va1	
娘	lɛn2	
娛	ji2	
娜	la2	
娩	min5	
娶	tʃʰui3	
婁	lɔ2	
婆	pʰu2	
婉	jin3	
婚	fɐn1	
婦	fu6	
婿	ʃɔi5	
媒	mui2	
媚	mɐi2	
媳	ʃɐʔ7	
媽	ma10	
嫁	kaʔ8	
嫂	ʃəu3	
嫉	von2	
嫉	tʃɐʔ9	
嫌	hin2	
嫡	tɐʔ7	
嫩	lin6	
嬉	hɐi1	
嬌	kiu1	
嬰	jɐn2	
嬸	ʃɔn3	
子	tʃɐi3	
孔	kʰən3	
孕	jɐn6	
字	tʃɐi6	
存	tʃʰin2	
孝	hau5	
孟	man5	
季	kɔi5	
孤	ku1	
孤	fu2	
孩	hai2	
孫	ʃin1	
孵	fu1	
學	hoʔ9	
孽	jiʔ9	
它	tʰa1	
宅	tʃaʔ9	
宇	ji5	
守	ʃɔ3	
安	vən1	
宋	ʃən5	
完	jin2	
宏	fɔn2	
宗	tʃən1	
官	kən1	
宙	tʃɔ6	
定	tɐn6	
宛	jin3	
宜	ji2	
客	haʔ8	
宣	ʃin1	
室	ʃɐʔ7	
宦	van6	
宮	kən1	
宰	tʃui3	
害	fui6	
宴	jin6	
宵	ʃiu1	
家	ka1	
容	jən2	
宿	ʃəʔ7	
寂	tʃɐʔ9	
寄	kɐi平]肌饑飢機箕基譏[kɐi5	
密	mɐʔ9	
寇	kʰɔ5	
富	fu6	
寒	fən2	
寓	ji2	
寞	moʔ9	
察	tʃʰaʔ8	
寡	ka3	
寢	tʃʰɔn3	
寥	liu2	
實	ʃɐʔ9	
寧	lɐn2	
寨	tʃai6	
審	ʃɔn3	
寫	ʃɛ3	
寬	fən1	
寵	tʃʰən3	
寶	pəu3	
寸	tʃʰin5	
寺	tʃɐi6	
封	fən1	
射	ŋa2	
射	ʃɛ6	
將	tʃɛn1	
專	tʃin1	
尉	vɔi5	
尊	tʃin1	
尋	tʃʰɔn2	
對	tui5	
導	təu6	
小	ʃiu3	
少	ʃiu3	多少
少	ʃiu5	少年
尖	tʃin1	
尚	ʃɛn6	
尤	jɔ2	
就	tʃɔ6	
尺	tʃʰɛʔ8	
尼	lɔi2	
尾	mɐi5	
尿	liu6	
局	kʰəʔ9	
屁	pʰɐi5	
居	kui1	
屆	kai5	
屈	vɐʔ7	
屋	ŋəʔ7	
屍	ʃi1	
屎	ʃi3	
屏	pʰɐn2	
屑	ʃiʔ8	
展	tʃin3	
屜	tʰɔi5	
屠	tʰəu阻平]叨滔[tʰəu2	
屢	lui5	
層	tʃʰɔn2	
履	lɐi5	
屬	ʃəʔ9	
屯	tʰin2	
山	ʃan1	
屹	ŋɐʔ9	
岔	tʃʰa1	
岡	kon1	
岩	ŋan2	
岳	ŋoʔ9	
岸	vən6	
峭	tʃʰiu5	
峯	fən1	
島	təu3	
峻	tʃɐn5	
峽	haʔ9	
崇	ʃən2	
崎	kʰɐi1	
崔	tʃʰui1	
崖	ŋai2	
崗	kon1	
崩	pɔn1	
嵌	hɔn6	
嶂	liu2	
嶄	tʃan3	
嶇	kʰui1	
嶺	lɛn5	
嶼	tʃui6	
嶽	ŋoʔ9	
巍	ŋɔi2	
巒	lin2	
川	tʃʰin1	
州	tʃɔ1	
巡	tʃʰɐn2	
巢	tʃʰau2	
工	kən1	
左	tʃu3	
巧	hau3	
巨	kui6	
巫	məu2	
差	tʃʰa1	差錯
差	tʃʰai1	出差
已	ji5	
巴	pa1	
巷	hon6	
巾	kɐn1	
市	ʃi5	
布	pəu5	
帆	fan2	
希	hɐi1	
帕	pʰaʔ8	
帖	tʰiʔ8	
帚	tʃau3	
帝	tɔi5	
帥	ʃui5	
師	ʃi1	
席	jən2	
席	tʃɐʔ9	
帳	tʃɛn5	
帶	tai5	
常	ʃɛn2	
帽	məu6	
幅	fəʔ7	
幌	fon3	
幔	man6	
幕	moʔ9	
幟	tʃʰi5	
幢	tən6	
幣	pɔi6	
幫	pon1	
平	pʰɐn2	
年	lin2	
并	pʰɐn5	
幸	hɔn6	
幹	kən5	
幻	van6	
幼	jɔ5	
幽	jɔ1	
庇	pɐi5	
牀	tʃʰon2	
序	tʃui6	
底	tɔi3	
店	tin5	
府	fu3	
度	təu6	溫度
度	toʔ9	量度
座	tʃu6	
庫	fu5	
庭	tʰɐn2	
庵	ŋɔn1	
庶	ʃi6	
康	hon1	
廁	tʃʰɐi5	
廂	ʃɛn1	
廈	ha6	
廉	lin2	
廊	lon2	
廓	kʰoʔ8	
廚	tʃʰi2	
廟	miu6	
廠	tʃʰon3	
廢	fɔi5	
廣	kon3	
廬	ləu2	
廳	tʰɛn10	
廳	tʰɛn1	
延	jin2	
廷	tʰɐn2	
建	kin5	
弄	lən6	
弊	pɔi6	
式	ʃɐʔ7	
弓	kən1	
引	jɐn5	
弛	tʃʰi2	
弟	tɔi6	
弦	jin2	
弱	jɛʔ陰入]躍[jɛʔ9	
張	tʃɛn1	
強	kʰɛn2	強大
強	kʰɛn5	勉強
彈	tʰan2	彈指
彈	tan6	彈弓
彌	mɐi2	
彎	van1	
彙	vui6	
形	jɐn2	
彤	tʰən2	
彩	tʃʰui3	
彪	piu1	
彬	pɐn1	
彭	pʰan2	
彰	tʃɛn1	
影	jɐn3	
役	jɐʔ9	
彼	pʰɐi3	
往	von5	
征	tʃɐn1	
待	tui6	
很	hɐn3	
徊	vui2	
律	lɐʔ9	
後	hɔ粗平]喉猴侯[hɔ6	
徐	tʃʰui2	
徑	kɐn5	
徒	tʰəu阻平]叨滔[tʰəu2	
得	tɔʔ7	
徘	pʰui2	
徙	ʃai3	
從	tʃʰən2	
御	ji6	
復	fəʔ7	
循	tʃʰɐn2	
微	mɐi2	
德	tɔʔ7	
徹	tʃʰiʔ8	
徽	fɔi1	
心	ʃɔ1	
心	ʃɔn1	
必	piʔ7	
忌	kɐi平]肌饑飢機箕基譏[kɐi6	
忍	jɐn3	
志	tʃi5	
忘	mon2	
忙	mon2	
忠	tʃən1	
快	fai5	
忱	ʃɔn2	
念	lin6	
忽	fɐʔ7	
忿	fɐn6	
怎	tʃɔn3	
怒	ləu6	
怔	tʃɐn1	
怕	pʰaʔ8	
怖	pəu5	
思	ʃɐi1	
怠	tui6	
急	kɔʔ7	
性	ʃɐn5	
怨	jin6	
怪	kai5	
怯	hiʔ8	
恃	ʃi6	
恍	fon3	
恐	hŋ3	
恆	hɔn2	
恕	ʃi6	
恢	fui1	
恤	ʃɐʔ7	
恥	tʃʰi3	
恨	hɐn6	
恩	jɐn2	
恬	tʰin2	
恭	kən1	
息	ʃɐʔ7	
恰	haʔ7	
悄	tʃʰiu1	
悅	jiʔ9	
悉	ʃɐʔ7	
悍	fən6	
悔	fui6	
悟	ŋ6	
悠	jɔ2	
患	van6	
您	lɐi5	
悲	pɐi1	
悴	ʃui5	
悶	mən6	
悼	təu6	
情	tʃʰɐn2	
惋	jin3	
惑	vaʔ9	
惕	tʰɐʔ7	
惜	ʃɐʔ7	
惠	vɔi6	
惡	vu6	厭惡
惡	ŋoʔ8	
惦	tin6	
惰	tu6	
惱	ləu5	
想	ʃɛn3	
惶	von2	
惹	jɛ5	
愁	ʃɔ2	
愈	ji6	
愉	ji2	
意	ji5	
愕	ŋoʔ9	
愚	ji2	
愛	vui5	
感	kan3	
愧	kʰɔi5	
慈	tʃʰɐi2	
態	tʰai5	
慌	fon1	
慎	ʃɐn6	
慕	məu6	
慘	tʃʰan3	
慚	tʃʰan2	
慢	man6	
慣	kan5	
慧	vɔi6	
慨	kʰui5	
慮	lui6	
慰	vɔi5	
慶	hɐn5	
慷	hon1	
慾	jəʔ9	
憂	jɔ1	
憊	pɐi6	
憋	piʔ9	
憎	tʃɔn1	
憐	lin2	
憑	pʰɔn2	
憔	tʃʰiu2	
憤	fɐn6	
憨	han1	
憫	mɐn5	
憲	hin5	
憶	jɐʔ7	
憾	han6	
懂	tən3	
懇	hɐn3	
懈	hai6	
應	jɐn2	應該
應	jɐn5	回應
懊	ŋəu6	
懦	lu6	
懲	tʃʰɐn2	
懶	lan5	
懷	vai2	
懸	jin2	
懼	kui6	
戀	lin3	
戈	ku1	
成	ʃɐn2	
我	ŋu5	
戒	kai5	
或	vaʔ9	
戚	tʃʰɐʔ7	
截	tʃiʔ9	
戰	tʃin5	
戲	hɐi5	
戳	tʃʰoʔ8	
戴	tai5	
戶	fu6	
房	pʰon2	阿房宮
房	fon2	
所	ʃu3	
扁	pin3	
扇	ʃin5	
手	ʃɔ3	
才	tʃʰui2	
扒	pʰa2	
打	ta3	
扔	jɐn2	
托	tʰoʔ8	
扛	kon1	
扣	kʰɔ5	
扭	lɔ3	
扮	pan6	
扯	tʃʰɛ3	
扳	pan1	
扶	fu2	
批	pʰɔi1	
扼	ŋaʔ7	
找	tʃau3	
承	ʃɐn2	
技	kɐi平]肌饑飢機箕基譏[kɐi6	
抄	tʃʰau1	
把	pa3	
抑	jɐʔ7	
抒	ʃi1	
抓	tʃa1	
投	tʰɔ2	
抖	tɔ3	
抗	kʰon5	
折	tʃiʔ8	
披	pʰɐi1	
抬	tʰui2	
抱	pʰəu5	
抵	tɔi3	
抹	məʔ8	
押	tan6	
押	ŋaʔ8	
抽	tʃʰɔ1	
拂	fɐʔ7	
拄	tʃi3	
拆	tʃʰaʔ8	
拇	məu5	
拉	lai1	
拋	pʰau1	
拌	pən6	
拍	pʰaʔ8	
拐	kai3	
拒	kʰui5	
拓	tʰoʔ8	
拔	paʔ9	
拖	tʰu1	
拗	ŋau5	
拘	kʰui1	
拙	tʃiʔ9	
招	tʃiu1	
拜	pai5	
括	kʰəʔ8	
拭	ʃɐʔ7	
拯	tʃʰɐn3	
拱	kən3	
拳	kʰin2	
拴	ʃan1	
拷	hau1	
拼	pʰɐn5	
拾	ʃɔʔ9	
拿	la2	
持	tʃʰi2	
指	tʃi3	
按	vən5	
挎	kʰa1	
挑	tʰiu1	
挖	vaʔ8	
挨	ŋai1	
挪	lu2	
挫	tʃʰu5	
振	tʃɐn5	
挺	tʰɐn3	
挽	van5	
挾	hiʔ8	
捂	ŋ2	
捅	tʰən3	
捆	kʰɐn3	
捉	tʃəʔ7	
捌	paʔ8	
捍	fən6	
捎	ʃau1	
捏	liʔ9	
捐	kin1	
捕	pəu6	
捧	pən3	
捨	ʃɛ3	
捶	tʃʰui2	
捷	tʃiʔ8	
捺	laʔ9	
掀	hin1	
掂	tin6	
掃	ʃəu5	
掄	lɐn2	
授	ʃɔ6	
掉	tiu6	
掌	tʃɛn3	
掏	tʰəu阻平]叨滔[tʰəu2	
掐	kʰaʔ9	
排	pʰai2	
掖	jɐʔ9	
掘	kɐʔ陰入]見擊吉橘激棘骨[kɐʔ9	
掙	tʃan1	
掛	kaʔ8	
掠	lɛʔ9	
探	tʰan5	
接	tʃiʔ8	
控	hŋ5	
推	tʰui1	
掩	jin3	
措	tʃʰəu5	
揀	kan3	
揉	jɔ2	
揍	tʃɔ5	
描	miu2	
提	tʰɔi2	
插	tʃʰaʔ8	
揖	jɔʔ7	
揚	jɛn2	
換	vən6	
握	ŋaʔ7	
揩	kʰai1	
揭	kʰiʔ8	
揮	fɔi1	
援	vən2	
損	ʃin3	
搏	poʔ8	
搓	tʃʰu1	
搔	ʃəu1	
搖	jiu2	
搗	təu3	
搜	ʃɔ3	
搞	kau3	
搪	tʰon3	
搬	pən1	
搭	taʔ8	
搶	tʃʰɛn3	
摔	ʃɐʔ7	
摘	tʃaʔ9	
摟	lɔ3	
摧	tʃʰui1	
摩	mu1	
摯	tʃi5	
摳	kʰɔ1	
摸	mu3	
摹	məu2	
摺	tʃiʔ8	
撇	pʰiʔ9	
撈	lau2	
撐	tʃʰan5	
撒	ʃaʔ8	
撓	lau2	
撕	ʃɐi1	
撞	tʃon6	
撤	tʃʰiʔ8	
撥	pəʔ9	
撩	liu2	
撫	fu3	
播	poʔ8	
撮	tʃʰiʔ8	
撰	tʃan5	
撲	pʰoʔ8	
撼	han6	
撿	kin3	
擁	jən3	
擂	lui2	
擅	ʃin6	
擇	tʃaʔ9	
擋	ton3	
操	tʃʰəu1	
擎	kʰɐn2	
擒	kʰɔn2	
擔	tan1	
據	kui6	
擠	tʃɔi1	
擦	tʃʰaʔ8	
擬	ji6	
擰	lɐn6	
擱	koʔ8	
擴	kʰon5	
擺	pai3	
擾	jiu3	
攀	pʰan1	
攏	lən3	
攔	lan2	
攘	jɛn6	
攙	tʃʰan1	
攜	kʰɔi2	
攝	ʃiʔ8	
攤	tʰan1	
攪	kau3	
攬	lan5	
支	tʃi1	
收	ʃɔ1	
改	kui3	
攻	kən1	
攻	mui2	
放	fon5	
政	tʃɐn5	
故	ku5	
效	hau6	
敏	mɐn5	
救	kɔ5	
敗	pai6	
敘	tʃui6	
教	kau5	
敞	tʰon3	
敢	kan3	
散	ʃan5	
敦	tɐn1	
敬	kɐn5	
敲	hau1	
整	tʃɐn3	
敷	fu1	
數	fu1	
數	ʃəu5	
斂	lin5	
斃	pɔi6	
文	mɐn2	
斑	pan1	
料	liu6	
斜	tʃʰɛ2	
斟	tʃɔn1	
斤	kɐn1	
斥	tʃʰɐʔ7	
斧	fu3	
斬	tʃan3	
斯	ʃɐi1	
新	ʃɐn1	
斷	tʰin5	折斷
斷	tin6	果斷
方	fon1	
於	ji1	
施	ʃi1	
旁	pʰon2	
旅	lui5	
旋	ʃin2	
族	tʃʰəʔ9	
旗	kʰɐi2	
既	kɐi平]肌饑飢機箕基譏[kɐi5	
日	jɐʔ9	
旦	tan6	
旨	tʃi3	
早	tʃəu3	
早	fən5	
旬	ʃɐn5	
旭	jəʔ7	
旺	von6	
昂	ŋon2	
昆	kʰɐn1	
昌	tʃʰɛn1	
明	mɐn2	
明	min2	
昏	fɐn1	
易	ji6	
星	ʃɐn1	
映	jɐn3	
春	tʃʰɐn1	
昨	tʃoʔ8	
昭	tʃʰiu1	
是	ʃi6	
昵	lɐʔ9	
時	ʃi2	
晃	fon3	
晉	tʃɐn5	
晌	hɛn3	
