#漢字	音標	解釋
伸	ʂəŋ1	
伺	tsʰɿ5	
似	sɿ5	
佃	tiɛn1	
但	tæn5	
位	uei5	
低	tei1	
住	tsʮ5	
佐	tsuə5	
佑	iəu5	
體	tʰei3	
何	xə1	
佘	ʂʌʔ8	姓
余	y1	
佛	xu1	仿～
佛	xuʌʔ8	～～
作	tsuʌʔ8	～的：工作族
佞	ȵiŋ5	
你	nɿ3-	
你	ȵi3=	
佣	yŋ5	
佩	pʰɛi5	
佳	tɕiɑ5	
使	sɿ3	
侄	tʂʌʔ8	
侈	tʂʰei3	
侉	kʰuə3	
例	lei5	
侍	sɿ5	
供	kuəŋ1	～不起
供	kuəŋ5	上～
依	i1	
僥	tɕiɔo3	～幸
偵	tʂəŋ1	
側	tsʰʌʔ7	
僑	tɕʰiɔo1	
侮	u1	
侯	xəu1	
侵	tɕʰiŋ1	
便	piɛn5-	方～：～宜饭
便	pʰiɛn1=	～宜
促	tsʰuʌʔ7	
俄	ŋə1	
俊	tɕyŋ5	
俏	tɕʰiɔo5	
俗	ɕiʌʔ8-	
俗	suʌʔ8-	
俘	xu1	～虏
保	pɔo3	
信	ɕiŋ5	
儼	iɛn1	～然
儉	tɕiɛn3	
修	ɕiəu1	
俯	xu3	
俱	tɕy5	
俸	xuəŋ5	
倍	pɛi5	
倒	tɔo3	打～
倒	tɔo5	～水；顛～
倔	tɕyʌʔ7	～强
倘	tʰæn3	～使
候	xəu5	
倚	i3	
借	tɕi5	
倡	tʂʰæn1	提～
倦	tɕyɛn5	
倪	ȵi1	
倭	uə1	
債	tsɛi5	
值	tʂʌʔ7	～班
值	tʂʌʔ8	～当的;不～当的
傾	tɕʰiŋ1	
假	tɕiɑ3	真～
假	tɕiɑ5	放～
偏	pʰiɛn1	
做	tsuʌʔ8	
停	tʰiŋ1	
健	tɕiɛn1	
偶	ŋəu3	配～
偷	y1	
偷	tʰəu1	
償	ʂæn1-	赔～
償	tʂʰæn1	
傀	kʰuei3	～儡
傅	xu5	
傍	pæn5	
傢	tɕiɑ1	～具
儲	tsʰʮ1	～蓄
催	tsʰuɛi1	
傲	ŋɔo5	
傻	ʂɑ3	
像	ɕyə5-	他两个相相～～得；～了人家爸了
像	ɕiɛn5=	
僧	səŋ1	
僵	tɕiɛn1	
僻	pʰiʌʔ7	
儒	zʮ3	
儡	luei3	傀～
兒	ɐr1	
兀	uə3	在～兀：表示“那里”
兀	uei5	后加量词：～阵.～个
兀	uɛi5	远指代词：说这说～
兀	uʌʔ7	～些
允	yŋ3	
元	yɛn1	
兄	ɕy1-	～弟：弟弟
兄	ɕyŋ1=	
充	tsʰuəŋ1	
兆	tʂɔo5	
先	ɕiɛn1	
光	uə1-	～头
光	kuə1-	～头
光	kuæn1=	
克	kʰʌʔ7	
免	miɛn3	
兌	tuɛi5	
兔	tʰu5	
兖	iɛn3	
黨	tæn3	
兜	təu1	
入	zuʌʔ8	
全	tɕʰyɛn1	
八	pʌʔ7	
公	kuəŋ1	
六	liəu5	
六	luʌʔ8	～指指
蘭	læn1	
共	kuəŋ5	
關	kuæn1	
興	ɕi1-	村名：～地村
興	ɕiŋ5	高～
興	ɕiŋ1=	～旺
兵	piŋ1	
其	tɕʰi1	
具	tɕy5	
典	tiɛn3	
兹	tsɿ1	
養	yə3-	～活
養	iɛn3=	
兼	tɕiɛn1	
獸	ʂəu5	
冀	tsɿ5-	村名：闫～堡
冀	tɕi5=	
內	nuɛi5	
岡	kæn1	
冉	ʐæn3	
冊	tsʰʌʔ7	
再	tsɛi5	
冒	mɔo5	
冗	zuəŋ3	拨～；～长
寫	ɕi3	
軍	tɕyŋ1	
農	nəŋ1-	～民
農	nuəŋ1=	
冠	kuæn1	衣～
冠	kuæn5	～军
冢	tsuəŋ3	
冤	yɛn1	
冬	tuəŋ1	
馮	xuəŋ1	
冰	piŋ1	
冲	tsʰuəŋ1	
决	tɕyʌʔ8	
况	kʰuæn5	
冷	liɑ3-	
冷	ləŋ3=	
凍	tuəŋ5	
淨	tsei5-	干～；～水
淨	tɕiŋ5=	
準	tsuəŋ3	
凉	luə1-	
凌	lei5	冻～：冰
凌	liŋ1=	
減	tɕiɛn3	
湊	tsʰəu3	
凝	ȵiŋ1	
几	tɕi1	茶～：～乎
几	tɕi3	～个
凡	xuæn1	
鳳	xuəŋ5	
凭	pʰiŋ1	
凱	kʰɛi3	
凳	təŋ5	
凶	ɕyŋ1	
凸	tʰuʌʔ7	
凹	uə5	
出	tsʰuʌʔ7	
擊	tɕiʌʔ7	
函	xæn1	
鑿	tsʌʔ8	～井队
刀	tɔo1	
刁	tiɔo1	
刃	ʐəŋ5	
分	xuəŋ1	
切	tɕʰiʌʔ7	～开
刊	kʰæn1	
刎	uəŋ3	
刑	ɕiŋ1	
划	xuə1	
划	xuə3	～船
列	liʌʔ7	
劉	liəu1	
則	tsʌʔ8	
剛	kæn1	
創	tsʰuæn5	
初	tsʰʮ1	
刪	sæn1	
判	pʰæn5	
刨	pɔo1	～地
利	lei5	
别	piʌʔ7	离～
别	piʌʔ8	区～
刮	kuʌʔ7	
到	tɔo5	
制	tʂei5	
刷	suʌʔ7	
券	tɕyɛn5	
刺	tsʰɿ5	
刻	kʰʌʔ7	时～；用刀～
劊	kʰuɛi5	
剁	ty5	～肉
劑	tsei5	一～药；面～子
剃	tʰei5	
削	ɕyʌʔ7	
前	tɕiɛn1-	
前	tɕʰiɛn1=	
剮	kuə3	
劍	tɕiɛn1	
剔	tʰei5	
剖	pʰɔo5	
剜	uæn1	
剝	pʌʔ7	
劇	tɕy5	～烈:戏～
剩	ʂei5	～饭
剩	ʂəŋ5=	
剪	tɕiɛn3	
副	xu5	
割	kʌʔ7	
剿	tɕiɔo3	
劈	pʰi5-	
劈	pʰiʌʔ7=	
劐	xuʌʔ7	用刀～开
力	liʌʔ7	
勸	tɕʰyɛn5	
辦	pæn5	
功	kuəŋ1	
加	tɕiɑ1	
務	u5	
劣	liʌʔ7	
動	tuəŋ5	
助	tsʮ5	
努	nəu3	
劫	tɕiʌʔ7	
勵	lei5	
勁	tɕiŋ5	
勞	lɔo1	
勢	ʂei5	
勃	pʰʌʔ7-	朝气蓬～
勃	pʌʔ8=	～～生机
勇	yŋ3	
勉	miɛn3	
勋	ɕyŋ1	
勒	lʌʔ8	
勘	kʰæn1	～误：～探
募	mu5	
勤	tɕiŋ1-	～谨
勤	tɕʰiŋ1=	
勺	suʌʔ8	～ 子
勺	ʂɔo1=	
勾	kəu1	
勾	kəu1	～当
勿	uʌʔ8-	往～过的走吧
勿	u5=	
勻	iŋ1-	不～
勻	yŋ1=	均～
包	pɔo1	
匆	tsʰuəŋ1	
化	xuə3	
北	pʌʔ7-	
北	piʌʔ7=	～京
匙	sɿ1	汤～：钥～
匠	tɕyə5-	铜～
匠	tɕiɛn1	
匡	kʰuæn1	
匣	ɕiɑ1	
匪	xuei3	
匹	pʰiʌʔ7	～ 布:-～马
區	tɕʰy1	～域
醫	i1	
匾	piɛn3	
匿	ȵiʌʔ8	
十	ʂʌʔ8	
千	tɕʰiɛn1	
升	ʂei1-	
升	ʂəŋ1=	
午	u3	晌～:中～
午	uʌʔ8	端～
半	pæn5	
華	xuə1	中～
華	xuə3	～山；姓
協	ɕiʌʔ8	
卑	pei1	
卒	tsuʌʔ8	～～: 兵卒
卓	tsuʌʔ7	
單	tæn1	～独
單	ʂæn5	姓
賣	mɛi5	
南	næn1	
博	pʌʔ8	
卜	pʌʔ8-	胡萝～
占	tʂæn5	
盧	ləu1	
卤	ləu3	
卦	kuə5	
臥	uei5-	～下；死蛇～道
臥	uə5	～室
衛	uei5	
卬	ŋɑ3	～家；～们
卯	mɔo3	
印	iŋ5	
危	uei1	
即	tɕiʌʔ7	
卻	tɕʰiʌʔ7	
卵	luæn3	
卷	tɕyɛn3	
卸	ɕi5	
卿	tɕʰiŋ1	
廠	tʂʰæn3	
廳	tʰiŋ1	
历	liʌʔ7	
厲	lei5	
壓	ȵiʌʔ7-	用书～住
壓	iɑ5=	
厭	iɛn5	
廁	tsʰʌʔ7	～所；茅～
厘	lei1	
厚	xəu5	
原	iɛn5-	村名：张～村
原	yɛn1=	
廂	ɕyə1-	这下～： 这边的厢房
廂	ɕiɛn1=	
厥	tɕyʌʔ7	
厦	sɑ5	歇～
厦	ɕiɑ5=	～门
廚	tsʮ1-	～房；～子
廚	tsʰʮ1=	～师
厮	sɿ1	
去	tɕʰy3	来～：～皮
縣	ɕiɛn5	
参	tsʰæn1	～加
参	tsʰəŋ1	～差
参	səŋ1	人～
又	iəu5	
叉	tsʰɑ1	～～:叉子
叉	tsʰɑ3	一～长：大拇指和食指之间所能撑开的长度,常用于度量
叉	tʂʰɑ3	分开成叉形：～开腿：劈～
叉	tsʰɑ5	～开：用手把塑料袋撑开
及	tɕiʌʔ8	
友	iəu3	
雙	tɕʰyə1-	量词:～生生
雙	suæn1=	
反	xuæn3	
发	xuʌʔ7	
叔	suə5	我～
叔	iʌʔ7	～～，老派
叔	suʌʔ7	～～， 新派
取	tsʰuei3	～东西
取	tɕʰyʌʔ7	洋～灯
受	ʂəu5	
變	piɛn5	
敘	suei5	
叛	pʰæn5	
叟	səu3	
疊	tiʌʔ8	
口	kʰəu3	
古	ku3	
句	tsʮ1	年～下
句	tɕy5=	～号
另	lei5-	～家
另	liŋ5=	
叨	tɔo5	
叩	kʰəu5	～头
只	tsɿ3	～有
只	tʂʌʔ7	量词: =～
叫	tɕiɔo5	
召	tʂɔo1	
可	kʰi3-	～了：病情好转
可	kʰʌʔ7	～惜
可	kʰə3=	～以
台	ɛi1-	圪～；窗～台
台	tɛi1-	圪～；窗～台
台	tʰɛi1=	天～：～州
史	sɿ3	
右	iəu5	
葉	iʌʔ8	
號	xɔo1	呼～
號	xɔo5	～数
司	sɿ1	
嘆	tʰæn5	
吁	y1	
吃	tʂʰʌʔ7	
各	kʌʔ7	
吆	iɔo1	～二喝三；～喝
合	kʌʔ7-	羊杂～:～锅锅
合	xʌʔ8=	
吉	tɕiʌʔ7	
吊	tiɔo5	
同	tuəŋ1-	～岁的
同	tʰuəŋ1=	
名	mi1-	～字
名	mi5-	要～
名	miŋ1=	
后	xəu5	
吏	lei5	
吐	tʰu3	～痰; 呕～
向	ɕyə5-	～着某人
向	ɕiɛn5=	方～
嚇	xɑ5-	～一跳
嚇	xə5	恐～
嚇	ɕiɑ5=	～一跳
吕	luei3	
君	tɕyŋ1	
吝	liŋ5	～啬
吞	tʰəŋ1	
吞	tʰuəŋ1	
吟	iŋ1	
吠	xuei5	
吩	xuəŋ1	～咐
含	xæn1	
听	tʰei1-	～见：～话
听	tʰiŋ1	～力；～任
启	tɕʰi3	
吴	u1	
吵	tsʰɔo3	
吸	ɕiʌʔ7	
吹	tsʰuei1	
吻	uəŋ3	
吼	xəu3	
吾	u1	
呆	ɛi1	
呆	tɛi1	
呈	tʂʰəŋ1	
告	kɔo5	
嘔	ŋəu1	～吐
員	yɛn1	
嗆	tɕʰyə5	～人
周	tʂəu1	
味	uei5	
呼	xu1	
命	miŋ5=	
和	xuə1-	～气
和	xuei1	～面
和	xuei3	我～你，连词
和	xə1=	～气
咎	tɕiəu5	
咏	yŋ3	
咐	xu5	
咒	tʂəu5	
咕	ku1	
嚨	luəŋ1	喉～
咨	tsɿ1	
咬	ȵiɔo3	
咱	tsɑ1	～们
咳	kʰʌʔ7	～嗽
咸	xæn1-	一～菜；有点～
咸	ɕiɛn1=	
咽	iɛn5	
哀	ŋɛi3-	
哀	ɛi3=	
品	pʰiŋ3	
哄	xuəŋ3	～骗
哄	xuəŋ5	起～; 相～
哇	uə1	黑老～
哈	xɑ1	～下腰
響	ɕyə3-	
響	ɕiɛn3=	
啞	ŋɑ3-	
啞	iɑ3=	
噦	yə3	干圪～
哥	ki1-	大～：妻兄
哥	kə5=	
哪	lɑ1-	～个
哪	nɑ1=	
哭	kʰuʌʔ7	
哲	tʂʌʔ7	
哽	kəŋ3	骨～ 在喉
唆	suə1	啰～
脣	suəŋ5-	嘴～子：豁～子
脣	tsʰuəŋ1=	
唐	tʰæn1	
嘮	lɔo5	
喚	xuæn5	
售	ʂəu5	
唯	uei1	
唱	tʂʰæn5	
唾	tʰy5	
啃	kʰuəŋ3-	～骨头
啃	kʰəŋ3=	老鼠～
啄	tsuʌʔ7	
商	ʂæn1	
嗇	sʌʔ7	吝～
囉	luə1	
喂	y5-	～饭
喂	uɛi1	打电话用语
喂	uei5=	
善	ɕyə5	村名：洪～村
善	ʂæn5=	
喉	xəu1	～结
喉	kuʌʔ8	～咙
喊	xæn3	
喘	suæn3-	～；气～
喘	tsʰuæn3=	
喜	ɕi3	
喝	xʌʔ7	
喧	ɕyɛn1	
噴	pʰəŋ1	～水
噴	pʰəŋ5	～香：～嚏
喻	y5	
嗅	ɕiəu5	用鼻子闻
嗑	kʰuei5	～瓜子
嗓	sæn3	
嗜	sɿ1	
嗣	sɿ5	
嗽	səu5	咳～
嘉	tɕiɑ1	
噓	ɕy1	吹～
囑	tsuʌʔ7	
嘴	tsuei3	
噎	iʌʔ7	～住了
噘	tɕyʌʔ7	～嘴
器	tɕʰi5	
囂	ɕiɔo1	
嚷	ʐæn3	
嚼	tɕyʌʔ8	
囊	næn3	
囚	tɕʰiəu1	
四	sɿ5	
回	xuɛi1	
囟	ɕiŋ5	～门
因	iŋ1	
团	tuæn1-	圪蹉成=～～
团	tʰuæn1=	～结
囤	tuəŋ5	～子
園	yɛn1	
困	kʰuəŋ5	
囱	tʰei1	
囱	tsʰuə5	
圍	y1-	～葱
圍	uei1=	
固	ku5	
國	kuʌʔ7	
圖	tʰu1	
圓	yɛn1	
圈	tɕʰyɛn1	圆～
圈	tɕʰyɛn3	动词：～起来
圈	tɕyɛn5	猪～
土	tʰu3	
聖	ʂəŋ5	
在	tsɛi5	
地	tei5	
場	tɕyə3-	村名:～场
場	tʂʰæn3	
圾	tɕiʌʔ7	垃～
址	tsɿ3	
均	tɕyŋ1	
坍	tʰæn1	～塌
坎	kʰæn3	
壞	xuɛi5	
坐	tɕy5-	
坐	tsuə5=	
坑	kʰəŋ1=	
塊	kʰuɛi3	
塊	kʰuɛi5	
堅	tɕiɛn1	
坛	tʰæn1	
壩	pɑ5	堤；～堰
墳	xuəŋ1	
墜	tsuei5	
坡	pʰi1-	
坡	pʰuə1=	
坤	kʰuəŋ1	
坦	tʰæn3	
坪	pʰiŋ1	
坯	pʰɛi1	土～～
坳	ɔo1	山～
垂	tsʰuei1	
垃	lɑ1	～圾
型	ɕiŋ1	
垒	luei3	
垛	ty5	柴～
墾	kʰəŋ3	
墊	tiɛn5	～钱
垮	kʰuə3	
埂	kəŋ3	田～
埃	ɛi3	尘～
埋	pɛi1-	～人；安～
埋	mɛi1=	
城	ʂei1	村名：～南村；～寺村
城	tʂʰəŋ1=	
域	yʌʔ7	
埠	pu5	商～
培	pʰɛi1	
基	tɕi1	
堂	tʰæn1	
堆	tuɛi1	
堡	pu3-	村名： 田～；穆家～
堡	pɔo3=	
堤	tʰi1	
堪	kʰæn1	
堰	iɛn5	
堵	tu3	
塌	tʰʌʔ7	
塑	səu5	～像
塑	suʌʔ7	～料
塔	tʰʌʔ7	
塘	tʰæn1	
塞	sɛi1	耳～：耳屎
塞	sʌʔ7	
填	tiɛn1-	～空空
填	tʰiɛn1=	
境	tɕiŋ5	
墓	mu5	
牆	tɕyə3-	
牆	tɕʰiɛn1=	
增	tsəŋ1	
墟	ɕy1	～市
墨	miʌʔ7-	
墨	mʌʔ7=	
墩	tuəŋ1	
壁	piɑ5	村名：木～村
壁	piʌʔ7	
壕	xɔo1	
壤	ʐæn3	土～
士	sɿ5	
壬	ʐəŋ1	
壯	tsuæn5	
聲	ʂei1-	说 一～
聲	ʂəŋ1=	
殼	kʰʌʔ7	
壺	xu1	
處	tsʰʮ3	相～
處	tsʰʮ5	～所
處	tsʰuʌʔ7	后缀：高～
備	pi5	
复	xuʌʔ8	
夏	xɑ5-	～天
夏	ɕiɑ5	姓
夏	ɕiɑ5=	春～秋冬
夕	ɕi1	
外	uɛi5	
多	ti1-	
多	tuə1=	
夜	i5	～来：昨天
够	kəu5	往上～
大	ti5-	～人 ：父母或长辈
大	ɛi5	～夫
大	tɛi5	～夫
大	tɑ5=	～～：姐姐
天	tʰiɛn1	
太	tʰɛi5	
夫	xu5	
央	iɛn1	
夯	xæn1	打～
失	ʂʌʔ7	
頭	təu1-	
頭	tʰəu1=	
夷	i1	
夸	kʰuə1	
夾	tɕiʌʔ7	～袄：～～
奪	tuʌʔ8	
奇	tɕʰi1	
奈	nɛi5=	
奉	xuəŋ5	
奮	xuəŋ5	
奎	kʰuei1	
奏	tsəu5	
契	tɕʰi5	～ 约
奔	pəŋ1	
奔	pəŋ5	
獎	tɕiɛn3	
套	tʰɔo5	
奠	tiɛn5	
奢	ʂə1	
奧	ŋɔo5	
奧	ɔo1=	
女	nᶻʮ3	
女	ȵy3=	
奴	nəu1	
奶	nᶻɛi1-	～～：乳房：乳汁：牛奶
奶	nɛi1=	～～：祖母
奸	tɕiɛn1	
好	xɔo3	～坏
好	xɔo5	喜～
如	zʮ1	
妃	xuei1	
妄	uæn5	
妝	tsuæn1	
婦	xu5	
媽	mæn5-	～：面称；卬～：背称
媽	mɑ1=	
妒	tu5	
妓	tɕi5	
妖	iɔo1	
妗	tɕiŋ5	～～：舅母
妙	miɔo5	
妥	tʰuə3	
妨	xuə1-	～害
妨	xuæn1=	～害
妹	mɛi5	
妻	tsʰei1-	夫～
妻	tɕʰi1=	
妾	tɕʰiʌʔ7	
姊	tsɿ3	
始	sɿ3	
