#漢字	音標	解釋
倘	tʰɔŋ3	
候	hɐu2	
倚	i3	
借	tʃɛ5	
倡	tʃʰœŋ1	
倦	kyn2	
倪	ŋɐi2	
倫	lɐn2	
倭	uɔ1	
值	tʃek8	
假	ka3	真～
假	ka5	放～
偈	kɐi2	
偉	uɐi4	
偏	pʰin1	
做	tʃu5	～工
停	tʰeŋ2	
健	kin2	
側	tʃʰɐk7a	
偵	tʃeŋ1	
偶	ŋɐu4	
偷	tʰɐu1	
僞	ŋɐi2	
傀	kuɐi3	
傅	fu3	
傍	pɔŋ2	
傑	kit8	
傘	san5	
備	pi2	
傢	ka1	
催	tʃʰœy1	
傲	ŋou2	
傳	tʃyn2	～記
傳	tʃʰyn2	流～
債	tʃai5	
傷	ʃœŋ1	
傻	ʃɔ2	
傾	kʰeŋ1	
僅	kɐn3	
像	tʃœŋ2	
僑	kʰiu2	
僕	pʰɔk7b	
僕	pʰok8	家～
僚	liu2	
僥	hiu1	
僧	tʃɐŋ1	
僵	kœŋ1	
價	ka5	
僻	pʰek7a	
儀	ȵi2	
儂	noŋ2	
億	iek7a	
儉	kim3	
儒	y2	
償	tʃʰœŋ2	
儡	lœy4	
優	iɐu1	
儲	tʃʰy4	
儼	ȵim2	
允	uɐn4	
元	yn2	
兄	heŋ1	
充	tʃʰoŋ1	
兆	tʃiu2	
先	sin1	
光	kɔŋ1	
克	hɐk7a	
兌	tœy5	
免	min4	
兒	ȵi2	
兔	tʰu5	
兜	tɐu1	
入	ȵiɐp8	
內	nœy2	
全	tʃʰyn2	
兩	lœŋ3	斤～
兩	lœŋ4	～個
八	pat7b	
公	koŋ1	
六	lok8	
兮	hɐi2	
共	koŋ2	
兵	peŋ1	
其	kʰi2	
具	ky2	
典	tin3	
兼	kim1	
冀	kʰi5	
冇	mɐu4	
冉	im4	
冊	tʃʰak7b	
再	tʃɔi5	
冒	mou2	
冚	kʰɐm3	
冠	kun1	衣～
冠	kun5	奪～
冤	yn1	
冥	meŋ2	
冬	toŋ1	
冰	peŋ1	
冷	laŋ4	
准	tʃɐn3	
凍	toŋ5	
凝	ŋeŋ2	
几	ki1	～乎
凡	fan2	
凰	uɔŋ2	
凱	hɔi3	
凳	tɐŋ5	
凶	hoŋ1	
凹	nɐp7b	
出	tʃʰɐt7a	
函	ham2	
刀	pa3	
刀	tou1	
刁	tiu1	
刃	ȵiɐn2	
分	fɐn1	劃～
分	fɐn2	本～
切	tʃʰit7b	～開
刊	hɔn3	
刎	mɐn4	
刑	ieŋ2	
列	lit8	
初	tʃʰɔ1	
判	pʰun5	
別	pit8	
刨	pʰau2	
利	li2	
刪	ʃan1	
刮	kuat7b	
到	tou5	
制	tʃɐi5	～度
制	tʃɐi5	～造
刷	tʃʰat7b	
券	kyn5	
刺	tʃʰi5	
刻	hɐk7a	
剁	tɔk7b	
剃	tʰɐi5	
則	tʃɐk7a	
削	sœk7b	
前	hin2	
剔	tʰek7a	
剖	pʰɐu3	
剛	kɔŋ1	
剜	un3	
剝	pɔk7b	
剩	tʃeŋ2	
剪	tʃin3	
剮	kua3	
副	fu5	
割	kɔt7b	
創	tʃʰɔŋ5	
剿	tʃiu3	
劃	uak2	～船
劃	uak8	～撥
劄	tʃat7b	
劇	kʰek8	
劈	pʰek7b	
劉	lɐu2	
劊	kʰœy5	
劍	kim5	
劑	tʃɐi1	
力	lek8	
功	koŋ1	
加	ka1	
劣	lyt7b	
助	tʃɔ2	
努	nu4	
劫	kip7b	
勁	keŋ2	強～
勁	keŋ5	幹～
勃	put8	
勇	ioŋ4	
勉	min4	
勒	lɐk8	
動	toŋ2	
勘	hɐm5	
務	mu2	
勝	ʃeŋ5	
勞	lou2	
募	mu2	
勢	ʃɐi5	
勤	kʰɐn2	
勳	fɐn1	
勵	lɐi2	
勸	hyn5	
勺	ʃœk7b	
勻	uɐn2	
勾	ŋɐu1	
勿	mɐt8	
包	pau1	
匆	tʃʰoŋ1	
匈	hoŋ1	
化	fa5	
北	pɐk7a	
匙	ʃi2	鑰～
匙	ʃi2	湯～
匠	tʃœŋ5	
匡	kʰɔŋ1	
匣	hap8	
匪	fi3	
匯	œy2	
匹	pʰɐt7a	
匾	pɛn3	
匿	ŋek8	
區	kʰy1	
區	ɐu1	
十	ʃɐp8	
千	tʃʰin1	
卅	sa1	
升	ʃeŋ1	
午	ŋ4	
半	pun5	
卑	pi1	
卒	tʃɐt7a	
卓	tʃʰœk7b	
協	hip7b	
南	nam2	
博	pɔk7b	
占	tʃim1	～卜
卡	kʰa1	
卦	kua5	
卯	mau4	
印	iɐn5	
危	ŋɐi2	
即	tʃek7a	
卵	lyn4	
卷	kyn3	
卸	sɛ5	
卻	kʰœk7b	
卿	heŋ1	
厘	li2	
厚	hɐu4	
厚	pɔk8	
原	yn2	
厥	kʰyt7b	
厭	im5	
厲	lɐi2	
去	hy5	
參	tʃʰam1	
參	ʃɐm1	人～
又	iɐu2	
叉	tʃʰa1	
及	kɐp8	
友	iɐu4	
反	fan3	
反	seŋ3	～醒
叔	ʃok7a	
取	tʃʰy3	
受	ʃɐu2	
叛	pʰun5	
叢	tʃʰoŋ2	
口	hɐu3	
古	ku3	
句	ky5	
另	leŋ2	
叨	tou1	
叩	kʰɐu5	
只	tʃi3	
只	tʃek7b	
叫	hou2	
叫	kiu5	
召	tʃiu2	
可	hɔ3	
史	ʃi3	
右	iɐu2	
司	si1	
吃	hek7a	
各	kɔk7b	
吆	iu1	
合	hɐp8	
吉	kɐt7a	
吊	tiu5	
同	tʰoŋ2	
名	meŋ2	
吏	li2	
吐	tʰu5	
向	hœŋ5	
君	kuɐn1	
吝	lɐn2	
吞	tʰɐn1	
吟	ȵiɐm2	
吠	fɐi2	
否	fɐu3	
吩	fɐn1	
含	hɐm2	
吳	ŋ2	
吵	tʃʰau5	
吸	kʰɐp7a	
吹	tʃʰœy1	
吻	mɐn4	
吼	hɐu2	
吾	ŋ2	
呂	ly4	
呃	ŋɐk7a	
呆	ŋɔi2	
呈	tʃʰeŋ2	
告	kou5	
呢	ni2	
周	tʃɐu1	
味	mi2	
呼	fu1	
命	meŋ2	
和	uɔ2	
咎	kɐu5	
咐	fu5	
咒	tʃɐu5	
咨	tʃi1	
咬	ŋau4	
咸	ham2	
咽	in5	
哀	ɔi1	
品	pʰɐn3	
哄	hoŋ3	
哈	ha1	
員	yn2	
哥	kɔ1	
哪	na4	
哭	hok7a	
哲	tʃit7b	
哼	hɐŋ1	
哽	kɐŋ3	
唆	sɔ1	
唇	ʃɐn2	
唐	tʰɔŋ2	
售	tʃʰɐu2	
唯	uɐi2	
唱	tʃʰœŋ5	
唾	tʰɔ5	
啃	hɐŋ3	
啄	tʃɔk7b	
商	ʃœŋ1	
問	mɐn2	
啖	tam2	
啞	a3	
啟	kʰɐi3	
囉	lɔ1	
啱	ŋam1	
啲	ti1	阿～
啲	tit7a	一點兒
啼	hɐi2	
喂	uɐi5	
喃	nam1	
善	ʃin2	
喉	hɐu2	
喊	ham5	
喐	ȵiok7a	
喘	tʃʰyn3	
喚	un2	
喜	hi3	
喝	hɔt7b	
喧	hyn1	
喪	sɔŋ1	婚～
喪	sɔŋ5	～失
喬	kʰiu2	
單	ʃim2	姓～
單	tan1	孤～
喺	hɐi3	
喻	y2	
嗅	tʃʰɐu5	
嗇	ʃek7a	
嗉	sy5	
嗓	sɔŋ3	
嗜	ʃi5	
嗣	tʃʰi2	
嗤	tʃʰi1	
嗽	sɐu5	
嘉	ka1	
嘔	ɐu3	
嘗	tʃʰœŋ2	
嘢	ȵiɛ4	
嘮	lou1	
嘲	tʃau1	
嘴	tʃœy3	
噎	it7b	
噓	hy1	
器	hi5	
噴	pʰɐn5	～水
嚇	hak7b	
嚏	tʰɐi5	
嚥	in5	
嚦	lɛk7b	
嚴	ȵim2	
嚷	ȵiœŋ5	
嚼	tʃœk7b	
囂	hiu1	
囊	nɔŋ2	
囑	tʃok7a	
囚	tʃʰɐu2	
四	si5	
回	œy2	
因	iɐn1	
囤	tʰɐn2	
囪	tʃʰoŋ1	
困	fɐn5	眼～
困	kʰuɐn5	～難
固	ku5	
圃	pʰu3	
圈	hyn1	
國	kɔk7b	
圍	uɐi2	
園	yn2	
圓	yn2	
圖	tʰu2	
團	tʰyn2	
土	tʰu3	
在	tʃɔi2	
圩	hy1	
圭	kuɐi1	
地	ti2	
址	tʃi3	
均	kuɐn1	
坊	fɔŋ1	
坎	hɐm3	
坐	tʃʰɔ4	
坑	haŋ1	
坡	pʰɔ1	
坤	kʰuɐn1	
坦	tʰan3	
坪	pʰeŋ2	
坯	pʰœy1	
坳	au5	
垂	tʃʰœy2	
型	ieŋ2	
垢	kɐu5	
垮	kʰua3	
埂	kɐŋ3	
埃	ai1	挨～
埋	mai2	
埌	lɔŋ4	
城	ʃeŋ2	
域	uek8	
埠	fɐu2	
執	tʃɐp7a	
培	pʰœy2	
基	ki1	
堂	tʰɔŋ2	
堅	kin1	
堆	tœy1	
堡	pou3	
堤	hɐi2	
堪	hɐm1	
堯	iu2	
堰	in5	
場	tʃʰœŋ2	
堵	tu3	
堿	kan3	
塊	fai5	
塌	tʰap7b	
塑	sɔk7b	
塔	tʰap7b	
塗	tʰu2	
塘	tʰɔŋ2	
塞	sɐk7a	
塢	u1	
填	tʰin2	
塵	tʃʰɐn2	
塾	ʃok8	
境	keŋ3	
墊	tim1	
墓	mu2	
墜	tʃœy2	
增	tʃɐŋ1	
墨	mɐk8	
墩	tɐn1	
墮	tɔ2	
墳	fɐn2	
墾	hɐn3	
壁	pek7a	
壅	ioŋ1	
壇	tʰan2	
壓	at7b	
壕	hou2	
壘	lœy4	
壞	uai2	
壟	loŋ4	
壤	ȵœŋ4	
壩	pa5	水～
壩	pa5	平～
士	ʃi2	
壬	ȵiɐm2	
壯	tʃɔŋ5	
壺	u2	
壽	ʃɐu2	
夏	ha2	
夕	tʃek8	
外	ŋɔi2	
多	tɔ1	
夜	iɛ2	
夠	kɐu5	
夢	moŋ2	
夥	fɔ3	
大	tai2	
天	tʰin1	
太	tʰai5	
夫	fu1	
夫	tai2	
央	iœŋ1	
夯	haŋ1	
失	ʃɐt7a	
夷	i2	
夾	kap7b	
奇	ki1	～數
奇	kʰi2	～怪
奈	nɔi2	
奉	foŋ2	
奎	kʰuɐi2	
奏	tʃɐu5	
契	kʰɐi5	
奔	pɐn1	
套	tʰou5	
奚	kʰɐi1	
奠	tin2	
奢	tʃʰɛ1	
奧	ou5	
奪	～嘴,接吻）[tyt8	
奮	fɐn5	
女	ny4	
奴	nu2	
奶	nai4	
奸	kan1	
好	ʃɐi3	
好	hou3	良～
好	hou5	喜～
如	y2	
妃	fi1	
妄	mɔŋ4	
妒	tu2	
妓	ki2	
妖	iu3	
妗	kʰɐm4	
妙	miu4	
妝	tʃɔŋ1	
妥	tʰɔ4	
妨	fɔŋ2	
妹	mœy3	
妻	tʃʰɐi1	
妾	tʃʰip7b	
姊	tʃi3	
始	tʃʰi3	
姐	tʃɛ3	
姑	ku1	
姓	ha2	
姓	hai4	
姓	seŋ5	
委	uɐi3	
姚	iu2	
姜	kœŋ1	
姥	lou4	
姨	i1	
姻	iɐn1	
姿	tʃi1	
威	uɐi1	
娉	pʰeŋ5	
娘	nœŋ2	
娛	ȵy2	
娠	ʃɐn1	
娩	min4	
娶	tʃʰy3	
婆	pʰɔ2	
婉	yn3	
婚	fɐn1	
婢	pʰi4	
婦	fu4	
婿	sɐi5	
媒	mœy2	
媚	mi2	
媳	sek7a	
媽	ma1	
嫁	ka5	
嫂	sou3	
嫌	im2	
嫖	pʰiu2	
嫡	tek7a	
嫩	nyn2	
嬉	hi1	
嬌	kiu1	
嬰	ieŋ1	
嬲	nɐu1	
嬸	ʃɐm3	
孀	ʃɔŋ1	
子	tʃi3	
孔	hoŋ3	
孕	iɐn2	
孖	ma1	
字	tʃi2	
存	tʃʰyn2	
孝	hau5	
孟	maŋ2	
季	kuɐi5	
孤	ku1	
孩	hɔi2	
孫	syn1	
孰	ʃok8	
孵	fu1	
學	hɔk8	
孽	nip7b	
它	tʰa1	
宅	tʃak8	
宇	y4	
守	ʃɐu3	
安	ɔn1	
宋	soŋ5	
完	sai5	
完	yn2	
宏	hoŋ2	
宕	tɔŋ2	
宗	tʃoŋ1	
官	kun1	
宙	tʃɐu2	
定	teŋ2	
宛	un3	
宜	ȵi2	
客	hak7b	
宣	syn1	
室	ʃɐt7a	
宦	uan2	
宮	koŋ1	
宰	tʃɔi3	
害	hɔi2	
宴	in5	
宵	siu1	
家	ka1	
容	ioŋ2	
宿	sok7a	
寂	tʃek8	
寄	ki5	
寅	iɐn2	
密	mɐt8	
寇	kʰɐu5	
富	fu5	
寐	mi2	
寒	hɔn2	
寓	ȵy2	
寞	mɔk8	
察	tʃʰat7b	
寡	kua3	
寢	tʃʰɐm3	
實	ʃɐt8	
寧	neŋ2	
寨	tʃai2	
審	ʃɐm3	
寫	sɛ3	
寬	fun1	
寵	tʃʰoŋ3	
寶	pou3	
寸	tʃʰyn5	
寺	tʃʰi2	
封	foŋ1	
射	ʃɛ2	
將	tʃœŋ1	～來
將	tʃœŋ5	大～
專	tʃyn1	
尊	tʃyn1	
尋	tʃʰɐm2	
對	tœy5	
導	tou2	
小	siu3	
少	ʃiu3	多～
少	ʃiu5	年～
尖	tʃim1	
尚	ʃœŋ2	
尤	iɐu2	
尬	kai5	
就	tʃɐu2	
尷	kam5	
尹	uɐn4	
尺	tʃʰek7b	
尼	ni2	
尾	mi4	
尿	niu2	
局	kok8	
屁	pʰi5	
居	ky1	
屆	kai5	
屈	uɐt7a	
屋	ok7a	
屍	ʃi1	
屎	ʃi3	
屏	pʰeŋ2	
屐	kʰek7a	
屑	sit7b	
展	tʃin3	
屙	ɔ1	
屜	tʰɐi5	
屠	tʰu2	
屢	ly4	
層	tʃʰɐŋ2	
履	ly4	
屬	ʃok8	
屯	tʰɐn2	
山	ʃan1	
岐	kʰi2	
岑	tʃʰɐm2	
岔	tʃʰa5	
岡	kɔŋ1	
岩	ŋam2	
岳	ŋɔk8	
岸	ŋɔn2	
峯	foŋ1	
島	tou3	
峽	hap8	
崇	tʃʰoŋ2	
崔	tʃʰœy1	
崖	ŋai2	
崗	kɔŋ1	
崩	pɐŋ1	
崽	tʃɐi3	
嵩	soŋ1	
嶺	leŋ4	
嶽	ŋɔk8	
川	tʃʰyn1	
州	tʃɐu1	
巡	tʃʰɐn2	
巢	tʃʰau2	
工	koŋ1	
左	tʃɔ3	
巧	hau3	
巨	ky2	
巫	mu1	
差	tʃʰi1	參～
差	tʃʰa1	
差	tʃʰai1	
己	ki3	
已	i4	
巴	pa1	
巷	hɔŋ3	
巾	kɐn1	
市	ʃi4	
布	pu5	
帆	fan2	
希	hi1	
帕	pʰak7b	
帖	tʰip7b	
帚	tʃɐu3	
帛	pɔk8	
帝	tɐi5	
帥	ʃɔi5	
帥	ʃœy5	
師	ʃi1	
席	tʃek8	
帳	tʃœŋ5	
帶	tai5	
常	tʃʰœŋ2	
帽	mou4	
幅	fok7a	
幌	fɔŋ3	
幔	man2	
幕	mɔk7b	
幟	tʃi5	
幣	pɐi2	
幫	pɔŋ1	
平	pʰeŋ2	
年	nin2	
并	pʰeŋ4	
幸	hɐŋ2	
幹	kɔn5	
幻	uan2	
幼	iɐu5	
幽	iɐu1	
幾	ki1	茶～
幾	ki3	老～
庇	pi5	
牀	tʃʰɔŋ2	
序	tʃy2	
序	tʃœy2	
底	tɐi3	
店	tim5	
庚	kaŋ1	
府	fu3	
度	tu2	
座	tʃɔ2	
庫	fu5	
庭	tʰeŋ2	
庵	ɐm1	
庶	ʃy5	
康	hɔŋ1	
庸	ioŋ2	
廁	tʃʰi5	
廂	sœŋ1	
廈	ha2	
廉	lim2	
廊	lɔŋ2	
廓	kʰɔk7b	
廖	liu2	
廚	tʃʰy2	
廝	si1	
廟	miu3	
廠	tʃʰɔŋ3	
廢	fɐi5	
廣	kɔŋ3	
廬	lu2	
廳	tʰeŋ1	
延	in2	
廷	tʰeŋ2	
建	kin2	
弄	loŋ2	
弊	pɐi2	
式	ʃek7a	
弓	koŋ1	
引	iɐn4	
弘	hoŋ2	
弟	tɐi2	
弦	in2	
弱	ȵiœk8	
張	tʃœŋ1	
強	kʰœŋ2	堅～
強	kʰœŋ4	勉～
彈	tan2	子～
彈	tʰan2	～琴
彌	ni2	
彎	uan1	
彗	uɐi2	
彙	œy2	
形	ieŋ2	
彩	tʃʰɔi3	
彪	piu1	
彭	pʰaŋ2	
影	ieŋ3	
役	iek8	
彼	pʰi3	
往	uɔŋ4	
征	tʃeŋ1	
待	tɔi2	
很	hɐn3	
律	lɐt8	
後	hɐu2	
徐	tʃʰy2	
徑	keŋ5	
徒	tʰu2	
得	tɐk7a	
徙	sɐi3	
徛	kʰi4	
從	tʃʰoŋ2	
御	y2	
循	tʃʰɐn2	
微	mi2	
徵	tʃeŋ1	
德	tɐk7a	
徹	tʃʰit7b	
徽	fœy1	
心	sɐm1	
必	pit7a	
忌	ki2	
忍	ȵiɐn3	
志	tʃi5	
忘	mɔŋ2	
忙	mɔŋ2	
忠	tʃoŋ1	
快	fai5	
念	nim2	
忽	fɐt7a	
忿	fɐn4	
怒	nu2	
怕	pʰa5	
怖	pu5	
思	si1	
怠	tʰɔi4	
急	kɐp7a	
性	seŋ5	
怨	yn5	
怪	kuai5	
怯	hip7b	
恁	nɐm3	
恃	tʃʰi2	
恍	fɔŋ3	
恐	hoŋ3	
恆	hɐŋ2	
恕	ʃy5	
恙	iœŋ2	
恢	fœy1	
恤	sɐt7a	
恥	tʃʰi3	
恨	hɐn2	
恩	iɐn1	
恭	koŋ1	
息	sek7a	
恰	hɐp7a	
恿	ioŋ4	
悄	tʃʰiu1	
悅	yt8	
悉	sɐt7a	
悔	fœy3	
悟	ŋ2	
悠	iɐu1	
患	uan2	
悲	pi1	
悶	mun2	
悼	tou2	
情	tʃʰeŋ2	
惋	un3	
惑	uak8	
惕	tʰek7a	
惜	sek7a	
惟	uɐi2	
惠	uɐi2	
惡	u5	厭～
惡	ɔk7b	
惰	tɔ2	
惱	nou4	
想	sœŋ3	
惹	ȵiɛ4	
愁	tʃʰɐu2	
愈	y2	
愉	y2	
意	i5	
愚	ȵy2	
愛	ɔi5	
感	kɐm3	
愧	kʰuɐi5	
慈	tʃʰi2	
態	tʰai5	
慌	fɔŋ1	
慎	ʃɐn2	
慕	mu2	
慘	tʃʰam3	
慚	tʃʰam2	
慢	man2	
慣	kuan5	
慧	uɐi2	
慨	kʰɔi5	感～
慫	soŋ1	
慮	ly2	
慰	uɐi5	
慳	han1	
慶	heŋ5	
慷	hɔŋ1	
憂	iɐu1	
憋	pit7b	
憎	tʃɐŋ1	
憐	lin2	
憑	pʰɐŋ2	
憤	fɐn4	
憨	hɐm1	
憫	mɐn4	
憲	hin5	
憶	iek7a	
憾	hɐm2	
懂	toŋ3	
懇	hɐn3	
懈	hai4	
應	ieŋ1	～當
應	ieŋ5	響～
懊	ou5	
懦	nɔ2	
懲	tʃʰeŋ2	
懵	moŋ3	
懶	lan4	
懷	uai2	
懸	yn2	
懺	tʃʰan5	
懼	ky2	
戀	lyn3	
戈	kɔ1	
戊	mu2	
戌	sɐt7a	
戍	ʃy5	
戎	ioŋ2	
成	ʃeŋ2	
我	ŋɔ4	
戒	kai5	
或	uak8	
戚	tʃʰek7a	
戟	kek7a	
截	tʃit8	
戰	tʃin5	
戲	hi5	
戳	tʃʰɔk7b	
戴	tai5	
戶	u4	
戽	fu5	
房	fɔŋ2	
所	ʃɔ3	
扁	pɛn3	
扇	ʃin5	
手	ʃɐu3	
才	tʃʰɔi2	
打	ta3	
托	tʰɔk7b	
扛	kʰɔŋ1	
扣	kʰɐu5	
扭	nɐu3	
扮	pan2	
扯	tʃʰɛ3	
扳	pan3	
扶	fu2	
批	pʰɐi1	
扼	ɐk7a	
扽	tɐn5	
找	tʃau3	
承	ʃeŋ2	
技	ki2	
抄	tʃʰau1	
把	pa3	
抑	iek7a	
抓	tʃa1	
投	tʰɐu2	
抖	tɐu3	
抗	kʰɔŋ5	
折	tʃip7b	～疊
折	tʃit7b	挫～
折	ʃit8	～本
披	pʰi1	
抬	tʰɔi2	
抱	pʰou4	
抵	tɐi3	
抹	mat7b	
抹	mut8	～煞
押	at7b	
抽	tʃʰɐu1	
抿	mɐn4	
拄	tʃy3	
拆	tʃʰak7b	
拇	mu4	
拈	nim1	
拉	lai1	
拋	pʰau1	
拌	pun2	
拍	pʰak7b	
拎	leŋ1	
拐	kuai3	
拒	kʰy4	
拔	pat8	
拖	tʰɔ1	
拗	au5	
拘	kʰy1	
拙	tʃyt7b	
招	tʃiu1	
招	pʰɔŋ2	
拜	pai5	
括	kuat7b	
括	kʰuat7b	～號
拯	tʃeŋ3	
拱	koŋ3	
拳	kʰyn2	
拴	ʃan1	
拷	hau1	
拼	pʰeŋ5	
拽	iɐi2	
拾	ʃɐp8	
拿	na2	
持	tʃʰi2	
指	tʃi3	
按	ɔn5	
挑	tʰiu1	
挖	uat7b	
挨	ŋai2	～打
挪	nɔ2	
挫	tʃʰɔ5	
振	tʃɐn5	
挺	tʰeŋ4	
挽	uan4	
挾	kap8	
挾	hip7b	～持
捅	tʰoŋ3	
捆	kʰuɐn3	
捉	tʃɔk7b	
捋	lyt8	
捎	ʃau1	
捏	nip7b	
捐	kyn1	
捕	pʰu1	
捧	poŋ3	
捨	ʃɛ3	
捭	pʰɐi1	
捷	tʃit8	
捺	nat8	
掀	hin1	
掂	tim1	
掃	sou5	
授	ʃɐu2	
掉	tiu2	
掌	tʃœŋ3	
掏	tʰou1	
排	pʰai2	
掘	kuɐt8	
掛	kua5	
掠	lœk7b	
探	tʰam5	
接	tʃip7b	
控	hoŋ5	
推	tʰœy1	
掩	im3	
措	tʃʰu5	
掹	mɐŋ1	
揀	kan3	
揉	iɐu2	
描	miu2	
提	hɐi2	
插	tʃʰap7b	
揖	iɐp8	
揚	iœŋ2	
換	un2	
揞	ɐm3	
握	pa3	
握	ɐk7a	
揩	hai1	
揭	kʰit7b	
揮	uɐi1	
揰	tʃʰoŋ5	
援	un4	
搊	tʃʰɐu1	
損	syn3	
搓	tʃʰɔ1	
搔	sou1	
搖	iu2	
搗	tou3	
搗	uɐn3	
搛	kap8	
搜	ʃɐu3	～查
搞	kau3	
搠	lai2	
搦	nek7a	
搨	tʰap7b	
搬	pun1	
搭	tap7b	
搶	tʃʰœŋ3	
搽	tʃʰa2	
摘	tʃak8	
摟	lɐu1	
摟	lɐu3	～抱
摧	kʰɔk7b	
摩	mɔ1	
摳	kʰɐu1	
摸	mɔ1	
摹	mu1	
撇	pʰit7b	
撈	lau1	
撐	tʃʰaŋ1	
撒	sat7b	
撓	nau2	
撕	si1	
撚	nɛn3	
撞	tʃɔŋ2	
撣	tʰan2	
撤	tʃʰit7b	
撥	put8	
撩	liu2	
撫	fu3	
播	pɔ5	
撮	tʃʰyt7b	
撰	tʃyn5	
撲	pʰok7a	～倒
撳	kɐm2	
撼	hɐm2	
擀	kɔn3	
擁	ioŋ3	
擂	lœy2	
擂	ȵiœy5	
擇	tʃak8	
擊	kek7a	
擋	tɔŋ3	
操	lɔ3	
操	tʃʰou1	
操	sɔŋ3	
擎	kʰeŋ2	
擒	kʰɐm2	
擔	tam1	承～
擔	tam5	重～
擘	mak7b	
據	ky5	
擠	tʃɐi1	
擦	tʃʰat7b	
擬	i4	
擱	kɔk7b	
擲	tʃak8	
擴	kʰɔŋ5	
擺	pai3	
擾	ȵiu3	
攀	pʰan1	
攆	nɛn3	
攏	loŋ3	
攔	lan2	
攘	ȵiœŋ5	
攙	tʃʰam1	
攜	kʰuɐi2	
攝	ʃip7b	
攤	tʰan1	
攪	kau3	
攬	lam3	
支	tʃi1	
收	ʃɐu1	
改	kɔi3	
攻	koŋ1	
放	fɔŋ5	
政	tʃeŋ5	
故	ku5	
效	hau2	
敏	mɐn4	
救	kɐu5	
敗	pai2	
敘	tʃœy2	
教	kau5	
敝	pɐi5	
敞	tʃʰɔŋ3	
敢	kɐm3	
散	san3	松～
散	san5	解～
敦	tɐn1	
敨	tʰɐu3	
敬	keŋ5	
