#漢字	音標	解釋
九	tɕiɯ3	
乞	tɕʰiʔ7	
也	ɑ3	
習	ɕiəʔ8	
鄉	ɕiɑ̃1	
買	mɑ6	
亂	lã6	
乳	ya1	
乾	kã1	～燥
乾	tɕʰiã2	
了	liə3	
了	lɯ3	知～
爭	tsɑ̃1	
事	sɿa6	
二	ɭa6	～哥
二	əɭ6	十～
于	ya2	
虧	kʰue1	
互	va1	
五	ŋa3	
井	tɕin3	
亞	iɑ3	
些	səʔ7	
亡	uɑ̃2	
交	kə1	～费
交	tɕiə1	～关：非常
亥	xe3	
亦	iʔ7	
產	tsʰɑ̃3	生～
產	sɑ̃3	～mɔm⁰：产妇
亨	xen3	
畝	ma3	
享	ɕiɑ̃3	
京	tɕin1	
亭	tʰin2	
亮	liɑ̃6	
親	tɕin1	～戚
親	tɕin1	～家
人	in2	
億	i1	
什	səʔ8	
仁	in2	
僅	tɕin3	
仆	pʰoʔ7	
仇	tsʰɯ2	报～
今	ken1	～阴：今天
今	tɕin1	古～
介	kɑ1	
介	ɕi2	
仍	in2	
从	tsʰɔm2	～容；跟～
仑	len2	
倉	tsʰɑ̃1	
他	tʰɑ1	
仗	tsʰɑ̃3	
付	fua1	
仙	ɕiã1	
代	tʰe6	
令	lin6	
以	i3	
儀	i6	
仰	iɑ̃3	
仲	tsʰɔm3	
件	tɕʰiã3	
價	ko1	
任	in2	姓
任	in6	责～
份	fen1	
仿	fɑ̃3	～造
企	tɕʰi3	
伊	i2	
伍	va3	队～
伏	pʰua6	孵
伏	fɔʔ8	
伐	fɑʔ8	
休	ɕiɯ1	
衆	tsɔm1	
優	iɯ1	
伙	xu3	～食
會	kʰue6	～计
會	ue6	～计
會	ue6	开～
會	ue6	～不～
傘	sɑ̃3	
偉	ue2	
傳	tsʰuã2	～达
傳	tsʰuã6	～记
倫	len2	
僞	ue2	
伯	pɑʔ7	
估	tsã1	
估	kua3	
伴	pʰã3	
伶	lin2	
伸	sen1	
伺	sɿa1	
似	sɿa3	
佃	tʰiã6	
但	tʰɑ̃3	
位	ue6	
低	tiɑ1	
住	tɕʰya0	补语
住	tɕya1	
佐	tsu3	
佑	iɯ6	
體	tʰi3	
何	xu2	
佘	səʔ7	
余	ya2	姓
佛	fəʔ7	
佛	fəʔ8	拜～
作	tsɑʔ7	
佩	pʰe6	
佳	kɑ1	
佼	kə1	
使	sɿ1	
侄	tsʰəʔ8	
例	liɑʔ8	
侍	sɿa6	
供	kɔm3	～给；上～
依	i1	
僥	tɕiə3	
偵	tsen1	
側	tsʰəʔ7	
僑	tɕʰiə2	
侮	va3	
侯	xɯ2	
侵	tɕin3	
便	pʰiã2	～宜
便	pʰiã6	方～
係	ɕi1	联～
促	tsʰoʔ7	
俄	vu1	
俊	tɕin1	
俏	ɕiə1	
俗	sɔʔ8	
俘	fu1	
保	pə3	
信	ɕin1	
儉	tɕʰiã3	
修	ɕiɯ1	
俯	fua3	
俱	tɕya1	
俸	fɔm6	
倍	pʰe3	
倒	tə1	～立
倒	tə1	打～
倒	tə1	～水
倘	tʰɑ̃3	
候	xɯ6	
借	tɕiɑ1	
倡	tsʰɑ̃1	
倪	i2	
倭	vu1	
債	tsɑ1	
值	tsʰəʔ8	
傾	tɕin3	
假	ko3	真～
假	ko3	放～
偏	pʰiã1	
做	tsu1	
停	tʰin2	
健	tɕiã1	
偶	ɯ3	
偷	tʰɯ1	
償	tsʰɑ̃2	
傀	kʰue1	
傅	fua6	
傢	ko1	
儲	tɕʰya2	
催	tsʰe1	
傲	ə6	
傻	suɑ3	
像	ɕiɑ̃3	
僧	tsen1	
僵	tɕiɑ̃1	
僻	pʰiʔ7	
儒	ya1	
儡	le0	傀～
兒	ɭa2	
兒	əɭ2	文读
允	in3	
元	vã2	
兄	sɔm1	
兄	ɕiɔm1	
充	tsʰɔm1	
兆	tsʰə3	
先	ɕiã1	
光	kuɑ̃1	
克	kʰəʔ7	
免	miã3	
兌	tʰe6	
兔	tʰua1	
黨	ɕiã3	
黨	tɑ̃3	
兜	tɯ1	
入	iəʔ8	
全	ɕiã2	
八	pɔʔ7	
公	kɔm1	
六	lɔʔ8	
兮	ɕi1	
蘭	lɑ̃2	
共	tsʰɔm2	
共	kʰɔm3	
關	kuɑ̃1	
興	ɕin1	～旺
興	ɕin1	高～
兵	pin1	
其	tɕʰi2	
具	tɕya1	
典	tiã3	
兹	tsʰɿa2	
養	iɑ̃3	
兼	tɕiã1	
獸	sɯ6	
內	le6	
岡	kɑ̃1	
冉	iã3	
冊	tsʰɑʔ7	
再	tse1	
冒	mə6	
寫	ɕiɑ3	
軍	tsuen1	
農	lɔm2	
冠	kuɑ̃1	衣～
冠	kuɑ̃1	～军
冢	tsɔm1	
冤	vã1	
冬	tɔm1	
馮	xɔm2	
冰	pin1	
冲	tsʰɔm1	
决	tsuəʔ7	
况	xuɑ̃3	
冷	lɑ̃3	
凍	tɔm1	
淨	ɕin6	
準	tsuen3	批～
凉	liɑ̃2	
凌	lin2	
減	kɑ̃3	
湊	tsʰɯ1	
凝	i2	
几	tɕi1	茶～
凡	fɑ̃2	
鳳	fɔm6	
凭	pʰin2	
凱	kʰe3	
凳	ten1	
凶	sɔm1	
凶	ɕiɔm1	
出	tsʰuəʔ7	
擊	tɕiʔ7	
函	xã2	
鑿	sɔʔ8	
刀	tə1	
刁	tiə1	
刃	in3	
分	fen1	
切	tɕʰiɑʔ7	
刊	kʰã1	
刎	fəʔ7	
刑	ɕin2	
划	xuɑ2	～水：鱼胸腹部的鳍
划	o2	～船
列	liɑʔ8	
劉	lɯ2	
則	tsəʔ7	
剛	kɑ̃1	
創	tsʰɑ̃1	
初	tsʰua1	
判	pʰã1	
刨	pʰə6	木工用具
利	li6	
别	pʰiəʔ8	
刮	kuɑʔ7	
到	tə1	
制	tsɿa1	～度
刷	suəʔ7	
券	tsʰuã6	
刺	tsʰɿa1	
刻	kʰəʔ7	
劊	kʰue1	
剁	tu1	
剃	tʰiɑ1	
削	ɕiɑʔ7	
前	ɕiã2	
剮	kuɑʔ7	
劍	tɕiã1	
剔	tʰiʔ7	
剝	poʔ7	
劇	tɕʰiʔ7	
剩	sen6	
剪	tɕiã3	
副	fua1	量词
副	fua6	正～
割	kəʔ7	
割	uɑʔ8	～清界限
剿	tɕʰiə2	
劈	pʰiəʔ7	
力	liʔ8	
勸	tsʰuã1	
辦	pʰɑ̃6	
功	kɔm1	
加	ko1	
務	vu0	家～
務	va6	～农
劣	liɑʔ8	
動	tʰɔm3	
助	tsʰua6	
努	lu6	
劫	tɕiəʔ7	
勵	li6	
勁	tɕin1	
勞	lə2	
勢	se1	
勃	pʰəʔ7	
勇	iɔm3	
勉	miã3	
勋	suen1	
勒	ləʔ8	
勘	kʰã1	
募	mu6	
勤	tɕin2	
勺	sɔʔ8	
勾	kɯ1	
勻	ven2	
包	pə1	
匆	tsʰɔm1	
匏	pʰu2	丝瓜～：油条
化	xo1	
北	pəʔ7	
匙	sɿa2	
匠	ɕiɑ̃6	
匡	kʰuɑ̃1	
匣	xɑʔ8	
匪	fi1	
匯	ue6	
匹	pʰiʔ7	
區	tɕʰya1	
醫	i1	
匾	piã3	
十	səʔ8	
千	tɕʰiã1	
升	sen1	
午	ŋa3	
華	xo1	～山；姓
華	xo2	中～
華	o2	金～：地名
協	ɕiəʔ8	
卑	pe1	
卒	tsəʔ7	
卓	tsoʔ7	
單	tɑ̃1	简～
單	sã6	姓
賣	mɑ6	
南	lã2	
博	poʔ7	
卜	poʔ7	～卦
占	tsã1	～卜
盧	lua2	
卤	lua3	
卦	ko1	
臥	vu1	
衛	ue6	
卯	mə3	
印	in1	
危	ue2	
即	tɕiəʔ7	
卻	tɕʰiɑʔ7	
卵	lã3	
卷	tsuã1	名词
卿	tɕin2	
廠	tsʰɑ̃3	
廳	tʰin1	
厲	li6	
壓	ɑʔ7	
厭	iã1	
廁	tsʰəʔ7	
厘	li2	
厚	kʰɯ3	
厚	xɯ3	
原	vã2	
廂	ɕiɑ̃1	
厴	iã3	鳞
厦	xo3	～门
廚	tɕʰya2	
厮	sɿa1	
去	kʰə1	了
去	kʰɯ1	来～
去	kʰə3	了
厾	toʔ7	
縣	tɕiə3	
縣	vã6	
参	tsʰɑ̃1	～加
又	iɯ6	
叉	tsʰo1	
及	kʰe0	来得～
及	tɕʰiəʔ8	～格
友	iɯ3	
雙	sɔm1	一～；～生
反	fɑ̃3	
叔	soʔ7	
取	tɕʰya3	
受	sɯ1	
變	piã1	
敘	y3	
叛	pʰã3	
叟	sɯ3	
疊	tʰiɑʔ8	
疊	tʰiəʔ8	
口	kʰɯ3	
古	kua3	
句	tɕya1	
另	lin6	
叩	kʰɯ1	
叫	tɕiə1	
召	tsʰə3	
可	kʰo3	
台	tʰe1	～州：地名
史	sɿ1	
右	iɯ6	
葉	iəʔ8	
號	xə2	～啕大哭
號	xə6	～码
司	sɿa1	
嘆	tʰɑ̃1	
吁	ya1	
吃	tɕʰiʔ7	
各	koʔ7	
吆	iɑ1	咬
合	kəʔ7	十～一升
合	xəʔ8	结～
吉	tɕiʔ7	
吊	tiə1	
同	tʰɔm2	
名	min2	
吏	li6	
吐	tʰua1	呕～
吐	tʰua3	～痰
向	ɕiɑ̃1	
嚇	xɑʔ7	
吕	ya3	
君	tsuen1	
吞	tʰã1	
吠	fi3	
否	fə3	
吧	pɑ0	
含	xã2	
听	tʰin1	
启	tɕʰi3	
吴	va2	
吵	tsʰə3	
吸	ɕiʔ7	
吹	tɕʰya1	
吻	fəʔ7	
吼	xɯ3	
呆	e2	
呈	tsʰen2	
告	kə1	
呐	lɑ0	唢～
嘔	ɯ1	
員	vã2	
嗆	tɕʰiɑ̃1	
呢	lã0	
呢	ləʔ8	
周	tsɯ1	
味	vi6	
呼	xu1	
命	min6	
和	vu2	～尚
和	xu2	～气
咎	tɕiɯ3	
咏	ven7s	
咒	tsɯ1	
嚨	lɔm2	
咨	tsɿa1	
咳	kʰəʔ7	
咽	iã1	
哀	e1	
品	pʰin3	
哄	xɔm3	
哇	uã0	疑问语气词
響	ɕiɑ̃3	
啞	o3	
哥	ku1	
哪	lɑ1	～个
哪	lɑ2	～里
哭	kʰoʔ7	
哮	xə1	
哲	tsəʔ7	
哽	kɑ3	喧
唆	su1	
脣	tsʰuen2	
唐	tʰɑ̃2	
嘮	lə2	
嗩	su3	
售	tsʰɯ6	
唯	vi2	
唱	tsʰɑ̃1	
唾	tʰua1	
啃	kʰen3	
啄	tsoʔ7	
啊	a0	
啦	la0	
嗇	səʔ7	
囉	lu1	
啷	lɑ̃6	语气词
啼	tʰi2	
善	sã3	
喉	xɯ2	
喊	xã6	
喘	tsʰuã3	
喜	ɕi3	
喝	xəʔ7	
喧	ɕiã1	
噴	pʰen1	～水；～香
喻	ya1	
嗅	ɕiɯ1	
嗒	ta0	语气词
嗓	sɑ̃3	
嗜	sɿa1	
嗣	tsʰɿa6	
嗤	tsʰɿa1	
嗽	sɯ1	
嘀	ti1	里～：这里
嘀	tiʔ7	～子：一种像唢呐的乐器
嘉	ko1	
嘞	le0	语气词
嘞	lə3	语气词,表感叹
囑	tsoʔ7	
嘴	tɕy3	
嘹	liə3	
噎	iəʔ7	
器	tɕʰi1	
囂	ɕiə1	
嚷	iɑ̃3	
嚼	ɕiɑʔ8	
囊	lɑ̃6	
囚	tɕʰiɯ2	
四	sɿa1	
回	ue2	
因	in1	
囡	lɑ̃1	～人：女儿
团	tʰã2	～长
囤	tʰen2	
囥	kʰɔm1	藏放
園	vã2	
困	kʰuen1	～难
囱	tsʰɔm1	
圍	ya2	～裙
圍	ue2	～巾
固	kua3	
國	kueʔ7	
圖	tʰua2	
圓	vã2	
圈	tsʰuã1	圆～
土	tʰua3	
聖	sen1	
在	tse1	
圭	kue1	
地	tʰi6	
場	tsʰɑ̃2	
址	tsɿa3	
均	tsuen1	
坍	tʰɑ̃1	
坎	kʰã3	
壞	uɑ6	
坐	su3	
坑	kʰɑ̃1	
塊	kʰue1	
堅	tɕiã1	
塢	va3	
墳	fen2	
墜	tɕʰy0	耳～
坡	pʰu1	
坤	kʰuen1	
坦	tʰɑ̃3	
坪	pʰin2	
坯	pʰe1	
坳	ə1	
垂	tsʰue2	
垃	ləʔ8	
壟	lɔm3	
型	ɕin2	
墾	kʰen3	
墊	tʰiã6	
垮	kʰuɑ3	
埃	e1	
埋	mɑ2	
城	tsʰen2	淳～
城	sen2	～里
域	vəʔ8	
埠	pʰua6	
培	pʰe2	
基	tɕi1	
堂	tʰɑ̃2	
堆	te1	
堡	pə3	
堤	tʰi2	
堪	kʰã1	
堰	iã3	
堵	tua3	
塌	tʰɑʔ7	
塍	sen2	
塑	sua1	
塔	tʰɑʔ7	
塕	ɔm1	
塞	səʔ7	
填	tʰiã2	
塾	sɔʔ8	
境	tɕin1	
墈	kʰã1	～上：地名
墉	tʰɑ̃2	
墓	mu6	
牆	ɕiɑ̃2	
增	tsen1	
墨	məʔ8	
墩	ten1	
壁	piʔ7	
壕	xə2	
壤	tʰɑ̃2	天～
壤	iɑ̃3	
壩	po1	
壬	in2	
壯	tsɑ̃1	
聲	sen1	
殼	kʰoʔ7	
壺	vu2	
壺	va2	
處	tɕʰya3	相～
處	tɕʰya3	～所
備	pʰi6	
夏	xo3	姓
夏	xo6	春～
夕	ɕiʔ8	
外	uɑ6	
多	tu1	
夜	iɑ6	
够	kɯ1	
夥	fu0	
大	tʰu6	～细:大小
大	tʰɑ6	～夫,～学
天	tʰiã1	
太	tʰɑ1	
夫	fua1	
央	iɑ̃1	
夯	xɑ̃3	
失	səʔ7	
頭	tʰɯ2	
夸	kʰuɑʔ7	
夾	kɑʔ7	
奪	tʰəʔ8	
奇	tɕʰi2	
奈	le6	
奉	fɔm6	
奉	xɔm6	朝～：公公
奮	fen3	
奎	kʰue2	
奏	tsɯ1	
契	tɕʰi1	
契	tɕʰiʔ7	
奔	pen1	
獎	tɕiɑ̃3	
套	tʰə1	
奚	tɕʰi1	
奠	tʰiã6	
奧	ə1	
女	ya3	男～
女	lo3	～婿
奴	lua2	
奶	lɑ1	
奸	kɑ̃1	
好	xə3	形容词；动词
如	ya2	
妃	fi1	
妄	uɑ̃3	
妝	tsɑ̃1	
婦	fu1	
媽	ma3	大姨～
媽	mɑ3	大～
妒	tua3	
妓	tɕʰi3	
妖	iə1	
妙	miə3	
妥	tʰu3	
妨	fɑ̃3	
妹	me6	
妻	tɕʰi1	
妾	tɕʰiəʔ7	
姆	m̩3	～妈：妈妈
姊	tsɿa3	
始	sɿa3	
姑	kua1	
姓	ɕin1	
委	ue3	
姘	pʰin1	
姚	iə2	
姜	tɕiɑ̃3	姓
姨	i2	
姻	in1	
姿	tsɿa1	
威	ue1	～武
威	ue3	～坪：地名
嬌	tɕiə1	
娘	iɑ̃2	
娠	sen1	
娩	miã3	
娛	vu1	
娶	tɕʰya3	
婆	pʰu2	
婊	piə3	
婚	fen1	
嬰	in1	
嬸	sen3	
婺	vu6	
婿	ɕi1	
媒	me2	
媚	mi2	
媳	ɕiʔ7	
嫁	ko1	
嫂	sə3	
嫌	iã2	
嫖	pʰiə2	
嫡	tiʔ7	
嫩	lã6	
嬉	ɕi1	
子	tsɿ3	
子	tsɿa3	
孔	kʰɔm3	
孕	in2	
字	sɿa6	
存	tsʰen2	
孫	sã1	
孚	fua0	美～灯
孝	xə1	
孟	men6	
季	tɕi1	
孤	kua1	
學	xɑʔ8	
孩	xe2	
孽	iəʔ8	
寧	lin2	
宅	tsʰɑʔ8	
宇	ya3	
守	sɯ3	
安	ã1	
宋	sɔm1	
完	uɑ̃2	
宏	xɔm2	
宗	tsɔm1	
官	kuɑ̃1	
宙	tsɯ1	
定	tʰin6	
宛	vã3	
宜	i2	
寶	pə3	
實	ɕiã3	
實	səʔ8	
寵	tsʰɔm3	
審	sen3	
客	kʰɑʔ7	
宣	ɕiã1	
室	səʔ7	
宦	fɑ̃3	
宦	xuɑ̃3	
宪	ɕiã3	
宮	kɔm1	
宰	tse3	
害	xe6	
宴	iã3	
宵	ɕiə1	
家	ko1	
容	iɔm2	
寬	kʰuɑ̃1	
賓	pin1	
宿	soʔ7	星～
宿	soʔ7	住～
寂	tɕʰiʔ7	
寄	tɕi1	
寅	in2	
密	miʔ8	
寇	kʰɯ1	
富	fua1	
寒	xã2	
寓	ya6	
寢	tɕin3	
寞	moʔ7	
察	tsʰɑʔ7	
寡	ko3	
寥	liə2	
寨	tsɑ1	
寸	tsʰã1	
對	te1	
寺	sɿa1	
尋	ɕin2	
導	tʰə3	
壽	sɯ6	
封	fɔm1	
封	xɔm1	
射	tsʰɑ6	解大小便
射	se6	～箭
將	tɕiɑ̃1	～来
將	tɕiɑ̃1	大～
尊	tsen1	
小	ɕiə3	
少	sə1	～年
少	sə3	多～
尔	n̩3	你
尔	əɭ3	文读
尖	tɕiã1	
尘	tsʰen2	
尚	sɑ̃6	
嘗	sɑ̃2	
尤	iɯ2	
堯	iə2	
尬	kɑ1	
就	ɕiɯ6	
尷	kɑ̃1	
屍	sɿa1	
尹	i2	
尺	tsʰɑʔ7	
尼	i2	
尾	mi3	
尿	sɿa1	名词
尿	iə6	～素
局	tsʰɔʔ8	
屁	pʰi1	
層	sen2	
居	tɕya1	
屈	kʰueʔ7	弯
屈	tsʰuəʔ7	委～
屉	tʰiɑ1	
屉	tʰe6	抽～
屆	kɑ1	
屋	vuʔ7	
屌	tiə3	～□（pɔʔ7）：阴茎
屏	pʰin2	
屐	tɕʰiʔ7	
屑	ɕiɑʔ7	
展	sen2	
展	tsã3	
屬	sɔʔ8	
屠	tʰua2	
屢	li3	
履	ya3	
屯	tʰen2	
歲	se1	
豈	tɕʰi3	
岐	tɕʰi2	
岑	tɕin2	
岔	tsʰo1	
崗	kɑ̃1	
島	tə1	
岩	ɑ̃2	
岭	lin3	
岳	ɑʔ8	
岸	ã6	
峽	xɑʔ8	
峯	fɔm1	
崇	sɔm2	
崔	tsʰe1	
崩	pɔm1	
嵌	kʰɑ̃1	
嵩	sɔm1	
川	tsʰuã1	
州	tsɯ1	
巡	tɕin2	
巢	tɕʰiə2	
工	kɔm1	
左	tsu3	
巧	tɕʰiə3	
巨	tɕya1	
鞏	kɔm3	
差	tsʰɑ1	～事
差	tsʰo1	～不多,出～
己	tɕi3	
已	i3	
巳	sɿa3	
巴	po1	
巷	xɑ̃6	
巾	tɕin1	
幣	pʰi6	
市	sɿa1	
布	pu1	公～
布	pua1	～鞋
帆	fɑ̃2	
師	sɿa1	
希	ɕi1	
帳	tsɑ̃1	
帖	tʰiɑʔ7	
帘	liã2	
帚	tsɯ3	
帝	ti1	
帶	tɑ1	
席	ɕiʔ8	
幫	pɑ̃1	
常	tsʰɑ̃2	
帽	mə6	
幅	foʔ7	
幔	mɑ̃6	
幕	mu6	
幡	fɑ̃1	
干	kã1	天～
平	pʰin2	
年	iã2	
幸	ɕin1	
幹	kã3	
幺	iə1	
幻	uɑ̃3	
幼	iɯ1	
幽	iɯ1	
幾	tɕi1	～乎
幾	tɕi3	～个
廣	kuɑ̃3	
莊	tsɑ̃1	
慶	tɕin3	
庇	pi1	
牀	sɑ̃2	竹～
牀	sɔm2	一～被
序	y3	
廬	lua2	
庫	kʰua1	
應	in1	～当
應	in1	响～
底	tiɑ3	
店	tiã1	
廟	miə6	
庚	kɑ̃1	
府	fua3	
龐	pʰɔm2	
廢	fi1	
度	tʰua6	
座	su6	
庭	tʰin2	
庵	ã1	
康	kʰɑ̃1	
庸	iɔm2	
廉	liã2	
廊	lɑ̃2	
廓	kʰoʔ7	
廖	liə6	
廛	sã2	～基：浮厝的建筑物
延	iã2	
廷	tʰin2	
建	tɕiã1	
廿	iã6	
開	kʰe1	
异	i1	
弃	tɕʰi1	
弄	lɔm1	～堂
弄	lɔm6	～送：捉弄
弊	pʰi6	
式	səʔ7	
弓	kɔm1	
引	in3	
弗	fəʔ7	
弘	xɔm2	
弟	tʰiɑ3	
張	tsɑ̃1	
弥	mi2	
弦	ɕiã2	
彎	uɑ̃1	
弱	iɑʔ8	
彈	tʰɑ̃2	～琴
彈	tʰɑ̃6	子～
强	tɕʰiɑ̃47	
弼	piʔ7	
歸	kue1	
當	tɑ̃1	～时
當	tɑ̃1	上～
录	lɔʔ8	
彙	ue6	
形	ɕin2	
彩	tsʰe3	
彪	piə1	
彬	pin1	
彭	pʰen2	
影	in3	
彷	fɑ̃3	
役	vəʔ8	
徹	tsʰəʔ7	
往	uɑ̃3	
征	tsen1	
徑	tɕin1	
待	tʰe3	
很	xen3	
律	liʔ8	
後	xɯ3	前～
後	xɯ6	午～
徐	ɕya47	
徒	tʰua2	
得	tiʔ7	
得	təʔ7	较小的坛子
徙	ɕi3	
徛	kʰe3	站立
御	ya6	
復	foʔ7	
微	vi2	
德	tiʔ7	
徽	xue1	
心	ɕin1	
必	piʔ7	
憶	i1	
忌	tɕi3	
忌	tɕʰi3	
忍	in3	
忖	tsʰã3	
志	tsɿa1	
忘	ma6	
忙	mɑ̃2	
忠	tsɔm1	
憂	iɯ1	
快	kʰuɑ1	
念	iã6	
忽	fəʔ7	
忿	fen3	
懷	uɑ2	
態	tʰe1	
怒	lua6	
怕	pʰo1	
怖	pu1	
怖	pua1	
憐	liã2	
思	sɿa1	
思	lua6	
怠	tʰe3	
急	tɕiʔ7	
性	ɕin1	
怨	vã1	
怪	kuɑ1	
總	tsɔm3	
恃	sɿa2	
戀	liã2	
恐	kʰɔm3	
恆	xen2	
恕	ɕya3	
恢	xue1	
恤	ɕiʔ7	
恨	xen6	
恩	en1	
恭	kɔm1	
息	ɕiʔ7	
恰	tɕʰiɑʔ7	
懇	kʰen3	
恶	va1	可～
恶	vuʔ7	善～
惱	lə3	
悄	tɕʰiə3	
悉	ɕiʔ7	
悔	xue1	
悟	vu0	觉～
悠	iɯ2	
患	fɑ̃3	
患	xuɑ̃3	
悅	vəʔ8	
懸	suã2	
憫	min3	
悲	pe1	
情	tɕin2	
驚	tɕin1	
惑	fəʔ7	
惚	tsʰɔm1	尖头扁担
惜	ɕiʔ7	
惟	vi2	
惠	ue6	
懼	tɕya1	
慘	tsʰɑ̃1	
懲	tsen1	
慚	tsʰɑ̃2	
慣	kuɑ̃1	
惰	tʰu3	
想	ɕiɑ̃3	
惹	iɑʔ8	
愁	tsʰɯ2	
愈	ya1	
愉	ya2	
意	i1	
愚	ya1	
感	kã3	
憤	fen3	
愧	kʰue1	
願	vã6	
慈	tsʰɿa2	
慌	fɑ̃1	
慌	xuɑ̃1	
慎	sen3	
慕	mu6	
慢	mɑ̃6	
慧	ue6	
慨	kʰe1	
慰	viʔ7	
慷	kʰɑ̃3	
憋	piəʔ7	
憾	xã3	
懂	tɔm3	
懊	ə1	
懶	lɑ̃3	
懶	lɑ6	
懵	mɔm3	
戈	ku1	
戊	vu6	
戌	ɕiʔ7	
戎	iɔm2	
戲	ɕi1	
成	tsʰen2	
我	vu3	
戒	kɑ1	
或	fəʔ7	
戧	tɕʰiɑ̃3	
戰	tsã1	
戚	tɕʰiʔ7	
戟	tɕiʔ7	
戳	tsʰoʔ7	
戴	tɑ1	动词
戴	te1	姓
戶	va3	
戽	fua1	
房	fɑ̃2	
所	so3	
扁	piã3	
扇	sã1	动词
扇	sã1	名词
手	sɯ3	
才	tsʰe2	奴～
扎	tsɑʔ7	
扑	pʰoʔ7	
打	tɑ̃3	
扔	in2	
托	tʰɑʔ7	
扚	tiʔ7	掐
扛	kɔm1	
扣	kʰɯ1	
執	tsəʔ7	
