#漢字	音標	解釋
像	dʑiaŋ6	
僧	sai1	
僵	tɕiaŋ1	
僻	pʰi1	
儒	y2	
儡	lue3	
兒	e2	
允	yɛn3	
元	uai2	
兄	ɕyɛn1-	
兄	ɕiɛn1=	
充	tʰən1	
兆	diɤ6	
先	sai1	
光	kaŋ1	
克	kʰe1	
免	mai3	
兌	tue5	
兔	tʰu5	
兜	tiɤ1	
兢	tɕiɛn5	
全	dzuai2	
八	pa1	
公	kən1	
六	lu5-	
六	liʊ5=	
兮	ɕi1	
蘭	læ̃2	
共	ɡən6	
關	kuæ̃1	
興	ɕiɛn1	～旺
興	ɕiɛn5	高～
兵	piɛn1	
其	dʑi2	
具	dʑy6	
典	tai3	
兹	tsɿ1	
養	iaŋ3	
兼	kai1	
獸	ɕiʊ5	
冀	tɕi5	
內	lue6	
岡	kaŋ1	
冉	ai3	
冊	tsʰe1	
再	tsue5	
冒	mɤ5	
冗	iɛn3	
寫	ɕio3	
軍	tuən1	
農	lən2	
冠	kaŋ5	
冤	uai1	
冬	tən1	
馮	ɣən2	
冰	piɛn1	
冲	tʰən1	
决	tue1	
况	kʰaŋ5	
冷	liaŋ3-	
冷	liɛn3=	
凍	tən5	
淨	dʑiɛn6	
凄	tɕʰi1	
準	tuən3	
凉	liaŋ2	
凋	tiɤ1	
凌	liɛn2	
減	kæ̃3	
湊	tɕʰiɤ5	
凝	ȵiɛn2	
几	tɕi1	～乎
几	tɕi3	～个
凡	ɣuæ̃2	
鳳	ɣən6	
凭	biɛn2	
凱	kʰe3	
凱	kʰue3	
凰	ɣaŋ2	
凳	tai5	
凸	tʰu1	
出	tɕʰy1	
函	ɣæ̃2	
鑿	tsʰʊ5	
刀	tɤ1	
刁	tiɤ1	
刃	iɛn6	
分	xuən1	
切	tɕʰi1	～开
切	tɕʰiɤ5	一～
刊	kʰæ̃1	
刎	uən3	
刑	ɣiɛn2	
划	ɣo2	～算
划	ɣo6	～线
列	le5	
劉	liʊ2	
則	tse1	
剛	kaŋ1	
創	tsʰaŋ5	
初	tsʰu1	
刪	sæ̃1	
判	pʰaŋ5	
刨	bɤ2	
利	li6	
别	pʰe5	
刮	kua1	
到	tɤ5	
制	tʂʅ5	
刷	sua1	
券	tʰuai5	
刺	tsʰɿ5	
刻	kʰe1	
剁	tʊ5	
劑	tsi5	
剃	tʰi5	
削	ɕiʊ1	
前	dzai2	
剮	ko3	
劍	kai5	
剔	tʰi5	
剖	pʰʊ5-	～开
剖	pʰiɤ3=	～腹产
剜	uæ̃3	
剝	pʊ1	
劇	tɕy5	
剩	ɣiɛn6	
剪	tsai3	
副	xu5	
割	kua1	
剽	pʰiɤ3	
剿	tɕiɤ3	
劈	pʰio1-	
劈	pʰi1=	
力	li5	
勸	tʰuai5	
辦	bæ̃6	
功	kən1	
加	tɕio1	
務	u6	
劣	le5	
動	dən6	
助	dzu6	
努	lu2	
劫	tɕʰiɤ5	
勵	li5	
勁	tɕiɛn5	
勞	lɤ2	
勢	ʂʅ5	
勃	pʰʊ1	
勇	iɛn3	
勉	mai3	
勋	ɕyɛn1	
勒	le1	
勘	kʰæ̃1	
募	mʊ6	
勤	dʑiɛn2	
勺	ɕiʊ5	
勾	kɤ1-	
勾	tɕiɤ1-	
勻	uən2	
包	pɤ1	
匆	tsʰən1	
匈	ɕiɛn1	
化	xo5	
北	pe1	
匙	dzɿ2	
匠	dʑiaŋ6	
匡	kʰaŋ1	
匡	tɕʰiaŋ1	
匣	xa5	
匪	xui3	
匹	pʰi1	
區	tɕʰy1	
醫	i1	
匾	pai3	
匿	ȵiɪ̃5	
十	ʂʅ5	
千	tsʰai1	
午	u3	
半	paŋ5	
華	ɣo2	
協	ɕiɤ5	
協	ɕie5	
卑	pi1	
卒	tsu1	
卓	tsʊ1	
單	tæ̃1	
單	xai5	～姓
賣	ma5	
南	læ̃2	
博	pʊ1	
卜	pʰu1	～卦
卜	bʊ6	萝～
占	tai5	
卡	kʰa3	
盧	lu2	
卤	lu3	
卦	ko5-	
卦	kua5=	
臥	ŋʊ6	
衛	ui5	
卯	mɤ3	
印	iɛn5	
危	ui1	
即	tsi1	
卻	tɕʰiʊ1	
卵	laŋ3	
卷	tuai3	～起
卷	tuai5	试～
卸	ɕio5	
卿	tɕʰiɛn1	
廠	tʰaŋ3	
廳	tʰiaŋ1-	
廳	tʰiɛn1=	
历	li5	
厲	li6	
壓	ia1	
厭	ai5	
廁	tsʰe1	
厘	li2	
厚	ɣe6	
原	uai2	
廂	ɕiaŋ1	
厦	so1	偏～子：侧房
厦	ɣio6	～门
廚	dʑy2	
厮	sɿ1	
厮	sɿ5	毛～：厕所
去	tɕʰi5-	
去	tɕʰy5=	
縣	ɣuai6	
参	tsʰai1	～差
参	sai1	人～
参	tsʰæ̃1	～观
又	iʊ6	
叉	tsʰo1	
及	tɕʰi5	
友	iʊ3	
雙	saŋ1	
反	xua3	
发	xua1	～生
发	xo1	头～
叔	ɕiʊ1-	
叔	su1=	
取	tɕʰy3	
受	ɣiʊ6	
變	pai5	
敘	dʑy6	
叛	pʰaŋ5	
叟	sɤ3	
疊	tʰi5	
口	kʰe3-	
口	tɕʰiɤ3=	
古	ku3	
句	tɕy5	
另	liɛn6	
叨	tɤ1	
叩	kʰɤ5	
只	to1-	
只	tsɿ5	～有
只	tʂʅ1=	
叫	tɕiɤ5	
召	diɤ6	
可	kʰʊ3	
台	due2	
史	ʂʅ3	
右	iʊ6	
葉	e5	
號	ɣɤ6	
司	sɿ1	
嘆	tʰæ̃5	
叼	tiɤ1	
吁	ɕy1	
吃	tɕʰio1-	
吃	tʂʰʅ1=	
各	kʊ1	
吆	iɤ1	
合	xue5-	
合	xʊ5=	
吉	tɕi1	
吊	tiɤ5	
同	dən2	
名	miaŋ2-	
名	miɛn2	
后	ɣe6	
吏	li5	
吐	tʰu5	
向	ɕiaŋ5	
嚇	xo1	
吕	ly3	
嗎	mo1	
君	tuən1	
吝	liɛn6	
吞	tʰuən1	
吟	iɛn2	
吠	xui5	
否	xue3	
吨	tuən5	
含	ɣæ̃2	
听	tʰiaŋ5-	
听	tʰiɛn5=	
吮	ɕyɛn3	
启	tɕʰi3	
吴	u2	
吵	tsʰɤ3	
吹	tɕʰy1-	
吹	tsʰui1=	
吻	uən3	
吼	xe3	
吾	u2	
呆	te1	书～子
呆	ŋe2	～板
呈	dən2	
告	kɤ5	
嘔	ŋɤ3	
員	uai2	
嗚	u1	
周	tɕiʊ1	
呱	kua1	
味	ui6	
呵	xʊ1	
呼	xu1	
命	miaŋ6-	
命	miɛn6=	
和	ɣʊ2	～气
和	ɣʊ6	～面
咎	dʑiʊ6	
咏	uən3	
咏	iɛn5	
咒	tɕiʊ5	
嚀	liɛn2	
咨	tsɿ1	
咬	ŋɤ3	
咳	kʰe5	
咸	ɣæ̃2	
哀	ŋe1	
品	pʰiɛn3	
哄	xən3	
哇	ua1	
哈	xa1	
響	ɕiaŋ3	
啞	o3-	
啞	ŋo3=	
哥	kʊ1	
哪	la3	
哭	kʰu1	
哲	tiɤ1	
哼	xai1	
哽	ko3	
哽	kaŋ3	
唆	sʊ1	
脣	ɣyɛn2	
唐	daŋ2	
唔	n̩5	(否定词
嘮	lɤ1	
喚	xaŋ5	
唬	xu3	
售	ɣiʊ6	
唯	ui2	
唱	tʰaŋ5	
唾	tʰʊ5	
啃	kʰai3	
啄	tsua5	
商	ɕiaŋ1	
啊	a3	(感叹)
啊	a5	(疑问)
啦	la1	
嗇	se1	
啵	pʊ5	
啼	di2	
喉	ɣe2	
喊	xæ̃3	
喘	tʰuai3	
喜	ɕi3	
喝	xʊ1	
喧	suai1	
噴	xuən5-	～雾器
噴	pʰiɛn5	～香
喻	y6	
嗅	ɕiʊ5	
嗓	saŋ3	
嗜	ʂʅ1	
嗜	dzɿ6	
嗣	dzɿ6	
嗤	tʂʰʅ1	
嗦	sʊ1	
嗯	n̩3	(应答语
嗯	n̩6	(赞同语
嗽	sɤ5	
嘈	dzɤ2	
嘉	tɕio1	
噓	ɕy1	
囑	tɕiʊ1-	～咐
囑	tɕy3=	遗～
嘲	diɤ2	
嘴	tɕy3	
嘹	liɤ2	
噎	iɤ1	
器	tɕʰi5	
噪	tsɤ5	
囂	ɕiɤ1	
嚷	iaŋ3	
嚼	tɕʰiʊ5	
嚼	dʑiɤ6	
囊	laŋ2	
囚	dʑiʊ2	
四	sɿ5	
回	ɣue2	
囟	ɕiɛn1	
囟	tsʰən1	
因	iɛn1	
团	daŋ2	
囤	duən6	
園	uai2	
困	kʰuən5	
囱	tsʰaŋ1	
圍	ui2	
固	ku5	
國	kue1	
圖	du2	
圓	uai2	
圈	tʰuai1	
土	tʰu3	
聖	ɕiɛn5	
在	de6-	(口语)
在	dze6	
圭	kui1	
地	di6	
場	daŋ2	
址	tʂʅ3	
均	tuən1	
坍	tʰæ̃1	
坎	kʰæ̃3	
壞	ɣua6	
坐	dzʊ6	
坑	kʰaŋ1	
塊	kʰua3-	一～钱
塊	kʰua5	一～
堅	kai1	
坛	dæ̃2	
壩	po5	
塢	u1	
墳	ɣuən2	
坡	pʰʊ1	
坤	kʰuən1	
坦	tʰæ̃3	
坪	biaŋ2-	
坪	biɛn2=	
坯	pʰe1	
坳	ŋɤ5	
坼	tsʰo1	
垂	dzui2	
垃	la1	
壟	lən3	
型	ɣiɛn2	
垒	lue3	
垛	dʊ6	
墊	dai6	
垮	kʰua3	
埃	ŋe1	
埋	ma2	
城	dən2	
域	y5	
埠	bu6	
埯	ŋæ̃3	
培	be2	
基	tɕi1	
堂	daŋ2	
堆	tue1	
墮	dʊ6	
堡	pɤ3	
堤	ti1	
堪	kʰæ̃1	
堵	tu3	
塌	tʰa1	
塑	sʊ1	
塔	tʰa1	
塘	daŋ2	
塞	sue1	
填	dai2	
境	tɕiɛn5	
墅	ɕy5	
墓	mʊ6	
牆	dʑiaŋ2	
增	tsai1	
墟	ɕy1	
墨	me5	
墩	tuən1	
壁	pio1-	
壁	pi1=	
壕	ɣɤ2	
壤	iaŋ3	
士	dzɿ6	
壬	iɛn6	
壯	tsaŋ5	
聲	ɕiaŋ1-	
聲	ɕiɛn1	
殼	kʰʊ1	
壺	ɣu2	
處	tɕʰy3	～境
處	tɕʰy5	到～
備	bi6	
复	xu1	
夏	ɣio6	
夕	ɕi5	
外	ue6	
多	tʊ1	
夜	io6	
够	kɤ5	
够	tɕiɤ5	
大	dʊ6-	～唧:对爸爸的姐姐的称呼
大	da6=	
天	tʰai1	
太	tʰa5	
夫	xu1	
央	iaŋ1	
夯	xæ̃1	
失	ʂʅ1	
頭	diɤ2	
夷	i2	
夸	kʰo1-	
夸	kʰua1=	
夾	ka1	
奪	tue1	
奇	dʑi2	
奈	la6	
奉	ɣən6	
奮	xuən5	
奎	kui1	
奎	ɡui2	
奏	tɕiɤ5	
契	tɕʰi5	
奔	piɛn1	
獎	tɕiaŋ3	
套	tʰɤ5	
奚	ɕi1	
奠	dai6	
奢	ɕio1	
奧	ŋɤ5	
女	ȵy3	
奴	lu2	
奶	ȵia1	奶奶
奶	la3	牛～
奶	la5	～婆
奸	kæ̃1	
她	tʰo1	
好	xɤ3	～坏
好	xɤ5	爱～
如	y2	
妃	xui1	
妄	ɣaŋ6-	
妄	aŋ6=	
妝	tsaŋ1	
婦	ɣu6	
媽	mo1	
妒	tu5	
妓	dʑi6	
妖	iɤ1	
妙	miɤ5	
妥	tʰʊ3	
妨	ɣaŋ2	
妹	me6	
妻	tsʰi1	
妾	tɕʰiɤ5	
姆	mʊ3	
姆	m̩5	～:妈妈
姊	tsɿ3	
始	ʂʅ3	
姐	tɕio3	
姑	ku1	
姓	ɕiɛn5	
委	ui3	
姘	pʰiɛn1	
姚	iɤ2	
姜	tɕiaŋ1	
姣	tɕiɤ1	
姨	i2	
姻	iɛn1	
姿	tsɿ1	
威	ui1	
婁	liɤ2	
嬌	tɕiɤ1	
娘	ȵiaŋ2	
娜	la1	
娠	ɣiɛn2	
娥	ŋʊ2	
娩	mai3	
娛	y2	
媧	ua1	
娶	tɕʰy3	
婆	bʊ2	
婊	piɤ3	
婚	xuən1	
婢	bi6	
婪	læ̃2	
嬰	iɛn1	
嬸	ɕiɛn3	
婷	diɛn2	
婿	ɕy5	
婿	si6	
媒	me2	
媚	me5	
媳	si1	
嫁	ko5-	
嫁	tɕio5=	
嫂	sɤ3	
嫌	ɣai2	
嫖	biɤ2	
嫩	luən6	
嬉	ɕi1	
孀	saŋ1	
子	tsɿ3	
孔	kʰən3	
孕	iɛn6	
字	dzɿ6	
存	dzuən2	
孫	suən1	
孝	ɕiɤ5	
孟	mən6	
季	tɕi5	
孤	ku1	
學	xʊ5-	～着做
學	ɕiʊ5=	～习
孩	ɣa2	
孿	luən2	
孵	xu1	
孽	ȵiɪ̃1	
寧	liɛn2	
它	tʰo1	
宅	tsa5	
宇	y3	
守	ɕiʊ3	
安	ŋæ̃1	
宋	sən5	
完	uæ̃2-	
完	uai2	～工
宏	ɣən2	
宕	taŋ5	
宗	tsən1	
官	kaŋ1	
宙	tɕiʊ5	
宙	dʑiʊ6	
定	diɛn6	
宛	uæ̃3	
宜	ȵiɪ̃2	
寶	pɤ3	
實	ʂʅ5	
寵	tʰən3	
審	ɕiɛn3	
客	kʰo1-	
客	kʰe1=	
宣	suai1	
室	ʂʅ5	
宦	ɣuæ̃6	
宪	xai5	
宮	kən1	
宰	tsue3	
害	ɣue6	
害	ɣe6=	
宴	ai5	
宵	ɕiɤ1	
家	ka1-	人～
家	ko1-	～娘
家	tɕio1=	～庭
容	iɛn2	
寬	kʰaŋ1	
賓	piɛn1	
宿	su1	
寂	tɕi5	
寄	tɕi5	
寅	iɛn2	
密	mai5	
富	xu5	
寐	me5	
寒	ɣæ̃2	
寓	ȵy6	
寢	tɕʰiɛn3	
寞	mʊ6	
察	tsʰa1	
寡	ko3	
寨	dza6	
寸	tsʰuən5	
對	tɕiɤ5	
對	tue5	
寺	dzɿ6	
尋	dʑiɛn2	
導	tɤ3	～师
導	tʰɤ5	领～
壽	ɣiʊ6	
封	xən1	
射	ɕio5	
將	tɕiaŋ1	～来
將	tɕiaŋ5	大～
尊	tsuən1	
小	ɕiɤ3	
少	ɕiɤ3	多～
少	ɕiɤ5	～年
尔	e3	
尖	tsai1	
尘	dən2	
尚	ɣiaŋ6	
嘗	ɣiaŋ2	
尤	iʊ2	
堯	iɤ2	
尬	ka5	
就	dʑiʊ6	
尷	ka1	
尷	kæ̃1	
屍	ʂʅ1	
尹	iɛn3	
尺	tʰo1-	
尺	tʂʰʅ1	
尼	ȵiɪ̃2	
尽	dʑiɛn6	
尾	ui3	
尿	ȵiɤ6	
局	tɕy5	
屁	pʰi5	
層	dzai2	
居	tɕy1	
屈	tɕʰy1	
屉	tʰi5	
屆	ka5	
屋	u1	
屎	ʂʅ3	
屏	biɛn2	
屑	ɕiɤ5	
展	kai3	
屙	ʊ1	
屬	ɕiʊ5	
屠	du2	
屢	ly3	
履	ly3	
屯	duən6	
山	sæ̃1	
嶼	y3	
歲	ɕy5	
豈	tɕʰi3	
岑	dzai2	
岔	tsʰo5	
嶇	tɕʰy1	
崗	kaŋ1	
島	tɤ3	
岩	ŋa2	
岭	liaŋ3	
岭	liɛn3=	
岳	iʊ1	
岸	ŋæ̃6	
巒	luən2	
峨	ŋʊ2	
峯	xən1	
峻	tsuən5	
崇	dzən2	
崔	tsʰue1	
崖	ŋa2	
崩	pən1	
崽	tse3	
嵌	kʰæ̃1	
嵩	sən1	
川	tʰuai1	
州	tɕiʊ1	
巡	dzuən2	
巢	dzɤ2	
工	kən1	
左	tsʊ3	
左	tsʊ5	
巧	tɕʰiɤ3	
巨	dʑy6	
鞏	kən3	
巫	u1	
差	tsʰɿ1	参～
差	tsʰa1	出～
差	tsʰo1	～别
己	tɕi3	
已	i3	
巳	dzɿ6	
巴	po1	
巷	ɣaŋ6	
巾	tɕiɛn1	
幣	pi5	
市	dzɿ6	
布	pu5	
帥	sue5	
帆	ɣua2	
師	sɿ1	
希	ɕi1	
帳	taŋ5	
帕	pʰo5-	
帖	tʰi1	
帚	tɕiʊ1	
帚	tɕiʊ3	
帝	ti5	
帶	ta5	
席	si1	
幫	paŋ1	
常	ɣiaŋ2	
帽	mɤ6	
幅	xu5	
幔	mæ̃6	
幕	mʊ6	
干	kæ̃1	～净
干	kæ̃5	～活
平	biaŋ2-	
平	biɛn2=	
年	ȵiɪ̃2	
并	biɛn6-	
并	piɛn5=	
幸	ɣiɛn6	
幺	iɤ1	
幻	ɣaŋ6	
幼	iʊ5	
幽	iʊ1	
廣	kaŋ3	
莊	tsaŋ1	
慶	tɕʰiɛn5	
牀	dzaŋ2	
序	dʑy6	
廬	lu2	
庫	kʰu5	
應	iɛn1	～该
應	iɛn5	～对
底	ti3	
底	ti5	
店	tai5	
廟	miɤ5	
庚	kai1	
府	xu3	
龐	baŋ2	
廢	xui5	
度	du6	
座	dzʊ6	
庭	diɛn2	
庵	ŋæ̃1	
庶	ɕy5	
康	kʰaŋ1	
庸	iɛn1	
廉	lai2	
廊	laŋ2	
廓	kʰʊ1	
廖	liɤ6	
延	ai2	
廷	diɛn2	
建	kai5	
開	kʰue1	
開	kʰe1=	
异	i6	
弃	tɕʰi5	
弃	ɕi5	
弃	si6	
弄	lən6	
弊	bi6	
式	ʂʅ5	
弓	kən1	
引	iɛn3	
弘	ɣən2	
弛	dʐʅ2	
弟	di6	
張	taŋ1	
弥	mai2	
弦	ɣuai2	
弧	ɣu2	
彎	uæ̃1	
弱	ȵiʊ1	
彈	dæ̃2	～簧
彈	dæ̃6	子～
强	dʑiaŋ2	坚～
强	tɕʰiaŋ3	勉～
强	tɕiaŋ5	倔～
弼	pi1	
歸	kui1	
當	taŋ1	～时
當	taŋ5	～铺
录	lu1	
形	ɣiɛn2	
彩	tsʰue3	
彪	piɤ1	
彬	piɛn1	
彭	bæ̃2	
影	iaŋ3-	
影	iɛn3=	
役	y5	
徹	tʰiɤ1	
彼	pi3	
往	aŋ3	
征	tən1	
徑	tɕiɛn5	
待	dʑi6	
待	due6	
很	xai3	
律	ly5	
徐	dʑy2	
徒	du2	
得	te1	
徘	ba2	
徙	ɕi3	
御	y5	
循	dzuən2	
微	ui1	
德	te1	
徽	xui1	
心	ɕiɛn1	
必	pi1	
憶	i5	
忌	dʑi6	
忍	iɛn3	
忖	tsʰuən3	
志	tʂʅ5	
忘	aŋ6	
忙	maŋ2	
忠	tən1	
憂	iʊ1	
憂	iʊ2	
快	kʰua5	
念	ȵiɪ̃6	
忽	xu1	
忿	xuən5	
懷	ɣua2	
態	tʰa5	
慫	sən3	
慪	ŋɤ6	
怒	lu6	
怕	pʰo5	
怖	pu5	
憐	lai2	
思	sɿ1	
怠	due6	
急	tɕi1	
性	ɕiɛn5	
怨	uai5	
怪	kua5	
怯	tɕʰiɤ5	
總	tsən3	
恃	dzɿ6	
戀	lai6	
恐	kʰən3	
恆	ɣai2	
恕	ɕy5	
恙	iaŋ6	
恢	xue1	
恣	tsʰɿ5	～毛很讨厌烦人的样子
恤	ɕy5	
恨	ɣai6	
恩	ai1	
恭	kən1	
息	si1	
恰	kʰa1-	
恰	tɕʰio5=	
懇	kʰai3	
恶	ʊ1	～化
恶	u5	可～
惱	lɤ3	
悄	tɕʰiɤ1	
悉	ɕi1	
悔	xui5	
悟	u6	
悠	iʊ1	
患	ɣuæ̃6	
悅	ue1	
懸	ɣuai2	
憫	miɛn3	
悲	pi1	
情	dʑiɛn2	
驚	tɕiɛn1	
惑	xue5	
惜	ɕi5	
惟	ui2	
惠	ɣui6	
懼	dʑy6	
慘	tsʰæ̃3	
懲	tʰən3	
慚	dzæ̃2	
慣	kaŋ5	
惰	dʊ6	
想	ɕiaŋ3	
惹	ȵio3	
愁	dʑiɤ2	
愁	dʑiʊ2	
愈	y6	
愉	y6	
意	i5	
愚	ȵy2	
感	kæ̃3	
憤	xuən5	
愧	kʰui5	
願	uai6	
