#漢字	音標	解釋
余	ʂε1	
余	y2	
作	tso7	～坊
佝	kʰəu2	
佞	lin6	
你	ni3	
佣	ioŋ6	
佩	pʰei5	
佬	lau3	
佯	iaŋ2	
佳	tɕia1	
佻	tʰiau1	
使	ʂʅ3	
侃	kʰan3	
侄	tʂʅ7	
侈	tʂʰʅ3	
例	li6	
侍	ʂʅ6	
供	koŋ1	～给，～不起，～养
供	koŋ5	上～
依	i1	
僥	tɕiau3	
偵	tʂən1	
側	tsʰε7	
僑	tɕʰiau2	
儂	noŋ2	我，你
侯	xəu2	
侵	tɕʰin1	
便	pʰian2	～宜
便	pian6	
促	tsʰəu7	
俄	ŋo2	
俊	tɕyn5	
俏	tɕʰiau5	
俑	ioŋ3	
俗	səu7	
俘	fu3	～虏
保	pau3	
信	ɕin5	
儼	ian3	～然
倆	liaŋ3	
儉	tɕian3	
修	ɕiəu1	
俯	fu3	
俱	tɕy6	
俸	foŋ6	
倍	pei6	
倒	tau3	打～
倒	tau5	～水
倔	tɕyε7	
倚	i3	
借	tɕiε5	
倡	tʂʰaŋ5	提～
倦	tɕyan5	
倪	ni2	
債	tʂai5	
值	tʂʅ6	
傾	tɕʰin1	
假	tɕia3	
偏	pʰian1	
停	tʰin2	
健	tɕian6	
偶	ŋəu3	配～
偶	ŋəu3	～然
偷	tʰəu1	
僂	kʰəu2	
償	tʂʰaŋ2	～还
傀	kʰuei3	～儡
傅	fu5	
傍	paŋ6	
儲	tɕʰy2	～蓄
催	tsʰuei1	
傲	ŋau6	
像	ɕiaŋ6	
僚	liau2	
僧	sən1	
僮	tʰoŋ2	
僵	tɕiaŋ1	
儡	lei3	傀～
兒	ə2	
允	yn3	
元	yan2	
兄	ɕioŋ1	
充	tʂʰoŋ1	
兆	tʂau6	
先	ɕian1	
光	kuaŋ1	
免	mian3	
兌	ti5	
兌	tei5	
兔	tʰəu5	
黨	taŋ3	
兜	təu1	
兢	tɕin1	
入	y7	
全	tɕʰyan2	
公	koŋ1	
兮	ɕi1	
蘭	lan2	
共	koŋ6	
關	kuan1	
興	ɕin1	～旺
興	ɕin5	高～
兵	pin1	
其	tɕʰi2	
具	tɕy6	
典	tian3	
兹	tsɿ1	
養	iaŋ3	
兼	tɕian1	
獸	ʂəu6	
冀	tɕi5	
內	nei6	
岡	kaŋ1	
冉	ʐan3	
冊	tsʰε7	
再	tsai5	
冒	mau6	
冕	mian3	
冗	ioŋ3	～长
寫	ɕiε3	
軍	tɕyn1	
農	noŋ2	
冠	kuan1	衣～
冠	kuan5	～军
冢	tʂoŋ3	
冤	yan1	
冥	min2	
冬	toŋ1	
馮	foŋ2	
冰	pin1	
冲	tʂʰoŋ1	
冲	tʂʰoŋ5	
决	tɕyε7	
况	kʰuaŋ5	
冷	lən3	
凍	toŋ5	
冽	liε7	
淨	tɕin6	
準	tʂuən3	
凉	liaŋ2	
凋	tiau1	
凌	lin2	
減	tɕian3	
湊	tsʰəu5	
凛	lin3	
凝	nin2	
几	tɕi1	茶一
几	tɕi1	～乎
几	tɕi3	～个
凡	fan2	
鳳	foŋ6	
凭	pʰin2	
凱	kʰai3	
凳	tən5	
凶	ɕioŋ1	
凸	tʰəu7	
函	xan2	
刀	tau1	
刁	tiau1	
刃	ʐən6	
分	fən1	～开
切	tɕʰiε7	
刊	kan1	
刊	kʰan1	
刎	uən3	
刑	ɕin2	
划	xua6	
列	liε7	
劉	liəu2	
則	tsε7	
剛	kaŋ1	
創	tʂʰuaŋ5	
初	tsʰəu1	
刪	ʂan1	
判	pʰan5	
刨	pʰau2	～地
利	li6	
别	piε7	
刮	kua1	
到	tau5	
制	tʂʅ5	
刷	ʂua7	
券	tɕʰyan5	
刺	tsʰɿ5	
刻	kʰε7	
剁	to5	
剃	tʰi5	
削	ɕio7	
前	tɕʰian2	
劍	tɕian5	
剖	pʰəu3	
剝	po7	
劇	tɕy5	戏～
劇	tɕy5	～烈
剩	sən6	
剪	tɕian3	
剿	tɕiau3	
勸	tɕʰyan5	
辦	pan6	
功	koŋ1	
加	tɕia1	
劣	liε7	
動	toŋ6	
助	tɕy6	
努	nəu3	
劫	tɕiε7	
勵	li6	
勁	tɕin5	～敌
勞	lau2	
勢	ʂʅ6	
勃	po7	
勇	ioŋ3	
勉	mian3	
勋	ɕyn1	
勒	lei1	
勒	lε7	逼迫
勘	kʰan1	
勤	tɕʰin2	
勺	ʂau2	
勾	kəu1	
勻	yn2	
包	pau1	
匆	tsʰoŋ1	
化	xua5	
匙	ʂʅ3	钥～
匠	tɕiaŋ5	
匡	kʰuaŋ1	
匪	fei3	
匱	kʰuei5	
區	tɕʰy1	～域
醫	i1	
匾	pian3	
千	tɕʰian1	
卅	sa7	
升	sən1	
午	u3	
卉	xuei5	
半	pan5	
華	xua2	
華	xua6	～山
協	ɕiε2	
卑	pei1	
卒	tsəu7	
卓	tʂo7	
單	tan1	
單	ʂan6	姓
賣	mai6	
南	nan2	
博	po7	
占	tʂan1	～卜
占	tʂan5	～座位
卡	kʰa3	饭～
卦	kua5	
臥	o5	
衛	uei6	
卯	mau6	
印	in5	
危	uei1	
卵	luan3	
卷	tɕyan3	
卸	ɕiε5	
卿	tɕʰin1	
廠	tʂʰaŋ3	
厄	ŋε7	
廳	tʰin1	
厲	li6	
厭	ian5	
廁	tsʰε7	
厘	li2	
厚	xəu6	
原	yan2	
廂	ɕiaŋ1	
厦	ʂa6	
廚	tɕʰy2	
厩	tɕiəu6	
厮	sɿ1	
去	tɕʰy5	
縣	ɕian6	
参	tsʰan1	
又	iəu6	
友	iəu3	
雙	ʂuaŋ1	
反	fan3	
发	fa1	
取	tɕʰy3	
受	ʂəu6	
變	pian5	
敘	ɕy6	
叛	pʰan5	
叟	səu3	
疊	tiε7	
口	kʰəu3	
古	ku3	
句	tɕy5	
另	lin6	
叨	tau1	唠～
叩	kʰəu5	
只	tʂʅ3	～有
叫	tɕiau5	
召	tʂau1	
叮	tin1	
可	kʰo3	
台	tʰai2	
史	ʂʅ3	
右	iəu6	
號	xau6	
司	sɿ1	
嘆	tʰan5	
叼	tiau1	
吁	y1	
吆	iau1	
吊	tiau5	
同	tʰoŋ2	
名	min2	
后	xəu6	
吏	li7	
吐	tʰəu3	
吐	tʰəu5	呕～
向	ɕiaŋ5	
嚇	xε7	
吕	ly3	
君	tɕyn1	
吝	lin6	
吞	tʰən1	
吠	fei5	
否	fəu3	
吨	tən1	
含	xan2	
听	tʰin5	～见，～话，～任
吭	kʰən1	
启	tɕʰi3	
吴	u2	
吵	tʂʰau3	
吹	tɕʰy1	
吹	tʂʰuei1	
吻	uən3	
吼	xəu3	
呆	tai1	
呈	tʂʰən2	
告	kau5	
嘔	ŋəu3	～吐
員	yan2	
嗆	tɕʰiaŋ5	
周	tʂəu1	
呻	ʂən1	
呼	xu1	
命	min6	
和	xo2	～气
和	xo6	～面
咎	tɕiəu1	
咏	ioŋ3	
咒	tʂəu6	
咚	toŋ1	
咧	liε7	
咨	tsɿ1	
咳	kʰε7	
咸	ɕian2	
咻	ɕiəu1	
咽	ian6	
哀	ŋai1	
品	pʰin3	
哄	xoŋ3	～骗
哈	xa1	～腰
響	ɕiaŋ3	
哎	ai1	
啞	ia3	
哥	ko1	
哨	ʂau5	
哲	tʂε7	
哼	xən1	
哽	kən3	骨～在喉
脣	tʂʰuən2	
唐	tʰaŋ2	
嘮	lau1	～叨
喚	xuan5	
售	ʂəu6	
唯	uei2	
唱	tʂʰaŋ5	
唾	tʰo5	～液
啃	kʰən3	
商	ʂaŋ1	
啐	tsʰuei5	
啡	fei1	
嗇	sε7	
囉	lo1	
嘯	ɕiau1	
啼	tʰi2	
善	ʂan6	
喉	xəu2	
喊	xan3	
喘	tʂʰuan3	
喘	tɕʰyan3	
喜	ɕi3	
喝	xo6	～彩
喧	ɕyan1	
喵	miau1	
噴	pʰən1	～水，～香，～嚏
喻	y6	
嗅	ɕiəu5	用鼻～
嗓	saŋ3	
嗔	tʂʰən1	
嗜	ʂʅ6	
嗡	ŋoŋ1	
嗦	so1	哕～
嗷	ŋau2	
嗽	səu5	咳～
嘈	tsʰau2	
嘉	tɕia1	
噓	ɕy1	吹～
嘲	tʂʰau2	
嘴	tɕi3	
嘴	tsuei3	
嘹	liau2	
器	tɕʰi5	
噪	tsau5	
嚎	xau2	
囂	ɕiau1	
嚷	ʐaŋ3	
囊	naŋ2	
囚	tɕʰiəu2	
四	sɿ5	
回	xuei2	
因	in1	
团	tʰuan2	
囤	tʰən2	
困	kʰuən5	
囱	tsʰoŋ1	烟～
圍	uei2	
固	ku5	
圖	tʰəu2	
圓	yan2	
圈	tɕʰyan1	圆～
圈	tɕyan6	猪～
土	tʰəu3	
聖	sən5	
在	tsai6	
圭	kuei1	
地	ti6	
場	tʂʰaŋ3	
址	tʂʅ3	
均	tɕyn1	
坎	kʰan3	
壞	xuai6	
坐	tso6	
坑	kʰən1	
塊	kʰuai5	
堅	tɕian1	
坛	tʰan2	
壩	pa5	平川
墳	fən2	
墜	tʂuei5	
坡	pʰo1	
坤	kʰuən1	
坦	tʰan3	
坨	tʰo2	
坪	pʰin2	
坯	pʰi1	
坳	ŋau5	山坳
垂	tʂʰuei2	
壟	loŋ3	
型	ɕin2	
垒	lei3	
垠	in2	
垢	kəu5	
墾	kʰən3	
墊	tian6	～钱
垮	kʰua3	
埂	kən3	田～
埃	ŋai1	尘～
埋	mai2	
城	tsʰən2	
域	y6	
域	iəu7	
埠	pu6	商～
培	pʰei2	
基	tɕi1	
堂	tʰaŋ2	
堆	tei1	
堆	ti2	
墮	to5	
堡	pau3	
堤	ti2	
堪	kʰan1	
堰	ian5	
堵	təu3	
塌	tʰa1	
塔	tʰa7	
塘	tʰaŋ2	
塞	sε7	
填	tʰian2	
境	tɕin5	
境	tɕin6	
牆	tɕʰiaŋ2	
增	tsən1	
墟	ɕy1	～市
墨	mo7	
墩	tən1	
壕	xau2	
壩	pa5	堤
士	ʂʅ6	
壯	tʂuaŋ5	
聲	sən1	
殼	tɕʰiau5	
壺	xu2	
處	tɕʰy3	相～
處	tɕʰy5	～所
備	pei6	
夏	ɕia6	
外	uai6	
夙	səu7	
多	to1	
夜	iε6	
够	kəu5	
大	ta6	
天	tʰian1	
太	tʰai5	
夫	fu1	
央	iaŋ1	
失	ʂʅ1	
頭	tʰəu2	
夸	kʰua1	
奩	lian2	
奇	tɕʰi2	
奈	nai6	
奉	foŋ6	
奮	fən5	
奎	kʰuei2	
奏	tsəu5	
契	tɕʰi5	
奔	pən1	
獎	tɕiaŋ3	
套	tʰau5	
奚	ɕi1	
奠	tian6	
奢	ʂε1	
奧	ŋau5	
女	ny3	
奴	nəu2	
奶	nai1	～～
奶	nai3	牛～
奸	tɕian1	
好	xau3	
如	ʐu2	
如	y2	
妃	fei1	
妄	uaŋ6	
妝	tʂuaŋ1	
媽	ma1	
妊	ʐən6	
妍	nian2	
妖	iau1	
妙	miau6	
妥	tʰo3	
妨	faŋ2	～害
妹	mei6	
妻	tɕʰi1	
妾	tɕʰiε7	
姊	tʂʅ3	
始	ʂʅ3	
姐	tɕiε3	
姑	ku1	
姓	ɕin5	
委	uei3	
姍	ʂan1	
姘	pʰin1	
姚	iau2	
姜	tɕiaŋ1	
姣	tɕiau1	
姥	lau3	
姿	tsɿ1	
威	uei1	
娃	ua2	
嬈	ʐau2	
娓	uei3	
娘	niaŋ2	
娜	na5	
娩	mian3	分～
娛	y2	
娶	tɕʰy3	
娼	tʂʰaŋ1	
婆	pʰo2	
婊	piau3	
婚	xuən1	
婢	pi6	
婧	tɕin5	
嬰	in1	
嬋	tʂʰan2	
嬸	ʂən3	
婷	tʰin2	
婿	ɕy6	
媒	mei2	
媚	mei6	
嫂	sau3	
嫌	ɕian2	
嬪	pʰin2	
嫖	pʰiau2	
嫩	nən6	
嬉	ɕi1	
孀	ʂuaŋ1	
子	tsɿ3	
孔	kʰoŋ3	
孕	yn6	
字	tʂʅ6	
存	tsʰən2	
孫	sən1	
孝	ɕiau5	
孟	moŋ6	
孤	ku1	
學	ɕio6	
孩	xai2	
孬	nau1	
孵	fu1	～小鸡
孽	niε7	
寧	nin6	安～，～可
宇	y3	
守	ʂəu3	
安	ŋan1	
宋	soŋ5	
完	uan2	
宏	xoŋ2	
宕	taŋ6	
宗	tsoŋ1	
官	kuan1	
宙	tʂəu6	
定	tin6	
宛	uan3	
宜	i2	
寶	pau3	
實	ʂʅ6	
寵	tʂʰoŋ3	
審	ʂən3	
客	kʰε7	
宣	ɕyan1	
室	ʂʅ7	
宦	xuan6	
宪	ɕian5	
宮	koŋ1	
宰	tsai3	
害	xai6	
宴	ian6	
宵	ɕiau1	
家	tɕia1	
宸	tʂʰən2	
容	ʐoŋ2	
寬	kʰuan1	
賓	pin1	
宿	ɕiəu3	一晚
宿	səu7	
寄	tɕi5	
寅	in2	
寇	kʰəu5	
寐	mei6	
寒	xan2	
寢	tɕʰin3	
寡	kua3	
寥	liau6	
寨	tʂai5	
寸	tsʰən5	
對	ti5	
對	tei5	
寺	ʂʅ6	
導	tau3	
壽	ʂəu6	
封	foŋ1	
將	tɕiaŋ1	～来
將	tɕiaŋ5	大～
尊	tsən1	
小	ɕiau3	
少	ʂau3	
少	ʂau5	年～
尖	tɕian1	
尘	tʂʰən2	
尚	ʂaŋ6	
嘗	tʂʰaŋ2	
尤	iəu2	
就	tɕiəu6	
尷	kan1	～尬
屍	sɿ1	
尹	in3	
尻	sɿ1	
尼	ni2	
尽	tɕin6	
尾	uei3	
尿	niau6	
局	tɕy7	
屁	pʰi5	
層	tsʰən2	
居	tɕy1	
屈	tɕʰy1	
屉	tʰi5	
屆	kai5	
屎	ʂʅ3	
屏	pʰin2	
展	tʂan3	
屠	tʰəu2	
屢	ly3	
履	ly3	
屯	tʰən2	
山	ʂan1	
歲	suei5	
豈	tɕʰi3	
岐	tɕʰi2	
岑	tsʰən2	
岔	tʂʰa5	
崗	kaŋ3	～位
島	tau3	
岭	lin3	
岳	io7	
岸	ŋan6	
峽	ɕia2	
崢	tsən1	
峭	tɕʰiau5	
峯	foŋ1	
崇	tʂʰoŋ2	
崔	tsʰuei1	姓
崖	ŋai2	山～
崛	tɕyε7	
崩	poŋ1	
嶄	tʂan3	
崴	uai3	
嵌	tɕʰian5	
嶸	ʐoŋ2	
嵩	soŋ1	
嶂	tʂaŋ5	
巔	tian1	
川	tʂʰuan1	
州	tʂəu1	
巡	ɕyn2	
巢	tʂʰau2	
工	koŋ1	
左	tso3	
巧	tɕʰiau3	
巨	tɕy6	
鞏	koŋ3	一固
差	tsʰɿ1	参～
差	tʂʰa1	～别
差	tʂʰai1	出～
己	i3	
巴	pa1	
巷	xaŋ6	
巾	tɕin1	
幣	pi6	
市	ʂʅ6	
布	pu5	
帥	ʂuai5	
帆	fan1	
師	sɿ1	
希	ɕi1	
帳	tʂaŋ5	
帕	pʰa5	
帖	tʰiε7	
帘	lian2	
帚	tʂəu3	
帝	ti6	
帶	tai5	
幀	tʂən1	
幫	paŋ1	
常	tʂʰaŋ2	
帽	mau6	
幌	xuaŋ6	
幔	man6	
干	kan1	～湿
干	kan5	
平	pʰin2	
年	nian2	
并	pin5	合～
幸	ɕin6	
幺	iau1	
幻	xuan5	
幼	iəu5	
幽	iəu1	
廣	kuaŋ3	
莊	tʂuaŋ1	
慶	tɕʰin5	
庇	pi5	
牀	tʂʰuaŋ2	
序	ɕy6	
庫	kʰu5	
應	in5	～当，～用，～对，响～
底	ti3	
店	tian5	
廟	miau6	
庚	kən1	
府	fu3	
龐	pʰaŋ2	
廢	fei5	
度	təu6	
座	tso6	
庭	tʰin2	
庵	ŋan1	
庶	ɕy5	
康	kʰaŋ1	
庸	ioŋ1	
廉	lian2	
廊	laŋ2	
廖	liau6	
廩	lin3	
延	ian2	
廷	tʰin2	
建	tɕian5	
開	kʰai1	
异	i6	
弃	tɕʰi5	
弄	noŋ6	～堂
弊	pi6	
式	ʂʅ5	
弓	koŋ1	
引	in3	
弘	xoŋ2	
弟	ti6	
張	tʂaŋ1	
弦	ɕian2	
彎	uan1	
弱	ʐo7	
彈	tʰan2	～琴
彈	tan6	子～
强	tɕʰiaŋ2	
强	tɕʰiaŋ3	勉～
强	tɕiaŋ5	倔～
歸	kuei1	
當	taŋ1	～时，应～
當	taŋ5	～作，典～
形	ɕin2	
彤	tʰoŋ2	
彩	tsʰai3	
彪	piau1	
彬	pin1	
彭	pʰoŋ2	
彰	tʂaŋ1	
影	in3	
徹	tʂʰε7	
彼	pi3	
往	uaŋ3	
征	tsən1	～求
待	tai6	
律	ly7	纪～
律	ly7	～师
徐	ɕy2	
徒	tʰəu2	
得	tε7	
御	y6	
徨	xuaŋ2	
循	ɕyn2	
微	uei1	
德	tε7	
徽	xuei1	
心	ɕin1	
忌	tɕi5	
忍	ʐən3	
忏	tʂʰan5	
忖	tsʰən5	
志	tʂʅ5	
忘	uaŋ6	
忙	maŋ2	
忠	tʂoŋ1	
忡	tʂʰoŋ1	
憂	iəu1	
快	kʰuai5	
忱	tʂʰən2	
念	nian6	
忿	fən6	
懷	xuai2	
態	tʰai5	
慫	soŋ3	～恿
慪	ŋəu5	～气
悵	tʂʰaŋ5	
怒	nəu6	
怖	pu6	恐～
憐	lian2	
思	sɿ1	
怠	tai6	
性	ɕin5	
怨	yan6	
怪	kuai5	
怯	tɕʰiε7	
總	tsoŋ3	
戀	lian6	
恍	xuaŋ3	
恐	kʰoŋ3	
恆	xən2	
恕	ɕy5	
恙	iaŋ6	
恢	xuei1	
恨	xən6	
恩	ŋən1	
恬	tʰian2	
恭	koŋ1	
恰	tɕʰia7	
懇	kʰən3	
恶	u5	恨，可～
恶	ŋo7	狠、坏
惱	ɕioŋ1	
惱	nau3	
悄	tɕʰiau1	
悍	xan6	
悔	xuei3	
悖	pei6	
悟	u6	
悠	iəu1	
患	xuan6	
懸	ɕyan2	
憫	min3	
悲	pei1	
悼	tau6	
情	tɕʰin2	
驚	tɕin1	
惑	xo5	
惟	uei2	
惠	xuei5	
懼	tɕy6	
慘	tsʰan3	
懲	tsʰən3	
慚	tsʰan2	
憚	tan6	
慣	kuan5	
惰	to5	
想	ɕiaŋ3	
惴	tʂuei5	
惹	ʐε3	
惺	ɕin1	
愁	tʂʰəu2	
愈	y6	病～
愉	y2	
意	i5	
愚	y2	
感	kan3	
憤	fən5	
愧	kʰuei5	
願	yan6	
慈	tsʰɿ2	
慌	xuaŋ1	
慎	ʂən5	
慢	man6	
慧	xuei5	
慨	kʰai5	
慰	uei6	
慷	kʰaŋ1	～慨
憋	piε7	
憎	tsən6	
憨	xan1	
憾	xan6	
懂	toŋ3	
懈	ɕiε6	
懊	ŋau5	
懶	lan3	
懦	no6	
懵	moŋ3	～懂
戈	ko1	
戍	ɕy5	
戎	ʐoŋ2	
戲	ɕi5	
成	tsʰən2	
我	ŋo3	
戒	kai5	
戕	tɕʰiaŋ1	
戰	tʂan5	
截	tɕiε7	
戳	tʂʰo1	
戴	tai5	
戶	xu6	
房	faŋ2	
扁	pian3	
扇	ʂan5	
扉	fei1	
手	ʂəu3	
才	tsʰai2	
扎	tʂa7	结～
打	ta3	
扛	kʰaŋ2	
扣	kʰəu5	～住
掃	sau3	
揚	iaŋ2	
扭	niəu3	
扮	pan6	
扯	tʂʰε3	
擾	ʐau3	
扳	pan1	
扶	fu2	
批	pʰi1	
扼	ŋε7	
找	tʂau3	
承	tsʰən2	
抄	tʂʰau1	～写
把	pa3	～握，～守，一～
抓	tʂua1	
投	tʰəu2	
抖	təu3	
抗	kʰaŋ5	
折	tʂε7	
撫	fu3	
抛	pʰau1	
摳	kʰəu1	
搶	tɕʰiaŋ3	
護	xu6	
報	pau5	
披	pʰi1	
抬	tʰai2	
抱	pau6	
抵	ti3	
押	ia1	
抽	tʂʰəu1	
抿	min3	
拄	tɕy3	～拐杖
擔	tan1	～任
擔	tan5	挑～
拆	tʂʰε7	
拈	nian1	～起来
拉	la1	
拌	pan6	
拍	pʰε7	
拎	lin1	
拐	kuai3	
拒	tɕy6	
拔	pa6	～河
拖	tʰo1	
拘	tɕy1	
招	tʂau1	
拜	pai5	
擬	ni3	
攏	loŋ3	
擁	ioŋ1	
攔	lan2	
擇	tsε7	
拯	tsən3	
拱	koŋ3	～手
拳	tɕʰyan2	
拴	ʂuan1	
拷	kʰau3	
拼	pʰin1	
拽	tʂuai3	
持	tʂʰʅ2	
挂	kua5	
指	tʂʅ3	
按	ŋan5	
挎	kʰua5	
挑	tʰiau1	
挖	ua1	
撓	nau1	
擋	taŋ3	
擋	taŋ5	
掙	tsən5	
擠	tɕi3	
揮	xuei1	
挨	ŋai1	～近
挨	ŋai2	～打、～骂
挪	no2	
挫	tsʰo5	
振	tʂən5	
挺	tʰin3	
挽	uan3	
捅	tʰoŋ3	～破了
捆	kʰuən3	
捉	tʂo7	
捎	ʂau1	
捏	niε7	
捐	tɕyan1	
捕	pu3	
捕	pu6	
撈	lau1	
損	sən3	
撿	tɕian3	
換	xuan6	
搗	tau3	
捧	pʰoŋ3	
据	tɕy5	
捶	tʂʰuei2	
捷	tɕiε7	
捺	na7	
捻	nian3	
掀	ɕian1	
掂	tian1	～量
授	ʂəu6	
掉	tiau5	
掌	tʂaŋ3	
掏	tʰau1	
掐	tɕʰia1	
排	pʰai2	
掘	tɕyε7	
掠	lio7	
探	tʰan5	
接	tɕiε7	
控	kʰoŋ5	
推	tʰei1	
掩	ian3	
掰	pai1	
撣	tan3	鸡毛～子
摻	tʂʰan1	
揆	kʰuei2	
揉	ʐəu2	
揍	tsəu5	
描	miau2	
提	tʰi2	
插	tʂʰa1	
握	o5	
揭	tɕiε7	
援	yan2	～救
攬	lan3	
攙	tʂʰan1	
摟	ləu3	
搓	tsʰo1	
搔	sau1	
搜	səu1	
搞	kau3	
搬	pan1	
攝	ʂε6	
摆	pai3	
摇	iau2	
攤	tʰan1	
摔	ʂuai1	
摞	lo6	～起来
摩	mo2	
摹	mo2	
撂	liau6	
撅	tɕyε7	
撇	pʰiε7	
撑	tsʰən1	
撒	sa3	
撕	sɿ1	
撞	tʂuaŋ6	
撤	tʂʰε7	
撩	liau1	～起来
撮	tsʰo1	
撰	tʂuan6	
攆	nian3	
撼	xan6	
擀	kan3	～面
擂	lei6	
操	tsʰau1	～作
擎	tɕʰin2	
擦	tʂʰa1	
擦	tsʰa7	
攀	pʰan1	
攢	tsan3	
支	tʂʅ1	
收	ʂəu1	
攸	iəu1	
改	kai3	
攻	koŋ1	～击
放	faŋ5	
政	tsən5	
故	ku5	
效	ɕiau6	
救	tɕiəu5	
敖	ŋau2	
教	tɕiau1	～书
教	tɕiau5	～育
斂	lian3	
敞	tʂʰaŋ3	
敢	kan3	
散	san3	鞋带～了
散	san5	分～
敦	tən1	～厚
敬	tɕin5	
數	səu5	
敲	tɕʰiau1	
整	tsən3	
敷	fu1	
文	uən2	
斋	tʂai1	
斌	pin1	
斑	pan1	
斗	təu5	
料	liau6	
斜	ɕiε2	
斡	kan5	
斤	tɕin1	
斥	tʂʰʅ7	
斧	fu3	
斬	tʂan3	
斷	tuan6	
斯	sɿ1	
新	ɕin1	
方	faŋ1	
於	y2	～此
施	ʂʅ1	
旁	pʰaŋ2	
旅	ly3	
旋	ɕyan2	
族	tsʰəu7	
旗	tɕʰi2	
既	tɕi5	
旦	tan5	
舊	tɕiəu6	
旨	tʂʅ3	
早	tsau3	
旬	ɕyn2	
旭	ɕiəu7	
旱	xan6	
時	ʂʅ2	
曠	kʰuaŋ5	
旺	uaŋ6	兴～、火～
旻	min3	
昂	ŋaŋ2	
昆	kʰuən1	
昊	xau6	
昌	tʂʰaŋ1	
明	min2	
昏	xuən1	
易	i6	难～
昕	ɕin1	
星	ɕin1	
映	in5	
春	tʂʰuən1	
昧	mei6	
昧	uei6	
昨	tso7	
昭	tʂau1	
是	ʂʅ6	
晝	tʂəu6	
顯	ɕian3	
晃	xuaŋ6	
晉	tɕin5	
晌	ʂaŋ3	
晌	ɕiaŋ3	～午
晏	ian6	晚也
曬	sai5	
曉	ɕiau3	
暈	yn1	
暉	xuei1	
晚	uan3	
晦	xuei5	
晨	tʂʰən2	
普	pʰu3	
景	tɕin3	
晴	tɕʰin2	
晶	tɕin1	
暫	tsan6	
暄	ɕyan1	
暇	ɕia2	
暑	ɕy3	
暖	nuan3	
暝	min2	
暴	pau5	
曝	pau5	
更	kən1	～换，五～
曹	tsʰau2	
曾	tsən1	姓
曾	tsʰən2	～经
替	tʰi5	
最	tsuei5	
月	yε7	
有	iəu3	
有	mau6	
朋	pʰoŋ2	
朔	ʂo7	
朕	tʂən6	
朗	laŋ3	
望	uaŋ6	
朝	tʂau1	今～
朝	tʂʰau2	～代
期	tɕʰi2	
朦	moŋ2	
未	uei6	
末	mo7	
本	pən3	
术	ɕy7	算～
朱	tɕy1	
機	tɕi1	
朽	ɕiəu3	
殺	ʂa7	
雜	tsa7	
權	tʂʰa1	
權	tɕʰyan2	
杉	ʂan1	
李	li3	
杏	ɕin5	
材	tsʰai2	
村	tsʰən1	
杖	tʂaŋ6	
杜	təu6	
