#漢字	音標	解釋
名	miaŋ2	
吓	hak7	
吞	tʰun1	
含	ham2	
启	kʰi3	
吳	ŋ2	
吸	kʰip7	
吹	tʃʰɔi1	
呂	li1	
告	kau5	
周	tʃiu1	
呪	tʃiu5	
味	mui3	
命	miaŋ3	
哀	ɔi1	
品	pʰin3	
響	hiɔŋ3	
哥	kɔu1	
唆	sɔu3	
唱	tʃʰɔŋ5	
問	mun5	
啓	kʰi3	
啟	kʰi3	
善	ʃan3	
喉	hɛu2	
喜	hi3	
單	tan1	
嘗	ʃɔŋ2	
噏	kʰip7	
器	kʰi5	
嚇	hak7	
嚴	ŋiam2	
四	si5	
回	fui2	
因	ʒin1	
团	tʰɔn2	
囪	tsʰuŋ1	
困	kʰun5	
圍	vui2	
國	kuɛt7	
圖	tʰu2	
圓	ʒan2	
國	kuɛt7	
圍	vui2	
圓	ʒan2	
圖	tʰu2	
團	tʰɔn2	
圜	ʒan2	
土	tʰu3	
地	tʰi3	
坐	tsʰɔu1	
坑	kʰaŋ1	
块	kʰuai5	
墳	pʰun2	
坡	ɔu1	
坣	tʰɔŋ2	
坼	tsʰak7	
垕	hɛu3	
墊	tʰiap7	
埋	mɛi2	
基	ki1	
埽	sɔu5	扫地
埿	nɛi2	
堂	tʰɔŋ2	
堆	tui1	
堖	nɔu3	
堦	kai1	
報	pɔu5	
塊	kʰuai5	
塔	tʰap7	
塗	tʰu2	
填	tʰiɛn2	
墊	tʰiap7	
墓	mu5	
牆	tsʰiɔŋ2	
墨	mɛt8	
墩	tun1	
墬	tʰi3	
墳	pʰun2	
墻	tsʰiɔŋ2	
壁	piak7	
壄	ʒa3	
壓	ap7	
壞	fai3	
士	sɿ3	
壯	tsɔŋ5	
壯	tsɔŋ5	
聲	ʃŋ1	
壽	ʃiu3	
備	pʰi3	
外	ŋuai5	
多	tɔu1	
夜	ʒa5	
天	tʰiɛn1	
太	tʰai5	
夫	fu1	
失	ʃit7	
頭	tʰɛu2	
奪	tʰɔt8	
奪	tʰɔt8	
女	ŋ3	
好	hɔu3	好坏
婦	fu3	
妙	miau3	
妹	mɔi5	
妻	tsʰi1	
始	tʃʰi3	
姐	tsɛi1	白讀 文讀
姐	tsɛi3	
姐	tsia1	
姐	tsia3	
姐	tsɛi1	
姑	ku1	
姓	siaŋ5	
委	vui1	
姦	kan1	
姨	ʒi2	
威	vui1	
娘	ŋiɔŋ2	
婆	ɔu2	
婦	fu3	
媆	nun3	
嫁	ka5	
嫂	sɔu3	
嫌	hiam2	
嫩	nun3	
嬾	lan1	
子	tsɿ3	
字	tsʰɿ3	
孫	sun1	
孝	hau5	
孟	mɛn3	
季	kui5	
學	hɔk8	
孫	sun1	
學	hɔk8	
孼	ŋiat8	
孽	ŋiat8	
守	ʃiu3	
安	ɔn1	
完	van2	
宗	tsuŋ1	
官	kuɔn1	
定	tʰin3	
寶	pɔu3	
實	ʃit8	
客	kʰak7	
宮	kiuŋ1	
害	hɔi3	
家	ka1	
容	ʒuŋ2	
寬	kʰuɔn1	
賓	pin1	
寄	ki5	
密	mɛt8	
富	fu5	
寒	hɔn2	
察	tsʰat7	
實	ʃit8	
寫	sia3	
寬	kʰuɔn1	
寴	tsʰin1	
寶	pɔu3	
寸	tsʰun5	
對	tui5	
尋	tsʰim2	
壽	ʃiu3	
封	fuŋ1	
射	ʃa3	
尊	tsun1	
尋	tsʰim2	
對	tui5	
小	siau3	
少	ʃau3	多少
尖	tsiam1	
尝	ʃɔŋ2	
就	tsʰiu3	
尺	tʃʰak7	
尽	tsʰin3	
尾	mui1	
尿	ŋiau3	
局	kʰiuk8	
層	tsʰɛn2	
屋	vuk7	
屍	ʃi3	
屎	ʃi3	
展	tʃɛn3	
層	tsʰɛn2	
山	san1	
歲	sɔi5	白读 文读
歲	sɔi5	
歲	sɛi5	
岔	tsʰa1	
岸	ŋan3	
峕	ʃi2	
嶺	liaŋ1	
州	tʃiu1	
巢	tsʰau2	
工	kuŋ1	
左	tsɔu3	
巷	hɔŋ3	
巾	kin1	
市	ʃi3	
布	pu5	
帥	sai5	
師	sɿ1	
帋	tʃi3	
帳	tʃɔŋ5	
帒	tʰɔi3	
帚	tiu3	
帥	sai5	
帶	tai5	
師	sɿ1	
帬	kʰun2	
幫	pɔŋ1	
帳	tʃɔŋ5	
帶	tai5	
常	ʃɔŋ2	
帽	mɔu3	
幫	pɔŋ1	
平	pʰiaŋ2	白读 文读
平	pʰiaŋ2	
平	pʰin2	
年	ŋiɛn2	
幹	kɔn5	干活
幼	ʒiu5	
牀	tsʰɔŋ2	
應	ʒin5	应当
店	tiam5	
廟	miau3	
度	tʰu3	
座	tsʰɔu3	
庿	miau3	
廚	tʃʰu2	
廟	miau3	
廠	tʃʰɔŋ3	
廧	tsʰiɔŋ2	
延	ʒan2	
建	kiɛn3	
開	kʰɔi1	
弊	pi5	
弌	ʒit7	
弍	ŋi3	
弓	kiuŋ1	
引	ʒin3	
弟	tʰɛi1	
張	tʃɔŋ1	
彎	van1	
弱	ŋiɔk8	
張	tʃɔŋ1	
強	kʰiɔŋ2	强大
强	kʰiɔŋ2	强大
彊	kʰiɔŋ2	强大
彎	van1	
歸	kui1	
形	hin2	
彪	piau1	
彭	pʰaŋ2	
影	ʒiaŋ3	
役	ʒit8	
待	tʰɔi3	
律	liut8	
後	hɛu3	前后
徐	tsʰi2	
得	tzɛt7	
從	tsʰiuŋ2	从来
徧	pʰiɛn1	
心	sim1	
忍	ŋun1	
志	tʃi5	
忙	mɔŋ2	
快	kʰuai5	
念	niam3	
忽	fut7	
怕	pʰa5	
急	kip7	
怪	kuai5	
恐	kʰiuŋ3	
恠	kuai5	
恥	tʃʰi3	
恨	hɛn3	
恩	ɛn1	
恾	mɔŋ2	
悔	fui3	
悲	pɔi1	
情	tsʰin2	
惜	siak7	
惡	ɔk7	善恶
慣	kuan5	
想	siɔŋ3	
惹	ŋia1	
愁	sɛu2	
意	ʒi5	
愛	ɔi5	
感	kam3	
慈	tsʰɿ2	
慢	man3	
慣	kuan5	
憂	ʒiu2	
懂	tuŋ3	
應	ʒin5	应当
懶	lan1	
懶	lan1	
懷	fai2	
懽	fan1	
戲	hi5	
成	ʃaŋ2	白读 文读
成	ʃaŋ2	
成	ʃin2	
戰	tʃan5	
戰	tʃan5	
戲	hi5	
戴	tai5	
戶	fu3	
戶	fu3	
房	fɔŋ2	
扁	piɛn3	
扇	ʃan5	扇子
手	ʃiu3	
掃	sɔu5	掃地
扯	tʃʰa3	
扶	fu2	文读 白读
扶	fu2	
扶	pʰu2	
批	pʰɛi1	
抄	tsʰau1	
把	pa3	
折	tʃat7	折断
報	pɔu5	
披	pʰi1	
抭	ʒiau3	
抱	pʰau3	
抹	mat7	
抽	tʃʰiu1	
拈	niam1	
拏	na1	
拕	tʰɔu1	
招	tʃau1	
拜	pai5	
揀	kan3	
括	kuat7	
拱	kiuŋ3	
拳	kʰiɛn2	
挂	kua5	
指	tʃi3	动、名
挑	tʰiau1	
捉	tsɔk7	
捋	lɔt8	
捏	ŋiap7	
撈	lɔu1	
捨	ʃa3	舍不得
捭	pai3	
掀	hiun1	
掃	sɔu5	扫地
掌	tʃɔŋ3	
排	pʰai2	
掛	kua5	
接	tsiap7	
揀	kan3	
提	tʰi2	
插	tsʰap7	
換	van3	
攪	kau3	
搖	ʒiau2	
搜	sɛu1	
攤	tʰan1	
摘	tsak7	
摤	tsʰiɔŋ3	
摸	miɔu1	
摺	tʃap7	折叠
撆	pʰiɛt7	
撇	pʰiɛt7	
撈	lɔu1	
撘	tap7	
撦	tʃʰa3	
操	tsʰau2	体操
擔	tam1	担任
擺	pai3	
攃	tsʰat7	
攤	tʰan1	
攪	kau3	
支	ki1	
收	ʃiu1	
攷	kʰau3	
改	kɔi3	
放	fɔŋ5	文读 白读
放	fɔŋ5	
放	fiɔŋ5	
放	pɔŋ5	
放	piɔŋ5	
效	hau3	
敏	miɛn1	
救	kiu5	
敗	pʰai3	
教	kau5	教育
敢	kam3	
散	san5	分散
敵	tʰit8	
敶	tʃʰin2	
斃	pi5	
斗	tɛu3	一斗
斜	tsʰia2	
斤	kin1	
斧	fu3	文读 白读
斧	fu3	
斧	pu3	
斬	tsam3	
斬	tsam3	
新	sin1	
方	fɔŋ1	
旗	kʰi2	
日	ŋit7	
舊	kʰiu3	
早	tsɔu3	
旱	hɔn1	
時	ʃi2	
旹	ʃi2	
昇	ʃin1	
昋	kui5	
昌	tʃʰɔŋ1	
明	miaŋ2	白读 文读
明	miaŋ2	
明	min2	
昏	fun1	
易	ʒi3	易容
星	sɛn1	
春	tʃʰun1	
是	ʃi3	
晝	tʃiu5	
時	ʃi2	
曉	hiau3	
晝	tʃiu5	
晴	tsʰiaŋ2	
暖	nɔn1	
暗	am5	
暜	tʰɛi5	
曉	hiau3	
曐	sɛn1	
曡	tʰiap8	
曲	kʰiuk7	
書	ʃu1	
曹	tsʰɔu2	
替	tʰɛi5	
最	tsui5	
會	fui3	开会
月	ŋiɛt8	
有	ʒiu1	
服	fuk8	
朝	tʃau1	今朝
木	muk7	
末	mat8	
本	pun3	
朱	tʃu1	
朵	tɔu3	
殺	sat7	
雜	tʃʰap8	
權	kʰiɛn2	
杉	tsʰam5	
李	li3	
村	tsʰun1	
杜	tʰu1	
條	tʰiau2	
來	lɔi2	
楊	ʒɔŋ2	
杯	pui1	
東	tuŋ1	
杷	pʰa2	
松	tsʰiuŋ2	松树
板	pan3	
林	lim2	
果	kɔu3	
槍	tsʰiɔŋ1	
枯	kʰu1	
枴	kuai3	
柄	piaŋ5	
柈	pʰan2	
柑	kam1	
染	ŋiam3	
查	tsʰa2	
柱	tʃʰu1	
柳	liu3	
柿	ʃi3	
標	piau1	
栗	lit8	
根	kiɛn1	
桂	kui5	
桃	tʰɔu2	
案	ɔn5	
桌	tsɔk7	
桑	sɔŋ1	
桒	sɔŋ1	
橋	kʰiau2	
桮	pui1	
桶	tʰuŋ3	
梅	mɔi2	
條	tʰiau2	
梨	li2	
梯	tʰɔi1	
械	hai3	
梳	sə1	
梳	su1	
檢	kiam3	
棃	li2	
棅	piaŋ5	
棉	miɛn2	
棚	pʰaŋ2	
棬	kʰiɛn1	圆圈
森	sɛm1	
椀	van3	
椒	tsiau1	
椶	tsuŋ1	
楊	ʒɔŋ2	
業	ŋiap8	
極	kʰit8	
樓	lɛu2	
榨	tsa5	
榮	ʒin2	
槃	pʰan2	
槍	tsʰiɔŋ1	
樓	lɛu2	
標	piau1	
樽	tsun1	
橋	kʰiau2	
橘	kit7	
機	ki1	
橫	vaŋ2	横直
檆	tsʰam5	
檐	ʒam2	
檢	kiam3	
櫃	ʰui3	
櫩	ʒam2	
櫼	tsʰam5	
權	kʰiɛn2	
欠	kʰiam5	
歡	fan1	
欲	ʒuk8	
欺	kʰi1	
歇	hiɛt7	
歌	kɔu1	
歡	fan1	
止	tʃi3	
正	tʃaŋ5	白读 文读
正	tʃaŋ5	
正	tʃin5	
此	tsʰɿ3	
步	pʰu3	
歪	vai1	
歬	tsʰiɛn2	
歲	sɔi5	白读 文读
歲	sɔi5	
歲	sɛi5	
歸	kui1	
死	si3	
殘	tsʰan2	
殺	sat7	
毀	fui3	
毉	ʒi1	
母	mu1	
毒	tʰuk8	
斃	pi5	
毛	mɔu1	
民	min2	
氮	tʰam1	
水	ʃui3	
永	ʒun3	
汁	tʃip7	
漢	hɔn5	
汗	hɔn3	
江	kɔŋ1	
池	tʃʰi2	
湯	tʰɔŋ1	
決	kiɛt7	
沈	tʃʰim2	
沉	tʃʰim2	
沙	sa1	
沟	kiɛu1	
漚	ɛu5	
河	ɔu2	
油	ʒiu2	
法	fap7	
泛	fam5	
波	ɔu1	
泥	nɛi2	
洒	sɛi3	
洞	tʰuŋ3	
活	fat8	
派	pʰai5	
流	liu2	
漿	tsiɔŋ1	
濃	ŋiuŋ2	
浮	fɛu2	文读 白读
浮	fɛu2	
浮	fɔu2	
浮	pʰɛu2	
浮	pʰɔu2	
海	hɔi3	
浸	tsim5	
消	siau1	
涼	liɔŋ2	
淚	lui3	
淡	tʰam1	
深	tʃʰim1	
混	fun3	
淺	tsʰiɛn3	
添	tʰiam1	
清	tsʰiaŋ1	
清	tsʰin1	
港	kɔŋ3	
湌	tsʰɔn1	
湖	fu2	
湭	tsɔu1	
湯	tʰɔŋ1	
準	tʃun3	
溝	kiɛu1	
溫	vun1	
溼	ʃip7	
滅	mɛt8	
滿	man1	
滴	tit7	
滿	man1	
漏	lɛu3	
演	ʒan3	
漚	ɛu5	
漢	hɔn5	
漿	tsiɔŋ1	
潑	pʰat7	
潘	pʰan1	
潭	tʰam2	
潮	tʃʰau2	
濃	ŋiuŋ2	
濅	tsim5	
灋	fap7	
灌	kuɔn5	
火	fɔu3	
滅	mɛt8	
灮	kɔŋ1	
灯	tɛn1	
灰	fɔi1	
炁	kʰi5	
爐	lu2	
炒	tsʰau3	
炔	kui5	
炤	tʃau5	
炭	tʰan5	
點	tiam3	
爛	lan3	
烏	vu1	
烝	tʃin1	
烟	ʒan1	
煩	fan2	
燒	ʃau1	
熱	ŋiɛt8	
然	ʒan2	
煉	liɛn3	
煎	tsiɛn1	
煑	tʃu3	
煗	nɔn1	
煙	ʒan1	
照	tʃau5	
煩	fan2	
煮	tʃu3	
煼	tsʰau3	
熄	sit7	
熊	ʒuŋ2	
熏	fun1	
熟	ʃuk8	
熬	ŋau2	
熱	ŋiɛt8	
燃	ʒan2	
燈	tɛn1	
燒	ʃau1	
燕	ʒan5	
營	ʒaŋ2	
燭	tʃuk7	
燻	fun1	
爐	lu2	
爛	lan3	
爤	lan3	
爬	pʰa2	
爭	tsaŋ1	白读 文读
爭	tsaŋ1	
爭	tsɛn1	
愛	ɔi5	
爽	sɔŋ3	
牀	tsʰɔŋ2	
牆	tsʰiɔŋ2	
片	pʰiɛn3	
版	pan3	
牌	pʰai2	
牎	tsʰuŋ1	
牙	ŋa2	
牚	tsʰaŋ5	
牛	ŋiɛu2	
牢	lɔu2	
物	vut8	
牽	kʰiɛn1	
特	tʰit8	
牽	kʰiɛn1	
犯	fam3	
狂	kʰɔŋ2	
狗	kiɛu3	
狨	ʒuŋ2	
獨	tʰuk8	
狹	kʰiap8	
狹	kʰiap8	
狼	lɔŋ2	
猛	maŋ1	
豬	tʃu1	
獻	hiɛn5	
猴	hɛu2	
猾	vat8	
獨	tʰuk8	
獵	liap8	
獻	hiɛn5	
玅	miau3	
玉	ŋiuk8	
王	vɔŋ2	
現	hiɛn3	
珤	pɔu3	
班	pan1	
現	hiɛn3	
球	kʰiu2	
琖	tsan3	
琴	kʰim2	
瓊	kʰiun2	
瑿	ʒi1	
璚	kʰiun2	
瓊	kʰiun2	
瓜	kua1	
瓢	pʰiau2	
瓦	ŋa3	
瓶	pʰɛn2	
瓷	tsʰi2	
甎	tʃɔn1	
甘	kam1	
甜	tʰiam2	
甞	ʃɔŋ2	
生	saŋ1	白读 文读
生	saŋ1	
生	sɛn1	
產	san3	
用	ʒuŋ3	
田	tʰiɛn2	
甲	kap7	
電	tʰiɛn3	
男	nam2	
畫	fa3	
界	kai5	
留	liu2	
畝	mɛu1	
畞	mɛu1	
畫	fa3	
畮	mɛu1	
疊	tʰiap8	
疑	ŋi2	
瘡	tsʰɔŋ1	
病	pʰiaŋ3	
痕	hiɛn2	
痛	tuŋ5	
痣	tʃi5	
痰	tʰam2	
痴	tʃʰi1	
瘂	a3	
瘡	tsʰɔŋ1	
瘦	sɛu5	
癡	tʃʰi1	
癢	ʒɔŋ1	
癬	siɛn3	
癬	siɛn3	
發	fat7	
白	pʰak8	
百	pak7	
皮	pʰi2	
皺	tsiu5	
皷	ku3	
皺	tsiu5	
盃	pui1	
盆	pʰun2	
盌	van3	
盞	tsan3	
鹽	ʒam2	
盖	kɔi5	
盤	pʰan2	
盞	tsan3	
盡	tsʰin3	
盤	pʰan2	
目	muk7	
直	tʃʰit8	
眉	mi2	
看	kʰɔn5	看见
真	tʃin1	
眼	ŋan3	
眾	tʃuŋ5	
睂	mi2	
瞎	hat7	
矛	mau2	
知	ti1	白读 文读
知	ti1	
知	tʃi1	
短	tɔn3	
矮	ɛi3	
石	ʃak8	
礦	kuɔŋ3	白读 文读
礦	kuɔŋ5	
礦	kɔŋ3	
礦	kɔŋ5	
礦	kʰuɔŋ3	
礦	kʰuɔŋ5	
礦	kʰɔŋ3	
礦	kʰɔŋ5	
砂	sa1	
破	ɔu5	
硋	ŋɔi3	
硬	ŋaŋ3	
礙	ŋɔi3	
碎	sui5	
碑	pi1	
碗	van3	
磨	ɔu2	磨刀
礙	ŋɔi3	
礦	kuɔŋ3	白读 文读
礦	kuɔŋ5	
礦	kɔŋ3	
礦	kɔŋ5	
礦	kʰuɔŋ3	
礦	kʰuɔŋ5	
礦	kʰɔŋ3	
礦	kʰɔŋ5	
示	ʃi3	
禮	li1	
社	ʃa1	
祖	tsu3	
神	ʃin2	
祠	tsʰɿ2	
祭	tsi5	
禍	fɔu3	
禁	kim5	禁止
禍	fɔu3	
福	fuk7	
禮	li1	
禾	vɔu2	
私	sɿ1	
秊	ŋiɛn2	
秋	tsʰiu1	
秌	tsʰiu1	
秒	miau3	
租	tsɿ1	
秤	tʃʰin5	一杆称
秧	ʒɔŋ1	
移	ʒi2	
稅	ʃɔi5	
程	tsʰin2	
稗	pʰai3	
稻	tʰau1	
稾	kau3	
穅	kʰɔŋ1	
穴	hiɛt8	
窮	kʰiuŋ2	
空	ʰuŋ1	空虚
穿	tʃʰɔn1	
突	tʰut7	
窂	lɔu2	
窑	ʒiau2	
窓	tsʰuŋ1	
窗	tsʰuŋ1	
窮	kʰiuŋ2	
窯	ʒiau2	
窰	ʒiau2	
窴	tʰiɛn2	
竈	tsɔu5	
豎	ʃu1	
章	tʃɔŋ1	
竪	ʃu1	
端	tɔn1	
竵	vai1	
竹	tʃuk7	
笋	sun3	
笑	siau5	
笔	pit7	
笛	tʰɛt8	
笠	lip7	
符	pʰu2	
第	tʰi3	
笴	kɔn1	
籠	luŋ1	
筆	pit7	
筋	kin1	
筍	sun3	
筐	kʰiɔŋ1	
答	tap7	
篩	tsʰɛi1	
筦	kuɔn3	
筭	sɔn5	
签	tsʰiam1	
箍	kʰɛu1	
箒	tiu3	
箝	kʰiam2	
管	kuɔn3	
箭	tsiɛn5	
箱	siɔŋ1	
節	tsiɛt7	
篩	tsʰɛi1	
籃	lam2	
篷	pʰuŋ2	
篾	mɛt8	
簳	kɔn1	
簷	ʒam2	
簿	pʰu1	
籃	lam2	
籠	luŋ1	
籤	tsʰiam1	
米	mi3	
类	lui3	
粒	lip7	
粗	tsʰu1	
粘	ŋiam1	黏性
粥	tʃuk7	
糞	pun5	
糧	liɔŋ2	
糉	tsuŋ5	
精	tsiaŋ1	白读 文读
精	tsiaŋ1	
精	tsin1	
糉	tsuŋ5	
糖	tʰɔŋ2	
糛	tʰɔŋ2	
糞	pun5	
糟	tsɔu1	
糠	kʰɔŋ1	
糧	liɔŋ2	
糾	kiu1	
約	ʒɔk7	
紅	fuŋ2	
納	nap8	
紐	nɛu3	
純	ʃun2	
紙	tʃi3	
級	kʰip7	
紡	fɔŋ3	
緊	kin3	
紫	tsɿ3	
細	sɛi5	
紹	ʃau2	
結	kiɛt7	
絕	tsʰiet8	
絝	kʰu5	
絨	ʒuŋ2	
絲	sɿ1	
經	kin1	
綠	liuk8	
綢	tʃʰiu2	
綤	ʃau2	
綫	siɛn5	
網	miɔŋ3	
緊	kin3	
線	siɛn5	
緞	tʰɔn3	
緾	tʃʰan2	
縍	pɔŋ1	
縫	fuŋ2	裁缝
織	tʃit7	
繡	siu5	
繩	ʃin2	
纏	tʃʰan2	
糾	kiu1	
紅	fuŋ2	
約	ʒɔk7	
級	kʰip7	
純	ʃun2	
納	nap8	
紙	tʃi3	
紡	fɔŋ3	
紐	nɛu3	
線	siɛn5	
細	sɛi5	
織	tʃit7	
紹	ʃau2	
經	kin1	
絨	ʒuŋ2	
結	kiɛt7	
絝	kʰu5	
絕	tsʰiet8	
繩	ʃin2	
綢	tʃʰiu2	
綠	liuk8	
緞	tʰɔn3	
縫	fuŋ2	裁缝
纏	tʃʰan2	
缺	kʰiɛt7	
缾	pʰɛn2	
罇	tsun1	
网	miɔŋ3	
罰	fat8	
罩	tsau5	
罪	tsʰui3	
罰	fat8	
羊	ʒɔŋ2	
美	mui1	
義	ŋi3	
翁	vuŋ1	
習	sip8	
翻	fan1	
耀	ʒiau3	
老	lɔu3	
考	kʰau3	
而	lu2	
耳	ŋi3	
恥	tʃʰi3	
聲	ʃŋ1	
聽	tʰɛn1	听见
肅	suk7	
肅	suk7	
肉	ŋiuk7	
肎	kʰɛn3	
肚	tu3	腹肚
肝	kɔn1	
腸	tʃʰɔŋ2	
肥	pʰui2	
肩	kiɛn1	
肯	kʰɛn3	
肺	pʰui5	
腎	ʃim3	
腫	tʃuŋ3	
胃	vui3	
胡	fu2	
胷	hiuŋ1	
胸	hiuŋ1	
能	nɛn2	
脉	mak7	
脊	tsit7	
腦	nɔu3	
膿	nuŋ2	
腳	kiɔk7	
腎	ʃim3	
腦	nɔu3	
腫	tʃuŋ3	
腰	ʒiau1	
腳	kiɔk7	
腸	tʃʰɔŋ2	
腿	tʰui3	
膂	li1	
膽	tam3	
膿	nuŋ2	
臈	lap8	
臊	sɔu1	
臘	lap8	
自	tsʰɿ3	
臭	tʃʰiu5	
臺	tʰɔi2	
舂	tʃuŋ1	
舅	kʰiu1	
興	hin1	兴旺
舊	kʰiu3	
舌	ʃat8	
舞	vu3	
舩	ʃɔn2	
航	hɔŋ2	
艦	kam5	
船	ʃɔn2	
艦	kam5	
色	szɛt7	
艸	tsʰɔu3	
節	tsiɛt7	
芋	vu3	
芧	tʃʰu1	
花	fa1	
芽	ŋa2	
莧	han3	
苏	su1	
苗	miau2	
苦	kʰu3	
苧	tʃʰu1	
茮	tsiau1	
茶	tsʰa2	
草	tsʰɔu3	
荒	fɔŋ1	
蕩	tʰɔŋ3	
榮	ʒin2	
莧	han3	
莫	mɔk8	
蓮	liɛn2	
菄	tuŋ1	
菊	kʰiuk7	
菌	kʰun1	
菜	tsʰɔi5	
華	fa1	
營	ʒaŋ2	
蕭	siau1	
萬	van3	
落	lɔk8	
葉	ʒap8	
葬	tsɔŋ5	
葱	tsʰuŋ1	
葵	kʰui2	
蒙	muŋ2	
蒸	tʃin1	
蓋	kɔi5	
蓮	liɛn2	
蔗	tʃa5	
蔘	sɛm1	人参
蔡	tsʰai5	
蔥	tsʰuŋ1	
蕅	ŋiɛu3	
蕩	tʰɔŋ3	
蕭	siau1	
薄	pʰɔk8	
薑	kiɔŋ1	生姜
薛	siɛt7	
藁	kau3	
藕	ŋiɛu3	
藤	tʰɛn2	
藳	kau3	
蘇	su1	
蘭	lan2	
虎	fu3	
虛	hi1	
虣	pʰau3	
虧	kʰui1	
虵	ʃa2	
蝦	ha2	
蚊	mun1	
蛀	tʃu5	
蠻	man2	野蛮
蜜	mɛt8	
蠅	ʒin2	
蝦	ha2	
螺	lɔu2	
蟁	mun1	
蟲	tʃʰuŋ2	
蟹	hai3	
蠅	ʒin2	
蠟	lap8	
蠭	pʰuŋ1	
蠶	tʃʰam2	
蠻	man2	野蛮
血	hiɛt7	
衆	tʃuŋ5	
衇	mak7	
行	hɔŋ2	银行
銜	ham2	
衖	hɔŋ3	
街	kai1	
衛	vui3	
衝	tʃʰuŋ1	
