#漢字	音標	解釋
催	tsʰᴇ1	
傲	ŋɔ5	骄～
傻	suɒ1	
像	ɕiɑŋ3	
僧	sen1	
僻	pʰiəʔ7b	
兒	n̩2	～子
兒	əɭ2	幼～班
允	yen5	
元	yen2	～旦
兄	ɕioŋ1	
充	tsʰoŋ1	
先	siɪ1	
光	kuɯ̞1	
克	kʰəʔ7b	
免	miɪ3	
兌	tᴇ5	～水
兔	tʰu5	
黨	tɑŋ5b	
兜	tᵊɯ1	～饭：盛饭
全	tɕiɪ2	安～
全	ɕiɪ2	东西～了
八	pɤaˀ7a	
公	koŋ1	
六	ləʔ8	
蘭	læ2	
共	koŋ3	
共	tɕʰioŋ5b	～姓：同姓
興	ɕin5	～旺；高～
兵	pen1	
其	tʃiᶻ2	
具	tʃyᶻ3b	工～
養	tɕiɔ2	
養	iɑŋ3	
獸	ɕiᵊɯ3b	野～
內	nᴇ5	
冊	tsʰəʔ7b	
再	tsᴇ5	
冒	mɔ5	
寫	ɕiæ3	
軍	tɕyen1	
農	loŋ2	
冠	kuan5=	～军
冤	yɪ1	
冬	toŋ1	
馮	foŋ3	
冰	pen1	
冲	tɕʰioŋ1	
决	tɕyəʔ7b	
况	kʰuɑŋ5	
冷	læ3	
凍	toŋ5	
淨	sen3	
準	tɕyen3	标～
凉	liɑŋ2	
減	tɕiɪ3	
湊	tsʰᵊɯ5	
几	tʃiᶻ1	茶～
凭	pen2	
凳	ten5	
凶	ɕioŋ1	
出	tɕʰyəʔ7b	
擊	tɕiəʔ7b	
鑿	suɒ3	
刀	tɔ1	
刁	tiɔ1	
分	fen1	
刑	ɕin2	
划	uɒ2	
划	uəʔ8	
劉	lᵊɯ2	
則	tsəʔ7b	
剛	kɑŋ1	
創	tɕʰiɑŋ5	
刪	sæ1	
判	pʰɯ̞5	
刨	pʰɔ5	名词
利	li5	
别	piəʔ8	～个：别人
刮	kuəʔ7b	
到	tɔ5	
制	toŋ2	
制	tsɿ5	～度
刷	ɕyəʔ7b	
券	tɕʰyɪ5	
刺	tsʰɿ5	
刻	kʰəʔ7b	动
剃	tʰi5	
削	ɕiəʔ7b	
前	ɕiɪ2	
剔	tʰiəʔ7b	
剝	pu7a	
劇	tɕiəʔ7b	越～
剪	tsiɪ3	
副	fu5	
割	kʰi7a	
劈	pʰiəʔ7b	
力	liəʔ8	
勸	tɕʰyɪ5	
辦	pʰæ5	
功	koŋ1	
加	kuɒ1	
務	u5	
動	doŋ3	
努	nu5	
勵	li3b	奖～
勁	tɕin3b	有～
勞	lɔ2	
勢	sɿ5	
勇	ioŋ3	
勤	tɕin2	
勾	kᵊɯ1	
勻	yen2	
包	pɔ1	
化	xuɒ5	
北	pəʔ7b	
匙	sɿ2	锁～：钥匙
匠	ɕiɑŋ5	
匪	fi3	
匹	pʰiəʔ7b	
區	tʃʰyᶻ1	
醫	i1	
匾	piɪ3	
十	ɕiəʔ8	
千	tsʰi1	
千	tɕʰi1	
升	ɕin1	
午	n̩3	
半	foŋ1	
半	pɯ̞5	
華	uɒ2	
卒	tsiəʔ7b	～不头：象棋里的小兵
單	tæ1	
賣	mɑ5	
南	nᴇ2	
卜	pu7a	萝～
盧	lu2	
卤	lu3	
卦	kuɒ5	
衛	uᴇ3b	～生
卯	mɔ3	
印	in5	
危	uᴇ2	
卷	tɕyɪ3	
廠	tsʰɑŋ3	
廳	tʰen1	
历	liəʔ8	
厲	li5	
壓	əʔ7b	～迫
廁	sɿ5	茅～
厘	li2	
厚	ɡᵊɯ3	
原	ȵyɪ2	
厦	ɕiɑ3	
廚	tʃyᶻ2	
去	kʰi5	
縣	ɕian3=	
参	sen1	人～
参	tʰan1=	～观
叉	tsʰuɒ1	
及	tɕiəʔ8	
友	iᵊɯ3	
雙	ɕyɯ̞1	～生
雙	ɕyɑŋ1	～胞胎
反	fæ3	
发	fɤaˀ7a	头～；～财
叔	ɕyəʔ7b	
取	tʃʰyᶻ3	
受	ɕiᵊɯ3	
變	piɪ5	
叛	pʰan5=	
古	ku3	
句	tʃyᶻ5	
另	len5	
只	tsəʔ7b	“只有”义,梅城船上话
只	tɕiəʔ7b	量词
叫	tɕiɔ5	
召	tsɔ5	
可	kʰu5	
台	tᴇ2	～州
史	sɿ5b	历～
右	iᵊɯ3	
號	xɔ5	名词
司	sɿ1	
嘆	tʰan5=	
吃	tɕʰiəʔ7b	
各	kəʔ7b	
合	xəʔ8	
吉	tɕiəʔ7b	
吊	tiɔ5	
同	toŋ2	
名	men2	
后	xᵊɯ3	皇～
吐	tʰu5	～痰；～了
向	ɕiɑŋ5	
嚇	xəʔ7b	～去罢：吓着了
吕	li5	
吞	tʰen1	
听	tʰen5	
启	tʃʰiᶻ5	～动
吴	u2	
吸	ɕiəʔ7b	
吹	tʃʰyᶻ1	
呆	ŋᴇ2	～子
告	kɔ5	
員	yen2	社～
周	tsᵊɯ1	
周	tɕiᵊɯ1	
味	fi5	
呼	xu1	
命	men5	
和	xu2	～气
咒	tɕiᵊɯ5	
咨	tsɿ1	
咳	kʰəʔ7b	～嗽
咸	xæ2	
品	pʰen5b	～德
哄	xoŋ5	起～
響	ɕiɑŋ3	
啞	uɒ3	
哥	ku1	
哪	lɑ5	～个
哭	kʰuəʔ7b	
哲	sɿ5	
哽	kæ5	
唆	su5	
脣	tɕyen2	
唐	tɑŋ2	
售	ɕiᵊɯ3b	～票员
唯	fi3	～一
唱	tsʰɑŋ5	
商	ɕiɑŋ1	
啼	ti2	
喉	xᵊɯ2	
喉	ᵊɯ2	
喜	ʃiᶻ3	
噴	pʰen1	
噴	pʰen5	～香
嘉	kuɒ1	
器	tʃʰiᶻ5	
四	si5	
回	uᴇ2	一～事体
因	in1	
团	tᴇ2	汤～
团	tuan2=	～员
囥	kʰuɯ̞5	
園	yɪ3b	花～
困	kʰuen5	
囱	tsʰoŋ3b	烟～
圍	uᴇ2	
固	ku5	
國	kuəʔ7b	
圖	tu2	
圓	yɪ2	
圈	tɕʰyɪ1	
土	tʰu3	
聖	sen5	
在	tsᴇ3	
地	tʰi5	
場	tɕiɑŋ2	～□：地名
址	tsɿ3	
均	tɕyen1	
坍	tʰæ1	
壞	uɒ5	
坐	su3	
坑	kʰæ1	长～：地名
塊	kʰuᴇ5	
堅	tɕi1	
壩	pɤa5	
塢	u2	
墳	fen2	
坡	pʰɯ̞1	
坤	kʰuen1	
坦	tʰan5=	
坯	pʰᴇ1	讨饭～；土～
坳	ɔ5	山～
型	ɕin2	
墊	tiɪ3	
埋	mɑ2	
城	tsen2	～墙
城	ɕin2	～里
埕	ɕin2	
埠	pu5	女～：地名
埠	pʰu5	～头
培	pᴇ2	
基	tʃiᶻ1	
堂	tɑŋ2	
堆	tᴇ1	
堤	ti2	
堰	i5	围～：地名
堵	tu3	
塑	su5	
塔	tʰəʔ7b	
塘	tɑŋ2	
塞	səʔ7b	
填	tiæ3b	～平
境	tɕin3b	
墓	mu5	
牆	ɕiɑŋ2	
增	tsen1	
墨	məʔ8	
墩	ten1	沙～头：地名
壁	piəʔ7b	
士	sɿ3	
壯	tɕyɯ̞5	
壯	tɕyɑŋ5	
聲	ɕin1	
殼	kʰu7a	
壺	u2	
處	tʃʰyᶻ5	
備	pi3b	准～
复	fəʔ8	～兴街：地名
复	fəʔ8	～杂
夏	ɕiɑ3	姓
外	uɒ5	～头
多	tu1	
夜	iɑ5	
够	kᵊɯ5	
大	tʰu5	～小
大	tɑ5	～概
天	tʰiɪ1	
太	tʰɑ5	
夫	fu1	
央	iɑŋ1	
失	ɕiəʔ7b	
頭	tᵊɯ2	
夸	kʰuɒ1	
夾	kuɒ3	名、动
夾	kuəʔ7b	～袄
奪	təʔ8	
奇	tʃiᶻ2	
奉	foŋ3	
奮	fen5	
奎	kʰuᴇ1	
契	tɕʰiəʔ7b	～约
奔	pen1	
獎	tɕiɑŋ3	
套	tʰɔ5	
奧	ɔ5	～运会
女	ȵy3	
奴	nu2	
奶	nɑ1	吃奶奶nɑ⁵³nɑ²⁴：小孩吃奶
奸	tɕi1	
好	xɔ3	形容词
如	y2	
妃	fi1	
婦	fu2	
媽	mɑ3	姆妈：m⁵³mɑ²⁴
妒	tu5	
妓	tʃiᶻ3	
妖	iɔ1	
妹	mᴇ5	
姊	tsi3	
始	sɿ5b	开～
姑	ku1	
姓	sen5	
委	uᴇ5	
姘	pʰen1	
姚	iɔ2	
姜	tɕiɑŋ1	生～
姨	i5b	大～；小～
姻	in1	
姿	tsɿ1	
威	uᴇ2	
嬌	tɕiɔ1	
娘	ȵiæ2	
娘	lɑŋ2	
娛	y2	
婆	pu2	老～
婆	pɯ̞2	娘～：婆婆
婚	xuen1	
嬸	ɕin2	
婿	ʃiᶻ5	
媒	mᴇ2	
嫁	kuɒ5	
嫂	sɔ5b	～～sɔ²¹sɔ⁴⁴
嫖	piɔ2	
嫩	len5	
嬉	ʃiᶻ1	
嬉	ɕi1	“玩”义
孔	kʰoŋ3	
字	sɿ5	
存	tsʰen2	
孫	sen1	
孝	ɕiɔ5	
孟	moŋ5	
季	tʃiᶻ5	
孤	ku1	
學	xu3	～技术
學	xəʔ8	上～
孽	ȵiəʔ8	
寧	len2	～波
宅	tsəʔ8	贺～：地名
守	ɕiᵊɯ3	
安	ᴇ5	
宋	soŋ5	
完	uan2=	
宏	xoŋ2	
宗	tsoŋ1	
定	tʰen5	
宜	ȵi2	～兴：地名
寶	pɔ3	
實	ɕiəʔ8	
寵	tɕʰioŋ3	
審	sen3	
客	kʰəʔ7b	
宣	ɕyɪ1	
宣	ɕyan1=	
室	səʔ7b	
宮	koŋ1	
宰	tsᴇ5	
害	xᴇ5	
宵	ɕiɔ1	
家	kuɒ1	
容	ioŋ2	
寬	kʰuæ1	
寄	si5	
寅	in2	
密	miəʔ8	
富	fu5	
寒	xᴇ2	
察	tsʰəʔ7b	
寡	kuɒ5b	～妇
寸	tsʰen5	
對	tᴇ5	
寺	sɿ5	
尋	sen2	
壽	ɕiᵊɯ5	
封	foŋ1	
射	suɒ3	
射	ɕiɑ5	
將	tɕiɑŋ1	～军
將	tɕiɑŋ5	大～
尊	tsen1	
小	siæ5	
小	ɕiæ5	
少	ɕiɔ3	多～
少	ɕiɔ5	～年
尔	n̩2	义为“你”
尘	tsen2	
尚	sɑŋ5	
嘗	sɑŋ2	
尬	kɑ5	
就	ɕiᵊɯ5	
尷	kᴇ1	
屍	sɿ1	～首
尺	tɕʰiəʔ7b	
尼	ȵi2	
尽	tɕin3	～量
尾	mi5b	～巴
局	tɕyəʔ8	
屁	pʰi5	
層	sen2	
居	tʃyᶻ1	
屈	tɕʰyəʔ7b	
屋	uəʔ7b	
屏	pen2	
展	tsan1b=	～览
屬	ɕyəʔ8	
履	li3	～行
山	ɕiæ1	
歲	si5	
岔	tsʰuɒ5	
崗	kɑŋ5b	～位
島	tɔ3	
岩	ŋæ2	
岳	ŋəʔ8	
岸	ŋᴇ5	
崩	poŋ1	
川	tɕʰyɪ1	
州	tɕiᵊɯ1	
巡	tɕin2	
工	koŋ1	
左	tsu3	新
巧	tɕʰiɔ3	
差	tsʰɑ1	出～
差	tsʰuɒ1	～弗多：差不多
已	i5b	～经
巴	pɤa1	
巾	tɕin1	
幣	pi3b	人民～
市	sɿ3	
布	pu5	
帥	ɕyɒ5	
師	sɿ1	
希	ʃiᶻ1	
帳	tɕiɑŋ5	一蚊
帚	tɕiᵊɯ5b	条～
帝	ti5	
帶	tɑ5	～小人家：带小孩
席	ɕiəʔ8	
幫	pɯ̞1	
常	tɕiɑŋ2	
帽	mɔ5	
幅	fəʔ7b	
干	kᴇ1	
平	pen2	
年	ȵiɪ2	
并	pen3	
幸	ɕin2	
幹	kᴇ3b	～部
幼	iᵊɯ5	～儿班
幾	tʃiᶻ3	～个
廣	u2	
廣	kuɑŋ5b	～州；～播
慶	tɕʰin5	
庇	pi3b	包～
牀	sɑŋ2	
序	ʃyᶻ3	
廬	lu2	
庫	kʰu5	
應	in5	～该；答～
底	ti2	
廟	miɔ5	
庚	kæ2	
府	fu3	
廢	fi5	
度	tu5	
座	su3	
庵	an1=	～堂
康	kʰɑŋ1	
廊	lɑŋ2	
建	tɕi5	～德：地名
開	kʰᴇ1	
弃	tʃʰiᶻ5	
弄	loŋ5	
式	səʔ7b	
弓	koŋ1	
引	in5b	～导
弗	fəʔ7b	～是
弘	xoŋ2	
弟	di3	
張	tsɑŋ1	姓
張	tɕiɑŋ1	量词
張	tɕiɑŋ2	
弥	mi5b	阿～陀佛
彎	uæ2	
彈	tæ2	～琴
彈	tʰæ5	子～
歸	kuᴇ1	
當	tɑŋ1	～时
當	tɑŋ5	上～
录	ləʔ8	
形	ɕin2	
彩	tsʰᴇ3	
影	in21	
役	yəʔ8	
徹	tsʰəʔ7b	
往	uɑŋ5	
征	tsen1	
待	dᴇ3	
很	xen5	
律	liəʔ8	
後	xᵊɯ3	以～
徐	si2	
徒	tu2	
得	təʔ7b	
徛	ɡᴇ3	“站”义
德	təʔ7b	
徽	xuᴇ1	～州
心	sen1	
必	piəʔ7b	
憶	i7a	
忌	tʃʰiᶻ5	
忍	in21	
志	tsɿ5	
忘	mɯ̞5	
忙	mɯ̞2	
忙	mɑŋ2	
忠	tsoŋ1	
快	kʰuɒ5	
懷	uɒ2	～窠里：怀里
態	tʰᴇ5	
憐	li2	
思	sɿ1	
怠	dᴇ3	
急	tɕiəʔ7b	
性	sen5	
怨	yɪ5	
怪	kuɒ5	
總	tsoŋ5b	～个滴东西：只有这点东西，兰江地区船上话
戀	liɪ2	
恐	kʰoŋ5b	
恢	xuᴇ1	
恤	ɕyəʔ7b	
恨	xen3	
恩	en1	
恭	koŋ1	
息	ɕiəʔ7b	
恶	uəʔ7b	
悔	xuᴇ5	
悟	u5	
悲	pᴇ1	
情	tɕin2	
驚	tɕin3b	冷～
惑	uəʔ8	
惜	ɕiəʔ7b	
惠	uᴇ5	
慚	tsʰan8b=	～愧
慣	tuan5=	
惰	du3	
想	ɕiɑŋ3	
愁	sᵊɯ2	
愉	y8b	～快
意	i5	
感	kan5b=	～情
願	ȵyɪ5	
慈	tsɿ2	
慌	xuɑŋ1	
慎	tsen8b	～重
慢	mæ5	
慰	uᴇ5	
懂	toŋ3	
懊	ɔ5	～悔
懶	læ3	
懵	moŋ5b	～懂
戲	ʃiᶻ5	
成	tsen2	
我	ɑ1	
戒	kɑ5	
或	uəʔ8	
戰	tsan5=	
戚	tɕʰiəʔ7b	
戳	tɕʰyu7a	
戴	tɑ5	～金项链
房	fɯ̞2	～间
房	fɑŋ2	～子
所	su3	
扁	piɪ3	
扇	ki5	名；动
手	ɕiᵊɯ3	
才	tsᴇ2	天～
才	sᴇ2	～子
扎	təʔ7b	
扎	tsuəʔ7b	～紧：捆紧
扑	pʰəʔ7b	
打	tæ3	
托	tʰəʔ7b	
扣	kᵊɯ3	
扣	tʃyᶻ5	
扣	kʰᵊɯ5	
執	tsəʔ7b	
擴	kʰuəʔ7b	
掃	sɔ3	动词
揚	iɑŋ2	
扭	ȵiᵊɯ5b	～秧歌
扮	pæ1	
扳	pæ1	
扶	fu2	
批	pʰi1	
承	tsen2	
技	tʃiᶻ3	
抄	tsʰɔ1	
把	pɤa3	一～
抓	tsuɒ1	～牌
抓	tɕyɒ1	～牌
抓	tsɔ1	～痒
投	tᵊɯ2	
抖	tᵊɯ2	
抗	kʰɑŋ5	
折	ɕiəʔ8	～本
折	tɕiəʔ7b	～起
撫	fu3	
抛	pʰɔ1	
搶	tɕʰiɑŋ3	
護	u2	
報	pɔ5	
披	pʰi1	
抬	tᴇ2	
抱	bɔ3	
抵	ti2	
抹	mɯ̞5	～布
押	kʰəʔ7b	～宝
押	əʔ7b	～船
抽	tɕʰiᵊɯ1	
拄	tʃyᶻ3	
擔	tæ1	“拿”义
擔	tæ5	名
擔	tan1=	～任
拆	tsʰəʔ7b	
拇	məʔ8	～指头
拉	lɑ1	～车
拌	bɯ̞3	
拍	pʰəʔ7b	
拎	len2	
拐	kuɒ8b	～子
拔	pɤa3	～绳
拖	tʰu1	
拗	ŋɔ8b	一燥：拧下
拘	tʃyᶻ1	
招	tsɔ1	
拜	pɑ5	
攏	loŋ3	
擁	ioŋ5b	～护
攔	læ2	
撥	pɯ̞7a	
擇	tɕiɑ3	～菜
括	kuəʔ7b	
拳	tɕyɪ2	
拼	pʰen1	
拾	ɕiəʔ8	收～
持	tsɿ2	
挂	kuɒ5	
指	tsəʔ7b	拇～头
按	xæ1	
挑	tʰiɔ1	
挖	uɒ1	
擋	tɑŋ5b	
擠	tsi3	
揮	xuᴇ1	
挺	tʰen3	
捅	tʰoŋ1	
捆	kʰuen3	
捋	lu7a	
捐	tɕyɪ1	
撈	lɔ2	
損	sen5b	～失
換	uæ5	
捧	pʰoŋ3	
据	tʃyᶻ5	
掉	tʰiɔ5	
掌	tɕiɑŋ3	
掐	kʰəʔ7b	～人中
掐	tɕʰiəʔ7b	～牢：掐住
排	pɑ2	
探	tʰan5=	～照灯
控	kʰoŋ5	
推	tʰᴇ1	
描	miɔ2	
提	ti2	
插	tsʰuəʔ7b	
揖	iəʔ7b	
握	uəʔ7b	
揢	kʰuɒ5	
揩	kʰɑ1	“擦”义
援	ȵyɪ3b	支～
撳	kʰen5	“按”义
撳	tɕʰin5	“按”义
攙	tɕʰiæ1	
擱	kəʔ7b	
搜	sᵊɯ1	
搬	pɯ̞1	
搭	tuəʔ7b	
搽	tsuɒ2	
摆	pɑ3	
摇	iɔ2	
攤	tʰæ1	
摘	tsəʔ7b	
摸	mu3	
撑	tɕʰiæ1	
撕	tsʰɿ1	
撞	tɕʰiæ5	
撞	tɕʰyɯ̞5	
撤	tsʰəʔ7b	
撩	liɔ2	
操	tsʰɔ1	
擎	tɕin2	
擘	pʰəʔ7b	
攢	tsæ3	钞票～多米
支	tsɿ1	
收	ɕiᵊɯ1	
改	kᴇ3	
攻	koŋ1	
放	fɯ̞5	
政	tsen5	
故	ku5	
效	ɕiɔ5	
敵	tiəʔ8	
敏	men5b	～感
救	tɕiᵊɯ5	
教	kɔ5	～书；～侬：教你
教	tɕiɔ5	～育局
敢	kᴇ3	
散	sæ3	～了
散	sæ5	分～
敬	tɕin5	
數	ʃyᶻ3	动
數	su5	名
敲	kʰɔ3	
整	tsen5b	～理
整	tɕin5b	～个
敷	fu5b	～衍了事
文	uen2	～化
斋	tsʰᴇ1	
斑	pæ1	
斗	tᵊɯ2	名
斗	tᵊɯ5	动
料	liɔ5	
斤	tɕin1	
斧	fu5b	～头
斬	tsæ3	
斷	dᴇ3	
新	sen1	
方	fɯ̞1	地～
施	sɿ1	
旁	pɑŋ2	
旅	li3	
旋	si2	
族	tɕyəʔ8	
旗	tʃiᶻ2	
无	u2	
日	ȵiəʔ8	
旦	tan3=	元～
舊	tɕʰiᵊɯ5	
早	tsɔ1	
早	xᴇ3	
旬	ɕyen2	
時	sɿ2	
旺	uɑŋ5	
昂	ȵiɑŋ3	头～起来
昆	kʰuen1	
昌	tsʰɑŋ1	
明	men2	
昏	xuen1	
易	i5	容～
易	i7a	交～
星	sen1	
映	in5	
春	tɕʰyen1	
昨	suɒ3	
是	sɿ3	
顯	ɕiɪ5	
晃	xuɑŋ5	
曬	suɒ5	
曉	ɕiɔ3	
暈	yen5	
晚	mæ3	～娘：后妈
晦	xuᴇ3b	～气
普	pʰu3	
晴	tɕin1	
晴	sen2	
晶	tɕin1	
智	tsɿ5	
暫	tsan3b=	～时
暑	ʃyᶻ3	
暖	nᴇ3	
暴	pɔ5	
曲	tɕʰyəʔ7b	
更	kæ2	五.～
更	ken5	～加
替	tʰi5	
月	ȵyɪ3	
有	iᵊɯ3	
朋	poŋ2	
服	fəʔ8	
朗	lɑŋ3	
朝	tɕiɔ1	今～
朝	tɕiɔ2	～代
期	tʃiᶻ2	
木	pen3	
木	məʔ8	
未	mi5	
末	məʔ8	
术	ɕyəʔ8	白～
朱	tʃyᶻ1	
朴	pʰəʔ7b	
朵	tu3	
機	tʃiᶻ1	
殺	suəʔ7b	
雜	tsəʔ8	
權	tsʰuɒ1	
權	tɕyɪ2	
杆	kᴇ3	
李	li5	
材	tsᴇ2	
村	tsʰen1	
束	suəʔ7b	
杠	kuɯ̞3b	抬～
條	tʰiɔ2	
來	lᴇ2	
楊	iɑŋ2	
杭	xuɯ̞2	～州
杭	uɯ̞2	～州
杯	pᴇ1	
杷	pɤa2	
松	soŋ1	轻～
松	soŋ1	～树
板	pæ3	
極	tɕiəʔ8	
枇	pi2	
枉	uɯ̞3	
析	ɕiəʔ7b	
枕	tsen5b	
枕	tɕin5b	
林	len2	
枚	mᴇ2	一～金戒指
果	ku3	
枝	tsɿ1	
棗	tsɔ1	
槍	tɕʰiɑŋ1	
楓	foŋ1	
枯	kʰu1	
架	kuɒ5	
柄	pen5	
柏	pəʔ7b	
某	mᵊɯ3	
櫃	kʰuᴇ5	～台
查	tsuɒ2	～查
柱	tʃyᶻ3	
柳	lᵊɯ2	
柴	sɑ2	
柿	sɿ3	～饼
棧	tsan5=	
棟	toŋ5	
欄	læ2	
樹	ʃyᶻ5	
栗	liəʔ8	
株	tʃyᶻ1	
樣	iɑŋ5	
核	xəʔ8	审～
核	uəʔ8	桃～
根	ken1	
格	kəʔ7b	
桂	kue5	
桃	tɔ2	
桅	uᴇ2	
案	an5=	
桌	tɕyu7a	
桐	toŋ2	
桑	sɑŋ1	
桔	tɕyəʔ7b	
椏	uɒ1	
橋	tɕiɔ2	
槳	tɕiɑŋ3	
樁	tɕyɯ̞1	
樁	tɕyɑŋ1	
桶	doŋ3	
梁	liɑŋ2	
梓	tsɿ1	～州：地名
梗	kuæ3	菜～
夢	moŋ5	
梧	u2	
梨	li2	
梭	su3b	纱～
梯	tʰi1	楼～，少
梯	tʰᴇ1	楼～，老
械	tɕiɪ5	
梳	ʃyᶻ1	
棉	miɪ2	
棋	tʃiᶻ2	
棍	kuen3b	
棒	bɑŋ3	
棕	tsoŋ1	
棚	poŋ2	
棵	kʰu1	
椅	i3	靠～
椿	tɕʰyen1	
楂	tsuɒ1	
楚	tsʰu3	
楝	liɪ5	
楦	ɕyɪ1	
概	kᴇ5	
欖	læ5b	橄～
榜	pɑŋ3	
榧	fi5b	香～
榨	tsuɒ5	
榫	sen5b	～头
榴	lᵊɯ2	
槽	sɔ2	
樟	tsɑŋ1	
模	mu2	～子
模	mɔ2	～范
橫	uæ2	
櫻	in1	
橄	kæ1b	～榄
橙	tsen2	
櫓	lu3	
檀	tæ2	
次	tsʰɿ5	
歡	xuan1=	
欺	tʃʰiᶻ1	
款	kʰuæ3	
歇	ɕiəʔ7b	
歌	ku1	
止	tsɿ3	
正	tɕin1	～月
正	tsen5	～常
