#漢字	音標	解釋
爲	uei2	
主	tɕy3	
丽	li5	
舉	tɕy3	
乃	la3	
久	tɕiɯ3	
么	mɯ3	～子：什么
義	ȵi5-	
之	tʂʅ1	
烏	u1	
乍	tsuə5	
乎	fu1	
乏	fa7	
樂	lɯ7	
樂	iɯ7	
喬	tɕiɔ2	
乖	kua1	
乘	ʂen2	
乙	ie7	
九	tɕiɯ3	
乞	tɕʰi3	
也	ia3-	
也	ie3=	
習	si7	
鄉	ɕiaŋ1	
書	ɕy1	
買	ma3	
亂	lõ6	
乳	y3	
乾	tɕĩ2	
了	liɔ3	明～
了	liɔ3	～结
爭	tsaŋ1-	
爭	tsen1=	
事	sɿ6-	
事	sɿ5=	
二	e6	
二	e5=	～流子
于	y2	
于	kã5	
亏	kʰuei1	
云	yn2	
互	fu6	
五	u3	
井	tsiaŋ3-	
亞	ia5	
些	sia1-	
些	sie1=	
亡	uaŋ2	
交	tɕiɔ1	
亥	xe7	
亦	i5	
產	tsʰã3	
亨	xen1	
畝	pau3	
享	ɕiaŋ3	
京	tɕin1	
亭	tin2	
亮	liaŋ6	
親	tsʰin1	
親	tsʰin5	～家
嚲	tʰɯ3	(下垂)
人	ȵin2-	
人	ʐen2=	
億	i5	
什	ʂʅ7	
仁	ʐen2=	
仅	tɕʰin5	
仆	pu2	
仆	pʰɯ7	
仇	tɕiɯ2	
仇	tʂau2	
今	tɕin1	
介	ka5-	
介	tɕie5=	～绍
从	tsen2	
仑	len2	
倉	tsʰaŋ1	
倉	tsʰau5	
仕	ʂʅ5	
他	tʰɔ1	
仗	tʂaŋ5	
付	fu5	
仙	sĩ1	
代	te6	～表
令	lin5	
以	i3	
儀	ȵi2	
仰	ȵiaŋ3	(颠簸，上下抖动)
仰	iaŋ3	
仲	tʂen5	
件	tɕĩ6	
价	tɕia5	
任	in2	(姓)
任	ʐen5	责～
份	fen6	一～,两～
仿	faŋ3	(相似)
仿	faŋ3	～佛
仿	xaŋ3	～效
企	tɕʰi3	
企	tɕi5	
伊	i1	
伍	u3	
伏	fu5	
伏	fu7	
伐	fa7	
休	ɕiɯ1	
众	tʂen5	
优	iɯ1	
伙	xɯ3	
會	kʰua5	～计
會	fei6	
傘	sã3	
偉	uei3	
傳	tɕyĩ2	
傳	tɕyĩ5	
伢	ŋuə2	
傷	ʂaŋ1	
倫	len2	
僞	uei5	
伯	pə7	
估	ku1	
估	ku3	
伶	lin2	
伸	ʂen1	
伺	sɿ5	
似	sɿ5	
佃	tĩ5	
但	tã6	
佈	pu5	
位	uei6	
低	ti1	
住	tɕy6	
佐	tsɯ3	
佑	iɯ5	
体	tʰi3	
何	xɯ2	
佘	ʂe2	
余	y2	
佛	fu7	
作	tsɯ7	～坊
作	tsɯ7	工～
作	tsɯ7	～田
佞	ȵin5	
你	n3	
你	ȵi3=	
佩	pʰei5	
佳	tɕia1	
使	ʂʅ3	
侄	tʂʅ7	
侈	tʂʰʅ3	
例	li6	
侍	ʂʅ5	
供	ken1	
供	ken5	
依	i1	
俠	ɕia2	
僥	tɕiɔ3	
偵	tʂen1	
側	tsʰe7	
僑	tɕiɔ2	
侮	u3	
侯	xau2	
侵	tsʰin1	
便	ȵi2	
便	pĩ2	～宜
便	pĩ6	方～
係	ɕi5	～统
促	tsʰau7	
俄	ŋɯ2	
俊	tsen5	
俏	tɕʰiɔ5	
俗	sau7	
俘	fu2	
保	pɔ3	
俟	sɿ5	
信	sin5	
儼	ĩ3	
儉	tɕĩ3	
修	siɯ1	
俱	tɕy5	
俸	fen5	
倍	pei6	
倒	tɔ3	
倒	tɔ5	～水
倔	tɕye5	
倘	tʰaŋ3	
候	xau2	
倚	i3	
倚	tɕi6	(站立)
借	tsia5-	
借	tɕie5=	
倡	tʂʰaŋ5	
倦	tɕyĩ5	
倪	ȵi2	
倭	ɯ1	
債	tsa5	
值	tʂʰʅ5	
傾	tsʰin1	
假	tɕia3	真～
假	tɕia3	放～
偏	pʰĩ1	
做	tsau5	
停	tin2	
健	tɕĩ5	
偶	ŋau3	配～
偶	ŋau3	～然
偷	tʰiɔ1-	
偷	tʰau1=	
償	tʂaŋ2	
傅	fu6	
傍	paŋ6	
儲	tɕy2	
催	tsʰei1	～老
傲	ŋɔ5	
傻	xa3-	
像	tsiaŋ6-	
像	siaŋ5=	摄～
僧	sen1	
僵	tɕiaŋ1	
僻	pʰi7	
儒	y2	
儡	lei3	
儿	e2=	
允	yn3	
元	yĩ2	
兄	ɕin1	
充	tʂʰen1	
兆	tʂɔ5	
先	sĩ1	
光	kaŋ1-	
光	kuaŋ1-	
克	kʰe7	
免	mĩ3	
兌	tei5	
兔	tʰau5	
党	taŋ3	
兜	tiɔ1-	
兜	tau1=	
入	y7	
全	tsĩ2-	
全	tɕyĩ2=	
八	pa7	
公	ken1	
六	lau7	
兮	ɕi1	
蘭	lã2	
共	ken6	
關	kuã1	
興	ɕin1	
兵	pin1	
其	tɕi2	
具	tɕy5	
典	tĩ3	
兹	tsɿ1	
養	iaŋ3	
兼	tɕʰĩ1	
獸	ʂau5	
冀	tɕi5	
內	lei6	
冇	mɔ6	
岡	kaŋ1	
冊	tsʰe7	
再	tse5	
冒	mɔ5	
冗	yn3	
寫	sia3-	～字
寫	sia3	～一刀:动词，迅速划过
寫	sie3=	
軍	tɕyn1	
農	len2	
冠	kõ1	
冠	kõ5	～军
冢	tʂen3	
冤	yĩ1	
冬	ten1	
馮	fen2	
冰	pin1	
冲	tʂʰen1	
决	tɕye7	
况	kʰaŋ5	
冷	laŋ3-	
冷	len3=	
凍	ten5	
淨	tsin6-	干～
淨	tsin5=	纯～水
凄	tsʰi1	
准	tɕyn3	
凉	liaŋ2	
凌	lin2	
減	kã3-	
減	tɕĩ3=	
湊	tsʰiɔ5-	～底公:全部凑上
湊	tsʰau5	
湊	tsʰau5=	
凝	ȵin2	
凝	ten5	(汤凝成冻了)
几	tɕi1	茶～
几	tɕi1	～乎
几	tɕi3	
凡	fã2	
鳳	xen5	
凭	pin2	
凱	kʰe3	
凳	tĩ5	
凶	ɕin1	
凸	tʰau7	
出	tɕʰy7	
擊	tɕi7	
函	xã2	
鑿	tsɔ2	
刀	tɔ1	
刁	tiɔ1	
分	fen1	
切	tsʰie7	
刊	kʰã1	
刎	uen3	
刑	ɕin2	
划	xuə2	
列	lie7	
劉	liɯ2	
則	tse7	
剛	kaŋ1	
創	tsʰaŋ5	
初	tsʰau1	
刪	sã1	
判	pʰõ5-	
判	pʰã5=	
刨	pɔ2	
刨	pɔ6	
利	li5	
利	li6	
别	pʰie7-	～个，别人
别	pie7=	
刮	kua7	
到	tɔ5	
制	tʂʅ5	
刷	suə7	
券	tɕʰyĩ5	
刺	tsɿ5-	鱼～
刺	tsʰɿ5=	～杀
刻	kʰe7	时～
刻	kʰe7	～刀
劊	kuei5	
剁	tɯ5	
劑	tsi5	
剃	tʰi5	
削	sɯ7	
前	tsĩ2	
剮	kuə3	
劍	tsĩ5	
剔	tʰi3	～肉:把肉从骨头上割下
剔	tʰi5	
剖	pʰɯ5-	
剖	pau1=	
剜	uã3	
剝	pɯ7	
劇	tɕy5	～烈
劇	tɕy5	戏～
剩	ʂen6	
剪	tsĩ3	
副	fu5	
割	ke5-	
剿	tɕiɔ3	
劈	pʰi1-	
劈	pʰia7-	
力	li7	
勸	tɕʰyĩ5	
辦	pã6	～法
辦	pã6	～菜
功	ken1	
加	tɕia1	
務	u5	
劣	lie7	
動	tʂen3	
動	ten5	
動	ten6	～作
助	tsau6	
努	lau3	
劫	tɕie7	
勵	li5	
勁	tɕin5	
勞	lɔ2	
勢	ʂʅ5	
勃	pɯ7	
勇	in3	
勉	mĩ3	
勋	ɕyn1	
勒	lei5	
勘	kʰã1	
募	mɯ5	
勤	tɕin2	
勺	ʂɔ2	
勾	tɕiɔ1-	
勾	kau1=	
勾	kau5=	
勿	u5	
勻	yn2	
包	pɔ1	
化	xuə5	
北	pe7	
匙	ʂʅ2	
匠	tsiaŋ5	
匡	kʰaŋ1	
匣	ɕia7	
匪	fei3	
匹	pʰi3	
區	tɕʰy1	
医	i1	
匾	pĩ3	
匿	ȵi5	
十	ʂʅ5	
千	tsʰĩ1	
升	ʂen1	
午	u3	
半	põ5	
華	xuə2	
華	xuə5	～山
協	ɕie7	
卑	pei1	
卒	tsau7	
卓	tʂɯ7	
單	tã1	
單	ɕyĩ5	
賣	ma3	
南	lã2	
博	pɯ7	
卜	pu1	萝～
卜	pu3	～卦
卜	fu5	
占	tɕyĩ5	
卡	kʰa3	
盧	lau2	
卤	lau3	
卦	kuə5	
臥	ɯ5=	
衛	uei5	
卯	pau3	
印	in5	
危	uei1	
即	tɕi7	
卻	tɕʰye5	
卵	lõ3	
卷	tɕyĩ3	
卷	tɕyĩ5	
卸	ɕie5	
卿	tɕʰin1	
廳	tʰin1	
历	li5	
历	li7	
壓	ŋã7-	
壓	ia7=	
厭	ĩ5	
廁	tse7	
廁	tsʰe7	
厘	li2	
厚	ɕiɔ6-	
厚	xau6=	
原	yĩ2	
廂	siaŋ1	
厥	tɕye7	
厦	ɕia5	
廚	tɕy2	
厮	sɿ1	
去	tɕʰi5	
去	tɕʰy5	
縣	ɕĩ6	
参	tsʰã1	
参	sĩ1	人～
参	tsʰen1	
参	ʂen1=	
又	iɯ6	
叉	tsʰuə1	
及	tɕʰi7	
友	iɯ3	
雙	saŋ1	
反	fã3	
发	fa7	～展
发	fa7	头～
叔	ʂau7	
取	tsʰi3	
受	ʂau6	
變	pĩ5	
叛	pʰõ5-	
叟	sau3	
疊	tie7	
口	tɕʰiɔ3-	
口	kʰau3=	
古	ku3	
句	tɕy5	
另	lin6	
叨	tɔ1	唠～
叩	kʰɯ7	
只	tʂuə7-	
只	tʂʅ7	
叫	tɕiɔ5	
召	tʂɔ5	
可	kʰɯ3	
台	te2	
史	ʂʅ3	
右	iɯ6	
叶	ie5	
号	xɔ2	呼～
号	xɔ6	～数
司	sɿ1	
叹	tʰã5	
吃	tɕʰia7	
各	kɯ7	
吆	iɔ1	～喝
合	fe7-	
合	xɯ7	
合	xɯ7=	
吉	tɕi7	
吊	tiɔ5	
同	ten2	
名	miaŋ2-	
名	min2=	
后	xau6	王～
吏	li5	
吐	tʰau5	
向	ɕiaŋ5	
吓	xuə7-	
吕	lei3	
君	tɕyn1	
吝	ȵin5	
吞	tʰĩ1-	
吞	tʰen1=	
吟	in2	
吠	fei5	
否	fau3	
含	xã2	
听	tʰiaŋ5-	～见、～话
听	tʰin5=	～牌:打牌报双或报单
启	tɕʰi3	
吴	u2	
吵	tsʰɔ3	
吸	ɕi7	
吹	tɕʰy1-	
吹	tʂʰuei1=	
吻	uen3	
吼	xau3	
吾	u2	
呆	ŋe2-	
呈	tʂen2	
告	kɔ5	
嘔	ȵiɔ3-	
嘔	ŋau3=	
員	yĩ2	
嗆	tʂʰen5	～人:气味很刺激
呢	ȵi2	
周	tʂau1	
味	uei6	
呼	fu1	
命	min6-	
命	miaŋ6-	
命	min5=	任～
和	xɯ2	～气
和	xɯ2	～面
咎	tɕiɯ5	
咏	in3	
咒	tʂau5	～骂
咨	tsɿ1	
咪	mi1	
咬	ŋã5-	
咳	kʰaŋ3-	
咳	sɯ1	
咳	kʰe7=	
咸	xã2	
咽	ĩ5	
哀	ŋe1	
品	pʰin3	
哄	xen3	～骗
哄	xen5	起～
哇	ua1	
哈	xa1	
啞	ŋuə3	
啞	ia3=	
哥	kɯ1	
哪	la3	
哭	kʰu7	
哲	tʂe7	
哼	xen1	
哽	ŋen3	
唆	sɯ1	
唇	tɕyn2	
唐	taŋ2	
嘮	lɔ1	
喚	xõ5=	
售	tʂau2	
售	ʂau5	
唯	uei2	
唱	tʂʰaŋ5	
啃	kʰen3	
啄	tsa7	鸟～物
啄	tsɯ7	
商	ʂaŋ1	
啊	a1	(语气词)
啊	a7	(语气词)
啫	tʂe1	～喱水
嗇	se7	
啼	tʰi7	
喂	uei3	
喂	y5	
善	ɕyĩ6-	
善	ɕyĩ5=	
喉	xau2	
喊	xã3	
喘	tɕʰyĩ3	
喜	ɕi3	
喝	fe7-	
喝	xɯ5	
喝	xɯ7=	
喧	ɕyĩ1	
喫	tɕʰia1	(欺负)
噴	pʰen1	
噴	pʰen5	～香
喻	y6-	
喻	y5=	
嗅	ɕin5	(用鼻嗅)
嗉	sɯ7	鸟～子
嗓	saŋ3	
嗜	ʂʅ5	
嗝	ke6	
嗣	sɿ5	
嗤	tʂʰʅ1	
嗦	sɯ1	～面
嗯	n3	(语气词)
嗲	lia1	
嗽	sau5	
嘁	tsʰi1	
嘉	tɕia1	
噓	ɕy1	
囑	tsa7	～咐
嘴	tsi3-	
器	tɕʰi5	
嚇	xɯ5	
囂	ɕiɔ1	
嚼	tsʰɯ5	
囊	laŋ2	
囚	tɕiɯ2	
四	sɿ5	
回	fei2	
因	in1	
团	tõ2	
囤	ten2	
园	yĩ2	
困	kʰuen5	
囱	tsʰaŋ1	
圍	uei2	
固	ku5	
國	kue7	
圖	tau2	
圓	yĩ2	
圓	lõ2	
圈	tɕʰyĩ1	
圈	tɕyĩ5	
土	tʰau3	
圣	ʂen5	
在	te6-	～那里
在	tse6=	～处：处处、随处
圭	kuei1	
地	ti6	
場	tʂaŋ2	
址	tʂʅ3	
均	tɕyn1	
坍	tʰã1	～下来
坎	kʰã3	
坏	fa6	
坐	tsɯ6	
坑	kʰen1=	
块	kʰua3	
堅	tɕĩ1	
坛	tã2	
壩	pə5	
墳	fen2	
墜	tʂuei5	
坡	pʰɯ1	
坤	kʰuen1	
坦	tʰã3	
坨	tɯ2	
坪	piaŋ2-	
坪	pin2=	
坯	pʰi1	
坳	ŋɔ5	
垂	tʂuei2	
壠	len3	
型	ɕin2	
垒	lei3	
垛	tɯ5	
垦	kʰen3	
墊	tĩ6	～钱
垮	kʰua3	(坍塌)
垮	kʰua3	(下垂)
埂	ken3	
埃	ŋe1	
埋	ma2	
城	tʂen2	
域	y5	
埠	pu5	
埯	ŋã3	(坑)
培	pei2	
基	tɕi1	
堂	taŋ2	
堆	tei1	
墮	tɯ5	
堡	pɔ3	
堤	ti1	
堪	kʰã1	
堰	ĩ5	
堵	tau3	
塌	tʰa7	
塍	ʂen1	田～
塑	sɯ7	
塔	ta7	
塔	tʰa7	
塘	taŋ2	
塞	se7	
填	tĩ2	
境	tɕin5	
墈	kʰã1	～碗:快够一碗了，没平碗沿
墓	mɯ6	～碑
牆	tsiaŋ2	
增	tsen1	
墟	ɕy1	
墨	me7	
墩	ten3	
壁	pia7-	
壁	pi5=	
壕	xɔ2	
壤	iaŋ5-	
壤	ʐaŋ5	土～
士	sɿ5	
壬	ʐen2=	
壯	tsaŋ5	
聲	ʂaŋ1-	
聲	ʂen1=	
殼	kʰɯ7	
壺	fu2	
處	tɕʰy3	
處	tɕʰy5	
備	pei6	
复	fu5	
复	fu7	～原、～习
夏	ɕia6-	
夏	ɕia5=	
夕	si7	
外	ue6	
多	tɯ1	
夜	ia6	
够	kau5	
够	kau5=	
大	ta6-	～小
大	ta5=	～人
天	tʰĩ1	
太	tʰa5	
夫	fu1	
央	iaŋ1	
夯	xaŋ1	打～
失	ʂʅ7	
頭	tiɔ2-	
頭	tau2=	
夷	i2	
夸	kʰua1	
夸	kʰuə1	
夾	ka7-	
奪	tɯ7	
奇	tɕi1	
奇	tɕi2	
奈	la5	
奉	fen5	
奋	fen5	
奎	kuei2	
奏	tsau5	
契	tɕʰi5	
奔	pen1	
奔	pen5	～头
獎	tsiaŋ3	
套	tʰɔ5	
奚	ɕi1	
奠	tĩ5	
奢	ʂe1	
奧	ŋɔ5	
女	ȵy3	
奴	lau2	
奶	la3	
奸	kã1-	
奸	tɕĩ1=	
好	xɔ3	～坏
好	xɔ5	喜～
如	y2	
妃	fei1	
妄	uaŋ5	
婦	fu5	
媽	mã1	
妒	tau5	
妓	tɕi5	
妖	iɔ1	
妙	miɔ5	
妞	ȵiɯ1	
妥	tʰɯ3	
妨	faŋ2	
妹	mei6-	(单用)
妹	mei5=	
妻	tsʰi1	
妾	tsʰie5	
姆	m1	～妈
姊	tsɿ3	
始	ʂʅ3	
姐	tsia3-	
姐	tɕie3=	
姑	ku1	
姓	tɕiɯ2	
姓	sin5	
委	uei3	
姘	pʰin1	
姚	iɔ2	
姜	tɕiaŋ1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	uei1	
娃	ua2	
婁	lau2	
嬌	tɕiɔ1	
娘	ȵiaŋ2	
娠	ʂen1	
娥	ŋɯ2	
娩	mĩ3	
娭	ŋe1	
娛	y2	
娶	tsʰi3	
婆	pu2-	
婆	pɯ2=	(婆婆)
婊	piɔ3	
婚	fen1	
婢	pi5	
嬰	in1	
嬸	ʂen3	
媒	mei2	
媚	mei5	
媳	si7	
嫁	kuə5-	
嫁	tɕia5	
嫂	sɔ3	
嫌	ɕĩ2	
嫖	piɔ2	
嫡	ti7	
嫩	len6	
嬉	ɕi1	
孀	saŋ1	
子	tsɿ3	
孔	kʰen3	
孕	yn5	
字	sɿ6	
存	tsen2	
孫	sen1	
孝	ɕiɔ5	
孟	men5	
季	tɕi5	
孤	ku1	
學	ʂɯ7	
孩	xe2=	
孽	ȵie5	
孽	ȵie7	
宁	ȵin2	
宅	tsa7	
宇	y3	
守	ʂau3	
安	ŋã1	
宋	sen5	
完	yĩ2-	
完	uã2=	
宏	xen2	
宗	tsen1	
官	kõ1	
宙	tʂau5	
定	tin6	
宛	uã3	
宜	ȵi2	
寶	pɔ3	
實	ʂʅ5	(堵上，填上坑洞一类的)
實	ʂʅ7	
寵	tʂʰen3	
審	ʂen3	
客	kʰe7	
宣	sĩ1-	
宣	ɕyĩ1=	
室	ʂʅ7	
宦	fã5	
宪	ɕĩ5	
宮	ken1	
宰	tse3	
害	xe6	
宴	ĩ5	
宵	siɔ1	
家	kuə1-	～娘:婆婆
家	tɕia1=	
容	in2	
寬	kʰõ1	
賓	pin1	
宿	siɯ5	
宿	sau7	
寂	tsi7	
寄	tɕi5	
寅	in2	
密	mi5	
密	mi7	
富	fu5	
寐	mei5	
寒	xã2	
寓	y5	
寢	tsʰin3	
寞	mɯ5	
察	tsʰa7	
寡	kuə3	
寥	liɔ6	
寨	tsa5	
寸	tsʰen5	
對	tei5	
寺	sɿ5	
尋	tsin2-	
尋	ɕyn2=	
導	tɔ3	
壽	ʂau6	
封	xen1	
射	ʂuə5-	
射	ʂe5=	
將	tɕiaŋ1	
將	tsiaŋ5	～将
尊	tsen1	
小	siɔ3=	
少	ʂɔ3	多～
少	ʂɔ5	～年
尔	e3	
尖	tsĩ1	
尘	tʂen2	
尚	ʂaŋ5	
尝	ʂaŋ2	
尤	iɯ2	
堯	iɔ2	
尬	ka5	
就	tsiɯ6	
尷	kã1	
尸	ʂʅ1	
尹	yn3	
尺	tʂʰuə7-	
尼	ȵi2	
尽	tsin3	
尽	tsin5	
尾	uei3	
尿	ȵiɔ6	
局	tɕy7	
屁	pʰi5	
層	tsĩ2-	
層	tsen2=	
居	tɕy1	
屈	tɕʰy1	
屉	ti2	
屆	ka5	
屋	u7	
屎	ʂʅ3	
屏	pin2	
屐	tɕi1	
屑	sie7	
展	tɕyĩ3-	
展	tʂã3=	
屬	ʂau7	
屠	tau2	
屢	lei3	
履	li3	
屯	ten3	
山	sã1	
歲	si5-	
歲	sei5=	
豈	tɕʰi3	
岐	tɕi2	
岑	tsen2	
岔	tsʰuə5	
崗	kaŋ3	
島	tɔ3	
岩	ŋã2-	
岭	lin3	
岳	iɯ7	
岸	ŋã5	
峽	ɕia7	
峯	xen1	
崇	tʂen2	
崑	kʰuen1	
崔	tsʰei1	
崩	pen1	
崽	tse3	
嵌	kʰã5-	
嵩	sen1	
州	tʂau1	
巡	ɕyn2	
巢	tsɔ2	
工	ken1	
左	tsɯ3	
左	tsɯ5	～撇子
巧	tɕʰiɔ3	
巨	tɕy5	
巩	ken3	
巫	u1	
差	tsʰa1	
差	tsʰuə1	
差	tsʰɿ1=	参～
己	tɕi3	
已	i3	
巳	sɿ5	
巴	pə1	
巷	xaŋ6-	
巾	tɕin1	
幣	pei5-	
市	ʂʅ6	
布	pu5	
帥	sua5	
帆	fã1	
師	sɿ1	
希	ɕi1	
帳	tʂaŋ5	
帖	tʰie7	
帘	lĩ2	
帛	pɯ7	
帝	ti5	
帶	ta5	
席	si7	
幫	paŋ1	
常	ʂaŋ2	
帽	mɔ6	
幅	fu5	
幔	mã5	
幕	mɯ5	
幢	taŋ2	
干	kõ1-	
干	kã1=	
平	piaŋ2-	
平	pin2=	
年	ȵĩ2	
并	pin5	
幸	ɕin5	
幺	iɔ1	
幻	fã5	
幼	iɯ5	
幽	iɯ1	
广	kaŋ3-	
广	kuaŋ3=	
庄	tsaŋ1	
慶	tɕʰin5	
庇	pʰi5	
牀	tsaŋ2	
序	ɕy6	
廬	lau2	
庫	kʰu5	
應	in5	
底	ti3	
店	tĩ5	
廟	miɔ6	
庚	ken1	
府	fu3	
龐	paŋ2	
廢	fei5	
度	tau5	
座	tsɯ6	
庭	tin2	
庵	ŋã1	
庶	ɕy5	
康	kʰaŋ1	
庸	in1	
廉	lĩ2	
廊	laŋ2	
廓	kʰɯ7	
廖	liɔ6-	(姓)
廖	liɔ3=	
延	ȵĩ2	
廷	tin2	
建	tɕĩ5	
開	kʰe1	～山子：斧子
開	kʰe1	～关
异	i5	
弃	tɕʰi5	
弄	len5	
弊	pei6	
式	ʂʅ5	
弓	ken1	
引	in3	
弘	xen2	
弟	ti6-	老～
弟	ti5=	～～
張	tʂaŋ1	
弥	mi2	
弦	ɕĩ2	
彎	uã1	
弱	ȵiɯ7	
彈	tã2	
强	tɕiaŋ2	～势
强	tɕiaŋ2	勉～
弼	pi5	
歸	kuei1	
當	taŋ1	～时、应～
當	taŋ5	～作、典～
录	lau7	
形	ɕin2	
彩	tsʰe3	
彪	piɔ1	
彬	pin1	
彭	pen2	
影	in3	
役	i5	
徹	tʂʰe7	
彼	pi3	
往	uaŋ3	
征	tʂen1	
待	te5	
很	xen3=	
律	li7	
後	xɔ6	
後	xau6	～面
徐	tsi2-	
徒	tau2	
得	te7	
徙	ɕi3	
御	y5	
復	fu7	～数
循	ɕyn2	
微	uei1	
德	te7	
徽	fei1	
心	sin1	
必	pi7	
憶	i5	
忌	tɕi5	
忍	ʐen3=	
忖	tsʰen3	
志	tʂʅ5	
忘	uaŋ2	
忙	maŋ2	
忠	tʂen1	
忧	iɯ1	
快	kʰua5	
念	ȵĩ6	
忽	fu7=	
