#漢字	音標	解釋
□	daŋ6	系物往下
□	ɦiaŋ6	～～:做勢,做樣子
□	dən6	急匆匆趕路
□	dən6	用語言諷刺、挖苦、嘲弄
□	ɡən6	性格直,說話生硬
□	dʑin6	量詞,指臺階、樓梯的級
□	ɦoŋ6	傷口紅腫發炎
□	taʔ7	～眼皮:上眼皮鬆而下垂
□	tsaʔ7	用鉤子一類的東西鉤
□	tsʰaʔ7	用笊籬一類可瀝水的工具在水面上撈
□	kaʔ7	給有鉗狀口器的蟲咬
□	tsʰiaʔ7	鳥不扇動翅膀滑翔疾飛
□	huaʔ7	跨越
□	pʰɔʔ7	鬆而不結實
□	tɔʔ7	～餅:米粉調水後，放在鍋裏煎成餅
□	tɔʔ7	～舌頭:舌頭不靈活,發音不清楚
□	tɔʔ7	丟
□	tɔʔ7	加水在砂鍋裏煮肉一類的東西
□	tsɔʔ7	無理吵鬧,招惹
□	tsʰɔʔ7	用繩或帶子縛
□	kɔʔ7	～嘴:漱口
□	kʰɔʔ7	凸起不平，不緊貼
□	təʔ7	很黏
□	kʰəʔ7	身體向前靠在可依附的東西上
□	həʔ7	把粘住的紙分開或揭下
□	pʰiəʔ7	用勺子輕貼在液面把浮在液面上的東西舀去
□	tɕiəʔ7	繩子等繃得緊 本字作“急”
□	tɕiəʔ7	把盛放熱的東西的器具放在冷水中使降溫
□	iəʔ7	～～乾:用乾的東西按在溼東西上使乾
□	zaʔ8	將青蠶豆夾在指頭中彎斷擠出豆子
□	zaʔ8	凸出
□	zaʔ8	～水:噴水
□	ɡuaʔ8	卡住
□	ɡuaʔ8	風聞
□	bəʔ8	～跟斗
□	bəʔ8	～勿清:算不清,想不清
□	dəʔ8	掉落
□	ləʔ8	反復說
㐁	tʰiɪ5	
㒼	mɤ2	～襠褲
㔶	koŋ5	～碗:一種較小的碗
㧊	bɔʔ8	撥動,移動
㧙	biəʔ8	～轉:扭轉,側過
㧦	ɕiɤ1	打,摑
㩝	ɦaɤ2	用容器估約數量
㪬	dzɔʔ8	用棍棒擣
㫰	laŋ6	～衣裳
㷈	əʔ7	把火蓋住
㽱	kaɤ3	～腸痧
㽹	fɛ5	心～
㿭	tsʰaʔ7	皮膚受凍皴裂
䄸	pʰɔʔ7	豆莢殼大而子粒小
䉬	fi5	蘆～;蘆席
䊓	zɿ6	
䌟	pɔʔ7	～辮子
䐥	oŋ3	～東臭:植物腐爛後的臭氣
䐬	zaɤ2	因腹饑而心口不適
䚠	ɦuən6	角鈍而圓
䛬	tiaɤ1	小兒語音不正
䞁	iɪ5	比量高低大小
䩍	liaɤ2	白～～
䫂	ta3	
䫜	aɤ1	～眉心
䴱	tʰɤɯ1	糊上麪粉炸,麪～蝦
䵬	tʰaʔ7	黑～～
一	iəʔ7	
丁	tin1	
七	tsʰiəʔ7	
丈	dzaŋ6	
三	sɛ1	
上	zaŋ6	
上	ȵiaŋ6	
下	ɦia6	
下	ɦo6	
不	dʑiaɤ2	
不	pəʔ7	
丑	tsʰei3	
且	tsʰia3	
丕	pʰæi1	
世	sɿ3	
丘	tɕʰiɤɯ1	
丙	pin1	
丞	dzən2	
丟	tei1	
並	pin3	
並	bin6	～且
丫	o1	
中	tsoŋ1	
中	tsoŋ5	～選
丰	foŋ1	
串	tsʰɤ5	
丸	ɦuɤ2	
丹	tɛ1	
主	tsʮ3	
乃	na2	
久	tɕiɤɯ3	
之	tsɿ1	
乎	ɦu2	
乏	vaʔ8	
乒	pʰin1	
乓	pʰaŋ1	
乖	kua1	
乘	dzən2	
乙	iəʔ7	
九	tɕiɤɯ3	
乞	tɕʰiəʔ7	
也	ia3	
乳	zʮ6	
乾	kɤ1	
乾	dʑiɪ2	～坤
亂	lɤ6	
了	liaɤ3	
予	ɦy2	
事	zɿ6	
二	ȵi6	
二	ər6	
于	ɦy2	
云	ɦyən2	
互	ɦu6	
五	u3	
五	ŋ3	
井	tsin3	
亙	kən1	
亞	ia3	
亟	tɕiəʔ7	
亡	huaŋ1	
亡	maŋ2	
亡	vaŋ2	
亢	kʰaŋ5	
交	kaɤ1	
交	tɕiaɤ1	
亥	ɦæi2	
亦	ɦiəʔ8	
亨	hən1	
享	ɕiaŋ5	
亭	din2	
亮	liaŋ6	
人	zən2	
人	ȵin2	
什	zəʔ8	～錦
仁	zən2	
仂	ləʔ8	
仃	tin1	
仄	tsəʔ7	
仇	dzei2	
仇	dʑiɤɯ2	姓
今	tɕin1	
介	tɕia5	
仍	dzən2	
仔	tsɿ3	
仕	zɿ6	
他	tʰa1	
仗	tsaŋ5	
付	fu5	
仙	siɪ1	
代	dæi6	
令	lin6	
以	i3	
仰	ȵiaŋ3	
仲	dzoŋ6	
件	dʑiɪ6	
任	zən6	
份	vən6	
仿	faŋ3	
企	tɕʰi3	
伍	u3	
伍	ŋ3	
伎	dʑi6	
伏	bu6	
伏	vɔʔ8	
伐	vaʔ8	
休	ɕiɤɯ1	
伕	fu1	
伙	hɤɯ3	
伯	pɔʔ7	
估	ku3	
伴	bɤ6	
伶	lin2	
伺	zɿ6	
似	zɿ6	
佃	diɪ6	
但	dɛ6	
位	ɦuæi6	
低	ti1	
住	ɤ3	
住	dzʮ6	
佐	tsɤɯ3	
佑	ɦiɤɯ6	
何	ɦɤɯ2	
佗	da6	
佚	ɦiəʔ8	
佛	fəʔ7	
佛	vəʔ8	
作	tsɔʔ7	
佞	ȵin6	
你	ȵi2	
佩	bæi6	
佬	laɤ3	
佯	ɦiaŋ2	
佳	tɕia1	
佻	tʰiaɤ1	
使	sɿ3	
侂	tʰɔʔ7	
侄	dzəʔ8	
來	1æi2	
侈	tsʰɿ3	
例	li6	
侖	1ən2	
供	koŋ1	～給
供	koŋ5	～養
依	i1	
侮	vu6	
侯	ɦei2	
侵	tsʰin1	
侶	ly3	
便	biɪ2	～宜
便	biɪ6	方～
促	tsʰɔʔ7	
俄	ŋɤɯ2	
俊	tsin5	
俏	tsʰiaɤ5	
俗	zɔʔ8	
俘	fu1	
俚	li3	
保	paɤ3	
俞	ɦy2	
俟	zɿ6	
信	sin5	
修	siɤɯ1	
俯	fu3	
俸	foŋ5	
倉	tsʰaŋ1	
個	kɤɯ5	～人
個	kəʔ7	量詞
倌	kuɤ1	
倍	bæi6	
們	mən2	
倒	taɤ3	打～
倒	taɤ5	～水
倔	dʑyəʔ8	
倘	tʰaŋ3	
候	ɦei6	
倚	i3	
倜	tʰiəʔ7	
借	tsia5	
倡	tsʰaŋ5	
倦	dziɤ6	
倨	tɕy5	
倩	tsʰiɪ1	
倪	ȵi2	
倫	1ən2	
值	dzəʔ8	
偃	iɪ3	
假	tɕia3	真～
假	ko3	真～
假	tɕia5	放～
偉	ɦuæi6	
偏	pʰiɪ1	
做	tsɤɯ5	
停	din2	
健	dʑiɪ6	
側	tsəʔ7	
偵	tsən1	
偶	ŋei3	
偷	tei1	
傀	kʰuæi3	
傅	fu5	姓
傅	vu6	
傍	baŋ2	
傑	dʑiəʔ8	
傘	sɛ3	
備	bæi6	
傢	ko1	～生
催	tsuæi1	
傭	ioŋ5	
傲	ŋaɤ6	
傳	dzɤ2	～達
傳	dzɤ6	～記
債	tsa5	
傷	iɪ1	
傷	saŋ1	
傻	sa1	
傾	tɕʰin1	
僅	dʑin6	
像	z➁牆嬙檣薔祥詳翔庠iaŋ6	
僑	dʑiaɤ2	
僕	bɔʔ8	
僚	liaɤ2	
僧	sən1	
僭	tsiɪ5	
僵	tɕiaŋ1	
價	tɕia5	
價	ko5	
僻	pʰiəʔ7	
儀	ɦi2	
儉	dʑiɪ6	
儐	pin1	
儒	zʮ2	
儔	zei2	
償	zaŋ2	
優	iɤɯ1	
儲	dzʮ2	姓
儲	dzʮ6	～蓄
儷	li6	
儻	tʰaŋ5	
儼	ȵiɪ2	
儾	naŋ6	棕棚寬鬆下陷
兀	ŋəʔ8	
允	yən3	
元	ɦiɤ2	
兄	ɕioŋ1	
充	tsʰoŋ1	
兆	dzaɤ6	
兇	ɕioŋ1	
先	siɪ1	
光	kuaŋ1	
克	kʰəʔ7	
免	miɪ3	
兒	ȵi2	～子
兒	ər2	
兔	tʰu5	
兗	iɪ3	
兜	tei1	用布等遮蓋東西
入	tsʰiaɤ5	
入	zuəʔ8	
全	ziɤ2	
兩	liaŋ3	
八	paʔ7	
公	koŋ1	
六	lɔʔ8	
共	ɡoŋ6	
兵	pin1	
其	dʑi2	
具	dʑy6	
典	tiɪ3	
兼	tɕiɪ1	
冀	tɕi5	
冉	zɤ6	
冊	tsʰaʔ7	
再	tsæi5	
冒	maɤ6	
冕	miɪ3	
冠	kuɤ1	衣～
冤	iɤ1	
冥	min3	
冪	miəʔ8	
冬	toŋ1	
冰	pin1	
冶	ɦia6	
冷	laŋ3	
冷	1ən3	
冽	liəʔ8	
准	tsuən3	
凋	tiaɤ1	
凍	toŋ5	
凙	dɔʔ8	庭～:冰錐
凝	ȵin2	
凡	vɛ2	
凰	ɦuaŋ2	
凱	kʰæi3	
凳	tən5	
凶	ɕioŋ1	
凸	dəʔ8	
凹	kʰei1	
凹	aɤ1	
出	iɪ1	
出	tsʰuəʔ7	
函	ɦɤ2	
刀	pʰi1	砍竹木薄片
刀	taɤ1	
刁	tiaɤ1	
刃	zən6	
分	fən1	
分	vən6	
切	tsʰiəʔ7	
刊	kʰɤ3	
刎	vən6	
刑	ɦin2	
划	ɦo2	
列	liəʔ8	
初	tsʰɤɯ1	
判	pʰɤ5	
別	biəʔ8	
刨	baɤ6	
利	li6	
刪	sɛ1	
刮	kuaʔ7	
到	taɤ5	
制	tsɿ5	
券	tɕʰiɤ3	
刺	tsʰɿ5	
刻	kʰəʔ7	
剁	tɤɯ3	
剃	tʰi5	
則	tsəʔ7	
削	siaʔ7	
剋	kʰəʔ7	
前	ziɪ2	
剔	tʰiəʔ7	
剖	pʰei1	
剖	pʰɤɯ5	
剛	kaŋ1	
剜	uɤ1	
剝	pɔʔ7	
剩	dzən6	
剪	tsiɪ3	
剮	ko3	
副	fu5	
割	kəʔ7	
創	tsʰaŋ5	
剽	biaɤ2	
劃	ɦʰ➆霍藿涸壑熇□{緊貼}郝8	計～
劄	tsaʔ7	
劇	dziaʔ8	
劈	pʰiəʔ7	
劉	lei2	
劊	kuæi5	
劍	tɕiɪ5	
劑	tsi5	
力	liəʔ8	
功	koŋ1	
加	tɕia1	
加	ko1	
劣	liəʔ8	
助	dzʮ6	
努	nu3	
劫	tɕiəʔ7	
劾	kʰəʔ7	
勁	tɕin5	
勃	bəʔ8	
勇	ioŋ3	
勉	miɪ3	
勒	ləʔ8	
動	doŋ6	
勘	kʰɤ1	
務	vu6	
勝	sən5	
勞	laɤ2	
募	mɤɯ6	
勢	sɿ5	
勤	dʑin2	
勳	ɕyən1	
勵	li6	
勸	tɕʰiɤ5	
勺	zɔʔ8	
勾	kei1	
勿	fəʔ7	
包	paɤ1	
匆	tsʰoŋ1	
匈	ɕioŋ1	
匐	vɔʔ8	匍～
匕	pʰi3	
化	ho5	
北	pɔʔ7	
匝	tsaʔ7	
匠	z➁牆嬙檣薔祥詳翔庠iaŋ6	
匡	kʰuaŋ1	
匣	ɦaʔ8	
匪	fi5	
匯	ɦuæi6	
匱	ɡuæi6	
匹	pʰiəʔ7	
匽	iɪ3	隱藏
匾	piɪ3	
匿	ȵiəʔ8	
區	tɕʰy1	
區	ei1	
十	zəʔ8	
千	tsʰiɪ1	
升	sən1	
午	u3	
卉	huæi5	
半	pɤ5	
卑	pʰi1	
卑	pæi1	
卒	tsyəʔ7	
卓	tsɔʔ7	
協	ɦiəʔ8	
南	nɤ2	
博	pɔʔ7	
卜	pɔʔ7	
卞	biɪ6	
占	tsɤ1	
占	tsɤ5	～領
卡	ka3	
卦	ko5	
卮	tsɿ1	
卯	maɤ3	
印	in5	
危	ɦuæi2	
即	tsiəʔ7	
卵	lɤ3	男陰
卷	tɕiɤ3	
卻	tɕʰiaʔ7	
卿	tɕʰin1	
厄	əʔ7	
厘	li2	
厚	ɡei6	
原	iɪ1	
原	ɦiɤ2	
厥	tɕyəʔ7	
厭	iɪ5	
厲	li6	
厴	iɪ3	～臍:蟹腹下可活動的蓋
厶	sɿ1	
去	tɕʰi5	
去	tɕʰy5	
參	tsʰɤ1	
參	sɛ1	
參	tsʰən1	～差
又	ua1	
又	ɦiɤɯ6	
叉	tsʰo1	
及	dʑiəʔ8	
友	iɤɯ3	
反	fɛ3	
叔	sɔʔ7	
取	tsʰy3	
受	zei6	
叛	bɤ6	
叟	sei3	
叢	zoŋ2	
口	kʰei3	
古	ku3	
句	tɕy5	
另	lin6	
叨	tʰaɤ1	
叩	kʰei5	
只	tsaʔ7	又
只	tsəʔ7	副詞
叫	tɕiaɤ5	
召	zaɤ6	
叭	pa1	
叮	tin1	
可	kʰɤɯ3	
史	sɿ3	
右	ɦiɤɯ6	
司	sɿ1	
叼	tiaɤ1	
各	kɔʔ7	
吆	iaɤ1	
合	kəʔ7	～算
合	ɦəʔ8	
吉	tɕiəʔ7	
吊	tiaɤ5	
同	doŋ2	
名	min2	
后	ɦei6	
吐	tʰu3	
向	ɕiaŋ5	
君	tɕyən1	
吞	tʰən1	
吞	saŋ3	
吟	ɦin2	
吠	vi6	
否	fei3	
吩	fən1	
含	ɦɤ2	
吱	tsɿ1	
吳	ɦu2	
吵	tsaɤ3	
吸	ɕiəʔ7	
吹	tsʰʮ1	
吹	tsuæi1	
吻	vən6	
吼	hei1	
呂	ly3	
呆	tæi1	
呈	dzən2	
告	kaɤ5	
呐	nəʔ8	
呢	ȵi2	
周	tsei1	
味	vi6	
呼	hu1	
命	min6	
咂	tsaʔ7	
咆	baɤ2	
和	ɦɤɯ2	～氣
和	ɦɤɯ6	
咒	tsei5	
咕	ku1	
咖	ka1	～喱
咖	ka1	～啡
咚	toŋ1	
咧	liəʔ8	
咨	tsɿ1	
咪	mi1	
咬	ŋaɤ3	
咳	kʰəʔ7	
咸	ɦiɪ2	
咽	iɪ5	
哀	æi1	
品	pʰin3	
哄	hoŋ1	～堂大笑
哇	ua1	
哈	ha1	
哉	tsæi1	
員	ɦiɤ2	
哥	kɤɯ1	
哨	saɤ5	
哪	na2	
哭	kʰɔʔ7	
哮	ɕiaɤ5	
哲	tsəʔ7	
哺	bu6	
哼	hən1	
哽	kən3	
唐	daŋ2	
唧	tsiəʔ7	
售	dzei6	
唯	vi2	
唱	tsʰaŋ5	
唷	iɔʔ7	
唾	tʰu3	
啃	kʰən3	
啄	tɔʔ7	
商	saŋ1	
啊	a1	
問	mən6	
問	vən6	
啕	daɤ2	
啞	ia3	
啞	o3	
啟	tɕʰi3	
啡	fi1	
啤	bi2	
啦	1a1	
啼	di2	
啾	tsʰiɤɯ1	
喀	kʰaʔ7	
喃	nɤ2	
善	zɤ6	
喇	1a6	
喉	ɦu2	～嚨
喉	ɦei2	
喊	hɛ5	
喋	diəʔ8	
喘	tsʰɤ3	
喚	huɤ1	
喜	ɕi3	
喝	həʔ7	
喥	dɔʔ8	～頭:固執,不變通,又不知分寸的人
喧	ɕiɤ1	
喪	saŋ1	婚～
喪	saŋ3	～失
喫	tɕʰiəʔ7	
喬	dʑiaɤ2	
單	tɛ1	
單	zɤ2	姓
喻	ɦy6	
嗅	ɕiɤɯ5	
嗅	hoŋ5	用鼻子聞,多用於豬狗
嗆	tsʰiaŋ5	
嗇	səʔ7	
嗎	ma1	
嗒	taʔ7	吃,品嘗
嗓	saŋ3	
嗜	zɿ6	
嗡	oŋ1	
嗣	zɿ6	
嗤	tsʰɿ1	
嗲	tia3	
嗶	piəʔ7	
嗷	ŋaɤ2	
嗽	sei5	
嘀	tiəʔ7	
嘈	zaɤ2	
嘉	tɕia1	
嘍	lei2	
嘔	ei3	
嘗	zaŋ2	
嘩	ɦo2	
嘮	laɤ2	
嘯	siaɤ1	
嘰	tɕi1	
嘲	dzaɤ2	
嘴	tsuæi3	
嘶	sɿ1	
嘸	m3	
嘻	ɕi1	
嘿	mɔʔ8	
噎	iəʔ7	
噓	ɕy1	
噤	tɕin5	
器	tɕʰi5	
噩	ŋɔʔ8	
噱	ɕiɔʔ7	又
噱	ɕyəʔ7	
噴	pʰən1	
噹	taŋ1	
嚀	ȵin2	
嚇	haʔ7	
嚎	ɦaɤ2	
嚏	tʰi5	
嚴	ȵiɪ2	
嚷	ȵiaŋ6	
嚼	ziaʔ8	
囂	ɕiaɤ1	
囊	naŋ2	
囑	tsɔʔ7	
囚	ziɤɯ2	
四	sɿ5	
囝	nɤ2	
回	ɦuæi2	
因	iɪ1	
因	in1	
囡	nɤ2	
囤	dən2	
囥	kʰaŋ5	
囪	tsʰoŋ1	
囫	ɦuəʔ8	
困	kʰuən5	
固	ku3	
圃	pʰu3	
圇	1ən2	
圈	tɕʰiɤ1	
圈	dziɤ6	豬～
國	kɔʔ7	
圍	ɦy2	～巾
圍	ɦuæi2	
園	ɦiɤ2	
圓	ɦiɤ2	
圖	du2	
團	dɤ2	
土	tʰu3	
在	zæi6	
圩	ɦy2	
圭	kuæi1	
地	di6	
圳	tsən5	
址	tsɿ3	
均	tɕyən1	
坊	faŋ1	
坌	bən6	用鐵耙翻地
坍	tʰɛ1	
坐	zɤɯ6	
坡	pʰɤɯ1	
坤	kʰuən1	
坦	tʰɛ3	
坪	bin2	
坯	pʰæi1	
坳	aɤ5	
坼	tsʰaʔ7	裂縫
垂	zuæi2	
垃	1a2	
型	ɦin2	
垛	tɤɯ3	
垠	ɦin2	
垢	kei5	
垮	kua3	
埂	kaŋ3	
埃	æi1	
埄	boŋ6	灰塵飛揚
埋	ma2	
城	dzən2	
埔	pʰu3	
域	ɦyəʔ8	
埠	bu6	
埢	tɕʰiɤ1	牆～:圍牆
埭	da6	量詞,趟;老式房屋的進
執	tsəʔ7	
培	bæi2	
基	tɕi1	
埿	ȵi2	用灰泥塗抹牆
堂	daŋ2	
堅	tɕiɪ1	
堆	tæi1	
堍	tʰu3	
堡	paɤ3	
堤	di2	
堪	kʰɤ1	
堯	ɦiaɤ2	
堰	iɪ5	
報	paɤ5	
場	dzaŋ2	
堵	tu3	
堿	kɛ3	
塊	kʰuæi5	
塌	tʰaʔ7	
塑	sʮ5	～造
塑	sɔʔ7	～料
塔	tʰaʔ7	
塗	du2	
塘	daŋ2	
塞	səʔ7	
塢	u1	
填	diɪ2	
塵	dzən2	
塾	zɔʔ8	
境	tɕin5	
墅	zɿ6	
墊	diɪ6	
墓	mɤɯ6	
墜	zʮ6	～下:向下垂
墜	zuæi6	
增	tsən1	
墟	ɕy1	
墡	zɤ6	白～:舊時的白色塗料
墨	mɔʔ8	
墩	tən1	
墮	dɤɯ6	
墳	vən2	
墾	kʰən3	
壁	piəʔ7	
壅	ioŋ1	
壇	dɛ2	
壓	aʔ7	
壞	ɦua6	
壟	loŋ3	
壤	zaŋ6	
壤	ȵiaŋ6	
壩	po5	
士	zɿ6	
壯	tsuaŋ5	
壹	iəʔ7	
壺	ɦu2	
壽	zei6	
夏	ɦia6	
夏	ɦo6	
夔	ɡuæi2	
夕	ziəʔ8	
外	ɦua6	
多	tɤɯ1	
夜	ɦia6	
夠	kei5	
夢	moŋ6	
夥	hɤɯ3	
大	da6	
大	dɤɯ6	
天	tʰiɪ1	
太	tʰa5	
夫	fu1	
夭	iaɤ1	
央	iaŋ1	
失	səʔ7	
夷	ɦi2	
夾	kaʔ7	
奇	tɕi1	～數
奇	dʑi2	
奈	næi6	
奉	voŋ6	
奎	kuæi1	
奎	kʰuæi1	
奏	tsei5	
契	tɕʰi3	
奔	pən1	
奕	ɦiəʔ8	
套	tʰaɤ5	
奠	diɪ6	
奢	sa1	
奧	aɤ5	
奩	1iɪ5	
奪	dəʔ8	
奮	fən5	
奯	huaʔ7	空～～:空而大
女	ȵy3	
奴	nu2	
奶	na3	
奸	tɕiɪ1	
她	tʰa1	
好	haɤ3	
好	haɤ5	
如	zʮ2	
妃	fi1	
妍	ȵiɪ1	
妒	tu5	
妓	dʑi6	
妖	iaɤ1	
妙	miaɤ2	
妝	tsuaŋ1	
妣	pi3	
妥	tʰɤɯ3	
妮	ȵi2	
妯	dzɔʔ8	
妲	taʔ7	
妹	mæi6	
妻	tsʰi1	
妾	tsʰiəʔ7	
姆	m1	
姊	tsɿ3	
始	sɿ3	
姍	sɛ1	
姐	tsia3	
姑	ku1	
姒	zɿ6	
姓	ei1	
姓	sin5	
委	uæi3	
姘	pʰin1	
姚	ɦiaɤ2	
姣	tɕiaɤ1	
姦	tɕiɪ1	
姨	ɦi2	
姱	ɦu6	婡～貨:行為放蕩的女人
姻	in1	
姿	tsɿ1	
威	uæi1	
娃	ɦua2	
娌	li3	
娘	ȵiaŋ2	
娛	ɦy6	
娜	na2	
娟	tɕiɤ1	
娠	zən2	
娩	miɪ3	
娶	tsʰy3	
娼	tsʰaŋ1	
婁	lei2	
婆	bɤɯ2	
婉	uɤ3	
婊	piaɤ3	
婚	huən1	
婢	bi6	
婦	vu6	
婪	lɛ2	
婭	ia1	
婷	din2	
婿	sy1	
媒	mæi2	
媚	mæi2	
媛	nɤ2	
媳	siəʔ7	
媸	tsʰɿ1	
媽	ma1	
媾	kei5	
嫁	tɕia5	
嫁	ko5	
嫂	saɤ3	
嫉	ziəʔ8	
嫋	ȵiaɤ3	
嫌	ɦiɪ2	
嫖	biaɤ2	
嫡	tiəʔ7	
嫣	iɪ1	
嫩	nən6	
嫵	fu1	
嫺	ɦiɪ2	
嬉	ɕi1	
嬋	zɤ2	
嬌	tɕiaɤ1	
嬪	pin1	
嬯	tæi1	
嬰	in1	
嬸	sən3	
孀	suaŋ1	
孌	lɤ2	
子	tsɿ3	
孑	tɕiəʔ7	
孓	tɕyəʔ7	孑～
孔	kʰoŋ3	
孕	ɦin6	
字	zɿ6	
存	zən2	
孚	fu1	
孝	haɤ5	
孝	ɕiaɤ5	
孟	moŋ6	
季	tɕi5	
孤	ku1	
孩	ɦæi2	
孫	sən1	
孳	tsɿ1	
學	ɦiaʔ8	
學	ɦʰ➆霍藿涸壑熇□{緊貼}郝8	
孺	zʮ2	
孽	ȵiəʔ8	
孿	lɤ2	
它	tʰa1	
宅	dzaʔ8	
宇	y1	
守	sei3	
安	ɤ1	
宋	soŋ5	
完	ɦuɤ2	
宏	ɦoŋ2	
宕	daŋ6	
宗	tsoŋ1	
官	kuɤ1	
宙	zei6	
定	din6	
宜	ȵi2	
客	kʰaʔ7	
宣	siɤ1	
室	səʔ7	
宦	ɦuɛ6	
宮	koŋ1	
宰	tsæi3	
害	ɦæi6	
宴	iɪ5	
宵	siaɤ1	
家	tɕia1	
家	ko1	
容	ɦioŋ2	
宿	sɔʔ7	
寂	ziəʔ8	
寄	tɕi5	
寅	ɦin2	
密	miəʔ8	
寇	kʰei5	
富	fu5	
寒	ɦɤ2	
寓	ɦy6	
寞	mɔʔ8	
察	tsʰaʔ7	
寡	ko3	
寢	mi1	小睡
寢	tsʰin3	
寣	huəʔ7	困一～:睡一覺
寥	liaɤ2	
實	zəʔ8	
寧	ȵin2	
審	sən3	
寫	sia3	
寬	kʰuɤ1	
寰	ɡuɛ2	
寵	tsʰoŋ3	
寶	paɤ3	
寸	tsʰən5	
封	foŋ1	
射	za6	
將	tsiaŋ1	
將	tsiaŋ5	大～
專	tsɤ1	
尉	ɦuæi6	
尊	tsən1	
尋	zyən2	
對	tæi5	
導	daɤ6	
小	siaɤ3	
少	saɤ3	
少	saɤ5	～年
尖	tsiɪ1	
尚	zaŋ6	
尤	ɦiɤɯ2	
尬	ka5	
就	ziɤɯ6	
尷	kɛ1	
尺	tsʰəʔ7	
尼	ȵi2	
尾	mi3	
尾	vi6	
尿	ɕy1	
局	dʑiɔʔ8	
屁	pʰi5	
屄	pi1	
居	tɕy1	
屈	tɕʰyəʔ7	
屋	h➆霍藿涸壑熇□{緊貼}郝7	
屍	sɿ1	
屎	sɿ3	
屏	bin2	
屐	dʑiəʔ8	
屑	siəʔ7	
展	tsɤ3	
屙	ɤɯ1	～屎:大便
屜	tʰi5	
屠	du2	
屢	ly3	
層	iɪ1	
層	zən2	
屬	zɔʔ8	
屯	dən2	
山	sɛ1	
岐	dʑi2	
岔	tsʰo1	
岡	kaŋ1	
岩	ŋɛ2	
岫	ziɤɯ6	
岬	tɕiaʔ7	
岱	dæi6	
岷	min2	
岸	ŋɤ6	
峙	zɿ6	
峭	tsʰiaɤ5	
峯	foŋ1	
島	taɤ3	
峻	tsin5	
崇	zoŋ2	
崎	dʑi2	
崑	kʰuən1	
崔	tsuæi1	
崖	ɦia2	
崢	tsən1	
崧	soŋ1	
崩	pən1	
嵋	mæi2	
嵌	kʰɛ5	
嵐	lɛ2	
嵩	soŋ1	
嶄	tsɛ3	
嶗	laɤ2	
嶺	lin3	
嶼	ɦy2	
