#漢字	音標	解釋
爭	tsaŋ1	
爭	tsɛŋ1=	
事	sɿ6	
二	ə6	
于	i1	
于	i2a	
虧	ui1	
雲	in2a	
互	ɸu6	
五	ŋ̍3	
五	u3=	
井	tsiaŋ3	
亞	ŋa5	
亡	uɔŋ2b	
交	kau1	
交	tɕiɛu1=	
亥	hɛi1	
產	san3	
亨	hɛŋ1	
畝	mɛu3	
享	ɕiɔŋ3	
京	tɕiŋ1	
亭	liŋ2b	
亮	liɔŋ6	
親	dzin1	
人	lən2a=	
人	ȵin2a	
什	ʂʅl8b	
仁	lən2a	
僅	tɕin3	
仆	buk8b	
仇	ɖʐəu2b	
今	tɕin1	
介	kɛi5	
仍	lɛŋ2a	
从	dzuŋ1	～容
从	dzuŋ2b	
从	dziuŋ2b	
倉	dzɔŋ1	
仕	sɿ6	
他	la1	
仗	ʈʂɔŋ5	
付	ɸu5	
仙	siɛn1	
代	lai6	
令	liŋ6	
以	i3	
仰	ȵiɔŋ3	
仲	ɖʐuŋ6	
件	iɛn6	
價	ka5	
任	lən6	
任	lən6	责～
任	lən2a	姓
仿	ɸuɔŋ3	
企	i6	
伊	i1	
伍	ŋ̍3	
伍	u3=	队～
伏	ɸuk8b	
伐	ɸual8b	
休	ɕiu1	
衆	ʈʂuŋ5	
優	iu1	
伙	ɸuɔ3	
會	uai6	会～
會	ɸui6=	开～
傘	san3	
偉	ui3	
傳	ɖʐuɔn6	
傳	ɖʐuɔn2b	
傷	ʂɔŋ1	
倫	lin2a	
僞	ui3	
伯	pak7a	
估	ku1	
估	ku3	
伴	bɔn6	
伸	ʂən1	
伺	sɿ5	
伺	dzɿ6	
似	sɿ6	
佃	liɛn6	
但	lan6	
位	ui6	
低	ti1	
住	ɖʐu6	
佐	tsɔ3	
佑	iu6	
體	li3	
佔	ʈʂɛn5	～领
何	hɔ2b	
佘	ʂa1	
余	i2a	
佛	ɸuəl8b	
作	tsɔk7a	
你	n̩3	
佳	ka1	
佳	tɕia1=	
併	bin6	
併	biŋ6	
使	sɿ3	
侄	ɖʐʅl8b	
侈	ɖʐʅ3	
例	li6	
侍	ʂʅ6	
供	tɕiuŋ1	
供	tɕiuŋ5	～神
供	kuŋ1=	～销社
依	i1	
偵	ʈʂən1	
側	tsɛk7a	
僑	iɛu2b	
儂	nuŋ2b	
侮	u3	
侯	hɛu2b	
侵	dzin1	
便	biɛn6	方～
便	biɛn2b	～宜
促	dzuk7b	
俄	ŋɔ2a	
俊	tsin5	
俏	dziɛu6	
俗	siuk8b	
俘	ɸu1	
保	pau3	
信	sin5	
修	siu1	
俯	ɸu3	
俱	i6	
俸	ɸuŋ6	
倍	bi6	
倒	tau3	
倒	tau5	
倘	lɔŋ3	
候	hɛu6	
倚	i3	
借	tsia5	
倡	ɖʐɔŋ6	
倦	iɔn6	
倪	ȵi2a	
倭	uɔ1	
債	tsai5	
值	ɖʐʅk8b	
傾	iuŋ1	
假	ka3	
假	tɕia3=	
偏	biɛn1	
做	tsu5	
停	liŋ2a	
健	iɛn6	
偶	ŋɛu3	
偷	lɛu1	
傀	ui3	
傅	ɸu1	师～
傅	ɸu5	姓
傍	bɔŋ6	
儲	ɖʐu2b	
催	dzi1	
傲	ŋau6	
傻	sa3	
像	dziɔŋ6	
僧	tsɛŋ1	
僧	sɛŋ1	
僵	tɕiɔŋ1	
僻	bik7b	
儒	lu2a	
儡	li3	
兒	ə2a	
允	in3	
元	ȵiɔn2a	
兄	ɕiaŋ1	
充	ɖʐuŋ1	
兆	ʂɛu6	
先	siɛn1	
光	kuɔŋ1	
克	ɡɛk7b	
免	miɛn3	
兌	li6	
兔	lu6	
黨	tɔŋ3	
兜	tɛu1	
入	ləl7a	
全	dziɔn2b	
八	pal7a	
公	kuŋ1	
六	liuk8a	
兮	ɕi1	
蘭	lan2a	
共	uŋ6=	
關	kuan1	
興	ɕiŋ1	
興	ɕiŋ5	
兵	piŋ1	
其	i2b	
具	i6	
典	tiɛn3	
兹	tsɿ1	
養	iɔŋ3	
兼	tɕiɛn1	
獸	ʂəu5	
冀	tɕi5	
內	ȵi6	
岡	kɔŋ1	
冉	lɛn3	
冊	dzɛk7a	
再	tsai5	
冒	mau6	
冗	luŋ3	
寫	sia3	
軍	tɕin1	
農	nuŋ2b	
冠	kuɔn1	鸡～
冠	kuɔn5	～军
冤	iɔn1	
冬	tuŋ1	
馮	ɸuŋ2b	
冰	piŋ1	
冲	ɖʐuŋ1	
决	tɕiɔl7a	
况	uɔŋ6	
冷	laŋ3	
凍	tuŋ5	
淨	dziŋ1	
準	ʈʂən3	
凉	liɔŋ2a	
凌	liŋ2a=	
凌	lɛŋ2a	
減	kan3	
湊	dzɛu6	
凝	ȵiŋ2a	
几	tɕi1	
几	tɕi3	
凡	ɸuan2a	
鳳	ɸuŋ6	
凭	biŋ2b	
凱	ɡɛi3	
凳	tɛŋ5	
凶	ɕiuŋ1	
出	ɖʐʅl7b	
擊	tɕik7a	
函	hɔn2b	
鑿	dzɔk8b	
刀	tau1	
刁	tiɛu1	
刃	lən6	
分	ɸuən1	
切	dziɛl7b	
刊	ɡɔn1	
刎	uən3	
刑	ɕiŋ2a	
列	liɛl7a	
劉	liu2a	
則	tsɛk7a	
剛	kɔŋ1	
創	dzɔŋ6	
初	dzu1	
刪	san1	
判	bɔn6	
利	li6	
别	biɛl8b	
刮	kual7a	
到	tau5	
刷	sɔl7a	
券	tɕiɔn5	
刺	dzɿ6	
刻	ɡɛk7b	
劊	kui5	
剁	tɔ5	
劑	tsi5	
剃	li6	
削	siɔk7a	
前	dziɛn2b	
劍	tɕiɛn5	
剔	lik7b	
剖	bɛu1	
剝	pɔk7a	
剩	ʂəŋ6	
剪	tsiɛn3	
割	kɔl7a	
剿	tsiɛu3	
劃	ɸuak8a	
劈	biak7b	
力	lik7a	
勸	iɔn6	
辦	ban6	
功	kuŋ1	
加	ka1	
務	u6	
劣	liɛl7a	
動	luŋ6	
助	dzu6	
努	nu3	
劫	tɕiɛl7a	
勁	tɕin5	
勞	lau2a	
勃	bəl8b	
勇	iuŋ3	
勉	miɛn3	
勋	ɕin1	
勒	lɛk7a	
勘	ɡɔn1	
募	mu6	
勤	in2b	
勺	ʂɔk8b	
勾	kɛu1	
勿	uəl7a	
勻	in2a	
包	pau1	
匆	dzuŋ1	
化	ɸua5	
北	pɛk7a	
匙	ʂʅ1	
匠	dziɔŋ6	
匡	uɔŋ1	
匪	ɸui3	
匹	bil7b	
區	i1	
醫	i1	
匾	piɛn3	
十	ʂʅl8b	
千	dziɛn1	
升	ʂəŋ1	
午	u3	
半	pɔn5	
華	ɸua2a	
協	ɕiɛl8b	
卑	pi1	
卒	tsɿl7a	
卓	tsɔk7a	
單	tan1	
單	ʂɛn6	姓
賣	mai6	
南	nɔn2a	
博	pɔk7a	
卜	puk7a	
占	ʈʂɛn1	姓
卡	ɡa3	
盧	lu2a	
卤	lu3	
卦	kua5	
臥	ŋɔ6	
衛	ui6	
卯	mau3	
卯	mɛu3	
印	in5	
危	ui2a	
即	tsik7a	
卻	iɔk7b	
卵	lɔn3	
卷	tɕiɔn5	
卸	sia5	
卿	iŋ1	
廠	ɖʐɔŋ3	
廳	liaŋ1	
廳	liŋ1=	
厲	li6	
壓	ŋal7a	
厭	iɛn5	
厘	li2a	
厚	hɛu6	
原	ȵiɔn2a	
廂	siɔŋ1	
厥	tɕiɔl7a	
厦	sa5	
厦	ha6	
廚	ɖʐu2b	
厮	sɿ1	
去	iɛ6	
去	i6=	
厾	tuk8b	用带尖头的物体去刺
縣	ɕiɔn6	
参	sɛn1	～参
参	dzɔn1	
又	iu6	
叉	dza1	
及	il8b	
友	iu3	
雙	sɔŋ1	
反	ɸuan3	
叔	ʂu5	
取	dzi3	
受	ʂəu6	
變	piɛn5	
敘	si6	
叛	bɔn6	
口	ɡɛu3	
古	ku3	
句	tɕi5	
另	liŋ6	
叨	tau1	
只	ʈʂʅ3	～有
叫	tɕiɛu5	
可	ɡɔ3	
台	lɛi2b	
史	sɿ3	
右	iu6	
葉	iɛl8b	
號	hau6	
司	sɿ1	
嘆	lan6	
吁	i1	
各	kɔk7a	
吆	iɛu1	
合	hɔl8b	
吉	tɕil7a	
吊	tiɛu5	
同	luŋ2b	
名	miŋ2a=	
名	miaŋ2a	
后	hɛu6	
吏	li6	
吐	tu3	
向	ɕiɔŋ5	
嚇	hak7b	
君	tɕin1	
吝	lin6	
吞	lən1	
吟	ȵin2a	
吠	ɸui5	
否	ɸuɛu3	
含	hɔn2b	
听	liaŋ1	
听	liaŋ6	～任
听	liŋ1=	
启	i3	
吴	ŋ̍2a	
吵	dzau3	
吸	ɕil7a	
吹	ɖʐu1	
吻	uən3	
吼	hɛu3	
吾	u2a	
呃	ɛ1	语气词
呆	tai1=	
呆	ŋɛi2a	
呈	ɖʐəŋ2b	
告	kau5	
嘔	ŋɛu3	
員	iɔn2a	
周	ʈʂəu1	
味	ui6	
呼	ɸu1	
命	miaŋ6	
命	miŋ6=	
和	uɔ6	多样东西掺和在一起
和	ɸuɔ2a=	～气
和	uɔ2a	～尚
咏	iuŋ3	
咒	ʈʂəu5	
咨	tsɿ1	
咪	mi1	
咬	ŋau3	
咸	han2b	
咽	iɛn1	
哀	ŋai1	
品	bin3	
哄	ɸuŋ3	
哈	ha1	
響	ɕiɔŋ3	
啞	ŋa3	
喲	iɔ1	
哥	kɔ1	
哦	ɔ1	
哪	la3	
哭	ɡuk7b	
哲	ʈʂɛl7a	
哽	kɛn3	
哽	kɛŋ3	
唆	sɔ1	
脣	ʂən2a	
唐	lɔŋ2b	
唔	n̩6	肯定应答叹词
唔	n̩2a	疑问叹词
喚	ɸuɔn5	
售	ɖʐəu6	
唯	ui2a	
唱	ɖʐɔŋ6	
唾	lɔ6	
商	ʂɔŋ1	
嗇	sɛk7a	
囉	lɔ1	
啷	lɔŋ2a	～个：怎么
啼	li2b	
喂	uɛi2a	
善	ʂɛn6	
喉	hɛu2b	
喊	han3	
喘	ɖʐuɔn3	
喜	ɕi3	
喝	hɔl7b	
喧	siɔn1	
喧	ɕiɔn1	
喫	iak7b	
噴	bən1	
喻	i6	
嗅	ɕiuŋ5	
嗓	sɔŋ3	
嗣	dzɿ2b	
嗤	ɖʐʅ1	
嘉	ka1	
噓	ɕi1	
囑	ʈʂuk7a	
嘴	tsi3	
器	i6	
囂	ɕiɛu1	
嚼	dziɔk8b	
囊	nɔŋ2a	
囚	dziu2b	
四	sɿ5	
回	ɸui2a	
因	in1	
团	lɔn2b	
囤	lən6	
囥	ɡɔŋ6	
園	iɔn2a	
困	uən6	
囱	dzuŋ1	
圍	ui2a	
固	ku5	
國	kuɛk7a	
圖	lu2b	
圓	iɔn2a	
圈	iɔn1	
土	lu3	
在	dzɛi6	
地	li6	
場	ɖʐɔŋ2b	
址	ʈʂʅ3	
均	tɕin1	
坎	ɡan3	
坎	ɡɔn3	
壞	ɸuai6	
坐	dzɔ6	
坑	ɡaŋ1	
坑	ɡɛŋ1	～害
塊	uai6	
堅	tɕiɛn1	
壩	pa5	
墳	ɸuən2a	
坡	pɔ1	
坤	uən1	
坦	lan3	
坪	biŋ2b	
坯	bi1	
坳	ŋau2b	
垂	ʂʅ2a	
壟	luŋ3	
型	ɕiŋ2a	
垒	li3	
墾	ɡɛn3	
墊	liɛn6	
埃	ŋai1	
埋	mai2a	
城	ɖʐəŋ2b	
域	ik7a	
埠	pʰu6	
培	bi2b	
基	tɕi1	
堂	lɔŋ2b	
堆	ti1	
堡	pau3	
堤	li2b	
堪	ɡɔn1	
堰	iɛn5	
堵	tu3	
塌	lal7b	
塍	ʂəŋ2a	
塑	sɔk7a	
塔	lal7b	
塘	lɔŋ2b	
塞	sɛk7a	
填	liɛn2b	
境	tɕiŋ5	
墓	mu6	
牆	dziɔŋ2b	
增	tsɛŋ1	
墨	mɛk7a	
墩	tən1	
壁	piak7a	
壕	hau2b	
壤	lɔŋ3	
士	sɿ6	
壬	lən6	
壯	tsɔŋ5	
聲	ʂaŋ1	
殼	ɡɔk7b	
壺	ɸu2b	
處	ɖʐu3	
處	ɖʐu6	
備	bi6	
复	ɸuk8b	
夏	ha6	
夏	ɕia6=	
夕	sik7a	
外	ŋɛi6	
多	tɔ1	
夜	ia6	
够	kɛu5	
大	lai6	
天	liɛn1	
太	lai6	
夫	ɸu1	
央	iɔŋ1	
失	ʂʅl7a	
頭	lɛu2b	
夷	i2a	
夸	ua1	
夾	kal7a	
奪	lɔl8b	
奇	i2b	
奈	nai6	
奉	ɸuŋ6	
奮	ɸuən5	
奎	ui1	
奏	tsɛu5	
奔	pən1	
獎	tsiɔŋ3	
套	lau6	
奚	ɕi1	
奠	liɛn6	
奢	ʂa1	
奧	ŋau5	
女	ȵi3	
奴	nu2a	
奶	nai5	
奸	kan1	
好	hau3	
好	hau5	
如	lu2a	
妃	ɸui1	
妄	uɔŋ6	
媽	ma1	
妒	tu5	
妓	tɕi5	
妓	i6	
妖	iɛu1	
妙	miɛu6	
妥	lɔ3	
妯	ɖʐuk8b	
妹	mi6	
妻	dzi1	
妾	dziɛl7b	
姆	m̩1	～妈
姊	tsɿ3	
始	ʂʅ3	
姐	tsia3	
姑	ku1	
姓	siaŋ5	
委	ui3	
姚	iɛu2a	
姜	tɕiɔŋ1	
姨	i2a	
姪	ɖʐʅl8b	
姻	in1	
姿	tsɿ1	
娃	ua2a	
婁	lɛu2a	
嬌	tɕiɛu1	
娘	ȵiɔŋ2a	
娜	na6	
娩	miɛn3	
娛	ȵi2a	
娶	dzi3	
婆	bɔ2b	
婚	ɸuən1	
婢	bi6	
嬸	ʂən3	
媒	mi2a	
媳	sik7a	
嫁	ka5	
嫂	sau3	
嫌	ɕiɛn2a	
嫖	biɛu2b	
嫩	nən6	
嬉	ɕi1	
嬉	ɕi5	
嬤	ma1	～～：祖母
孀	sɔŋ1	
子	tsɿ3	
孔	uŋ3	
孕	in6	
孕	iŋ6	
字	dzɿ6	
存	dzən2b	
孫	sən1	
孝	hau5	戴～
孝	ɕiɛu5=	～顺
孟	mɛŋ6	
季	tɕi5	
孤	ku1	
學	hɔk8b	
學	ɕiɔk8b	
孩	hɛi2b	
孽	ȵiɛl7a	
寧	ȵiŋ2a	
宅	dzɛk8b	
宇	i3	
守	ʂəu3	
安	ŋɔn1	
宋	suŋ5	
完	uɔn2a	
宏	ɸuɛŋ2a	
宗	tsuŋ1	
官	kuɔn1	
宙	ɖʐəu6	
定	liaŋ6	
定	liŋ6=	
宛	uɔn3	
宜	ȵi2a	
寶	pau3	
實	ʂʅl8b	
寵	ɖʐuŋ3	
審	ʂən3	
客	ɡɛk7b	
宣	siɔn1	
室	ʂʅl7a	
宦	ɸuan6	
宪	ɕiɛn6	
宮	kuŋ1	
宰	tsɛi3	
害	hɛ6	
宴	iɛn5	
宵	siɛu1	
家	ka1	
家	tɕia1=	
容	iuŋ2a	
寬	uɔn1	
賓	pin1	
宿	siu5	星～
宿	suk7a	
宿	siuk7a	又
寂	dzik8b	
寄	tɕi5	
寅	in2a	
密	mil7a	
寇	ɡɛu6	
寐	mi6	
寒	hɔn2b	
寓	ȵi6	
寢	dzin3	
寞	mɔk7a	
察	dzal7b	
寡	kua3	
寨	tsai5	
寨	dzai6	
寸	dzən6	
對	ti5	
寺	dzɿ6	
尋	dzin2b	
導	lau6	
壽	ʂəu6	
封	ɸuŋ1	
射	ʂa6	
將	tsiɔŋ1	
將	tsiɔŋ5	
尊	tsən1	
小	siɛu3	
少	ʂɛu3	多～
少	ʂɛu5	～年
尔	ə3	
尔	n̩5	那
尖	tsiɛn1	
尘	ɖʐən2b	
尚	ʂɔŋ6	
嘗	ʂɔŋ2a	
尤	iu2a	
堯	ȵiɛu2a	
就	dziu6	
尷	kan1	
屍	ʂʅ1	
尹	in3	
尺	ɖʐak7b	
尼	ȵi2a	
尽	dzin6	
尾	mi3	
尾	ui3=	
尿	ȵiɛu6	
局	iuk8b	
屁	bi6	
層	dzɛŋ2b	
屄	piɛl7a	女阴
居	tɕi1	
屈	ik7b	
屉	li6	
屆	kɛi5	
屋	uk7a	
屎	ʂʅ3	
屏	biŋ2b	
屑	siɛl7a	
展	ʈʂɛn3	
屙	ŋɔ1	
屬	ʂuk8b	
屢	li3	
履	li3	
屯	lən2b	
山	san1	
歲	si5	
豈	i3	
岔	dza5	
島	tau3	
岩	ŋan2a	
岭	liaŋ3	
岳	iɔk7a=	
岳	ŋɔk7a	
岸	ŋɔn6	
峽	hal8b	
峯	ɸuŋ1	
崇	dzuŋ2b	
崎	i2b	
崔	dzi1	
崩	pɛŋ1	
崽	tsɛi3	
嵌	han6	
嵩	suŋ1	
川	ɖʐuɔn1	
州	ʈʂəu1	
巡	sin2a	
巢	dzau2b	
工	kuŋ1	
左	tsɔ3	
巧	iɛu3	
巨	i6	
鞏	kuŋ3	
巫	u1	
差	dza1	
差	dzɛi1	
己	tɕi3	
已	i3	
巳	sɿ6	
巴	pa1	
巷	hɔŋ6	
巾	tɕin1	
幣	bi6	
市	ʂʅ6	
布	pu5	
帥	sai5	
帆	ɸuan1	
師	sɿ1	
希	ɕi1	
帳	ʈʂɔŋ5	
帖	liɛl7b	
帚	ʈʂəu3	
帝	ti5	
帶	tai5	
席	dzik8b	
幫	pɔŋ1	
常	ɖʐɔŋ2b=	
常	ʂɔŋ2a	
帽	mau6	
幅	ɸuk7a	
幔	man6	
幕	mɔk7a	
干	kɔn5	
平	biŋ2b=	
平	biaŋ2b	
年	ȵiɛn2a	
并	piŋ3	
并	pin5	
幸	ɕiŋ6	
幹	kɔn5	
幺	iɛu1	
幻	ɸuan6	
幼	iu6	
幽	iu1	
廣	kuɔŋ3	
莊	tsɔŋ1	
慶	iŋ6	
庇	bi6	
牀	dzɔŋ2b	
序	si6	
庫	u6	
應	iŋ1	
應	iŋ5	
底	ti3	
店	tiɛn5	
廟	miɛu6	
庚	kɛŋ1	
府	ɸu3	
龐	bɔŋ2b	
廢	ɸui5	
度	lu6	
座	dzɔ6	
庭	liŋ2b	
庵	ŋɔn1	
庶	ʂu5	
康	ɡɔŋ1	
庸	iuŋ1	
廉	liɛn2a	
廊	lɔŋ2a	
延	iɛn2a	
廷	liŋ2b	
建	tɕiɛn5	
開	ɡɛi1	
异	i6	
弃	i6	
弄	luŋ6	～堂
弊	bi6	
弓	tɕiuŋ1	弹～
弓	kuŋ1=	
引	in3	
弟	li6	
張	ʈʂɔŋ1	
弥	mi2a	
弦	ɕiɔn2a	
彎	uan1	
弱	lɔk7a	
彈	lan6	子～
彈	lan2b	
强	iɔŋ3	勉～
强	iɔŋ2b	
歸	kui1	
當	tɔŋ1	
當	tɔŋ5	
录	liuk8a	
形	ɕiŋ2a	
彩	dzɛi3	
彪	piɛu1	
彬	pin1	
彭	baŋ2b	
影	iaŋ3	
影	iŋ3=	电～
徹	ɖʐɛl8b	
彼	pi3	
往	uɔŋ3	
征	ʈʂəŋ1	
徑	tɕiŋ5	
待	lai6	
很	hɛn3	
律	lik7a	
後	hɛu6	
徐	dzi2b	
得	tɛk7a	
徛	i6	
御	ȵi6	
復	ɸuk7a	
循	sin2a	
微	ui1	
德	tɛk7a	
徽	ɸui1	
心	sin1	
必	pil7a	
忌	i6	
忍	nən3	
忍	lən3=	
忖	dzən6	
志	ʈʂʅ5	
忘	mɔŋ6	
忙	mɔŋ2a	
忠	ʈʂuŋ1	
憂	iu1	
快	uai6	
念	ȵiɛn6	
忽	ɸuəl8b	
懷	ɸuai2a=	
懷	uai2a	
態	lai6	
怒	nu6	
怕	ba6	
怖	pu5	
憐	liɛn2a	
思	sɿ1	
怠	lai6	
急	tɕil7a	
性	siŋ5	
怨	iɔn5	
怪	kuai5	
怯	iɛl7b	
總	tsuŋ3	
戀	liɔn6	
恐	iuŋ3	
恆	hɛŋ2b	
恕	ʂu5	
恢	ɸui1	
恤	sik7a	
恨	hɛn6	
恩	ŋɛn1	
恭	tɕiuŋ1	
息	sik7a	
恰	ɡal7b	
懇	ɡɛn3	
恶	u6	
恶	ŋɔk7a	
惱	nau3	
悄	dziɛu1	
悄	dziɛu3	
悉	sik7a	
悔	ɸui3	
悟	u6	
悠	iu1	
患	ɸuan6	
悅	iɔl7a	
懸	ɕiɔn2a	
憫	min3	
悲	pi1	
情	dziŋ2b	
驚	tɕiŋ1	
惑	ɸuɛk7a	
惜	sik7a	
惟	ui2a	
惠	ɸui6	
懼	i6	
慘	dzɔn3	
慚	dzan2b	
慣	kuan5	
惰	lɔ6	
想	siɔŋ3	
惹	la3	
愁	dzɛu2b	
愉	i2a	
意	i5	
愚	ȵi2a	
感	kɔn3	
憤	ɸuən5	
愧	ui6	
願	ȵiɔn6	
慈	dzɿ2b	
慌	ɸuɔŋ1	
慎	ʂən6	
慕	mu6	
慢	man6	
慧	ɸui6	
慨	ɡɛi6	
慷	ɡɔŋ1	
憋	piɛl7a	
憎	tsɛŋ5	
憨	hɔn1	
懂	tuŋ3	
懈	hai6	
懊	ŋau5	
懶	lan3	
懵	muŋ3	
戈	kuɔ1	
戊	u6	
戍	ʂu5	
戲	ɕi5	
成	ɖʐəŋ2b=	
成	ʂaŋ2a	做～
我	ŋɔ3	
戒	kɛi5	
或	ɸuɛk7a	
戰	ʈʂɛn5	
戚	dzik8b	
截	dziɛl8b	
戳	dzɔk7b	
戴	tai5	
戶	ɸu6	
戽	ɸu5	
房	ɸuɔŋ2a	
所	su3	
扁	piɛn3	
扇	ʂɛn5	
手	ʂəu3	
才	dzai2b	
扎	tsal7a	
扑	buk7b	
打	ta3	
托	lɔk7b	
扛	kɔŋ1	
扣	ɡɛu1	
扣	ɡɛu6	
執	ʈʂʅl7a	
擴	uɔk7b	
掃	sau5	
扭	ȵiu2b	
扮	ban6	
扯	ɖʐa3	
擾	lɛu3	
扳	pan1	
扶	ɸu2b	
批	bi1	
扼	ŋɛk7a	
承	ʂəŋ2a	
承	ɖʐəŋ2b	
技	i6	
抄	dzau1	
抉	tɕiɔl7a	
把	pa3	
抑	ik7a	
抓	tsa1	
投	lɛu2b	
抖	tɛu3	
抗	ɡɔŋ6	
折	ʈʂɛl7a	
折	ʂɛl7b	
撫	ɸu3	
抛	bau1	
搶	dziɔŋ3	
護	ɸu6	
報	pau5	
披	bi1	
抬	lɛi2b	
抱	bau6	
抵	ti3	
抹	mal7a	
抹	mɔl7a	
押	ŋal7a	
抽	ɖʐəu1	
拄	ɖʐu3	
擔	tan1	～心
擔	tan5	挑～
拆	dzak7b	
拉	la1	
拌	bɔn6	
拍	bak7b	
拐	kuai3	
拒	i6	
拔	bal8b	
拖	lɔ1	
拘	tɕi1	
拙	ʈʂɔl7a	
招	ʈʂɛu1	
拜	pai5	
擬	ȵi3	
攏	luŋ3	
揀	kan3	
攔	lan2a	
撥	pɔl7a	
擇	dzɛk8b	
括	kuɔl7a	
拯	ʈʂəŋ3	
拱	kuŋ3	
拳	iɔn2b	
拼	bin1	
拿	na2a	
持	ɖʐʅ2b	
挂	kua5	
指	ʈʂʅ3	
按	ŋɔn5	
挑	liɛu1	
挖	ual7a	
掗	ŋa1	
挾	kal7a	
撓	nau2	
擋	tɔŋ3	
掙	tsaŋ5	用力使劲挣扎
擠	tsi3	
揮	ɸui1	
挨	ŋai1	
挪	nɔ2a	
振	ʈʂən5	
挺	liŋ3	
挽	uan3	
捅	luŋ3	
捆	uən3	
捉	tsɔk7a	
捋	lɔl8b	
捏	ȵiɛl7a	
捐	tɕiɔn1	
捕	pu3	
撈	lau6	
損	sən3	
換	uɔn6	
搗	tau3	
捧	buŋ3	
捩	liɛl8a	用手用力拧
据	tɕi5	
捱	ŋɛi2a	
捲	tɕiɔn3	
捶	ɖʐu2b	
捷	dziɛl8b	
捺	nal7a	
捻	ȵiɛn3	
掀	ɕiɛn1	
掇	tɔl7a	
授	ʂəu6	
掉	tiɛu5	
掌	ʈʂɔŋ3	
掐	ɡal7b	
排	bai2b	
掘	ik8b	
掠	liɔk8b	
探	lɔn6	
接	tsiɛl7a	
控	uŋ6	
推	li1	
掩	iɛn3	
措	dzɔ6	
撣	tan3	
描	miɛu2a	
提	lia2b-	
