#漢字	音標	解釋
□	tsi3	阿～：母亲
□	tsʰi3	～开：解开
□	kua3	～崽:青蛙
□	kʰo3	树～:树枝
□	tsio3	～tsio45:伯母
□	io3	（一）捧（花生）
□	kɛ3	kʰɛŋ33～:聊天
□	vui3	（单人）扛
□	siu3	～ki45:（赶牛用）鞭子
□	paŋ3	颈～:脖子
□	naŋ3	（一）拃（长）
□	naŋ3	被（他吃了）
□	tɛŋ3	～心:故意
□	kʰɛŋ3	按﹑盖
□	ȵiɛŋ3	～皮:顽皮
□	kœŋ3	（一）截（木头）
□	œŋ3	推
□	pɔŋ3	（用菜）下（饭）
□	siŋ3	～～把:炊帚
□	tuŋ3	柱～:柱子
□	m3	红～～:红扑扑
□	pi5	～～lau45：口哨
□	mi5	抿（嘴）
□	ti5	塞
□	ti5	肥～～：胖乎乎
□	tu5	（器物）底
□	tu5	（用棍子）捅
□	tu5	扎（到刺儿）
□	nu5	～哩:那里
□	lu5	烫（伤）
□	tsʰu5	溺
□	ta5	～公:外公
□	ka5	～哩:这里
□	so5	摔（东西）
□	pɔ5	歇～:歇息
□	ɔ5	打～:亲吻
□	lɛ5	刺儿
□	tsɛ5	～～:姑姑
□	kʰui5	疲劳
□	tʰau5	（用药）毒（鱼）
□	tsiau5	打～沕:潜水
□	tsiu5	拧（毛巾）
□	tʰaŋ5	红～～:红扑扑
□	tsʰɔŋ5	～日:昨天
□	ȵiɔŋ5	掖
□	siŋ5	ŋaŋ33ŋaŋ33～:刚刚好
□	vuŋ5	～ȵ55:家里
□	ȵ5	～kœŋ33pʰaŋ45：秕谷
□	ȵ5	桌板～:桌子上
□	ȵ5	vuŋ55～:家里
□	nu7	～个:那个
□	pa7	喂（饭）
□	ta7	la13～:肮脏
□	la7	～ta13:肮脏
□	la7	饭～pa33:锅巴
□	la7	白～:头屑
□	ka7	～个:这个
□	ka7	～m45骚:狐臭
□	ha7	打～tsʰiu45:打喷嚏
□	tso7	（一）丛（草）
□	ko7	～tsʰo45:蟑螂
□	tʃʰiɛ7	～子:骗子
□	tʃʰiɛ7	甩
□	ʃiɛ7	焖
□	kʰiɛ7	狭窄
□	kʰiɛ7	（粥）稠
□	iɛ7	凹下去
□	pi9	禾～头;稻茬
□	pi9	～pa45扣：子母扣
□	mi9	nɔ22～：蜻蜓
□	ti9	塞子
□	si9	～眼：（光线）刺眼
□	ki9	siu21～：（赶牛用）鞭子
□	nu9	～子得:那样（做）
□	va9	ɔ22～崽:婴儿
□	la9	～崽人:小男孩儿
□	tsʰo9	ko13～:蟑螂
□	kio9	liɔ22～:蜘蛛
□	ɔ9	坳
□	ȵiɛ9	底～:里面
□	mui9	脑～心:囟门
□	lui9	窟窿
□	lau9	pi55pi55～:口哨
□	kʰiau9	热～:痱子
□	kɛu9	哑佬～:哑巴
□	tsʰiu9	打ha13～：打喷嚏
□	pʰaŋ9	ȵ55kœŋ33～：秕谷
□	naŋ9	～na21：谁
□	tsʰaŋ9	门～:门坎
□	kaŋ9	～子得:这样（做）
□	nɛŋ9	～汁:乳汁
□	kɔŋ9	～子得:怎样
□	tiɔŋ9	（鸡）啄（米）
□	m9	ka13～骚:狐臭
㩆	tsiu5	拧（毛巾）
㰇	tsiŋ1	动词
㰇	tsiŋ9	名词
一	iɛ7	
丁	tɛŋ1	
七	tsʰiɛ7	
万	vaŋ5	
丈	tʃʰɔŋ1	～人
丈	tʃʰɔŋ5	一～
三	saŋ1	
上	ʃɔŋ1	～山
上	ʃɔŋ5	山～
下	ho3	～山
下	ho5	上～
下	ho9	桌底～
与	i3	
丑	tʃʰiu3	
專	tʃuŋ1	
且	tsʰio3	
丕	pʰi3	
世	sɿ5	
丘	kʰiu1	
丙	pɛŋ2l	
業	ȵiɛ7	
叢	tsʰœŋ2	
東	tœŋ1	
絲	sɿ1	
丟	tiu1	
兩	liɔŋ1	二～
兩	liɔŋ3	～尺
嚴	ȵiŋ2	
喪	sɔŋ5	
个	ka1	白读
个	kɔ5	文读
中	tʃœŋ1	～间
中	tʃœŋ5	打～
丰	fœŋ1	
串	tʃʰuŋ5	
臨	lɛŋ2	
丸	iŋ9	
丹	taŋ1	
爲	vui2	
主	tʃi3	
丽	li5	
舉	ki3	
久	kiu3	
麼	mɛ5	什～
義	ȵ5	
之	tsɿ1	
烏	vu1	
乏	fa7	
樂	lɔ5	快～
樂	ŋɔ5	音～
喬	kʰiau2	
乖	kua1	
乘	ʃɛŋ2	
乙	iɛ7	
九	kiu3	
習	siɛ7	
鄉	ʃɔŋ1	
書	ʃi1	
買	ma1	
亂	luŋ5	
乳	i3	文读
乾	kʰiŋ2	～坤
了	liau3	～结
爭	tsaŋ1	白读，相～
爭	tsɛŋ1	斗～
事	sɿ5	
二	ȵ5	
于	i2	
虧	kʰui1	
雲	iŋ2	
互	fu5	
五	m3	
井	tsiaŋ3	
亞	o1	
亡	mɔŋ2	
交	kau1	白读，劝～:劝架
交	kiau1	文读
亥	hɛ5	
產	tsʰaŋ3	
畝	mɛu3	
享	ʃɔŋ3	
京	kɛŋ1	
亭	tʰɛŋ2	
亮	liɔŋ5	
親	tsʰɛŋ1	
人	ȵiɛŋ2	
億	i5	
什	ʃi5	～么
仁	ȵiɛŋ2	
仁	ȵiɛŋ9	花生～:花生米
僅	kɛŋ3	
仇	ʃiu2	报～
今	kɛŋ1	
介	ka5	
从	tsʰœŋ2	
倉	tsʰɔŋ1	
仕	sɿ5	
仗	tʃɔŋ5	打～
仗	tʃʰɔŋ5	～势欺人
付	fu5	
仙	siŋ1	
代	tʰa5	
令	lɛŋ5	
以	i3	
儀	i2	
仰	ȵiɔŋ3	
仲	tʃʰœŋ5	
件	kʰiŋ5	
份	fuŋ5	
仿	fɔŋ3	
企	kʰi1	～业
伏	fu5	
伐	fa7	
休	ʃiu1	
衆	tʃœŋ5	
優	iu1	
會	fui5	
傘	saŋ3	
偉	vui3	
傳	tʃʰuŋ2	～达
傳	tʃʰuŋ5	～记
傷	ʃɔŋ1	
倫	luŋ2	
估	ku1	放在动词后表动作对象
伴	pʰaŋ5	
伶	lɛŋ2	～俐:干净
伸	ʃɛŋ1	
伺	sɿ5	
似	sɿ5	
但	taŋ5	
位	vui5	
低	tɛ1	
住	tʃʰi5	
佐	tsɔ3	
佑	iu5	
體	tʰi3	
何	hɔ2	
余	i2	
佛	fo7	
作	tsɔ5	
你	ȵ3	
佩	pʰui5	
佬	lau3	
佳	ko1	
使	sɿ3	
侄	tsʰɿ9	～子
侈	tsʰɿ3	奢～
例	niɛ7	
侍	sɿ5	
供	kœŋ5	
依	i1	
偵	tʃɛŋ1	
側	tsɛ5	
僑	kʰiau2	
侮	vu3	
侯	hɛu2	
侵	tsʰɛŋ1	
便	pʰiŋ2	～宜
便	pʰiŋ5	方～
促	tsʰu5	
俄	ŋɔ2	
俊	tsuŋ5	
俐	li5	伶～：干净
俗	su5	
俘	fu1	～虏
保	pau3	
信	sɛŋ5	相～
信	sɛŋ9	写～
儉	kʰiaŋ5	
俯	fu3	
俸	fœŋ5	
倍	pʰui5	
倒	tau3	～水
倒	tau9	～眼：斜视眼
候	kʰɛu9	时～
倜	tiau9	发羊～:癫痫
借	tsio1	
倡	tʃʰɔŋ1	提～
倡	tʃʰɔŋ5	～导
倦	kiŋ5	
債	tsa1	
值	tsʰɿ5	
傾	kʰɛŋ1	～kɛ21:聊天
假	ko3	
偏	pʰiŋ1	
做	tsu1	
停	tʰɛŋ2	
健	kiŋ5	
偶	ȵiau3	
偷	tʰɛu1	
償	ʃɔŋ2	
傀	kʰui3	～儡
傅	fu5	
傍	pʰɔŋ2	
儲	tʃʰi2	
催	tsʰui1	
傻	sɔ2	
僆	laŋ9	鸡～：小母鸡
像	siɔŋ5	
僧	tsɛŋ1	
僻	pʰi5	
儒	i2	
兒	i2	文读，～童
兒	ȵ9	白读，细～崽：小孩
允	iŋ3	
元	ȵiŋ2	公～
兄	ʃœŋ1	文读
充	tʃʰœŋ1	
兆	tʃʰau5	
先	siŋ1	
光	kɔŋ1	
克	kʰɛ5	
免	miŋ3	
兌	tui5	
黨	tɔŋ3	
兜	tɛu1	
入	ȵiɛ7	
八	pa7	
公	kœŋ1	
公	kœŋ9	外～
六	lu5	
蘭	laŋ2	
共	kʰœŋ5	
關	kuaŋ1	
興	ʃɛŋ1	～旺
興	ʃɛŋ5	高～
兵	pɛŋ1	
其	kʰi2	
具	kʰi5	
典	tiŋ3	
養	iɔŋ3	
兼	kiŋ1	
獸	tʃʰiu5	
內	nui5	
岡	kɔŋ1	
冊	tsʰo9	
再	tsa5	
冒	mau5	
寫	sio3	
軍	kiŋ1	
農	nu2	
冠	kuaŋ5	～军
冤	iŋ1	
冬	tœŋ1	
馮	fœŋ2	
冰	pɛŋ1	
冲	tʃʰœŋ1	
决	kiɛ7	
况	kʰɔŋ5	
冷	laŋ1	
凍	tœŋ5	
淨	tsʰiaŋ5	白读
準	tʃuŋ3	
凉	liɔŋ2	
凌	lɛŋ2	
減	kaŋ3	
凚	kɛŋ1	～心
几	ki1	茶～
几	ki3	～个
凡	faŋ2	
鳳	fœŋ5	
凭	pʰɛŋ2	
凱	kʰa3	
凳	tɛŋ9	
凶	ʃœŋ1	
凸	to7	
出	tʃʰo7	
擊	kiɛ7	
函	haŋ2	
鑿	tsʰɔ5	动词
鑿	tsʰɔ9	名词
刀	tau1	
刀	tau9	鐅～布
刁	tiau1	
分	fuŋ1	
切	tsʰiɛ7	
刊	kʰaŋ1	
刑	ʃɛŋ2	
划	fo2	～船
划	fo5	笔～
列	niɛ7	
劉	liu2	
則	tsɛ5	
剛	kɔŋ1	
創	tsʰɔŋ3	
初	tsʰɔ1	
刪	saŋ1	
判	pʰaŋ5	
刨	pau9	～皮
利	li5	
别	pʰiɛ7	
刮	kua7	
到	tau5	
制	tsɿ5	
刷	so7	
刺	tsʰɿ5	
刻	kʰɛ5	动词
刻	kʰɛ9	一～哩:一会儿
剁	tɔ5	
剃	tʰɛ1	
前	tsʰiŋ2	
劍	kiŋ5	
剔	tʰi5	
剖	pʰɔ1	
剝	pɔ5	
劇	kio9	戏～
剩	ʃɛŋ5	
剪	tsiŋ3	
副	fu5	
割	kua7	
剿	tsiau3	
劈	pʰio5	
力	li5	
勸	kʰiŋ5	
辦	pʰaŋ5	
功	kœŋ1	
加	ko1	
務	vu5	
劣	lɛ5	
動	tʰœŋ5	
助	tsʰu5	
努	nu2	
劫	kiɛ7	
勵	li5	
勁	kɛŋ5	
勞	lau2	
勢	sɿ5	
勇	iœŋ3	
勋	ʃiŋ1	
勒	lɛ5	
勘	kʰaŋ1	
勤	kʰɛŋ2	
勾	kɛu9	
勻	iŋ2	
包	pau1	
包	pau9	～粟:玉米
匆	tsʰœŋ1	
化	fo5	
北	pɛ5	
匙	sɿ9	锁～：钥匙
匠	tsʰiɔŋ5	
匡	kʰɔŋ1	
匹	pʰi5	
區	kʰi1	
醫	i1	
匿	ȵio5	
十	ʃiɛ7	
千	tsʰiŋ1	
升	ʃɛŋ1	
午	m3	
半	paŋ1	
華	fo2	
協	ʃiɛ7	
卑	pi1	
卒	tso9	
單	taŋ1	～独
賣	ma5	
南	naŋ2	
博	pɔ5	
卜	pʰu1	占～
卜	pʰɛ5	萝～
卜	pʰu9	姓～
占	tʃiŋ5	
盧	lu2	
卤	lu3	
卦	ko5	
臥	ŋɔ5	
衛	vui5	
卯	mau3	
危	ŋui2	
即	tsiɛ7	
卻	kʰiɔ5	
卵	luŋ2l	
卷	kiŋ3	
卿	kʰɛŋ1	
廠	tʃʰɔŋ3	
厄	ŋɛ5	
廳	tʰiaŋ1	
历	li5	
壓	a7	
厭	iŋ5	
厚	hɛu1	
原	ȵiŋ2	
廂	siɔŋ1	
厦	ho5	
廚	tʃʰi2	
去	ʃi1	白读
去	kʰi5	文读
縣	iŋ5	
参	tsʰaŋ1	～加
参	sɛŋ1	人～
又	iu5	
叉	tsʰo9	
及	kʰiɛ7	
友	iu3	
雙	sɔŋ1	
反	faŋ3	
发	fa7	
叔	ʃu5	
取	tsʰi3	
受	ʃiu5	
變	piŋ5	
敘	tsʰi5	
叛	pʰaŋ5	
疊	tʰiɛ7	
古	ku3	
句	ki1	
句	ki5	～子
另	lɛŋ5	
叨	tau1	
叩	kʰɛu5	～头
只	tsɿ3	～有
叫	kiau1	哭
召	tʃʰau5	
可	kʰɔ3	
台	tʰa2	
史	sɿ3	
右	iu5	
葉	iɛ7	
葉	iŋ9	茶～
號	hau5	～码
司	sɿ1	
嘆	tʰaŋ5	
各	kɔ5	
吉	kiɛ7	
吊	tiau1	～颈
吊	tiau5	一～钱
同	tʰœŋ2	
名	mɛŋ2	文读，～堂
名	miaŋ9	地～
后	hɛu5	
向	ʃɔŋ5	
嚇	ho5	
吕	li1	
君	kiŋ1	
吞	tʰuŋ1	
吠	pʰui5	（狗）叫
否	fɛu3	
吨	tuŋ5	
含	haŋ2	
听	tʰiaŋ1	
启	kʰi3	
吴	ŋu2	
吵	tsʰau3	
吸	kʰiɛ7	
吹	tʃʰui1	
呆	ŋa2	
呈	tʃʰɛŋ2	
告	kau1	～状
告	kau5	布～
嘔	ɛu3	
員	iŋ3	
周	tʃiu1	
味	mui5	
呵	hɔ1	打～ʃiŋ33:打呵欠
呼	fu1	
命	miaŋ5	白读，生～
命	mɛŋ5	文读，革～
和	hɔ2	
咒	tʃiu1	骂
咨	tsɿ1	
咬	ŋau3	
咳	kʰɛ5	
咸	haŋ2	
哀	ŋa1	
品	pʰɛŋ3	
哄	hœŋ3	
響	ʃɔŋ3	
啞	o3	
哥	kɔ1	
哪	na5	
哭	kʰu5	
哲	tʃiɛ7	
哽	kɛŋ3	
脣	ʃuŋ2	
唐	tʰɔŋ2	
唔	ȵ2	不
嘮	lau2	～叨
喚	faŋ5	
售	tʃʰiu2	
唯	vui2	
唱	tʃʰɔŋ1	
商	ʃɔŋ1	
啜	tsɔ7	吮吸
嗇	sɛ5	
囉	lɔ1	～嗦
啼	tʰɛ2	
善	ʃiŋ5	
喉	hɛu2	
喊	kʰaŋ1	
喘	tʃʰuŋ3	
喜	ʃi3	
噴	pʰuŋ1	～水
喻	i5	
嗓	sɔŋ3	
嗣	tsʰɿ2	
嗽	sɛu1	
噓	ʃi1	
嘟	tɔ9	撅（嘴）
囑	tʃu5	
嘴	tsui3	
噍	tsʰiau5	嚼
器	kʰi5	
囚	tsʰiu2	
四	sɿ1	
回	fui2	
团	tʰuŋ2	
園	iŋ2	
困	kʰuŋ5	
圍	vui2	
固	ku5	
國	ko7	
圖	tʰu2	
圓	iŋ2	
圈	kʰiŋ9	
聖	ʃɛŋ5	
在	tsʰui5	白读
地	tʰi5	
圳	tʃuŋ1	水～:水渠
場	tʃʰɔŋ2	
址	tsɿ3	
均	kiŋ1	
坎	kʰaŋ9	～头：坎儿
壞	fa5	
坐	tsʰɔ1	
坑	kʰaŋ1	文读，～害
坑	haŋ1	白读，水～
堅	kiŋ1	
坛	tʰaŋ2	
壩	po1	
墳	fuŋ2	
坡	pɔ1	
坤	kʰuŋ1	
坦	tʰaŋ3	
坪	pʰiaŋ2	～石（地名）
坪	piaŋ9	草～
垂	tʃʰui2	
型	ʃɛŋ2	
垒	nui3	
墾	kʰɛŋ3	
墊	tʰiŋ5	
墊	tʰiŋ9	尿～:尿布
垮	kʰua1	
埃	a1	
埋	ma2	
城	ʃaŋ2	
域	i5	
培	pʰui2	
基	ki1	
堂	tʰɔŋ2	
堆	tui1	
堡	pau3	
堤	tʰi2	
堵	tu3	
塌	tʰa7	
塍	ʃɛŋ9	田～
塑	sɔ5	
塔	tʰa7	
塘	tʰɔŋ2	
塞	sɛ5	～住
填	tʰiŋ2	
境	kɛŋ3	国～
境	kɛŋ5	～界
墓	m5	
牆	tsʰiɔŋ2	
增	tsɛŋ1	
墨	mɛ5	
墩	tuŋ1	
壁	pio5	
壕	hau2	
壤	ȵiɔŋ2	
士	sɿ5	
壯	tsɔŋ5	
聲	ʃaŋ1	
殼	kʰɔ5	
壺	fu2	
處	tʃʰi3	相～
處	tʃʰi9	～所
備	pʰi5	
复	fu5	
夏	ho5	
夕	siɛ7	
外	ŋua5	
多	tɔ1	
夜	io5	
够	kɛu1	
大	tʰa5	
天	tʰiŋ1	
太	tʰa5	
夫	fu1	
央	iɔŋ1	
失	ʃiɛ7	
頭	tʰɛu2	
頭	tɛu5	热～:太阳
夷	i2	
夸	kʰua1	文读，～张
夸	kʰo1	白读，～他
夾	ka7	
奪	to7	
奇	kʰi2	
奈	na5	
奉	fœŋ5	
奮	fuŋ5	
奏	tsɛu5	
奔	pɛŋ1	～跑
奔	puŋ1	～康
獎	tsiɔŋ3	
套	tʰau1	
奠	tiŋ5	
女	ȵ3	
奴	nu2	
奶	nɛ9	牛～
奸	kaŋ1	
好	hau3	～坏
如	i2	
妃	fui1	
婦	fu5	文读
婦	pʰu9	白读，新～:媳妇
妓	ki5	
妖	iau1	
妥	tʰɔ3	
妨	fɔŋ2	
妹	mui9	
妻	tsʰi1	
妾	tsʰiɛ7	
始	tsʰɿ3	
姑	ku1	
姓	siaŋ1	白读
姓	sɛŋ5	文读，老百～
委	vui3	
姚	iau2	
姜	kiɔŋ1	
姣	kiau1	
姨	i9	
姿	tsɿ1	
威	vui1	
嬌	kiau1	
娘	ȵiɔŋ2	姑～
娘	ȵiɔŋ9	妇～人:女人
娛	i2	
娶	tsʰi3	
婆	pu2	阿～:祖母
婆	pʰɔ2	涯～：老鹰
婆	pɔ9	外～
婚	kʰuŋ1	
婢	pʰi1	
嬸	ʃɛŋ3	
嬸	ʃɛŋ9	阿～:弟媳
媒	mui2	
嫁	ko1	
嫂	sau3	
嫌	ʃiŋ2	
嫖	pʰiau2	
嫡	ti5	～亲
嫩	nuŋ5	
嫽	liau5	打～荡:玩耍
嬴	iaŋ2	
子	tsɿ3	
孔	kʰœŋ3	
字	sɿ9	
存	tsʰuŋ2	
孫	suŋ1	
孝	ʃau5	
孟	mɛŋ5	
季	ki5	
孤	ku1	
學	hɔ5	
孩	ha2	
孽	ȵiɛ7	
寧	nɛŋ2	安～
宇	i3	
守	tʃiu3	白读
守	ʃiu3	文读
安	ŋaŋ1	
宋	sœŋ5	
完	vaŋ2	
宗	tsœŋ1	
官	kuaŋ1	
宙	tʃʰiu5	
定	tʰɛŋ5	
宜	ȵ2	
寶	pau3	
實	ʃiɛ7	
寵	tʃʰœŋ3	
審	ʃɛŋ3	
客	kʰo5	
宣	siŋ1	
室	ʃiɛ7	
宪	ʃiŋ5	
宮	kœŋ1	
宰	tsa3	
害	ha5	
宴	iŋ5	
宵	siau1	
家	ko1	
容	iœŋ2	
寬	kʰuaŋ1	
賓	pɛŋ1	
宿	su5	住～
寂	tsʰi5	
寄	ki5	
密	mi5	
富	fu5	
寒	haŋ2	
寢	tsʰɛŋ3	
寞	mɔ5	
察	tsʰa7	
寡	ko3	
寨	tsʰa5	
寮	liau9	粪～:厕所
寸	tsʰuŋ1	
對	tui1	～不～
對	tui9	～联
寺	sɿ5	
尋	tsʰɛŋ2	
導	tʰau5	
壽	ʃiu5	
封	fœŋ1	
射	ʃo5	
將	tsiɔŋ1	～军
將	tsiɔŋ5	大～
尊	tsuŋ1	
小	siau3	
少	ʃau3	多～
少	ʃau5	～年
尔	ȵ3	
尖	tsiŋ1	
尘	tʃʰɛŋ2	
尚	ʃɔŋ5	
嘗	ʃɔŋ2	
尤	iu2	
堯	iau2	
尬	kʰa5	尴～
就	tsʰiu5	
尷	kaŋ1	～尬
屍	sɿ1	
尺	tʃʰo5	
尼	nɛ2	
尽	tsʰɛŋ5	
尾	mui1	
尿	ȵiau5	
局	kʰiu5	
屁	pʰi1	
層	tsʰɛŋ2	
屄	piɛ7	腟～:女阴
居	ki1	
屈	vo7	
屆	ka5	
屋	vu5	
屎	sɿ3	
屏	pʰɛŋ2	
屐	kio9	
屑	siɛ7	
展	tʃiŋ3	
屙	ɔ1	
屬	ʃu5	
屠	tʰu2	
屢	nui3	
屯	tʰuŋ2	
山	saŋ1	
歲	sui1	一～
歲	sui5	万～
豈	kʰi3	
岐	kʰi2	
岔	tsʰo1	
崗	kɔŋ1	
島	tau3	
岩	ŋa2	
岭	liaŋ1	
岳	ŋɔ5	
岸	ŋaŋ5	
峯	fœŋ1	
崇	tsʰœŋ2	
崎	kʰi1	陡
崔	tsʰui1	
崩	pɛŋ1	
崽	tsɛ3	
嵩	sœŋ1	
川	tʃʰuŋ1	
州	tʃiu1	
巡	siŋ2	
巢	tsʰau2	
工	kœŋ1	
左	tsɔ3	
巧	kʰiau3	
巨	ki5	
鞏	kœŋ3	
巫	vu1	
差	tsʰa1	出～
差	tsʰo1	～错
己	ki3	
巳	sɿ5	辰～
巴	po1	
巴	po5	面～:脸
巷	hɔŋ5	
巾	kɛŋ1	
幣	pi5	
市	sɿ5	
布	pu1	
帥	sa5	
帆	faŋ2	
師	sɿ1	
希	ʃi1	
帳	tʃɔŋ9	
帕	pʰo9	洗面～
帖	tʰiŋ9	
帚	tʃu5	
帝	ti5	
帶	ta5	动词
帶	ta9	名词
席	si5	文读，主～
席	tsʰio5	白读，草～
幫	pɔŋ1	
常	ʃɔŋ2	
帽	mau9	
幅	fu5	
幕	mɔ5	
干	kaŋ1	～湿
干	kaŋ5	～活
平	pʰiaŋ2	白读，～路
平	pʰɛŋ2	文读，和～
年	ȵiŋ2	
年	ȵiŋ9	旧～:去年
并	pɛŋ5	
幸	ʃɛŋ5	
幻	faŋ5	
幽	iu1	
廣	kɔŋ3	
莊	tsɔŋ1	
慶	kʰɛŋ5	
牀	tsʰɔŋ2	
序	tsʰi5	
庫	kʰu1	
底	tɛ3	
店	tiŋ5	
廟	miau5	
庚	kɛŋ1	
府	fu3	
龐	pʰɔŋ2	
廢	fui5	
度	tʰu5	
座	tsʰɔ5	
庭	tʰɛŋ2	
庵	aŋ1	
庶	ʃi5	
康	kʰɔŋ1	
廉	liŋ1	
廊	lɔŋ2	
延	iŋ2	
廷	tʰɛŋ2	
建	kiŋ5	
開	kʰa1	文读，～关
開	fui1	白读，～门
异	i5	
弄	lœŋ5	
弊	pi5	
式	sɿ5	
弓	kœŋ1	
弟	tʰi5	文读，兄～
弟	tʰɛ9	白读，老～
張	tʃɔŋ1	
弥	mi2	
弦	ʃiŋ2	
彎	vaŋ1	
弱	ȵiɔ5	
彈	tʰaŋ2	～琴
彈	tʰaŋ5	子～
强	kʰiɔŋ2	～大
强	kʰiɔŋ3	勉～
弼	pi5	
歸	kui1	
當	tɔŋ1	应～
當	tɔŋ5	上～
录	lu5	
彗	fui5	～星
形	ʃɛŋ2	
彩	tsʰa3	
彪	piau1	
彬	pɛŋ1	
彭	pʰaŋ2	
影	iaŋ3	
役	iɛ7	
徹	tʃʰiɛ7	
彼	pi3	
往	vɔŋ3	
征	tʃɛŋ1	
待	tʰa5	
很	hɛŋ3	
律	niɛ7	
徐	tsʰi2	
徒	tʰu2	
得	tɛ5	
徛	kʰi1	立
御	i5	
循	siŋ2	
微	vui2	
德	tɛ5	
徽	fui1	
心	sɛŋ1	
必	pi5	
憶	i5	
忌	ki5	
忍	ȵiɛŋ3	
志	tsɿ5	
忘	vɔŋ5	
忙	mɔŋ2	
忠	tʃœŋ1	
快	kʰua1	
忽	fo7	
懷	fa2	
態	tʰa5	
慪	ɛu1	～气
怒	nu5	
怕	pʰo1	
怖	pu5	恐～
思	sɿ1	
急	kiɛ7	
性	sɛŋ5	
怨	iŋ5	
怪	kua5	
總	tsœŋ3	
戀	liŋ5	
恐	kʰœŋ3	
恆	hɛŋ2	
恕	ʃi5	
恢	fui1	
恤	siɛ7	
恨	hɛŋ5	
恩	ɛŋ1	
恭	kœŋ1	
息	siɛ7	
息	sɛ9	重孙
恶	ɔ5	
惱	nau3	
悉	siɛ7	
患	faŋ5	
懸	ʃiŋ2	
憫	mɛŋ3	
悲	pui1	
情	tsʰɛŋ2	
驚	kiaŋ1	
惑	fo7	
惜	siɛ7	
惟	vui2	
惠	fui5	
懼	kʰi5	
慘	tsʰaŋ3	
懲	tʃʰɛŋ3	
慚	tsʰaŋ2	
慣	kuaŋ5	
惰	tʰɔ5	
想	siɔŋ3	
惹	ȵio3	
愁	tsʰɛu2	
愉	i5	
意	i1	～思
意	i5	同～
愚	i2	
感	kaŋ3	
憤	fuŋ5	
愧	kʰui5	
願	ȵiŋ5	
慈	tsʰɿ2	
慌	fɔŋ1	
慎	ʃɛŋ5	
慢	maŋ5	
慧	fui5	
慨	kʰa5	
慰	vui5	
憾	haŋ5	
懂	tœŋ3	
懶	laŋ1	
懵	mœŋ3	～懂
戇	ŋɔŋ2	～kau33:傻
戌	siɛ7	～时
戲	kʰi1	
成	tʃʰaŋ2	文读，两～
成	ʃaŋ2	白读
我	ŋa1	
戒	ka5	
或	fo7	
戰	tʃiŋ5	
戚	tsʰi5	文读，亲～
戚	tsʰiɛ7	白读，姓～
戢	tsɛ5	（用手指）撮
截	tsiɛ7	
戳	tsʰɔ9	
戴	ta5	
戶	fu5	
戽	fu1	～水
房	fɔŋ2	
所	sɔ3	
扁	piŋ3	
扇	ʃiŋ9	～子
手	ʃiu3	
才	tsʰa2	
扎	tsa7	
扑	pʰu5	
打	ta3	
托	tʰɔ5	
扣	kʰɛu1	
執	tʃiɛ7	
擴	kʰɔŋ5	
掃	sau3	～把
掃	sau9	～地
揚	iɔŋ2	
扭	ȵiu3	
扮	paŋ1	
扯	tʃʰo3	
擾	iau3	
扳	paŋ1	
扶	fu2	
批	pʰɛ1	
扽	tuŋ5	蹾（伤）
找	tsau3	
承	ʃɛŋ2	
技	kʰi5	
抄	tsʰau1	
把	po3	
投	tʰɛu2	
抖	tɛu3	
抗	kʰɔŋ5	
折	tʃiɛ7	
折	ʃiɛ7	～本
