#漢字	音標	解釋
仿	ho3	
企	dʑi2	
伍	ŋu3	
伏	vu8	
休	ɕiau1	
衆	tɕioŋ5	
優	iau1	
伙	hu3	
會	kai5	～计
會	vai6	
傘	sɔ3	
偉	ɦy2	
傳	dʑyø2	
傳	dʑyø6	～记
傷	ɕiᴇ1	
倫	laŋ2	
僞	ȵy6	
伯	pa7	
估	ku1	
伴	bø4	
伶	leŋ2	
伸	saŋ1	
似	zɿ4	
佃	di2	
但	dɔ6	
位	ɦy6	
低	ti1	
住	dʑy6	
佑	ɦiau6	
體	tʰi3	
何	vu2	
何	vu4	
余	ɦy2	
佛	va8	
作	tso7	
佝	hau1	～背: 驼背
你	ȵi3	
佣	ɦyo6	
佩	bai6	
佳	ko1	
使	sɿ3	
侄	dza8	
例	li6	
侏	tɕy1	
供	tɕyo1	
供	koŋ5	～养
依	i1	
偵	tseŋ1	
側	tsʰe7	
僑	dʑyø2	
侮	vu4	
侯	ɦau2	
侵	tsʰaŋ3	
便	bi2	～宜
便	bi6	方〜
促	tsʰu7	
俄	ŋu2	
俊	tɕiøŋ5	
俗	ʑyo8	
俘	fu1	
保	pɜ3	
信	saŋ5	
儉	dʑi2	
修	seu1	
俯	fu3	
俸	foŋ3	
倍	bai4	
倒	tɜ3	打～
倒	tɜ5	～水
倘	tʰo3	
倚	i3	
倚	ɡe4	立, 站
借	tɕi5	
倡	tɕʰiᴇ5	
倦	dʑyø6	
倪	ȵi2	
債	tsɛ5	
值	dʑi8	
傾	tɕʰioŋ1	
假	ko3	真～
假	ko5	放～
偏	pʰi1	
做	tsu5	
停	deŋ2	
健	dʑi6	
偶	ŋau3	
偷	tʰau1	
償	ʑiᴇ2	
傀	kʰai3	
傅	fu5	
儲	dʑy4	
催	tsʰai1	
傲	ŋɜ6	
像	ʑiᴇ4	
僧	saŋ1	
僵	tɕiᴇ1	
儡	lai3	
兒	ŋ2	
兒	ŋ3	
允	vøŋ3	
元	ȵyø2	
兄	ɕioŋ1	
充	tɕʰioŋ1	
兆	dʑyø4	
先	ɕi1	
光	ko1	
克	kʰe7	
免	mi3	
兌	dai6	
兔	tʰy5	
黨	to3	
兜	tau1	
入	za8	
全	ʑyø2	
兩	liᴇ3	
八	po7	
公	koŋ1	
六	leu8	
蘭	lɔ2	
共	dʑyo6	
關	kɔ1	
興	ɕiaŋ1	
興	ɕiaŋ5	高～
兵	peŋ1	
其	dʑi2	
具	dʑy6	
典	tyø3	
兹	tsɿ1	
養	iᴇ3	
獸	seu5	
冀	tɕi5	
內	nai6	
冇	nau4	没有
岡	ko1	
冊	tsʰa7	
再	tse5	
冒	mɜ6	
寫	ɕi3	
軍	tɕiøŋ1	
軍	kø5	
農	noŋ2	
冠	kø1	衣～
冠	kø5	～
冤	yø1	
冬	toŋ1	
馮	voŋ2	
冲	tɕʰioŋ1	
决	tɕyø7	
况	ɕyo5	
冷	lɛ3	
凍	toŋ5	
淨	zeŋ6	
凄	tɕʰi1	
準	tɕiøŋ3	
凉	liᴇ2	
凌	leŋ2	
減	kɔ3	
湊	tsʰau5	
凛	leŋ3	
凝	ȵiaŋ2	
几	tɕi3	
凡	vɔ2	
鳳	voŋ6	
凭	beŋ2	
凱	kʰe3	
凶	ɕyo1	
凶	ɕiaŋ1	
凹	ɔ1	
出	tɕʰyø7	
擊	tɕia7	
函	ɦɔ2	
刀	tɜ1	
刁	tyø1	
刃	zaŋ6	
分	faŋ1	
切	tɕʰi7	
刊	kʰø1	
刎	vaŋ4	
刑	ɦiaŋ4	
划	va8	
列	le8	
劉	leu2	
則	tse7	
剛	ko1	
創	tsʰo5	
初	tsʰu1	
刪	sɔ1	
判	pʰø5	
刨	bɔ6	
利	li6	
别	be8	
到	tɜ5	
制	tɕi5	
刷	sø7	
刻	kʰe7	
劊	kai5	
剁	tu5	
劑	tɕi5	
剃	tʰi5	
削	ɕiɔ7	
剌	tsʰɿ5	
前	ʑi2	
劍	tɕi5	
剔	tʰe7	
剝	po7	
劇	dʑia8	
剩	dzeŋ6	
剪	tɕi3	
副	fu5	
割	kø7	
劈	pʰe7	
力	li8	
勸	tɕʰyø5	
辦	bɔ6	
功	koŋ1	
加	ko1	
務	vu6	
劣	le8	
動	doŋ4	
助	zu2	
努	nu2	
劫	tɕi7	
勵	li6	
勞	lɜ2	
勃	bø8	
勇	yo3	
勋	ɕiøŋ1	
勒	le8	
勘	kʰø5	
募	mu6	
勤	dʑiaŋ2	
勾	kau1	
勿	fa7	
勻	vøŋ2	
包	pɔ1	
匆	tsʰoŋ1	
匈	ɕyo1	
化	ho5	
北	pe7	
匙	zɿ2	
匠	ʑiᴇ6	
匣	ɦɔ8	
匪	fi3	
匹	pʰe7	
區	tɕʰy1	
醫	i1	
匾	pi3	
十	za8	
千	tɕʰi1	
千	kø1	
升	seŋ1	
午	ŋu3	
半	pø5	
華	ɦo2	
協	ɦi8	
卑	pai1	
卒	tsa7	
卓	tɕyo7	
單	tɔ1	
賣	mɛ6	
南	ne2	
博	po7	
卜	pu7	
占	tɕi5	
卡	kʰɛ5	
盧	ly2	
卤	lu3	
卦	ko5	
臥	ŋu5	
衛	ɦy6	
卯	mɔ3	
印	iaŋ5	
危	ȵy2	
危	dʑy6	
即	tɕi7	
卻	tɕʰiɔ7	
卵	laŋ3	
卷	tɕyø3	～心菜
卷	tɕyø5	考～
卸	ɕi5	
廠	tɕʰiᴇ3	
廳	tʰeŋ1	
历	li8	
厲	li6	
壓	ɔ7	
厭	i5	
厭	vai5	
廁	tsʰe7	
厘	li2	
厚	ɡau4	
厚	ɦau4	
原	ȵyø2	
廂	ɕiᴇ1	
厥	tɕyø7	
廚	dʑy2	
去	kʰi5	白读
去	tɕʰy5	
縣	ɦyø6	
参	tsʰø1	～加
参	saŋ1	人～
又	ɦiau6	
叉	tsʰo1	
及	dʑia8	
友	iau3	
雙	ɕyo1	
反	fɔ3	
发	fɔ7	
叔	su7	
取	tɕʰy3	
受	zeu4	
變	pi5	
敘	ʑy4	
叛	bø4	
叟	sau3	
疊	dyø8	
口	kʰau3	
古	ku3	
句	tɕy5	
另	leŋ6	
叩	kʰau5	
只	tsɿ7	〜有
只	tɕi7	一～鸡
叫	tɕyø5	
召	dʑyø6	
可	kʰo3	
台	tʰe1	～州
史	sɿ3	
右	ɦiau6	
葉	ɦi8	
號	ɦɜ6	
司	sɿ1	
嘆	tʰɔ5	
吃	tɕʰi7	
各	ko7	
合	ɦø8	
吉	tɕia7	
吊	tyø5	
同	doŋ2	
名	meŋ2	
后	au3	
吏	li6	
吐	tʰy5	
向	ɕiᴇ5	
嚇	ho7	
吕	ly3	
君	tɕiøŋ1	
吝	leŋ6	
吞	tʰø1	
否	fɜ3	
含	ɦø2	
听	tʰeŋ1	
听	tʰeŋ5	打～
吮	dʑiøŋ4	
启	tɕʰi3	
吴	ŋu2	
吵	tsʰɔ3	
吸	ɕia7	
吹	tɕʰy1	
吻	vaŋ4	
吼	hau5	
吾	ŋu2	
呆	ŋe2	
呈	dzeŋ2	
告	kɜ5	
嘔	au1	
員	ɦyø2	
嗆	tɕʰiᴇ5	
周	tɕieu1	
味	mi6	白读
味	vi6	
呷	ha7	
呷	hɔ7	
呼	fu1	
和	vu2	
和	vu4	
咎	dʑiau4	
咒	tɕieu5	
咬	ŋɔ3	
咳	kʰø7	
咸	ɦɔ2	
咽	i5	
哀	e1	
品	pʰeŋ3	
哄	hoŋ3	
哈	ha7	
哈	hɔ7	
響	ɕiᴇ3	
啞	o3	
哥	ku1	
哦	au5	应答声
哭	kʰu7	
哲	tɕi7	
脣	vøŋ2	
唐	do2	
喚	hø5	
售	dʑieu2	
唱	tɕʰiᴇ5	
啃	kʰaŋ1	
商	ɕiᴇ1	
啼	di2	
喂	y5	白读
善	ʑi4	
喉	ɦau2	
喊	hɔ3	
喏	no6	
喘	tɕʰyø3	
喜	ɕi3	
喝	ha7	白读
喝	hø7	
喝	hɔ7	白读
噴	pʰaŋ1	
噴	pʰaŋ5	～香
喻	ɦy6	
嗅	ɕiau5	
嗅	hoŋ5	白读，闻
嗇	se7	
嗽	sau5	
嘉	ko1	
囑	dʑyo8	
嘴	tɕy3	
噎	i7	
嚕	lu1	
器	tɕʰi5	
嚷	ʑiᴇ2	
囊	no2	
四	sɿ5	
回	vai2	
囟	tɕioŋ5	
因	iaŋ1	
囡	nø2	3
团	dø2	
園	ɦyø2	
困	kʰaŋ5	
圍	ɦy2	
固	ku5	
國	kø7	
圖	dy2	
圓	ɦyø2	
圈	tɕʰyø1	
土	tʰy1	
聖	seŋ5	
在	ze6	
地	di6	
址	tsɿ3	
均	tɕiøŋ1	
坍	tʰɔ1	
坎	kʰø3	
壞	vɛ6	
坐	zo4	
坑	kʰɛ1	
塊	kʰɛ5	
塊	kʰai5	
壩	po5	
墳	vaŋ2	
坡	pʰu1	
坤	kʰaŋ1	
坦	tʰɔ3	
坪	beŋ2	
坯	pʰai1	
垂	dʑy6	
壠	loŋ3	
型	ɦiaŋ4	
墾	kʰaŋ3	
墊	dyø6	
埃	ɛ1	
埋	mɛ2	
城	zeŋ2	
域	ɦieu8	
埠	bu6	
培	bai2	
基	tɕi1	
堂	do2	
堆	tai1	
墮	du4	
堡	pɜ3	
堤	di2	
堪	kʰø1	
堵	ty3	
塌	tʰa7	
塌	tʰɔ7	
塑	ɕy5	
塔	tʰa7	
塔	tʰɔ7	
塘	do2	
塞	se1	
塞	se7	～住
填	di2	
境	tɕiaŋ5	
墓	mu6	
牆	ʑiᴇ2	
增	tsaŋ1	
墨	me8	
墩	tø1	
壁	pe7	
壅	yo5	～田:往田里施肥
壤	ʑiᴇ2	
士	zɿ4	
壯	tso5	
聲	seŋ1	
殼	kʰo7	
壺	vu2	
壺	vu4	
處	tɕʰy5	
備	bi6	
复	vɜ6	
复	fu7	
夏	ɦo6	
外	vɛ6	
多	tu1	
夜	ɦi6	
够	kau5	
大	du6	百读
大	dɛ6	
天	tʰi1	
太	tʰɛ5	
夫	fu1	
央	iᴇ1	
失	sa7	
頭	deu2	
夷	ɦi2	
夸	kʰo1	
夾	kɔ7	
夾	ɡa8	～牢：搁住了
奪	da8	白读
奪	dø8	
奪	dɔ8	
奇	dʑi2	
奈	nɛ6	
奉	voŋ4	
奮	faŋ5	
奎	kʰai1	
奏	tsau5	
契	tɕʰi5	
奔	paŋ1	
獎	tɕiᴇ5	
套	tʰɜ5	
奧	ɜ5	
女	ȵy3	
奴	nu2	
奸	kɔ1	
好	hɜ3	
好	hɜ5	爱～
如	ʑy2	
婦	vu4	
媽	ma1	
媽	mo1	伯母
妓	dʑi6	
妖	yø1	
妙	myø6	
妥	tʰu3	
妨	ho1	
妹	mai6	
妻	tɕʰi1	
姊	tsɿ3	
始	sɿ3	
姑	ku1	
姓	seŋ5	
委	vai3	
姚	ɦyø2	
姜	tɕiᴇ1	
姨	ɦi2	
姻	iaŋ1	
姿	tsɿ1	
威	y1	
嬌	tɕyø1	
娘	ȵiᴇ2	
娩	mi3	
娛	ŋu2	
娶	tɕʰy3	
婆	bu2	
婚	hø1	
嬰	iaŋ1	
嬸	saŋ3	
婿	ɕi5	
媒	mai2	
媾	kau5	
嫁	ko5	
嫂	sɜ3	
嫖	byø2	
嫩	nø2	8
嬉	ɕi1	
子	tsai1	
子	tsɿ3	
孔	kʰoŋ3	
孕	ɦiaŋ4	
字	zɿ6	
存	zø2	
孫	sø1	
孝	hɔ5	
孟	mɛ3	
季	tɕy5	
孤	ku1	
學	ɦo8	
孩	ɦe2	
孵	fu1	
孵	bu6	白读
孽	ȵi8	
寧	ȵiaŋ2	
它	tʰɔ1	
宅	dza8	
宇	ɦy4	
守	seu3	
安	ø1	
宋	soŋ5	
完	ɦyø2	
宏	ɦoŋ2	
宕	do4	
宗	tsoŋ1	
官	kø1	
定	deŋ6	
宜	ȵi2	
寶	pɜ3	
實	za8	
寵	tɕʰioŋ3	
審	saŋ3	
客	kʰa7	
宣	ɕyø1	
室	sa7	
宦	vɔ6	
宪	ɕi5	
宮	tɕioŋ1	
宰	tse3	
害	ɦe6	
宴	i5	
宵	ɕyø1	
容	ɦioŋ2	
寬	kʰɔ1	
賓	peŋ1	
宿	seu5	星～
宿	su7	
寄	tɕi5	
寅	ɦiaŋ4	
密	me8	
寇	kʰau5	
富	fu5	
寒	ɦø2	
寓	ȵy6	
寢	tɕʰiaŋ3	又读
寢	tsʰaŋ5	
察	tsʰa7	
寡	ko3	
寸	tsʰø5	
對	tai5	
寺	zɿ6	
尋	zaŋ2	
導	dɜ6	
壽	zeu6	
封	foŋ1	
射	ʑi6	
將	tɕiᴇ1	～来
將	tɕiᴇ5	大～
尉	ɦy4	
尊	tsø1	
小	ɕyø3	
小	sai3	
少	ɕyø3	
少	ɕyø5	～年
尔	zɿ4	
尘	dzaŋ2	
尚	ʑiᴇ2	
嘗	ʑiᴇ2	
尤	ɦiau2	
就	zeu8	
屍	sɿ1	
尹	vøŋ3	
尺	tɕʰi7	
尼	ȵi2	
尽	zaŋ4	
尾	mai3	
尾	vi4	
尿	ɕy1	白读
尿	ȵiɔ6	
局	dʑyo8	
屁	pʰi5	
層	zaŋ2	
居	tɕy1	
屈	tɕʰyø7	
屋	u7	
屎	u5	白读
屏	beŋ2	
展	tɕi3	
屬	dʑyo8	
屠	dy2	
屢	ly3	
屯	dø2	
山	sɔ1	
歲	ɕy5	
豈	tɕʰi3	
岔	tsʰo5	
岙	ɜ5	
島	tɜ3	
岩	ŋɔ2	
岭	leŋ3	
岳	ŋo8	
岸	ɦø6	
巒	lø2	
峯	foŋ1	
崇	zoŋ2	
崔	tsʰai1	
崖	ŋɔ2	
崩	poŋ1	
嵌	kʰɔ5	
嵩	soŋ1	
川	tɕʰyø1	
州	tɕieu1	
巡	zøŋ2	
巢	zɔ2	
工	koŋ1	
左	tsu3	
巧	kʰɔ3	
巨	dʑy4	
鞏	koŋ5	
差	tsʰo1	～不多
差	tsʰɛ1	出～
己	tɕi3	
已	i3	
巴	po1	
巷	ɦo6	
巾	tɕiaŋ1	
幣	bi6	
市	zɿ4	
布	pu5	
帥	sɛ5	
帆	vɔ2	
師	sɿ1	
希	ɕi1	
帳	tɕiᴇ5	
帖	tʰyø7	
帘	li2	
帚	tɕieu3	
帝	ti5	
帶	tɛ5	
席	ʑi8	
幫	po1	
帷	ɦy2	
常	ʑiᴇ2	
帽	mɜ6	
幅	fu7	
幔	mø6	～起：遮起来
幕	mu6	
干	kø5	～部
平	beŋ2	
年	ȵi2	
并	beŋ4	
并	peŋ5	
幸	ɦɛ4	
幺	yø1	
幼	iau1	
幽	iau1	
廣	ko3	
莊	tso1	
慶	tɕʰiaŋ5	
牀	ʑyo2	
序	ʑy4	
庫	kʰu5	
應	iaŋ1	
應	iaŋ5	答～
底	ti3	
店	tyø5	
廟	myø6	
庚	kɛ1	
府	fu3	
廢	fi5	
度	dy6	
座	zo4	
庭	deŋ2	
康	kʰo1	
廉	li2	
延	ɦi2	
廷	deŋ2	
建	tɕi5	
開	kʰe1	
弃	tɕʰi5	
弃	vai5	
弄	loŋ6	
弊	bi6	
式	ɕi7	
弓	koŋ1	
引	iaŋ3	
弗	fa7	
弘	ɦoŋ2	
弟	di4	
張	tɕiᴇ1	
弥	mi2	
弧	vu2	
弧	vu4	
彎	vɔ1	
弱	ɦiɔ8	
彈	dɔ2	～琴
彈	dɔ6	子～
强	dʑiᴇ2	
歸	kai1	
當	to1	应～
當	to5	上～
录	lyø8	
彩	tsʰe3	
彪	pyø1	
彬	peŋ1	
彭	bɛ2	
影	iaŋ3	
彷	bo2	
役	ɦieu8	
徹	dʑi8	
往	yo3	
征	tseŋ1	
很	haŋ3	
律	le8	
徐	ʑi2	
徒	du2	
得	te7	
御	ȵy6	
循	zøŋ2	
微	vi2	
德	te7	
徽	fai1	
心	saŋ1	
必	pe7	
忌	dʑi6	
忍	ȵiaŋ3	
忖	tsʰø3	
志	tsɿ5	
忘	ɦo2	
忙	mo2	
忠	tɕioŋ1	
憂	iau1	
快	kʰɛ5	
念	ȵi6	白读
忽	hø7	
忿	vaŋ4	
懷	vɛ2	
態	tʰe5	
慫	ɕyo3	
怒	nu6	
怕	pʰo5	
憐	li2	
憐	leŋ2	
思	sɿ1	
怡	ɦi2	
急	tɕia7	
性	seŋ5	
怨	yø5	
怪	kɛ5	
怯	tɕʰiɔ7	
總	tsoŋ3	
戀	li2	
恐	tɕʰyo3	
恆	ɦaŋ2	
恕	ɕy5	
恙	iᴇ6	
恢	kʰai1	
恤	ɕyø7	
恨	ɦaŋ6	
恩	ø1	
恭	tɕyo1	
息	ɕi7	
恰	kʰa7	
懇	kʰaŋ3	
恶	u5	可～
恶	o7	
愷	kʰe3	
惱	nɜ3	
悔	fai3	
悟	ŋu5	
悠	iau1	
患	vɔ6	
悅	yø7	
憫	meŋ3	
悲	pai1	
情	zeŋ2	
驚	tɕiaŋ1	
惜	ɕi7	
惠	ɦy6	
懼	dʑy6	
慘	tsʰø3	
慚	dzɔ2	
惰	du4	
想	ɕiᴇ3	
愁	zau2	
意	i5	
愚	ȵy2	
愚	dʑy6	
感	kø3	
憤	vaŋ4	
愧	kʰai5	
願	ȵyø6	
慈	zɿ2	
慌	ho1	
慎	zaŋ6	
慕	mu6	
慢	mɔ6	
慷	kʰo1	
懂	toŋ3	
懊	ɜ5	
懶	lɔ3	
懵	moŋ3	
戇	ɡo4	蠢
戈	ku1	
戎	zoŋ2	
戲	ɕi5	
成	zeŋ2	
我	ŋu3	
戒	kɛ5	
或	va8	
戰	tɕi5	
戳	tɕʰyo7	
戴	te5	
戴	tɛ5	白读
戶	vu4	
房	ɦo2	
所	so3	
扁	pi3	
扇	ɕi5	
手	seu3	
才	ze2	
扎	tsa7	
扑	pʰu7	又读
扑	pʰo7	
打	tɛ3	
扔	leŋ1	
托	tʰo7	
扣	kʰau5	
執	tsa7	
擴	kʰo5	
掃	sɜ3	
掃	sɜ5	
揚	ɦiᴇ2	
扭	ȵiau1	
扮	pɔ5	
擾	ʑyø4	
扳	pɔ1	
批	pʰi1	
找	tsɔ3	
承	zeŋ2	
技	dʑi6	
抄	tsʰɔ1	
抉	vu2	
抉	vu4	
把	po3	
抓	tsɔ1	
投	dau2	
抖	tau3	
折	tɕi7	
抛	pʰɔ1	
搶	tɕʰiᴇ3	
護	vu6	
報	pɜ5	
披	pʰi1	
抱	bɜ4	
抵	ti3	
抹	mø7	
押	ɔ7	
抽	tɕʰieu1	
抿	meŋ3	
擔	tɔ1	～任
擔	tɔ5	挑～
拆	tsʰa7	
拉	lɔ1	
拌	bø4	
拍	pʰa7	
拎	leŋ1	
拐	kɛ3	
拒	dʑy4	
拔	pø7	
拔	bo8	
拖	tʰu1	
拘	tɕy1	
拙	tɕyø7	
招	tɕyø1	
拜	pɛ5	
攏	loŋ3	
揀	kɔ3	
擁	ioŋ1	
攔	lɔ2	
擇	dza8	
括	ka7	
括	kɔ7	
拯	tseŋ1	
拯	tseŋ3	
拱	tɕyo5	
拳	dʑyø2	
拴	sø1	
拼	pʰeŋ5	
拾	za8	
拿	na8	
挂	ko5	
指	tsɿ3	
挈	tɕʰi7	提～
按	ø5	
挑	tʰyø1	
挑	tʰyø3	～拣
挖	va7	
撓	nɔ2	
擋	to3	
擠	tɕi5	
揮	fai1	
挨	ɛ1	
挪	na8	
挪	nɔ8	
振	tsaŋ5	
挺	tʰeŋ3	
挽	vɔ3	
捆	kʰaŋ3	
捉	tɕyo7	
捋	la8	
捏	ȵia7	
捐	tɕyø1	
捕	bu6	
撈	lɜ1	
損	sø3	
換	vɔ6	
搗	tɜ3	
据	tɕy5	
掀	ɕiaŋ1	
授	zeu6	
掉	dyø6	
掌	tɕiᴇ3	
掐	kʰɔ7	
排	bɛ2	
掘	dʑyø8	
掠	lyø8	
探	tʰø5	7
接	tɕi7	
控	kʰoŋ5	
推	tʰai1	
掩	i5	
描	myø2	
提	di2	
插	tsʰa7	
揩	kʰɛ1	
揪	tɕieu1	
揭	tɕi5	
援	ɦyø4	
攙	tsʰɔ1	
摟	lau3	
搓	tsʰu1	
搜	sau1	
搞	kɜ3	
搬	bø2	
搭	ta7	
搽	dzo2	
摆	pɛ3	
摇	ɦyø2	
攤	tʰɔ1	
摘	tsa7	
摧	tsʰai1	
摩	mu2	
摸	mu2	
摸	mo8	
摺	tɕi7	
撇	pʰe7	
撑	tsʰɛ1	
撒	dʑi8	
撕	sɿ1	
撞	dʑyo6	
播	pu5	
擂	lai2	
操	tsʰɜ1	
擒	dʑiaŋ2	
擦	tsʰa7	
攀	pʰɔ1	
攘	ʑiᴇ2	
支	tɕi1	
收	seu1	
改	ke3	
攻	koŋ1	
放	ho5	
政	tseŋ5	
故	ku5	
效	ɦɔ6	
敵	di8	
敏	meŋ3	
救	tɕiau5	
敖	ŋɜ2	
教	kɔ5	
斂	li3	
敝	bi6	
敢	kø3	
散	sɔ3	鞋带～了
散	sɔ5	
敦	tø1	
敬	tɕiaŋ5	
數	su3	～一～
數	su5	～量
敲	kʰɔ1	
整	tseŋ1	
整	tseŋ3	
敷	fu1	
文	vaŋ2	
斋	tsɛ1	
斑	pɔ1	
斗	tau3	
斗	tau5	～争
料	lyø6	
斟	tsaŋ3	
斤	tɕiaŋ1	
斧	fu3	
斬	tsɔ3	
斷	daŋ3	
斷	dø4	～绝
斷	tø5	～断
斯	sɿ1	
新	saŋ1	
方	ho1	
施	sɿ1	
旁	bo2	
旅	ly3	
旋	ʑyø6	
旌	tseŋ1	
族	zu8	
旗	dʑi2	
无	vu2	
无	m2	
无	vu4	
既	tɕi5	
日	za8	
日	ȵia8	
日	ne8	白读
旦	tɔ5	
舊	dʑiau6	
旨	tsɿ3	
早	tsɜ3	
旬	zøŋ2	
旱	ɦø4	
時	zɿ2	
曠	ɡo2	耽搁
旺	ɦo6	
昂	ŋo2	
昆	kʰaŋ1	
昌	tɕʰiᴇ1	
明	meŋ2	
昏	hø1	
易	ɦi6	容～
易	ɦi8	交～
星	seŋ1	
春	tɕʰiøŋ1	
春	tɕʰioŋ1	
昧	mai6	
昨	zo6	
昭	tɕyø1	
是	zɿ4	
晝	tɕieu5	
顯	ɕi5	
晃	ho3	
晉	tsaŋ5	
晏	i5	
曬	sɛ5	
曉	sɔ3	～得
曉	ɕiɔ3	
暈	vøŋ6	
晚	vɔ3	
晦	fai5	
晨	zaŋ2	
普	pʰu3	
景	tɕiaŋ3	
晶	tseŋ1	
晾	lo2	白读
晾	liᴇ2	
暫	dzɔ2	
暑	ɕy5	
暖	naŋ3	白读
暗	e5	
曖	nø2	6
暴	bɜ6	
曲	tɕʰyo7	
更	kɛ1	～改
更	kɛ5	～加
曹	zɜ2	
曾	tsaŋ1	姓
曾	dzaŋ6	～经
替	tʰi5	
最	tsai5	
月	ȵyø8	
有	iau3	
朋	boŋ2	
服	vu8	
朔	ɕyo7	
朗	lo3	
望	ɦo6	
朝	tɕyø1	～夕
朝	dʑyø2	～代
期	dʑi2	
木	mu8	
未	mi6	白读
未	vi6	
末	mø8	
本	paŋ3	
札	tsa7	
术	ʑyø8	
朱	tɕy1	
朵	to3	
機	tɕi1	
朽	ɕiau3	
殺	sa7	
殺	sɔ7	
雜	zø8	
權	dʑyø2	
杆	kø3	
李	li3	
杏	ɦɛ4	
材	ze2	
村	tsʰø1	
杖	dʑiᴇ4	
杜	dy4	
束	ɕyo7	
杠	ko5	
條	dyø2	
來	li2	白读
來	le2	
楊	ɦiᴇ2	
杭	ɦo2	
杭	kʰo5	
杯	pai1	
杰	dʑi8	
杷	bo2	
松	soŋ1	
板	pɔ3	
極	dʑia8	
構	kau5	
析	ɕi7	
枕	tsaŋ3	
林	leŋ2	
枚	mai2	
果	ku3	
枝	tɕi1	
棗	tsɜ3	
槍	tɕʰiᴇ1	
枯	kʰu1	
架	ko5	
架	ɡo6	白读，～起
柄	peŋ5	
柏	pa7	
某	mu3	
柑	ke1	
染	ȵi3	
櫃	dʑy6	
查	dzo2	
柬	kɔ3	
柯	kʰu1	
柱	dʑy4	
柳	leu3	
柴	zɛ2	
柿	zɿ4	
標	pyø1	
棧	dzɔ6	
棟	toŋ5	
欄	lɔ2	
樹	ʑy6	
栗	le8	
校	kɔ5	～对
校	ɦɔ6	学～
株	tɕy1	
樣	iᴇ6	
核	ɦø8	
根	kø1	
格	ka7	
桂	tɕy5	
桃	dɜ2	
桅	vai2	
案	ø5	
桌	tɕyo7	
桐	doŋ2	
桑	so1	
橋	dʑyø2	
樁	tɕyo1	
桶	doŋ4	
梁	liᴇ2	
梅	mai2	
夢	moŋ6	
