#漢字	音標	解釋
乾	dʑiɛ̃2	
亂	læ̃6	
了	liɔ6	
事	zɿ6	
二	ȵi6	白读
二	ɭ6	文读
于	y1	姓氏
互	u6	
五	u5	文读，数字
五	ŋ3	白读，早～更：早上
井	tɕiɪŋ3	
亙	kɪŋ5	
亞	ɒ3	白读，～军；～细～
亞	iɒ3	文读，～运会
亡	vɔ̃2	
交	kɔ1	白读，～代
交	tɕiɔ1	文读，～通
亥	ɪ6	
亦	ieʔ8	
亨	hɪŋ1	
享	ɕiɔ̃5	
京	tɕiɪŋ1	
亭	dɪŋ2	
亮	liɔ̃6	
亳	bɞʔ8	
人	zɪŋ2	文读，～民
人	ȵiɪŋ2	白读，一个～
什	zəʔ8	
仁	zɪŋ2	
仇	dʑiø2	
今	tɕiɪŋ1	
介	ka5	
仍	ȵiɪŋ2	
他	tʰa1	
仗	tsɔ̃5	打～
仗	dzɔ̃6	炮～
付	fu5	
仙	ɕiɛ̃1	
代	dɪ6	
令	lɪŋ6	
以	i5	
仰	ȵiɔ̃3	
仲	dzoŋ6	
件	dʑiɛ̃6	
任	zɪŋ6	～务
任	ȵiɪŋ2	姓氏
份	vɪŋ6	
仿	fɔ̃3	
企	tɕʰi3	
伊	i3	
伍	u3	队～
伍	u5	大写数字
伏	vɞʔ8	
伐	vɐʔ8	
休	ɕiø1	
伙	hu3	
伯	pɐʔ7	
估	ku3	
伴	bæ̃6	
伶	lɪŋ2	
伸	sɪŋ1	
似	zɿ6	
佃	diɛ̃6	
佇	zɿ6	
位	uɪ6	
低	ti1	
住	dzʮ6	
佐	tsu3	
佑	iø6	
何	u2	
佘	zɒ2	
佛	vəʔ8	
作	tsɐʔ7	
佞	ȵiɪŋ6	
你	ni5	
佩	bɪ6	
佳	tɕiɒ1	
併	pɪŋ3	合～
併	pɪŋ5	兼～
使	sɿ5	
侃	kʰæ̃3	
侄	dzəʔ8	
來	lɪ2	
侈	tsʰɿ5	
例	li6	
侍	zɿ6	
侖	lɪŋ2	
供	koŋ1	～饭：提供工作
供	koŋ5	～品
依	i1	
侮	vu6	
侯	ø2	
侵	tɕʰiɪŋ1	
侶	li3	
便	biɛ̃2	～宜
便	biɛ̃6	方～
係	ɕi5	关～
促	tsʰɞʔ7	
俄	ŋu6	文读
俄	u6	白读
俊	tsɪŋ1	
俏	tɕʰiɔ5	
俑	yoŋ3	
俗	zɞʔ8	
俘	fu1	
保	pɔ3	
俞	y2	
俟	zɿ6	
俠	iɐʔ8	
信	sɪŋ5	
修	ɕiø1	
俯	fu3	
俱	dzʮ6	
俸	voŋ6	
倉	tsʰɔ̃1	
個	ku5	～体户
個	kəʔ7	一～
倍	bɪ6	
倒	tɔ5	
倔	dzʮəʔ8	
倘	tʰɔ̃3	
候	ø6	
借	tɕia5	
倡	tsʰɔ̃5	
倦	dzʮæ̃6	
倪	ȵi2	
倫	lɪŋ2	
倭	u1	
值	dzəʔ8	
假	kɒ3	真～
假	tɕiɒ5	放～
偉	uɪ2	
偌	zɐʔ8	
偏	pʰiɛ̃1	
偕	tɕia1	
做	tsu5	
停	dɪŋ2	
健	dʑiɛ̃6	
側	tsəʔ7	
偵	tɕiɪŋ1	
偶	ŋø3	无独有～
偷	tʰø1	
僞	uɪ5	
傀	kʰuɪ1	
傅	fu5	
傍	bɔ̃6	
傑	dʑieʔ8	
傕	tɕiɐʔ7	
傘	sɛ5	
備	bɪ6	
傢	kɒ1	
催	tsʰɪ1	
傭	yoŋ6	
傲	ɔ6	
傳	dzʮæ̃2	～说
傳	dzʮæ̃6	～记
債	tsa5	
傷	sɔ̃1	
傻	sa3	
傾	tsʰɪŋ3	
僅	dʑiɪŋ6	
僉	tɕʰiɛ̃1	
像	ʑiɔ̃6	
僕	bɞʔ8	
僧	sɪŋ1	
僭	tɕiɛ̃5	
僵	tɕiɔ̃1	
價	kɒ5	
僻	pʰieʔ7	
儀	ȵi2	
儂	noŋ2	人称代词单数后缀
億	i5	
儉	dʑiɛ̃6	
儒	zʮ2	
儘	zɪŋ6	
償	zɔ̃2	
儡	lɪ3	
優	iø1	
儲	dzʮ2	
儼	ȵiɛ̃3	
允	yɪŋ3	
元	yɛ̃2	
兄	soŋ1	
充	tsʰoŋ1	
兆	zɔ6	
兇	soŋ1	
先	ɕiɛ̃1	
光	kuɔ̃1	
克	kʰəʔ7	
兌	dɪ6	
免	miɛ̃3	
兒	n2	白读，～子
兒	ɭ2	文读，幼～园
兔	tʰu5	
兗	iɛ̃3	
兜	tø1	
兢	tɕiɪŋ1	
入	zəʔ8	文读，～口
入	ȵieʔ8	白读，～舍：入赘
內	nɪ6	
全	ʑiɛ̃2	
兩	liɛ3	数词
兩	iɛ3	新派：～个
兩	liɔ̃3	量词
八	pɐʔ7	
公	koŋ1	
六	lɞʔ8	
兮	ɕi1	
共	ɡoŋ6	
兵	pɪŋ1	
其	dʑi2	
具	dzʮ6	
典	tiɛ̃3	
冀	tɕi5	
冉	zʮæ̃6	姓氏
冊	tsʰɐʔ7	
再	tsɪ5	
冒	mɔ6	
冕	miɛ̃3	
冗	yoŋ3	
冠	kuɛ1	～冕
冠	kuɛ5	～军
冤	yɛ̃1	
冥	mɪŋ2	
冪	mieʔ8	
冬	toŋ1	
冰	pɪŋ1	
冶	ia2	～炼厂
冶	iɛ3	
冷	lɛ3	
冼	ɕiɛ̃3	
准	tsʮɪŋ3	
凍	toŋ5	
凜	lɪŋ3	
凝	ȵi2	
几	tɕi1	茶～
凡	vɛ2	
凰	uɔ̃2	
凱	kʰɪ3	
凳	tɪŋ5	
凶	soŋ1	
出	tsʰʮəʔ7	
函	æ̃2	
刀	tɔ1	
刁	tiɔ1	
刃	zɪŋ6	
分	fɪŋ1	～数
分	vɪŋ6	处～
切	tɕʰieʔ7	
刈	ȵi6	
刊	kʰæ̃1	
刎	vɪŋ6	
刑	iɪŋ2	
划	uɒ1	～船
列	lieʔ8	
初	tsʰu1	
判	pʰæ̃5	
別	bieʔ8	
刨	bɔ6	
利	li6	
刪	sɛ1	
刮	kuɐʔ7	
到	tɔ5	
制	tsɿ5	
刷	sʮəʔ7	
券	tsʰʮæ̃5	
刺	tsʰɿ5	
刻	kʰəʔ7	
剁	tu5	
剃	tʰi5	
則	tsəʔ7	
削	ɕiɐʔ7	
前	ʑiɛ̃2	
剔	tʰieʔ7	
剖	pʰu5	
剛	kɔ̃1	
剝	pɞʔ7	
剡	zʮæ̃6	～溪：水名
剩	zɪŋ6	
剪	tɕiɛ̃3	
剮	kuɒ5	
副	fu5	
割	kəʔ7	
創	tsʰɔ̃5	
剿	dʑiɔ2	
劃	uɐʔ8	
劄	tsɐʔ7	
劇	dʑieʔ8	
劈	pʰieʔ7	
劉	lø2	
劊	kuɪ5	
劍	tɕiɛ̃5	
劗	tsɛ1	剁
力	lieʔ8	
功	koŋ1	
加	kɒ1	
劣	ləʔ8	
努	nu2	
劫	tɕieʔ7	
勁	dʑiɪŋ6	
勃	bəʔ8	
勇	yoŋ3	
勉	miɛ̃3	
勒	ləʔ8	
動	doŋ6	
勘	kʰæ̃5	
務	vu6	
勝	sɪŋ5	
勞	lɔ2	
募	mu6	
勢	sɿ5	
勤	dʑiɪŋ2	
勳	sʮɪŋ1	
勵	li6	
勸	tsʰʮæ̃5	
勺	zɐʔ8	
勻	yɪŋ2	
勾	kø1	
勿	vəʔ8	
包	pɔ1	
匆	tsʰoŋ1	
匈	soŋ1	
化	huɒ5	
北	pɞʔ7	
匙	zɿ2	
匠	ʑiɔ̃6	
匡	kʰuɔ̃1	
匣	ɐʔ8	盒子
匪	fi5	
匯	uɪ6	～款
匹	pʰieʔ7	
匾	piɛ̃3	
匿	ȵiɐʔ8	
區	tsʰʮ1	
區	ø1	姓氏
十	zəʔ8	
千	tɕʰiɛ̃1	
升	sɪŋ1	
午	u5	文读，～时
午	n3	白读，端～
卉	kʰuɪ5	
半	pæ̃5	
卑	pɪ1	
卒	tsəʔ7	
卓	tsɞʔ7	
協	iɐʔ8	
南	næ̃2	
博	pɞʔ7	
卞	biɛ̃6	姓氏
占	tsʮæ̃5	
卡	kʰa3	
卦	kuɒ5	
卯	mɔ2	
印	iɪŋ5	
危	uɪ2	
即	tɕieʔ7	
卵	læ̃3	
卷	tsʮæ̃3	动词
卷	tsʮæ̃5	名词
卸	ɕia5	
卻	tɕʰiɐʔ7	
卿	tɕʰiɪŋ1	
厄	ɐʔ7	
厘	li3	
厚	ɡø6	
原	ȵyɛ̃2	
厥	tsʮəʔ7	
厭	iɛ̃5	
厲	li6	
去	tɕʰi5	白读
去	tsʰʮ5	文读
參	tsʰæ̃1	～加
參	sɪŋ1	人～
又	iø6	
叉	tsʰɒ1	
及	dʑieʔ8	
友	iø3	
反	fɛ3	
叔	sɞʔ7	
取	tsʰʮ3	
受	ʑiø6	
叛	bæ̃6	
叟	ɕiø5	
叢	dzoŋ2	
口	kʰø3	
古	ku3	
句	tsʮ1	～容
句	tsʮ5	
另	lɪŋ6	
叨	tɔ1	
只	tsəʔ7	～有
叫	tɕiɔ5	
召	dzɔ6	
可	kʰu3	
台	tʰɪ1	～州：地名
台	dɪ2	
史	sɿ3	
右	iø6	
司	sɿ1	
叼	tiɔ1	
吃	tsʰəʔ7	～饭
吃	kəʔ7	～子：口吃
各	kɐʔ7	
合	kəʔ7	～算
合	əʔ8	
吉	tɕieʔ7	
吊	tiɔ5	
同	doŋ2	
名	mɪŋ2	
吏	li6	
吐	tʰu5	
向	ɕiɔ̃5	
吒	tsɒ1	哪～
君	tsʮɪŋ1	
吝	lɪŋ6	
吞	tʰɪŋ1	
吟	ȵiɪŋ2	
否	fø3	
含	æ̃2	
吮	zɪŋ6	
吳	u2	
吵	tsʰɔ3	
吸	ɕieʔ7	
吹	tsʰʮ1	
吻	vɪŋ6	
吼	hø5	
呂	li3	
呆	tɪ1	痴～
呆	ŋɪ2	又读
呆	ɪ2	
呈	dʑiɪŋ2	
告	kɔ5	
呢	ȵi1	
周	tɕiø1	
味	vi6	
呴	hø1	吸水
呷	hɐʔ7	喝一口
呼	hu1	
命	mɪŋ6	
和	u2	
咎	dʑiø6	
咒	tɕiø5	
咖	kʰa1	
咬	ɔ3	
咳	kʰəʔ7	
咸	iɛ̃2	～丰
咽	iɛ̃1	
咽	iɛ̃5	～落去
哀	ɪ1	
品	pʰɪŋ3	
哄	hoŋ3	～骗
員	yɛ̃2	
哥	ku1	
哪	na2	～吒
哭	kʰɞʔ7	
哲	tsʮəʔ7	
哼	hɪŋ1	
唆	su1	
唇	zɪŋ2	
唉	i1	读书音
唐	dɔ̃2	
售	dʑiø6	
唯	vi2	
唱	tsʰɔ̃5	
唾	tʰu5	
啃	kʰɪŋ3	
啄	tɞʔ7	
商	sɔ̃1	
問	mɪŋ6	白读，动词
問	vɪŋ6	文读，～题
啕	dɔ2	
啞	ɒ3	
啟	tɕʰi3	
啡	fi1	
啼	di2	
喂	uɪ5	
善	zʮæ̃6	
喉	u2	白读，～咙
喉	ø2	文读，～气
喊	hɛ5	
喘	tsʰʮæ̃3	
喚	huɛ5	
喜	ɕi3	
喝	həʔ7	
喧	sʮæ̃1	
喪	sɔ̃1	～事
喪	sɔ̃5	～失
喬	dʑiɔ2	
單	tɛ1	
單	zʮæ̃6	姓氏
喻	y6	
嗅	ɕiø5	
嗆	tɕʰiɔ̃1	
嗇	səʔ7	
嗉	su5	
嗓	sɔ̃3	
嗜	zɿ6	
嗣	zɿ6	
嗤	tsʰɿ1	
嗽	ɕiø5	
嘆	tʰɛ5	
嘉	tɕiɒ1	
嘔	ø5	
嘗	zɔ̃2	
嘩	uɒ2	
嘮	lɔ2	
嘯	sɔ5	贤明舒～：东安八景之一
嘴	tsɪ3	
嘶	sɿ1	
嘻	ɕi1	
噎	ieʔ7	
噓	sʮ1	
器	tɕʰi5	
噬	zɿ6	
噴	pʰɪŋ1	～出
噴	pʰɪŋ5	～香
噸	tɪŋ1	
嚇	hɐʔ7	
嚎	ɔ2	
嚴	ȵiɛ̃2	
嚼	ʑiɐʔ8	
囂	ɕiɔ1	
囈	ȵi6	
囉	lu2	
囊	lɔ̃2	
囑	tsɞʔ7	
囚	ʑiø2	
四	sɿ5	
回	uɪ2	
因	iɪŋ1	
囤	dɪŋ2	
囥	kʰɔ̃5	藏
囪	tsʰoŋ1	
囫	uəʔ8	
困	kʰuɪŋ5	
囹	lɪŋ2	
固	ku3	
囿	iø6	
圄	u2	
圇	lɪŋ2	
圈	tsʰʮæ̃1	
國	kuəʔ7	
圍	uɪ2	
園	yɛ̃2	
圓	yɛ̃2	
圖	du2	
團	dæ̃2	
土	tʰu3	
在	lɪ6	白读，～新登
在	dzɪ6	文读
圭	kuɪ1	
地	di6	
圳	tɕiɪŋ5	
址	tsʰɿ3	
均	tsʮɪŋ1	
坍	tʰɛ1	
坎	kʰæ̃5	
坐	zu6	
坑	kʰɛ1	
坡	pʰu1	
坤	kʰuɪŋ1	
坦	tʰɛ3	
坪	bɪŋ2	
坯	pʰɪ1	
坳	ɔ5	
垂	zʮɪ2	
型	iɪŋ2	
垢	kø5	
垣	yɛ̃2	
垮	kʰuɒ3	
埃	ɪ1	
埋	ma2	
城	dʑiɪŋ2	
域	yəʔ8	
埠	bu6	
埭	da6	一～路
執	tsəʔ7	
培	bɪ2	
基	tɕi1	
堂	dɔ̃2	
堅	tɕiɛ̃1	
堆	tɪ1	
堡	pɔ3	
堤	di2	
堪	kʰæ̃5	
堯	ȵiɔ2	
堰	iɛ̃5	
報	pɔ5	
場	dzɔ̃2	
堵	tu3	
塊	kʰuɪ5	
塋	iɪŋ2	
塌	tʰɐʔ7	
塍	zɪŋ2	
塑	su5	
塔	tʰɐʔ7	
塘	dɔ̃2	
塚	tsoŋ3	
塞	səʔ7	
塢	u1	
填	diɛ̃6	
塵	dʑiɪŋ2	
境	tɕiɪŋ5	
墅	zɿ6	
墈	kʰæ̃5	地形上的落差；城～：城墙
墊	diɛ̃6	
墓	mu6	
墜	sʮɪ5	
增	tsɪŋ1	
墟	sʮ1	
墨	mɞʔ8	
墩	tɪŋ1	
墮	du6	
墳	vɪŋ2	
墾	kʰɪŋ3	
壁	pieʔ7	
壇	dɛ2	花～
壑	hɐʔ7	
壓	ɐʔ7	
壘	lɪ3	
壞	ua6	
壟	loŋ3	
壤	ȵiɔ̃3	
壩	pɒ5	
士	zɿ6	
壬	ȵiɪŋ2	
壯	tsʮɔ̃5	
壹	ieʔ7	
壺	u2	
壽	ʑiø6	
夏	ɒ3	
夔	ɡuɪ2	
夕	ʑieʔ8	
外	a6	～婆
外	ua6	～头
夙	sɞʔ7	
多	tu1	
夜	ia6	
夠	kø5	
夢	moŋ6	
夥	hu3	
大	du6	白读，～人
大	da6	文读，～学
天	tʰiɛ̃1	
太	tʰa5	
夫	fu1	
夭	iɔ5	
央	iɔ̃1	
失	səʔ7	
夷	i2	
夸	kʰuɒ1	
夾	kɐʔ7	～袄
夾	ɡɐʔ8	～子
奇	dʑi2	～数
奈	na6	
奉	voŋ6	
奎	kʰuɪ1	
奏	tɕiø5	
奐	huɛ5	
契	tɕʰi5	～约
契	tɕʰieʔ7	～合
奔	pɪŋ1	
套	tʰɔ5	
奚	tɕʰi1	又读，姓氏
奚	i2	姓氏
奠	diɛ̃6	
奢	sɪ1	
奧	ɔ5	
奩	liɛ̃2	
奪	dəʔ8	
奮	fɪŋ5	
女	ȵy3	文读，妇～
女	nɒ3	白读，女儿
奴	nu2	
奶	na3	
奶	nɪ3	～～
奸	tɕiɛ̃1	～臣
好	hɔ3	～坏
好	hɔ5	喜～
如	dzʮ2	
妃	fi5	
妄	vɔ̃6	
妒	tu5	
妓	dʑi6	
妖	iɔ1	
妙	miɔ6	
妞	ȵiø1	
妥	tʰu3	
妨	fɔ̃1	
妹	mɪ6	
妻	tɕʰi1	
妾	tɕʰieʔ7	
姊	tɕi3	～～：姐姐
始	sɿ3	
姑	ku1	
姓	sɪŋ5	
委	uɪ5	
姘	pʰɪŋ1	
姚	iɔ2	
姜	tɕiɔ̃1	
姦	kɛ1	强～
姨	i2	
姬	tɕi1	
姹	dzɐʔ8	
姻	iɪŋ1	
姿	tsɿ1	
威	uɪ1	
娃	ua1	
娑	sɒ1	
娘	ȵiɔ̃2	
娛	u2	
娛	y2	又读
娟	tsʮæ̃1	
娩	miɛ̃3	
娶	tsʰʮ3	
婁	lø2	
婆	bu2	
婉	uɛ3	
婊	piɔ3	
婚	huɪŋ1	
婢	bi6	
婦	vu6	
婪	læ̃2	
婷	dɪŋ2	
婺	vu6	
婿	ɕi5	
媒	mɪ2	
媚	mi6	
媳	ɕieʔ7	
媽	ma1	
媾	kø5	
嫁	kɒ5	
嫂	sɔ3	
嫌	iɛ̃2	憎～：讨厌
嫖	biɔ2	
嫡	tieʔ7	
嫣	iɛ̃1	
嫩	lɪŋ6	
嬉	ɕi1	
嬌	tɕiɔ1	
嬛	uɛ2	
嬰	iɪŋ1	
嬴	iɪŋ2	
嬸	sɪŋ3	
孀	sɔ̃1	孤～：寡妇
孌	læ̃2	
子	tsɿ3	
孑	tɕieʔ7	
孓	tsʮəʔ7	
孔	kʰoŋ3	
孕	yɪŋ6	
字	zɿ6	
存	dzɪŋ2	
孝	hɔ5	白读，～兜
孝	ɕiɔ5	文读，～子
孟	mɛ6	白读，姓氏
孟	moŋ6	文读，～子
季	tɕi5	
孤	ku1	
孩	ɪ2	
孫	sɪŋ1	
孬	nɔ2	傻
學	ɐʔ8	白读，～生
學	iɐʔ8	文读，大～
孽	ȵieʔ8	
孿	læ̃2	
宅	dzɐʔ8	
宇	y3	
守	ɕiø3	
安	æ̃1	
宋	soŋ5	
完	uɛ2	
宏	oŋ2	
宕	dɔ̃6	
宗	tsoŋ1	
官	kuɛ1	
宙	dʑiø6	
定	dɪŋ6	
宛	uɛ3	
宜	ȵi2	
客	kʰɐʔ7	
宣	ɕiɛ̃1	
室	səʔ7	
宥	iø6	
宦	uɛ6	～塘：地名
宮	koŋ1	
宰	tsɪ3	
害	ɪ6	
宴	iɛ̃5	
宵	ɕiɔ1	
家	kɒ1	白读，～庭
家	tɕiɒ1	文读，国～
容	yoŋ2	
宿	ɕiø5	星～
宿	sɞʔ7	
寂	ʑieʔ8	
寄	tɕi5	
寅	iɪŋ2	
密	mieʔ8	
寇	kʰø5	
富	fu5	
寐	məʔ8	
寒	æ̃2	
寓	y6	
寞	mɞʔ8	
察	tsʰɐʔ7	
寡	kuɒ3	
寢	tɕʰiɪŋ5	
寥	liɔ6	
實	zəʔ8	
寧	ȵiɪŋ2	～波
寧	ȵiɪŋ6	～可
寨	tsa5	白读，山～
寨	tsɪ5	文读，大～
審	sɪŋ3	
寫	ɕia3	
寬	kʰuɛ1	
寰	uɛ2	
寵	tsʰoŋ3	
寶	pɔ3	
寸	tɕʰiɪŋ5	
寺	zɿ6	
封	foŋ1	
射	zɒ6	
射	zɪ6	文读
將	tɕiɔ̃1	～军
將	tɕiɔ̃5	～领
專	tsʮæ̃1	
尊	tsɪŋ1	
尋	zɪŋ2	
對	tɪ5	
導	dɔ6	
小	ɕiɔ3	
少	sɔ3	多～
少	sɔ5	～年
尖	tɕiɛ̃1	
尚	zɔ̃6	
尤	iø2	
尬	ka5	
就	ʑiø6	
尷	kɛ1	
尹	iɪŋ3	
尺	tsʰɐʔ7	
尼	ȵi2	
尾	vi6	文读，～气
尾	m3	白读，～巴
尿	ɕi1	白读
尿	ȵiɔ6	文读，～素
局	dzɞʔ8	
屁	pʰi3	
屄	pi1	
居	tsʮ1	文读，～民
居	kɪ1	白读，有：～车子，～钞票
屆	tɕia5	
屈	tsʰʮəʔ7	
屋	ɞʔ7	
屍	sɿ1	
屎	sɿ3	
屏	bɪŋ2	
屐	tɕi1	
屑	səʔ7	又读，一～～
屑	ɕieʔ7	一～～
展	tsʮæ̃3	
屙	u5	粪便
屠	du2	
屢	lɪ3	又读，～次
屢	lø3	～次
層	zɪŋ2	
履	li3	
屬	zɞʔ8	
屯	dɪŋ2	
山	sɛ1	
屹	ieʔ7	
岐	dʑi2	
岑	dʑiɪŋ2	
岔	tsʰɒ5	
岡	kɔ̃1	
岩	ɛ2	
岳	ŋɐʔ8	白读，～飞
岸	æ̃6	
峙	zɿ6	
峯	foŋ1	
島	tɔ3	
峽	iɐʔ8	
崇	dzoŋ2	
崑	kʰuɪŋ1	
崔	tsʰɪ1	
崖	iɒ2	
崗	kɔ̃1	
崤	ɔ2	白读，～山：地名
崦	iɛ̃5	
崩	poŋ1	
嵌	kʰɛ1	
嵩	soŋ1	
嶺	lɪŋ3	
嶽	ɐʔ8	山～
嶽	iɐʔ8	文读，姓氏
巍	uɪ6	
巒	læ̃2	
川	tsʰʮæ̃1	
州	tɕiø1	
巡	dʑiɪŋ2	
巢	dʑiɔ2	
工	koŋ1	
左	tsu3	
巧	tɕʰiɔ3	
巨	dzʮ6	
巫	vu2	
差	tsʰa1	出～
差	tsʰɒ1	相～
己	tɕi3	
已	i5	
巳	zɿ6	
巴	pɒ1	
巷	iɔ̃6	
巾	tɕiɪŋ1	
布	pu5	
帆	vɛ2	机～船
希	ɕi1	
帖	tʰieʔ7	
帚	tɕiø3	文读，扫～
帚	tɕʰiø3	白读，笤～，筅～
帛	bɐʔ8	
帝	ti5	
帥	sɪ5	
師	sɿ1	
席	ʑieʔ8	
帳	tsɔ̃5	
帶	ta5	
帷	uɪ2	
常	dzɔ̃2	
帽	mɔ6	
幅	fɞʔ7	
幔	mɛ6	
幕	mu6	
幢	dzʮɔ̃6	
幣	bi6	
幫	pɔ̃1	
干	kæ̃1	
平	bɪŋ2	
年	ȵiɛ̃2	
幸	iɪŋ6	
幹	kæ̃5	
幻	uɛ3	
幼	iø5	
幽	iø1	
幾	tɕi3	～个
庇	pʰi3	
牀	zɔ̃2	
庎	ka5	～橱
序	zʮ6	
底	ti3	
店	tiɛ̃5	
庚	kɛ1	
府	fu3	
度	du6	
座	zu6	
庫	kʰu1	
庭	dɪŋ2	
庵	æ̃1	
庶	sʮ5	
康	kʰɔ̃1	
庸	yoŋ3	
廁	tsʰɿ5	
廁	tsəʔ7	又读
廂	ɕiɔ̃1	
廈	ɒ3	白读，～门
廈	iɒ3	文读，高楼大～
廉	liɛ̃2	
廊	lɔ̃2	
廓	kʰɞʔ7	
廖	liɔ6	
廚	dzʮ2	
廝	sɿ1	
廟	miɔ6	
廠	tsʰɔ̃3	
廢	fi5	
廣	kuɔ̃3	
廩	lɪŋ3	
廬	lu2	
廳	tʰɪŋ1	
延	iɛ̃2	
廷	dɪŋ2	
建	tɕiɛ̃5	
弄	loŋ6	
弊	bi6	
弋	ieʔ8	
式	səʔ7	
弑	səʔ7	
弓	koŋ1	
引	ȵi3	～线：针
引	iɪŋ3	
弗	fəʔ7	否定词
弘	oŋ2	
弛	zɿ2	
弟	di6	
弦	iɛ̃2	
弱	zɐʔ8	
張	tsɔ̃1	文读，纸～；姓氏
張	tɕiɔ̃1	白读，光～：左右
弶	dʑiɔ̃6	
強	tɕʰiɔ̃3	勉～
強	dʑiɔ̃2	～弱
強	dʑiɔ̃6	
弼	bieʔ8	
彀	kø5	
彈	dɛ2	动词
彈	dɛ6	名词
彌	mi2	
彎	uɛ1	
彗	uɪ6	
彙	uɪ6	词～
形	iɪŋ2	
彩	tsʰɪ3	
彪	piɔ1	
彬	pɪŋ1	
彭	bɛ2	
彰	tsɔ̃1	
影	iɪŋ3	
彷	bɔ̃2	
役	yəʔ8	
彼	pi5	
往	uɔ̃3	
征	tɕiɪŋ1	
待	dɪ6	
很	hɪŋ3	
律	lieʔ8	
後	ø6	王～
後	ø6	～头
徐	ʑi2	
徑	tɕiɪŋ5	
徒	du2	
得	təʔ7	
徙	ɕi3	
從	dzoŋ2	
御	y6	
徨	uɔ̃2	
復	fɞʔ7	～兴
循	zʮɪŋ2	
微	mi1	白读，～小
微	vi2	文读，细～
德	təʔ7	
徹	tsʰəʔ7	
徽	huɪ1	
心	sɪŋ1	
必	pieʔ7	
忌	dʑi6	
忍	ȵiɪŋ3	
忒	tʰəʔ7	
忖	tɕʰiɪŋ5	想
志	tsɿ5	
忘	mɔ̃6	白读，～记
忘	vɔ̃6	文读，备～录
忙	mɔ̃2	
忝	tʰiɛ̃5	
忠	tsoŋ1	
快	kʰua5	
念	ȵiɛ̃6	
忻	sɪŋ1	
忽	hɞʔ7	
忿	vɪŋ6	
怒	nu2	
怕	pʰɒ5	
怖	pu5	
思	sɿ1	
怠	dɪ6	
怡	i2	
急	tɕieʔ7	
性	sɪŋ5	
怨	yɛ̃5	
怪	kua5	
怯	tɕʰieʔ7	
恂	sɪŋ1	
恃	zɿ6	
恍	huɔ̃3	
恐	kʰoŋ3	
恆	ɪŋ2	
恕	zʮ6	
恙	iɔ̃6	
恢	huɪ1	
恤	səʔ7	
恥	tsʰɿ3	
恨	ɪŋ6	
恩	iɪŋ1	
恭	koŋ1	
息	ɕieʔ7	
恰	kʰɐʔ7	白读，～到好处
恰	tɕʰiɐʔ7	文读，～～
悄	tɕʰiɔ3	
悅	yəʔ8	
悉	ɕieʔ7	
悔	huɪ5	
悟	u6	
悠	iø1	
患	uɛ6	
悲	pɪ1	
悴	tsʰɪ5	
悵	tsɔ̃5	
悵	tsʰɔ̃5	
悶	mɪŋ6	
情	zɪŋ2	
惆	tɕʰiø1	
惑	uəʔ8	
惜	ɕieʔ7	
惟	vi2	
惠	uɪ6	
惡	ɐʔ7	可～；～心
惰	du6	
惱	nɔ3	
想	ɕiɔ̃3	
惴	tsʮɪ5	
惶	uɔ̃2	
惹	ȵia3	
