#漢字	音標	解釋
傀	kui3	
傅	po5	姓
傅	xo5	师～
傍	βɔŋ3	
儲	ly2	
催	tʰui1	
傲	ŋau6	
傻	sa2	
像	siɔŋ5	
僧	tsaiŋ1	
僵	kiɔŋ6	
僻	pʰɔi7	
儒	ɦy2	
儘	tsɔiŋ3	
儡	lui3	
兒	ɦi2	
允	ɦeiŋ3	
元	ŋyeiŋ2	
兄	xiaŋ1-	
兄	xeiŋ1=	
充	tʰeiŋ1	
兆	liɔ5	
先	sieiŋ1	
光	kuɔŋ1	
克	kʰe6	
免	mieiŋ3	
兌	lui6	
兔	ho5	
黨	tɔŋ3	
兜	təu1	
入	nɔi8	
全	lyeiŋ9-	～部
全	lyeiŋ2=	完～
八	pai7	
公	koŋ1	
六	so8-	
六	ly8=	
兮	xi2	
蘭	lueiŋ2	
共	keiŋ6	
關	kyeiŋ1-	～门
關	kɔŋ5	～门
關	kueiŋ1=	
興	xiŋ1	
興	xiŋ5	高～
兵	pɔiŋ1	
其	ki2	
具	ky5	
典	tieiŋ3	
兹	tso1	
養	iɔŋ3	
兼	kieiŋ1	
獸	siu5	
冀	ki5	
內	nui6	
冇	pʰɔŋ5	
岡	kɔŋ1	
冊	tʰa7	
再	tsue5	
冒	mau6	
寫	sia3	
軍	keiŋ1	
農	noŋ2	
冠	kueiŋ5	
冤	yeiŋ1	
冤	ŋai2	
冥	mɔiŋ2	
冬	toŋ1	
馮	βoŋ9	
冰	paiŋ1	
冲	tʰeiŋ1	
决	kye7	
况	xiɔŋ5	
冷	laiŋ3	
凍	tɔiŋ5-	
凍	toŋ5=	
淨	lɔiŋ6	
凄	tʰɔi1	
準	tseiŋ3	
凉	liɔŋ2	
凊	tʰɔiŋ5	冷
凌	lɔiŋ2	
減	kaŋ3	
湊	tʰəu5	～数
凛	lɔiŋ3	
几	ki3	
凡	xuaŋ2	
凭	βɔiŋ9	
凱	kʰai3	
凶	xeiŋ1	
出	tsʰy7	
擊	ki7	
函	xaŋ2	
鑿	lɔ8	
刀	tau1	
刁	tiɔ1	
刃	ɦiŋ6	
分	puŋ1-	
分	xuŋ1=	
切	tsʰie7=	
刊	kʰaŋ1	
刎	βuŋ3	
刑	xiŋ2	
划	kua5	
列	lie8	
劉	səu2-	
劉	liu2=	
則	tse7	
剛	kɔŋ1	
創	tʰɔŋ5	
初	tʰo1	
刪	saiŋ1	
判	pʰɔiŋ5	
利	lɔi6	
别	βie8	
刮	kue7	
到	tau5	
制	tsi5	
刷	sui7	
券	kyeiŋ5	
刺	tʰo5	
刻	kʰe6	
劊	kui5	
剁	tɔ9	
剃	hie5	
削	siɔ7-	
削	sia7	～铅笔
前	tsʰieiŋ2	
剮	kua3	
劍	kieiŋ5	
剔	hɔi7	
剖	pʰəu3	
剝	pɔ7	
劇	ky5	
剩	siŋ6	
剪	tsaiŋ3	
副	xo6	
割	kɔ8	
剿	tsiɔ3	
劈	pʰie5	
力	le8-	
力	lɔi8=	
勸	kʰyeiŋ5	
辦	paiŋ6	
功	koŋ1	
加	ka1	
務	βo6	
劣	lye3	
動	loŋ5	
劫	kie7	
勵	lɔi6	
勁	kiŋ5	
勞	lau2	
勢	si5	
勃	po7	
勇	eiŋ3	
勉	mieiŋ3	
勒	le8	
募	mo6	
勤	keiŋ2	
勺	tsia8	舀
勿	βui8	
勻	ɦeiŋ2	
包	pau1	
化	xua5	
北	pe7	
匙	tsie2	
匠	tsiɔŋ5	
匪	pɔi3	
匹	pʰɔi7	
區	kʰy1	
醫	i1	
千	tʰaiŋ1	
午	ŋo3	
卉	xy6	
半	pɔiŋ5	
華	xua2	
協	xie8	
卑	pɔi1	
卒	tsui7	
單	tueiŋ1	
單	lueiŋ9	
賣	mai6	
南	naŋ2	
博	pɔ7	
卜	pui7	
占	tsieiŋ1	
卦	kua5	
衛	y6	
卯	mau3	
印	iŋ5	
危	ŋy2	
即	tsɔi7	
卻	kʰiɔ7	
卵	suŋ5-	
卸	sia5	
卿	kʰiŋ1	
廠	tʰɔŋ3	
厄	e7	
廳	hiaŋ1	
历	lia8	
厲	lɔi6	
壓	a7	
厭	ieiŋ5	
廁	tʰe7	
厘	lɔi2	
厚	kəu5	
厝	tsʰiɔ5	
原	ŋyeiŋ2	
廂	siɔŋ1	
厥	kye7	
厦	a6	
廚	ty2	
去	kʰɔ5-	
去	kʰy5=	
縣	kyeiŋ6	
参	tʰaŋ1	
参	saiŋ1	人～
又	ɦiu5	
叉	tʰa1	
及	ki8	
友	iu3	
雙	soŋ1	
反	βaiŋ3-	
反	xueiŋ3=	
发	xue7=	
叔	sy7	
取	tsʰy3	
受	siu5	
變	pieiŋ5	
敘	sy5	
叛	pʰɔiŋ5	
叟	səu3	
疊	ha8	
口	kʰəu3	
古	ko3	
句	ky5	
另	lɔiŋ6	
叨	tau1	
叩	kʰəu5	
只	tsi3	～有
只	tsia7	
叫	kiɔ5	
可	kʰɔ3	
台	lai2	
史	so3	
右	iu6	
葉	ɦie8	
號	xau6	
司	so1	
嘆	hueiŋ5	
吁	xy1	
各	kɔ7	
合	xa8-	
吉	ki7	
吊	tiɔ5	
同	loŋ2	
名	miaŋ2	
后	xəu5	
吏	lɔi6	
吐	ho5	
向	xiɔŋ5	
嚇	xia7	
吕	ly3	
嗎	ma9	
君	keiŋ1	
吝	lɔiŋ6	
吞	huŋ1	
吟	kiŋ2	
吠	pɔi6	
否	pʰəu3	
含	xaŋ2	
含	kaiŋ9	
听	hiaŋ1-	
听	hɔiŋ5=	
启	kʰi3	
吴	ŋo2	
吵	tʰau3	
吸	xi7	
吹	tsʰye1	
吻	βuŋ3	
吼	əu3-	叫人
吼	xəu3=	
吾	ŋo2	
呆	ŋai2	
呈	liaŋ9	
告	kau5	
嘔	əu1	
員	yeiŋ2	
呢	nɔi2	
周	tsiu1	
味	βɔi6	
呼	xo1	
命	miaŋ6	
命	mɔiŋ6=	
和	xuo2	～气
和	xuo5	唱～
咎	kiu5	
咏	ɦeiŋ5	
咒	tsiu5	
嚨	liaŋ9-	
嚨	loŋ2	
咨	tso1	
咬	kau5	
咳	kʰe6	
咸	xaŋ2	
哀	ue1	
品	pʰɔiŋ3	
哄	xoŋ3	
哈	xa1	
響	xiɔŋ3	
啞	a3	
哗	xua2	
哥	kɔ1	
哩	li2	
哪	na7	
哭	kʰo7	
哲	tie7	
哺	pʰo3	
哺	piɔ5	嚼
哽	kaŋ3	
唆	sɔ1	
脣	seiŋ2	
唐	lɔŋ2	
嘮	lau2	
喚	xueiŋ6	
售	siu2	
唱	tsʰiɔŋ5	
啄	tɔ7	
商	siɔŋ1	
啜	tsʰye7	
嗇	se7	
囉	lɔ2	
啼	hie2	
善	sieiŋ5	
喇	la7	
喉	o9-	
喊	xaŋ3	
喙	tsʰy5	
喜	xi3	
喝	xɔ7	
喧	syeiŋ1	
噴	pʰeiŋ5	
嗅	siu5	
嗍	sɔ7	
嗓	sɔŋ3	
嗜	si5	
嗟	tsia1	
嗣	so6	
嗤	tsʰi1	
嗦	sɔ2	
嗽	səu5	
嘉	ka1	
噓	xy1	
囑	tsy5	
囑	tsy7	
嘴	tsy3	
嘻	xi1	
器	kʰi5	
囂	xiɔ1	
嚯	hɔ8	
嚼	tsiɔ7	
囊	nɔŋ2	
囚	liu9	
四	sɔi5	
囝	kyeiŋ3	
回	xui2	
因	iŋ1	
团	lueiŋ2	
囤	luŋ3	
園	xyeiŋ2	
困	kʰuŋ5	
囱	hoŋ1	
圍	ɦy9	
固	ko5	
國	kui7	
圖	lo2	
囿	iu6	
圓	yeiŋ2	
圈	kʰyeiŋ1	量词、名词
圈	kʰyeiŋ2	动词
土	ho3	
聖	siŋ5	
在	lai5	
圭	ky1	
地	lɔi6	
圳	tseiŋ5	
壙	kʰuɔŋ5	
場	liɔŋ9	
址	tsi3	
坂	paiŋ3	
均	keiŋ1	
坊	xuɔŋ1	
壞	xue6	
坑	kʰaŋ1	
堅	kieiŋ1	
坛	lueiŋ2	
壩	pa5	
塢	o1	
坡	pʰɔ1	
坦	haiŋ3	
坪	piaŋ2	
坯	pʰui1	
垂	sy2	
壟	loŋ3	
壠	loŋ2	
型	xiŋ2	
垒	lui3	
垢	kəu3	
墾	kʰuŋ3	
墊	tieiŋ5	
垮	kʰua1	
垮	kʰua3	
埃	ai1	
埋	mai2	
埌	nɔŋ3	
城	ɦiaŋ9-	
城	siŋ2=	
埔	pʰo3	
域	ɦy8	
培	βui2	
基	ki1	
堀	kʰui7	
堂	lɔŋ2	
堆	tui1	
墮	tɔ6	
墮	lui6	
堤	lɔi2	
堪	kʰaŋ1	
堵	to3	
塌	ha7	糟～
塑	so5	
塔	ha7	
塘	lɔŋ9	
塚	teiŋ3	
塝	βɔŋ6	田～
塞	se8	
填	taiŋ2	
境	kiŋ5	
墅	sy5	
墓	mo6	
墘	kyeiŋ2	
牆	tsiɔŋ2	
增	tsaiŋ5	
墟	xy1	
墨	me8	
墩	tuŋ1	
壁	pia7	
壅	eiŋ5	～肥
壕	xau2	
壩	pa5	
士	so6	
壬	ɦiŋ6	
壯	tsɔŋ5	
聲	tsʰiaŋ1	
殼	kʰo7	
壺	xo2	
處	tsʰy3	相～
處	tsʰy5	～长
備	βɔi6	
复	xo7	～兴
夏	a6	
外	ŋye6	
多	tɔ1	
夜	ia5	
够	kəu5	
夥	xuo3=	
大	tue6	
天	hieiŋ1	
太	hue5	
夫	xo1	
夭	iɔ1	
央	iɔŋ1	
失	si7	
頭	həu2	
夷	i2	
夾	ka8	
奪	lue8	
奇	ki1	～数
奇	ki2	～怪
奈	nai6	
奉	xoŋ5	
奮	xuŋ5	
奎	kʰui1	
奏	tsəu5	
契	kʰie5	
奔	puŋ1	
奕	i8	
獎	tsiɔŋ3	
套	hau5	
奚	xi2	
奢	tsʰia1	
奧	au5	
女	ny3	
奴	no2	
奶	nai3	
奸	kaiŋ1	
好	xau3	～坏
好	xau5	喜～
如	ɦy2	
妃	pɔi1	
妄	βɔŋ6	
婦	mo5-	新～
婦	xo5=	
妒	to5	
妓	ki6	
妖	iɔ1	
妗	kiŋ5	
妙	miɔ6	
妞	niu3	
妥	pʰɔ3	
妥	hɔ3	
妨	xuɔŋ3	
妹	ty5	
妹	mui6	
妻	tʰɔi1	
妾	tsʰie7	
姊	tsɔi3	
始	si3	
姐	tsɔi3	
姑	ko1	
姓	siaŋ5	
委	ui3	
姘	pʰiaŋ5	
姚	iɔ2	
姜	kiɔŋ1	
姨	ɦi9	
姬	ki1	
姻	ieiŋ1	
姿	tso1	
威	y1	
娃	ua1	
嬌	kiɔ1	
娘	niaŋ2	
娘	niɔŋ2=	
娜	sui2	
娟	kyeiŋ1	
娠	siŋ1	
娩	mieiŋ3	
娛	ŋy2	
娶	ly5	
娼	tsʰiɔŋ1	
婆	po2	
婉	ueiŋ3	
婚	xuŋ1	
婪	laŋ2	
嬰	iŋ1	
嬸	siŋ3	
媚	mɔi6	
媳	sɔi7	
媾	kəu5	
嫁	ka5	
嫂	sau3	
嫌	xieiŋ2	
嫖	pʰiɔ3	
嫩	noŋ6	
嫩	nuŋ6	
嫽	liɔ2	
嬉	xi1	
子	tso3	
孔	kʰoŋ3	
字	lɔi6-	
字	lo6=	
孫	suŋ1	
孝	xau5	
孟	maiŋ6	
季	ky5	
學	ɔ8-	
學	xau6-	
孩	xai2	
孵	xo2	
孽	ŋie7	
寧	lɔiŋ2	
寧	nɔiŋ6	～可
宅	le8	
宇	ɦy3	
守	siu3	
安	ueiŋ1	
宋	soŋ5	
宏	xoŋ2	
宗	tsoŋ1	
官	kueiŋ1	
宙	hiu5	
定	tiaŋ6	
宛	ueiŋ3	
宜	nɔi9-	
宜	ŋi2=	
寶	pau3	
實	si8	
寵	heiŋ3	～爱
審	siŋ3	
客	kʰa7	
宣	syeiŋ1	
室	si7	
宮	keiŋ1	
宰	tsai3	
害	xue6	
宵	siɔ1	
家	ka1	
容	eiŋ2	
寬	kʰueiŋ1	
賓	pɔiŋ1	
宿	siu5	星～
宿	sy7	
寂	lɔi8	
寄	ki5	
寅	iŋ2	
密	mɔi8	
富	xo5	
寒	xueiŋ2	
寓	ŋy6	
寢	tʰɔiŋ6	
寞	mɔ7	
察	tʰue7	
寡	kua3	
寨	lai6	
寸	tʰuŋ5	
對	tui5	
寺	lɔi6	
尋	sieiŋ2	长度
導	lau6	
壽	siu6	
封	xoŋ1	
射	sia5	
將	tsiɔŋ1	
將	tsiɔŋ5	大～
小	siɔ3	
少	siɔ3	多～
少	siɔ5	～年
尔	ɦi3	
尖	tsieiŋ1	
尘	tɔiŋ2	
尚	siɔŋ6	
尤	iu2	
堯	ŋiɔ2	
就	tsiu6	
屍	tsʰi1	
尺	tsʰiɔ7	
尼	nɔi2	
尽	lɔiŋ6	
尾	mui3	
尿	niɔ6	
局	ky8	
屁	hy5-	
屁	pʰy5	
層	laiŋ9	
屄	pie7	
居	ky1	
屈	kʰy7	
屆	kai5	
屋	o7	
屍	tsʰi1	
屎	si3	
屏	βɔiŋ9	
屐	kʰia8	
屑	sui7	
展	tsiŋ3	
屬	sy8	
屠	lo9	
屢	ly3	
履	lɔi3	
山	sueiŋ1	
屹	i8	
嶼	ɦy2	
歲	xye5-	
歲	sy5=	
豈	kʰi3	
岐	kye5	地名
岑	kiŋ2	
崗	kɔŋ3	～位
崗	kɔŋ5	山～
島	tɔ3	
岩	ŋaŋ2	
岭	liaŋ5	
岳	ŋa8	
岸	ŋaiŋ6	
峽	xa8	
峯	xoŋ1	
崇	loŋ9	
崔	tʰui1	
崛	ky8	
崩	βaiŋ3-	
崩	paiŋ1	
嵩	seiŋ1	
嶽	ŋa8	
巔	tieiŋ1	
巍	ŋui2	
川	tsʰyeiŋ1	
州	tsiu1	
巡	seiŋ2	
巢	tʰəu9-	
巢	tsau2	
工	koŋ1	
左	tsɔ3	
巧	kʰiɔ3	
巨	ky5	
鞏	keiŋ3	
巫	xo2	
差	tʰa1	～别
差	tʰai1	出～
己	ki3	
已	ɦi3	
巳	so5	
巴	pa1	
巷	xoŋ6	
巾	kyeiŋ1	
市	tsʰi6	
布	po5	
帥	sui5	
帆	xuaŋ2	
師	so1	
希	xi1	
帳	tiɔŋ5	
帖	hie7	
帚	tsiu3	
帛	βe8	
帝	tɔi5	
帶	tue5	
席	sɔi8	
幫	pɔŋ1	
帷	ɦy2	
帽	mau6	
幕	mɔ7	
幣	βɔi6	
干	kueiŋ1	
平	βɔiŋ2	
年	nieiŋ2	
并	piaŋ5	
幸	xaiŋ6	
幹	kueiŋ5	
幺	iɔ1	
幻	xueiŋ6	
幼	iu5	
幽	iu1	
廣	kuɔŋ3	
莊	tsɔŋ1	
慶	kʰiŋ5	
庇	pɔi3	
序	sy5	
廬	lo2	
庫	kʰo5	
應	aiŋ5	答～
應	iŋ5	答～
底	tai3-	
底	ti3=	
店	taŋ5	
廟	miɔ6	
庚	kaiŋ1	
府	xo3	
龐	pʰaŋ2	
廢	pɔi5	
度	to6	
庭	lɔiŋ2	
庵	ɔŋ1	
庶	sy5	
康	kʰɔŋ1	
庸	eiŋ2	
廉	lieiŋ2	
廊	lɔŋ2	
廓	ko7	
廖	liɔ2	
廖	liɔ6	姓
廩	lɔiŋ3	
廷	lɔiŋ2	
建	kyeiŋ5	
開	kʰai1=	
异	i6	
弃	kʰi5	
弄	loŋ6	
弊	βɔi6	
式	si7	
弓	keiŋ1	
引	ɦiŋ3	
弗	xui7	
弘	xoŋ2	
弟	tie5-	
弟	lɔi5=	
張	tiɔŋ1	
彎	yeiŋ1	
弱	ɦiɔ8	
彈	lueiŋ2	
彈	lueiŋ6	子～
强	kiɔŋ2	
强	kiɔŋ3	勉～
弼	βɔi8	
歸	ky1	
當	tɔŋ1	～时
當	tɔŋ5	～铺
录	so8	关监
录	ly8	
彗	xy6	
形	xiŋ2	
彩	tʰai3	
彪	piɔ1	
彬	pɔiŋ1	
彭	pʰaŋ2	
彰	tsiɔŋ1	
影	iɔŋ3-	人～
影	ɦiŋ3=	
彷	xuɔŋ3	
役	ɦi8	
彼	pɔi3	
往	iɔŋ3	
征	tsiŋ1	
徑	kiŋ5	
待	lai5	
很	xaiŋ3	
律	ly8	
後	xəu5	
徐	ly9	姓
徒	lo2	
得	te7	
徛	kye5	站
復	xo8	
循	seiŋ2	
微	βɔi2	
徵	tɔiŋ1	
德	te7	
徽	xui1	
心	sɔiŋ1	
必	pɔi7	
憶	i5	
忌	ki6	
忍	nɔiŋ3	
忏	tsʰieiŋ1	
志	tsi5	
忘	βɔŋ2	
忙	mɔŋ2	
忟	xuŋ5	
忠	teiŋ1	
憂	iu1	
快	kʰye5-	
快	kʰue5=	
念	ŋieiŋ6	
忽	xui7	
忿	xuŋ5	
懷	xue2	
態	hai5	
慫	tseiŋ5	
悵	tiɔŋ5	
怒	no6	
怕	pʰa5	
怖	po5	
怙	xo5	
憐	lieiŋ2	
思	so1	
思	so5	
怠	lai5	
急	ki7	
性	sɔiŋ5	
怨	yeiŋ5	
怪	kye5-	
怪	kue5	
怯	kʰiɔ7	
怱	tʰoŋ1	
總	tsoŋ3	
戀	lyeiŋ6	
恍	xuɔŋ3	
恆	xaiŋ2	
恕	sy5	
恤	sy7	
恨	xaiŋ6	
恩	aiŋ1	
恭	keiŋ1	
息	sɔi7	
恰	kʰia7	
懇	kʰuŋ3	
恶	o5	可～
恶	ɔ7	
愷	kʰai3	
惻	tʰe7	
惱	nau3	
悄	tsʰiɔ3	
悉	sɔi7	
悌	hɔi5	
悔	xui5	
悟	ŋo6	
悠	iu1	
悅	ɦye8	
懸	xyeiŋ2	
憫	mɔiŋ3	
悲	pui1	
悽	tʰɔi1	
情	lɔiŋ2	
驚	kiaŋ1	
惚	xui7	
惟	ɦy2	
惠	xy6	
慘	tʰaŋ3	
懲	tɔiŋ1	
愜	xa8	
慚	laŋ2	
慣	kueiŋ5	
想	siɔŋ3	
惹	nia3	
愁	ləu9	
愈	ɦy5	
愉	ɦy6	
意	i5	
感	kɔŋ3	
愧	kʰui5	
願	ŋyeiŋ6	
慈	lo2	
慌	xuɔŋ1	
慎	siŋ6	
慕	mo6	
慢	maiŋ6	
慧	xy6	
慨	kʰai5	
慰	y7	
慷	kʰɔŋ3	
憋	pie8	
憎	laiŋ5	
憾	xaŋ6	
懂	toŋ3	
懈	xai6	
懊	au3	
懊	au5	～悔
懶	lyeiŋ5	
懵	moŋ3	
懿	i5	
戈	kuo1	
戊	mo6	
戌	sy7	
戍	sy6	
戎	ɦeiŋ2	
戲	xi5	
成	ɦiaŋ9-	五～
成	tsiŋ2=	
成	siŋ2=	
我	βue9	
我	ŋɔ3=	
戒	kai5	
或	xui8	
戚	tʰɔi7	
戟	ki7	
戥	taiŋ3	
戮	ly8	
戳	tsʰɔ8	
戴	le6-	
戴	tue5	
戴	tai5=	
戶	xo5	
戽	xo8	
房	βɔŋ9-	
房	xuɔŋ2=	
房	βoŋ9=	
所	so3	
扁	pieiŋ3	
扇	sieiŋ5	
手	siu3	
才	lue2	
扎	tsa7	
扑	pʰɔ7	
打	ta3	
托	hɔ7	
扛	kɔŋ1	
扣	kʰəu5	
執	tsi7	
擴	kʰo7	
擴	kʰuo7	
掃	səu5-	
掃	sau5=	
扭	niu3	
扮	paiŋ5	
扯	tsʰia3	
扶	xo2	
扶	xo3	
扶	xie8	
批	pʰɔi1	
扼	e7	
承	siŋ2	
技	ki6	
抄	tʰau1	
把	pa3	
抑	niɔŋ3	水渠
抑	i7	
抓	tsua1	
投	ləu9	
抖	təu3	
折	tsie7	
抛	pʰau1	
搶	tsʰiɔŋ1	
護	xo6	
報	pau5	
抱	pʰau5	
抹	mɔi7	
押	a7	
抽	hiu1	
拄	tiu2	顶
擔	taŋ1	担子
擔	laŋ1	挑
擔	taŋ9	挑
拆	hia7	
拇	mo3	
拈	nieiŋ2	
拉	la2	
拍	pʰa7	
拐	kue3	
拒	ky5	
拓	hɔ7	
拔	pai8	
拖	tʰɔ1	
拖	hue1	
拗	au1	诬赖
拗	au3	
拗	au5	相逆
拘	ky1	
拙	tsye7	
招	tsiɔ1	
拜	pai5	
擬	ŋi3	
攏	loŋ2	
攏	loŋ3	
擁	eiŋ3	
攔	lueiŋ2	
撥	pɔi7	
擇	tɔ8-	选择
括	kue7	
拭	sie7	
拯	tsiŋ3	
拱	keiŋ3	
拼	pʰiaŋ1	～合
拾	siɔ7	
拿	na8	
持	lɔi2	
挂	kua5	
指	tsi3	
按	ueiŋ5	
挖	ua1	
撻	ta7	
挾	xa7	～菜
擋	tɔŋ3	
撟	kau6	
擠	tsi3	
揮	xy1	
挨	ai1	
挨	ŋai9	～打
挫	tʰɔ5	
振	tsiŋ3	
挹	i7	
挺	hɔiŋ3	
挽	ueiŋ3	
捅	hoŋ3	
捆	kʰuŋ3	
捋	lui8	
捎	siɔ1	
捏	nieiŋ5	
捏	nie8	
捕	βo6	
撈	lau9	
損	suŋ3	
捧	pʰoŋ3	
捨	sia3	
据	ky5	
捲	kyeiŋ3	
捷	lie7	
捺	na8	
掀	xyeiŋ3	
授	siu5	
掌	tsiɔŋ3	
掐	kʰa1	
排	βai9	
掘	ky8	
掠	liɔ8	
採	tʰai3	
探	haŋ5	
接	tsie7	
控	kʰoŋ5	
推	tʰui1	
掩	ieiŋ3	
措	tʰɔ5	
摜	kyeiŋ5	篮子提手
揉	iu2	
描	miɔ2	
提	lɔi2	
插	tʰa7	
握	o7	
揭	kie7	
援	yeiŋ2	
攬	laŋ3	
摟	ləu2	
攪	kiɔ3	
攪	kau3	
搓	tʰɔ1	
搜	sau1	
搞	kau3	
