#漢字	音標	解釋
寫	ɕia3	
軍	tɕyŋ1	
農	nəŋ2	
冤	yẽ1	
冫	piŋ1	
冬	təŋ1	
冰	piŋ1	
冲	tsʰəŋ1	
冷	lã1	
准	tɕyŋ3	
凉	tiɔ̃2	
凡	fã2	
鳳	fəŋ5	
凶	ɕiŋ1	
凷	kʰuæ5	
鑿	tsʰo1	
刁	tiɔ1	
分	fẽ1	
切	tɕʰie7	
劉	tiu2	
創	tsʰɔ̃1	
別	pʰie5	
利	li5	
利	ti5	
刮	kua5	
刴	to5	
制	tsɿ5	
刻	kʰə8	
剁	to5	
削	ɕio8	
剝	po8	
剪	tɕiẽ3	
割	koæ7	
創	tsʰɔ̃1	
劈	pʰia8	
劉	tiu2	
力	ti1	
勸	tɕʰyẽ5	
辦	pʰoẽ5	办法、办公室读音亦同。
劣	lie5	
動	tʰəŋ1	
助	tsʰu5	
勁	tɕiŋ5	
勁	tɕiŋ5	
動	tʰəŋ1	
勤	tɕʰiŋ2	
勸	tɕʰyẽ5	
包	pɔ1	
化	hua5	
北	pə8	
匠	ɕiɔ̃5	
匪	fi3	
匹	pʰie7	
區	tɕʰy1	
區	tɕʰy1	
十	sæ5	
千	tɕʰiẽ1	
升	ɕiŋ1	
午	ŋ̩3	
半	poẽ5	
華	hua1	
協	ɕie5	
協	ɕie5	
單	tã1	
賣	mæ5	
南	nã2	
卤	ɕi1	
卥	ɕi1	
衛	ve5	
卯	mɔ3	
卵	loẽ3	
厲	li5	
厚	hɜ1	
厲	li5	
縣	ɕyẽ2	
叉	tsʰa1	
及	tɕʰie5	及格。
友	iu3	
雙	sɔ̃1	
发	fa7	
叔	su8	
受	ɕiu5	
叚	ka3	真假、放假读音亦同。
叛	pʰoẽ5	
口	hɜ3	白读。 文读
口	hɜ3	
口	kʰɜ3	
叫	tɕiɔ5	
叶	ɕie5	
各	ko8	
合	hoæ5	合作。
名	miã2	白读。 文读
名	miã2	
名	miŋ2	
后	hɜ5	
吓	ha8	
吞	tʰẽ1	
吠	fi5	
含	hoẽ2	
吳	ŋ̩2	
吹	tɕʰy1	
呂	li3	
周	tɕiu1	
味	vi5	
命	miã5	白读。 文读
命	miã5	
命	miŋ5	
和	ho2	和气。
咸	hã2	
哀	æ1	
品	pʰiŋ3	
響	ɕiɔ̃3	
哥	ko1	
唱	tsʰɔ̃5	
問	mẽ5	白读。 文读
問	mẽ5	
問	vẽ5	
善	sẽ5	
喊	hã3	
單	tã1	
器	tɕʰi5	
嚇	ha8	
嚴	niẽ2	
四	sɿ5	
回	hue2	
团	tʰoẽ2	
困	kʰuẽ5	
國	koæ8	
國	koæ8	
團	tʰoẽ2	
圜	yẽ2	
土	tʰu3	
在	tsʰæ1	
地	tʰi5	
坐	tsʰo1	
坑	hã1	
块	kʰue5	
坣	tʰɔ̃2	
坼	tsʰa8	
垕	hɜ1	
垦	kʰẽ3	
埋	mæ2	
域	ye1	
基	tɕi1	
埿	ni2	
堂	tʰɔ̃2	
堆	tue1	
堖	nɔ3	
堦	kiæ1	
塊	kʰue5	
塔	tʰa7	
墓	mu5	
牆	tɕʰiɔ̃2	
墨	mə1	
墬	tʰi5	
墻	tɕʰiɔ̃2	
墾	kʰẽ3	
壁	pia8	
壄	ia1	
壞	huæ5	
壯	tsɔ̃5	
壯	tsɔ̃5	
聲	ɕiŋ1	文读 白读。
聲	ɕiŋ1	
聲	ɕã1	
聲	siŋ1	
聲	sã1	
備	pʰi5	
外	væ5	外面、外公读音亦同。
多	to1	
夜	ia5	
天	tʰiẽ1	
太	tʰæ5	
夫	fu1	
失	sə7	
頭	tʰɜ2	
奪	tʰoe5	
奎	kʰue2	
奪	tʰoe5	
女	ni3	
婦	fu5	
妹	mæ5	
姐	tɕi3	
姓	ɕiŋ5	
姜	tɕiɔ̃1	
姦	kã1	
娘	niɔ̃2	
婆	pʰo2	
婦	fu5	
媆	nẽ5	
嫁	ka5	
嫌	ɕiẽ2	
嫩	nẽ5	
嬾	lã1	
字	tsʰə5	
孟	məŋ5	
季	tɕi5	
學	ho1	
學	ho1	
孼	nie7	
孽	nie7	
安	ã1	
完	vã2	
宗	tsəŋ1	
官	koẽ1	
定	tʰiŋ5	
實	sə5	
客	kʰa8	
害	hæ5	
家	ka1	
容	iŋ2	
寬	kʰoẽ1	
賓	piŋ1	
寄	tɕi5	
密	mie5	
寒	hoẽ2	
寞	mo1	
察	tsʰa7	
實	sə5	
寨	tsʰæ5	
寫	ɕia3	
寬	kʰoẽ1	
寴	tɕʰiŋ1	
尋	tɕʰiŋ2	
封	fəŋ1	
射	sa5	
尊	tsẽ1	
尋	tɕʰiŋ2	
小	ɕiɔ3	
尖	tɕiẽ1	
尺	tsʰa8	
尽	tɕʰiŋ5	
尾	mi1	
局	tɕʰiu1	
層	tsʰẽ2	
屋	vu8	
屎	sɿ3	
展	tsẽ3	
層	tsʰẽ2	
山	sã1	
歲	ɕi5	
岔	tsʰa1	
岸	ŋã5	
峕	sɿ2	
嵠	ɕi1	
嵾	sẽ1	人参。
嶺	tiã1	
左	tso3	
己	tɕi3	
帥	sæ5	
帋	tsɿ3	
帳	tsɔ̃5	
帒	tʰæ5	
帖	tʰie7	
帞	ma1	
帥	sæ5	
帶	tæ5	
帬	tɕʰyŋ2	
席	ɕie1	主席 席子。
席	ɕie2	
席	ɕia1	
席	ɕia2	
席	tɕʰie1	
席	tɕʰie2	
席	tɕʰia1	
席	tɕʰia2	
幫	pɔ̃1	
帳	tsɔ̃5	
帶	tæ5	
常	sɔ̃2	
幕	mo1	
幫	pɔ̃1	
平	pʰiã2	白读。 文读
平	pʰiã2	
平	pʰiŋ2	
年	niẽ2	
幹	koẽ5	干部。
幻	hoẽ5	
幼	iu5	
幾	tɕi3	
應	iŋ1	应当。
店	tiẽ5	
度	tʰu5	
座	tsʰo1	
廚	tsʰu2	
廠	tsʰɔ̃3	
廣	kɔ̃3	
廧	tɕʰiɔ̃2	
建	tɕiẽ5	
開	huæ1	
開	hiæ1	
開	kʰuæ1	
開	kʰiæ1	
弌	ie7	
弍	ni5	
弓	kəŋ1	
弟	tʰi1	
張	tsɔ̃1	
彎	vã1	
弱	nio1	
張	tsɔ̃1	
強	tɕʰiɔ̃2	
强	tɕʰiɔ̃2	
彎	vã1	
歸	kue1	
形	ɕiŋ2	
彭	pʰã2	
影	iã3	
役	ie1	
往	vɔ̃3	
待	tʰæ5	
律	lio5	
徐	ɕi2	
得	tə8	
心	ɕiŋ1	
忍	niŋ1	
忙	mɔ̃2	
快	kʰuæ5	
念	niẽ5	
忽	hoe5	
怕	pʰa5	
急	tɕie7	
怪	kuæ5	
恐	kʰəŋ3	
恠	kuæ5	
恨	hẽ5	
恩	ẽ1	
惱	nɔ3	
懸	ɕyẽ2	
悲	pi1	
情	tɕʰiŋ2	
惜	ɕia8	白读。 文读
惜	ɕia8	
惜	ɕie8	
惠	hue5	
惡	o8	
慘	tsʰã3	
慣	kuã5	
惰	tʰo3	
惱	nɔ3	
惹	nia3	
愁	tɕʰiu2	
愛	æ5	
感	koẽ3	
慘	tsʰã3	
慢	mã5	
慣	kuã5	
懂	təŋ3	
應	iŋ1	应当。
懶	lã1	
懶	lã1	
懸	ɕyẽ2	
懽	hoẽ1	
戲	tɕʰi5	
成	sã2	舞成 成功 成三。
成	sã2	
成	siŋ2	
成	tɕʰã2	
成	tɕʰiŋ2	
成	tsʰã2	
成	tsʰiŋ2	
戰	tsẽ5	
戰	tsẽ5	
戲	tɕʰi5	
戴	tæ5	
戶	fu5	
戶	fu5	
戼	mɔ3	
房	fɔ̃2	
扁	piẽ3	
扇	sẽ5	
手	ɕiu3	
扯	tsʰa3	
扶	pʰu2	
抓	tsa1	
折	tse7	
披	pʰi1	
抽	tɕʰiu1	
拈	niẽ1	
拏	na1	
拐	kuæ3	
拕	tʰo1	
拜	pæ5	
攏	ləŋ1	
揀	kã3	
括	kua7	
拯	tɕiŋ3	
拱	kəŋ3	
拳	tɕʰyẽ2	
挂	kua5	
揮	hue1	
挺	tʰiŋ3	
捉	tso8	
捋	loe5	
捏	nə5	
捺	na5	
掌	tsɔ̃3	
排	pʰæ2	
掛	kua5	
接	tɕie7	
揀	kã3	
插	tsʰa7	
換	hoẽ5	
揩	kʰiæ1	
揮	hue1	
搜	sɜ1	
攤	tʰã1	
摘	tsa8	
摤	tɕʰiɔ̃3	
撆	pʰie7	
撇	pʰie7	
撜	tɕiŋ3	
撦	tsʰa3	
操	tsʰɔ1	
擔	tã1	
攃	tsʰa7	
攏	ləŋ1	
攤	tʰã1	
支	tsɿ1	
收	ɕiu1	
改	ki3	
放	fɔ̃5	
敏	miŋ3	
敓	tʰoe5	
敗	pʰæ5	
教	kɔ5	
敢	koẽ3	
敲	kʰɔ1	
敶	tɕʰiŋ2	
斃	pi5	
斜	ɕia2	
斤	tɕiŋ1	
斧	fu3	
新	ɕiŋ1	
方	fɔ̃1	
旗	tɕʰi2	
日	nie7	
舊	tɕʰiu5	
旱	hoẽ1	
時	sɿ2	
旹	sɿ2	
昇	ɕiŋ1	
昋	kue5	
昌	tsʰɔ̃1	
明	miã2	白读。 文读
明	miã2	
明	miŋ2	
昏	huẽ1	
易	i5	容易 姓。
易	i5	
易	ia5	
星	ɕiã1	
春	tɕʰyŋ1	
是	hə5	
是	hɿ5	
是	sə5	
是	sɿ5	
晝	tɕiu5	
時	sɿ2	
暈	yŋ1	
晝	tɕiu5	
晴	tɕʰiã2	
智	tsɿ5	
暈	yŋ1	
暖	noẽ1	
暗	oẽ5	
暜	tʰi5	
曐	ɕiã1	
曲	tɕʰio8	
書	su1	
曹	tsʰɔ2	
替	tʰi5	
最	tsue5	
會	hue5	开会 不会。
會	hue5	
會	hæ5	
會	vue5	
會	væ5	
月	nie5	
有	iu1	
服	fu8	
朚	mɔ̃2	
朝	tsɔ1	今朝。
木	mo8	
末	moe5	
本	pẽ3	
朱	tsu1	
殺	sa7	
雜	tsʰa5	
杉	sã1	
李	ti3	
村	tsʰẽ1	
來	læ2	
杯	pe1	
東	təŋ1	
松	tsʰəŋ2	松树。
板	pã3	
林	tiŋ2	
果	ko3	
槍	tɕʰiɔ̃1	
柄	piŋ3	
柈	pʰoẽ2	
某	mɜ1	
染	niẽ1	
柤	tsʰa2	
柱	tsʰu1	
柳	liu3	
柴	tsʰæ2	
柺	kuæ3	
栗	tie5	
根	kẽ1	
桂	kue5	
案	ã5	
桌	tso8	
桑	sɔ̃1	
桒	sɔ̃1	
橋	tɕʰiɔ2	
樁	tsɔ̃1	
桮	pe1	
桶	tʰəŋ3	
梅	me2	
梗	kuã3	
梨	ti2	
梯	tʰi1	
梳	sə1	
棃	ti2	
棅	piŋ3	
棉	miẽ2	
棬	tɕʰyẽ1	
椀	voẽ3	
椒	tɕiɔ1	
椶	tsəŋ1	
業	nie5	
極	tɕʰie1	
樓	lɜ2	
榮	iŋ2	
槃	pʰoẽ2	
槍	tɕʰiɔ̃1	
樁	tsɔ̃1	
樓	lɜ2	
樘	tsʰã1	
樝	tsʰa2	
模	mo2	模子。
樽	tsẽ1	
橅	mo2	模子。
橋	tɕʰiɔ2	
橕	tsʰã1	
橘	tɕye7	
橙	tsʰã2	
機	tɕi1	
橫	vã2	
櫓	lu3	
檆	sã1	
櫃	tɕʰy5	
櫓	lu3	
櫼	sã1	
欠	tɕʰiẽ5	
歡	hoẽ1	
欺	tɕʰi1	
歇	ɕie7	
歡	hoẽ1	
正	tɕiŋ5	正确 舞正。
正	tɕiŋ5	
正	tɕã5	
正	tsiŋ5	
正	tsã5	
步	pʰu5	
歲	ɕi5	
歸	kue1	
死	sɿ3	
段	tʰoẽ5	
殺	sa7	
毀	hue3	
毅	ni5	
每	me1	
毒	tʰu1	
斃	pi5	
毛	mɔ1	
民	miŋ2	
氮	tʰã1	
水	ɕy3	
永	iŋ3	
汁	tse7	
求	tɕʰiu2	
漢	hoẽ5	
汗	hoẽ5	
江	kɔ̃1	
湯	tʰɔ̃1	
決	tɕye7	
沈	tɕʰiŋ2	
沉	tɕʰiŋ2	
沐	mo8	
河	ho2	
法	fa7	
泛	fã5	
波	po1	
泥	ni2	
洒	ɕi3	
洞	tʰəŋ5	
派	pʰæ5	
流	liu2	
漿	tɕiɔ̃1	
濁	tsʰu1	
渾	vẽ2	
濃	niŋ2	
浩	hɔ5	
浮	fɜ2	
浴	io1	
海	hæ3	
浸	tɕiŋ5	
涼	tiɔ̃2	
淚	ti1	
淡	tʰã1	
淨	tɕʰiŋ5	
淮	huæ2	
深	ɕiŋ1	
混	huẽ3	
淺	tɕʰiẽ3	
添	tʰiẽ1	
清	tɕʰiã1	白读。 文读
清	tɕʰiã1	
清	tɕʰiŋ1	
渠	tɕi1	他。
港	kɔ̃3	
渾	vẽ2	
湌	tsʰã1	
湭	tsɔ1	
湯	tʰɔ̃1	
準	tɕyŋ3	
溪	ɕi1	
溫	vẽ1	
溼	sæ7	
滅	mie5	
滿	moẽ3	
滴	tie8	
滷	lu3	
滿	moẽ3	
漢	hoẽ5	
漿	tɕiɔ̃1	
潑	pʰoe7	
潘	pʰoẽ1	
潮	tsʰɔ2	
澄	tʰẽ2	澄清。
濁	tsʰu1	
濃	niŋ2	
濅	tɕiŋ5	
灋	fa7	
灌	koẽ5	
火	ho3	
滅	mie5	
灮	kɔ̃1	
灯	tẽ1	
灰	huæ1	
炁	ɕi5	出气。 气体
炁	ɕi5	
炁	tɕʰi5	
爐	lu2	
炔	kue5	
炤	tsɔ5	
點	tiẽ3	
爛	lã5	
烏	vu1	
烝	tɕiŋ1	
燒	sɔ1	
熱	nie5	
然	iẽ2	
煎	tɕiẽ1	
煑	tsə3	
煗	noẽ1	
照	tsɔ5	
煮	tsə3	
熄	ɕie8	
熊	ɕyŋ2	
熟	su1	
熬	ŋɔ2	
熱	nie5	
燈	tẽ1	
燒	sɔ1	
營	iã2	
燭	tsu8	
爐	lu2	
爛	lã5	
爤	lã5	
爬	pʰa2	
爭	tsã1	白读。 文读
爭	tsã1	
爭	tsẽ1	
愛	æ5	
爵	tɕio8	
爹	tia1	
牆	tɕʰiɔ̃2	
片	pʰiẽ5	
牎	tsʰɔ̃1	
牙	ŋa2	
牛	niu2	
牢	lɔ2	
物	vo5	
牽	tɕʰiẽ1	
特	tʰə8	
牽	tɕʰiẽ1	
犯	fã5	
狗	kɜ3	
狨	iŋ2	
獨	tʰu1	
狹	tɕʰie5	
獄	io1	
狹	tɕʰie5	
猛	məŋ3	
豬	tsə1	
獻	ɕiẽ5	
猴	hɜ2	
猾	va5	
獄	io1	
獨	tʰu1	
獻	ɕiẽ5	
玉	y1	
王	vɔ̃2	
班	pã1	
理	ti3	
琴	tɕʰiŋ2	
瓊	tɕʰiŋ2	
璚	tɕʰiŋ2	
瓊	tɕʰiŋ2	
瓜	kua1	
瓤	nɔ̃2	
瓦	ŋa3	
瓶	pʰiŋ2	
甘	kã1	
甜	tʰiẽ2	
生	sã1	
產	tsʰã3	
用	iŋ5	
甫	pʰu3	
田	tʰiẽ2	
甲	ka7	
電	tʰiẽ5	
畫	hua5	
界	kiæ5	
畝	mɜ1	
畞	mɜ1	
畫	hua5	
畮	mɜ1	
疑	ni2	
瘧	nio1	
瘡	tsʰɔ̃1	
病	pʰiã5	
痕	hẽ2	
痛	tʰəŋ5	
瘌	la5	
瘡	tsʰɔ̃1	
瘧	nio1	
瘸	tɕʰio2	
癢	iɔ̃1	
癬	ɕiẽ3	
癬	ɕiẽ3	
白	pʰa1	
百	pa8	
皮	pʰi2	
皷	ku3	
盃	pe1	
盌	voẽ3	
鹽	iẽ2	
盖	kiæ5	
盤	pʰoẽ2	
盡	tɕʰiŋ5	
盤	pʰoẽ2	
目	mo8	眼也、目录读音亦同。
直	tsʰə1	
看	kʰoẽ5	
真	tɕiŋ1	
眶	tɕʰiɔ̃1	
眼	ŋã3	
眾	tsəŋ5	
睡	sue5	
瞎	ha7	
知	tsɿ1	
短	toẽ3	
矮	æ3	
石	sa1	
礦	kʰɔ̃5	
硬	ŋã5	
碌	lo1	
碎	sue5	
碑	pi1	
碗	voẽ3	
磎	ɕi1	
磨	mo2	磨刀。
礦	kʰɔ̃5	
社	sa1	
神	ɕiŋ2	
禍	ho5	
祿	lo1	
禍	ho5	
福	fu8	
禾	vo2	
私	sɿ1	
秊	niẽ2	
秋	tɕʰiu1	
秌	tɕʰiu1	
租	tsu1	
秤	tɕʰiŋ5	
秧	iɔ̃1	
稅	soæ5	
程	tɕʰiŋ2	
稗	pʰa5	
稟	piŋ3	
穅	hɔ̃1	
穴	ɕye5	
窮	tɕʰiŋ2	
空	kʰəŋ1	空虚。
穿	tsʰoẽ1	
突	tʰo7	
窂	lɔ2	
窓	tsʰɔ̃1	
窗	tsʰɔ̃1	
窮	tɕʰiŋ2	
站	tsã5	立。
章	tsɔ̃1	
端	toẽ1	
竹	tsu8	
笔	pie7	
笛	tʰia1	
笠	tie5	
符	fu2	
第	tʰi5	
籠	ləŋ1	鸡笼、蒸笼读音亦同。
筆	pie7	
筐	tɕʰiɔ̃1	
答	ta7	
筦	koẽ3	
箝	tɕʰiẽ2	
管	koẽ3	
箭	tɕiẽ5	
節	tɕie7	
籃	lã2	
篷	pʰəŋ1	
篾	mie5	
簿	pʰu5	
籃	lã2	
籠	ləŋ1	鸡笼、蒸笼读音亦同。
籬	li2	
粉	fẽ3	
粒	tie5	
粗	tsʰu1	
粘	niẽ2	
粥	tsu8	
糞	fẽ5	
糉	tsəŋ5	
精	tɕiã1	白读。 文读
精	tɕiã1	
精	tɕiŋ1	
糉	tsəŋ5	
糞	fẽ5	
糟	tsɔ1	
糠	hɔ̃1	
糾	tɕiu1	
約	io8	
紅	həŋ2	
納	na5	
紙	tsɿ3	
紡	fɔ̃3	
細	ɕi5	
紹	sɔ5	
結	tɕie7	
絕	tɕʰye5	
絝	fu5	
絞	kɔ3	
絨	iŋ2	
經	tɕiŋ1	
綠	tiu1	
綤	sɔ5	
綫	ɕiẽ5	
維	ve2	
網	mɔ̃3	
緖	ɕi5	
線	ɕiẽ5	
緾	tsʰẽ2	
縈	iã1	绕也。
縍	pɔ̃1	
縐	tsɜ5	
縣	ɕyẽ2	
縫	fəŋ2	缝衣。
織	tse8	
繩	ɕiŋ2	
纏	tsʰẽ2	
糾	tɕiu1	
紅	həŋ2	
約	io8	
納	na5	
紙	tsɿ3	
紡	fɔ̃3	
線	ɕiẽ5	
細	ɕi5	
織	tse8	
縐	tsɜ5	
紹	sɔ5	
經	tɕiŋ1	
絨	iŋ2	
結	tɕie7	
絝	fu5	
絕	tɕʰye5	
絞	kɔ3	
緒	ɕi5	
繩	ɕiŋ2	
維	ve2	
綠	tiu1	
縫	fəŋ2	缝衣。
纏	tsʰẽ2	
缺	tɕʰye7	
缾	pʰiŋ2	
罇	tsẽ1	
网	mɔ̃3	
罰	fa5	
罩	tsɔ5	
罪	tsʰue5	
罰	fa5	
美	me3	
義	ni5	
翁	vəŋ1	
習	ɕie5	
翻	fã1	
老	lɔ3	
而	ə2	
耳	ni3	
耿	kẽ3	
聶	nie7	
聾	ləŋ1	
聲	ɕiŋ1	文读 白读。
聲	ɕiŋ1	
聲	ɕã1	
聲	siŋ1	
聲	sã1	
聶	nie7	
聽	tʰiã1	
聾	ləŋ1	
肅	ɕio8	
肅	ɕio8	
肉	niu8	
肎	hẽ3	白读。 文读
肎	hẽ3	
肎	kʰẽ3	
肚	tʰu1	腹。
肝	koẽ1	
肥	fi2	
肩	tɕiẽ1	
肯	hẽ3	白读。 文读
肯	hẽ3	
肯	kʰẽ3	
肺	fi5	
腎	ɕiŋ5	
腫	tsəŋ3	
背	pʰe5	背书。
胡	fu2	
胷	ɕiŋ1	
胸	ɕiŋ1	
能	nẽ2	
脉	ma1	
脊	tɕia8	
腦	nɔ3	
腎	ɕiŋ5	
腦	nɔ3	
腫	tsəŋ3	
腿	tʰue3	
膂	li3	
膽	tã3	
臈	la5	
臘	la5	
自	tsʰə5	自家。 自私
自	tsʰə5	
自	tsʰɿ5	
臭	tɕʰiu5	
舂	səŋ1	舂米。
舅	tɕʰiu5	
舊	tɕʰiu5	
舌	se5	
舍	sa3	
舐	se3	
舓	se3	
舩	soẽ2	
艦	kã5	
舵	tʰo1	
船	soẽ2	
艦	kã5	
色	sə8	
節	tɕie7	
芋	iu5	
芧	tsʰu1	
花	hua1	
莧	ɕie5	
苦	fu3	苦味。 辛苦
苦	fu3	
苦	kʰu3	
苧	tsʰu1	
茮	tɕiɔ1	
茶	tsʰa2	
荒	hɔ̃1	
蕩	tʰɔ̃1	
榮	iŋ2	
药	io1	
莧	ɕie5	
莫	mo1	
蓮	liẽ2	
菄	təŋ1	
菊	tɕʰio8	
菌	tɕʰyŋ1	菇。
菓	ko3	
華	hua1	
營	iã2	
縈	iã1	绕也。
萬	vã5	
落	lo1	
葉	ie7	
葱	tsʰəŋ1	
蒙	məŋ2	蒙古 蒙住。
蒙	məŋ1	
蒙	məŋ2	
蒸	tɕiŋ1	
蓋	kiæ5	
蓑	so1	
蓮	liẽ2	
蔑	mie5	蔑视。
蔗	tsa5	
蔡	tsʰæ5	
蔥	tsʰəŋ1	
蕅	ŋɜ3	
蕩	tʰɔ̃1	
薄	pʰo1	
薛	ɕie5	
藕	ŋɜ3	
藤	tʰẽ2	
藥	io1	
蘭	lã2	
虐	nio1	
虛	ɕy1	
虧	kʰue1	
虵	sa2	
蟻	mi1	
蚊	mẽ1	
蛙	va1	
蛾	mi1	
蠅	iŋ2	
螘	mi1	
螺	lo2	
蟁	mẽ1	
蟲	tsʰəŋ2	
蟹	hæ3	
蟻	mi1	
蠅	iŋ2	
蠟	la5	
蠶	tsʰoẽ2	
血	ɕye7	
衆	tsəŋ5	
衇	ma1	
行	hɔ̃2	银行。
街	kiæ1	
衛	ve5	
衝	tsʰəŋ1	
衞	ve5	
衟	tʰɔ5	
衣	i1	
補	pu3	
衫	sã1	
衰	sue1	
襖	ɔ3	
袋	tʰæ5	
袖	tɕʰiu5	
被	pʰi1	被子。
袴	fu5	
裂	lie5	
裝	tsɔ̃1	
裙	tɕʰyŋ2	
補	pu3	
裝	tsɔ̃1	
裠	tɕʰyŋ2	
褥	io1	
襖	ɔ3	
襪	ma5	
西	ɕi1	
規	kue1	
親	tɕʰiŋ1	
規	kue1	
角	ko8	
觕	tsʰu1	
解	kiæ3	
觸	tsʰu8	
言	niẽ2	
訓	ɕyŋ5	
記	tɕi5	
設	se7	
許	ɕy3	
詧	tsʰa7	
話	hua5	话语 说。
話	hua5	
話	ha5	
話	vua5	
話	va5	
該	ki1	
認	niŋ5	
語	ni3	
說	soe5	小说。
請	tɕʰiã3	
諾	no5	
謙	tɕʰiẽ1	
謝	ɕia5	凋谢。 姓谢
謝	ɕia5	
謝	tɕʰia5	
證	tɕiŋ5	
譱	siẽ5	
讀	tʰu1	
讓	niɔ̃5	
認	niŋ5	
讓	niɔ̃5	
訓	ɕyŋ5	
記	tɕi5	
許	ɕy3	
設	se7	
证	tɕiŋ5	
話	hua5	话语 说。
話	hua5	
話	ha5	
話	vua5	
話	va5	
該	ki1	
語	ni3	
說	soe5	小說。
請	tɕʰiã3	
諾	no5	
讀	tʰu1	
謝	ɕia5	凋谢。 姓谢
謝	ɕia5	
謝	tɕʰia5	
謙	tɕʰiẽ1	
谷	ku8	
谿	ɕi1	
豆	tʰɜ5	
象	ɕiɔ̃5	
豬	tsə1	
豹	pɔ5	
貝	pe5	
財	tsʰæ2	
貧	pʰiŋ2	
貨	ho5	
貪	tʰã1	
貴	kue5	
買	mæ1	
費	fi5	
賀	ho5	
賓	piŋ1	
賔	piŋ1	
賣	mæ5	
賤	tɕʰiẽ5	
贏	iã2	
贖	su1	
貝	pe5	
財	tsʰæ2	
敗	pʰæ5	
貨	ho5	
貪	tʰã1	
貧	pʰiŋ2	
賤	tɕʰiẽ5	
貴	kue5	
費	fi5	
賀	ho5	
贖	su1	
贏	iã2	
起	ɕi3	白读。 文读
起	ɕi3	
起	tɕʰi3	
超	tsʰɔ1	
足	tɕiu8	
躍	io1	
路	lu5	
踢	tʰia8	
蹑	nie7	
躍	io1	
躡	nie7	
身	ɕiŋ1	
軆	tʰi3	
車	tɕy1	车马炮。
軌	kue3	
軍	tɕyŋ1	
軟	niẽ1	
輕	tɕʰiã1	
輭	niẽ1	
輷	həŋ1	
輸	su1	
轉	tsoẽ3	转身。
轟	həŋ1	
車	tɕy1	车马炮。
軌	kue3	
轉	tsoẽ3	转身。
軟	niẽ1	
轟	həŋ1	
輕	tɕʰiã1	
輸	su1	
辠	tsʰue5	
辢	la5	
辣	la5	
辦	pʰoẽ5	办法、办公室读音亦同。
辮	piẽ5	
辮	piẽ5	
農	nəŋ2	
辳	nəŋ2	
邊	piẽ1	
過	ko5	
迎	niã2	
运	yŋ5	
近	tɕʰiŋ1	
还	vã2	归还。
遠	yẽ3	
連	liẽ2	
退	tʰue5	
送	səŋ5	
逆	nia1	
透	tʰɜ5	
通	tʰəŋ1	
造	tsʰɔ5	
連	liẽ2	
逼	pi8	
運	yŋ5	
過	ko5	
道	tʰɔ5	
遠	yẽ3	
遮	tsa1	
遵	tsẽ1	
遷	tɕʰiẽ1	
還	vã2	归还。
邊	piẽ1	
