#漢字	音標	解釋
䏘	pʰi5	
䏳	tse5	
䐈	tsɿ5	
䐚	tɕi5	
䐸	xɔ5	
䐾	tɔ5	
䑋	ȵiã5	
䑋	ȵiã1	
䒆	tsʰe5	
䒗	tɕʰi5	
䒸	ɕye5	
䓃	i5	
䓈	y5	
䓠	ta5	
䓲	ye5	
䔾	mɔ5	
䕸	ɕia5	
䖩	pi5	
䗷	i5	
䘏	ɕy5	
䘝	i5	
䘸	i5	
䘿	tɕye5	
䙐	kʰe5	
䚐	tʰi5	
䚝	tsu5	
䚢	tsʰe5	
䚴	ua5	
䛎	ɕye5	
䞦	xe5	
䟄	tɕʰi5	
䟆	pi5	
䟏	sɔ5	
䟠	ɕye5	
䠇	tɕye5	
䠍	ɕia2	
䠚	ua5	
䢌	pɔ5	
䢔	xɔ5	
䢮	ti5	
䢰	tʰi5	
䣛	tɕʰi5	
䣢	tɕi5	
䣧	i5	
䤉	mi5	
䤨	pʰe5	
䤨	pʰi5	
䤶	ie5	
䥬	pɔ5	
䦑	ɕye5	
䦝	xɔ5	
䨣	ke5	
䨥	xɔ5	
䨮	ɕye5	
䩏	mie5	
䩛	pi5	
䩢	tse5	
䩯	tɕʰi5	
䩹	ŋe5	
䪂	ke5	
䪚	ta5	
䫄	tsua5	
䫘	xɔ5	
䬂	ɕye5	
䬉	xɔ5	
䭂	i5	
䭆	le5	
䭦	pɔ5	
䭮	fʋ̩5	
䭿	i5	
䮤	xɔ5	
䮱	tsu5	
䯉	ua5	
䯜	tʰi5	
䰥	xue5	
䰴	tɕi5	
䱒	ie5	
䱣	tɕy5	
䱮	ŋe5	
䱻	xua5	
䲯	tɕi5	
䳀	i5	
䳳	ɕy5	
䴰	i5	
䴳	xua5	
䵂	ti5	
䵵	tsua5	
䶅	xɔ5	
一	i5	
丁	tin1	
丈	tsã5	
丈	tsã1	
三	sã1	
上	sã5	
上	sã1	
下	xa1	一下 等下
下	ɕia5	
下	ɕia1	
不	pu5	
丐	kɐɪ5	
且	tɕʰie3	
丕	pʰəɪ1	
世	sɿ5	
丘	tɕʰiəʊ1	
丙	pin3	
丞	tsʰẽn2	
丟	tiəʊ1	
並	pin5	
丫	ia1	
中	tsoŋ1	
中	tsoŋ5	
串	tsʰuã5	
丸	uã2	
丸	yn2	
丹	tã1	
主	tsu3	
乃	nɐɪ3	
久	tɕiəʊ3	
之	tsɿ1	
乍	tsa5	
乎	fʋ̩1	
乎	fʋ̩2	罕见
乏	fa5	
乖	kuɐɪ1	
乘	sẽn2	
乙	i5	
九	tɕiəʊ3	
乞	tɕʰi5	
也	ie3	
乳	zu3	
亂	nuã5	
亄	i5	
了	lɑʊ3	
了	lɔ3	
了	liɑʊ3	
事	sɿ5	
事	sɿ1	
二	ɚ5	
二	ɚ1	
互	fʋ̩5	
五	ʋ̩3	
井	tɕin3	
亙	kẽn5	
些	ɕi1	
亞	ia5	
亟	tɕi5	
亡	uã2	
交	tɕiɑʊ1	
亥	xɐɪ5	
亦	i5	
亨	xẽn1	
享	ɕiã3	
京	tɕin1	
亭	tʰin2	
亮	liã5	
亮	liã1	
亳	pɔ5	
人	zẽn2	
亼	tɕi5	
什	sẽn5	什么
什	sɿ5	什邡市
仁	zẽn2	
仄	tse5	
仇	tsʰiəʊ2	
今	tsẽn1	白讀，仅用于～朝
今	tɕin1	
介	kɐɪ5	罕用
介	tɕie5	文讀
仍	zẽn2	
他	la1	白读，他的，他们（她它同理）
他	tʰa1	
仗	tsã5	
仗	tsã1	
付	fʋ̩5	
仙	ɕin1	
仛	tɔ5	
仢	sɔ5	
代	tɐɪ5	
令	lin5	
以	i3	
仰	iã3	
仲	tsoŋ5	
件	tɕin5	
件	tɕin1	
任	zẽn5	
份	fẽn5	
仿	fã3	
企	tɕʰi5	
伊	i1	
伋	tɕi5	
伍	ʋ̩3	
伏	fʋ̩5	
伐	fa5	
休	ɕiəʊ1	
伯	pe5	
估	ku3	
伴	pã5	
伶	lin2	
伶	ȵin2	
伸	sẽn1	
伸	tsʰẽn1	
伸	tsʰẽn1	白讀
伺	sɿ5	
似	sɿ5	
佃	tin5	
佃	tʰin2	罕用
但	tã5	
但	tã1	
佈	pu5	
位	uəɪ5	
低	ti1	
住	tsu5	在词组“遭不住”中不用去声读法
住	tsu1	在词组“遭不住”中不用去声读法
佐	tsɔ5	佐料
佔	tsã5	
何	xɔ2	
佖	pi5	
余	y2	
佚	i5	
佛	fʋ̩5	
作	tsɔ5	
佞	ȵin5	
你	ȵi3	
佩	pəɪ5	
佫	xɔ5	
佳	tɕia1	
佸	xɔ5	
佾	i5	
使	sɿ3	
侃	kʰã3	
侄	tsɿ5	
來	lɐɪ2	
侈	tsʰɿ2	
例	lie5	
侍	sɿ5	
侙	tsʰɿ5	
供	koŋ5	
依	i1	
侮	ʋ̩3	
侯	xəʊ2	
侵	tɕʰin1	
侶	ly3	
便	pʰin5	便宜
便	pin5	
便	pin1	
係	ɕi5	
促	tsʰu5	
俄	ɔ2	
俊	tɕyn5	
俏	tɕʰiɑʊ1	
俗	su5	
俘	fʋ̩1	
保	pɑʊ3	
俟	sɿ5	
俠	ɕia5	
信	ɕin5	
修	ɕiəʊ1	
俯	fʋ̩3	
俱	tɕy1	俱乐部
俸	foŋ5	
俾	pi3	
倅	tsu5	
倉	tsʰã1	
個	kɐɪ3	
個	kɔ5	
個	kuɐɪ3	一般认为这个读法比较土
倍	pəɪ5	
們	mẽn2	
們	ẽn2	词语“我们”“你们”“他们”中可用此读音
倒	tɑʊ3	
倒	tɑʊ5	
倔	tɕʰye5	
倘	tʰã3	
候	xəʊ5	
倜	tʰi5	
借	tɕie5	
倡	tsʰã1	
倦	tɕyn5	
倪	ȵi2	
倫	lẽn2	
倭	ɔ1	
值	tsɿ5	
假	tɕia3	
偉	uəɪ3	
偏	pʰin1	
偓	ɔ5	
偕	ɕiɐɪ2	
做	tsu5	
停	tʰin2	
健	tɕin5	
健	tɕin1	
側	tse5	只用于“侧边”
側	tsʰe5	
偵	tsẽn1	
偶	ŋəʊ3	
偷	tʰəʊ1	
僞	uəɪ5	
傀	kʰuəɪ3	
傅	fʋ̩5	
傍	pã5	
傑	tɕie5	
傘	sã3	
備	pi5	老
傢	tɕia1	
傣	tɐɪ3	
催	tsʰuəɪ1	
傲	ŋɑʊ5	
傳	tsuã5	
傳	tsʰuã2	
債	tsɐɪ5	
傷	sã1	
傻	xa3	
傾	tɕʰyn1	
僅	tɕin3	
僉	tɕʰin1	
像	ɕiã5	画像
像	tɕʰiã5	
像	tɕʰiã1	
僕	pʰu2	
僧	sẽn1	
僭	tɕin5	
僵	tɕiã1	
價	tɕia5	
僻	pʰi5	
儀	ȵi2	
億	i5	
儉	tɕin3	
儒	zu2	
償	sã2	
償	sã2	賠償
儡	luəɪ3	
優	iəʊ1	
儲	su2	
儼	in3	
允	yn3	
元	yn2	
兄	ɕyoŋ2	
充	tsʰoŋ1	
兆	tsɑʊ5	
兇	ɕyoŋ1	
先	ɕin1	
光	kuã1	
兌	tuəɪ5	
免	min3	
兒	ɚ2	
兔	tʰu5	
兗	yn3	
兜	təʊ1	
兢	tɕin1	
入	zɿ5	性交
入	zu5	
內	nuəɪ5	
全	tɕʰyn2	
兩	liã3	
兩	ȵiã3	多用
八	pa5	
公	koŋ1	
六	lu5	
兮	ɕi1	
共	koŋ5	
兵	pin1	
其	tɕʰi2	
具	tɕy5	
典	tin1	
冀	tɕi5	
冇	mɑʊ5	
冇	mɑʊ1	
冉	zã3	
冊	tsʰe5	
再	tsɐɪ5	
冒	mɑʊ5	
冗	zoŋ3	
冠	kuã1	
冠	kuã5	
冤	yn1	冤案
冥	min2	
冬	toŋ1	
冰	pin1	
冶	ie3	
冷	lẽn3	
冽	lie5	
准	tsuẽn3	
凍	toŋ5	
凜	lin3	
凝	lin2	
凡	fã2	
凱	kʰɐɪ3	
凳	tẽn5	
凹	ŋɑʊ1	
出	tsʰu5	
函	xã2	
刀	tɑʊ1	
刁	tiɑʊ1	
刃	zẽn3	
分	fẽn1	
切	tɕʰie5	
刈	ȵi5	
刊	kʰã1	
刎	uẽn3	
刑	ɕin2	
列	lie5	
初	tsʰu1	
判	pʰã5	
別	pie5	
別	pʰie5	白讀，作動詞
刨	pɑʊ5	
刨	pʰɑʊ2	
利	li5	
刪	suã1	
刮	kua5	
到	tɑʊ3	表示动作状态。坐到、站到、跍到。
到	tɑʊ5	
制	tsɿ5	
刷	sua5	
券	tɕʰyn5	
刺	tsʰɿ5	
刻	kʰe5	
剁	tɔ5	剁，剁碎
剃	tʰi3	
則	tse5	
削	ɕye5	
剋	kʰe5	
前	tɕʰin2	
剎	sa5	剎車
剎	tsʰa5	剎那
剔	tʰi5	
剔	tʰi1	
剖	pʰɔ5	白讀，作動詞。如：～魚
剖	pʰɔ3	
剛	kã1	
剝	pɔ5	
剟	tɔ5	
剨	xɔ5	
剩	sẽn5	
剩	sẽn1	
剪	tɕin3	
剮	kua3	
副	fʋ̩5	
割	kɔ5	
創	tsʰuã1	
創	tsʰuã5	
剹	lu5	
剿	tɕiɑʊ3	
劀	kua5	
劃	xua5	文讀，如計劃
劃	xua1	動詞，表示用刀～開
劃	xua5	
劄	tsa5	
劇	tɕy5	
劈	pʰi5	
劉	liəʊ2	
劊	kuɐɪ5	
劍	tɕin5	
劐	xɔ5	
力	li5	
功	koŋ1	
加	tɕia1	
劣	le5	
努	nu3	
劫	tɕie5	
劮	i5	
劼	ɕia5	
劾	xe5	
勀	kʰe5	
勁	tɕin5	
勃	pʰu5	
敕	tsʰɿ5	
勇	yoŋ3	
勉	min3	
勒	le5	
動	toŋ5	
動	toŋ1	
勘	kʰã1	
務	ʋ̩5	
勛	ɕyn1	
勝	sẽn5	
勞	lɑʊ2	
募	moŋ5	
勠	lu5	
勢	sɿ5	
勤	tɕʰin2	
勵	li5	
勸	tɕʰyn5	
勺	sɑʊ5	后脑勺
勺	sɔ5	
勻	yn2	
勾	kəʊ1	
勿	ʋ̩5	
匆	tsʰoŋ1	
化	xua5	
北	pe5	
匙	sɿ2	
匠	tɕiã5	
匠	tɕiã1	
匡	kʰuã1	
匣	ɕia5	
匪	fəɪ3	
匯	xuəɪ5	
匴	suã3	
匹	pʰi5	
匾	pin3	
區	ŋəʊ1	姓氏
區	tɕʰy1	
十	sɿ5	在不和四发生意义上的混淆的情况下有些人会使用这读音，例如：二十块钱
十	sɿ1	一般来说是白读，基本上只作数词时使用，例如：十块钱，十分钟
十	sɿ2	不作数词讲的时候多用这个读音，例如十陵镇（地名，在成都），在作数词时有时也用这个读音（尤其是新派），如十八
千	tɕʰin1	
升	sẽn1	
午	ʋ̩3	
卉	xuəɪ5	
半	pã5	
卑	pəɪ1	
卒	tsu5	
卓	tsɔ5	
協	ɕie5	
南	nã2	
博	pɔ5	
卜	pʰɔ5	
卜	pu5	萝卜（老）
卜	pu1	萝卜（新）
占	tsã5	
卡	kʰa1	卡么四
卡	kʰa3	
卦	kua5	
卯	mɑʊ3	
印	in5	
危	uəɪ2	
卵	nuã3	
卷	tɕyn5	
卸	ɕie5	
卻	tɕʰyo5	
卽	tɕi5	
卿	tɕʰin1	
厄	ŋe5	
厘	li2	
厚	xəʊ5	
厚	xəʊ1	
原	yn2	
厥	tɕye5	
厭	in5	
厲	li5	
去	tɕi5	白读（疑非本字）
去	tɕi1	白读（疑非本字）
去	tɕʰy5	文读
參	tsʰã1	
參	sẽn1	人參
又	iəʊ1	
叉	tsʰa1	
及	tɕi5	
友	iəʊ3	
反	fã3	
取	tɕʰy3	
受	səʊ5	
叛	pã5	
叟	səʊ3	
叢	tsʰoŋ2	
口	kʰəʊ3	
古	ku3	
句	tɕy5	
另	lin5	
叨	tʰɑʊ1	动词，意为骂人
叩	kʰəʊ5	
叫	kɑʊ5	仅用于“叫花子”
叫	tɕiɑʊ5	
召	tsɑʊ5	
可	kʰɔ3	
叱	tsʰɿ5	
史	sɿ3	
右	iəʊ5	
右	iəʊ1	
司	sɿ1	
吃	tsʰɿ5	口吃、吃饭
各	kɔ5	
合	xɔ5	
吉	tɕi5	
吊	tiɑʊ5	
同	tʰoŋ2	
名	min2	
后	xəʊ5	
吏	li5	
吐	tʰu3	
向	ɕiã5	
君	tɕyn1	
吝	lin5	
吞	tʰẽn1	
吟	in5	
吠	fəɪ5	
吡	pi3	
否	foŋ3	
吨	tẽn5	
含	xã2	
吳	ʋ̩2	
吵	tsʰɑʊ3	
吷	ɕye5	
吸	tɕi5	
吹	tsʰuəɪ1	
吻	uẽn3	
吼	xəʊ3	
吾	ʋ̩3	
呂	ly3	
呆	ŋɐɪ2	
呆	tɐɪ1	文讀
呈	tsʰẽn2	
告	kɑʊ5	
呝	ŋe5	
呡	min3	動詞，表示用嘴略舔
呢	ȵi2	毛呢，呢子
周	tsəʊ1	
味	uəɪ5	
呴	xəʊ1	即齁，鹽吃多了而得的病
呵	xɔ1	呵呵笑
呵	xɔ5	呵斥
呷	ɕia5	
呼	fʋ̩1	
命	min5	
咄	tɔ5	
咇	pi5	
和	xɔ2	和平
和	xɔ5	附和
和	fʋ̩2	和（胡）牌
咎	tɕiəʊ5	
咒	tsəʊ5	
咠	tɕʰi5	
咨	tsɿ1	
咬	ŋɑʊ3	
咬	ȵiɑʊ3	老派文读音
咳	kʰe5	
咵	kʰua3	
咽	ie5	哽咽
哀	ŋɐɪ1	
品	pʰin3	
哄	xoŋ3	
員	yn2	
哥	kɔ1	
哭	kʰu5	
哲	tse5	
哼	xẽn1	
哽	kẽn3	
唆	sɔ1	
唇	suẽn2	
唈	i5	
唊	tɕia5	
唐	tʰã2	
唧	tɕi5	
售	səʊ5	
唯	uəɪ2	
唱	tsʰã5	
唾	tʰɔ5	
啄	tsɔ5	
商	sã1	
啇	ti5	
問	uẽn1	问一下才晓得；问路；不懂就问
問	uẽn5	问题
啞	ia3	
啟	tɕʰi3	
啻	sɿ5	
啼	tʰi2	
喀	kʰe5	
喂	uəɪ5	
善	sã5	
喆	tse5	
喉	xəʊ2	
喉	xoŋ2	仅用于“喉杆”
喊	xã3	
喋	tie5	
喌	tsu5	
喘	tsʰuã3	
喚	xuã5	
喜	ɕi1	
喝	xɔ5	喝水（老），喝斥
喝	xɔ1	喝水（新）
喥	tɔ5	
喧	ɕyn1	
喪	sã1	
喪	sã5	
喬	tɕʰiɑʊ2	
單	sã2	單于
單	sã5	作姓氏
單	tã1	
喻	y5	
嗃	xɔ5	
嗅	ɕiəʊ5	
嗇	se5	
嗌	i5	
嗎	ma1	
嗓	sã3	
嗗	ua5	
嗜	sɿ5	
嗝	ke5	
嗟	tɕie1	
嗢	ua5	
嗣	sɿ5	
嗤	tsʰɿ1	
嗦	sɔ5	
嗽	səʊ5	
嘆	tʰã5	
嘉	tɕia1	
嘔	ŋəʊ3	
嘖	tse5	
嘗	sã2	
嘮	lɑʊ2	
嘯	ɕiɑʊ5	
嘴	tsuəɪ3	
嘻	ɕi1	
噎	ie5	
噓	ɕy1	
噦	ye3	嘔吐，打～～
器	tɕʰi5	
噩	ɔ5	
噱	ɕyo5	噱頭
噴	fẽn5	白讀，如：打～嚏
噴	pʰẽn1	
嚇	xa5	白读
嚇	xe5	
嚇	ɕia5	文讀
嚞	tse5	
嚥	in1	
嚨	loŋ2	
嚴	ŋã2	把门关严
嚴	ȵin2	
嚷	zã3	
嚼	tɕyo5	
囂	ɕiɑʊ1	
囈	ȵi5	
囊	nã2	
囑	tsu5	
囚	ɕiəʊ2	老派
四	sɿ5	
回	xuəɪ2	
因	in1	
囤	tẽn5	動詞，表示把物品放置在某處
囤	tʰẽn2	
囪	tsʰoŋ1	
困	kʰuẽn5	困難
固	ku5	
囿	y5	
圈	tɕyn5	
圈	tɕʰyn1	
國	kue5	
圍	uəɪ2	
園	yn2	
圓	yn2	
圔	ia5	
圖	tʰu2	
團	tʰuã2	
圛	i5	
土	tʰu3	
在	tsɐɪ5	
在	te5	白讀
圭	kuəɪ1	
地	ti5	
地	ti1	
圼	ȵie5	
址	tsɿ3	
均	tɕyn1	
坊	fã2	茶坊
坍	tʰã1	
坎	kʰã3	
坐	tsɔ5	
坐	tsɔ1	
坑	kʰẽn1	
坒	pi5	
坡	pʰɔ1	
坢	pʰã3	
坤	kʰuẽn1	
坦	tʰã3	
坯	pʰəɪ1	
坳	ŋɑʊ5	
坹	ɕye5	
坼	tsʰe5	
垂	tsʰuəɪ2	
型	ɕin2	
垎	xe5	
垐	tɕi5	
垢	kəʊ5	
垣	yn2	
垮	kʰua3	
埂	kẽn5	
埃	ŋɐɪ1	
埋	mɐɪ2	
城	tsẽn2	
域	y5	
埠	fʋ̩5	
埡	ia1	
執	tsɿ5	
培	pʰəɪ2	
基	tɕi1	
埻	kɔ5	
堀	tɕye5	
堂	tʰã2	
堅	tɕin1	
堆	tuəɪ1	
堉	y5	
堡	pɑʊ3	
堤	tʰi2	
堪	kʰã1	
堯	iɑʊ2	
堰	in5	
報	pɑʊ5	
堲	tɕi5	
場	tsʰã2	
堵	tu3	
塉	tɕi5	
塊	kʰuəɪ3	
塌	tʰa5	
塑	sɔ5	罕用
塑	su5	
塔	tʰa5	
塘	tʰã2	
塚	tsoŋ3	
塞	se5	
塢	ʋ̩1	
填	tʰin2	
塵	tsʰẽn2	
塾	su5	
境	tɕin3	
墄	tɕʰi5	
墅	ie3	训读
墅	su3	
墊	tin5	
墌	tsɿ5	
墓	moŋ5	
墜	tsuəɪ5	
增	tsẽn1	
墟	ɕy1	
墨	me5	
墩	tẽn1	
墮	tʰɔ5	
墳	fẽn2	
墼	tɕi5	
墾	kʰẽn3	
墿	i5	
壁	pi5	
壅	oŋ1	
壇	tʰã2	
壇	tʰã2	地壇：一塊地方
壑	xɔ5	
壓	ia5	
壘	luəɪ3	
壞	xuɐɪ5	
壟	loŋ3	
壤	zã3	
壩	pa5	
士	sɿ5	
士	sɿ1	
壯	tsuã5	
壹	i5	
壺	fʋ̩2	
壽	səʊ5	
夏	ɕia5	
夔	kʰuəɪ2	
夕	ɕi5	
外	uɐɪ5	
外	uɐɪ1	
夙	su5	
多	tɔ1	
夜	ie1	
夠	kəʊ5	
夢	moŋ5	
夢	moŋ1	
夥	xɔ3	
大	ta5	
大	ta1	
大	tʰɐɪ3	仅用于表语、亲属称谓中
夨	tse5	
天	tʰin1	
太	tʰɐɪ5	
夫	fʋ̩1	
夭	iɑʊ1	
央	iã1	
失	sɿ5	
夷	i2	
夾	tɕia5	
奇	tɕʰi2	
奈	nɐɪ5	
奉	foŋ5	
奎	kʰuəɪ2	
奏	tsəʊ5	
契	tɕʰi5	
契	tɕʰi5	契丹
奔	pẽn1	
奕	i5	
套	tʰɑʊ5	
奚	ɕi1	
奠	tin5	
奢	se1	
奧	ŋɑʊ5	
奪	tɔ5	
奮	fẽn5	
奯	xɔ5	
女	ȵy3	
奴	nu2	
奶	nɐɪ1	叠词表示女性乳房
奶	nɐɪ3	奶
奸	tɕin1	
好	xɑʊ3	
如	zu2	
妃	fəɪ1	
妄	uã5	
妊	zẽn5	
妒	tu5	
妓	tɕi5	
妖	iɑʊ1	
妙	miɑʊ5	
妝	tsuã1	
妥	tʰɔ3	
妯	tsʰu5	妯娌，俗称“刷母儿”，本字不详
妲	ta5	
妳	ȵi3	
妷	tsɿ5	
妹	məɪ5	
妹	məɪ1	
妻	tɕʰi1	
妾	tɕʰie5	
姊	tsɿ3	
始	sɿ3	
姐	tɕie3	
姑	ku1	
姓	ɕin5	
委	uəɪ3	
姘	pʰin1	
姚	iɑʊ2	
姞	tɕi5	
姡	xɔ5	1.羞愧的樣子    2.狡猾，狡詐
姡	xua5	面貌醜陋
姦	tɕin1	
姨	i2	
姪	tsɿ5	
姬	tɕi1	
姻	in1	
姿	tsɿ1	
威	uəɪ1	
娃	ua2	口语中读去声，如“小娃儿”ɕiɑʊ42 uɐ˞214
娑	sa1	仅用于词组“婆娑”
娑	sɔ1	
娘	ȵiã2	
娛	y2	
娠	sẽn2	
娧	ye5	
娩	min3	
娶	tɕʰy3	
娺	tsua5	
婆	pʰɔ2	
婉	uã3	
婚	xuẽn1	
婠	ua5	
婢	pi5	
婦	fʋ̩5	
婦	fʋ̩1	仅用于词组，如媳妇
婪	lã2	
嬋	sã2	
婿	ɕi5	
媒	məɪ2	
媚	məɪ5	
媳	ɕi5	
媽	ma1	
媾	kəʊ5	
嫁	tɕia5	
嫂	sɑʊ3	
嫉	tɕi5	
嫌	ɕin2	
嫖	pʰiɑʊ2	
嫡	ti5	
嫦	sã2	
嫧	tse5	
嫧	tɕʰi5	
嫩	nẽn5	
嫵	ʋ̩2	
嬉	ɕi1	
嬌	tɕiɑʊ3	打娇娇儿，即发展不正当男女关系
嬌	tɕiɑʊ1	
嬰	in1	
嬸	sẽn3	
孀	suã1	
孃	ȵiã1	
子	tsɿ3	
孑	tɕie5	
孔	kʰoŋ3	
孕	zuẽn5	
字	tsɿ5	
存	tsʰẽn2	
孝	ɕiɑʊ5	
孟	moŋ5	
季	tɕi1	仅用于词组“四季豆”
季	tɕi5	
孤	ku1	
孩	xɐɪ2	
孫	sẽn1	
孰	su5	
學	ɕyo5	
學	ɕyo1	
孽	ȵie5	
宅	tse5	
宇	y3	
守	səʊ3	
安	ŋã1	
宋	soŋ5	
完	uã2	
宏	xoŋ2	
宓	mi5	
宕	tã5	
宗	tsoŋ1	
官	kuã1	
宙	tsəʊ5	
定	tin5	
宛	uã3	
宜	ȵi2	
客	kʰe5	
宣	ɕyn1	
室	sɿ5	
宥	iəʊ5	
宦	xuã5	
宮	koŋ1	
宰	tsɐɪ3	
害	xɐɪ5	
宴	in5	
宵	ɕiɑʊ1	夜宵
家	ka1	家婆，家家
家	tɕia1	
容	yoŋ2	
宿	ɕiəʊ5	星宿儿
宿	su5	宿舍
寂	tɕi5	
寄	tɕi5	
寅	in2	
密	mi5	
寇	kʰəʊ5	
富	fʋ̩5	
寐	məɪ5	
寒	xã2	
寓	y5	
寔	tsɿ5	
寞	mɔ5	
察	tsʰa2	
寡	kua1	
寢	tɕʰin3	
寥	liɑʊ2	
實	sɿ5	
寧	ȵin2	
寨	tsɐɪ5	
審	sẽn3	
寫	ɕie3	
寬	kʰuã1	
寰	xuã2	
寵	tsʰoŋ3	
寶	pɑʊ3	
寸	tsʰẽn5	
寺	sɿ5	
封	foŋ1	
射	se5	
將	tɕiã1	
將	tɕiã5	
專	tsuã1	
尊	tsẽn1	
尋	ɕyn2	
對	tuəɪ5	
導	tɑʊ5	
導	tʰɑʊ5	
小	ɕiɑʊ3	
少	sɑʊ3	
少	sɑʊ5	
尖	tɕin1	
尚	sã5	
尤	iəʊ2	
尬	ka3	
就	təʊ1	白讀
就	tɕiəʊ1	
尷	kã1	
尹	yn3	
尺	tsʰɿ5	
尼	ȵi2	
尾	uəɪ3	
尿	ȵiɑʊ5	
尿	ȵiɑʊ1	
局	tɕy5	
屁	pʰi5	
居	tɕy1	
屆	kɐɪ5	罕用
屆	tɕie5	
屈	tɕʰy5	
屋	ʋ̩1	
屍	sɿ1	
屎	sɿ3	
屏	pʰin2	
屑	ɕye5	風屑壳、皮屑
展	tsã3	
屙	ɔ1	
屠	tʰu2	
屢	ləʊ3	
層	tsʰẽn2	
履	ly3	
屬	su5	
屮	tse5	
屯	tʰẽn2	
山	sã1	
屹	i5	
岌	tɕi5	
岐	tɕʰi2	
岑	tsʰẽn2	
岔	tsʰa5	
岡	kã1	
岸	ŋã5	
峉	ŋe5	
峨	ɔ2	峨眉
峯	foŋ1	
島	tɑʊ3	
峻	tɕyn5	
峽	ɕia2	
崇	tsʰoŋ2	
崍	lɐɪ2	
崑	kʰuẽn1	
崔	tsʰuəɪ1	
崖	ŋɐɪ2	
崗	kã1	
崙	lẽn2	
崛	tɕye5	
崩	pẽn1	
崪	tsu5	
崱	tse5	
嵌	kʰã1	
嵌	tɕʰin5	
嵩	soŋ1	
嵲	ȵie5	
嶧	i5	
嶭	ȵie5	
嶺	lin3	
嶽	ye5	关岳庙
嶽	yo5	
巍	uəɪ1	
巖	ŋɐɪ2	
川	tsʰuã1	
州	tsəʊ1	
巡	ɕyn2	
巢	tsʰɑʊ2	
工	koŋ1	
左	tsɔ3	
巧	tɕʰiɑʊ3	
巨	tɕy5	
巫	ʋ̩1	
差	tsʰa1	
差	tsʰa5	
差	tsʰɐɪ1	
己	tɕi3	
己	tɕʰi3	白
已	i3	
巳	sɿ5	
巴	pa1	
巴	pʰa2	下巴
巷	xã5	
巾	tɕin1	
市	sɿ5	
布	pu5	
帆	fã2	
希	ɕi1	
帖	tʰie5	
帗	fʋ̩5	
帚	tsəʊ3	
帛	pe5	
帝	ti5	
帟	i5	
帥	suɐɪ5	
師	sɿ1	
席	ɕi5	
帳	tsã5	
帶	tɐɪ5	
帷	uəɪ2	
常	sã2	
帽	mɑʊ5	
帽	mɑʊ1	
幄	ɔ5	
幅	fʋ̩5	
幌	xuã3	
幔	mã5	
幕	moŋ5	
幗	kɔ5	
幘	tse5	
幣	pi5	
幫	pã1	
幭	mie5	
平	pʰin2	
年	ȵin2	
幸	ɕin5	
幹	kã1	
幹	kã5	
幺	iɑʊ1	
幻	xuã5	
幼	iəʊ5	
幽	iəʊ1	
幾	tɕi1	
幾	tɕi3	
庇	pi5	
序	ɕy5	
底	ti3	
店	tin5	
庘	ia5	
