#漢字	音標	解釋
假	tɕiɑ3	真～;放～
偏	pʰiãn1	
做	tsuɤ5	鸡～窝
做	tsəu5	～饭
停	tʰiŋ2	
偶	ŋəu3	木～儿
偷	tʰəu1	
僂	ləu3	佝～:身子蜷缩着
傅	fu5	
催	tsʰuəi1	
傲	ŋɔ5	
傶	tsʰi2	～乎:凑近，靠近
傻	ʂɑ3	
像	siɑŋ5	
僧	səŋ1	唐～
僵	tɕiɑŋ1	
僻	pʰi5	偏～
兒	tsyɛ1	
兒	ɚ2	
允	yẽn3	应～
元	yãn2	
兄	ɕiuŋ1	
充	tʂʰuŋ3	～电
先	siãn1	
光	kuɑŋ1	亮～儿
光	kuɑŋ3	～说不练
克	kʰɤ5	
免	miãn3	
兌	təi6	～上点儿水
兔	tʰu5	
黨	tɑŋ3	
兜	təu1	
入	ʐu5	
全	tsʰuãn2	
八	pɑ2	
公	kuŋ1	
六	liəu5	
蘭	lãn2	
共	kuŋ6	
關	kuãn1	
興	ɕiŋ1	叫，让;半～子:搞笑过头，有点二百五的劲头儿
興	ɕiŋ6	高～
兵	piŋ1	
典	tiãn3	
養	iɑŋ3	
獸	ʂəu5	
冀	tɕi5	
內	nəi5	
冊	tʂʰæ2	
再	tæ5	
冒	mɔ6	
寫	siɛ3	
軍	tɕyẽn1	
農	nuŋ2	
冠	kuãn1	鸡～子
冤	yãn1	
冬	tuŋ1	～凌:冰
馮	fəŋ2	
冰	piŋ1	
冲	tʂʰuŋ1	往前～
冲	tʂʰuŋ5	～着
决	tɕyɛ2	
冷	ləŋ3	
凍	tuŋ5	～住
淨	tsiŋ5	
準	tʂuẽn3	
凉	liɑŋ2	
凌	liŋ2	冬～:冰
減	tɕiãn3	
湊	tsʰəu5	
几	tɕi1	茶～
几	tɕi3	
凡	fãn2	
鳳	fəŋ5	
凭	pʰiŋ2	～嘛:凭什么
凳	tʰəŋ5	板～床儿:小板凳
凳	təŋ6	方～儿
凶	ɕiuŋ1	吉～
出	tʂʰu2	～来
擊	tɕi2	
鑿	tsɔ2	
刀	tɔ1	
刁	tiɔ1	形容女性泼辣、厉害
刃	ʐẽn6	
分	fẽn1	～东西儿
分	fẽn6	本～
切	tsʰiɛ2	
刑	ɕiŋ2	
划	xuɑ2	～船
列	liɛ5	
劉	liəu2	
剛	kɑŋ1	才不～儿:刚才
剛	tɕiɑŋ5	刚刚达到某种程度
初	tʂʰu2	大年～一
判	pʰãn5	
刨	pʰɔ2	挖
刨	pʰɔ5	推～:刨子
利	li6	
别	piɛ2	～人
别	piɛ5	～扭
刮	kuɑ2	
到	tɔ5	
制	tʂʅ5	
刷	ʂuɑ2	
刺	tsʰɿ5	
刻	kʰəi2	使刀～
刻	kʰəi5	时～:指生辰时刻
剁	tuɤ5	
劑	tsyɛ1	
劑	tsi5	～儿:面剂
剃	tʰi5	
削	siɔ2	
剌	lɑ2	用刀划
前	tsʰiãn2	
剮	kuɑ3	
劍	tɕiãn5	
剔	tʰi5	
剜	uãn1	使刀～
剝	pɔ2	～开
剝	puɤ2=	～削
劇	tɕy5	话～
剩	ʂəŋ6	
剪	tsiãn3	
副	fu5	
割	kɤ2	
劈	pʰi2	
劐	xɤ2	～开
力	li5	
勸	tɕʰyãn5	
辦	pãn6	
功	kuŋ1	
加	tɕiɑ1	
務	u5	
劣	lyɛ5	
動	tʰuŋ1	嫑～它:别碰它
動	tuŋ6	～换儿:动弹
努	nu3	～嘴
劫	tɕiɛ2	～道
勁	tɕiẽn5	有～儿
勞	lɔ2	
勢	ʂʅ5	
勇	iuŋ3	
勒	ləi2	～下来:把长条状上的东西顺着捋下来
勤	tɕʰiẽn2	
勺	ʂɔ2	
勾	kəu1	～搭
勻	yẽn2	
包	pɔ1	
化	xuɑ5	
北	pəi2	
匠	tsiɑŋ5	
匣	ɕiɑ2	戏～子:收音机
匪	fəi3	
匹	pʰi3	一～布
區	tɕʰy2	地～
醫	i1	
匾	piãn3	
十	ʂʅ2	
千	tsʰiãn1	
升	ʂəŋ1	
午	u3	
半	pãn5	一～儿
半	pɑŋ6	～块儿
華	xuɑ1	中～
協	ɕiɛ2	
卒	tsu2	象棋子
單	tãn1	
賣	mæ6	
南	nãn2	
博	puɤ2	
卜	pəi2	萝～
占	tʂãn5	～个地儿
卡	kʰɑ3	～车
卡	tɕʰiɑ3	～住
盧	lu2	
卤	lu3	～水
卦	kuɑ5	
臥	uɤ5	
衛	uəi3	
卯	mɔ3	地支
印	iẽn5	
危	uəi1	
即	tsi2	
卵	luãn3	
卷	tɕyãn3	～起来;～子:馒头
卷	tɕyãn5	～子:试卷
卸	siɛ5	
廠	tʂʰɑŋ3	
廳	tʰiŋ1	
历	li5	～头
厲	li6	
壓	iɑ2	
厚	xəu6	
原	yãn2	
廂	siɑŋ1	～房
厦	ɕiɑ5	～架:门脸突出的檐下那块区域
去	tɕʰi5	上哪儿～
去	tɕʰy5	～皮儿
厾	fu2	指，戳
縣	ɕiãn6	
参	tsʰãn1	
参	ʂẽn1	人～
又	iəu6	
叉	tʂʰɑ1	
友	iəu3	
雙	ʂuɑŋ1	
雙	ʂuɑŋ5	～双儿:双胞胎
反	fãn3	
发	fɑ2	一～儿:发小
发	fɑ2	头～
叔	ʂəu3	
取	tsʰy3	
受	ʂəu6	
變	piãn5	
叛	pʰãn5	
疊	tiɛ2	
口	kʰəu3	
古	ku3	
句	tɕy5	
另	liŋ6	
叨	tɔ2	～～:嘴里不停地抱怨
只	tʂʅ2	量词
叫	tɕiɔ5	
可	kʰɤ2	副词，表程度深
可	kʰɤ3	～怜
台	tʰæ2	
史	ʂʅ3	
右	iəu6	
葉	iɛ5	
號	xɔ6	
司	sɿ1	
嘆	tʰãn5	
叼	tiɔ1	
吃	tʂʰʅ2	
各	kɤ2	
吆	iɔ1	～喝
合	xɤ2	新派
合	xuɤ2	～眼儿:闭眼
吉	tɕi2	
同	tʰuŋ2	
名	miŋ2	
后	xəu6	前～
吐	tʰu5	
向	ɕiɑŋ5	
嚇	ɕiɑ5	～唬
吕	ly3	
吞	tʰuẽn1	
吣	tsʰiẽn5	他能～出嘛好话来呀:他能吐出什么好话来，指小孩子从胃里吐东西，用于大人则常含贬义
吨	tuẽn1	
含	xãn2	
听	tʰiŋ1	～见
听	tʰiŋ5	落～:打麻将听牌
吭	kʰəŋ1	～气儿
启	tɕʰi3	～开
吴	u2	
吵	tʂʰɔ3	
吸	ɕi2	
吹	tʂʰu1-	～着
吹	tʂʰuəi1=	～一口气
吼	xəu3	
吾	u2	支支～～
呃	ŋɤ1	表肯定的语气词，相当于“嗯”
呆	tæ1	
告	kɔ5	
員	yãn2	
嗆	tsʰiɑŋ5	烟大～哩慌
周	tʂəu1	
呲	tsʰɿ1	～牙
味	uəi6	
呼	xu1	
命	miŋ6	
咋	tsɑ3	～儿:怎么
和	xu2	打麻将～了
和	xɤ2	～气
和	xuɤ2	～面
和	xuɤ6	～上点儿水
咒	tʂəu5	～某人
咧	liɛ3	～嘴
咬	iɔ3	
咯	kɤ2	～:咯吱
咸	ɕiãn2	～淡
品	pʰiẽn3	
哄	xuŋ3	～孩子
哄	xuŋ5	起～
哆	tuɤ2	～嗦
哈	xɑ1	点头～腰儿
響	ɕiɑŋ3	
哏	kẽn5	～气:形容说话生硬
啞	iɑ3	～巴
噦	yɛ3	～出来:从胃里吐出
哥	kɤ1	～俩儿
哥	kɤ6	称谓语
哪	nɑ3	～个
哪	næ3	～个
哭	xu2	啼～
哲	tʂʅə2	
哼	xəŋ1	～唧
脣	tʂʰuẽn2	
唐	tʰɑŋ2	
嘮	lɔ5	～嗑儿:聊天
唬	xuɤ3	吓～
售	ʂəu5	
唱	tʂʰɑŋ5	
啃	kʰuẽn3	
商	ʂɑŋ1	
啤	pʰi2	
囉	luɤ2	～嗦
啼	tʰi2	～哭:哭
善	ʂãn6	
喊	xãn3	
喘	tʂʰuãn3	
喜	ɕi3	～欢:高兴
喝	xɤ2	新派
喝	xuɤ2	～水(老派)
喝	xuɤ2	吆～
噴	pʰẽn1	
噴	fẽn1	嚏～:喷嚏
嗉	su5	～子
嗍	suɤ2	吮吸
嗓	sɑŋ3	
嗝	kɤ2	打～
嗡	uəŋ1	
嗤	tʂʰʅ1	噗～
嗯	əŋ1	表答应
嗽	səu5	
嘎	kɑ3	～咕:形容人心眼坏
嘚	tɤ2	～～:小声不停地说
嘬	tsuɤ2	聚缩嘴唇吸取
囑	tʂu2	
嘴	tsəi3	～～:乳房;吃～～:吃奶
嘴	tsuəi3	
噍	tsiɔ5	倒～:反刍
噎	iɛ2	
噙	tɕʰyẽn2	～着泪儿:含着眼泪
器	tɕʰi5	
嚏	tʰi5	
嚷	ʐɑŋ3	
嚼	tsiɔ2	
囊	nɑŋ2	窝～
四	sɿ5	
回	xuəi2	
因	iẽn1	
团	tuãn2	面～儿
囤	tʰuẽn2	～粮食
囤	tʰuẽn6	存放粮食的器具
囫	xu2	
園	yãn2	
困	kʰuẽn5	
囱	tsʰuŋ1	烟～
圍	uəi2	
圇	luẽn2	囫～
固	ku5	
國	kuɤ3	
圖	tʰu2	
圓	yãn2	
圈	tɕʰyãn1	圆～儿
土	tʰu3	
聖	ʂəŋ5	
在	tæ5	介词
在	tsæ5	～道儿:迷信
圪	kɤ2	常用前缀，～针
地	ti6	
場	tʂʰɑŋ2	打～
址	tʂʅ3	
均	tɕyẽn1	
坎	kʰãn3	
壞	xuæ6	
坐	tsuɤ6	
坑	kʰəŋ1	大～
坑	tɕʰiŋ1	灶火～:当地农村做饭的老式土灶
塊	kʰuæ5	
堅	tɕiãn1	
坛	tʰãn2	
墳	fẽn2	
坡	pʰuɤ1	
坦	tʰãn3	
坯	pʰi1	～子:砖坯
垂	tʂʰuəi2	
壟	luŋ3	一～地
垒	ləi3	
垛	tuɤ6	柴火～
墊	tiãn6	
埋	mæ2	
城	tʂʰɑŋ2	里～道:乡名
城	tʂʰəŋ2	
基	tɕi1	
堂	tʰɑŋ2	
堆	tsuəi1	
堡	pɔ3	
堤	ti1	
堰	niãn5	～子:坝
堵	fu3	
塌	tʰɑ2	
塑	suɤ5	
塔	tʰɑ2	
塞	suəi2	
填	tʰiãn2	
牆	tsʰiɑŋ2	
增	tsəŋ1	
墨	məi5-	～汁儿
墨	muɤ5=	～斗鱼
墩	tuẽn1	
壁	pi5	邻家～舍:邻居
壁	pəi5	影～
壕	xɔ2	
士	ʂʅ6	
壬	ʐẽn2	天干
壯	tʂuɑŋ5	
聲	ʂəŋ1	
殼	kʰɤ2	鸡蛋～
殼	tɕʰiɔ5=	驳～枪
壺	xu2	
處	tʂʰu3	～关系
處	tʂʰu5	去～
處	tɕʰy5	～暑
備	pəi5	
复	fu2	～混肥:复合肥
复	fu5	～习
夏	ɕiɑ6	
外	uæ6	
多	tuɤ1	
夜	iɛ6	
够	kəu5	
大	tæ5	～夫
大	tɑ6	～小
大	tæ6	～陈:镇名
天	tʰiãn1	
太	tʰæ5	
夫	fu1	
央	iɑŋ1	
夯	xɑŋ1	打～
頭	tʰəu2	
夸	kʰuɑ1	
夾	tɕiɑ2	
奪	tuɤ2	
奇	tɕʰi2	
契	tɕʰi5	地～
奔	pẽn5	～丧
獎	tsiɑŋ3	
套	tʰɔ5	
奚	ɕi2	～某人:批评、责备某人
女	ny3	
奴	nu2	
奶	næ3	
奸	tɕiãn1	
好	xɔ3	爱～儿:讲究个人形象
好	xɔ5	喜～
如	ʐu2	
妝	tʂuɑŋ1	
婦	fu1	～女
妖	iɔ1	
妗	tɕiẽn6	～子:舅母
妨	fɑŋ1	
妯	tʂəu2	～娌
妹	məi5	
姊	tsɿ3	～妹
始	ʂʅ3	
姐	tsiɛ3	
姑	ku1	～子:尼姑
姑	ku6	称谓词
姓	siŋ5	
委	uəi3	
姚	iɔ2	～村:村名
姜	tɕiɑŋ1	姓
姥	lɔ3	
姨	i2	
威	uəi1	
嬌	tɕiɔ1	～气
娘	niɑŋ2	大大～:指大伯之妻;丈母～;姥～:姥姥
娘	niɑ6	母亲的面称和背称
娟	tɕyãn1	
娶	tsʰy3	
婆	pʰuɤ2	
婚	xuẽn1	
嬸	ʂẽn3	
婿	sy5	
媒	məi2	
媳	si2	
嫁	tɕiɑ5	
嫂	sɔ3	
嫌	ɕiãn5	
嫑	piɔ5	～去:别去
嫩	nuẽn6	
子	tsyɛ1	
子	tsɿ3	
孔	kʰuŋ3	
孕	yẽn5	
字	tsɿ6	
存	tsʰuẽn2	
孫	suẽn1	
孝	ɕiɔ5	
孟	məŋ6	
季	tɕi5	
學	ɕiɔ2	
孩	xæ2	
孬	nɔ1	
孵	fu1	
孽	niɛ5	造～
宅	tʂæ2	
守	ʂəu3	～着
安	ŋãn1	
宋	suŋ5	
完	uãn2	
宗	tsuŋ1	祖～
官	kuãn1	
定	tiŋ6	
寶	pɔ3	
實	ʂʅ2	～在
寵	tʂʰuŋ3	
審	ʂẽn3	
客	tɕʰiɛ2	单用，指有亲戚关系的客人
客	kʰɤ5	～人
宣	suãn1	
室	ʂʅ2	教～
宮	kuŋ1	
宰	tsæ3	
害	xæ6	
宴	iãn5	
宵	siɔ1	
家	tɕiɑ1	
容	ʐuŋ2	
容	iuŋ2	～易
寬	kʰuãn1	
賓	piẽn1	
宿	siəu2	～喽:不走了，晚上在这里睡
寄	tɕi5	
寅	iẽn2	地支
密	mi5	～漏儿
密	məi5	稠～
富	fu5	
寒	xãn2	
察	tʂʰɑ2	
寡	kuɑ3	
寨	tʂæ5	
寸	tsʰuẽn5	
對	təi5	～错
對	tʰəi5	～他说
寺	sɿ6	
尋	siẽn2	娶，嫁
導	tɔ3	
壽	ʂəu5	
封	fəŋ1	
射	ʂʅə5	～四方:婚事习俗
射	siɛ5	～鸟
將	tsiɑŋ1	～军
將	tsiɑŋ5	大～
尊	tsuẽn1	
小	siɔ3	
少	ʂɔ3	
少	ʂɔ5	～先队
尖	tsiãn1	
尚	tʂʰɑŋ5	和～
嘗	tʂʰɑŋ2	
尥	liɔ5	～蹶子
就	tsiəu5	
屍	ʂʅ1	
尹	iẽn3	
尺	tʂʰʅ2	
尽	tsiẽn3	～后头
尾	i3	～巴
尿	niɔ6	～泡:撒尿
局	tɕy2	
屁	pʰi5	
層	tsʰəŋ2	
屄	pi1	
居	tɕy1	
屈	tɕʰy1	受～
屆	tɕiɛ5	
屋	u2	
屎	ʂʅ3	～壳郎
屎	pɑ3	
屏	pʰiŋ2	
屑	siɛ2	木～
展	tʂãn3	
屬	ʂu3	
屯	tʰuẽn2	
山	ʂæ1	～药:红薯
山	ʂãn1	
歲	suəi5	
岔	tʂʰɑ5	
島	tɔ3	
岩	iãn2	
岳	iɔ5	姓
岸	ŋãn6	
峯	fəŋ1	
崔	tsʰuəi1	
崩	pəŋ1	
崴	uæ3	～脚
川	tʂʰuãn1	
州	tʂəu1	
巡	suẽn2	
工	kuŋ1	
左	tsuɤ3	
巧	tɕʰiɔ3	
鞏	kuŋ3	
差	tʂʰæ1	出～
巳	sɿ1	
巴	pɑ1	
巾	tɕiẽn1	手～:毛巾
幣	pi5	
市	ʂʅ6	
布	pu5	～置
帥	ʂuæ5	
帆	fãn2	～船
師	ʂʅ1	
希	ɕi1	
帳	tʂɑŋ5	
帖	tʰiɛ2	～子:请帖
帘	liãn2	
帚	tʂʰu3	扫～
帝	ti5	
帶	tæ5	
席	si2	
席	si2	酒～
幫	pɑŋ1	
帽	mɔ6	
幅	fu2	
干	kãn1	晒～
干	kãn5	～活儿
平	pʰiŋ2	
年	niãn2	
并	piŋ5	～起来
幸	ɕiŋ5	～亏
幼	iəu5	年～
廣	kuɑŋ3	
莊	tʂuɑŋ1	
慶	tɕʰiŋ5	猪油～住嗹:猪油凉后凝成固体状
牀	tʂʰuɑŋ2	
庫	kʰu5	
應	iŋ1	
應	iŋ5	答～
底	ti3	
店	tiãn6	
廟	miɔ6	
庚	kəŋ1	天干
府	fu3	
廢	fəi5	
度	fu6	
座	tsuɤ6	
庭	tʰiŋ2	
庹	tʰɔ2	一～:两臂伸直的长度
廊	lɑŋ2	
延	iãn1	
廷	tʰiŋ2	
建	tɕiãn5	
開	kʰæ1	
弄	nəŋ6	
弄	ləŋ6	糊～
式	ʂʅ5	
弓	kuŋ1	
引	iẽn3	
弟	ti5	
張	tʂɑŋ1	
弥	mi2	～勒佛儿竹～子:竹篾片
弦	ɕiãn2	～儿
彎	uãn1	
弱	ʐɔ5	身子骨儿～
彈	tʰãn2	～琴
彈	tãn5	
强	tɕʰiɑŋ2	心眼儿可～哩:心好;～迫
當	tɑŋ1	～着
當	tɑŋ5	典～行
录	lu5	
形	ɕiŋ2	
彩	tsʰæ3	
彭	pʰəŋ2	
影	iŋ3	～着:挡着光
徹	tʂʰʅə5	
往	uɑŋ3	
征	tʂəŋ1	长～
待	tæ1	～着
待	tæ5	～客
很	xẽn3	
律	ly5	
徐	sy2	
徒	tʰu2	
得	təi2	可～哩:可舒服呢;～好儿:享福
微	uəi1	～风
德	təi2	缺～
徽	xuəi1	
心	siẽn1	
必	pi5	
忌	tɕi5	
忍	ʐẽn3	
忒	tʰəi2	～大:过大，副词
忖	tsʰuẽn3	～不住:说不准
志	tʂʅ5	
忙	mɑŋ2	
忠	tʂuŋ1	
快	kʰuæ5	
念	niãn6	
忽	xu2	～闪
懷	xuæ2	
態	tʰæ5	
慪	ŋəu5	～气
怕	pʰɑ5	
憐	niãn2	可～
憐	lɑŋ2	可～
思	sɿ1	
急	tɕi2	
性	siŋ5	
怨	yãn5	
怪	kuæ5	
總	tsuŋ3	
恐	kʰuŋ3	
恣	tsɿ5	形容什么事儿都不管的态度
恨	xẽn6	～哩慌:气得慌
恩	ŋẽn1	
恭	kuŋ1	
息	si2	气～:臊气
恶	ŋɤ5	～人
惱	nɔ3	
悔	xuəi3	
懸	ɕyãn2	～乎儿:指事情估计成不了
悲	pəi1	
情	tsʰiŋ2	
驚	tɕiŋ1	马～
惜	sɿ2	可～了
惦	tiãn5	～记
惦	tiãn6	～记
慘	tsʰãn3	
慣	kuãn5	
想	siɑŋ3	
惹	ʐʅə3	
愁	tʂʰəu2	
愆	tɕʰiãn3	～着:指生活困难而熬日子
意	i5	
感	kãn3	
愧	kʰuəi5	
願	yãn2	～意
願	yãn5	许～
慌	xuɑŋ1	
慢	mãn6	
憋	piɛ2	
憷	tʂʰu5	发～:怯场
懂	tuŋ3	
懶	lãn3	
戊	u1	天干
戌	sy2	地支
戲	ɕi5	
成	tʂʰəŋ2	
我	ŋɤ3	旧读
我	uɤ3	
戒	tɕiɛ5	
或	xuɤ5	
戧	tsʰiɑŋ1	～风:逆风
戰	tʂãn6	
戚	tsʰiẽn2	亲～
截	tsiɛ2	
戳	tʂʰuɤ2	～子:印章
戴	tæ5	
戶	xu6	～口
戶	xuɤ6	窗～
房	fɑŋ2	
所	ʂuɤ3	
扁	piãn3	
扇	ʂãn1	动词
扇	ʂãn5	名词
手	ʂəu3	
才	tsʰæ2	
扎	tʂɑ2	使针～他:用针扎他
扑	pʰu2	
扒	pɑ1	双手扒使身体悬空或向上
打	tɑ3	
扔	ʐəŋ3	
托	tʰɔ2-	使手～着:用手托着
托	tʰuɤ1=	委～
托	tʰuɤ2=	～盘:托菜用的盘子
扛	kʰɑŋ2	
扣	kʰəu5	
執	tʂʅ2	
掃	tʂʰɔ2	～地
掃	sɔ5	～帚
揚	iɑŋ2	
扭	niəu3	
扭	niəu5	别～
扮	pãn5	
扯	tʂʰʅə3	～烂
扯	tʂʰʅə5	～过来
扳	pãn1	
扶	fu2	
批	pʰi1	
扽	tuẽn5	猛拉，使伸直或平整
找	tʂɔ3	
承	tʂʰəŋ2	
技	tɕi5	
抄	tʂʰɔ1	
把	pɑ3	刀～;一～;～屎
把	pɑ5	介词，～饭吃喽;～儿～儿:男阴
抓	tʂuɑ1	
投	tʰəu2	用清水漂洗
抖	təu3	
抗	kʰɑŋ5	
折	tʂʅə2	～个跟头
折	ʂʅə2	断
摳	kʰəu2	～缩:小气，吝啬
搶	tsʰiɑŋ3	
護	xu5	
報	pɔ5	
披	pʰəi1	
抬	tʰæ2	
抱	pɔ6	
抵	ti2	牛～角:牛犄角
抵	ti3	～押
抵	ti3	～锅:补锅
抹	mɑ2	～桌子
抹	muɤ2	～子
抹	muɤ3	～和:乱抹
抻	tʂʰẽn1	
押	iɑ2	
抽	tʂʰəu1	～筋儿
抽	tʂʰəu2	～风
抿	miẽn3	～嘴
拃	tʂɑ3	
拄	tʂu3	
擔	tãn1	动词
擔	tãn5	～杖:木担子
拆	tʂʰæ2	
拉	lɑ1	～车
拉	lɑ2	～:拉屎
拌	pãn5	
拍	pʰæ2	
拐	kuæ3	
拓	tʰuɤ2	～泥钱儿:用人模刻泥人
拔	pɑ2	
拖	tʰuɤ1	
拘	tɕy1	
招	tʂɔ1	
拜	pæ5	
擬	ni5	～稿子
攏	luŋ3	～头:梳头
揀	tɕiãn3	
擁	iuŋ1	
攔	lãn2	
擰	niŋ3	
撥	puɤ2	
擇	tʂæ2	～菜
括	kʰuɤ5	～弧
拱	kuŋ3	
拳	tɕʰyãn2	
拴	ʂuãn1	
拼	pʰiẽn3	～起来
拽	iɛ5	拖
拽	tʂuæ6	拉
拾	ʂʅ2	
拿	nɑ2	
挂	kuɑ2	～面
挂	kuɑ5	～上
指	tʂʅ2	手～头
指	tʂʅ3	～着:打算，计划;依靠
按	ŋãn5	
挎	kʰuɑ5	
挑	tʰiɔ1	挑选
挑	tʰiɔ3	～担儿
挖	uɑ1	
撓	nɔ2	
擋	tɑŋ3	
掙	tʂəŋ5	～钱儿
擠	tsi3	
揮	xuəi1	
挨	ŋæ1	～着
挪	nuɤ2	
振	tʂẽn5	
挺	tʰiŋ3	
挼	ʐuɑ2	洗衣服揉搓的动作
挽	miãn3	～上袖子
捅	tʰuŋ3	
捆	kʰuẽn3	
捉	tʂuɤ2	
捋	ly3	
捎	ʂɔ1	
捏	niɛ2	～煮饺儿:包饺子
捏	niɛ5	把头发～起来
捐	tɕyãn1	
撈	lɔ2	
損	suẽn3	
換	xuãn6	
捧	pʰəŋ3	
据	tɕy5	
捱	ŋæ2	～打
捺	nɑ5	
捻	niãn3	炮～儿
掀	ɕiãn1	
掂	tiãn1	～量
掇	tuɤ2	拾～
授	ʂəu5	
掌	tʂɑŋ3	
掏	tʰɔ1	
