#漢字	音標	解釋
儘	tsin3	
兒	y2	
允	yn3	
元	yɔn2	
兄	ɕiaŋ1	
兄	ɕiuŋ1=	
充	tʰuŋ1	
兆	tɕʰiɛu6	
兇	ɕiuŋ1	
先	siɛn1	
光	kuɔŋ1	
克	kʰiɛt7	
免	miɛn3	
兌	tʰy6	
兔	tʰu5	
黨	tɔŋ3	
兜	tɛu1	
入	lɵt7	
全	tsʰiɛn2	
八	pat7	
公	kuŋ1	
六	liuk8	
蘭	lan1	
共	kʰuŋ6	～产党
共	ɕiuŋ6	～一隻碗
關	kuan1	
興	ɕin1	～旺
興	ɕin5	高～
兵	pin1	
其	ɕi2	
具	tɕʰy6	
典	liɛn3	
兹	tsu1	
養	iɔŋ3	
兼	tɕiɛm1	
獸	ɕiu5	
內	ly6	
岡	kɔŋ1	
冊	tsʰak7	
再	tsɛi5	
冒	mɔu6	
寫	sia3	
軍	tɕyn1	
農	luŋ2	
冠	kuɛn1	衣～；～军
冤	yɔn1	
冬	tuŋ1	
馮	fuŋ2	
冰	pin1	
冲	tʰuŋ1	
决	tɕyɔt7	
况	ɕiɔŋ5-	姓
况	kʰɔŋ5	情～
冷	laŋ3	
凍	tuŋ5	
淨	tsʰin6	
準	tɕyn3	
凉	liɔŋ2	
凌	lin2	
凌	lɛn6	冰～
減	kam3	
湊	tsʰɛu5	
几	tɕi3	茶～子；～个
凡	fan2	
鳳	fuŋ6	
凭	pʰin2	
凳	tɛn5	
凶	ɕiuŋ1	
出	tɕʰyt7	
函	hɔm2	
鑿	tsʰiɔk8	
刀	tɔu1	
刁	liɛu1	
分	fɵn1	～开
切	tsʰiɛt7	
刊	kʰɔn1	
刎	un3	
刑	ɕin2	
划	fa2	
列	liɛt7	
劉	liu2	
則	tsɛt7	
剛	kɔŋ1	
創	tsʰiɔŋ3	
初	tsʰu1	
刪	san1	
判	pʰɛn5	
刨	pʰau2	集韵平声爻韵蒲交切
利	li6	
别	pʰiɛt8	
刮	kuat7	
到	tɔu5	
制	tɕi5	
刷	sɔt7	
刺	tsʰu5	
刻	kʰiɛt7	
劊	kui5	
剁	tɔ5	
剃	hɛi5	
剃	tʰi5=	
削	siɔk7	
前	tsʰiɛn2	
剮	kua3	
劍	tɕiɛm5	
剔	tʰit7	
剝	pɔk7	
劇	tɕy5=	～团
剩	ɕin6	
剪	tsiɛn3	
副	fu5	
割	kɔt7	
剺	li1	刺，劃
剿	tsiɛu3	
劃	fak8	拿刀子～开皮来
劈	pʰak7	
力	lit7	
勸	tɕʰyɔn5	
辦	pʰan6	
功	kuŋ1	
加	ka1	
加	tɕia1=	
務	u6	
劣	liɛt7	
動	tʰuŋ6	
助	tsʰu6	
努	lu3	
劫	tɕiɛp7	
勵	li6	
勁	tɕin6	
勞	lɔu2	
勞	lɔu3	～病：看望病人
勢	ɕi5	
勃	pʰit8	
勇	iuŋ3	
勉	miɛn3	
勋	ɕyn1	
勒	lɛt8	
勘	kʰɔm5	
募	mu6	
勤	ɕin2	
勺	ɕiɔk8	
勾	kiɛu1	
勻	yn2	
包	pau1	
包	pɔu1	头上长个～
匆	tsʰiuŋ1	
化	fa5	
北	pɛt7	
匙	ɕi0	
匠	tsʰiɔŋ6	
匡	kʰɔŋ1	
匪	fi3	
匹	pʰit8	
區	tɕʰy1	
醫	i1	
匾	piɛn3	
十	ɕip8	
千	tsʰiɛn1	
升	ɕin1	
午	u3	
半	pɛn5	
華	fa2	
協	ɕiɛt8	
卒	tsɵt7	兵～
單	tan1	
單	ɕiɛn6	姓
賣	mai6	
南	lɔm2	
博	pɔk7	
卜	pʰi0	萝～
卜	pʰit0	萝～
卜	puk7	～卦
占	tɕiɛm5	
卡	kʰa3	
盧	lu2	
卦	kua5	
臥	ŋɔ6	
臥	uɔ6?	～毯：垫的床单
衛	ui6	
卯	mau3	
印	in5	
危	ui2	
即	tsit7	
卻	tɕʰiɔk7	
卵	lɔn3	男阴
卷	tɕyɔn5	
卿	ɕin1	
廠	tɕʰiɔŋ3	
廳	tʰiaŋ1	
廳	tʰin1=	
厲	li6	
壓	ŋap7	
厭	iɛm5	
廁	tsʰu0	茅～
廁	tsʰɛt7	～所
厘	li2	
厚	hɛu6	
原	yɔn2	
廂	siɔŋ1	
厦	sa3	～哩：后厦
廚	tɕʰy2	
去	ɕiɛ5	
去	tɕʰy5=	
厾	tuk7	捣、击：拿棍子来～，或作𧰵
縣	ɕyɔn6	
参	tsʰɔm1	～加
参	sɛm1	人～
又	iu6	
叉	tsʰa1	
及	ɕit8	
友	iu3	
雙	sɔŋ1	
反	fan3	
发	fat7	
叔	ɕyt7	
取	tsʰi3	
受	ɕiu6	
變	piɛn5	
敘	si6	
叛	pʰɛn5	
疊	tiɛp8	
口	kʰiɛu3	
古	ku3	
句	kui5	
句	tɕy5=	
只	tɕi3	～有
叫	tɕiɛu5	
召	tɕʰiɛu6	
可	kʰɔ3	
台	tʰɛi2	
史	su3	
右	iu6	
葉	iɛp8	
號	hɔu6	
司	su1	
嘆	tʰan5	
吃	tɕiɛt7	～巴子：口吃的人。《集韵》入声屑韵练结切
吃	ɕiak7	
各	kɔk7	
合	kɔp7	十～一升
合	hɔp8	～作
合	hɔp8?	两臂伸开的长度：这堵墙有五～
吉	tɕit7	
吊	liɛu5	
同	tʰuŋ2	
名	miaŋ2	
名	min2=	
后	hɛu6	
吏	li6	
吐	tʰu3	～痰
吐	tʰu5	呕～
向	ɕiɔŋ5	
嚇	hak7	～一跳
吕	li3	
嗎	ma0	
君	tɕyn1	
吞	hɛn1	
吟	lin2	
否	fɛu3	
含	hɔm2	
听	tʰiaŋ1	
听	tʰin5	～下子：搁一段时间再说
听	tʰin1=	
启	ɕi3	
吴	ŋ̍2	
吵	tsʰau3	
吸	tɕip7	～一口气
吹	tɕʰy1	
吼	hɛu3	
吾	mu2	
呀	ia0	
呆	ŋɛi3	
呈	tɕʰin2	
告	kɔu5	
嘔	ŋiɛu3	
員	yɔn2	
呢	i0	语气词
周	tɕiu1	
味	ui6	
呵	ɔ0	语气词
呼	kʰu1-	用声音诱出：～蛇
呼	fu1	
命	miaŋ6	
命	min6=	生～
和	uɔ2	～尚
和	fɔ2=	～气
和	fɔ6=	搀和：～到一起
咎	ɕiu6	
咒	tɕiu5	
咬	ŋau3	
咳	kʰiɛt7	
咸	ham2	
咸	ɕian2	～丰皇帝
哀	ŋɛi1	
品	pʰin3	
哄	fuŋ1	热闹～～
哄	fuŋ3	～骗
響	ɕiɔŋ3	
啞	ŋa3	
哗	fa2	
喲	iɔ0	语气词
哥	kɔ1	
哥	kɔ2	～～
哩	li0	词尾，相当于“子”
哪	la0	语气词
哪	la3	
哭	kʰuk7	
哲	tɕiɛt7	
哽	kiɛn3	
唆	sɔ0	罗～
脣	ɕyn2	
唐	tʰɔŋ2	
喚	fɛn5	
售	tɕʰiu2	
唯	ui2	
唱	tɕʰiɔŋ5	
啄	tsiɔk7	
商	ɕiɔŋ1	
啊	a0	
啼	tʰi2	
善	ɕiɛn6	
喉	hɛu2	
喊	ham3	广韵上声赚韵呼豏切
喘	tɕʰyɔn3	
喜	ɕi3	
喫	ɕiak7	
噴	fɵn1	～水
噴	fɵn5	喷射
喻	y6	
嗅	ɕiuŋ5	
嗓	sɔŋ3	
嗜	ɕi6	
嗝	kiɛt7	
嗣	su6	
嗽	sɛu5	
嘉	ka1	
嘉	tɕia1=	
噓	ɕy1	
嘞	lɛ0	语气词
嘟	tu1	
囑	tɕyt7	
嘴	tsi3	
噍	tsʰiɛu6	嚼：～烂来
器	ɕi5	
囂	ɕiɛu1	
嚷	lɔŋ3	
嚼	tsʰiɔk8	乱～：胡说
囉	lɔ0	语气词
囉	lɔ1	～唆
囊	lɔŋ2	
囚	siu2	
四	su5	
回	fi2	
囟	sin5	
因	in1	
团	hɔn2	～近子：附近
团	tʰɔn2=	
囤	tʰɵn6	
園	yɔn2	
困	kʰun5	
囱	tsʰiuŋ1	
圍	ui2	
固	ku5	
國	kuɛt7	
圖	tʰu2	
圓	yɔn2	
圈	tɕʰyɔn1	
土	tʰu3	
聖	ɕin5	
在	lɛi6	
在	tsʰɛi6=	
地	tʰi6	
圳	tɕyn5	田间小水沟
場	tɕʰiɔŋ2	
址	tɕi3	
均	tɕyn1	
坊	fɔŋ2	
壞	fai6	
坐	tsʰɔ6	
坑	kʰaŋ1	
坑	kʰiɛn1=	莫～人：别害人
塊	kʰuai3	两～钱
塊	kʰuai5	～～：到处
堅	tɕiɛn1	
坛	hɔm2	
坛	tʰan2=	
壩	pa5	
墳	fɵn2	
墜	tʰi6-	袋子～落来箇
坡	pɔ1	
坤	kʰun1	
坦	tʰan3	
坨	tʰɔ2	
坪	pʰiaŋ2	草～
坯	pʰɛi1	
垂	tɕʰy2	
壠	luŋ6	
型	ɕin2	
墾	kʰiɛn3	
墊	tʰiɛn6	
垮	kʰua3	
埂	kiɛn3	
埋	mai2	
城	ɕiaŋ2	
城	tɕʰin2=	
域	yt7	
埠	pʰu6	
埲	pʰuŋ6	尘土飞扬
培	pʰɛi2	～土
基	tɕi1	
堂	tʰɔŋ2	
堆	tɛi1	
堆	ty1=	
堡	pɔu3	
堤	tʰi2	
堪	kʰɔn1	
堵	tu3	
塌	tʰat7	
塍	ɕin0	田～
塔	tʰap7	
塘	hɔŋ2	
塘	tʰɔŋ2=	
塞	sɛt7	
填	tʰiɛn2	
塾	ɕyt8	
境	tɕin6	
墅	ɕy3	桐～：高安地名
墓	mu6	
牆	tsʰiɔŋ2	
增	tsɛn1	
墟	ɕy1	
墨	mɛt8	
墩	tɵn1	
壁	pit7	
壁	piak7	
壕	hɔu2	
壣	liɛn2	畦：一～菜地
壤	lɔŋ3	
士	su6	
壬	lɵn2	
壯	tsɔŋ5	
聲	ɕiaŋ1	
聲	ɕin1=	
殼	kʰɔk7	
壺	fu2	
處	tɕi0	何～
處	tɕʰy3=	相～
處	tɕʰy5=	～所
備	pʰi6	
复	fuk7	
夏	ha6	
外	ŋɛi5	～公；～婆；～甥；～后年
外	ŋai6	～头；～国
外	uai6=	～国
多	tɔ1	
夜	ia6	
够	kiɛu5	
大	hɔ6	～栗：板栗
大	hai6	～小
大	tʰai6=	～夫
天	tʰiɛn1	
太	hɛi5	～公：～婆
太	tʰai5=	～阳
夫	fu1	
央	iɔŋ1	
失	ɕit7	
頭	hɛu2	
頭	tʰɛu2=	
夸	kʰua1	
夾	kap7	
奪	tʰɔt8	
奇	ɕi2	
奈	lai6	
奉	fuŋ6	
奮	fɵn6	
奏	tsɛu5	
契	ɕi5	
奔	pin1	
獎	tsiɔŋ3	
套	tʰɔu5	
奠	tʰiɛn6	
奧	ŋɔu5	
女	i3	
女	y3=	
奴	lu2	
奶	lai2	～～：乳房
奶	lai3	
奸	kan1	
好	hɔu3	～坏
好	hɔu5	喜～
如	y2	
妃	fi1	
妄	uɔŋ6	
婦	fu6	
媽	ma1	
妓	ɕi6	
妖	iɛu1	
妙	miɛu6	
妥	tʰɔ3	
妨	fɔŋ2	
妬	tu5	
妹	mɛi5	
妻	tsʰi1	
妾	tsʰiɛt7	
姆	m̩6	～妈：伯母，现在也指母亲
姊	tsu3	
始	ɕi3	
姐	tsia1	～～
姐	tsia3	～夫
姐	tsiɛ3	
姑	ku1	
姓	siaŋ5	
姓	sin5=	
委	ui3	
姚	iɛu2	
姜	tɕiɔŋ1	
姨	i2	
姻	in1	
姿	tsu1	
姿	tsʰu2	
威	ui1	
娃	ua2	
嬌	tɕiɛu1	
娘	iɔŋ2	
娶	tsʰi3	
婆	pʰɔ2	
婚	fɵn1	
嬰	in1	
嬸	ɕim3	
婿	si0	
媒	mɛi2	
媒	mi2=	
媳	sit7	
媾	kiɛu5	～架：劝架
嫁	ka5	
嫁	tɕia5=	
嫂	sɔu3	
嫌	ɕiɛm2	
嫖	pʰiɛu2	
嫩	lɵn6	
嬉	ɕi1	
孀	sɔŋ1	
子	tsu3	
孔	kʰuŋ3	
孕	yn6	
字	tsʰu6	
存	tsʰɵn2	
孫	sɵn1	
孝	hau5	
孟	mɛn6	～夫子
季	tɕi5	
孤	ku1	
學	hɔk8	
學	ɕiɔk8=	
孩	hɛi2	
孽	iɛt7	
宅	tsʰɛt7	
宇	y3	
守	ɕiu3	
安	ŋɔn1	
宋	suŋ5	
完	uɛn2	
完	fɛn2=	～全
宏	fuŋ2	宽～
宗	tsuŋ1	
官	kuɛn1	
宙	tɕʰiu6	
定	tʰin6	
定	tʰiaŋ6	
宜	i2	
寶	pɔu3	
實	ɕit8	
寵	tʰuŋ3	莫～细人子
審	ɕim3	
客	kʰak7	
宣	siɛn1	
室	ɕit7	
宪	ɕiɛn5	
宮	kuŋ1	
宰	tsɛi3	
害	hɛi6	
宴	iɛn5	
宵	siɛu1	
家	ka1	
家	tɕia1=	
容	iuŋ2	
寬	kʰuɛn1	
賓	pin1	
宿	siuk7	～舍，星～
寄	tɕi5	
寅	in2	
密	mit7	
寇	kʰiɛu5	
富	fu5	
寒	hɔn2	
寢	tsʰin3	
寞	mɔk8	
察	tsʰat7	
寡	kua3	
寨	tsʰai6	
寸	tsʰɵn5	
對	ty5	
寺	su6	
