#漢字	音標	解釋
□	uɛ3	形容人拖拖拉拉
□	pʰɯ3	～命：豁出命去
□	tʰɯ3	～脸：拉着脸
□	lɯ3	碰到某物
□	tsʰɯ3	被鞭子甩到
□	xɯ3	拿上
□	tsʰuɯ3	绳子或鞭子甩到身上
□	uɯ3	折坏
□	nʊ3	推
□	nʊ3	～吃～喝：过度地吃喝
□	tɕiʊ3	铲
□	kəu3	～住：逼着
□	muɷ3	～娃子：婴儿
□	suei3	摸～：摸
□	tsaɔ3	眉头圪～：皱眉头
□	ŋaɔ3	折坏
□	təɤ3	历～：历书
□	nəɤ3	胳～：胳膊肘
□	ŋəɤ3	～人，坏人
□	ŋəɤ3	食物烧糊了
□	tsʰæ̃i3	～受：样子，带贬义
□	kʰæ̃i3	～了：扔了
□	ŋæ̃i3	捂住
□	iẽi3	黑～：痣
□	luæ̃i3	掐
□	ŋɑŋ3	～水，舀水
□	suɑŋ3	～破：因摩擦过多而受伤
□	tʰəŋ3	～子：傻子
□	nəŋ3	拧开
□	tsʰəŋ3	圪～：得寸进尺
□	kʰəŋ3	经常
□	ʐuəŋ3	形容人性格腼腆
□	tɕʰyəŋ3	～相：穷相
□	ɕyəŋ3	紧跟在旁边
□	mɿ5	把东西递给别人
□	ti5	～□sɿ312：思考
□	sɑ5	～巴巴：形容织物不密
□	sɑ5	挑选
□	sɑ5	口～：形容人啥也吃，不挑食
□	ŋɑ5	～腰：弯腰
□	pʰiɑ5	铺满
□	miɑ5	～儿：唢呐
□	liɑ5	～上走了：撒手就走，什么都不管
□	ɕyɑ5	～住：挡住
□	tɛ5	不愿意
□	xɛ5	形容人好说话，不计较
□	xɛ5	形容东西走形
□	tsʰuɛ5	形容人笨，做事笨拙
□	xuɛ5	相当于量词“个”
□	sɯ5	不～气：形容气味不好闻
□	kʰɯ5	～哪里：到处
□	pʰʊ5	饱满
□	iʊ5	了：扔了
□	ʐəu5	把东西递给某人
□	muɷ5	～牛：倔
□	saɔ5	彩虹，早～，晚～
□	saɔ5	凉～：形容很冷
□	saɔ5	～了：衣服掉色
□	təɤ5	～一～：散气味
□	liəɤ5	～籽子：用手抓上种子往地里洒
□	liəɤ5	一～～：一行或一列
□	ȵiəɤ5	犟
□	pʰiẽi5	～柴：砍柴
□	pʰiẽi5	～瓦：比较平的瓦
□	ɕiẽi5	赖～了：表示程度很重，带贬义
□	tuæ̃i5	追赶
□	tɑŋ5	～过去：跨过去
□	tʰɑŋ5	往上够
□	nɑŋ5	～进的：陷进泥沼中
□	təŋ5	～在上面：支在上面
□	tʰəŋ5	形容人莽撞的样子
□	tsʰəŋ5	圪～：再等等
□	kʰəŋ5	～前些：临近
□	miəŋ5	～糖：把糖含在嘴里
□	liəŋ5	～～：漏斗
□	tɕʰiəŋ5	嘴里含着水不咽下去
□	tɕyəŋ5	～儿：猪肉冻
□	ɕyəŋ5	～甜：特别甜
□	pʰaʔ7	量词，棵
□	maʔ7	～了：形容速度快
□	naʔ7	～反，孩子们玩闹的情景
□	naʔ7	～住：压住
□	tsaʔ7	～摞：收拾整理东西
□	piaʔ7	圪～～：硬纸片
□	piaʔ7	～性：不好的性格
□	pʰiaʔ7	用勺子轻轻地舀表面的一层液体
□	pʰiaʔ7	哄骗人
□	liaʔ7	～过来：转过来
□	tʰuaʔ7	～～：蜂窝煤
□	nuaʔ7	～住：拿住
□	tsʰuaʔ7	～摞：收拾整理东西
□	təʔ7	～老：脑袋
□	nəʔ7	语气词，表示说话人的无奈
□	kʰəʔ7	齐～齐：正好
□	ŋəʔ7	形容程度深或数量多
□	tɕiəʔ7	土坯
□	tuəʔ7	～子：屁股
□	nuəʔ7	～着，折
□	tsʰuəʔ7	圪～：褶皱
□	paʔ8	～人：形容事物很冰
□	maʔ8	拔出来
□	məʔ8	～鸽儿：鸽子
□	tʰəʔ8	～拉：穿着拖鞋走路的动作
□	pʰiəʔ8	～□liɑ22：乱动
□	tsʰuəʔ8	～溜：滑下去
□	tɕyəʔ8	面食放久之后变黏
䀇	kəu3	～子
一	iəʔ7	
丁	tiəŋ1	
七	tɕʰiəʔ7	
万	uɑŋ5	
丈	tsʊ5	～人
三	sɑŋ1	
上	sʊ5-	～山
上	sɑŋ5=	～海
下	xɑ5-	底～
下	ɕiɑ5=	～棋
不	pəʔ7	
与	y1	及，给与
丐	kɛ5	乞～
丑	tsʰəɤ3	
專	tsuæ̃i1	
且	tɕʰi3	
世	sɯ5-	～上
世	sɿ5=	～界
丘	tɕʰiəɤ1	
丙	piəŋ3	
業	ȵiaʔ7	
叢	tsʰuəŋ1	
東	tuəŋ1	
絲	sɿ1	
丞	tsʰəŋ1	
丟	tiəɤ1	
兩	liɑ3	
嚴	iẽi1	
並	piəŋ5	
喪	sɑŋ1	婚～
喪	sɑŋ5	～失
个	kɯ5	～人，一～
丫	iɑ1	～头
中	tsuəŋ1	～间
中	tsuəŋ5	射～
丰	xuəŋ1	
串	tsʰuæ̃i5	
臨	liəŋ1	
丸	uæ̃i1	肉～，弹～
丹	tɑŋ1	
爲	uei1	作～
爲	uei5	～什么
主	tsəu3	
丽	li5	美～
舉	tɕy3	
乃	nɛ3	
久	tɕiəɤ3	
義	ɿ5	
之	tsɿ1	
烏	əu1	
乍	sɑ5-	～来
乍	tsɑ5=	一惊一～
乎	xəu1	
乏	xuaʔ8	
樂	laʔ7	快～
樂	yaʔ7	音～
乒	pʰiəŋ1	
喬	tɕʰiaɔ1	
乖	kuɛ1	
乘	tsʰəŋ1	～法
乘	tsʰəŋ5	～机
乙	iəʔ7	
九	tɕiəɤ3	
乞	tɕʰiəʔ7	
也	i3	
習	ɕiəʔ8	
鄉	ɕiɑŋ1	
書	səu1	
買	mɛ3	
亂	luæ̃i5	
乳	ʐəu3	
乾	tɕʰiẽi1	～坤
了	liaɔ3	～结
爭	tsəŋ1	
事	sɿ5	
二	ər5	
于	y1	
虧	kʰuei1	
雲	yəŋ1	
互	xəu5	
五	əu3	
井	tsɿ3-	～儿
井	tɕiəŋ3=	姓
亞	iɑ5	
些	ɕi1	
亡	uɑŋ1	
交	tɕiaɔ1	
亥	xɛ5	
產	tsʰɑŋ3	
亨	xəŋ1	
畝	muɷ3	
享	ɕiʊ3-	分～
享	ɕiɑŋ3=	～受
京	tɕiəŋ1	
亭	tʰiəŋ1	
亮	liʊ5-	明～
亮	liɑŋ5=	～晶晶
親	tɕʰiəŋ1	～人
親	tɕʰiəŋ5	～家
人	ʐəŋ1	
億	ɿ5	
什	səʔ8	～物
仁	ʐəŋ1	
僅	tɕiəŋ3	
仆	pʰuɷ1	～人
仆	pʰəʔ7	～倒
仇	tsʰəɤ1	
今	tɕiəŋ1	
介	tɕi5	
仍	ʐəŋ1	
从	tsʰuəŋ1	～容
从	tsʰuəŋ1	跟～
仑	luəŋ1	
倉	tsʰɑŋ1	
仕	sɿ5	
他	tʰɑ1	
仗	tsɑŋ5	
付	xəu5	
仙	ɕiẽi1	
代	tɛ5	
令	liəŋ5	
以	ɿ3	
儀	ɿ1	
仰	iɑŋ3	
仲	tsuəŋ5	
件	tɕiẽi5	
價	tɕiɑ5	
任	ʐəŋ1	姓
任	ʐəŋ5	责～
份	xuəŋ5	
仿	xuɑŋ3	～效，～佛
仿	xuɑŋ3	相似
企	tsʰɿ3	
伊	ɿ1	
伍	əu3	
伏	xuəʔ8	
伐	xuaʔ8	
休	ɕiəɤ1	
衆	tsuəŋ5	
優	iəɤ1	
伙	xuɯ3	
會	kʰuɛ5	～计
會	xuɛ5	～不会
會	xuɛ5	开～
傘	sɑŋ3	
偉	uei3	
傳	tsʰuæ̃i1	～达
傳	tsuæ̃i5	～记
傷	sʊ1-	～口
傷	sɑŋ1=	～害
倫	luəŋ1	
僞	uei3	
伯	piaʔ7-	大～子
伯	pɛ3=	～～
估	kəu3	～计
伴	pæ̃i5	
伶	liəŋ1	
伸	səŋ1	
伺	tsʰɿ5	
似	sɿ5	
佃	tiẽi5	
但	tɑŋ5	
位	uei5	
低	ti3	
住	tsəu5	
佐	tsʊ3	
體	tʰi3	
何	xɯ1	
佘	səʔ8	姓
余	y1	
佛	xuəʔ7	仿～
佛	xuəʔ7	～像
佛	xuəʔ8	～教
作	tsaʔ7	工～
作	tsuəʔ7	～坊
佞	ȵiəŋ5	
你	nyəʔ3	
佩	pʰɛ5	
佬	laɔ3	
佳	tɕiɑ1	
使	sɿ3	
侄	tsəʔ8	
侈	tsʰɿ1	奢～
例	li5	
侍	sɿ5	
供	kuəŋ1	～不起
供	kuəŋ5	上～
依	ɿ1	
僥	tɕiaɔ3	～幸
偵	tsəŋ1	
側	tsʰaʔ7	
僑	tɕʰiaɔ1	
侮	əu1	
侯	xəɤ1	
侵	tɕʰiəŋ1	
便	pʰiẽi1	～宜
便	piẽi5	完成，方～
促	tsʰuəʔ7	
俄	ŋɯ1	
俊	tɕyəŋ5	
俏	tɕʰiaɔ5	
俗	ɕyəʔ8	
俘	xəu1	～虏
保	paɔ3	
俟	sɿ5	
信	ɕiəŋ5	
儼	iẽi3	
儉	tɕiẽi3	
修	ɕiəɤ1	
俯	xəu3	
俱	tɕy5	
俸	xuəŋ5	
倍	pɛ5	
倒	taɔ3	打～，颠～
倒	taɔ5	～水
倔	tɕyaʔ8	～强
倘	tʰɑŋ3	～使
候	xəɤ5	
倚	ɿ3	
借	tɕi5	
倡	tsʰɑŋ5	提～
倦	tɕyẽi5	
倪	nzɿ1	
倭	uɯ1	
債	tsɛ5	
值	tsəʔ7	～日
值	tsəʔ8	～得
傾	tsʰɿ1-	直～：形容雨下得大
傾	tɕʰiəŋ3=	～斜
假	tɕiɑ3	真～
假	tɕiɑ5	放～
偏	pʰiẽi1	
做	tsuəʔ7	
停	tʰi1-	～～地
停	tʰiəŋ1=	～车
健	tɕiẽi5	
偶	ŋəɤ3	配～，～然
偷	tʰəɤ1	
償	tsʰɑŋ1	
傀	kʰuei1	～儡
傅	xəu5	
傍	pɑŋ5	
傢	tɕiɑ1	家具
儲	tsʰəu3	～蓄
催	tsʰuɛ1	
傲	ŋaɔ5	
傻	sɑ3	
像	ɕiʊ5-	长得～
像	ɕiɑŋ5=	雕～
僚	liaɔ1	
僧	səŋ1	
僵	tɕiɑŋ1	
僻	pʰiəʔ7	
儒	ʐəu3	
儡	luei3	傀～
兒	ər1	
兀	uəʔ8	
允	yəŋ3	
元	yẽi1	
兄	ɕy1-	弟～
兄	ɕyəŋ1=	～弟
充	tsʰuəŋ1	
兆	tsaɔ5	
先	ɕiẽi1	
光	kʊ1-	～棍
光	kuɑŋ1=	～明
克	kʰaʔ7	
免	miẽi3	
兌	tuɛ5	
兔	tʰəu5	
兖	iẽi3	
黨	tɑŋ3	
兜	təɤ1	
兢	tɕiəŋ1	
入	ʐuəʔ7	
全	tɕʰyẽi1	
八	paʔ7	
公	kuəŋ1	
六	luəʔ7-	～月鲜：六月的桃子
六	liəɤ5=	～个
兮	sɿ1	
蘭	lɑŋ1	
共	kuəŋ5	
關	kuɑŋ1	
興	ɕiəŋ1	～旺
興	ɕiəŋ5	高～
其	tsʰɿ1	
具	tɕy5	
典	tiẽi3	
兹	tsɿ1	
養	iʊ3-	～活
養	iɑŋ3=	保～
兼	tɕiẽi1	
獸	səɤ5	
冀	tsɿ5	
內	nɛ5	
岡	kɑŋ1	
冉	ʐæ̃i3	
冊	tsʰaʔ7	
再	tsɛ5	
冒	maɔ5	
冗	ʐuəŋ3	～长
寫	ɕi3	
軍	tɕyəŋ1	
農	nəŋ1	
冠	kuæ̃i1	衣～
冠	kuæ̃i5	～军
冢	tsuəŋ3	
冤	yẽi1	
冬	tuəŋ1	
馮	xuəŋ1	
冰	piəŋ1	
冲	tsʰuəŋ1	
决	tɕyaʔ8	
况	kʰuɑŋ5	
冷	ləŋ3	
凍	tuəŋ5	
淨	tsɿ5-	干～
淨	tɕiəŋ5=	～水器
準	tsuəŋ3	
凉	liʊ1	着～
凉	liʊ5	～一～
凌	li1-	冻～
凌	liəŋ1=	姓
減	tɕiɑŋ3-	大～产
減	tɕiẽi3=	～少
湊	tsʰəɤ5	
凝	ȵiəŋ1	
几	tsɿ1	茶～
几	tsɿ1	～乎
几	tsɿ3	～个
凡	xuɑŋ1	
鳳	xuəŋ5	
凭	pʰiəŋ1	
凱	kʰɛ3	
凳	təŋ5	
凶	ɕyəŋ1	吉～
凸	tʰuəʔ7	
出	tsʰuəʔ7	
擊	tɕiəʔ7	
函	xɑŋ1	
鑿	tsaɔ1	
刀	taɔ1	
刁	tiaɔ1	
刃	ʐəŋ5	
分	xuəŋ1	～开
分	xuəŋ5	天～
切	tɕʰiaʔ7	～开
刊	kʰɑŋ1	
刎	uəŋ3	
刑	ɕiəŋ1	
划	xuɑ1	～船
划	xuɑ5	计～
列	liaʔ7	
劉	liəɤ1	
則	tsəʔ7	
剛	kʊ5	～去
創	tsʰuɑŋ5	
初	tsʰəu1	
刪	sɑŋ1	
判	pʰæ̃i5	
刨	paɔ1-	～地
刨	pʰaɔ1=	～根问底
利	li5	
别	piaʔ8	区～，离～
刮	kuaʔ7-	～风
刮	kuɑ1=	～痧
到	taɔ5	
制	tsɿ5	
刷	suaʔ7	
券	tɕyẽi5-	～儿
券	tɕʰyẽi5=	证～
刺	tsʰɿ5	
刻	kʰəʔ7	时～，用刀～
劊	kuei5	
剁	tuɯ5	
劑	tsɿ5	一～药，面～子
剃	tʰi5	
削	ɕyaʔ7	剥～
削	ɕyəʔ7	～苹果
前	tɕiẽi1-	～头
前	tɕʰiẽi1=	以～
剮	kuɑ3	
劍	tɕiẽi5	
剔	tʰiəʔ7	
剖	pʰaɔ1	
剜	uæ̃i1	
剝	paʔ7	
劇	tɕy5	
剩	sɯ5-	～下
剩	səŋ5=	～余
剪	tɕiẽi3	
副	xəu5	
割	kaʔ7	
剿	tɕiaɔ3	
劈	pʰiəʔ7	
力	liəʔ7	
勸	tɕʰyẽi5	
辦	pɑŋ5	
功	kuəŋ1	
加	tɕiɑ1	
務	əu5	
劣	liaʔ7	
動	tuəŋ5	
助	tsəu5	
努	nəɤ3	
劫	tɕiaʔ8	
勵	li5	
勁	tɕiəŋ5	有～
勁	tɕiəŋ5	～敌
勞	laɔ1	
勢	sɿ5	
勃	paʔ8	
勇	yəŋ3	
勉	miẽi3	
勋	ɕyəŋ1	
勒	ləʔ7	
勘	kʰɑŋ1	～误，～探
募	muɷ5	
勤	tɕiəŋ1-	～紧
勤	tɕʰiəŋ1=	后～
勺	suəʔ8	～子
勾	kəɤ1	～子
勾	kəɤ1	～当
勿	uəʔ7	
勻	yəŋ1	
包	paɔ1	
匆	tsʰuəŋ1	
化	xuɑ5	
北	piəʔ7	
匙	sɿ1	汤～，钥～
匠	tsʊ5	木～
匡	kʰuɑŋ1	
匣	ɕiaʔ8	箱～
匪	xuei3	
匱	kʰuei5	
匹	pʰiəʔ7	一～布，一～马
區	tɕʰy1	～域
醫	ɿ1	
匾	piẽi3	
匿	ȵiəʔ7	
十	səʔ8	
千	tɕʰiẽi1	
升	sɯ1-	～子：量粮食的容器
升	səŋ1=	一～水
午	əu3	
半	pæ̃i5	
華	xuɑ1	中～
華	xuɑ5	～山，姓
協	ɕiaʔ8	
卑	pɛ1	
卒	tɕy1	兵～
卓	tsuaʔ7	
單	tɑŋ1	～独
單	sæ̃i5	姓
賣	mɛ5	
南	nɑŋ1	
博	paʔ8	
卜	puɷ3	～算子
卜	paʔ7	姓
卜	pəʔ8	胡萝～
占	tsæ̃i5	～卜
占	tsæ̃i5	～领
卡	kʰɑ3	～片
卡	tɕʰiɑ3	～住
盧	ləɤ1	
卤	ləɤ3	
卦	kuɑ5	
臥	uɯ5	
衛	uei5	
卯	maɔ3	
印	iəŋ5	
危	uei1	
即	tɕiəʔ7	
卻	tɕʰyaʔ7	
卵	luæ̃i3	
卷	tɕyẽi3	～起
卷	tɕyẽi5	～子
卸	ɕi5	
卿	tɕʰiəŋ1	
廠	tsʰʊ3-	～里
廠	tsʰɑŋ3=	～长
廳	tʰiəŋ1	
历	liəʔ7	
厲	li5	
壓	ŋaʔ7-	～住
壓	iɑ1=	气～
厭	iẽi5	
廁	tsʰaʔ7	～所，茅～
厘	li1	
厚	xəɤ5	
原	yẽi1	
廂	ɕiɑŋ1	
厥	tɕyaʔ7	
厦	ɕiɑ5	～门
廚	tsʰəu1	
厮	sɿ1	
去	tɕʰy5	来～，～皮
縣	ɕiẽi5	
参	tsʰɑŋ1	～加
参	tsʰəŋ1	～差
参	səŋ1	人～
又	iəɤ5	
叉	tsʰɑ1	～子
叉	tsʰɑ3	劈～
及	tɕiəʔ7	以～
及	tɕiaʔ8	～格
友	iəɤ3	
雙	tsʰʊ1-	一～
雙	tsʰʊ5	～生生
雙	suɑŋ1=	～方
反	xuɑŋ3	
发	xuaʔ7	
叔	suəʔ7	
取	tɕʰy3	
受	səɤ5	
變	piẽi5	
敘	ɕy5	
叛	pʰæ̃i5	
叟	səɤ3	
疊	tiaʔ8	
口	kʰəɤ3	
古	kəu3	
句	tɕy5	
另	li5-	～外
另	liəŋ5=	～外
叨	taɔ1	唠～
叩	kʰəɤ5	～头
只	tsɿ3	～有
只	tsəʔ7	
叫	tɕiaɔ5	
召	tsaɔ1	
可	kʰəʔ8-	～胖了
可	kʰɯ3=	～以
台	tɛ1-	圪～～，台阶
台	tʰɛ1=	～北
史	sɿ3	
右	iəɤ5	
葉	iaʔ7	
號	xaɔ1	呼～
號	xaɔ5	～数
司	sɿ1	
嘆	tʰɑŋ5	
吃	tsʰəʔ7	
各	kaʔ7	
吆	iaɔ1	～喝
合	xaʔ8	
吉	tɕiəʔ7	
吊	tiaɔ5	
同	tuəŋ1-	～岁
同	tʰuəŋ1=	～学
名	mɿ1-	～字
名	miəŋ1=	出～
后	xəɤ5	
吏	li5	
吐	tʰəu3	～痰，呕～
向	ɕiʊ5-	～阳
向	ɕiɑŋ5=	方～
嚇	xɑ5	～一跳
嚇	xaʔ7	恐～
吕	ly3	
君	tɕyəŋ1	
吝	liəŋ5	～啬
吞	tʰəŋ1	
吟	iəŋ1	
吠	xuei5	
吣	tɕʰiəŋ5	猫～，放在嘴里时间较短
否	xəu3	
含	xɑŋ1	
听	tʰi1-	～见
听	tʰiəŋ1	～其自然，～任
听	tʰiəŋ1=	～力
吭	kʰəŋ1	
启	tsʰɿ3	
吴	əu1	
吵	tsʰaɔ3	
吸	ɕiəʔ7	
吹	tsʰuei1	
吻	uəŋ3	
吼	xəɤ3	
吾	əu1	
呆	tɛ1	
呈	tsʰəŋ1	
告	kaɔ5	
嘔	ŋəɤ3	～吐
員	yẽi1	
嗆	tɕʰiʊ5	～人
周	tsəɤ1	
味	uei5	
呼	xəu1	
命	mɿ5-	要～
命	miəŋ5=	～令
和	xuɯ1	～气
和	xuɯ1	～面
和	xəu1	打麻将～了
咎	tɕiəɤ5	
咒	tsəɤ5	
咖	kʰɑ1	
咥	tiaʔ7	吃
咨	tsɿ1	
咪	mɿ1	
咬	ȵiaɔ3	
咳	kʰaʔ7	～嗽
咸	xɑŋ1-	～菜
咸	ɕiɑŋ1=	～了
咽	iẽi5	
哀	ŋɛ1	
品	pʰiəŋ3	
哄	xuəŋ3	～骗
哄	xuəŋ5	起～
哈	xɑ1	
響	ɕiʊ3-	～声
響	ɕiɑŋ3=	音～
哎	ɛ1	
啞	ŋɑ3-	～子
啞	iɑ1=	聋～人
噦	yɑ3	干～
哥	kʊ3-	～儿
哥	kɯ1=	～～
哪	nɑ3	
哭	kʰuəʔ7	
哲	tsaʔ7	
哽	kəŋ3	骨～在喉
唆	suəʔ7	啰～
脣	suəŋ1-	嘴～
脣	tsʰuəŋ1=	～膏
唉	ɛ1	
唐	tʰɑŋ1	
嘮	laɔ1	～叨
喚	xuæ̃i5	
售	səɤ5	
唯	uei1	
唱	tsʰʊ5	
唾	tʰuɯ5	～液，～沫
啃	kʰəŋ3	
啄	tsuaʔ7	
商	sɑŋ1	
啤	pʰɿ1	
嗇	saʔ7	吝～
囉	luəʔ7	～唆
嘯	ɕiaɔ5	
啼	tʰi1	
善	sæ̃i5	
喇	laʔ8	
喉	xəɤ1	
喊	xɑŋ3	
喘	tsʰuæ̃i3	
喜	sɿ3	
喝	xaʔ7	～酒，～采
喧	ɕyẽi1	
噴	pʰəŋ1	～水，～嚏
喻	y5	
嗅	ɕiəɤ5	
嗓	sʊ3	
嗜	sɿ5	
嗣	sɿ5	
嗷	aɔ1	
嗽	səɤ5	咳～
嘉	tɕiɑ1	
嘎	kɑ1	
噓	ɕy1	吹～
囑	tsuəʔ8	
嘴	tsuei3	
噍	tɕiaɔ5	牛倒～
噎	iaʔ7	～住了
器	tsʰɿ5	
噩	ŋaʔ7	
嚎	xaɔ1	
囂	ɕiaɔ1	
嚷	ʐʊ3	
嚼	tɕyaʔ7	咀～
嚼	tɕyəʔ8	～烂
囊	nɑŋ1	～肿
囊	nɑŋ3	气～
囚	tɕʰiəɤ1	
四	sɿ5	
回	xuɛ1	
囟	ɕiəŋ5	～门门
因	iəŋ1	
团	tʰuæ̃i1	
囤	tuəŋ5	～子
園	yẽi1	
困	kʰuəŋ5	
囱	tsʰuəŋ1	烟～
圍	uei1	
固	kəu5	
國	kuəʔ7	
圖	tʰəu1	
圓	yẽi1	
圈	tɕʰyẽi1	圆～
圈	tɕyẽi5	猪～
土	tʰəu3	
聖	səŋ5	
在	tsɛ5	
圪	kəʔ8	
圭	kuei1	
地	ti5	
場	tsʰʊ3-	～子
場	tsʰɑŋ3=	广～
址	tsɿ3	
均	tɕyəŋ1	
坍	tʰɑŋ1	～下来
坎	kʰæ̃i3	
壞	xuɛ5	
坐	tsuɯ5	
坑	kʰəŋ1	
塊	kʰuɛ3	一～
堅	tɕiẽi1	
坛	tʰɑŋ1	
壩	pɑ5	堤～，平川
塢	əu1	
墳	xuəŋ1	
墜	tsuei5	
坡	pʰɯ1	
坤	kʰuəŋ1	
坦	tʰɑŋ3	
坪	pʰiəŋ1	
坯	pʰɛ1	土～子
垂	tsʰuei1	
壟	luəŋ3	
型	ɕiəŋ1	
垒	li3-	～塔塔火
垒	luei3=	堡～
垛	tuɯ5	柴～
墾	kʰəŋ3	
墊	tiẽi5	～钱
垮	kʰuɑ3	
埂	kəŋ3	田～
埃	ŋɛ1	尘～
埋	mɛ1	
城	sɯ1-	东旧～，地名
城	tsʰəŋ1=	～里
域	yəʔ7	
埠	puɷ5	商～
培	pʰɛ1	
基	tsɿ1	
堂	tʰɑŋ1	
堆	tuɛ1	
墮	tuɯ5	
堡	puɷ3-	～子
堡	paɔ3=	～垒
堤	ti1	
堪	kʰɑŋ1	
堰	iẽi5	
堵	təu3	
塌	tʰaʔ7	
塑	səu5	～料
塔	tʰaʔ7	
塘	tʰɑŋ1	
塞	sɛ5	边～
塞	səʔ7	～住
塞	ɕiəʔ7	～进去
填	tiẽi1-	～进去
填	tʰiẽi1=	～空
境	tɕiəŋ5	
墓	muɷ5	
牆	tɕiʊ1-	～儿
牆	tɕʰiɑŋ1=	～纸
增	tsəŋ1	
墟	ɕy1	～市
墨	miəʔ7	
墩	tuəŋ1	
壁	piəʔ7	
壕	xaɔ1	
壤	ʐɑŋ3	土～
壩	pɑ5	
士	sɿ5	
壬	ʐəŋ1	
壯	tsuɑŋ3	～实
壯	tsuɑŋ5	～大
聲	sɯ1-	～音
聲	səŋ1=	～控
殼	kʰaʔ7	
壺	xəu1	
處	tsʰəu3	相～
處	tsʰəu5	～所
備	pɿ5	
复	xuəʔ8	～兴
夏	xɑ5-	～天
夏	ɕiɑ5=	立～
夕	ɕiəʔ7	
外	uɛ5	
多	tɯ1	
夜	i5	
够	kəɤ5	往上～
大	tɯ5-	～小
大	tɛ5	～夫，～黄
大	tɑ5=	～方
天	tʰiẽi1	
太	tʰɛ5	
夫	xəu1	
央	iɑŋ1	
夯	xɑŋ1	打～
失	səʔ7	
頭	təɤ1-	～发
頭	tʰəɤ1=	～儿：领导
夷	ɿ1	
夸	kʰuɑ1	
夾	tɕiaʔ7	
夾	tɕiaʔ7	～菜
奪	tuaʔ8	
奇	tsɿ1	～数
奇	tsʰɿ1	～怪
奈	nɛ5	
奉	xuəŋ5	
奮	xuəŋ5	
奎	kʰuei1	
奏	tsəɤ5	
契	tsʰɿ5	
奔	pəŋ1	～波
奔	pəŋ5	投～，～跑，～驰
獎	tɕiɑŋ3	
套	tʰaɔ5	
奚	sɿ1	
奠	tiẽi5	
奢	sɯ1	
奧	ŋaɔ5	
女	ȵy3=	～人
女	nəu3=	～子
奴	nəɤ1	
奶	nɛ3	
奸	tɕiɑŋ1	
她	tʰɑ1	
好	xaɔ3	～坏
好	xaɔ5	喜～
如	ʐəu1	
妃	xuei1	
妄	uɑŋ5	
