#漢字	音標	解釋
住	tʃʰu6	
佑	iəɯ6	
体	tʰi3	
何	ho2	
余	i2	姓
佛	fu2	
佛	fe6	
佛	vue6	
作	tso2	
你	ni1	
佢	ke1	
佩	pʰe5	
佬	lɔ3	
佳	ka1	
使	sɿ3	
侃	kuaŋ6*	聋～：耳聋
侄	tʃʰʅ6	
例	le6	
侍	sɿ6	
供	tʃoŋ5	饲养：～猪
供	tʃioŋ5	饲养，给养
依	i1	
依	i3	
俠	tʃia2?	能干
側	tse2	
僑	tʃʰiɔ2	
儕	tsʰi2	
侯	həɯ2	
侵	tseŋ1	刺
便	pʰiŋ2	～宜
便	pʰiŋ6	
促	tsʰu2	
俄	ŋo2	
俏	tsʰiɔ5	
俗	su6	
俘	fu1	
保	pɔ3	
俞	i6	姓
信	seŋ5	
倈	lai5	～字：男孩
儉	tʃʰiŋ6	
修	siəɯ1	
俵	piɔ3	老～
俺	ŋ1	～妈：母亲
倍	pe5	
倒	tɔ3	
倘	tʰaŋ6	
候	həɯ6	
倚	tʃʰi1	站立
借	tsia2	
倡	tʃʰɔŋ5	
債	tsai5	
值	tʃʰʅ6	
值	ti6	～得
偃	aŋ3	倒下
假	ka3	
假	ka5	
偋	piaŋ5	躲藏：～稳
偏	pʰiŋ1	文
偏	pʰiŋ3	
偏	pʰiaŋ5	白，～头子
做	tso5	
停	tʰeŋ2	
健	tʃʰiŋ6	
偶	ŋəɯ3	
偷	tʰəɯ1	
傀	kʰue3	
傅	fu5	姓
傅	fu6	师～
傍	pʰɔŋ3	依靠
傍	pɔŋ3?	配菜：食饭～青菜
儲	tʃʰu2	
催	tsʰue1	
傲	ŋɔ2	
傲	ŋɔ5	
傻	sa1	
僆	luŋ5	鸡～子：将生蛋而未生蛋的雌鸡
像	siɔŋ5	文
像	tsʰiɔŋ6	好～
僬	tsiɔ5	吝啬
僵	tʃiɔŋ1	
僵	tʃiɔŋ5	
儆	tʃʰiaŋ6	慎戒：用玻璃要省～
儒	i2	
儡	le3	
允	ieŋ5	
元	iŋ2	
兄	ʃiaŋ1	
充	tʃʰoŋ1	
兆	ʃɔ6	
先	siŋ1	
光	kɔŋ1	
克	kʰe2	
免	miŋ3	
兌	tue5	
兔	tʰu5	
党	tɔŋ3	
兜	təɯ1	
入	ne6	
全	tsʰiŋ2	
八	pe2	
公	koŋ1	
六	təɯ2	白
蘭	laŋ2	
共	tʃʰoŋ6	
關	kuaŋ1	
關	kuŋ1	
興	ʃeŋ1	～旺
興	ʃeŋ5	
兵	peŋ1	
其	tʃʰi2	
具	tʃʰi5	
典	tiŋ3	
兹	tsɿ1	
養	iɔŋ3	
兼	tʃiŋ1	
兼	kaŋ5	拌和：豆腐～猪肉
獸	tʃʰəɯ5	
內	nue6	
冊	tsʰa2	
再	tsai5	
冒	mɔ6	
寫	sia3	
軍	tʃieŋ1	
農	noŋ2	
冠	kuŋ5	
冤	viŋ1	白
冬	toŋ1	
冰	peŋ1	
冲	tʃʰoŋ1	
决	tʃe2	
况	kʰuŋ5	
况	kuaŋ6	
冶	ie2	～贴：环境整洁
冷	leŋ1	
凍	toŋ5	
淨	tsʰeŋ3	纯：糯米～无～
淨	tsʰiaŋ6	白
凄	tsʰi1	
准	tʃeŋ3	
凉	tiɔŋ2	
減	kaŋ3	
湊	tsʰəɯ3	回头取：钱无够，转屋下～滴添
湊	tsʰəɯ5?	添加：～一份
凛	leŋ3	
凝	kʰeŋ6	结冰
几	tʃi3	
凡	faŋ2	
鳳	foŋ6	
凭	pʰeŋ2	～证
凭	peŋ5	
凳	teŋ5	
凶	ʃioŋ1	
凹	ie2	
凹	ɔ5	
出	tʃʰe2	
擊	tʃi2	
函	haŋ2	
鑿	tsʰo6	
刀	tɔ1	
刁	tiɔ1	
分	peŋ1	～家
分	feŋ1	文
切	tsʰe2	
刊	kʰaŋ1	
刑	ʃeŋ2	
划	fa2	～拳，～船，～算
划	va2	拨动：～过滴子
划	fa6	计～
列	le6	
劉	təɯ2	
則	tse2	
剛	kaŋ1	
初	tsʰu1	
判	pʰaŋ5	
利	ti6	白
利	li6	文
别	pʰe6	
刮	kua2	
制	tʃʅ5	
刷	sue2	
刺	tsʰia2	～网子
刺	tsʰɿ5	
刻	kʰe2	
劌	kʰue6?	击：～一骨节
剁	to5	
剃	tʰe5	
削	sio2	
剋	kʰe2	
前	tsʰiŋ2	
剮	kua3	
劍	tʃiŋ5	
剔	tʰe2	
剖	pʰo5	
剚	tsʰe1	刺：～猪
剝	po2	
剩	ʃeŋ3	
剪	tsiŋ3	
副	fu5	
割	kue2	白
剸	tuŋ5	砍：～柴
剿	tsiɔ3	
劄	ta2	修补：～脚头
劈	pʰia2	
力	ti6	白
勸	tʃʰiŋ5	
辦	pʰaŋ6	
功	koŋ1	
加	ka1	
務	vu5	～必
務	vu6	
劣	le6	
動	tʰoŋ1	
助	tsʰu6	
努	nu2	
勵	li6	
勁	tʃieŋ5	
勞	lɔ2	
勢	ʃʅ5	
勇	ioŋ3	
勉	miŋ3	
勒	le2	
勘	kʰaŋ1	
勤	tʃʰieŋ2	
勺	ʃo5?	戽：～水
勾	kəɯ2*	头低下：头额～倒
勾	kəɯ1	
勻	ieŋ2	
包	pɔ1	
包	pʰɔ6	承包
匆	tsʰoŋ1	
匐	pʰu3	伏，趴
匕	pi1	
化	fa5	
北	pe2	
匙	ʃʅ2	
匝	tsai2	连续不断
匠	tsʰiɔŋ6	
匣	ka2	藤～子
匪	fe3	
匹	pʰi2	
區	tʃʰi1	
医	i1	
匾	piŋ3	
十	ʃʅ6	
千	tsʰiŋ1	
升	ʃeŋ1	
午	ŋ3	
半	paŋ5	
華	fa2	
協	ʃe2	
卑	pe1	白
卑	pi1	
卒	tse2	
卓	tso2	
單	taŋ1	
賣	me6	
南	naŋ2	
博	po2	
卜	pʰe6	
占	tʃiŋ5	
卡	kʰa6	
盧	lu2	
卦	kua5	
臥	ŋo6	
臥	o6	
衛	ve5	
卯	mɔ3	
印	ieŋ5	
危	ŋue2	
即	tsi2	
卵	luŋ3	
卷	tʃiŋ3	
卸	ha6	取下
卿	tʃʰeŋ1	
厂	tʃʰɔŋ3	
历	li6	
厲	li6	
壓	a2	
壓	a5	
壓	a5	～喉：吃了霉变食物恶心
厭	iŋ5	
厘	li2	
厚	həɯ1	
原	iŋ2	
廂	siɔŋ1	
厦	ha1	厅～
厦	ha6	
廚	tʃʰu2	
去	he5	
縣	viŋ6	白
縣	iŋ6	文
参	tsʰaŋ1	
参	seŋ1	
又	iəɯ3	
叉	tsʰa1	
及	tʃʰi6	
友	iəɯ3	
雙	sɔŋ1	文
雙	soŋ1	白
反	faŋ3	
发	pue2	（头～）（～芽）
发	fai2	文
叔	ʃu2	
取	tsʰi3	
受	ʃəɯ1	
變	piŋ5	
疊	tʰe6	
口	həɯ3	
古	ku3	
句	tʃi5	
叨	tiɔ1	
叩	kʰəɯ5	
只	tʃa2	
只	tʃʅ2	
叫	tʃiɔ5	
叮	teŋ1	
可	kʰo3	
台	tʰai2	
史	sɿ3	
右	iəɯ6	
叶	ie6	
号	hɔ6	
司	sɿ1	
叹	tʰaŋ5	
吃	tʃʰia2	～亏
各	ko2	
合	ko2	
合	ho2	～算
合	ho6	～作
合	ho6	
吉	tʃi2	
吊	tiɔ5	
同	tʰoŋ2	
名	miaŋ2	
后	həɯ6	
吐	tʰu5	
向	ʃiɔŋ5	
吓	ha2	
吕	li3	
君	tʃieŋ1	
吞	tʰeŋ1	
吟	ieŋ2	
吠	pʰe6	白
否	fəɯ3	
吩	feŋ1	
吭	hɔŋ3	寻人
启	tʃʰi3	
吴	ŋ2	
吸	ʃi2	
吹	tʃʰue1	
呃	əɯ2	打～子
呆	tai1	
呆	ŋai2	～板
呈	tʃʰaŋ2	
告	kɔ5	
呐	na2	
囈	ne5	
囈	ne6	
嘔	əɯ3	
員	iŋ2	
呢	ni2	
呦	io1	
周	tʃəɯ1	
呱	kua1	
味	vi6	
呴	tsʰu3	呛，刺激
呵	ho1	
呶	nu2	
呸	pʰe5?	吐
呼	fu1	
命	miaŋ6	
和	vo2	～尚
和	vo3	混合
咒	tʃəɯ5	
咕	ku1	
咧	le6	
咬	ŋɔ1	
咳	kʰa2	
咳	kʰe2	
咸	haŋ2	
哀	ue1	～姐：祖母
品	pʰeŋ3	
哂	sa5*	牙～～，露出牙齿的样子
哄	foŋ6	
哈	ha1	
哈	ha5	
哉	tsai1	
響	ʃɔŋ3	
響	ʃiɔŋ3	
啞	a3	
噦	io2	
哞	me1	羊叫
哥	ko1	
哦	o3	
哨	sɔ5	
哩	le5	
哪	ne3	
哭	kʰu2	
哼	heŋ1	
唆	so1	
唇	ʃiŋ2	
唉	ue1	
唐	tʰɔŋ2	
唔	ŋ3	应诺声
唧	tsi2	
唯	ve2	
唱	tʃʰɔŋ5	
啄	tu2	白
商	ʃɔŋ1	
啊	o3	
啜	tʃʰue2	喝
嘖	tsia5	大声
嗇	se2	
啼	tʰe2	
喂	via5	大声叫喊
善	ʃiŋ1	
善	ʃiŋ6	
喇	la2	
喇	la5	声音响而快：背书～滚
喉	həɯ2	
喊	haŋ5	
喏	ia1	唱～：做揖
喘	tʃʰuŋ3	
喜	ʃi3	
喝	he2	热
喝	hue2	～令
喟	vi5*	尖叫
噴	pʰoŋ1	文，气～～
噴	pʰeŋ5	
嗅	ʃiəɯ2*	理会：～都无～人
嗅	siəɯ3?	理睬
嗙	pʰaŋ5	说谎：讲～
嗜	ʃʅ5	
嗦	so1	
囁	ne5	反复说
噯	ue5	应声
嗷	ŋɔ2	
嗽	səɯ5	
嘈	tsʰɔ2	吵
嘈	tsɔ5	
嘉	ka1	
嘞	le2	
嘣	poŋ5	象声词
嘬	tsue2	
囑	tʃu2	
嘲	tʃʰɔ2	
嘲	tʃʰɔ6	～说哄骗
嘴	tʃue5	
嘶	sɿ1	
嘻	ʃi1	
噍	tsʰiɔ6	咀嚼
噎	e2	
器	tʃʰi5	
噩	ŋo5	愚蠢
噹	tɔŋ2	了～：完蛋
嚎	vɔ3	哭
囂	ʃɔ1	糟糕，倒霉
嚯	ho5	
囚	siəɯ2	
四	si5	
回	fe2	
因	ieŋ1	
团	tʰuŋ2	
园	viŋ2	白
困	kʰueŋ5	
囱	tsʰoŋ1	
圍	vi2	
固	ku5	
國	kue2	
圖	tʰu2	
圓	viŋ2	白
圈	tʃʰiŋ1	
土	tʰu3	
圣	ʃaŋ5	问～
圣	ʃeŋ5	
在	tsʰai1	
在	tsʰai5	
圭	kue1	
地	tʰi6	
圳	tʃeŋ5	
壙	kʰɔŋ3	墓穴：打～
場	tʃʰɔŋ2	
場	tʃʰiaŋ5	
址	tʃʅ3	
均	tʃieŋ1	
坊	fɔŋ1	
坊	piɔŋ1	白
坎	kʰaŋ1	
坏	fai6	
坐	tsʰo1	
坑	haŋ1	
块	kʰue5	
堅	tʃiŋ1	
坛	tʰaŋ2	
壩	pa5	
墳	feŋ2	
墜	tʃue5	
坡	pʰo1	
坤	kʰueŋ1	
坦	tʰaŋ3	
坪	pʰiaŋ2	
坳	ɔ5	两山之间：十里～一地名
坷	kʰo2	
坼	sa2	裂开缝
垂	tʃʰue2	
垃	la6	
壟	loŋ2	
型	ʃeŋ2	
垦	kʰeŋ3	
墊	tʰe2	
墊	tʰiŋ6	
垮	kʰua1	
埋	me2	
城	ʃaŋ2	
埔	pu5	
培	pʰe2	
基	tʃi1	
堂	tʰɔŋ2	
堆	tue1	
堡	pɔ3	
堤	tʰi2	
塅	tuŋ5	台阶：～子
塍	ʃiŋ2	
塑	su5	
塔	tʰa2	
塘	tʰɔŋ2	
塞	se2	文
塞	tsi2	白
填	tʰiŋ2	
塸	əɯ3	掩住：用泥～稳
境	tʃieŋ5	
墈	kʰɔŋ5	台阶
墓	mu5	
牆	tsʰiɔŋ2	
增	tseŋ5	
墟	ʃi1	
墨	mia5	～污个：黑黑的
墨	me6	
墩	teŋ1	
壁	pia2	
士	sɿ6	
壬	ieŋ2	
壯	tsɔŋ5	
聲	ʃaŋ1	白
聲	ʃeŋ1	
殼	ho2	
壺	fu2	
處	tʃʰu3	
處	tʃʰu5	
備	pʰi6	
复	fu2	
夏	ha6	
外	ŋue6	
多	to1	
夜	ia6	
够	kəɯ5	
大	tʰai6	
天	tʰiŋ1	
太	tʰai5	
夫	fu1	
夭	iɔ1	
央	iɔŋ1	
失	ʃʅ2	
頭	tʰəɯ2	
夸	kʰua1	
夾	ka2	
奪	tue2	
奇	tʃʰi2	
奈	nai6	
奉	foŋ6	
奎	kʰue2	
奏	tsəɯ5	
契	kʰe5	
獎	tsiɔŋ3	
套	tʰɔ5	
奧	ɔ5	
女	ni3	
奴	nu2	
奶	nai3	
奸	tʃiŋ1	
好	hɔ3	
好	hɔ5	
如	i2	
如	lu2	
妃	fi1	
妝	tsɔŋ1	
婦	pe1	新～
婦	pu1	～娘
婦	fu1	
媽	ma1	
妒	tu5	
妖	iɔ1	
妙	miɔ3	
妥	tʰo3	
妨	fɔŋ2	
妹	mue5	
妻	tsʰi1	
姆	mu1	且～
姆	mu3	
姊	tsi3	
始	ʃʅ3	
姐	tsia3	祖母：～～
姐	tsi3	
姑	ku1	
姓	siaŋ5	
委	vi2	
委	ve3	
姜	tʃiɔŋ1	
姨	i2	
姻	ieŋ1	白
姿	tsɿ1	
威	ve1	文
威	vi1	白
威	vai1	严厉，凶：野～
嬈	ʃiɔ2	雌性求偶表现
嬌	tʃiɔ1	
娓	me1	
娘	niɔŋ1	
娣	tʰe1	
娥	ŋo2	
娶	tsʰi3	
娼	tʃʰɔŋ1	
婆	pʰo2	
婊	piɔ3	
婚	feŋ1	
婢	pʰi5	
婿	se5	
媒	mue2	
媳	si2	养～
嫁	ka5	
嫂	sɔ3	
嫌	ʃiŋ2	
嫖	pʰiɔ2	
嫩	neŋ6	
嫳	pi3	
嫽	liɔ6	玩耍
子	tsɿ3	
孔	kʰoŋ3	
字	tsʰɿ6	
存	tsʰeŋ2	
孫	seŋ1	
孜	tsɿ1	抓刺
孝	hɔ5	
孟	meŋ1	白
季	tʃi5	
孤	ku1	
學	ho6	
孩	ha2	赤～子
孵	pʰu6	
孽	ne6	
宁	neŋ2	
守	ʃəɯ3	
安	ŋ1	
宋	soŋ5	
完	vuŋ2	
宗	tsoŋ1	
官	kuŋ1	
定	tʰeŋ6	
宜	ni2	
寶	pɔ3	
實	ʃʅ6	
寵	tʃʰoŋ3	
審	ʃeŋ3	
客	kʰa2	
宣	siŋ1	
室	ʃʅ2	
宪	ʃiŋ5	
宮	tʃioŋ1	
宰	tsai3	
害	hue6	
宵	siɔ1	
家	ka1	
容	ioŋ2	
寬	kʰuŋ1	
賓	peŋ1	
宿	su2	文
宿	siəɯ2	白
寂	tsi2	
寄	tʃi5	
寅	ieŋ2	
密	mi2	
密	me6	白
寇	kʰəɯ5	
富	fu5	
寒	huŋ2	
寞	mo6	
察	tsʰa2	
寨	tsʰai6	
寮	liɔ2	
寸	tsʰeŋ5	
對	tue5	
寺	tsʰɿ6	
尋	tsʰeŋ2	
導	tʰɔ6	
壽	ʃəɯ6	
封	foŋ1	
射	ʃa6	
將	tsiɔŋ1	
將	tsiɔŋ5	
尊	tseŋ1	
小	siɔ3	
少	ʃɔ3	
少	ʃɔ5	
尔	ni3	这：～个
尖	tsiŋ1	
尘	tʃʰeŋ2	
尚	ʃaŋ6*	扛～
尚	ʃɔŋ5	
尚	ʃɔŋ6	和～
尝	ʃɔŋ2	
尤	iəɯ2	
堯	iɔ2	
就	tsʰiəɯ6	
尷	kaŋ1	
尸	ʃʅ1	
尺	tʃʰa2	
尼	ni2	
尽	tsʰeŋ3	
尾	me1	
尿	niɔ6	
局	tʃʰi6	白
局	tʃʰiəɯ6	文
屁	pʰi5	
層	tsʰeŋ2	
居	tʃi1	
屈	tʃʰi2	
屆	kai6	
屋	vu2	
屎	ʃʅ3	
屏	pʰeŋ2	
屐	tʃʰia6	
屑	se2	
展	tʃiŋ3	
屙	o1	
屬	ʃu6	
屠	tʰu2	
屢	lue3	
山	saŋ1	
歲	se5	
豈	tʃʰi3	
岐	tʃʰi2	
岑	kʰeŋ2	火～子：烤衣服竹器，圆筒状
岔	tsʰa5	
崗	kɔŋ1	
島	to3	
岩	ŋaŋ2	
岭	tiaŋ1	
岳	ŋo6	
岸	ŋaŋ5	
峽	tʃʰe6	
峯	foŋ1	
崇	tsʰoŋ2	
崎	tʃʰi1	陡：山野～
崔	tsʰue1	
崠	toŋ5	
崩	peŋ1	
嶄	tsaŋ3	
崴	ve3	
巍	ŋue2	
川	tʃʰuŋ1	
州	tʃəɯ1	
巡	seŋ2	
工	koŋ1	
左	tso3	
巧	tʃʰiɔ3	
巩	koŋ3	
巫	mu2	
差	tsʰa1	
差	tsʰai1	
差	tsʰa5	
巴	pa1	
巷	hɔŋ6	
巾	keŋ1	
市	ʃʅ5	
布	pu5	
帆	faŋ2	
師	sɿ1	
希	ʃi1	
帳	tʃɔŋ5	
帕	pʰa5	
帖	tʰe2	
帘	tiŋ2	白
帚	tʃəɯ3	
帝	ti5	
帶	tai5	
席	tsʰia6	
席	si6	
幫	pɔŋ1	
常	ʃɔŋ2	
帽	mɔ6	
幅	fu2	
幎	miaŋ1	蒙住
幕	mu5	
幛	tʃɔŋ5	
干	kuŋ1	
干	kaŋ5	
平	pʰiaŋ2	白
平	pʰeŋ2	
年	niŋ2	
并	peŋ5	
幸	heŋ6	
幺	iɔ1	
幼	iəɯ5	
广	kɔŋ3	
庄	tsɔŋ1	
慶	tʃʰieŋ5	
牀	sɔŋ2	
序	si6	
庫	kʰu5	
應	eŋ5	白，回答：要～人
應	ieŋ5	文
底	te3	
店	tiŋ5	
廟	miɔ6	
庚	kaŋ1	
府	fu3	
龐	pʰaŋ2	
廢	fi5	
度	tʰu6	
座	tsʰo6	
庭	tʰeŋ2	
庵	ɔŋ1	
康	kʰɔŋ1	
廊	lɔŋ2	
廖	liɔ6	
廩	leŋ3	
延	iŋ2	
廷	tʰeŋ2	
建	tʃiŋ5	
開	hue1	
弄	loŋ6	
式	ʃʅ5	
引	ieŋ3	
弟	tʰe1	白
弟	tʰi6	徒～
張	tʃɔŋ1	
弥	mi2	
彎	vaŋ1	
弱	nio6	
彈	tʰaŋ2	
强	tʃʰiɔŋ2	
强	tʃʰiɔŋ3	
歸	kue1	
歸	tʃi1	去～
歸	kui1	当～
當	tɔŋ1	
當	tɔŋ5	
录	lu6	
录	təɯ6	白
形	ʃeŋ2	
彩	tsʰue3	～兴
彩	tsʰai3	
彪	piɔ1	
彬	peŋ1	
彭	pʰaŋ2	
影	iaŋ3	
役	vi2	
往	vɔŋ3	
征	tʃeŋ1	
待	tʰai6	
律	li6	
徒	tʰu2	
得	te2	
徙	sai3	
徜	tʃʰaŋ5	随意走
微	ve1	
德	te2	
徽	fi1	
心	seŋ1	
必	pi2	
憶	i5	
忌	tʃʰi6	
忍	neŋ1	
忍	neŋ3	
忒	tʰe2	
志	tʃʅ5	
忘	maŋ2	未曾
忘	piɔŋ5	淡～：忘记
忙	mɔŋ2	
忠	tʃoŋ1	
忤	ŋ3	
忧	iəɯ1	
快	lia5	
快	kʰue5	
念	niŋ6	
忽	fu2	
怀	fai2	
態	tʰai5	
慫	tsoŋ5	
怒	nu3	动词，刺激：～人气
怒	nu5	形容词，生气
怕	pʰa5	
怖	pu5	
怜	liŋ2	
思	sɿ1	
怠	tʰai6	
急	tʃi2	
性	siaŋ5	
怨	viŋ5	
怨	iŋ5	
怪	kue5	
總	tsoŋ3	
恃	ʃʅ5	
戀	liŋ2	
恍	fɔŋ3	
恐	kʰoŋ3	
恢	hue1	
恨	heŋ6	
恩	eŋ1	
恭	koŋ1	
息	se2	曾孙：～嫲
息	si2	
恰	tʃʰa2	
恰	tʃʰia2	
恰	tʃʰa6	渗透：纸～湿
懇	kʰeŋ3	
恶	o2	
恶	vu5	
惱	nɔ3	
悉	si2	
悔	fe3	
患	faŋ6	
懸	viŋ3	
悲	pe1	
惊	tʃiaŋ1	
惜	sia2	白
惜	si2	
惝	lɔŋ1	～恍：疏忽
慘	tsʰaŋ6	
慣	kuaŋ5	
慣	kuŋ5	
惰	tʰo1	
想	siɔŋ3	
惹	nio2	
惺	seŋ2	目～～
愁	tsʰəɯ2	
意	i5	
愚	i2	
慈	tsʰɿ2	
慌	fɔŋ1	
慎	ʃeŋ3	
慕	mu5	
慢	maŋ5	
慨	kʰai3	
慰	ve3	
憔	tsiɔ1	
憨	ʃaŋ5*	傻
懂	toŋ3	
懈	hai1	懒～
懶	lai1	～懈：粗心
懶	laŋ1	
懦	no5	
懵	mɔŋ5	头晕
懵	moŋ6	～懂
戇	keŋ3	
戊	vu1	
戲	ʃi5	
成	ʃaŋ2	
成	tʃʰeŋ2	
我	ŋai1	
戒	kai6	
或	fe2	
戰	tʃiŋ5	
戚	tsʰi2	
戧	tsʰiɔŋ5	歪斜
截	tse2	
戳	tsʰo6	
戴	tai5	
戶	fu1	
戶	fu6	
房	fɔŋ2	
所	su3	
扁	piŋ3	
扇	ʃiŋ5	
手	ʃəɯ3	
才	tsʰue2	
扎	tsai2	
扒	pʰa1	～饭
扒	pʰa2	～泥
打	ma6*	
打	ta3	
托	tʰo2	
扚	tʃo2	打：一巴掌～去
扛	kɔŋ1	端
扣	kʰəɯ5	
執	tʃʅ2	
擴	kʰo2	
掃	sɔ5	
掃	sɔ6	～面子
揚	iɔŋ2	
扭	nəɯ3	
扭	niəɯ3	
扭	niəɯ5	摇摆：身子～来～去
扮	paŋ5	
扯	tʃʰa3	
扰	iɔ3	
扳	paŋ1	～手
扶	pʰu2	白
批	pʰe1	白
批	pʰi1	
扼	ŋe2	
找	tsɔ3	
承	tʃʰeŋ2	
承	ʃeŋ2	～认
抄	tsʰɔ1	
抄	tsʰɔ5	东翻西～
把	pa3	一～菜
把	pa5	刀～
抓	tsa1	
抓	tsɔ3	
投	tʰəɯ2	
抖	təɯ3	
抗	kʰɔŋ5	
抗	hɔŋ5	把东西高举：脚～在凳上
折	tʃe2	
抛	pʰɔ1	
摳	kʰəɯ1	
護	fu2	
報	pɔ5	
抨	pʰiaŋ1	打：～～巴掌
披	pʰi1	
抱	pʰɔ1	
抱	pʰɔ2	
抵	te3	
抹	mai2	
抻	tʃʰeŋ1	
押	a2	
抽	tʃʰəɯ1	
拂	fi2	
拂	fia5	洒
拄	tʃʰu3	顿顿～～
拄	tʃʰu6	
担	taŋ1	
拆	tsʰa2	
拈	tiaŋ5	给一点儿
拉	la1	
拍	pʰo2	文
拍	pʰai2	白
拎	leŋ5	背后提起：我经常～起你
拐	kue3	
拒	tʃi5	
拖	tʰo1	
拖	tʰai1	白，～鞋
拗	ɔ3	折断
拗	ɔ5	
拘	tʃi1	
招	tʃɔ1	
拜	pe5	
拜	pai5	～托
擬	ni2	
攏	loŋ3	
揀	tʃiŋ3	
拤	kʰa6	抓握：豆腐～烂来做满丸
攔	laŋ2	
擰	neŋ3	
撥	pue2	
撥	pai2	白
擇	tse2	文
擇	tʰo6	白
擇	tsʰo6	
括	kua2	
拱	foŋ3	抖动：睡目会～被
拱	koŋ3	
拱	tʃioŋ3	～石桥
拳	tʃʰiŋ2	
拷	kʰɔ5	
拼	pʰeŋ1	
拽	ie1	颤动拉动：心里～～滚
拿	na1	
持	tʃʰʅ2	
挂	kua5	
指	tʃʅ3	
指	tʃʅ5	
挈	tʰia2	
按	ŋ1	
挑	tʰiɔ1	
挖	via1	
挖	ve2?	
掗	a3	握
挾	tʃʰe6	
擋	tɔŋ3	
撟	tsʰiɔ1	连接木板的小木条
擠	tsi1	
揮	fi1	
挨	ai1	
挨	ue2	拨拢
挨	ai5	
挪	no2	
挪	ia6	招手
挫	tsʰo5	
挺	tʰeŋ3	
挽	vaŋ5	挎
