#漢字	音標	解釋
䁐	o5	看
䘼	ui3	衣袖
䭕	tsia3	淡，～水
一	ziak8	訓
丁	ɗəŋ1	
七	sit7	
丈	ɗo4	
丈	tsiaŋ4	
丈	tsiaŋ6	大～夫
三	ta1	
上	tsio1	
上	tsio4	～山
上	siaŋ4	
下	e1	
下	e4	
丑	siu3	
且	se3	
世	ti5	
丘	kʰiu1	
丙	ɓəŋ3	
丞	təŋ2	
並	ɓəŋ5	
丫	a1	
中	toŋ1	
中	ɗiaŋ5	
中	toŋ5	～毒
串	suan4	
串	suan6	
串	suaŋ6	
丸	zuan2	
丹	ɗan1	
主	tu3	
乃	nai3	
久	ku3	
么	iau1	
之	tsi1	
乍	tsa5	
乎	hu1	
乏	pʰat8	
乓	ɓoŋ1	
乖	kuai1	
乘	səŋ2	
乙	it7	
乜	mi6	～人
九	kau3	
乞	kʰi6	
乞	kʰit7	
也	zia1	
乳	zu3	
乾	kʰəŋ2	
亂	lui1	
亂	luan4	
了	liau3	
事	si4	
二	zi1	
云	zun2	
互	hu4	
五	ŋou4	
井	tse3	
亞	a1	
亡	maŋ2	
交	kiau1	
亥	hai6	
亨	həŋ1	
享	hiaŋ3	
京	kəŋ1	
亭	tʰəŋ2	
亮	liaŋ5	漂～
亮	liaŋ6	雅～
什	ta2	通～
什	ta4	
仁	zin2	
仁	zin3	
仃	ɗiaŋ4	誰
仃	niaŋ4	誰
仇	siu2	
今	kin1	
介	kai5	
仍	zəŋ2	
仕	si4	
他	tʰa1	其～
仗	tsiaŋ6	
付	pʰu4	
仙	təŋ1	
代	ɗai4	
代	ɗai6	
令	ləŋ4	
以	zi3	
仰	ziaŋ3	
仰	ŋiaŋ3	～頭
仲	toŋ5	
仲	toŋ6	
件	kəŋ4	
任	zin4	
份	pʰun4	
仿	pʰaŋ3	
企	kʰi3	
伍	ŋou2	姓
伍	ŋu3	隊～
伏	pʰak7	～著
伐	pʰat7	
休	hiu1	
伯	ɓe6	
估	ku1	
伴	pʰua4	
伶	ləŋ2	
伸	tin1	
伺	si5	
佃	ɗəŋ6	
但	ɗan4	
佈	ɓu5	～置
位	ui4	
低	ɗoi1	
佐	to3	
佐	to4	輔～
佑	ziu4	
何	ho2	
佘	tia1	
佘	tia2	
余	zi2	
佛	ɓut8	
作	to6	
你	lu3	訓“汝”
佩	pʰui5	
佳	kai1	
使	si3	大～
使	tai3	
侃	kʰan3	
侄	tsit8	
來	lai2	
侈	si2	
例	loi1	
侖	lun2	
供	koŋ1	
依	i1	
侯	hou2	
侯	hou4	
侵	sin1	
便	ɓan2	～宜
便	ɓin4	方～
係	hi5	
係	hi6	
促	sok7	
俄	ŋo2	
俊	tun6	
俗	tok8	
俘	pʰu2	
保	ɓo3	
信	tin5	
修	tiu1	
俯	pʰu2	
俱	ki4	
俸	pʰoŋ4	
倉	so1	
個	kai2	
倍	ɓoi4	
倒	ɗo3	打～
倒	ɗau3	打～
倒	ɗo5	～水
倘	tʰaŋ3	
候	hau1	
倚	ua3	
借	tsio6	
倡	saŋ5	
倦	kin4	
倪	ni2	
倫	lun2	
值	tsək8	
假	ke3	真～
假	ke5	
偉	ui3	
偏	pʰin1	
做	to6	
停	tʰəŋ2	
健	kəŋ5	
側	sək7	
偵	tsəŋ1	
偶	ou3	
偷	tʰau1	
僞	ŋui3	
傀	kui3	
傑	kək7	
傘	tua5	
傢	ke1	
催	sui1	
傲	ŋau4	
傳	suan2	
傳	tuan4	～記
債	tse5	
傷	tiaŋ1	
傾	kʰəŋ1	
僅	kin3	
僆	nua5	雞～，小母雞
像	tio5	
僑	kʰiau2	
僕	ɓok7	
僥	hiau3	～幸
僧	tsəŋ1	
僵	kiaŋ1	
價	ke5	
僻	pʰi6	
儀	ŋi2	
儂	naŋ2	人
儂	noŋ3	～囝
儂	noŋ6	
億	i6	
儉	kəŋ4	
儋	ɗan1	
儒	zi2	
儒	zu2	
償	tio2	
償	tiaŋ2	
儡	lui3	
優	iu1	
儲	si2	
儷	li5	
允	zun3	
元	zuan2	
兄	hia1	
充	soŋ1	
兆	tsiau4	
兇	hioŋ1	
先	tai1	
先	tin1	～生
光	kui1	
光	kuaŋ1	
克	kʰək7	
兌	ɗui5	
免	min3	
兒	zi2	
兔	tʰou5	
兜	ɗou1	
入	zit8	
內	lai4	訓“裏”
全	suan2	
兩	lio3	
兩	no4	
八	ɓoi6	
公	koŋ1	
公	koŋ6	老大爺
六	lak8	
共	koŋ4	
兵	ɓia1	
其	kʰi2	
其	kʰi3	～他
具	ki4	
典	ɗəŋ3	
兼	kʰəŋ1	
冊	se6	
再	tai5	
冒	mau4	
冕	min3	
冠	kuan1	
冠	kuan6	～軍
冤	əŋ1	
冥	me2	夜
冬	ɗaŋ1	
冰	ɓəŋ1	
冶	ze3	
冷	le3	
准	tun3	
凊	sin5	冷
凋	ɗiau1	
凍	ɗoŋ5	
凍	ɗoŋ6	
几	ki1	茶～
凡	pʰan2	
凳	ɗəŋ5	
凶	hioŋ1	
出	sut7	
函	han2	
刀	ɗo1	
刁	ɗiau1	
分	ɓun1	～開
分	hun1	
切	sək7	
刊	kʰan1	
刑	həŋ2	
列	lək7	
初	so1	
判	pʰuan5	
別	ɓat7	識
別	ɓat8	～人
別	ɓit8	離～
刨	pʰau2	
利	lai1	
利	li4	
刪	tan1	
刮	kuat7	
制	tsi5	
刷	tuat7	
券	kin3	
刺	si5	
刻	kʰək7	
剃	tʰi5	
則	tsək7	
削	tia6	
前	tai2	
剎	tua6	
剔	hi6	
剛	kaŋ1	
剝	ɓak7	
剩	təŋ4	
剪	tsin3	
剮	kua3	
副	pʰu5	
割	kua6	
創	saŋ5	
創	suaŋ5	
創	saŋ6	
創	suaŋ6	
剿	tsiau3	
劃	oi1	
劄	ta6	
劇	ki6	
劈	pʰi6	
劉	lau2	
劉	liu2	
劊	kui6	
劍	kəŋ5	
劑	tsi5	
力	lat8	
功	kaŋ1	
加	ke1	
劣	lək8	
助	to4	
努	nu3	
劫	kək7	
勁	kəŋ6	
勃	pʰut7	
勃	ɓok7	蓬～
勇	zioŋ3	
勉	min3	
勒	lək7	
動	tʰaŋ4	
勘	kʰan1	
務	mu4	
勝	təŋ4	
勞	lau2	
勢	ti5	
勤	kʰin2	
勳	hun1	
勵	li4	
勵	li5	
勸	kʰəŋ4	
勺	sia4	飯～
勾	kau1	
包	ɓau1	
匆	soŋ1	
匏	ɓu2	～瓜
化	hoi5	
北	ɓak7	
匙	ti2	
匠	tsiaŋ6	
匡	kʰuaŋ1	
匪	pʰui3	
匯	huai2	
匯	hui6	
匹	pʰit7	
匾	ɓin3	
匿	ni6	
區	kʰi1	
十	tat8	
千	sai1	
升	təŋ1	
午	ŋou4	
半	ɓai3	～天
半	ɓua5	
卑	ɓoi1	
卒	tut7	
卓	ɗo6	
協	hək8	
南	nan2	
博	ɓok7	
卜	ɓok7	姓
卞	ɓin4	
卡	kʰa2	
卦	kua5	
卯	mau3	
印	in5	
危	mui2	
即	tsi6	
卵	luan3	
卵	nui4	
卷	kin3	
卷	kəŋ3	
卸	tia5	
卻	kʰiok7	
卿	kʰəŋ1	
厘	li2	
厚	kau4	
厝	su5	屋
原	zuan2	
厭	əŋ5	
厲	li4	
去	kʰu5	
參	san1	
又	ziu4	
叉	sa1	
及	kit8	
友	ziu3	
反	pʰan3	
叔	su6	
取	si3	
受	tiu4	
叛	pʰuan5	
叢	taŋ2	
口	kʰau3	海～
古	kou3	
句	ku5	
另	ləŋ4	
叩	kʰou5	
只	na4	訓，～有
叫	kio5	
召	tsiau1	
可	kʰo3	
史	si3	
右	ziu4	
司	si1	
吃	kʰai3	
各	ɓi4	
各	ko6	
吆	iau1	
合	kat7	～唱
合	hat8	～理
吉	kit7	
吊	ɗiau5	
同	ɗaŋ2	
名	mia2	
名	məŋ2	
吏	li1	
吐	tʰou5	
向	hio5	
向	hiaŋ5	
君	kun1	
吝	lin4	
吞	tʰun1	
吟	ŋəŋ3	
吠	ɓui1	
否	pʰou3	
含	han2	
吳	ŋou2	
吵	sau3	
吸	kit7	
吹	sui1	
吼	hou4	
呂	li2	
呈	səŋ2	
告	ko5	
呢	ni6	
周	tsiu1	
味	vi1	
呼	hu1	
命	mia1	
命	məŋ4	
命	məŋ6	
咉	iaŋ5	
和	hua2	
咎	kiu6	
咒	tsiu5	
咨	tsi1	
咪	mi1	
咬	ka4	
咱	nan3	我們
咳	ka1	
咸	han2	
咽	in1	
哀	ai1	
品	pʰəŋ3	
哄	hoŋ1	
哈	ha6	
員	zuan2	
哥	ko1	
哥	ko6	
哨	kʰin3	
哩	le1	
哪	na3	～吒
哲	tsək7	
哽	ke3	
唆	so1	
唇	ɗun2	～紅齒白
唐	tʰaŋ2	
售	tiu4	
唯	ui32	
唱	saŋ5	
唾	tʰo5	
啄	ɗok7	
商	tiaŋ1	
問	mui1	
啜	soi6	～酒
啞	e3	
啟	kʰi3	
啤	pʰi2	
啤	ᵐbi6	
啱	ŋan6	適合
啼	tʰi2	
善	təŋ4	
喉	au2	
喊	han3	
喊	han5	
喏	zia4	唱～
喘	suai2	
喘	suan3	
喚	huan5	
喜	hi3	
喝	hua6	大聲喝
喧	hin1	
喪	taŋ5	
喬	kʰiau2	
單	ɗan1	
單	tin4	姓
喻	zi6	
嗇	tək7	
嗓	saŋ3	
嗣	si2	
嗽	tau5	
嘉	io6	
嘔	ou3	
嘗	tiaŋ2	
嘥	sai4	浪費、可惜，本字“㩄”
嘴	sui5	
嘹	liau2	
器	kʰui5	
噴	pʰun5	
噸	ɗun6	
嚇	he6	
嚎	hau2	
嚏	tʰi6	
嚴	ŋəŋ2	
嚷	ziaŋ5	
囂	hiau1	
囉	lo1	～嗦
囊	naŋ2	
囑	tsiak7	
囚	siu2	
四	ti5	
囝	kia3	
回	hui3	
因	in1	
囥	kʰo5	藏
囪	soŋ1	
困	kʰun5	～難
困	kʰun6	累極
固	ku5	
圈	kʰuan1	
國	kok7	
圍	ui32	
園	hui2	
圓	i2	
圓	zuan2	
圖	tʰu2	
團	tʰuan2	
土	tʰou3	～話
在	ɗu4	訓
在	tai4	存～
圭	kui1	
圮	ki2	
地	ɗi4	
址	tsi3	
均	kun1	
坎	kʰan5	
坐	tse4	
坑	kʰaŋ1	
坡	pʰo1	
坤	kʰun1	
坦	tʰan3	
坪	pʰəŋ2	
坳	au5	
垂	sui2	
型	həŋ2	
垮	kʰua3	
垻	ɓa5	
埃	ai1	
埋	mai2	
埋	ɗai2	
城	tia2	
域	hok7	
埠	pʰou1	
執	tsit8	
培	pʰoi2	
基	ki1	
堂	ɗo2	
堂	tʰaŋ2	
堅	kin1	
堆	ɗui1	
堡	ɓau3	
堤	tʰoi2	
堪	kʰan1	
堯	ziau2	
報	ɓo5	
場	ɗio2	
堵	ɗu3	
塊	kʰuai5	
塌	tʰa6	
塍	san2	田地
塔	tʰa6	
塗	tʰu2	
塗	tʰou2	土，沙～
塘	ɗo2	
塞	sai6	要～
塞	tʰat7	
塢	u1	
填	tʰin2	
塵	səŋ2	
境	kəŋ3	
墊	ɗəŋ4	
墓	mou1	
墜	tui4	
墜	tui6	
增	tsəŋ1	
墟	hi1	
墨	ᵐbak8	
墩	ɗun1	
墮	ɗo6	
墳	pʰun2	
壁	ɓia6	
壁	ɓi6	
壇	tʰan2	
壕	hau2	
壘	lui3	
壞	huai1	
壟	loŋ3	
壩	ɓa5	
士	si4	
壯	ɗuaŋ5	
壺	hu2	
壽	tiu4	
夏	he1	
夏	hia6	姓
夕	tsək7	
外	ua1	
多	hio1	
多	toi1	訓
夜	ze4	
夠	kau5	
夢	maŋ1	
夥	hoi3	
大	ɗua1	
天	tʰi1	
太	tʰai5	
夫	pʰu1	
夭	iau1	
央	iaŋ1	
失	tit7	
夷	zi2	
夾	kʰək8	
奇	kʰi2	
奈	nai4	
奉	pʰoŋ4	
奎	kʰui2	
奏	tou5	
契	kʰoi5	
奔	ɓun1	
套	tʰau5	
奠	ɗəŋ5	
奢	se1	
奧	au5	
奪	ɗuat8	
奮	pʰun5	
女	ni3	
奴	nou2	
奶	ne1	
奶	nin1	乳
奸	kan1	
好	ho3	
好	hau5	
如	zi2	～今
妃	pʰui1	
妖	iau1	
妗	kin4	
妙	miau4	
妨	pʰaŋ2	
妹	moi1	
妹	mui1	
妹	mui6	
妾	sək7	
始	ti2	
姐	tse6	
姑	ku1	
姑	kou1	
姓	te5	
委	ui3	
姘	pʰəŋ5	
姚	ziau2	
姜	kiaŋ1	
姣	hiau2	人不莊重
姨	i2	
姻	in1	
姿	si1	
威	ui1	
娘	niaŋ1	
娘	nio2	
娘	niaŋ2	
娛	zi2	
娜	na6	
娟	kin1	
娶	he1	訓
娶	si3	
婆	pʰo2	
婚	hun1	
婢	ɓi4	
婦	pʰu5	
婿	si6	
媒	ᵐboi2	
媽	ma1	
嫁	ke5	
嫂	to3	
嫋	niau3	
嫌	həŋ2	
嫖	pʰiau2	
嫡	ɗək7	
嫦	tiaŋ2	
嫩	nun4	
嬉	hi1	
嬌	kiau1	
嬰	əŋ1	
嬸	təŋ3	
孀	ɗuaŋ1	
孃	niaŋ1	
孃	niaŋ2	
子	tsi3	～彈
孔	kʰoŋ3	
孕	kua4	
字	tu1	訓“書”
存	sun2	
孝	ha5	帶～
孝	hiau5	
孟	moŋ6	
季	kui5	
孤	ku1	
孩	hai2	
孫	tun1	
孵	ɓu1	
學	o4	
孽	ŋe6	
孽	ŋək7	
宇	zi2	
守	tiu3	
安	an1	
宋	taŋ5	
完	zuan2	
宗	toŋ1	
官	kua1	
宙	tsiu4	
定	ɗia1	
宜	ŋi2	
客	kʰe6	
宣	tuan1	
宦	huan4	
宮	koŋ1	
宰	tai2	～相
宰	tai3	
害	hai4	
宴	in5	
宵	tiau1	
家	ke1	
容	zioŋ2	
宿	tok7	
寂	tsi6	
寄	kia5	
寅	in2	
密	vat8	不疏
密	mit8	
寇	hoŋ2	
寇	kʰou5	
富	pʰu5	
寐	mui4	
寒	kua2	
寒	han2	
寞	mok7	
察	sat7	
寡	kua3	
寥	liau2	
實	tit8	
寧	nəŋ2	
寨	sai6	
審	təŋ3	
寫	tia3	
寬	kʰuan1	
寮	liau2	
寵	soŋ3	
寶	ɓo3	
寸	sun4	
寺	ti6	
封	ɓaŋ1	
射	tia1	
將	tsiaŋ1	
將	tsio5	
專	tuan1	
尊	tun1	
對	ɗui5	
導	ɗau2	
小	tiau3	
少	tsio3	
少	siau6	～年
尖	tsəŋ1	
尚	tiaŋ4	高～
尚	tiaŋ6	和～
尤	ziu2	
就	tsiu4	
尹	zin3	
尺	sio6	
尼	ni2	
尾	voi3	
尿	zio1	
屁	pʰui5	
居	ki1	
屆	kai5	
屈	kʰut7	
屍	ti1	
屎	tai3	
屏	pʰəŋ2	
屐	kia4	
展	tsəŋ3	
屠	ɗu2	
屢	li3	
層	ɗiaŋ2	
履	li2	
屬	tok8	
屯	tʰun2	～兵
屯	ɗun6	～昌
山	tua1	
山	tan1	
岐	kʰi2	
岑	ŋin2	
岔	sa1	
岡	kaŋ1	
岩	ŋan2	
岳	ziok7	
岸	ŋan4	
峯	pʰoŋ1	
島	ɗau3	
峽	hək8	
崇	soŋ2	
崔	sui1	
崖	ŋai2	
崗	kaŋ1	
崩	ɓaŋ1	
嵐	lan2	
嵩	soŋ1	
嶺	lia3	
嶽	ziok7	
川	suan1	
州	tsiu1	
巡	tun2	
巢	sau2	
工	kaŋ1	
左	to3	
巧	kʰa3	
巧	kʰiau3	
巨	ki6	
差	sa1	
差	sai1	
己	ki3	
已	zi3	
巳	si4	
巴	ɓa1	
巷	haŋ6	
巾	kin1	
市	si4	
布	ɓou5	
帆	pʰaŋ2	
希	hi1	
帕	pʰe5	
帖	tʰək7	
帛	ɓok8	
帝	tsiu3	
帝	ɗi5	
帥	suai5	
師	si1	
席	tia4	
帳	ɗio5	
帶	ɗua5	
帷	ui32	
常	tiaŋ2	
帽	mau5	
幅	ɓak7	
幕	mu5	
幕	mu6	
幣	ɓi6	
幫	ɓaŋ1	
平	ɓe2	
平	pʰəŋ2	
年	hi2	
幸	həŋ4	
幹	kan1	
幹	kan5	～部
幹	kan6	～事
幻	huan4	
幼	iu5	
幽	iu1	
幾	kui3	～個
庇	ɓi6	
牀	so2	
序	si4	
底	ɗoi3	
店	ɗəŋ5	
庚	kəŋ1	
度	ɗou1	
度	ɗu5	～過
度	ɗu6	
庫	kʰou5	
庭	ɗia2	
庭	tʰəŋ2	
庵	an1	
庶	si6	
康	kʰaŋ1	
庸	zioŋ2	
廁	sək7	
廈	hia6	
廉	ləŋ2	
廊	laŋ2	
廖	liau6	
廚	ɗu2	
廟	ᵐbio1	
廠	siaŋ3	
廢	pʰui5	
廣	kuaŋ3	
廳	tʰia1	
延	zəŋ2	
廷	tʰəŋ2	
建	kəŋ5	
弄	noŋ4	
式	tək7	
弓	kiaŋ1	
弘	hoŋ2	
弟	ɗi4	
弦	hin2	
弱	niok8	
張	tsiaŋ1	
強	kʰiaŋ2	
強	kʰiaŋ3	勉～
弼	ɓi6	
彈	ɗua2	～琴（二胡）
彈	tʰan2	
彈	ɗan4	
彌	mi2	
彎	uan1	
形	həŋ2	
彥	ŋin4	
彩	sai3	
彪	ɓiau1	
彬	ɓin1	
彭	pʰoŋ2	
彰	tsiaŋ1	
影	o3	
影	əŋ3	
彷	pʰaŋ2	
役	zui4	
役	zi6	
役	zut7	
彼	ɓi3	
彿	pʰut7	彷～
往	uaŋ3	
待	ɗai4	
很	həŋ3	
律	lut8	
後	au4	～代
徐	si2	
徑	kəŋ6	
徒	tʰu2	
得	ɗit7	
徙	tua3	
徛	kʰia4	站立
從	soŋ2	
復	pʰok8	
循	tun2	
微	ᵐbui2	
德	ɗək7	
徹	sək7	
徽	hui1	
心	tin1	
必	ɓi6	
忌	ki4	
忍	zin3	
忍	nun3	
志	tsi5	
忘	ᵐbaŋ2	～記
忘	vaŋ2	～記
忙	maŋ2	
快	kʰoi5	
念	nəŋ1	
忽	hut7	
忿	pʰun4	
怒	nu5	
怕	pʰa5	
怖	ɓu5	
思	si1	
怠	ɗai4	
怡	zi2	
急	kit7	
性	te5	
怨	uan5	
怪	kuai5	
怯	hio6	
怯	kʰiok7	
恃	ti4	
恐	kʰoŋ3	
恆	hoŋ2	
恕	si6	
恢	hui1	
恤	tut7	
恥	si3	
恨	hun2	
恨	hun4	
恩	əŋ1	
恭	koŋ1	
息	tək7	
恰	hat8	
悄	siau1	
悅	zuat7	
悉	tək7	
悔	hui3	
悟	ŋu4	
悠	iu1	
患	huan4	
悲	ɓoi1	
悶	mun1	心～
情	tsia2	
情	səŋ2	
惋	uan3	
惑	hok7	
惜	se6	
惟	ui32	
惠	hui6	
惡	ok7	
惰	ɗua4	
惱	nau3	
想	tiaŋ3	
想	tio4	
惶	huaŋ2	
惹	zia3	
愁	sou2	
愈	zi4	
愉	zi2	
意	i5	
愚	zi2	
愛	ai5	
感	kan3	
愧	kʰui6	
慈	si2	
態	tʰai5	
慎	tin5	
慕	mu6	
慘	san3	
慚	san2	
慢	man1	
慣	kuan5	
慧	hui5	
慧	hui6	
慨	kʰai5	
慮	li5	
慰	ui5	
慶	kʰəŋ4	
慷	kʰaŋ1	
慾	ziok7	
憂	iu1	
憎	tsəŋ1	
憐	lin2	
憑	pʰəŋ2	
憤	pʰun5	
憲	həŋ5	
憶	it7	
憾	han4	
懂	ɗoŋ3	
應	əŋ1	
應	əŋ5	
懲	səŋ2	
懵	moŋ6	
懶	lan3	
懷	huai2	
懸	kuai2	高
懸	hin2	
懼	ki4	
懿	i5	
戀	ləŋ6	
戇	ŋaŋ1	
戇	ŋaŋ3	～頭：呆頭呆腦
戈	ko1	
戊	ᵐbu4	
戍	si6	
戍	tut7	
戎	zioŋ2	
成	tsia2	
成	səŋ2	
我	va3	
戒	kai5	
或	hok8	
戚	sək7	
戟	kək7	
截	tse4	～肢
戰	tsin4	
戰	tsəŋ4	
戲	hi5	
戳	sok8	
戴	ɗua5	
戴	ɗi5	
戴	ɗai5	
戶	hu4	
戽	hou5	
房	ɓaŋ2	
所	to3	
扁	ɓin3	
扇	ti5	
手	siu3	
才	sai2	
打	ɗa3	
扔	ləŋ5	
托	tʰo6	
扛	ko1	
扛	koŋ5	
扣	kʰou5	
扭	nau4	
扮	ɓan4	
扯	se3	
扳	ɓan3	
扶	pʰu2	
扶	pʰou2	
批	pʰoi1	
扼	ək7	
找	tsiau3	
承	təŋ2	
技	ki4	
技	ki6	
抄	sau1	
把	ɓa3	～握
把	ɓe3	一～刀
把	ɓoi4	
抑	ək7	
抓	tua1	
投	tʰau2	
投	tʰou2	
抖	ɗou3	
抗	kʰaŋ5	
折	tsi6	
披	pʰi1	
抬	tʰai2	
抱	ɓau1	
抱	pʰo4	～囝
抵	ɗi3	
抹	muan7	
押	a6	
抽	siu1	
拆	tʰia6	
拇	ᵐbo3	手～
拉	la1	
拋	pʰa1	～船，泊船
拋	pʰau1	
拌	ɓuan4	
拍	pʰai1	～手
拍	pʰa6	～手板
拐	kuai3	
拒	ki6	
拓	tʰa6	～字
拔	ɓoi4	
拖	tʰua1	
拗	a3	
拘	ki1	
拙	tuat7	
招	tsiau1	
拜	ɓai5	
括	kuat7	
拯	tsəŋ3	
拱	koŋ3	
拳	kʰəŋ2	
拼	pʰəŋ5	
拾	tat8	
拿	na2	
持	si2	
指	tsi3	
指	tai3	手仔～
挈	kʰio6	撿
按	an1	
挑	tʰiau1	
挖	uat7	
挨	ai1	
挪	no2	
挫	so6	
振	tsin3	
挺	tʰəŋ3	
挽	man3	～秧
挽	ᵐban3	
挾	kia6	
挾	kʰək8	
挾	hək8	要～
捆	kʰun3	
捋	lut8	
捍	han6	
捏	ne4	
捐	kəŋ1	
捕	pʰu3	
捧	pʰoŋ3	
捧	ɓoŋ4	～囝
捧	ɓoŋ6	
捨	tia3	
捱	ŋai2	
捶	ɗui2	～腰
捷	tsək7	
捺	nat8	
掀	hin1	
掃	tau5	
授	tiu4	
掉	ɗiau4	
掌	tsio3	
掌	tsiaŋ3	
排	ɓai2	
掘	kut8	
掛	kua5	
掠	lia4	
探	tʰan5	
接	tsək7	
控	kʰoŋ5	
推	tʰui1	
掩	zəŋ3	
措	so6	
掰	ɓe6	
揀	kai3	
揍	tou5	
描	miau2	
提	tʰoi2	
插	sa6	
揖	i6	
揚	ziaŋ2	
換	ua1	
握	ok7	
揩	kʰai1	
揪	tsiu1	
揭	kək7	
揮	hui1	
援	zuan2	
損	tun3	
搏	ɓo6	
搓	so1	
搖	io2	
搖	ziau2	
搜	siau1	～家
搜	tou1	
搞	kau3	
搬	ɓua2	
搭	ɗa6	
搵	un5	
搶	siaŋ3	
搽	sa2	
摔	suai6	
摟	lou3	抱
摩	mo2	
摳	kʰau1	
摸	mou2	
摹	mu2	
摻	san1	
撇	pʰit7	
撇	pʰək7	
撈	lau1	
撐	tʰe1	～船
撐	səŋ1	
撓	nau2	
撞	ɗuaŋ4	
撤	sək7	
撥	ɓua6	
撫	pʰu2	
撬	kiau4	
播	ɓo6	
撮	suat7	
撰	tuan4	
撲	pʰok7	
撼	han5	
擁	zioŋ3	
擂	lui2	
擇	tsək7	
擊	kək7	
擋	ɗaŋ3	
操	sau1	
擎	kəŋ5	
擒	kʰin2	
擔	ɗa1	
擔	ɗan1	
擔	ɗa5	
擘	ɓe6	
據	ki4	
擦	sua6	
擬	ni2	
擰	nəŋ3	
擱	ko6	
擺	ɓai3	
擾	ziau3	
攀	pʰan1	
攏	loŋ3	
攔	lua2	
攔	lan2	
攜	hui2	
攝	tək7	
攤	tʰan1	
攪	ka3	
攪	kiau3	
攬	lan3	
支	tsi1	
支	ki1	
收	tiu1	
改	koi3	
攻	koŋ1	
放	ɓaŋ5	
政	tsəŋ5	
故	ku5	
效	hiau4	
敏	min3	
救	kiu5	
敗	ɓai1	～本
敗	ɓai4	
敘	si4	
教	ka5	
敝	ɓi6	
敢	ka3	
散	tua5	
敦	ɗun1	
敬	kəŋ5	
敲	kʰa5	
整	tsəŋ3	
敵	ɗək8	
敷	pʰu1	
數	tiau5	
斃	ɓi6	
文	vun2	
斌	ɓin1	
斐	lui4	
斑	ɓan1	
料	liau1	
料	liau4	
斜	tia2	
斟	tsəŋ1	
斤	kin1	
斥	sək7	
斧	ɓou3	
斬	tan3	
斯	si1	
新	tin1	
斷	ɗui4	
斷	ɗuan4	
斷	ɗuan5	
方	ɓaŋ1	四～柴
方	pʰaŋ1	
於	zi2	
施	ti1	
旁	pʰaŋ2	
旅	li2	
旋	tuan2	
旋	tuan4	頭毛～
族	tok8	
旗	ki2	
既	ki5	
日	zit8	
旦	ɗan5	
旨	tsi3	
早	ta3	
旬	tun2	
旱	ua4	
旺	uaŋ4	
旺	uaŋ6	
昂	ŋaŋ2	
昆	kʰun1	
昌	sio1	
昌	saŋ1	
昌	siaŋ1	
明	məŋ2	
明	pʰoŋ2	
昏	hun1	
易	zi4	容～
易	zi6	交～
易	zək7	交～
昔	tək7	
星	se1	
星	səŋ1	
映	əŋ5	
春	sun1	
昧	mui6	
昨	to4	
昭	tsiau1	
是	ti4	
時	ti2	
晃	huaŋ3	
晉	tsin5	
晏	ua5	日～
晏	an5	
晚	uan3	
晝	tsiu5	
晦	hui6	
晨	tin2	
普	pʰu3	
景	kəŋ3	
晴	tse2	
晶	tsəŋ1	
智	tsi5	
晼	uan3	
暇	hia2	
暈	zun1	～頭轉向
暑	su3	
