#漢字	音標	解釋
□	tsʰieŋ3	吮吸
□	moŋ3	～来：随便来
□	loŋ3	楼
□	tsʰoŋ3	摁住
□	kʰoŋ3	撞
□	oŋ3	茂盛
□	tsʰɤŋ3	凸起
□	sɤŋ3	推
□	kɤŋ3	个～山：一座山
□	tiɤ3	结果
□	tsʰiɤ3	喘气
□	kʰiɤ3	～钱：积钱
□	pʰue3	平地不平，山坡
□	saiŋ3	睾丸
□	ʃɿ3	屡次
□	tsø3	吮吸
□	ø3	应答词
□	kʰa3	翅膀
□	paŋ5	钻，挤
□	taŋ5	苦～：一种苦菜
□	laŋ5	眺望，睁眼
□	tsaŋ5	支撑
□	saŋ5	发乱
□	kaŋ5	～童：男巫
□	vaŋ5	报知
□	so5	扒动晒物
□	tiu5	捉起
□	tsiu5	拧
□	tsia5	婶婶
□	pʰy5	气恼、痛恨
□	pʰy5	发酵膨胀
□	tʰy5	挣扎
□	ŋɤ5	迟钝、蠢
□	tɛŋ5	捅
□	lɛŋ5	躲
□	me5	母亲
□	tʰe5	个～：半个
□	le5	很
□	tse5	～～：父妹
□	tʰuõ5	丢失
□	tsʰuõ5	造谣
□	liaŋ5	舔（贬义）
□	fieŋ5	拳击
□	tsʰieŋ5	用刀劈开
□	lau5	上下弹动
□	ŋau5	仰头
□	pɤŋ5	投石落水声
□	pʰɤŋ5	罩起来
□	fɤŋ5	摇动树木
□	tɤŋ5	山脊
□	lɤŋ5	～～空空：空空荡荡
□	kɤŋ5	弯曲
□	xɤŋ5	应答之词
□	li5	～～滑：很滑
□	vi5	疲劳、不舒服
□	xay5	器具变形
□	lue5	塞
□	tʰaiŋ5	配对
□	laiŋ5	～屎：使劲排便
□	tsʰaiŋ5	～～：钹
□	kaiŋ5	人体贴近以改变温度
□	xaiŋ5	小病
□	aiŋ5	盖子
□	lø5	反复切割
□	maŋ6	鱼骨头
□	laŋ6	物被火烤软下
□	tsʰaŋ6	塞紧
□	vaŋ6	扔掉
□	tsʰo6	隔开
□	tsʰo6	黄～，蟑螂
□	pia6	～～烂：烂糊糊
□	lia6	竹编晒器
□	tʰɤ6	～去：进去
□	kɤ6	手指背扣头
□	kʰɤ6	摒除
□	tʰuõ6	丢失
□	lieŋ6	用肢顶住
□	pʰoŋ6	田～：梯田后壁
□	ŋoŋ6	狗～～：狗尾草
□	xoŋ6	竹～：晒衣竹竿
□	tsʰioŋ6	歪斜，动词
□	pʰaiŋ6	斜倚
□	kʰaiŋ6	冻结
□	pø6	泡沫
□	sa6	融
□	kʰa6	限量
□	kʰiɤŋ7	盖、盖子
□	kʰiɤŋ7	菜～：桌上罩菜的竹器
□	tso7	～下来，向下拉下来
□	pʰia7	拟声词，以竹击肉
□	lɤ7	手～：手套
□	xɤ7	利用余热在锅里保温
□	lu7	套进
□	su7	呛
□	mɛŋ7	出麻疹
□	lɛŋ7	稍微睡一会儿
□	tsuõ7	个～花：一朵花
□	tsʰuõ7	～秽：锄草
□	liaŋ7	火舌触及
□	siaŋ7	召引牲畜，用东西逗引人
□	pieŋ7	个～：一片
□	tsieŋ7	个～：一截
□	poŋ7	～～木铎：更鼓
□	xoŋ7	稍微晒，烤过
□	mi7	～～：一点儿
□	si7	包括
□	ŋi7	扭伤
□	mioŋ7	tsʰɛŋ33～，又名露雷藤、鸭子药，一种灌木根，有毒，可作农药
□	kioŋ7	个～：一串（葡萄、棕子）
□	fue7	乌累～：乌黑
□	tsø7	吸住
□	ŋø7	脚踩
□	ta7	赠送
□	la7	～住：刚好
䘆	kʰieŋ3	蚯蚓
䭕	tsʰiaŋ3	味淡
一	i7	
丁	taiŋ1	
七	tsʰi3-	
七	tsʰi7=	
万	vaŋ6	
丈	tʰioŋ3-	
丈	tsʰoŋ6	
三	saŋ1	
上	soŋ3	～山
上	soŋ6	在～
下	xo3	～面
下	xo6	～去
不	pu7	
与	y3	
丐	ka5	
丑	tʰiu3	
丑	tsʰiu3	
世	ʃɿ5	
丘	kʰiu1	
丙	pɛŋ3	
業	ŋe6	
叢	tsɤŋ7-	个～毛：一撮毛
叢	tsʰɤŋ2	
東	tɤŋ1	
絲	sɿ1	
丞	sɛŋ2	
丟	tiu1	
兩	laŋ2	
兩	lioŋ3	
嚴	ieŋ2	
喪	soŋ1	～事
喪	soŋ5	～失
个	kɤ5	
中	tsɤŋ1	
丰	fɤŋ1	
串	tsʰieŋ5	
臨	lɛŋ2	
丸	ieŋ2	
丹	taŋ1	
爲	vi2	作～
爲	vi6	～了
主	tsy3	
丽	li6	
舉	ky3	
乃	la3	
久	kiu3	
久	vɛŋ3	
義	ŋi6	
之	tʃɿ1	
烏	u1	
乍	tso5	
乏	fo6	
樂	lɤ6	
樂	ŋɤ6	音～
乒	pɛŋ1	
喬	kʰiau2	
乖	kua1	
乘	sɛŋ2	
乙	i7	
九	kiu3	
乞	kʰi7	
也	ia3	
習	si6	
鄉	soŋ1	
書	sy1	
買	ma3	
亂	luõ6	
乳	y3	
乾	kuõ1-	
乾	kʰieŋ2	
了	lau2	
了	liau3	
予	y2	
爭	tsʰaŋ3-	
爭	tsaiŋ1=	
事	sɿ6	
二	ŋi6	
于	y1	
亏	kʰue1	
云	vɛŋ2	
五	ŋu2	
井	tsiaŋ3-	
井	tsɛŋ3=	
亞	o5	
些	si1	
亡	voŋ2	
交	kau1	
亥	fue6	
亥	xa6	
亦	i6	
產	saŋ3	
亨	xaiŋ1	
亨	soŋ3	
畝	may3	
京	kɛŋ1	
亭	tʰaiŋ3-	
亭	tʰɛŋ2=	
亮	lioŋ6	
親	tsʰɛŋ1	
人	ŋɛŋ2	
億	i5	
仁	ŋɛŋ2	
仅	kɛŋ3	
仆	fu5	
仇	tsʰiu2	
今	kɛŋ1	
介	ka5	
仍	ɛŋ2	
从	tsʰiɤŋ2	
倉	tsʰoŋ1	
他	tʰa1	
仗	tsʰoŋ6	
付	fu5	
仙	sieŋ1	
代	tʰa6	
令	lɛŋ6	
以	i3	
儀	ŋi2	
仰	ioŋ3	
仲	tsʰɤŋ6	
件	kʰieŋ6	
价	ko5	
任	ɛŋ6	
份	fɛŋ6	
仿	foŋ3	
企	kʰe3	
伊	i1	
伍	ŋu2	
伏	pʰu6	躲
伏	fu6	
伐	fo6	
休	xiu1	
众	tsɤŋ5	
优	iu1	
伙	fɤ3	
會	kue5	～计
會	fi6	
傘	suõ3	
偉	vi3	
傳	tsʰieŋ2	
傳	tsʰieŋ6	自～
傷	soŋ1	
倫	lɛŋ2	
伯	po3-	
伯	pe7=	
估	ku3	
伴	pʰuõ6-	～工：换工
伴	pʰuõ5	
伸	sɛŋ1	
伺	sɿ6	
似	sɿ6	
伽	ko1	
佃	tʰieŋ6	
低	ti1	
住	tʰy6-	
住	tsʰy6=	
佐	tsɤ3	
何	xɤ2	
佗	tʰɤ2	
佘	sa2	
余	y2	
佛	fu6	
作	tsɤ7	
你	le3	
你	ŋi3	
佩	pʰue5	
佬	lau7	
佳	ko1	
使	se3-	用
使	sɿ3	
侃	kʰaŋ3	
侈	tʃʰɿ3	
例	le6	
例	li6	
供	kiɤŋ1	
供	kiɤŋ5	～品
依	i1	
偵	tsɛŋ1	
側	tsʰe7	
僑	kʰiau2	
侮	u3	
侯	xay2	
侵	tsɛŋ1	
便	pʰɛŋ2-	～宜
便	pʰieŋ2	～宜
便	pʰieŋ6	
促	tsʰiu7	
俄	ŋɤ2	
俊	tsɛŋ5	
俏	tsʰiau5	
俗	siu6	
俘	fu1	
保	pau3	
俞	y2	
信	sɛŋ5	
儼	lue3	
儉	kʰieŋ6	
修	siu1	
俯	fu3	
俸	fɤŋ6	
俺	aŋ1	
倍	pʰue6	
倒	tau3	
倒	tau5	～水
倔	kʰy7	
倚	i1	
借	tsia5	
倡	tsʰoŋ5	
倦	kʰieŋ6	
倩	tsʰiaŋ5	
倪	i2	
債	tsa5	
傾	kʰɤŋ1-	倒掉
傾	kʰɛŋ1	
傾	kʰɛŋ3	
假	ko3	
偏	pʰieŋ1	
做	tsɤ5	
停	tʰɛŋ2	
健	kʰieŋ6	
偶	ŋay2	
偷	tʰay1	
傀	kue1	
傀	kue3	
傅	fu6	
儲	sy2	
傲	ŋau6	
僆	suõ5	鸡～：小母鸡
像	sioŋ6	
僧	saiŋ1	
僻	pʰi7	
儒	y2	
元	ieŋ2	
兄	xiɤŋ1	
充	tsʰɤŋ1	
兆	tsʰau6	
先	sieŋ1	
光	kuõ1	
克	kʰe7	
免	mieŋ3	
兔	tʰu5	
党	toŋ3	
入	ŋi6	
全	tsʰieŋ2	
八	pa3-	
八	pa7=	
公	kɤŋ1	
六	liu6	
蘭	laŋ2	
共	kʰiɤŋ5	
關	kuaŋ1	
興	xɛŋ1	
興	xɛŋ5	高～
兵	pɛŋ1	
兵	poŋ1	
其	kʰi2	
具	kʰy6	
典	tieŋ3	
兹	tsɿ1	
養	kʰiau2	
養	ioŋ3	
兼	kieŋ1	
冀	i6	
內	lue6	
冇	pʰaŋ5	空虚
岡	koŋ1	
冊	tsʰe7	
再	tsa5	
冒	mau6	
寫	sia3	
軍	kɛŋ1	
農	lɤŋ2	
冠	kuõ1	
冢	tiɤŋ3	
冤	ieŋ1	
冬	tɤŋ1	
馮	pʰɤŋ2	
冰	pɛŋ1	
冲	tsʰɤŋ5-	冒出
冲	tsʰɤŋ1=	～锋
决	kø7	
况	kʰoŋ5	
冷	lɛŋ3	
冷	laiŋ3	
凍	tɤŋ5	
淨	tsʰiaŋ6-	
淨	tsʰɛŋ6=	
凄	tsʰi1	
准	tsɛŋ3	
凉	lioŋ2	
減	kaŋ3	
凝	ŋɛŋ2	
凝	ŋaiŋ3	
几	ke1-	～多
几	ki2	
凡	faŋ2	
鳳	fɤŋ6	
凭	pʰɛŋ2	
凱	kʰa3	
凳	taiŋ5	
凶	xiɤŋ1	
凹	au1	
出	tsʰø3-	
出	tsʰø7=	
擊	ki7	
函	xaŋ2	
鑿	tsʰɤ6	
刀	tau1	
刁	tiau1	
刃	ɛŋ6	
分	pieŋ1-	
分	fɛŋ1=	
切	tsʰo3	～菜
切	tsʰe7	
刊	kʰaŋ1	
刎	vɛŋ3	
刑	xɛŋ2	
划	va3	分划
划	fo6	
划	va6=	笔～
列	le6	
劉	liu2	
剛	koŋ1	
創	tsʰoŋ5	
初	tsʰu1	
刪	suõ1	
判	pʰuõ5	
利	li6	
别	pʰe6	
刮	kua7	
到	tau5	
制	tʃɿ5	
刷	su7	
券	kieŋ5	
刺	tsʰɿ5	
刻	kʰe7	
劊	kʰua5	
剁	tɤ5	
剁	tɤ6	
劑	tsi5	
剃	tʰi5	
削	siɤ3	
前	tsʰieŋ7-	外面
前	tsʰieŋ2	
劍	kieŋ5	
剖	pʰay3	
剝	piɤ3-	
剝	pɤ7=	
劇	ky5	
剩	sieŋ6-	
剩	sɛŋ6	
剪	tsieŋ3	
副	fu5	
割	fo3-	
割	ko7=	
剿	tsiau3	
劈	pʰieŋ3	
劈	pʰi7	
力	sa6-	勤～：勤劳
力	le6=	
力	li6=	
勸	kʰieŋ5	
辦	pʰaŋ6	
功	kɤŋ1	
加	ko1	
劣	le6	
動	tʰɤŋ6	
助	tsʰu6	
努	lu3	～力
勵	li6	
勁	kɛŋ5	
勞	lau2	
勢	ʃɿ5	
勃	pʰu6	
勇	iɤŋ3	
勉	mieŋ3	
勒	le6	
勘	kʰaŋ1	
募	mɤ7	
勤	kʰɛŋ2	
勺	sa6	
勺	tsɤ7	
勾	kay1	
勿	u6	
勻	vɛŋ2	
包	pau1	
化	fo5	
北	pe7	
匙	se2	
匠	tsʰioŋ6	
匡	kʰioŋ1	
匹	pʰi3	
區	kʰy1	
医	i1	
匾	pieŋ3	
十	ʃɿ6	
午	ŋu2	
半	puõ5-	
華	fo2	
協	xe6	
卑	pi1	
卒	tsu7	
卓	tsɤ7	
單	tuõ1	
單	taŋ1=	
賣	ma6	
卜	pʰa6	萝～
占	tsieŋ5	
卡	kʰa2-	
卡	kʰo2	密合
卡	kʰa3=	
盧	lu2	
卦	ko5	
臥	ŋɤ6	
衛	vi6	
卯	mau3	
印	ɛŋ5=	
危	vue2	
即	tsi7	
卻	kʰiɤ7	
卵	suõ3-	
卵	suõ7-	芋～：芋子
卵	luõ7	松毛～：疙瘩
卵	luõ3=	
卷	kieŋ3	
卸	tʰaŋ2	
卿	kʰɛŋ1	
厂	iaŋ1	～坑：地名
厂	tsʰoŋ3	
厂	iaŋ7	岩崖下小空地
厄	e7	
廳	tʰɛŋ1	
廳	tʰaiŋ1	
历	li6	
厲	li6	
壓	a7-	
壓	o7=	
厭	ieŋ5	
厘	li2	
厚	xay3-	
厚	xay6=	
厝	tsʰɤ5	
廂	sioŋ1	
厦	xo6	
廚	tʰy2	
去	kʰɤ1-	
去	kʰy5=	
縣	xieŋ6	
参	tsʰaŋ1	
参	saiŋ1	人～
又	iu6	
叉	tsʰo1	
及	kʰi6	
友	iu3	
雙	sɤŋ1	
反	pʰaŋ3-	
反	faŋ3=	
发	pʰo3	
发	fo7	
叔	siu7	
取	tsʰy3	
受	siu6	
變	pieŋ5	
敘	sy6	
叛	pʰuõ5	
叟	say3	
疊	tʰe6	
口	kʰay3	
古	ku3	
句	ky5	
叨	tau1	
叩	kʰay5	
只	tʃɿ1	
只	tʃɿ3	
叫	kiau5	
可	kʰɤ3	
台	tʰa2	
史	sɿ3	
右	iu6	
叶	ŋe6	
号	xau6	
司	sɿ1	
叹	tʰaŋ5	
吁	y6	
吃	kʰi7=	
吆	iau1	
合	xɤ6	
合	kɤ7	开～
吉	ki7	
吊	tiau5	
同	tʰɤŋ2	
名	miaŋ7-	
名	mɛŋ2=	
后	xay6	
吐	tʰu5	
向	soŋ5	
吓	xo3-	
吕	ly3	
吝	lɛŋ6	
吞	tʰɛŋ1	
吞	tʰuõ1	
吠	pʰy6-	
吠	fu6=	
否	pʰay3	
吨	tɛŋ5	
含	xaŋ2	
听	tʰiaŋ1-	
听	tʰɛŋ5=	
启	kʰi3	
吴	ŋu2	
吵	tsʰau3	
吸	xi7	
吸	ki7=	
吹	tsʰø1-	
吹	tsʰue1=	
吻	vɛŋ3	
吼	xau3	
吼	ay3	～他来：叫他来
吾	ŋu2	
呀	ia1	
呃	e2	言语中断
呆	ta1	
呈	tsʰɛŋ2	
告	kau5	
囈	ŋi6	
嘔	ay3	
員	ieŋ2	
嗆	tsʰioŋ5	
呢	li1	疑问词
呢	li2	
周	tsiu1	
味	vi6	
呻	sɛŋ1	
呼	fu1	
命	miaŋ6-	
命	mɛŋ6=	
和	xɤ2	
咏	vɛŋ5	
咒	tsiu5	
咚	tɤŋ1	
咤	tso1	
咨	tsɿ1	
咪	mi1	
咬	xau3-	
咬	ŋau1	打～：张嘴等吃
咬	ŋau7	～住不得动弹
咬	ŋau3=	
咸	xaŋ2	
咸	xaiŋ2	
哀	a1	
品	pʰɛŋ3	
哂	se5	大笑
哈	xa1	
響	soŋ3	
啞	o3	
哗	fo2	
哥	kɤ1	
哪	lo2	～咤
哭	kʰu7	
哲	tse7	
哺	pʰu3	
哼	xaiŋ1	
哽	kaiŋ3	
唇	sɛŋ2	
唐	tʰoŋ2	
唔	ŋ6	不
喚	fuõ5	
唯	vi2	
唱	tsʰoŋ5	
啄	tɤ7	
商	soŋ1	
啊	a2	
嗇	se7	
啼	tʰi7-	哭
啼	tʰi2=	
喀	kʰa2	
善	sieŋ6	
喉	xay2	
喊	xaŋ3	
喑	ɛŋ1	
喘	tsʰuõ3	
喘	tsʰue3	
喜	xi3	
喝	xɤ7	
喧	xieŋ1	
噴	pʰɛŋ5	
喻	y6	
嗅	tsʰiu5	
嗓	saŋ3	
嗜	ʃɿ6	
嗝	ø7	
嗷	ŋau2	
嗽	tsʰay5	
嘈	tsʰau2	
嘉	ko1	
嘎	ka2	
嘟	tu1	
囑	tsiu7	
嘴	tsue7-	奶～：奶头
嘴	tsue3=	
嘻	se1	～笑
噢	o3	
器	kʰi5	
囂	xiau1	
嚷	ioŋ5	
嚼	tsʰiau6-	
嚼	tsiɤ7=	
囊	loŋ2	
囚	tsʰiu2	
四	si5-	
四	sɿ5=	
囝	kieŋ7	儿子
回	fi2-	个～：一次
回	fue2	
因	ɛŋ1	
团	tʰuõ7-	个～泥
团	tʰuõ2	
团	pi5	
囥	kʰoŋ5	藏
园	sieŋ7-	旱地
园	ieŋ2=	
困	kʰueŋ5	
囱	tsʰɤŋ1=	
圍	vi2	
固	ku5	
國	ku7	
圖	tʰu2	
圓	vuõ2-	
圓	ieŋ2	
圈	kʰieŋ1	
土	tʰu3	
圣	sɛŋ5	
在	tsʰa6	
圭	kue1	
地	tʰe6-	墓
地	tʰi6	
圳	tsɛŋ5	
場	tʰioŋ2-	停～：地方
場	tsʰoŋ2=	
坂	paŋ3	
均	kɛŋ1	
坊	pioŋ1-	
坊	foŋ1=	
坎	kʰaŋ3	
坏	fue6-	
坏	faŋ2	
坏	fa6=	
坐	tsʰɤ6	
坐	tsʰue3=	
坑	kʰaŋ1	
块	kʰue5	
堅	kieŋ1	
壩	po5	
塢	u1	
墳	fɛŋ2	
墜	tʰue6	
坤	kʰueŋ1	
坩	koŋ1	
坪	pʰiaŋ2-	
坪	pʰɛŋ2=	
坯	pʰe1	
坯	pʰue1	
坳	au1	
垂	sue2	
壠	lɤŋ3	
型	xɛŋ2	
垌	tʰɤŋ6	黄土～：地名
垒	lue3	
垢	kø2	
垦	kʰaiŋ3	
墊	tʰieŋ6	
垮	kʰua1	
埂	kaŋ3-	
埂	kaiŋ3=	
埃	a1	
埋	ma2	
城	saŋ2-	
城	sɛŋ2=	
域	y7	
埠	pʰu5	坪～：地名
培	pʰue2	
基	ki1	
堂	tʰoŋ2	
堆	tue1	
墮	tʰue6	
堡	pau3	
堤	tʰi2	
堪	kʰaŋ1	
堰	ieŋ5	
堵	ty3-	
堵	tu3=	
塌	tʰa7	
塍	tsʰaiŋ7	田
塑	su5	
塔	tʰa7	
塘	tʰoŋ2	
塞	sa3-	阻塞
塞	sa7-	主动堵塞
塞	se7	
填	tʰaŋ2	还
填	tʰieŋ2=	
境	kɛŋ3	
墓	mu6	
牆	tsʰioŋ2	
增	tsaiŋ1	
墟	xø1-	
墟	xy1=	
墨	me6	
墩	tɛŋ7	树～
墩	tɛŋ1=	
壁	pia3-	墙～
壁	pia7-	犁～：犁铧
壁	pi7	
壕	xau2	
壤	ioŋ5	
士	sɿ6	
壬	ɛŋ6	
壯	tsoŋ5	
聲	tsʰɛŋ1-	
聲	sɛŋ1=	
殼	kʰɤ7	
壺	fu2	
處	tsʰy3	～理
處	tsʰy5	～所
复	fu6	
夏	xo6	
外	va6	
多	tɤ1	
夜	ia6	
够	kay5	
夥	xɤ3	
天	tʰieŋ1	
太	tʰa5	
夫	fu1	
央	ioŋ1	
夯	xaŋ1	
失	se6-	遗失
失	ʃɿ7	
頭	tʰay7-	
頭	pʰieŋ3	
頭	tʰay2=	
夷	i2	
夸	kʰua1	
夾	ka2-	
夾	ka7=	
奐	fuõ5	
奈	la6	
奉	fɤŋ6	
奋	fɛŋ5	
奎	kʰue2	
奏	tsay5	
契	kʰe5	
奔	pɛŋ1	
奕	i6	
獎	tsioŋ3	
套	tʰau5	
奚	xi2	
奠	tʰieŋ6	
奢	sa1	
奧	au5	
女	ŋy3	
奴	lu2	
奶	la3	
奸	kaŋ1	
好	xau3	
好	xau5	爱～
如	y2	
妃	fi1	
妝	tsoŋ1	
婦	pʰy3	新～：儿媳
婦	fu6	
媽	ma1	
妊	ɛŋ6	
妒	tu5	
妖	iau1	
妗	kʰiɤŋ3	
妙	miau5-	
妙	miau6=	
妥	tʰɤ3	
妨	foŋ2	
嫗	ay1	
妮	li2	
妹	mø5-	
妹	mue5=	
妻	tsʰi1	
妾	tsʰe7	
姆	mu3	
始	ʃɿ3	
姑	ku1	
姓	siaŋ5-	
姓	sɛŋ5=	
委	vi3	
姘	pʰɛŋ5	
姚	iau2	
姜	kioŋ1	
姨	i2	
姻	ieŋ1	
威	vi1	
婁	lay2	
嬌	kiau1	
娘	ioŋ2-	
娟	kieŋ1	
娠	sɛŋ1	
娣	tʰe3	人名用字
娣	tsi3	
娩	mieŋ3	
娛	ŋy2	
媧	va1	
娼	tsʰoŋ1	
婆	pʰɤ2	
婊	piau3	
婚	fɛŋ1	
婢	pʰi5	
嬰	ɛŋ1	
嬰	tsʰy3	
婷	tʰɛŋ2	
婿	sa5	
媒	mue2	
媚	mi2	
媳	si7	
嫁	ko5	
嫂	sau7	
嫂	sau3=	
嫌	xieŋ2	
嫖	pʰiau2	
嫩	lɛŋ6	
嬙	tsʰioŋ2	
嬉	xe3-	媚媚～～：不正经
嬉	kʰø1-	玩
嬉	xi1=	
子	tse3-	
子	tse7-	
子	lɤŋ5	
子	tsɿ3=	
孔	kʰɤŋ3	
孕	ɛŋ6	
字	sɿ6	
存	tsʰɛŋ2	
孫	sɛŋ1	
孝	xau5	
孟	maiŋ6	
孤	ku1	
學	xɤ6	
孩	xa2	
孵	pʰy6-	
孽	ŋe6	
宅	tsʰe6	
宇	y3	
守	siu3	
守	tsʰay3	索回
安	vuõ1	
宋	sɤŋ5	
完	ieŋ2	
宏	fɤŋ2	
宗	tsɤŋ1	
官	kuõ1	
宙	tsʰiu6	
定	tʰaiŋ5-	～案
定	tʰɛŋ6=	
宜	ŋi2	
寶	pau3	
實	ʃɿ6	
寵	tsʰɤŋ3	
審	sɛŋ3	
客	kʰo3-	
客	kʰo7=	乞食～
客	kʰe7=	
宣	xieŋ1	
室	ʃɿ7	
宦	faŋ6	
宪	xieŋ5	
宮	kiɤŋ1	
宰	tsa3	
害	fue6-	
害	xa6=	
宵	siau1	
家	ko1	
容	iɤŋ2	
寬	kʰuõ1	
賓	pɛŋ1	
宿	say3-	窝
宿	siu7	
寄	ki5	
寅	i2	
密	mi5	
寇	kʰay5	
富	fu5	
寐	mue5	
寒	fuõ2-	
寓	ŋy7	
寢	tsʰɛŋ3	
寞	mɤ7	
察	tsʰa7	
寡	ko3	
寥	liau2	
寨	tsʰa6	
寮	lau2	
寮	liau2	
寸	tsʰɛŋ5	
對	tue5	
寺	sɿ6	
導	tʰau5	
壽	siu6	
射	sa6	
將	tsioŋ1	
將	tsioŋ5	大～
尊	tsɛŋ1	
小	siau3	
少	sau3	～数
少	sau5	～年
尖	tsieŋ1	
尘	tsʰɛŋ2=	
尚	soŋ6	
尤	iu2	
堯	iau2	
就	tsʰiu6	
尸	ʃɿ1	
尹	vɛŋ3	
尺	tsʰɤ3	
尺	tʃʰɿ7=	
尼	li2	
尽	tsʰiaŋ6-	
尽	tsʰɛŋ6	
尾	mø3	
尿	iau7	
局	kʰiu6	
屁	pʰi5	
層	tsʰaiŋ2	
屄	pi1	吹牛～
居	ky1	
屈	kʰy7	
屉	tʰi5	
屆	ka5	
屋	u7	
屑	so7	
屑	se7	
展	sɛŋ2	
展	tsieŋ3	
屙	ɤ1	
屬	siu6	
屠	tʰu2	
屢	lue3	
履	ly3	
山	suõ1-	
山	saŋ1=	
屹	i7	
嶼	y7	
歲	sue5=	
豈	kʰi3	
岑	kʰɛŋ2	
岔	tsʰo1	三～口
岔	tsʰo5	～路
島	tau7-	
島	tɤ3	
岩	ŋaŋ2	
岭	liaŋ3	
岭	lɛŋ3=	
岳	ŋɤ6	
岸	ŋaŋ6	
峒	tʰɤŋ6	
峽	ka7	
峯	fɤŋ1	
崇	tsʰɤŋ2	
崑	kʰueŋ1	
崔	tsʰue1	
崖	ŋa2	
崩	pʰaiŋ3-	塌方
崩	paiŋ1	
嵋	mi2	
巔	tieŋ1	
川	tsʰieŋ1	
州	tsiu1	
巡	sɛŋ2	
巢	tsʰau2	
工	kɤŋ1	
左	tsɤ3	
巧	kʰiau3	
巨	ky5	
巩	kʰiɤŋ3	
巫	mu2	
差	tsʰa1	
己	ki2	
巳	sɿ6	
巴	po1	
巷	xoŋ5	
巷	lɤŋ5	
巾	kieŋ1-	
幣	pʰi6	
市	ʃɿ6	
布	piɤ5-	
布	pu5=	
帥	sa5	
帆	faŋ2	
師	se1	
師	sɿ1	
希	xi1	
帳	tioŋ5-	
帳	tsoŋ5	
帕	pʰo5	
帖	tʰe7	
帘	lieŋ2	
帚	tsiu3	
帛	pʰe6	
帝	ti5	
帶	tue5-	
帶	ta5=	
席	si6	
幫	paŋ1	
幫	poŋ1	
常	soŋ2	
帽	mɤ6-	
帽	mau6=	
幅	fu5	
幔	maŋ6	
幔	muõ6	
幕	mɤ7	
干	kaŋ1	
干	kaŋ5	
平	pʰiaŋ2-	
平	pʰɛŋ2=	
年	laŋ2-	
并	pɛŋ5	
幸	xaiŋ6	
幺	iau1	
幻	faŋ5	
幼	iu5	
幽	iu1	
广	kuõ3	
庄	tsoŋ1	
慶	kʰɛŋ5	
庇	pi5	
牀	tsʰoŋ7	
牀	tsʰoŋ2=	
序	sy6	
廬	lu2	
庫	kʰu5	
應	aiŋ5-	
應	ɛŋ5	
底	ta3-	
底	ti3=	
店	tieŋ5	
廟	miau6	
庚	kaiŋ1	
府	fu3	
龐	pʰaŋ2	
廢	fi5	
度	tʰɤ6-	过
度	tʰu3	
座	tsʰɤ6	
庭	tʰɛŋ2	
庵	oŋ1	
庶	sy5	
康	kʰoŋ1	
庸	iɤŋ2	
廉	lieŋ2	
廊	loŋ2	
廊	kɤ7	
廖	liau2	
廖	liau6	
延	ieŋ2	
建	kieŋ5	
開	kʰue1-	
開	pʰieŋ3	
