#漢字	音標	解釋
□	nuɤᵑ3	脱～～：衣着邋遢的样子
□	tsɿᵊ5	～起来：形容惯得难以管教
□	tɕi5	动词，用水把火浇火
□	ɕi5	～人：故意卖弄某物，让别人眼馋
□	ʋ̩ᵄ5	代词：那个
□	çy5	～牙：换牙
□	pa5	动词，贴：～海报
□	tsʰa5	惊～：惊扰
□	tsʰa5	动词
□	vᵄa5	一口～了
□	ᵐə5	拖
□	ȵʑiə̘5	～～稠很：形容事多得很
□	ȵʑiə̘5	动词：跑
□	tsʰuə5	～得看：偷看
□	lɔ5	～了：中毒
□	ɻɔ5	动词：看
□	kʰɔ5	～人；动词：～住
□	ȵʑiɔ5	～屁：放屁
□	təʉ5	动词：触碰
□	tʰəʉ5	捅：～炉子
□	tʂəʉ5	指示代词：这
□	kəʉ5	打～：打嗝
□	pʰæ̃5	～年：置办年货
□	ᵐæ̃5	哄、巴结
□	tæ̃5	颠簸
□	tsʰæ̃5	动词：打，～一顿
□	tsʰæ̃5	～得很：太冷清，太寂静
□	sᵗæ̃5	～人
□	tʂʰæ̃5	用湿毛巾擦脏东西
□	vᵄæ̃5	～路：走了远路
□	ᵐiæ̃5	尴尬
□	tsiæ̃5	～水：开水中加冷水
□	tsiæ̃5	～下：躺下
□	tuæ̃5	～出去：赶
□	çyæ̃5	～住：切掉不好的部分
□	tsʰɑᵑ5	～嘴儿：混饭
□	sᵗɑᵑ5	～脸：讨厌
□	kɑᵑ5	冒烟
□	kʰɑᵑ5	渴
□	ʑiɑᵑ5	～土：往远处洒土
□	ᵐeᵑ5	动词：用少量的水将物体打湿
䉲	ᵐɿᵊ1	竹～
一	ʑi1	
丁	tiⁿ1	
七	tsʰɿᵊ1	
万	vᵄæ̃5	
丈	tʂɑᵑ5	
三	sᵗæ̃1	
上	ʂɑᵑ5	～面
下	χa5-	
下	çia5=	～雨
不	pʋ̩ᵄ1	
与	y1	及，给～
丐	k̘ɪi5	乞～
丑	tʂʰəʉ3	
專	tʂuæ̃1	
且	tsʰiə̘3	
丕	pʰɪi3	
世	ʂʅ5	
丘	tɕʰiʉ1	
丙	piⁿ3	
業	ȵʑiə̘1	
叢	tsʰuɤᵑ1	
東	tuɤᵑ1	
絲	sᵗɿᵊ1	
丞	tʂʰeᵑ1	
丟	tiʉ1	
兩	liɑᵑ3	两个
嚴	ʑiæ̃1	
並	piⁿ5	
喪	sᵗɑᵑ5	婚～；～失
个	kə1=	～人
丫	ʑia1	
中	tʃuɤᵑ1	当～
中	tʂuɤᵑ5	射～
丰	feᵑ1	
串	tʂʰuæ̃5	
臨	liⁿ1	
丸	vᵄæ̃1	
丹	tæ̃1	
爲	vᵄɪi1	作～
爲	vᵄɪi5	～什么
主	tʃʮ3	
丽	lᵈɿᵊ5	美～
舉	tɕy3	
久	tɕiʉ3	
麼	ʑiɔ1	～二三
義	ʑi5	
之	tsɿᵊ1	
烏	ʋ̩ᵄ1	
乍	tsa1	
乎	χuə1	
乏	fa1	
樂	lə1	
樂	ʑiə̘1	音～
喬	tɕʰiɔ1	
乖	kuɪi1	
乘	tʂʰeᵑ5	
乙	ʑi1	
九	tɕiʉ3	
乞	tɕʰi1	
也	ʑia3	～是
習	sᵗɿᵊ1	
鄉	çiɑᵑ1	
書	ʃʮ1	
買	ᵐɪi5	
亂	luæ̃5	
乳	ʒʮ3	
乾	tɕʰiæ̃1	～坤
了	lᵈiɔ3	～结
爭	tseᵑ1	
事	sᵗɿᵊ5	
二	zɿᵊ5	
于	y1	
虧	kʰuɪi1	
雲	yⁿ1	
互	χuə5	
五	ʋ̩ᵄ3	
井	tsiⁿ3	
亞	ʑia5	
些	sᵗiə̘1	
亡	vᵄɑᵑ1	
交	tɕiɔ1	
亥	χɪi5	
亦	ʑi1	
產	tsʰæ̃3	
亨	χeᵑ1	
畝	ᵐʋ̩ᵄ3	
享	çiɑᵑ1	
京	tɕiⁿ1	
亭	tsʰiⁿ3	
亮	liɑᵑ5	
親	tsʰiⁿ1	～家
人	ɻeᵑ1	
億	ʑi5	
仁	ɻeᵑ1	
僅	tɕiⁿ3	
仆	pʰʋ̩ᵄ1	～人
仇	ʂəʉ1	
仇	tɕʰiʉ1	姓
今	tsiⁿ1	
介	tɕiə̘5	
仍	ɻeᵑ3	
从	tsʰuɤᵑ1	～容；跟～
仑	luɤᵑ5	
倉	tsʰɑᵑ1	
仕	sᵗɿᵊ5	
他	tʰa1	
仗	tʂɑᵑ5	
付	fʋ̩ᵄ3	
仙	sᵗiæ̃1	
代	tɪi5	
令	liⁿ5	
以	ʑi3	
儀	ʑi5	
仰	ʑiɑᵑ3	
件	tɕʰiæ̃5	
價	tɕia5	
任	ɻeᵑ1	姓
任	ɻeᵑ5	责～
份	feᵑ5	
仿	fɑᵑ3	相似
仿	fɑᵑ3	～效
企	tɕʰi1	
伊	ʑi1	
伍	ʋ̩ᵄ3	
伏	fʋ̩ᵄ1	
伐	fa1	
休	çiʉ1	
衆	tʃuɤᵑ5	
優	ʑiʉ1	
伙	χuə3	
會	kʰuɪi3	～计
會	χuɪi5	开～；～不～
傘	sᵗæ̃3	
偉	vᵄɪi1	
傳	tʂʰuæ̃1	～达
傳	tʂuæ̃5	～记
伢	ȵʑia1	小孩子
傷	ʂɑᵑ1	
倫	luɤᵑ5	
僞	vᵄɪi1	
伯	pɪi1	
估	kʋ̩ᵄ1	
伴	pʰæ̃5	
伶	liⁿ1	
伸	ʂeᵑ1	
伺	tsʰɿᵊ5	
似	sᵗɿᵊ5	
佃	tiæ̃5	
但	tæ̃5	
佈	pʋ̩ᵄ5	
位	vᵄɪi5	
低	tsɿᵊ1	
住	tʃʰᵗʮ5-	
住	tʃʮ5=	
佐	tsə1	
佑	ʑiʉ5	
體	tsʰɿᵊ3	
何	χɤ1	
佘	ʂə1	姓
余	y1	
佛	fə1	～爷儿
作	tsə5	～坊，工～
你	ȵʑɿᵊ3	
佩	pʰɪi3	
佳	tɕia1	
使	sᵗɿᵊ3	
侄	tʂʰʅ1	
侈	tʂʰʅ1	奢～
侉	kʰua1	方言说得不正宗的人
例	lᵈɿᵊ5	
侍	sᵗɿᵊ5	
供	kuɤᵑ1	～给
供	kuɤᵑ5	～养
依	ʑi1	
僥	tɕiɔ3	～幸
偵	tʂeᵑ1	
側	tsʰɪi1	
僑	tɕʰiɔ1	
侮	ʋ̩ᵄ3	
侯	χəʉ1	
侵	tsʰiⁿ1	
便	pʰiæ̃1	～宜
便	piæ̃5	方～
促	tsʰʮ1	
俄	kə1	
俊	tɕyⁿ5	
俏	tsʰiɔ5	
俗	sᵗʮ1	
俘	fʋ̩ᵄ1	～虏
保	pɔ3	
信	sᵗiⁿ5	
儉	tɕiæ̃3	
修	sᵗiʉ1	
俯	fʋ̩ᵄ3	
俱	tɕyə5	
俸	feᵑ5	
倍	pʰɪi1	
倒	tɔ3	打～
倒	tɔ5	～水
倔	tɕyə1	～强
候	χəʉ1	
倡	tʂʰɑᵑ3	提～
倦	tɕyæ̃5	
倪	ȵʑɿᵊ1	
倭	vᵄə1	
債	tsɪi5	
值	tʂʰʅ1	
傾	tsʰiⁿ3	
假	tɕia3	真～
假	tɕia3	放～
偏	pʰiæ̃1	
做	tsʮ5	
停	tsʰiⁿ1	
健	tɕiæ̃5	
偶	kəʉ3	配偶
偶	kəʉ5	～然
偷	tʰəʉ1	
償	ʂɑᵑ3	
傀	kʰuɪi1	～儡
傅	fʋ̩ᵄ3	
傍	pɑᵑ1	
傢	tɕia1	～俱
儲	tʃʰᵗʮ1	～蓄
催	tsʰuɪi1	
傲	kɔ5	
傻	ʂa3	
像	sᵗiɑᵑ5	
僧	sᵗeᵑ1	
僵	tɕiɑᵑ1	
僻	pʰi3	
儒	ʒʮ1	
儒	ʒʮ1	～进去
儡	luɪi3	傀～
兒	zɿᵊ1-	～子
兀	ʋ̩ᵄ5	
允	yⁿ1	
元	yæ̃1	
兄	çyⁿ1	
充	tʃʰᵗuɤᵑ1	
兆	tʂɔ5	
兇	çyⁿ1	～惡
先	sᵗiæ̃1	
光	kuɑᵑ1	
克	kʰə1	
免	ᵐiæ̃3	
兌	tuɪi5	
兔	tʰʋ̩ᵄ5	
黨	tɑᵑ3	
兜	təʉ1	
入	ʒʮ1	
全	tɕʰyæ̃1	
八	pa1	
公	kuɤᵑ1	
六	lᵈiʉ1	
兮	ɕi1	
蘭	læ̃1	
共	kuɤᵑ5	
關	kuæ̃1	
興	çiⁿ1	～旺
興	çiⁿ5	高～
兵	piⁿ1	
其	tɕʰi1	
具	tɕyə5	
典	tiæ̃3	
兹	tsʰɿᵊ1	
養	ʑiɑᵑ3	
兼	tɕiæ̃1	
獸	ʂəʉ5	
冀	tɕi5	
內	luɪi5	
內	tsɑᵑ5	～臟
岡	kɑᵑ1	
冉	ɻæ̃3	
冊	tsʰɪi1	
再	tsɪi5	
冒	ᵐɔ5	
寫	sᵗiə̘3	
軍	tɕyⁿ1	
農	nuɤᵑ1	
冠	kuæ̃5	衣～
冠	kuæ̃5	～军
冤	yæ̃1	
冬	tuɤᵑ1	
馮	feᵑ1	
冰	piⁿ1	
冲	tʃʰᵗuɤᵑ1	
决	tɕyə1	
况	kʰuɑᵑ5	
冷	leᵑ3	
凍	tuɤᵑ5	
淨	tsʰiⁿ5	
準	tʃuɤᵑ3	～备；～时
凉	liɑᵑ1	
凌	liⁿ1	
減	tɕiæ̃3	
湊	tsʰəʉ5	
凝	tɕʰiⁿ5-	
凝	ȵiⁿ1=	
几	tɕi3	茶～
凡	fæ̃1	
鳳	feᵑ5	
凭	pʰiⁿ1	
凱	k̘ʰɪi3	
凳	teᵑ5	
凶	çyⁿ1	～吉
出	tʃʰᵗʮ1	
擊	tɕi1	
函	χæ̃1	
鑿	tsʰæ̃1	
刀	tɔ1	
刁	tiɔ1	
刃	ɻeᵑ5	
分	feᵑ1	～开
切	tsʰiə̘1	
刈	ʑi1	
刊	k̘ʰæ̃5	
刎	vᵄɤᵑ1	
刑	çiⁿ1	
划	χua1	
列	lᵈiə̘1	
劉	lᵈiʉ1	
則	tsʰɪi1	
剛	kɑᵑ1	
創	tʃʰᵗʮɑᵑ3	
初	tʃʰᵗʮ1	
刪	sᵗæ̃1	
判	pʰæ̃5	
刨	pʰɔ1	～地
刨	pʰɔ5	～子
利	lᵈɿᵊ5	
别	piə̘1	区～
刮	kua3	
到	tɔ5	
制	tʂʅ5	
刷	ʃʮa1	
券	tɕʰyæ̃5	
刺	tsʰɿᵊ5	
刻	kʰə1	时～；用刀～
劊	χuɪi5	
剁	tuə5	
劑	tsɿᵊ5	一～药，面～子
剃	tsʰɿᵊ5	
削	çyə1	
前	tsʰiæ̃1	
剮	kua3	
劍	tɕiæ̃5	
剔	tsʰɿᵊ1	
剖	pʰɔ1	
剜	vᵄæ̃1	
剝	pə1	
劇	tɕy5	～烈；戏～
剩	ʂeᵑ5	
剪	tsiæ̃3	
副	fʋ̩ᵄ5	
割	kə1	
剿	tɕiɔ3	
劈	pʰi3	
劐	χuə1	用刀～开
力	lᵈɿᵊ1	
勸	tɕʰyæ̃5	
辦	pæ̃5	
功	kuɤᵑ1	
加	tɕia1	
務	ʋ̩ᵄ5	
動	tʰuɤᵑ5-	
動	tuɤᵑ5=	
助	tʃʮ5	
努	lʋ̩ᵄ3	
劫	tsʰiə̘1	
勵	lᵈɿᵊ5	
勁	tɕiⁿ5	有～
勁	tɕiⁿ5	～敌
勞	lɔ1	
勢	ʂʅ5	
勇	yⁿ3	
勉	ᵐiæ̃3	
勋	çyⁿ1	
勒	lɪi1	
勘	k̘ʰæ̃1	～误，～探
募	ᵐʋ̩ᵄ5	
勤	tɕʰiⁿ1	
勺	ʂə1	
勾	kəʉ1	
勿	vᵄə1	
勻	yⁿ1	
包	pɔ1	
匆	tsʰuɤᵑ1	
化	χua5	
北	pɪi1	
匠	tsiɑᵑ5	
匡	kʰuɑᵑ1	
匣	çia1	箱～
匪	fɪi3	
匹	pʰi3	
區	tɕʰyə1	～域
醫	ʑi1	
匾	piæ̃3	
匿	ȵʑɿᵊ1	
十	ʂʅ1	
千	tsʰiæ̃1	
升	ʂeᵑ1	
午	ʋ̩ᵄ3	
半	pæ̃5	
華	χua1	中～
華	χua5	姓
協	sᵗiə̘1	
卑	pɿᵊ1	自～
卑	pɪi1	
卒	tsʮ1	兵～
卓	tʃʮə1	
單	tæ̃1	
單	ʂæ̃5	姓
賣	ᵐɪi5	
南	læ̃1	
博	pə1	
卜	pʰʋ̩ᵄ1	
占	tʂæ̃1	～卜
占	tʂæ̃5	
盧	lʋ̩ᵄ1	
卤	lʋ̩ᵄ3	
卦	kua5	
臥	vᵄə5	
衛	vᵄɪi5	
卯	ᵐɔ3	
印	ʑiⁿ5	
危	vᵄɪi1	
即	tsɿᵊ1	
卻	tɕʰiə̘1	
卵	luæ̃3	
卷	tɕyæ̃5	试～
卸	sᵗiə̘5	
卿	tɕʰiⁿ1	
廠	tʂʰɑᵑ3	
廳	tsʰiⁿ3	
历	lᵈɿᵊ1	
厲	lᵈɿᵊ5	
壓	ʑia5	
厭	ʑiæ̃5	
廁	tsʰɪi5	
厘	lᵈɿᵊ1	
厚	χəʉ5	
原	yæ̃1	
廂	sᵗiɑᵑ1	
厥	tɕyə1	
厦	ʂa3	偏～
厦	çia5	～门
廚	tʃʰᵗʮ1	
厮	sᵗɿᵊ1	
去	tɕʰi5-	
去	tɕʰy3=	
縣	çiæ̃5	
参	tsʰæ̃1	
参	sᵗeᵑ1	人～
又	ʑiʉ5	
叉	tsʰa1	
及	tɕi1	
友	ʑiʉ5	
雙	ʃʮɑᵑ1	
反	fæ̃3	
叔	ʃʮ1	
取	tɕʰy3	
受	ʂəʉ5	
變	piæ̃5	
敘	çy5	
叛	pʰæ̃5	
疊	tsʰiə̘1	
口	kʰəʉ3	
古	kʋ̩ᵄ3	
句	tɕyə5	
另	liⁿ5	
叨	tɔ1	唠～
叩	kʰə1	～头
只	tsɿᵊ3	～有
叫	tɕiɔ5	
召	tʂɔ5	
可	kʰə3	
台	tʰɪi1	天～，～州
史	sᵗɿᵊ3	
右	ʑiʉ5	
葉	ʑiə̘1	
號	χɔ5	呼～
號	χɔ5	～数
司	sᵗɿᵊ1	
嘆	tʰæ̃5	
吁	y1	
吃	tʂʰʅ1	
各	kə1	
吆	ʑiɔ1	～喝
合	χɤ1	十～一升
合	χɤ1	
吉	tɕi1	
吊	tiɔ5	
同	tʰuɤᵑ1	
名	ᵐiⁿ1	
后	χəʉ5	
吏	lᵈɿᵊ5	
吐	tʰʋ̩ᵄ3	
向	çiɑᵑ5	
嚇	χa5	
吕	ȵy3	
君	tɕyⁿ1	
吝	liⁿ5	～啬
吞	tʰeᵑ1	
吟	ʑiⁿ1	
吠	fɪi5	
含	χæ̃1	
听	tsʰiⁿ1	～见；～其自然
启	tɕʰi3	
吴	ʋ̩ᵄ1	
吵	tsʰɔ3	
吸	ɕi1	
吹	tʃʰᵗʮei1	
吻	vᵄə5-	
吻	vᵄɤᵑ3	
吼	χəʉ3	
吾	ʋ̩ᵄ1	
呆	tɪi1	～傻
呈	tʂʰeᵑ1	
告	kɔ5	
嘔	kəʉ3	
員	yæ̃1	
周	tʂəʉ1	
味	y5-	
呼	χuə1	
命	ᵐiⁿ5	
和	χuə1	～气
和	χuə5	～面
咎	tɕiʉ5	
咏	yⁿ3	
咒	tsəʉ5	
咨	tsɿᵊ1	
咪	ᵐɿᵊ1	甜～～
咬	ȵʑiɔ3	
咳	kʰə1	～嗽
咸	χæ̃1	
咸	çiæ̃1	～阳
咸	çiæ̃1	
咽	ʑiæ̃5	
哀	k̘ɪi1	
品	pʰiⁿ3	
哄	χuɤᵑ3	～骗
哈	χa3	～下腰
響	çiɑᵑ1	
啞	ȵʑia3	
哥	kə1	
哪	la5	
哭	kʰʋ̩ᵄ1	
哲	tʂə5	
唆	sᵗuə1	
脣	ʃuɤᵑ1	
唐	tʰɑᵑ1	
嘮	lɔ1	～叨
喚	χuæ̃5	
售	ʂəʉ5	
唯	vᵄɪi1	
唱	tʂʰɑᵑ5	
唾	tʰuə5	
啄	tʃʮə1	
商	ʂɑᵑ1	
嗇	sᵗɪi1	吝～
囉	lə1	～唆
啼	tsʰɿᵊ1	
喂	vᵄɪi5	
善	ʂæ̃5	
喉	χəʉ1	
喊	χɤ3	
喊	χæ̃3	
喘	tʂʰuæ̃3	
喜	ɕi3	
喝	χɤ1	
喝	χɤ1	～采，吆～
喧	çyæ̃1	
噴	pʰeᵑ1	～水
噴	pʰeᵑ1	～香
喻	y5	
嗉	sᵗʮ5	鸟～子
嗓	sᵗɑᵑ3	
嗜	sᵗɿᵊ5	
嗣	tsʰɿᵊ5	
嗤	tʂʰʅ1	～笑
嗽	sᵗɔ3	咳～
嘉	tɕia1	
噓	çy1	吹～
囑	tʃʮ1	
嘴	tsuɪi3	
噍	tɕiɔ5	牛倒～
噎	ʑiə̘1	
器	tɕʰi5	
嚇	χɤ5	恐～
囂	çiɔ1	
嚷	ɻɑᵑ3	
囊	lɑᵑ3	
囚	tɕʰiʉ1	
四	sᵗɿᵊ5	
回	χuɪi1	
因	ʑiⁿ1	
团	tʰuæ̃1	
囤	tʰuɤᵑ1	
園	yæ̃1	
困	kʰuɤᵑ5	
囱	tʰuɤᵑ3	烟～
圍	vᵄɪi1	
固	kʋ̩ᵄ5	
國	kuɪi1	
圖	tʰʋ̩ᵄ1	
圓	yæ̃1	
圈	tɕʰyæ̃1	圆～
圈	tɕʰyæ̃5	猪～
土	tʰʋ̩ᵄ3	
聖	ʂeᵑ5	
在	tsʰɪi5	
圭	kuɪi1	
地	tsʰɿᵊ5	
場	tʂʰɑᵑ3	
址	tsɿᵊ3	
均	tɕyⁿ1	
坍	tʰæ̃1	～下来
坎	k̘ʰæ̃3	
壞	χuɪi5	
坐	tsuə5	
坑	kʰeᵑ1	
塊	kʰuɪi3	
堅	tɕiæ̃1	
坛	tʰæ̃1	
壩	pa5	半川
塢	ʋ̩ᵄ1	
墳	feᵑ1	
墜	tʃʰᵗʮei5	与堕异
坡	pʰə1	
坤	kʰuɤᵑ1	
坦	tʰæ̃3	
坪	pʰiⁿ1	
坯	pʰɪi1	土～
坳	ʑiɔ1	山～
垂	tʃʰᵗʮei5	
型	çiⁿ1	
垒	luɪi3	
垛	luə5	柴～
墊	tsʰiæ̃5	～钱
垮	kʰua3	
埂	keᵑ3	田～
埋	ᵐɪi1	
城	tʂʰeᵑ1	
域	y5	
埠	pʰʋ̩ᵄ1	商～
培	pʰɪi1	
基	tɕi1	
堂	tʰɑᵑ1	
堆	tuɪi1	
堡	pʋ̩ᵄ3	
堤	tsʰɿᵊ1	
堪	k̘ʰæ̃1	
堰	ʑiæ̃5	
堵	tʋ̩ᵄ3	
塌	tʰa1	
塑	sᵗʮ5	
塔	tʰa1	
塘	tʰɑᵑ1	
塞	sᵗɪi1	
填	tsʰiæ̃1	
境	tɕiⁿ5	
墓	ᵐʋ̩ᵄ5	
牆	tsʰiɑᵑ1	
增	tseᵑ1	
墟	çy1	～市
墨	ᵐɪi1	
墩	tuɤᵑ1	
壁	pɿᵊ1	
壅	yⁿ1	施肥
壕	χɔ1	
壤	ɻɑᵑ3	
壩	pa5	堤
士	sᵗɿᵊ5	
壬	ɻeᵑ1	
壯	tʃʮɑᵑ5	
聲	ʂeᵑ1	
殼	kʰə1	
壺	χuə1	
處	tʃʰᵗʮ3	相～
處	tʃʰᵗʮ3	～所
備	pɿᵊ5	
复	fʋ̩ᵄ1	～兴
复	fʋ̩ᵄ1	～原
夏	χa5-	春～
夏	çia5	姓
夕	sᵗɿᵊ1	
外	vᵄɪi5	
多	tə1	
夜	ʑiə̘5	
够	kəʉ5	网上～
夠	kəʉ5	
大	ta5	
大	tɪi5	～夫：大黄
天	tsʰiæ̃1	
太	tʰɪi5	～黄
夫	fʋ̩ᵄ1	
央	ʑiɑᵑ1	
夯	χɑᵑ3	打～
失	ʂʅ1	
頭	tʰəʉ1	
夷	ʑi1	
夸	kʰua1	
夾	tɕia1	
奪	tʰuə1	
奇	tɕʰi1	
奈	lɪi5	
奉	feᵑ5	
奮	feᵑ5	
奎	kʰuɪi1	
奏	tsəʉ5	
契	tɕʰi5	～约
奔	peᵑ1	
獎	tsiɑᵑ3	
套	tʰɔ5	
奚	ɕi1	
奠	tiæ̃5	
奢	ʂə1	
奧	kɔ5	
女	ȵy3	
奴	lʋ̩ᵄ1	
奶	lɪi3	
奸	tɕiæ̃1	
好	χɔ3	～坏
好	χɔ5	喜～
如	ʒʮ1	
妃	fɪi1	
妄	vᵄɑᵑ5	
婦	fʋ̩ᵄ1	
媽	ᵐa3	
妒	tʋ̩ᵄ5	
妓	tɕi5	
妖	ʑiɔ1	
妗	tɕʰiⁿ5	舅母
妙	ᵐiɔ5	
妥	tʰuə3	
妨	fɑᵑ1	～害
妹	ᵐɪi5	
妻	tsʰɿᵊ1	
妾	tɕʰiə̘1	
姊	tsɿᵊ3	
始	sᵗɿᵊ3	
姐	tsiə̘3	
姑	kʋ̩ᵄ1	
姓	sᵗiⁿ5	
委	vᵄɪi3	
姚	ʑiɔ1	
姜	tɕiɑᵑ1	
姨	ʑi1	
姻	ʑiⁿ1	
姿	tsɿᵊ1	
威	vᵄɪi1	
嬌	tsiɔ1	
娘	ȵʑiɑᵑ1	
娩	ᵐiæ̃3	分～
娛	y1	
娶	tɕʰy3	
婆	pʰə1	
婚	χuɤᵑ1	
婢	pɿᵊ1	
嬰	ʑiⁿ1	
嬸	ʂeᵑ3	
婿	sᵗɿᵊ1	女～
媒	ᵐɪi1	
媚	ᵐɪi1	
媳	sᵗɿᵊ1	
嫁	tɕia5	
嫂	sᵗɔ3	
嫌	çiæ̃1	
嫖	pʰiɔ1	～赌
嫡	tiə̘1	
嫩	luɤᵑ5	
嬉	ɕi3	
孀	ʃʮɑᵑ1	
子	tsɿᵊ3	
孔	kʰuɤᵑ3	
孕	yⁿ5	
字	tsʰɿᵊ5	
存	tsʰuɤᵑ1	
孫	sᵗuɤᵑ1	
孝	çiɔ5	
孟	ᵐeᵑ5	
季	tɕi5	
孤	kʋ̩ᵄ1	
學	çiə̘1	
孩	χɪi1	
孵	fʋ̩ᵄ1	～小鸡
孽	ȵʑiə̘1	
寧	ȵiⁿ1	
宅	tsɪi1	
宇	y1	
守	ʂəʉ3	
安	k̘æ̃1	
宋	sᵗuɤᵑ5	
完	vᵄæ̃1	
宏	χuɤᵑ1	
宗	tsuɤᵑ1	
官	kuæ̃1	
宙	tsəʉ5	
定	tiⁿ5	
宛	vᵄæ̃3	
宜	ʑi1	
寶	pɔ3	
實	ʂʅ1	
寵	tʃʰᵗuɤᵑ3	
審	ʂeᵑ3	
客	k̘ʰɪi1	
宣	çyæ̃1	
室	ʂʅ1	
宦	χuæ̃5	
宪	çiæ̃5	
宮	kuɤᵑ1	
宰	tsɪi3	
害	χɪi5	
宴	ʑiæ̃5	
宵	sᵗiɔ1	
容	yⁿ1	
寬	kʰuæ̃1	
賓	piⁿ1	
宿	sᵗʮ1	
宿	sᵗiʉ1	星～
寂	tsɿᵊ1	
寄	tɕi5	
密	ᵐɿᵊ1	
寇	kʰəʉ5	
富	fʋ̩ᵄ5	
寐	ᵐɪi1	
寒	χæ̃1	
寓	y5	
寢	tsʰiⁿ3	
寞	ᵐə1	
察	tsʰa1	
寡	kua3	
寥	lᵈiɔ1	
寨	tsɪi5	
寸	tsʰuɤᵑ5	
對	tuɪi5	
寺	sᵗɿᵊ5	
尋	sᵗiⁿ1	
導	tɔ3	
壽	ʂəʉ5	
封	feᵑ1	
射	ʂə5	
將	tsiɑᵑ5	～来
將	tsiɑᵑ5	大～
尊	tsuɤᵑ1	
小	sᵗiɔ3	
少	ʂɔ3	多～
少	ʂɔ5	～年
尖	tsiæ̃1	
尘	tʂʰeᵑ1	
尚	ʂɑᵑ5	
嘗	ʂɑᵑ1	
尤	ʑiʉ1	
尥	lᵈiɔ5	马～蹶子
堯	ʑiɔ1	
尬	ka5	尴～
就	tsʰiʉ5	
尷	k̘æ̃1	～尬
屍	sᵗɿᵊ1	
尹	ʑiⁿ5	
尺	tʂʰʅ1	
尼	ȵʑɿᵊ1	
尽	tsiⁿ5	
尾	ʑi3	
尿	ȵʑiɔ5	
局	tɕʰy1	
屁	pʰi5	
層	tsʰeᵑ1	
居	tɕy1	
屈	tɕʰyə1	
屆	tɕiə̘5	
屋	ʋ̩ᵄ1	
屎	sᵗɿᵊ3	
屏	pʰiⁿ1	
屑	sᵗiɔ1	木～
屑	sᵗiə̘5	不～
展	tʂæ̃3	
屬	ʃʮ1	
屠	tʰʋ̩ᵄ1	
屢	ly3	
山	sᵗæ̃1	
歲	tsuɪi5	
豈	tɕʰi3	
岐	tɕʰi1	
岔	tsʰa5	
崗	kɑᵑ1	
島	tɔ3	
