#漢字	音標	解釋
劣	ləʔ8	
動	doŋ3	
助	dzu6	
努	nu4	
劫	tɕʰieʔ7	
勵	liᶽ6	
勁	tɕiŋ5	
勁	dʑiŋ6	
勞	lɔ2	
勢	sɿ5	
勃	buoʔ8	
勇	ioŋ3	
勉	mie4	
勋	ɕioŋ1	
勒	ləʔ8	
勘	kʰɤ5	～察
勩	ɦiᶽ6	磨损
募	mɤɯ6	
勤	dʑiŋ2	
勺	zuoʔ8	
勾	kʏ1	～了一脚
勾	kʏ5	～当
勿	fuoʔ7	
勻	ɦioŋ2	
包	pɔ1	
匆	tsʰoŋ1	
匈	ɕioŋ1	
匏	bu6	～芦：葫芦、瓠子
匕	piᶽ1	～首
化	hʊ5	
北	puoʔ7	
匙	zɿ2	
匠	ʑiã6	～人
匠	ɦiã6	木～
匡	kʰuɔ̃1	
匪	fiᶽ3	
匹	pʰieʔ7	
區	tɕʰyᶽ1	～域
醫	iᶽ1	
匾	pie3	
匿	ȵieʔ8	
十	zəʔ8	
千	tɕʰie1	
升	sɛ̃1	
午	βu4	
半	pɤ5	
華	ɦʊ6	中～ ～山
協	ɦiaʔ8	
卑	pe1	
卒	tsəʔ7	
卓	tsuoʔ7	
單	tɛ1	～独
單	zɤ4	姓～
賣	ma6	
南	nɤ2	～方
南	na6	～无
博	puoʔ7	
卜	buoʔ8	
占	tsɤ1	～卜
占	tsɤ5	～领
卡	kʰa3	
盧	lu2	
卤	lu4	
卦	kʊ5	
衛	ʋe6	
卯	mɔ4	
印	iŋ5	
即	tɕieʔ7	
卻	tɕʰiaʔ7	
卵	lɤ4	男阴
卵	lɤɯ4	受精～
卷	tɕiɤ341	～起来
卷	tɕiɤ5	一～
卸	ɕia5	
卿	tɕʰiŋ1	
廠	tsʰã3	
廳	tʰiŋ1	
历	lieʔ8	
厲	liᶽ6	
厭	ie5	
廁	tsʰɿ5	
厚	ɡʏ4	
原	ȵiɤ2	
廂	ɕiã1	
厴	ie3	鳞甲：鱼～、螺蛳～、结～
厥	tɕyoʔ7	
厦	ɦʊ4	～门
廚	dʑyᶽ2	
厮	sɿ1	
去	tɕʰyᶽ5	～皮
去	kʰie5	可以～了
縣	ɦiɤ6	
参	tsʰɤ1	～加
参	tsʰɛ̃1	～差
参	sɛ̃1	人～
又	iᶽ5	
又	ʏ5	
叉	tsʰʊ1	
及	dʑiᶽ6	来不～
及	dʑieʔ8	涉～
友	ɦʏ4	
雙	sɔ̃1	一～
雙	sɔ̃5	～生
反	fɛ3	
叔	suoʔ7	
取	tɕʰyᶽ3	
受	zɤɯ4	
變	pie5	
敘	ɦyᶽ4	
叛	pʰɤ5	
疊	dieʔ8	
口	kʰʏ3	
古	ku3	
句	tɕyᶽ5	
另	liŋ6	
叨	tɔ1	
叩	kʰʏ3	
只	tsɿ3	～有
只	tsəʔ7	一～鸟
叫	tɕiɔ5	
召	dzɔ6	
叭	pa1	
叮	tiŋ1	
可	kʰɤɯ3	
台	de2	～州～湾
史	sɿ3	
右	ɦʏ4	
葉	ɦieʔ8	
號	ɦɔ2	～叫
號	ɦɔ6	～码
司	sɿ1	
嘆	tʰɛ5	
叼	tiɔ1	
嘰	tɕiᶽ1	
吁	ɕyᶽ1	
吃	tɕʰieʔ7	
各	kuoʔ7	
合	kaʔ7	三～板
合	ɦuoʔ8	～作
吉	tɕieʔ7	
吊	tiɔ5	
同	doŋ2	
名	miŋ2	
后	ɦʏ4	
吏	liᶽ6	
吐	tʰu3	
吐	tʰu5	呕～
向	ɕiã5	
嚇	haʔ7	～一跳
吕	liᶽ4	
君	tɕioŋ1	
吝	liŋ6	～啬
吞	tʰɛ̃1	
吟	dʑiŋ2	
否	fɤɯ4	
含	ɦɤ2	
听	tʰiŋ1	～话
听	tʰiŋ5	～其自然
启	tɕʰiᶽ3	
吴	βu2	
吵	tsʰɔ3	
吸	ɕieʔ7	
吹	tsʰɿ1	～起来
吹	tsʰe1	～捧
吻	ʋɛ̃4	
吼	hoŋ3	
吾	βu2	
呆	ȵie2	
告	kɔ5	
員	ɦiɤ2	
周	tsɤɯ1	
味	miᶽ6	～道
味	ʋiᶽ6	～精
呷	haʔ7	喝
呸	pʰe1	
呼	fu1	
命	miŋ6	
和	ɦɤɯ2	～气
咎	dʑʏ4	～由自取
咏	ioŋ5	
咒	tsɤɯ5	
咨	tsɿ1	
咪	miᶽ1	
咬	ɦɔ4	
咸	ɦɛ2	
咽	ie5	
哀	e1	
品	pʰiŋ3	
哄	ɦŋ̍4	
哈	ha1	
響	ɕiã3	
啞	ʊ3	～巴
啞	ia3	～巴
哥	kɤɯ1	
哭	kʰuoʔ7	
哮	ɕiɔ5	
哲	tsuoʔ7	
哽	kã3	骨～在喉
唆	sɤɯ1	啰～
脣	zɛ̃2	
唐	dɔ̃2	
嘮	lɔ1	
喚	fɤ5	
售	dzɤɯ6	
唯	ʋiᶽ2	
唱	tsʰã5	
啄	tuoʔ7	
啄	tsuoʔ7	
商	sã1	～量
商	sɔ̃1	～店～铺
啐	tsʰe3	压惊的语气词
啦	la1	～～队
嗇	səʔ7	吝～
啼	tiᶽ1	
啼	diᶽ2	
善	zɤ4	
喇	la5	
喉	ɦʏ2	
喊	hɛ3	
喘	tsʰɤ3	
喜	ɕiᶽ3	
喝	haʔ7	
喧	ɕie1	
噴	pʰɛ̃1	～水
噴	pʰɛ̃5	～香
喻	ɦyᶽ6	
嗅	ɕʏ5	～觉
嗅	ɕioŋ5	用鼻～
嗍	suoʔ7	吮吸
嗓	sɔ̃3	
嗜	zɿ6	
嗣	zɿ6	
嗤	tsʰɿ1	～笑
嗽	sɤɯ5	咳～
嘉	kʊ1	～兴
嘉	tɕia1	～奖
噓	ɕyᶽ1	吹～
囑	tsuoʔ7	
嘴	tsɿ3	～巴
嘴	tse3	～巴
噎	ieʔ7	
器	tɕʰiᶽ5	
噱	ɕyoʔ7	～头
嚏	tʰiᶽ5	
囂	ɕiɔ1	
嚷	zã4	
嚼	ʑiaʔ8	
囊	lɔ̃2	
囚	dʑʏ2	
四	sɿ5	
回	ʋe2	
因	iŋ1	
团	dɤ2	
囥	kʰɔ̃5	藏
園	ɦiɤ2	
困	kʰuɛ̃5	
囱	tsʰoŋ1	
圍	ɦyᶽ2	～巾
圍	ʋe2	～巾
固	ku5	
國	kuoʔ7	
圖	du2	
圓	ɦiɤ2	
圈	tɕʰiɤ1	
土	tʰu3	
聖	sɛ̃5	
在	dze4	
圭	kue1	
地	diᶽ6	
圳	tsɛ̃5	
場	dzã2	
址	tsɿ3	
均	tɕioŋ1	
壞	ɦua6	
坐	zɤɯ4	
坑	kʰã1	
堅	tɕie1	
壩	pʊ5	
塢	u1	
墳	ʋɛ̃2	
墜	dzɿ6	
墜	dze6	
坡	pʰɤɯ1	
坤	kʰuɛ̃1	
坦	tʰɛ3	
坪	biŋ2	
坯	pʰe1	毛～
坳	ɔ3	山～
坼	tsʰaʔ7	开～：开裂（脚后跟、土地）
垂	dze2	
型	ɦiŋ2	
墾	kiŋ3	
墊	die6	
垮	kʰua3	
埂	kã3	田～
埃	a1	尘～
埋	mɛ2	
城	dzɛ̃2	
域	ɦyoʔ8	
埲	boŋ4	～尘：灰尘
培	be2	
基	tɕiᶽ1	
堂	dɔ̃2	
堆	te1	
堡	pɔ3	
堤	diᶽ2	
堪	kʰɤ1	
堰	ie5	都江～
堵	tu3	
塌	tʰaʔ7	
塍	zɛ̃2	田～
塍	zɛ̃6	田～：田埂
塑	su5	～料
塔	taʔ7	指比田高，用来种花生的地方：地～；用于地名
塔	tʰaʔ7	铁～
塘	dɔ̃2	
塞	səʔ7	
填	die2	
境	tɕiŋ3	
墅	zɿ4	别～
墓	mɤɯ6	
牆	ʑiã2	
增	tsɛ̃1	
墟	ɕyᶽ1	废～
墨	muoʔ8	
墩	tɛ̃1	
壁	pieʔ7	
壕	ɦɔ2	
壤	zã4	
士	zɿ4	
壬	ȵiŋ2	
壯	tsɔ̃5	
聲	sɛ̃1	
殼	kʰuoʔ7	
壺	βu2	
處	tɕʰyᶽ3	相～，～所
備	be6	
复	fuoʔ7	～兴
复	fuoʔ7	
夏	ɦʊ6	～天
夕	dʑieʔ8	
外	ɦa6	
多	tɤɯ1	
夜	ɦia6	
够	kʏ5	
大	da6	～家～黄，药名
大	dɤɯ6	～小
天	tʰie1	
太	tʰa5	
夫	fu1	
夭	iɔ1	
央	iã1	
夯	hã1	
失	səʔ7	
頭	dɤɯ2	
夷	ɦiᶽ2	
夸	kʰua1	
夾	kaʔ7	～东西
夾	ɡaʔ8	～子
奪	dəʔ8	
奇	dʑiᶽ2	
奈	na6	
奉	ʋoŋ4	
奮	fɛ̃5	
奎	kʰue1	
奏	tsɤɯ5	
契	tɕʰiᶽ5	～约
奔	pɛ̃1	
獎	tɕiã3	
套	tʰɔ5	
奚	ɕiᶽ1	
奠	die6	
奢	sa1	
奧	ɔ5	
女	ȵyᶽ4	男～
女	nʊ4	～婿
奴	nu2	
奶	na4	
奸	kɛ1	
好	hɔ3	～坏
好	hɔ5	爱～
如	ɦyᶽ2	
妃	fiᶽ1	
妄	ʋɔ̃6	
妝	tsɔ̃1	
婦	βu4	
媽	ma1	
妒	du6	
妓	dʑiᶽ4	
妖	iɔ1	
妗	tɕʰie1	女子轻佻
妙	miɔ6	
妥	tʰɤɯ3	
妨	fɔ̃1	
妹	me6	
妻	tɕʰiᶽ1	
姊	tɕiᶽ3	
始	sɿ3	
姐	tɕiᶽ3	
姑	ku1	
姓	ɕiŋ5	
委	ʋe1	
姍	sɛ1	
姘	pʰiŋ1	
姚	ɦiɔ2	
姜	tɕiã1	
姨	ɦiᶽ2	
姻	iŋ1	
姿	tsɿ1	
威	ʋe1	
娃	ua1	
嬌	tɕiɔ1	
娌	liᶽ4	
娘	ȵiã2	
娜	na6	人名
娠	sɛ̃1	
娥	ɦɤɯ2	
娩	mie4	
娛	βu2	～乐
娛	ɦyᶽ2	～乐
媧	ua1	
娶	tɕʰyᶽ3	
婆	bɤɯ2	
婊	piɔ3	
婚	fɛ̃1	
婢	biᶽ2	
嬰	iŋ1	
嬸	sɛ̃3	
婿	ɕiᶽ5	女～
媒	me2	
媚	me6	
媳	ɕieʔ7	
嫁	kʊ3	～人
嫁	tɕia5	～娶
嫂	sɔ3	
嫖	biɔ2	
嫡	tieʔ7	
嫩	lɛ̃6	
嬉	ɕiᶽ1	
孀	sɔ̃1	
孃	ȵiã1	姑母，姨母
子	tsɿ3	
孔	kʰoŋ3	
孕	ɦioŋ6	
字	zɿ6	
存	dzɛ̃2	
孫	sɛ̃1	
孟	mã6	
季	tɕiᶽ5	
孤	ku1	
學	ɦuoʔ8	～生
學	ɦyoʔ8	～习
孩	ɦe2	
孵	bu6	～小鸡
孽	ȵieʔ8	
寧	ȵiŋ2	安～
寧	ȵiŋ6	～可
宅	dzaʔ8	
宇	ɦyᶽ4	
守	sɤɯ3	
安	ɤ1	
宋	soŋ5	
完	ʋɤ2	
宏	ɦŋ̍2	
宕	dɔ̃6	
宗	tsoŋ1	
官	kue1	当～
官	kuɤ1	做～
宙	dzɤɯ6	
定	diŋ6	
宜	ȵiᶽ2	
寶	pɔ3	
實	zəʔ8	
寵	tsʰoŋ3	
審	sɛ̃3	
客	kʰaʔ7	
宣	ɕie1	
室	səʔ7	
宪	ɕie5	
宮	koŋ1	
宰	tse3	
害	ɦe6	
害	ɦɛ6	
宴	ie5	
宵	ɕiɔ1	
家	kʊ1	一～人
家	tɕia1	～庭
容	ɦioŋ2	
寬	kʰue1	～敞
寬	kʰuɤ1	～敞
賓	piŋ1	
宿	suoʔ7	星～ ～舍
寂	dʑieʔ8	
寄	tɕiᶽ5	
寅	ɦiŋ2	
密	mieʔ8	
寇	kʰʏ5	
富	fu5	
寐	me6	
寒	ɦɤ2	
寓	ȵyᶽ6	
寢	tɕʰiŋ3	
寞	muoʔ8	
察	tsʰaʔ7	
寡	kʊ3	
寣	fuoʔ7	小睡
寥	liɔ2	
寨	za6	
寸	tsʰɛ̃5	
對	te5	
寺	zɿ6	
尋	ʑiŋ2	
導	dɔ6	
壽	zɤɯ6	
封	foŋ1	
射	zʊ6	～箭
射	ze6	发～
將	tɕiã1	～来
將	tɕiã5	大～
尊	tsɛ̃1	
小	ɕiɔ3	
少	sɔ3	多～
少	sɔ5	～年
尔	n̩4	第二人称，你
尔	ɦɚ4	～虞我诈
尖	tɕie1	
尘	dzɛ̃2	
尚	zã6	
嘗	zɔ̃2	
尤	ɦʏ2	
堯	ȵiɔ2	
尬	ka5	尴～
就	dʑʏ6	
尷	kɛ1	～尬
屍	sɿ1	
尺	tsʰəʔ7	
尼	ȵiᶽ2	
尽	dʑiŋ4	
尾	miᶽ4	～巴
尾	ʋiᶽ4	末～
尿	ȵiɔ6	～素
局	dʑyoʔ8	
屁	pʰiᶽ5	
層	dzɛ̃2	
屄	piᶽ1	
居	tɕyᶽ1	
屈	tɕʰyoʔ7	委～
屉	tʰiᶽ5	抽～
屆	tɕia5	
屋	uoʔ7	
屌	tiɔ3	八～：男阴
屏	biŋ2	
屑	ɕieʔ7	
展	tsɤ3	
屬	zuoʔ8	
屠	du2	
屢	lɤɯ6	
履	liᶽ4	
屯	dɛ̃2	
山	sɛ1	
歲	se5	
豈	tɕʰiᶽ3	
岐	dʑiᶽ2	
岔	tsʰʊ5	三～路
崗	kɔ̃1	
嵐	lɛ2	
島	tɔ3	
岩	ȵiɛ2	
岭	liŋ4	
岳	ɦyoʔ8	
岸	ɦɤ6	
峽	ɦiaʔ8	
巒	lɤ2	
峯	foŋ1	
崇	dzoŋ2	
崔	tsʰe1	姓～
崖	ɦia2	山～
崩	pɛ̃1	
嶄	tsɛ3	
嵇	tɕiᶽ1	
嵌	kʰɛ5	
嵩	soŋ1	
巔	tie1	
川	tsʰɤ1	
州	tsɤɯ1	
巡	dʑiŋ2	
巢	dzɔ2	鸟～
巢	dʑiɔ2	鸟～
工	koŋ1	
左	tsɤɯ3	
巧	tɕʰiɔ3	
巨	dʑyᶽ4	
鞏	koŋ3	
巫	βu2	
差	tsʰɿ1	参～
差	tsʰʊ1	～不多
差	tsʰa1	出～ 参～
己	tɕiᶽ3	
已	ɦiᶽ4	
巳	zɿ4	
巴	pʊ1	～掌
巴	pa1	大～
巷	ɦiã6	
巾	tɕiŋ1	
幣	biᶽ4	
市	zɿ4	
布	pu5	
帥	sa5	
帆	ʋɛ2	
師	sɿ1	
希	ɕiᶽ1	
帳	tsã5	
帕	pʰʊ5	
帖	tʰieʔ7	
帘	lie2	
帚	tsɤɯ3	
帝	tiᶽ5	
帶	ta5	
席	dʑieʔ8	主～
席	ʑieʔ8	草～
幫	pɔ̃1	
常	dzã2	
帽	mɔ6	
幅	fuoʔ7	
幕	mɤɯ6	
幱	lɛ6	围身布～：围裙
干	kɤ1	天～地支～菜能～
平	biŋ2	
年	ȵie2	
并	biŋ2	～排走
并	piŋ5	合～
幸	ɦiŋ4	
幻	ʋɛ4	
幼	ʏ5	
幽	ʏ1	
廣	kuɔ̃3	
莊	tsɔ̃1	
慶	tɕʰiŋ5	
庇	piᶽ5	包～
庇	piᶽ5	
牀	zɔ̃2	
庎	ka5	～橱：碗橱
序	ɦyᶽ4	
廬	lu2	
庫	kʰu5	
應	iŋ1	～用
應	iŋ5	～对
底	tiᶽ3	
店	tie5	
廟	miɔ6	
庚	kã1	
府	fu3	
龐	bɔ̃2	
廢	fiᶽ5	
度	du6	
座	zɤɯ4	
庭	diŋ2	
庵	ɤ1	
庶	ɕyᶽ5	
康	kʰɔ̃1	
庸	ɦioŋ2	
廉	lie2	
廊	lɔ̃2	
廓	kʰuoʔ7	
廖	liɔ6	姓～
延	ɦie2	
廷	diŋ2	
建	tɕie5	
廿	ȵie6	
開	kʰie1	
异	ɦiᶽ6	
弃	tɕʰiᶽ5	
弄	loŋ6	
弊	biᶽ6	
式	səʔ7	
弓	koŋ1	
引	ɦiŋ4	
弘	ɦŋ̍2	
弟	diᶽ4	
張	tsã1	
弥	miᶽ2	
弦	ɦie2	
弧	βu2	
彎	ʋɛ1	
弱	zuoʔ8	
弶	dʑiã6	设陷阱：～老鼠
彈	dɛ2	～琴
彈	dɛ6	子～
强	dʑiã2	～壮
强	tɕʰiã3	勉～
