#漢字	音標	解釋
具	ky5	
典	tin3	
兼	kim1	
冀	kʰi5	
冉	ŋim3	
冊	tsʰak7	
再	tsui5	
冑	tsɐu5	
冒	mɐu5	
冕	min3	
冗	jʊŋ3	
冠	kun1	衣冠
冠	kun5	冠軍
冢	tsʰʊŋ3	
冤	ʔyn1	
冥	mɐŋ2	
冪	mɐk8	
冬	tʊŋ1	
冰	pɐŋ1	
冶	ja3	
冷	lɐŋ3	文讀
冷	laŋ3	白讀
冼	sin3	
冽	lit8	
准	tsɐn3	
凋	tiu1	
凌	lɐŋ2	
凍	tʊŋ5	
凜	lɐm3	
凝	ŋɐŋ2	
几	ki3	
凡	fan2	
凰	wɔŋ2	
凱	hui3	
凳	tɐŋ5	
凶	hʊŋ1	
凸	tɐt8	
凹	nɐp7	
出	tsʰɐt7	
函	hɐm2	
刀	tɐu1	
刁	tiu1	
刃	jɐn5	
分	fɐn1	分開
分	fɐn5	本分
切	tsʰɐi5	一切
切	tsʰit7	急切
刊	hɔn3	
刎	mɐn3	
刑	hɐŋ2	
划	wa1	划船
列	lit8	
初	tsʰɔ1	
判	pʰun5	
別	pit8	
刨	pʰau2	
利	li5	
刪	san1	
刮	kat7	
到	tɐu5	
制	tsɐi5	
刷	tsʰat7	
券	kyn5	
刺	tsʰi5	
刻	kʰɐk7	
剁	tɔ5	
剃	tʰɐi5	
則	tsɐk7	
削	sœk7	
剋	kʰɐk7	
剌	lat8	
前	tsʰin2	
剎	sat7	
剔	tʰɐk7	
剖	pʰɐu3	
剛	kɔŋ1	
剜	ʔun3	
剝	mɔk7	
剩	sɐŋ5	
剪	tsin3	
副	hu5	
割	kɔt7	
創	tsʰɔŋ5	
剷	tsʰan3	
剿	tsiu3	
劃	wak8	
劇	kʰɛk8	
劈	pʰɛk8	
劉	lɐu2	
劊	kʰui5	
劍	kim5	
劑	tsɐi1	
力	lɐk8	
功	kʊŋ1	
加	ka1	
劣	lyt7	
助	tsɔ5	
努	nu3	
劫	kip7	
劭	siu5	
勁	kɐŋ5	
勃	put8	
勇	jʊŋ3	
勉	min3	
勒	lɐk8	
動	tʊŋ5	
勘	hɐm5	
務	mu5	
勛	fɐn1	
勝	sɐŋ5	
勞	lɐu2	
募	mu5	
勢	sɐi5	
勤	kʰɐn2	
勳	fɐn1	
勵	lɐi5	
勸	hyn5	
勺	sœk7	
勻	wɐn2	
勾	ŋɐu1	勾劃
勾	kʰɐu1	勾當
勿	mɐt8	
包	pau1	
匆	tsʰʊŋ1	
匈	hʊŋ1	
匍	pʰu2	
匐	hʊk8	
匕	pi5	
化	fa5	
北	pɐk7	
匙	si2	鎖匙
匙	tsʰi2	匙羹
匠	tsœŋ5	
匡	hɔŋ1	
匣	hap8	
匪	fi3	
匯	ʔui5	
匱	kɐi5	
匹	pʰɐt7	
匾	pin3	
匿	nɐk7	匿名
匿	ni1	匿埋
區	kʰy1	區別
區	ʔɐu1	姓區
十	sɐp8	
千	tsʰin1	
卅	sa2	
升	sɐŋ1	
午	ʔʊŋ3	
卉	wɐi3	
半	pun5	
卑	pi1	
卒	tsɐt7	士卒
卒	tsʰyt7	倉卒
卓	tsʰœk7	
協	hip7	
南	nam2	
博	pɔk7	
卜	pʊk7	
占	tsim1	占卜
占	tsim5	占領
卡	kʰa1	
卦	ka5	
卯	mau3	
印	jɐn5	
危	ŋɐi2	
即	tsɐk7	
卵	lɐn3	
卷	kyn3	
卸	sɛ5	
卻	kʰœk7	
卿	hɐŋ1	
厄	ʔɐk7	
厘	li2	
厚	hɐu3	
厝	tsʰu5	
原	ŋyn2	
厥	kʰyt8	
厭	ʔim5	
厲	lɐi5	
去	hy5	
參	sɐm1	人參
參	tsʰam1	參加
參	tsʰɐm1	參差
參	sam1	三的大寫
叄	sam1	
又	jɐu5	
叉	tsʰa1	
及	kɐp8	
友	jɐu5	
反	fan3	
叔	sʊk7	
取	tsʰy3	
受	sɐu5	
叛	pʰun5	
叟	sɐu3	
叢	tsʰʊŋ2	
口	hɐu3	
古	ku3	
句	ky5	
另	lɐŋ5	
叨	tɐu1	
叩	kʰɐu5	
只	tsi3	
叫	kiu5	
召	tsiu5	
叭	pa1	
叮	tɐŋ1	
可	kʰɔ3	
台	tʰui1	
史	si3	
右	jɐu5	
叵	pʰɔ3	
司	si1	
吁	hy1	
吃	kɐt8	口吃
吃	jak7	吃飯
各	kɔk7	
吆	ʔiu1	
合	hɐp8	合格
合	kɐp8	一合
吉	kɐt7	
吊	tiu5	
同	tʰʊŋ2	
名	mɐŋ2	文讀
名	mɛŋ2	白讀
后	hɐu5	
吏	li5	
吐	tʰu5	
向	hœŋ5	
吒	tsa1	哪吒
吒	tsʰak7	叱吒
君	kɐn1	
吝	lɐn5	
吞	tʰɐn1	
吟	jɐm2	
吠	fɐi5	
否	fɐu3	否定
否	pʰi3	否極泰來
吧	pa1	
吩	fɐn1	
含	hɐm2	
吭	hɔŋ2	
吱	tsi1	
吳	ʔʊŋ2	
吵	tsʰau3	
吶	nap8	
吸	kʰɐp7	
吹	tsʰui1	
吻	mɐn3	
吼	hɐu3	
吾	ʔʊŋ2	
呀	ʔa1	
呂	ly3	
呃	ʔak7	
呆	ŋui2	
呈	tsʰɐŋ2	
告	kɐu5	
呢	ni2	呢喃
呢	nɛ1	語氣助詞
周	tsɐu1	
呱	ka1	頂呱呱
呱	ku1	呱呱墜地
味	mi5	
呵	hɔ1	
呻	sɐn1	
呼	hu1	
命	mɐŋ5	文讀
命	mɛŋ5	白讀
咀	tsy3	
咄	tsyt8	
咆	pʰau2	
和	wɔ2	和諧
和	wɔ5	唱和
咎	kɐu5	
咐	hu5	
咒	tsɐu5	
咕	ku1	
咖	ka5	
咨	tsi1	
咩	mɛ1	
咪	mɐi1	
咪	mi1	
咫	tsi3	
咬	ŋau3	
咳	kʰɐt7	
咸	ham2	
咻	jɐu1	
咽	ʔin1	咽喉
咽	ʔin5	狼吞虎咽
咽	ʔit7	哽咽
哀	ʔui1	
品	pʰɐn3	
哄	hʊŋ5	
哇	wa1	
哈	ha1	
哉	tsui1	
哎	ʔɐi1	
員	ʔyn2	
哥	kɔ1	
哦	ŋɔ2	
哨	sau5	
哩	li3	英哩
哩	li1	哩嚕
哪	na3	哪裡
哪	na2	哪吒
哭	hʊk7	
哮	hau1	
哲	tsit7	
哺	pu5	
哼	hɐŋ1	哼歌
哼	hm̩1	感歎詞
哽	kɐŋ3	
唄	pai5	
唆	sɔ1	
唉	ʔai1	
唐	tʰɔŋ2	
唔	m̩5	
唧	tsɐk7	
唬	hu3	
售	sɐu5	
唯	wɐi2	
唱	tsʰœŋ5	
唸	nim5	
唾	tʰɔ5	
啁	tsɐu1	
啃	kʰɐŋ3	
啄	tœk7	
商	sœŋ1	
問	mɐn5	
啓	kʰɐi3	
啕	tʰɐu2	
啜	tsyt7	
啞	ʔa3	聾啞
啞	ʔa1	嘔啞
啞	ʔɐk7	啞然而笑
啡	fɛ1	
啤	pɛ1	
啼	tʰɐi2	
啾	tsɐu1	
喀	hak7	
喂	wɐi5	
喃	nam2	
善	sin5	
喇	la1	喇嘛
喇	la5	喇叭
喉	hɐu2	
喊	ham5	
喋	tip8	
喔	ʔɐk7	雞叫聲
喔	ʔɔ1	嘆詞
喘	tsʰyn3	
喙	hui5	
喚	hun5	
喜	hi3	
喝	hɔt7	
喟	wɐi5	
喧	hyn1	
喪	sɔŋ1	喪事
喪	sɔŋ5	喪失
喫	jak8	
喬	kʰiu2	
單	tan1	單純
單	sin2	單于
單	sin5	姓單
喱	li1	
喳	tsa1	
喻	ʔy5	
嗅	tsʰɐu5	
嗆	tsʰœŋ5	
嗇	sɐk7	
嗎	ma5	助詞
嗎	ma3	嗎啡
嗑	hɐp7	
嗓	sɔŋ3	
嗚	ʔu1	
嗜	si5	
嗟	tsɛ1	
嗡	jʊŋ1	
嗣	tsi5	
嗤	tsʰi1	
嗯	m̩5	
嗽	sɐu5	
嘆	tʰan5	
嘈	tsʰɐu2	
嘉	ka1	
嘍	lɐu2	
嘔	ʔɐu1	嘔啞
嘔	ʔɐu3	嘔吐
嘔	ʔɐu5	嘔氣
嘖	tsak7	
嘗	sœŋ2	
嘩	wa1	
嘮	lɐu2	
嘯	siu5	
嘰	ki1	
嘲	tsau1	
嘴	tsɵi3	
嘶	sɐi1	
嘹	liu2	
嘻	hi1	
噎	ʔit7	
噓	hy1	
噦	ʔœt8	
器	hi5	
噩	ŋɔk8	
噪	tsʰɐu5	
噬	sɐi5	
噴	pʰɐn5	
嚀	nɐŋ2	
嚇	hak7	
嚎	hɐu2	
嚏	tʰɐi5	
嚕	lu1	
嚥	ʔin5	
嚨	lʊŋ2	
嚮	hœŋ5	
嚴	ŋim2	
嚼	tsœk7	
囁	tsip7	
囂	hiu1	
囉	lɔ1	囉嗦
囉	lɔ2	嘍囉
囊	nɔŋ2	
囑	tsʊk7	
囚	tsʰɐu2	
四	si5	
回	hui2	
因	jɐn1	
囡	nam2	
囤	tʰyn2	
囪	tsʰʊŋ1	
囫	fɐt7	
困	kʰɐn5	
固	ku5	
圃	pʰu3	
圄	ŋy3	
圇	lɐn2	
圈	kyn5	豬圈
圈	hyn1	圓圈
國	kɔk7	
圍	wɐi2	
園	ʔyn2	
圓	ʔyn2	
圖	tʰu2	
團	tʰyn2	
圜	ʔyn2	同圓字
圜	wan2	環繞
土	tʰu3	
在	tsʰui3	白讀
在	tsui5	文讀
圭	kɐi1	
圮	ki3	
地	ti5	
圳	tsɐn5	
圾	sap7	
址	tsi3	
坂	pan3	
均	kɐn1	
坊	fɔŋ1	街坊
坊	fɔŋ2	堤坊
坍	tʰam1	
坎	hɐm3	
坐	tsɔ5	文讀
坐	tsʰɔ3	白讀
坑	haŋ1	
坡	pɔ1	
坤	kʰɐn1	
坦	tʰan3	
坪	pʰɐŋ2	
坯	pʰui1	
坳	ʔau5	
坷	kʰɔ3	
坼	tsʰak7	
垂	sui2	
垃	lap8	
型	hɐŋ2	
垛	tɔ3	
垠	ŋɐn2	
垢	kɐu3	
垣	hun2	
垮	kʰa1	
垻	pa5	
埂	kɐŋ3	
埃	ʔui1	
埋	mai2	
城	sɐŋ2	文讀
城	sɛŋ2	白讀
埔	pu5	
埕	tsʰɐŋ2	
域	wak8	
埠	pu5	船埠，埠頭
埠	fɐu5	商埠，外埠
執	tsɐp7	
培	pʰui2	
基	ki1	
堂	tʰɔŋ2	
堅	kin1	
堆	tui1	
堊	ʔɔk7	
堡	pɐu3	
堤	tʰɐi2	
堪	kʰɐm1	
堯	ŋiu2	
堰	ʔin3	
報	pɐu5	
場	tsʰœŋ2	
堵	tu3	
塊	fai5	
塋	ʔɐŋ2	
塌	tʰap7	
塍	sɐŋ5	
塑	sɔk7	塑料
塑	su5	塑造
塔	tʰap7	
塗	tʰu2	
塘	tʰɔŋ2	
塚	tsʰʊŋ3	
塞	sɐk7	塞車
塞	tsʰui5	塞外
塢	ʔu3	山塢
塢	ʔu5	船塢
填	tʰin2	
塵	tsʰɐn2	
塹	tsʰim5	
塾	sʊk8	
境	kɐŋ3	
墅	sy5	
墊	tsin5	白讀
墊	tim5	文讀
墓	mu5	
墜	tsui5	
增	tsɐŋ1	
墟	hy1	
墨	mɐk8	
墩	tɐn1	
墩	tɐŋ1	烟墩山
墮	tɔ5	
墳	fɐn2	
墾	kʰɐn3	
壁	pɐk8	文讀
壁	pɛk8	白讀
壅	ʔʊŋ1	
壇	tʰan2	
壑	kʰɔk7	
壓	ʔat7	
壕	hɐu2	
壘	lui3	堡垒
壘	lɐt8	神荼鬱壘
壚	lu2	
壞	wai5	
壟	lʊŋ3	
壤	jɔŋ2	
壩	pa5	
士	si5	
壬	jɐm2	
壯	tsɔŋ5	
壹	jɐt7	
壺	hu2	
壽	sɐu5	
夏	ha5	
夕	tsɐk8	
外	ŋui5	
夙	sʊk7	
多	tɔ1	
夜	ja5	
夠	kɐu5	
夢	mʊŋ5	
夥	fɔ3	
大	tai5	
天	tʰin1	
太	tʰai5	
夫	hu1	農夫
夫	hu2	古代指示詞、代詞、助詞
夭	ʔiu1	
央	jɔŋ1	
失	sɐt7	
夷	ʔi2	
夸	kʰa1	
夾	kap7	
奄	ʔim1	奄奄一息
奄	ʔim3	奄有
奇	kʰi2	奇怪
奇	ki1	奇數
奈	nui5	
奉	hʊŋ5	
奎	hui1	
奏	tsɐu5	
奐	hun5	
契	kʰɐi5	契約
契	kʰit7	契丹
奔	pɐn1	
奕	ʔɐk8	
套	tʰɐu5	
奘	tsɔŋ5	
奚	hɐi2	
奠	tin5	
奢	tsʰɛ1	
奧	ʔɐu5	
奪	tyt8	
奮	fɐn3	
女	ny3	
奴	nu2	
奶	nai3	
奸	kan1	
她	tʰa1	
好	hɐu3	友好
好	hɐu5	好客
如	ŋy2	
妃	fi1	
妄	mɔŋ3	
妊	jɐm5	
妍	ŋin2	
妒	tu5	
妓	ki5	
妖	ʔiu1	
妗	kʰɐm3	
妙	miu5	
妝	tsɔŋ1	
妞	nɐu3	
妣	pi3	
妥	tʰɔ3	
妨	fɔŋ2	
妮	ni2	
妹	mui5	
妻	tsʰɐi1	
妾	tsʰip7	
姆	mu3	
姊	tsi3	
始	tsʰi3	
姍	san1	
姐	tsɛ3	
姑	ku1	
姒	tsʰi3	
姓	sɐŋ5	文讀
姓	sɛŋ5	白讀
委	wɐi3	
姘	pʰɐŋ1	
姚	ʔiu2	
姜	kœŋ1	
姣	kau3	姣好
姣	hau2	發姣
姥	mu3	天姥
姥	lɐu3	姥姥
姦	kan1	
姨	ʔi2	
姪	tsɐt8	
姬	ki1	
姻	jɐn1	
姿	tsi1	
威	wɐi1	
娃	wa1	
娑	sɔ1	
娓	mi3	
娘	nœŋ2	
娛	ŋy2	
娜	na2	安娜
娜	nɔ3	婀娜
娟	kyn1	
娠	sɐn1	
娣	tʰɐi5	
娥	ŋɔ2	
娩	min3	
娶	tsʰu3	白讀
娶	tsʰy3	文讀
娼	tsʰœŋ1	
婆	pʰɔ2	
婉	ʔyn3	
婊	piu3	
婚	fɐn1	
婢	pʰi3	
婦	hu5	
婦	pʰu3	新婦
婪	lam2	
婷	tʰɐŋ2	
婿	sɐi5	
媒	mui2	
媚	mi5	
媧	wɔ1	
媲	pʰi5	
媳	sɐk7	
媽	ma1	
媾	kɐu5	
嫁	ka5	
嫂	sɐu3	
嫉	tsɐt8	
嫌	him2	
嫖	pʰiu2	
嫗	ʔy3	
嫡	tɐk7	
嫦	sœŋ2	
嫩	nyn5	
嫲	ma3	
嫻	han2	
嬉	hi1	
嬋	sim2	
嬌	kiu1	
嬛	hyn1	便嬛
嬛	kʰɐŋ2	美好
嬛	wan2	嫏嬛
嬰	ʔɐŋ1	
嬸	sɐm3	
孀	sœŋ1	
子	tsi3	
孑	kʰit8	
孓	kʰyt8	
孔	kʰʊŋ3	
孕	jɐn5	
字	tsi5	
存	tsʰyn2	
孚	hu1	
孜	tsi1	
孝	hau5	
孟	mɐŋ5	
孢	pau1	
季	kɐi5	
孤	ku1	
孩	hai2	
孫	syn1	
孰	sʊk8	
孳	tsi1	
孵	hu1	
學	hɔk8	
孺	ʔy2	
孽	ŋit8	
它	tʰa1	
宅	tsak8	
宇	ʔy3	
守	sɐu3	
安	ʔɔn1	
宋	sʊŋ5	
完	ʔyn2	
宏	wɐŋ2	
宕	tɔŋ5	
宗	tsʊŋ1	
官	kun1	
宙	tsɐu5	
定	tɐŋ5	
宛	ʔyn3	宛然
宛	ʔyn1	大宛
宜	ŋi2	
客	hak7	
宣	syn1	
室	sɐt7	
宥	jɐu5	
宦	wan5	
宮	kʊŋ1	
宰	tsui3	
害	hui5	
宴	ʔin5	
宵	siu1	
家	ka1	
宸	sɐn2	
容	jʊŋ2	
宿	sɐu5	星宿
宿	sʊk7	住宿
寂	tsɐk8	
寄	ki5	
寅	jɐn2	
密	mɐt8	
寇	kʰɐu5	
富	hu5	
寐	mi1	寐覺
寐	mi5	
寒	hɔn2	
寓	ŋy5	
寞	mɔk8	
察	tsʰat7	
寡	ka3	
寢	tsʰɐm3	
寤	ʔʊŋ5	
寥	liu2	
實	sɐt8	
寧	nɐŋ2	
寨	tsai5	
審	sɐm3	
寫	sɛ3	
寬	hun1	
寮	liu2	
寰	wan2	
寵	tsʰʊŋ3	
寶	pɐu3	
寸	tsʰyn5	
寺	tsi5	
封	hʊŋ1	
射	sɛ5	
將	tsœŋ1	將來
將	tsœŋ5	將領
專	tsyn1	
尉	wɐi5	太尉
尉	wɐt7	尉遲
尊	tsyn1	
尋	tsʰɐm2	
對	tui5	
導	tɐu5	
小	siu3	
少	siu3	多少
少	siu5	年少
尖	tsim1	
尚	sœŋ5	
尤	jɐu2	
尬	kai5	
就	tsɐu5	
尷	kam5	
尸	si1	
尹	wɐn3	
尺	tsʰɛk8	
尼	ni2	
尾	mi3	
尿	niu5	
局	kʊk8	
屁	pʰi5	
居	ky1	
屆	kai5	
屈	kʰɐt7	
屈	wɐt7	異讀
屋	ʔʊk7	
屌	tiu3	
屍	si1	
屎	si3	
屏	pʰɐŋ2	屏幕
屏	pɐŋ3	屏除
屐	kɛk8	
屑	sit7	
展	tsin3	
屙	ʔɔ1	
屜	tʰɐi5	
屠	tʰu2	
屢	ly3	
屣	sai3	
層	tsʰɐŋ2	
履	li3	
屬	sʊk8	
屯	tʰyn2	
山	san1	
屹	ŋɐt8	
岌	kʰɐp7	
岐	kʰi2	
岑	sɐm2	
岔	tsʰa5	
岡	kɔŋ1	
岩	ŋam2	
岱	tui5	
岳	ŋɔk8	
岷	mɐn2	
岸	ŋɔn5	
峙	tsi5	
峨	ŋɔ2	
峪	jʊk8	
峭	tsʰiu5	
峯	hʊŋ1	
島	tɐu3	
峻	tsɐn5	
峽	hɐp8	
崇	sʊŋ2	
崎	kʰi1	崎嶇
崎	kʰi2	長崎
崔	tsʰui1	
崖	ŋai2	
崗	kɔŋ1	
崛	kɐt8	
崢	tsɐŋ1	
崩	pɐŋ1	
崽	tsɐi3	
嵇	kʰɐi1	
嵋	mi2	
嵌	hɐm5	
嵐	lam2	
嵩	sʊŋ1	
嵬	ŋɐi2	
嶄	tsam3	
嶇	kʰy1	
嶙	lɐn2	
嶸	ʔɐŋ2	
嶺	lɛŋ3	南嶺
嶺	lɐŋ3	嶺南
嶼	tsy5	
嶽	ŋɔk8	
巍	ŋɐi2	
巒	lyn2	
巔	tin1	
巖	ŋam2	
川	tsʰyn1	
州	tsɐu1	
巡	tsʰɐn2	
巢	tsʰau2	
工	kʊŋ1	
左	tsɔ3	
巧	kʰau3	
巨	ky5	
巫	mu2	
差	tsʰa1	差別
差	tsʰai1	出差
差	tsʰi1	參差
己	ki3	
已	ʔi3	
巳	tsi5	
巴	pa1	
巷	hɔŋ5	
巾	kɐn1	
市	si3	
布	pu5	
帆	fan2	
希	hi1	
帕	pʰak7	
帖	tʰip7	
帚	tsɐu3	
帛	pak8	
帝	tɐi5	
帥	sui5	
師	si1	
席	tsɛk8	涼席
席	tsɐk8	席位
帳	tsœŋ5	
帶	tai5	
帷	wɐi2	
常	sœŋ2	
帽	mɐu5	
幅	hʊk7	
幔	man5	
幕	mɔk8	
幟	tsʰi5	
幢	tsʰɔŋ2	幡幢
幢	tsɔŋ5	一幢樓
幢	tʰɔŋ2	海幢寺
幣	pɐi5	
幫	pɔŋ1	
干	kɔn1	
平	pʰɛŋ2	便宜
平	pʰɐŋ2	
年	nin2	
并	pɐŋ5	
幸	hɐŋ5	
幹	kɔn5	
幺	ʔiu1	
幻	wan5	
幼	jɐu5	
幽	jɐu1	
幾	ki3	幾個
幾	ki1	幾乎
广	ŋim1	
庄	tsɔŋ1	
庇	pi5	
牀	tsʰɔŋ2	
序	tsy5	
底	tɐi3	
店	tim5	
庚	kɐŋ1	
府	hu3	
度	tɔk8	量度
度	tu5	度量衡
座	tsɔ5	
庫	kʰu5	
庭	tʰɐŋ2	
庵	ʔɐm1	
庶	sy5	
康	hɔŋ1	
庸	jʊŋ2	
廁	tsʰi5	
廂	sœŋ1	
廈	ha5	
廉	lim2	
廊	lɔŋ2	
廓	kʰɔk7	
廖	liu5	
廚	tsʰy2	
廝	si1	
廟	miu5	
廠	tsʰɔŋ3	
廢	fɐi5	
廣	kɔŋ3	
廩	lɐm3	
廩	lɐm3	
廬	lu2	
廳	tʰɛŋ1	
延	ʔin2	
廷	tʰɐŋ2	
建	kyn5	
廿	ja5	
廿	ŋɐp8	又讀
弄	lʊŋ5	
弇	ʔim3	
弈	ʔɐk8	
弊	pɐi5	
弋	ʔɐk8	
式	sɐk7	
弒	si5	
弓	kʊŋ1	
弔	tiu5	
引	jɐn3	
弗	fɐt7	
弘	wɐŋ2	
弛	tsʰi2	
弟	tɐi5	
弦	hin2	
弧	hu2	
弩	nu3	
弱	jɔk8	
張	tsœŋ1	
強	kʰœŋ2	強壯
強	kʰœŋ3	勉強
強	kœŋ5	倔強
弼	pɐt8	
彈	tʰan2	彈劾
彈	tan5	彈丸
彌	mi2	
彎	wan1	
彗	wɐi5	
彙	wɐi5	
彝	ʔi2	
形	hɐŋ2	
彤	tʰʊŋ2	
彥	ŋin5	
彧	jʊk7	
彩	tsʰui3	
彪	piu1	
彬	pɐn1	
彭	pʰaŋ2	
彰	tsœŋ1	
影	jɐŋ3	文讀
