#漢字	音標	解釋
位	ʔui6	
低	kɛ1	
低	kiɛ1	
低	tɛ1	
低	tiɛ1	
住	ti6	
佐	ɬo3	
余	ʔi2	姓余。
佛	hut8	
作	ɬo5	
佞	niɛŋ6	
你	li3	
佩	pʰuoi5	
佳	kai1	
使	ɬai3	
來	lai2	
侈	tsʰi3	奢侈。
例	liɛ6	
侍	ɬai6	
依	ʔi1	
偵	tsiɛŋ1	
側	tsiak7	
僑	kʰiau2	
儂	nuoŋ1	
侮	boi3	
侯	həu2	
侵	tsʰiam1	
便	pian2	便宜。
係	ɬɐi5	是。
促	tʰuok7	
俄	ŋo2	
俊	ɬin5	
俏	tʰiau5	
俗	ɬuok8	
俘	hu1	俘虏。
保	po3	
俟	ɬi6	
信	ɬin5	
儉	kiam3	
修	ɬiu1	
俯	hu3	
俱	ki6	
俸	huoŋ6	
俻	pi6	
俾	pi3	
倉	tʰuŋ1	
個	kai1	个人。
個	kuɐi1	
倒	to3	打倒。
倔	kʰuɐt7	倔强。
候	həu6	
倚	ʔi3	
借	tsiu5	
倣	huoŋ3	仿效。
倦	kiɐn6	
倪	nai1	
倫	liɐn2	
債	tsɛ5	
值	tsiɛk8	
傾	kʰiɛŋ2	
假	kɛ3	真假。
偉	ui3	
偏	pʰian1	
停	tʰiɛŋ2	
健	kian6	
偪	piɛk7	
側	tsiak7	
偵	tsiɛŋ1	
偶	ŋau3	配偶。
偷	tʰau1	
償	tsʰiaŋ2	
傅	hu6	
傍	pʰuoŋ2	
傑	kiat8	
傘	ɬan3	
備	pi6	
儲	tsʰi2	储蓄。
催	tʰui1	
傲	ŋau6	
傳	tsiɐn6	传记。
債	tsɛ5	
傷	ɬiaŋ1	
傻	so2	
傾	kʰiɛŋ2	
僅	kin3	
僊	ɬian1	
像	ɬiaŋ6	
僑	kʰiau2	
僒	kʰuɐn3	
僕	puok8	
僞	ŋai2	
僧	ɬaŋ1	
僵	kʰiaŋ1	
價	kɛ5	
僻	pʰiɛk7	
儀	i2	
儁	ɬin5	
儂	nuoŋ1	
億	ʔiɛk7	
儆	kiɛŋ3	
儉	kiam3	
儒	ȵui2	
儛	bu3	
償	tsʰiaŋ2	
儧	ɬan3	积攒。
優	ʔiu1	
儲	tsʰi2	储蓄。
儹	ɬan3	积攒。
允	ʔun3	
兂	ɬam1	
元	uɐn2	
兄	hin1	
充	tsʰiuŋ1	
兆	tsiau6	
兇	hioŋ1	凶恶。
先	ɬian1	
光	kui1	
光	kuoŋ1	
克	hak7	
兌	tui5	
免	mian3	
兒	ʔɐi2	
兒	ʔi2	
兔	tʰuou5	
兗	iɐn3	
兜	tau1	
入	ip8	
內	nai6	
全	ɬuɐn2	
兩	nio3	两个，几两几钱。
兩	nio5	
八	pɛ7	
公	kuoŋ1	
六	lak8	
兮	hiɛ1	
蘭	lan2	
共	kaŋ6	
關	kuɐn1	
興	hin1	兴旺。
兵	piɛŋ1	
具	ki6	
典	tian3	
兹	ɬu1	
兼	kiam1	
獸	tsiu3	
兾	kʰi5	
冀	kʰi5	
內	nai6	
岡	kaŋ1	
冊	tsʰiak7	
冊	tsʰiak7	
再	ɬai5	
冒	mo2	
冗	ʔiuŋ3	
寫	ɬia3	
軍	kun1	
農	nuoŋ2	
冢	tsʰiuŋ3	
冤	uɐn1	
冫	piɛŋ1	
冬	taŋ1	
冰	piɛŋ1	
冲	tsʰiuŋ1	
况	kʰuoŋ5	
冷	kua2	
准	tsin3	
凉	liaŋ2	
凌	liɛŋ2	
凝	ŋiɛŋ2	
几	ki1	茶几。
凡	huan2	
鳳	huiŋ6	
凱	ai3	
凱	ai3	
凳	tiɛŋ5	
凶	hioŋ1	吉凶。
凷	kʰuoi5	
擊	kiɛk7	
函	kam2	
鑿	tʰak8	
刀	to1	
刁	tiau1	
刃	ʔiɐn3	
分	hun1	分开。
分	pun1	
切	tsɛ7	切开。
刊	han3	
刎	miɐn3	
刑	ʔĩã2	
劉	lau2	
則	ɬak7	
剛	kaŋ1	
創	tuŋ1	
初	tsʰiɛ1	
刪	ɬan1	
判	pʰuaŋ5	
別	piat8	离别。
利	li6	
刪	ɬan1	
刮	kuoi7	
到	tau5	
刱	tsʰiuŋ5	
刴	tuo5	
制	tsiɛ5	製造。
刷	kuoi7	
券	kiɐn5	
刺	tʰiɛk8	
刻	hak7	时刻、用刀刻读音亦同
劊	kʰui5	
刾	tʰiɛk8	
剁	tuo5	
剃	tʰiɛ5	
則	ɬak7	
削	ɬiak7	
前	tsin2	
剮	kuɐi3	
剔	tʰiɛk7	
剛	kaŋ1	
剜	ua3	
剝	pak7	
劇	kiɛk7	剧烈。
剩	ɬin6	
剪	tsian3	
剮	kuɐi3	
割	kua7	
創	tuŋ1	
劃	ʔuoi6	
劇	kiɛk7	剧烈。
劈	pʰiɛk7	
劉	lau2	
劊	kʰui5	
劍	kim5	
劒	kim5	
劔	kim5	
力	lak8	
力	liɛk8	
勸	hiɐn5	
辦	pan6	
功	kaŋ1	
加	kɛ1	
務	bu6	
劣	luɐt7	
劤	kiŋ3	有劲。
動	tuoŋ6	
助	tsio6	
努	nuou3	
劫	kiap7	
勵	liɛ6	
勁	kiɛŋ5	
勞	lau2	
效	hau6	
勢	ɬi5	
勁	kiɛŋ5	
勃	put8	印刷误为22，此地阳入应为12。
勇	ʔiuŋ3	
勉	mian3	
勋	un1	
勒	lak8	勒索、勒紧读音亦同。
動	tuoŋ6	
勘	ham1	勘誤、勘探讀音亦同。
務	bu6	
勛	un1	
勞	lau2	
募	bu6	
勢	ɬi5	
勤	kʰin2	
勦	ɬiu3	
勳	un1	
勵	liɛ6	
勸	hiɐn5	
勺	ɬiak8	勺子。
勻	tsiɐn2	
勿	mut8	
包	pau1	
化	hua5	
北	pak7	
匙	ɬi2	汤匙、钥匙读音亦同。
匠	tsʰio6	
匡	kʰuŋ1	
匣	hap8	箱匣。
匪	hui3	
匶	kau5	
匹	pʰit7	一匹布。
區	kʰi1	区域。
匾	pian3	
匿	niɛk8	
區	kʰi1	区域。
十	ɬɐp8	
十	ɬap8	
千	tʰan1	
升	ɬiɛŋ1	
午	ŋo3	
半	pua1	
華	huɐi1	
協	hiap7	
卑	pi1	
卓	tsʰiak7	
協	hiap7	
單	tua1	單獨。
賣	biɛ6	
南	nam2	
博	puok7	
卜	puok7	
占	tsiam1	占卜。
盧	luou2	
卤	ɬai1	
卥	ɬai1	
卦	kua5	
衛	ui6	
卯	bau2	
印	ʔin5	
危	ŋai2	
即	ɬiɛk7	
卻	kʰiak7	
卵	luan3	
卸	ɬia5	
卻	kʰiak7	
卽	ɬiɛk7	
卿	hiɛŋ1	
厀	ɬat7	
廳	tʰia1	
历	liɛk8	
厲	liɛ6	
壓	at7	
厚	huou5	
厚	həu5	
厚	kuou5	
厚	kəu5	
原	uɐn2	
厲	liɛ6	
縣	ʔiɐn2	
又	ʔiu6	
叉	tsʰɛ1	
及	kip8	
友	ʔiu3	
雙	ɬiaŋ1	
发	huɐt7	头发。
叔	tsiɛk7	
取	tʰi3	
受	ɬiu6	
變	pi6	
變	pi5	
變	pian6	
變	pian5	
叚	kɛ3	真假。
叛	pʰuan5	
叜	ɬau3	
叟	ɬau3	
叢	ɬuoŋ2	
口	kʰau3	
古	kuou3	
句	ŋau1	勾通。
叩	kʰau5	叩头。
叫	kiau5	
召	tsiau6	
可	kʰo3	印刷误为35，此地阴上应为45。
史	ɬu3	
叶	hiap7	
司	ɬu1	
吁	ʔi1	
吃	tsʰia1	
各	kuok7	
合	hap8	
吉	kit7	
同	taŋ2	
名	miɛŋ2	
后	əu5	
吏	li6	
吓	hɛ7	恐吓。
君	kun1	
吝	lin2	吝啬。
吞	tʰun1	
吟	ȵɐm2	
吠	pui6	
吪	ŋo2	
含	kam2	
启	kʰiɛ3	
吳	uou2	
吸	kʰip7	
吹	tʰui1	
吻	mun3	
吼	hau3	
吽	hau3	
吾	ŋo2	
呂	li3	
呈	tsʰiɛŋ2	
告	ko5	
員	ian2	
周	tsiu1	
呪	tsiu5	
味	bi6	
呼	hu1	
命	mia6	
命	miɛŋ6	
命	nia6	
命	niɛŋ6	
咎	ku5	
咏	ʔiɛŋ3	
咨	ɬu1	
咸	kiam2	全都。
哀	ŋai1	
品	pʰin3	
響	hiaŋ3	
員	ian2	
哥	ko1	
哭	hau3	
哲	tsiat7	
哽	kɛ3	骨哽在喉里。
唆	ɬɔ1	啰唆。
唐	tuŋ2	
售	tiu6	
唯	ʔui2	
唱	tsʰio5	
唾	pʰuoi5	唾液。
商	ɬiaŋ1	
問	mui6	
啓	kʰiɛ3	
啟	kʰiɛ3	
嗇	ɬiɛk7	吝啬。
啺	tuŋ2	
啼	tɐi2	
善	ɬian6	
喆	tsiat7	
喉	əu2	
喘	tsʰiɐn3	
喚	uan6	
喜	hi3	
喧	ɬuɐn1	
喪	ɬuŋ5	丧失。
喬	kʰiau2	
單	tua1	单独。
噴	pʰun1	喷水。
喻	i6	
嗁	tɐi2	
嗇	ɬiɛk7	吝啬。
嗉	ɬu5	鸟嗉子。
嗜	ɬi5	
嗣	ɬu6	
嗤	tsʰi1	嗤笑。
嘉	kɛ1	
嘗	tsʰiaŋ2	
囑	tsiuk7	
噍	ɬiau2	牛到噍。
噎	iat7	噎住了。
噏	kʰip7	
噓	hi1	吹嘘。
器	hi5	
噴	pʰun1	喷水。
嚇	hɛ7	恐吓。
嚞	tsiat7	
嚥	ʔian5	
嚴	iam2	
嚻	hiau1	
嚼	tʰiak7	
嚾	uan6	
囂	hiau1	
囊	nuŋ2	
囏	kan1	
囑	tsiuk7	
囚	ɬo2	
四	ɬi5	
回	huoi2	
因	ʔin1	
团	tʰuan2	
囤	tun3	
囦	ʔiɐn1	
圍	ui2	
固	kuou5	
國	kuok7	
圖	tʰuou2	
圓	uɐn2	
國	kuok7	
圍	ui2	
園	ʔi2	
圓	uɐn2	
圖	tʰuou2	
團	tʰuan2	
圜	uɐn2	
土	tʰuou3	
在	ɬai6	
圭	kui1	
地	hui6	
地	hiɛ6	
地	tui6	
地	tiɛ6	
場	tsʰiaŋ2	
址	tsi3	
均	kun1	
坍	tʰam7	坍下来。
坎	kʰam3	
坏	pʰuoi1	土坯。
坐	tʃɛ1	
坑	haŋ1	
块	kʰuoi5	
堅	kian1	
坛	tʰan2	
塢	uou1	
墳	hun2	
墜	tsui6	
坡	pʰo1	
坣	tuŋ2	
坦	tʰan3	
坪	pʰiɛŋ2	
坯	pʰuoi1	土坯。
坳	ʔau5	山坳。
坼	tʰia7	开。
垂	tʰui2	
型	ʔĩã2	
垕	huou5	
垕	həu5	
垕	kuou5	
垕	kəu5	
垦	han3	
垻	pa5	平川。
埃	ŋai1	尘埃。
埋	mai2	
城	ɬiɛŋ2	
域	ʔiɛk8	
執	tsiɐp7	
培	pʰuoi2	
基	ki1	
埿	niɛ2	
堂	tuŋ2	
堅	kian1	
堆	tui1	
堖	lau3	
堡	po3	
堢	po3	
堦	kai1	
堪	ham1	
堯	hiau2	
報	po5	
場	tsʰiaŋ2	
堵	tuou3	
塊	kʰuoi5	
塋	ʔĩã2	
塍	ɬiɛŋ2	田塍。
塑	ɬu5	塑像。
塔	tʰap7	
塖	ɬiɛŋ2	田塍。
塗	tʰuou2	
塘	tuŋ2	
塚	tsʰiuŋ3	
塞	tʰat7	
塢	uou1	
填	tʰian2	
塵	tan2	
境	kiɛŋ3	
墓	bu6	
牆	tsʰio2	
墜	tsui6	
增	ɬaŋ1	
墟	hi1	墟市。
墤	kʰuoi5	
墨	mak8	
墩	tun1	
墬	hui6	
墬	hiɛ6	
墬	tui6	
墬	tiɛ6	
墳	hun2	
墻	tsʰio2	
墾	han3	
壁	pia7	
壄	ʔia3	
壇	tʰan2	
壐	ɬiɛ3	
壓	at7	
壕	ʔau2	
壘	lui3	
壞	hai6	
壟	luoŋ3	
壠	luoŋ3	
壤	ȵiaŋ2	土壤。
士	ɬu6	
壬	iɐm2	
壬	am2	
壬	ŋiɐm2	
壬	ŋam2	
壯	tsiuŋ1	
壯	tsiuŋ1	
聲	ɬia1	
聲	ɬiɛŋ1	
壺	huou2	
壺	huou2	
壻	ɬiɛ5	女婿。
處	tsʰi5	相处。
備	pi6	
夏	hɛ6	姓。
夕	ɬiɛk8	
外	a1	
外	a6	
外	ai1	
外	ai6	
外	ŋa1	
外	ŋa6	
外	ŋai1	
外	ŋai6	
多	to1	
多	tɛ1	
多	tsʰo1	
多	tsʰɛ1	
夜	ʔia6	
大	tua6	大夫、大黄读音亦同。
天	tʰi1	
天	tʰian1	
太	tʰai5	
夫	hu1	
央	hiaŋ1	
失	ɬit7	
頭	tʰau2	
夷	ʔi1	
夾	hap8	
奪	tuat8	
夾	hap8	
奇	ki2	
奈	nai6	
奉	huoŋ6	
奋	hun6	
奎	kʰui2	
奏	ɬau5	
契	kʰiɛ5	契约。
奔	pin1	
獎	ɬio3	
奚	kʰiɛ1	
奠	tian6	
奢	tsʰia1	
奧	ɐu5	
奪	tuat8	
奮	hun6	
女	li3	
奴	nuou2	
好	ho3	好坏。
如	hi2	
如	ʔi2	
妃	hui1	
妄	muoŋ3	
婦	hu6	
妒	tu3	
妓	ki6	
妖	ʔiau1	
妙	biau3	
妥	tʰo3	
妨	huoŋ2	妨害。
妷	tit8	
妹	buoi6	
妻	tsʰiɛ1	
妾	tʰiap7	
姊	tsi3	
始	tsʰi3	
姐	tsi3	
姑	kuou1	
姓	ɬɛ5	
委	ui3	
姚	ʔiau2	
姜	kio1	
姦	kan1	
姨	ʔi2	
姪	tit8	
姻	ʔin1	
姿	ɬu1	
威	ui1	印刷誤為3，此地陰平應為33。
嬌	kiau1	
娘	nio2	
娛	i2	
娠	ɬin2	
娩	mian3	分娩。
婆	po2	
婢	pi6	
婣	ʔin1	
婦	hu6	
嬰	ʔiɛŋ1	
媆	tsi3	
媒	buoi2	
媚	bi2	
媿	kʰuoi5	
嫁	kɛ5	
嫂	ɬo3	
嫌	hiam2	
嫖	pʰiau2	嫖赌。
嫩	tsi3	
嬉	hi3	
嬌	kiau1	
嬰	ʔiɛŋ1	
嬾	lan3	
孀	ɬuŋ1	
子	ɬu3	
孔	huoŋ3	
孕	ʔin6	
字	i6	
存	ɬuan2	
孫	ɬun1	
孟	maŋ3	
孠	ɬu6	
孡	tʰɛ1	
季	kui5	
孤	kuou1	
學	hɔk8	
孩	hai2	
孫	ɬun1	
孵	pu6	孵小鸡。
學	hɔk8	
孼	niap8	
孽	niap8	
宂	ʔiuŋ3	
宅	tsiak8	
宇	ʔi3	
守	tsiu3	
安	ʔan1	
宋	ɬaŋ5	
完	uɐn2	
宏	ʔaŋ2	
宐	ʔi2	
宕	tuoŋ6	延宕。
宗	ɬuoŋ1	
官	kua1	
官	kuɐn1	
宙	tsiɐu6	
定	tiɛŋ5	
宛	ʔiɐn1	
宜	ʔi2	
寶	po3	
實	ɬit8	
寵	tsʰiuŋ3	
審	ɬim3	
客	kʰɛ7	
宣	ɬuɐn1	
室	ɬit7	
宦	uɐn6	
宪	hian5	
宮	kiuŋ1	
宰	ɬai3	
害	ai3	
宵	ɬiau1	
家	ka1	家，家具。
家	kɛ1	
容	ʔiuŋ2	
寬	kʰua1	
賓	pin1	
宿	ɬuok7	
寂	ɬiɛk8	
寄	kia5	
寄	ki5	
密	mit8	
寇	kʰau5	
富	hu5	
寐	bi6	
寑	tsʰiam3	
寒	huan2	
寓	i6	
寗	niɛŋ2	宁可。
寢	tsʰiam3	
寞	muok8	
察	tʰat7	
寡	kuɐi3	
寢	tsʰiam3	
寥	liau6	
實	ɬit8	
寧	liɛŋ2	安宁。
寨	tsɛ6	
審	ɬim3	
寫	ɬia3	
寬	kʰua1	
寴	tsʰin1	
寵	tsʰiuŋ3	
寶	po3	
寸	tʰun5	
對	tui5	
寺	ɬi6	
寺	ɬu6	
尋	tsʰim2	
導	tau6	
封	huoŋ1	
射	ɬua6	
專	tsiɐn1	
尊	ɬun1	
尊	ɬuan1	
尋	tsʰim2	
對	tui5	
導	tau6	
小	ɬio3	
小	ɬiau3	
少	tsio3	多少。
尔	li2	
尖	tsiam1	
尘	tan2	
尚	ɬio5	
尝	tsʰiaŋ2	
尤	ʔiu2	
堯	hiau2	
尬	kai5	尴尬。
就	tsiu6	
尲	kam1	尴尬。
尷	kam1	尴尬。
尸	ɬi1	
尹	ʔun3	
尺	tsʰio7	
尼	ni2	
尽	tsin6	尽前、单字读读音相同
尾	boi3	
尿	ʔio1	
局	kiuk8	
屁	pʰui5	
層	tʰiɛŋ2	
居	ki1	
屆	kai5	
屆	kai5	
屋	uok7	
屋	uok6	
屋	u7	
屋	u6	
屋	tʰuok7	
屋	tʰuok6	
屋	tʰu7	
屋	tʰu6	
屍	ɬi1	
屎	ɬai3	
屏	pʰiɛŋ2	
屐	kʰia6	
屑	ɬiat7	不屑、木屑读音亦同。
展	tsian3	
屢	iuoi3	
屢	iuoi3	
層	tʰiɛŋ2	
履	li3	
山	ɬua1	
歲	huoi5	
歲	ɬuoi5	
豈	hi3	
岐	ki2	
岑	kʰim2	
岔	tsʰɛ1	
崗	kaŋ1	
岡	kaŋ1	
岳	ŋak8	姓。
岸	ŋan6	
峕	ɬi2	
峽	hap8	
峯	huoŋ1	
峯	huoŋ1	
峽	hap8	
崇	ɬioŋ2	
崈	ɬioŋ2	
崐	kʰun1	昆仑。
崑	kʰun1	昆仑。
崔	tʰui1	姓。
崗	kaŋ1	
崘	liɐn6	
崙	liɐn6	
崧	ɬuoŋ1	
崩	paŋ1	
嵌	kiam2	
嵠	kʰiɛ1	
嵩	ɬuoŋ1	
嵾	tsʰɐm2	参差。
嶺	nia3	
嶽	ŋak8	山岳。
巖	iam2	
川	tʰuɐn1	
州	tsiu1	
巡	ɬun2	
巢	tsau2	
工	kaŋ1	
左	ɬo3	
巧	kʰo3	
巨	kʰi6	
巫	mu1	
差	tsʰɛ1	差别。
己	ki3	
已	ʔi3	
巳	ɬu6	
巴	pa1	
巷	haŋ6	
巾	kin1	
幣	piɛ6	
市	tsʰi5	
布	puou5	
帥	ɬuoi5	
帆	huan2	
師	ɬu1	
帊	pʰa5	
帋	ɬua3	
希	hi1	
帳	tsiaŋ5	
帒	tɛ6	
帖	tʰiap7	碑帖、请帖读音亦同。
帚	tsiɐu3	
帛	pɛ2	
帝	tiɛ5	
帥	ɬuoi5	
帶	tua5	
師	ɬu1	
帬	kun2	
席	ɬiɛk8	
幫	puŋ1	
帳	tsiaŋ5	
帶	tua5	
常	tsʰiaŋ2	
帽	mo2	
幅	huok7	
幔	man6	
幕	muok8	
幣	piɛ6	
幫	puŋ1	
干	kan1	干脆。
平	pʰiɛŋ2	
年	ni2	
年	nian2	
幸	hɐŋ6	
幹	kan5	做。
幺	ʔiau1	么二三。
幺	ʔio1	
幻	uɐn6	
幼	ʔiu5	
幽	ʔiu1	
幾	ki3	几乎。
慶	hiɛŋ5	
庇	pi5	
牀	tuŋ2	
序	ɬi5	
廬	luo2	茅庐。
庫	hu5	
應	ʔiɛŋ1	应当、应用读音亦同。
底	tiɛ3	
店	tiam5	
廟	bio6	
庚	kɛ1	
府	hu3	
龐	paŋ2	
龐	pɛ2	
龐	pʰaŋ2	
龐	pʰɛ2	
廢	hui5	
度	tuou6	
座	ɬo6	
庫	hu5	
庭	tʰiɛŋ2	
庵	am1	
康	haŋ1	
庸	ʔiuŋ2	
庽	i6	
庿	bio6	
廁	ɬu5	厕所。
廂	ɬio1	
廈	hɛ6	厦门。
廉	liam2	
廊	luoŋ2	
廓	kʰuok7	
廚	tu2	
廝	ɬu1	
廟	bio6	
廠	tsʰiuŋ3	
廢	hui5	
廣	kuoŋ3	
廧	tsʰio2	
廬	luo2	茅庐。
廳	tʰia1	
延	ʔian2	
廷	tʰiɛŋ2	
建	kʰian5	
開	kʰuoi1	
開	kʰai1	
弄	luoŋ6	
弊	piɛ6	
弌	ʔit7	
弍	i6	
弎	ɬa1	
弎	ɬam1	
式	ɬiɛk7	
弓	kiuŋ1	
弔	tiau5	
引	ʔin3	
弘	ʔaŋ2	
弟	ti6	
弟	tɐi6	
張	tio1	
弥	mi2	
弦	ʔian2	
彎	ʔuɐn1	
弱	ȵiak8	
張	tio1	
強	kʰiaŋ2	
彈	tan6	子弹。
强	kʰiaŋ2	
弼	pat8	
彀	kau5	往上壳。
彈	tan6	子弹。
彌	mi2	
彎	ʔuɐn1	
歸	kui1	
當	tuŋ1	當時。
录	luok8	
彙	huoi6	
形	ʔĩã2	
彩	tʰai3	
彪	pio1	
彬	pin1	
彭	pɛ2	
影	ʔia3	
役	ʔiɛk8	
徹	tsʰiat7	
彼	pʰi3	
彿	hut7	仿佛。
往	uoŋ3	
征	tsiɛŋ1	
徑	kiɛŋ1	
待	tai6	
很	han3	
律	lut8	
後	əu6	
徐	ɬi2	
徑	kiɛŋ1	
徒	tʰuou2	
得	tit7	
徙	ɬiɛ3	
徛	kʰia6	立。
從	ɬuoŋ2	跟从。
御	i6	
徧	pian3	一遍，遍地。
徧	pian5	
徧	pʰian3	
徧	pʰian5	
復	huou6	复兴。
循	ɬun2	
微	bi2	
徵	tsiɛŋ1	征求。
德	tik7	
徹	tsʰiat7	
徽	ui1	
心	ɬim1	
必	pit7	
憶	ʔiɛk7	
忌	ki6	
忍	lun3	
志	tsi5	志向。
忙	muoŋ2	
忠	tioŋ1	
忩	tʰaŋ1	
快	kʰuoi5	
念	niam6	
忻	ʔin1	
忼	kʰuŋ1	慷慨。
忿	hun5	
態	tʰai5	
慫	tsʰiaŋ3	怂恿。
怕	kia1	
怖	puou5	恐怖。
思	ɬu1	思念。
怠	tʰai6	
急	kip7	
性	ɬɛ5	
怪	kuoi5	
怯	hiap7	畏怯。
怱	tʰaŋ1	
恃	tsʰi5	
恆	haŋ2	
戀	luɐn6	
恐	huoŋ3	
恆	haŋ2	
恕	ɬi5	
恖	ɬu1	思念。
恠	kuoi5	
恢	hui1	
恤	ɬat7	
恥	tsʰi3	
恨	han6	
恩	ʔin1	
恭	kuoŋ1	
息	ɬiɛk7	
恰	ɬap7	
懇	han3	
愷	ai3	
惱	lau3	
恾	muoŋ2	
恿	ʔiuŋ3	
悄	ɬiau1	静悄悄。
悅	ʔiɐt8	
悉	ɬit7	
悊	tsiat7	
悔	hui3	
悟	ŋo6	
悠	ʔiu2	悠悠。
患	uɐn6	
悤	tʰaŋ1	
懸	ʔiɐn2	
憫	min3	
悲	pi1	
悶	mun2	
情	tsiɛŋ2	
惑	ʔuak8	
惜	ɬiɛk7	
惟	ʔui2	
惠	ui6	
惡	uok7	善恶。
懼	ki6	
慘	tʰam3	
懲	tsiɛŋ2	
惪	tik7	
慚	ɬam2	
慣	kuɐn5	
惰	to6	
惱	lau3	
想	ɬiaŋ3	
惹	ʔia3	
愁	tiu2	
愁	tsʰiu2	
愈	ʔi2	病愈。
愉	ʔi2	
意	ʔi5	
愚	ʔi2	
愛	ai5	
感	kam3	
憤	hun5	
愧	kʰuoi5	
愷	ai3	
慈	ɬu2	
態	tʰai5	
慎	ɬun6	
慕	bu6	
慘	tʰam3	
慙	ɬam2	
慚	ɬam2	
慢	man6	
慣	kuɐn5	
慧	ui6	
慨	kʰai5	慷慨。
慫	tsʰiaŋ3	怂恿。
慮	li6	
慰	ui3	
慶	hiɛŋ5	
慷	kʰuŋ1	慷慨。
慾	ʔiuk8	
憂	ʔiu1	
憎	ɬaŋ1	
憐	lian2	
憑	paŋ2	
憤	hun5	
憨	kam1	
憫	min3	
憲	hian5	
憶	ʔiɛk7	
憾	kam6	
懂	tuoŋ3	
懇	han3	
懈	hai3	
應	ʔiɛŋ1	應當、應用讀音亦同。
懊	au3	懊恼。
懶	lan3	
懲	tsiɛŋ2	
懵	muoŋ3	
懶	lan3	
懷	huoi2	
懸	ʔiɐn2	
懼	ki6	
懽	kʰua1	
戀	luɐn6	
戈	ko1	
戊	buou6	
戌	ɬat7	
戍	ɬi1	
戎	ʔiuŋ2	
戲	hi5	
戲	hɐi5	
成	ɬiɛŋ2	
我	ua3	
我	o3	
我	ŋua3	
我	ŋo3	
戒	kɐi5	
或	ʔuak8	
戰	tsian5	
戚	tʰiɛk7	
戟	kiɛk7	
戰	tsian5	
戲	hi5	
戲	hɐi5	
戴	tua5	
戶	huou6	
戶	huou6	
戼	bau2	
