#漢字	音標	解釋
□	kiã6	轻～：硬朗
□	puã4	抽打下肢
□	pʰuã5	批发货物
□	muã1	披上，盖上
□	tuã6	黄～：黄皮
□	tʰuã3	～ 草：除草
□	nuã4	口水
□	nuã5	小孩在地上翻滚
□	tsʰuã4	长出
□	tsʰuã5	用拳头向前击人
□	kuã4	提
□	kʰuã5	宽阔
□	pʰɛ̃1	分摊
□	mɛ̃1	抓
□	tɛ̃1	骹后～：脚后跟
□	tɛ̃2	阻挡
□	tɛ̃4	捏
□	nɛ̃1	婆婆
□	nɛ̃2	晾晒
□	nɛ̃4	乳房
□	mɔ̃3	“唔好”合音
□	mɔ̃ʔ7	～～：醉醺醺的
□	ŋɔ̃5	仰头
□	ŋɔ̃ʔ8	～～：痴呆
□	kʰiɔ̃6	忌口
□	hiɔ̃5	那么
□	iɔ̃4	苗儿
□	pʰãi6	鸡翻土
□	mãi5	“唔爱”的合音
□	tãi4	门骹～：门槛
□	tãi6	硬
□	tsʰãi3	刷
□	ŋãi3	碾
□	ãi1	团成团
□	hãuʔ8	食物口感水分太多
□	niũ2	毛衣
□	muĩ5	“唔畏”的合音
□	huĩ1	转圈
□	tim1	隔水煨热
□	tsʰip8	搋
□	kim1	斜眼瞪
□	him1	猜测
□	him5	闷
□	tʰap7	套叠
□	nap7	软
□	sam3	洒
□	sap8	刹车
□	kap8	水晃荡
□	ŋam1	合适
□	ŋam3	台阶
□	am4	囫囵地吃
□	tiam5	躲藏
□	tiam6	一动不动
□	niam3	点火
□	niam5	瓣， 量词
□	niam5	用拇指和食指揪起一点皮
□	tsʰiam3	裤衩儿
□	tsʰiap8	故意踩踏
□	siam5	泄漏
□	ŋiap8	夹
□	hiap7	～石：吸铁石
□	tom3	孝子丧帽上的圆球
□	top8	用力往墙上扔泥巴使其粘附
□	pak7	认识
□	mak7	玩
□	taŋ4	坛子
□	taŋ5	蜜蜂蜇人
□	naŋ5	～眉：皱眉
□	laŋ1	稀疏
□	laŋ5	间隔
□	lak7	脱
□	tsak8	密
□	kak8	扔
□	ŋaŋ5	掐
□	hak8	块，量词
□	pʰiak8	玩水
□	tiaŋ2	谁
□	kʰiak7	～～：形容纸币很新
□	kʰiak8	点火
□	ŋiaŋ2	细看
□	ŋiaŋ5	喜欢
□	ŋiak7	
□	dzuaŋ4	将就
□	kuaŋ4	耍脾气
□	kʰuak7	磕碰
□	uaŋ3	我们
□	meŋ3	“唔用”的合音
□	tʰeŋ6	对峙
□	neŋ3	你们
□	neŋ5	踹
□	neŋ6	松
□	nek7	踮
□	leŋ1	次，量词
□	leŋ5	边走边滚轮子或铁圈
□	tsʰeŋ6	穿
□	kʰeŋ2	堆积
□	kʰeŋ4	彩虹
□	kʰeŋ4	被竹枝等打后留下的长条状印痕
□	poŋ1	打耳光
□	pok8	埋伏
□	toŋ2	扔
□	tok7	砍
□	loŋ1	逛游
□	loŋ6	往灶口塞枝条类柴草
□	lok7	上下摇晃。～骰：摇骰子
□	soŋ4	荡来荡去
□	kʰok7	～额：额头比常人大
□	puŋ2	
□	tuŋ5	路不平引起车子上下晃动
□	tʰuk8	肚～～：大腹便便
□	luk7	
□	dzuŋ6	有韧性
□	kʰuk8	灭绝，骂人话
□	huk7	用竹枝等打人
□	tʰɯŋ4	手后～：手肘
□	tʰɯŋ6	用肘向后击人
□	nɯŋ5	钻
□	tsɯŋ6	转圆圈
□	tsʰɯŋ5	刺
□	sɯŋ2	笼～：蒸笼
□	sɯŋ3	玩耍
□	ŋ̍5	依靠
㩼	tsoi6	多。《广韵》章移切
㪗	tʰau3	《集韵》他口切， 展也
㴷	tam2	湿。《集韵》都含切
㼦	koŋ3	舀水用的圆柱形容器。《广韵》居悚切，缻也。
㾪	saŋ3	瘦
䔮	soi1	一种水草，可喂鸡鸭鹅。《集韵》相支切，从音斯。《齐民要术》：《字林》曰：草生水中，其花可食。
䖳	tʰɛ6	
䘼	ŋ̍3	袖子。《广韵》於阮切
一	ek7	
丁	teŋ1	
七	tsʰek7	
万	buaŋ6	
丈	tiɔ̃4	姑～
丈	tɯŋ4	度量衡
三	sã1-	数字
三	sam1=	～国
上	tsiɔ̃4	
上	siaŋ4	
下	hia4=	～乡
下	kɛ4-	低
下	hɛ4-	许诺
下	ɛ4-	下面
不	puk7	
与	ɯ3	
丐	kai5	
丑	tʰiu3	辛～
丑	tsʰiu3	出～
丑	hiu3	相貌难看
專	tsuaŋ1	
且	tsʰiã3	
丕	pʰi3	
世	si5	
丘	kʰu1	姓
丘	kʰiu1	
丙	piã3	
業	ŋiap8	
叢	tsaŋ2	
東	taŋ1	
絲	si1	
兩	nɔ̃4-	～个
兩	niɔ̃3-	斤～
兩	liaŋ3=	～面
嚴	ŋiam2	
並	peŋ4	
喪	saŋ5	
喪	sɯŋ1	
个	kai2	
丫	ia1	
中	taŋ1-	中间
中	toŋ1=	～华
中	toŋ5	～奖
丰	hoŋ1	
串	tsʰuaŋ5	
臨	lim2	
丸	ĩ2	
丹	taŋ1	
爲	ui2	
主	tsu3	
丽	li4	
舉	kɯ3	
乃	nãi4	
久	ku3	
義	ŋĩ4	
之	tsɯ1	～前
烏	ou1	
乏	huap8=	缺～
乏	hek8-	累
樂	ɡauʔ8	音～
樂	lak8	快～
乓	poŋ2	
喬	kʰiau2	
乖	kuai1	
乘	seŋ2	
乙	ek7	
九	kau3-	～十
九	kiu3=	～重天
乞	kʰek7	
也	ia6	
習	sip8	
鄉	hiɔ̃1	
書	tsɯ1	
買	boi3	
亂	luaŋ4	
乳	dzu3	
乾	kʰeŋ2	～坤
了	liau3	
爭	tsɛ̃1	
事	sɯ6	
二	dzi4	
于	i1	
虧	kʰui1	
雲	huŋ2	
互	hu2	
五	ŋõu3=	～岳
五	ŋõu4-	～十
井	tsɛ̃3	
亞	a1	～洲
亞	a5	～军
些	sɛ1	
亡	buaŋ2	
交	kau1	
亥	hai4	
產	suã3	
亨	heŋ1	
畝	bou3	
享	hiaŋ3	
京	kiã1	
亭	teŋ2	
亮	liaŋ4	
親	tsʰeŋ1	
人	dzeŋ2	
億	ek8	
什	tsap8	
仁	dzeŋ2	
僅	keŋ3	
仇	tsʰiu2	
今	kim1	
介	kai5	
仍	dzioŋ2	
从	tsʰoŋ2	
仑	luŋ2	
倉	tsʰɯŋ1	
仕	sɯ4	
他	tʰa1	
仗	tsiaŋ4	
付	hu5	
仙	siaŋ1	
代	tɔ6	古～
代	tʰoi5-	替代
令	leŋ4	
以	ĩ3	
儀	ŋĩ2	
仰	ŋiaŋ3	
仲	toŋ4	
件	kiã4	
價	kɛ5	
任	dzim2	姓
任	dzim4	主～
份	huŋ6	
仿	huaŋ3	
企	ki4	
伊	i1	他
伍	ŋõu3	
伏	hok8	
伐	huak8	
休	hiũ1	
衆	tsoŋ5	
優	iu1	
伙	huɛ3	
會	huɛ4	
會	kuai5	
傘	suã5	
偉	ui3	
傳	tuaŋ6	～记
傳	tʰuaŋ2	～奇
伢	ɡɛ2	
傷	siɔ̃1	
倫	luŋ2	
僞	ŋuĩ4	
伯	pɛʔ7	
估	kou3	
伴	pʰuã4	
伸	seŋ1=	～冤
伸	tsʰuŋ1=	～手
伺	sɯ4	～奉
似	sɯ4	
佃	tãi6	
但	taŋ4	
位	ui6	
低	ti1	
住	tsu4	
佐	tsɔ3	
佑	iu4	
體	tʰi3	
何	hɔ2	
佘	sia2	
余	ɯ2	
佛	huk7	仿～
佛	huk8	～祖
作	tsɔʔ7-	～工
作	tsak7=	工～
你	lɯ3	
佩	puɛ4	
佮	kaʔ7	和，《广韵》古沓切
佳	kia1	
使	sai3	～用
使	sai5	大～
侄	tiak8	
侈	tsʰi3	
例	li6	
供	keŋ1	
依	i1	
僥	hiau1	
偵	tseŋ1	
側	tsʰek7	
僑	kʰiau2	
儂	naŋ2-	人
儂	loŋ2=	你～我～
侮	bu3	
侯	hou2	
侵	tsʰim2	
便	piaŋ4	方～
促	tsʰok7	
俄	ŋɔ̃2	
俊	tsuŋ5	
俏	tsʰiau3=	俊～
俏	tsʰiau5-	
俗	sok8	
俘	hu1	
保	pɔ3	
信	seŋ5	
儉	kʰiam4	
修	siu1	
俯	hu3	
俱	ku4	
俸	hoŋ3	
倍	puɛ4	
倒	tɔ3-	～落去：倒下
倒	tɔ5	～水。《广韵》都导切
倒	tau3=	颠～
倘	tʰaŋ3	
候	hau6	
倚	ĩ3	
借	tsia4	～故。《广韵》子夜切
借	tsiɔʔ7	车，《广韵》资昔切
倡	tsʰiaŋ5	
倦	kuaŋ4	
倪	ɡoi2	
債	tsɛ5	
值	tak8	价～
值	tek8	～日
傾	kʰueŋ1	
假	kia3	
假	kɛ3	
偏	pʰiaŋ1	
做	tsɔ5	
停	tʰeŋ2	
健	kiaŋ4	
偶	ŋõu3	
偷	tʰau1	
償	siɔ̃2	
傀	kui3	
傅	hu4=	师～
傅	pou5-	姓
傢	kɛ1	
儲	tʰu3	
催	tsʰui1	
傲	ŋãu4	
傻	sa4	
僆	nuã5	鸡～：未生蛋的小母鸡。《广韵》力展切
像	tsʰiɔ̃4	
僧	tseŋ1	
僵	kiaŋ1	
僻	pʰiaʔ7	
儒	dzu2	
儡	lui3	
兒	dzi2	
兒	nĩ4	鸡～
允	dzuŋ3	
元	ŋuaŋ2	
兄	hiã1	
充	tsʰoŋ1	
兆	tiau4	
先	sãi1	
光	kuaŋ1=	阳～
光	kɯŋ1-	天～：天亮
克	kʰiok7	
免	miaŋ3	
兌	tuɛ4	
兔	tʰou5	
兖	iaŋ4	
黨	taŋ3	
兜	tau1	
入	dzip8	
全	tsʰuaŋ2	
八	poiʔ7	
公	koŋ1	
六	lak8	
蘭	laŋ2	
共	kaŋ6	
關	kuɛ̃1-	开～
關	kuaŋ1=	海～
興	heŋ1	～旺
興	heŋ5	高～
兵	piã1	
其	kʰi2	
具	ku4	
典	tiaŋ3	
兹	tsɯ1	
養	iɔ̃3-	～鱼
養	iaŋ3=	培～
兼	kiam1	
獸	siu5	
冀	ki4	
內	lai4	
岡	kaŋ1	
冊	tsʰɛʔ7	
再	tsai5	
冒	mãu4	
寫	sia3	
軍	kuŋ1	
農	loŋ2	
冠	kuaŋ1	
冠	kuaŋ5	
冤	uaŋ1	
冬	taŋ1	
馮	paŋ2	
冰	piã1	
冲	tsʰoŋ1	
决	kuak7	
况	kʰuaŋ5	
冷	nɛ̃3	
凍	toŋ5	
淨	tseŋ4	
準	tsuŋ3	
凉	liaŋ2	
凌	leŋ2	
減	kiam3	
湊	tsʰou5	
凛	lim3	
几	ki3=	茶～
几	kui3-	～个
凡	huam2	
鳳	hoŋ4	
凭	peŋ2	
凱	kʰai3	
凳	teŋ5	
凶	hioŋ1	
出	tsʰuk7	
擊	kʰek7	
函	ham2	
鑿	tsʰak8	
刀	tɔ1	
刁	tiau1	
刃	dzeŋ3	
分	puŋ1-	～开
分	huŋ1=	～数
切	tsʰiak7	
刊	kʰiaŋ1	
刑	heŋ2	
划	uɛʔ8	
列	liak8	
劉	lau2	
則	tsek7	
剛	kaŋ1	
創	tsʰaŋ5	
初	tsʰɔ1	当～
初	tsʰiu1	～一
刪	saŋ1	
判	pʰuaŋ5	
刨	pʰau2	
利	li4=	～益
利	lai6-	刀～～
别	piak8	
刮	kuaʔ7=	搜～
刮	kuɛʔ7-	～白：刮干净
到	kau5	
制	tsi5	
刷	suɛʔ7	
券	kuaŋ5	
刺	tsʰi5	名词
刺	tsʰiaʔ7	动词。《广韵》七迹切，穿也
刻	kʰek7	
剁	tɔ3	
劑	tsi5	
剃	tʰi5	
削	siaʔ7	
前	tsãi2	
劍	kiam5	
剜	uãi1	挖
剝	pak7	
劇	kiaʔ8	
剩	seŋ6	
剪	tsiaŋ3	
副	hu5	
割	kuaʔ7	
剿	tsʰau1	围～
劈	pʰek7	
力	lak8	
勸	kʰɯŋ5	
辦	pãi6	
功	kaŋ1-	～夫
功	koŋ1=	～劳
加	kia1=	～减
加	kɛ1-	多
務	bu4	
動	taŋ4-	振～
動	tʰaŋ4-	□（“唔爱”）～：别动
動	toŋ4=	运～
助	tsɔ4	
努	nɔ̃5	
劫	kiap7	
勵	li4	
勁	kɛ̃5	
勞	lau2	
勢	si5	
勃	puak8	
勇	ioŋ3	
勉	miaŋ3	
勋	heŋ1	
勘	kʰam5	
募	mɔ̃4	
勤	kʰeŋ2	
勾	kau1	
勻	uŋ2	
包	pau1	
匆	tsʰoŋ1	
化	huɛ5	
北	pak7	
匙	si2	
匠	tsiaŋ4	
匡	kʰaŋ1	
匪	huĩ3	
匹	pʰek7	
區	kʰu1	
區	au1	姓
醫	ui1	
匾	peŋ3	
匿	nek8	
十	tsap8	
千	tsʰãi1	
升	seŋ1	
午	ŋõu3	
半	puã5	
華	hua1	中～，～山
華	hua2	～表
協	hiap8	
卑	pui1	
卒	tsuk7	
卓	tɔʔ7	
單	tuã1	简～
單	siaŋ2	姓
賣	boi6	
南	nam2	
博	pʰak7	
卜	pok7	～卦
卜	pok8	萝～
占	tsiam5	
盧	lou2	
卤	lou3	～制，转指讨厌
卤	lou4	用盐腌制咸菜、榄、贝壳类海鲜等
卦	kʰuɛ5	
臥	ɔ4	
衛	uɛ4	
卯	bau3	
印	eŋ5	
危	ŋuĩ2	
即	tsiak7	
卻	kʰiak7	
卵	nɯŋ4	
卷	kuaŋ3	
卷	kɯŋ3	
卸	sia5	
卿	kʰeŋ1	
廠	tsʰiaŋ3	
廳	tʰiã1	
历	lɛʔ8	
厲	li4	
壓	iap7	
厭	iam5	
廁	tsʰɛ5	
厘	li2	
厚	kau4	
厝	tsʰu5	房子。《广韵》仓故切
原	ŋuaŋ2	
廂	siɔ̃1	
厦	hɛ6	大～
厦	ɛ4	～门
廚	tou2	
去	kʰɯ5	
縣	kuĩ6	
参	sim1	
参	tsʰam1	
又	iu4	
叉	tsʰɛ1	
及	kip8	
友	iu3	
雙	saŋ1	
反	pãi3-	～过来
反	huaŋ3=	～正
发	huak7	
叔	tsek7	
取	tsʰu3	
受	siu4	
變	pĩ5-	～面：翻脸
變	piaŋ5=	无～：没有办法
敘	su4	
叛	puaŋ4	
疊	tʰaʔ8	重叠堆积
疊	tʰiap8	～好
口	kʰau3	
古	kou3	
句	ku5	
另	leŋ4	
叨	tau1	
叩	kʰau5	
只	tsi3	
只	tsiaʔ7	
叫	kiɔ5	
召	tiau4	
可	kʰɔ3	
台	tʰai2	
史	sɯ3	
右	iu4	
葉	iap8	姓
號	hɔ6	～码
號	hau1	呼～
司	si1	
嘆	tʰaŋ5	
各	kak7	
合	haʔ8-	喜欢
合	hap8=	～作
吉	kek7	
吊	tiau5	
同	taŋ2	
名	miã2	
后	au4	门～
后	hou4	皇～
吏	li6	
吐	tʰou5	
向	hiaŋ5	
嚇	hɛ̃ʔ7	
吕	lɯ4	
君	kuŋ1	
吞	tʰuŋ1	
吟	ŋim2	
吠	pui6	
否	hõu3	
含	kam2-	～粒糖
含	ham2=	包～
听	tʰiã1-	～话
听	tʰeŋ5=	危言耸～
启	kʰi3	
吴	ɡou2	
吵	tsʰau1	
吸	kʰip7	
吹	tsʰuɛ1	
吼	hau3	
呈	tʰiã2	
告	kɔ5-	～状
告	kau5=	～辞
嘔	au3	
員	uaŋ2	
周	tsiu1	
味	bi6	
呼	u1	
呼	kʰou1	～鸡：呼鸡进食
命	miã6-	拼～
命	meŋ4=	革～
和	hua2	
咎	kiu4	
咏	ioŋ5	
咒	tsiu5	
咨	tsɯ1	
咬	ka4	
咳	ka1	
咸	ham2=	～宜
咸	kiam2-	～菜
哀	ai1	
品	peŋ3	～质
品	pʰeŋ3	食～
哉	tsai4	
響	hiaŋ3	
啞	ɛ3	
噦	uɛʔ7	呕～：呕吐。《广韵》於月切，逆气
哥	kɔ1	
哪	nã3	
哭	kʰau5	
哲	tiak7	
哺	pou6	咀嚼
脣	tuŋ2	
唐	tʰaŋ2	
唔	m̩4	不
喚	huaŋ5	
售	tsʰiu2	
唯	dzui2	
唱	tsʰiɔ5-	～歌
唱	tsʰiaŋ5=	歌～
啄	tok7	
商	siaŋ1	
囉	lɔ2	
啼	tʰi2	
善	siaŋ4	
喉	au2	
喊	ham5	
喘	tsʰuaŋ3	
喜	hi3	
喝	hak7	
喧	suaŋ1	
噴	pʰuŋ5	
喻	dzu4	
嗽	sau5	
嘉	kia1	
噓	hɯ1	
嘴	tsʰui5	
器	kʰi5	
囂	ŋãu1	
嚷	dziaŋ3	
囊	laŋ3	
囚	tsʰiu2	
四	si5	
囝	kiã3	儿女，小称词缀
回	huɛ2	
因	eŋ1	
团	tʰuaŋ2	
囤	tʰuŋ2	
囥	kʰɯŋ5	
園	hŋ̍2	
困	kʰuŋ5	
囱	tsʰoŋ1	
圍	ui2	
固	ku5	
國	kok7	
圖	tʰu2=	大展宏～
圖	tou2-	～画
圓	ĩ2	
圈	kʰuaŋ1	
土	tʰou3	
聖	siã5	
在	tɔ3-	无～：不在
在	tsai4=	实～
圭	kui1	
地	ti6	
場	tiɔ̃2	
址	tsi3	
均	keŋ1	
坎	kʰam3	
壞	huai4	
坐	tsɔ4	
坑	kʰɛ̃1	
塊	kɔ5	
堅	kiaŋ1	
坛	tuã2	
壩	pa5	
塢	u5	
墳	pʰuŋ2	
墜	tui6	
坡	pɔ1	
坤	kʰuŋ1	
坦	tʰaŋ3	
坪	pɛ̃2	
坯	pʰuɛ1	
垂	sui2	
壠	loŋ3	
型	heŋ2	
垒	lui3	
垛	tɔ3	
墾	kʰiaŋ3	
墊	tiaŋ4	
垮	kʰua1	
埂	kɛ̃3	
埃	ai1	
埋	mãi2	
城	siã2	
埕	tiã2	
域	uek8	
埠	pou1	
培	puɛ2	
基	ki1	
堂	tʰaŋ2	～兄
堂	tɯŋ2	祠～
堆	tui1	
堡	pau3	
堤	toi1	
堪	kʰam1	
堵	tu3	
塌	tʰap8	
塍	tsʰaŋ2	田。《广韵》食陵切
塑	suak7	
塔	tʰaʔ7	
塘	tʰaŋ2	
塞	sai5	出～
塞	sak7	动词
填	tʰiaŋ2	
境	keŋ3	
墓	mɔ̃4	
牆	tsʰiɔ̃2	
增	tseŋ1	
墟	hɯ1	
墨	bak8	
墩	tuŋ1	
壁	piaʔ7	
壅	eŋ1	～肥：施肥。《广韵》於容切。
壕	hau2	
壤	dziaŋ3	
士	sɯ4	
壬	dzim2	
壯	tsaŋ5	身体好
聲	siã1	
殼	kʰak7	
壺	hu2	
處	tsʰu5	
備	pi4	
复	hok7	重～
复	hok8	回～
夏	hɛ4	姓
夏	hɛ6	～天
夕	sek7	
外	ɡua6	
夗	ĩ3	睡。《广韵》淤阮切，卧转貌
多	tɔ1	
夜	ɛ̃5	三日三～
够	kau5	
够	kou5	
大	tua6-	～头
大	tai4=	～王
天	tʰĩ1-	～时
天	tʰiaŋ1=	～桥
太	tʰai5	
夫	hu1=	～人
夫	pou1-	丈～：男人
央	iaŋ1	
夯	haŋ1	
失	sek7	
頭	tʰau2	
夷	i2	
夸	kʰua1	
夾	kiap8	
奪	tɔʔ8	
奇	kʰi2	～迹
奇	kʰia1	～数
奈	nãi4	
奉	hoŋ4	
奮	huŋ5	
奎	kui1	
奏	tsau5	
契	kʰoi5	
奔	pʰuŋ1	
獎	tsiaŋ5	
套	tʰau5	
奠	tiaŋ4	
奢	tsʰia1	
奧	ɔ5	
女	nɯŋ3	
奴	nõu2	
奶	nãi3	
奶	neŋ1	～瓜：木瓜
奸	kaŋ1	
好	hɔ3	～心
好	hãu5	喜～
如	dzu2	
妃	hui1	
妄	buaŋ3	
婦	pu4-	新～：儿媳妇
婦	hu4=	
媽	mã1=	姑～
媽	mã2-	一般重叠使用
媽	mã3-	祖母
妒	kou5	
妓	ki4	
妖	iau1	
妗	kim4	
妙	miãu4	
妥	tʰɔ3	
妨	huaŋ2	
妹	muɛ̃4	
妹	muɛ̃6	
妻	tsʰi1	
妾	tsʰiap7	
姆	m̩3	伯母
姊	tsi3	
始	si3	
姐	tsia3=	翁～：夫妻
姐	tsɛ3-	～妹
姑	kou1	
姓	sɛ̃5	
委	ui3	
姚	iɔ2	
姜	kiɔ̃1-	～葱
姜	kiaŋ1=	姓
姣	hiau2	女性举止轻佻。《广韵》胡茅切
姨	i2	
姻	eŋ1	
姿	tsɯ1	
威	ui1	
嬈	dziau2	妖～
嬌	kiau1	
娘	niɔ̃2	
娛	u2	
娶	tsʰu3=	～妻
娶	tsʰua6-	嫁～
娼	tsʰiaŋ1	
婆	pʰua2	老～
婆	pɔ2	姑～
婚	huŋ1	
婢	pi4	
嬸	sim3	
婿	sai5	
媒	buɛ2	
媚	mĩ4	人名
媳	sek7	
嫁	kɛ5	
嫂	sɔ3	
嫌	hiam2	
嫖	pʰiau2	
嫡	tiaʔ7	
嫩	nuŋ5	
嬉	hi1	
孀	sɯŋ1	
子	tsɯ3	
孔	kʰoŋ3	
字	dzi6	
存	tsʰuŋ2	
孫	suŋ1	
孝	hau5	
孟	meŋ4	
季	kʰui5	
孤	kou1	
學	ɔʔ8-	
學	hak8=	～习
孩	hai2	
孵	pu6	
孽	ŋiak8	
寧	leŋ2	
宅	tʰɛʔ8	
宇	u3	
守	siu3	
安	uã1	
宋	soŋ5	
完	uaŋ2	
宏	kʰueŋ2-	名字
宏	hoŋ2=	～图
宗	tsoŋ1	
官	kuã1	
宙	tiu4	
定	tiã6-	决～
定	teŋ4=	保～
宛	uaŋ3	
宜	ŋĩ2	
寶	pɔ3	
實	sek8	
寵	tʰoŋ3	
審	sim3	
客	kʰɛʔ7	
宣	suaŋ1	
室	sek7	
宪	hiaŋ5	
宮	keŋ1	
宰	tsai3	
害	hai6	
宴	aŋ5	
宵	siau1	
家	kia1=	奴～
家	kɛ1-	～庭
容	ioŋ2	
寬	kʰuã1-	～～行：慢走
寬	kʰuaŋ1=	～心
賓	piaŋ1	
宿	suaʔ7	
寂	sok7	
寄	kia5	
寅	eŋ2	
密	bek8-	～～：满满的
密	mek8=	秘～
寇	kʰou5	
富	pu5	
寒	kuã2-	～着：冻着了
寒	haŋ2=	～冷
寓	ŋɔ̃4	
寢	tsʰim3	
寞	mok8	
察	tsʰak7	
寡	kua3	
寨	tsɛ6	
寸	tsʰuŋ5	
對	tui5	
寺	dzi6	
尋	tsʰim2	
導	tau4	
壽	siu6	
封	hoŋ1	
射	sia6	
將	tsiaŋ1	～来
將	tsiaŋ5	～领
尊	tsuŋ1	
小	siau3	
少	tsiɔ3-	～数
少	siau5=	～年
尔	dzɯ3	
尖	tsiam1	
尘	teŋ2	
尚	siaŋ4	
嘗	siaŋ2	
尤	iu2	
堯	ŋiãu2	
就	tsiu4	
屍	si1	
尹	eŋ3	
尺	tsʰiɔʔ7	
尼	nĩ2	
尽	tseŋ4	
尾	buɛ3	
尿	dziɔ6	
局	kek8	
屁	pʰui5	
層	tsaŋ2	
居	kɯ1	
屈	kʰuk7	
屆	kai5	
屋	ok7	
屎	sai3	
屏	pʰeŋ2	
屐	kiaʔ8	
展	tiaŋ3	
屬	sok8	
屠	tou2	
屢	lu3	
履	li3	
屯	tʰuŋ2	
山	suã1	
歲	suɛ5=	万～
歲	huɛ5-	几～
豈	kʰa3	
岐	ki1	
岑	ŋim2	
岔	tsʰɛ1	
崗	kaŋ1	
島	tau3	
岩	ŋam2	
岭	niã3	
岳	ŋak8	
岸	ŋãi4	
峽	kiap7	
峯	hoŋ1	
崇	tsʰoŋ2	
崔	tsʰui1	
崖	ŋãi2	
崩	paŋ1	
嵩	soŋ1	
川	tsʰuaŋ1	
州	tsiu1	
巡	suŋ2	
巢	tsʰau2	
工	kaŋ1	
左	tsɔ3	
巧	kʰa3	
巨	kɯ4	
鞏	kʰioŋ3	
巫	bu2	
差	tsʰa1	～别
差	tsʰɛ1	出～
己	ki3	
已	ĩ3	
巳	tsi4	
巴	pa1	
巷	haŋ6	
巾	keŋ1	
幣	pi4	
市	tsʰi4	
布	pu5	
布	pou5	
帥	suɛ5	
帆	pʰaŋ2	
師	sai1	～父
希	hi1	
帳	tiɔ̃5	
帕	pʰɛ5	
帖	tʰiap7	
