#漢字	音標	解釋
䐥	ɔŋ4	变质发出怪味
䞘	kəʔ5	
䞧	xɤɯ4	往前～
䬶	əŋ4	泡在水中发出怪味
䯲	pʰɑ1	
䴛	sɔ4	咸
一	iʔ5	
丁	tiɪ̃1	
七	tɕʰiəʔ5	
万	vɛ̃1	
丈	tsʰã1	
三	sɛ̃1	
上	sã1	
下	xɑ1-	
下	ɕiɑ1=	
不	pəʔ5	
与	y1	
丑	tsʰɤɯ3	
專	tsʊ̃1	
且	tsʰɛ3-	
且	tɕʰiɛ3	
世	sɿ4	
丘	tɕʰiɤɯ1	
丙	piɪ̃3	
業	iʔ5	
叢	tsʰɔŋ2	
東	tɔŋ1	
絲	sɿ1	
丟	tɤɯ1	
丟	tʰəʔ5	掉
兩	niã3	斤～
嚴	iɪ̃2	
喪	sã1	
喪	sã4	～形
个	kʊ4	
丫	ɑ1	
中	tsɔŋ1	～间
中	tsɔŋ4	看～
丰	fɔŋ1	
串	tsʰʊ̃1	
串	tsʰʊ̃4	
臨	niɪ̃2	
丸	ʊ2	
丹	tɛ̃1	
爲	vɘi1-	
主	tsv3	
丽	nɿ4	
舉	tɕy3	
久	tɕiɤɯ3	
義	ɿ4	
之	tsɿ1	
烏	vv1	
乏	fiɛʔ6	～了
樂	naʔ5	快～
樂	iaʔ5	
乒	pʰiɪ̃1	
乓	pʰã1	
喬	tɕʰiɔ2	
乖	kuɛ1	
乘	tsʰəŋ2	～法
乘	tsʰəŋ4	驾驭
乙	iʔ5	
乜	miɑ3	
九	tɕiɤɯ3	
乞	tɕʰiəʔ5	
也	ɑ3-	
也	iɑ3-	
也	iɛ3=	
習	ɕiʔ5	
鄉	ɕiã1	
書	sv1	
亂	nʊ̃1	
乳	nv3	
乳	ʐv3	
了	niɔ3	
爭	tsəŋ1	
事	sɿ1	
二	ɚ1	
于	y1	比～
于	y2	～姓
虧	kʰuɘi1	
雲	yəŋ2	
互	fv1	
五	vv3	
井	tɕiɪ̃3	
亞	iɑ4	
些	ɕiɑ4	
些	ɕiɛ4=	
亡	uã2	
交	kɔ4-	量词，洗一～
交	tɕiɔ1=	
亦	iʔ5	
產	tsʰɛ̃3	
畝	mʊ3	
享	ɕiã3	
京	tɕiɪ̃1	
亭	tʰiɪ̃2	
亮	niã1	
親	tɕʰiɪ̃1	
人	ʐəŋ2	
什	səŋ3	～呢
仁	ʐəŋ2	
僅	tɕiɪ̃3	
仆	pʰɔʔ5	
仇	tsʰɤɯ2	
仇	tɕʰiɤɯ2	～姓
今	kəŋ1-	
今	tɕiɪ̃1=	
介	kɛ4-	
介	tɕiɛ4=	
仍	ʐəŋ3	
从	tsʰɔŋ2	
倉	tsʰã1	
他	tʰɑ1	
仗	tsã4	
付	fv1	
仙	ɕiɪ̃1	
代	tʰɛ1-	
代	tɛ4=	
令	niɪ̃1-	
令	niɪ̃4=	
以	ɿ3	
仰	niã3-	
件	tɕʰiɪ̃1-	
件	tɕiɪ̃4=	
價	tɕiɑ4	
任	ʐəŋ1	
任	ʐəŋ2	～姓
份	fəŋ1	
仿	fã3	
伍	vv3	
伏	fɔʔ6	
伐	fiɛʔ5	
休	ɕiɤɯ1	
衆	tsɔŋ4	
優	iɤɯ1	
伙	xʊ3	
會	xuɘi1	
會	kʰuɛ4	～计
傘	sɛ̃3	
偉	vɘi3	
傳	tsʰʊ̃2	～达
傳	tsʊ̃4	～记
伢	ɑ2	小孩,～儿
傷	sã1	
倫	nəŋ2	
僞	vɘi3	
伴	pʰʊ̃1	
伶	niɪ̃2	
似	sɿ4	
佃	tiɪ̃4	
但	tɛ̃4	
位	vɘi1	
低	tɕɿ1	
住	tsʰv1-	
住	tsv4=	
體	tɕʰɿ3	
何	xʊ2	
佘	sɑ2	
余	y2	
佛	fəʔ6	
作	tsaʔ5	
你	ni3	
佣	iɔŋ1	
佩	pʰɘi4	
佮	kʊʔ5	合作
佰	pɔʔ5	
使	sɿ3	
侄	tsʰiʔ6	
侉	kʰuɑ3	
例	nɿ1	
供	kɔŋ4	
依	ɿ1	
依	ɿ3	
俠	ɕiɛʔ5	
偵	tsəŋ1	
側	tsʰəʔ5	
僑	tɕʰiɔ2	
侵	tɕʰiɪ̃1	
便	pʰiɪ̃1	
便	pʰɿ2	～宣
便	piɪ̃4=	
促	tsʰɔʔ5	
俄	ʊ2	
俊	tɕyəŋ4	
俏	tɕʰiɔ4	
俗	sɔʔ5	
俗	iɔʔ5	
保	pɔ3	
信	ɕiɪ̃4	
儉	tɕiɪ̃3	
修	ɕiɤɯ1	
俯	fv3	
俸	fɔŋ1	
倍	pɘi4	
倒	tɔ3	～下
倒	tɔ4	～水
倔	tɕyəʔ5	
倘	tʰã3	
候	xɤɯ4	
借	tɕiɑ4	
倡	tsʰã4	
倦	tɕiʊ̃4	
倯	ʐɔŋ4	差劲
債	tsɛ4	
值	tsʰəʔ6	
值	tsəʔ5=	
傾	tɕʰiɪ̃3	
偃	iɪ̃3	
假	tɕiɑ3	
偏	pʰiɪ̃1-	
做	tsʊ4	
停	tʰiɪ̃2	
健	tɕiɪ̃4	
偶	ɤɯ3	
偷	tʰɤɯ1	
償	sã2	
傀	kʰuɛ3	
傅	fv4	
傍	pã1	
儲	tsʰv2	
催	tɕʰy1	
傲	ɔ4	
傻	sɑ3	
傻	xɑ3	糊涂，～儿
像	tɕʰiã1-	
像	ɕiã4=	
僚	niɔ2	
僻	pʰiʔ5	
兒	ɚ2	
允	yəŋ3	
元	iʊ̃2	
兄	ɕiɔŋ1	
充	tsʰɔŋ1	
兆	tsɔ4	
先	ɕiɪ̃1	
光	kuã1	～亮
光	kuã4	～胡子
克	kʰəʔ5	
免	miɪ̃3	
兌	tuɘi4=	
兔	tʰv4	
黨	tã3	
兜	tɤɯ1	
入	ʐəʔ5	
全	tɕʰiʊ̃2	
八	piɛʔ5	
公	kɔŋ1	
六	nɔʔ6	
蘭	nɛ̃2	
共	kʰɔŋ1-	～享
共	kɔŋ4=	
關	kuɛ̃1	
興	ɕiɪ̃4	
兵	piɪ̃1	
其	tɕʰɿ2	
具	tɕy4	
兹	tsɿ1	
養	iã3	
兼	tɕiɪ̃1	
獸	sɤɯ4	
內	nuɘi1	
岡	kã1	
冊	tsʰəʔ5	
再	tsɛ4	
冒	mɔ1	
冒	mɔ4	～充
冗	ʐɔŋ3	
寫	ɕiɑ3-	
寫	ɕiɛ3=	
軍	tɕyəŋ1	
農	nɔŋ2	
冠	kʊ̃1	
冤	iʊ̃1	
冬	tɔŋ1	
馮	fɔŋ2	
冰	piɪ̃1	
冲	tsʰɔŋ1	
冲	tsʰɔŋ4	莽撞
决	tɕiʊʔ5	
况	kʰuã4	
冶	ɛ3	
冷	nəŋ3	
凍	tɔŋ4	
準	tɕyəŋ3	
凉	niã2	
減	kɛ̃3-	
減	tɕiɛ̃3=	
湊	tsʰɤɯ4	
几	tɕɿ3	
凡	fɛ̃2	
鳳	fɔŋ4	
凭	pʰiɪ̃2	
凱	kʰɛ3	
凰	xuã2	
凳	təŋ4	
凶	ɕiɔŋ1	
凸	tʰəʔ6	
凹	ɔ4	
出	tɕʰyəʔ5	
擊	tɕiʔ5	
函	xɛ̃2=	
鑿	tsʰaʔ6	
刀	tɔ1	
刁	tiɔ1	
刃	ʐəŋ3	
分	fəŋ1	
切	tɕʰiʔ5	
刑	ɕiɪ̃2	
划	uɑ1	～开
划	uɑ2	～船
列	niʔ5	
劉	nɤɯ2-	
劉	niɤɯ2=	
則	tsəʔ5	
剛	kã1	
初	tsʰv1	
刪	ɕyɛ̃1	
判	pʰʊ̃4	
刨	pʰɔ1	
利	nɿ1	
利	nɿ4=	
别	pʰiɪ̃1	～人
别	pɛ4	～去
别	piʔ5	～针
别	pʰiʔ6	～处
刮	kuɛʔ5	
到	tɔ4	
制	tsɿ4	
刷	ɕyɛʔ5	
刹	siɛʔ6	
刺	tsʰɿ2	～猬
刺	tsʰɿ4	
刻	kʰəʔ5	
剁	tʊ4	
劑	tɕʰɿ1-	五～药
劑	tɕɿ5	五～
剃	tɕʰɿ4	
削	ɕiaʔ5	
剋	kʰɤɯ2	～架
剮	kuɑ3	
劍	tɕiɪ̃4	
剔	tʰiʔ5	
剖	pʰʊ3	
剝	paʔ5	
劇	tɕiʔ5-	
劇	tɕy4=	
剩	tsʰəŋ4	
剪	tɕiɪ̃3	
副	fv4	
割	kʊʔ5	
劈	pʰiʔ5	
劐	tsɛ̃1	
劐	xuaʔ5	～破口子，～开
劐	xɔʔ5	
劘	mʊʔ6	用牙床磨碎
力	niʔ6-	
力	niʔ5=	
勸	tɕʰiʊ̃4	
辦	pɛ̃4	
功	kɔŋ1	
加	kɑ1	
加	tɕiɑ1=	
務	vv4	
劣	niʔ5	
動	tʰɔŋ1-	
動	tɔŋ4=	
助	tsʰv1-	
助	tsv4=	
努	nʊ3	
劫	tɕiʔ5	
勁	tɕiɪ̃4	
勞	nɔ2	
勢	sɿ4	
勃	pʰəʔ5	
勇	iɔŋ3	
勉	miɪ̃3	
勋	ɕyəŋ1	
勒	nəʔ6	
勘	kʰɛ̃1	
募	mʊ4	
勤	tɕʰiɪ̃2	
勺	tsʰaʔ5	用勺子，铲子等舀物
勺	saʔ6	
勾	kɤɯ1	
勻	yəŋ2	
包	pɔ1	
化	xuɑ4	
北	pɔʔ5	
匙	tsʰɿ3	
匠	tɕʰiã1	
匡	kʰuã1	
匣	xiɛʔ6	～子
匪	fɘi3	
匹	pʰiʔ5	
區	tɕʰy1	
醫	ɿ1	
匾	piɪ̃3	
十	səʔ6	
升	səŋ1	
午	vv3	
半	pʊ̃4	
華	xuɑ2	
協	ɕiʔ5	
卑	pɘi1	
卒	tsɔʔ5	
卓	tɕyaʔ5	
單	tɛ̃1	
單	siɪ̃1	
賣	mɛ1	
南	nʊ̃2-	
南	nɛ̃2=	
博	paʔ5	
卞	pʰiɪ̃1-	
卞	piɪ̃4=	
占	tsiɪ̃1	
占	tsã4	～位子
卡	kʰɑ3	
盧	nv2	
卤	nv3	
卦	kuɑ4	
臥	ʊ4	
衛	vɘi4	
卯	mɔ3	
印	iɪ̃4	
危	vɘi2	
卻	tɕʰiaʔ5	
卵	nʊ̃3	
卷	tɕiʊ̃3	
卸	ɕiɑ4	
廠	tsʰã3	
厄	əʔ5	
廳	tʰiɪ̃1	
历	niʔ5	
壓	ɛʔ5	
厭	iɪ̃4	
廁	tsʰɿ4	
廁	tsʰəʔ5	
厘	nɿ2	
厚	xɤɯ1	
原	iʊ̃2	
廂	ɕiã1	
廚	tsʰv2	
去	tɕʰy4	
縣	ɕiɪ̃1	
参	tsʰɛ̃1	～与
参	səŋ1	人～
又	iɤɯ1	
叉	tsʰɑ1	
友	iɤɯ3	
雙	ɕyã1	
反	fɛ̃3	
发	fiɛʔ5	
叔	sɔʔ5	
取	tɕʰy3	
受	sɤɯ1	
變	piɪ̃4	
敘	ɕy4	
口	kʰɤɯ3	
古	kv3	
句	tɕʰy1-	
句	tɕy4=	
另	niɪ̃1	
叨	tiɔ1	
只	tsəʔ5	
叫	kɔ1-	
叫	tɕiɔ4=	
叭	pʰaʔ5	双唇舔
可	kʰʊ3	
台	tʰɛ2	
史	sɿ3	
右	iɤɯ1	
葉	iʔ6	
號	xɔ1	～子；～
號	xɔ2	～叫
司	sɿ1	
嘆	tʰɛ̃4	
吃	tɕʰiəʔ5	
各	kaʔ5	
合	xʊʔ6	
吊	tiɔ4	
同	tʰɔŋ2	
名	miɪ̃2	
后	xɤɯ1	
吏	nɿ1	
吐	tʰv3	
向	ɕiã4	
嚇	xəʔ5-	
吕	ny3	
君	tɕyəŋ1	
吞	tʰəŋ1	
吨	təŋ1	
含	xʊ̃2-	
含	xɛ̃2=	
听	tʰiɪ̃3	～子
听	tʰiɪ̃4	
启	tɕʰɿ3	
吴	vv2	
吵	tsʰɔ1	
吸	ɕiʔ5	
吹	tɕʰyɘi1	
吹	ɕyɘi1	
吻	vəŋ3	
吼	xɤɯ3	
呆	tɛ1	痴～
呆	ɛ2	～板
告	kɔ4	
嘔	ɤɯ3	
嗆	tɕʰiã1	
周	tsɤɯ1	
味	vɘi1	
呸	pʰɛ4	
呼	fv1	
命	miɪ̃1	
命	miɪ̃4	～令
和	xʊ2	
咒	tsɤɯ4	
咕	kv1	
咟	xɔʔ6	教唆
咧	nɛ3	张开，嘴～呃下
咬	ɔ3	
咳	xɛ2	呻吟
咳	kʰəʔ5	
咸	xɛ̃2	
哀	ɛ1	
品	pʰiɪ̃3	
哄	xɔŋ3	～骗
哄	xɔŋ4	起～
響	ɕiã3	
啞	ɑ3	
哥	kʊ1	
哪	nɑ3	
哭	kʰɔʔ5	
哲	tsiʔ5	
哼	xəŋ1	
哼	xəŋ2	呻吟
脣	ɕyəŋ2	
唐	tʰã2	
喚	xʊ̃4	
售	sɤɯ4	
唯	vɘi2	
唱	tsʰã4	
唾	tʰv4	
啃	kʰəŋ3	
啄	tɕyaʔ5	～木鸟
商	sã1	
啐	tɕʰyɛ4	
啖	tʰɛ̃3	
嗇	səʔ5	
啼	tɕʰɿ2	
喂	y4	
善	siɪ̃1-	
善	siɪ̃4=	
喇	nɑ3	
喉	xɤɯ2	
喊	xɛ̃3	
喊	xɛ̃4	
喏	ʐɑ3	唱～
喘	tsʰʊ̃3	
喜	ɕɿ3	
喝	xʊʔ5	
噴	pʰəŋ1	～水
噴	pʰəŋ4	～香
喻	y4	
嗅	ɕiɤɯ4	
嗍	ɕyaʔ5	
嗓	sã3	
嗝	əʔ6	
嗡	ɔŋ1	
嗣	tsʰɿ2	
嗲	tiɑ3	
嗽	sv4	
嘈	tsʰɔ2	
嘉	tɕiɑ1	
囑	tsɔʔ5	
嘴	tɕy3	
噇	tɕʰyã2	
噎	iʔ5	
器	tɕʰɿ4	
噹	tã2	～锣儿
嚎	xɔ2	
嚷	ʐã3	
嚼	tɕʰiaʔ6	
囊	nã2	
囗	kʰʊ4	蔓延
囚	tɕʰiɤɯ2	
四	sɿ4	
回	xuɘi2	
因	iɪ̃1	
囤	tʰəŋ1	
囥	kʰã4	
園	iʊ̃2	
困	kʰuəŋ4	
囱	tʰɔŋ3	
圍	y2	～裙
圍	vɘi2	
固	kv4	
國	kɔʔ5	
圖	tʰv2	
囿	iɔʔ6	聚集
圓	iʊ̃2	
圈	tɕʰiʊ̃1	
土	tʰv3	
聖	səŋ4	
在	tsʰɛ1-	
在	tsɛ4=	
地	tɕʰɿ1	
場	tsʰã2	
址	tsɿ3	
均	tɕyəŋ1	
坍	tʰɛ̃4	
坎	kʰʊ̃3-	
坎	kʰɛ̃3=	
壞	xuɛ1	
壞	xuəʔ5	质量差
坐	tsʰʊ1	
坑	kʰəŋ1	
塊	kʰuɛ4	
堅	tɕiɪ̃1	
坛	tʰʊ̃2-	
坛	tʰɛ̃2=	
壩	pɑ4	
墳	fəŋ2	
墜	tɕyɛ4	跌
墜	tɕyɘi4	耳～
坡	pʊ1	
坤	kʰuəŋ1	
坦	tʰɛ̃3	
坯	pʰɿ1	
垂	ɕyɘi2-	
垂	tɕʰyɘi2	
型	ɕiɪ̃2	
垒	nuɘi3	
垛	tʰʊ1	
墾	kʰəŋ3	
堊	ɑ4-	
墊	tʰiɪ̃1	
垮	kʰuɑ1	
埂	kəŋ3	
埋	mɛ2	
域	yəʔ5	
埠	pʰɔŋ1	
埠	pʰv4	
培	pʰɘi2	
基	tɕɿ1	
堂	tʰã2	
堆	tuɘi1=	
堡	pɔ3	
堪	kʰɛ̃1	
堰	iɪ̃4	
堵	tv3	
塌	tʰiɛʔ5	
塑	sv4	
塔	tʰiɛʔ5	
塘	tʰã2	
塞	tsəʔ5	
塞	səʔ5	
境	tɕiɪ̃4	
墒	sã1	
墓	mʊ4	
牆	tɕʰiã1	
增	tsəŋ1	
墨	mɔʔ5	
墩	təŋ1	
壁	piʔ5	
壅	iɔŋ4	
壕	xɔ2	
壤	ʐã3	
士	sɿ1-	
士	sɿ4=	
壯	tɕyã4	
聲	səŋ1	
殼	kʰaʔ5	
壺	fv2	
處	tsʰv3	相～
處	tsʰv4=	～长
備	pɘi4	
复	fɔʔ5	
夏	ɕiɑ1	
外	vɛ1	
多	tʊ1	
夜	iɑ1-	
夜	iɛ1=	
够	kɤɯ4	足～；累
大	tʰɛ1	～家；～斧
大	tɑ1	
大	tʰɛ3	
天	tʰiɪ̃1	
太	tʰɛ4	
夫	fv1	
夭	iɔ1	
夭	iɔ3	歪，～理，放～在下：不平
央	iã1	
夯	xã1	
失	səʔ5	
頭	tʰɤɯ3	
夷	ɿ2	
夸	kʰuɑ1	
夾	kiɛʔ5	
奪	tʰʊʔ6-	
奪	tʊʔ5=	
奇	tɕʰɿ2	
奈	nɛ1	
奮	fəŋ4	
奎	kʰuɘi2	
奏	tsɤɯ4	
契	tɕʰɿ4	
奓	tsɑ1	张开，～嘴
奓	tsɑ4	裂开
奔	pəŋ1	
獎	tɕiã3	
套	tʰɔ4	
奘	tɕyã3	
女	ny3	
奴	nʊ2	
奶	nɛ3	
奸	tɕiɛ̃1	
好	xɔ3	～坏
好	xɔ4	爱～
如	ʐv2	
妄	uã4	
妝	tɕyã1	
婦	fv1	
媽	mɑ1	
妒	tv4	
妖	iɔ1	
妙	miɔ4	
妥	tʰʊ3	
妨	fã1	
妹	mɿ1	
妹	mɘi4=	
妻	tɕʰɿ1	
姊	tsɿ3	
始	sɿ3	
姐	tɕiɑ3-	
姐	tɕiɛ3=	
姑	kv1	
姓	ɕiɪ̃4	
委	vɘi3	
姘	pʰiɪ̃1	
姚	iɔ2	
姨	ɿ2	
姻	iɪ̃1	
姿	tsɿ1	
威	vɘi1	
娘	niã2	
娟	tɕiʊ̃1	
娛	y2	
娶	tɕʰy3	
婀	ʊ1	
婆	pʰʊ1	
婉	ʊ̃3	
婚	xuəŋ1	
嬸	səŋ3	
婿	ɕy4	
媒	mɿ2	
媚	mɘi4	
嫁	kɑ4-	
嫁	tɕiɑ4=	
嫌	ɕiɪ̃2	
嫖	pʰiɔ2	
嫡	tiʔ5	
嫩	nəŋ1	
嬉	ɕɿ3	
孃	niã1	姑姑
子	tsɿ3	
孔	kʰɔŋ3	
孕	yəŋ4	
字	tsʰɿ1	
存	tɕʰyəŋ2	
孫	ɕyəŋ1	
孝	ɕiɔ4	
孟	mɔŋ1	
孟	xuəŋ2	～姓
季	tɕɿ1	～手
季	tɕɿ5	
孤	kv1	
學	xaʔ6-	
學	ɕiaʔ6=	
孩	xɛ2	
孱	tsʰɛ̃4	～头
孵	pʰv1	
孽	niʔ5	
寧	nəŋ1-	
寧	niɪ̃2=	
宅	tsʰəʔ6-	
宅	tsəʔ5=	
宇	y3	
守	sɤɯ3	
安	ʊ̃1-	
安	ɛ̃1=	
宋	sɔŋ4	
完	ʊ̃2	
宏	xɔŋ2	
宗	tsɔŋ1	
官	kʊ̃1	
宙	tsɤɯ4	
定	tʰiɪ̃1-	
定	tiɪ̃4=	
宜	ɿ2	
寶	pɔ3	
實	səʔ6	
寵	tsʰɔŋ3	
審	səŋ3	
客	kʰəʔ5	
宣	ɕiʊ̃1	
室	səʔ5	
宪	ɕiɪ̃3	
宮	kɔŋ1	
宰	tsɛ3	
害	xɛ1	
宴	ʊ̃4-	
宴	ɛ̃4=	
宵	ɕiɔ1	
家	kɑ1	
家	tɕiɑ1=	
容	ʐɔŋ2	
寬	kʰʊ̃1	
賓	piɪ̃1	
宿	ɕiɤɯ1	星～
宿	ɕiɤɯ3	过一～
宿	sɔʔ5	
寄	tɕɿ5	
寅	iɪ̃2	
密	miʔ5	
寇	kʰɤɯ4	
富	fv4	
寒	xʊ̃2-	
寒	xɛ̃2=	
寓	y4	
寢	tɕʰiɪ̃3	
寞	maʔ5	
察	tsʰiɛʔ5	
寡	kuɑ3	
寣	xuəʔ5	小睡
寨	tsɛ4	
寸	tɕʰyəŋ4	
對	tɕy4-	
對	tuɘi4=	
寺	tsʰɿ1-	
寺	sɿ1=	
尋	tɕʰiɪ̃2-	
尋	ɕyəŋ2=	
導	tʰɔ3-	
導	tɔ3=	
壽	sɤɯ1	
封	fɔŋ1	
射	sɛ4	
將	tɕiã1	即～;～军
將	tɕiã4	大～
尉	vɘi4	
尊	tɕyəŋ1	
小	ɕiɔ3	
少	sɔ3	～量
少	sɔ4	老～
尔	ɚ3	
尖	tɕiɪ̃1	
尘	tsʰəŋ2	
尚	sã1	
嘗	sã2	
尤	iɤɯ2	
尬	kɑ4	
就	tɕʰiɤɯ1-	
就	tɕiɤɯ4=	
尷	kɛ̃1	
屍	sɿ1	
尺	tsʰəʔ5	
尼	nɿ2	
尾	vɘi3	
尿	ɕy1	
局	tɕʰiɔʔ6-	
局	tɕiɔʔ5=	
屁	pʰɿ4	
層	tsʰəŋ2	
屄	pɿ1	
居	tɕy1	
屉	tɕʰɿ4	
屆	kɛ4	
屋	ɔʔ5	
屌	tiɔ3	
屎	sɿ3	
屏	pʰiɪ̃2	
屑	ɕiʊʔ5	
展	tsiɪ̃3	
屙	ʊ1	
屬	sɔʔ5	
屠	tʰv2	
山	sɛ̃1	
歲	ɕy4-	
豈	tɕʰɿ3	
岔	tsʰɑ4	
島	tɔ3	
岩	ɛ2	
岭	niɪ̃3	
岳	iaʔ5	
岸	ʊ̃1-	
岸	ɛ̃1=	
峽	ɕiɛʔ5	
峯	fɔŋ2	
峻	tɕyəŋ4	
崇	tsʰɔŋ2	
崔	tɕʰy1	
崖	ɛ2-	
崖	iɑ2=	
崩	pɔŋ1	
嶄	tsɛ̃3	
嵌	kʰɛ̃1	
嵛	nəŋ2	
川	tsʰʊ̃1	
州	tsɤɯ1	
巡	ɕyəŋ2	
工	kɔŋ1	
左	tsʊ3	
巧	tɕʰiɔ3	
巨	tɕy4	
鞏	kɔŋ3	
差	tsʰɑ1	出～；～距
己	tɕɿ3	
已	ɿ3	
巴	pɑ1	
巷	xã1	
巾	tɕiɪ̃1	
幣	pɘi4	
布	pv4	
帥	ɕyɛ4	～元
帆	fɛ̃1	
師	sɿ1	
希	ɕɿ1	
帳	tsã4	
帖	tʰiʔ5	
帘	niɪ̃2	
帶	tɛ4	
席	tɕʰiʔ6-	芦～
席	ɕiʔ6=	～位
幫	pã1	
帷	vɘi2	
常	tsʰã2	
帽	mɔ1	
幅	fɔʔ5	量词
幌	xuã3	
幕	maʔ5	
幢	tɕʰyã3	
干	kʊ̃1-	
干	kɛ̃1=	
干	kɛ̃4=	
平	pʰiɪ̃2	
年	niɪ̃2	
并	piɪ̃4	
幺	iɔ1	
幻	xuɛ̃4	
幼	iɤɯ5	
幽	iɤɯ1	
廣	kuã3	
莊	tɕyã1	
慶	tɕʰiɪ̃4	
牀	tɕʰyã2	
序	ɕy4	
庫	kʰv4	
應	iɪ̃4	
底	tɕɿ3	
廟	miɔ1	
庚	kəŋ1	
府	fv3	
廢	fɘi4	
度	tʰv1-	
度	tv4=	
座	tsʰʊ1	
庭	tʰiɪ̃2	
康	kʰã1	
庸	iɔŋ1	
庹	tʰaʔ5	
廊	nã2	
廓	kuaʔ5	
廓	kʰuaʔ5	
廷	tʰiɪ̃2	
開	kʰɛ1	
弃	tɕʰɿ4	
弄	nɔŋ1	
弊	pɘi4	
式	səʔ5	
弓	kɔŋ1	
引	iɪ̃3	
弘	xɔŋ2	
弛	sɿ2	
弟	tɕʰɿ1	
張	tsã1	
弦	ɕiɪ̃2	
彎	vɛ̃1	
彎	vɛ̃4	绕道
弱	ʐaʔ5	
弶	tɕʰiã4	地名，～港
彈	tʰɛ̃2	～簧
彈	tɛ̃4=	子～
强	tɕʰiã1	
强	tɕʰiã3	勉～
彀	kɤɯ4	～不到
歸	kuɘi1	
當	tã1	～家
當	tã4	上～
录	nɔʔ5	
形	ɕiɪ̃2	
彤	tʰɔŋ2	
彩	tsʰɛ3	
彪	piɔ1	
彬	piɪ̃1	
彭	pʰɔŋ2	
影	iɪ̃3	
徹	tsʰiʔ5	
彼	pɿ3	
往	uã3	
待	tʰɛ1-	
待	tɛ4=	
很	xəŋ3	
律	niʔ5	
徐	tɕʰy2	
徒	tʰv2	
得	təʔ5	
循	ɕyəŋ2	
微	vɘi2	
德	təʔ5	
徽	xuɘi1	
心	ɕiɪ̃1	
忌	tɕʰɿ1-	
忌	tɕɿ5=	
忍	ʐəŋ3	
志	tsɿ4	
忘	uã1-	
忘	uã2=	
忙	mã2	
忠	tsɔŋ1	
忤	vv3	
憂	iɤɯ1	
快	kʰuɛ4	
忽	xuəʔ5	
懷	vɛ2-	
懷	xuɛ2=	
態	tʰɛ1-	
態	tɛ4=	
慪	ɤɯ3	
怎	tsəŋ2	
怒	nʊ4	
怕	pʰɑ4	
怖	pv4	
憐	niɪ̃2	
思	sɿ1	
怠	tʰɛ1-	
怠	tɛ4=	
急	tɕiʔ5	
性	ɕiɪ̃4	
怨	iʊ̃4	
怪	kuɛ4	
怯	tɕʰiʔ5	
總	tsɔŋ3	
戀	niɪ̃1-	
戀	niɪ̃4=	
恐	kʰɔŋ3	
恆	xəŋ2	
恙	iã1	
恢	xuɘi1	
恨	xəŋ1	
恩	əŋ1	
恭	kɔŋ1	
息	ɕiʔ5	
恰	tɕʰiaʔ5	
懇	kʰəŋ3	
恶	aʔ5	
惱	nɔ3	
悄	tɕʰiɔ1	
悉	ɕiʔ5	
悔	xuɘi3	
悖	pʰəʔ6	
悟	vv4	
悠	iɤɯ1	
悠	iɤɯ5	～着点儿
患	xuɛ̃4	
悅	iʊʔ5	
懸	ɕiʊ̃12	
悲	pɘi1	
情	tɕʰiɪ̃2	
惑	xɔʔ5	
惜	ɕiʔ5	
惟	vɘi2	
惠	xuɘi4	
懼	tɕy4	
慘	tsʰɛ̃3	
慚	tsʰɛ̃2	
慣	kuɛ̃4	
惰	tʊ4	
