#漢字	音標	解釋
□	iɛu3	泥很稀
□	tsʰam3	～阶：台阶
□	tɕʰiɛm3	～门：窗户
□	kʰɔm3	咳嗽
□	tɛn3	～平：很平
□	tʰɛn3	～伸：形容衣服伸展不皱
□	pʰiɛn3	背着手
□	miɛn3	量词，瓣，-～柚子
□	tun3	门榫
□	maŋ3	菜无油
□	fɔŋ3	甩手
□	lɔŋ3	修饰形容词，表示程度深；或在疑问句中，表示程度真的这么深吗
□	puŋ3	抱小孩
□	muŋ3	雾
□	ȵi5	迹～：痕迹
□	ma5	
□	tsʰa5	光线刺眼
□	sa5	牙齿飘在外面
□	tɛ5	蹬
□	au5	一人抬
□	kɛu5	劝
□	xɛu5	哄
□	lam5	～扣：按扣
□	lɛm5	踮脚
□	xɛn5	～眼:红眼病
□	ȵiɛn35	攒拳头
□	ȵiɛn5	个子矮小
□	tun5	车颠簸
□	tɕyn5	～地：猪用嘴拱地
□	tsʰut5	擦
□	uɔʔ5	吐
□	la6	〜肥:很肥
□	kʰa6	～涩:很涩
□	tɕia6	〜油:蝉
□	ia6	仅仅
□	lau6	～死:毒死
□	kʰɛu6	霞～:妻子的兄弟的背称
□	tʰiɛu6	骗
□	tɕʰiɛu6	嚼
□	lam6	～霉天：又出太阳又下雨的天
□	lam6	～被子:缝被子
□	tʰim6	垂
□	xɛn6	～血：淤血
□	pʰin6	～腥：很腥
□	ȵin6	～～念念：唠唠叨叨
□	mun6	憋气
□	fun6	～名：绰号
□	lun6	石～：田鸡
□	sun6	～子：动物的睾丸
□	tɕʰiaŋ6	亲～：亲戚
□	ȵyŋ6	皱
□	yŋ6	～菜：浇菜
□	tap7	盖
□	tsap7	挽袖子
□	kap7	～米机:碾米机
□	tʰat7	误了时间
□	lat7	烫
□	lat7	～名：最后一名
□	uat7	用指甲抓
□	uat7	肚内无油的感觉
□	pʰut7	～气：脆而不坚
□	tsʰut7	～暗：很暗
□	maʔ7	尾～：尾巴
□	maʔ7	两腿张开
□	tsʰaʔ7	开裂
□	tɕiaʔ7	顶
□	kʰuaʔ7	～脚：快
□	tɔʔ7	连店带货全卖出
□	tɔʔ7	打耳光
□	tɛʔ7	围～：围子
□	tiʔ7	～泥：人身上的污垢
□	suʔ7	～粉：擦粉
□	tɕʰiuʔ7	留
□	tʰiɛp8	量词，一～药：一味药
□	tsɔp8	～药:抓药
□	tat8	扔
□	lat8	～贵：很贵
□	sat8	堵
□	kat8	划火柴
□	xat8	喷嚏
□	pʰɔt8	趟,量词
□	pʰut8	～馊：很馊
□	tut8	矮个子
□	sut8	抽泣的声音
□	sut8	吸鼻涕
□	pʰaʔ8	
□	tʰaʔ8	四肢无力
□	tʰaʔ8	～声下：突然
□	laʔ8	～湿:很湿
□	kaʔ8	～鞋：木拖鞋
□	kaʔ8	椅凳不平给人不舒服感
□	kaʔ8	～钝：很钝
□	kuaʔ8	～热：很热
□	tɔʔ8	～苦：很苦
□	tsɔʔ8	撕
□	pɛʔ8	～饱：很饱；～冷：很冷
□	lɛʔ8	剌
□	lɛʔ8	～宽：很宽；～胖:很胖；～长:很长
□	kɛʔ8	胳肢,动词
□	tʰiɛʔ8	～紧：很紧
□	tɕiɛʔ8	～狭：很狭
□	ɕiɛʔ8	～扁：很扁；～薄：很薄
□	uɛʔ8	哭的声音
□	pʰiʔ8	～饭：焗饭
□	pʰuʔ8	～臭：很臭
□	kuʔ8	瞪眼
□	kuʔ8	形容东西不稳，有点摇晃
□	tɕiuʔ8	～辣：很辣
㞘	tuʔ7	东西的底部
㧸	pʰaŋ1	赶走
䁐	iaŋ3	看着，看守
䅴	saʔ7	穗
钁	tɕiɔʔ7	
丁	tiaŋ1	
七	tɕʰit7	
万	uan6	
丈	tʰɔŋ1	
三	sam1	
上	sɔŋ6	
下	xa6	
不	put7	
与	i3	
丐	kɔi5	
丑	tʰiu3	
專	tɔn1	
且	tɕʰia3	
丕	pʰi1	
世	ɕi5	
丘	kʰɛu1	
丙	pin3	
業	ȵiɛp8	
叢	tsʰuŋ2	
東	tuŋ1	
絲	sɿ1	
丞	ɕin2	
丟	tiu1	
嚴	ȵiɛm2	
喪	sɔŋ1	
喪	sɔŋ5	～气
个	kɔ5	
丫	ia1=	
中	tuŋ1	
中	tuŋ5	射～
丰	fuŋ1	
串	tʰɔn5	
臨	tim2	
丸	yɔn2	
丹	tan1	
爲	ui2	
主	tu3	
丽	ti6	
舉	tɕi3	
乃	lai3	
久	tɕiu3	
義	ȵi6	
之	ti1	
烏	u1	
乍	tsa4	
乎	fu1	
乏	fap8	
樂	ŋɔʔ7	
樂	lɔʔ8	
乒	pin1	
乓	pɔŋ1	
喬	tɕʰiɛu2	
乖	kuai1	
乘	ɕin2	
九	tɕiu3	
乞	tɕʰit7	
也	ia3	
習	ɕip8	
鄉	ɕiɔŋ1	
書	su1	
買	mai3	
亂	luɔn6	
亂	pʰaʔ8	
乳	lu3	
乾	tɕʰiɛn2	
了	tiɛu3	
予	i3	
爭	tsaŋ1-	
爭	tsɛn1=	
二	kɛ1	
二	ɛ6	
于	i2	
虧	kʰui1	
雲	yn2	
互	fu6	
五	ŋ̍3	
井	tɕiaŋ3	
亞	a5	
些	ɕiɛ1=	
亡	uɔŋ2	
交	kau1	
亥	xɔi6	
亦	iʔ7	
產	tsʰan3	
亨	xɛn1	
畝	mɛu3	
享	ɕiɔŋ3	
京	tɕin1	
亭	tʰin2	
親	tɕʰin1	
人	ȵin2	
億	iʔ7	
什	ɕip8	
仁	in2	
僅	tɕin3	
仆	pʰuʔ7	
仇	ɕiu2	
今	tɕim1	
介	kai5	
仍	in2	
从	tɕʰyŋ1	～容
从	tɕʰyŋ2	～来
仑	tun2	
倉	tsʰɔŋ1	
他	tʰa1	
仗	tʰɔŋ1	仪～
仗	tɔŋ5	打～
付	fu5	
仙	ɕiɛn1	
代	xai6	
令	tin6	
以	i3	
儀	ȵi2	
仰	ȵiɔŋ3	
仲	tʰuŋ6	
件	tɕʰiɛn1-	一～衣服
件	tɕʰiɛn6	一件东西
價	ka5	
任	ȵim6	
份	fun6	
仿	fɔŋ3	
企	tɕʰi3	
伊	i1	
伍	ŋ̍3	
伏	pʰuʔ8-	趴
伏	fuʔ8=	
伐	fat8	
衆	tuŋ5	
優	iu1	
會	uɔi6-	～不～
會	kʰuai5	～计
傘	san3	
偉	ui3	
傳	tʰɔn2	宣～
傳	tʰɔn6	～记
伢	ŋa2	
傷	sɔŋ1	
倫	tyn2	
僞	ui6	
伯	paʔ7-	
伯	pɛʔ7=	
估	ku3	
伴	pʰɔn1	
伶	tin2	
伸	ɕin1	
伺	sɿ1	
似	sɿ1	
佃	tʰiɛn6	
但	tʰan6	
位	ui6	
低	ti1	
住	tʰu6	
佐	tsɔ3	
體	tʰi3	
何	xɔ2	
佘	sa2	
余	i2	
佛	fut8	
作	tsɔʔ7	
佞	in2	
你	ȵi3	
佩	pʰøi5	
佳	ka1	
使	sɿ3	
侈	tʰi3	
例	ti6	
供	tɕyŋ1	～养
供	kuŋ5=	
依	i1	
偵	tin1	
側	tsɛʔ7	
僑	tɕʰiɛu2	
儂	luŋ2	
侯	xɛu2	
侵	tɕʰim1	
便	pʰiɛn2	～宜
便	pʰiɛn6	方～
促	tɕʰiuʔ7	
促	ɕiuʔ8	
俄	ŋɔ2	
俊	tɕyn5	
俏	tɕʰiɛu5	
俘	fu1	
保	pau3	
信	ɕin5	
儉	tɕʰiɛm6	
修	ɕiu1	
俯	fu3	
俾	pi3	
倍	pʰøi6	
倒	tau3	跌～
倒	tau5	～水
倔	tɕʰyt7	
倘	tʰɔŋ3	
候	xɛu6	
倚	i1	
借	tɕia5	
倡	tʰɔŋ5	
倦	tɕʰyɔn6	
倪	ȵi2	
倭	uɔ1	
債	tsai5	
值	tʰiʔ8	
傾	tɕʰyŋ1	
假	ka3	
偎	uɔi3	
偏	pʰiɛn1	
做	tsɿ5	
停	tʰin2	
健	tɕʰiɛn6	
偶	ŋɛu3	
偷	xɛu1	
傀	kʰui3	
傍	pʰɔŋ2	
儲	su2	
催	tsʰuøi1	
傲	ŋau6	
傻	sa3	
像	tɕʰiɔŋ6	
像	ɕiɔŋ5=	
僧	tsɛn1	
僵	tɕiɔŋ1	
僻	pʰiʔ7	
儒	ɛ2	
儡	luøi3	
兒	ɛ2	
允	iu2	
允	yn3	
元	ȵyɔn2	
兄	ɕiaŋ1	
充	tʰuŋ1	
兆	tʰɛu6	
先	ɕiɛn1	
光	kuɔŋ1	
克	kʰɛʔ7	
免	miɛn3	
兔	tʰu5	
兜	tɛu1	
入	ȵip8	
全	tɕʰyɔn2	
八	pat7	
公	kuŋ1	
六	tiuʔ8	
兮	ɕi1	
蘭	lan2	
共	tɕʰyŋ6	
關	kuan1	
興	ɕin1	～旺
興	ɕin5	高～
兵	pin1	
其	tɕʰi2	
具	tɕʰi6	
典	tiɛn3	
兹	tsɿ1	
養	iɔŋ3	
兼	tɕiɛm1	
獸	ɕiu5	
冀	tɕi5	
內	luøi6	
岡	kɔŋ1	
冉	lɛm3	
冊	tsʰaʔ7	
再	tsai5	
冒	mau6	
寫	ɕia3	
軍	tɕyn1	
農	luŋ2	
冠	kuɔn1	衣～
冠	kuɔn5	～军
冤	yɔn1	
冬	tuŋ1	
馮	fuŋ2	
冰	pɛn1	
冲	tʰuŋ1	
决	tɕyɔt7	
冷	laŋ3	
凍	tuŋ5	
淨	tɕʰiaŋ6	
準	tun3	
凉	tiɔŋ2	
凌	tin2	
減	kam3	
湊	tsʰɛu5	
凝	ȵin2	
几	tɕi1	茶～
几	tɕi3	～个
鳳	fuŋ6	
凭	pʰin2	
凱	kʰɔi3	
凳	tɛn42	
凶	ɕyŋ1	
凹	au1	
出	tʰut7	
擊	tɕiʔ7	
函	xɔm2	
刀	tau1	
刁	tiɛu1	
刃	ȵin6	
分	fun1	
切	tɕʰiɛt7	
刊	kʰɔn1	
刎	un3	
刑	ɕin2	
划	fa2	
划	faʔ8	
列	tiɛt7	
劉	tiu2	
則	tsɛʔ7	
剛	kɔŋ1	
創	tsʰɔŋ5	
初	tsʰu1	
刪	san1	
判	pʰɔn5	
刨	pʰau2	
利	ti6	
别	pʰiɛt8	
刮	kuat7	
到	tau5	
制	ti5	
刷	suɔt7	
券	tɕyɔn5	
刹	sat7	
刺	tsʰɿ5	
刻	kʰɛʔ7	
劊	kʰui5	
剁	tɔ5	
劑	tɕi5	
剃	tʰi5	
削	ɕiɔʔ7	
前	tɕʰiɛn2	
剮	kua3	
劍	tɕiɛm5	
剔	tʰiʔ7	
剖	pʰɛu1	
剝	pɔʔ7	
劇	tɕiʔ7	
剩	ɕin6	
剩	in6	賸，《广韵》以澄切
剪	tɕiɛn3	
副	fu5	
割	kɔt7	
剿	tɕiɛu3	
劈	pʰiaʔ7	
劖	tsʰam2	用针剌
力	tiʔ7	
勸	tɕʰyɔn5	
辦	pʰan6	
功	kuŋ1	
加	ka1	
務	u6	
劣	tyɔt7	
動	tʰuŋ6	
助	tsʰu6	
努	lu3	
劫	tɕiɛp7	
勵	ti6	
勁	tɕin5	
勞	lau2	
勢	ɕi5	
勃	pʰut8	
勇	yŋ3	
勉	miɛn3	
勒	lɛʔ7	
勘	kʰɔm1	
募	mu6	
勤	tɕʰin2	
勺	sɔʔ8	
勾	kɛu1	
勻	yn2	
包	pau1	
匆	tsʰuŋ1	
北	pɛʔ7	
匙	ɕi1	
匙	ɕit7	
匠	tɕʰiɔŋ6	
匡	kʰuɔŋ1	
匪	fi3	
匹	pʰit7	
區	tɕʰi1	
醫	i1	
匾	piɛn3	
匿	ȵiʔ7	
十	ɕip8	
千	tɕʰiɛn1	
升	ɕin1	
午	u3	
半	pɔn5	
華	fa2	
協	ɕiɛp8	
卑	pi1	
卒	tsut7	
卓	tsɔʔ7	
單	tan1	
單	sɛn33	
賣	mai6	
南	lam2	
博	pɔʔ7	
卜	pʰuʔ7	
占	tɛm1	～卜
占	tɛm5	～有
卦	kua5	
臥	uɔ6	
衛	ui6	
卯	mau3	
印	in5	
即	tɕiʔ7	
卻	tɕʰiɔʔ7	
卵	luɔn3	
卷	tɕyɔn3	～起
卷	tɕyɔn5	
卸	ɕia5	
卿	tɕʰin1	
廠	tʰɔŋ3	
廳	tʰiaŋ1	
历	tiʔ7	
厲	ti6	
厲	tiʔ7	
壓	ap7	
厭	iɛm5	
厘	ti2	
厚	xɛu6	
原	ȵyɔn2	
廂	ɕiɔŋ1	
厥	tɕʰyɔt8	
厦	xa6	
廚	tʰu2	
厮	sɿ1	
去	kʰɛ5-	
厾	tuʔ7	用手指戳、扎；使劲塞
縣	ɕyɔn5	
参	tsʰam1	
参	ɕim1	人～
又	iu6	
叉	tsʰa1	
及	tɕʰip8	
友	iu3	
雙	sɔŋ1	
反	fan3	
发	fat7	
叔	suʔ7	
取	tɕʰi3	
受	ɕiu6	
變	piɛn5	
敘	ɕi6	
叛	pʰɔn5	
叟	sɛu1	
疊	tʰiɛp8	
口	ɕi3	
口	kʰɛu3	
古	ku3	
句	tɕi5	
另	tin6	
叨	tau1	
叩	kʰɛu5	
只	ti3	
只	taʔ7	一～
叫	tɕiɛu5	
召	tɛu1	
叮	tiaŋ1	
可	kʰɔ3	
台	tʰai2	
史	sɿ3	
右	iu6	
葉	iɛp8	
號	xau6	
司	sɿ1	
嘆	xan5	
各	kɔʔ7	
吆	iɛu1	
合	kɔp7	
合	xɔp8	
吉	tɕit7	
吊	tiɛu42	
同	tʰuŋ2	
名	miaŋ2	
后	xɛu6	
吏	ti6	
吐	tʰu3	〜痰
吐	tʰu5	呕～
向	ɕiɔŋ5	
嚇	xaʔ7	
吕	ti3	
君	tɕyn1	
吝	ɕi3	
吝	tin3	
吞	xɛn1	
吟	im2	
否	fɛu3	
含	xɔm2	
听	tʰiaŋ1	
启	tɕʰi3	
吴	ŋ̍2	
吵	tsʰau3	
吸	ɕip7	
吸	tɕip8?	
吹	tʰuøi1	
吻	un3	
吼	xɛu3	～气:喘气
吾	u2	
呆	tai1	
呈	tʰin2	
告	kau5	
嘔	ɛu3	
員	yɔn2	
嗆	tɕʰiɔŋ5	
周	tiu1	
味	ui6	
呵	xɔ1	
呼	kʰu1-	喚鸡的声音
呼	fu1	
命	miaŋ6	
命	min6=	
和	uɔ2-	～尚
和	fu2	～牌
和	fɔ2=	～气，～面
咒	tiu5	
咧	tiɛʔ7	
咨	tsɿ1	
咬	ŋau3	用盐浸
咸	xam2	
哀	ŋɔi1	
品	pʰim3	
哄	fuŋ3	
響	ɕiɔŋ3	
啞	a3	
哥	kɔ1	
哪	la3	
哭	kʰuʔ7	
哲	tsɛt7	
哽	kɛn3	
唆	sɔ1	
唐	xɔŋ2	
嘮	lau2	
喚	fɔn6	
售	tɕʰiu2	
唯	ui2	
唱	tʰɔŋ5	
唾	tʰɔ3	
啄	tɔʔ7	
啄	tsɔʔ7=	
商	sɔŋ1	
嗇	ɕi3	
嗇	sɛʔ7	
啼	tʰi2	
善	sɛn33	
喉	xɛu2	
喊	xam3	
喘	tʰɔn3	
喜	ɕi3	
喝	xɔp7	
喝	xɔt7	
喧	ɕyɔn1	
喫	tɕʰiaʔ7	
噴	pʰɛn1	
噴	pʰun1	
嗅	ɕyŋ5	
嗓	sɔŋ3	
嗝	kɛʔ8?	呃逆
嗤	tsʰɿ1	
嗦	su5	
嗽	sɛu5	
嘉	ka1	
噓	ɕi1	
囑	tuʔ7	
嘴	tɕi3	
噎	iɛt7	
器	tɕʰi5	
囂	ɕiɛu1	
嚥	iɛn5	
嚷	lɔŋ3	
嚼	tɕʰiɔʔ8	
囊	lɔŋ2	
囚	ɕiu2	
四	sɿ5	
回	fi2	
因	in1	
团	tʰɔn2	
囤	tun5	
囤	tʰun6	
囥	kʰɔŋ5	藏
園	yɔn2	
困	kʰun5	
囱	tsʰuŋ1	
圍	ui2	
固	ku5	
國	kuɛʔ7	
圖	tʰu2	
圓	yɔn2	
圈	tɕʰyɔn1	
土	tʰu3	
聖	ɕin6	
在	tsʰai6	
圭	kui1	
地	tʰi6	
場	tʰɔŋ2	
址	ti3	
均	tɕyn1	
坍	tʰap7	
壞	fai6	
坐	tsʰɔ1-	
坑	kʰaŋ1	
塊	kʰuai5	
堅	tɕiɛn1	
壩	pa5	
塢	u1	
墳	fun2	
坡	pɔ1	
坤	kʰun1	
坦	tʰan3	
坪	pʰiaŋ2-	
坪	pʰin2=	
坯	pʰɔi1	
坳	au5	
垂	suøi2	
壠	luŋ3	
型	ɕin2	
垒	luøi3	
墾	kʰɛn3	
墊	tʰiɛn6	
埃	ŋai1	
埋	mai2	
埋	man2	～怨：抱怨
城	saŋ2-	
城	ɕin2=	
域	uiʔ7	
埠	pʰu5	
培	pʰøi2	
基	tɕi1	
堂	tʰɔŋ2	
堃	tsʰɔ5	
堆	tuøi1	
堡	pau3	
堤	tʰi1	
堪	kʰɔm1	
堰	iɛn5	
堵	tu3	
塌	tʰap7	
塍	ɕin2	
塑	su5	
塔	tʰap7	
塘	xɔŋ2	
塞	sɛʔ7	
填	tʰiɛn2	
境	tɕin5	
墓	mu6	
牆	tɕʰiɔŋ2	
增	tsɛn1	
墟	ɕi1	
墨	mɛʔ8	
墩	tun1	
壁	piaʔ7	
壅	yŋ1	
壋	tɔŋ5	堤～：河堤
壕	xau2	
壤	lɔŋ2	
壩	pa5	
壬	ȵin3*	
壯	tsɔŋ5	
聲	saŋ1-	
聲	piʔ8	
聲	ɕin1=	
殼	kʰɔʔ7	
壺	fu2	
處	tʰu5	
備	pʰi6	
复	fuʔ8	
夏	xa6	
夕	ɕiʔ7	
外	uai6	
多	tɔ1	
夜	ia6	
够	kɛu5	
大	xai6	
天	tʰiɛn1	
太	tʰai5	
夫	fu1	
央	iɔŋ1	
夯	xɔŋ1	
失	ɕit7	
頭	xɛu2	
夷	i2	
夾	kap8	
奪	tʰɔt8	
奇	tɕʰi2	
奈	lai6	
奉	fuŋ6	
奮	fun5	
奎	kʰui2	
奏	tsɛu5	
契	tɕʰi5	
奔	pun1	
獎	tɕiɔŋ3	
套	tʰau5	
奚	ɕi1	
奠	tʰiɛn6	
奢	sa1	
奧	ŋau5	
女	ȵi3	
奴	lu2	
奶	lai3	
奸	kan1	
她	tʰa1	
好	xau3	～坏
好	xau5	喜～
如	ɛ2	
妃	fi1	
妄	uɔŋ2	
婦	fu6	
妓	tɕi1	
妖	iɛu1	
妗	tɕʰim6	
妙	miɛu6	
妥	tʰɔ3	
妨	fɔŋ2	
妬	tu5	
妯	suʔ8	
妹	mɔi6	
妻	tɕʰi1	
妾	tɕʰiɛp7	
姆	m̩1	
始	ɕi3	
姐	tɕia3	
姑	ku1	
姓	ɕiaŋ5	
委	ui3	
姘	pʰin5	
姚	iɛu2	
姜	tɕiɔŋ1	
姜	tɕʰiɔŋ1	
姨	i2	
姪	tʰit8	
姻	in1	
姿	tsɿ1	
威	ui1	
嬌	tɕiɛu1	
娘	ȵiɔŋ2	
娠	tin5	
娥	ŋɔ2	
娩	miɛn3	
娛	ȵi2	
娶	tɕʰiɛ3-	
婆	pʰɔ2	
婚	fun1	
婢	pi1	
嬰	in1	
嬸	ɕim3	
婿	ɕi6	
媒	mɔi2	
媚	mi2	
媳	ɕiʔ7	
嫁	ka5	
嫂	sau3	
嫌	ɕiɛm2	
嫡	tʰiʔ8	
嫦	sɔŋ2	
嫩	lun6	
嫫	mɔ2	
嬉	ɕi1	
孔	kʰuŋ3	
孕	in2	
字	tsʰɿ6	
存	tsʰun2	
孫	sun1	
孝	xau5	
孟	mɛn6	
孤	ku1	
學	xɔʔ8	
孩	xɔi2	
孵	fu1	
孽	ȵiɛt7	
寧	in2	
它	tʰa1	
宅	tsʰɛʔ8	
宇	i3	
守	ɕiu3	
安	ŋɔn1	
宋	suŋ5	
完	uɔn2-	
完	fɔn2=	
宏	fɛn2	
宕	tɔŋ5	
宗	tsuŋ1	
官	kuɔn1	
定	tʰiaŋ6-	
定	tʰin6=	
宛	uɔn3	
宜	ȵi2	
寶	pau3	
實	ɕit8	
寵	tʰuŋ3	
審	ɕim3	
客	kʰaʔ7	
宣	ɕyɔn1	
室	ɕit7	
宦	fan6	
宮	tɕyŋ1	
宰	tsai3	
害	xɔi6	
宴	iɛn5	
宵	ɕiɛu1	
家	ka1	
容	yŋ2	
寬	kʰuɔn1	
賓	pin1	
宿	ɕiuʔ7	
寄	tɕi5	
寅	in2	
密	mit8	
寇	kʰɛu5	
富	fu5	
寐	mi5	
寒	xɔn2	
寓	ȵi6	
寢	tɕʰim3	
寞	mɔʔ7	
察	tsʰat7	
寡	kua3	
寥	tiɛu2	
寨	tsʰai6	
寸	tsʰun5	
對	tuøi5	
尋	tɕʰim2	
導	tʰau5	
壽	ɕiu6	
封	fuŋ1	
射	sa6	
將	tɕiɔŋ1	～军
將	tɕiɔŋ5	～帅
尊	tsun1	
小	ɕiɛu3	
尐	tɕiʔ8?	一点
少	sɛu3	多～
少	sɛu5	～年
尔	ɛ3	
尖	tɕiɛm1	
尘	tʰin2	
尚	sɔŋ6	
嘗	sɔŋ2	
堯	ȵiɛu2	
就	tɕʰiu6	
尷	kam1	
屍	ɕi1	
尹	yn3	
尺	tʰaʔ7	
尼	ȵi2	
尽	tɕʰin6	
尾	mi6	
局	tɕʰiuʔ8	
屁	pʰi5	
層	tsʰɛn2	
屄	piɛt7	
居	tɕi1	
屈	tɕʰyt7	
屉	tʰi5	
屋	uʔ7	
屎	ɕi3	
屏	pʰin2	
屑	ɕiɛt7	
展	tɛn3	
屬	suʔ8	
屠	tʰu2	
屢	ti3	
履	ti3	
屯	tʰun2	
山	san1	
歲	suøi5	
豈	tɕʰi3	
岐	tɕʰi2	
岑	tɕʰim2	
岔	tsʰa5	
崗	kɔŋ1	
島	tau3	
岭	tiaŋ3-	
岭	tin3=	
岳	ŋɔʔ7	
岸	ŋɔn6	
峽	xap8	
峯	fuŋ1	
崇	tsʰuŋ2	
崔	tsʰuøi1	
崖	ŋai2	
崩	pɛn1	
嵩	ɕyŋ1	
川	tʰɔn1	
州	tiu1	
巡	sun2	
巢	tsʰau2	
工	kuŋ1	
左	tsɔ3	
巧	kʰau3	
巨	tɕʰi1	
鞏	kuŋ3	
巫	u1	
差	tsʰa1	
差	tsʰai1	出～
已	i3	
巳	tsʰɿ6	
巴	pa1	
巷	xɔŋ6	
巾	tɕin1	
幣	pʰi6	
布	pu5	
帥	sai5	
帆	fam2	
師	sɿ1	
希	ɕi1	
帳	tɔŋ5	
帕	pʰa5	
帖	tʰiɛp7	
帚	tiu3	
帛	pɛʔ7	
帝	ti5	
帶	tai5	
席	tɕʰiaʔ8	
席	ɕiʔ8=	
幫	pɔŋ1	
常	sɔŋ2	
帽	mau6	
幕	mɔʔ7	
干	kɔn1	～旱
干	kɔn5	～部
平	pʰiaŋ2-	
平	pʰin2=	
年	ȵiɛn2	
并	pin5	
幸	xɛn6	
幺	iɛu1	
幻	fan6	
幼	iu5	
幽	iu1	
廣	kuɔŋ3	
莊	tsɔŋ1	
慶	tɕʰin5	
庇	pi5	
牀	sɔŋ2	
序	ɕi5	
廬	lu2	
庫	kʰu4	
應	ɛn5-	表回应
應	in1	～该
應	in5	～对
底	ti3	
店	tiɛm5	
廟	miɛu6	
庚	kaŋ1-	
庚	kɛn1=	
府	fu3	
龐	pʰɔŋ2	
廢	fi5	
度	tʰu6	
座	tsʰɔ6	
庭	tʰin2	
庵	ɔm1	
庶	su5	
康	kʰɔŋ1	
庸	yŋ2	
廉	tiɛm2	
廊	lɔŋ2	
廓	kɔʔ7	
廖	tiɛu33	
延	iɛn2	
廷	tʰin2	
建	tɕiɛn5	
開	kʰɔi1	
弄	luŋ6	
弊	pʰi6	
式	ɕiʔ8	
弓	tɕyŋ1	
引	in3	
弘	fuŋ2	
弟	tʰi6	
張	tɔŋ1	
弥	mi2	
弦	ɕyɔn2	
彎	uan1	
弱	ȵiɔʔ7	
彈	tʰan2	～琴
彈	tʰan6	子～
强	tɕʰiɔŋ2	～大
强	tɕʰiɔŋ3	勉～
弼	pit7	
歸	kui1	
當	tɔŋ1	
當	tɔŋ5	
录	tiuʔ7	
形	ɕin2	
彩	tsʰai3	
彪	piɛu1	
彬	pin1	
彭	pʰaŋ2	
影	iaŋ3-	
影	in3=	
彷	fɔŋ3	
役	uiʔ7	
彼	pi3	
彿	fut7	
往	uɔŋ3	
征	tin1	
徑	tɕiaŋ5-	
徑	tɕin5=	
待	xai6	
很	xɛn3	
律	tyt7	
徐	ɕi2	
徒	tʰu2	
得	tɛʔ7	
徙	ɕi3	
御	ȵi6	
循	ɕyn2	
微	ui2-	
微	ui1=	
德	tɛʔ7	
徽	fi1	
心	ɕim1	
必	pi5	
必	pit7	
憶	iʔ7	
忌	tɕi5	
忍	ȵin3	
忏	tsʰan5	
忒	tʰɛʔ8	
忖	tsʰun3	
志	ti5	
忘	mɔŋ6-	
忘	uɔŋ2=	
忙	mɔŋ2	
忠	tuŋ1	
憂	iu1	
快	kʰuai5	
念	ȵiɛm6	
忽	fut7	
忿	fun5	
懷	fai2	
態	xai6	
慫	suŋ3	
慪	ɛu5-	
慪	ŋɛu5	～气
怒	lu6	
怕	pʰa5	
怖	pu5	
憐	tiɛn2	
思	sɿ1	
怠	xai6	
急	tɕip7	
性	ɕiaŋ5-	
性	ɕin5=	
怨	yɔn5	
怪	kuai5	
怯	tɕʰiɛp7	
總	tsuŋ3	
戀	tyɔn6	
恐	kʰuŋ3	
恕	su5	
恢	fi1	
恤	ɕyt7	
