#漢字	音標	解釋
僧	saŋ1	
僵	tɕiɛ1	
儒	zəʉ2	
兒	ŋŋ2	
允	ioŋ3	
元	ȵy2	
兄	ɕioŋ1	
充	tsʰɔŋ1	
先	ɕi1	
光	ko1	
克	kʰe7	
免	mi4	
兌	dai6	
黨	to3	
兜	tau1	
入	za8	
全	jy2	
八	po7	
公	kɔŋ1	
六	ləu8	
兮	ji2	
蘭	lɔ2	
共	dʑyo6	
關	kuɔ1	
興	ɕiaŋ1	～旺
興	ɕiaŋ5	高～
兵	pəŋ1	
其	dʑi2	
具	dʑy6	
典	tiɛ3	
兹	tsɿ1	
養	iɛ3	
獸	səu5	
內	nai6	
冊	tsʰa7	
再	tse5	
冒	mɛ6	
寫	sei3	
軍	tɕiaŋ1	
農	nɔŋ2	
冠	kø1	
冠	kø5	～军
冤	y1	
冬	tɔŋ1	
馮	ɦɔŋ2	
冰	pəŋ1	
冲	tsʰɔŋ1	
决	tɕy7	
况	ɕyo5	
冷	la4	
凍	tɔŋ5	
淨	zəŋ6	
準	tsɔŋ3	
凉	liɛ2	
凌	ləŋ2	
湊	tsʰau5	
几	tɕi1	
几	tɕi3	茶～
凡	vɔ2	
凡	ɦuɔ2	
鳳	vɔŋ6	
凭	bəŋ2	
凱	kʰe3	
凳	taŋ5	
凶	ɕyo1	～恶
擊	tɕi7	
刀	tɛ1	
刁	tuɔ1	
刃	ȵiaŋ6	
分	faŋ1	～开
切	tɕʰi7	
刊	kʰø1	
刎	vaŋ4	
刑	jiaŋ2	
划	ɦo2	～船
划	va8	
列	li8	
劉	ləu2	
則	tse7	
剛	ko1	
創	tsʰo5	
初	tsʰəu1	
刪	sɔ1	
判	pʰø5	
刨	bɔ2	
利	lei6	
别	bi8	区～
别	bi8	离～
刮	kuɔ7	
到	tɛ5	
制	tsei5	
刷	sø7	
刺	tsʰɿ5	
刻	kʰe7	
剁	təu5	
剃	tʰei5	
削	ɕiɔ7	
前	ji2	
劍	tɕi5	
剔	tʰei7	
剝	po7	
劇	dʑy8	
剩	dzəŋ6	
剪	tɕi3=	
副	fʉ5	
割	kø7	
劈	pʰei7	
力	lei8	
勸	tɕʰy5	
辦	bɔ6	
功	kɔŋ1	
加	ko1	
務	vʉ6	
劣	li8	
動	dɔŋ4	
努	nəu4	
劫	tɕi7	
勵	lei6	
勁	tɕiaŋ5	
勞	lɛ2	
勢	sei5	
勇	jyo4	
勉	mi4	
勒	li8	
募	mu6	
勤	dʑiaŋ2	
勾	kau1	
包	pɔ1	
匆	tsʰɔŋ1	
化	hu5	
北	pe7	
匙	zei2	
匠	jiɛ6	
匡	tsʰo1	
匣	ɦɔ8	盒
匪	fei3	
匹	pʰi7	
區	tɕʰy1	
醫	i1	
十	za8	
千	tɕʰi1	
升	səŋ1	
午	ŋŋ4	
半	pø5	
華	ɦo2	
協	ji8	
卑	pai1	
卒	tsa7	
卓	tɕyo7	
單	tɔ1	～独
賣	ma6	
南	nei2	
博	po7	
卜	bu8	萝～
卤	ləʉ4	
卦	ko5	
臥	ŋŋ6	
衛	vʉ6	
卯	mɔ4	
印	iaŋ5	
危	ȵy2	
即	tɕi7	
卻	tɕʰiɔ7	
卵	laŋ4	
卷	tɕioŋ3-	
卷	tɕy3	
卸	ɕia5	
廠	tɕʰiɛ3	
廳	tʰəŋ1	
历	lei8	
厲	lei6	
壓	ɔ7	
厭	i5	
廁	tsʰei5	
厚	ɡau4	
原	ȵy2	
廂	ɕiɛ1	
厦	ɦo4	～门
廚	dzəʉ2	
参	tsʰø1	
参	saŋ1	人～
又	jiau6	
叉	tsʰo1	
及	dʑia8	
友	jiau4	
雙	ɕyo1	
反	fɔ3	
发	fɔ7	
叔	səu7	
取	tsʰəʉ3	
受	zəu4	
變	pi5	
敘	zəʉ4	
叛	bø6	
疊	duɔ8	
口	kʰau3	
古	ku3	
句	tɕy5	
另	ləŋ6	
只	tsɿ3	
只	tsei7	
叫	tɕy5	
召	dʑy6	
可	kʰo3	
台	tʰei1	～州
台	dei2	
史	sɿ3	
右	jiau6	
葉	ji8	
號	ɦɛ2	
號	ɦɛ6	～数
司	sɿ1	
嘆	tʰɔ5	
吃	tɕʰi7	
各	ko7	
合	ɦe8	
吉	tɕia7	
吊	tuɔ5	
同	dɔŋ2	
名	məŋ2	
后	ɦau4	皇～
吐	tʰəʉ3	～痰
吐	tʰəʉ5	呕～
向	ɕiɛ5	
嚇	ha7	
吕	ləʉ4	
君	tɕiaŋ1	
吞	tʰø1	
吟	dʑiaŋ2	
否	fɛ3	
含	ɦø2	
听	tʰəŋ1	～话
听	tʰəŋ5	～其自然
吮	dʑioŋ4	
启	tɕʰi3	
吴	ŋŋ2	
吵	tsʰɔ3	
吸	ɕia7	
吹	tsʰəʉ1	
吼	hau3	
吾	ŋŋ2	
呆	ŋe2	
呈	dzəŋ2	
告	kɛ5	
嘔	au5	
員	jy2	
周	tsəu1	
味	mei6	
呷	hɔ7	
呼	fu1	
命	məŋ6	
和	fu7	～气
咒	tsəu5	
咬	ŋɔ4	
咸	ɦɔ2	
哀	e1	
品	pʰəŋ3	
哄	hɔŋ3	～骗
啞	o3	
哥	ku1	
哪	nɔ4	
哭	kʰu7	
哲	tɕi7	
哽	ka3	
脣	zɔŋ2	
唐	do2	
售	dzəu2	
唯	vʉ4	
唱	tɕʰiɛ5	
啄	tɛ7-	
啄	dzəu8	
商	ɕiɛ1	
囉	ləu2	
善	ji4	
喉	ɦau2	
喊	hɔ3	
喜	ɕi3	
喝	hø7=	
喧	ɕy1	
噴	pʰaŋ1	～水
噴	pʰaŋ5	～香
喻	vʉ6	
嗅	hɔŋ5	用鼻子闻
嗓	so3	
嗣	zɿ6	
嗦	səu1	
嗽	sau5	
嘉	ko1	
囑	tɕyo7	
嘴	tsəʉ3	
噎	i7	
器	tɕʰi5	
囂	ɕy1	
嚼	jiɔ8	
囊	no2	
囋	zɔ6	
囚	dzəu2	
四	sɿ5	
回	vai2	
因	iaŋ1	
团	dø2	
囥	kʰo5	
園	jy2	
困	kʰaŋ5	
囱	tsʰɔŋ1	
圍	vʉ2	
固	ku5	
國	ke7	
圖	dəʉ2	
圓	jy2	
圈	tɕʰy1	圆～
土	tʰəʉ3	
聖	səŋ5	
在	ze4	
地	dei6	
場	dʑiɛ2	
均	tɕiaŋ1	
坍	tʰɔ1	
坎	kʰø3	
壞	va6	
坐	zo4	
坑	kʰa1	
塊	kʰai5	
堅	tɕi1	
塢	u3	
墳	vaŋ2	
坤	kʰaŋ1	
坦	tʰɔ3	
坪	bəŋ2	
垂	dzəʉ2	
型	jiaŋ2	
墾	kʰaŋ3	
墊	diɛ6	
埃	a1	～及
埋	ma2	
城	zəŋ2	
埠	bʉ6	
培	bai2	
基	tɕi1	
堂	do2	
堆	tai1	
堡	pɛ3	
堵	təʉ3	
塌	tʰɔ7	
塑	səʉ5	
塔	tʰɔ7	
塘	do2	
塞	se7	
填	di2	
境	tɕiaŋ3	
墓	mu6	
牆	jiɛ2	
增	tsaŋ1	
墨	me8	
墩	tø1	
壁	pei7	
壅	yo5	
壩	po5	
士	zɿ4	
壯	tso5	
聲	səŋ1	
殼	kʰo7	
壺	vu2	
處	tsʰəʉ3	相～
處	tsʰəʉ5	～所
備	bei6	
复	fu7	～杂
复	vɛ8	～原
复	vʉ8	恢～
夏	ɦo4	姓
夏	ɦo6	春～
外	ŋa6	
外	ləŋ6	
多	təu1	
夜	ji6	
够	kau5	
大	da6	～黄：药名
大	dəu6	
天	tʰi1	
太	tʰa5	
夫	fʉ1	
央	iɛ1	
失	sa7	
頭	dəu2	
夾	ɡɔ6	形容牙缝里塞了菜末
夾	kɔ7	
夾	ɡɔ8	形容拥挤
奪	da8-	
奪	dø8=	
奇	dʑi2	
奈	na6	
奉	vɔŋ4	
奮	faŋ5	
奏	tsau5	
契	tɕʰi5	～约
奔	paŋ1	
獎	tɕiɛ3	
套	tʰɛ5	
奠	di6	
奧	ɛ5	
女	ȵy4	
奴	nəu2	
奶	na1	
奶	na4	
奸	kɔ1	
好	hɛ3	
如	zəʉ2	
妃	fei1	
妄	vɔ2	
妄	ɦuɔ6	
婦	vʉ4	
妒	təʉ5	
妓	dʑi4	
妖	y1	
妗	dʑiaŋ6	舅母
妙	mi6	
妥	tʰəu3	
妨	fɔ1	
妻	tsʰei1	
妾	tɕʰi7	
姊	tsei3	
始	sɿ3	
姐	tsa1	～～
姐	tsei3	小～
姑	ku1	
姓	səŋ5	
委	vʉ4	
姘	pʰəŋ1	
姚	jy2	
姜	tɕiɛ1	
姻	iaŋ1	
姿	tsɿ1	
威	ʉ1	
嬌	tɕy1	
娘	ȵiɛ2	
娩	mi4	
娛	ŋŋ2	
娶	tsʰəʉ3	
婆	bʉ2	
婚	ɕy1	
婢	bei4	
嬰	iaŋ1	
婿	sei5	
媚	mei6	
媳	sei7	
嫁	ko5	
嫂	sɛ3	
嫌	ɦɔ2	
嫖	bi2	～赌
嫩	nø6	
嬉	ɕi1	
子	tsɿ3	
孔	kʰɔŋ3	
孕	jiaŋ6	
字	zɿ6	
存	zø2	
孫	sø1	
孝	hɔ5	
孟	ma6	
季	tɕy5	
孤	ku1	
學	ɦo8	
孩	ɦe2	
孵	fu1	
孵	bu2	
孽	ȵia8	
寧	ȵiaŋ2	安～
寧	ȵiaŋ6	～可
宅	dza8	
宇	vʉ4	
守	səu3	
安	ø1	
宋	sɔŋ5	
完	ȵy2	
宏	ɦɔŋ2	
宗	tsɔŋ1	
官	kø1	
宙	dzau6	
定	dəŋ6	
宜	ȵi2	
寶	pɛ3	
實	za8	
寵	tsʰɔŋ3	
審	saŋ3	
客	kʰa7	
宣	ɕy1	
室	sa7	
宪	ɕi5	
宮	tɕioŋ1	
宰	tse3	
害	ɦe6	
宴	i5	
宵	ɕiɔ1	
家	ko1	
容	jioŋ2	
寬	kʰuɔ1	
賓	pəŋ1	
宿	səu7	
寄	tɕi5	
寅	jiaŋ2	
密	mi8	
寇	kʰau5	
富	fʉ5	
寒	ɦø2	
寢	tsʰaŋ3	
察	tsʰɔ7	
寡	ko3	
寥	luɔ2	
寨	dza6	
寸	tsʰø5	
對	tai5	
寺	zɿ6	
尋	zaŋ2	
導	dɛ6	
壽	zəu6	
封	fɔŋ1	
射	zei6	
射	zei8	
將	tɕiɛ1	～来
將	tɕiɛ5	大～
尊	tsø1	
小	sai3-	
小	ɕy3=	
少	ɕy3	
尔	zɿ4	
尖	tɕi1	
尘	dzaŋ2	
尚	jiɛ6	
尤	jiau2	
堯	ȵiɔ2	
就	zəu6	
屍	sɿ1	
尺	tsʰei5	
尺	tsʰei7	
尼	ȵi2	
尽	zaŋ4	
尾	mei4	
局	dʑyo8	
屁	pʰei5	
層	zaŋ2	
居	tɕy1	
屈	tɕʰia7	
屉	tʰei5	
屆	ka5	
屋	u7	
屏	bəŋ2	
屑	ɕiɔ7	
展	tɕi3	
屬	ɕyo7	
山	sɔ1	
歲	səʉ5	
岐	dʑi2	
岔	tsʰo5	
崗	ko1	
島	tɛ3	
岩	ŋɔ2	
岭	ləŋ4	
岳	ŋo8	
岸	ɦø6	
峽	kɔ7	
峯	fɔŋ1	
崇	zɔŋ2	
崖	ŋɔ2	
崩	pɔŋ1	
嵌	kʰɔ1	
嵌	kʰɔ5	
川	tɕʰy1	
州	tsəu1	
巡	zɔŋ2	
工	kɔŋ1	
左	tsəu3	
巧	kʰɔ3	
巨	dʑy4	
巫	vʉ2	
差	tsʰa1	出～
己	tɕi3	
巳	zɿ4	
巴	po1	
巷	ɦo6	
巾	tɕiaŋ1	
幣	bei6	
市	zɿ4	
布	pʉ5	～置
帥	sa5	
帆	vɔ2	
帆	ɦuɔ2	
師	sɿ1	
希	ɕi1	
帳	tɕiɛ5	
帖	tʰuɔ7	
帚	tsəu3	
帝	tei5	上～
帝	dei6	皇～
帶	ta5	
席	zei6	
席	zei8	
幫	po1	
常	jiɛ2	
帽	mɛ6	
幅	fu7	
幔	mø6	
幕	mu8	
干	kø1	～湿
干	kø5	
平	bəŋ2	
年	ȵi2	
并	bəŋ4	
并	pəŋ5	合～
幸	ɦa4	
幼	iau5	
幽	iau1	
廣	ko3	
莊	tso1	
慶	tɕʰiaŋ5	
牀	jyo2	
序	zəʉ4	
廬	ləʉ2	
庫	kʰu5	
應	iaŋ1	～当
應	iaŋ5	～对
底	tei3	
店	tiɛ5	
廟	mi6	
庚	ka1	
府	fʉ3	
廢	fei5	
度	dəʉ6	
座	zo6	
庭	dəŋ2	
庵	e1	
康	kʰo1	
廊	lo2	
廖	luɔ6	
廨	ɕi3	
延	ji2	
廷	dəŋ2	
建	tɕi5	
開	kʰe1	
弃	tɕʰi5	
弄	lɔŋ6	
弊	bei6	
式	sei7	
弓	tɕioŋ1	
引	jiaŋ4	
弟	dei4	
張	tɕiɛ1	
弦	ji2	
彎	uɔ1	
弱	jiɔ8	
彈	dɔ2	～琴
彈	dɔ6	子～
强	dʑiɛ2	
强	dʑiɛ4	倔～
歸	kai1	
當	to1	～时
當	to5	～作
录	lo8	
形	jiaŋ2	
彩	tsʰe3	
彪	pi1	
彭	ba2	
影	iaŋ3	
役	vʉ8	
徹	dʑi8	
彼	pei3	
往	jyo4	
征	tsaŋ1	～求
征	tsəŋ1	～求
徑	tɕiaŋ5	
待	de4	～遇
很	haŋ3	
律	li8	
徐	zei2	
徒	dəʉ2	
得	te7	
循	zɔŋ2	
微	vei2	
德	te7	
心	saŋ1	
必	pei7	
憶	i7	
忍	ȵiaŋ4	
志	tsɿ5	
忘	vɔ2	
忘	ɦuɔ6	
忙	mo2	
忠	tsɔŋ1	
憂	iau1	
快	kʰa5	
念	ȵiɛ6	
忽	ɕy7	
懷	va2	
態	tʰe5	
怒	nəu6	
怕	pʰo5	
怖	pʉ5	
憐	li2	
思	sɿ1	
急	tɕia7	
性	səŋ5	
怨	y5	
怪	ka5	
怯	tɕʰiɔ7	
總	tsɔŋ3	
戀	li6	
恐	tɕʰyo3	
恆	ɦaŋ2	
恕	səʉ5	
恢	kʰai1	
恤	ɕy7	
恨	ɦaŋ6	
恩	ø1	
恭	tɕyo1	
息	sei7	
恰	kʰɔ7	
懇	kʰaŋ3	
恶	u5	
恶	o5	
惱	nɛ4	
悉	sei7	
悔	fai3	
悟	ŋŋ6	
悠	jiau2	
患	vɔ2	
患	ɦuɔ6	
悅	jy8	
懸	jy6	
憫	məŋ4	
悲	pai1	
情	zəŋ2	
驚	tɕiaŋ1	
惑	va8	
惜	sei7	
惟	vʉ2	
惠	vʉ6	
懼	dʑy6	
慘	tsʰø3	
懲	dzəŋ2	
慚	zɔ2	
慣	kuɔ5	
惰	dəu4	
想	ɕiɛ3	
愁	zau2	
愉	vʉ2	
意	i5	
愚	ȵy2	
憤	vaŋ4	
願	ȵy6	
慈	zɿ2	
慌	ho1	
慌	hɔ3	
慎	zaŋ6	
慕	mu6	
慢	mɔ6	
慧	vʉ6	
慰	vʉ6	
慷	kʰo3	
憋	pei7	
憨	hø1	
懂	tɔŋ3	
懈	ka5	
懶	lɔ4	
懵	mɔŋ4	
戈	ku1	
戎	zɔŋ2	
戲	ɕi5	
成	zəŋ2	
我	ŋŋ4	
戒	ka5	
或	va8	
戰	tɕi5	
戚	tsʰei7	
戳	tɕʰyo7	表示很刺
戳	tɕʰyo7	
戴	te5	
戶	vu4	
房	vɔ2	
房	ɦuɔ2	
所	so3	
扁	pi3	
扇	ɕi5	
手	səu3	
才	ze2	
打	ta3	
扛	ko1	
扣	kʰau5	
執	tsa7	
擴	kuɔ7	包～
擴	kʰo7	～充
掃	sɛ3	～地
掃	sɛ5	～帚
揚	jiɛ2	
扭	ȵiau4	
扮	pɔ5	
扯	tsʰɿ3	
擾	jy4	
扳	pɔ1	
批	pʰei1	
技	dʑi4	
抄	tsʰɔ1	
把	po3	～握
抓	tsɔ1	
投	dau2	
抖	tau3	
抗	kʰo5	
折	tɕi7	
撫	vu4	
抛	pʰɔ1	
摳	kʰau1	
搶	tɕʰiɛ3	
護	vu6	
報	pɛ5	
披	pʰei1	
抬	dei2	
抱	bɛ4	
抵	tei3	
抹	mø8	～布
抹	mø8	
押	ɔ7	
抽	tsʰəu1	
抿	məŋ4	
擔	tɔ1	～任
擔	tɔ5	挑～
拆	tsʰa7	
拉	lɔ1	
拉	lɔ8	
拌	bø4	
拍	pʰa7	
拐	ka3	
拒	dʑy4	
拔	bɔ8	
拖	tʰa1	鞋拖
拖	tʰəu1	
拘	tɕy1	
拙	tɕy7	
招	tɕy1	
拜	pa5	
揀	kɔ3	
攔	lɔ2	
撥	pø7	
擇	dza8	
拯	tsəŋ3	
拱	tɕyo3	
拳	dʑy2	
拴	sø1	
拴	jy2	
拼	pʰəŋ1	～命
拼	pʰəŋ1	
拾	za8	
拿	nɔ2	
持	dzɿ2	
挂	ko5	
指	tsɿ3	
按	ø5	
挑	tʰuɔ1	
挖	lau1	
挖	uɔ7	
挾	kɔ7	～菜
揮	ɕʉ1	
揮	ɕy1=	
挨	a1	
振	tsaŋ5	
挺	tʰəŋ3	
挽	uɔ3	
捅	tʰɔŋ3	
捉	tɕyo7	
捋	luɔ8	
捏	ȵiɔ8	
捐	tɕy1	
捕	bu6	
損	sø3	
換	ɦuɔ6	
捧	pʰɔŋ3	
据	tɕy5	
捷	ji8	
捺	nɔ8	
掀	ɕiaŋ1	
授	zəu6	
掌	tɕiɛ3	
掏	dɛ2	
排	ba2	
掘	dʑia8	
掠	luɔ8	
探	tʰø5	
接	tɕi7	
控	kʰɔŋ5	
推	tʰai1	
掩	i3	
撣	tɔ3	鸡毛揮子
描	mi2	
提	dei2	
插	tsʰɔ7	
揩	kʰa1	
揭	tɕʰi7	
援	jy2	
搜	sau1	
搞	kɛ3	
搬	bø2	
搭	tɔ7	
搽	dzo2	
摆	pa3	
摇	jy2	
攤	tʰɔ1	
摘	tsa7	
摩	mu2	
摸	mo8	
摹	mo2	
撇	pʰi7	
撑	tsʰa1	
撕	sɿ1	
撞	dʑyo6	
撤	dʑi8	
撩	luɔ2	～起来
操	tsʰɛ1	
擒	dʑiaŋ2	
擘	pa7	
擦	tsʰɔ7	
攀	pʰɔ1	
支	tsei1	
收	səu1	
改	ke3	
攻	kɔŋ1	
放	fɔ5	
政	tsəŋ5	
故	ku5	
效	ɦɔ6	
敵	dei8	
敏	məŋ4	
救	tɕiau5	
教	kɔ1	～书{监{～ 视
教	kɔ5	～育
斂	li4	
敢	ke3	
散	sɔ3	
散	sɔ5	分～
敬	tɕiaŋ5	
數	səʉ3	动词
數	səu5	名词
敲	kʰɔ1	
整	tsəŋ3	
敷	fu1	
斋	tsa1	
斑	pɔ1	
斗	tau3	
斗	tau5	～争
料	luɔ6	
斜	zei2	
斤	tɕiaŋ1	
斧	fu3	
斬	tsɔ3	
斷	dø4	～种
斷	daŋ4	～绝
斷	tø5	决～
斯	sɿ1	
新	saŋ1	
方	fɔ1	
施	sɿ1	
旁	bo2	
旅	ləʉ4	
旋	jy6	～吃～做
族	zəu8	
旗	dʑi2	
无	vu2	
日	za8	
旦	tɔ5	
舊	dʑiau6	
旨	tsɿ3	
早	tsɛ3	
旬	zɔŋ2	
旱	ɦø4	
時	zɿ2	
曠	kʰo5	
旺	ɦo6	
昂	ŋɔ2	
昆	kaŋ1	
昌	tɕʰiɛ1	
明	məŋ2	
昏	ɕy1	
易	i5	
星	səŋ1	
映	iaŋ5	
春	tsʰɔŋ1	
昨	zo8	
是	zɿ4	
晝	tsəu5	
顯	ɕi3	
晉	tsaŋ5	
晌	ɕiɛ3	
曬	sa5	
曉	ɕiɔ3	
暈	jiaŋ6	
晚	mɔ4	
晨	zaŋ2	
普	pʰu3	
景	tɕiaŋ3	
晴	zəŋ2	
晶	tsəŋ1	
智	tsɿ5	
暫	dzɔ6	
暑	səʉ3	
暖	nø4	
暖	naŋ4	
暗	e5	
暴	bɛ6	
曱	kɔ1	～甴：蟑螂
曲	tɕʰyo7	
更	ka1	五～
更	ka5	～加
曹	zɛ2	
曾	tsaŋ1	姓
替	tʰei5	
最	tse5	
月	ȵy8	
有	jiau4	
朋	bɔŋ2	
服	vu8	
朗	lo4	
望	vɔ6	
望	ɦuɔ6	
朝	dʑy2	
期	dʑi2	
木	mu8	
未	mei6	
末	mø8	
本	paŋ3	
术	jy8	
朱	tsəʉ1	
機	tɕi1	
朽	ɕiau3	
殺	sɔ7	
雜	ze8	
權	dʑy2	
杈	tsʰo1	
杉	sɔ1	
李	lei4	
材	ze2	
村	tsʰø1	
杖	dʑiɛ4	
杜	dəʉ4	
杞	tɕʰi3	
束	ɕyo7	
條	duɔ2	
來	lei2	
楊	jiɛ2	
杭	ɦo2	
杯	pai1	
杰	dʑi8	
杷	bo2	
松	sɔŋ1	
板	pɔ3	
極	dʑi8	
構	kau5	
枇	bei2	
枉	jyo4	
析	sei7	
枕	tsaŋ3	
林	ləŋ2	
果	ku3	
枝	tsei1	
棗	tsɛ3	
槍	tɕʰiɛ1	
楓	fɔŋ1	
枯	kʰu1	
架	ko5	
柄	pəŋ5	
柏	pa7	
某	mu4	
柑	kø1	
染	ȵi4	
柔	dzəu2	
櫃	dʑy6	
查	dzo2	调～
柬	ko3	
柱	dzəʉ4	
柴	za2	
柿	zɿ4	
標	pi1	
棧	dzɔ6	
欄	lɔ2	
樹	zəʉ6	
栗	li8	
校	kɔ5	～对
株	tsəʉ1	
樣	jiɛ6	
核	ɦø8-	
核	ɦe8	
根	kø1	
格	ka7	
栽	tse1	
桂	tɕy5	
桃	dɛ2	
案	ø5	
桌	tɕyo7	
桐	dɔŋ2	
桑	so1	
橈	jy2	
橋	dʑy2	
檜	kai5	
槳	tɕiɛ3	
桶	dɔŋ4	
梁	liɛ2	
梗	ka3	
夢	mɔŋ6	
梧	ŋŋ2	
梨	lei2	
梭	səu1	
梯	tʰei1	
械	ɦa6	
檢	tɕi3	
棉	mi2	
棋	dʑi2	
棒	bɔ4	
