#漢字	音標	解釋
上	ɕyo5-	～头
上	xɔu5-	树～
上	ʂæ̃3	～声
上	ʂæ̃5	
下	xa5-	
下	ɕia5	
不	pʌʔ7	
与	ɥ5	
丐	kae5	
丑	tʂʰəu3	
專	tsuæ̃1	
且	tɕʰi3	
丕	pʰae3	
世	ʂei5	
丘	tɕʰiəu1	
丙	pin3	
業	ȵiʌʔ8	
東	tuŋ1	
絲	sɿ1	
丞	tʂʰəŋ1	
丟	tiəu1	
兩	luo3-	
兩	liɛ3	
嚴	ȵiɛ1-	
嚴	iɛ1	
喪	sæ̃5	
个	xuae5-	一～
个	kɤ5=	一～
中	tsuŋ1	
中	tsuŋ5	～标
丰	xuŋ1	
串	tsʰuæ̃5	
臨	lin1	
丸	uæ̃1	
丹	tæ̃1	
爲	uei1	～人
爲	uei5	～了什
主	tsɥ3	
丽	lei5	
舉	tsɥ3	
乃	nae3	
久	tɕiəu3	
義	ȵɿ5-	
義	ɿ5=	
之	tsɿ1	
烏	u1	
乍	tsa5	
乎	xu1	
乏	xuʌʔ8	
樂	lʌʔ8	快～
樂	iʌʔ8	
乒	pʰin1	
喬	tɕʰiɔu1	
乖	kuae1	
乘	tʂʰəŋ1	
乙	iʌʔ8	
九	tɕiəu3	
乞	tɕʰiʌʔ7	
也	ia3-	
也	i3	
習	ɕiʌʔ8	
鄉	ɕiɛ1	
書	sɥ1	
買	mae3	
亂	luæ̃5	
乳	zɥ3	
乾	tɕʰiɛ1	
了	lɔu3-	刷～碗
了	liɔu3	～结
了	la5	行～
予	ɥ5	
爭	tsəŋ1	
事	sɿ5	
二	ər5	
于	ɥ1	
虧	kʰuei1	
雲	yn1	
互	xu5	
五	uʌʔ8-	
五	u3	
井	tsei3-	
井	tɕin3	
亞	ȵia5-	
亞	ia5=	
些	ɕi1	
亡	uæ̃1	
亢	kʰæ̃5	
交	tɕiɔu1	
亥	xae5	
亦	iʌʔ8	
產	tsʰæ̃3	
亨	xəŋ1	
畝	mu3	
享	ɕiɛ3	
京	tɕin1	
亭	tʰin1	
亮	luo5-	
亮	liɛ5	
親	tɕʰin1	
親	tɕʰin5	
褻	ɕiʌʔ7	
人	ʐəŋ1	
億	ɿ5	
什	ʂʌʔ8	～锦
仁	ʐəŋ1	
仄	tsʌʔ8	
僅	tɕin3	
仆	pʰʌʔ7	
仇	tsʰəu1	
今	tɕin1	
介	tɕi5	
仍	ʐəŋ3	
