#漢字	音標	解釋
□	kʰi9	缺牙齒
□	pia9	櫃子
□	ia9	這
□	tiam9	銜著
□	niam9	拈
□	ɬiam9	形容很爽口
□	kiam9	咳嗽
□	ȵiɐm9	掏
□	pui9	罵人的話
□	lyn9	剝荷蘭豆
□	lyn9	形容頭髮很卷
□	tsyn9	毯子
㩄	ɬai9	浪費
一	it7	
丁	tən1	
丁	tiŋ9	姓氏
七	tsʰit7	
丈	tio1	姑～
三	ɬa1	
下	e6	
且	tsʰe3	
世	ɬei5	
丘	kʰiu1	
丙	pia3	
丞	siŋ2	
丟	tiu9	
並	piŋ5	合～
並	pʰiŋ5	～且
中	toŋ1	～間
中	toŋ5	射～
串	tsʰoŋ5	
丸	uin2	
丹	tan1	仙～
丹	tan9	
主	tsy3	
之	tsi9	
乏	fat8	
乖	kuai9	
乘	siŋ2	
乙	ji6	
九	kau3	
乞	kʰik7	
也	ie1	
乳	ȵui2	
乾	kʰin2	
亂	nui1	
了	liu2	
了	liau3	～解
事	ɬi6	
互	hu6	
五	ŋiu6	
井	tse3	
些	ȵa9	
亞	a1	
亡	mɔŋ2	
交	kau1	
亥	hai6	
享	hiaŋ3	
京	kən1	北～
亭	tʰən2	
亮	liaŋ2	
人	naŋ2	
仇	ɬou2	
今	kin5	
介	kai5	
仗	tio5	
付	fu6	
仙	ɬin1	
代	toi1	
代	te6	
令	lən6	
以	ji3	～前
仰	ŋɔŋ2	
件	nai5	
任	ȵiɐm2	姓～
任	ȵiɐm6	～務
份	hun1	
企	kʰi3	
伊	i1	他
伍	ŋiu6	
伏	fok8	
休	hou9	
伯	pe9	
估	ku1	
伴	pʰu6	
伸	tsʰyn1	
伺	si1	服～
似	tsʰi3	
佈	pu5	公～
低	tei1	
住	tiu1	
佐	to3	
佑	jou6	
何	ho2	
佘	se2	
佛	fət8	
作	tɔk7	
佩	pʰui5	
使	ɬai3	
侄	tət8	
來	lai2	
例	li1	
供	koŋ1	
供	kiaŋ1	
依	i1	
侮	mu3	
侵	tsʰɐm1	
便	pin1	方～
便	pən2	～宜
係	hai6	關～
俄	ŋo2	
俗	tsok8	
保	po3	
信	ɬin5	
修	ɬiu1	
俱	ky6	
倉	tsʰoŋ1	
個	kai2	
倍	pʰui3	
倒	tau3	顛～
倒	to5	～水
候	hau1	
倡	tsʰiɔŋ9	
倫	lən2	
值	tət8	
假	ke3	
偉	uei3	
做	to9	～工
停	tʰən2	
健	kin1	
側	tət7	
偷	tʰau1	
傅	hu6	
傑	kit8	
傘	ɬu5	
備	pi6	
催	tsʰui1	
傲	ŋou2	
傳	tsʰyn2	
債	tse5	
傷	ɬiaŋ1	
僅	kin3	
僑	kʰiu2	
僥	hiu9	
僧	ɬən1	
價	ke5	
僻	pʰət7	
億	ət7	
儉	kiam3	
優	jou9	
儲	tsʰy2	
允	uən3	
元	man1	訓，一～錢
元	uin3	狀～
兄	hia1	
充	tsʰoŋ1	
兆	tsiu6	
光	kui1	
克	hək7	
免	min3	
兔	tʰiu6	
入	jip8	
全	tsʰyn2	
兩	no1	～個
兩	ȵu3	斤～
八	pei9	
公	kaŋ1	雄性
公	koŋ1	～家
公	koŋ9	
六	lak8	
共	koŋ6	
兵	pia1	
其	kʰi2	
典	tyn3	
兼	kiam1	
冊	tsʰe9	
再	ka5	
冠	kun1	
冤	yn1	
冥	me2	夜
冬	taŋ1	
冰	pən1	
准	tun3	
凊	tsʰin5	冷
凝	ŋən3	
几	ki1	茶～
凡	fan2	
凳	tin5	
凶	kʰaŋ1	
出	tsʰut7	
函	ham2	
刀	to1	
刁	tiu9	
分	pun1	
分	hun1	一～錢
分	pun5	給
划	ue6	
列	lat8	
初	tsʰo1	
判	pʰun5	
別	pat7	懂
別	pit8	
刨	pau2	
利	lai1	刀子很鋒利
利	lei2	～是
利	li2	
刪	san9	
刮	kak7	
到	tau5	
制	tei5	
刷	ɬan5	
券	kyn1	
刺	tsʰi5	
刻	hək7	
剃	tʰi5	
則	tsət7	
前	tai2	
前	tun2	～年
剖	pʰou3	
剝	mɔk7	
副	hu5	
割	ku9	
劃	ue6	
劇	kik8	
劈	pʰət7	
劉	lou2	
劍	kiam5	
劑	tei9	
力	lat8	
功	kaŋ1	
加	ke1	
劣	lyt8	
助	to6	
劫	kiap7	搶
勁	kən6	～頭
勇	ȵoŋ3	
勉	min3	
勒	lət8	
動	ȵok7	
務	mu6	
勞	lau2	
勢	ɬei5	
勥	kiaŋ5	形容女性很兇惡
勵	li1	
勵	hun1	
勸	hyn5	
勻	iən2	
勾	ŋou9	
包	pau1	
化	fe5	
北	pək7	
匪	fei3	
匹	pʰət7	
匾	pen3	
區	kʰy1	
千	tsʰai1	
升	ɬən1	
午	ŋiu6	
半	pu5	
卑	pei9	
卒	tut7	
卓	tsʰɔk7	
南	nam2	
博	pək7	～崖
卜	kue5	
占	tsɐm5	
卦	kue5	
卯	mau3	
印	in6	
卵	nui6	
卷	kyn3	
卸	ɬia5	
厚	hou1	忠～
厚	kau6	
厝	sy1	屋
原	uin2	～子筆
原	yn2	～來
厭	em5	
厲	li2	
去	kʰy5	
參	tsʰam1	
又	jou1	
叉	tsʰe1	
及	kʰip8	～時
友	jou3	
反	fan3	
叔	tsip7	
受	ɬiu6	
叟	sou3	
口	kʰau3	
句	ky5	
叩	kʰou5	
只	tsi3	
召	tsiu2	
可	ho3	
史	si3	
右	jou6	
司	ɬi1	
叻	liak7	
各	kɔk7	
吆	eu9	叫
合	ap8	
吉	kik7	
吊	tiau5	
同	taŋ2	
名	mia2	
后	au6	
吐	tʰiu6	
向	hio6	
君	kuən1	
吞	tʰun1	～下
吞	tʰən9	雲～
吟	ȵiɐm2	
否	fou3	
含	ham2	
吳	kiu2	～川
吵	tsʰou2	
吸	kʰap7	
告	ko5	
周	tsiu1	
味	pi1	
呼	hu1	
命	mia1	
咩	me9	
咬	ka6	
哀	ŋei9	求人
哀	ŋoi9	
品	pʰən3	
哥	ko9	
哨	ɬau5	
哭	kʰau5	
哮	hau9	～喘
哲	tsit7	
哽	ke3	
唇	tyn2	
唉	ai1	
唐	tʰɔŋ2	
唯	uei2	
唱	tsʰu5	
商	ɬiaŋ1	
啊	a9	
問	mui1	
啞	e3	
啟	kʰei3	
啟	kʰi3	～發
囉	lo9	
啱	5am9	巧；對
啼	tʰi2	
喂	tsʰi1	
善	ɬyn6	
喉	au2	
喊	ham5	
喘	tʰou3	
喘	tsʰyn6	哮～
喜	hi3	
喝	hap7	
喧	ɬyn5	
喪	ɬɔŋ5	
單	tan1	
單	tu1	菜～
喻	y6	
嗣	jei6	
嗦	so9	
嗦	ɬo9	～煙
嘉	ka9	
嘴	tsʰui5	
器	kʰi5	
噴	pʰun5	
嚇	he9	
嚴	jim2	
囂	hiu9	
四	ɬi5	
囝	kia3	兒
回	tui3	
因	ən1	
困	kʰuən6	
固	ku3	
圃	pʰu2	
圈	kʰen9	
國	kɔk7	
圍	uei2	
圍	ui3	～起來
園	hui2	
園	kʰoŋ5	
圓	i2	
圖	tʰu2	
團	tʰyn2	
土	tʰiu3	
地	ti6	土～公
圾	ɬap7	垃～
址	tsi3	
均	kʰuən1	
坊	fɔŋ3	
坐	tse6	
坑	kʰe1	
坡	pʰo1	
坤	kʰuən9	
坦	tʰan3	
坪	pe2	
型	jiŋ2	
垢	kau3	身上的髒東西
城	ɬia2	
域	uik8	
培	pʰui2	
基	ki1	
堂	tʰɔŋ2	
堅	kin9	
堆	tui9	
堡	po3	
報	po5	
場	tio2	
塊	kʰuai5	
塌	tʰap7	
塔	tʰa9	
塗	tʰu2	
塘	tʰɔŋ2	
塞	tʰət7	堵
塞	ɬət7	
填	tʰin2	
塵	tsʰən2	
境	kiŋ3	
墊	ɬən2	
墊	tʰi6	
墓	miu1	
墘	ki2	旁邊
增	tən1	
墟	hy1	
墨	pʰət8	
壓	at7	
壞	huai1	
壺	fu2	
夏	e6	
外	hu1	～面
夠	kou5	
夢	maŋ1	
夢	moŋ2	紅樓～
大	tu1	
天	tʰi1	
太	tʰai5	
夫	hu1	
央	en1	
失	ɬit7	
夾	kʰiap8	
奇	kʰi2	
奈	nai6	
奉	foŋ6	
奎	kʰei2	
奏	tsou6	
套	tʰou5	
奧	ou5	
奪	tut8	
女	ni3	
奸	kan1	
好	ho3	很
如	y2	
妃	fei9	
妒	tu6	
妖	eu1	
妗	kim6	
妥	tʰo3	
妹	mui1	
妾	tsʰip8	
姊	tsi3	
始	si2	
姐	tse9	
姑	ku9	
姓	ɬe5	
委	uei3	
姣	heu2	形容女人很騷
姨	i2	
姿	tsi1	
威	uei9	
娟	kyn9	
娥	ŋo2	
娶	tsʰy3	
婆	po2	
婚	hun1	
婦	hu3	
媒	mui2	
媚	mei1	
媽	ma9	
嫁	ke5	
嫂	ɬo3	
嫌	hiam2	
嫖	pʰiu2	
嬉	hei9	
嬋	sim2	
嬌	kiu9	
嬤	ma5	奶奶
嬸	tsim3	
字	tsy1	
存	tsʰyn2	
孝	ha5	
季	kui5	
孤	ku1	～寒
孫	ɬun1	
孵	py1	
學	o1	
宇	y3	
守	ɬou3	
安	on1	
宋	ɬoŋ6	
完	uin2	
宏	hoŋ2	
官	ku1	
定	tia1	
宜	ki2	
客	kʰe9	
宣	ɬyn1	
室	ɬit7	
宮	koŋ1	
宰	tʰai2	
害	hai6	
宵	ɬiau1	
家	ke1	
容	joŋ2	
宿	ɬok7	
寄	kia5	
寅	jin2	
寇	kʰou1	
富	hu5	
寒	hon2	
寒	ku2	冷
寞	mo3	
察	tsʰat7	
寡	ke3	
寥	liu2	
實	ɬit8	
寬	kʰu5	
寵	tsʰoŋ3	
寶	po3	
寸	tsʰun6	
封	hoŋ1	
射	ɬia1	
將	tsiɔŋ1	
專	tsyn1	
尋	tsʰɐm2	
對	tui5	～不起
導	tou6	
小	ɬiau3	～學
小	ɬei5	
少	siu1	～年
少	tsu3	
尖	tsɐm9	
尖	tsim9	
尬	kai5	
就	tou1	
尺	tsʰu9	
尼	nei2	
尾	pʰui3	
尿	jio1	
局	kok8	
屁	pʰui5	
居	ky1	
屆	kai5	
屈	kʰut7	
屍	ɬi1	
屎	ɬai3	
屏	pʰiŋ2	
屐	kʰia6	
展	tsin3	
屠	tʰu2	
層	tiaŋ2	
山	ɬu1	
岔	tsʰe1	
岳	ŋɔk8	
岸	on5	
島	tau3	
崇	tsʰoŋ2	
崑	kʰuən9	
崖	kai2	博～
崖	ŋai2	山～
崗	kɔŋ1	
崩	paŋ1	
嶺	ȵa3	
嶽	ŋɔk8	
川	tsʰun1	
州	tsiu1	
巡	ɬun2	
工	kaŋ1	
左	to3	
巨	kui6	
差	tsʰa1	很～
差	tsʰe1	出～
己	ki1	
巴	pa9	
巷	hoŋ3	
巾	kin1	
市	ɬi6	
布	piu1	
帆	fan2	
希	hi1	
帖	kʰiap7	
帚	siu3	
帝	tei5	
帥	ɬui5	元～
師	ɬi1	
席	tsik8	出～
帳	tio5	
帶	tu5	
常	ɬiaŋ2	
幅	fok7	
幕	mo3	
幣	pi6	
幫	poŋ1	
平	pe2	
年	hi2	
幻	uan2	
幼	jou1	～兒園
幽	jou9	
幾	kui3	～個
牀	tsʰoŋ2	
序	tsy6	
底	tei3	
店	tiam5	
府	hu3	
座	tse6	
庭	tʰən2	
庵	ɐm9	
康	hɔŋ1	健～
廈	e6	
廉	liam2	
廊	lɔŋ2	
廓	kɔk8	
廖	liu2	
廚	tsʰy2	
廠	tsʰɔŋ3	
廢	fi5	
廣	kɔŋ3	
廬	lou2	
延	yn2	
廷	tʰiŋ2	
建	kin1	
弊	pi6	
弓	kiaŋ1	
弘	hoŋ2	
弟	ti6	老～
弟	ti9	
弱	ȵən3	
強	kʰiaŋ2	
弼	pət8	
彈	tʰan2	～琴
彈	tan6	子～
彎	uan9	
形	jiŋ2	
彩	tsʰai3	
彩	tsʰoi3	
彪	piu9	
彭	pʰaŋ2	
影	ən3	
往	uon3	
征	tən1	
待	tai6	
律	lət8	
後	hou1	年青人
後	au6	
徐	sy2	
徒	tʰu2	
得	tit7	
徛	kʰia6	
從	tsʰoŋ2	
微	mei2	
德	tət7	
徽	fui1	
心	ɬim1	
必	pit7	
忌	kei2	童言無～
忌	ki6	
忍	nun3	
志	tsi5	
忘	mɔŋ2	
忙	mɔŋ2	
忠	toŋ1	～厚
忠	tsoŋ5	
怒	nu3	
思	ɬi1	
怠	tai6	
性	ɬe5	
怪	kuai1	
恁	nɐm1	思考
恆	hən2	
恢	fui1	
恥	tsʰi3	
恨	hən6	
恩	ən1	
恭	koŋ1	
息	ɬət7	利～
息	ɬik7	休～
悅	yt8	
悉	ɬət7	
悔	fui3	
悔	hui3	
悠	jou2	
悲	pei9	
悶	mun2	
情	tsa2	
情	tsʰiŋ2	～況
惑	uak8	
惟	uei2	
惠	uei2	
惡	u6	
惡	ɔk7	
惡	o9	難（做）
惱	nou3	
想	ɬio6	
惹	ia3	
愁	ɬou2	
愉	y2	
意	i5	
愛	ai5	
感	kam3	
愧	kʰei6	
態	tʰai5	
慘	tsʰam3	
慚	tsʰam2	
慢	man1	
慣	kuai1	習～
慧	uei2	
慪	ei9	
慮	ly6	
慰	uei1	
憂	eu1	
憎	tsən9	
憐	lin2	
憑	pʰaŋ2	文～
憶	ət7	
憾	ham1	
應	ən1	
懵	moŋ3	
懶	lan3	
懷	uai2	
懸	kuai2	高
戈	kʰo1	
戎	joŋ2	
成	tsa2	
我	ua3	
戒	kai5	
或	uak8	
截	tsit7	
戰	tsin5	
戲	kʰi5	
戴	ti5	
戶	hu3	
戽	heu1	用手掌或農具潑水
房	paŋ2	
所	ɬo3	
扁	pen3	
扇	ɬi5	
手	siu3	
才	tai2	人～
托	tʰɔk7	摩～
托	tʰo9	～起來
扛	koŋ1	
扣	kʰou5	
扭	nau3	
扮	pan6	
扳	pan3	
扶	fu2	
批	pʰei1	～發
批	pʰei9	一～
找	tau3	～錢
承	ɬən2	
技	ki6	
抄	tsʰau1	
把	pe3	
抑	it7	
抓	tia6	
投	tʰou2	
抖	tou3	
抗	kʰɔŋ5	
折	ɬi6	虧本
披	lou9	
抬	tʰoi2	
抱	pʰo6	
抵	tei3	
抹	mat7	
押	at7	
抽	tsʰou1	
拂	fət7	
拆	kʰia9	
拋	pʰau1	
拍	pʰat7	～拖
拍	pʰa9	打
拐	kuai3	
拒	kʰy3	
拖	tʰo1	
拗	a3	～斷
拘	kʰy1	
招	tsio1	
拜	pai5	
括	kʰut7	
拳	kʰyn2	
拼	pʰən5	～音
拼	pɔk7	～命
拿	lo3	
持	tsʰi2	
指	tsi3	
挈	kʰio9	撿
按	on5	
挑	tʰiu9	～剔
挖	uat7	
挨	ei1	
挪	no2	
挽	uan3	
捆	kʰun3	
捋	lut8	
捏	nei9	
捐	kyn5	
捨	ɬia3	
捱	ŋai2	
捷	tsit8	
捺	nap8	
掀	heu1	
掂	tiam6	
掃	ɬau5	
排	pʰai2	
掘	kut8	
掛	kue5	
掠	liak8	
探	tʰam5	
控	hoŋ5	
推	tʰui1	
掩	iam3	
揀	kai3	
提	tʰei2	
插	tsʰa9	
揚	io2	
換	po9	
揞	ɐm2	
握	ak7	
揮	hui1	
援	un2	
損	ɬyn3	
搓	tsʰo9	
搜	ɬou3	
搞	ka3	
搬	pu1	
搭	ta9	
摘	kʰio9	
摩	mo9	
摸	mo9	
撇	pʰit7	
撈	lau9	
撈	ly9	
撐	tʰe1	
撒	ɬu5	～開
撒	ɬu9	～種
撕	si9	
撞	tɔŋ6	
撤	tsʰyt7	
撬	keu1	
撮	ȵap7	
擂	lui2	
擋	tɔŋ3	
操	tsʰou1	
擒	kʰɐm2	
擔	ta1	挑水
擔	tam1	～心
據	ky5	
擦	tsʰu9	
擬	ni3	
擴	kʰɔŋ5	
擺	pai3	
攀	pʰan1	
攆	pʰaŋ9	
攔	lan2	
攢	tun3	
攤	tʰan9	
支	tsi1	
收	ɬiu1	
改	koi3	
攻	koŋ1	
放	paŋ5	
政	tsa5	
故	ku1	
效	hau6	
敏	mən3	
救	kiu5	
敗	pai6	
教	ka5	
敝	pi6	
敢	ka3	
散	ɬu5	
敬	kiŋ6	
敲	kʰa5	
整	tən3	
敵	tik8	
數	ɬiau5	～學
數	ɬui5	
斂	lim3	
斃	pi6	
文	mun2	
斑	pan1	
料	liau1	
斜	tsʰa2	
斟	tsɐm1	
斤	kin1	
斧	hu3	
斬	tam3	
新	ɬin1	
斷	tui6	
方	fɔŋ1	
施	ɬi1	
旁	pʰɔŋ2	
旅	lui3	
旋	ɬyn2	
族	tok8	
旗	ki2	
既	kei1	
日	jit8	
旦	tan1	
旨	tsi3	
早	ta3	
旬	ɬin2	
旱	hon3	
旺	uon2	
昆	kʰuən9	
昌	tsʰiɔŋ9	
明	mən2	
易	i6	
昔	ɬik7	
星	ɬən1	
映	ən3	
春	tsʰun1	
是	ɬi6	
時	ɬi2	
晉	tsyn5	
晝	tau5	日～
晨	ɬin2	
普	pʰu3	
景	kən3	
景	kiŋ3	
晴	tsʰiŋ2	～朗
晶	tən1	
晾	ne2	～衫
暈	hin2	
暑	sy3	
暗	am5	
暝	me2	夜
暫	tam6	
暴	pau9	裂開
曆	lət8	
曉	hiu3	
曝	pʰak8	曬
曠	kʰɔŋ5	
更	ke1	三～半夜
書	tsy1	
曹	tsʰou2	
曾	tsʰən2	
替	tʰei5	
最	tui5	
會	ui1	開～
月	kui6	
有	y6	
朋	pʰaŋ2	
服	fok8	
朗	lɔŋ3	
朝	tsʰiu2	
朝	ta3	今～
期	kʰi2	
木	ɬa2	訓
木	mok8	
末	mut7	泥沙～
末	mut8	期～
本	pui3	一～
本	pun3	～來
杈	tsʰe1	
杉	tsʰam5	
李	li3	
杏	hən2	
村	tsʰui1	
杜	tu6	
杞	ki3	
杭	hɔŋ2	
杯	pui9	
東	taŋ1	～西
東	təŋ1	
杷	pʰa2	
松	tsʰoŋ2	
板	pai3	
枇	pʰei2	
枉	uon3	
析	ɬət7	
枕	tsim3	
林	liam2	
枚	mui2	
果	ko3	
枝	tsi1	
枯	kʰu9	
架	ke5	
柄	pe5	
柏	pe9	
某	mau3	
柑	kɐm1	
染	ȵi3	
查	tsʰa2	
柬	kan3	
柳	lou3	
柴	tsʰa2	
柿	ɬi6	
栗	lət8	
校	hau6	
核	hət8	
核	hut8	
根	kin1	
格	ke9	
桂	kui5	
桃	tʰo2	
案	on5	
桌	tɔk7	
桐	taŋ2	
桶	tʰən3	
梁	liaŋ2	
梁	ȵu2	
梅	mui2	
條	tiau2	
梨	li2	
梭	ɬei1	
梯	tʰei1	
械	hai2	
梳	ɬei1	
棄	kʰi5	
棉	mi2	
棋	ki2	
棗	to3	
棚	pʰaŋ2	
棟	toŋ6	
森	sim1	
棺	ku1	
椅	i3	
椏	a9	
椏	ŋe9	樹枝
椒	tsio1	
椰	e2	
楊	io2	
楚	tsʰo3	
楠	nam2	
業	ȵip8	
極	kik8	
概	kʰoi1	
榜	pɔŋ3	
榨	ta5	
榮	uiŋ2	
榴	lau2	
構	kʰou5	
槍	tsʰio1	
槐	kʰei2	
樁	tɔŋ1	
樂	ŋɔk8	
樓	lau2	
標	pio1	
樣	io1	一～
樣	iən5	～子
樸	pʰɔk8	
樹	siu1	
橄	ka1	
橋	kio2	
橘	kik7	
橙	tsʰən2	
機	ki1	
機	ɔk7	
橢	tʰo2	
橫	oŋ2	
檢	kiam3	
櫃	kui6	
欄	lan2	
權	kʰyn2	
欠	hiam5	
次	tsʰi5	
欣	iən9	
欲	iok8	
欺	kʰa1	
款	fun3	
歇	he9	
歌	ku1	
歎	tʰan5	
歡	fu1	
正	tsa5	～月
步	piu2	
武	mu3	
歪	uai9	
歲	hui5	
歷	lət8	
死	ɬi3	
殊	ɬy2	
殖	tət8	
殘	tsʰan2	
殯	pən3	
殺	sak8	
殼	kʰak7	
毅	ŋei2	
每	mui3	
毒	tau1	毒死
毒	tak8	
比	pi3	
毛	moŋ2	
毯	tʰan3	
民	mun2	
氓	mɔŋ2	
氣	kʰi5	
氣	kʰui5	～瓶
水	tui3	
永	uiŋ3	
汁	tsap7	
求	kiu2	
汗	ku1	
汙	u1	
汝	y3	
江	kɔŋ1	
池	tsʰi2	
決	kʰyt7	
汽	kʰi5	
沃	iok7	
沉	kʰiam1	
沖	tsʰoŋ1	
沙	ɬu1	
沛	pʰui1	
沫	mut8	
河	ho2	
沸	pui5	
油	iu2	
治	tsi6	
沾	tsim9	
沿	kin2	
況	kʰɔŋ5	
泅	siu2	
泉	tsʰyn2	
泊	pe9	
法	fat7	
泡	pʰau9	
波	po1	
泣	lap7	
注	tsy5	
泰	tʰai5	
泳	uiŋ2	
泵	poŋ9	給自行車打氣
洗	ɬei3	
洛	lɔk8	
津	tsin1	
洪	hoŋ2	
洲	tsiu1	
活	ut8	
派	pʰai5	
流	lau2	
浙	tsit7	
浦	pʰu2	
浪	lɔŋ2	
海	hai3	
浸	tsim5	
消	ɬiau1	
涉	sip8	
涎	ɬan2	
涮	ɬan5	
涯	ŋai2	
涸	kʰo3	乾
涼	ȵu2	
淆	ŋau2	
淋	lɐm2	
淡	tʰam3	
淨	tʰe9	
淩	lən2	
淪	lən2	
淫	ȵiɐm2	
深	sim1	
淵	yn1	
淹	kʰiam1	
淺	kʰin3	
添	kʰiam1	
清	tsʰən1	
減	kam3	
渡	tiu1	
渣	ȵa9	
測	tsʰət7	
港	kaŋ3	
渴	kʰu9	
渺	miu2	
湖	hu2	
湛	tam5	～江
湯	tʰoŋ1	
溉	kʰoi1	
源	yn2	
溝	kau1	
溪	kʰei1	
滅	mit8	
滑	uat8	
滔	tʰou2	
滴	tət7	
滸	hu3	
滿	mun3	
漁	hy2	
漂	pʰy2	
漆	tsʰət7	
漏	lau1	
演	yn3	
漢	hon5	
漫	man2	
漸	tsim6	
潑	pʰu9	
潔	kik7	
潘	pʰun9	
潤	ȵən2	
潭	tʰam2	
潮	tsʰiu2	
澀	kip7	
澄	kʰən2	
澗	kan6	
澤	tat8	
澳	ou5	
激	kət7	
濕	tam2	
濟	tei5	
濺	ɬia1	
濾	lui3	
瀉	ɬia1	
瀑	pou2	
灌	ku5	
灑	lai3	
灘	tʰan1	
灣	uan1	
火	hui3	
灰	hui1	
灶	tau5	
災	toi3	
炊	tsʰui1	
炎	jim2	
炒	tsʰa3	
炭	tʰu1	
炮	pʰau5	
炸	ta5	
爲	uei2	
爲	uei6	因～
烈	lit8	
烏	iu1	
烏	u9	
烙	lɔk8	
烤	hau9	
焊	hon6	
焗	kok8	悶
焚	fən2	
無	po2	
焦	tsio1	
焫	nat7	燙
然	jin2	
煎	tsi5	
煙	in1	
煤	mui2	
照	tsio5	
煩	fan2	
煮	tsy3	
煲	pau1	鍋；煮
熊	joŋ2	
熏	hun1	
熟	ɬiak8	
熨	tʰɔŋ5	
熬	ŋai2	
燈	tən1	
燒	ɬio1	
燕	in6	
爆	pau5	
爛	nu1	
爬	pʰa2	
爭	tse1	
父	fu2	～親
父	pe6	兩～子
爸	pa9	
爹	tia9	
爺	ie2	
爽	ɬɔŋ3	
牆	tsʰu2	
片	pʰen5	
版	pan3	
牌	pai2	打～
牌	pʰe9	撲克
牒	tip8	
牙	ke2	
牛	ky2	
牧	mok8	
物	mət8	
牲	ɬe1	
特	tət8	
牽	kʰan1	
犀	ɬai1	
犁	lei2	
犯	fan6	
狂	kʰɔŋ2	
狐	hu2	
狗	kau3	
狸	lei2	
狼	lɔŋ2	
猛	me3	
猶	jou2	
獃	ŋoi2	愣
獅	ɬi1	
獎	tsəŋ3	～勵
獲	uo6	
獵	lip8	
獻	hin5	
王	ui3	
玻	po1	
珍	tsən1	
珠	tsy1	
班	pan1	
現	hin6	
球	kʰou2	
理	li3	
琴	kʰɐm2	
琴	kʰiɐm2	
琵	pʰei2	
琶	pʰa2	
瑞	ɬui3	
瑣	so3	
璃	li2	
環	uan2	
瓊	kʰiŋ2	
瓜	kue1	
瓣	liam1	
瓶	pʰiŋ2	
甘	kɐm1	
甚	sɐm2	
甜	tiam2	
生	ɬe1	
產	tsʰan3	
甥	ɬe1	
用	joŋ5	
由	jou2	
甲	ka9	
申	ɬin1	
男	nam2	
界	kai5	
留	lau2	
畜	tsʰok7	
畝	mau3	
