#漢字	音標	解釋
告	kɑo5	
周	tsĕu1	
味	ui6	
呼	ɸu1	
命	miᴀŋ6-	
命	min6=	
和	ɸo5	
咒	tsĕu5	
咬	ŋɑo3	
咸	hæn2	
哀	ŋai2	
品	pʰin3	
響	ɕiɔ:ŋ3	
啞	ŋᴀ3	
哪	lai5	
哭	kʰuʔ7	
脣	suən5	
唐	tʰɔ:ŋ2	
唔	m̩2	～妈，呼母
唱	tsʰɔ:ŋ3	
商	sɔ:ŋ1	
喜	ɕi3	
喝	hœt7	
喧	ɕyen1	
噴	pʰən1	
嗟	tsᴀ1	
嘴	tsui3	
噎	iɛt7	
器	tɕʰi3	
囂	ɕieu1	
嚼	tɕioʔ7	
囊	lɔ:ŋ5	
囚	tɕʰiu2	
四	sɿ5	
因	in1	
团	tʰon2	
園	yen5	
困	kʰuən3	
圍	ui5	
國	kuɛt7	
圖	tʰu2	
圈	tɕʰyen1	
土	tʰu3	
地	tʰi6	
均	tɕyin1	
壞	ɸai6	
坑	kʰᴀŋ1-	
坑	kʰen1=	
塊	kʰuai3	
坛	tʰæn2	
坤	kʰuən1	
坦	tʰæn3	
垂	tsʰui2	
垠	ken3	
埋	mai5	
城	sᴀŋ5-	
域	yt7	
堆	tui1	
堤	tʰi2	
塔	tʰat7	
增	tsen1	
墨	mɑʔ7-	
墨	mɛt7	
墨	mɛʔ7=	
壁	piɑʔ7-	
壁	pit7	
士	sɿ6	
壬	lən5	
壯	tsɔ:ŋ5	
殼	kʰoʔ7	
處	tɕʰy3	
備	pʰi6	
夏	hᴀ6	
外	uai6	
多	to1	
夜	iᴀ5	
够	kɛu5	
大	tʰai6	
天	tʰien1	
太	tʰai3	
夫	ɸu1	
央	iɔ:ŋ1	
失	sət7	
頭	tʰɛu2	
夷	i5	
夸	kʰuɑ1	
夾	kat7	
奪	tʰœt7	
奇	tɕʰi2	
奈	lai6	
奉	ɸʊŋ6	
奮	ɸən5	
奏	tsɛu5	
奔	pən1	
獎	tɕiɔ:ŋ3	
套	tʰɑo3	
奚	ɕi1	
奧	ŋɑo5	
女	ȵy3	
奴	lu5	
奶	lai3	
奸	kæn1	
好	hɑo3	
如	ø5-	
如	lu5=	
婦	ɸu6	
媽	mᴀ1	
妒	tu5	
妓	tɕʰi6	
妖	ieu1	
妙	mieu6	
妥	tʰo3	
妹	mi6	
妻	tɕʰi1	
妾	tɕʰiɛt7	
始	sɿ3	
姐	tɕiᴀ3	
姑	ku1	
委	ui3	
姜	tɕiɔ:ŋ1	
威	ui1	
娘	ȵiɔ:ŋ5	
娶	tɕʰy3	
婆	pʰo2	
婿	ɕy5	
嫂	sɑo3	
嫌	ɕien5	
嫖	pʰieu2	
嫩	luən6	
子	tsɿ3	
孕	luən6	
字	tsʰɿ6	
存	tsʰuən2	
孫	suən1	
孝	hɑo5	
孟	mʊŋ6	
季	tɕi5	
孤	ku1	
學	hoʔ7	
孩	hai2	
孽	ȵiɛt7	
寧	lin5	
宅	tsʰɛt7	
安	ŋon1	
宋	sʊŋ5	
完	uon5	
宏	ɸʊŋ5	
宗	tsʊŋ1	
官	kʊon1	
定	tʰiᴀŋ6-	
定	tʰin6=	
宜	ȵi5	
寶	pɑo3	
實	sət7	
寵	tsʰʊŋ3	
審	sən3	
客	kʰɑʔ7-	
客	kʰiɛt7=	
宣	ɕyen1	
宪	ɕien5	
宮	kʊŋ1	
宰	tsai3	
害	hai6	
宴	ŋæn5	
家	kᴀ1	
寬	kʰʊon1	
密	mit7	
寒	hon2	
察	tsʰat7	
寡	kuɑ3	
寸	tsʰuən3	
對	tui5	
寺	sɿ6	
尋	ɕyin5	
壽	sĕu6	
封	ɸʊŋ1	
射	sᴀ6	
將	tɕiɔ:ŋ1	
尊	tsuən1	
小	ɕieu3	
少	sɛu3	
尔	ø3	
尤	iu5	
堯	ȵieu5	
就	tɕʰiu6	
尹	in3	
尺	tsʰɑʔ7-	
尺	tsʰət7=	
尼	ȵi5	
尾	ui3=	
局	tɕʰyuʔ7	
居	tɕy1	
屈	tɕʰyt7	
屋	uʔ7	
展	tsen3	
屢	ly3	
履	ly3	
山	sæn1	
歲	sui5	
岑	tsʰen2	
岔	tsʰᴀ3	
島	tɑo3	
岳	ŋoʔ7	
岸	ŋon6	
崇	tsʰʊŋ2	
崩	pʊŋ1	
嵩	sʊŋ1	
嵩	ɕyʊŋ1	
川	tsʰon1	
巢	tsʰɑo2	
左	tso3	
巧	kʰɑo3	
巨	tɕʰy6	
差	tsʰᴀ1	
已	i3	
巴	pᴀ1	
巷	hɔ:ŋ6	
巾	tɕin1	
市	sɿ6	
布	pu5	
帥	suai5	
師	sɿ1	
希	ɕi1	
帳	tsɔ:ŋ5	
帖	tʰiɛt7	
帚	tsĕu3	
帝	ti5	
帶	tai5	
席	ɕit7	
幫	pɔ:ŋ1	
常	tsʰɔ:ŋ2	
帽	mɑo6	
干	kon1	
平	pʰiᴀŋ2-	
平	pʰin2=	
年	ȵien5	
并	pin5	
并	pʰin6	
幸	ɕin6	
幻	ɸæn6	
幼	iu5	
廣	kuoŋ3	
莊	tsɔ:ŋ1	
牀	tsʰɔ:ŋ2	
序	ɕy6	
庫	kʰu3	
應	in6	
底	ti3	
店	tien5	
廟	mieu6	
庚	ken1	
府	ɸu3	
庵	ŋon1	
康	kʰɔ:ŋ1	
廉	lien5	
廷	tʰin2	
建	tɕien5	
開	kʰai1	
异	i6	
弄	lʊŋ6	
式	sət7	
弓	kʊŋ1	
引	in3	
弗	ɸət7	
弘	ɸʊŋ5	
弟	tʰi6	
張	tsɔ:ŋ1	
弦	ɕyen5	
彎	uæn1	
弱	ȵioʔ7	
歸	kui1	
當	tɔ:ŋ1	
彗	ɸui6	
形	ɕin5	
彩	tsʰai3	
彪	pieu1	
彭	pʰᴀŋ2-	
役	yt7	
彼	pi3	
往	uoŋ3	
征	tsən1	
待	tʰai6	
很	hen3	
律	lyt7	
徐	tɕʰy2	
得	tɛt7	
徙	ɕi3	
微	ui5	
徵	tsən1	
德	tɛt7	
徽	ɸui1	
心	ɕin1	
必	pit7	
忌	tɕʰi6	
忍	lən3	
忒	tʰɛt7	
志	tsɿ5	
忘	uoŋ5	
忘	uoŋ6	
忙	mɔ:ŋ5	
快	kʰuai3	
念	ȵien6	
忽	ɸuəl7	
懷	ɸai5	
怒	lu6	
怕	pʰᴀ3	
思	sɿ1	
急	tɕit7	
性	ɕin5	
怪	kuai5	
怯	tɕʰiɛt7	
總	tsʊŋ3	
戀	lien6	
恐	kʰʊŋ3	
恆	hen2	
恤	ɕyt7	
恨	hen6	
恩	ŋen1	
恭	kʊŋ1	
息	ɕit7	
恰	kʰat7	
懇	kʰen3	
恶	ŋoʔ7	
悲	pi1	
悴	tsʰui3	
惜	ɕit7	
惟	ui5	
惠	ɸui6	
慘	tsʰæn3	
慣	kuæn5	
想	ɕiɔ:ŋ3	
惹	lᴀ3	
愁	tsʰɛu2	
意	i5	
愚	ȵy5	
感	kon3	
慢	mæn6	
慰	ui3	
慰	ui5	
戊	u6	
戌	ɕyt7	
戲	ɕi5	
成	tsʰən2	
我	ŋo3	
或	ɸɛt7	
或	uɛt7	
戰	tsen5	
戚	tɕʰit7	
戶	ɸu6	
扇	sen5	
手	sĕu3	
才	tsʰai2	
扑	pʰuʔ7	
打	tᴀ3	
托	tʰoʔ7	
扣	kʰɛu3	
掃	sɑo3	
掃	sɑo5	
扯	tsʰᴀ3	
扶	ɸu5	
承	tsʰən2	
技	tɕʰi6	
抄	tsʰɑo1	
把	pᴀ3	
抖	tɛu3	
抗	kʰɔ:ŋ3	
搶	tɕʰiɔ:ŋ3	
報	pɑo5	
披	pʰi1	
拂	ɸət7	
拆	tsʰɛt7	
拉	lᴀ1	
拍	pʰɑʔ7-	
拍	pʰɛʔ7=	
拐	kuai3	
拔	pʰat7	
拖	tʰo1	
拘	tɕy1	
拙	tsuɛt7	
招	tsɛu1	
拜	pai5	
攏	lʊŋ3	
撥	pœt7	
擇	tsʰɛt7	
拿	lᴀ5	
挂	kuɑ5	
挑	tʰieu1	
挖	uɑ1	
挾	kat7	
捆	kʰuən3	
捉	tsoʔ7=	
捏	ȵiɛt7	
捐	tɕyen1	
換	uon6	
掀	ɕyen1	
掌	tsɔ:ŋ3	
掘	tɕʰyt7	
接	tɕiɛt7	
推	tʰui1	
提	tʰiᴀ2-	
提	tʰi2=	
插	tsʰat7	
揖	it7	
握	ŋoʔ7	
揣	tsʰuai3	
摟	lɛu5	
攪	kɑo3	
搓	tsʰo1	
搭	tat7	
摆	pai3	
摇	ieu5	
攤	tʰæn1	
摘	tsɛt7	
摘	tsɑʔ7	
摩	mo5	
摸	mo1	
撇	pʰiɛt7	
撑	tsʰᴀŋ1-	
撒	sᴀ3	
撒	sat7	
撞	tsʰɔ:ŋ6	
播	po5	
攆	lien3	
收	sĕu1	
改	kai3	
放	ɸɔ:ŋ5	
政	tsən5	
故	ku5	
敵	tʰit7	
敏	min3	
救	tɕiu5	
敝	pʰi6	
敢	kon3	
散	sæn3	
散	sæn5	
敦	tuən1	
數	su3	
數	su5	
敲	kʰɑo1	
整	tsən3	
文	uən5	
斋	tsai1	
斗	tɛu3	
斗	tɛu5	
料	lieu6	
斜	tɕʰiᴀ2	
斤	tɕin1	
斬	tsæn3	
斷	tʰon6	
斯	sɿ1	
新	ɕin1	
方	ɸɔ:ŋ1	
施	sɿ1	
旁	pʰɔ:ŋ2	
旋	ɕyen5	
族	tsʰuʔ7	
旗	tɕʰi2	
无	u5	
日	ȵit7	
日	lət7=	
旦	tæn5	
舊	tɕʰiu6	
早	tsɑo3	
旬	ɕyin5	
旭	ɕyuʔ7	
旱	hon6	
時	sɿ5	
曠	kʰuoŋ3	
昂	ŋɔ:ŋ5	
昌	tsʰɔ:ŋ1	
明	miᴀŋ5-	
明	min5=	
昏	ɸən1	
星	ɕiᴀŋ1-	
星	ɕin1	
春	tsʰuən1	
昨	tsʰoʔ7	
是	sɿ6	
顯	ɕien3	
晉	tɕin5	
曬	sai5	
曉	ɕieu3	
晚	uæn3	
晨	sən5	
普	pʰu3	
暫	tsʰæn6	
暑	ɕy3	
暖	lon3	
暗	ŋon5	
暮	mu6	
曝	pʰoʔ7	
曰	yɛt7	
曰	ioʔ7	
曲	tɕʰyuʔ7	
更	kᴀŋ1-	
更	ken5	
更	ken1=	
曹	tsʰɑo2	
替	tʰi3	
最	tsui5	
月	ȵyɛt7	
有	iu3	
朋	pʰʊŋ2	
服	ɸuʔ7	
朗	lɔ:ŋ3	
望	uoŋ6	
朝	tsɛu1	
朝	tsʰɛu2	
木	muʔ7	
末	mœt7	
本	pən3	
札	tsat7	
术	suət7	
朵	to3	
朽	ɕiu3	
殺	sat7	
雜	tsʰat7	
權	tɕʰyen2	
李	li3	
杏	ɕin6	
杜	tʰu6	
條	tʰieu2	
來	lai5	
杰	tɕʰiɛt7	
松	sʊŋ1	
板	pæn3	
極	tɕʰit7	
枉	uoŋ3	
林	lin5	
果	kuo3	
樞	tɕʰy1	
枯	kʰu1	
架	kᴀ5	
某	mɛu3	
染	len3	
柔	lɛu5	
櫃	kʰui6	
查	tsʰᴀ2	
柱	tɕʰy6	
柳	liu3	
柴	tsʰai2	
標	pieu1	
棧	tsʰæn6	
樹	ɕy6	
栖	tɕʰi1	
栗	lit7	
校	hɑo6	
樣	iɔ:ŋ6	
核	hɛt7	
格	kiɛt7	
桂	kui5	
桃	tʰɑo2	
桅	ui5	
桌	tsoʔ7	
桑	sɔ:ŋ1	
桔	tɕyt7	
橋	tɕʰieu2	
樁	tsɔ:ŋ1	
桶	tʰʊŋ3	
梅	mi5	
夢	mʊŋ6	
梯	tʰi1	
械	kʰai6	
檢	tɕien3	
棉	mien5	
棍	kuən5	
棚	pʰʊŋ2	
森	sen1	
植	tsʰət7	
椿	tsʰuən1	
楚	tsʰu3	
楷	kʰai3	
概	kʰai3	
模	mu5	
橫	uᴀŋ2-	
橫	ɸən5=	
橘	tɕyt7	
橙	tsʰᴀŋ2-	
欠	tɕʰien3	
次	tsʰɿ3	
歡	ɸon1	
欣	ɕin1	
歐	ŋɛu1	
欲	yuʔ7	
款	kʰʊon3	
歇	ɕiɛt7	
歌	ko1	
止	tsɿ3	
正	tsən5	
此	tsʰɿ3	
步	pʰu6	
武	u3	
歪	uai1	
死	sɿ3	
殊	ɕy1	
殘	tsʰæn2	
殖	tsʰət7	
毁	ɸui3	
母	mu3	
比	pi3	
毛	mɑo5	
毫	hɑo2	
民	min5	
气	tɕʰi3	
水	sui3	
永	yin3	
汇	ɸui6	
漢	hon5	
汗	hon6	
汝	ø3-	
江	kɔ:ŋ1	
湯	tʰɔ:ŋ1	
汪	uoŋ1	
沃	uʔ7	
沉	tsʰən2	
沙	sᴀ1	
溝	kɛu1	
沒	mət7	
河	ho2	
治	tsʰɿ6	
沾	tsen1	
沿	yen5	
泌	pi5	
法	ɸat7	
泡	pʰɑo1	
波	po1	
泣	tɕʰit7	
泥	ȵi5	
注	tɕy5	
泰	tʰai3	
瀉	ɕiᴀ5-	
瀉	ɕiᴇ5=	
潑	pʰœt7	
澤	tsʰɛt7	
洛	loʔ7	
洞	tʰʊŋ6	
津	tɕin1	
活	uɛt7	
派	pʰai3	
流	liu5	
淺	tɕʰien3	
浪	lɔ:ŋ6	
浮	ɸɛu5	
海	hai3	
消	ɕieu1	
涉	sɛt7	
澀	sɛt7	
涯	ŋai5	
添	tʰien1	
清	tɕʰin1	
淵	yen1	
漸	tɕʰien6	
溫	uən1	
渴	kʰœt7	
溪	tɕʰi1	
溺	ȵit7	
滑	uat7	
滾	kuən3	
滯	tsʰɿ6	
滿	mon3	
灘	tʰæn1	
漂	pʰieu3	
漏	lɛu6	
演	ien3	
潘	pʰon1	
潭	tʰæn2	
潮	tsʰɛu2	
激	tɕit7	
瀑	pʰoʔ7	
火	ɸo3	
滅	miɛt7	
灰	ɸui1	
靈	lin5	
災	tsai1	
炒	tsʰɑo3	
炭	tʰæn3	
炮	pʰɑo3	
炸	tsᴀ5	
炸	tsat7	
炼	lien6	
爛	læn6	
燭	tsuʔ7	
烟	ien1	
煩	ɸæn5	
燒	sɛu1	
熱	lɛt7	
烹	pʰᴀŋ1-	
焰	ien6	
然	len5	
熊	ɕyʊŋ5	
熟	suʔ7	
燎	lieu5	
爬	pʰᴀ2	
愛	ŋai5	
父	ɸu6	
爺	iᴀ2	
爸	pɑʔ7	
爹	tiᴀ1	
片	pʰien3	
版	pæn3	
牌	pʰai2	
牙	ŋᴀ5	
牛	ȵiu5	
牢	lɑo5	
物	uəl7	
特	tʰɛt7	
犬	tɕʰyen3	
犯	ɸæn6	
狀	tsʰɔ:ŋ6	
猶	iu5	
狂	kʰuoŋ2	
狐	ɸu5	
狗	kɛu3	
獨	tʰuʔ7	
狹	hat7	
獅	sɿ1	
獄	ȵyuʔ7	
猛	mʊŋ3	
猜	tsʰai1	
豬	tɕy1	
貓	mɑo5	
獻	ɕien5	
玄	ɕyen5	
玉	y6	
王	uoŋ5	
環	ɸæn5	
現	ɕien6	
璽	ɕi3	
玻	po1	
班	pæn1	
球	tɕʰiu2	
瓊	tɕʰyʊŋ2	
瑟	sɛt7	
瓜	kuɑ1	
瓣	pʰæn6	
瓦	uɑ3	
瓶	pʰin2	
甜	tʰien2	
生	sᴀŋ1-	
生	sen1=	
用	yʊŋ6	
田	tʰien2	
由	iu5	
甲	kat7	
電	tʰien6	
畫	ɸᴀ6	
界	kai5	
畏	ui5	
留	liu5	
畜	tsʰuʔ7-	
畜	ɕyuʔ7=	
略	lioʔ7	
疑	ȵi5	
疫	yt7	
病	pʰiᴀŋ6-	
病	pʰin6=	
痒	iɔ:ŋ3	
痛	tʰʊŋ3	
癡	tsʰɿ1	
瘦	sɛu5	
瘸	tɕʰyᴀ2	
登	ten1	
白	pʰɑʔ7-	
白	pʰɛʔ7=	
百	pɑʔ7-	
百	pɛʔ7=	
皂	tsʰɑo6	
的	tit7	
皖	uon3	
皮	pʰi2	
皿	min3	
盆	pʰən2	
盈	in5	
盍	hœt7	
監	kæn1	
盒	hœt7	
盖	kai5	
盜	tʰɑo6	
盤	pʰon2	
目	muʔ7	
直	tsʰət7	
盼	pʰæn5	
省	sen3	
看	kʰon1	
看	kʰon3	
眼	ŋæn3	
着	tsoʔ7	
睡	sui6	
瞎	hat7	
瞒	mon5	
矢	sɿ3	
矣	i3	
知	tsɿ1	
短	ton3	
矮	ŋai3	
石	sɑʔ7-	
石	sət7=	
研	ȵien1	
研	ȵien3	
硯	ȵien6	
破	pʰo1	
破	pʰo3	
硬	ŋᴀŋ6-	
硬	ŋen6=	
確	kʰoʔ7	
礙	ŋai6	
碑	pi1	
碗	uon3	
碧	pit7	
磕	kʰœt7	
磨	mo6	
示	sɿ6	
社	sᴀ6	
祖	tsu3	
神	sən5	
祥	tɕʰiɔ:ŋ2	
票	pʰieu3	
祭	tɕi5	
禍	ɸo6	
禀	pin3	
福	ɸuʔ7	
离	li5	
秋	tɕʰiu1	
種	tsʊŋ5	
科	kʰuo1	
秒	mieu3	
秘	pi5	
租	tsu1	
秦	tɕʰin2	
秩	tsʰət7	
移	i5	
稅	sui5	
稻	tʰɑo6	
穴	ɕyɛt7	
窮	tɕʰyʊŋ2	
空	kʰʊŋ1	
突	tʰuət7	
窄	tsɛt7	
窗	tsʰɔ:ŋ1	
窘	tɕyin3	
窩	uo1	
立	lit7	
站	tsæn5	
竭	tɕiɛt7	
竹	tsuʔ7	
篤	tuʔ7	
笋	suən3	
笑	ɕieu5	
笔	pit7	
笛	tʰit7	
符	ɸu5	
笨	pʰən6	
第	tʰi6	
籠	lʊŋ5	
等	ten3	
答	tat7	
策	tsʰɛt7	
簡	kæn3	
算	son5	
管	kʊon3	
篆	tsʰon6	
篡	tsʰuæn3	
篷	pʰʊŋ2	
簪	tson1	
米	mi3	
类	lui6	
粉	ɸən3	
粗	tsʰu1	
粹	tsʰui3	
糙	tsʰɑo6	
糟	tsɑo1	
系	ɕi6	
素	su5	
索	soʔ7	
緊	tɕin3	
累	lui6	
糾	tɕiu1	
紅	ɸʊŋ5	
約	ioʔ7	
純	tsʰuən2	
紗	sᴀ1	
綱	kɔ:ŋ1	
納	lat7	
紙	tsɿ3	
紐	ȵiu3	
組	tsu3	
細	ɕi5	
紹	sɛu6	
經	tɕin1	
絨	lʊŋ5	
結	tɕiɛt7	
繞	lɛu3	
絕	tɕʰyɛt7	
統	tʰʊŋ3	
繩	sən5	
維	ui5	
綢	tsʰĕu2	
綠	lyuʔ7	
緩	ɸon3	
縷	lɛu3	
緣	yen5	
縛	poʔ7	
纏	tsʰen2	
縮	suʔ7	
縮	soʔ7	
缺	tɕʰyɛt7	
羅	lo5	
罷	pᴀ5	
罩	tsɑo5	
罪	tsʰui6	
羊	iɔ:ŋ5	
美	mi3	
羣	tɕʰyin2	
羽	y3	
翁	ʊŋ1	
翅	tsʰɿ3	
翠	tsʰui3	
翻	ɸæn1	
耀	ieu6	
老	lɑo3	
考	kʰɑo3	
而	ø5	
耐	lai6	
耕	kᴀŋ1-	
耕	ken1=	
耳	ø3	
恥	tsʰɿ3	
聶	ȵiɛt7	
聊	lieu5	
職	tsət7	
聯	lien5	
聘	pʰin3	
聚	tɕʰy6	
肅	ɕyuʔ7	
肉	ȵyuʔ7	
肚	tu3	
肥	ɸui5	
肯	kʰen3	
育	yuʔ7	
肺	ɸui5	
脅	ɕiɛt7	
膽	tæn3	
胎	tʰai1	
胡	ɸu5	
胸	ɕyʊŋ1	
能	len5	
脆	tsʰui3	
腦	lɑo3	
腳	tɕioʔ7	
脫	tʰœt7	
臘	lat7	
腌	ien1	
腐	ɸu3	
腔	tɕʰiɔ:ŋ1	
腮	sai1	
腿	tʰui3	
臂	pi5	
自	tsʰɿ6	
臬	ȵiɛt7	
臻	tsən1	
舀	ieu3	
舅	tɕʰiu6	
舌	sɛt7	
舍	sᴀ3	
舍	sᴀ5	
舔	tʰien3	
舞	u3	
舵	tʰo6	
船	tsʰon2	
良	liɔ:ŋ5	
色	sɛt7	
藝	ȵi6	
艾	ŋai6	
節	tɕiɛt7	
花	ɸᴀ1	
芳	ɸɔ:ŋ1	
芽	ŋᴀ5	
苏	su1	
若	loʔ7	
苦	kʰu3	
英	in1	
茂	mɛu6	
范	ɸæn6	
茄	tɕʰiᴀ2	
茅	mɑo5	
繭	tɕien3	
茶	tsʰᴀ2	
茸	lʊŋ5	
草	tsʰɑo3	
荒	ɸɔ:ŋ1	
蕩	tʰɔ:ŋ6	
榮	yʊŋ5	
藥	ioʔ7	
莫	moʔ7	
获	ɸɛt7	
鶯	in1	
菊	tɕyuʔ7	
菜	tsʰai3	
菠	po1	
螢	in5	
營	in5	
蕭	ɕieu1	
董	tʊŋ3	
葵	kʰui2	
蒙	mʊŋ5	
蒯	kʰuai3	
蒲	pʰu2	
蓑	so1	
藍	læn5	
蔡	tsʰai3	
蕊	lui3	
薛	ɕyɛt7	
薨	ɸʊŋ1	
藉	tɕʰiᴀ6	
藕	ŋɛu3	
藤	tʰen2	
虎	ɸu3	
虐	ȵioʔ7	
虛	ɕy1	
蟲	tsʰʊŋ2	
雖	sui1	
蝦	hᴀ1	
蝕	sət7	
蚊	uən5	
蠶	tsʰon2	
蛇	sᴀ5	
蛙	uɑ1	
