#漢字	音標	解釋
告	kuaŋ5	～诉
嗆	tɕʰiaŋ3	
周	tɕiɤɯ1	
味	ua6	
命	miɤɯ6	
和	u2-	～尚
和	ɸu2=	～起来
嚨	lɤɯ2	
咩	miɛ1	
咬	ȵiɤɯ4	
咯	kɤ4	这
咳	kʰɤ7	
咸	ɸu2	
哄	xoŋ3	
響	ɕiaŋ3	
啞	u3	
噦	yɛ3	
哥	kuo4	
哪	iɤ6	
哭	xuo7	
唐	toŋ2	
唱	tɕʰiaŋ5	
啃	kʰiɛ3	
啄	tɕyi7	
商	ɕiaŋ1	
喂	uo6	～饭
喂	ui6	喊
喉	xɤɯ2	
喜	xi3-	所～
喜	sɿ3	～事
嗝	kɤ4	
嗽	sɤɯ5	
嘴	tɕio5	
嘻	ɕi4	
嚼	tɕʰiɤɯ6	
四	sa5	
回	xuo2	～门
团	toŋ2	
園	uẽ2	
圍	ua2	
國	kuo7	
圖	tuo2	
圓	koŋ2	
圈	kʰuẽ1	
土	tʰuo3	
在	ti4	
地	ta6	
場	tɕʰiaŋ2	
坐	tsʰao4	
塊	ui5-	一～砖
塊	kʰui5=	一～钱
坛	tʰa4	
坡	pʰia1	
坪	piɤɯ2	
坯	pʰɤ1	
坳	ŋia5	山～儿
坼	tsʰuo7	开～:开裂
墊	tẽ5	
埂	kiɛ3	
埋	mi2	
城	ɕiu2	
堂	tʰuo2-	
堂	toŋ2=	
堆	tuo1	
堵	tuo3	
塔	tʰu1	
塘	toŋ2	
塞	kɤ7	
填	tẽ2	
塾	ɕio7	
牆	tɕʰiaŋ2	
墨	mɤ6	
墩	tyɛ453	
壁	piɤɯ7	
聲	ɕiu1	别做～
殼	kʰuo4	
壺	xuo2	
處	tɕʰio3	一～
處	tɕʰio6	～暑
夏	ɸu6-	
夏	ɕia7=	
外	uo5	
多	tao1	
夜	iu5	
够	kɤɯ5	
大	tu4-	
大	ta7=	
大	tʰæ5=	
天	tʰẽ1	
太	tʰæ7	
夫	ɸu1	
失	sɿ6	
頭	tɤɯ2	
夾	ki4	
夾	ku7	～起来
奈	ȵi6	
奉	piɛ6	给
奏	tsɤɯ6	
契	tsʰɿ5	
套	tʰia5	
女	ȵio4	
奶	ȵi4	
好	xia3-	
好	tsɿ5	
好	xao3=	
媽	mɤ3	
妹	mɤ6	
姊	tsa3	
姑	kuo1	
姓	ɕiu5	
姜	tɕiaŋ1	
姨	i2	
嬌	kiɤɯ1	
娘	nao2	
娘	ȵiaŋ2	
娘	ȵioŋ2	妻子
娘	ȵiaŋ7	
娶	tɕʰyi4	
婆	pu2	
婊	piɤɯ3	
婚	ɸyɛ1	
婿	ɕi5	
媒	mɤ2	
媳	sɤ4	
嫁	ku5	
嫂	ɕia3	
嫌	ɕiẽ2	
嫩	ȵyɛ6	
子	tsɿ3	白～
字	tsɿ6	
存	tɕʰyɛ2	
孫	ɕyɛ1	
孝	ɕiɤɯ5	
孤	kuo1	
學	ɕiɤɯ6	
守	ɕiɤɯ3	
安	ŋ1	
宋	soŋ42	
完	uẽ2	
宗	kiɛ1	
官	koŋ1	
定	tiu6	
宜	ŋẽ2	
寶	pia4	
實	sɿ4	
客	ɸu7	
害	xɤ7	
宵	sɿ1	
家	ku1	
容	ioŋ2	
寄	tsɿ5	
密	pa2	
富	ɸu7	
寒	xoŋ2	
寡	ku3	
寸	tɕʰyɛ5	
對	tuo5	
尋	ti2	
壽	ɕiɤɯ6	
封	ɸyɛ1-	
封	xoŋ1=	一～信
射	ɕiu6	
將	tɕiaŋ1	～来
將	tɕiaŋ7	大～
小	ɕiɤɯ3	
小	ɕio4	
少	ɕiɤɯ3	
尔	ŋ4	你
尔	nɤ5	你们
尖	tsẽ1	
尘	tɕʰiɛ2	
尘	ɕiɛ2	
尚	ɕiaŋ7	
嘗	ɕiaŋ2	
就	tɕiɤɯ6	
屍	sɿ1	
尺	tɕʰiu7	
尽	tɕi3	～前面
尽	tɕi4	～量
尾	ma4	
尿	ȵiɤɯ6	
尿	ȵiao7=	
屁	pʰa5-	
層	tɕʰiɛ2	
屄	pʰi5	女阴
屉	tʰi5	
屋	uo7	
屌	tiao5	
屎	sɿ3	
山	sẽ1	
歲	ɕyi5	
岔	tsʰu5	
岭	liu4	
岸	xiɛ5	
峨	ŋɤɯ2	
崖	ŋæ6	
崩	piɛ1	
崽	tsɤ3	
州	tɕiɤɯ1	
巢	tɤɯ2	
工	kiɛ1	
左	tsao3	
巧	kʰiɤɯ3	
差	tsʰu1	
市	sɿ6	
師	sɿ1	
帳	tɕiaŋ6	
帕	pʰu5	
帖	tʰi7	
帶	ti5	
席	tɕʰiu6-	～子
席	ɕi4	酒～=
幫	poŋ1	
帽	mia6	
幅	ɸu6	
干	xẽ5	
平	piɤɯ2	
年	nẽ2	
廣	koŋ3	
牀	tuo2-	
牀	tsʰoŋ2=	一～
應	uẽ4	
應	iɛ5	
底	ti3	
店	tẽ6	
廟	miɤɯ6	
府	ɸu3	
度	tuo5	
座	tsʰuo6	一～
庵	ŋ3	
開	xɤ1	
弄	loŋ6	
弟	li4-	
弟	ti14=	
張	tsoŋ1	
彎	uẽ1	
弱	io5	
彈	tẽ6	
强	tɕʰiaŋ2	～大
强	tɕiaŋ5	性格～
彀	kɤɯ6	
歸	kua1	
當	tuo5-	
當	toŋ1	
當	toŋ5=	
彭	piɛ2	
影	iu3	
待	ti2	
徒	tuo2	
得	tɤ7	
徛	tsɿ4	
德	tɤ4	
心	ɕi453	
忍	ȵi4	
忘	mɤ5	
忙	mẽ2	
快	kʰui5	
念	nẽ5-	
念	ȵiɛ7=	
慪	ɤɯ5	
怡	ti2	
急	tsɿ7	
性	ɕiu5	
怨	uẽ5	
怪	kui5	
恐	ɕi3	怕
恶	u7	
惱	ȵia4	
悉	sɿ7	
悔	xuo3	
情	tɕʰiu2	
驚	tɕiu1	
惜	ɕi5	
慣	kuẽ5	
想	sɤ3	
意	i5	
願	uẽ6	
慈	tsɿ2	
慌	xoŋ1	
慢	mẽ6	
憋	pi7	
憷	tsʰa6	痛
懂	toŋ3	
懶	lẽ4	
戲	sɿ5	
成	ɕiu2	
我	iu4	单数
我	io5	复数
我	iɤ5	复数
戒	ki5	～指
戒	kɤ5	
截	tɕi7	
戳	tao7	
戴	ti5	
房	xoŋ2	
扁	pa2	
扇	ɕiẽ5	
扇	ɕyẽ5	
手	ɕiɤɯ3	
扑	pʰu7	
打	tu3-	～官司
打	tɤ3	自从
打	ta3=	
扣	kʰua5-	
扣	kʰɤɯ5=	
扣	kʰiɤɯ5=	
扦	tɕʰi7	
掃	ɕia5	
揚	iaŋ2	
扯	tɕʰiu3	
批	pʰi1	
技	tsɿ7	
抄	tsʰao1	
把	pu3	
把	pa3=	～戏
抓	tɕia7	
投	tɤɯ2	
抖	tɤɯ3	
抛	pʰiɤɯ1	
摳	kʰɤɯ1	
搶	tɕʰiaŋ3	
報	pia6	
披	pa1	
抬	ti2	
抱	pu4	
抹	mu6	
押	u7	
抽	tɕʰiɤɯ1	
拄	tɕʰio3	
拄	tɕʰio6	
擔	tu5-	
擔	toŋ5=	
拆	tsʰu7	
拈	nɤ3	
拉	la5	撕
拌	poŋ6	～匀
拍	pʰia7	
拎	lɤ4	
拖	tʰao1	
拘	tɕio1	
拙	tyɛ6	
招	tɕiɤɯ1	
拜	pi5	
攏	tsʰa2	
揀	tɕʰi4	
攔	liɛ2	
撥	piɤɯ7	
擇	tsʰu6	
拳	tsʰua2	
拳	kʰuẽ2	
拼	pʰiẽ7	
拽	puo1	
拿	nɤ1	
挂	kui5	
指	tsɿ3	
按	ŋã5	～手印
挑	tiɤɯ1	
挖	ui7	
挾	ki4	
撓	nao2	
擋	toŋ3	
擠	tɕi3	
挨	ŋæ2	
捆	kyɛ3	～柴
撈	lao2	
損	ɕyɛ3	
撿	tɕʰi3	
換	oŋ6	
捧	pʰiɛ3	
捻	nẽ3	
掀	ɕiẽ1	
掌	tɕiaŋ3	
掐	kʰa7	
排	pi2-	
排	pʰæ2=	～ 球
探	tʰẽ5	
接	tɕi7	
推	tʰuo1	
掩	iɛ1	捂
揉	nao2	
插	tsʰu5	～嘴
插	tsʰu7	
揩	kʰi1	
撳	xẽ6	用力按
攪	kiɤɯ3	
搊	tsʰɤɯ1	
搓	lao1	
搜	sao1	
搞	kao3	
搬	poŋ1	
搭	tu7	
摆	pi3	
摇	iɤɯ2	动
摇	iao2=	
攤	tʰẽ1	
摘	tsu7	
摛	tsʰɿ1	～手
摸	moŋ1	
撒	su5	
撚	nẽ3	
撞	tsʰoŋ6	
撩	lɤɯ2	发～:母猪发情
撮	tɕya3	
擀	koŋ3	
擘	piɤɯ7	
擦	tɕʰi7	
收	ɕiɤɯ1	
改	kɤ3	
放	poŋ5	～鞭炮
救	tɕiɤɯ5	
教	kiɤɯ1	
敢	koŋ3	
散	sẽ5	
敬	tɕiu6	
數	suo3	
數	suo5	
敲	kʰia1	
整	tɕiu3	
敷	pʰu6	
文	yɛ2	
斋	tɕi1	
斗	tɤɯ3	一～
斗	tɤɯ6	～地圭
料	liɤɯ6	
斤	tɕi1	
斧	pu7	
斫	tao4	
斷	toŋ4	
新	ɕi453	
方	ɸuẽ1	这一～
方	xoŋ1	～的
旁	poŋ2	
旋	tɕyẽ6	头上的～
旗	tsɿ2	
日	nɤ6-	～头
日	ŋ6-	
日	i6=	
舊	tɕiɤɯ6	
早	tɕia3-	
早	tsao3=	
旱	xoŋ5	～烟
時	sɿ2	
明	mi2	清～
明	nu2	～年
明	miɤɯ2	～摆着
昏	ɸyɛ1	
易	i7	
星	ɕiu1	
昣	tɕi3	厚
春	tɕʰyi1	
昨	tsʰæ6	～天
是	sɿ4	
曬	ɕi5	
晡	pu1	
晨	sɿ2	
晴	tɕʰiu2	
晾	liaŋ6	
暖	noŋ4	
暴	pia7	
曹	tɕia2	
曾	tsẽ2	
月	ui6	
有	xɤɯ4	
朋	piɛ2	
服	ɸu6	
木	ŋ6	
本	piɛ3	
朱	tɕio1	
朵	ka3	耳～
朵	tao3	
殺	ɕi7	
雜	tsa4	
杈	tsʰu1	
杉	su1	
李	la4	
村	tɕʰyɛ453	
杠	koŋ5	
條	tiɤɯ2	
來	la2	
楊	iaŋ2	
杯	pɤ1	
杵	tɕʰio3	
杷	pu2	
松	tɕʰyi1	～树
松	xoŋ1	～土
板	pe1	
板	pẽ3	
板	poŋ3	棺木
構	kɤɯ5	
枇	pa6	
樅	tɕʰyi2	
棗	tɕia3	
槍	tɕʰiaŋ1	
楓	ɸyɛ1	
架	ku5-	
架	tɕʰya5=	打～
柏	pu7	
柚	iɤɯ7	
櫃	kʰua6-	
櫃	kyɛ7=	
查	tsʰu2	
柱	tsʰuo4	
柳	liɤɯ3	
柴	tsʰæ2	
欄	lẽ2	
樹	ɕio6	
栗	la5	
校	ɕiao6	
樣	iaŋ6	
根	kiɛ1	
格	kɤ7	
桂	kua5-	～花
桂	kui5=	～林
桃	tia2	
框	tɕʰiaŋ1	
桍	kʰu1	树枝
桐	tiɛ2	
桑	soŋ1	
橋	tɕiɤɯ2	
樁	tsoŋ1	
桶	tʰiɛ3	
梁	liaŋ2	
梅	mɤ2	
夢	miɛ6	
梨	la2	
梭	sao1	
梯	tʰi1	
梳	suo1	
棉	pɤ2	
棋	tsɿ2	
棍	kyɛ5	
棒	pã7	
棚	piɛ2	
棱	liu2	
椑	pa6	柿子
椒	tɕiɤɯ1	
椽	tsuẽ2-	
椿	tɕʰyi3	
楚	tɕʰiu3	
楝	lẽ3	
樓	lɤɯ2	
概	kæ5	
榜	pẽ3	
榨	tsu5	
榫	ɕyɛ3	
槎	tsʰa2	
樟	tɕiaŋ1	
橫	uẽ2	
樵	tɕʰiɤɯ2	
橘	kua7	
橙	tsʰẽ2	
櫞	tɕyẽ2=	
檐	ŋẽ2	
欛	pu5	
欠	kʰiẽ7-	
欠	tɕʰiẽ7=	
歡	xoŋ1	
欺	tsʰɿ1	
歌	ku1	
正	tɕiu1	
正	tɕiu5	
步	pu6	
死	sa3	
段	toŋ6	
毒	tuo6	
比	pa3-	
比	pi3=	
畢	pa7-	完～
畢	pi5=	～业
毛	mia2	
毫	xia2	
毯	tʰu3	
气	tsʰɿ5	
气	sɿ5	
水	sua3	
水	ɕya3	
求	tɕiɤɯ2-	
求	tɕʰiɤɯ2=	
漢	xẽ5	
汗	xoŋ6	
江	ki3	
池	tsʰɿ2	
湯	tʰoŋ1	
汽	tsʰɿ5	
沉	tɕʰiɛ2	
沓	tao4	
沕	ma7	
沙	su1	
溝	kɤɯ1	
沒	ma4-	
沒	mɤ4=	
漚	ɤɯ5	
沸	pa5	热:天气～.～水
沸	pa7	热:天气～，～水
油	iɤɯ2	
泉	tɕʰyẽ2	
法	ɸui3	
泡	pʰiɤɯ5-	
泡	pʰao1=	捧～
泡	pʰao7=	灯～
泥	ȵi2	
淚	la6	
瀉	ɕiu5	
潑	pʰɤ7	
洗	ɕi3	
洞	tiɛ6	一个～
洪	xoŋ2	
派	pʰɤ5	
流	liɤɯ2	
淺	tsʰẽ3	
漿	tɕiaŋ1	
澆	kiɤɯ1	
渾	ɸyɛ2	
濃	ȵi2	
浞	tɕʰyi4	
浪	loŋ6	
浮	pia2	
浴	io6	
海	xɤ3	
浸	tsʰa6	
消	ɕiɤɯ1	
涉	ɕiɛ5	
涌	ioŋ3	
潤	yi6	
漲	tɕiaŋ3	
淘	tia2	
淡	tu4	
深	ɕi453	
添	tʰẽ1	
清	tɕʰiu1	
漁	ŋuo2	
渡	tuo6	
渣	tsu1	
溫	yɛ1	
游	iɤɯ2	
湖	xuo2	
溼	xi4	
源	uẽ2	
溜	liɤɯ1	
溪	xi1	河
滑	ui6	
滗	pa7	
滾	kyɛ3	
滿	moŋ4	
灘	tiɛ1	
滴	tia7	一～
漂	pʰiɤɯ1	
漆	tsʰa7	
漏	lɤɯ6	
漱	su7	
潮	tɕiɤɯ2	
潲	sao5	
澄	tɕʰyɛ2	
灌	koŋ5	
灒	tsu5	
火	ɸu3	
燈	tiɛ1	油～
灰	xuo1	
靈	lio2	
靈	liu2	
竈	tɕia5	
爐	luo2	
炒	tsʰao3	
炙	tɕiu7	
炭	tʰẽ5	
炮	pʰiɤɯ5	
炸	tsu5	
點	tẽ3	
爛	lẽ6	
烊	iaŋ2	
烘	xoŋ4	
燭	tɕio7	
烟	ŋẽ1	
烤	kʰia3	
煩	ɸuẽ2	
燒	ɕiɤɯ1	
熱	nɤ6	天气～
焙	pɤ6	
焦	kiɤɯ1	
焰	ŋẽ7	
煎	tsẽ1	
煤	mɤ2	
照	tɕiɤɯ5	
煨	uo1	
煮	tɕio3	
熄	ɕiɤɯ7	
熏	ɕyi1	
熟	ɕiɤɯ6	
熬	ŋia1	
燃	ŋẽ2	
爆	piɤɯ5	
爪	tsao3	
爬	pu2	
愛	ɤ5	
爺	iu2	～俩
爹	tiɛ4	
片	pʰẽ5	
片	pʰa6	一～叶子
片	pʰẽ7	照～
牌	pi2	
牙	ŋu2	
牛	ŋɤɯ2	
牢	lia2	
牯	ku3	
牯	kua3	
牯	kuo3	
牲	sẽ3	
牽	tɕʰiẽ1	
犁	li2	
狀	tsʰoŋ6	
狗	kɤɯ3	
獨	tuo6	
狹	xi6	
獅	sɿ1	
狼	loŋ2	
猛	moŋ3	
猜	tɕʰi1	
豬	tɕio1	
猴	xɤɯ2	
玉	ȵio6-	～米
玉	yi7=	一块～
王	uẽ2-	阎～
王	uaŋ2=	
環	xoŋ2	
現	xæ5-	～在
現	ɕiẽ6=	
珠	tɕio1	
班	pe1	
球	tɕiɤɯ2-	打～
球	tɕʰiɤɯ2=	
理	la4	
琵	pa6	
瓜	ku1	
瓠	ɸu7	
瓢	pu2	
瓦	mu4-	
瓦	ŋu4-	
瓦	u4=	
瓶	pʰiẽ2	
甑	tɕiɛ5	
甜	tẽ2	
生	sẽ1	
甥	sẽ1	
用	i6	
田	tẽ2	
由	iɤɯ2	
甲	ku7	
電	tẽ6	
男	nu2	
畫	ɸu6	
界	ki5	
留	liɤɯ2	
畚	piɛ5	
畜	tsʰɤɯ7	
番	ɸuẽ1	
疏	suo1	稀～
疑	nɤ2	
疔	tiu1	
癤	tɕʰyi2	
疤	pu1	
瘡	tsʰoŋ1	
瘋	ɸyɛ1	
痂	ku1-	
痂	ka1=	
病	piɤɯ6	
痒	iaŋ4	
痔	tsɿ5	
痘	tɤɯ6	
痢	la6	
痣	tɕiɤ5	
痧	su1	
癆	lia2	
痰	tu2	
痳	mu2	
瘟	yɛ1	
癟	pa2	
癱	tʰã4	
癮	i4	
癩	læ7	
癬	ɕyẽ3	
癲	tɤ1	羊～疯
癲	tẽ1	～儿
白	pu6	
白	pɤ7	谈～：聊天
百	pu7	
皇	xoŋ2	
皮	pa2	
皺	tsɤɯ5	
盆	piɛ2	
盞	tsẽ3	
鹽	ŋẽ2	
盒	xi6	
盖	kɤ5	
盤	poŋ2	
盛	ɕiu2	～饭
盲	moŋ2	
直	tɕiɤ6	
相	ɕiaŋ4	
省	ɕyɛ3	
省	sẽ3	～长
瞘	kʰɤɯ1	
真	tɕi1	
真	tɕi3	
眠	miɤɯ2	
眨	tsu3	
眯	ma1	闭
眶	tɕʰiaŋ1	
眼	ȵiɤ4-	名词
眼	nɤ4	
眼	ȵiɤ7	动词，看
眼	ȵiɛ7	动词,看
眼	iẽ3=	
着	tɕiɤɯ6	睏没～
着	tsɿ7	向～
着	tsao7	穿
睏	ɸyɛ5	
睛	tɕiu1	
瞎	xi7	
瞒	moŋ2	
矛	mao2	
知	na1	～得:知道
矩	tɕio3	
短	toŋ3	
矮	i3	
石	ɕiu6	
碼	mu4	
砌	tɕʰyi5	
磚	tɕyẽ1	
砧	tɕiɛ453	
破	pʰu5	
硝	ɕiɤɯ1	
硬	ŋẽ6	
確	tɕʰio4	
碎	ɕio5	
碑	pa1	
碓	tuo5	
碗	oŋ3	
碟	ti6	
碾	nẽ3	
磕	kʰua4	
磨	mao2	
磨	mao6	
禮	li3	
社	ɕiu4	
祁	tsɿ2	
祖	tsuo3	
神	ɕi2	
票	pʰiɤɯ5	
祭	tsɿ5	
禍	ɸu4	
禁	tɕi5	
福	ɸu7	
离	la6	
禾	u2	
私	sɿ1	
秋	tɕʰiɤɯ1	
種	tɕi3	～子
種	tɕiaŋ5	～下
科	kʰuo5	
租	tsuo1	
秤	tɕʰi5	
秧	iaŋ1	
稱	tɕʰi1	
移	i2	
稅	ɕyi5	
稗	pi6	
穩	yɛ3	
稻	tao6	
稿	kia3	
穴	xua7-	～牯: 洞
穴	ɕiɛ4=	
窮	tɕi2	
空	xiɛ1	～水;倒水
空	xiɛ5	有～
穿	tɕʰyẽ1	
窑	iɤɯ2	
窖	kiɤɯ5	
窗	tsʰoŋ1	
窗	soŋ1	
立	la5	～春
端	toŋ1	
竹	tsɤɯ7	
竺	tsʰuo4	
笆	pa1	
笋	ɕyi3	
笑	ɕiɤɯ5	
笔	pa7	
笛	tiu6	
笡	tɕʰiu5	
符	ɸu2	
第	ti14	
籠	lu2-	～儿
籠	loŋ2=	灯～
等	tiɛ3	
筋	tɕi1	
筐	xuaŋ4	
筒	tiɛ2	
答	tu7	
策	tsʰɤ4	
篩	ɕi453	
筲	sao3	
筷	kʰui5	
签	tsʰẽ1	
箍	kuo1-	
箍	ku1=	
箕	tsɿ1	
算	soŋ42	
管	koŋ3	
籮	liɛ2-	
籮	luo2=	
箭	tsẽ5	
箱	ɕiaŋ1	
篇	pʰẽ1	
篙	kia1	
篦	pa6	
篱	la2	
篷	piɛ2	
篾	mi6	
簰	pi2	
簸	pao5	
米	mi4	
籽	tsɿ3	
粉	ɸyɛ3	
粒	la7	
粗	tsʰuo1	
糧	liaŋ2	
粱	liaŋ2	
糉	tsʰa5	
精	tɕiu1-	～肉
精	tɕi1=	～盐
糊	u2	
糍	tsʰa2	
糖	toŋ2	
糙	tɕʰia5	
糜	ma2	粥
糟	tɕia3	
糠	xoŋ1	
糯	nao6	
索	sao7	
緊	tɕi3	
紫	tsɿ3	
絮	ɕio4	
紅	xiɛ2	
約	io4	
紀	tsɿ5	
紗	su1	
納	ȵi3	
紙	tsɿ3	
紡	pʰoŋ3	
線	sẽ5	
組	tɕio3	
細	ɕi5	
織	tɕiɤ7	
終	tsoŋ1	
絆	pʰẽ5	～脚
經	tɕi1	
綁	poŋ3	
結	tsɿ7	
絕	tɕʰyi6	
絞	kiɤɯ3	缲绕
