#漢字	音標	解釋
嘴	tɕy3	
嚼	tɕʰiau7	
四	ɕi5	
囥	tɕʰye5	藏
圍	y2	
圈	tɕʰye1	
土	tʰei3	
在	tsʰei3	
地	tʰai3	
場	dioŋ2	
坎	kʰoŋ3	
壞	fei3	
坐	dzai5	
坑	kʰoŋ1	
塊	kʰua5	
壩	po5	
墳	fai2	
坡	bɤɯ7	
坪	foŋ2	
墊	tʰai3	
埋	mei1	
城	tsẽ2	
堂	tʰoŋ1	
堆	tua1	
堤	die2	
塌	tʰo2	
塔	tʰa2	
塘	doŋ3	
塞	sei7	
填	dai2	
牆	dʑioŋ2	
墨	mei7	
墩	tuai1	
壁	pi7	
聲	sɿ1	
殼	kʰəu7	
壺	vu2	
多	ti1	
夜	zo5	
够	ka5	
大	lu5	
天	tʰai1	
頭	ta1	
夾	ko7	
契	tɕʰie5	
套	tʰau5	
女	ȵiəu3	
好	ɦau3	
婦	pʰa5	
姓	ɕiɛ5	
姜	tɕioŋ1	
娘	ȵioŋ2	
娶	tsʰa3	
婚	xuai1	
媒	maŋ1	
媳	ɕi2	
嫁	ko5	
嫂	tsʰau3	
嫩	luai5	
子	tsa3	
字	dza5	
孫	suai1	
學	vu2	放～
學	əu2	～习
守	tɕy3	
安	õ1	
宋	səu5	
完	yɛ1	
官	koŋ1	
定	doŋ5	
宜	ȵiɛ1	
寶	pau3	
客	kʰo7	
害	o5	
家	ko2	
寄	tɕi5	
寡	kua3	
對	tua5	
尋	ləu7	
封	fəu1	
射	dzo7	
少	tsau3	多～
尖	tsai1	
尘	tye1	
尚	tsʰoŋ3	和～
就	tɕiəu3	
尺	tsʰo7	
尾	mai3	
尿	ȵiau5	
屁	pʰi5	
層	dzəu2	
屉	tʰie5	
屎	sɿ3	
屠	du2	
履	li3	
山	sai1	
歲	tsua5	
岩	ŋa1	
崩	pəu1	
州	tsa1	
工	kəu1	
巫	vu1	
差	tsʰo1	
差	tsʰua1	
巴	po1	
布	pu5	
師	sa1	
帳	tioŋ5	
帕	pʰo5	
帚	tsu3	
帶	to5	
席	ɕi2	
幫	paŋ1	
帽	mau5	
干	kʰoŋ1	
平	foŋ2	
年	lai1	
牀	dzoŋ1	
底	tua3	
廟	miəu5	
座	dzai5	
開	kʰua1	
弄	ləu3	
張	tioŋ1	
彎	oŋ1	
彈	doŋ2	～琴
强	dʑioŋ2	
影	iɛ5	
徒	du1	
得	tei7	
徛	dza5	
心	ɕiɛ1	
忘	moŋ5	
忙	məu1	
快	kʰua5	
急	kɤɯ7	
怪	kuai5	
惱	lau3	
惜	ɕi5	
想	ɕioŋ3	
惹	zo3	
慌	xoŋ1	
慢	moŋ5	
懶	dzoŋ3	
戲	ɕi3	
成	tsẽ2	
戒	kua5	
戚	tɕʰie1	
戳	tso2	
戴	tei5	
房	voŋ2	
扁	pi3	
扇	sai1	
手	ɕy3	
才	dzai2	
扣	kʰa3	
掃	sau3	
掃	sau5	
揚	zoŋ2	
扮	poŋ5	
把	po3	～守
摳	kʰa1	
搶	tɕʰioŋ3	
報	pau5	
披	pʰa1	
抬	to2	
抱	bau5	
抹	mo7	
押	o5	
抽	tʰia1	
擔	toŋ5	～子
拆	tsʰa7	
拍	pʰo7	
拖	tʰi1	
拜	po5	
攏	ləu3	
攔	loŋ1	
拾	tsʰɿ1	
挂	ko5	
指	tsɿ3	
挖	o7	
挾	ko7	～菜
捉	tso7	
捏	ȵia1	
撈	lu1	
捱	ŋa1	～打
捲	tɕye3	
捷	tɕʰie7	
掀	ɕyɛ1	
掉	ləu3	
排	po2	
接	tɕi7	
推	tʰua1	
提	di2	
插	tsʰo7	
握	u2	
揭	tɕie1	
搓	tɕʰy1	
搜	sa1	
搞	kau3	
搬	poŋ1	
搭	to7	
摆	pa3	
摇	zau2	
攤	tʰoŋ1	
摘	ti7	
摸	məɯ1	
撑	tsʰoŋ1	
撒	ɕyei7	
撞	tsʰoŋ5	
撤	tsʰa7	
擦	tsʰo7	
攀	pʰoŋ1	
收	sa1	
改	ka3	
放	foŋ5	
救	tɕia5	
教	kau1	～书
散	soŋ5	
數	sa3	
數	sa5	名
敲	kʰau1	
文	vai2	
斋	tso1	
斗	ta3	
斜	dʑio2	
斤	tɕiɛ1	
斧	fu3	
斷	tʰoŋ3	
新	sai1	
方	foŋ1	
旗	dʑi2	
日	ŋoŋ7	
舊	ku5	
早	tsau3	
旱	ŋ̍3	
時	tɕy2	
明	mi2	
星	sẽ1	
春	tsʰuai1	
是	tsʰai3	
曬	sa5	
曉	ɕiau3	
暗	ŋoŋ5	
更	koŋ1	五～
替	tʰi5	
月	y3	一个～
月	lye7	～亮
有	va1	
朋	bau2	
服	fu1	～侍
服	fu2	一～药
朝	tiau1	今～
木	ŋ̍7	
本	pai3	
殺	ɕia1	
杉	so1	
李	li3	
杏	õ5	
村	tsʰuai1	
杠	koŋ5	
條	lau2	
來	ze2	
松	səu1	～开
松	dʑye2	～树
板	poŋ3	
枇	bi2	
枕	tsei3	
林	ləu2	
枝	tse1	
棗	tsau3	
楓	fəu1	
架	ko5	
柄	poŋ5	
柑	koŋ1	
染	ȵi5	
櫃	tɕʰyei3	
查	dzo2	調～
柱	tʰia3	
柳	lia3	
欄	loŋ1	
樹	tsa5	
株	ta1	
樣	zoŋ5	
格	ko2	
栽	tsua1	
桃	lau2	
桐	dɤɯ2	
桑	soŋ1	
橋	dʑiau2	
桶	tʰəu1	
夢	mɤɯ5	
梨	za2	
梭	so1	织布～
梯	tʰa1	
梳	sei1	～头
棉	mi1	
棋	dʑi2	
棍	kuei5	
棒	paŋ3	
棚	bəu2	
森	sai1	
椅	i3	
椿	tsʰuai1	
楔	ɕi7	
樓	la1	
槌	tuə2	
槽	dzau2	
模	mɤɯ1	
橫	uai2	
檀	doŋ2	
歡	xõ1	
歌	kɤɯ1	
正	tsẽ1	～月
正	tsẽ3	
武	vu3	
死	ɕi3	
殿	tʰai3	
毒	tu2	
比	pi3	～较
毛	mau1	
气	tɕʰi5	
水	tsu3	
求	tɕia2	
汗	ŋ̍3	
池	dzɿ2	
汽	tɕʰi5	
沉	dai2	
沓	tʰo2	一～纸
沙	so1	
溝	ka1	
漚	a5	
油	za1	
泅	dʑia2	
泉	tsuei1	
法	fo7	方～
泡	pʰau5	～在水里
泥	ȵi1	
潑	pʰəu7	
洋	zoŋ2	
洞	dɤɯ5	
洪	ɣɯ2	
活	xo2	
派	pʰa5	
流	dʑy2	
漿	tɕioŋ2	
澆	tɕiau1	
濃	ȵye1	
浪	loŋ5	
浮	fei2	
海	xa7	
潤	zuei5	
漲	tioŋ3	
澀	tɕyei7	
涮	soŋ5	
淋	zai2	
淘	dau2	～米
淡	doŋ5	
深	sei1	
淹	əu1	
添	tʰai1	
清	tsʰẽ1	
渣	tso1	
溫	uei1	
渴	kʰu7	
湖	u2	
灣	oŋ1	
溼	dʑi2	
濺	tso5	
溪	kʰa1	
滓	tso1	
滾	kuai3	
滿	moŋ3	
灘	tʰoŋ1	
滴	ti7	
漂	pʰiau3	～白
漏	za5	
潭	doŋ3	
潲	sau5	猪食
澄	dəu3	
澡	tsau3	
火	fo3	
燈	təu1	
灰	xei1	
灸	tɕia3	
災	tsua1	
爐	lu1	
炒	tsʰau3	
炙	tso7	
炭	tʰoŋ5	
炮	pʰau5	
炸	tso5	
點	tai3	
烘	ɦəu1	～干
燭	tɕy2	
烟	iɛ1	
燒	sau1	
熱	dzei7	
焙	po5	
焦	tɕiau1	
煤	mei1	
照	tsau5	
煮	tɕy3	
熟	tɕʰy1	
熥	tʰəu1	
熬	ŋau2	
燃	ȵi1	
爪	tsau3	
爹	tia1	
牌	pa2	
牙	ŋo1	
牛	ŋɤɯ1	
牢	lau1	
牲	soŋ1	
牽	tɕʰie1	
犁	li1	
犬	kʰuai3	
狀	tsʰoŋ1	
狹	o2	
獅	sa1	
猜	tsʰua1	
豬	tɤɯ1	
貓	mau1	
獺	tʰa7	水～
王	ŋoŋ2	
珠	tsu1	
班	poŋ1	
球	dʑia2	
理	liɤɯ3	
瓣	pʰəu5	
瓦	ua3	
瓮	əu5	
瓷	dzɿ2	
甘	koŋ1	
甜	lai2	
生	soŋ1	
甥	suai1	
田	lai2	
男	loŋ1	
界	kua5	
留	tsʰa1	
疔	toŋ1	
瘡	tsʰoŋ1	
病	foŋ5	
痒	dzoŋ3	
痔	tsɿ5	
痛	sɤɯ5	
痢	li5	
痣	tsɿ5	
痰	doŋ2	
瘌	lo2	
瘦	ɕy5	
瘸	dʑio2	
癩	lo5	
白	pʰo1	
百	po1	
皮	fa2	
盆	pai2	
盞	tsai5	
鹽	ʑiei2	
盒	xo2	
盖	kua5	
盜	tʰau3	
盤	poŋ2	
直	tʰəu1	
眉	mi2	
真	tsei1	
眼	ŋai1	
着	təɯ7	～衣
着	tʰo1	睡～
着	tʰəu2	打～了
睡	tɕʰy5	
瞒	moŋ1	
瞿	dʑye2	
矮	ua3	
石	tsʰo1	姓～
砌	tɕʰi5	
磚	tsuai1	
破	pʰə5	
硬	ŋõ5	
確	kʰəu2	
碎	sua5	
碑	pei1	
碗	ŋõ3	
碾	lo3	
磉	soŋ3	柱下石
磨	mɤɯ1	
禮	li3	
票	pʰiau5	车～
祭	tɕiɛ5	
禍	ɤɯ3	
福	fu2	
秋	tɕʰia1	～天
秤	tsʰəu5	
秧	ioŋ1	
稱	tsʰəu1	
稅	ɕy5	
稗	pʰo1	
穩	uai3	
穗	zu5	
空	kʰəu1	～虚
空	kʰəu5	～缺
窑	zau2	
窗	tsʰoŋ1	
窠	kʰɤɯ2	
豎	dza5	
竹	tɕy7	
竿	koŋ1	
笋	suai3	
笑	səu5	
笔	pa7	
笛	ti2	
籠	ləu1	
等	təu3	
筋	tɕiɛ1	
筏	ba2	
筒	dɤɯ2	
答	to7	
篩	sua1	
箏	tsai1	
筷	kʰua5	
签	tsʰei1	
箅	bi2	
箍	ku1	
算	soŋ5	
籮	lu1	
箭	tsei5	
箱	ɕioŋ1	
箸	tiəu5	筷子
簍	da5	
籃	loŋ1	
篷	bəu1	
篾	mi1	
簟	lai3	
簪	tsoŋ1	
簸	pei3	
米	mie3	
粉	pai3	
粗	tsʰei1	
糧	lioŋ1	
精	tɕi1	
糖	loŋ2	
緊	tɕie3	
紫	tsa3	
累	la3	
紅	ɣəu2	
納	lei7	
紙	tse3	
紡	foŋ3	
線	zo5	
細	ɕi5	
織	tɕy7	
絆	pʰu5	
綁	paŋ3	
絞	tɕiau3	
綢	tia2	
綠	lia7	
縫	bəu2	～衣服
縫	fəu3	一条～
缺	tɕʰy7	
网	voŋ3	
罰	fo7	
罩	tsau5	
罪	tsua5	
羊	zoŋ2	
翅	tsɿ5	
老	lau3	
耙	bo5	
耳	ȵye3	
耽	toŋ1	
聾	tsəu1	
聒	kʰua7	～耳朵
聰	tsʰəu1	
肉	ȵy7	
肚	təu3	
肝	koŋ1	
腸	lioŋ2	
肤	fo2	
肥	fi2	
肩	tɕie1	
肯	kʰəu3	
肺	fei5	
脹	tioŋ5	
膽	toŋ3	
背	ba2	
背	pʰo5	
胎	tʰa1	
胞	pau1	
脆	tɕʰy5	
脉	mei7	
臍	tsu2	
腦	lau3	
腳	kəɯ7	
脫	tʰəu7	
脾	fa2	
臘	lo7	
腌	ie1	
腐	fa3	
腔	tɕʰioŋ1	
腥	sẽ1	
膩	ȵi5	
腿	tʰua3	
膏	kau1	
臊	sau1	
臭	tsʰəu5	
舂	tsʰəu1	
舅	ko5	
舌	dzei2	
舍	so3	
舐	dze3	以舌取物
舵	dɤɯ2	
船	dzuai2	
芋	vu5	
蘆	lu1	
莧	oŋ5	
苦	kʰu3	
茄	dʑye2	
茅	mau1	
繭	tɕi3	
草	tsʰau3	
荒	xoŋ1	
蕎	dʑiau2	
葷	xuai1	
藥	y5	
莫	mo7	
菌	tɕʰy5	
菜	tsʰe5	
菢	pʰau3	
菩	bu2	
葛	ɡɤɯ7	
葱	tsʰəu1	
蒜	soŋ5	
蒸	tsəu1	
蓑	ɕy1	
蓖	bi5	
藍	loŋ1	
薄	bu2	
薅	ɦau2	
薪	sai1	
藕	ŋɤɯ3	
藤	dzoŋ2	
蘸	ta1	～醋
蟲	ȵye2	
蝦	xo1	
蚊	məu7	
蛆	tɕʰy1	～虫
蛛	tɤɯ1	
蜂	fəu1	
蛻	tʰɤɯ3	
蠟	lo7	
螃	poŋ2	
融	zəu2	
蟹	ko5	
血	ɕy7	
街	kua1	
衣	i1	
補	pu3	
襯	tsʰoŋ5	
袍	bau2	
袖	dʑy5	
袜	vo5	
被	fo3	～子
裁	dʑiɛ2	
裂	dzo2	
裝	tsoŋ1	
裌	ko7	
裙	dʑye2	
西	ɕi1	
覺	kau5	睡～
角	kəɯ7	
解	ka3	～开
認	ȵie5	
討	la5	～饭
讓	zəu5	
講	koŋ3	
許	xɤɯ5	
診	tsei3	
該	ka1	
請	tsʰẽ3	
讀	lu5	
調	tʰiau3	～换
謊	xõ3	
讒	dza2	
謎	mi5	
谷	ku7	
豆	da5	
豌	oŋ1	～豆
象	dʑioŋ3	
豹	bau5	
財	dzo2	
敗	pʰo1	
賬	tioŋ5	
貨	xɤɯ5	
貴	tɕy5	
賊	tsʰei1	
賒	so1	
賠	bo2	
賺	tuei5	
贏	zẽ2	
起	kʰɤɯ3	
跌	da7	
跟	kai1	
跪	tɕʰy3	
跳	dau5	
踏	tʰo7	
踢	tʰi7	
蹄	die2	
蹲	tso2	
身	sai1	
車	tsʰo1	～马
軋	o7	
輕	tɕʰi1	
轎	tɕʰiau3	
輸	su1	
辣	lo7	
辮	pʰiɛ3	
過	kɤɯ5	
近	tɕʰiɛ3	
還	ɦai2	
遠	vai3	
遲	li2	
迷	mie1	
退	tʰua5	
送	sɤɯ5	
透	tʰa5	
逐	dzəu7	
遞	te5	
通	tʰəu1	
逼	pi7	
遍	pie5	
道	tʰau3	
遮	tso1	
酉	za3	
酒	tɕia3	
醬	tɕioŋ5	
醉	tɕy5	
醒	sẽ3	
里	dʑi5	市～
里	lɤɯ3	市～；～面
重	tʰye3	輕～
野	zo3	
金	tɕiɛ1	
针	tsei1	
釘	toŋ1	
钟	tsəu1	
鋼	koŋ1	
鑰	y5	
鉤	ka2	
錢	tsai1	
鉗	dʑi2	
鉢	pəu3	
鑽	tsoŋ5	
鐵	tʰa7	
鈴	loŋ1	
銅	dɤɯ2	
鍘	tsa2	
鉸	kau1	
铲	tsʰai7	
銃	tsʰəu5	
銀	ȵie1	
鋪	pʰu5	
鎖	ɕy3	
鏽	sẽ5	
錯	tɕʰy5	
錫	ɕi7	
鑼	lu1	
錘	tuə2	
錐	tɕy1	
鋸	ɡɤɯ5	
鏡	tɕĩ5	
鐲	tsʰo2	
镰	lie1	
鑲	ɕioŋ1	
長	tioŋ3	生～
長	dioŋ2	～短
門	mai1	
閂	soŋ1	
閃	sei3	
閉	pi5	
問	mei5	
閏	zuei5	
鬧	lau5	
鬮	ka1	
闡	tso2	
闊	kʰo2	
隊	to5	
陳	die2	
陡	ta3	
院	ye5	
隔	ko7	
難	loŋ1	～易
雀	tɕy2	
雄	ɕye2	
雨	va3	
零	loŋ1	
霜	soŋ1	
露	lu5	
青	tsʰẽ1	
靠	kʰau5	
面	mi5	
鞭	piɛ1	
韭	tɕia3	
順	zuai5	
領	lẽ3	
額	ŋo1	
顛	tai1	
風	fɤɯ1	
飛	fei1	
食	y2	
飺	dʑi2	
飯	maŋ1	
飲	aŋ3	
餉	soŋ3	
餓	ŋɤɯ2	
餿	sa1	
香	tɕʰioŋ1	
馬	mo3	
馳	tʰua1	
驢	lye2	
駭	xo7	
騎	tsai2	
骨	kua3	
髓	ɕy3	
高	kau1	
鬼	tɕy3	
魂	uai2	
魚	ȵy1	
鮎	ȵye1	
鮮	ɕi1	
鯉	li3	
鰓	xo1	
鱖	tɕy5	
雞	ka1	
鴨	ʔəu7	
鴿	ko2	
鵝	ŋu1	
鵲	tɕʰiau2	
麥	mo7	
麩	fu1	
麴	tɕy2	
麻	mo1	
黃	ŋoŋ2	
黑	kʰei7	
黢	tɕʰy7	
鼓	ku3	
鼠	su3	
鼾	xõ1	
齊	dʑie2	
龍	lye1	
龜	tɕye1	
