#漢字	音標	解釋
岡	kɔŋ1	
冉	ȵiεn3	
冊	tsʰεʔ7	
再	tsai3	
冒	mau6	
冗	luŋ3	
寫	ɕia3	
軍	kən1	
農	luŋ2	
冠	kuεn1	衣～
冠	kuεn5	～军
冢	tsuŋ3	
冤	vεn1	
冬	tuŋ1	
馮	xuŋ2	
冰	pin1	
冲	tsʰuŋ1	
决	kiεʔ7	
况	kʰuɔŋ5	
冶	ia3	
冷	laŋ3	
凍	tuŋ5	
淨	tɕʰin6	
準	kən3	
凉	tiɔŋ2	
凌	tin2	
減	kan3	
湊	tsʰεu5	
凝	ȵi2	
凝	ȵin2	
几	tɕi1	～乎
几	tɕi3	茶～
几	tɕi3	～个
凡	fan2	
鳳	fuŋ6	
凭	pʰin2	
凱	kʰai3	
凳	tεn5	
凶	ɕiuŋ1	
凹	ŋau1	
出	kʰəʔ7	
擊	tɕiʔ7	
函	xεn2	
鑿	tsʰɔʔ7	
刀	tau1	
刁	tiεu1	
刃	vən6	
切	tɕʰiεʔ7	
刈	ȵi6	
刊	kʰεn1	
刎	un3	
刑	ɕin2	
划	xua2	～算
划	xuaʔ7	～破
列	tiεʔ7	
劉	tiu2	
則	tsεʔ7	
剛	kɔŋ1	
創	tsʰɔŋ5	
初	tsʰu1	
刪	san1	
判	pʰεn5	
刨	pʰau2	
利	ti6	
别	pʰiεʔ7	
刮	kuaʔ7	
到	tau5	
制	tsɿ5	
刷	fεʔ7	
券	kʰiεn5	
刺	tsʰɿ5	
刻	kʰiεʔ7	
劊	kʰuai5	
剁	tɔ5	
削	ɕiɔʔ7	
前	tɕʰiεn2	
剮	kua3	
劍	tɕiεn5	
剔	tʰiʔ7	
剖	pʰɔ3	
剜	uεn1	
剝	pɔʔ7	
劇	kɯ5	
剩	sən6	
剪	tɕiεn3	
副	fu5	
割	kεʔ7	
剿	tɕiεu3	
劈	pʰiaʔ7-	
劈	pʰiʔ7=	
力	tiʔ7	
勸	kʰiεn5	
辦	pʰan6	
功	kuŋ1	
加	ka1	
務	u6	
劣	tiεʔ7	
動	tʰuŋ6	
助	tsʰu6	
努	lu3	
劫	tɕiεʔ7	
勵	ti6	
勁	tɕin5	
勞	lau2	
勢	sɿ5	
勃	pʰɔʔ7	
勇	iuŋ3	
勉	miεn3	
勋	ɕiuŋ1	
勒	lεʔ7	
勘	kʰεn1	
募	mu6	
勤	tɕʰin2	
勺	sɔʔ7	
勾	kεu1	
勾	kεu5	～当
勿	uəʔ7	
勻	vən2	
包	pau1	
匆	tsʰuŋ1	
匕	pʰiʔ7	
北	pεʔ7	
匙	sɿ2	
匠	tɕʰiɔŋ6	
匡	kʰuɔŋ1	
匣	xaʔ7	
匪	fei3	
匹	pʰiʔ7	
區	kʰɯ1	
醫	i1	
匾	piεn3	
匿	ȵiʔ7	
十	səʔ7	
千	tɕʰiεn1	
升	sən1	
午	u3	
半	pεn5	
華	xua2	中～
華	xua6	～山，姓
協	ɕiεʔ7	
卑	pei1	
卒	tsuʔ7	
卓	tsɔʔ7	
單	tan1	～独
單	sεn6	姓
賣	mai6	
南	lεn2	
博	pɔʔ7	
卜	puʔ7	
占	tsεn1	
盧	lu2	
卤	lu3	
卦	kua5	
臥	ŋɔ6	
衛	ui3	
卯	mau3	
印	in5	
危	ui1	
即	tɕiʔ7	
卻	tɕʰiɔʔ7	
卵	lεn3	
卷	kiεn3	
卷	kiεn5	～子
卸	ɕia5	
卿	tɕʰin1	
廠	tsʰɔŋ3	
廳	tʰin1	
历	tiʔ7	
厲	ti6	
壓	ŋaʔ7	
厭	iεn5	
厘	ti2	
厚	xεu6	
原	ȵiεn2	
廂	ɕiɔŋ1	
厦	sa5	大～
厦	xa6	～门
廚	kʰɯ2	
去	tɕʰiε5-	
去	kʰɯ5	
縣	ɕiεn6	
参	tsʰεn1	
参	tsʰən1	～差
参	sən1	人～
又	iu6	
叉	tsʰa1	
及	tɕiʔ7	
友	iu3	
雙	sɔŋ1	
反	fan3	
发	faʔ7	
叔	suʔ7	
取	tɕʰi3	
受	su6	
變	piεn5	
敘	ɕi6	
叛	pʰεn5	
叛	pʰεn6	
疊	tʰiεʔ7	
口	kʰεu3	
古	ku3	
句	kɯ5	
叨	tau1	
只	tsɿ3	～有
只	tsaʔ7	
叫	tɕiεu5	
召	tsεu1	
可	kʰɔ3	
台	tʰai2	
史	xε3-	
史	sɿ3	
右	iu6	
葉	iεʔ7	
號	xau6	
司	sɿ1	
嘆	tʰan5	
吁	fɯ1	
吃	tɕʰiaʔ7	
各	kɔʔ7	
吆	iεu1	
合	xεʔ7	
吉	tɕiʔ7	
吊	tiεu5	
同	tʰuŋ2	
名	miaŋ2	
后	xεu6	
吏	ti6	
吐	tʰu3	～痰
吐	tʰu5	呕～
向	ɕiɔŋ5	
嚇	xaʔ7	
吕	lei3	
君	kən1	
吝	tin6	
吞	tʰεn1	
吟	ȵin2	
吟	in2	
吠	fei5	
否	fεu3	
吨	tən5	
含	xεn2	
听	tʰiaŋ1	
启	tɕʰi3	
吴	u2	
吵	tsʰau3	
吸	ɕiʔ7	
吹	kʰɯ1	
吻	un3	
吼	xεu3	
吾	u2	
呆	ŋai2-	
呆	tai1=	
呈	tsʰən2	
告	kau5	
嘔	ŋεu3	
員	vεn2	
周	tsu1	
味	ui3	
呼	xu1	
命	miaŋ6-	
命	min6=	
和	xɔ2	
咏	iuŋ3	
咒	tsu5	
咨	tsɿ1	
咬	ŋau3	
咸	xan2	
哀	ŋai1	
品	pʰin3	
哄	xuŋ3	
響	ɕiɔŋ3	
啞	ŋa3	
哥	kɔ1	
哭	kʰuʔ7	
哲	tsεʔ7	
哽	kaŋ3	
唆	sɔ1	
脣	sən2	《乐平县志》载，存疑，有人读成“群”
唐	tʰɔŋ2	
嘮	lau2	
嗩	sɔ3	
喚	xuεn6	
售	tsʰu2	
唯	ui2	
唱	tsʰɔŋ5	
啄	tsɔʔ7	
嗇	sεʔ7	
啼	tʰi2	
喂	ui3	～饭
善	sεn6	
喉	xεu2	
喊	xan3	
喋	tʰiεʔ7	
喘	tsʰεn3	
喜	ɕi3	
喝	xεʔ7	
喧	ɕiεn1	
噴	pʰən1	～水
噴	pʰuŋ5	～香
喻	vɯ6	
嗅	ɕiuŋ5	
嗓	sɔŋ3	
嗣	sɿ6	
嗤	tsʰɿ1	
嗽	sεu5	
嘉	ka1	
嘎	ka3	
噓	fɯ1	
囑	tsuʔ7	
嘴	tɕi3	
噎	iεʔ7	
器	tɕʰi5	
囂	ɕiεu1	
嚷	lɔŋ3	
嚼	tɕʰiɔʔ7	
囊	lɔŋ2	
囚	tɕʰiu2	
四	sɿ5	
回	xui2	
因	in1	
团	tʰεn2	
囤	tʰən6	
囥	kʰɔŋ5	
園	vεn2	
困	kʰun5	
囱	tsʰuŋ1	
圍	ui2	
固	ku5	
國	kuəʔ7	
圖	tʰu2	
圓	vεn2	
圈	kʰiεn1	圆～
圈	kiεn5	猪～
土	tʰu3	
聖	sən5	
在	tsʰai6	
圭	kui1	
地	tʰi6	
場	tsʰɔŋ2	
址	tsɿ3	
均	kən1	
坍	tʰan1	
坎	kʰεn3	
壞	xuai6	
坐	tsʰɔ6	
坑	kʰən1	
塊	kʰuai5	
堅	tɕiεn1	
坛	tʰan2	
壩	pa5	
墜	tsʰei6	
坡	pɔ1	
坤	kʰun1	
坦	tʰan3	
坪	pʰin2	
坯	pʰei1	
垂	kʰɯ2	
垂	fei2	
壟	luŋ3	
型	ɕin2	
垒	lei3	
垛	tɔ3	
垠	ȵin2	
墊	tʰiεn6	
埂	kiεn3	
埃	ŋai1	
埋	mai2	
城	sən2	
域	vɯ6	
埠	pʰu6	
培	pʰei2	
基	tɕi1	
堂	tʰɔŋ2	
堆	tei1	
墮	tʰɔ6	
堡	pau3	
堤	tʰi2	
堪	kʰεn1	
堰	iεn5	
堵	tu3	
塌	tʰaʔ7	
塑	su5	
塔	tʰaʔ7	
塘	tʰɔŋ2	
塞	sεʔ7	
填	tʰiεn2	
境	tɕin5	
墈	kʰεn5	
墓	mu6	
牆	tɕʰiɔŋ2	
增	tsεn1	
墟	fɯ5	
墨	mεʔ7	
墩	tən1	
壁	piaʔ7-	
壁	piʔ7=	
壕	xau2	
壤	lɔŋ3	
士	xε6-	
士	sɿ6	
壯	tsɔŋ5	
聲	saŋ6-	
聲	sən1=	
殼	kʰɔʔ7	
壺	xu2	
處	kʰɯ3	相～
處	kʰɯ5	～所
備	pʰi6-	
复	fuʔ7	
夏	xa6	
夕	ɕiʔ7	
外	ŋai6	
多	tɔ1	
夜	ia6	
够	kεu5	
大	tʰai6	
天	tʰiεn1	
太	tʰai5	
夫	fu1	
央	iɔŋ1	
失	səʔ7	
頭	tʰεu2	
夷	i2	
夸	kʰua1	
夾	kaʔ7	
奪	tʰεʔ7	
奇	tɕʰi2	
奈	lai6	
奉	fuŋ6	
奎	kʰui1	
奏	tsεu5	
契	tɕʰi5	
奔	pən1	
獎	tɕiɔŋ3	
套	tʰau5	
奚	ɕi1	
奠	tʰiεn6	
奢	sa1	
奧	ŋau5	
女	ŋɯ3	
奴	lu2	
奶	lai3	
奸	kan1	
好	xau3	～坏
好	xau5	喜～
如	vɯ2	
妃	fei1	
妄	uɔŋ6	
妝	tsɔŋ1	
婦	fu6	
妓	tɕʰi6	
妖	iεu1	
妗	tɕʰin6	
妥	tʰɔ3	
妨	fɔŋ2	
妹	mei6	
妻	tɕʰi1	
妾	tɕʰiεʔ7	
姆	m3	～妈
姊	tsɿ3	
始	sɿ3	
姐	tɕia3	
姑	ku1	
姓	ɕiaŋ5	
委	ui3	
姘	pin3	
姚	iεu2	
姜	tɕiɔŋ1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	ui1	
嬈	iεu3	
嬌	tɕiεu1	
娘	ȵiɔŋ2	
娟	kiεn1	
娠	sən1	
娥	ŋɔ2	
娩	miεn3	
娛	ŋɯ2	
娴	xan2	
娶	tɕʰi3	
婆	pʰɔ2	
婉	uεn3	
婚	xun1	
嬰	in1	
嬋	sεn2	
嬸	sən3	
婿	ɕi5	
婿	ɕiʔ7	
媒	mei2	
媚	mei6	
媳	ɕiʔ7	
嫁	ka5	
嫂	sau3	
嫌	ɕiεn2	
嫖	pʰiεu2	
嫡	tiʔ7	
嫦	sɔŋ2	
嫩	lən6	
嬉	ɕi1	
孀	sɔŋ1	
子	tsɿ3	
孔	kʰuŋ3	
孕	vən6	
字	tsʰɿ6	
存	tsʰən2	
孫	sən1	
孝	xau5	
孟	mεn6	
孟	muŋ6	
季	tɕi5	
孤	ku1	
學	xɔʔ7	
孩	xai2	
孵	fu1	
孽	ȵiεʔ7	
寧	ȵin2	
宅	tsaʔ7	
宇	vɯ3	
守	su3	
安	ŋεn1	
宋	suŋ5	
完	uεn2	
宏	xuεn2	
宏	xuŋ2	
宗	tsuŋ1	
官	kuεn1	
宙	tsʰu6	
定	tʰiaŋ6-	
定	tʰin6=	
宜	ȵi2	
寶	pau3	
實	səʔ7	
寵	tsʰuŋ3	
審	sən3	
客	kʰaʔ7	
宣	ɕiεn1	
室	səʔ7	
宦	uεn6	
宪	ɕiεn5	
宮	kuŋ1	
宰	tsai3	
害	xai6	
宴	iεn5	
宵	ɕiεu1	
家	ka1	
容	iuŋ2	
寬	kʰuεn1	
賓	pin1	
宿	ɕiu5	星～
宿	suʔ7	
寂	tɕʰiʔ7	
寄	tɕi5	
寅	in2	
密	miʔ7	
寇	kʰεu5	
富	fu5	
寐	mei6	
寒	xεn2	
寓	vɯ6	
寓	ŋɯ6	
寢	tɕʰin3	
寞	mɔʔ7	
察	tsʰaʔ7	
寡	kua3	
寥	tiεu2	
寨	tsʰai6	
寸	tsʰən5	
對	tei5	
寺	tsʰɿ6	
尋	tɕʰin2	
導	tʰau5	
壽	su6	
封	fuŋ1	
射	sa6	
將	tɕiɔŋ1	～要
將	tɕiɔŋ5	大～
尊	tsεn1	
小	iεu1	
小	ɕiεu3	
少	sεu3	多～
少	sεu5	～年
尔	ε3	
尖	tɕiεn1	
尘	tsʰən2	
尚	sɔŋ6	
嘗	sɔŋ2	
尤	iu2	
堯	iεu2	
尬	ka5	
就	tɕʰiu6	
尷	kεn1	
屍	sɿ1	
尺	tsʰaʔ7	
尼	ȵi2	
尽	tɕʰin6	
尾	mi3-	
尾	ui3=	
尿	ȵiεu6	
局	tɕʰiuʔ7	
屁	pʰi5	
層	tsʰεn2	
居	kɯ1	
屈	kʰyʔ7	
屆	kai5	
屋	uʔ7	
屎	sɿ3	
屏	pʰin2	
屐	tɕi1	
屑	ɕiεʔ7	
展	tsεn3	
屬	suʔ7	
屠	tʰu2	
屢	ti3	
屢	lei3	
履	ti3	
屯	tʰən2	
山	san1	
歲	ɕi5	
豈	tɕʰi3	
岐	tɕʰi2	
岑	tsʰən2	
岔	tsʰa5	
嶇	kʰɯ1	
崗	kɔŋ1	
島	tau3	
岩	ŋan2	
岭	tiaŋ3-	
岭	tin3=	
岱	tʰai6	
岳	ŋɔʔ7	
岸	ŋεn6	
峽	xaʔ7	
崢	tsεn1	
峨	ŋɔ2	
峯	fuŋ1	
崇	tsʰuŋ2	
崔	tsʰei1	
崖	ŋa2	
崖	ŋan2	
崩	puŋ1	
嶄	tsan3	
嵌	kʰan5	
嶸	iuŋ2	
嵩	suŋ1	
嶷	ȵi2	
川	kʰiεn1	
州	tsu1	
巡	ɕin2	
巡	sən2	《乐平县志》载
巢	tsʰau2	
工	kuŋ1	
左	tsɔ3	
巧	tɕʰiεu3	
巨	kʰɯ6	
鞏	kuŋ3	
巫	u1	
差	tsʰɿ1	～参
差	tsʰa1	
差	tsʰai1	出～
己	tɕi3	
已	i3	
巳	tsʰɿ6	
巴	pa1	
巷	xɔŋ2	
巾	tɕin1	
幣	pʰi6	
市	sɿ6	
布	pu5	
帥	sai5	
帆	fan1	
師	xε1-	
師	sɿ1=	
希	ɕi1	
帳	tsɔŋ5	
帖	tʰiεʔ7	
帛	pʰεʔ7	
帝	tʰi6	
帶	tai5	
席	tɕʰiʔ7	
幫	pɔŋ1	
常	sɔŋ2	
幗	kuəʔ7	
帽	mau6	
幅	fuʔ7	
幔	man6	
幕	muʔ7	
干	kεn1	
干	kεn5	～部
平	pʰin2	
年	ȵiεn2	
并	pʰin6	
幸	xεn6	
幻	uεn6	
幼	iu5	
廣	kuɔŋ3	
莊	tsɔŋ1	
慶	tɕʰin5	
庇	pi5	
牀	sɔŋ2	
序	ɕi6	
廬	lu2	
庫	kʰu5	
應	in1	～当
應	in5	～对
底	ti3	
店	tiεn5	
廟	miεu6	
庚	kiεn1	
府	fu3	
龐	pʰɔŋ2	
廢	fei5	
度	tʰu6	
座	tsʰɔ6	
庭	tʰin2	
庵	ŋεn1	
庶	su5	
庶	fɯ5	
康	kʰɔŋ1	
庸	iuŋ1	
廉	tiεn2	
廊	lɔŋ2	
廓	kʰuɔʔ7	
廖	tiεu6	
延	iεn2	
廷	tʰin2	
建	tɕiεn5	
開	kʰai1	
异	i6	
弄	luŋ6	
弊	pʰi6	
式	səʔ7	
弓	tɕiuŋ1-	
弓	kuŋ1=	
引	in3	
弘	xuεn2	
弘	xuŋ2	
弟	tʰi6	
張	tsɔŋ1	
弥	mi2	
弦	fεn2	
弦	ɕiεn2	
彎	uan1	
弱	ȵiɔʔ7	
彈	tʰan2	～琴
彈	tʰan6	子～
强	tɕʰiɔŋ2	～大
强	tɕʰiɔŋ3	勉～
弼	pʰiʔ7	
歸	kui1	
當	tɔŋ1	～时、应～
當	tʰɔŋ5	～作、典～
录	tiuʔ7	
形	ɕin2	
彩	tsʰai3	
彪	piεu1	
彬	pin1	
彭	pʰaŋ2	
影	iaŋ3-	
影	in3=	
役	vɯ6	
徹	tsʰεʔ7	
彼	pi3	
往	uɔŋ3	
征	tsən1	
徑	tɕin5	
待	tʰai6	
很	xεn3	
律	tiʔ7	
徐	ɕi2	
徒	tʰu2	
得	tεʔ7	
徛	tɕʰi6	
御	vɯ6	
御	ŋɯ6	
循	ɕin2	
微	ui2	
德	tεʔ7	
徽	xui1	
心	ɕin1	
必	piʔ7	
憶	iʔ7	
忌	tɕʰi6	
忍	vən3	
志	tsɿ5	
忘	mɔŋ6-	
忘	uɔŋ6=	
忙	mɔŋ2	
忠	tsuŋ1	
憂	iu1	
快	kʰuai5	
念	ȵiεn6	
忽	xuʔ7	
忿	fən6	
懷	xuai2	
態	tʰai5	
慫	suŋ3	
慪	ŋεu5	
怒	lu6	
怕	pʰa5	
怖	pu5	
憐	tiεn2	
思	sɿ1	
怠	tʰai6	
急	tɕiʔ7	
性	ɕin5	
怨	vεn5	
怪	kuai5	
怯	tɕʰiεʔ7	
總	tsuŋ3	
戀	tiεn6	
恐	kʰuŋ3	
恆	xεn2	
恢	xui1	
恨	xεn6	
恩	ŋεn1	
恫	tʰuŋ6	
恭	kuŋ1	
恭	tɕiuŋ1	
息	ɕiʔ7	
恰	kʰaʔ7	
恶	u6	可～
恶	ŋɔʔ7	善～
惱	lau3	
悄	tɕʰiεu3	
悉	ɕiʔ7	
悟	u6	
悠	iu1	
患	uεn6	
悅	iεʔ7	
懸	fεn2	
憫	min3	
悲	pei1	
情	tɕʰin2	
驚	tɕin1	
惑	xuaʔ7	
惜	ɕiʔ7	
惟	ui2	
惠	xui3	
懼	kʰɯ6	
慘	tsʰεn3	
懲	tsʰən3	
慚	tsʰan5	
慣	kuan5	
惰	tʰɔ6	
想	ɕiɔŋ3	
惹	ȵia3-	
惹	ia3=	
愁	tsʰεu2	
愈	vɯ6	
愉	vɯ2	
意	i5	
愚	ŋɯ2	
感	kεn3	
憤	fən6	
愧	kʰui5	
願	ȵiεn6	
慈	tsʰɿ2	
慌	xuɔŋ1	
慎	sən6	
慕	mu6	
慢	man6	
慧	xui3	
慨	kʰai3	
慰	ui3	
慷	kʰɔŋ1	
憋	piεʔ7	
憎	tsεn1	
憨	xεn1	
憾	xεn6	
懂	tuŋ3	
懈	xai6	
懊	ŋau5	
懋	mεu6	
懶	lan3	
懦	lɔ6	
懵	muŋ3	
戊	u6	
戌	sεʔ7	
戍	fɯ5	
戎	iuŋ2	
戲	ɕi5	
成	sən2	
我	ŋa3-	
我	ŋɔ3=	
戒	kai5	
或	xuaʔ7	
戰	tsεn5	
戚	tɕʰiʔ7	
戥	tεn3	
截	tɕiεʔ7	
戳	tsʰɔʔ7	
戴	tai5	
戶	xu6	
房	fɔŋ2	
所	su3	
扁	piεn3	
扇	sεn5	
手	su3	
才	tsʰai2	
扑	pʰuʔ7	
扒	pʰa2	
打	ta3	
扔	vən2	
托	tʰɔʔ7	
扛	kɔŋ1	
扣	kʰεu5	
執	tsəʔ7	
擴	kʰuɔʔ7	
掃	sau3	～地
掃	sau5	～把
揚	iɔŋ2	
扭	ȵiu3	
扮	pan5	
扯	tsʰa3	
擾	lau3	
扳	pan1	
扶	fu2	
批	pʰi1	
扼	ŋεʔ7	
找	tsau3	
承	tsʰən2	
技	tɕʰi6	
抄	tsʰau1	
把	pa2	～握，～守，一～
把	pa5	柄
抑	ȵiʔ7	
抒	fɯ1	
抓	tsa1	
抓	tsau3	
投	tʰεu2	
抖	tεu3	
抗	kʰɔŋ5	
折	tsεʔ7	
撫	fu3	
抛	pʰau1	
摳	kʰεu1	
搶	tɕʰiɔŋ3	
護	xu6	
報	pau5	
披	pʰi1	
抬	tʰai2	
抱	pʰau6	
抲	kʰa1	捕、捉
抵	ti3	
抹	maʔ7	～布
抹	mɔʔ7	
押	ŋaʔ7	
抽	tsʰu1	
抿	min3	
拄	tsʰu3	
擔	tan1	～任
擔	tan5	挑～
拆	tsʰaʔ7	
拇	mu3	
拉	la1	
拌	pʰεn6	
拍	pʰaʔ7	
拎	tin2	
拐	kuai3	
拒	kʰɯ6	
拔	pʰaʔ7	
拖	tʰɔ1	
拗	ŋau5	
拘	kɯ1	
拙	tsɔʔ7	
招	tsεu1	
拜	pai5	
擬	ȵi3	
攏	luŋ3	
揀	kan3	
擁	iuŋ1	
攔	lan2	
撥	pεʔ7	
擇	tsʰεʔ7	
括	kuaʔ7	
拯	tsən3	
拱	kuŋ3	
拳	kʰiεn2	
拼	pʰiaŋ1-	
拼	pʰin1=	
拾	səʔ7	
拿	la1	
持	tsʰɿ2	
挂	kua5	
按	ŋεn5	
挑	tʰiεu1	
挖	uaʔ7	
掙	tsεn1	
擠	tɕi3	
揮	xui1	
挨	ŋai1	～近
挨	ŋai2	～打
挪	lɔ2	
振	tsən5	
挺	tʰin3	
挽	uan3	
捅	tʰuŋ3	
捆	kʰun3	
捉	tsɔʔ7	
捎	sau1	
捏	ȵiεʔ7	
捐	kiεn1	
撈	lau1	
損	sən3	
換	uεn6-	
換	xuεn6=	
据	kɯ5	
捶	kʰɯ2	
捷	tɕʰiεʔ7	
捺	laʔ7	
捻	ȵiεn3	
掀	fεn1	
掂	tiεn1	
掇	tɔʔ7	
授	su6	
掉	tʰiεu6	
掌	tsɔŋ3	
掏	tʰau1	
掐	kʰaʔ7	
排	pʰai2	
掠	tiɔʔ7	
探	tʰεn5	
接	tɕiεʔ7	
控	kʰuŋ5	
推	tʰei1	
掩	iεn3	
措	tsʰɔ5	
掬	tɕiuʔ7	
掮	tɕʰiεn2	
掰	pan1	
撣	tan3	
揉	lεu2	
描	miεu2	
提	tʰi2	
插	tsʰaʔ7	
揖	iʔ7	
揞	ŋεn3	
揢	kʰa1	捕、捉
揩	kʰai1	
揭	tɕiεʔ7	
援	vεn2	
攬	lan3	
攙	tsʰan1	
擱	kɔʔ7	
摟	lεu3	
攪	kau3	
搓	tsʰɔ1	
搜	sεu1	
搞	kau3	
搡	sɔŋ3	
搬	pεn1	
搭	taʔ7	
搽	tsʰa2	
攝	sεʔ7	
摆	pai3	
摇	iεu2	
攤	tʰan1	
摔	sai3	
摘	tsaʔ7	
摞	lɔ6	
摧	tsʰei1	
摩	mɔ2	
摸	mɔʔ7	
摹	mu2	
撇	pʰiεʔ7	
撑	tsʰaŋ1	
撒	saʔ7	
撕	sɿ1	
撞	tən3-	
