#漢字	音標	解釋
丫	a1	
中	tiɔŋ1	
中	tiɔŋ5	文，打～
中	tiŋ5	白，～意
串	tsʰŋ5	白
丸	uan2	文
丸	ɪ̃2	白
丹	tan1	
主	tsu3	
乃	nai3	
久	ku3	白
久	kiu3	文
之	tsi1	
乍	tsa5	
乏	hat8	白
乏	huat8	文
乒	pʰin1	
乖	kuai1	
乘	siŋ2	
乙	it7	
九	kiu3	文
九	kau3	白
乞	kʰit7	
乞	ɡit7	文
也	a1	白
也	ia1	文
乳	lu3	
乳	lin1	
乾	kan1	文
乾	kʰian2	～坤
乾	kuã1	白
亂	luan5	
了	liau3	
二	li5	
云	un2	
互	hɔ1	
五	ɡɔ1	白
五	ɡɔ3	文
井	tsiŋ3	文
井	tsɪ̃3	白
些	sia1	
亞	a1	～洲
亞	a5	～軍
交	kau1	
亥	hai1	
亦	iak8	
亨	hiŋ1	
享	hiɔŋ3	
京	kiŋ1	文
京	kiã1	白
亭	tiŋ2	文
亮	liaŋ5	新
人	lin2	
什	tsap8	白
什	sip8	文
仁	lin2	
今	kim1	
今	tã1	訓
介	kai5	
他	tʰa1	
仗	tiɔŋ1	
付	hu5	
仙	sian1	
仞	lim3	
代	tai5	
令	liŋ5	
以	i3	
仰	ɡiɔŋ3	
件	kiã1	
任	lim5	
仿	hɔŋ3	
企	kʰi5	
伊	i1	
伍	ɡɔ3	
伏	hɔk8	
伐	huaʔ8	～一～：跨出一步
伐	huat8	
休	hiu1	
伯	peʔ7	白
估	kɔ3	
伴	pʰuã1	白
伶	liŋ2	
伸	tsʰun1	
伸	tsʰŋ1	俗，～手
伽	ka1	
佃	tian5	
但	tan1	
佇	ti1	在
佈	pɔ5	
位	ui5	
低	te1	
住	tsu5	
住	tiu5	白
佐	tsɔ3	
佔	tsiam5	
何	hɔ2	文
何	ho2	白，姓
佘	sia2	
余	i2	
佛	put8	白
佛	hut8	文
作	tsoʔ7	白，～田
作	tsɔk7	文
你	nɪ3	文
佳	ka1	
併	pʰiŋ5	
使	sai3	白
侃	kʰan3	
來	lai2	
侈	tsʰi3	
例	le5	
侏	tsu1	
侖	lun2	
供	kiɔŋ1	文
供	kiɔŋ5	文
供	kiŋ1	白，口～
供	kiŋ5	～佛
依	i1	
侮	bu3	
侯	hio2	文
侯	hau2	白
侵	tsʰim1	
便	pian5	方～
便	pian2	～宜
係	he5	
促	tsʰiɔk7	文
俄	ŋɔ2	
俅	kiu2	
俊	tsun5	
俏	tsʰiau3	美
俏	tsʰiau5	又
俗	siɔk8	
俘	hu2	
保	po3	
俞	lu2	
信	sin5	
修	siu1	
俯	hu3	
俱	ku1	
俸	hɔŋ5	
倉	tsʰɔŋ1	
倉	tsʰŋ1	白
個	ko5	
倍	pe1	
們	bun2	文
倒	to5	反～
倒	to3	
候	hio5	
倚	ua3	白
倡	tsʰiɔŋ5	
倦	kuan5	
倩	tsʰian5	文
倩	tsʰiã5	
倪	ɡue2	
倫	lun2	
值	tit8	文
假	ka3	文
假	ke5	白，放～
假	ke3	白
偉	ui3	
偌	lua1	～重：幾多重
偏	pʰian1	
偏	pʰɪ̃1	白
做	tso5	文
做	tsue5	白
停	tʰin2	～茶：篩茶
停	tʰiŋ2	
停	tʰiã2	白
健	kian5	
側	tsʰiak7	
偵	tsiŋ1	
偶	ɡio3	
偷	tʰio1	文
偷	tʰau1	白
傀	kʰui3	
傅	hu5	
傍	pŋ5	白
傑	kiat8	
傘	suã5	白
備	pi5	
傢	ka1	文
傢	ke1	白
催	tsʰui1	
傭	iɔŋ2	
傳	tuan2	文
傳	tʰuan2	文
債	tse5	
債	tsai5	文
傷	siɔŋ1	文
傷	siũ1	白
傻	sa2	新
傾	kʰiŋ1	
僄	pʰio5	輕飄飄
僅	kin3	
僉	tsʰiam1	
像	siɔŋ1	文
像	tsʰiũ1	白，親～
僑	kiau2	
僞	ɡui5	
僥	hiau1	
僭	tsʰiam5	～權
僱	kɔ5	
僵	kiɔŋ1	
價	ka5	文
價	ke5	白
僻	pʰiaʔ7	
儀	ɡi2	
儂	laŋ2	白，人
儂	lɔŋ2	文
儉	kʰiam1	
儑	ɡam5	
儒	lu2	
償	siɔŋ3	
償	siũ3	白
儡	le3	白，家～
儡	lui3	文
儦	pio1	戲
優	iu1	
儲	tʰi3	
儼	ɡiam3	
兀	ɡut7	
允	un3	
元	ɡuan2	
兄	hiŋ1	文
兄	hiã1	白
充	tsʰiɔŋ1	
兆	tiau1	
兇	hiɔŋ1	
先	sian1	文
先	suɪ̃1	白
光	kɔŋ1	
光	kŋ1	白
克	kʰiak7	
兌	tue5	文
兌	tʰui5	～包：掉包
免	bian3	
兒	li2	
兔	tʰɔ5	
兗	ian3	
兜	tau1	
入	lip8	
全	tsuan2	
兩	liɔŋ3	文
兩	niũ3	白，斤～
八	pueʔ7	白
八	pat7	文
公	kaŋ1	白，狗～
公	kɔŋ1	
六	lak8	白
六	liɔk8	文
兮	he2	
共	kaŋ5	白
共	kiɔŋ5	文
兵	piŋ1	
具	kʰu5	
典	tian3	
兼	kiam1	
冀	ki5	
冇	pʰã5	虛空
冉	liam3	
冊	tsʰeʔ7	
再	tsai5	
冒	mɔ5	
冠	kuan1	
冤	uan1	
冤	un1	～屈
冬	taŋ1	白
冬	tɔŋ1	文
冰	piŋ1	
冶	ia3	
冷	liŋ3	
淨	tsiŋ5	文
准	tsun3	
凉	liɔŋ2	文
凉	niũ2	白
凊	tsʰin5	冷
凋	tiau1	
凌	liŋ2	
凍	taŋ5	白
凍	tɔŋ5	
凎	kam5	
凝	ɡan2	冷
凝	kian2	
凝	ɡiŋ2	文
凡	huan2	
凰	hɔŋ2	
凱	kʰai3	
凶	hiɔŋ1	
凹	au1	
凹	naʔ7	訓
凹	naiʔ7	訓
出	tsʰut7	
函	ham2	
刀	to1	
刁	tiau1	
刃	lim3	
分	pun1	白
分	hun1	文
切	tsʰe5	一～
切	tsʰueʔ7	白，苦～
切	tsʰiat7	
刊	kʰan1	
刎	bun3	
刑	hiŋ2	
列	liat8	
初	tsʰue1	白
判	pʰuan5	文
判	pʰuã5	白
別	pat8	白
別	piat7	
別	piat8	文
利	li5	文
利	lai5	白
刪	san1	
刮	kuiʔ7	白
刮	kuat7	文
到	tɔ5	
制	tse5	
券	kuan5	
刺	tsʰiaʔ7	～羊毛
刺	tsʰi5	～目
刺	tsʰɪ̃5	白，～目
刻	kʰat7	白
刻	kʰiak7	
剃	tʰiʔ7	～頭
則	tsiaʔ7	白
剉	tsʰo5	砍
削	siaʔ7	
前	tsian2	文
前	tsuɪ̃2	白
剔	tʰak7	白，～齒
剔	tʰiak7	文
剛	kaŋ1	
剝	pak7	
剩	sin5	
剩	siŋ5	文
剪	lian3	又
剪	tsian3	
副	hu5	
割	kuaʔ7	白
割	kat7	文
創	tsʰɔŋ5	
剿	tsau2	
劇	kiɔk8	
劈	pʰiʔ7	替，淺割
劉	lau2	白
劍	kiam5	
力	lat8	白
力	liak8	文
辦	pan5	
功	kʰaŋ1	白，～計
功	kɔŋ1	
加	ka1	文
加	ke1	白
劣	luat7	
助	tsɔ5	
劫	kiap7	
勁	kiŋ5	
勇	iɔŋ3	
勉	bian3	
勒	liak7	
動	taŋ1	白
動	tɔŋ1	文
勘	kʰam5	
務	bu5	
勝	siŋ5	
勞	lɔ2	
募	bɔ5	
勢	se5	
勤	kʰun2	
勥	kʰiaŋ5	能幹
勳	hun1	
勵	le5	文
勸	kʰuan5	文
勸	kʰŋ5	白
勺	siaʔ8	白
勼	kiu1	
勾	kio1	文
勿	but8	
包	pau1	
匆	tsʰɔŋ1	
匏	pu2	
化	hua5	
化	hue5	白，德～
北	pak7	
北	pɔk7	文
匙	si2	
匠	tsʰiɔŋ5	
匠	tsʰiũ5	白
匡	kʰɔŋ1	
匪	hui3	
匯	hue5	
匹	pʰit7	
匾	pian3	
區	kʰu1	
區	au1	白，姓
十	tsap8	白
十	sip8	文
千	tsʰian1	文
千	tsʰuɪ̃1	白
升	siŋ1	
半	puan5	
半	puã5	白
卌	siap7	
卌	siak7	
卑	pi1	
卒	tsut7	
卓	toʔ7	白，姓
卓	tɔk7	文
協	hiap8	
南	lam2	
博	puaʔ8	賭
博	pʰɔk7	
卜	boʔ7	要
卜	pɔk7	文
占	tsiam1	
卡	kʰaʔ7	魚簍
卦	kua5	
卯	bau3	
印	in5	
危	ɡui2	
危	hui2	又
卵	lan1	男陰
卷	kuan5	
卷	kŋ3	白，一～冊
卸	sia5	
卻	kʰiɔk7	
卿	kʰiŋ1	
厄	eʔ7	
厚	kau1	白
厝	tsʰu5	房屋
原	ɡuan2	
廂	siɔŋ1	
厥	kʰuat7	
厭	iam5	
厲	le5	文
厲	li5	白
去	kʰi5	
參	tsʰam1	
參	səm1	
叉	tsʰa1	文
叉	tsʰe1	白
及	kip8	文
及	kʰip8	按住
反	huan3	文
反	puɪ̃3	白
叔	tseʔ7	白
叔	tsiak7	白
叔	siɔk7	文
取	tsʰu3	文
取	tsʰiu3	白，贖回
受	siu1	
叛	pʰuan5	
叢	tsaŋ2	白
口	kʰio3	文
古	kɔ3	
句	ku5	
另	liŋ5	
叩	kʰio5	
只	tsi3	
叫	kio5	白
叫	kiau5	文
召	tiau5	
可	kʰua3	白，小～
可	kʰɔ̃3	文
右	iu5	
司	si1	
叼	tiau1	
各	kɔk7	文
合	haʔ8	白，～身
合	kap7	升～
合	hap8	文
吊	tiau5	
同	taŋ2	白
同	tɔŋ2	文
名	biŋ2	文
名	miã2	白
后	hio1	
吏	li5	
吐	tʰɔ3	～氣
吐	tʰɔ5	
向	hiɔŋ5	
向	hiũ5	
吒	tsʰia1	哪～
君	kun1	
吞	tʰun1	
吟	ɡim1	
吠	pui5	白
否	hio3	
否	pʰui3	白
吧	pa1	酒吧
含	kam2	白
含	ham2	文
含	am2	聯合
含	kã2	白
含	kʰã2	
吮	tsʰŋ3	去骨食
吳	ɡɔ2	
吳	ŋɔ2	又
吵	tsʰa3	
吸	kʰip7	
吸	hip8	～石
吹	tsʰe1	白
吹	tsʰui1	文
吻	bun3	
吼	hio3	文
吼	hau3	哭
吾	ɡɔ2	
呂	li1	
呆	tai1	
呈	tiã2	白
告	kɔ5	文
告	ko5	白，～狀
呢	nɪ1	
呢	nɪ2	
周	tsiu1	
味	bi5	
呸	pʰui5	～nuã1：吐口水
呻	tsʰan1	白
呼	hɔ1	
命	biŋ5	文
命	miã5	白
和	hɔ2	文
和	ho5	和詩
和	ho5	～詩
和	ho2	又
咍	hai1	
咏	iŋ3	
咒	tsiu5	
咨	tsi1	
咬	ka1	白
咱	lan3	訓
咳	kʰuʔ7	訓
咵	kʰua1	
咸	ham2	
哀	ai1	
哄	haŋ3	白
哄	hɔŋ3	文
哈	haʔ7	
員	uan2	
哭	kʰau5	白
哭	kʰɔk7	
哲	tiat7	
哺	pɔ2	
哺	pɔ5	又，咀嚼
哽	kiŋ3	
哽	kɪ̃3	白
唅	ham5	吃
唆	so1	
唇	tun2	
唉	hai5	
唐	tɔŋ2	文
唐	tŋ2	白
唦	sua1	擬聲
唯	ui2	
唱	tsʰiɔŋ5	文
唱	tsʰiũ5	白
啄	tɔk7	
商	siɔŋ1	
啉	lim1	飲
問	bun5	文
啐	tsʰui5	
啑	sap8	～～食
啖	tam5	
啜	tsʰeʔ7	
啟	kʰe3	
啥	siã3	
啦	la1	
啫	tsia5	指示詞
啱	ɡam1	～～：剛好
啼	tʰe2	文
啼	tʰi2	白
喀	kʰeʔ8	
喀	kʰiak8	
喃	lam2	
善	sian1	
喉	au2	白
喊	ham3	
喊	hiam5	～雞
喑	im1	
喙	tsʰui5	口
喚	huan5	
喜	hi3	
喝	huaʔ7	白，～聲
喝	hat7	文
喧	suan1	
喪	sɔŋ5	～失
喫	kʰue5	
喬	kiau2	
單	tan1	文
單	tuã1	白
喻	lu5	
嗅	hiu5	
嗍	suʔ7	吮
嗜	si5	
嗝	eʔ8	訓
嗟	tsia1	
嗤	tsʰi1	
嗦	so1	
嗽	sau5	
嘆	tʰan5	
嘉	ka1	
嘐	hau1	語言不實
嘔	ɔʔ8	
嘔	au3	
嘗	siɔŋ2	
嘗	tsŋ2	白
噓	hi1	
器	kʰi5	
噴	pʰun5	
噹	taŋ1	
嚇	haʔ7	
嚇	heʔ7	白
嚴	ɡiam2	
嚷	liɔŋ3	
囂	hiau1	
囈	ɡe5	
囉	lo1	～嗦
囊	lɔŋ2	
囚	siu2	
四	si5	
囝	kan3	～仔：小孩
囝	kã3	
回	he2	白
回	hue2	文
因	in1	
囤	tun3	
囥	kʰŋ5	藏
困	kʰun5	
固	kɔ5	
圃	pʰɔ3	
圈	kʰuan1	手～
國	kɔk7	
圍	ui2	
園	hŋ2	白
圓	uan2	文
圓	ɪ̃2	白
圖	tɔ2	
土	tʰɔ3	
在	tsai1	文
地	te5	文
地	tue5	白
地	ti5	旱～
址	tsi3	
坂	pan3	文
坂	puã3	白
均	kun1	
坊	hɔŋ1	
坎	kʰam3	
坐	tsɔ1	文
坐	tse1	白
坑	kʰɪ̃1	白
坡	pʰo1	
坤	kʰun1	
坦	tʰan3	
坩	kʰã1	大陶壺
坪	pʰiŋ2	
坪	pʰiã2	白
坯	pʰe1	白
坯	pʰi1	文
坵	kʰiu1	
坷	kʰo1	
垂	se2	白
垂	sui2	
垃	la2	～屎
型	hiŋ2	
垣	huan2	
垮	kʰua1	
垵	uã1	
垻	pa5	
垻	pe3	
埃	ia1	白，𰊬～，蒙上灰塵
埃	ai1	
埋	bai2	
埋	tai2	
城	siŋ2	文
城	siã2	白
埒	luaʔ8	牆～
埔	pɔ1	草～，溪～
埕	tiã2	
域	hiak8	又
埠	pʰo1	
埭	te5	
埯	iam3	
埲	pʰun3	～土
執	tsip7	
培	pue2	文
基	ki1	
堀	kʰut7	
堂	tɔŋ2	文
堂	tŋ2	白
堅	kian1	
堆	tui1	
堡	po3	
堤	tʰe2	文
堤	tue2	～笊籬：圍籬笆
堪	kʰam1	
報	po5	
場	tiũ2	白
堵	tɔ3	
塌	tʰap7	
塌	lap7	
塑	sɔk7	
塔	tʰaʔ7	
塗	tɔ2	
塗	tʰɔ2	泥土
塘	tɔŋ2	文
塘	tŋ2	白
塞	sueʔ7	白
填	tian2	
填	tʰian2	又
塵	tin2	
塾	siɔk8	
境	kiŋ3	
墊	tian5	
墓	bɔ5	
墘	kɪ̃2	邊～
墜	tui5	
增	tsŋ1	
墟	hi1	
墨	bak8	
墨	biak8	文
墩	tun1	
壁	piaʔ7	白
壓	ap7	
壕	hɔ2	
壘	lui3	
壜	tʰam2	
壜	tuã2	白
壞	huai5	
壩	pa5	
壩	pe3	白
壯	tsɔŋ5	
壺	ɔ2	
壽	siu5	
夏	ha5	文
夏	he5	白
夕	siak8	文
外	ɡua5	
多	tɔ1	
多	to1	又
夜	ia5	
夠	kau5	白
夢	baŋ5	
夢	bɔŋ5	文
夥	ua1	無～：數量不多
夥	he3	
大	ta1	～家、～官：公公婆婆
大	tua5	白
大	tai5	文
天	tʰian1	文
天	tʰɪ̃1	白
太	tʰai5	
夫	pɔ1	白，姐～
夫	hu1	文
央	iɔŋ1	
央	ŋ1	白，中～
失	sit7	
夷	i2	
夾	kap7	文
夾	ɡap7	
夾	kiap7	文
奄	iam3	
奇	kʰia1	白
奇	ki2	
奈	lai5	
奈	nai5	
奉	hɔŋ5	
奎	kue1	
奏	tsio5	
奏	tsau5	白
契	kʰe5	文
契	kʰue5	白
奔	pʰun1	
奕	iak8	
套	tʰo5	
奚	he2	
奠	tian5	
奢	tsʰia1	
奧	o5	
奧	au5	文
奪	tuat8	
奮	hun5	
女	li3	
奴	lɔ2	
奶	nai3	
奸	kan1	
好	ho3	
好	hɔ̃3	文，～事
妁	tsiɔk7	
如	li2	
妃	hui1	
妄	bɔŋ5	
妍	ɡian1	
妓	ki1	
妗	kim1	
妙	biau5	
妝	tsɔŋ1	
妝	tsŋ1	白
妥	tʰɔ5	
妨	hɔŋ2	
妬	tɔ5	
妲	tʰan3	～己
妹	be5	
妹	muɪ5	白
妻	tsʰe1	
妻	tsʰue1	
妾	tsʰiap7	
姆	m3	伯母
姊	tsi3	
始	si3	
姐	tsia3	
姑	kɔ1	
姓	siŋ5	文
委	ui3	
姘	pʰiŋ5	
姜	kʰiɔŋ1	文
姜	kʰiũ1	白
姣	hiau2	婦女不正經
姦	kan1	
姨	i2	
姬	ki1	
姻	in1	文
姿	tsi1	
威	ui1	
娑	so1	
娘	niã2	白
娘	niũ2	白
娛	ɡu2	
娜	na3	
娟	kuan1	
娟	kuã1	白，人名
娥	ŋɔ2	
娶	tsʰua5	白
娶	tsʰu3	文
娺	tuaʔ7	張～：耍嬌
娼	tsʰiɔŋ1	
婆	po2	
婉	uan3	
婊	piau3	
婚	hun1	
婢	pi1	
婦	pu1	白，新～
婪	lam2	
婿	se5	文
婿	sai5	
媒	muɪ2	文
媚	bi5	
媛	ai5	
媵	tʰin5	相～：結親家
媽	ma3	祖母
嫁	ka5	文
嫁	ke5	白
嫂	so3	
嫌	hiam2	
嫖	pʰio2	白
嬉	hi1	
嬌	kiau1	
嬰	iŋ1	文
嬰	ɪ̃1	白
嬸	tsim3	
孃	niũ2	
子	tsi3	白
孔	kʰaŋ3	白，面～
孔	kʰɔŋ3	文
孕	in5	
字	li5	白
字	tsi5	文
存	tsun2	文
存	tsʰun2	
孚	hu2	
孝	ha5	白
孝	hau5	
孟	biŋ5	
孢	pau1	
季	kui5	白
孤	kɔ1	
孥	lɔ2	阿～
孩	hai2	
孫	sun1	
孰	siɔk8	
孱	tsʰan1	
學	oʔ8	白
學	hak8	文
孽	ɡiat8	
宅	tʰeʔ8	白
宇	u3	
守	tsiu3	白
守	siu3	文
安	an1	文
安	uã1	白
宋	sɔŋ5	文
完	uan2	
宗	tsɔŋ1	
官	kuan1	文
官	kuã1	白
定	tiŋ5	文
定	tiã5	白
宛	uan3	
宜	ɡi2	
客	kʰeʔ7	
客	kʰiak7	文
宣	suan1	
宮	kiɔŋ1	文
宮	kiŋ1	白
宰	tsai3	
害	hai5	
宴	ian5	
宵	siau1	
家	ka1	文
家	ke1	白
容	iɔŋ2	
宿	siu5	鳥～：鳥窩
宿	siɔk7	
寄	kia5	白
寄	ki5	文
寅	in2	
密	ba5	白，密切；密合
密	bat8	白
密	bit8	文
寇	kʰio5	
富	hu5	文
寐	bi5	
寒	han2	文
寒	kuã2	白
寞	bɔk8	
察	tsʰat7	
寡	kua3	
寡	kʰua3	又
寢	tsʰim3	
寤	ɡɔ5	
寥	liau2	
實	tsat8	白，～腹：實心
實	sit8	文
寧	liŋ2	
寨	tse5	
審	sim3	
寫	sia3	
寬	kʰuan1	文
寬	kʰuã1	白
寮	liau2	
寵	tʰiɔŋ3	
寶	po3	
寸	tsʰun5	
寺	si5	
封	paŋ1	白，一～批
射	sia5	
將	tsiɔŋ1	
將	tsiɔŋ5	
專	tsuan1	
尉	ui5	
尊	tsun1	
尋	siam2	白，一～：兩手平舉的長度
尋	sim2	文
對	tui5	
導	tɔ1	
小	sio3	白
小	siau3	
少	tsio3	白
少	sau5	
少	siau5	～年
少	siau3	多～
尖	tsiam1	
尚	siɔŋ5	文
尚	siũ5	白
就	tsiu5	
尷	kam1	
尸	si1	
尺	tsʰioʔ7	白
尼	nɪ2	
尾	be3	
尿	lio5	
尿	sui1	
局	kiak8	白
局	kiɔk8	文
屁	pʰui5	白
居	ki1	
屆	kai5	
屈	kʰut7	
屋	ɔk7	
屍	si1	
屎	sai3	
屐	kʰiaʔ8	
屑	seʔ7	白
屑	siat7	文
屑	sut7	鋸～
展	tian3	文
展	tʰian3	～開
屠	tɔ3	
屢	li3	白
層	tsan2	
履	li3	
屬	siɔk8	
山	san1	
山	suã1	白
岐	ki2	
岑	kʰim2	姓
岔	tsʰa1	文
岔	tsʰe1	白
岩	ɡiam2	
岳	ɡak8	
岸	ɡan5	文
岸	huã5	白
峇	ba2	～～：僑生混血兒
峯	hɔŋ1	
島	tɔ3	
峽	kiap7	
崎	kia1	陡坡
崎	kia2	地名
崑	kʰun1	
崔	tsʰui1	
崖	ɡai2	
崗	kaŋ1	
崗	kɔŋ5	～尾
崙	lun2	
崙	lun5	山～
崩	pʰŋ1	
嵌	kʰiam2	
嵩	sɔŋ1	
嵩	siɔŋ1	
嶺	niã3	白
嶼	si1	
嶽	ɡak8	
巍	ɡui5	
巔	tian1	
巖	ɡiam2	
州	tsiu1	
巡	sun2	
巢	tsau2	
工	kaŋ1	白
工	kɔŋ1	
左	tsɔ3	
巧	kʰa3	白
巧	kʰiau3	
巨	ki1	
差	tsʰa1	文
差	tsʰe1	白
差	tsʰai1	文
己	ki3	
已	i3	
巴	pa1	
巷	haŋ5	
市	tsʰi1	
布	pɔ5	
希	hi1	
帕	pʰe5	白
帖	tʰiap7	
帚	tsʰiu3	白
帛	peʔ8	骹～：裹腳布
帝	te5	
帥	sue5	
師	sai1	白，～傅
席	siak8	文
帳	tiɔŋ5	文
帳	tiũ5	白
帶	tua5	白
帶	tai5	文
帷	ui2	
常	siɔŋ2	文
帽	bo5	
幅	hɔk7	
幔	ban5	
幟	tsit7	
幣	pe3	
幫	paŋ1	
幫	pŋ1	白，～手
干	kan1	
平	piŋ2	文
平	piã2	白，～仄
平	pʰiã2	白，撈回
平	pɪ̃2	白
平	pʰɪ̃2	白，使平
年	lian2	文
并	piŋ5	
