#漢字	音標	解釋
在	tə5-	
在	tsæ5	
地	ti5	
地	ti7	土～
坎	kʰuã3	
坏	huæ5	
坐	tsʰɔ1-	
坐	tsɔ5=	
坑	kʰə̃1	
坛	tã2	
壩	pa5	
坡	pʰɔ1	
坦	tʰã3	
坨	tɔ2	
埃	æ1	
埋	mæ2	
城	ȶʰə̃2	
堆	tui1	
堡	pə3	
堵	tu3	
塌	tʰa1	
塔	tʰa3	
塞	sæ1	
墈	kʰuã5	
牆	tʃʰɔ̃2	
壁	pi5	
士	sɿ5	
聲	ʂã1	
殼	hɔ7	
壺	fu2	
夏	ʃia5	姓氏
外	ui5	～婆
外	uæ5	～面
多	tɔ1	
夜	ia5	
够	ke5	
大	tʰæ5	
天	tʰẽ1	
太	tʰæ5	
夫	fu1	
失	sɿ1	
頭	te1	上～
頭	te2	～脑
夸	kʰua1	
夾	ka7	
奈	næ5	
奉	fə̃5	
套	tʰə5	
女	iəʉ3	
奴	nu2	
奶	næ5	
如	iəʉ2	～意
如	iəʉ7	文读，～果；来自官话阳平调
妃	fi1	
婦	fu5	～女
媽	mã1	
妖	iə1	
妲	ta3	
妹	me5	
妻	tʃʰɿ1	
始	sɿ3	
姐	tʃia2-	
姐	tʃia3=	
姑	ku1	
姓	ʃin2	来自官话
姚	iə2	
姜	ȶɔ̃1	
姨	i2	
娜	na5	
娛	iəʉ2	
婆	pɔ2	
嫁	ka5	
嫌	ʃẽ2	
嫖	piə2	
嫖	pʰiə2	
嫩	nẽ5	
子	tsɿ3	
孔	kʰə̃3	
字	tsɿ5	
孟	mə̃5	
季	tʃɿ5	
孤	ku1	
學	ʂɔ7	
孩	hæ2	
宇	iəʉ3	
守	ʃiəɯ3	
安	ã1	
宋	sə̃5	
完	uã2	文读，城关～小
官	kuã1	
寶	pə3	
實	sɿ2	
客	kʰe7	
宮	kə̃1	
宰	tsæ3	
害	hæ5	
宵	ʃiə1	
家	ka1	白读，～娘，婆婆
家	ȶa1=	
容	iə̃2	
寬	kʰuã1	
宿	su7	
寄	tʃɿ5	
密	mi5	
富	fu5	
寡	kua3	
寨	tsæ5	
寮	niə2	
寸	tʃʰən5	
對	tui2	
尋	tʃin2	白读，～东西，找东西
尋	ʃuən2=	
導	tə3	
壽	ʃiəɯ5	
封	fə̃1	
射	ʂa5	
射	ʃie5=	
將	tʃɔ̃1	
將	tʃɔ̃5	
小	ʃiə3	
尖	tsẽ1	
尤	iəɯ2	
就	tʃʰiəɯ5	
尺	ȶʰa7	
尾	ui3	
尿	iə5	
局	ȶəʉ7	
層	tsẽ2	
屆	kæ5	
屋	u7	
屎	sɿ3	
屬	ʃəʉ3	
屠	tu2	
山	sã1	
歲	ʃəʉ5	
岔	tsʰa7	
島	tə3	
岭	niã1	
岳	iɔ7	
岸	ã5	
峯	fə̃1	
川	ȶʰyẽ1	
州	tʃiəɯ1	
工	kə̃1	
左	tsɔ3	
巩	kə̃3	
差	tsʰa1	
差	tsʰæ1	出～
巴	pa1	
巷	hɔ̃5	
幣	pi5	
市	sɿ5	
布	pu5	
帆	fã1	
師	sɿ1	～傅
師	sɿ7	老～
希	ʃi1	
帕	pʰa5	
帶	tæ5	
席	ʃi7	
帽	mə5	
幂	mi7	
平	piã2	
年	ẽ2	
幸	ʃin5	
幼	iəɯ5	
牀	tsɔ̃2	
庫	kʰu5	
底	ti3	
店	tẽ5	
廟	miə5	
府	fu3	
廢	fi5	
座	tsɔ5	
庸	iə̃1	
廖	niə5	
延	ẽ2	
建	kẽ5	
開	kʰæ1	
弄	nə̃5	
弊	pi5	
式	sɿ5	
引	in3	
弟	ti1	文读，兄～
弟	tʰi1	白读，老～，弟弟
張	ȶɔ̃1	
弥	mi2	
彈	tã2	～琴
强	ȶʰɔ̃7	
形	ʃən2	
彩	tsʰæ3	
彪	piə1	
影	in3	
待	tʰæ5	
徐	ʂəʉ2	
徒	tu2	
得	te7	
德	te7	
徽	hui1	
心	ʃin1	怀～，心脏
快	kʰuæ5	
念	nẽ5	
怀	huæ2	
態	tʰæ5	
怒	nu5	
怕	pʰa5	
思	sɿ1	
急	tʂʅ7	
怪	kuæ5	
總	tsə̃3	
恨	hẽ5	
恩	ŋ1	
恭	kə̃1	
息	ʂʅ7	
恶	ɔ5	～人
悔	hui3	
惊	ȶə̃1	
惜	ʂʅ1	
惰	tɔ5	
惹	ia3	
愁	tʃiəɯ2	
愉	iəʉ2	
意	i5	
感	kã3	
慢	mã5	
慧	hui5	
懂	tə̃3	
懶	nã1	
戎	iə̃2	
戲	tʃʰɿ5	唱～
我	ə̃1	
戒	kæ5	
戰	tsã5	
戶	fu5	
所	sɔ3	
扇	ʃẽ5	
手	ʃiəɯ3	
才	tsæ2	
扎	tsa3	动词，包扎起来
打	ta3	
扭	niəɯ3	
扮	pã5	
扯	ȶʰɥe3	～脱
扶	fu2	
批	pʰi1	
找	tsə3	
承	ȶə̃2	
把	pa3	
抓	tsua1	
抖	te3	
折	ȶie7	
抛	pʰə1	
搶	tʃʰɔ̃3	
護	fu5	
報	pə5	
披	pʰi1	
抱	pa1-	
抱	pə5=	
抹	ma7	
担	tã1	负～
担	tã5	～子
拉	na1	
拍	pʰæ1	又读
拍	pʰe7	
拔	pa5	
拜	pæ5	
擁	iə̃1	
擁	iə̃3	
拳	ȶyẽ2	
拷	kʰə3	
挂	kua5	
指	tsɿ3	
挑	tʰiə1	
擠	tʃi3	
挨	æ1	
捅	tʰə̃3	
捉	tsɔ7	
換	huã5	
搗	tə3	
捺	na5	
掐	kʰa1	～脖子
掐	kʰa7	又读
排	pʰæ2	
探	tʰã5	
接	tʃie7	
撣	tã3	
描	miə2	
提	tʃia2	
插	tsʰa7	
搏	pɔ7	
搞	kə5	
搬	pã1	
搭	ta7	
摆	pæ3	
摇	iə2	莫～，不要动
攤	tʰã1	
摘	tsæ1	
摩	mɔ2	
摸	mɔ1	
撒	sa1	
撕	sɿ1	
擦	tsʰa7	
攀	pʰã1	
改	kæ3	
攻	kə̃1	
政	ȶə̃5	
故	ku5	
敢	kã3	
敲	kʰə1	
整	ȶə̃3	
敷	fu1	
斑	pã1	
料	niə3	
料	niə5	
斜	ʃia2-	
斜	ʃie2=	
斧	fu3	
斯	sɿ1	
新	ʃin1	
施	sɿ1	
族	tsu7	
无	mə7	身上～钱
旦	tã5	
舊	tʃʰiəɯ5	
早	tsə3	
時	sɿ2	
旺	uã5	
昌	ȶɔ̃1	
明	mə̃2	
星	ʃən1	
昨	tsʰa1	～日，昨天
是	sɿ1	
顯	ʃẽ3	
曬	sæ5	
暉	hui1	
景	ȶə̃3	
晴	tʃiã2	
晶	tʃin1	
暑	ʂəʉ3	
暗	ã5	
暴	pə5	
曲	ȶʰəʉ3	
曹	tsə2	
曼	mã5	
最	tʃui5	
有	iəɯ1	
朋	pə̃2	
服	fu7	
朝	ȶə1	～阳
朝	ȶʰə2	～代
木	mɔ7	
本	pən3	
殺	sa7	
雜	tsa7	
杈	tsʰa1	
李	ni3	
杏	ʃin5	
材	tsæ2	
村	tʃʰuən1	
杜	tu5	
條	tʃiə2	
來	næ1	下～
來	næ2	～嘞，来了
來	næ3	文读，春～，人的名字
杯	pi1	
杰	ȶe7	
松	sə̃1	
板	pã3	
极	tʂʅ2	
林	nin2	姓～
林	nin7	少～，来自官话
果	kɔ3	
果	kɔ7	又读
棗	tsə3	
槍	tʃʰɔ̃1	
架	ka5	白读，架子大，形容骨架大
架	ȶa5=	
染	ẽ1	～头发
染	iã5	传～
柜	kʰui2	衣～，来自官话去声调
柜	kʰui5	～子
查	tsa2	
柱	tʂəʉ5	
柳	niəɯ3	
柴	tsæ2	
柿	sɿ5	
標	piə1	
棟	tə̃5	
樹	ȶʰəʉ5	
校	ʃiə5	
格	ke7	
栽	tsæ1	
桂	kui5	
桃	tə2	
桌	tsɔ7	
桐	tə̃2	
橋	ȶə2	
樁	tsɔ̃1	
桶	tʰə̃3	
梅	mi2	
夢	mə̃5	
梨	ni2	
械	kæ1	
棉	mẽ2	
棋	tʃɿ2	
棒	pã5	
棵	kʰɔ1	
椒	tʃiə1	
楷	kʰæ3	
樓	ne2	
概	kæ5	
榕	iə̃2	
榨	tsa5	
榴	niəɯ2	
槐	huæ2	
樊	fã2	
模	mɔ2	
橫	uã2	
櫻	in1	
欠	kʰẽ2	来自官话去声调
歡	huã1	
歇	ʃie7	
歌	kɔ1	
步	pu5	
武	u3	
歪	uæ2	
死	sɿ3	
殊	ʂəʉ1	
母	mu3	
毒	tu7	
比	pi3	～较
毛	mə2	
毯	tʰã3	
氏	sɿ5	
民	mən2	
气	tʃʰɿ5-	
气	tʃʰɿ2	文读，力～，来自官话去声调
水	ʂəʉ3	
永	uən3	～兴，郴州县名
汇	hui5	
漢	hã5	
汗	huã5	
江	kɔ̃1-	
池	tsɿ2	～塘
池	tsʰɿ7	文读，电～
沉	ȶʰə̃2	
沙	sa1	
沟	ke1	
河	hɔ2	
油	iəɯ2	
治	tsɿ5	
法	fa3	～律
法	fa7	做～
泡	pʰə1	～子：灯泡
波	pɔ1	
泥	nin2	
泰	tʰæ5	
泳	iə̃3	
潑	pʰɔ1	
洒	sa3	
洗	ʃi3	
洞	tə̃5	
洪	hə̃2	
派	pʰæ5	
流	niəɯ2	
淺	tsʰẽ3	
漿	tʃɔ̃1	
濁	tsɔ7	
測	tsʰe7	
濃	nə̃2	
浴	iəʉ5	
海	hæ3	
涂	tu2	
消	ʃiə1	
濤	tʰə1	
漲	ȶɔ̃3	
淘	tə2	
淡	tã5	
淤	iəʉ1	
深	ʃə̃1	
添	tʰẽ1	
淼	miə3	
清	tʃʰiã1	
漁	iəʉ2	
渣	tsa1	
港	kɔ̃3	
滔	tʰə1	
滿	mã3	
濫	nã5	
灘	tʰã1	
滴	tʃia7	
漂	pʰiə1	～浮
漂	pʰiə3	～白
漏	ne5	
漫	mã5	
潘	pʰã1	
潦	niə3	
潭	tã2	
火	hɔ3	
滅	mie1	
灯	tẽ1	
灰	hui1	
灵	niã2	
灶	tsə5	
灾	tsæ1	
爐	nu2	
炭	tʰã5	
炮	pʰə5	
炸	tsa2=	
點	tẽ3	
爛	nã5	
烘	hə̃1	
烛	ȶəʉ2	
烟	ẽ1	
烟	hɔ7	
煩	fã2	
燒	ʃiə1	
熱	ie1	
焦	tʃiə1	
煎	tsẽ1	
煤	mi2	
照	ȶə5	
煲	pə1	
熊	ʃə̃2	
熟	ʃiəɯ1	
爬	na2	
父	fu5	
爺	ia2	白读，父亲
爺	ie2=	
爸	pa1	
爹	ta1	～爹，父亲
片	pʰẽ2	
版	pã3	
牌	pæ2	
牙	a2	
牛	iəɯ2	
牢	nə2	
牽	tsʰẽ1	
犬	ȶʰyẽ3	
犯	fã5	
犯	fɔ̃5	
犹	iəɯ2	
狂	kʰuã2	
狗	ke3	
狹	ʂa7	
猜	tsʰæ1	
豬	tʂu1	
貓	mə1	
獃	tæ1	
玉	iəʉ5	
玉	iəʉ7	
王	ɔ̃2	
瑪	ma3	
現	ʃẽ5	
玻	pɔ1	
班	pã1	
球	tʃiəɯ2	
琉	niəɯ2	
琴	ȶə̃2	
瓜	kua1	
瓢	piə2	
瓦	a3-	
瓦	ua3=	
瓶	pə̃2	
甘	kã1	
甜	tẽ2	
生	sã1	后～
生	sẽ1	文读，学～
生	sã5	好～
用	iə̃5	
甫	pʰu3	
田	tẽ2	
由	iəɯ2	
甲	ȶa7	
男	nã2	
畫	hua5	
畀	piə5	给
界	kæ5	
留	niəɯ2	
畜	tʃʰiə7	
番	fã1	
疆	ȶɔ̃1	
療	niə2	
疤	pa1	
瘡	tsʰɔ̃1	
瘋	fə̃1	
痂	ka1	
病	pʰiã5	
痛	tʰə̃5	
痞	pʰi3	
痰	tã2	
瘌	næ5	
癖	pʰi5	
癩	næ5	
登	tẽ1	
白	pʰa1	
百	pe7	
皮	pi2	
盆	pʰən2	
益	i5	
鹽	ẽ2	
監	kẽ1	太～
盒	hɔ7	
盖	ke5	
盖	kæ5	
盜	tə5	
盤	pã2	
目	mu5	
直	tʂʰʅ1	
盼	pʰã5	
省	ʃə̃3	
眉	me2	
看	kʰã5	
眨	tsa7	
眺	tʰiə5	
眼	ã3	
睜	tsə̃1	
睛	tsə̃1	
瞄	miə1	偷看
瞄	miə2	～准
瞎	kʰa7	
瞒	mã2	
瞟	pʰiə5	
矛	mə2	
知	tsɿ1	
短	tɔ̃3	
矮	æ5	
礬	fã2	
碼	ma3	
破	pʰɔ5	
硫	niəɯ2	
硬	ẽ5	
碎	sui5	
碑	pi1	
碟	tie7	
磡	kʰuã5	
禮	ni3	
祖	tsu3	
神	ʂə̃2	
票	pʰiə5	
祭	tʃɿ5	
禱	tə3	
禍	hɔ5	
福	fu2	
福	fu7	
私	sɿ1	
禿	tʰu1	
秋	tʃʰiəɯ1	
种	ȶə̃5	
科	kʰɔ1	
秒	miə3	
秘	mi5	
租	tsu1	
积	tʂʅ1	
程	ȶə̃2	
稻	tə5	
穗	sui5	
穴	ʃɥe7	
窮	ȶə̃2	
空	kʰə̃1	
穿	ȶʰyẽ1	
突	tʰu1	
窄	tsæ7	
窑	iə2	
窗	tsẽ5	～眼，窗户
立	ni5	
章	ȶɔ̃1	
童	tə̃2	
端	tɔ̃1	
竹	tʃiə7	
笑	ʃiə5	
笔	pi7	
笛	ti2	
符	fu2	
籠	nə̃2	
等	tã3-	
等	tẽ3	文读，～待
筏	fa2	
答	ta7	
策	tsʰe7	
篩	sæ1	
筷	kʰuæ5	
签	tsʰẽ1	
箍	ku1	
算	sɔ̃5	
籃	nã2	～色
籃	nã7	～球
米	mən3	
类	ni5	
粗	tsʰu1	
粥	tʃiəɯ7	
糧	niɔ̃2	
糉	tsə̃5	
精	tʃin1	
糯	nɔ5	
索	sɔ3	
緊	ȶə̃3	
繁	fã2	
紅	hə̃2	
約	iɔ1	
紗	sa1	
納	na5	
紙	tsɿ3	
線	sẽ5	
組	tsu3	
細	ʃi5	
織	tsɿ1	
終	ȶə̃1	
經	ȶə̃1	
紿	tæ3	哄，骗
綁	pɔ̃3	
結	ȶe7	
繪	hui5	
統	tʰə̃3	
綿	mẽ2	
綠	niəɯ1	
縫	fə̃2	
纏	tsʰã7	
縮	sɔ7	
缺	tʃʰɥe7	
羅	nɔ2	
罰	fa7	
罩	tsə5	
羊	iɔ̃2	
羞	ʃiəɯ1	
羽	iəʉ3	
翁	uən1	
翡	fi3	
翻	pã1	
翻	fã1	
耀	iə5	
老	nə1	白读，～人
老	nə3	文读，～师
考	kʰə3	
耐	næ5	
耙	pa3	
聊	niə2	
聾	nə̃1	
聰	tsʰə̃1	
肉	iəɯ7	
肖	ʃiə1	
肚	tu3=	
肝	kuã1-	
肝	kã1=	
腸	ȶʰɔ̃2	
股	ku1	
肤	fu1	
肥	fi2	
肩	kã1	
育	iəʉ5	
肺	fi5	
腫	ȶə̃3	
胃	ui5	
胆	tã3	
胎	tʰæ1	
胜	ʃə̃5	
胞	pə1	
胸	ʃə̃1	
能	nẽ2	
脉	mæ7	
腦	nə3	
膿	nə̃2	
腳	ȶɔ7	
腊	na7	
腐	fu3	
腮	sæ1	
腰	iə1	
腹	fu5	
膜	mɔ2	
臂	pi5	
臭	tʃʰiəɯ5	
舀	iə3	
舅	tʃʰiəɯ1	
舌	ʃie3	开～
舌	ʃie7	～头
舒	ʂəʉ1	
良	niɔ̃2	
色	se7	
藝	i5	
節	tʃie7	
芥	kæ5	
芦	nu2	
芭	pa1	
花	hua1	
芽	a2	
苏	su1	
苗	miə2	
苦	fu3	
苦	kʰu3	吃哒～，吃了苦
英	in1	
范	fã5	
茄	ȶa2	
茅	mə2	
茴	hui2	
茶	tsa2	
草	tsʰə3	
榮	iə̃2	
药	iɔ1	
莎	sa1	
菇	ku1	
菊	tʃəʉ7	
菜	tsʰæ5	
菠	pɔ1	
菲	fi1	
營	iã2	
蕭	ʃiə1	
薩	sa5	
落	nɔ1	～雨，白读
落	nɔ7	
董	tə̃3	
葱	tsʰə̃1	
蔣	tʃɔ̃3	
蒸	ȶə̃1	
蓉	iə̃2	
蓬	pə̃2	
蔡	tsʰæ5	
蔽	pi5	
蕉	tʃiə1	
蕙	hui5	
薄	pʰɔ1	
虎	fu3	
虫	ȶə̃2	
虱	sɿ1	
雖	sui1	
蝦	ha1	
蝕	ʃie1	～本
螞	ma3	
蛇	ʂa2	
蠱	ku3	
蠻	mã2	
蛹	iə̃3	
蜀	ʂəʉ3	
蜂	fə̃1	
蜜	mi5	
蜡	na1	
融	iə̃2	
蟆	ma2	～𧊅，青蛙
蟹	hæ3	
血	ʃɥe7	
街	kæ1	
衙	ia2	
衡	hẽ2	
衣	i1	风～
衣	i2	～裳
表	piə3	
袁	uæ̃2	
袋	tʰæ2	
袖	ʃiəɯ2	文读，领～；来自官话去声调
袖	tʃʰiəɯ5	白读，～子
襲	ʃi7	
裁	tsæ2	
裝	tsɔ̃1	
裕	iəʉ5	
褲	kʰu5	
西	ʃi1	
要	iə5	
覆	fu5	
見	kẽ5	
規	kui1	
覓	mi5	
角	kɔ7	
解	kæ3	
觸	tʃʰəʉ5	
言	ẽ2	
計	tʃɿ5	
討	tʰə3	
讓	iɔ̃5	
記	tʃɿ5	
講	kɔ̃3	
許	ʂəʉ3	
諷	fə̃3	
設	ʃe2	
证	ȶə̃5	
話	hua2	文读，讲～；名词
話	hua5	
話	ua5	～出，动词
誕	tã5	
該	kæ1	
語	iəʉ3	
請	tʃʰiã3	
讀	tʰu1	
課	kʰɔ5	
談	tã2	
謎	mi2	
謝	ʃie5=	
謠	iə2	
譚	tã2	
譜	pʰu3	
谷	ku7	
豆	tʰe5	
豇	tʃɔ̃1	
豹	pə5	
貢	kə̃5	
財	tsæ2	
責	tse7	
敗	pæ5	
貨	hɔ5	
販	fã5	
貪	tʰã1	
貧	pʰən2	
貼	tʃʰie3	～到
貼	tʰie7	补～
貴	kui5	
貸	tʰæ5	
賊	tsʰe1	
賈	ȶa3	
資	tsɿ1	
賒	ʂa1	
賭	tu3	
贖	ʃəʉ2	
賠	pi2	
賴	næ5	
賺	tsʰɔ̃5	
贏	iã2	
走	tse5	
起	ʃɿ3	
足	tsu7	
跑	pʰə3	
跤	kə1	
跪	kʰui3	
路	nu5	
跳	tʰiə5	
踏	tʰa7	
踩	tsʰæ3	
蹲	tʃe1	
身	ʂə̃1	
躲	tɔ3	
車	ȶʰa1	
軋	ia7	
輕	ȶʰã1	
轎	ȶə5	
輩	pi5	
輝	hui1	
輸	ʂəʉ2	～赢
辜	ku1	
辣	na1	
遼	niə2	
达	ta2	～到
达	ta7	表～
迂	iəʉ1	
過	kɔ5	
邁	mæ5	
近	ȶʰə̃1	
返	fã3	
進	tʃin5	
遠	uæ̃3	
連	nẽ2	
迷	mi2	
追	tʃui1	
送	sə̃5	
逃	tə2	
途	tu2	
通	tʰə̃1	
逢	fə̃2	
逼	pi7	
遇	iəʉ5	
道	tə5	
遢	tʰa7	
遮	ȶa1	
邀	iə1	
邃	sui5	
邋	na3	
邓	tẽ5	
邕	iə̃1	
邪	tʃia2	无～事，没来由
邪	tʃia3	
邮	iəɯ2	
鄰	nin2	
都	tu1	～市
酒	tʃiəɯ3	
醬	tʃɔ̃5	
酷	kʰu5	
酸	sɔ̃1	
醉	tʃəʉ5	
醒	ʃin3	
采	tsʰæ3	
重	ȶʰə̃1	～复
重	ȶə̃5	～要
野	ia1	
金	ȶə̃1	
针	ȶə̃1	
釘	tiã1	
钟	ȶə̃3	
鑰	iəɯ7	
錢	tsẽ2	
鉗	kẽ2	
鐵	tʰie7	
鈴	niã2	
銅	tə̃2	
銀	ŋ2	
鋪	pʰu1	～陈
鋪	pʰu5	店～
鎖	sɔ3	
鋤	ȶʰəʉ2	白读，～草
鋤	ȶɔ7	～头
鍋	ɔ1	
錯	tsʰɔ5	
鑼	nɔ2	
錘	ȶəʉ2	
鋸	kæ2	来自官话去声调
鋸	kæ5	
鎮	ȶə̃5	
鏞	iə̃1	
鏡	ȶə̃2	来自官话去声调
鐲	tsɔ2	
門	mən2	
閉	pi5	
閘	tsa7	
鬧	nə5	
陽	iɔ̃2	
階	kæ1	
陳	ȶʰə̃2	
陋	ne5	
降	ʃiã2	投～
降	kɔ̃5	～落
院	uæ̃5	
除	ȶʰəʉ2	
險	sẽ3	
隨	sui2	
隔	ka7	
隧	sui5	
雄	ʃə̃7	
集	tʃɿ2	～合
集	tʃi7	～团
雇	ku5	
雍	iə̃1	
雨	iəʉ3	
雪	ʃɥe7	
零	niã2	
雷	ni2	
霧	u5	
震	ȶə̃5	
霸	pa5	
青	tʃʰiã1	
靜	ȶə̃5	
非	fi1	
靠	kʰə5	
面	mẽ2	
靶	pa3	
鞋	hæ2	
音	in1	～乐
音	ŋ1	声～
頂	tin3	
须	ʂəʉ1	
顧	ku5	
頒	pã1	
頗	pʰɔ1	
顆	kʰɔ1	
題	ti2	
顏	ẽ2	
額	a7	
風	fə̃1	
颯	sa7	
飄	pʰiə1	
飆	piə1	
飛	fi1	
食	ʂʅ2	
饥	tʃɿ1	
飯	fã5	
飽	pə3	
餅	pə̃5	
餓	ɔ5	
饃	mɔ2	
餾	niəɯ2	
香	ʃɔ̃1	
馬	ma3	
馱	tɔ2	
駛	sɿ3	
駝	tɔ2	
駕	ȶa5	
罵	ma5	
駭	hæ5	
騎	tʃɿ2	
高	kə1	
鬼	kui3	
魄	pʰɔ5	
魔	mɔ2	
魚	ŋ2	
鰓	sæ1	
雞	tʃɿ1	
鴉	ia1	
鸕	nu2	
鴨	a7	
鵝	ɔ2	
鸚	in1	
鹿	nu5	
麥	mæ2	
麻	ma2	
黑	he7	
