#漢字	音標	解釋
㞮	tsʰu2	
㟡	tɕyen5	
㟨	tɕʰyen2	
㟫	tɕʰyen2	
㟬	su3	
㡏	su1	
㡡	tsʰu2	
㢧	tɕyen5	
㢾	tɕyen5	
㣽	su5	
㤕	tsʰu2	
㤖	tsu5	
㥗	tɕʰyen1	
㦏	ɕyen5	
㦵	tsu1	
㧋	ɕyen3	
㧣	tsu1	
㧦	ɕyen5	
㧧	su1	
㩊	ɕyen1	
㩲	tɕʰyen2	
㪻	tɕyen5	
㫂	tsu5	
㫹	su5	
㯀	ɕyen5	
㯉	tsʰu1	
㯞	tɕyen5	
㯮	su2	
㲃	tɕiou2	
㲓	su5	
㳙	ɕyen5	
㳤	su2	
㳬	ɕyen5	
㴤	tsu5	
㴻	tsu5	
㴻	su5	
㵂	su5	
㵭	tsu3	
㶆	tsu1	
㶆	tsʰu2	
㶖	su2	
㷂	su5	
㸡	su1	
㹡	ɕyen2	
㹥	tsu5	
㹼	tsʰu3	
㺛	tsu5	
㺼	ɕyen2	
㻆	ɕyen5	
㻇	tɕʰyen2	
㻹	ɕyen1	
㻽	ɕyen2	
㻿	su2	
㼡	su1	
㽰	su1	
㾁	su2	
㾌	ɕyen3	
㾥	tsʰu2	
㾥	ɕiou2	
㾻	tsu5	
㾻	tsʰu2	
㿅	ɕyen3	
㿾	tsu5	
䀏	ɕyen5	
䀬	tɕʰyen2	
䁔	ɕyen1	
䁢	ɕyen2	
䃞	su2	
䃠	ɕyen5	
䃴	tsu1	
䃼	tsʰu1	
䄅	tɕyen5	
䄐	tɕʰyen5	
䅌	tɕyen1	
䅚	tɕʰyen3	
䅳	tsʰu2	
䆝	tsu2	
䆝	su2	
䆭	ɕyen1	
䇍	tsʰu2	
䇠	tsu5	
䇡	tsu5	
䇬	tsu1	
䉀	su5	
籔	su3	
䊎	tɕʰyen3	
䊰	tsʰu2	
䋒	su1	
䋡	su1	
䌯	tɕʰyen1	
䌯	tɕʰyen2	
䌵	tsu2	
縳	tɕyen5	
䍆	tsu5	
䍗	ɕyen5	
䍻	ɕyen3	
䎉	su5	
䎝	tsu5	
䎝	tsʰu2	
䎤	tsʰu2	
䎷	tsu5	
䏭	tsu1	
䏭	tsʰu2	
䐗	tsu1	
䐢	tsu2	
䐪	tɕyen3	
䑏	tɕʰyen2	
䑕	su3	
䔫	su1	
䕽	tsu2	
䖏	tsʰu3	
䖭	tɕyen5	
䗠	ɕyen2	
䘄	tsu5	
䘚	tsu2	
䘢	tsu3	
䘤	su2	
䘩	ɕyen5	
䙋	ɕyen1	
䙕	tsʰu2	
䙘	tsʰu3	
䙱	tsu2	
䙱	su2	
䚈	tɕyen5	
䚙	ɕyen1	
䚭	ɕyen1	
䜴	tsʰu2	
䜹	su2	
䜿	su5	
䝂	su5	
䝒	tsu2	
䝪	su2	
䝪	su3	
䝬	tsu5	
䝮	ɕyen5	
䞖	su2	
䟉	tsu2	
䟉	su2	
䟒	tɕʰyen2	
䟞	tsʰu2	
䟣	tsʰu2	
䟽	su1	
䠂	tsʰu3	
䠣	ɕyen3	
䠧	tsʰu2	
䠰	tɕʰyen2	
䠱	tsu2	
䠱	su2	
䠼	tsu2	
䠼	su5	
䡓	tɕyen5	
䡤	tsu1	
䢞	su2	
䢤	su2	
䢺	tsʰu2	
䣷	tsu1	
䣺	tɕyen1	
䥚	tsʰu1	
䥛	tɕie2	
䥧	ɕyen2	
䥮	tsu2	
䥴	tɕyen1	
䦌	tsʰu5	
䧁	tsʰu5	
䧎	ɕyen5	
䧾	su1	
䨹	su2	
䩙	ɕyen5	
䩱	su5	
䩳	su3	
䪒	tsu5	
䫖	tsu2	
䬡	tsu5	
䭖	tsu5	
䭭	su2	
䭭	su5	
䮄	ɕyen2	
䮞	tsʰu5	
䮱	tsu2	
䰞	tsu3	
䱙	su2	
䲂	ɕyen2	
䲻	ɕyen2	
䳌	tɕyen1	
䳠	tsu5	
䳦	ɕyen1	
䴋	ɕyen2	
䴰	su2	
一	i2	
丁	tin1	
七	tɕʰi2	
万	uan5	
丈	tsaŋ5	
三	san1	
上	saŋ5	
下	xa5	
下	ɕia5	
不	pu2	
与	y5	
丐	kai5	
丑	tsʰou3	
專	tsan1	
專	tsuan1	
且	tɕʰie2	
世	sɿ5	
丘	tɕʰiou1	
丙	pin3	
業	ie2	
叢	tsʰoŋ2	
東	toŋ1	
絲	sɿ1	
丞	tsʰən2	
丟	tiou1	
兩	niaŋ3	
嚴	ien2	
並	pin5	
喪	saŋ1	
喪	saŋ5	
个	ko5	
丫	a1	
丫	ia1	
中	tsoŋ1	
中	tsoŋ5	
丰	foŋ1	
串	tsʰan5	
串	tsʰuan5	
臨	nin2	
丶	tsu3	
丸	uan2	
丹	tan1	
爲	uei2	
爲	uei5	
主	tsu3	
丽	ni5	
舉	tɕy3	
乃	nai3	
久	tɕiou3	
義	i5	
之	tsɿ1	
烏	u1	
乎	fu2	
乏	fa2	
樂	no2	
樂	io2	
乒	pʰin1	
乓	pʰaŋ1	
喬	tɕʰiau2	
乖	kuai1	
乘	sən2	
乙	i2	
乜	mie1	
九	tɕiou3	
乞	tɕʰi2	
也	ie3	
習	ɕi2	
鄉	ɕiaŋ1	
書	su1	
買	mai3	
亂	nan5	
亂	nuan5	
乳	u3	
乼	tsu2	
乾	tɕʰien2	
了	niau3	
爭	tsən1	
事	sɿ5	
二	ɤ5	
亍	tsʰu2	
于	y2	
虧	kʰuei1	
雲	yn2	
互	fu5	
五	u3	
井	tɕin3	
亘	kən5	
亘	ɕyen1	
亞	ia5	
些	ɕie1	
亡	uaŋ2	
亢	kʰaŋ1	
交	tɕiau1	
亥	xai5	
亦	i2	
產	tsʰan3	
亨	xən1	
畝	mu3	
畝	mou3	
享	ɕiaŋ3	
京	tɕin1	
亭	tʰin2	
亮	niaŋ5	
親	tɕʰin1	
親	tɕʰin5	
亳	po2	
人	ən2	
億	i2	
什	sɿ2	
什	sən2	
仁	ən2	
仄	tsɤ2	
僅	tɕin3	
仆	pʰu2	
仇	tsʰou2	
仇	tɕʰiou2	
今	tɕiɚ1	
今	tɕin1	
介	kai5	
仍	ən2	
仑	nən2	
倉	tsʰaŋ1	
仕	sɿ5	
他	tʰa1	
仗	tsaŋ5	
付	fu5	
仙	ɕien1	
代	tai5	
令	nin5	
以	i3	
儀	i2	
仰	iaŋ3	
仲	tsoŋ5	
仵	u3	
件	tɕien5	
價	tɕia5	
任	ən2	
任	ən5	
份	fən5	
仿	faŋ3	
企	tɕʰi3	
伉	kʰaŋ5	
伊	i1	
伍	u3	
伏	fu2	
伐	fa2	
休	ɕiou1	
衆	tsoŋ5	
優	iou1	
伙	xo3	
會	kʰuai5	
會	xuei5	
傘	san3	
偉	uei3	
傳	tsan5	
傳	tsʰan2	
傳	tsuan5	
傳	tsʰuan2	
伢	ia2	
傷	saŋ1	
倀	tsʰaŋ1	
倫	nən2	
僞	uei3	
佇	tsu5	
伭	ɕyen2	
伯	pɤ2	
估	ku1	
伴	pan5	
伶	nin2	
伸	sən1	
伺	tsʰɿ1	
伺	tsʰɿ5	
似	sɿ5	
伽	tɕia1	
佀	sɿ5	
佃	tien5	
但	tan5	
佇	tsu5	
佈	pu5	
位	uei5	
低	ti1	
住	tsu5	
佐	tso3	
佑	iou5	
體	tʰi3	
何	xo2	
佗	tʰo2	
佘	sɤ2	
余	y2	
佚	i2	
佛	fu2	
佛	fo2	
作	tso2	
佝	kou1	
佞	nin5	
佟	tʰoŋ2	
你	ni3	
佢	tɕʰy2	
佣	yŋ5	
佩	pei5	
佩	pʰei5	
佬	nau3	
佯	iaŋ2	
佳	tɕia1	
佺	tɕʰyen2	
佻	tʰiau1	
佼	tɕiau3	
使	sɿ3	
侃	kʰan3	
侄	tsɿ2	
侈	tsʰɿ3	
侉	kʰua3	
例	ni5	
侍	sɿ5	
侏	tsu1	
侗	toŋ5	
供	koŋ1	
供	koŋ5	
依	i1	
俠	ɕia2	
侣	ny3	
僥	tɕiau3	
偵	tsən1	
側	tsʰɤ2	
僑	tɕʰiau2	
儂	noŋ2	
侮	u3	
侯	xou2	
侵	tɕʰin1	
侸	su5	
便	pien5	
便	pʰien2	
促	tsʰu2	
俄	o2	
俊	tɕyn5	
俏	tɕʰiau5	
俑	yŋ3	
俗	su2	
俘	fu1	
保	pau3	
俞	su5	
俞	y2	
俟	sɿ5	
信	ɕin5	
儼	ien3	
儷	ni5	
儉	tɕien3	
修	ɕiou1	
俯	fu3	
俱	tɕy5	
俶	tsʰu2	
俸	foŋ5	
倌	kuan1	
倍	pei5	
倏	su2	
倐	su2	
倒	tau3	
倒	tau5	
倘	tʰaŋ3	
候	xou5	
倜	tʰi5	
借	tɕie5	
倡	tsʰaŋ5	
倥	kʰoŋ3	
倦	tɕyen5	
倩	tɕʰien5	
倪	ni2	
倭	o1	
債	tsai5	
值	tsɿ2	
傾	tɕʰin1	
傾	tɕʰyn1	
偃	ien3	
假	tɕia3	
假	tɕia5	
偏	pʰien1	
做	tso5	
做	tsou5	
停	tʰin2	
健	tɕien5	
偲	tsʰai1	
偶	ou3	
偷	tʰou1	
償	saŋ2	
傀	kʰuai3	
傀	kʰuei3	
傅	fu5	
傍	paŋ5	
傗	tsʰu2	
傜	iau2	
傢	tɕia1	
傣	tai3	
儻	tʰaŋ3	
儲	tsʰu2	
催	tsʰuei1	
傲	au5	
傻	sa3	
像	tɕʰiaŋ5	
像	ɕiaŋ5	
僧	sən1	
僭	tɕien5	
僮	tsuaŋ5	
僮	tʰoŋ2	
僵	tɕiaŋ1	
僻	pʰi2	
儇	ɕyen1	
儊	tsʰu2	
儒	u2	
儡	nei3	
儲	tsʰu2	
儵	su2	
兒	ɤ2	
允	yn3	
元	yen2	
兄	ɕyŋ1	
充	tsʰoŋ1	
兆	tsau5	
先	ɕien1	
光	kuaŋ1	
克	kʰɤ2	
免	mien3	
兌	tei5	
兔	tʰu5	
兔	tʰou5	
兖	ien3	
黨	taŋ3	
兜	tou1	
兢	tɕin1	
入	u2	
全	tɕʰyen2	
兪	su5	
八	pa2	
公	koŋ1	
六	nou2	
兮	ɕi1	
蘭	nan2	
共	koŋ5	
關	kuan1	
興	ɕin1	
興	ɕin5	
兵	pin1	
其	tɕʰi2	
具	tɕy5	
典	tien3	
兹	tsɿ1	
養	iaŋ3	
兼	tɕien1	
獸	sou5	
冀	tɕi5	
內	nei5	
冇	mau5	
岡	kaŋ3	
冉	an2	
冉	uan3	
冊	tsʰɤ2	
再	tsai5	
冏	tɕyŋ3	
冒	mau5	
冗	yŋ3	
寫	ɕie3	
冚	kʰan3	
軍	tɕyn1	
農	noŋ2	
冠	kuan1	
冠	kuan5	
冢	tsoŋ3	
冤	yen1	
冥	min2	
冬	toŋ1	
馮	foŋ2	
冰	pin1	
冲	tsʰoŋ1	
冲	tsʰoŋ5	
决	tɕye2	
况	kʰuaŋ5	
冶	ie3	
冷	nən3	
凍	toŋ5	
冼	ɕien3	
冽	nie2	
淨	tɕin5	
凄	tɕʰi1	
準	tsən3	
準	tsuən3	
凉	niaŋ2	
凋	tiau1	
凌	nin2	
減	tɕien3	
湊	tsʰou5	
凛	nin3	
凝	nin2	
凝	in2	
几	tɕi1	
几	tɕi3	
凡	fan2	
鳳	foŋ5	
處	tsʰu3	
處	tsʰu5	
凭	pʰin2	
凱	kʰai3	
凰	xuaŋ2	
凳	tən5	
凶	ɕyŋ1	
凸	tʰu2	
凹	au2	
出	tsʰu2	
擊	tɕi2	
凼	taŋ5	
函	xan2	
鑿	tso2	
刀	tau1	
刁	tiau1	
刃	ən3	
分	fən1	
分	fən5	
切	tɕʰie2	
切	tɕʰye2	
刈	i5	
刊	kʰan1	
芻	tsʰu2	
刎	uən3	
刑	ɕin2	
划	xua2	
列	nie2	
劉	niou2	
則	tsɤ2	
剛	kaŋ1	
創	tsʰuaŋ5	
初	tsʰu1	
刪	san1	
刪	suan1	
判	pʰan5	
刨	pʰau2	
利	ni5	
别	pie1	
别	pie2	
刮	kua2	
到	tau5	
制	tsɿ5	
刷	sua2	
券	tɕʰyen5	
刹	tsʰa2	
刹	sa2	
刺	tsʰɿ5	
刻	kʰɤ2	
劊	kuei5	
剁	to5	
劑	tɕʰi5	
剃	tʰi5	
削	ɕio1	
削	ɕio2	
剌	na3	
前	tɕʰien2	
剮	kua3	
劍	tɕien5	
剔	tʰi2	
剔	tʰi5	
剜	uan1	
剝	po2	
劇	tɕy2	
剩	sən5	
剪	tɕien3	
副	fu5	
割	ko2	
剽	pʰiau2	
剿	tɕiau3	
劁	tɕʰiau2	
劈	pʰi1	
劈	pʰi2	
劈	pʰie2	
劚	tsu2	
力	ni2	
勸	tɕʰyen5	
辦	pan5	
功	koŋ1	
加	tɕia1	
務	u5	
劣	nie2	
劣	nɤ2	
動	toŋ5	
助	tsu5	
助	tsʰu2	
努	nu3	
努	nou3	
劫	tɕie2	
劭	sau5	
劯	tsu3	
勵	ni2	
勁	tɕin5	
勞	nau2	
劵	tɕyen5	
劾	xo2	
劾	xɤ2	
勢	sɿ5	
勃	pu2	
勃	po2	
勇	yŋ3	
勉	mien3	
勋	ɕyn1	
勌	tɕyen5	
勐	moŋ3	
勒	nɤ1	
勒	nɤ2	
勘	kʰan5	
募	mu2	
募	mo5	
勠	nu2	
勤	tɕʰin2	
勬	tɕyen1	
勸	tɕʰyen5	
勺	so2	
勺	sau2	
勺	tʰiau1	
勾	kou1	
勾	kou5	
勿	u2	
勻	yn2	
包	pau1	
匆	tsʰoŋ1	
匈	ɕyŋ1	
匕	pi3	
化	xua5	
北	pɤ2	
匙	sɿ2	
匝	tsa2	
匠	tɕiaŋ5	
匡	kʰuaŋ1	
匣	ɕia2	
匪	fei3	
匱	kʰuei5	
匹	pʰi2	
區	tɕʰy1	
醫	i1	
匾	pien3	
匿	ni2	
十	sɿ2	
千	tɕʰien1	
升	sən1	
午	u3	
卉	xuei5	
半	pan5	
華	xua2	
華	xua5	
協	ɕie2	
卑	pei1	
卒	tsu2	
卓	tso2	
單	tan1	
單	san5	
賣	mai5	
南	nan2	
博	po2	
卜	pu2	
卞	pien5	
占	tsan1	
占	tsan5	
卡	kʰa3	
盧	nu2	
盧	nou2	
卤	nu3	
卤	nou3	
卦	kua5	
臥	o5	
衛	uei5	
卯	mau3	
印	in5	
危	uei2	
即	tɕi2	
卻	tɕʰio2	
卵	nan3	
卵	nuan3	
卷	tɕyen3	
卷	tɕyen5	
卷	tɕʰyen2	
卸	ɕie5	
卿	tɕʰin1	
廠	tsʰaŋ3	
厄	ɤ2	
廳	tʰin1	
历	ni2	
厲	ni1	
厲	ni5	
壓	ia2	
厭	ien5	
廁	tsʰɤ2	
厚	xou5	
厝	tsʰo5	
原	yen2	
廂	ɕiaŋ1	
厥	tɕye2	
厦	sa5	
厦	ɕia5	
廚	tsʰu2	
厩	tɕiou5	
厮	sɿ1	
去	tɕʰy5	
去	kʰɯ5	
叄	san1	
参	tsʰan1	
参	sən1	
又	iou5	
叉	tsʰa1	
及	tɕi2	
友	iou3	
雙	suaŋ1	
反	fan3	
发	fa2	
叔	su2	
取	tɕʰy3	
受	sou5	
變	pien5	
敘	ɕy5	
叛	pʰan5	
疊	tie2	
口	kʰou3	
古	ku3	
句	tɕy5	
另	nin5	
叨	tau1	
叩	kʰou5	
只	tsɿ2	
叫	tɕiau5	
召	tsau5	
叮	tin1	
可	kʰo3	
台	tʰai1	
台	tʰai2	
史	sɿ3	
右	iou5	
號	xau2	
號	xau5	
司	sɿ1	
嘆	tʰan5	
叼	tiau1	
嘰	tɕi1	
吁	y2	
吃	tɕʰi2	
各	ko2	
吅	ɕyen1	
吆	iau1	
合	xo2	
吉	tɕi2	
吊	tiau5	
同	tʰoŋ2	
名	min2	
后	xou5	
吏	ni5	
吐	tʰu3	
吐	tʰu5	
吐	tʰou5	
向	ɕiaŋ5	
吒	tsa1	
嚇	xa2	
嚇	ɕia5	
吕	ny3	
嗎	ma1	
君	tɕyn1	
吝	nin5	
吞	tʰən1	
吟	in2	
吠	fei5	
否	fou3	
吨	tən1	
吩	fən1	
含	xan2	
听	tʰin1	
吭	kʰən1	
吮	sən3	
吮	suən3	
启	tɕʰi3	
吴	u2	
吵	tsʰau3	
吸	tɕi2	
吸	ɕi2	
吹	tsʰuei1	
吻	uən3	
吼	xou3	
吾	u2	
呆	tai1	
呈	tsʰən2	
告	kau1	
告	kau5	
呐	na2	
嘔	ou3	
員	yen2	
嗆	tɕʰiaŋ5	
嗚	u1	
呟	tɕyen3	
呤	nin2	
周	tsou1	
味	uei5	
呵	xo2	
呵	xɤ1	
呸	pʰei1	
呻	sən1	
呼	fu1	
呼	xu1	
命	min5	
咀	tɕy3	
咂	tsa2	
咄	to2	
咆	pʰau2	
咋	tsa3	
和	xo2	
和	xo5	
咎	tɕiou1	
咏	yn3	
咏	yŋ3	
咒	tsou5	
嚨	noŋ2	
咚	toŋ1	
嚀	nin2	
咣	kuaŋ1	
咤	tsa5	
咧	nie3	
咨	tsɿ1	
咩	mie1	
咪	mi1	
咬	au3	
咮	tsu1	
咰	su5	
咳	kʰɤ2	
咸	ɕien2	
咺	ɕyen3	
咽	ie2	
咽	ien1	
哀	ai1	
品	pʰin3	
哄	xoŋ3	
哄	xoŋ5	
哆	to1	
哇	ua1	
哈	xa1	
響	ɕiaŋ3	
哐	kʰuaŋ1	
啞	ia3	
噠	ta1	
哗	xua1	
噲	kʰuai5	
哞	mou1	
哥	ko1	
哨	sau5	
哪	na3	
哭	kʰu2	
哮	ɕiau5	
哲	tsɤ2	
哼	xən1	
哽	kən3	
唁	ien5	
脣	sən2	
脣	suən2	
唏	ɕi1	
唐	tʰaŋ2	
嘮	nau1	
嗩	so3	
喚	xuan5	
唦	sa1	
唧	tɕi1	
售	sou5	
唯	uei2	
唱	tsʰaŋ5	
唾	tʰo5	
啃	kʰən3	
啄	tso2	
商	saŋ1	
啊	a2	
啊	a3	
啊	a5	
啖	tan5	
啡	fei1	
啤	pʰi2	
啦	na1	
嗇	sɤ2	
啮	nie2	
啳	tɕʰyen2	
啵	po1	
啶	tin5	
啷	naŋ1	
啷	naŋ2	
嘯	ɕiau5	
啼	tʰi2	
啾	tɕiou1	
喂	uei5	
喃	nan2	
善	san5	
喉	xou2	
喊	xan3	
喋	tie2	
喏	no5	
喑	in1	
喘	tsʰan3	
喘	tsʰuan3	
喙	xuei1	
喛	ɕyen3	
喜	ɕi3	
喝	xo2	
喧	ɕyen1	
喵	miau1	
噴	fən2	
噴	fən5	
喻	y5	
嗅	ɕiou5	
嗑	kʰo2	
嗒	ta1	
嗓	saŋ3	
嗔	tsʰən1	
嗜	sɿ5	
嗝	kɤ3	
嗟	tɕie2	
嗡	oŋ1	
嗣	sɿ5	
嗤	tsʰɿ1	
嗦	so1	
嗨	xai1	
囁	nie2	
嗯	ən1	
嗲	tia3	
嗷	au2	
嗻	tsu5	
嘀	ti1	
嘀	ti2	
嘅	kʰai3	
嘈	tsʰau2	
嘉	tɕia1	
嘌	pʰiau1	
嘎	ka1	
嘎	ka3	
噓	ɕy1	
嘟	tu1	
囑	tsu2	
嘲	tsʰau2	
嘴	tsuei3	
嘻	ɕi1	
嘼	tsʰu2	
噎	i2	
噏	ɕi2	
噗	pʰu1	
噘	tɕye1	
噙	tɕʰin2	
噣	tsu2	
噤	tɕin5	
器	tɕʰi5	
噩	o2	
噪	tsau5	
噬	sɿ5	
嚇	xɤ2	
嚎	xau2	
嚏	tʰi5	
囂	ɕiau1	
嚷	aŋ3	
嚼	tɕio2	
嚼	tɕiau2	
囊	naŋ1	
囊	naŋ2	
囑	tsu2	
囔	naŋ2	
囚	tɕʰiou2	
囚	ɕiou2	
四	sɿ5	
回	xuei2	
囟	ɕin5	
因	in1	
团	tʰan2	
团	tʰuan2	
囤	tən5	
囤	tʰən2	
園	yen2	
困	kʰuən5	
囱	tsʰoŋ1	
圍	uei2	
圇	nən2	
囹	nin2	
固	ku5	
國	ko2	
圖	tʰu2	
圖	tʰou2	
圃	pʰu3	
圓	yen2	
圈	tɕyen5	
圈	tɕʰyen1	
土	tʰu3	
聖	sən5	
在	tsai5	
圪	kɤ2	
圭	kuei1	
地	ti5	
圳	tsən5	
場	tsʰaŋ3	
圾	tɕi2	
址	tsɿ3	
均	tɕyn1	
坊	faŋ1	
坌	pən5	
坍	tʰan1	
坎	kʰan3	
壞	xuai5	
坐	tso5	
坑	kʰən1	
坑	kʰaŋ3	
塊	kʰuai3	
塊	kʰuai5	
堅	tɕien1	
坛	tʰan2	
壢	ni2	
壩	pa5	
塢	u1	
墳	fən2	
墜	tsuei5	
坡	pʰo1	
坤	kʰuən1	
坦	tʰan3	
坨	tʰo2	
坩	kan1	
坪	pʰin2	
坯	pʰei1	
坳	au2	
坳	au5	
坾	tsu5	
垂	tsʰuei2	
垃	na1	
壟	noŋ3	
型	ɕin2	
垒	nei3	
垓	kai1	
垛	to5	
垠	in2	
垢	kou5	
垣	yen2	
墾	kʰən3	
堊	o2	
墊	tien5	
埡	ia3	
垮	kʰua3	
埂	kən3	
埃	ai1	
埋	mai2	
埍	tɕyen3	
城	tsʰən2	
堝	ko1	
域	y2	
埠	pu5	
埢	tɕʰyen2	
埱	tsʰu2	
培	pʰei2	
基	tɕi1	
埼	tɕʰi2	
堂	tʰaŋ2	
堆	tei1	
塹	tɕʰien5	
墮	to5	
堡	pau3	
堤	ti1	
堤	tʰi2	
堪	kʰan1	
堰	ien5	
堵	tu3	
塇	ɕyen1	
塌	tʰa2	
塑	su2	
塔	tʰa2	
塗	tʰou2	
塘	tʰaŋ2	
塞	sɤ2	
填	tʰien2	
塾	su2	
境	tɕin5	
墅	su2	
墇	tsaŋ5	
墉	yŋ1	
墓	mu2	
墓	mo5	
牆	tɕʰiaŋ2	
增	tsən1	
墨	mɤ2	
墩	tən1	
墸	tsu5	
墸	tsʰu2	
墺	au5	
壁	pi2	
壅	yŋ1	
壑	xo5	
壕	xau2	
壞	xuai5	
壤	aŋ3	
壩	pa5	
士	sɿ5	
壬	ən2	
壯	tsuaŋ5	
聲	sən1	
殼	kʰo2	
壴	tsu5	
壺	fu2	
壹	i2	
處	tsʰu3	
處	tsʰu5	
備	pei5	
复	fu2	
夏	ɕia5	
夐	ɕyŋ5	
夔	kʰuei2	
夕	ɕi2	
外	uai5	
夙	su2	
多	to1	
夜	ie5	
够	kou5	
大	ta5	
天	tʰien1	
太	tʰai5	
夫	fu1	
夭	iau1	
央	iaŋ1	
夯	xaŋ1	
失	sɿ2	
頭	tʰou2	
夷	i2	
夸	kʰua1	
夾	ka2	
夾	tɕia2	
奪	to2	
奆	tɕyen5	
奇	tɕi1	
奇	tɕʰi2	
奈	nai5	
奉	foŋ5	
奮	fən5	
奍	tɕyen5	
奍	tɕʰyen1	
奎	kʰuei2	
奏	tsou5	
契	tɕʰi5	
奓	tsa1	
奔	pən1	
獎	tɕiaŋ3	
套	tʰau5	
奘	tsaŋ5	
奚	ɕi1	
奠	tien5	
奢	sɤ1	
奧	au5	
女	ny3	
奴	nu2	
奴	nou2	
奶	nai3	
奸	tɕien1	
她	tʰa1	
好	xau3	
好	xau5	
妁	so2	
如	u2	
妃	fei1	
妄	uaŋ5	
妝	tsuaŋ1	
媽	ma1	
妊	ən5	
妒	tu5	
妓	tɕi5	
妖	iau1	
妙	miau5	
妞	niou1	
妥	tʰo3	
嫗	y5	
妮	ni2	
妯	tsu2	
妲	ta2	
妶	ɕyen2	
妹	mei5	
妻	tɕʰi1	
妾	tɕʰie2	
姆	mu3	
姊	tsɿ3	
始	sɿ3	
姐	tɕie3	
姑	ku1	
姑	ka1	
姓	ɕin5	
委	uei3	
姍	san1	
姘	pʰin1	
姚	iau2	
姜	tɕiaŋ1	
姝	su1	
姢	tɕyen1	
姥	nau3	
姨	i2	
姬	tɕi2	
姻	in1	
姾	tɕʰyen2	
姿	tsɿ1	
威	uei1	
娃	ua2	
婭	ia5	
嬌	tɕiau1	
孌	nan3	
孌	nuan2	
娓	uei3	
娘	niaŋ2	
娜	no2	
娟	tɕyen1	
娠	sən1	
娣	ti5	
娥	o2	
娩	mien3	
娛	y2	
媧	ua1	
娴	ɕien2	
娶	tɕʰy3	
娼	tsʰaŋ1	
婆	pʰo2	
婉	uan3	
婊	piau3	
婌	su2	
婕	tɕie2	
婘	tɕyen5	
婘	tɕʰyen2	
婚	xuən1	
婢	pei5	
婧	tɕin5	
婪	nan2	
嬰	in1	
嬸	sən3	
婷	tʰin2	
婺	u5	
婿	ɕy5	
媒	mei2	
媖	in1	
媗	ɕyen1	
媚	mei5	
媛	yen2	
媰	tsʰu2	
媳	ɕi2	
媾	kou5	
嫁	tɕia5	
嫂	sau3	
嫉	tɕi5	
嫌	ɕien2	
嬪	pʰin2	
嫖	pʰiau2	
嫙	ɕyen2	
嫡	ti2	
嫣	ien1	
嫦	tsʰaŋ2	
嫩	nən5	
嬙	tɕʰiaŋ2	
嫲	ma1	
嬉	ɕi1	
嬛	ɕyen1	
嬴	in2	
