#漢字	音標	解釋
便	be2	
便	bi6	
促	tɕʰyo7	
促	tɕʰiu7	
俄	ŋɔ2	
俊	tɕyøŋ5	
俏	tɕʰiɔ5	
俗	ʑiu8	
俘	fu1	
保	pɔ3	
保	pɔ1	
俟	zɿ4	
俠	ɦe8	
信	saŋ5	
修	ɕiu1	
俯	fu3	
俱	tɕy1	
俱	tɕy2	
俸	ʋoŋ4	
俾	pi3	
俾	bi6	
倉	tsʰo1	
個	kai5	
倍	bai4	
倒	tɔ3	
倒	tɔ5	
倔	dʑyø8	
倘	tʰo3	
候	ŋau6	
候	ɦau6	
倚	i3	
借	tɕi5	
倡	tɕʰia5	
倦	dzø6	
倪	ȵi2	
倫	naŋ2	
倭	a1	
倭	o1	
債	tsa5	
值	dʑi8	
傾	tɕʰiaŋ1	
假	ko3	
假	ko5	放假
偉	uai3	
偏	pʰe1	
做	tsu5	
停	deŋ2	
健	dze6	
側	tsʰɛ7	
偵	tsaŋ1	
偶	ŋau3	
偶	ŋau6	偶然
偷	tʰau1	
僞	ȵy2	
僞	ŋuai2	
償	dʑia2	
傀	kʰuai3	
傀	kʰuai1	
傅	fu5	
傍	bo2	
傘	sɛ3	
備	bi6	
儲	dʑy2	
催	tsʰai1	
傲	ŋɔ6	
傳	dzø2	
傳	dzø6	
債	tsa5	
傷	ɕia1	
傻	so1	
傾	tɕʰiaŋ3	
僅	dʑiaŋ6	
像	ʑia4	
僕	bu8	
僧	tsaŋ1	
僧	saŋ1	
僵	tɕia1	
價	ko5	
僻	pʰe7	
僻	pʰi7	
儀	ȵi2	
億	i5	
儉	dze3	
儒	ʑy2	
償	ʑia1	
儡	lai3	傀儡
儡	lai4	
優	iau1	
儲	dʑy2	
儼	ȵi4	
兒	ŋ2	
允	yøŋ3	
元	ȵy2	
兄	ɕioŋ1	
充	tɕʰioŋ1	
兆	dʑiɔ4	
先	se1	
光	ko1	
克	kʰɛ7	
兌	dai6	
免	mi3	
兒	n2	
兔	tʰu5	
兗	ɦe2	
黨	to3	
兜	tau1	
入	zø8	
入	ȵi8	
內	nai6	
全	dzø2	
兩	lia4	
八	po7	
公	koŋ1	
六	lu8	
兮	ɦi2	
蘭	lɛ2	
共	dʑiu6	
共	ɡoŋ6	
關	kuɛ1	
興	ɕieŋ1	兴旺
興	ɕieŋ5	高兴
兵	peŋ1	
其	dʑi2	
具	dʑy6	
典	te3	
兹	tsɿ1	
養	ia3	
獸	ɕiu5	
冀	tɕi5	
內	nai6	
岡	ko1	
冉	ȵi3	
冉	ze4	
冊	tsʰa7	
冊	tsʰa7	
再	tse5	
冒	mɔ6	
冗	zoŋ4	
寫	ɕi3	
軍	tɕyøŋ1	
農	loŋ2	
冠	kø1	
冠	kø5	
冤	ø1	
冥	meŋ2	
冬	toŋ1	
馮	moŋ2	
冰	peŋ1	
冲	tɕʰioŋ1	
决	tsø7	
况	ɦo6	
冷	la3	
凍	toŋ5	
淨	zieŋ6	
準	tɕyøŋ3	
凉	lia2	
凌	neŋ2	
凍	toŋ5	
減	kɛ3	
湊	tsʰau5	
凝	ȵiaŋ2	
几	tɕi1	
几	tɕi3	
凡	ʋɛ2	
凡	ʋa2	
鳳	ʋoŋ6	
凭	beŋ2	
凱	kʰɛ3	
凱	kʰe3	
凳	ʋaŋ5	
凳	taŋ5	
凶	ɕioŋ1	吉凶，凶恶
凶	ɕiaŋ1	
出	tsʰø7	
擊	tɕi7	
函	ɦɛ2	
刀	tɔ1	
刁	tiɔ1	
刃	ȵiaŋ6	
刃	ȵiaŋ3	
分	faŋ1	
切	tsʰe7	
刈	ŋe6	
刊	kʰɛ1	
刎	ʋaŋ4	
刑	ɦiaŋ2	
刑	ȵiaŋ2	
划	ɦua2	
划	ɦua8	
列	le8	
劉	liu2	
則	tsɛ7	
剛	ko1	
創	tsʰo5	
初	tsʰu1	
刪	sɛ1	
判	pʰø5	
別	peŋ3	
別	be8	
刨	bɔ2	
刨	bɔ6	
利	li6	
刪	sɛ1	
别	pe7	区别
别	be8	离别
刮	kua7	
到	tɔ5	
制	tɕi5	
刷	sø7	
券	tsø5	
券	tsʰø5	
刺	tɕʰi5	
刻	kʰɛ7	
剁	to5	
剁	to8	
劑	dʑi6	一剂药
剃	tʰi5	
則	tsɛ7	
削	ɕia7	
前	ze2	
劍	tse5	
剔	tʰe7	
剖	pʰau3	
剛	ko1	
剜	ø1	
剝	po7	
剝	po7	
剩	zieŋ6	
剩	ʑieŋ6	
剪	tse3	
剮	kua3	
副	fu5	
割	kɛ7	
創	tsʰo5	
剿	tɕiɔ3	
剿	tsʰɔ1	
劃	ɦua8	
劄	tsa7	
劇	dze8	
劈	pʰi7	
劉	liu2	
劊	kuai5	
劍	tse5	
劐	ho7	
力	li8	
勸	tsʰø5	
辦	bɛ6	
功	koŋ1	
加	ko1	
務	ʋu6	
劣	le8	
動	doŋ4	
助	dzu6	
努	nu3	
努	nu2	
劫	tse7	
勵	li6	
勁	tɕiaŋ5	
勞	lɔ2	
勢	ɕi5	
勁	tɕiaŋ5	
勃	bɔ8	
勃	bø8	
勇	ioŋ3	
勉	mi3	
勒	le8	
動	doŋ4	
勘	kʰɛ1	
務	ʋu6	
勛	ɕyøŋ1	
勝	ɕieŋ2	
勝	ɕieŋ6	
勞	lɔ2	
募	mɔ6	
募	mo6	
勢	ɕi5	
勤	dʑiaŋ2	
勳	ɕyøŋ1	
勵	li6	
勸	tsʰø5	
勺	ʑia8	
勺	dʑia8	
勻	ɦyøŋ2	
勾	kau1	
勾	kau5	
勿	ʋɛ8	
勿	fɛ7	
勻	ɦyøŋ6	
包	pɔ1	
匆	tsʰoŋ1	
化	hua5	
北	pɛ7	
匙	zɿ2	
匠	dʑia4	
匡	tɕʰyo1	
匣	ɦɛ8	
匪	fi3	
匯	ɦuai4	
匹	pʰe7	
區	tɕʰy1	
匾	pe3	
匿	ȵia8	
匿	ȵiɔ8	
區	tɕʰy1	
十	ze8	
十	zɛ8	
千	tsʰe1	
升	ɕieŋ1	
升	ɕieŋ2	
午	ŋ3	
午	ŋ4	
半	pø5	
華	ɦua2	
華	ɦua6	
協	ɦɛ8	
卑	pai1	
卒	tsɛ7	
卓	tɕyo7	
協	ɦe8	
單	te1	
單	se5	
賣	ma6	
南	ne2	
南	ne1	
博	pʰu7	
博	po7	
博	pʰo7	
卜	pu7	
占	tse5	
盧	lu2	
卤	lu3	
卦	kua5	
衛	ɦy6	
衛	ɦuai6	
卯	mau3	
卯	mo3	
印	iaŋ3	
印	iaŋ5	
危	ɦuai2	
危	ŋuai2	
即	tɕi7	
即	tse7	
卵	naŋ3	
卷	tsø5	
卷	tɕyøŋ5	
卷	tɕyøŋ3	
卸	ɕi5	
卻	tɕʰia7	
卿	tɕʰiaŋ1	
廠	tɕʰia3	
廳	tʰeŋ1	
历	le8	
厲	li6	
壓	a7	
厭	e5	
廁	tsʰe3	
厘	li2	
厚	ɡau4	
厚	ŋau4	
原	ȵy2	
廂	ɕia1	
厥	tsø7	
厦	ɦo4	厦门
厦	ɦo6	
廚	dʑy2	
厭	e6	
厲	li6	
去	tɕʰy5	
去	kʰɯ5	
縣	ɦø6	
参	tsʰɛ1	
参	saŋ1	
參	tsʰɛ1	
參	saŋ1	
又	ɦiau6	
叉	tsʰo1	
及	dze8	
友	iau3	
友	iu3	
雙	ɕyo1	
雙	ɕyo5	
反	fɛ3	
发	fa7	
叔	ɕiu7	
取	tɕʰy3	
受	ʑiu4	
變	pe5	
敘	ʑy4	
叛	bø4	
叛	pʰø5	
叟	sau3	
疊	de8	
叢	ʑioŋ2	
口	kʰau3	
古	ku3	
句	tɕy5	
句	tɕy6	
另	neŋ2	
叨	tɔ1	
叨	tʰɔ1	
叩	kʰau3	
叩	kʰau5	
只	tsɿ3	只有
只	tɕi7	
只	tɕiɔ8	
叫	tɕiɔ5	
召	dʑiɔ6	
可	kʰɔ3	
台	te1	
史	sɿ3	
右	ɦiau6	
葉	ɦe8	
號	ɦɔ2	
號	ɦɔ6	
司	sɿ1	
嘆	tʰɛ5	
吁	y1	
吃	tɕʰi7	
各	ko7	
合	ɦɛ8	
合	ɛ7	十合一升
吉	tsɛ7	
吉	tse7	
吊	tiɔ5	
同	doŋ2	
名	meŋ2	
后	ŋau4	
吏	li6	
吐	tʰu3	
吐	tʰu5	呕吐
向	ɕia5	
嚇	ho7	
吕	ly3	
君	tɕyøŋ1	
吝	neŋ6	
吞	tʰaŋ1	
吠	ʋi4	
否	fu3	
否	pʰi3	
否	fau3	
含	ɦɛ2	
听	tʰeŋ1	
听	tʰeŋ5	听任
启	tɕʰi3	
吳	ŋɔ2	
吴	ŋɔ2	
吵	tsʰɔ3	
吸	se7	
吹	tɕʰy1	
吻	ʋaŋ4	
吼	ŋau3	
吼	hau3	
吾	ŋɔ2	
呆	tai1	
呆	ŋe2	
呈	dʑieŋ2	
告	kɔ5	
員	ɦø2	
周	tɕiu1	
味	mi6	
呼	fu1	
呼	hu1	
命	meŋ6	
和	ʋu2	
和	ʋu6	和面
和	ɦu2	
和	ɦu6	
咎	dʑiau4	
咏	ɦioŋ6	
咒	tɕiau5	
咨	tsɿ1	
咬	ŋɔ3	
咳	kʰɛ7	
咸	ɦɛ2	
哀	ɛ1	
品	pʰeŋ3	
哄	hoŋ3	哄骗
響	ɕia3	
啞	o3	
員	ɦø2	
哥	ko1	
哪	ȵiɔ3	
哭	kʰu7	
哲	tse7	
哽	ka3	
唆	so1	
脣	zyøŋ1	
脣	ʑyøŋ2	
唐	do2	
嘮	lɔ2	
售	ʑiu6	
售	ʑiu2	
唯	y3	
唯	ʋi2	
唱	tɕʰia5	
唾	tʰai5	
啄	tɕyo7	
啄	to7	
商	ɕia1	
問	maŋ6	
啞	a3	
啟	tɕʰi3	
嗇	sɛ7	
囉	lu1	
啼	di2	
喂	y5	
善	se3	
善	ze4	
喉	ŋau2	
喉	ɦau2	
喊	hɛ3	
喊	hɛ5	
喘	tsʰø3	
喚	hø5	
喜	ɕi3	
喝	ha7	
喧	sø1	
喪	so1	
喪	so5	
喬	dʑiɔ2	
單	tɛ1	
單	ze2	
噴	pʰaŋ1	
噴	pʰaŋ5	
喻	pʰi5	
喻	ɦy6	
嗅	hoŋ5	
嗅	hoŋ6	
嗅	ɕiu5	
嗓	so3	
嗜	zɿ6	
嗣	zɿ6	
嗤	tsʰɿ1	
嗽	sau5	
嘉	ko1	
嘔	au1	
嘗	ʑia1	
噓	ɕy1	
嘮	lɔ2	
囑	tɕyo7	
嘴	tɕy3	
嘹	liɔ3	
噍	e5	
噎	e7	
噦	ø7	
器	tɕʰi5	
噴	pʰaŋ1	
噴	pʰaŋ5	
嚇	ha7	
嚇	ho7	
嚴	ȵi2	
嚷	ȵia4	
嚼	ʑia8	
囂	ɕiɔ1	
囊	no2	
囑	tɕyo7	
囑	ʑyo7	
囚	dʑiu2	
囚	ʑiu2	
四	sɿ5	
回	ɦuai2	
因	iaŋ1	
团	dø2	
囤	dø4	
囤	daŋ3	
囥	kʰo5	
囪	tɕʰioŋ1	
園	ɦø2	
困	kʰuaŋ5	
囱	tsʰoŋ1	
圍	ɦy2	
固	ku5	
國	kø7	
圖	du2	
圓	ɦø2	
圈	tsʰø1	
國	kø7	
圍	ɦy2	
園	ɦø2	
圓	ɦø2	
圖	du2	
團	daŋ4	
土	tʰu3	
聖	ɕieŋ5	
在	dzɛ6	
圭	kuai1	
地	di6	
場	dʑia2	
址	tsɿ3	
均	tɕyøŋ1	
坍	tʰɛ1	
坎	kʰɛ3	
坎	kʰe5	
坎	kɛ3	
壞	ʋɛ6	
坐	zo4	
坐	zo2	
坑	kʰa1	
塊	kʰuai5	
堅	tse1	
坛	de2	
壩	po5	
墳	ʋaŋ2	
坡	pʰo1	
坡	pʰu1	
坤	kʰuaŋ1	
坦	tʰe3	
坦	tʰɛ3	
坪	beŋ2	
坯	pʰai1	
坳	ɔ1	
垂	dʑy2	
垂	dʑy6	
壠	liu3	
型	ɦiaŋ2	
型	ȵiaŋ2	
垒	lai3	
垛	du4	
垢	kau3	
墾	kʰaŋ3	
墊	de6	
垮	kʰua1	
埂	ka3	
埃	ɛ1	
埋	ma2	
城	zieŋ2	
城	ʑieŋ2	
域	e7	
域	iu7	
域	ɦe8	
埠	bu6	
執	tɕi7	
培	bai2	
培	bai4	
基	tɕi1	
堂	do2	
堅	tse1	
堆	tai1	
堡	pɔ3	
堤	ti1	
堪	kʰɛ1	
堯	ȵiɔ2	
堰	e5	
報	pɔ5	
場	dʑia2	
堵	tu3	
塊	kʰuai5	
塋	ɦioŋ2	
塌	tʰa7	
塑	su5	
塔	tʰa7	
塗	du2	
塘	do2	
塞	zɛ8	
塞	sɛ7	
塢	u1	
填	de2	
填	de4	
塵	zaŋ2	
境	tɕiaŋ3	
墅	ʑy2	
墊	de6	
墓	mɔ6	
墓	mo6	
牆	ʑia2	
墜	dʑy6	
增	tsaŋ1	
墟	ɕy1	
墨	mɛ8	
墨	mɛ7	
墩	tø1	
墮	do6	
墳	ʋaŋ2	
墾	kʰaŋ3	
壁	pi7	
壇	dɛ2	
壇	dɛ6	
壑	ho7	
壓	a7	
壕	ɦɔ2	
壘	lai4	
壞	ɦuɛ6	
壤	ȵia3	
壤	ȵia4	
壩	po5	
士	zɿ4	
壬	zaŋ2	
壬	ȵiaŋ2	
壯	tso5	
壯	tso5	
聲	ɕieŋ1	
殼	kʰo7	
壺	ʋu2	
壺	ɦu2	
壽	ʑiu6	
處	tɕʰy3	
處	tɕʰy5	
備	bi6	
复	fu5	复兴
复	ʋu8	
夏	ɦo4	
夏	ɦo6	
夏	o3	
夕	ʑi8	
外	ɦua6	
外	ŋua6	
多	tu1	
夜	ɦi6	
夜	ɦi5	
够	kau5	
夠	kau5	
夢	moŋ6	
夥	fu3	
夥	hu3	
大	du6	
大	da6	
天	tʰe1	
太	tʰa5	
夫	fu1	
央	ia1	
失	sɛ7	
夷	ɦi2	
夾	kɛ7	
奪	dɔ8	
夾	ka7	
奇	dʑi2	
奈	nai6	
奈	nɛ2	
奉	foŋ3	
奉	ʋoŋ4	
奮	faŋ5	
奎	kʰuai1	
奏	tsau5	
契	tɕʰi5	
奔	paŋ1	
獎	tɕia3	
套	tʰɔ5	
奚	ɦi2	
奠	de6	
奢	ɕi1	
奢	tɕʰi1	
奧	ɔ5	
奧	ɔ5	
奪	dɛ8	
奮	faŋ3	
女	ȵy3	
女	nɛ3	
女	ȵy2	
奴	nu2	
奶	nɛ1	
奶	nɛ3	
奸	kɛ1	
好	hɔ3	
好	hɔ5	喜好
如	ʑy2	
如	zy6	
妃	fi1	
妄	moŋ6	
妄	ʋo6	
婦	ʋu4	
妒	tu5	
妓	dʑi4	
妖	iɔ1	
妗	dʑiaŋ6	
妙	miɔ6	
妥	tʰo3	
妨	ho1	
妨	fo1	
妹	mai6	
妻	tɕʰi1	
妾	tsʰe7	
姊	tɕi3	
姊	tsɿ3	
始	sɿ3	
姐	tɕi3	
姐	tɕi7	
姑	ku1	
姓	zaŋ2	
姓	ɕieŋ5	
委	uai3	
姘	pʰeŋ1	
姘	pʰeŋ5	
姚	ɦiɔ2	
姜	tɕia1	
姨	ɦi2	
姻	iaŋ1	
姿	tsɿ1	
威	y1	
威	uai1	
嬌	tɕiɔ1	
娘	ȵia2	
娛	ȵy2	
娠	saŋ1	
娩	mi3	分娩
娛	ŋɔ2	
娶	tɕʰy3	
婆	bu2	
婚	faŋ1	
婚	huaŋ1	
婢	bi4	
婢	bi6	
婦	ʋu4	
嬰	iaŋ1	
嬸	saŋ3	
婿	ɕi5	
媒	mai2	
媚	mai6	
媳	ɕi7	
媽	ma1	
嫁	ko5	
嫂	sɔ3	
嫌	ɦɛ2	
嫖	biɔ2	
嫡	ti7	
嫩	nø6	
嬉	ɕi1	
嬌	tɕiɔ1	
嬗	se1	
嬰	iaŋ1	
嬸	saŋ3	
孀	ɕyo1	
子	tsɿ3	
孔	kʰoŋ3	
孕	iaŋ5	
字	zɿ6	
存	dzø2	
孫	sø1	
孝	hɔ5	
孟	moŋ6	
孟	moŋ3	
季	tɕy5	
孤	ku1	
學	ɦɔ8	
孩	ɦɛ2	
孫	sø1	
學	ɦɔ8	
孽	ȵi8	
寧	neŋ2	
寧	neŋ6	
宅	dza8	
宅	dzɛ8	
宇	y3	
守	ɕiu3	
安	ɛ1	
安	e1	
宋	soŋ5	
完	ɦø2	
宏	hoŋ2	
宏	ɦoŋ2	
宕	do4	
宗	tsoŋ1	
官	kø1	
宙	dʑiu6	
宙	dʑiu8	
定	deŋ6	
宛	ø3	
宜	ȵi2	
寶	pɔ3	
實	zɛ8	
寵	tɕʰioŋ3	
審	saŋ3	
客	kʰa7	
宣	sø1	
室	sɛ7	
室	ɕi7	
宦	ɦuɛ4	
宪	se5	
宮	koŋ1	
宮	koŋ1	
宰	tse3	
宰	tsɛ5	
害	ɦe6	
宴	e5	
宵	ɕiɔ1	
家	ko1	
容	ɦioŋ2	
寬	kʰua1	
賓	peŋ1	
宿	su7	
宿	ɕiu5	
寂	dʑi8	
寄	tɕi5	
寅	ɦiaŋ2	
寅	ȵiaŋ2	
密	mi8	
密	mi7	
寇	kʰau5	
富	fu5	
寐	mi6	
寒	ɦɛ2	
寒	ɦe2	
寓	ȵy6	
寢	tsʰaŋ3	
寞	mɔ8	
察	tsʰa7	
寡	kua3	
寢	tsʰaŋ3	
寥	liɔ2	
實	zɛ8	
寧	ȵiaŋ2	
寧	ȵiaŋ6	
寨	za6	
寨	dza6	
審	saŋ3	
寫	ɕi3	
寬	kʰuɛ1	
寵	tɕʰioŋ3	
寶	pɔ3	
寸	tsʰø5	
寸	tsø5	
對	tai5	
寺	zɿ6	
尋	zaŋ2	
導	dɔ6	
壽	ʑiu6	
封	foŋ1	
射	ʑi6	
射	ʑi8	
將	tɕia1	
將	tɕia5	
專	tsø1	
尊	tsø1	
尋	ʑi2	
尋	zɛ2	
對	tai3	
導	dɔ6	
小	ɕiɔ3	
小	sai3	
少	ɕiɔ3	
少	ɕiɔ5	
尖	tse1	
尘	zaŋ2	
尚	ʑia6	
尚	ʑia5	
嘗	dʑia2	
尤	ɦiau2	
尥	liɔ6	
堯	ȵiɔ2	
尬	ka5	
尬	ka3	
就	dʑiu6	
尷	kɛ5	
屍	sɿ1	
尹	ɦyøŋ4	
尺	tɕʰi7	
尼	ȵi2	
尽	dzaŋ4	
尾	mai3	
尿	ɕy1	
尿	ȵiɔ3	
局	dʑiu8	
屁	pʰi5	
層	zaŋ2	
居	tɕy1	
居	kɯ7	
屆	ka5	
屈	tɕʰyo7	
屈	tsʰø7	
屉	tʰi5	
屆	ka5	
屋	kʰu7	
屋	u7	
屍	sɿ2	
屎	sɿ4	
屏	beŋ2	
屐	dze8	
屑	ɕiɔ7	木屑，不屑
屑	ɕia7	
展	te3	
展	tse3	
展	tse1	
屬	ʑiu8	
屠	du2	
屢	lau6	
屢	ly6	
層	zaŋ2	
履	li4	
屬	ʑiu8	
屯	daŋ2	
山	sɛ1	
歲	ɕy5	
歲	sai5	
豈	tɕʰi3	
岐	dʑi2	
岑	dʑiaŋ2	
岔	tsʰo5	
岔	tsʰa1	
崗	ko1	
島	tɔ3	
岡	ko1	
岩	ŋa2	
岩	ŋɛ2	
岭	neŋ3	
岳	ŋɔ8	
岸	ŋɛ6	
峽	ɡa8	
峯	foŋ1	
島	tɔ3	
峽	ka7	
崇	dzoŋ2	
崇	zoŋ2	
崔	tsʰai1	
崖	ŋɛ2	
崖	kʰuaŋ1	
崖	ŋɛ1	
崗	ko1	
崙	naŋ2	
崩	poŋ1	
嵌	kʰɛ5	
嵩	soŋ1	
嶺	neŋ4	
嶽	ŋɔ8	
川	tsʰø1	
州	tɕiu1	
巡	zyøŋ1	
巡	ʑyøŋ2	
巢	dzɔ2	
巢	zɔ2	
工	koŋ1	
左	tso3	
巧	kʰɔ3	
巨	dʑy4	
巨	dʑy6	
鞏	koŋ4	巩固
巫	ʋu2	
巫	ʋu6	
差	tsʰa1	
差	tsʰo1	
己	tɕi3	
已	tɕi3	
已	i3	
巳	zɿ4	辰巳
巳	i3	
巴	pa1	
巷	ɦo6	
巾	tɕiaŋ1	
幣	bi6	
市	zɿ4	
布	pu5	
帥	sɛ5	
帆	ʋɛ2	
帆	ʋa2	
師	sɿ1	
希	ɕi1	
帳	tɕia5	
帕	pʰo5	
帖	tʰe7	
帘	le2	
帚	tɕiu3	
帚	tɕʰiu3	
帛	ba8	
帝	ti5	
帥	sɛ5	
帶	ta1	
師	sɿ1	
席	ʑi8	
幫	po1	
帳	tɕia5	
帶	ta5	
常	dʑia2	
帽	mɔ6	
幅	fu7	
幔	mɛ6	
幔	mø6	
幕	mɔ8	
幕	mɔ6	
幣	bi6	
幫	po1	
干	ke1	
干	ke5	
干	kɛ5	
干	dze2	
平	beŋ2	
年	ȵi2	
并	peŋ5	
并	beŋ4	
幸	ɦa4	
幹	kɛ5	
幻	k5	
幻	ɦuɛ1	
幼	iau5	
幼	iau1	
幽	iau1	
幾	tɕi1	
幾	ke3	
廣	ko3	
莊	tso1	
慶	tɕʰiaŋ5	
庇	pi5	
牀	ʑyo2	
序	ʑy4	
廬	lu2	
庫	kʰu5	
應	iaŋ1	
應	iaŋ3	
底	ti3	
店	te5	
廟	miɔ6	
庚	ka1	
府	fu3	
龐	ba2	
廢	fi5	
度	du6	
座	zo6	
庫	kʰu5	
庭	deŋ2	
庵	e1	
庶	ɕy1	
康	kʰo1	
庸	ɦioŋ2	
廁	tsʰe7	
廂	ɕia1	
廈	o3	
廉	le2	
廊	do2	
廊	lo2	
廓	kʰo7	
廓	ko7	
廖	liu6	
廚	dʑy2	
廝	sɿ1	
廟	miɔ6	
廠	tɕʰia3	
廢	fi5	
廣	ko3	
廬	lu2	
廳	tʰeŋ1	
延	ɦe2	
廷	deŋ2	
建	tse5	
開	kʰe1	
异	i5	
弃	tɕʰi5	
弄	loŋ6	
弄	noŋ2	
弊	bi6	
式	ɕi7	
弓	koŋ1	
引	iaŋ3	
弗	fɛ7	
弘	hoŋ2	
弘	ɦoŋ2	
弟	di4	
張	tɕia1	
弦	ɦe2	
彎	kuɛ1	
弱	ʑia8	
張	tɕia1	
彈	dɛ6	
彈	de2	
强	dʑia2	
强	dʑia4	
强	sɛ7	
弼	bi8	
彀	kau5	
彈	dɛ2	
彈	dɛ6	
彌	mi2	
彌	mi1	
彎	uɛ1	
歸	kuai1	
當	to1	
當	to5	
形	ɦiaŋ2	
形	ȵiaŋ2	
彩	tsʰe3	
彪	piɔ1	
彬	peŋ1	
彭	boŋ2	
彭	ba2	
影	iaŋ3	
彷	fo3	
役	ɦia8	
役	iu7	
彼	pi3	
彼	bi6	
彿	fɛ7	
往	ʋa3	
往	ŋua3	
征	tɕieŋ1	
征	tɕieŋ2	
徑	tɕiaŋ5	
待	dʑi4	
待	de4	
待	dɛ4	
很	haŋ3	
律	ly8	
律	le8	
後	ŋau4	
後	ɦau4	
後	ɦau3	
徐	ʑy2	
徑	dʑiaŋ6	
徒	du2	
得	tɛ7	
徙	ɕi3	
徙	ɕy3	
從	tsʰoŋ1	
從	dzoŋ6	
御	y5	
復	fu7	
復	ʋau6	
復	ʋu6	
循	zyøŋ1	
循	ʑyøŋ2	
微	bi2	
微	ʋi2	
