#漢字	音標	解釋
傑	dʑie2	
傘	sa3-	
傘	san3	
備	bi6	
傢	tɕia1	
催	tsʰuei1	
傭	yŋ5	
傲	ŋau5	
傳	dʑye6-	～記
傳	dʑye2	～達
傳	dʑyẽ2=	
傳	dʑyẽ6=	～記
債	tsai5	
傷	ɕiaŋ1	
傻	sa3	
傾	tɕʰyn3	
僅	tɕin3	
像	ʑiũ5-	
像	ʑiaŋ6	
僑	dʑiau2	
僕	pʰu1	
僞	uei5	
僥	ʑiau2	～倖
僧	tsən1	
僱	ku5	
僵	tɕʰiaŋ1	
價	ko5-	
價	tɕia5=	
僻	pʰi1	
儀	ȵi2	
億	i5	
儉	dʑiẽ6	
儘	tɕin3	～呱哩：後加成分，表示程度很深
儘	ʑin6	
償	ʑiaŋ2	
儡	luei3	
優	iəu1	
儲	dʑy2	
儼	ȵiẽ3	
允	yn3	
元	yẽ2	
兄	ɕyŋ1	
充	tsʰuŋ1	
兆	dʑiau6	
兇	ɕyŋ1	
先	ɕie1-	
先	ɕiẽ1=	
光	kuŋ1-	
光	kuaŋ1=	
克	kʰe2	
兌	duei6	
免	mie3	
免	miẽ3=	
兒	ɣe2	
兔	tʰəu5-	
兔	tʰu5=	
兜	tau1-	
兜	təu1=	
入	zɿ7-	交合
入	ȵi7-	
內	luei5	
全	dʑye2-	
全	dʑyẽ2=	
兩	liũ3-	幾～
兩	lu3	～個
兩	liaŋ3=	～個；幾～
八	pa7-	
八	pa1=	
公	kuŋ1	
六	liəu7-	
六	lu2=	
兮	ʃi1	
共	dʑyŋ6-	
共	ɡuŋ6=	
兵	pin1	
其	dʒi2	
具	dʑy6	
典	tiẽ3	
兼	tɕiẽ1	
冀	i5	
冇	mau3	～得：沒有
冉	ɕiẽ3	
冊	tsʰe2=	
再	tsai5	
冒	mau5	
冗	ɕyŋ3	
冠	kuan1	
冠	kuan5	
冢	tsuŋ1	
冤	yẽ1	
冬	tuŋ1	
冰	pin1	
冷	lo3-	
冷	lən3=	
准	tɕyŋ3-	
准	tɕyn3=	
凊	tɕʰio5	涼
凌	lin5-	
凌	lin2=	
凍	taŋ5	
凍	tuŋ5=	
凝	ȵi2	
几	tʃi3	茶～
凡	ban2	
凡	van2	
凱	kʰai3	
凳	taŋ5-	
凳	tən5=	
凶	ɕyŋ1	
出	tɕʰy7-	
出	tɕʰy1=	
凼	duŋ6	穢～：漚肥的坑
函	ɣan2=	
刀	tei1-	
刀	tau1=	
刁	tiau1	
刃	ʑin6	
分	faŋ1-	
分	fən1=	
切	tsʰai7	
切	tɕʰie1=	
刈	ȵi5	
刊	kʰan1	
刎	vən3	
刑	in2	
划	o5-	
划	bo2	～船
列	lie7-	
列	lie1=	
初	tsʰəu1-	
初	tsʰu1=	
判	pʰan5	
別	pai7-	
別	biẽ2=	區～；離～
刨	bau6	
利	li5	
刪	ɕya7-	
刪	suan1=	
刮	kua7-	
刮	kua1=	
到	tei5-	
到	tau5=	
制	tsɿ5	
刷	ɕya7-	
刷	sua1=	
券	tɕyẽ5	
刺	tsɿ5	
刻	kʰe2	時～
刻	kʰe7	刀～
剁	tu5	
剃	tʰai5-	
剃	tʰi5=	
則	tse2	
削	ɕiu7-	
削	ɕio1=	
前	ʑie2-	
前	ʑiẽ2=	
剔	tʰi5	
剖	pʰəu3	
剛	tɕiaŋ1-	～～；～好
剛	kaŋ1=	
剜	uan3	
剝	pu7-	
剝	po1=	
剩	ʑin6	
剪	tɕie3-	
剪	tɕiẽ3=	
剮	kua3	
副	fu5	
割	kua7-	
割	ko1=	
創	tsʰuan5	
剿	tɕiau3	
劃	ua5=	
劄	tso7-	
劄	tsa1=	
劇	tɕy5	
劈	pʰio7-	
劈	pʰi1=	
劉	liəu2	
劊	kʰuai3	
劍	tɕie5-	
劍	tɕiẽ5=	
劑	tʃi5	
力	lie7-	
力	li2=	
功	kuŋ1	
加	tɕia1	
劣	lie2	
助	zəu6	
努	lu3	
劫	tɕie7-	
劫	tɕie1=	
勁	tɕin5	
勃	pʰe2	
勇	yŋ3	
勉	miẽ3	
勒	le2	
動	daŋ3-	
動	duŋ6=	
勘	kʰan1	
務	vu5	
勛	ɕyn1	
勝	ɕin5	
勞	lau2	
募	mu5	
勢	ʃi5	
勤	dʑin2	
勵	li5	
勸	tɕʰye5-	
勸	tɕʰyẽ5=	
勺	ʑio2	
勻	yŋ2-	
勻	yn2=	
勾	kau1-	
勾	kəu1=	
勿	fu7-	
勿	fe1=	
包	pu1-	
包	pau1	
化	xo5-	
化	fa5=	
北	pe7-	
北	pe2=	
匙	dzɿ2	箱～：撮爐灰的用具
匠	ʑiũ5-	
匠	ʑiaŋ6=	
匡	tɕʰiaŋ1	
匣	ɣa7-	
匣	tɕia1=	
匪	fei3	
匯	uei5	
匹	pʰi1	
匾	pie3-	
匾	piẽ3=	
匿	ȵi5	
區	tɕʰy1	
十	zɿ7-	
十	ʃi1=	
千	tɕʰie1-	
千	tɕʰiẽ1=	
升	ɕin1	
午	u3	
半	pe5-	
半	pan5=	
卑	pei1	
卒	tsu7-	
卒	tsu1=	
卓	tso2	
協	ɕie7-	
協	ɕie1=	
南	no2-	
南	lan2=	
博	po1	
卜	pʰu1	
占	tɕie1-	～米
占	tɕiẽ5	～卜
占	tɕiẽ1=	～米
卡	kʰa3	～倒呱哩：卡住了
卦	ko5-	
卦	kua5=	
卯	mau3	
印	in5	
危	uei2	
即	tʃi1	
卵	lo3	
卷	tɕyẽ5	
卸	ɕio5-	
卸	ɕie5=	
卻	tɕʰio2	
卿	tɕʰio1-	姓
卿	tɕʰin1=	
厚	ɣau6-	
厚	ɣəu6=	
原	yẽ2	
厥	tɕye7-	
厥	tɕye1=	
厭	iẽ5	
厲	li5	
去	kʰe5	
去	xe5	
參	tsʰa1-	
參	tsʰən1	～差
參	sən1	人～
參	tsʰan1=	
又	iəu5	
叉	tsʰo1-	
叉	tsʰa1=	
及	dʒi2	
友	iəu3	
反	fa3-	
反	fan3=	
叔	ɕiəu7-	
叔	su1=	
取	tɕʰy3	
受	ʑiəu6	
叛	pʰan5	
叟	səu3	
叢	dzuŋ2	
口	kʰau3-	
口	kʰəu3=	
古	ku3	
句	tɕy5	
另	lin5	
叩	kʰəu5	
只	tsɿ3	～有
叫	tɕie5-	
叫	tɕiau5=	
召	dʑiau6	
可	kʰo3	
史	sɿ3	
右	iəu5	
司	sɿ1	
叼	tʰau1	
吃	tʃʰi1	
各	ku7-	
各	ko1=	
合	vu7-	
合	ɣo2=	
吉	tʃi5	
吊	tie5-	
吊	tiau5=	
同	duŋ2	
名	mio2-	
名	min2=	
后	ɣəu6	皇～
吏	li5	
吐	tʰu5	
向	ɕiũ5-	
向	ɕiaŋ5=	
君	tɕyn1	
吝	lin5	
吞	tʰən1	
吟	ȵin2	
吠	fei5	
否	fəu3	
含	ɣaŋ2	口中含物
含	ɣan2=	
吳	u2	
吵	tsʰau3	
吸	tʃi1	
吹	tɕʰy1-	
吹	tsʰuei1=	
吻	vən3	
吼	xəu3	
吾	u2	
呂	ly3	
呆	ŋai2	
呈	dʑin2	
告	kei5-	
告	kau5=	
周	tɕiəu1	
味	vei5	
味	bei6	
呼	fu1	
命	mio6-	
命	min5=	
和	vu2	～氣
咎	tɕiəu5	
咒	tɕiəu5	
咚	tuŋ1	象聲詞
咳	kʰe7	
咸	ɣan2=	
哀	ŋai1	
品	pʰin3	
哄	xuŋ3	～他不倒：騙不了他
哄	xuŋ5	起～
哇	ua1	老～：烏鴉
哈	xa1	～～：笑聲
哈	xa3	(訓讀)～醒：傻子
哈	xa5	打～～
員	yẽ2	
哥	ko1	
哪	la3	
哭	fu7-	
哭	kʰu1=	
哲	tɕie5	
哽	kən3	
唇	ʑin2	
唐	duŋ2-	
唐	daŋ2=	
售	dʑiəu6	
唯	bi2-	
唯	uei2=	
唱	tɕʰiũ5-	～喏：行禮作揖
唱	tɕʰiaŋ5=	
唾	tʰo3	
啄	tsua5-	～木鳥唧
啄	tɕya5-	
啄	tso2=	
商	ɕiaŋ1	
啊	a1	
啊	o1	
問	vən6	
啞	o3-	
啞	ia3=	
啟	tʃʰi3	
啪	pia7	(訓讀)槍聲
啵	po5	打～：接吻
啼	di2	
善	ʑie6-	
善	ʑiẽ6=	
喇	la3	～叭
喉	ɣau2-	
喉	ɣəu2=	
喊	xa3-	
喊	xan3=	
喏	ʑio3	唱～：行禮作揖
喘	tsʰuai3	
喚	fe5-	
喚	fan5=	
喜	ʃi3	
喝	fu7-	
喝	xo1=	
喧	ɕyẽ1	
喪	saŋ5-	婚～；～失
喪	suaŋ5=	婚～；～失
喬	dʑiau2	
單	ta1-	
單	dʑiẽ2	姓
單	tan1=	
喻	y5	
嗅	ɕyŋ5-	～一～：聞一聞
嗅	ɕiəu5=	
嗇	sai7-	～家婆：吝嗇鬼
嗇	se2=	
嗉	ɕiəu5	～袋：鳥嗉子
嗓	suaŋ3	
嗜	zɿ6	
嗝	ke7-	
嗝	ke2=	
嗣	zɿ2	
嗤	tsʰɿ1	
嗤	tʃʰi1	
嗽	səu5=	
嘉	tɕia1	
嘔	ŋau3-	
嘔	ŋəu3=	
嘗	dʑiũ2-	
嘗	ʑiũ2-	
嘗	dʑiaŋ2=	
嘮	lau2	
嘴	tɕy3-	～皮：嘴唇
嘴	tsuei3=	
噎	ie7-	
噎	ie1=	
噓	ɕy1	
器	tʃʰi5	
噴	pʰən5-	～香
噴	pʰaŋ5-	～香
噴	faŋ5-	
噴	fən5	～水
嚇	xo7	～一跳
嚇	xe2=	
嚥	iẽ5	
嚨	luŋ2	
嚴	ȵiẽ2	
嚷	ɕiaŋ3	
嚼	ʑiau6-	
嚼	ʑio2=	
囂	ɕiau1	
囊	laŋ2	
囑	tsu1	
囚	dʑiəu2	
四	sɿ5	
回	ue2-	
回	uei2=	
因	in1	
囤	dən2	
囪	tsʰuŋ1	
困	kʰuən5	
固	ku5	
圈	tɕʰye1-	
圈	tɕʰyẽ1	
國	kue2	
圍	y2-	～裙
圍	uei2=	
園	ye2-	
園	yẽ2=	
圓	ye2-	
圓	yẽ2=	
圖	dəu2-	
圖	du2=	
團	due2	
團	duan2=	
圞	lue2	糾～：很圓
土	tʰəu3-	
土	tʰu3=	
在	dza3-	
在	dzai6=	
圭	kuei1	
地	dio6-	
地	die6	
地	di6=	～理
址	tsɿ3	
均	tɕyŋ1-	
均	tɕyn1=	
坍	tʰan1	
坎	kʰan1	
坐	dzu3-	
坐	dzo6=	
坑	kʰo1-	
坑	kʰən1=	
坛	da2-	
坛	dan2=	
壩	po5-	
壩	pa5=	
坡	pʰo1	
坤	kʰuən1	
坦	tʰan3	
坨	du2	量詞：一～線
坪	bio2-	
坪	bin2=	
坯	pʰei1	
坳	ŋau5	山～
垂	dzuei2	
型	in2	
垮	kʰua3	
埂	ko1-	小溪
埂	kən1=	
埃	ŋai2	
埋	ma2-	
埋	mai2=	
城	dʑin2	
域	y2	
埠	bəu6	
埯	ŋa3	坑
執	tʃi1	
培	bei2	
基	tɕie1-	
基	tʃi1=	
堂	duŋ2-	
堂	daŋ2=	
堅	tɕiẽ1	
堆	tuei1	
堡	pei3-	
堡	pau3=	
堤	di2	
堪	kʰan1	
堯	ȵiau2	
堰	iẽ3	
報	pei5-	
報	pau5=	
場	dʑiaŋ2	
堵	təu3-	
堵	tu3=	
塊	kʰua5-	量詞：一～磚
塊	kʰuai3=	
塋	yn2	
塌	tʰo7-	
塌	tʰa1=	
塍	dʑyn2	
塑	su5	
塔	tʰo7-	
塔	tʰa1=	
塗	du2=	
塘	duŋ2-	
塘	daŋ2=	
塞	sai7-	
塞	se2=	
塢	u1	
填	diẽ2	
塵	dʑin2	
境	tɕin5	
墊	die6-	
墊	diẽ6=	
墓	mu5	
墓	m̩5	
墜	zuei6	
增	tsən1	
墟	ɕy1	
墨	mai7-	
墨	me2=	
墩	tən1	
墳	vən2	
墻	dʑiũ2-	
墻	dʑiaŋ2=	
墾	kʰən3	
壁	pio7-	
壁	pi1=	
壋	tuŋ5	地方
壓	ʑia7-	
壓	ʑia1=	
壕	ɣau2	
壘	luei3	
壞	ua5-	
壞	uai5=	
壠	luŋ3	
壤	ɕiaŋ3	
士	zɿ6	
壬	ʑin2	
壯	tsuŋ5-	
壯	tsuaŋ5=	
壺	vu2	
壻	ɕy5	
壽	ʑiəu6	
夏	ʑia6	姓
夏	ɣo6	春～
夕	ʃi1	
外	uei5-	～婆
外	uai5=	
多	tu1-	
多	to1=	
夜	io5-	
夜	ie5=	
夠	kəu5	
夢	maŋ5-	
夢	maŋ2	～夢：做夢
夢	muŋ5=	
夥	fu3	
大	da6	
天	tʰie1-	
天	tʰiẽ1=	
太	tʰai5	
夫	fu1	
夯	xan1	
失	ʃi7-	
失	ʃi1=	
夷	i2	
夾	ka7-	～倒：夾著
夾	tɕia1=	
奇	dʒi2	
奈	na5	
奈	lai5=	
奉	buŋ6	
奎	kuei1	
奏	tsəu5	
契	tʃʰi5	～約
奔	pən1	
套	tʰau5	
奚	ʃi1	
奠	diẽ6	
奢	ɕie1	
奧	ŋau5	
奩	liẽ2	
奪	du6-	
奪	do6=	
奮	fən5	
女	ȵiəu3-	
女	ȵy3=	
奴	lu2	
奶	nan1	～～：祖母
奶	na3	～水
奶	lai3=	
奸	kan1	
好	xei3-	
好	xau5	愛好
好	xau3=	
妃	fei1	
妄	baŋ6	
妒	tu5	
妓	dʒi6	
妖	iau1	
妙	miau5	
妝	tsuaŋ1	
妥	tʰo3	
妨	faŋ1	
妹	mei5	
妻	tʃʰi1	
妾	tɕʰie1	
姊	tsɿ3	
始	sɿ3	
姐	tɕio3-	
姐	tɕie3=	
姑	ku1	
姓	ɕio5-	
姓	ɕin5=	
委	uei3	
姘	pʰin5	
姚	iau2	
姜	tɕiaŋ1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	uei1	
娛	y2	
娠	ʑin2	
娭	ŋa1	(俗字)～毑：母親
娶	dʑy6	
婆	bu2	
婚	fən1	
婢	bi6	
婦	vu6	
媒	mei2	
媚	mi2-	
媚	mei2=	
媳	ʃi1	
媽	ma1	
嫁	ko5	
嫂	sau3	
嫌	dʑie2-	
嫌	dʑiẽ2=	
嫖	biau2	
嫡	ti1	
嫩	nuŋ5-	
嫩	lən5=	
嬉	ʃi3	
嬌	tɕiau1	
嬰	in1	
嬸	ʃi3-	～～
嬸	ɕin3=	
孀	suaŋ1	
孃	ȵiũ2-	
孃	ȵiaŋ2=	
子	tsɿ3	
子	tsai3	(存疑)別～：簪子
孔	kʰuŋ3	
孕	yn5	
字	dzɿ6	
存	zən2	
孝	xau5	帶～
孝	ɕiau5=	
孟	muŋ5	
季	tʃi5	
孤	ku1	
孩	ɣai2	
孫	suŋ1-	
孫	so1	外～
孫	sən1=	
孵	fu1	～小雞
學	vu7-	～堂
學	io2=	
孽	ȵie7-	
孽	ȵie2=	
宅	ze2	
宇	y3	
守	ɕiəu3	
安	ŋa1-	
安	ŋan1=	
宋	suŋ5	
完	ye2	
宏	ɣuŋ2	
宕	daŋ6	
宗	tsuŋ1	
官	kue1-	
官	kuan1=	
宙	dʑiəu6	
定	dio6-	
定	din6=	
宜	ȵi2	
客	kʰo7-	
客	kʰe2=	
宣	ɕyẽ1	
室	ʃi7-	
室	ʃi1=	
宦	uan5	
宮	kuŋ1	
宰	tsai3	
害	ɣai6	
宴	iẽ5	
宵	ɕiau1	
家	ko1-	
家	tɕia1=	
容	yŋ2	
宿	su7-	
宿	su2=	星～；住～
寂	dʒi2	
寄	tʃi5	
寅	in2	
密	mi7-	
密	mi1=	
寇	kʰəu5	
富	fu5	
寐	mei5	
寒	ɣan2	
寞	mu7-	
寞	mo2=	
察	tsʰa1	
寡	kua3	
寢	tɕʰin5	
寥	liau2	
實	ʃi7-	
實	ʃi1=	
寧	ȵin2	
寨	ʑya6-	
寨	zai6=	
審	ɕin3	
寫	ɕio3-	
寫	ɕie3=	
寬	kʰue1-	
寬	kʰuan1=	
寵	tsʰuŋ3	
寶	pei3-	
寶	pau3=	
寸	tsʰuŋ5-	
寸	tsʰən5=	
寺	zɿ6	
封	fuŋ1	
射	ʑio6-	
射	ʑie6=	
將	tɕiaŋ1	
將	tɕiaŋ5	
專	tɕyẽ1	
尊	tsən1	
尋	ʑin2	
對	tuei5	
導	dau6	
小	ɕiau3	
少	ɕie3-	多～
少	ɕiau5	～年
少	ɕiau3=	
尖	tɕie1-	
尖	tɕiẽ1=	
尚	ʑiũ3-	
尚	ʑiaŋ6=	
尤	iəu2	
尬	kai5	
就	ʑiəu6	
尷	kan5	
尸	sɿ1	
尹	yn3	
尺	tɕʰio7-	
尺	tʃʰi1=	
尼	ȵi2	
尾	mi3-	～巴
尾	vei3=	
尿	ȵie5-	
尿	ȵiau5=	
局	dʑy2	
屁	pʰi5	
居	tɕy1	
屆	kai5	
屈	tɕʰy1	
屋	u7-	
屋	u1=	
屍	sɿ1	
屎	sɿ3	
屏	bin2	
屐	tʃi1=	
屑	ɕie1	
展	tɕiẽ3	
屙	u1	
屜	tʰi5	
屠	dəu2-	
屠	du2=	
屢	ləu3	
層	zaŋ2-	一～樓
層	zən2=	
履	li3	
屬	zu2	
屯	dən2	
山	sa1-	
山	san1=	
岑	dʑin2	
岔	tsʰo5-	
岔	tsʰa5=	
岡	kaŋ1	
岩	ŋo2-	
岩	ŋan2=	
岳	io2	
岸	ŋa5-	
岸	ŋan5=	
峯	fuŋ1	
島	tau3	
峽	ɕia1	
崇	dzuŋ2	
崇	zuŋ2	
崑	kʰuən1	
崔	tsʰuei1	
崖	ŋai2	
崗	kaŋ1	
崙	lən2	
崩	paŋ1-	～呱陡坡：陡坡崩塌了
崩	pən1=	
崽	tsai3	兒子
嵌	kʰan1	
嵩	suŋ1	
嶺	lio3-	
嶺	lin3=	
嶽	io2	
川	tɕʰyẽ1	
州	tɕiəu1	
巡	zən2	
巢	dzei2-	
巢	dzau2=	
工	kuŋ1	
左	tsu3-	
左	tso3=	
巧	tɕʰiau3	
巨	dʑy6	
巫	vu2	
差	tsʰo1-	～別
差	tsʰɿ1	參～
差	tsʰai1	出～
差	tsʰa1=	～別
己	tʃi3	
已	i3	
巳	zɿ6	辰～
巴	po1-	
巴	pa1=	
巷	ɣaŋ6	
巾	tɕin1	
市	zɿ6	
布	pu5	
帆	ban2	
帆	van2	
希	ʃi1	
帕	pʰa5	
帖	tʰai7-	
帖	tʰie1=	
帚	tɕiəu3	
帛	pe2	
帝	ti5	
帥	suai5	
師	sɿ1	
席	dʒi2=	
帳	tɕiaŋ5	
帶	ta5	～子
帶	tai5=	～隊
常	dʑiaŋ2	
帽	mau5	
幅	fu5	
幔	man5	
幕	mu5	
幟	tsɿ5	
幣	pi5	
幫	paŋ1	
干	kue1-	
干	kan1=	
平	bio2-	
平	bin2=	
年	ȵie2-	
年	ȵiẽ2=	
幸	in5	
幹	kan5	
幺	iau1	～二三
幻	uan5	
幼	iəu5	
幽	iəu1	
幾	tʃi3	～個；～乎
庇	pʰi3	
牀	dzuŋ2-	
牀	dzuaŋ2=	
序	dʑy6	
底	tai3-	
底	ti3=	
店	tie5-	
店	tiẽ5=	
庚	kən1	
府	fu3	
度	du6	
座	dzu6-	一～屋
座	dzo6=	～位
庫	kʰu5	
庭	din2	
庵	ŋan1	
庶	ɕy5	
康	kʰaŋ1	
庸	yŋ2	
廁	tsʰɿ5	～所
廂	ɕiaŋ1=	
廈	sa1	偏～
廈	ʑia6	～門
廉	liẽ2	
廊	laŋ3	
廓	ku7-	
廓	ko1=	
廖	liau5	
廚	dʑy2	
廝	sɿ1	
廟	mie5-	
廠	tɕʰiũ3-	
廠	tɕʰiaŋ3=	
廢	fei5	
廣	kuaŋ3	
廬	lu2	
廳	tʰio1-	～屋：客廳
廳	tʰin1=	
延	ie2-	
延	iẽ2=	
廷	din2	
建	tɕiẽ5	
弄	luŋ5	
弊	pi5	
式	ʃi1	
弓	tɕyŋ1-	～起腰子
弓	kuŋ1=	
引	in3	
弘	ɣuŋ2	
弟	dai6-	阿～
弟	di6=	～～
弦	dʑyẽ2	
弱	ʑiu7-	
弱	ʑio2=	
張	tɕiaŋ1	
強	dʑiaŋ2	
強	tɕʰiaŋ3	勉～
弼	pʰi3	
彈	da2-	
彈	dan2=	
彌	mi2	
彎	ua1-	
彎	uan1=	
彙	uei5	
形	in2	
彩	tsʰai3	
彪	piau1	
彬	pin1	
彭	bən2-	
彭	buŋ2=	
影	io3-	
影	in3=	
彷	faŋ3	
役	y2	
彼	pi3	
彿	fu1	
往	uaŋ3	
征	tɕin1	
待	dai6	
