#漢字	音標	解釋
□	kʰən6	擤鼻涕
□	ɕin6	～裏～氣：傻氣
□	kuən6	混合
□	tɔ̃6	～刀布：舊時理髮工具
□	tʃɔ̃6	犟
□	kɔ̃6	翹
㞎	pa3	～～：屎或泛指骯髒的東西
㫰	lɔ̃6	晾
㬵	kau1-	～布
㬵	tɕiau1=	～水
㲃	tɕiəu5	擰：～瓶蓋；～繩子
㿸	mã6	積在皮膚上的污垢
䐬	tsau2	餓
䞀	xei2	爭搶東西
一	i5	
丁	tin1	
七	tɕʰi5	
丈	tʃɔ̃6	～量；～夫
三	sã1	
上	ʃɔ̃6	
下	xa6	都
不	pu5	
不	n̩5	(訓讀)
丐	kai5	
丑	tʃʰəu3	
且	tɕʰie3	
丕	pʰi3	曹～
世	ʃɿ˗5	
丘	tɕʰiəu1	
丙	pin3	
丞	tʃən2	
丟	tiəu1	
並	pin5	
丫	ŋa1-	～開
丫	ia1=	～鬟
中	tʃən1	
中	tʃən5	～意
丰	xən1	
串	tɕʰyẽ5	
丸	yẽ2	
丹	tã1	
主	tɕy3	
乃	lai3	
久	tɕiəu3	
么	iau1	一
之	tʃɿ˗1	
乍	tsa5	
乎	fu1	
乏	fã5	
乖	kuai1	聽話
乘	ʃən2	
乙	e5	
九	tɕiəu3	
乞	tɕʰi5	
也	ia3-	
也	e3=	～許
乩	tɕi1	扶～筆：迷信活動
乳	y3	
乾	kã1	～燥
乾	tɕiẽ2	
亂	lõ6	
了	liau3	
予	y2	
事	sɿ6	
二	e6	
互	fu5	
五	u3	
井	tɕiã3-	
井	tɕin3=	天～
些	ɕia1	
亞	ŋa5-	(存疑)一～～嘖：非常少
亞	ia5	
亟	tɕʰi5	
亡	ɔ̃2	
交	tɕiau1	
交	tɕiau6	～夥：合夥
亥	xai6-	～時
亥	xai5=	辛～
亦	i5	
亨	xən1	
享	ɕiɔ̃3	
京	tɕin1	
亭	tin2	
亮	liɔ̃6	
人	ȵin2-	
人	yn2-	～民
什	ʃən6	爲～麼
仄	tsei5	
仇	tʃəu2	
仇	tɕiəu2	姓氏
今	tɕin1	
介	kai5	
仍	in2	
仔	tsɿ3	～細
仔	tsai3	牛～褲
仕	sɿ6-	象棋子名
仕	sɿ5=	
他	tʰa1	
仗	tʃɔ̃6-	～勢欺人
仗	tʃɔ̃5=	儀～；打～
付	fu5	
仙	ɕiẽ1	
代	tai6-	～替
代	tai5=	朝～
令	lin6-	～牌
令	lin5=	司～
以	i3	
仰	ȵiɔ̃3	
仲	tʃən5	
仵	u3	～作方：膽量極大的人
件	tɕiẽ6	
任	yn6-	上～
任	yn5=	～務
份	fən6	
仿	xɔ̃3	
企	tɕʰi5	
伉	kʰɔ̃5	
伊	i1	
伍	u3	
伏	fu5	
伐	fa5	
休	ɕiəu1	
伙	xo3	
伢	ŋa2	～嘖：男孩
伯	pa5	～～：伯父
估	ku3-	猜：～謎子
估	ku1=	～計
伴	põ6	
伶	lin2	
伸	ʃən1	
伺	tsɿ6-	護～：護理
伺	tsʰɿ5=	～侯
似	tsɿ5	
佃	tiẽ6	
但	tã6	
佇	tɕy5	
位	uei6	
低	ti1	
住	tɕy6	
佐	tso3	～錢：借錢
佐	tso5	輔～
佑	iəu5	
佔	tʃẽ5	～領
何	o2-	～至：哪兒
何	xo2=	
佘	ʃa2	姓氏
余	y2	
佛	fu5	
作	tso5	
佞	ȵin5	
佟	tən2	
佩	pʰei5	
佬	lau3	
佳	tɕia1	
佼	tɕiau1	
佾	i6	行：插了一～禾
使	ʃɿ˗3	
侃	kʰã3	
侄	tʃɿ˗5	
來	lai2	
侈	tʃʰɿ˗1	
例	lie5	
侍	sɿ5	～衛
侏	tɕy1	
侗	tən5	
供	kən1	～銷社
供	kən5	～茶
依	i1	
侮	u3	
侯	xei2	
侵	tɕʰin1	
便	piẽ2	～宜
便	piẽ6	方～
係	ɕi5	關～
促	tsʰəu5	
俄	ŋo2	
俊	tsən5	
俏	tɕʰiau5	
俐	li5	
俗	səu5	
俘	fu1	
保	pau3	
俠	ɕia5	
信	ɕin5	
修	ɕiəu1	
俯	fu3	
俱	tɕy5	
俸	xən5	
倀	tʃʰɔ̃1	
倆	liɔ̃3	
倉	tsʰɔ̃1	
個	ko5	
倌	kõ1	老～：丈夫
倍	pei6	
們	mən2	
倒	tau3	打～
倒	tau5	～水
倔	tɕye5	
倘	tʰɔ̃3	
候	xei6	
倚	i3	
借	tɕia5	
倡	tʃʰɔ̃1	
倦	tɕye6	疲勞
倩	tɕʰiẽ5	
倪	ȵie2	
倫	lən2	
值	tʃʰɿ˗5	
假	tɕia3	～錢；暑～
偉	uei3	
偎	uei1	
偏	pʰiẽ1	
做	tsəu5	
停	tin2	
健	tɕiẽ5	
側	tsei5	
側	tsʰei5	
偵	tʃən1	
偶	ŋei3	
偷	tʰei1	
傀	kʰuai3	
傍	pɔ̃2	
傑	tɕʰie5	
傘	sã3	
備	pei6-	～課
備	pei5=	準～
催	tsʰei1	
傭	in6	
傲	ŋau5	
傳	tɕyẽ2	～迭
傳	tɕyẽ6	水滸～
債	tsai5	
傷	ʃɔ̃1	
傾	kʰuã1-	～屑哩：倒垃圾
傾	tɕʰin1=	～聽
僅	tɕʰin5	
像	tɕiɔ̃6	相貌相似
僑	tɕiau2	
僕	pʰu5	
僚	liau2	
僞	uei5	
僥	tɕiau3	
僧	tsən1	
僱	ku5	
僵	tɕʰiɔ̃1	
價	tɕia5	
僻	pʰi5	
儀	ȵie2	
儂	lən2	
億	i5	
儉	tɕiẽ5	
儒	y2	
儘	tɕin3	～嘚：長時間
償	ʃɔ̃2	
優	iəu1	
儲	ɕy2	
儼	ȵiẽ5	～像箇：非常像
兀	u5	
允	yn3	
元	yẽ2	
兄	ɕin1	
充	tʃʰən1	
兆	tʃau6	
先	ɕiẽ1	
光	kɔ̃1	
克	kʰe5	
兌	tei5	
免	miẽ3	
兒	e2	
兔	tʰəu5	
兜	tei1	
兢	tɕin1	
入	y5	
入	ȵia5	～屄：性交
內	lei6	
全	tɕiẽ2	
兩	liɔ̃3	
八	pa5	
六	ləu5	
兮	ɕi1	
共	kən6-	～傘
共	kən5=	～產黨
兵	pin1	
其	tɕi2	
具	tɕy5	
典	tiẽ3	
兼	tɕiẽ1	
冀	tɕi5	
冇	mau6	沒有
冊	tsʰei5	
再	tsai5	
冒	mau5	
冕	miẽ3	
冗	in3	
冠	kõ1	雞～
冠	kõ5	～軍
冤	yẽ1	
冥	min2	
冪	mie5	
冬	tən1	
冰	pin1	
冶	e3	
冷	lã3-	
冷	lən3=	～淡
冽	lie5	
凃	təu2	姓氏
准	tɕyn3	
凊	tɕʰin1	冰，涼
凊	tɕʰin5	～涼箇：非常涼爽
凋	tiau1	
凌	lin2	姓氏
凌	lin6	～冰：塊狀或錐狀冰
凍	tən5	
凜	lin3	
凝	ȵin2	
几	tɕi1	茶～
凡	fã2	
凰	xɔ̃2	
凱	kʰai3	
凶	ɕin1	
凸	tʰəu5	
凹	e5	(存疑)
凹	ŋau5	
出	tɕʰy5	
凼	tõ6	小水坑
函	xã2	
刀	tau1	
刁	tiau1	
刃	yn5	
分	fən1	
切	tɕʰie5	
刊	kʰã1	
刎	uən3	
刑	ɕin2	
划	fa2	～船
列	lie5	
初	tsʰəu1	
判	pʰõ5	
別	pʰie5	
刨	pau6	～子
利	li6-	～息
利	li5=	盈～
刪	sã1	
刮	kua5	
到	tau5	
制	tʃɿ˗5	
券	tɕyẽ5	
刺	tsʰɿ5	
刻	kʰe5	
剁	to5	～肉
剃	tʰie5	
則	tsei5	
削	ɕio5	
剋	kʰe3	過分地省儉
前	tɕiẽ2	
剎	sa5	
剔	tʰi3	
剖	pʰei1	
剛	kɔ̃1	
剜	ua1	
剝	po5	
剩	ʃən6	
剪	tɕiẽ3	
剮	kua3	
副	fu5	
割	ke5	
剳	ta5	蜇
創	tsʰɔ̃5	
剽	piau2	～竊
剿	tɕiau3	
劁	tɕʰiau1	使母豬絕育
劃	fa5	計～
劇	tɕy5	
劈	pʰia5	
劉	liəu2	
劊	kʰuai5	～子手
劍	tɕiẽ5	
劑	tɕi5	
劖	tsã2	鬍渣或毛蟲刺扎皮膚
力	li5	
功	kən1	
加	tɕia1	
劣	lie5	
助	tsʰəu5	
劫	tɕʰie5	
勁	tɕin5	
勃	pʰu5	
勆	lɔ̃3	把水放在器物中搖動
勇	in3	
勉	miẽ3	
動	tən5=	～物
動	tən6=	～作
勘	kʰã1	
務	u5	
勞	lau2	
募	mo5	
勢	ʃɿ˗5	
勤	tɕin2	
勱	mã5	
勳	ɕyn1	
勵	li5	
勸	tɕʰyẽ5	
勻	yn2	
勾	kei1	
勿	u5	
包	pau1	
匆	tsʰən1	
匈	ɕin1	
匍	pu2	
化	fa5	
匙	tʃʰɿ˗1	鑰～
匠	tɕiɔ̃6	
匡	kʰɔ̃1	
匣	ɕia5	
匪	fei3	
匯	fei6	～款
匹	pʰi5	
匾	pʰiẽ3	
匿	ȵie5	
區	tɕʰy1	
區	ŋei1	姓氏
十	ʃɿ˗5	
千	tɕʰiẽ1	
升	ʃən1	
午	u3	
卉	fei5	
半	põ5	
卑	pei1	
卒	tsəu5	
卓	tso5	
協	ɕie5	
南	lã2	
博	po5	
卜	pu5	蘿～
卜	pu6	占～
占	tʃẽ1	～卦
卡	kʰa3	
卦	kua5	
卯	mau3	
印	in5	
即	tɕi5	
卵	lo3	
卵	lõ3	男性外陰：入～談：閑聊
卷	tɕyẽ5	試～
卸	ɕie5	
卹	ɕi5	
卻	tɕʰio5	
卿	tɕʰin1	
厚	xei6	
原	yẽ2	
厩	tɕiəu5	
厭	ẽ5	
去	tɕʰie5-	
去	tɕʰy5=	～皮
參	sẽ1	人～
參	tsʰã1	～照
參	tsʰən1	～差
又	iəu6	
叉	tsʰa1	
及	tɕi5	
友	iəu3	
反	fã3	
叔	ʃəu5	
取	tsʰei3-	
取	tɕʰi3=	
受	ʃəu6	
叛	pʰõ5	
叢	tsən2	
口	kʰei3	
古	ku3	
句	tɕy5	
另	lin6	
叨	tau1	
叩	kʰo5	
只	tʃɿ˗5	～要
叫	tɕiau5	
召	tʃau1	～開
召	tʃau5	號～
叮	tiã1-	蜂蟲叮咬
叮	tin1=	～囑
可	kʰo3	
史	ʃɿ˗3	
右	iəu6	
司	sɿ1	
叼	tiau1	～子魚：細長的小魚
吃	tɕʰia5-	～虧
各	ko5	
吆	iau1	～喝掀天：大聲吵鬧
合	xo5	
合	kuei5	一～米：約一兩五錢米
吉	tɕi5	
吊	tiau5	
吊	tiau6	物體懸在空中晃動
同	tən2	
名	miã2-	～字
名	min2=	～氣
后	xei6	
吏	li5	
吐	tʰəu3	
向	ɕiɔ̃5	
吒	tsa2	
吖	ŋa1	～喳：小孩吵事；～腮：小孩哭
君	tɕyn1	
吝	lin5	
吞	tʰiẽ1-	
吞	tʰən1=	～並
吟	ȵin2	
吠	fei5	
否	pʰi3	～極泰來
否	fei3	
吧	pa1	
吩	fən1	
含	xõ2-	
含	xã2=	
吮	ɕyn3	
吱	tʃɿ˗1	
吳	u2	
吵	tsʰau3	
吶	la5	
吸	tɕi5	
吹	tɕʰy1	
吻	uən3	
吼	xei3	
吾	u2	
呂	lei3	
呆	tai1	
呆	ŋai2	～直：不靈活
呈	tʃən2	
告	kau5	
周	tʃəu1	
味	uei6	
呵	xo1	
呸	pʰei3	
呻	ʃən1	
呼	fu1	
命	miã6-	救～
命	min5=	～令；宿～論
咀	tɕy3	
咄	to1	
咆	pau2	～哮
和	fu2	～牌
和	xo2	～睦
和	xo6	跟嘚～：與一群人混在一起
咎	tɕiəu5	
咐	fu5	
咒	tʃəu5	
咕	ku1	嘀～
咕	ku6	～口：漱口
咚	tən1	
咨	tsɿ1	
咩	mie1	
咬	ŋau3-	～～理舌：狡辯；石灰、食鹽等刺激皮膚，令人不適
咬	ŋa5	(訓讀)本字嚙
咬	iau3=	～牙
咯	ka6	(訓讀)～～：兒語，指雞蛋
咯	ko6	菢雞婆的叫聲
咳	kʰã3	(訓讀)咳嗽
咳	kʰe5	～嗽
咸	xã2	
咽	ẽ1	～喉
咽	ẽ5	～飯菜
哀	ŋai1	
品	pʰin3	
哄	xən3	
哆	to1	
哆	tʃʰa3	笑～嘚：裂開嘴笑
哇	ua1	心裏～：極想吃東西；老～哩：老鷹
哇	ua5	打～嘔哩：想嘔吐卻又吐不出
哈	xa1	
哉	tsai1	
員	yẽ2	
哥	ko1	
哨	sau5	
哩	li1	(訓讀)我～：我們
哪	la2	～吒
哪	la3	
哭	kʰu5	
哮	ɕiau5	
哲	tʃe5	
哺	pʰu3	
哼	xẽ1	
哽	kã3	
唆	so1	
唇	ʃən2	
唉	ŋai1	
唐	tɔ̃2	
唧	tɕi5	
唬	fu3	
售	tʃəu2-	～票員
售	ʃəu5=	出～
唯	uei2	
唱	tʃʰɔ̃5	
唸	ȵiẽ6	～信
唾	tʰo5	～液
啃	kʰe3	老鼠咬物
啃	kʰẽ3	
啄	tsəu2-	雞～米
啄	tso5=	
商	ʃɔ̃1	
啊	a1	
問	uən6	
啖	tã5	
啞	ŋa3-	～巴
啞	ia3=	～鈴
啟	tɕʰi3	
啤	pi2	
啦	la1	
啪	pʰa3	鞭炮聲
啼	ti2	
喃	lã2	
善	ʃẽ6-	
善	ʃẽ5=	
喇	la6	
喉	xei2	
喊	xã3	
喋	tie1	向人指示某物時發出的聲音
喌	tʃo5	喚雞聲
喘	tɕʰyẽ3	
喚	xõ5	
喜	ɕi3	
喝	fei5-	
喝	xo5=	～彩
喧	ɕiẽ1	
喪	sɔ̃1	號～
喪	sɔ̃5	～失
喫	tʃʰɿ˗5=	～力
喬	tɕiau2	
單	tã1	～位；姓氏
喳	tsa1	
喵	miau1	貓叫聲
喻	y5	
嗅	ɕiəu5	
嗆	tsʰɔ̃5	
嗇	sei5	
嗍	so1	～螺
嗒	ta5	
嗓	sɔ̃3	
嗖	səu1	
嗚	u1	
嗚	o5	(存疑)～呼
嗜	ʃɿ˗5	
嗝	ke6	
嗟	tɕie1	
嗡	uən1	
嗣	tsɿ5	
嗤	tʃʰɿ˗3	
嗩	so3	
嗽	səu5	
嘁	tɕʰi1	壁～～：悄悄話
嘈	tsau2	
嘉	tɕia1	
嘎	ka3	(訓讀)～白箇：非常白
嘎	tɕia5	(訓讀)～腦殼：脾氣很犟而不易相處的人
嘎	ka6	(訓讀)～粗箇：非常粗糙
嘔	ŋei3	
嘗	ʃɔ̃2	
嘚	tie6	動態助詞，表完成
嘩	fa2	
嘮	lau2	
嘯	ɕiau5	
嘰	tɕi1	
嘲	tʃau2	
嘴	tɕi3-	
嘴	tsei3=	
嘶	sɿ1	
嘹	liau2	
嘻	ɕi1	
噍	tɕiau6	
噓	ɕy1	
噙	tɕin2	
噝	sɿ1	
噤	tɕin6	打～：打寒顫
噦	ya5	(存疑)大聲喊叫
器	tɕʰi5	
噩	ŋo5	
噪	tsau1	小孩太吵
噪	tsʰau5	～音
噬	ʃɿ˗5	
噴	pʰən1	
噴	pʰən5	～香箇：非常香
噴	fən5	～水：用手潑水
噴	pʰən6	禽類驟然起飛時翅膀振出的聲音
噸	tən5	
嚇	xa5	
嚎	xau2	
嚙	ŋa5	俗作咬
嚲	tʰo3	下垂
嚴	ŋã2-	密～箇
嚴	ȵiẽ2=	～格
嚷	iɔ̃5	
嚼	tɕio5	
囂	ɕiau1	
囉	lo1	～嗦
囊	lɔ̃2	
囑	tʃəu5	
囚	tɕiəu2	
四	sɿ5	
回	fei2	
囟	ɕin5	
因	in1	
囤	tən2	
囪	tsʰən1	
囫	fu5	
困	kʰuən5	
固	ku5	
圇	lən2	
圈	tɕʰyã1-	眼睛落只～；因長期熬夜或飢餓等而面容消瘦
圈	tɕʰyẽ1=	
國	kuei5	
圍	uei2	
園	yẽ2	
圓	yẽ2	
圖	təu2	
團	tõ2	
圞	lõ2	圓
土	tʰəu3	
在	tei6-	～屋裏：在家裏
在	tsai6=	現～
圩	uei2	～子哩：湖區
圭	kuei1	
地	ti5	助詞
地	ti6	菜～
圳	tɕyn5	田間小水溝
圻	tɕi2	蒲～：湖北地名
圾	tɕi5	
址	tʃɿ˗3	
均	tɕyn1	
坊	xɔ̃1	
坎	kʰã3	
坐	tso6	
坑	kʰã1	溝
壩	pa5	
坡	pʰo1	
坢	pã6	水田中的深潭
坤	ʃən1	
坤	kʰuən1	
坦	tʰã3	
坨	to2	泥巴～哩：泥團
坪	piã2	
坯	pʰei1	
坳	ŋau5	
坷	kʰo1	
坼	tsʰa5	
垂	tɕye2	
垃	la5	
型	ɕin2	
垚	iau2	
垛	to3	
垛	to6	疊放
垠	in2	
垮	kʰua3	
垮	kʰua6	～四娘：褲子鬆垮的人
埂	kən3	田～
埂	kẽ5	地勢高起的長條形地方
埃	ŋai2	
埋	mai2	
城	tʃən2	
域	y5	
埠	pu6	
執	tʃɿ˗5	
培	pei2	
基	tɕi1	
堂	tɔ̃2	
堅	tɕiẽ1	
堆	tei1	
堡	pau3	
堤	ti2	
堪	kʰã1	
堯	iau2	
報	pau5	
場	tɔ̃2-	禾～
場	tʃɔ̃2=	操～
堵	təu3	
塅	tõ6	面積較大的平地，多用於地名：石家～
塊	kʰuai3	
塌	tʰa5	
塍	ʃən2	田～：田埂
塑	so5	
塔	tʰa5	
塗	təu2	
塘	tɔ̃2	
塚	tʃən3	
塞	sai3	打：～他一拳
塞	sai5	邊～
塞	tsei5	(存疑)瓶～
塞	sei5	堵～
塢	u1	
填	tiẽ2	
塵	tʃən2	
塹	tɕiẽ5	
塾	ʃəu5	
境	tɕin5	
墅	ɕy5	
墈	kʰõ5	田～
墊	tiẽ6	
墓	mo6	
墜	tɕye5	
增	tsən1	
墟	ɕy1	
墨	mei5	
墩	tən1	
墮	to5	
墳	fən2	
墾	kʰən3	
壁	pia5-	
壁	pi5=	
壅	ŋən5	藏在心裏
壇	tã2	
壋	tɔ̃5	場所
壑	xo5	
壓	ŋa5-	～路機
壓	ia5=	～力
壕	xau2	
壘	lei3	
壞	fai6	
壟	lən2	～田：地勢低平的水田
壟	lən3	菜地裏一行行的土埂
壤	iɔ̃5	
士	sɿ5	
壯	tsɔ̃5	
壹	i5	
壺	fu2	
壽	ʃəu6	
复	fu5	
夏	ɕia6	
夔	kuei2	
夕	ɕi5	
外	uai6	
夙	səu5	
多	to1	
夜	ia6-	～瞎裏：晚上
夜	e5=	～晚
夠	kei5	
夢	mən6	
大	tai6-	
大	ta5=	人～
天	tʰiẽ1	
太	tʰai5	
夫	fu1	
夭	iau1	
央	iɔ̃1	
失	ʃe5-	遺～
失	ʃɿ˗5=	損～
夷	i2	
夾	ka5-	～子
夾	tɕia5=	文件～
奄	ẽ1	
奇	tɕi2	
奈	lai5	
奉	xən6-	～承
奉	xən5=	～命
奎	kuei2	
奏	tsʰəu5	
契	tɕʰi5	
奔	pən1	
奔	pən5	～前程
奕	i5	
套	tʰau5	
奘	tsɔ̃5	
奚	ɕi1	
奠	tiẽ5	
奢	ʃa1	
奤	tʰai3	慢慢地走
奧	ŋau5	
奪	to5	
奮	fən5	
女	y3	
奴	ləu2	
奶	lai3	
奸	kã1	
好	xau3	
好	xau5	～色
妁	ʃo5	
如	y2	
妃	fei1	
妄	ɔ̃5-	
妄	uã5=	狂～
妒	təu5	
妓	tɕi5	
妖	iau1	
妙	miau5	
妝	tsɔ̃1	
妞	ȵiəu1	
妣	pi3	
妥	tʰo3	
妨	xɔ̃2	
妮	ȵie2	
妹	mai6-	～哩：女兒
妹	mei5=	姐～
妻	tɕʰi1	
妾	tɕʰie5	
姆	m̩6	～婆：母親
姊	tsɿ3	
始	ʃɿ˗3	
姐	tɕia3-	
姐	tɕie3=	～妹
姑	ku1	
姒	tsɿ5	
姓	ɕin5	
委	uei3	
姘	pʰin1	
姘	pin2	
姚	iau2	
姝	ɕy1	
姣	tɕiau1	
姥	lau3	
姨	i2	
姬	tɕi5	
姻	in1	
姿	tsɿ1	
威	uei1	
娃	ua2	
娑	so1	
娓	uei3	
娘	ȵiɔ̃2	
娛	y2	
娜	la2	人名用字
娟	tɕyẽ1	
娠	ʃən1	
娥	ŋo2	
娩	miẽ3	
娭	ŋai1	(訓讀)～毑：祖母
娶	tɕʰi3	
娼	tʃʰɔ̃1	
婁	ləu2	～底
婆	po2	
婉	õ3	
婊	piau3	
婚	fən1	
婢	pei1	
婦	fu5	
婪	lã2	
婷	tin2	
婿	ɕi5	
媒	mei2	
媚	mei5	
媛	yẽ2	
媧	ua1	女～
媬	pau3	
媳	ɕi5	
媽	ma1	
嫁	ka5	
嫂	sau3	
嫉	tɕi5	
嫌	ɕiẽ2	
嫖	piau2	
嫚	mã5	
嫡	ti5	
嫣	ẽ1	
嫦	ʃɔ̃2	
嫨	xã1	做事拖沓
嫩	lən6	
嬈	iau2	
嬉	ɕi1	
嬌	tɕiau1	
嬗	ʃẽ5	
嬰	in1	
嬴	in2	
嬸	ʃən3	
孀	sɔ̃1	
子	tsɿ3	
孔	kʰən3	
孕	yn6-	懷～
孕	yn5=	～育
字	tsɿ6	
存	tsən2	
孜	tsɿ1	
孝	xau5-	～帽：喪禮上舶色裹頭布
孝	ɕiau5=	吊～
孟	mən5	
季	tɕi5	
孤	ku1	
孩	xai2	
孫	sən1	
孵	fu6	
學	ɕio5	
孺	y2	
孽	ȵie5	
宅	tsʰei5	
宇	y3	
守	ʃəu3	
安	ŋã1	
宋	sən5	
完	yẽ2-	～工
完	õ2=	～全
宏	xən2	
宕	tɔ̃5	
宗	tsən1	
官	kõ1	
宙	tʃəu5	
定	tin6-	～位
定	tin5=	安～
宛	õ3	
宜	ȵie2	
客	kʰe5	
宣	ɕiẽ1	
室	ʃɿ˗5	
宦	xõ5	
宰	tsai3	
害	xai6-	禍～
害	xai5=	～怕
宴	ẽ5	
宵	ɕiau1	
家	ka1-	人～
家	tɕia1=	～庭
容	in2	
宿	səu5	
宿	ɕiəu5	星～
寂	tɕʰi5	
寄	tɕi5	
寅	in2	
密	mie1	～嚴箇：非常嚴實
密	mie5	
寇	kʰei5	
富	fu5	
寐	mei5	
寒	xã2	
寓	y5	
寞	mo5	
察	tsʰa5	
寡	kua3	
寢	tɕʰin3	
實	ʃɿ˗5	
寧	ȵin2	
寨	tsai5	
審	ʃən3	
寫	ɕia3	
寬	kʰõ1	
寰	fã2	
寵	tʃʰən3	
寶	pau3	
寸	tsʰən5	
寺	tsɿ6	
封	xən1	
射	ʃa5-	～箭
射	ʃa6-	～星：流星
射	ʃe5=	發～
將	tɕiɔ̃1	
將	tɕiɔ̃5	楊家～
專	tɕyẽ1	
尉	y5	～遲：姓氏
尊	tsən1	
尋	tɕin2	
對	tei5	
導	tau5	
小	ɕiau3	
少	ʃau3	多～
少	ʃau5	～年
尖	tsẽ1-	～角塘：當地地名
