#漢字	音標	解釋
企	kʰei2	屋企
企	kʰei4	站立
伊	ji1	
伍	m5	
伍	m2	姓氏
伏	fʊk9	
伐	fat9	
休	jɜu1	
伙	fuɔ2	
伯	ʋak10	伯公
估	ku2	估計
估	ku1	估衣
伴	ʋuɔn6	
伶	lɪŋ4	
伸	sin1	
伺	si6	伺候
伺	si6	窺伺
似	si1	
伽	ka1	瑜伽
伽	kʰia4	伽藍
佃	tin6	佃農
佃	hin4	佃作
但	tan6	
佇	tsʰi1	
佈	ʋu1	
佈	ʋɜu1	又音
位	ʋui6	尉遲
低	tai1	
住	tsi6	
佐	tsuɔ1	
佑	jiu6	
佔	tsim1	
何	huɔ4	
佗	huɔ4	
余	ji4	
佚	jit9	
佛	fut9	佛教
佛	fut7	仿佛
作	tsɔk8	
作	tsɔk7	
你	nei1	
你	ni1	又音，常用
佣	jʊŋ2	習讀音應爲變調導致
佩	huɔi1	
佰	ʋak8	
佳	kai1	
併	hɪŋ1	
使	si1	使者
使	suɔi2	使用，習讀音應爲韻母i對應的白讀音
侃	huɔn2	
來	luɔi4	
侈	tsʰi2	
例	lai6	
侍	si6	
侏	tsi1	
供	kʊŋ1	
依	ji1	
侮	mɔu5	
侯	hau4	
侵	tsʰɜm1	
侶	lui5	
便	ʋin6	便利
便	hin4	大腹便便
係	hai6	
促	tsʰʊk7	
俄	ŋuɔ4	
俊	tsun1	
俎	tsuɔ2	
俏	tsʰiu1	
俐	lai6	
俐	lei6	
俑	jʊŋ2	
俗	tsʊk9	
俘	fu1	
保	ʋɔu2	
俠	hap9	
信	sɜn1	
修	sɜu1	
俯	fu2	
俱	kui1	
俸	fʊŋ2	
俺	jɜm1	
倆	liaŋ2	
倉	tsʰɔŋ1	
個	kuɔi1	
倌	kun1	
倍	huɔi5	
倏	sʊk7	
們	muɔn4	
倒	tɔu2	
倒	tɔu1	
倔	kut9	
倖	haŋ6	
倘	hɔŋ2	
候	hau6	
倚	ji2	
借	tsia1	
倡	tsʰiaŋ1	
倦	kun6	
倩	sin6	
倪	ŋai4	
倫	lun4	
值	tsik9	
假	ka2	
偉	ʋui5	
偎	ʋui1	
偏	hin1	
偕	kai1	
做	tsu6	
做	tsɜu6	又音，常用
停	hɪŋ4	
健	kin6	
側	tsak7	
偵	tsɪŋ1	
偶	ŋau2	
偷	hau1	
僞	ŋai6	
傀	fui1	傀儡
傀	kui1	傀偉
傅	fu6	師傅
傅	fu1	傅粉施朱
傍	ʋɔŋ6	依山傍水
傍	hɔŋ4	傍晚
傑	kit9	
傘	san5	
備	ʋei6	
傢	ka1	
催	tsʰui1	
傭	jʊŋ2	
傲	ŋɔu6	
傳	tsʰun4	
傳	tsun6	自傳
債	tsai1	
傷	siaŋ1	
傻	suɔ4	
傾	kʰɪŋ1	
僅	kɜn2	
像	tsiaŋ6	
僑	kʰiu4	
僕	ʋʊk9	
僚	liu4	
僥	hiu2	僥倖
僥	ŋiu4	僬僥，短人，西南夷別名
僧	tsaŋ1	習讀音應爲讀半邊“曾”導致
僮	hʊŋ4	書僮
僮	tsɔŋ6	僮族
僱	ku1	
僵	kiaŋ1	
價	ka1	
僻	hik7	
儀	ŋi4	
億	jik7	
儉	kim6	
儒	ŋui4	
儘	tsun6	
償	siaŋ4	
儡	lui1	
優	jiu1	
儲	tsʰui1	
儸	luɔ4	
儼	ŋim5	
兀	ŋɜt9	
允	ʋun5	
元	ŋun4	
兄	hɪŋ1	
充	tsʰʊŋ1	
兆	sɜu6	
兇	hʊŋ1	
先	sin1	
光	kɔŋ1	
克	hak7	
兌	tui1	習讀音應爲與“對”字混淆導致
免	min5	
兒	ŋi4	
兔	hu1	
兔	hɜu1	又音
兜	tau1	
兢	kɪŋ1	
入	jip9	
內	nuɔi6	
全	tsʰun4	
兩	liaŋ2	兩個
八	ʋat8	
公	kʊŋ1	
六	lʊk9	
兮	hai4	
共	kʊŋ6	
兵	ʋɪŋ1	
其	kʰei4	
具	kui6	
典	tin2	
兼	kim1	
冀	kʰei1	
冉	ŋim1	
冊	tsʰak8	
再	tsuɔi1	
冑	tsau6	
冒	mak9	冒頓
冒	mɔu6	冒犯
冕	min5	
冠	kun1	
冢	tsʰʊŋ2	
冤	jɜn1	
冥	mɪŋ4	
冬	tʊŋ1	
冰	ʋɪŋ1	
冶	jia4	
冷	laŋ5	
冽	lit9	
准	tsun2	
凋	tiu1	
凌	lɪŋ4	
凍	tʊŋ1	
凜	lɜm1	
凝	kʰɪŋ4	凝结
凝	ŋɪŋ4	
几	ki1	
凡	fan4	
凰	ʋɔŋ4	
凱	huɔi2	
凳	taŋ1	
凶	hʊŋ1	
凸	tut9	
凹	nap7	
出	tsʰut7	
函	ham4	
刀	tɔu1	
刁	tiu1	
刃	ŋɜn6	
分	fun1	分開
分	fun6	本分
切	tsʰai1	一切
切	tsʰit8	急切
刊	huɔn1	
刎	mɜn5	
刑	jɪŋ4	
划	ʋak9	
列	lit9	
初	tsʰuɔ1	
判	huɔn1	
別	ʋit9	
刨	hau4	
利	lai6	
利	lei6	
刪	san1	
刮	kat8	
到	tɔu1	
制	tsai1	
刷	tsʰat8	
券	kun1	習讀音應爲與形近字“卷”混淆導致
券	hun1	
刺	tsʰi1	
刻	hak7	
剃	hai1	
則	tsak7	
削	siak8	
剋	hak7	
前	tsʰin4	
剎	sat8	
剔	hik7	
剖	fau2	
剛	kɔŋ1	
剝	mɔk7	
剩	sɪŋ6	
剪	tsin2	
副	fu1	
割	kuɔt8	
創	tsʰɔŋ1	
剷	tsʰan2	
劃	ʋak9	
劇	kʰiak9	
劇	kʰiak4	
劈	hiak8	
劉	lɜu4	
劍	kim1	
劑	tsai1	
力	lik9	
功	kʊŋ1	
加	ka1	
劣	lut9	
助	tsuɔ6	
努	nu2	
努	nɜu2	又音
劫	kip8	
劭	siu6	
劾	hat9	
勁	kɪŋ6	
勃	ʋuɔt9	
勇	jʊŋ5	
勉	min5	
勒	lak9	
動	tʊŋ6	
勘	ham1	
務	mɔu6	
勛	fun1	
勝	sɪŋ1	勝任
勝	sɪŋ1	勝利
勞	lɔu4	勤勞
勞	lɔu4	慰勞
募	mu6	
募	mɜu6	又音
勢	sai1	
勤	kʰɜn4	
勵	lai6	
勸	hun1	
勺	tsiak8	
勻	ʋun4	
勾	kau1	勾當
勾	ŋau1	勾劃
勿	muɔt9	
包	ʋau1	
匆	tsʰʊŋ1	
匈	hʊŋ1	
匍	hu4	
匍	hɜu4	又音
匐	fʊk9	
化	fa1	
北	ʋak7	
匙	si4	
匙	si4	鑰匙
匠	tsiaŋ6	
匣	hap9	
匪	fui2	
匯	ʋui6	
匱	kui6	
匹	hɜt7	
匾	ʋin2	
匿	nat8	躲藏
匿	nik7	
區	kʰui1	區別
區	ʔau1	姓區
十	sip9	
千	tsʰin1	
卅	sa1	
升	sɪŋ1	
午	m5	
卉	ʋui2	
半	ʋuɔn1	
卑	ʋei1	
卒	tsut7	士卒
卓	tsʰiak8	
協	hip8	
南	nam4	
博	ʋɔk8	
卜	ʋɔk7	
卜	ʋʊk7	
占	tsim1	占卜
占	tsim1	占領
卡	kʰa2	
卦	ka1	
卯	mau1	
印	jin1	
危	ŋai4	
即	tsik7	
卵	luɔn5	
卷	kun2	試卷
卷	kun1	卷曲
卸	sia1	
卻	kʰiak8	
卿	hɪŋ1	
厄	ʔak7	
厘	lei4	
厚	hau5	
厝	tsʰu1	
厝	tsʰɜu1	又音
原	ŋun4	
厭	jɜm1	
厲	lai6	
去	hui1	
參	tsʰam1	參加
參	tsʰɜm1	參差
參	sam1	三的大寫
參	sɜm1	人參
又	jiu6	
叉	tsʰa1	
及	kɜp9	
友	jiu5	
反	fan2	
叔	sʊk7	
取	tsʰui2	
受	siu6	
叛	ʋuɔn6	
叟	sau2	
叢	tsʰʊŋ4	
口	hau2	
古	ku2	
句	kui1	
另	lɪŋ6	
叨	tɔu1	嘮叨
叨	hɔu1	叨擾
叩	kʰau1	
只	tsi2	
叫	kiu1	
召	siu6	召南
召	tsɜu1	
叭	ʋa1	
叮	tɪŋ1	
可	hak7	可汗
可	huɔ2	可以
台	huɔi1	天台，地名
台	ji4	古代第一人稱
史	si2	
右	jiu6	
司	si1	
叼	tiu1	
吁	hui1	
吃	hiak8	吃飯
各	kɔk8	
各	kɔk7	又音
吆	tsɜu1	
合	hap9	合格
吉	kɜt7	
吊	tiu1	
同	hʊŋ4	
名	miaŋ4	你叫乜名？
名	miaŋ2	又音
名	mɪŋ4	
后	hau6	
吏	lai6	
吏	lei6	
吐	hu1	
吐	hɜu1	又音
向	hiaŋ1	
吒	tsʰak7	叱吒
吒	tsa1	哪吒
吔	ja1	
君	kun1	
吝	lun6	
吞	hun1	
吟	ŋɜm4	
吠	ʋuɔi6	狗吠
吠	fui6	
否	fau2	否定
否	hei2	否極泰來
吧	ʋa1	
吩	fun1	
含	ham4	
吭	hɔŋ4	引吭高歌
吭	hɔŋ1	吭聲
吱	tsi1	
吳	m4	
吵	tsʰau2	
吶	nap9	
吸	kʰɜp7	
吹	tsʰui1	
吻	mɜn5	
吼	hau1	
吾	m4	
呀	ʔa1	
呂	lui5	
呂	lui2	姓氏
呃	ŋak7	
呆	ŋuɔi4	
呈	tsʰɪŋ4	
告	kɔu1	報告
呢	nɛ1	語氣助詞
呢	nei4	呢喃
周	tsiu1	
呱	ka1	
味	mei6	
呵	huɔ1	
呻	sin1	
呼	fu1	
命	miaŋ6	
命	mɪŋ6	
咀	tsui2	
咄	tut7	
咆	hau4	
和	ʋɔ4	和諧
和	ʋɔ6	唱和
咎	kɜu1	
咐	fu1	
咒	tsau1	
咕	ku1	
咖	ka1	
咚	tʊŋ1	
咦	ji1	
咩	mia1	
咪	mei1	
咫	tsi2	
咬	ŋau2	
咯	kɔk8	咯咯笑
咯	hak8	咯血
咯	lɔ1	助詞
咱	tsa1	
咳	huɔi4	小兒笑
咳	kʰɜt7	咳嗽
咸	ham4	
咻	hui2	噢咻
咻	jɜu1	一傅眾咻
咽	jin1	咽喉
咽	jin1	狼吞虎咽
咽	jit8	哽咽
哀	ʔuɔi1	
品	hɜn2	
哄	hʊŋ1	哄騙
哄	hʊŋ1	亂哄哄
哇	ʋa1	
哈	ha1	
哉	tsuɔi1	
哎	ʔai2	
哞	mau4	
員	jɜn4	
哥	kuɔ1	
哦	ʔɔ4	
哦	ʔɔ4	語氣助詞
哨	sau1	
哩	lei4	英哩
哩	li1	哩嚕
哪	na4	哪吒
哪	na4	姓那
哪	nai5	哪里
哭	hʊk7	
哮	hau1	
哲	tsɜt8	
哺	ʋu6	
哺	ʋɜu6	又音
哼	haŋ1	哼歌
哼	hŋ1	感歎詞
哽	kaŋ2	
唉	ʔai2	
唐	hɔŋ4	
唔	m4	
唥	laŋ1	
唥	laŋ6	
唧	tsik7	
唬	fu2	
售	siu6	
唯	ʋui4	唯一
唯	ʋui4	唯唯諾諾
唱	tsʰiaŋ1	
唷	jɔ1	
唸	tin1	呻吟
唸	nim6	吟誦
唾	huɔ1	
啁	tsiu1	
啃	haŋ2	
啄	tiak8	
商	siaŋ1	
啊	ʔa1	
問	mɜn6	
啕	hɔu4	
啜	tsuɔt8	
啞	ʔa2	聾啞
啞	ʔa1	嘔啞
啞	ʔak7	啞然而笑
啟	kʰai2	
啡	fia1	
啤	ʋia1	
啦	la1	
啪	hak7	
啲	nit7	
啼	hai4	
啾	tsɜu1	
喀	hak7	
喂	ʋui1	
喃	nam4	
善	sɜn6	
喇	la1	喇嘛
喇	la4	喇叭
喉	hau4	
喊	ham1	
喋	tip9	
喔	ʋɔ1	嘆詞
喘	tsʰun2	
喙	fui1	
喚	ʋun6	
喜	hei2	
喝	huɔt8	
喟	ʋui2	
喧	hun1	
喪	sɔŋ1	喪事
喪	sɔŋ1	喪失
喬	kʰiu4	
單	tan1	單純
單	sɜn4	單于
單	sɜn6	姓單
喲	jɔ1	
喳	tsa1	
喵	miu2	
喻	ji6	
嗅	tsʰɜu1	
嗆	tsʰiaŋ1	食急氣逆
嗆	tsʰiaŋ1	嗆鼻
嗇	sik7	
嗎	ma1	是嗎
嗎	ma4	嗎啡
嗑	hap7	
嗓	sɔŋ2	
嗖	siu1	
嗚	ʋu1	
嗜	si1	
嗡	jʊŋ1	
嗣	si6	
嗤	tsʰi1	
嗦	suɔ1	
嗨	huɔi1	
嗯	m2	
嗯	m1	
嗶	ʋɜt7	
嗽	sau1	
嘀	tik9	
嘅	kɛ1	
嘆	han1	
嘈	tsʰɔu4	
嘉	ka1	
嘍	lau4	
嘎	kat8	
嘔	ʔau1	嘔啞
嘔	ʔau2	嘔吐
嘔	ʔau2	嘔氣
嘖	tsak7	
嘗	siaŋ4	
嘛	ma4	喇嘛
嘟	tu1	
嘟	tɜu1	又音
嘩	ʋa1	
嘩	ʋa4	
嘮	lɔu4	
嘯	siu1	
嘰	kei1	
嘲	tsau1	
嘴	tsui2	
嘶	sai1	
嘹	liu4	
嘻	hei1	
嘿	hak7	嘿嘿
嘿	mak9	通「默」
噎	jit8	
噓	hui1	噓寒問暖
噢	ʔɔu1	
器	hei1	
噩	ŋɔk9	
噪	tsʰɔu1	
噬	sai6	
噴	hɜn1	
噸	tun1	
噹	tɔŋ1	
嚀	nɪŋ4	
嚅	ŋui4	
嚇	hak7	
嚎	hɔu4	
嚏	hai1	
嚐	siaŋ4	
嚕	lɔu1	
嚟	lai4	
嚟	lei4	
嚟	luɔi4	
嚥	jin1	
嚨	lʊŋ4	
嚮	hiaŋ1	
嚮	hiaŋ2	
嚴	ŋim4	
嚷	jiaŋ6	
嚼	tsiak8	
囁	tsip8	
囂	hiu1	
囉	luɔ1	囉嗦
囉	luɔ4	嘍囉
囊	nɔŋ4	
囑	tsʊk7	
囚	sɜu4	
四	sei1	
回	ʋui4	
因	jin1	
囡	nui2	
囪	tsʰʊŋ1	
囫	fut7	
困	kʰun1	
固	ku1	
圃	hu2	
圃	hɜu2	又音
圇	lun4	
圈	kun6	豬圈
圈	hun1	圓圈
國	kɔk7	
圍	ʋui4	
園	jɜn4	
圓	jɜn4	
圖	hu4	
圖	hɜu4	又音
團	huɔn4	
土	hu2	
土	hɜu2	又音
在	tsuɔi6	
圭	kui1	
圮	hei2	
地	tei6	
圳	tsun1	
圾	sap7	
址	tsi2	
均	kun1	
坊	fɔŋ1	街坊
坊	fɔŋ4	堤坊
坎	ham2	
坏	huɔi1	同“坯”
坐	tsʰuɔ1	
坐	tsuɔ6	
坑	haŋ1	
坡	ʋuɔ1	
坤	kʰun1	習讀音應爲官話影響導致
坦	han2	
坪	hɪŋ4	
坷	huɔ2	
坼	tsʰak8	
垂	sui4	
垃	lap9	
型	jɪŋ4	
垠	ŋan4	
垢	kau6	習讀音應爲官話影響導致
垣	ʋun4	
垮	kʰa1	
埂	kaŋ2	
埃	ʔuɔi1	
埋	mai4	
城	siaŋ4	会城、台城
城	sɪŋ4	
城	sɪŋ4	城区
埔	ʋu1	
埔	ʋɜu1	又音
埕	tsʰɪŋ4	
域	ʋik9	
埠	ʋu6	船埠，埠頭
埠	fau6	商埠，外埠
埠	ʋɜu6	船埠，埠頭，又音
埡	ʔa1	
執	tsɜp7	
培	huɔi4	
基	kei1	
堂	hɔŋ4	
堅	kin1	
堆	tui1	
堊	ʔɔk8	
堡	ʋɔu2	
堤	hai4	
堪	ham1	
堯	ŋiu4	
堰	jin2	
報	ʋɔu1	
場	tsʰiaŋ4	倡優
堵	tu2	
堵	tɜu2	又音
塊	fai1	
塌	hap8	
塑	sɔk8	塑料
塑	sɔu1	塑料
塑	su1	塑造
塑	sɜu1	塑造，又音
塔	hap8	
塗	hu4	
塗	hɜu4	又音
塘	hɔŋ4	
塚	tsʰʊŋ2	
塞	sak7	塞車
塞	suɔi1	塞外
塢	ʋu2	山塢
塢	ʔɔu1	船塢
填	hin4	
塭	ʋun1	
塵	tsʰɜn4	
塵	tsʰin4	沙尘
塹	tsʰim1	
塾	sʊk9	
境	kɪŋ2	
墅	sui6	
墊	tin1	
墓	mu6	
墓	mɜu6	又音
墜	tsui6	
增	tsaŋ1	
墟	hui1	
墨	mak9	
墩	tun1	
墮	tuɔ6	
墳	fun4	
墾	han2	
壁	ʋik7	
壇	han4	
壑	hɔk8	
壑	kʰɔk8	
壓	ʔat8	
壘	lɜt9	神荼鬱壘
壘	lui5	堡壘
壞	ʋai6	
壟	lʊŋ4	
壤	ŋiaŋ6	
壩	ʋa1	
士	si6	
壬	ŋɜm4	
壯	tsɔŋ1	
壹	jit7	
壺	ʋu4	
壼	kʰun2	
壽	siu6	
夏	ha6	
夕	tsik9	
外	ŋuɔi6	
夙	sʊk7	
多	tuɔ1	
夜	jia6	
夠	kau1	
夢	mʊŋ6	
夥	fuɔ2	
大	tai6	
天	hin1	
太	hai1	
夫	fu1	農夫
夫	fu4	古代指示詞、代詞、助詞
夭	jiu1	
央	jiaŋ1	
失	sit7	
夷	ji4	
夸	kʰa1	
夾	kap8	
奄	jɜm1	奄奄一息
奄	jɜm2	奄有
奇	kei1	奇數
奇	kʰei4	奇怪
奈	nai6	
奉	fʊŋ1	
奏	tsau1	
奐	ʋun6	
契	kʰai1	契約
契	kʰit8	契丹
契	sit8	殷商的始祖
奔	ʋɜn1	
奕	jik9	
套	hɔu1	
奘	tsɔŋ6	
奚	hai4	
奠	tin6	
奢	tsʰia1	
奧	ʔɔu1	
奪	tut9	
奮	fun6	
奮	fun1	又音
女	nui2	
奴	nu4	
奴	nɜu4	又音
奶	nai5	
奸	kan1	
她	ha1	
奼	tsʰa1	
好	hɔu2	友好
好	hɔu1	好客
如	ŋui4	
妃	fui1	
妄	mɔŋ5	
妍	ŋin4	
妒	tu6	
妒	tɜu6	又音
妓	kei6	
妖	jɜu2	
妙	miu6	
妝	tsɔŋ1	
妞	nɜu2	
妣	ʋei2	
妥	huɔ2	
妨	fɔŋ4	
妮	nei4	泥土
妳	nei1	
妹	muɔi5	
妻	tsʰai1	
妾	tsʰip8	
姆	mɔu5	
姊	tsei2	
始	si2	
姍	san1	
姐	tsia2	
姑	ku1	
姒	tsʰi1	
姓	sɪŋ1	
委	ʋui1	虛與委蛇，委委佗佗
委	ʋui2	委託
姚	jɜu4	
姜	kiaŋ1	
姦	kan1	
姨	ji4	
姪	tsit9	
姬	kei1	
姻	jin1	
姿	tsi1	
威	ʋui1	
娃	ʋa1	
娑	suɔ1	
娓	mei5	
娘	niaŋ4	
娛	ŋui4	
娜	na4	
娜	nuɔ4	
娟	kun1	
娥	ŋuɔ4	
娶	tsʰui2	
婆	huɔ4	
婉	jun2	
婚	fun1	
婢	hei1	
婦	fu1	
婪	lam5	
婷	hɪŋ4	
婺	mɔu6	
婿	sai1	
媒	muɔi4	
媚	mei6	
媧	ʋɔ1	
媲	hei1	
媳	sik7	
媽	ma1	
媽	ma2	
嫁	ka1	
嫂	sɔu2	
嫉	tsɜt9	
嫌	jɜm4	
嫗	ji2	
嫣	jin1	
嫦	siaŋ4	
嫩	nun6	
嫻	han4	
嬉	hei1	
嬌	kiu1	
嬛	hun1	便嬛
嬛	kʰɪŋ4	美好
嬛	ʋan4	嫏嬛
嬤	ma1	塗抹
嬰	jɪŋ1	
嬸	sim2	
子	tsi2	
孔	kʰʊŋ2	
孕	jɜn6	
字	tsi6	
存	tsʰun4	
孜	tsi1	
孝	hau1	
孟	maŋ6	
孢	ʋau1	
季	kui1	
孤	ku1	
孩	hai4	習讀音應爲官話影響導致
孫	sun1	
孰	sʊk9	
孵	fu1	
孵	hu1	孵蛋
孵	hɜu1	孵蛋，又音
學	hɔk9	
孺	ŋui4	
它	ha1	
宅	tsak9	
宇	ji5	
守	siu2	
安	ʔuɔn1	
宋	sʊŋ1	
完	jɜn4	
宏	faŋ4	
宕	tɔŋ6	
宗	tsʊŋ1	
官	kun1	
宙	tsau6	
定	tiaŋ6	落定
定	tɪŋ6	安定
宛	jɜn2	宛然
宛	jɜn1	大宛
宜	ŋi4	
客	hak7	客家
客	hak8	人客
宣	sun1	
室	sit7	
宮	kʊŋ1	
宰	tsuɔi2	
害	huɔi6	
宴	jɜn1	
宵	siu1	
家	ka1	家人
家	ku1	曹大家
宸	sin4	
容	jʊŋ4	
宿	sɜu1	星宿
宿	sʊk7	住宿
寂	tsik9	
寄	kei1	
寅	jin4	
密	mɜt9	
寇	kʰau1	
富	fu1	
寐	mei6	
寒	huɔn4	
寓	ŋui6	
寞	mɔk9	
察	tsʰat8	
寡	ka2	
寢	tsʰɜm2	
寤	m6	
寥	liu4	
實	sit9	
寧	nɪŋ4	
寨	tsai6	
審	sim2	
寫	sia2	
寬	fun1	
寮	liu4	
寰	ʋan4	
寵	tsʰʊŋ2	
寶	ʋɔu2	
寸	tsʰun1	
寺	tsi6	
封	fʊŋ1	
射	sia6	發射
射	sik9	放箭使中目標物
將	tsiaŋ1	將來
將	tsiaŋ1	將領
專	tsun1	
尉	ʋui1	
尉	ʋut7	
尊	tsun1	
尋	tsʰɜm4	
對	tui1	
導	tɔu6	
小	siu2	
少	sɜu2	多少
少	sɜu1	年少
尖	tsim1	
尚	siaŋ6	
尤	jiu4	
尬	kai1	
就	tsɜu6	
尷	kam1	
尹	ʋun5	
尺	tsʰiak8	
尼	nai4	拘泥
尾	mei5	
尿	niu6	
局	kʊk9	
屁	hei1	
居	kui1	
屆	kai1	
屈	ʋut7	
屋	ʔʊk7	
屍	si1	
屎	si2	
屏	ʋɪŋ2	屏除
屏	hɪŋ4	屏幕
屑	sit8	
展	tsɜn2	
屜	hai1	
屠	hu4	
屠	hɜu4	又音
屢	lui5	習讀音應爲官話影響導致
層	tsʰaŋ4	
履	lui5	
屬	sʊk9	屬於
屬	tsʊk9	屬文
屯	hun4	
屯	tsun1	
山	san1	
屹	ŋɜt9	
岌	kʰɜp7	
岔	tsʰa1	
岡	kɔŋ1	
岩	ŋam4	
岱	tuɔi6	
岳	ŋɔk9	
岷	mɜn4	
岸	ŋuɔn6	
峇	ʋa1	
峙	si6	
峨	ŋuɔ4	
峪	jʊk9	
峭	tsʰiu1	
峯	fʊŋ1	
島	tɔu2	
峻	tsun1	
峽	hap9	
崁	ham1	
崇	sʊŋ4	
崎	kʰei1	崎嶇
崎	kʰei4	長崎
崑	kʰun1	習讀音應爲官話影響導致
崔	tsʰui1	
崖	ŋai4	
崗	kɔŋ1	
崙	lun4	
崛	kut9	
崢	tsaŋ1	
崩	ʋaŋ1	
嵌	ham6	
嵐	lam4	
嵩	sʊŋ1	
嵬	ŋai4	
嶄	tsam2	
嶇	kʰui1	
嶸	ʋɪŋ4	
嶺	liaŋ5	南嶺
嶺	lɪŋ5	嶺南
嶼	ji4	大嶼山，山名
嶼	tsui6	島嶼
嶽	ŋɔk9	
巍	ŋai4	
巒	luɔn4	
巔	tin1	
巖	ŋam4	
川	tsʰun1	
州	tsiu1	
巡	tsʰun4	
巢	tsʰau4	
工	kʊŋ1	
左	tsuɔ2	
巧	hau2	
巨	kui6	
巫	mɔu4	
差	tsʰa1	差別
差	tsʰai1	出差
差	tsʰi1	參差
己	kei2	
已	ji5	
巳	tsi6	
巴	ʋa1	
巷	hɔŋ6	
巾	kɜn1	
市	si5	
布	ʋu1	
布	ʋɜu1	又音
帆	fan4	
希	hei1	
帕	hak8	
帖	hip8	
帛	ʋak9	
帝	tai1	
帥	sui1	
師	si1	
席	tsiak9	習讀音應爲韻母ing對應的白讀音
席	tsiak10	床席
帳	tsiaŋ1	
帶	tai1	
帷	ʋui4	
常	siaŋ4	
帽	mɔu6	
幅	fʊk7	
幔	man6	
幕	mɔk9	
幟	tsʰi1	
幢	tsʰɔŋ4	幡幢
幢	hɔŋ4	海幢寺
幢	tsɔŋ6	一幢樓
幣	ʋai6	
幫	ʋɔŋ1	
干	kuɔn1	
平	hɪŋ4	
年	nin4	
并	ʋɪŋ6	
幸	haŋ6	
幹	kuɔn1	乾燥
幻	ʋan6	
幼	jiu1	
幽	jiu1	
幾	kei2	
幾	kei1	幾乎
幾	ki2	幾個
幾	ki2	又音，常用
广	ŋim2	
庄	tsɔŋ1	
庇	ʋei1	
牀	tsʰɔŋ4	
序	tsui6	
底	tai2	
店	tim1	
庚	kaŋ1	
府	fu2	
庠	tsʰiaŋ4	
度	tɔk10	量度
度	tu6	度量衡
度	tɜu6	度量衡，又音
座	tsuɔ6	
庫	fu1	
庭	hɪŋ4	
庵	ʔam1	
庶	si1	
康	hɔŋ1	
庸	jʊŋ4	
廁	tsʰi1	
廂	siaŋ1	
廈	ha6	
廉	lim4	
廊	lɔŋ4	
廓	kʰɔk8	
廖	liu6	
廚	tsʰui4	
廝	si1	
廟	miu6	
廠	tsʰɔŋ2	
廢	fui1	
廣	kɔŋ2	
廬	lu4	
廬	lɜu4	又音
廳	hiaŋ1	
延	jin4	
廷	hɪŋ4	
建	kin6	
廿	ŋia6	
弄	lʊŋ6	
弇	jim2	
弊	ʋai6	
式	sik7	
弓	kʊŋ1	
弔	tiu1	
引	jin5	
弗	fut7	
弘	faŋ4	
弛	tsʰi4	
弟	tai6	
弦	jɜn4	
弧	ʋu4	
弩	nu5	
弩	nɜu5	又音
弱	ŋiak9	
張	tsiaŋ1	
強	kiaŋ6	倔強
強	kʰiaŋ4	強壯
