#漢字	音標	解釋
會	xuei6	开～
傘	sæn3	
偉	vei3	
傳	tʂʰuæn2	～达
傳	tʂuæn6	～记
伢	niɒ2	～猪
傷	ʂə1-	吃～了
傷	ʂʌŋ1=	～害
倀	tʂʌŋ1	狂
倫	luen2	
僞	uei3	
伯	pei5	～～
估	ku3	
伴	pʰæn6	
伶	liʌŋ2	
伸	ʂen1	
伺	tsʰɿ6	～候
似	sɿ6	
但	tæn6	
位	vei6	
低	ti1	
住	tʂu6	
體	tʰi3	
何	xə2	
余	y2	
佛	fə2	
作	tsə5-	捣乱，折腾
作	tsuo5=	～业
你	ni5	
佣	yʌŋ6	
佩	pʰei6	
使	sɿ3	
侃	kʰæn3	
侄	tʂʅ6	
例	liε5	
供	kuʌŋ5	～品;～应
依	i1	
僥	tɕiɑu3	
偵	tʂen1	
側	tsʰei5	
側	tsei6	～棱睡
侯	xou2	
侵	tɕʰien1	
便	pʰiæn2	～宜
便	piæn6	方～
促	tsʰou6	
俊	tɕyen5	
俏	tɕʰiɑu5	
俗	sou2	
俘	fu1	
保	pɑu3	
信	ɕien5	
倆	liʌŋ3	
儉	tɕiæn3	
修	ɕiou1	
俯	fu3	
俱	tɕy6	
倍	pei6	
倒	tɑu3	打～
倒	tɑu5	～水
倔	tɕyε6	
候	xou2	
倚	i3	
借	tɕiɒ5-	～钱
借	tɕiε5=	～口
倡	tʂʰʌŋ5	
倦	tɕyæn6	
債	tsai5	
值	tʂʰʅ2-	～钱
值	tʂʅ2=	价～
傾	tɕʰiə1-	～倒
傾	tɕʰiə1-	～谷:把谷子从上往下倒，通过风吹走谷壳
傾	tɕʰiʌŋ1=	～斜
假	tɕiɒ3	真～
假	tɕiɒ5	放～
偏	pʰiæn1	
做	tsou5	
停	tʰiʌŋ2	
健	tɕiæn5	
偶	ŋou3	配～;～然
偷	tʰou1	
償	tʂʰʌŋ2	
傅	fu5	
傍	pʌŋ6	
儲	tʂʰu2	
催	tsʰuei1	
傲	ŋɑu6	
傻	ʂɒ3	
像	ɕiʌŋ6	
僧	sʌŋ1	
僵	tɕiʌŋ1	
僻	pʰi6	
兒	ɚ2	
允	yen3	
元	yæn2	
兄	ɕyʌŋ1	
充	tsʰuʌŋ1	
兆	tʂɑu6	
先	ɕiæn1	
光	kuo1-	～头
光	kuʌŋ1=	～明
克	kʰei5	
免	miæn3	
兌	tuei5	
兔	tʰu5	
黨	tʌŋ3	
兜	tou1	
入	ʐiε5-	～深
入	ʐu6=	～冬
全	tɕʰyæn2	
八	pɒ5	
公	kuo1-	三～村(地名)
公	kuen1-	～～
公	kuʌŋ1=	～家
六	liou5	
蘭	læn2	
共	kuʌŋ6	
關	kuæn1	
興	ɕiʌŋ6=	～奋;高～
兵	piʌŋ1	
其	tɕʰi2	
具	tɕy6	
典	tiæn3	
養	iə3-	～活
養	iʌŋ3=	培～
兼	tɕiæn1	
獸	ʂou6	
內	nei6	
冊	tsʰei5	
再	tsai5	
冒	mɑu6	
寫	ɕiε3	
軍	tɕyen1	
農	nuʌŋ2	
冠	kuæn1	衣～
冠	kuæn5	～军
冤	yæn1	
冥	mien2	
冬	tuen1-	～天
冬	tuʌŋ1=	～至
馮	fʌŋ2	
冰	piε1-	盆里水～手
冰	piʌŋ1=	结～
冲	tsʰuʌŋ1	
决	tɕyε2	
况	kʰuʌŋ5	
冷	lɒ3-	天～了
冷	lʌŋ3=	～场
凍	tuen5-	～手
凍	tuʌŋ5=	冷～
淨	tɕiε5-	干～
淨	tɕiʌŋ6=	～胡说
準	tʂuen3	
凉	liə2-	～水
凉	liʌŋ2=	～粉
凌	liε1-	冻～:冰
凌	liʌŋ2=	～乱
減	tɕiæn3	
湊	tsʰou6	
凝	niʌŋ2	
几	tɕi1	～乎;茶～
几	tɕi3	～个
凡	fæn2	
鳳	fʌŋ6	
凭	pʰien2	
凰	xuʌŋ2	
凳	tʰuen6=	板～
凳	tʌŋ5=	～子
凶	ɕyʌŋ1	
凸	tʰu6	
凹	uɒ1	
出	tʂʰuε6	～息
出	tɕʰyε6	～息
擊	tɕi5	
刀	tɑu1	
刁	tiɑu1	
刃	ʐen6	
分	fen1	～开
分	fen6	本～
切	tɕʰiε5	
刊	kʰæn1	
刏	kuei5	～刀子:鐾刀
刑	ɕiʌŋ2	
划	xuɒ2	～算
划	xuɒ6	～分
列	liε5	
劉	liou2	
則	tsei5	
剛	tɕiʌŋ1-	～才
剛	kʌŋ1=	～直
創	tʂʰuʌŋ5	
初	tsʰou1	
刪	ʂæn1	
判	pʰæn6	
刨	pʰɑu2	～根儿
刨	pɑu6	～子
利	li6	
别	piε2	区～;～人;～针
别	piε6	～扭
刮	kuɒ3	～胡子
刮	kuɒ5	～风
到	tɑu5	
制	tʂʅ5	
刷	suɒ1	
刷	suɒ6	～白
券	tɕʰyæn6	
刹	sɒ5	
刺	tsʰɿ5	
刻	kʰei5	
剁	tuo5	
劑	tɕi2	～子:面条
劑	tɕi6	
剃	tʰi5	
削	ɕiə5	
前	tɕiæn2	
剮	kuɒ3	
劍	tɕiæn5	
剔	tʰi5	
剖	pʰə5	
剜	uæn1	
剝	pə5	
劇	tɕy6	
剩	ʂiε6-	～下
剩	ʂʌŋ6=	～余
剪	tɕiæn3	
副	fu5	～手
副	fu6	一～手套
割	kə5	
劁	tɕʰiɑu1	～猪:骗猪
劈	pʰi5	
劙	li2	割破
力	li5	
勸	tɕʰyæn5	
辦	pæn6	
功	kuen1-	～夫
功	kuʌŋ1=	～课
加	tɕiɒ1	
務	vu6	
劣	li6	
動	tʰuen6-	～弹
動	tuʌŋ6=	～作
助	tsou6	
努	nou3	
劫	tɕiε5	
勵	li6	
勁	tʂen5-	手～
勁	tɕien5=	干～
勞	lɑu2	
勢	ʂʅ5	
勇	yʌŋ3	
勉	miæn3	
勒	lei5	
勤	tɕʰien2	
勺	ʂə2	
勾	kou1	～消;～当
勻	yen2	
包	pɑu1	
匆	tsʰuʌŋ1	
化	xuɒ5	
北	pei5	
匝	tsɒ6	缠了三～
匠	tɕiə5-	木～
匠	tɕiʌŋ6=	工～
匡	kʰuʌŋ1	
匣	xɒ2-	
匣	ɕiɒ2	
匪	fei3	
匹	pʰi6	
區	tɕʰy1	
醫	i1	
匾	piæn3	
十	ʂiε2	
千	tɕʰiæn1	
升	ʂʌŋ1	
午	u3	
半	pæn5	
華	xuɒ2	中～
華	xuɒ6	～山
協	ɕiε2	
卑	pei1	
卒	tsou2	
單	tæn1	～独
賣	mai3	
南	næn2	
博	pə5	
卜	pei3	萝～
占	tʂæn5	～有
卡	kʰɒ3	～住
卡	tɕʰiɒ3	～子:夹头发的夹子
卤	lou3	
卦	kuɒ5	
臥	uo6	
衛	vei6	
卯	mɑu3	
印	ien5	
危	uei1	
即	tɕi5	
卻	tɕʰiə5	
卵	luæn3	
卷	tɕyæn3	～帘子
卷	tɕyæn6	～子
卸	ɕiɒ5-	～货
卸	ɕiε6=	推～
廠	tʂʰʌŋ3	
廳	tʰiε1-	～里:客厅
廳	tʰiʌŋ1=	门～
历	li6	
厲	li6	
壓	niɒ5	
厭	iæn6	
廁	tsʰei5	
厘	li2	
厚	xou6	
原	yæn2	
厦	ʂɒ5	～檐
厦	ɕiɒ6	～门
廚	tʂʰu2	
厮	sɿ1	～打
去	tɕʰi5-	～北京
去	tɕʰy5=	～火
縣	ɕiæn6	
参	tsʰæn1	
参	tsʰen1	～差
参	sen1	人～
又	iou6	
叉	tsʰɒ2	～上:堵住
叉	tsʰɒ5	刀～
叉	tsʰɒ6	分～
及	tɕiε2	
友	iou3	
雙	suo1-	～生
雙	ʂuʌŋ1=	～手
反	fæn3	
发	fɒ5	洗～水;～展
叔	ʂou5	
取	tɕʰi3-	～东西
取	tɕʰy3=	～消
受	ʂou6	
變	piæn5	
敘	ɕy5	
叛	pʰæn6	
疊	tiε2	
口	kʰou3	
古	ku3	
句	tɕy5	
另	liʌŋ6	
叨	tɑu1	
叩	kʰou5	
只	tsɿ3	副词
只	tʂʅ6	量词
叫	tɕiɑu5	
召	tʂɑu1	～集
叮	tiʌŋ1	
可	kʰə3	
台	tʰai2	天～;～阶
史	sɿ3	
右	iou6	
葉	iε6	
號	xɑu2	～哭
號	xɑu6	口～
司	sɿ1	
嘆	tʰæn5	
叼	tiɑu1	
吁	y1	象声词，吆喝牲口的声音
吃	tʂʰʅ5	
各	kə5	
吆	iɑu1	
合	xə2	
吉	tɕiε2	
吊	tiɑu5	
同	tʰuʌŋ2	
名	miε2-	～儿
名	miʌŋ2=	～气
后	xou6	
吐	tʰu3	～痰;呕～
向	ɕiʌŋ6	
吒	tsɒ5	
嚇	xɒ5-	～一跳
嚇	ɕiɒ5-	惊～
嚇	xə6-	恐～
吕	ly3	
君	tɕyen1	
吞	tʰuen1	
否	fu5	
吨	tuen6	
吩	fen1	
含	xæn2	
听	tʰiε1-	～话
听	tʰiʌŋ1=	～从
启	tɕʰi3	
吱	tsɿ1	
吴	u2	
吵	tsʰɑu3	
吸	ɕi5	
吹	tʂʰu1-	～灭
吹	tʂʰuei1=	～牛
吻	ven2	
吼	xou3	
呀	iɒ3	
呆	tai1	
告	kɑu5	
呐	nɒ5	
嘔	ŋou1	
員	yæn2	
嗆	tɕʰiə1-	～上啦;油烟～人
周	tʂou1	
味	vei6	
呼	xu1	
命	miε6-	～不好
命	miʌŋ6=	～令
咂	tsɒ5	
咋	tsɒ5	～呢
咋	tsɒ6	～呼
和	xu2	麻将用语
和	xuo2	～气;～面
和	xuo6	搅～
咐	fu5	
咒	tʂou6	
咕	ku5	
嚨	len0	(口语音)喉～
嚨	luʌŋ2	(读书音)喉～
嚀	niʌŋ2	
噝	sɿ1	
咥	tiε2	吃(比“吃”口气重):～了一碗饭
咪	mi1	
咬	niɑu3	
咳	kə5	～嗽
咷	tʰɑu2	哭
咸	xæn2-	～菜
咸	ɕiæn2=	～阳
咽	iæn5	
哀	ŋai1	
品	pʰien3	
哄	xuen3-	～人
哄	xuʌŋ1	～动
哄	xuʌŋ6	起～
哄	xuʌŋ3=	～骗
哈	xɒ5	
響	ɕiə3-	～声
響	ɕiʌŋ3=	影～
啞	niɒ3	
哥	kə1	
哧	tsʰɿ1	～溜
哪	nɒ6	
哭	kʰu5	
哼	xʌŋ1	
哽	kʌŋ3	
脣	ʂuen2-	嘴～
脣	tʂʰuen2=	～膏
唐	tʰʌŋ2	
嘮	lɑu1	～叨
喚	xuæn5	
唬	xu3	
售	ʂou6	
唯	vei2	
唱	tʂʰʌŋ5	
唾	tʰuo5	
啃	kʰen3	
商	ʂə1-	～量
商	ʂʌŋ1=	～人
啊	ŋɒ5	
啥	fɒ1	
啦	lɒ1	
囉	lə1	
啼	tʰi2	
喂	y5-	～头牯:喂牲口
喂	uei5=	～养
善	ʂæn6	
喇	lɒ1	
喉	ku3-	～咙
喉	xou2=	～结
喊	xæn3	
喘	tʂʰuæn3	
喜	ɕi3	
喝	xə5	
喧	ɕyæn1	
喯	pʰen1	～水
喯	pʰen6	～嚏
喳	tsɒ5	
喵	miɑu3	
嗅	ɕiou5	
嗉	sou5	鸟～子
嗓	sʌŋ3	
嗡	uʌŋ1	
嗦	suo5	
嗽	sou0	圪～
噓	ɕy1	
囑	tʂu5	
嘴	tɕy3-	
嘴	tsuei3	读书音
嘻	ɕi3	
嘿	xei5	
噎	iε5	
噘	tɕyε5	入～:臭骂
噙	tɕʰien2	
器	tɕʰi5	
嚎	xɑu2	
嚓	tsʰɒ5	
囂	ɕiɑu1	
嚷	ʐʌŋ3	
嚼	tɕiə2-	慢慢～
嚼	tɕiɑu2=	～舌头
囊	nʌŋ2	
囔	nʌŋ1	
囚	tɕʰiou2	
四	sɿ5	
回	xuei2	
囟	ɕien6	
因	ien1	
团	tʰuæn2	
囤	tʰuen2	～粮
囤	tʰuen6	麦～
園	yæn2	
困	kʰuen5	
圍	y2-	～上
圍	vei2=	～巾
固	ku5	
國	kuei5	
圖	tʰu2	
圓	yæn2	
圈	tɕʰyæn1	圆～
圈	tɕʰyæn6	猪～
土	tʰu3	
聖	ʂʌŋ5	
在	tsʰai6-	～家
在	tsai6=	存～
圪	kə5	～蚤
地	ti5	助词
地	ti6	～方
場	tʂə2-	麦～
場	tʂʰʌŋ2=	～地
圿	tɕiɒ5	圪～:污垢搓成一疙瘩或一条条儿
址	tsɿ3	
均	tɕyen1	
坊	fʌŋ2	
坎	kʰæn3	
壞	xuai6	
坐	tsʰuo6	
坑	kʰʌŋ1	
塊	kʰuai6	
堅	tɕiæn1	
坛	tʰæn2	
壩	pɒ6	
墳	fen2	
墜	tʂʰu6-	耳～
墜	tʂuei6	
坡	pʰə1	
坢	pʰæn3	～地:松土
坦	tʰæn3	
坪	pʰiʌŋ2	
坯	pʰi1	
垂	tʂʰuei2=	～头丧气
壟	luʌŋ2=	～沟
壠	len2-	土～
型	ɕiʌŋ2	
垒	lei3	
垛	tuo6	
墾	kʰen3	
墊	tiæn6	
垮	kʰuɒ3	
埋	mai2	
城	ʂiε5-	古～(地名)
城	tʂʰʌŋ2=	～市
域	yε5	
培	pʰei2	
基	tɕi1	
堂	tʰʌŋ2	
堆	tuei1	
堤	tʰi1	
堪	kʰæn1	
堰	niæn5	
堵	tʰu6-	一～墙
堵	tu3=	～住
塌	tʰɒ5	
塑	sou5	
塔	tʰɒ5	
塘	tʰʌŋ2	
塞	sei5	～住
填	tʰiæn2	
墁	mæn6	～砖
境	tɕiʌŋ3	
墒	ʂə1-	保～
墒	ʂʌŋ1=	～情
墓	mu6	
牆	tɕiə2-	土～
牆	tɕʰiʌŋ2=	城～
增	tsʌŋ1	
墨	mei5	
墩	tuen1	
墼	tʂiε3	胡～:土坯
壁	piε5-	夜～蝠:蝙蝠
壁	pi6=	照～
壕	xɑu2	
壤	ʐʌŋ3	
士	sɿ6	
壯	tʂuʌŋ6	
聲	ʂiε1-	～儿
聲	ʂʌŋ1=	～音
殼	kʰə2	
壺	xu2	
處	tʂʰu6	～所;～理
備	pei6	
复	fu5	
夏	ɕiɒ6	
夕	ɕi5	
外	uei6-	～系:外边
外	uai6=	见～
多	tə1	
夜	iɒ6-	睡一～
夜	iε6=	～猫子
够	kou5	
大	tə6-	～小
大	tai6	～夫
大	tɒ6=	～方
天	tʰiæn1	
太	tʰai6	
夫	fu1	
夭	iɑu1	
央	iʌŋ1	
夯	xʌŋ1	
失	ʂiε5	
頭	tou2	
夸	kʰuɒ1	
夾	tʂɒ6-	～袄
夾	tɕiɒ5=	～子
奪	tuo2	
奇	tɕʰi2	
奈	nai6	
奉	fʌŋ6	
奮	fen6	
奏	tsʰou6	
契	tɕʰiε5	
奓	tsɒ5	
奔	pen1	东～西跑
奔	pen5	投～
獎	tɕiʌŋ3	
套	tʰɑu5	
奠	tiæn6	
女	ny3	
奴	nou2	
奶	nai3	
奸	tɕiæn1	
她	tʰɒ1	单数
她	tʰɒ6	复数
好	xɑu3	～坏
好	xɑu5	～生事
如	ʐu2	
妝	tsuʌŋ1	
婦	fu5	
媽	mɒ6	
妒	tu6	
妓	tɕi6	
妖	iɑu1	
妗	tɕʰien6	
妙	miɑu6	
妞	niou3	
妥	tʰuo3	
妨	fʌŋ2	
妮	ni3	～子
妹	mei6	
妻	tɕʰi1	
姆	mu3	保～
姊	tsɿ3	
始	sɿ6	
姐	tɕiɒ3-	～夫
姐	tɕiɒ6-	母亲
姐	tɕiε2=	～～
姑	ku1	
姓	ɕiʌŋ5	
委	uei3	
姜	tɕiʌŋ1	姓;鲜～
姨	i2	
姻	ien1	
姿	tsɿ1	
威	uei1	
威	y3	杨～(地名)
娃	uɒ2	
婁	lou2	
嬌	tɕiɑu1	
娘	niə2-	祖母(背称)
娘	niə6-	祖母(面称);老～:外祖母
娘	niʌŋ2=	爹～;新～
娜	nɒ5	
娶	tɕʰi3-	～媳妇
娶	tɕʰy3=	～亲
婆	pə2	
婊	piɑu3	
婚	xuen1	
嬰	iʌŋ1	
嬸	ʂen3	
婿	ɕi6	
媒	mei2	
媳	ɕiε2	
嫁	tɕiɒ5	
嫂	sɑu6	
嫉	tɕi5	
嫌	ɕiæn2	
嫩	nen6	
嬉	ɕi3	～皮笑脸
子	tsɿ3	
孔	kʰuʌŋ3	
孕	yen6	
字	tsɿ6	
存	tsʰuen2	
孫	suen1	
孝	xɑu5-	～衫:送葬穿的麻衣
孝	ɕiɑu6=	～顺
孟	mʌŋ6	
季	tɕi5	
孤	ku1	
學	ɕiə2	
孩	xei2-	～儿:男孩
孩	xai2=	男～
孵	fu1	
孽	niε5	
寧	niε2-	～～的:静悄悄
寧	niʌŋ6	～可
寧	niʌŋ2=	安～
它	tʰɒ1	
宅	tsai2	
宇	y3	
守	ʂou3	
安	ŋæn1	
宋	suʌŋ5	
完	uæn2	
宗	tsuʌŋ1	
官	kuæn1	
宙	tʂou6	
定	tiε6-	～兴(地名)
定	tiʌŋ6=	稳～
宜	ni2	
寶	pɑu3	
實	ʂiε2	
審	ʂen3	
客	kʰei5	
宣	ɕyæn1	
室	ʂiε6	
宪	ɕiæn5	
宮	kuʌŋ1	
宰	tsai3	
害	xai6	
宴	iæn6	
宵	ɕiɑu1	
家	tɕya1-	～里
家	tɕiɒ1=	公～
容	yʌŋ1-	～易
容	ʐuʌŋ2=	宽～
寬	kʰuæn1	
賓	pien1	
宿	ɕy5	～舍
宿	sou5	～舍
宿	ɕiou5	星～
寄	tɕi6	
寅	ien2	
密	miε5-	事物之间距离近，空隙小
密	mi5=	秘～
富	fu5	
寒	xæn2	
寢	tɕʰien2	
察	tsʰɒ2	
寡	kuɒ3	
寸	tsʰuen5	
對	tuei5	
寺	sɿ6	
尋	ɕien2	
導	tɑu3	
壽	ʂou6	
封	fʌŋ1	
射	ʂiε6	
將	tɕiʌŋ1	～来
將	tɕiʌŋ6	大～
尊	tsuen1	
小	ɕiɑu3	
少	ʂɑu3	多～
少	ʂɑu5	～年
尔	ɚ3	
尖	tɕiæn1	
尘	tʂʰen2	
尚	ʂə0-	和～
尚	ʂʌŋ5=	时～
嘗	ʂə2-	～一～
嘗	tʂʰʌŋ2=	～试
尤	iou1	
尥	liɑu6	～蹶子
堯	iɑu2	
就	tɕiou6	
屍	sɿ1	
尺	tʂʰʅ5	
尼	ni2	
尽	tɕien3	先～旧衣服穿
尽	tɕʰien6	～心
尽	tɕien6=	～快
尾	i1-	～巴
尾	vei3=	～随
尿	niɑu6	
局	tɕʰy2	
屁	pʰi5	
層	tsʰen2-	一～
層	tsʰʌŋ2=	～面
居	tɕy6	
屈	tɕʰy1	
屉	tʰi5	
屆	tɕiai5	
屋	uo5	
屌	tiɑu3	
屎	sɿ3	
屏	pʰiʌŋ2	
屑	ɕiε6	
展	tʂæn3	
屙	ŋə1	
屬	sou2	
屢	ly3	
屯	tʰuen2	
山	sæn1	
歲	ɕy6-	几～
歲	suei6=	～月
岔	tsʰɒ5	
崗	kʌŋ3	
島	tɑu3	
岩	iæn2	
岭	liʌŋ3	
岳	iə5	五～:～父
岸	ŋæn6	
峽	ɕiɒ2	
崇	tʂʰuʌŋ2	
崖	nai2	～上
崩	pʌŋ1	
崴	uai3	～脚了
嵌	tɕʰiæn5	
川	tʂʰuæn1	
州	tʂou1	
巡	ɕyen2	
工	kuʌŋ1	
左	tsuo6	
巧	tɕʰiɑu3	
巨	tɕy6	
鞏	kuʌŋ3	
差	tsʰɒ1	
差	tsʰai1	
已	i3	
已	tɕi5	
巴	pɒ1	
巷	xə6-	～里
巾	tɕien1	
幣	pi6	
市	sɿ6	
布	pu5	
帥	suai5	
帆	fæn2	
師	sɿ1	
希	ɕi1	
帳	tʂʌŋ5	
帖	tʰiε5	
帘	liæn2	
帚	tʂu0	扫～
帚	tʂʰu0	笤～
帝	ti6	
帶	tai5	
席	ɕi2	
幫	pə1	鞋～子
幫	pʌŋ1=	～忙
常	tʂʰʌŋ2	
帽	mɑu6	
幅	fu6	
幕	mu6	
幡	fæn1	
干	kæn1	～连;晒～
干	kæn5	～活
平	piε2-	地不～
平	pʰiʌŋ2=	～常
年	niæn2	
并	piʌŋ5	合～
幸	ɕiʌŋ6	
幻	xuæn6	
幼	iou6	
幽	iou1	
廣	kuʌŋ3	
莊	tsuo1-	赵家～(地名)
莊	tsuʌŋ1=	～稼
慶	tɕʰiʌŋ5	
庇	pʰi6	
牀	suo2-	低而小的凳子
牀	tʂʰuʌŋ2=	单人～
序	ɕy5	
庫	kʰu5	
應	niʌŋ5	～该;～酬
底	ti3	
店	tiæn5	
廟	miɑu6	
府	fu3	
廢	fei5	
度	tʰu6-	～量
度	tu6=	温～
座	tsʰuo6	
庭	tʰiʌŋ2	
庵	ŋæn1	
康	kʰʌŋ1	
庸	yʌŋ1	
廂	ɕiʌŋ1	
廉	liæn2	
廊	lʌŋ2	
延	iæn2	
建	tɕiæn5	
開	kʰei3-	～门
開	kʰai1=	～始
异	i6	
弃	tɕʰi6	
弄	len6-	～平
弄	nuʌŋ6=	玩～
弊	pi6	
式	ʂʅ5	
弓	kuʌŋ1	
引	ien3	
弟	tʰi6	
張	tʂə1-	～嘴
張	tʂʌŋ1=	夸～
弥	mi2	
弦	ɕiæn2	
弧	xu2	
彎	uæn1	
弱	ʐuo6	
彈	tʰæn2	～琴
彈	tæn6	子～
强	tɕiə2-	～留下
强	tɕʰiə6-	～嘴
强	tɕʰiʌŋ2=	坚～;～迫
歸	kuei1	
當	tə1-	～中
當	ten5-	～铺
當	tʌŋ5	～作
當	tʌŋ1=	～时
录	lou5	记～
形	ɕiʌŋ2	
彩	tsʰai3	
彭	piɒ2-	～村(地名)
彭	pʰʌŋ2=	姓
彰	tʂʌŋ1	
影	niε3-	～儿
影	iʌŋ1=	～子
徹	tʂʰiε5	
往	uʌŋ2	
征	tʂʌŋ1	
徑	tɕiʌŋ6	
待	tai6	
很	xen3	
律	li5-	纪～
律	ly6=	～师
徐	ɕy2	
徒	tʰu2	
得	ti5	助词
得	tei5	～到;～空
御	y6	
