#漢字	音標	解釋
㗒	ea2	
㗓	zhui1	
㗔	qian1	
㗕	gou4	
㗕	gou1	
㗖	dan4	
㗗	bei1	
㗗	bai3	
㗘	bo2	
㗘	fu4	
㗙	chu1	
㗙	na4	
㗙	zhou1	
㗙	chu2	
㗚	li4	
㗛	xiao4	
㗜	xiu4	
㗝	gao1	
㗞	po4	
㗟	zhu4	
㗠	shi3	
㗡	reng2	
㗢	hong1	
㗢	dong4	
㗢	hong4	
㗢	hong2	
㗣	ti4	
㗤	cu4	
㗥	kuo4	
㗥	guo1	
㗦	lao2	
㗧	zhi4	
㗧	die2	
㗨	xie1	
㗨	ai3	
㗩	xi1	
㗪	pi1	
㗫	qie4	
㗬	zha1	
㗭	xi1	
㗮	geng1	
㗯	zhe3	
㗰	cong2	
㗰	chu4	
㗱	ji2	
㗲	huo4	
㗲	xi4	
㗳	ta3	
㗳	da1	
㗴	yan2	
㗵	xu4	
㗶	po1	
㗷	sai3	
㗸	xian2	
㗹	jiao4	
㗺	sa4	
㗻	guo1	
㗼	ye4	
㗽	xiang3	
㗾	xue1	
㗾	xue2	
㗿	he2	
㗿	xia4	
㗿	xia1	
㘀	zuo4	
㘁	yi4	
㘁	hao2	
㘂	ci2	
㘃	ruo4	
㘄	leng1	
㘅	xian2	
㘆	tai3	
㘆	tai2	
㘇	rong2	
㘈	yi4	
㘈	ni3	
㘈	yi1	
㘉	zhi4	
㘉	|jie2|	
㘊	xi1	
㘊	yi4	
㘋	xian2	
㘌	ju4	
㘍	ji2	
㘍	qi4	
㘚	han3	
㘚	han4	
㘏	dao4	
㘐	pao4	
㘐	peng3	
㘑	li4	
㘒	zhong4	
㘓	lan2	
㘔	sai3	
㘔	can3	
㘕	han3	
㘕	lan2	
㘖	yan2	
㘗	qu1	
㘘	pei4	
㘙	yan2	
㘙	yan3	
㘚	han3	
㘛	kan1	
㘜	chi3	
㘜	chou2	
㘜	chu4	
㘝	nie4	
㘝	nian3	
㘝	na4	
㘝	lan3	
㘞	huo4	
㘟	chuang1	
㘠	bi4	
㘠	mi4	
㘡	xia2	
㘢	weng3	
㘣	xuan2	
㘣	yuan2	
㘤	wan1	
㘥	you2	
㘦	qin2	
㘧	xu4	
㘨	nie4	
㘨	nei4	
㘩	bi4	
㘪	hao4	
㘫	jing3	
㘬	ao4	
㘭	xu4	
㘭	ao4	
㘮	yi4	
㘯	chang2	
㘰	zhen1	
㘱	tan1	
㘲	ju2	
㘳	qiu1	
㘴	zuo4	
㘵	bu4	
㘶	jie2	
㘷	ai4	
㘸	zang4	
㘸	zuo4	
㘹	ci2	
㘺	fa2	
㘻	yin1	
㘼	kao3	
㘽	zai1	
㘾	yu3	
㘿	nie4	
㙀	liu4	
㙀	jiu4	
㙁	mei2	
㙁	mu4	
㙁	mang3	
㙁	mei4	
㙁	na4	
㙂	dui4	
㙂	weng4	
㙃	beng1	
㙃	bang1	
㙄	bi4	
㙅	bao3	
㙆	hong2	
㙇	chu4	
㙈	xia4	
㙈	han2	
㙉	tian3	
㙊	chang2	
㙊	zhang4	
㙋	qi2	
㙌	su4	
㙍	duo1	
㙎	wei1	
㙎	wēi	
㙏	fu4	
㙐	duo3	
㙑	yu3	
㙒	ye3	
㙓	kui2	
㙔	wei3	
㙔	han2	
㙕	kuai4	
㙖	yu3	
㙗	wei1	
㙗	kuai4	
㙘	yao1	
㙙	long3	
㙚	xing1	
㙛	bu3	
㙜	chi2	
㙜	tai2	
㙝	xie2	
㙞	nie4	
㙟	lang3	
㙠	yi1	
㙠	yi4	
㙡	zong1	
㙢	man2	
㙢	men2	
㙣	zhang4	
㙤	xia4	
㙥	gun4	
㙥	gun3	
㙦	xie2	
㙧	liu4	
㙨	ji4	
㙨	qi2	
㙩	liao2	
㙪	yi4	
㙪	ye4	
㙫	ji2	
㙬	yin2	
㙭	jue2	
㙭	que1	
㙮	da1	
㙮	da	
㙯	yi4	
㙰	xie4	
㙱	hao4	
㙲	yong3	
㙳	kan3	
㙳	han3	
㙳	he2	
㙴	chan4	
㙴	zhan4	
㙵	tai2	
㙶	tang2	
㙷	zhi2	
㙷	zhe2	
㙸	bao4	
㙸	bo2	
㙸	pu2	
㙹	meng2	
㙺	kui2	
㙺	gui4	
㙻	chan2	
㙻	qie4	
㙻	zan4	
㙼	lei3	
㙽	shi4	
㙾	xi4	
㙾	xue2	
㙿	xi1	
㚀	xi1	
㚁	qiao4	
㚁	qiao2	
㚁	qu4	
㚂	nang4	
㚂	rang2	
㚃	yun1	
㚃	yun2	
㚃	yun4	
㚄	zhi4	
㚅	long2	
㚆	fu4	
㚇	zong1	
㚈	wai4	
㚈	chuan3	
㚉	gu3	
㚊	kai1	
㚋	diao1	
㚌	hua4	
㚌	huo3	
㚍	kui3	
㚍	kui4	
㚍	guo2	
㚎	zi1	
㚎	qu4	
㚏	gao3	
㚐	tao4	
㚑	ling2	
㚒	shan3	
㚓	lai3	
㚓	lai2	
㚔	nie4	
㚔	xing4	
㚕	fu2	
㚕	bi4	
㚖	gao3	
㚖	ze2	
㚗	qie2	
㚗	xie2	
㚘	ban4	
㚘	he4	
㚘	fu2	
㚙	jia1	
㚚	kong1	
㚚	kuang1	
㚛	xi4	
㚜	yu4	
㚜	xu4	
㚝	zhui1	
㚝	kui2	
㚞	shen3	
㚞	meng3	
㚞	ying4	
㚞	yun4	
㚟	chuo4	
㚠	xiao1	
㚡	ji3	
㚢	nu2	
㚢	wu3	
㚣	xiao2	
㚣	jiao1	
㚤	yi4	
㚥	yu2	
㚦	yi2	
㚧	yan3	
㚨	shen1	
㚨	shen3	
㚩	ran3	
㚪	hao4	
㚫	sa4	
㚫	sha4	
㚫	zha4	
㚬	jun1	
㚭	you2	
㚮	dan1	
㜄	xin2	
㜄	xun2	
㚰	pei1	
㚰	bi3	
㚱	qiu1	
㚲	chan1	
㚲	dian3	
㚲	dian4	
㚲	shan4	
㚳	e1	
㚴	bu4	
㚵	dong1	
㚶	si4	
㚶	yi2	
㚷	er3	
㚷	nai3	
㚸	si1	
㚹	miao2	
㚹	liu3	
㚹	mao3	
㚺	yun4	
㚻	ji1	
㚼	niu1	
㚼	hao4	
㚽	qiao3	
㚾	xiong1	
㚿	pao2	
媰	chu2	
㛁	peng1	
㛂	nuo3	
㛃	jie2	
㛄	yi1	
㛅	er4	
㛆	duo4	
㛆	duo3	
㛇	zhuang1	
㛈	kao3	
㛉	xi3	
㛊	duo3	
㛋	nai3	
㛌	mu4	
㛍	qie4	
㛍	xian3	
㛍	xia2	
㛎	lv3	
㛏	qiu2	
㛏	ou4	
㛐	sou3	
㛐	sao3	
㛑	can4	
㛒	dou4	
㛓	xi1	
㛔	feng1	
㛔	peng2	
㛕	yi4	
㛕	e4	
㛖	suo1	
㛗	qie1	
㛗	zuo1	
㛗	suo1	
㛗	zuo4	
㛘	po4	
㛙	xin1	
㛙	qie4	
㛙	qin2	
㛙	shen3	
㛙	shen4	
㛚	tong3	
㛚	yong3	
㛛	xin4	
㛛	zhen4	
㛜	you2	
㛝	bei4	
㛝	beng4	
㛞	long4	
𡞵	huan4	
𡢃	xian2	
㛡	wan2	
㛢	xiu4	
㜏	yun2	
孋	li2	
㛥	ta4	
㛦	lan3	
㛧	man3	
㛨	qiang3	
㛩	zhou2	
㛪	yan4	
㛪	yan1	
㛪	yuan2	
㛫	xi1	
㛬	lu4	
㛭	xi1	
㛮	sao3	
㛯	fan4	
㛯	mian3	
㛯	zhuan4	
㛰	hun1	
㛱	wei3	
㛱	wei1	
㛱	rui4	
㛲	fa4	
㛳	yi4	
㛳	cha4	
㛴	nao3	
㛵	cheng1	
㛶	tan4	
㛶	chou2	
㛶	tan2	
㛷	ji1	
㛸	shu4	
㛹	pian2	
㛺	an1	
㛻	kua1	
㛻	kui3	
㛼	cha1	
㛼	sha4	
㛽	shan1	
㛾	xian2	
𡠹	zhi4	
㜀	shuang1	
㜁	zha1	
㜁	cha2	
㜂	feng1	
㜃	lian4	
㜃	liao2	
㜃	mang2	
㜄	xun2	
㜅	xu4	
㜆	mi4	
㜇	hui4	
㜇	ye4	
㜈	mu4	
㜉	yong1	
㜊	zhan3	
㜊	pang4	
㜋	yi4	
㜌	nou4	
㜌	gou4	
㜌	kou4	
㜌	nou3	
㜍	tang2	
㜎	xi1	
㜎	xi4	
㜏	yun2	
㜐	shu4	
㜑	fu2	
㜑	po2	
㜒	yi4	
㜓	da2	
㜔	jing4	
㜕	lian2	
㜖	cao2	
㜗	can1	
㜗	sen1	
㜗	can3	
㜗	chu2	
㜗	xuan4	
㜘	ju4	
㜘	qu4	
㜘	cha2	
㜙	lu4	
㜚	su4	
㜛	nen4	
㜛	ruan3	
㜜	ao4	
㜝	an3	
㜝	yan3	
㜝	an4	
㜞	qian4	
㜞	can2	
㜟	gan3	
㜠	cui1	
㜡	cong1	
㜢	lv3	
㜢	lou2	
㜣	ran2	
㜣	ran3	
㜣	nian4	
㜤	niao3	
㜤	tian3	
㜤	tan2	
㜤	nian3	
㜤	shen3	
㜥	mai2	
㜥	mo2	
㜦	xin2	
㜦	han4	
㜦	nie4	
㜦	si4	
㜦	xie2	
㜧	yue4	
㜨	hai2	
㜨	nai2	
㜨	er2	
㜩	ao4	
㜪	shen1	
㜪	xian3	
㜫	ma4	
㜫	mei2	
㜫	mei3	
㜬	zhan1	
㜬	dan1	
㜭	dang1	
㜮	lan4	
㜮	lan2	
㜯	xi1	
㜰	yue4	
㜱	zhi4	
㜱	dong4	
㜲	weng3	
㜲	ying2	
㜳	huai2	
㜴	meng4	
㜵	niao3	
㜶	wan3	
㜶	fan4	
㜷	mi2	
㜷	xian3	
㜷	nai3	
㜸	nie4	
㜹	qu2	
㜺	zan4	
㜻	lian4	
㜼	zhi2	
㜼	zhi4	
㜽	zi3	
㜾	hai2	
㜿	xu4	
㝀	hao4	
㝁	xuan1	
㝁	qiong2	
㝁	xun2	
㝂	zhi4	
㝂	zhe4	
㝃	mian3	
㝃	fan4	
㝃	wan3	
㝄	chun2	
㝄	qi4	
㝄	run4	
㝅	gou4	
㝆	xi3	
㝇	chun2	
㝈	luan2	
㝉	zhu4	
㝊	shou3	
㝋	liao3	
㝋	liao2	
㝋	liu2	
㝌	jiu4	
㝌	jie2	
㝌	zhou4	
㝍	xie3	
㝎	ding4	
㝏	jie4	
㝐	rong2	
㝑	mang2	
㝑	pang2	
㝒	ju1	
㝓	ke4	
㝓	ge2	
㝔	yao3	
㝔	yao4	
㝕	ning2	
㝖	yi2	
㝖	yin2	
㝗	lang2	
㝘	yong2	
㝙	yin2	
㝚	yan2	
㝛	su4	
㝜	xi1	
㝝	lin2	
㝞	ya1	
㝞	ya4	
㝟	mao2	
㝟	mao4	
㝟	kuan1	
㝠	ming2	
㝡	zui4	
㝢	yu3	
㝣	yi4	
㝣	ye4	
㝤	gou4	
㝥	mi3	
㝦	jun4	
㝧	wen3	
㝨	huan2	
㝩	kang1	
㝪	dian4	
㝪	ding3	
㝫	long2	
㝬	hu2	
㝭	xing3	
㝮	cui4	
㝯	qiao2	
㝰	mian2	
㝱	meng4	
㝲	qin3	
㝳	cun4	
㝴	wan2	
㝵	de2	
㝵	ai4	
㝶	ai4	
㝶	de2	
㝷	xun2	
㝸	bian4	
㝹	nou2	
㝺	lian2	
㝺	lin2	
㝻	jin3	
㝼	yu1	
㝽	chui2	
㝽	shui3	
㝽	zhui3	
㝾	zuo3	
㝿	bo3	
㝿	bo2	
㝿	fu4	
㝿	qian4	
㞀	hui1	
㞁	yao4	
㞂	tui3	
㞃	ji4	
㞃	ji2	
㞄	an1	
㞅	luo4	
㞅	guo3	
㞆	ji3	
㞇	wei3	
㞈	bo1	
㞉	za1	
㞊	xu4	
㞋	nian3	
㞋	ji2	
㞌	yun4	
㞍	kao1	
㞎	ba3	
㞎	pa1	
㞎	fu2	
㞎	pa2	
㞏	zhe2	
㞏	jie2	
㞐	ju1	
㞑	wei3	
㞒	xie4	
㞒	xi4	
㞓	qi4	
㞓	ji1	
㞓	qi3	
㞔	shi3	
㞔	yi2	
㞕	xie4	
㞖	ci1	
㞖	ci4	
㞖	ci2	
㞗	qiu2	
㞘	du1	
㞘	tun2	
㞙	niao4	
㞚	qi4	
㞚	zha3	
㞛	ji3	
㞜	tui1	
㞝	qi1	
㞞	song2	
㞟	dian4	
㞟	ding3	
㞠	lao2	
㞠	liao2	
㞡	zhan3	
㞢	zhi1	
㞣	fen1	
㞤	yin2	
㞤	cen2	
㞥	cen2	
㞦	ji3	
㞧	hui4	
㞨	zi3	
㞨	zai3	
㞩	lan2	
㞪	nao2	
㞫	ju4	
㞫	zou3	
㞬	qin4	
㞭	dai4	
㞮	chu1	
㞯	jie2	
㞰	xu3	
㞱	cong1	
㞲	yong4	
㞳	dou3	
㞴	chi2	
㞴	min2	
㞵	tao1	
㞶	min3	
㞷	huang2	
㞸	sui4	
㞹	ke3	
㞺	zu2	
㞻	hao4	
㞼	cheng2	
㞼	sheng4	
㞼	zhe2	
㞽	xue4	
㞾	ni2	
㞾	yi4	
㞿	chi4	
㞿	qi2	
㟀	lian2	
㟁	an4	
㟂	mu3	
㟂	chi3	
㟃	si1	
㟄	xiang2	
㟅	yang2	
㠏	hua2	
㟇	cuo4	
㟇	cuo2	
㟇	cuo3	
㟈	qiu2	
㟉	lao2	
㟊	fu2	
㟋	dui4	
㟌	mang2	
㟍	lang2	
㟍	lang3	
㟎	tuo3	
㟎	tui3	
㟏	han2	
㟏	|han1|	
㟐	mang3	
㟐	|mang2|	
㟑	bo3	
㟑	bo2	
㟒	qun1	
㟓	qi2	
㟔	han2	
㟕	dou3	
㟖	long4	
㟖	long2	
㟗	bin1	
㟘	tiao2	
㟙	ze2	
㟙	lao3	
㟙	zhai2	
㟚	qi2	
㟛	zan4	
㟜	mi2	
㟝	pei2	
㟝	pou3	
㟞	zhan4	
㟟	xiang4	
㟠	gang3	
㟡	juan4	
㟢	qi2	
㟣	song1	
㟤	lu4	
嵾	cen1	
㟦	yun4	
㟧	e4	
㟧	nie4	
㟧	xun4	
㟨	duan1	
㟨	quan2	
㟩	min2	
㟩	min3	
㟩	wen3	
㟪	wei1	
㟪	wei3	
㟫	quan2	
㟬	sou3	
㟬	shu3	
㟭	min2	
㟮	tu1	
㟯	e4	
㟰	ming3	
㟱	yao3	
㟲	jue2	
㟲	yuan2	
㟳	li4	
㟴	kuai4	
㟴	kui3	
㟴	wei3	
㟵	gang3	
㟶	yuan2	
㟷	da	
㟸	gao1	
㟹	lao2	
㟺	lou2	
㟻	qian4	
㟻	zhan3	
㟼	ao2	
㟽	biao3	
㟽	biao1	
㟾	yong1	
㟿	mang3	
㟿	mang2	
㠀	dao3	
㠁	cen1	
㠂	ao2	
㠃	di1	
㠄	xi2	
㠅	fu2	
㠅	fu4	
㠆	dan1	
㠇	jiu4	
㠈	run4	
㠉	tong2	
㠊	qu1	
㠋	e4	
㠌	qi1	
㠍	ji2	
㠍	jie2	
㠍	qi4	
㠎	ji2	
㠎	jie2	
㠎	qi4	
㠏	hua2	
㠐	jiao4	
㠑	zui4	
㠒	biao3	
㠓	meng2	
㠔	bai4	
㠕	wei3	
㠖	yi3	
㠖	ji4	
㠗	ao4	
㠗	wo4	
㠘	yu3	
㠙	hao2	
㠚	dui4	
㠚	zhuo2	
㠛	wo4	
