#漢字	音標	解釋
兌	təi4	
免	miẽ3	
兒	a2	
兔	tʰu4	
兜	tɤɯ1	
入	ləʔ5	
內	ləi4	
全	tɕʰyẽ2	
兩	1ɛ3	兩箇
兩	liæ̃3	斤兩
八	pæʔ5	
六	lɔʔ5	
兮	ɕi1	
共	koŋ4	
兵	piŋ1	
其	tɕʰi2	
具	tɕy4	
典	tiẽ3	
兼	tɕiẽ1	
冀	tɕi4	
冊	tsʰəʔ5	
再	tsɛ4	
冒	mɔ4	
冠	kõ1	
冠	tɕioŋ3	
冠	kʰɤɯ4	
冠	kõ4	
冬	toŋ1	
冰	piŋ1	
冶	iɪ3	
冷	1ən3	
凋	tiɔ1	
凍	toŋ4	
凝	1iŋ2	
凡	fæ̃2	
凰	xuaŋ2	
凱	kʰɛ3	
凶	ɕioŋ1	
凸	tʰəʔ5	
出	tɕʰyəʔ5	
函	xæ̃2	
刀	tɔ1	
刁	tiɔ1	
刃	1ən4	
分	fən1	
分	fən4	
切	tɕʰiɪʔ5	
刊	kʰæ̃1	
刎	uən3	
刑	iŋ2	
划	xua2	
列	1iɪʔ5	
初	tsʰu1	
判	pʰõ4	
別	piɪʔ5	
利	li4	
刮	kuæʔ5	
到	tɔ4	
制	tsɿ4	
刷	ɕyæʔ5	
券	tɕyẽ4	
刹	sæʔ5	
刺	tsʰɿ4	
刻	kʰəʔ5	
剁	to4	
剃	tʰi4	
則	tsəʔ5	
削	ɕiaʔ5	
前	tɕʰiẽ2	
剔	tʰiɪʔ5	
剖	pʰo4	
剛	kaŋ1	
剝	paʔ5	
剪	tɕiẽ3	
剮	kua3	
副	fu4	
割	kiɪʔ5	
創	tɕʰyaŋ4	
剿	tɕiɔ3	
劃	xua4	
劄	tsæʔ5	
劇	tɕy4	
劈	pʰiɪʔ5	
劉	1iɤɯ2	
劍	tɕiẽ4	
劑	tɕi4	
功	koŋ1	
劣	1iɪʔ5	
助	tsu4	
劫	tɕiɪʔ5	
勁	tɕiŋ4	
勇	ioŋ3	
勉	miẽ3	
勒	ləʔ5	
動	toŋ4	
勘	kʰæ̃1	
務	u4	
勝	sən4	
勞	1ɔ2	
募	mo4	
勤	tɕʰiŋ2	
勰	ɕiɪʔ5	
勳	ɕyŋ1	
勵	li4	
勸	tɕʰyẽ4	
勺	saʔ5	
勾	kɤɯ1	
包	pɔ1	
匕	pi4	
化	xua4	
北	pɔʔ5	
匙	tsʰɿ2	
匝	tsæʔ5	
匠	tɕiæ̃4	
匡	kʰuaŋ1	
匪	fəi3	
匯	xuəi4	
匹	pʰiɪʔ5	
匾	piẽ3	
匿	1iɪʔ5	
區	ɤɯ1	姓
區	tɕʰy1	
十	səʔ5	
千	tɕʰiẽ1	
升	sən1	
午	u3	
卉	xuəi4	
半	põ4	
卑	pəi1	
卒	tsɔʔ5	
卓	tɕyaʔ5	
協	ɕiɪʔ5	
南	læ̃2	
卞	piẽ4	
占	tsæ̃4	新派錯音
占	tɕiẽ4	
卡	kʰa3	
卦	kua4	
卯	mɔ3	
印	iŋ4	
危	uəi2	
即	tɕiɪʔ5	
卵	lõ3	
卷	tɕyẽ3	
卷	tɕyẽ4	
卸	ɕiɪ4	
卿	tɕʰiŋ1	
厄	əʔ5	
厘	li1	
厙	sa4	
厚	xɤɯ4	
厥	tɕyɪ15	
厭	iẽ4	
厲	li4	
去	tɕʰy4	
參	tsʰæ̃1	
參	sən1	
又	iɤɯ4	
叉	tsʰa1	
友	iɤɯ3	
反	fæ̃3	
叔	sɔʔ5	
取	tɕʰy3	
受	sɤɯ4	
叛	pʰõ4	
口	kʰɤɯ3	
古	ku3	
句	tɕy4	
另	1iŋ4	
叫	tɕiɔ4	
召	tsɔ1	
叮	tiŋ1	
可	kʰɤɯ3	
史	sɿ3	
右	iɤɯ4	
叵	pʰo3	
司	sɿ1	
叼	tiɔ1	
各	kaʔ5	
吆	iɔ1	
合	xiɪʔ5	
吊	tiɔ4	
同	tʰoŋ2	
后	xɤɯ4	
吏	li4	
吐	tʰu3	
向	ɕiæ̃4	
君	tɕyŋ1	
吝	1iŋ4	
吞	tʰən1	
吟	iŋ2	
否	fu3	
吩	fən1	
含	xæ̃2	
吱	tsɿ1	
吳	u2	
吵	tsʰ抄吵訬操超ɔ3	
吸	ɕiɪʔ5	
吹	tɕʰyəi1	
吻	uən3	
吼	xɤɯ3	
吾	u3	
呂	1y3	
呃	əʔ5	
呈	tsʰən2	
告	kɔ4	
周	tsɤɯ1	
呯	pʰoŋ1	
呱	kua1	
呻	sən1	
呼	xu1	
命	miŋ4	
咂	tsæʔ5	
和	xo2	
咎	tɕiɤɯ4	
咐	fu4	
咒	tsɤɯ4	
咔	kʰa3	
咕	ku1	
咖	kʰa1	
咚	toŋ1	
咣	kʰuaŋ1	
咧	1iɪʔ5	
咨	tsɿ1	
咪	məi1	
咬	ɔ3	
咯	kəʔ5	
咳	kʰəʔ5	
咽	iẽ1	
咽	iɪʔ5	
咿	i1	
哀	ɛ1	
品	pʰiŋ3	
哄	xoŋ1	
哄	xoŋ3	
哈	xa1	
哉	tsɛ1	
哥	kɤɯ1	
哨	sɔ4	
哩	li3	
哪	la3	
哭	kʰɔʔ5	
哮	ɕiɔ4	
哲	tɕiɪʔ5	
哺	pʰu3	
哼	xən1	
唅	xæ̃2	
唆	so1	
唉	ɛ1	
唏	ɕi1	
唐	tʰaŋ2	
唔	u3	
唯	uəi2	
唱	tsʰaŋ4	
啃	kʰən3	
啄	tsɔʔ5	
商	saŋ1	
啊	a1	
啊	a2	
問	uən4	
啐	tɕʰyəi4	
啕	tʰɔ2	
啖	tæ̃4	
啞	a3	
啟	tɕʰi3	
啡	fəi1	
啤	pʰi2	
啦	la1	
啪	pʰa1	
喀	kʰa1	
喂	uɛ2	
喃	læ̃2	
善	sæ̃4	新派錯音
善	ɕiẽ4	
喇	la3	
喉	xɤɯ2	
喊	xæ̃3	
喘	tsʰõ3	
喚	xõ4	
喜	ɕi3	
喝	xiɪʔ5	
喧	ɕyẽ1	
喨	liæ̃4	
喪	saŋ1	
喫	tɕiʔ5	
喬	tɕʰiɔ2	
單	tæ̃1	
喱	li1	
喳	tsa1	
喻	y4	
嗄	sa4	
嗅	ɕiɤɯ4	
嗆	tɕʰiæ̃4	
嗇	səʔ5	
嗎	ma3	～啡
嗐	xɛ4	
嗓	saŋ3	
嗖	sɤɯ1	
嗚	u1	
嗚	miŋ2	
嗜	sɿ4	
嗡	oŋ1	
嗣	sɿ4	
嗥	xɔ2	
嗦	so1	
嗨	xɛ1	
嗩	so3	
嗯	ən3	
嗵	tʰoŋ1	
嗷	ɔ2	
嗽	sɤɯ4	
嘈	tsʰ抄吵訬操超ɔ2	
嘔	ɤɯ3	
嘗	tsʰaŋ2	
嘣	poŋ1	
嘩	xua1	
嘭	pʰoŋ1	
嘮	1ɔ1	
嘯	ɕiɔ4	
嘰	tɕi1	
嘲	tsʰ抄吵訬操超ɔ2	
嘴	tɕyəi3	
嘶	sɿ1	
嘹	liɔ2	
嘻	ɕi1	
嘿	mɔʔ5	
噉	kʰæ̃4	
噔	tən1	
噗	pʰu1	
噯	ɛ3	
噯	ɛ4	
噴	pʰən1	
噸	tən1	
嚎	xɔ2	
嚐	tsʰaŋ2	
嚓	tsʰa1	
嚴	iẽ2	
嚷	laŋ3	
嚼	tɕiaʔ5	
囂	ɕiɔ1	
囈	i4	
囉	lo1	
囑	tsɔʔ5	
囔	laŋ1	
囚	tɕʰiɤɯ2	
四	sɿ4	
回	xuəi2	
因	iŋ1	
困	kʰuən4	
固	ku4	
圈	tɕʰyẽ1	
圈	tɕyẽ4	
國	kɔʔ5	
圖	tʰu2	
團	tʰõ2	
土	tʰu3	
在	tsɛ4	
圩	uəi2	
圪	kəʔ5	
圭	kuəi1	
地	ti4	
圳	tsən4	
圾	tɕiɪʔ5	
址	tsɿ3	
均	tɕyŋ1	
坊	faŋ1	
坎	kʰæ̃3	
坐	tso4	
坑	kʰən1	
坡	pʰo1	
坤	kʰuən1	
坦	tʰæ̃3	
坪	pʰiŋ2	
坯	pʰi1	
坳	ɔ4	
垂	tɕʰyəi2	
垃	la1	
型	iŋ2	
垡	fæʔ5	
垮	kʰua3	
埂	kən3	
埃	ɛ1	
埋	mɛ2	
城	tsʰən2	
域	yɪ15	
埠	pu4	
執	tsəʔ5	
培	pʰəi2	
基	tɕi1	
堂	tʰaŋ2	
堅	tɕiẽ1	
堆	təi1	
堡	pɔ3	
堤	tʰi2	
堪	kʰæ̃1	
堯	iɔ2	
堰	iẽ4	
報	pɔ4	
場	tsʰaŋ2	
場	tsʰaŋ3	
堵	tu3	
塊	kʰuɛ4	
塌	tʰæʔ5	
塑	sɔʔ5	
塔	tʰæʔ5	
塗	tʰu2	
塘	tʰaŋ2	
塚	tsoŋ3	
塞	səʔ5	
填	tʰiẽ2	
塵	tsʰən2	
塾	sɔʔ5	
境	tɕiŋ4	
墅	su4	
墊	tiẽ4	
墒	saŋ1	
墓	mo4	
墜	tɕyəi4	
墟	ɕy1	
墨	məi2	
墨	mɔʔ5	
墩	tən1	
墳	fən2	
壇	tʰæ̃2	
壓	æʔ5	
壕	xɔ2	
壘	ləi3	
壞	xuɛ4	
壟	1oŋ3	
壤	laŋ3	
壩	pa4	
士	sɿ4	
壯	tɕyaŋ4	
壺	xu2	
壽	sɤɯ4	
夏	ɕia4	
夕	ɕiɪʔ5	
外	uɛ4	
多	to1	
夜	iɪ4	
夠	kɤɯ4	
夢	moŋ4	
夥	xo3	
大	ta4	
天	tʰiẽ1	
太	tʰɛ4	
夭	iɔ1	
央	iæ̃1	
夯	xaŋ1	
失	səʔ5	
夷	i2	
夾	kæʔ5	
奇	tɕʰi2	
奈	1ɛ4	
奉	foŋ4	
奐	xõ4	
契	tɕʰi4	
奔	pən1	
套	tʰɔ4	
奘	tɕyaŋ3	粗大
奚	ɕi2	
奠	tiẽ4	
奧	ɔ4	
奩	1iẽ2	
奪	toʔ5	
奮	fən4	
女	1y3	
奸	tɕiẽ1	
好	xɔ3	
好	xɔ4	
如	lu2	
妃	fəi1	
妄	uaŋ4	
妊	1ən4	
妒	tu4	
妖	iɔ1	
妙	miɔ4	
妝	tɕyaŋ1	
妣	pi3	
妥	tʰo3	
妨	faŋ2	
妹	məi4	
妻	tɕʰi1	
妾	tɕʰiɪʔ5	
姊	tsɿ3	
始	sɿ3	
姍	sæ̃1	
姐	tɕiɪ3	
姑	ku1	
姓	iŋ4	
姘	pʰiŋ1	
姚	iɔ2	
姜	tɕiæ̃1	
姨	i2	
姬	tɕi1	
姻	iŋ1	
姿	tsɿ1	
威	uəi1	
娃	ua2	
娓	uəi3	
娘	liæ̃2	
娛	y2	
娜	la4	
娟	tɕyẽ1	
娩	miẽ3	
娶	tɕʰy3	
娼	tsʰaŋ1	
婆	pʰo2	
婊	piɔ3	
婚	xuən1	
婦	fu4	
婷	tʰiŋ2	
婿	ɕy4	
媧	ua1	
媲	pʰi4	
媽	ma1	
嫁	tɕ加嘉袈枷家佳ia4	
嫂	sɔ3	
嫌	ɕiẽ2	
嫖	pʰiɔ2	
嫡	tiɪʔ5	
嫣	iẽ1	
嫦	tsʰaŋ2	
嫩	1ən4	
嬈	1ɔ2	
嬌	tɕiɔ1	
嬯	tɛ1	
嬰	iŋ1	
嬸	sən3	
孀	ɕyaŋ1	
孃	liæ̃1	
子	tsɿ3	
孔	kʰoŋ3	
孕	yŋ4	
字	tsɿ4	
存	tɕʰyən2	
孜	tsɿ1	
孝	ɕiɔ4	
孟	moŋ4	
季	tɕi4	
孤	ku1	
孫	yən1	
孬	1ɔ1	
孰	sɔʔ5	
孵	fu2	
學	ɕiaʔ5	
孽	1iɪʔ5	
它	tʰa1	
宅	tsəʔ5	
守	sɤɯ3	
安	æ̃1	
宋	soŋ4	
完	õ2	
宏	xoŋ2	
宕	taŋ4	
宗	tsoŋ1	
官	kõ1	
宙	tsɤɯ4	
定	tiŋ4	
宛	õ3	
宜	i2	
客	kʰəʔ5	
宣	ɕyẽ1	
室	səʔ5	
宦	xuæ̃4	
宮	koŋ1	
宰	tsɛ3	
害	xɛ4	
宴	iẽ4	
宵	ɕiɔ1	
家	ka1	
宿	sɔʔ5	
寄	tɕi4	
寅	iŋ2	
密	miɪʔ5	
富	fu4	
寐	məi4	
寒	xæ̃2	
寓	y4	
寞	maʔ5	
察	tsʰæʔ5	
寡	kua3	
實	səʔ5	
寧	1iŋ2	
寨	tsɛ4	
審	sən3	
寫	ɕiɪ3	
寬	kʰõ1	
寵	tsʰoŋ3	
寶	pɔ3	
寸	tɕʰyən4	
寺	sɿ4	
封	foŋ1	
射	ɕiɪ4	
專	tsõ1	
尉	uəi4	
尊	tɕyən1	
尋	ɕyŋ2	
對	təi4	
導	tɔ3	
小	ɕiɔ3	
少	sɔ3	
少	sɔ4	
尕	ka2	～～，一點點
尖	tɕiẽ1	
尚	saŋ4	
尤	iɤɯ2	
尬	ka4	
尬	kɛ4	
就	tɕiɤɯ4	
尷	kæ̃1	
尹	iŋ3	
尺	tsʰəʔ5	
尼	li1	
尾	uəi3	
尿	ɕyəi1	
局	tɕiɔʔ5	
屁	pʰi4	
屄	pi1	
居	tɕy1	
屆	tɕiɛ3	新派錯音
屆	kɛ4	
屈	tɕʰyɪ15	
屋	ɔʔ5	
屌	tiɔ3	
屍	sɿ1	
屎	sɿ3	
屏	pʰiŋ2	
屑	ɕyɪ15	
展	tsæ̃3	新派錯音
展	tɕiẽ3	
屠	tʰu2	
層	tsʰən2	
屬	sɔʔ5	
屯	tən4	
山	sæ̃1	
屹	i4	
岔	tsʰa4	
岡	kaŋ1	
岱	tɛ4	
岸	æ̃4	
峭	tɕʰiɔ4	
峯	foŋ1	
島	tɔ3	
峻	tɕyŋ4	
峽	ɕiaʔ5	
崔	tɕʰyəi1	
崗	kaŋ1	
崗	kaŋ3	
崛	tɕyɪ15	
崩	poŋ1	
嵋	məi2	
嵌	tɕʰiẽ4	
嵐	læ̃2	
嶄	tsæ̃3	
嶺	1iŋ3	
嶽	iaʔ5	
巒	lõ2	
巔	tiẽ1	
川	tsʰõ1	
州	tsɤɯ1	
巡	ɕyŋ2	
巢	tsʰ抄吵訬操超ɔ2	
工	koŋ1	
左	tso2	
巧	tɕʰiɔ3	
巨	tɕy4	
巫	fu2	
差	tsʰa1	
差	tsʰɛ1	
已	i3	
巴	pa1	
巷	xaŋ4	
巾	tɕiŋ1	
市	sɿ4	
布	pu4	
希	ɕi1	
帔	pʰi1	
帘	1iẽ2	
帚	tsɤɯ3	
帝	ti4	
師	sɿ1	
席	ɕiɪʔ5	
帳	tsaŋ4	
帶	tɛ4	
帷	uəi2	
常	tsʰaŋ2	
帽	mɔ4	
幌	xuaŋ3	
幕	maʔ5	
幟	tsəʔ5	
幢	tɕyaŋ4	
幣	pəi4	
幫	paŋ1	
干	kæ̃1	
平	pʰiŋ2	
年	1iẽ2	
幸	iŋ4	
幹	kæ̃4	
幻	xuæ̃4	
幼	iɤɯ4	
幽	iɤɯ1	
幾	tɕi3	
庇	pi4	
序	ɕy4	
底	ti3	
店	tiẽ4	
庚	kən1	
府	fu3	
度	tu4	
座	tso4	
庫	kʰu4	
庭	tʰiŋ2	
庵	æ̃1	
庶	su4	
康	kʰaŋ1	
廁	tsʰəʔ5	
廂	ɕiæ̃1	
廈	sa4	
廉	1iẽ2	
廊	laŋ2	
廓	kuaʔ5	
廚	tsʰu2	
廝	sɿ1	
廟	miɔ4	
廠	tsʰaŋ3	
廢	fəi4	
廣	kuaŋ3	
廬	lu2	
廳	tʰiŋ1	
延	iẽ2	
廷	tʰiŋ2	
建	tɕiẽ4	
弄	1oŋ4	
弊	pi4	
式	səʔ5	
弓	koŋ1	
弔	tiɔ4	
引	iŋ3	
弘	xoŋ2	
弦	ɕyẽ2	
弧	xu2	
弱	laʔ5	
張	tsaŋ1	
強	tɕiæ̃4	
弼	piɪʔ5	
彊	tɕiæ̃4	
彎	uæ̃1	
形	iŋ2	
彤	tʰoŋ2	
彩	tsʰɛ3	
彪	piɔ1	
彫	tiɔ1	
彭	pʰoŋ2	
彰	tsaŋ1	
影	iŋ3	
彼	pi3	
往	uaŋ3	
待	tɛ4	
很	xən3	
後	xɤɯ4	
徐	tɕʰy2	
徑	tɕiŋ4	
徒	tʰu2	
得	təʔ5	
徘	pʰɛ2	
從	tsʰoŋ2	
徠	1ɛ2	
御	y4	
復	fɔʔ5	
循	ɕyŋ2	
徭	iɔ2	
微	uəi2	
德	təʔ5	
徹	tɕʰiɪʔ5	
徽	xuəi1	
心	iŋ1	
必	piɪʔ5	
忌	tɕi4	
忍	1ən3	
忐	tʰæ̃3	
忑	tʰəʔ5	
志	tsɿ4	
忘	uaŋ4	
忙	maŋ2	
忠	tsoŋ1	
快	kʰuɛ4	
念	1iẽ4	
忻	iŋ1	
忽	xuəʔ5	
怎	tsən3	
怒	lõ4	
怕	pʰa4	
怖	pʰa4	
怖	pu4	
思	sɿ1	
怠	tɛ4	
怡	i2	
怦	pʰoŋ1	
性	iŋ4	
怪	kuɛ4	
怯	tɕʰiaʔ5	
恐	kʰoŋ3	
恆	xən2	
恕	su4	
恙	iæ̃4	
恢	xuəi1	
恤	ɕyɪ15	
恥	tsʰɿ3	
恨	xən4	
恩	ən1	
恭	koŋ1	
息	ɕiɪʔ5	
悄	tɕʰiɔ1	
悅	yɪ15	
悉	ɕiɪʔ5	
悔	xuəi3	
悖	pəi4	
悚	soŋ3	
悟	u4	
悠	iɤɯ1	
悲	pəi1	
悶	mən1	
悶	mən4	
悼	tiɔ4	
悽	tɕʰi1	
情	tɕʰiŋ2	
惕	tʰiɪʔ5	
惟	uəi2	
惠	xuəi4	
惡	aʔ5	
惦	tiẽ4	
惰	to4	
惱	1ɔ3	
惲	yŋ4	
想	ɕiæ̃3	
惹	ləi3	
惺	iŋ1	
愁	tsʰɤɯ2	
愆	i4	
愉	y2	
愚	y1	
愛	ɛ4	
愜	ɕia2	
感	kæ̃3	
愣	1ən4	
愧	kʰuəi4	
慈	tsʰɿ2	
態	tʰɛ4	
慌	xuaŋ1	
慎	sən4	
慕	mo4	
慘	tsʰæ̃3	
慚	tsʰæ̃2	
慢	mæ̃4	
慣	kuæ̃4	
慧	xuəi4	
慨	kʰɛ3	
慨	kɛ4	
慪	ɤɯ4	
慫	soŋ3	
慮	1y4	
慰	uəi4	
慶	tɕʰiŋ4	
慷	kʰaŋ1	
憂	iɤɯ1	
憐	1iẽ2	
憑	pʰiŋ2	
憔	tɕʰiɔ2	
憚	tæ̃4	
憤	fən4	
憨	xæ̃1	
憫	miŋ3	
憲	ɕiẽ3	
憾	xæ̃4	
懂	toŋ3	
懇	kʰən3	
懈	ɕiɛ4	新派錯音
應	iŋ4	
懊	ɔ4	
懣	mən4	
懤	tsʰɤɯ2	
懶	læ̃3	
懷	xuɛ2	
懸	ɕyẽ2	
懼	tɕy4	
懾	ɕiɪʔ5	
戀	1iẽ4	
戈	kɤɯ1	
戊	u4	
戎	1oŋ2	
成	tsʰən2	
我	o3	
戒	tɕiɛ3	新派錯音
戒	kɛ4	
或	xɔʔ5	
戚	tɕiʔ5	
戧	tɕʰiæ̃4	
截	tɕiɪʔ5	
戰	tsæ̃4	新派錯音
戰	tɕiẽ4	
戲	ɕi4	
戳	tɕʰyaʔ5	
戴	tɛ4	
戶	xu4	
房	faŋ2	
所	so3	
扁	piẽ3	
扇	sæ̃4	新派錯音
扇	ɕiẽ4	
扈	xu4	
扊	ɕiẽ1	
手	sɤɯ3	
扒	pa1	
打	ta3	
托	tʰaʔ5	
扣	kʰɤɯ4	
扭	1iɤɯ3	
扮	pæ̃4	
扶	fu2	
批	pʰi1	
扼	əʔ5	
扽	tən4	
找	tsɔ3	
承	tsʰən2	
抉	tɕyɪ15	
把	pa3	
抒	su1	
抓	tɕya1	
投	tʰɤɯ2	
抖	tɤɯ3	
抗	kʰaŋ4	
折	tsʰəʔ5	
抨	pʰoŋ1	
披	pʰi1	
抬	tʰɛ2	
抱	pɔ4	
抵	ti3	
抹	mæʔ5	
押	æʔ5	
抽	tsʰɤɯ1	
抿	miŋ3	
拂	fəʔ5	
拄	tsu3	
拈	1iẽ1	
拉	la1	
拋	pʰɔ1	
拌	põ4	
拍	pʰɔʔ5	
拎	1iŋ1	
拐	kuɛ3	
拒	tɕy4	
拔	pæʔ5	
拖	tʰo1	
拗	1iɤɯ4	
拘	tɕy1	
拙	tsoʔ5	
招	tsɔ1	
拜	pɛ4	
括	kuæʔ5	
拯	tsən3	
拱	koŋ2	
拱	koŋ3	
拳	tɕʰyẽ2	
拷	kʰɔ3	
拼	pʰiŋ1	
拽	tɕyɛ4	
拾	səʔ5	
拿	la2	
持	tsʰɿ2	
指	tsɿ3	
按	æ̃4	
挎	kʰua4	
挑	tʰiɔ1	
挑	tʰiɔ3	
挖	uæʔ5	
挨	ɛ1	
挨	ɛ2	
挪	lo2	
挫	tsʰo4	
振	tsən4	
挲	sa1	
挺	tʰiŋ3	
挽	uæ̃3	
捆	kʰuən3	
捉	tɕyaʔ5	
捌	pæʔ5	
捍	xæ̃4	
捏	1iɪʔ5	
捐	tɕyẽ1	
捕	pu3	
捧	pʰoŋ3	
捨	ɕiɪ3	
捲	tɕyẽ3	
掂	tiẽ1	
掃	sɔ3	
掃	sɔ4	
授	sɤɯ4	
掉	tiɔ4	
掌	tsaŋ3	
掏	tʰɔ1	
掐	kʰæʔ5	
排	pʰɛ2	
掖	iɪ4	
掘	tɕyɪ15	
掙	tsən1	
掛	kua4	
掠	1iaʔ5	
探	tʰæ̃4	
接	tɕiɪʔ5	
控	kʰoŋ4	
推	tʰəi1	
措	tsʰo4	
掭	tʰiẽ4	
掯	kʰən4	
掰	pɛ1	
揉	1ɤɯ2	
揍	tsɤɯ4	
描	miɔ2	
提	tʰi2	
插	tsʰæʔ5	
揚	iæ̃2	
換	xõ4	
握	ɔʔ5	
揩	kʰɛ1	
揪	tɕiɤɯ1	
揭	tɕiɪʔ5	
