#漢字	音標	解釋
創	tɕʰyõ6	
初	tsʰəu1	
刪	sã1	
判	pʰã6	
刨	bau2	
利	li5	
别	pʰie5-	
别	pie2=	
刮	kua6	
到	tau5	
制	tsɿ5	
刷	sua6	
券	tɕyɛ̃5	
刺	tsʰɿ6	
刻	kʰə6	
劊	kʰuai6	
剁	to5	
劑	tɕi5	
剃	tʰi6	
削	ɕyo1	
前	dʑiɛ̃2	
剮	kua3	
劍	ciɛ̃6	
剔	tʰi6	
剖	po1	
剝	po1	
劇	tɕy5	
剩	sən5	
剪	tɕiɛ̃3	
副	fu5	
割	ko1	
剿	tɕiau3	
劈	pʰia1-	
劈	pʰi1=	
力	li5	
勸	tɕʰyɛ̃6	
辦	bã6	
功	koŋ1	
加	cia1	
務	u5	
劣	lie6	
動	toŋ6	
助	tsəu5	
努	ləu3	
劫	cie2	
勵	li5	
勁	cin5	
勞	lau2	
勢	sɿ5	
勃	po5	
勇	ioŋ3	
勉	miɛ̃3	
勋	ɕyn1	
勒	lə2	
勘	kʰã1	
募	mo5	
勤	ʝin2	
勺	ɕyo5	
勾	kəu1	
勿	u2	
勻	yn2	
包	pau1	
匆	tsʰoŋ1	
化	fa5	
北	pə6	
匙	sɿ1	
匠	tɕiɔ̃5	
匡	kʰõ1	
匪	fei3	
匹	pi2	
區	tɕʰy1	
醫	i1	
匾	piɛ̃3	
十	ʂʅ5	
千	tɕʰiɛ̃1	
午	u3	
半	põ5	
華	fa2	
協	ɕie2	
卒	tsəu6	
卓	tso2	
單	fã1	
賣	mai5	
南	lã2	
博	po2	
卜	pu5	
占	tsã5	
卡	kʰa3	
盧	ləu2	
卤	ləu3	
卦	kua5	
臥	ŋo5	
衛	uei5	
卯	mau3	
印	in5	
危	uei2	
即	tɕi6	
卻	tɕʰyo6	
卵	lõ3	
卿	cʰin1	
廠	tɕʰyõ3	
廳	tʰiɔ̃1-	
廳	tʰin1=	
历	li2	
厲	li5	
壓	ia6	
厭	niɛ̃5	
廁	sɿ1	茅～
厘	li2	
厚	xəu6	
原	yɛ̃2	
廂	ɕiɔ̃1	
厥	tɕye1	
廚	ʑy2	
厮	sɿ1	
去	tɕʰi6	
去	cʰi6	
縣	ʝiɛ̃3	
参	tsʰã1	
参	sən1	人～
又	iəu5	
叉	tsʰa1	
及	ci6	
友	iəu3	
雙	sõ1	
反	fã3	
发	fa1	
取	tɕʰy3	
受	səu6	
變	piɛ̃5	
敘	ʑy6	
叛	pʰã6	
叟	səu1	
疊	tie6	
口	cʰiau3	
口	cʰiəu3	
古	ku3	
句	tɕy5	
另	lin5	
叨	tau1	
叩	kʰəu6	
只	tsɿ5	～有
叫	kau5-	
叫	ciau5=	
召	tsau1	
可	kʰo3	
台	dai2	
史	sɿ3	
右	iəu5	
葉	ie5	
號	xau6	
司	sɿ1	
嘆	tʰã6	
吁	y1	
吃	cʰia1	
各	ko1	
吆	iau1	
合	xo6	
吉	ci2	
吊	tiau5	
同	doŋ2	
名	min2	
吏	li5	
吐	tʰəu6	
向	ɕyõ5	
嚇	xa1	
吕	ly3	
君	tɕyn1	
吞	tʰin1	
吠	fei5	
否	fəu3	
含	ɣã2	
听	tʰiɔ̃6-	
听	tʰin6=	
启	cʰi3	
吴	u2	
吵	tsʰau3	
吸	çi1	
吹	tɕʰy1-	
吹	tsʰuei1=	
吻	uən3	
吼	xəu3	
吾	u2	
呆	tai1	
呈	dzən2	
告	kau5	
嘔	ŋəu3	
員	yɛ̃2	
周	tsəu1	
味	uei5	
呼	fu1	
命	miɔ̃5-	
命	min5=	
和	ɣo2	
咍	xai1	
咎	tɕiəu5	
咒	tsəu5	
咔	kʰa3	
咖	kʰa1	
咨	tsɿ1	
咩	mie1	
咬	ŋau3	
咳	kʰõ3	
咸	ɣã2	
哀	ŋai1	
品	pʰin3	
哄	xoŋ3	～人
哄	xoŋ6	起～
響	ɕyõ3	
啞	ŋa3	
喲	yo1	
哥	ko1	
哪	n̩1-	
哪	la3=	
哭	ku1	
哲	tɕie2	
哼	xən1	
哽	kən2	
唆	so1	
脣	tsʰuən2	
唐	dõ2	
唔	n̩5	
嘮	lau1	
嘮	lau2	
喚	fã6	
售	səu5	
唯	uei2	
唱	tɕʰyõ6	
唾	tʰo5	
啄	tso2	
商	ɕyõ1	
啊	a1	
嗇	sə5	
囉	lo1	
啼	di2	
喂	y5-	
喂	uei5=	
善	sã5	
喉	ɣəu2	
喊	xã3	
喘	tsʰuai3	
喜	çi3	
喝	xo1	
喧	ɕyɛ̃1	
喵	miau1	
噴	pʰən6	～水
喻	y5	
嗅	ɕioŋ5	
嗓	sõ3	
嗜	sɿ5	
嗣	sɿ5	
嗤	tsʰɿ1	
嗦	so1	
嗯	n̩6	
嗲	lia1	
嗽	səu5	
嘉	cia1	
噓	ɕy2	
嘣	poŋ1	
囑	tsəu3	
嘴	tsuei3	
器	cʰi6	
囂	ɕiau1	
嚷	nyõ3	
囊	lõ2	
囚	ʑiəu2	
四	sɿ5	
回	uei2	
回	fei2=	
因	in1	
团	dõ2	
囤	dən2	
園	yɛ̃2	
困	kʰuən6	
囱	tsʰoŋ1	
圍	uei2	
固	ku5	
國	ko6	
圖	dəu2	
圓	yɛ̃2	
圈	tɕʰyɛ̃1	
土	tʰəu3	
聖	sən5	
在	dzai1	
圭	kuei1	
地	di6	
場	ʑyõ2	
址	tsɿ3	
均	tɕyn1	
坍	tʰã1	
坎	kʰã3	
壞	fai6	
坐	dzo3	
坑	kən1	
塊	kʰuai6	
堅	ciɛ̃1	
坛	dã2	
墳	fən2	
墜	tsuei5	
坡	pʰo1	
坤	kʰuən1	
坦	tʰã3	
坪	biɔ̃2	
坳	ŋau5	
垂	suei2	
壠	loŋ3	
型	ʝin2	
垒	lei3	
墾	kʰən3	
墊	diɛ̃6	
垮	kʰua3	
垻	pa5	
埂	kən2	
埃	ŋai1	
埋	mai2	
城	dzən2	
域	y2	
域	y5	
埠	bu6	
培	bei2	
基	ci1	
堂	dõ2	
堆	tei1	
堡	pau3	
堪	kʰã1	
堰	niɛ̃5	
堵	təu3	
塌	tʰa6	
塑	səu5	
塔	tʰa6	
塘	dõ2	
塞	sei1	
填	diɛ̃2	
境	cin5	
墓	mo5	
牆	dʑiɔ̃2	
增	tsən1	
墟	ɕy2	
墨	mə6	
墩	tən1	
壁	pi6	
壕	ɣau2	
壤	nyõ3	
壤	niɔ̃5	
壩	pa5	
士	sɿ5	
壬	in5	
壯	tsõ5	
聲	ɕyõ1-	
聲	sən1=	
殼	kʰo1	
壺	fu2	
處	tɕʰy6	
備	bi6	
复	fu6	
夏	ɕia6	
夕	ɕi1	
外	uei5-	
外	uai5=	
多	to1	
夜	ia5	
够	kəu5	
大	tai6-	
大	ta6=	
天	tʰiɛ̃1	
太	tʰai6	
夫	fu1	
央	nyõ1	
夯	xõ1	
失	ʂʅ1	
頭	diəu2	
夷	i2	
夸	kʰua1	
夾	ka1	
奪	to6	
奇	ʝi2	
奈	lai5	
奉	foŋ5	
奮	fən5	
奎	kʰuei2	
奏	tsəu5	
奔	pən1	
獎	tɕiɔ̃3	
套	tʰau6	
奠	diɛ̃6	
奢	ɕya1	
奧	ŋau5	
女	ny3	
奴	ləu2	
奶	ni1	
奸	ciɛ̃1	
好	xau3	～坏
好	xau6	喜～
妃	fei1	
妄	õ5	
婦	fu5	
妒	təu6	
妓	tsɿ1	
妖	iau1	
妙	miau5	
妥	tʰo3	
妨	xõ2	
妹	mei5	
妻	tɕʰi1	
妾	tɕʰie6	
姊	tsɿ3	
始	sɿ3	
姐	tɕia3-	
姐	tɕie3=	
姑	ku1	
姓	ɕin5	
委	uei3	
姘	pin3	
姚	iau2	
姜	tɕyõ1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	uei1	
娃	ua2	
嬌	ciau1	
娘	nyõ2	
娠	sən2	
娩	miɛ̃3	
娛	u2	
娛	y2	
娶	tɕʰy3	
娼	tɕʰyõ1	
婆	bo2	
婉	uã3	
婊	piau3	
婚	fən1	
婢	pei1	
嬰	in1	
嬸	sən3	
婿	ɕy2	
媒	mei2	
媳	ɕi2	
嫁	ka5-	
嫁	cia5=	
嫂	sau3	
嫌	ʝiɛ̃2	
嫡	ti6	
嫩	lin5	
嬉	çi1	
孀	sõ1	
子	tsɿ3	
孔	kʰoŋ3	
孕	yn5	
字	dzɿ6	
存	dzən2	
孝	ɕiau5	
孟	moŋ5	
季	ci5	
孤	ku1	
學	ɕyo5	
孩	ɣai2	
孽	nie6	
寧	lin2	
宅	dzai6	
宇	y3	
守	səu3	
安	ŋã1	
宋	soŋ5	
完	uã2	
宏	ɣoŋ2	
宗	tsoŋ1	
官	kuã1	
宙	tsəu5	
定	din6	
宛	uã3	
宜	ni1	
寶	pau3	
實	ʂʅ2	
寵	tsʰoŋ3	
審	sən3	
客	kʰə6	
宣	ɕyɛ̃1	
室	ʂʅ5	
宦	fã6	
宪	çiɛ̃5	
宰	tsai3	
害	ɣai6	
宴	niɛ̃5	
宵	ɕiau1	
家	ka1-	
家	cia1=	
容	ioŋ2	
寬	kʰuã1	
賓	pin1	
寂	tɕi6	
寄	ci5	
寅	in2	
密	mi5	
寇	kʰəu6	
富	fu5	
寒	ɣã2	
寓	y5	
寢	tɕʰin6	
寞	mo5	
寡	kua3	
寥	liau2	
寨	dzai6	
寸	tsʰən6	
對	tei5	
寺	sɿ5	
尋	ʑin2	
壽	səu5	
封	foŋ1	
射	ɕya5-	
射	ɕie5-	
將	tɕiɔ̃1	
將	tɕiɔ̃5	
尊	tsən1	
小	ɕiau3	
少	sau3	多～
少	sau5	～年
尔	ə3	
尖	tɕiɛ̃1	
尘	dzən2	
尚	ɕyõ5	
嘗	ʑyõ2	
尤	iəu2	
堯	iau2	
尬	ka3	
就	ʑiəu3	
尷	kã1	
屍	sɿ1	
尹	yn3	
尺	tɕʰya1-	
尺	tsʰɿ3=	
尼	ni2	
尽	dʑin6	
尾	uei3	
尿	niau5	
局	tɕy6	
屁	pʰi6	
層	dʑie2	
層	dzən2	
居	tɕy1	
屈	tɕʰy1	
屉	tʰi6	
屆	kai5	
屋	u1	
屎	ʂʅ3	
屏	bin2	
屑	ɕie5	
展	tsã3	
屬	səu6	
屠	dəu2	
屢	lei3	
屯	dən2	
山	sã1	
歲	suei5	
豈	cʰi3	
岑	dzən2	
岔	tsʰa5	
崗	kõ1	
島	tau3	
岭	lin3	
岳	yo6	
岸	ŋã5	
峽	çia2	
峯	foŋ1	
崇	dzoŋ2	
崔	tsʰuei1	
崖	ia2	
崩	pən1	
崴	uai3	
川	tɕʰyɛ̃1	
州	tsəu1	
巡	ɕyn2	
巢	dzau2	
工	koŋ1	
左	tso3	
巧	cʰiau3	
巨	tɕy5	
巫	u1	
差	tsʰa1	
差	tsʰai1	
己	ci3	
已	i3	
巴	pa1	
巷	ɣõ6	
巾	cin1	
幣	bi6	
市	sɿ5	
布	pu5	
帥	suai5	
帆	fã1	
師	sɿ1	
希	çi1	
帳	tɕyõ5	
帕	pʰə1-	
帕	pʰa6=	
帖	tʰie6	
帛	pə6	
帝	ti5	
席	ɕi6	
幫	põ1	
常	ʑyõ2	
帽	mau5	
幕	mo5	
平	biɔ̃2-	
平	bin2=	
年	niɛ̃2	
并	pʰin6	
幸	ɕin5	
幹	kã5	～劲
幺	iau1	
幻	fã6	
幼	iəu5	
幽	iəu1	
幾	ci1	～乎
幾	ci3	～个
廣	kõ3	
莊	tsõ1	
慶	cʰin6	
牀	dzõ2	
序	ɕy6	
廬	ləu2	
庫	kʰu6	
應	in5	
底	tia6-	
底	ti3=	
店	diɛ̃6	
廟	miau5	
府	fu3	
龐	bõ2	
廢	fei5	
度	dəu6	
座	dzo3	
庭	din2	
庵	ŋã1	
庶	ɕy6	
康	kʰõ1	
庸	ioŋ1	
廉	liɛ̃2	
廊	lõ2	
廖	liau5	
延	iɛ̃2	
廷	din2	
建	ciɛ̃6	
開	kʰei1	
异	i5	
弃	çi5	
弄	loŋ5	
弊	bi6	
式	ʂʅ5	
引	in3	
弘	ɣoŋ2	
弟	di6	
張	tɕyõ1	
弥	mi2	
弦	ɕyɛ̃2	
彎	uã1	
弱	nyo6	
彈	dã2	
彈	dã6	
强	ʑyõ2	
弼	pi6	
歸	kuei1	
當	tõ1	
當	tõ5	
形	ʝin2	
彩	tsʰai3	
彪	piau1	
彬	pin1	
彭	boŋ2	
影	niɔ̃3-	
影	in3=	
役	y6	
徹	tɕʰie6	
彼	pi3	
往	õ3	
征	tsən1	
徑	cin1	
待	tai5	
很	ɣən3	
律	ly6	
後	xəu5	～天
後	xəu6	～生
徐	ʑy2	
徒	dəu2	
得	ti1-	
得	tə2=	
徙	ɕi2	
徛	dʑi3	
御	y5	
循	ɕyn2	
微	uei2	
德	tə2	
徽	fei1	
心	ɕin1	
必	pi6	
憶	i5	
忌	ci5	
忍	in3	
志	tsɿ5	
忘	õ5	
忙	mõ2	
忠	tsoŋ1	
憂	iəu1	
快	kʰuai6	
念	niɛ̃5	
忽	fu1	
忿	fən6	
懷	fai2	
態	tʰai6	
慫	soŋ3	
怒	ləu5	
怕	pʰa6	
怠	tai5	
怡	i2	
急	ci6	
性	ɕin5	
怨	yɛ̃5	
怪	kuai5	
總	tsoŋ3	
恃	sɿ5	
恐	kʰoŋ3	
恆	xən2	
恕	ɕy6	
恢	fei1	
恨	ɣən6	
恩	ŋən1	
恭	koŋ1	
息	ɕi6	
恰	cʰia3	
懇	kʰən3	
恶	o3	～心
恶	o6	善～
惱	nia3-	
惱	lau3=	
悄	tɕʰiau1	
悉	ɕi1	
悔	fei3	
悟	u5	
悠	iəu1	
患	fã6	
悅	ye6	
懸	ɕyɛ̃2	
憫	min3	
悲	pei1	
情	dʑin2	
驚	cin1	
惋	uã3	
惑	xo5	
惜	ɕi1	
惟	uei2	
惠	fei5	
懼	tɕy5	
慘	tsʰã3	
懲	tsʰən3	
慚	dzã2	
慣	kuã5	
想	ɕiɔ̃3	
愁	ʑiəu2	
愉	y5	
意	i5	
愚	y2	
感	kã3	
憤	fən6	
愧	kʰuei6	
慈	dzɿ2	
慌	xõ1	
慎	sən5	
慕	mo5	
慢	mã5	
慧	fei5	
慨	kʰai6	
慰	uei5	
慷	kʰõ1	
憋	pie1	
憎	tsən1	
憨	xã1	
憾	ɣã6	
懂	toŋ3	
懈	xai6	
懊	ŋau5	
懶	lã3	
懵	moŋ3	
戈	ko1	
戊	u5	
戍	ɕy6	
戎	ioŋ2	
戲	çi5	
成	dzən2	
我	ŋo3	
戒	kai5	
或	xo5	
戰	tsã5	
戚	tɕʰi6	
戳	tsʰo6	
戴	tai5	
戶	fu5	
房	xõ2	
所	so3	
扁	piɛ̃3	
扇	ɕie5	～子
手	səu3	
才	dzai2	
扎	tsa6	
打	ta3	
扔	in1	
托	tʰo1	
扛	kʰõ2	
扣	cʰiau6-	
扣	kʰəu6=	
執	tsɿ2	
掃	sau5	
揚	nyõ2	
扭	niəu3	
扮	pã5	
扯	tɕʰya3	
擾	iau3	
扳	pã1	
扶	fu2	
批	pʰi1	
扼	ŋa1	
扼	ŋə6	
找	tsau3	
承	dzən2	
技	tsɿ5	
抄	tsʰau1	
把	ba2	
把	pa3	
抑	i5	
抓	ya5-	(存疑)
抓	tsua1=	
投	dəu2	
抖	tiəu3	
抗	kʰõ6	
折	tɕi1-	
折	tɕie6	～断
折	tɕie1=	
撫	fu3	
抛	pʰau1	
摶	dõ2	
摳	kʰəu1	
搶	tɕʰiɔ̃3	
報	pau5	
披	pʰi1	
抬	dai2	
抱	bau2	
抱	pau6	
抵	ti3	
抹	ma2	
押	ia2	
抿	min3	
擔	fã1	～任
擔	tã5	～子
拆	tsʰa1	
拇	mo3	
拈	niɛ̃2	
拉	la1	
拌	bã3	
拍	pʰa1	
拐	kuai3	
拒	tɕy5	
拓	tʰo6	
拔	pa2	
拖	tʰo1	
拘	tɕy1	
拙	tso2	
招	tsau1	
拜	pai5	
攏	loŋ3	
揀	ciɛ̃3	
擁	ioŋ1	
攔	lã2	
撥	po5	
擇	tsə6	
括	kua6	
拯	tsən3	
拱	koŋ3	
拳	ʑyɛ̃2	
拴	suã1	
拼	pʰin6	
拾	ʂʅ5	
拿	la2	
持	dzɿ2	
挂	kua5	
指	tsɿ3	
按	ŋã5	
挑	tʰiau1	
挖	ua1	
挾	ka1	
擋	tõ3	
擠	tɕi3	
揮	fei1	
挨	ŋai1	
挪	lo2	
挫	tsʰo3	
振	tsən5	
挺	tʰiɔ̃3-	
挺	tʰin3=	
挽	uã3	
捅	tʰoŋ3	
捆	kʰuən3	
捉	tso1	
捎	ɕiau1	
捏	nie1	
捐	tɕyɛ̃1	
捕	pʰu3	
撈	lau2	
損	sən3	
換	fã6	
捧	pʰoŋ3	
捨	ɕya3	
据	tɕy5	
捱	ŋai2	
捲	tɕyɛ̃3	～起来
捷	tɕie2	
捺	la5	
掀	ɕyɛ̃1	
掂	tiɛ̃1	
授	səu5	
掉	tiau5	
掌	tɕyõ3	
掏	tʰau1	
掐	kʰa1	
排	bai2	
掘	tɕye2	
掛	kua5	
探	tʰã6	
接	tɕie1	
控	kʰoŋ6	
推	tʰei1	
掩	niɛ̃3	
揉	iəu2	
描	miau2	
提	dia2-	
提	di2=	
插	tsʰa1	
揖	i6	
握	u5	
揣	tsʰuai3	
揩	kʰai1	
揫	tɕiəu1	
揭	ci1-	
揭	cie1=	
援	yɛ̃2	
揹	pei1	～东西
攬	lã3	
揾	uən5	淹
攙	tsʰã1	
擱	ko1	
摟	ləu3	
攪	ciau3	
搏	po6	
搓	tsʰo1	
搛	ciɛ̃1	
搜	ɕiəu1	
搞	kau3	
搡	sõ3	
搣	mie1	掰开
搬	pã1	
搬	põ1	
搭	ta1	
搽	dza2	
攝	ɕie6	
摆	pai3	
摇	iau2	
攤	tʰã1	
摘	tsa1-	
摘	tsai1=	
摩	mo1	
摩	fei1	
摸	mo1	
摹	mo1	
撇	pʰie3	
撑	tsʰən1	
撒	sa3	
撕	sɿ1	
撞	tsõ5	
撤	tɕʰie6	
撩	liau2	
播	po5	
撮	tsʰo1	
撰	tsuã5	
擼	ləu3	
撼	ɣã6	
擀	kã3	
操	tsʰau1	
擒	ʝin2	
擘	põ1	
攀	pʰã1	
攘	nyõ3	
攘	niɔ̃5	
支	tsɿ1	
收	səu1	
改	kai3	
攻	koŋ1	
放	xõ5	
政	tsən5	
故	ku5	
效	ɕiau5	
敵	ti6	
敏	min3	
救	ciəu6	
教	ciau1	
斂	liɛ̃3	
敝	bi6	
敞	tɕʰyõ3	
敢	kã3	
散	sã3	
敦	tən1	
敬	cin5	
敲	kʰau1-	
敲	cʰiau1=	
整	tsən3	
敷	fu1	
文	uən2	
斋	tsai1	
斑	pã1	
斗	tiəu3	一～米
斗	tiəu5	～争
料	liau5	
斜	ʑia2	
斜	ɕie2	
斟	tsən1	
斤	cin1	
斥	tsʰɿ6	
斧	fu3	
斬	tsã3	
斷	tõ6	
斯	sɿ1	
新	ɕin1	
方	xõ1	
於	y2	
施	sɿ1	
旁	bõ2	
旅	ly3	
旋	ɕyɛ̃5	
族	tsʰəu5	
旗	ʝi2	
无	u2	
日	n̩1-	
日	i2=	
旦	tã6	
旦	dã6	
舊	ʝiəu6	
旨	tsɿ3	
早	tsau3	
旬	ɕyn2	
旱	ɣã6	
時	sɿ2	
曠	kʰõ6	
旺	õ5	
昂	õ2	
昆	kʰuən1	
昌	tɕʰyõ1	
明	min2	
昏	fən1	
易	i5	
昔	ɕi1	
星	ɕiɔ̃1-	
星	ɕin1=	
映	in3	
春	tɕʰyn1	
昧	mei5	
昨	tsʰo6	
昭	tsau1	
是	sɿ3-	
是	sɿ5=	
晝	tsəu5	
顯	çiɛ̃3	
晃	xõ3	
晉	tɕin5	
晌	ɕyõ3	
晏	ŋã5	
曉	ɕiau3	
暈	yn1	
晚	uã3	
晨	dzən2	
普	pʰu3	
景	cin3	
晴	ʑiɔ̃2-	
晴	dʑin2=	
晶	tɕin1	
智	tsɿ5	
晾	lõ1	
暫	tsã5	
暑	ɕy3	
暖	lõ3	
暗	ŋã5	
暮	mo5	
暴	pau5	
曝	pau5	
曰	ye1	
曲	tɕʰy6	
更	kən1	三～半夜
更	kən6	～加
曹	dzau2	
曾	tɕie1	姓
曾	dzən2	～经
替	tʰi6	
最	tsuei5	
月	ye6	
有	iəu3	
朋	boŋ2	
朔	so6	
望	õ5	
朝	tsau1	
朝	dzau2	
期	ʝi2	
朦	moŋ3	
木	mo5	
未	uei5	
末	mo5	
本	pən3	
札	tsa6	
术	ɕy2	
术	ɕy6	
朱	tɕy1	
朴	pʰu2	
朵	to3	
機	ci1	
朽	çiəu3	
殺	sa1	
雜	tsa6	
權	tsʰa1	
權	ʑyɛ̃2	
杆	kã1	
杉	sa1	
李	li3	
杏	ɕin5	
材	dzai2	
村	tsʰən1	
杖	tɕyõ5	
杜	dəu6	
杞	ci1	
束	səu6	
杠	kõ5	
條	diau2	
來	lei2	
楊	nyõ2	
杭	ɣõ2	
杯	pei1	
杰	cie2	
杳	niau3	
松	soŋ1	
板	pã3	
極	ci2	
構	kəu5	
枇	bi2	
枉	õ3	
析	ɕi6	
枕	tsən3	
林	lin2	
枚	mei2	
果	ko3	
枝	tsɿ1	
樞	ɕy2	
樞	ŋəu5	
棗	tsau3	
槍	tɕʰiɔ̃1	
楓	foŋ1	
枯	ku1	
枴	kuai3	
架	ka5-	
架	cia5=	
柄	pin3	
柏	pʰə6	
某	mo3	
柑	kã1	
染	niɛ̃3	
柔	iəu2	
柚	iəu5	
櫃	kʰuei6	
查	dza2	
柩	tɕiəu6	
柬	ciɛ̃3	
柱	ʑy6	
柳	liəu3	
柴	dzai2	
柿	sɿ5	
標	piau1	
棧	tsã5	
棟	toŋ6	
欄	lã2	
樹	ɕy5	
栗	li2	
校	ɕiau5	
株	tɕy1	
樣	nyõ5	
