#漢字	音標	解釋
嗎	ma1	
君	tɕyən1	
吝	tiən6	
吞	tʰɛ1	
吟	iən2	
否	fəu3	
吨	tuən1	
吩	fən1	
含	xan2	
听	tʰian5-	
听	tʰiən5	
吭	kʰɛ1	
启	tɕʰi3	
吴	u2	
吵	tsʰɔ3	
吸	ɕi7	
吹	tɕʰy1	
吹	tsʰui1=	
吻	uən3	
吼	xəu3	
呆	tæ1	
呈	tɕiən2	
告	kɔ5	
嘔	ŋəu3	
員	yɛ2	
嗚	u1	
周	tɕiəu1	
味	fei6	
呷	tɕʰia7	
呼	fu1	
命	mian6-	
命	miən6=	
和	xo2	
咎	tɕiəu1	
咏	yən3	
咒	tɕiəu5	
咖	ka3	
咚	təŋ1	
噝	sɿ1	
咧	tie3	
咨	tsɿ1	
咪	mi1	
咬	ŋe2-	
咬	ŋɔ3-	
咬	iɔ3=	
咯	lo3	
咸	xan2-	
咸	ɕiɛ2	
哀	ŋæ1	
品	pʰiən3	
哄	xəŋ3	
哆	to1	
哈	xa1	～气，～～笑
哈	xa3	
響	ɕian3	
哐	kʰuan1	
啞	a3	
噠	ta7	
哥	ko1	
哨	sɔ5	
哪	la3	
哭	kʰu7	
哲	tɕie7	
哼	xɛ1	
哽	kɛ3	
唆	so1	
脣	tsuən2	
唐	tan2	
唔	u3	
嘮	lɔ2	
售	ɕiəu6	
唯	fei2	
唱	tɕʰian5	
唾	tʰo5	
啃	kʰɛ3	
啄	tso2	
商	ɕian1	
啡	fei1	
啤	pi2	
啪	pʰa7	
嗇	se7	
囉	lo1	～嗦
啵	po5	
啼	ti2	
善	ɕiɛ6	
喇	la3	
喉	xəu2	
喊	xan3	
喋	tie2	
喘	tʰɛ3-	
喜	tɕʰi3	
喝	xo6	～彩
喧	ɕyɛ1	
喫	tɕʰia7-	
噴	fən5	～水
噴	pʰəŋ5	～香
喻	y6	
嗅	ɕiəu6	
嗓	suan3	
嗜	sɿ6	
嗝	ke2	
嗡	uən1	
嗣	tsɿ6	
嗤	tsʰɿ1	
嗦	so1	
嗨	xæ3	
嗯	ŋ̍2	一种应答声
嗲	tia3	(说话娇声娇气)
嘀	ti7	
嘈	tsɔ2	
嘉	tɕia1	
嘎	ka3	
噓	ɕy1	
嘟	tu1	
嘭	pʰəŋ1	
囑	tsu7	
嘴	tɕy3-	
嘴	tsui3=	
嘶	sɿ1	
噎	ie3	
器	tɕʰi5	
噼	pʰi3	
嚎	xɔ2	
囂	ɕiɔ1	
嚼	tɕio2	
囊	nan2	
囚	tɕiəu2	
四	sɿ5	
回	fei2	
因	iən1	
团	tuɛ2	
園	yɛ2	
困	kʰuən5	
囱	tsʰəŋ1	
圍	ui2	
固	ku7	
國	kue7	
圖	tu2	
圓	yɛ2	
圈	tɕʰyɛ1	
圞	luɛ2	(圆)
土	tʰu3	
聖	ɕiən5	
在	tæ6-	
在	tsæ6	
地	ti6	
場	tɕian2	
址	tsɿ3	
均	tɕyən1	
坎	kʰan3	
坐	tso6	
坑	kʰɛ1	
塊	kʰuæ3	
堅	tɕiɛ1	
坛	tan2	
壩	pa7	
塢	u1	
墳	fən2	
坤	kʰuən1	
坦	tʰan3	
坨	to2	
坪	pian2-	
坪	piən2=	
坯	pʰi1	
坳	ŋɔ5	
坷	kʰo7	
垂	tsui2	
壟	ləŋ3	
垒	lui3	
墾	kʰɛ3	
墊	tiɛ6	
垮	kʰua3	
埂	kɛ3	
埋	mæ2	
城	tɕiən2	
域	y7	
埯	ŋan3	
培	pei2	
基	tɕi1	
堂	tan2	
堆	tui1	
堡	pɔ3	
堤	ti1	
堪	kʰan1	
堰	iɛ5	
堵	tu3	
塌	tʰa7	
塑	so7	
塔	tʰa7	
塘	tan2	
塞	se7	
填	tiɛ2	
境	tɕiən3	
墓	mu6	
牆	tɕian2	
增	tsɛ1	
墟	ɕy1	
墨	me2	
墩	tuən1	
壁	pia7	
壁	pi7=	
壤	ɕian3	
士	sɿ6	
壯	tsuan5	
聲	ɕiən1	
殼	kʰo7	
壺	fu2	
處	tɕʰy3	
備	pi6	
備	pei6	
复	fu5	～兴
复	fu7	重～
夏	ɕia6	
夕	ɕi7	
外	uæ6	
多	to1	
夜	ia6-	
夜	ie6=	
够	kəu5	
大	tæ6-	
大	ta6=	
天	tʰiɛ1	
太	tʰæ5	
夫	fu1	
夭	iɔ1	
央	ian1	
夯	xan1	
失	ɕi7	
頭	təu2	
夷	i2	
夸	kʰua1	
夾	ka7-	
夾	tɕia7=	
奪	to2	
奇	tɕi2	
奈	næ6	
奉	fəŋ6	
奮	fən6	
奎	kui2	
奏	tsəu6	
契	tɕʰi5	
獎	tɕian3	
套	tʰɔ5	
奠	tiɛ6	
奢	ɕia1-	
奢	ɕie1=	
奧	ŋɔ5	
女	ȵy3	
奴	nu2	
奶	ne3-	～～
奶	næ5-	育～
奶	næ3=	
奸	kan1-	
奸	tɕiɛ1=	
好	xɔ3	
如	ɕy2	
妃	fei1	
妄	fan6	
婦	fu6	
媽	ma1	
妒	tu6	
妖	iɔ1	
妙	miɔ6	
妥	tʰo3	
妨	fan2	
妮	ȵi2	
妲	ta2	
妹	mei6	
妻	tɕʰi1	
妾	tɕʰie7	
姆	m̩3	妈妈,～妈
姊	tsɿ3	
始	sɿ3	
姐	tɕia3-	
姐	tɕie3=	
姑	ku1	
姓	ɕiən5	
委	ui3	
姘	pʰiən1	
姚	iɔ2	
姜	tɕian1	
姣	tɕiɔ3	
姥	lɔ3	
姨	i2	
姻	iən1	
姿	tsɿ1	
威	ui1	
娃	ua2	
婁	ləu2	
嬌	tɕiɔ1	
娘	ȵian2	
娜	na6	
娟	tɕyɛ1	
娠	ɕiən1	
娥	ŋo2	
娩	miɛ3	
娛	y2	
媧	ua1	
娴	ɕiɛ2	
娶	tɕʰy3	
婆	po2	
婉	uɛ3	
婊	piɔ3	
婚	fən1	
嬰	iən1	
嬸	ɕiən3	
婷	tiən2	
媒	mei2	
媚	mi6	
媛	yɛ2	
媲	pi7	
媳	ɕi7	
嫁	ka5-	
嫁	tɕia5=	
嫂	sɔ3	
嫌	ɕiɛ2	
嫖	piɔ2	
嫡	ti2	
嫩	nuən6	
嬉	tɕʰi1	
孀	suan1	
子	tsɿ3	
孔	kʰəŋ3	
孕	yən6	
字	tsɿ6	
存	tsuən2	
孫	suən1	
孝	ɕiɔ5	
孟	məŋ6	
孢	pɔ6	
季	tɕi5	
孤	ku1	
學	ɕio2	
孩	xæ2	
孵	fu1	
孽	ȵie3	
寧	ȵiən2	
宅	tse2	
宇	y3	
守	ɕiəu3	
安	ŋan1	
宋	səŋ5	
完	uɛ2	
宏	xəŋ2	
宕	tan6	
宗	tsəŋ1	
官	kuɛ1	
宙	tɕiəu6	
定	tiən6	
宜	ȵi2	
寶	pɔ3	
寵	tsʰəŋ3	
審	ɕiən3	
客	kʰe7	
宣	ɕyɛ1	
室	ɕi7	
宦	fɛ6	
宪	ɕiɛ5	
宮	kəŋ1	
宰	tsæ3	
害	xæ6	
宴	iɛ5	
宵	ɕiɔ1	
家	ka1-	
家	tɕia1=	
容	iən2	
寬	kʰuɛ1	
賓	piən1	
宿	su7	
寂	tɕi7	
寅	iən2	
密	mi3	
寇	kʰəu5	
富	fu5	
寐	mi6	
寒	xan2	
寓	y6	
寢	tɕʰiən3	
寞	mo2	
察	tsa2	
寡	kua3	
寥	tiɔ2	
寨	tsæ6	
寸	tsʰuən7	
對	tui5	
寺	tsɿ6	
尋	tɕiən2	
導	tɔ3	
壽	ɕiəu6	
封	fəŋ1	
射	ɕia6-	
射	ɕie6=	
將	tɕian1	
將	tɕian5	大～，～领
尊	tsuən1	
小	ɕiɔ3	
少	ɕiɔ3	多～
少	ɕiɔ5	～年
尖	tɕiɛ1	
尘	tɕiən2	
嘗	ɕian2	
尤	iəu2	
堯	iɔ2	
就	tɕiəu6	
屍	sɿ1	
尹	yən3	
尺	tɕʰia7-	
尺	tsʰɿ7=	
尼	ȵi2	
尽	tɕiən6	～快
尾	mi3-	
尾	ui3=	
尿	ȵiɔ6	
局	tɕy2	
屁	pʰi5	
層	tsɛ2	
居	tɕy1	
屈	tɕʰy7	
屉	tʰi5	
屋	u7	
屎	sɿ3	
屏	piən2	
屑	ɕie7	
展	tɕiɛ3	
屙	o1	
屬	su2	
屠	tu2	
屢	ty3	
屯	tuən2	
山	san1	
歲	sui5	
豈	tɕʰi3	
岐	tɕi2	
岔	tsʰa5	
崗	kan3	
島	tɔ3	
岩	iɛ2	
岭	tian3-	
岭	tiən3=	
岳	io2	
岸	ŋan6	
峽	ɕia7	
峨	ŋo2	
峯	fəŋ1	
崇	tsəŋ2	
崑	kʰuən1	
崔	tsʰui1	
崖	ŋa2-	
崖	ia2	
崩	pəŋ1	
嵌	tɕʰiɛ1-	
嵌	kʰan1-	
嶁	ləu2	
嵩	səŋ1	
嶷	ȵi2	
川	tɕʰyɛ1	
州	tɕiəu1	
巡	tsuən2	
巢	tsɔ2	
工	kəŋ1	
左	tso3	
巧	tɕʰiɔ3	
巨	tɕy6	
鞏	kəŋ3	
巫	u1	
差	tsʰɿ1	参～
差	tsʰa1	～不多，～别
差	tsʰæ1	出～
己	tɕi3	
已	i3	
巳	sɿ6	
巴	pa1	
巷	xan6-	
巾	tɕiən1	
幣	pi5	
市	sɿ6	
布	pu7	
帥	suæ5	
帥	suæ7	
帆	fan2	
師	sɿ1	
希	ɕi1	
帳	tɕian5	
帕	pʰa5	
帖	tʰie7	
帚	tɕiəu1	
帝	ti5	
帶	tæ5	
席	tɕi2-	
席	tɕia2-	
席	tɕi7	
幫	pan1	
常	tɕian2	
常	ɕian2	
帽	mɔ6	
幅	fu7	
幔	man6	
幕	mu6	
干	kan1	～湿
平	pian2-	
平	piən2=	
年	ȵiɛ2	
并	piən5	
幸	ɕiən6	
幻	fɛ6	
幼	iəu5	
幼	iəu6	
幽	iəu1	
廣	kuan3	
莊	tsuan1	
慶	tɕʰiən5	
庇	pi3	
牀	tsuan2	
序	tɕy6	
廬	lu2	
庫	kʰu3	
應	iən5	～该
底	ti3	
店	tiɛ5	
廟	miɔ6	
庚	kɛ3	
府	fu3	
龐	pan2	
廢	fei5	
度	tu6	
座	tso6	
庭	tiən2	
庵	ŋan1	
康	kʰan1	
庸	iən1	
庾	y2	
廉	tiɛ2	
廊	lan2	
廓	kʰo7	
廖	tiɔ6	
延	iɛ2	
廷	tiən2	
建	tɕiɛ5	
開	kʰæ1	
异	i5	
弃	tɕʰi5	
弄	luən6	
弊	pi5	
式	ɕi5	
弓	kəŋ1	
引	iən3	
弘	xəŋ2	
弟	ti6	
張	tɕian1	
弥	mi2	
彎	uɛ1	
弱	ȵio2	
彈	tan2	～棉花，～琴
强	tɕian2	
歸	kui1	
當	tan1	
录	lu7	
彤	təŋ2	
彩	tsʰæ3	
彪	piɔ1	
彬	piən1	
彭	pɛ2	
影	iən3	
役	y6	
徹	tɕʰie7	
彼	pi3	
往	uan3	
征	tɕiən1	
待	tæ6	
很	xɛ3	
律	ly2	
徐	tɕy2	
徒	tu2	
徠	læ3	(男孩),～几
得	te7	
循	tsuən2	
微	ui1	
德	te7	
徽	fei1	
心	ɕiən1	
必	pi7	
憶	i7	
忌	tɕi6	
忍	iən3	
志	tsɿ5	
忘	fan2	
忙	man2	
忠	tsəŋ1	
憂	iəu1	
快	kʰuæ5	
念	ȵiɛ6	
忸	ȵiəu3	
忽	fu7	
懷	fæ2	
懷	fæ6	
態	tʰæ5	
慪	ŋəu7	
怒	nu6	
怕	pʰa5	
怖	pu7	
憐	tiɛ2	
思	sɿ1	
怠	tæ6	
怡	i2	
急	tɕi7	
性	ɕiən5	
怨	yɛ5	
怪	kuæ5	
怯	tɕʰie7	
總	tsəŋ3	
戀	tiɛ6	
恐	kʰəŋ3	
恆	xɛ2	
恕	ɕy2	
恢	fei1	
恤	ɕy3	
恨	xɛ6	
恩	ɛ1	
恭	kəŋ1	
息	ɕi7	
恰	tɕʰia3	
懇	kʰɛ3	
恶	o7	
惱	nɔ3	
悄	tɕʰiɔ1	
悉	ɕi7	
悍	xan6	
悔	fei3	
悟	u6	
悠	iəu1	
患	fɛ6	
悅	ye2	
懸	ɕyɛ2	
憫	miən3	
悲	pei1	
悴	tsʰui7	
情	tɕiən2	
驚	tɕiən1	
惋	uɛ3	
惑	fe2	
惜	ɕi1	
惜	ɕi7	
惠	fei6	
懼	tɕy6	
慘	tsʰan3	
懲	tɕiən2	
愜	tɕʰie7	
慚	tsan2	
慣	kuɛ5	
惰	to6	
想	ɕian3	
惹	ȵia3	
愁	tɕiəu2	
愁	tsʰəu2=	
愈	y6	
愉	y2	
意	i5	
愚	y2	
愧	kʰui7	
願	yɛ6	
慈	tsɿ2	
慌	fan1	
慎	ɕiən6	
慕	mu6	
慢	man6	
慧	fei6	
慨	kʰæ3	
慰	fei6-	
慰	ui6	
慷	kʰan1	
憋	pie7	
憎	tsɛ6	
憔	tɕiɔ2	
憠	tɕye3	
憨	xan1	
憾	xan6	
懂	təŋ3	
懶	lan3	
懵	məŋ3	
戈	ko1	
戌	ɕy3	
戌	ɕy7	
戎	iən2	
戲	tɕʰi5	
成	tɕiən2	
我	ŋo3	
戒	kæ5-	
或	fe2	
戰	tɕiɛ5	
戚	tɕʰi7	
截	tɕie7	
戳	tsʰo7	
戴	tæ5	
戶	fu6	
戽	fu7	～水
房	fan2	
所	su3	
扁	piɛ3	
扇	ɕiɛ5	
手	ɕiəu3	
才	tsæ2	
扎	tsa7-	
扎	tsua7-	
打	ta3	
托	tʰo7	
扣	kʰəu5	
執	tɕi7	
擴	kʰo7	
掃	sɔ5	～帚
掃	sɔ7	～地
揚	ian2	
扭	ȵiəu3	
扮	pan3	
扯	tɕʰia3	
擾	iɔ3	
扳	pan1	
扶	fu2	
批	pʰi1	
扼	ŋe2	
找	tsɔ3	
承	tɕiən2	
抄	tsʰɔ1	
把	pa3	
把	pa7	
抑	i7	
抓	tsua1	
投	təu2	
抖	təu3	
折	tɕie7	
撫	fu3	
抛	pʰɔ1	
摳	kʰəu1	
搶	tɕʰian3	
護	fu6	
報	pɔ5	
披	pʰi1	
抬	tʰæ2	
抱	pɔ6	
抵	ti3	
抹	mo3	～油
抹	ma7	～布
押	ia7	
抽	tɕʰiəu1	
抿	mi5	
拄	tɕy6	
擔	tan1	～任
拆	tsʰe7	
拇	mu3	
拈	ȵiɛ3	
拉	la1	
拌	pɛ6	
拍	pʰe7	
拐	kuæ3	
拒	tɕy6	
拓	tʰo7	
拔	pa2	
拖	tʰo1	
拗	ŋɔ5	
拘	tɕy1	
招	tɕiɔ1	
拜	pæ2	
拜	pæ5	
擬	ȵi3	
攏	ləŋ3	
揀	tɕiɛ3	
擁	iən3	
攔	lan2	
撥	po7	
擇	tsa7-	
擇	tse7=	
括	kua7	～号
括	ko7	包～
拯	tɕiən2	
拱	kəŋ3	
拳	tɕyɛ2	
拴	suɛ1	
拷	kʰɔ3	
拼	pʰiən1	～凑
拼	pʰiən5	～命
拽	tsuæ3	
拽	kʰuæ3	
拾	ɕi7	
拿	la2	
持	tɕi2	
指	tsɿ3	
按	ŋan5	
挎	kʰua5	
挑	tʰiɔ1	
挖	uæ1-	
挖	ua1=	
撾	o1	
挾	ka7	
擋	tan3	
擠	tɕi3	
揮	fei1	
挨	ŋæ1	～近
挨	xæ1	～边走
挪	no2	
挫	tsʰo7	
振	tɕiən3	
挺	tʰiən3	
挽	uɛ3	
捂	u3	
捅	tʰəŋ3	
捆	kʰuən3	
捉	tso7	
捏	ȵie3	
捐	tɕyɛ1	
捕	pʰu3	
撈	lɔ2	
損	suən3	
撿	tɕiɛ3	
換	fɛ6	
据	tɕy5	
捱	ŋæ2	
捶	tsui2	
捷	tɕie7	
捺	na2	
捻	ȵiɛ3	
掀	ɕiɛ1	
掂	tiɛ1	
授	ɕiəu6	
掌	tɕian3	
掏	tʰɔ1	
掐	kʰa1	
掐	tɕʰia1=	
掘	tɕye3	
掠	tiɔ2	
探	tʰan5	
接	tɕie7	
控	kʰəŋ5	
推	tsʰei1	
掩	iɛ3	
撣	tan3	
摻	tsʰan1	
摜	kuɛ5	
揉	ɕiəu2	
描	miɔ2	
提	tia7-	
提	ti2	
提	ti2=	
插	tsʰa7	
揖	i3	
揞	ŋan5	
握	ue7	
握	uɛ7	
揩	kʰæ7	
揪	tɕiəu1	
揭	tɕie7	
援	yɛ2	
攬	lan3	
攙	tsʰan1	
擱	ko7	
摟	ləu3	
攪	kɔ3-	
