#漢字	音標	解釋
凝	niŋ2	
几	tɕi1	茶～
凡	fæ̃2	
鳳	fəŋ5	
凭	pʰiŋ2	
凱	kʰai3	
凳	təŋ5	
凶	ɕyoŋ1	
出	tsʰuəʔ7	
擊	tɕiɛʔ7	
函	xæ̃2	
刀	tɑu1	
刁	tiɑu1	
刃	zɛ̃2	
切	tɕʰiɛʔ7	
刊	kʰæ̃1	
刑	ɕiŋ2	
划	xua2	
列	liɛʔ7	
劉	liəu2	
則	tsɤ2	
則	tsəʔ7	
剛	kɑŋ1	
創	tsʰuɑŋ5	
初	tsʰu1	
刪	sæ̃1	
判	pʰæ̃5	
利	li5	
刮	kuəʔ7	
到	tɑu5	
制	tsɿ5	
刷	suəʔ7	
券	tɕʰyæ̃5	
刺	tsʰɿ5	
刻	kʰəʔ7	
剁	tuo5	
劑	tɕi5	一～药 ；面～子
削	ɕyɛʔ7	
剋	kʰɤ5	
前	tɕʰiɛ̃2	
劍	tɕiɛ̃5	
剔	tʰiɛʔ7	
剖	pəu1	
剜	uæ̃1	
剝	pəʔ7	～开
劇	tɕy5	
剪	tɕiɛ̃3	
副	fu5	
割	kəʔ7	
剿	tɕiɑu3	
劈	pʰi1	～柴
劈	pʰiɛʔ7	～柴
力	liɛʔ7	
勸	tɕʰyæ̃5	
辦	pæ̃5	
功	koŋ1	
加	tɕia1	
務	u5	
劣	liɛʔ7	
動	tɕʰia3	
動	kæ̃5	
助	tsu5	
努	nu3	
劫	tɕiɛ2	
勵	li5	
勵	liɛʔ7	激～
勁	tɕiẽ5	
勞	lɑu2	
勢	sɿ5	
勃	puo2	
勇	yoŋ3	
勉	miɛ̃3	
勒	lɛʔ7	又
勒	ləʔ7	又
募	mu5	
勤	tɕʰiẽ2	
勺	suo2	
勾	kəu1	
勻	yẽ2	
包	pɑu1	
化	xua5	
北	pɛʔ7	
匠	tɕiɑŋ5	
匡	kʰuɑŋ1	
匣	ɕia2	
匪	fɛi3	
匹	pʰi1	一～马
匹	pʰiɛʔ7	一～马
區	tɕʰy1	
醫	i1	
匾	piɛ̃3	
匿	ni5	藏 ～
匿	niɛʔ7	～名
十	sɿ2	二～/三～[ 整数 ]
十	sɛʔ7	八九～
千	tɕʰiɛ̃1	
升	səŋ1	
午	u3	
半	pæ̃5	
華	xua2	
華	xua5	～山
協	ɕiɛ2	
卑	pɛi1	
卓	tsuəʔ7	
單	tæ̃1	
單	sæ̃5	姓
賣	mai5	
南	næ̃2	
博	puo2	
卜	pu3	
占	tsæ̃1	
占	tsæ̃5	
卡	tɕʰia3	
卤	lu3	
卦	kua5	
臥	uo5	
衛	uɛi5	
印	iẽ5	
危	uɛi1	
即	tɕiɛʔ7	
卻	tɕʰyɛʔ7	
卵	luæ̃3	
卷	tɕyæ̃3	～起
卷	tɕyæ̃5	
卿	tɕʰiŋ1	
历	liɛʔ7	
厲	li5	
壓	ia5	～平
壓	iəʔ7	～住
厭	iɛ̃5	
廁	sɿ5	茅～
廁	tsʰɛʔ7	～所
厘	li2	
厚	xəu5	
原	yæ̃2	
廂	ɕiɑŋ1	
厦	ɕia5	～门
廚	tsʰu2	
去	tɕʰy5	
縣	ɕuæ̃5	
参	tsʰæ̃1	
参	tsʰɛ̃1	～差
参	sɛ̃1	人～
又	noŋ5	
又	yɛʔ7	
及	tɕiɛʔ7	
友	iəu3	
雙	suɑŋ1	
反	fæ̃3	
发	fəʔ7	
叔	su1	
取	tɕʰy3	
受	səu5	
變	piɛ̃5	
敘	ɕy5	
叛	pʰæ̃5	
叟	səu3	
疊	tiɛ2	
口	kʰəu3	
古	ku3	
句	tɕy5	
另	liŋ5	
叨	tɑu1	
叩	kʰəu5	
只	tsɿ1	一～鸡
只	tsɛʔ7	一～
叫	tɕiɑu5	
召	tsɑu5	
可	kʰɤ3	
可	kʰəʔ7	程度副词：～好看
台	tʰai1	～州
史	sɿ3	
右	iəu5	
葉	iɛ5	茶～
葉	iɛʔ7	～子
號	xɑu2	
司	sɿ1	
嘆	tʰæ̃5	
吃	tsʰɛʔ7	
各	kəʔ7	
吆	iɑu1	
合	xɤ2	
吉	tɕi2	
吉	tɕiɛʔ7	白
吊	tiɑu5	
同	tʰoŋ2	
名	miŋ1	
后	xəu5	
吏	li5	
吐	tʰu3	
向	ɕiɑŋ5	
嚇	xɤ5	恐～
吕	ly3	
吝	liẽ5	
吞	tʰuẽ1	
吟	iẽ3	
吠	fɛi5	
否	fəu3	
含	xæ̃2	
听	tʰiŋ1	
启	tɕʰi3	
吴	u2	
吸	ɕiɛʔ7	
吹	tsʰuɛi1	
吼	xəu3	
吾	u2	
呆	tai1	
呈	tsʰəŋ2	
告	kɑu5	
嘔	əu3	
員	yæ̃2	
周	tsəu1	
味	uɛi5	
呼	xu1	
命	miŋ5	
和	xɤ2	～气
和	xuo2	
咎	tɕiəu5	
咏	yoŋ3	
咒	tsəu5	
咨	tsɿ1	
咪	mi1	
咬	iɑu3	
咳	kʰəʔ7	咳嗽
咸	ɕiɛ̃2	
咽	iɛ̃5	
哀	ai1	
品	pʰiẽ3	
哄	xoŋ3	～骗
啞	ia3	
噦	zʮɛ7	干～
哥	kɤ2	
哪	na2	～张桌子？
哪	nuo2	～张桌子？ [ 不接量词 ]
哲	tsəʔ7	
唆	suo1	
脣	tsʰuẽ2	
唐	tʰɑŋ2	
嘮	lɑu1	
喚	xuæ̃5	
售	səu5	
唯	uɛi2	
唱	tsʰɑŋ5	
唾	tʰuo5	
啃	kʰɛ̃3	
啄	tsuəʔ7	
商	sɑŋ1	
嗇	sɛʔ7	
囉	luo1	
啼	tʰi2	
喂	uɛi5	
善	sæ̃5	
喉	xəu2	
喊	xæ̃3	
喘	tsʰuæ̃3	
喜	ɕi3	
喝	xəʔ7	
喧	ɕyæ̃1	
噴	pʰɛ̃1	
喻	y5	
嗅	ɕiəu5	
嗉	su5	
嗜	sɿ5	
嗣	sɿ5	
嗽	səu5	
噓	ɕy1	
囑	tsu3	
嘴	tsuɛi3	
噎	iɛʔ7	
器	tɕʰi5	
囂	ɕiɑu1	
嚷	zɑŋ3	
嚼	tɕyɛ2	
囊	nɑŋ2	
四	sɿ5	
回	xuɛi2	
因	iẽ1	
团	tʰuæ̃2	
囤	tʰuẽ2	
園	yæ̃2	
困	kʰuẽ5	
囱	tsʰoŋ1	
圍	uɛi2	
固	ku5	
國	kuo2	
國	kuəʔ7	～家
圖	tʰu2	
圓	yæ̃2	
圈	tɕʰyæ̃1	～圈
圈	tɕyæ̃5	猪～
土	tʰu3	
聖	səŋ5	
在	tsai5	
圭	kuɛi1	
地	ti5	
場	tsʰɑŋ3	
均	tɕyẽ1	
坍	tʰæ̃1	
坎	kʰæ̃3	
坐	tsuo5	
坑	kʰəŋ1	
堅	tɕiɛ̃1	
坛	tʰæ̃2	
壩	pa5	
墜	tsuɛi5	
坡	pʰuo1	
坤	kʰuẽ1	
坦	tʰæ̃3	
坪	pʰiŋ2	
坯	pʰɛi1	
垂	tsʰuɛi2	
壠	loŋ3	
型	ɕiŋ2	
垛	tuo5	
墊	tiɛ̃5	
垮	kʰua3	
埃	ai1	
埋	mai2	
城	tsʰəŋ2	
域	y5	
培	pʰɛi2	
基	tɕi1	
堂	tʰɑŋ2	
堆	tuɛi1	
堡	pɑu3	
堤	ti1	
堪	kʰæ̃1	
堰	iɛ̃5	
堵	tu3	
塌	tʰəʔ7	
塑	suəʔ7	～料
塔	tʰəʔ7	
塘	tʰɑŋ2	
塞	sɛʔ7	又
塞	səʔ7	又
填	tʰiɛ̃2	
境	tɕiŋ5	
墓	mu5	
牆	tɕʰiɑŋ2	
增	tsəŋ1	
墟	ɕy1	
墨	mɛi5	
墩	tuẽ1	
壁	pi5	
壕	xɑu2	
壤	zɑŋ3	
士	sɿ5	
壯	tsuɑŋ5	
聲	səŋ1	
殼	tɕʰiɑu5	地～
壺	xu2	
處	tsʰu3	相～
處	tsʰu5	办事～
備	pɛi5	
复	fu5	
复	fəʔ7	重～
夏	ɕia5	
夕	ɕi1	
多	tuo1	
夜	iɛ5	
够	kəu5	
大	ta5	
天	tʰiɛ̃1	
太	tʰai5	
夫	fu1	
央	iɑŋ1	
夯	xɑŋ1	
失	sɛʔ7	
頭	tʰəu2	
夷	i2	
夸	kʰua1	
夾	tɕia1	
夾	tɕiəʔ7	又
夾	tɕiɛʔ7	又
奪	tuo2	
奇	tɕʰi2	
奈	nai5	
奉	fəŋ5	
奎	kʰuɛi2	
奏	tsəu5	
契	tɕʰi5	
奔	pɛ̃1	
獎	tɕiɑŋ3	
套	tʰɑu5	
奠	tiɛ̃5	
奢	sɿɛ1	
奤	tʰai3	～子
奧	ɑu5	
女	ny3	
奴	nu2	
奶	nai3	
奸	tɕiɛ̃1	
好	xɑu3	
妃	fɛi1	
妄	uɑŋ5	
婦	fu5	
媽	ma1	
妒	tu5	
妓	tɕi5	
妖	iɑu1	
妗	tɕiẽ5	
妙	miɑu5	
妥	tʰuo3	
妨	fɑŋ2	
妹	mɛi5	
妻	tɕʰi1	
妾	tɕʰiɛ5	
姊	tsɿ3	
始	sɿ3	
姐	tɕiɛ3	
姑	ku1	
姓	ɕiŋ5	
委	uɛi3	
姚	iɑu2	
姜	tɕiɑŋ1	
姨	i2	
姻	iẽ1	
姿	tsɿ1	
威	uɛi1	
娃	ua2	
嬌	tɕiɑu1	
娘	niɑŋ2	
娠	sɛ̃1	
娛	y2	
娶	tɕʰy3	
婆	pʰuo2	
婚	xuẽ1	
婢	pi5	
嬰	iŋ1	
嬸	sɛ̃3	
婿	ɕy5	
媒	mɛi2	
媚	mɛi5	
嫁	tɕia5	
嫂	sɑu3	
嫌	ɕiɛ̃2	
嫖	pʰiɑu2	
嫡	ti2	
嫩	nɛ̃5	
嬉	ɕi1	
嬎	fæ̃5	鸟下蛋
孀	suɑŋ1	
子	tsɿ3	
孔	kʰoŋ3	
孕	yẽ5	
字	tsɿ5	
存	tsʰuẽ2	
孫	suẽ1	
孝	ɕɑu5	
孟	məŋ5	
季	tɕi5	
孤	ku1	
學	ɕyɛ2	
學	ɕyəʔ2	～校
孩	xai2	
孽	niɛʔ7	
寧	niŋ2	
寧	tiŋ5	
宅	tsai2	
宇	y3	
守	səu3	
安	æ̃1	
宋	soŋ3	
完	uæ̃2	
宏	xoŋ2	
宕	tɑŋ5	
宗	tsoŋ1	
官	kuæ̃1	
宙	tsiəu5	
定	tiŋ5	
宛	uæ̃3	
宜	i2	
寶	pɑu3	
實	sɛʔ7	
寵	tsʰoŋ3	
審	sɛ̃3	
客	kʰəʔ7	
宣	ɕyæ̃1	
室	sɛʔ7	
宦	xuæ̃5	
宪	ɕiɛ̃5	
宮	koŋ1	
宰	tsai3	
害	xai5	
宴	iɛ̃5	
宵	ɕiɑu1	
家	tɕia1	
家	tɕiɛʔ7	婆～
容	zoŋ2	
寬	kʰuæ̃1	
賓	piẽ1	
宿	ɕiəu5	
宿	ɕyɛʔ7	
寂	tɕi5	
寄	tɕi5	
寅	iẽ2	
密	miɛʔ7	
寇	kʰəu5	
富	fu5	
寐	mɛi5	
寒	xæ̃2	
寓	y5	
寢	tɕʰiẽ3	
寞	muo5	
寡	kua3	
寥	liɑu2	
寨	tsai5	
寸	tsʰuẽ5	
對	tuɛi5	
寺	sɿ5	
尋	ɕiẽ2	娶 / 嫁
尋	ɕyẽ2	～找
導	tɑu5	
壽	səu5	
封	fəŋ1	
射	sɤ5	
射	sɿɛ5	
射	sɛʔ7	
將	tɕiɑŋ1	
將	tɕiɑŋ5	大～
尊	tsuẽ1	
小	ɕiɑu3	
少	sɑu3	多～
少	sɑu5	～年
尖	tɕiɛ̃1	
尘	tsʰɛ̃2	
尚	sɑŋ5	
嘗	tsʰɑŋ2	
尤	iəu2	
尥	liɑu5	
堯	iɑu2	
就	tɕiəu5	
尷	kæ̃1	
屍	sɿ1	
尹	iẽ3	
尺	tsʰɛʔ7	
尼	ni2	
尽	tɕiẽ3	～前头
尾	i3	～巴
尾	uɛi3	～巴
尿	niɑu5	
局	tɕy2	
屁	pʰi5	
層	tsʰəŋ2	
屄	pi1	
居	tɕy1	
屉	tʰi5	
屆	tɕiɛ5	
屎	sɿ3	
屏	pʰiŋ2	
屑	ɕiɛ5	
展	tsæ̃3	
屬	su3	
屠	tʰu2	
屢	ly3	
履	ly3	
屯	tʰuẽ2	
山	sæ̃1	
豈	tɕʰi3	
岑	tsʰɛ̃2	
崗	kɑŋ1	
島	tɑu3	
岭	liŋ3	
岳	yɛʔ7	
岸	æ̃5	
峽	ɕia2	
峯	fəŋ1	
崇	tsʰoŋ2	
崔	tsʰuɛi1	
崩	pəŋ1	
嵌	tɕʰuæ̃5	
嵩	soŋ1	
川	tsʰuæ̃1	
州	tsəu1	
巡	ɕyẽ2	
巢	tsʰɑu2	
工	koŋ1	
左	tsuo3	
巧	tɕʰɑu3	
巨	tɕy5	
鞏	koŋ3	
巫	u1	
差	tsʰɿ1	参～
差	tsʰai1	出～
己	tɕi3	
已	i3	
巴	pa1	
巷	ɕiɑŋ5	
巾	tɕiẽ1	
幣	pi5	
市	sɿ5	
布	pu5	
帆	fæ̃1	
師	sɿ1	
希	ɕi1	
帳	tsɑŋ5	
帕	pʰa5	
帖	tʰiɛʔ7	
帘	liɛ̃2	
帚	tsiəu3	
帛	puo2	
帝	ti5	
帶	tai5	
席	ɕi2	
幫	pɑŋ1	
常	tsʰɑŋ2	
帽	mɑu5	
幅	fu2	
幔	mæ̃5	
幕	mu5	
干	kæ̃1	形容词
干	kæ̃5	
平	pʰiŋ2	
年	niɛ̃2	
并	piŋ5	
幸	ɕiŋ5	
幺	iɑu1	
幻	xuæ̃5	
幽	iəu1	
幾	tɕi1	～乎
幾	tɕi3	～个
廣	kuɑŋ3	
慶	tɕʰiŋ5	
庇	pi5	
牀	tsʰuɑŋ2	
序	ɕy5	
廬	lu2	
廬	lu2	茅～；～山
庫	kʰu5	
應	iŋ1	～该
應	iŋ5	～对
底	ti3	
店	tiɛ̃5	
廟	miɑu5	
庚	kəŋ1	
府	fu3	
龐	pʰɑŋ2	
廢	fɛi5	
度	tu5	
座	tsuo5	
庭	tʰiŋ2	
庵	æ̃1	
庶	su5	
康	kʰɑŋ1	
庸	yoŋ1	
廉	liɛ̃2	
廊	lɑŋ2	
廓	kʰuəʔ7	
廖	liɑu5	
延	iɛ̃2	
廷	tʰiŋ2	
建	tɕiɛ̃5	
開	kʰai1	
异	i5	
弃	tɕʰi5	
弄	nəŋ5	又
弄	noŋ5	
弊	pi5	
式	sɿ5	
弓	koŋ1	
引	iẽ5	
弘	xoŋ2	
弟	ti5	
張	tsɑŋ1	
弦	ɕiɛ̃2	
彎	uæ̃1	
弱	zuəʔ7	
彈	tʰæ̃2	
彈	tæ̃5	
强	tɕʰiɑŋ2	
弼	pi5	
歸	kuɛi1	
當	tɑŋ1	～时
當	tɑŋ5	
形	ɕiŋ2	
彩	tsʰai3	
彪	piɑu1	
彬	piẽ1	
彭	pʰəŋ2	
影	iŋ3	
役	i5	
徹	tsʰɛʔ7	又
徹	tsʰəʔ7	又
彼	pi3	
往	uɑŋ3	
征	tsəŋ1	
徑	tɕiŋ5	
待	tai5	
很	xɛ̃3	
律	lyɛʔ7	
徐	ɕy2	
徒	tʰu2	
得	tɛʔ7	～劲
得	təʔ7	～到
御	y5	
循	ɕyẽ2	
微	uɛi1	
德	tɛʔ7	又
德	təʔ7	又
徽	xuɛi1	
心	ɕiẽ1	
必	pi5	言～信
必	piɛʔ7	～须
憶	i5	
忌	tɕi5	
忍	zɛ̃3	
志	tsɿ5	
忘	uɑŋ5	
忙	mɑŋ2	
忠	tsoŋ1	
憂	iəu1	
念	niɛ̃5	
忽	xuəʔ7	
態	tʰai5	
慫	soŋ3	
慪	əu5	
怒	nu5	
怕	pʰa5	
怖	pu5	
憐	liɛ̃2	
思	sɿ1	
怠	tai5	
急	tɕi2	着～
急	tɕiɛʔ7	～诊
性	ɕiŋ5	
怨	yæ̃5	
怯	tɕʰiɛʔ7	
總	tsoŋ3	
戀	liɛ̃5	
恐	kʰoŋ3	
恆	xəŋ2	
恕	su5	
恢	xuɛi1	
恤	ɕyɛʔ7	体～
恨	xɛ̃5	
恩	ɛ̃1	
恭	koŋ1	
息	ɕiɛʔ7	
恶	u5	
恶	əʔ7	
惱	nɑu3	
悄	tɕʰiɑu1	
悔	xuɛi3	
悟	u5	
悠	iəu1	
患	xuæ̃5	
悅	yɛʔ7	
懸	ɕyæ̃2	
憫	miẽ3	
悲	pɛi1	
情	tɕʰiŋ2	
驚	tɕiŋ1	
惑	iəu5	
惑	xuəʔ7	
惜	ɕi1	珍～
惜	ɕiɛʔ7	
惟	uɛi2	
惠	xuɛi5	
懼	tɕy5	
慘	tsʰæ̃3	
懲	tsʰəŋ2	
慣	kuæ̃5	
惰	tuo5	
想	ɕiɑŋ3	
惹	zɿɛ3	
愁	tsʰəu2	
愈	y5	
愉	y2	
意	i5	
愚	y2	
感	kæ̃3	
愣	ləŋ5	
愧	kʰuɛi5	
願	yæ̃5	
慌	xuɑŋ1	
慎	sɛ̃5	
慕	mu5	
慢	mæ̃5	
慧	xuɛi5	
慨	kʰai5	
慰	uɛi5	
慷	kʰɑŋ1	
憋	piɛʔ7	
憎	tsəŋ5	
憨	xæ̃1	
懂	toŋ3	
懈	ɕiɛ5	
懊	ɑu5	
懶	læ̃3	
懵	məŋ1	
戌	ɕy1	
戎	zoŋ2	
戲	ɕi5	
成	tsʰəŋ2	
我	uo3	
戒	tɕiɛ5	
或	xuəʔ7	
戰	tsæ̃5	
戚	tɕʰiɛʔ7	
截	tɕiɛ2	
戳	tsʰuəʔ7	
戴	tai5	
戶	xu5	
所	suo3	
扁	piɛ̃3	
扇	sæ̃1	～风
扇	sæ̃5	
手	səu3	
才	tsʰai2	
扎	tsəʔ7	
打	ta3	
扔	zəŋ1	
托	tʰuo1	
扛	kʰɑŋ2	
扣	kʰəu5	
掃	sɑu3	
揚	iɑŋ2	
扭	niəu5	
扮	pæ̃5	
扯	tsʰɿɛ3	
擾	zɑu3	
扳	pæ̃1	
扶	fu2	
批	pʰi1	
扼	əʔ7	
扽	təŋ5	
找	tsɑu3	
承	tsʰəŋ2	
技	tɕi5	
抄	tsʰɑu1	
把	pa3	～握；～手；一～
把	pa5	柄
抑	i5	
抓	tsua1	
投	tʰəu2	
抖	təu3	
抗	kʰɑŋ5	
折	tsɿɛ2	
折	sɿɛ2	弄～了
撫	fu3	
抛	pʰɑu1	
摳	kʰəu1	
搶	tɕʰiɑŋ3	
護	xu5	
報	pɑu5	
披	pʰɛi1	
抬	tʰai2	
抱	pɑu5	
抵	ti3	
抹	muo3	用药～～
抹	məʔ7	
押	ia1	画 ～
押	iəʔ7	抵～
抽	tsʰəu1	
抿	miẽ3	
拄	tsu3	～拐杖
擔	tæ̃1	动词
擔	tæ̃5	名词
拆	tsʰɛʔ7	又
拆	tsʰəʔ7	又
拇	mu3	
拈	niɛ̃1	
拉	la1	～手
拉	ləʔ7	
拌	pæ̃5	
拍	pʰɛʔ7	
拒	tɕy5	
拔	pa2	
拖	tʰuo1	
拘	tɕy1	
拙	tsuo2	
拙	tsʮɛ7	这人真～[笨拙]
招	tsɑu1	
拜	pai5	
擬	ni3	
攏	loŋ3	
揀	tɕiɛ̃3	
擁	yoŋ1	
攔	læ̃1	
撥	pəʔ7	
擇	tsɿɛ2	
括	kʰuəʔ7	
拯	tsəŋ3	
拱	koŋ3	
拳	tɕʰyæ̃2	
拴	suæ̃1	
拼	pʰiẽ1	
拾	sɿ2	
拿	na2	
持	tsʰɿ2	
指	tsɿ3	动
指	tsɛʔ7	名词：～头
按	æ̃5	
挑	tʰiɑu1	
挖	ua1	
撓	nɑu2	
擋	tɑŋ3	
擠	tɕi3	
揮	xuɛi1	
挨	ai1	～着
挪	nuo2	
振	tsɛ̃5	
挺	tʰiŋ3	
挽	uæ̃3	
捅	tʰoŋ3	
捆	kʰuẽ3	
捉	tsuəʔ7	
捋	lyɛʔ7	
捎	sɑu1	
捏	niɛʔ7	
捐	tɕyæ̃1	
捕	pu3	
撈	lɑu1	
損	suẽ3	
換	xuæ̃5	
捧	pʰəŋ3	
据	tɕy5	
捱	ai2	～打
捷	tɕiɛ2	
捺	nəʔ7	
捻	niɛ̃3	
掀	ɕiɛ̃1	
掂	tiɛ̃1	
掇	təu5	拾～
授	səu5	
掉	tiɑu5	
掌	tsɑŋ3	
掏	tʰɑu1	
掐	tɕʰia1	～腰
掐	tɕʰiəʔ7	又
掐	tɕʰiɛʔ7	又
排	pʰai2	
掘	tɕyɛ2	
掠	lyɛʔ7	
接	tɕiɛ1	
接	tɕiɛʔ7	～小孩
控	kʰoŋ5	
推	tʰuɛi1	
掩	iɛ̃3	
措	tsʰuo5	
掫	tsʰəu1	
擲	tsɿ5	
撣	tæ̃3	
揉	zəu2	
描	miɑu2	
提	tʰi2	
插	tsʰəʔ7	
揪	tɕiəu1	
揭	tɕiɛʔ7	
援	yæ̃2	
攬	læ̃3	
攙	tsʰæ̃1	
摟	ləu3	
攪	tɕiɑu3	
搓	tsʰuo1	
搜	səu1	
搞	kɑu3	
搥	tsʰuɛi2	
搬	pæ̃1	
搭	təʔ7	
携	ɕiɛ2	
