#漢字	音標	解釋
估	ku3	
伺	zɿ5	
似	sɿ5	
佃	diẽ5	
位	uei5	
低	ti1	
住	ʑy5	
體	tʰi3	
何	ɣo2	
佛	xu1	
作	tso1	
你	ȵi3	
佩	pʰei5	
佳	tɕia1	
使	sɿ3	
例	li5	
供	koŋ5	
依	i1	
偵	tɕin1	
側	tse1	
侮	u5	
侯	ɣəu2	
侵	tɕʰin5	
便	biẽ5	～宜
便	piẽ5	
促	tsʰu1	
俄	ŋo2	
俊	tsẽ5	
俏	tɕʰiau5	
俗	zu2	
俘	xu1	
保	pau3	
信	ɕin5	
倈	lai3	～崽:小男孩
修	ɕiu1	
俯	xu5	
俸	boŋ5	
倍	bei5	
倒	tau3	～水
倔	tɕye5	
倚	i3	
借	tɕie5	
倡	tɕʰiã1	
倦	ʑyẽ5	
倭	o1	
債	tsai5	
傾	tɕʰyn1	
假	ka3-	
假	tɕia3=	
偏	pʰiẽ1	
做	tso5	
停	din2	
健	tɕiẽ5	
偶	ŋəu3	
偷	tʰəu1	
償	ʑiã2	
催	tsʰuei1	
傲	ŋau5	
傻	xa3-	
傻	sa3	
像	ʑiã5	
僧	sẽ1	
僵	tɕiã1	
僻	pi5	
儒	ʑy2	
兒	e2	
允	yn3	
元	yẽ2	
兄	ɕyŋ1	
充	tsʰoŋ1	
先	ɕiẽ1	
光	kuã1	
克	kʰe1	
免	miẽ3	
兌	dei5	
兔	tʰu5	
黨	tã3	
兜	təu1	
八	pa1	
公	koŋ1	
六	lu2	
共	koŋ5	
關	kuɛ̃1	
兵	pin1	
具	ʑy5	
典	tiẽ3	
兹	tsɿ1	
養	iã3	
養	iã5	～牛:放牛
獸	ɕiu5	
冀	tɕi5	
內	lei5	
冉	iẽ3	
冊	tsʰe1	
再	tsai5	
寫	ɕie3	
軍	tɕyn1	
農	loŋ2	
冠	kuɛ̃5	
冤	yẽ1	
冬	toŋ1	
馮	boŋ2	
冲	tsʰoŋ1	
冲	tsʰoŋ5	味道呛
决	tɕye1	
况	kuã5	
冷	lẽ3	
凍	toŋ5	
淨	ʑin5	
準	tɕyn3	
凉	ȵiã2	
凋	tiau1	
湊	tsʰəu5	
几	tɕi3	
凡	bã2	
鳳	boŋ5	
凭	bin2	
凱	kʰai3	
凳	tẽ5	
凶	ɕyŋ1	
出	tɕʰy1	
擊	tɕi1	
凼	dã5	
刀	tau1	
刁	tiau1	
刃	yn5	
分	xuẽ1	
切	tɕʰie1	
刊	kʰã1	
划	ba2-	
列	lie1	
劉	ȵiu2	
剛	kã1	
創	tsʰuã5	
初	tsʰu1	
刪	sã1	
判	pʰã5	
刨	bau2	
利	li5	
别	bie2	区～
刮	kua1	
到	tau5	
制	tɕi5	
刷	sua1	
刺	tsʰɿ5	
刻	kʰe1	
剁	to5	
剃	tʰi5	
削	ɕio1	
剮	kua3	
劍	tɕiẽ5	
剔	tʰi1	
剖	pʰəu3	
剝	po1	
劇	tɕy5	
剩	ʑin5	
副	xu5	
割	ko1	
剿	tɕiau3	
力	ȵi2	
勸	tɕʰyẽ5	
辦	bã5	
功	koŋ1	
加	tɕia1	
劣	lie5	
動	doŋ5	
助	zu5	
努	lu3	
勁	tɕin5	
勞	lau2	
勢	ɕi5	
勇	yŋ3	
勉	miẽ3	
勒	le1	
勘	kʰã1	
勤	ʑin2	
勺	ʑio2	
勾	kəu1	
勻	yn2	
包	pau1	
匍	bu2	
化	xua5	
北	pe1	
匠	tɕiã5	
匣	tsa1	
匪	xuei3	
匹	pʰi1	
區	tɕʰy1	
醫	i1	
匾	piẽ3	
匿	ȵi5	
千	tɕʰiẽ1	
午	u5	
半	pã5	
華	ɣua2	
卓	tso1	
單	tã1	
賣	mai5	
南	lã2	
博	po1	
卜	pu1	
占	tɕiẽ5	
卡	kʰa3	
盧	lu2	
卤	lu3	
卦	kua5	
臥	ŋo5-	
臥	o5=	
卯	mau3	
印	in5	
危	xuei2	
卻	tɕʰio1	
卵	luɛ̃3	
卷	tɕyẽ3	～烟
卷	tɕyẽ5	试～
卸	ɕie5	
卿	tɕʰin1	
廠	tɕʰiã3	
廳	tʰin1	
厲	li5	
壓	ia1	
厭	iẽ5	
廁	tsʰe1	
厘	li2	
厚	ɣəu5	
原	yẽ2	
廂	ɕiã1	
厦	ʑia5	
去	kʰe5-	
去	tɕʰy5=	
縣	ʑiẽ5	
参	sẽ1	人～
参	tsʰã1	
又	iu5	
叉	tsʰa1	
友	iu3	
雙	suã1	
发	xua1	
叔	su1	
取	tɕʰy3	
受	ʑiu5	
變	piẽ5	
叛	pʰã5	
疊	die2	
口	tɕia1	味道涩
口	təu3	踢
古	ku3	
句	tɕy5	
另	lin5	
叨	tau1	
只	tɕi1	
只	tsʰɿ3	
叫	tɕiau5	
召	ʑiau5	
可	kʰo3	
台	dai2	
史	sɿ3	
右	iu5	
葉	ie1	
號	ɣau5	
司	sɿ1	
吃	tɕʰi1	
各	ko1	
吊	tiau5	
同	doŋ2	
名	min2	
后	ɣəu5	
吏	li5	
吐	tʰu3	吞吞～～
吐	tʰu5	呕～
向	ɕiã5	
嚇	xe1	
吕	y3	
君	tɕyn1	
吞	tʰẽ1	
否	xəu3	
吨	tẽ5	
含	ɣã2	
听	tʰin5	
吮	tɕyn1	
启	ɕi3	
吴	u2	
吵	tsʰau3	
吹	tsʰuei1	
吻	uẽ3	
吼	xəu3	
吾	u2	
呆	tai1	
告	kau5	
嘔	ŋəu3	
員	yẽ2	
周	tɕiu1	
味	bi5-	
味	uei5=	
呼	xu1	
命	min5	
和	ɣo5	混合
咨	tsɿ1	
咬	ŋau3	～人:对皮肤有刺激
咳	kʰe1	
咸	ɣã2	
咽	iẽ5	吞～
哀	ŋai1	
品	pʰin3	
哄	xoŋ3	
哈	xa1	
響	ɕiã3	
啞	ia3	
啞	ŋa3	
噦	ye3	
哥	ko1	
哪	la3	
哭	kʰu1	
哲	tse1	
唐	dã2	
售	ʑiu5	
唯	uei2	
唱	tɕʰiã5	
唾	tʰo3	
啃	kʰẽ3	
啄	tsua5	
商	ɕiã1	
嗇	se1	
囉	lo1	
啼	di2	
喂	uei5	
善	ʑiẽ5	
喇	la3	
喉	ɣəu2	
喊	xã3	
喘	tɕʰyẽ3	
喜	ɕi3	
喝	xo1	
喧	ɕyẽ1	
喵	miau1	
噴	pʰẽ1	
噴	pʰẽ5	～香
嗓	sã3	
嗜	zɿ5	
嗡	oŋ1	
嗣	sɿ5	
嗽	səu5	
嘴	tsuei3	
噎	ie1	
器	tɕʰi5	
嚎	ɣau2	
囂	ɕiau1	
嚼	ʑio2	
囚	ʑiu2	
四	sɿ5	
回	ɣuei2	
因	in1	
团	duɛ̃2	
囤	dẽ5	
囥	kʰo1	～到:盖住
園	yẽ2	
困	kʰuẽ5	
圍	xuei2	
圍	uei2=	
固	ku5	
國	kue2-	
國	ko2=	
圓	luɛ̃2	
圈	tɕʰyẽ1	
土	tʰu3	
聖	ɕin5	
在	zai5	
圭	kuei1	
地	di5	
場	ʑiã2	
均	tɕyn1	
坎	kʰã3	
壞	ɣuai5	
坐	zo5	
坑	kʰẽ1	
塊	kʰuai3	
堅	tɕiẽ1	
壩	pʰa5	
墳	bẽ2	
墜	tei5	
坡	pʰo1	
坤	kʰuẽ1	
坦	tʰã3	
坯	pʰei1	
坳	ŋau5	
垂	zuei2	
壠	loŋ3	
垒	lei3	
墊	diẽ5	
垮	kʰua3	
埂	kẽ3	
埃	ŋai1	
埋	mai2	
域	y2	
埠	bu5	
培	bei2	
堂	dã2	
堆	tei1	
堤	ti1	
堵	tu3	
塌	tʰa1	
塑	su5	
塔	tʰa3	
塞	se1	
填	diẽ2	
墓	mu5	
牆	ʑiã2	
增	tsẽ1	
墨	me2-	
墨	ma1	～黑:很黑
墩	tẽ3	
士	zɿ5	
壬	ʑyn5	
聲	ɕin1	
殼	kʰo1	
壺	ɣu2	
處	tɕʰy3	
備	bi5-	
复	xu1	
夏	ʑia5	
夕	ɕi1	
外	ɣuai5-	
外	uai5=	
多	to1	
夜	ie5	
够	kəu5	
大	da5	
大	dai5	
天	tʰiẽ1	
太	tʰai5	
夫	xu1	
央	iã1	
夯	xã1	
失	ɕi1	
失	ʑie2	丢了
頭	dəu2	
夷	i2	
夸	kʰua1	
夾	ka1	
奪	do2	
奈	lai5	
奉	boŋ5	
奏	tsəu5	
契	ɕi5	
奔	pẽ1	～跑
獎	tɕiã3	
套	tʰau5	
奢	ɕie1	
奧	ŋau5	
女	ȵy1	
奴	lu2	
奶	le1-	～～:奶奶
奶	lai3	
好	xau3	～坏
好	xau5	～吃
妃	xuei1	
媽	ma1	
妓	ʑɿ5	
妖	iau1	
妙	miau5	
妥	tʰo3	
妨	xuã1	
妹	mei5	
姊	tsʰɿ3	
始	sɿ3	
姐	tɕie3	
姓	ɕin5	
委	uei3	
姚	iau2	
姜	tɕiã1	
姣	tɕiau1	
姨	i2	
姿	tsɿ1	
威	uei1	
嬌	tɕiau1	
娘	ȵiã2	
娥	ŋo2	
娛	y2	
娶	tɕʰy3	
婆	bo2	
婊	piau3	
婚	xuẽ1	
婢	bi5	
嬸	ɕin3	
婷	din2	
婿	ɕy5	
媒	mei2	
媚	mei5	
媳	ɕi1	
嫁	ka5	
嫂	sau3	
嫌	ʑiẽ2	
嫖	biau2	
嫩	lẽ5	
子	tsʰɿ3	
孔	kʰoŋ3	
孕	yn5	
字	zɿ5	
存	zẽ2	
孫	sẽ1	
孝	ɕiau5	
孟	moŋ5	
孤	ku1	
學	ʑio2	
孩	ɣai2	
孵	xu1	
孽	ȵie2	
宅	ze2	
守	ɕiu3	
安	ŋã1	
宋	soŋ5	
宏	ɣoŋ2	
宗	tsoŋ1	
官	kuɛ̃1	
宙	ʑiu5	
定	din5	
寶	pau3	
寵	tsʰoŋ3	
客	kʰe1	
宣	ɕyẽ1	
宪	ɕiẽ5	
宮	koŋ1	
宰	tsai3	
害	ɣai5	
宴	iẽ5	
宵	ɕiau1	
家	tɕia1	～具
容	yŋ2	
寬	kʰuɛ̃1	
賓	pin1	
宿	su1	
寂	ʑɿ2	
寅	ʑin2	
密	mi2	
寇	kʰəu5	
富	xu5	
寐	mei5	
寢	tɕʰin3	
察	tsʰa1	
寡	kua3	
寨	zai5	
寸	tsʰẽ5	
對	tei5	
寺	sɿ5	
導	dau5	
封	xoŋ1	
射	ʑie5	
將	tɕiã1	～来
將	tɕiã5	
尊	tsẽ1	
小	ɕiau3	
少	ɕiau3	多～
少	ɕiau5	～年
尔	e3	
尖	tɕiẽ1	
尚	ʑiã5	
尤	iu2	
就	ʑiu5	
屍	sɿ1	
尹	yn3	
尺	tɕʰi1	
尼	ȵi2	～姑
尽	ʑin5	
尾	uei3	
尿	ȵiau5	
局	ʑy2	
屁	pʰi5	
層	zẽ2	
屉	tʰi5	
屆	kai5	
屋	u1	
屌	tiau3	男性生殖器官
屎	sɿ3	
屑	ɕie1	
展	tɕiẽ3	
屬	su2	
屢	lei3	
履	li3	
屯	dẽ2	
山	sã1	
歲	suei5	
豈	ɕi3	
岔	tsʰa5	
崗	kã1	
島	tau3	
岭	lin3	
岳	io2	
岸	ŋã5	
峽	ɕia2	
峯	xoŋ1	
峻	tɕyn5	
崇	zoŋ2	
崔	tsʰuei1	
崩	poŋ1	
崽	tsai3	
嵌	kʰã1	
川	tɕʰyẽ1	
州	tɕiu1	
巡	ʑyn2	
巢	zau2	
工	koŋ1	
左	tso3	
巧	tɕʰiau3	
巨	tɕy5	
鞏	koŋ3	
差	tsʰa1	
差	tsʰai1	出～
已	i3	
已	tɕi3	
巳	sɿ5	
巴	pa1	
幣	pi5	
市	zɿ5	
布	pu5	
帥	suai5	
師	sɿ1	
帳	tɕiã5	
帕	pʰa5	
帖	tʰie1	
帘	liẽ2	
帝	ti5	
帶	tai5	
席	ʑɿ2	
幫	pã1	
常	ʑiã2	
帽	mau5	
幅	xu5	
幕	mu2	
干	kã5	～什么
年	ȵiẽ2	
并	pin5	
幸	ʑyn5	
幺	iau1	
廣	kuã3	
莊	tsuã1	
牀	zuã2	
廬	lu2	
庫	kʰu5	
應	in5	
底	ti3	
店	tiẽ5	
廟	miau5	
庚	kẽ1	
府	xu5	
龐	bã2	
廢	xuei5	
度	du5	
座	zo5	
庭	din2	
庵	ŋã1	
庶	ɕy5	
康	kʰã1	
庸	yŋ1	
廉	liẽ2	
廓	ko1	
廖	ȵiau5	
延	iẽ2	
廷	din2	
建	tɕiẽ5	
開	kʰai1	
弄	loŋ5	
弊	pi5	
式	ɕi1	
弓	koŋ1	
引	in3	
弘	ɣoŋ2	
弟	di5	
張	tɕiã1	
弥	mi2	
弦	ʑiã2	
彎	uɛ̃1	
弱	ʑio2	
彈	dã2	～琴
强	ʑiã2	
强	tɕʰiã3	～迫
歸	kuei1	
當	tã1	
當	tã5	～铺
形	ʑin2	
彩	tsʰai3	
彪	piau1	
彬	pin1	
彭	boŋ2	
影	in3	
徹	tɕʰie1	
彼	pi3	
往	uɛ̃3	
征	tɕin1	
徑	tɕin5	
待	ʑɿ5	
很	xẽ3	
律	y2-	
律	ly1=	
徐	ʑy2	
徒	du2	
得	te1	
循	ʑyn2	
微	uei1	
德	te1	
心	ɕin1	
必	pi1	
忌	ʑɿ5	
忍	in3	
忘	bã2	
忙	mã2	
忠	tsoŋ1	
憂	iu1	
快	kʰuai5	
念	ȵiẽ5	
忽	kue2	
懷	ɣuai2	
態	tʰai5	
慫	tsʰoŋ3	
慪	ŋəu5	
怒	lu5	
怕	pʰa5	
怖	pu5	
思	sɿ1	
怠	dai5	
急	tɕi1	
性	ɕin5	
怨	yẽ5	
怪	kuai5	
怯	tɕʰie1	
總	tsoŋ3	
恐	kʰoŋ3	
恕	ɕy5	
恢	xuei1	
恤	ɕi5	
恨	ɣẽ5	
恩	ŋẽ1	
恭	koŋ1	
息	ɕi1	
恰	tɕʰia1	
恶	ŋo1-	
恶	o1	
惱	lau3	
悄	tɕʰiau1	
悉	ɕi1	
悔	xuei3	
悟	u5	
患	ɣuɛ̃5	
悅	ye2	
懸	ʑyẽ2	
悲	pei1	
情	ʑin2	
惑	xue2	
惜	ɕi1	
慘	tsʰã3	
懲	zẽ2	
慚	zã2	
慣	kuɛ̃5	
惰	do5	
想	ɕiã3	
惹	ie3	
愁	ʑiu2	
愉	y5	
意	i5	
感	kã3	
憤	bẽ5	
愧	kʰuei5	
願	yẽ5	
慈	zɿ2	
慌	xuã1	
慎	ʑyn5	
慕	mu5	
慢	mã5	
慨	kʰai3	
慷	kʰã3	
憋	pie1	
憨	xã1	
憾	ɣã5	
懂	toŋ3	
懶	lã3	
戲	ɕi5	
我	ŋo3	
或	xue2	
戚	tɕʰi5	
截	ʑie2	
戳	tsʰo1	
戴	tai5	
戶	ɣu5	
房	bã2	
所	so3	
扁	piẽ3	
扇	ɕiẽ5	
手	ɕiu3	
才	zai2	
扎	tsa1	挽上
扎	tsa3	系上
打	ta3	
托	tʰo1	
扣	kʰəu5	
執	tɕi1	
掃	sau3	～地
掃	sau5	～把
揚	iã2	
扭	ȵiu3	
扮	bã5	
擾	iau3	
批	pʰi1	
批	tɕʰie3	
找	tsau3	
抄	tsʰau1	
把	pa5	
抑	i1	
抓	tsua1	动词
抓	tsua3	量词
投	dəu2	
抖	təu3	
撫	xu5	
抛	pʰau1	
摳	kʰəu1	
搶	tɕʰiã3	
護	ɣu5	
報	pau5	
披	pʰi1	
抬	dai2	
抱	bau5	
抵	ti3	
抹	ma1	～布
抹	mo3	
抽	tɕʰiu1	
抿	min3	
拄	tɕy3	
擔	tã1	～心
擔	tã5	～子
拆	tsʰe1	
拈	ȵiẽ1	
拉	la1	
拌	bã5	
拍	pʰe1	
拐	kuai3	
拓	tʰo1	
拖	tʰo1	
招	tɕiau1	
拜	pai5	
攏	loŋ3	
揀	tɕiẽ3	
擁	yŋ1	
攔	lã2	
擇	ze2	
括	kua1	
拱	koŋ3	
拳	ʑyẽ2	
拷	kʰau5	
拼	pʰin5	
拿	la2	
挂	kua5	
按	ŋã5	
挑	tʰiau1	
挖	ua1	
挾	ka1	
撓	lau2-	
擋	tã3	
擠	tɕi3	
挨	ŋai1	～近
挪	lo2	
挺	tʰin3	
挽	uɛ̃3	
捂	u1	
捅	tʰoŋ3	
捆	kʰuẽ3	
捉	tso1	
捎	sau1	
捏	ȵie3	
捐	tɕyẽ1	
捕	pʰu1	
撈	lau2	
損	sẽ3	
撿	tɕiẽ3	
換	ɣuɛ̃5	
捧	pʰoŋ3	
捷	ʑie2	
捺	la2	
掀	ɕiẽ1	
掉	diau5	
掌	tɕiã3	扶
掐	kʰa1-	
掐	tɕʰia1	
排	bai2	
掘	tɕye1	
掠	lyo2	
探	tʰã5	
接	tɕie1	
控	kʰoŋ5	
推	tʰei1	
掩	iẽ3	
措	tsʰu5	
摻	tsʰã1	
揉	ʑiu2	
描	miau2	
提	di2	
提	tia1=	
插	tsʰa1	
握	u1	
揩	kʰai5	
攬	lã3	
攙	tsʰã1	
摟	ləu3	
攪	tɕiau3	
搊	tsʰəu1	
搓	tsʰo1	
搜	səu1	
搞	kau3	
搡	tsʰoŋ3	推
搬	pã1	
搭	ta1	
摁	ŋẽ5	
攝	ɕie1	
摆	pai3	
摇	iau2	
攤	tʰã1	
摔	suai1	
摘	tse1	
摩	mo1	
摸	mo1	
撇	pʰie1	
撇	pie3	～断:掰断
撒	sa1	
撕	sɿ1	
撞	zuã5	
撤	tɕʰie1	
撮	tsʰo1	
操	tsʰau1	
擘	pʰa3	～开:张开腿
擦	tsʰa1	
攀	pʰã1	
攢	tsã3	
支	tsɿ1	
收	ɕiu1	
改	kai3	
攻	koŋ1	
放	xuã5	
政	tɕin5	
故	ku5	
效	ʑiau5	
敵	di2	
敏	min3	
救	tɕiu5	
教	kau5-	
教	tɕiau5=	～育
敢	kã3	
散	sã3	～了
散	sã5	～会
敦	tẽ1	
敨	tʰəu3	
敬	tɕin5	
數	su3	动词
數	su5	名词
敲	kʰau1	
整	tɕin3	
敷	xu1	
文	bẽ2	
斋	tsai1	
斑	pã1	
斗	təu3	一～
斗	təu5	～争
料	ȵiau5	
斢	tʰiau3	～一个，换一个
斤	tɕin1	
斥	tɕʰi5	
斧	xu5	
斬	tsã3	
斷	duɛ̃5	
斯	sɿ1	
新	ɕin1	
方	xuã1	
施	sɿ1	
旁	bã2	
旅	ȵy1	
旋	tɕyẽ5	
族	zu2	
无	u2	
日	ʑɿ2	
旦	tã5	
舊	ʑiu5	
旨	tsʰɿ3	
早	tsau3	
旬	ʑyn2	
時	zɿ2	
曠	kuã5	
旺	uɛ̃5	
昆	kʰuẽ1	
昌	tɕʰiã1	
明	min2	
昔	ɕi1	
星	ɕin1	
映	in5	
春	tɕʰyn1	
昧	mei5	
昨	zo2	
是	zɿ5	
顯	ɕiẽ3	
晃	xuã3	
晌	ɕiã3	
晏	ŋã5	
曬	sai5	
曉	ɕiau3	
暈	yn1	
晚	uã3	
普	pʰu3	
智	tɕi5	
暫	zã5	
暑	ɕy3	
暖	luɛ̃3	
暴	bau5	
曝	pau5	
曰	ye1	
曲	tɕʰy1	
更	kẽ5	～加
曹	zau2	
曾	tsẽ1	
曾	zẽ2	
替	tʰi5	
最	tsuei5	
月	ye2	
有	iu3	
朗	lã3	
望	bã5	
朝	tɕiau1	
木	mu2	
未	bi5-	
未	uei5	
末	mo2=	
本	pẽ5	
术	zu5	
术	ʑy5=	
朱	tɕy1	
朴	pʰu1	
朵	to3	
朽	ɕiu3	
殺	sa1	
雜	za2	
權	ʑyẽ2	
杆	kã3	
杈	kʰa3	～枝
杉	sa1	
李	li3	
村	tsʰẽ1	
杖	ʑiã5	
杜	du5	
杞	tɕi3	
杠	kã5	
條	diau2	
來	lai2	
楊	iã2	
杯	pei1	
杳	iau3	
松	soŋ1	
板	pã3	
構	kəu5	
枇	bi2	
枉	uɛ̃1	
析	ɕi1	
林	lin2	
枚	mei2	
果	ko3	
棗	tsau3	
槍	tɕʰiã1	
楓	xoŋ1	
枯	kʰu1	
架	ka5-	
柄	pin3	
柏	pe1	
某	məu3	
染	iẽ3	
柔	iu2	
柚	iu5	
查	za2	
柱	ʑy5	
柳	ȵiu3	
柴	zai2	
柿	zɿ5	
標	piau1	
棧	zã5	
棟	doŋ5	
棟	toŋ5	
樹	ʑy5	
栓	suɛ̃1	
校	ʑiau5	
樣	iã5	
核	ɣe2	
根	kẽ1	
格	ke1	
栽	tsai1	
桂	kuei5	
桃	dau2	
桅	xuei2	
框	kʰuã1	
桌	tso1	
桐	doŋ2	
桑	sã1	
檔	tã3	
樺	ɣua2	
槳	tɕiã3	
桶	tʰoŋ3	
梁	ȵiã2	
梅	mei2	
梗	kẽ3	
梢	sau1	
夢	moŋ5	
梧	mu2-	
梧	u2=	
梨	li2	
梭	so1	
梯	tʰi1	
梳	su1	
檢	tɕiẽ3	
棉	miẽ2	
棍	kuẽ5	
棒	bã5	
棚	boŋ2	
森	sẽ1	
棵	xo1-	
棵	kʰo1=	
椅	i3	
椒	tɕiau1	
橢	tʰo3	
椰	ie1	
椿	tɕʰyn1	
楚	tsʰu3	
楷	kʰai3	
樓	ləu2	
概	kʰai3	
榨	tsa3	～菜
榴	liu2	
槐	ɣuai2	
檳	pin1	
槽	zau2	
樁	tsʰoŋ1	
樟	tɕiã1	
模	mo2	
模	mo3	～模
橫	ɣẽ2	
樵	ʑiau2	
橄	kã3	
橘	tɕy1	
橙	zẽ2	
橡	ʑiã5	
櫓	lu3	
欠	tɕʰiẽ5	
次	tsʰɿ5	
歡	xuɛ̃1	
歐	ŋəu1	
欲	y1	
欺	tɕʰi1	
款	kʰuɛ̃3	
歉	tɕʰiẽ5	
正	tɕin5	
此	tsʰɿ3	
步	bu5	
武	u5	
歪	uai1	
死	sɿ3	
殃	iã1	
殉	ʑyn5	
殘	zã2	
殯	pin1	
段	duɛ̃5	
殿	diẽ5	
毁	xuei3	
毅	i5	
母	mu3	
每	mei3	
毒	du2	
比	pi3	
毛	mau2	
毯	tʰã3	
民	min2	
气	tɕʰi5	
水	suei3	
永	yn3-	
永	yŋ3=	
汁	tɕi5	
求	ʑiu2	
汇	ɣuei5	
漢	xã5	
汗	ɣã5	
汞	koŋ3	
江	tɕiã1	
池	ʑɿ2	
污	u1	
湯	tʰã1	
汽	tɕʰi5	
沃	u1	
沈	ɕin3	
沓	do5	
沛	pʰei5	
溝	kəu1	
沒	me5	
漚	ŋəu5	
淪	lẽ2	
河	ɣo2	
油	iu2	
治	ʑɿ5	
沾	tɕiẽ1	
沾	tsã1	
沿	iẽ2	
泄	ɕie5	
泉	ʑyẽ2	
泌	pi5	
法	xua1	
泡	pʰau1	气球
泡	pʰau5	浸～
波	po1	
泥	ȵi2	
注	tɕy5	
淚	lei5	
泰	tʰai5	
泳	yŋ3	
瀉	ɕie5	
潑	po1	
澤	ze2	
潔	tɕie1	
洒	sa3	
洗	ɕi3	
洞	doŋ5	
洪	ɣoŋ2	
洲	tɕiu1	
活	ɣo2	
活	xue2	
洼	ua1	
洽	tɕʰia1	
派	pʰai5	
流	liu2	
淺	tɕʰiẽ3	
漿	tɕiã1	
澆	tɕiau1	
濁	zo2	
測	tsʰe1	
濟	tɕi5	
渾	ɣuẽ2	
滸	xu5	
濃	loŋ2	
浙	tɕie1	
浩	ɣau5	
浪	lã5	
浮	bəu2	
浮	ɣu2=	
海	xai3	
涂	du2	
涌	yŋ3	
涕	tʰi5	
濤	dau2-	
濤	tʰau1=	
澇	lau2	
潤	ʑyn5	
漲	tɕiã3	
