#漢字	音標	解釋
出	tʂʰʯ7	
凼	daŋ6	水坑
函	xæ̃2	
刀	tɔ1	
刁	tiɔ1	
刃	iən5	
分	xuən1	～開
切	tsʰiɛ7	
刊	kʰæ̃1	
刑	çiən2	
列	niɛ7	
初	tsʰəu1	
判	pʰĩ5	
別	pʰiɛ7	區～；離～
刨	bɔ2	～地
刨	bɔ6	～子
利	ni6-	
利	ni5=	
刪	sæ̃1	
刮	kua7	
到	tɔ5	
制	tʂʅ5	～度
刷	sua7	
券	tʂʯĩ5	
刺	tsʰɿ5	
刻	kʰɛ7	時～；雕～
剁	tʊ5	
剁	tʂʊ5	(又)
剃	tʰi5	
則	tsɛ7	
削	siʊ7	
前	dzĩ2	
剔	tʰi7	
剖	pʰʊ5	
剛	kaŋ1	
剛	ciaŋ1	～纔
剝	pʊ7	
剩	ʂən6-	
剩	ʂən5=	
剪	tsĩ3	
剮	kua3	
副	ɸu5	
割	kuɛ7-	
割	kʊ7=	
創	tsʰaŋ5	
剿	tsiɔ3	
劃	xua6-	計～
劃	xua2	～船
劃	xua5=	計～
劇	tʂʯ5	～烈；戲～
劈	pʰia7-	
劈	pʰi7=	
劉	niʊ2	
劊	kʰua5	
劍	cĩ5	
劑	tsi5	
力	ni5-	
力	ni7=	
功	kən1	
加	cia1	
劣	niɛ7	
助	dzəu6-	
助	tsəu5=	
努	nəu3	
劫	ciɛ7	
勁	ciən5	
勃	pʰʊ7	
勇	iən3	
勉	mĩ3	
勒	nɛ7	
動	dən6-	
動	tən5=	
勘	kʰæ̃5	
務	u6-	
務	u5=	
勝	ʂən5	～敗；～任
勞	nɔ2	
募	mʊ5	
勢	ʂʅ5	
勤	ɟiən2	
勳	ʂʯən1	
勵	ni5	
勸	tʂʰʯĩ5	
勺	çiʊ5	
勻	uən2	
勾	ciɔ1-	
勾	kəu1=	
勿	ɸu7	
包	pɔ1	
化	xua5	
北	pɛ7	
匙	ʂʅ2	
匙	tʂʰʅ3	(又)
匠	dziaŋ6	
匡	cʰiaŋ1	
匣	çia7	
匪	xuei3	
匹	pʰi7	
匾	pĩ3	
區	tʂʰʯ1	
十	ʂʅ5	
千	tsʰĩ1	
升	ʂən1	
午	u3	
半	pĩ5	
卑	pɛ1	
卒	tsəu7	兵～
卓	tsʊ7	
協	çiɛ7	
南	næ̃2	
博	pʊ7	
占	cĩ1	～卜
卦	kua5	
卯	mɔ3	
印	iən5	
危	uei2	
即	tsi7	
卵	nuĩ3-	～子
卵	nʊ3=	蟲～
卷	tʂʯĩ5	書～
卸	siɛ7	
卿	cʰiən1	
厚	xɔ6-	
厚	çiɔ6-	
厚	xəu6=	
原	uĩ2	
厥	tʂʯɛ7	
厭	ĩ5	
厲	ni6-	
厲	ni5=	
去	cʰi5-	
去	tʂʰʯ5=	
參	sĩ1-	人～
參	tsʰæ̃1	
參	sən1=	人～
又	iʊ6-	
又	iʊ5=	
叉	tsʰua1-	
叉	tsʰa1=	
及	cʰi7	
友	iʊ3	
反	xuæ̃3	
叔	ʂəu7	
取	tsʰi3	
受	ʂəu6-	
受	ʂəu5=	
叛	pʰĩ5	
叟	sɔ3	
叢	dzən2	
口	cʰiɔ3-	
口	kʰəu3=	
古	ku3	
句	tʂʯ5	
另	niən6-	
另	niən5=	
叨	tɔ1	嘮～
叩	cʰiɔ5-	～頭
叩	kʰəu5=	～頭
只	tʂʅ7	～有
叫	ciɔ5	
召	dʐɔ6-	
召	tʂɔ5=	
可	kʰʊ3	
台	dɛ2	～州
史	ʂʅ3	
右	iʊ6-	
右	iʊ5=	
司	sɿ1	
各	kʊ7	
合	kʊ7	～線
合	xʊ7	～作；升～
吉	ci7	
吊	tiɔ5	
同	dən2	
名	miæ̃2-	
名	miən2=	
后	xɔ6-	皇～
后	çiɔ6-	皇～
后	xəu6=	皇～
吏	ni5	
吐	tʰəu3	～痰；嘔～
向	çiaŋ5	
君	tʂʯən1	
吝	niən5	
吞	tʰĩ1-	
吞	tʰən1=	
吟	ɲiən2	
否	xɔ3-	
否	xəu3=	
含	xæ̃2	
吳	u2	
吵	tsʰɔ3	
吸	cʰi7	
吹	tʂʰʯ1-	
吹	tʂʰʯei1=	
吻	uən3	
吾	u2	
呂	nɛ3	姓氏
呆	ŋɛ2	
呈	dʐən2	
告	kɔ5	
呢	ɲĩ2	～絨
周	tʂəu1	
味	uei6	
呼	ɸu2	
命	miæ̃6-	
命	miən6-	
命	miən5=	
和	xʊ2	～氣；～面
咎	ciʊ5	
咒	tʂəu5	
咨	tsɿ1	
咬	ŋɔ3-	
咬	ŋæ̃5	本字嚙
咬	iɔ3=	
咳	kʰɛ7	
咸	xæ̃2	～陽
咽	ĩ5	
哀	ŋɛ1	
品	pʰiən3	
哄	xən3	
員	uĩ2	
哥	kʊ1	
哪	na3	～個
哭	kʰu7	
哲	tʂɛ7	
哶	mĩ1	洋～～：蜻蜓
哽	kaŋ3-	～住
哽	kən3=	～咽
唇	ʂən2	
唐	daŋ2	
售	dʐəu6	
唯	uei2	
唱	tʂʰaŋ5	
啃	kʰən3	
啄	tsʊ7	
商	ʂaŋ1	
問	uən6-	
問	uən5=	
啞	ŋua3-	
啞	ia3=	
啟	cʰi3	
啼	di2	
啾	tsʰiʊ1	打噴～
善	çĩ6-	
善	çĩ5=	
喉	xɔ2-	
喉	çiɔ2-	
喉	xəu2=	
喊	xæ̃3	
喘	tʂʰʯĩ3	
喚	xuĩ5	
喜	çi3	
喝	xuɛ7-	～酒；～采
喝	xʊ7=	～酒；～采
喧	ʂʯĩ1	
喪	saŋ1	～事
喪	saŋ5	～失
喫	cʰia7-	
喫	cʰi7=	
喬	ɟiɔ2	
單	tæ̃1	
喻	ʯ6-	
喻	ʯ5=	
嗅	çiʊ5	～覺
嗅	çiən5	用鼻子聞
嗉	səu5	～子
嗓	saŋ3	
嗜	ʂʅ6	
嗣	sɿ5	
嗤	tʂʰʅ1	
嗦	sʊ1	囉～
嗽	səu5	咳～
嘆	tʰæ̃5	
嘉	cia1	
嘔	ɲiɔ3-	
嘔	ŋəu3=	
嘗	ʂaŋ2	
嘮	nɔ1	～叨
嘴	tsi3-	
嘴	tsɛ3=	
嘻	çi1	
噓	ʂʯ1	
器	cʰi5	
噴	pʰən5	～香
噴	xuən5	～水；～嚏
嚇	xua7-	
嚇	xɛ7=	
嚎	xɔ2	
嚙	ŋæ̃5	俗作咬
嚴	ɲĩ2	
嚷	iaŋ6-	
嚷	iaŋ5=	
嚼	tsʰiʊ5	
囂	çiɔ1	
囉	nʊ1	～唆
囊	naŋ2	
囑	tʂəu7	
囚	dziʊ2	
四	sɿ5	
回	xuɛ2	
因	iən1	
囤	dən2	
囪	tsʰən1	
困	kʰuən6	
固	ku5	
圈	tʂʰʯĩ1	圓～
國	kuɛ7	
圍	uei2	
園	uĩ2	
圓	uĩ2	
圖	dəu2	
團	duĩ2	
圞	nuĩ2	圓
土	tʰəu3	
在	dzɛ6-	
在	dɛ6	(口)
在	tsɛ5=	
圭	kuei1	
地	di6-	
地	ti5=	
圳	tʂʯən5	水溝
址	tʂʅ3	
均	tʂʯən1	
坍	tʰæ̃1	
坎	kʰæ̃3	
坐	dzʊ6-	
坐	tsʊ5=	
坑	kʰaŋ1-	
坑	kʰən1=	
坛	dæ̃2	
坡	pʰʊ1	
坤	kʰuən1	
坦	tʰæ̃3	
坨	dʊ2	
坪	biæ̃2-	
坪	biən2=	
坯	pʰɛ1	
坳	ŋɔ5	山～
坼	tsʰua7	開裂
垂	dʐʯei2	
型	çiən2	
垛	dʊ6	疊
垮	kʰua3	
垻	pɯa5	平川
埂	kən3	田～
埃	ŋɛ1	
埋	mæ̃2	
城	dʐən2	
域	ʯ5-	
域	ʯ7=	
埠	bu6	
執	tʂʅ7	
培	bɛ2	
基	ci1	
堂	daŋ2	
堅	cĩ1	
堆	tɛ1	
堡	pɔ3	
堤	di2	
堪	kʰæ̃1	
堯	ɲiɔ2	
報	pɔ5	
場	dʐaŋ2	
堵	təu3	
塅	duĩ6	地名：竹雞～
塊	kʰua3	
塋	uən2	
塌	tʰa7	
塍	ʂən2	田～
塑	sʊ7	～料
塔	tʰa7	
塗	dəu2	
塘	daŋ2	
塚	tʂən3	
塞	sɛ7	
塡	dĩ2	
塢	u1	
塵	dʐən2	
境	ciən5	
墊	dĩ6-	～被
墊	tĩ5=	
墓	mʊ6-	
墓	mʊ5=	
增	tsĩ1-	
增	tsən1=	
墟	ʂʯ1	
墨	mɛ7	
墩	tən3	
墳	xuən2	
墾	kʰən3	
壁	pia7-	
壁	pi7=	
壓	ŋæ̃7-	
壓	ia7=	
壕	xɔ2	
壘	nɛ3	
壞	xua6-	
壞	xua5=	
壟	nən3	
壤	iaŋ6-	土～
壤	iaŋ5=	土～
壩	pɯa5	堤～
士	sɿ6-	
士	sɿ5=	
壬	iən2	
壯	tsaŋ5	
壺	ɸu2	
壻	si7	女～
壽	ʂəu6-	
壽	ʂəu5=	
夏	çia6	
夔	ɡuei2	
夕	si5-	
夕	si7=	
外	uɛ6	
多	tʊ1	
夜	ia6-	
夜	iɛ6	
夠	kɔ5	
夢	mən6-	
夢	mən5=	
大	da6-	～小；～夫；～黃
大	ta5=	～小；～夫；～黃
天	tʰĩ1	
太	tʰa5	
夫	ɸu1	
夭	iɔ1	
央	iaŋ1	
夯	xæ̃1	打～
失	ʂʅ7	
夷	i2	
夾	ka7-	～雜
夾	cia7=	～雜
奇	ɟi2	
奈	na5	
奉	xuən6-	
奉	xuən5=	
奎	ɡuei2	
奏	tsiɔ5-	
奏	tsəu5=	
契	cʰi5	
奔	pən1	～跑
奔	pən5	投～
套	tʰɔ5	
奚	çi1	
奠	dĩ6-	
奠	tĩ5=	
奢	ʂʯa1-	
奢	ʂɛ1=	
奧	ŋɔ5	
奪	tʊ7	
奪	tʂʊ7	(又)
奮	xuən5	
女	ɳʯ3	
奴	nəu2	
奶	na3	
奸	kæ̃1	
好	xɔ3	～壞
好	xɔ5	喜～
如	ʯ2	
妃	xuei1	
妄	uaŋ6-	
妄	uaŋ5=	
妊	iən5	
妓	ci5	
妖	iɔ1	
妙	miɔ6-	
妙	miɔ5=	
妥	tʰʊ3	
妨	xaŋ2	
妹	mɛ6-	
妹	mɛ5=	
妻	tsʰi1	
妾	tsʰiɛ7	
姆	m̩3	～媽：母親
姊	tsɿ3	
始	ʂʅ3	
姐	tsia3-	
姐	tsiɛ3=	
姑	ku1	
姓	siən5	
委	uei3	
姘	pʰiən1	～頭
姚	iɔ2	
姜	ciaŋ1	姓氏
姨	i2	
姻	iən1	
姿	tsɿ1	
威	uei1	
娑	sʊ1	
娘	ɲiaŋ2	
娛	ʯ2	
娠	ʂən1	
娩	mĩ3	
娭	ŋæ̃1	(訓讀)～毑：祖母
娶	tsʰi5	
婆	bu2-	
婆	bʊ2=	
婚	xuən1	
婦	ɸu6-	
婦	ɸu5=	
媒	mɛ2	
媚	mĩ2	
媳	si7	
媽	mɯa1	
媽	mæ̃1	(存疑)姆～：母親
嫁	ka5-	
嫁	kua5-	
嫁	cia5=	
嫂	sɔ3	
嫌	çĩ2	
嫖	biɔ2	
嫡	ti7	
嫩	nən6-	
嫩	nən5=	
嬉	çi1	
嬌	ciɔ1	
嬰	iən1	
嬸	ʂən3	
孀	saŋ1	
子	tsɿ3	
孔	kʰən3	
孕	iən6-	
孕	iən5=	
字	dzɿ6	
字	sɿ6	(又)
存	dzən2	
孝	xɔ5-	
孝	çiɔ5=	
孟	mən6-	
孟	mən5=	
季	ci5	
孤	ku1	
孩	xɛ2-	
孫	sən1	
孵	ɸu1	
學	çiʊ7	
孽	ɲiɛ7	
宅	tsʰɛ7	
宇	ʯ3	
守	ʂəu3	
安	ŋæ̃1	
宋	sən5	
完	xuĩ2	
完	uĩ2	(又)
宏	xən2	
宗	tsən1	
官	kuĩ1	
宙	tʂəu5	
定	diən6-	
定	tiən5=	
宛	uĩ3	
宜	ɲĩ2	
客	kʰɛ7	
宣	ʂʯĩ1	
室	ʂʅ7	
宦	xuæ̃5	
宮	kən1	
宰	tsɛ3	
害	xɛ6-	
害	xɛ5=	
宴	ĩ5	
宵	siɔ1	
家	ka1-	～庭
家	kua1-	～庭
家	cia1=	～庭
容	iən2	
宿	siʊ5	星～
宿	səu7	～舍
寂	tsʰi7	
寄	ci5	
寅	iən2	
密	mĩ7	
寇	cʰiɔ5-	
寇	kʰəu5=	
富	ɸu5	
寒	xuĩ2-	
寒	xæ̃2=	
寓	ʯ6	
寞	mʊ7	
察	tsʰa7	
寡	kua3	
寢	tsʰiən3	
寥	niɔ1	
實	ʂʅ7	
寧	ɲiən2	安～
寨	dza6-	
寨	tsa5=	
審	ʂən3	
寫	sia3-	
寫	siɛ3=	
寬	kʰuĩ1	
寵	tʂʰən3	
寶	pɔ3	
寸	tsʰən5	
寺	dzɿ6-	
寺	sɿ5=	
封	xuən1	
射	ʂɛ6-	
射	ʂɛ5=	
將	tsiaŋ1	～來
將	tsiaŋ5	大～
專	tʂʯĩ1	
尊	tsən1	
尋	dziən2	
對	tɛ5	
導	tɔ5	
小	siɔ3	
少	ʂɔ3	多～
少	ʂɔ5	～年
尖	tsĩ1	
尚	ʂaŋ6-	
尚	ʂaŋ5=	
尤	iʊ2	
就	dziʊ6-	
就	tsiʊ5=	
尸	ʂʅ1	～位
尹	uən3	
尺	tʂʰʯa7-	
尺	tʂʰʅ7=	
尼	ɲĩ2	
尾	uei3	
尿	ɲiɔ6	
局	tʂʯ7	
屁	pʰi5	
居	tʂʯ1	
屆	ka5	
屈	tʂʰʯ7	
屋	u7	
屍	ʂʅ1	死～
屎	ʂʅ3	
屏	biən2	
屐	ci1	木～
屑	siɛ7	不～；～子灰
展	cĩ3	
屙	ʊ1	
屜	tʰi7	
屠	dəu2	
屢	nɛ3	
層	dzĩ2-	
層	dzən2=	
履	ni3	
屬	ʂəu5	
屯	dən2	
山	sæ̃1	
岐	ɟi2	
岔	tsʰua5-	～路
岔	tsʰa5=	～路
岡	kaŋ1	
岩	ŋæ̃2	
岳	iʊ7	姓氏
岸	uĩ6-	
岸	ŋæ̃6=	
峯	xuən1	
島	tɔ3	
崇	dzən2	
崑	kʰuən1	
崔	tsʰɛ1	姓氏
崗	kaŋ1	
崙	nən2	
崩	pən1	
崽	tsɛ3	
嵌	kʰæ̃5	
嵩	sən1	
嶺	niæ̃3-	
嶺	niən3=	
嶽	iʊ7	五～
川	tʂʰʯĩ1	
州	tʂəu1	
巡	dzən2	
巢	dzɔ2	
工	kən1	
左	tsʊ3	
巧	cʰiɔ3	
巨	dʐʯ6-	
巨	tʂʯ5=	
巫	u1	
差	tsʰua1-	～別
差	tsʰa1	出～；(文)～別
己	ci3	
已	i3	
巳	dzɿ6	辰～
巴	pɯa1	
巷	xaŋ6-	
巷	xaŋ5=	
巾	ciən1	
市	ʂʅ6	
布	pu5	～匹
帆	xuæ̃2	
希	çi1	
帕	pʰɯa7-	
帕	pʰɛ7=	
帖	tʰiɛ7	
帚	tʂəu3	
帛	pʰɛ5	
帝	ti5	
帥	sa5-	
帥	sɛ5=	
師	sɿ1	
席	si7	
帳	tʂaŋ5	
帶	ta5	
帷	uei2	
常	ʂaŋ2	
帽	mɔ6	
幅	ɸu7	
幔	mæ̃6-	
幔	mæ̃5=	
幕	mʊ6-	
幕	mʊ5=	
幣	pɛ5-	
幣	bɛ6-	
幣	pi5=	
幫	paŋ1	
干	kæ̃1	～涉
平	biæ̃2-	
平	biən2=	
年	ɲĩ2	
幸	çiən6-	
幸	çiən5=	
幹	kæ̃5	～部
幺	iɔ1	～二三
幻	xuĩ5	
幼	iʊ5	
幽	iʊ1	
幾	ci3	～乎；～個
庇	pʰi3	
牀	dzaŋ2	
序	dzi6-	
序	tsi5=	
底	ti3	
店	tĩ5	
庚	cĩ1-	
庚	kən1=	
府	ɸu3	
度	dəu6-	
度	təu5=	
座	dzʊ6-	
座	tsʊ5=	
庫	kʰu5	
庭	diən2	
庵	uĩ1-	
庵	ŋæ̃1=	
庶	ʂʯ5	
康	kʰaŋ1	
庸	iən2	
廁	sɿ5	茅～
廁	tsʰɛ7	～所
廂	siaŋ1	
廈	çia6	偏～；～門
廉	nĩ2	
廊	naŋ2	
廓	kʊ7	
廖	niɔ6-	姓氏
廖	niɔ5=	姓氏
廚	dʐʯ2	
廝	sɿ1	
廟	miɔ6-	
廟	miɔ5=	
廠	tʂʰaŋ3	
廢	xuei5	
廣	kaŋ3	
廬	nəu2	茅～
廳	tʰiən1	
延	ĩ2	
廷	diən2	
建	cĩ5	
弄	nən6-	
弄	nən5=	
弊	pɛ5-	
弊	pi5=	
式	ʂʅ5	
弓	kən1	
引	iən3	
弘	xuən2	
弟	di6-	
弟	ti5=	
弦	çĩ2-	
弦	ʂʯĩ2=	
弱	ɲiʊ7	
張	tʂaŋ1	
強	ɟiaŋ2	～大
強	cʰiaŋ3	勉～
弼	pʰi7	
彈	dæ̃6-	子～
彈	dæ̃2	～琴
彈	tæ̃5=	子～
彌	mĩ2	
彎	uæ̃1	
形	çiən2	
彩	tsʰɛ3	
彪	piɔ1	
彬	piən1	
彭	bĩ2-	
彭	bən2=	
影	iæ̃3-	
影	iən3=	
彷	xaŋ3	～彿
役	ʯ5	
彼	pi3	
彿	ɸu7	彷～
往	uaŋ3	
征	tʂən1	長～
征	tʂən5	(又)
待	dɛ6-	
待	tɛ5=	
很	çĩ3-	
很	xən3=	
律	ni7	
後	xɔ6-	前～
後	çiɔ6-	前～
後	xəu6=	前～
徐	dzi2	
徑	ciən5	
徒	dəu2	
得	tɛ7	
徛	ɟi6	站立
從	tsʰən1	～容
從	dzən2	服～
御	ʯ5	～用
復	ɸu7	～原；～興
循	dzən2	
微	uei2	
徵	tʂən1	～求
德	tɛ7	
徹	tʂʰɛ7	
徽	xuei1	
心	siən1	
必	pi7	
忌	ɟi6-	
忌	ci5=	
忍	iən3	
忒	tʰiɛ7	太
志	tʂʅ5	
忘	uaŋ2	
忙	maŋ2	
忠	tʂən1	
快	kʰua5	
念	ɲĩ6-	
念	ɲĩ5=	
忽	ɸu7	
忿	xuən5	
怒	nəu6-	
怒	nəu5=	
怕	pʰɯa5	
怖	pu5	
思	sɿ1	
怠	dɛ6-	
怠	tɛ5=	
怡	i2	
急	ci7	
性	siən5	
怨	uĩ5	
怪	kua5	
怯	cʰiɛ7	
怱	tsʰən1	
恆	xən2	
恐	kʰən3	
恕	ʂʯ5	
恢	xuɛ1	
恤	si7	
恥	tʂʰʅ3	
恨	xən5	
恩	ɲĩ1-	
恩	ŋən1=	
恭	kən1	
息	si7	
恰	kʰa7	
悄	tsʰiɔ3	
悅	uɛ7	
悉	si7	
悔	xuei5	
悟	u5	
悠	iʊ1	
患	xuĩ6-	
患	xuæ̃5=	
悲	pɛ1	
悶	mən3	
情	dziən2	
惑	xuɛ7-	
惑	xʊ7=	
惜	si7	
惟	uei2	
惠	xuei5	
惡	ʊ7	厭～；善～
惰	dʊ6	
惱	nɔ3	
想	siaŋ3	
惹	ɲiæ̃3	
惻	tsʰɛ7	
愁	dziɔ2-	
愁	dzəu2=	
愈	ʯ6	
愉	ʯ2	
意	i5	
愚	ʯ2	
愛	ŋɛ5	
感	kæ̃3	
愧	kʰuei5	
愼	ʂən6-	
愼	ʂən5=	
慈	dzɿ2	
態	tʰa5	
慌	xaŋ1	
慕	mʊ5	
慘	tsʰæ̃3	
慚	dzæ̃2	
慢	mæ̃6-	
慢	mæ̃5=	
慣	kuĩ5-	
慣	kuæ̃5=	
慧	xuei5	
慨	kʰɛ5	
慪	ɲiɔ5-	～氣
慪	ŋəu5=	～氣
慮	nɛ5	
慰	uei5	
慶	cʰiən5	
慷	kʰaŋ3	
慾	iəu7	食～
憂	iʊ1	
憐	nĩ2-	
憐	niən2=	
憑	biən2	
憤	xuən5	
憨	xæ̃1	
憫	miən3	
憲	çĩ5	
憶	i5	
懂	tən3	
懇	kʰən3	
應	iən5	～當；響～
懊	ŋɔ5	～惱；～悔
懲	dʐən2	
懵	mən3	
懶	næ̃3	
懷	xua2	
懸	ʂʯĩ2	
懺	tsʰæ̃5	
懼	dʐʯ6-	
懼	tʂʯ5=	
懿	i5	
戀	nĩ5	
戈	kʊ1	
戊	u6-	
戊	u5=	
戌	si7	
戍	ʂʯ5	
戎	iən2	
成	ʂæ̃2-	姓氏
成	dʐən2=	
我	ŋʊ3	
戒	ka5	
戕	dziaŋ2	
或	xuɛ7-	
或	xʊ7=	
戚	tsʰi7	
戟	ci7	
截	tsʰiɛ5	
戰	cĩ5	
戲	çi5	
戳	tsʰʊ7	
戴	ta5	
戶	ɸu6-	
戶	ɸu5=	
戽	ɸu5	
