#漢字	音標	解釋
我	ŋuai3	
戒	kɑi5	
戲	hiɛ5	
戴	tɑi5	
房	pouŋ2	
扁	pieŋ3	
扇	siɛŋ5	
手	tsʰiu3	
才	tsʰɑi2	
扑	pʰɔuk7	
扛	kouŋ1	
掃	so3	粪扫。
扭	niu3	
扶	hu2	
批	pʰie1	
抄	tsʰau1	
把	pa3	
護	hou6	
報	pɔ5	
抱	pɔ6	
抽	tʰiu1	
拂	houk7	
拄	tiu3	
拇	mo3	
拈	nieŋ1	
拍	pʰɑʔ7	
拕	tʰua1	
拕	tʰuo1	
招	tsiu1	
拜	puɑi5	
揀	keiŋ3	
攔	laŋ2	
撥	puɔk7	
拳	kuŋ2	
指	tsai3	手指。 戒指
指	tsai3	
指	tsi3	
挾	kiɛk7	
挾	kiɛk7	
捀	pʰuŋ2	
捋	lak8	
捐	kyoŋ1	
掃	so3	粪扫。
掌	tsyoŋ3	
排	pe2	
掘	kuk8	
掛	kuɑ5	
接	tsiɛk7	
揀	keiŋ3	
插	tsʰɑk7	
揖	ɑʔ7	
換	uɑŋ6	
握	ouk7	
搓	tsʰo1	
搓	tsʰuo1	
搖	iːu2	
攤	tʰaŋ1	
摒	piɑŋ5	
摺	tsiɑk7	
撘	tɑk7	
撥	puɔk7	
操	tsʰo	
擒	kʰiŋ2	
擔	taŋ1	
擘	pɑʔ7	
據	køy5	
攔	laŋ2	
攤	tʰaŋ1	
收	siu1	
放	pɔuŋ5	
政	tseiŋ5	
故	kou5	
救	kiːu5	
敗	pɑi6	
教	kɑu5	
教	kɔ5	
敢	kaŋ3	
敬	keiŋ5	
敵	tik8	
文	uŋ2	
斑	paŋ1	
斗	tau3	
斤	kyŋ1	
斧	pʰuo3	
斬	tsaŋ3	
斬	tsaŋ3	
斯	sy1	
新	siŋ1	
方	huoŋ1	
施	sie1	
族	tsuk8	
旗	ki2	
日	nik8	
旦	tɑŋ5	
舊	kou6	
早	tsa3	
旱	ɑŋ6	
時	si2	
旺	uɔŋ6	
明	miŋ2	
易	ei6	
星	siŋ1	
春	tsʰuŋ1	
昨	soʔ?	昨暝。 昨夜
昨	souk?	
昨	tsoʔ?	
昨	tsouk?	
是	sei6	
晝	tɑu5	
時	si2	
晝	tɑu5	
晡	puo1	
普	pʰuo3	
景	kiŋ3	
暑	su3	
暖	nouŋ3	
暗	ɑŋ5	
曆	liʔ8	
曡	tʰak8	
曲	kʰuɔʔ7	
書	tsy1	
曹	tso2	
替	tʰɑ5	
最	tsɔy5	
會	huːi6	
月	ŋuok8	
有	iu3	有力 有囝。
有	iu6	
有	ou3	
有	ou6	
有	iu3	
服	huk8	
木	mouk?	木工。 木瓜
木	muk?	
木	mouk?	
未	ei6	乙未 未来。
未	ei6	
未	uːi6	
未	mei6	
未	muːi6	
本	puoŋ3	
殺	sɑk7	
雜	tsak8	
權	kuoŋ2	
杉	saŋ1	
李	li3	
材	tsɑi2	
村	tsʰouŋ1	
杖	tʰyɔŋ6	
杜	tou6	
條	tɛu2	
來	lɑi2	将来 常来。
來	lɑi2	
來	li2	
楊	yoŋ2	
杭	houŋ2	
杯	pui1	
東	tøyŋ1	东边。 股东
東	tøyŋ1	
東	tuŋ1	
松	syŋ2	
板	peiŋ3	
枕	tsieŋ3	
林	liŋ2	
果	kui3	果子。 水果
果	kui3	
果	kuo3	
枝	tsi1	
棗	tso3	
枵	iau1	
柏	pɑʔ7	
柑	kaŋ1	
柤	tsia1	
柱	tʰiːu6	
柳	liu3	
棟	tɔyŋ5	
栗	lik8	
根	kyŋ1	
桂	kiɛ5	
桂	kuːi5	
桃	tʰo2	
桌	tɔʔ7	
橋	kyo2	
桶	tʰøyŋ3	
梅	muːi2	
條	tɛu2	
梨	li2	
梯	tʰai1	
梳	sø1	
棉	mieŋ2	
棗	tso3	
棟	tɔyŋ5	
棺	kuaŋ1	
椀	uaŋ3	
椒	tsiu1	
楊	yoŋ2	
楣	muːi2	
業	ŋiek8	
樓	lɑu2	
樓	lɛu2	
概	kʰɑi5	
槃	puaŋ2	
槩	kʰɑi5	
樂	ŋouk?	
樂	ŋyok?	
樓	lɑu2	
樓	lɛu2	
樟	tsyoŋ1	
樵	tsʰa2	
橋	kyo2	
橐	lɔʔ7	
機	ki1	
橫	huaŋ2	
櫀	ki2	
櫃	kuːi6	
權	kuoŋ2	
欠	kʰiɛŋ5	
歡	huaŋ1	
欺	kʰie1	
款	kʰuaŋ3	
歇	hyɔk7	
歌	ko1	
歡	huaŋ1	
止	tsi3	
正	tseiŋ5	立正 正是。
正	tseiŋ5	
正	tsiɑŋ5	
步	puɔ6	
武	u3	
歲	huːi5	
歷	lik8	
死	si3	
殕	pʰu3	
殺	sɑk7	
母	mo3	
母	mu3	
每	mui3	
毒	tuk8	
毛	mo2	
毯	tʰaŋ3	
民	miŋ2	
水	tsui3	
永	yoŋ3	
汁	tsaik7	
求	kiːu2	
汗	kɑŋ6	
汝	ny3	
江	kouŋ1	連江 江邊。
江	kouŋ1	
江	køyŋ1	
池	tʰie2	
湯	tʰouŋ1	
決	kyɔk7	
沃	uɔʔ7	
沈	tʰeiŋ2	
沉	tʰeiŋ2	
沙	sai1	
沟	kau1	
河	o2	
油	iːu2	
泅	siːu2	
泉	siaŋ2	
泉	suaŋ2	
泉	tsiaŋ2	
泉	tsuaŋ2	
法	huɑk7	
注	tsøy5	
派	pʰuɑi5	
流	lɑu2	
漿	tsyoŋ1	
浙	tsiɛk7	
浮	pʰu2	
海	hai3	
浸	tseiŋ5	
消	siu1	
澀	saik7	
涼	lyoŋ2	
淚	luːi6	
深	tsʰiŋ1	
淺	tsʰieŋ3	
清	tsʰiŋ1	
港	køyŋ3	
湖	u2	
湯	tʰouŋ1	
灣	uaŋ2	台湾。 海湾
灣	uaŋ1	
灣	uaŋ2	
準	tsuŋ3	
溝	kau1	
溪	kʰie1	
滅	miek8	
滑	kouk8	
滓	tsai3	
滿	muaŋ3	
濫	lɑŋ6	
滷	lu3	
滿	muaŋ3	
漏	lɑu6	
演	ieŋ3	
漿	tsyoŋ1	
潔	kaik7	
激	keik7	
濫	lɑŋ6	
灣	uaŋ2	台湾。 海湾
灣	uaŋ1	
灣	uaŋ2	
火	hui3	
滅	miek8	
灯	teiŋ1	
灰	hui1	
災	tsai1	
爐	lu2	
炊	tsʰui1	
炒	tsʰa3	
炭	tʰɑŋ5	
點	tieŋ3	
爛	lɑŋ6	
烈	liek8	
烏	u1	
煩	huaŋ2	
燒	siu1	
熱	iek8	
無	mo2	
煉	liɛŋ6	
煎	tsieŋ1	
煑	tsy3	
煙	iŋ1	
煤	muːi2	
照	tsiːu5	
煩	huaŋ2	
熟	syk8	
熱	iek8	
燈	teiŋ1	
燒	siu1	
燕	iɛŋ5	
營	iaŋ2	
燭	tsuɔʔ7	
燺	kʰo3	
爐	lu2	
爛	lɑŋ6	
爬	pa2	
愛	ɔy5	
父	hou6	
爹	tia1	
牆	tsyoŋ2	
片	pʰiɛŋ5	
牌	pe2	
牛	ŋu2	
牲	siaŋ1	
牽	kʰieŋ1	
特	tøyk8	
牽	kʰieŋ1	
犬	kʰeiŋ3	
犯	huɑŋ6	
狂	kuoŋ2	
獨	tuk8	
狹	eik8	
獅	sai1	
狹	eik8	
猜	tsʰai1	
猴	kɑu2	
獃	ŋɑi2	
獅	sai1	
獎	tsyoŋ3	
獨	tuk8	
玄	hieŋ2	
玉	ŋuoʔ?	
玉	ŋyk?	
王	uoŋ2	
環	kʰuaŋ2	
現	hiɛŋ6	
玻	po1	
珍	tsiŋ1	
珠	tsiu1	眼珠。 出珠
珠	tsiu1	
珠	tsuo1	
班	paŋ1	
現	hiɛŋ6	
球	kiːu2	
理	lei6	
瑞	suːi6	
環	kʰuaŋ2	
瓜	kua1	
瓢	pʰiːu2	
瓦	ŋuɑ6	
甎	tsuaŋ1	
甘	kaŋ1	
甜	tieŋ1	
生	seiŋ1	生气 后生。
生	seiŋ1	
生	siaŋ1	
產	saŋ3	
甥	seiŋ1	
用	øyŋ6	
甲	kɑk7	
申	siŋ1	
電	tiɛŋ6	
男	naŋ2	
畫	uɑ6	
界	kɑi5	
畫	uɑ6	
當	touŋ1	
疊	tʰak8	
疎	sø1	
疏	sø1	
疑	i2	
疲	pʰi2	
疿	puːi5	
病	pɑŋ6	
痣	tsei5	
痰	tʰaŋ2	
瘌	lak8	
癢	syɔŋ6	
登	teiŋ1	
白	paʔ8	
百	pɑʔ7	
的	teik7	
皇	uoŋ2	
皇	huoŋ2	
皮	pʰuːi2	
皺	tsiɑu5	
皺	tsiɑu5	
盆	puoŋ2	
盌	uaŋ3	
鹽	sieŋ2	
盒	ak8	
盖	kɑi5	
盤	puaŋ2	
盤	puaŋ2	
盬	ku3	
目	møyk8	
盲	maŋ2	
直	tik8	
相	souŋ1	
相	syoŋ1	
眉	muːi2	
看	kʰɑŋ5	
真	tsiŋ1	
眠	miŋ2	
眩	hiŋ2	
眶	kʰuoŋ1	
眼	ŋaŋ3	泪眼 龙眼。
眼	ŋaŋ3	
眼	ŋeiŋ3	
睡	suːi5	
瞒	muoŋ2	
瞞	muoŋ2	
知	ti1	
矩	ky3	
矮	e3	
石	sik?	
石	suoʔ?	
破	pʰɔ5	
破	pʰuɑi5	
礱	løyŋ2	
碩	syok8	
碎	tsʰɔy5	
碗	uaŋ3	
碩	syok8	
磨	muai2	
礱	løyŋ2	
社	siɑ6	
祖	tsu3	
祝	tsouk7	
神	siŋ2	
祥	syoŋ2	
祭	tsiɛ5	
禍	huɔ6	
禁	keiŋ5	
禍	huɔ6	
福	houk7	
禮	l	
秀	siːu5	
秋	tsʰiu1	
科	kʰo1	
租	tsu1	
秤	tsʰeiŋ5	
秫	suk8	
稅	suːi5	
程	taŋ2	
種	tsyŋ3	
穧	sɑ6	
窮	kyŋ2	
空	kʰouŋ1	
空	kʰøyŋ1	
穿	tsʰyoŋ1	
窄	tsiɑʔ7	
窟	kʰuɔʔ7	
窮	kyŋ2	
竈	tsau5	
立	lik8	
章	tsyoŋ1	
竹	tøyk7	
竿	kaŋ1	
笑	tsʰiːu5	
笔	peik7	
符	hu2	
第	tɑ6	
笮	tɑʔ7	
籠	løyŋ2	
筅	tsʰeiŋ3	
筆	peik7	
筍	suŋ3	
筭	sɔuŋ5	
签	tsʰieŋ1	
管	kuaŋ3	
箬	nuoʔ8	叶子。
箭	tsiɛŋ5	
箱	syoŋ1	
節	tsaik7	过节。 贞节
節	tsaik7	
節	tsiɛk7	
篙	ko1	
籃	laŋ2	
簁	tʰai1	筛子。
簿	puɔ6	
籃	laŋ2	
籠	løyŋ2	
籤	tsʰieŋ1	
籬	lie2	
米	mi3	
粉	huŋ3	
粒	lak8	
粕	pʰɔʔ7	
粥	tsøyk7	
糞	pouŋ5	
糉	tsɔyŋ5	
粿	kui3	
糊	ku2	
糕	ko1	
糖	tʰouŋ2	
糞	pouŋ5	
糟	tsau1	
糠	kʰouŋ1	
糴	tieʔ8	
紂	tiːu6	
約	yɔk7	
紅	øyŋ2	
紋	uŋ2	
納	nak8	
紙	tsai3	
級	keik7	
索	sɔʔ7	
緊	kiŋ3	
紫	tsie3	
紹	siːu6	
結	kaik7	打结。 结婚
結	kaik7	
結	kiɛk7	
絕	tsyok8	
絡	loʔ8	
絮	tsʰɔ5	丝瓜。
經	kiŋ1	
綠	luoʔ?	
綠	lyk?	
網	mɔyŋ6	
緊	kiŋ3	
緖	søy6	
線	siɑŋ5	
練	liɛŋ6	
縣	keiŋ2	
績	tseik7	
纏	tieŋ2	
紅	øyŋ2	
紂	tiːu6	
約	yɔk7	
級	keik7	
納	nak8	
紙	tsai3	
紋	uŋ2	
練	liɛŋ6	
紹	siːu6	
經	kiŋ1	
結	kaik7	打结。 结婚
結	kaik7	
結	kiɛk7	
絡	loʔ8	
絕	tsyok8	
績	tseik7	
緒	søy6	
綠	luoʔ?	
綠	lyk?	
纏	tieŋ2	
缺	kʰiɛk7	
罐	kuɑŋ5	
羅	lo2	
罰	huak8	
罩	tɑu5	
罪	tsɔy6	
置	tsøy5	
罰	huak8	
羅	lo2	
羊	yoŋ2	
美	mi3	
義	ŋiɛ6	
羹	keiŋ1	
習	sik8	
翦	tseiŋ3	
翻	huaŋ1	
翼	sik8	
老	lau3	老板 老人。 老鼠
老	lau6	
老	lau3	
老	lɑu3	
老	lɑu6	
老	lo3	
老	lo6	
考	kʰo3	
者	tsia3	
耐	nɑi6	
耳	ŋei6	
聾	løyŋ2	
聦	tsʰuŋ1	
聰	tsʰuŋ1	
聽	tʰiaŋ1	
聾	løyŋ2	
肆	sei5	
肉	nyk8	
肚	tou6	猪肚。
肝	kaŋ1	
腸	touŋ2	
股	ku3	
肥	puːi2	
肩	kieŋ1	
肺	hiɛ5	
腎	seiŋ6	
腫	tsyŋ3	
胃	uːi6	
背	puːi6	
胎	tʰai1	
胡	hu2	
胳	kɔʔ7	
胷	hyŋ1	
胸	hyŋ1	
脂	tsie1	
脆	tsʰɔy5	
脆	tsʰuːi5	
脉	maʔ8	
臍	tsɑi2	
腦	no3	
膿	nøyŋ2	
腎	seiŋ6	
腐	hou6	豆腐 腐烂。
腐	hou6	
腐	pou6	
腥	siŋ1	
腦	no3	
腫	tsyŋ3	
腰	iu1	
腳	kyɔʔ7	个子。
腸	touŋ2	
腹	pouk7	
腿	tʰoy3	
膏	ko1	
膚	hu1	
膠	ka1	
膽	taŋ3	
膿	nøyŋ2	
臊	tsʰo1	
臍	tsɑi2	
臘	lak8	
自	tsei6	自家。 自来水
自	tsei6	
自	tsøy6	
臭	tsʰɑu5	
至	tsɑi5	
臺	tɑi2	
舅	kiːu6	
與	y3	
舉	ky3	
舊	kou6	
舌	siek8	
舞	u3	
舷	kieŋ2	
船	suŋ2	
艱	kaŋ1	
艱	kaŋ1	
色	saik7	
藝	ŋiɛ6	
艾	ŋiɛ5	
節	tsaik7	过节。 贞节
節	tsaik7	
節	tsiɛk7	
芋	uɔ6	
芭	pa1	
花	hua1	
芳	huoŋ1	
芹	kʰyŋ2	
芽	ŋa2	
苔	tʰi2	
苗	miɑu2	
若	yok8	
苦	kʰu3	
苧	tɔ6	
英	iŋ1	
茶	t	
草	tsʰau3	
荔	liɛ6	
药	yoʔ8	
蓮	leiŋ2	
菊	køyk7	
菖	tsʰøyŋ1	
菜	tsʰɑi5	
菱	liŋ2	
營	iaŋ2	
蕭	siu1	
薩	sɑk7	
萬	uɑŋ6	
落	loʔ8	
葉	iek8	
葬	tsɔuŋ5	
葱	tsʰøyŋ1	
蒜	sɔuŋ5	
蒲	pu2	蒲扇 菖蒲。
蒲	pu2	
蒲	puo2	
蒸	tsiŋ1	
蓆	tsʰuoʔ8	
蓋	kɑi5	
藍	laŋ2	
蓮	leiŋ2	
蔗	tsiɑ5	
蔥	tsʰøyŋ1	
蕉	tsiu1	
蕊	lui3	
蕭	siu1	
薄	poʔ8	
薑	kyoŋ1	
薩	sɑk7	
薪	siŋ1	
薰	houŋ1	
藍	laŋ2	
藏	tsouŋ2	
藕	ŋɑu6	
藝	ŋiɛ6	
藥	yoʔ8	
蘭	laŋ2	
