#漢字	音標	解釋
□	kən5	打～了：卡住了
□	kʰən5	～住：抓住
□	tʰuən5	脱
□	ʐɑ̃5	～奶：小孩吐奶
□	nɑ̃5	吃～了
□	iɑ̃5	抬
□	kəŋ5	往哪～
䙡	kʰuei5	结
一	i1	
丁	tiəŋ1	
七	tɕʰi1	
万	uã5	
丈	tʂɑ̃5	
上	ʂɑ̃5	
不	pu1	
与	y2	
丑	tʂʰəu3	
專	tʂuã1	
且	tɕʰie1	
世	ʂʅ5	
丙	piəŋ3	
業	ie1	
業	tɕʰi3	
東	tuŋ1	
絲	sɿ1	
丞	tʂʰəŋ2	
丟	tiəu1	
兩	liɑ̃3	
並	piəŋ5	
喪	sɑ̃1	～事
喪	sɑ̃5	～气
个	kɤ0	哪～
个	kɤ5	
丫	ia1	
中	tʂuŋ1	
丰	fəŋ1	
串	tʂʰuã5	
臨	lin2	
丸	uã2	
丹	tã1	
爲	uei2	
爲	uei5	
主	tʂu3	
舉	tɕy3	
乃	næʲ3	
久	tɕiəu3	
義	i5	
之	tʂʅ1	
乏	fa2	
樂	luɤ1	快～
樂	yo1	
乖	kuæʲ1	
乖	kuæʲ3	形容人脾气古怪
乘	tʂʰəŋ2	
乙	i2	
習	ɕi2	
鄉	ɕiɑ̃1	
書	fu1	
買	mæʲ3	
亂	luã5	
乳	ʐu3	
乾	tɕʰiã2	
了	lɤ0	
事	ʂʅ5	
二	ɣəɻ5	
于	y2	
虧	kʰuei1	
雲	yn3	
互	xu5	
五	u3	
井	tɕiəŋ3	
亘	kən5	
亞	ia5	
亡	uɑ̃2	
亥	xæʲ5	
產	tʂʰã3	
亨	xəŋ2	
畝	mu3	
享	ɕiɑ̃3	
京	tɕiəŋ1	
亭	tʰiəŋ2	
亮	liɑ̃5	
親	tɕʰin1	
亳	pɤ2	
人	ʐən2	
什	ʂən3	～么
仁	ʐən2	
僅	tɕin3	
仆	pʰu3	
仇	tʂʰəu2	
仇	tɕʰiəu2	
今	tɕin1	
仍	ʐəŋ3	
从	tɕʰiuŋ2	
仑	luən2	
倉	tsʰɑ̃1	
仔	tsæʲ1	
他	tʰa3	
付	fu5	
仙	ɕiã1	
代	tæʲ5	
令	liəŋ5	
仨	sa1	
們	mən2	
仰	iɑ̃2	
仲	tʂuŋ3	
件	tɕiã5	
價	tɕia5	
任	ʐən2	姓
任	ʐən5	～务
份	fən5	
仿	fɑ̃3	
企	tɕʰi3	
伏	fu2	
伐	fa2	
休	ɕiəu1	
衆	tʂuŋ5	
優	iəu1	
伙	xuɤ0	家～
會	kʰuæʲ5	会～
會	xuei5	
偉	uei3	
傳	tʂʰuã2	～达
傳	tʂuã5	～记
傷	ʂɑ̃1	
倫	luən2	
僞	uei3	
伯	pei2	
估	ku2	
伸	tʂʰən1-	
伸	ʂən1=	
伺	tsʰɿ5	
似	sɿ5	
但	tã5	
位	uei5	
低	ti1	
住	tʂu5	
何	xɤ2	
佘	ʂɤ2	
余	y2	
作	tsuɤ0	做～
作	tsuɤ1	别～了,～坊
佞	niəŋ5	
佟	tʰuŋ2	
佣	ʐuŋ5	
佩	pʰei5	
佬	lɔu3	
佰	pei1	
佳	tɕia2	
使	ʂʅ3	
侃	kʰã3	
侄	tʂʅ2	
侈	tʂʰʅ2	奢～
侍	ʂʅ0	服～
供	kuŋ1	～应
供	kuŋ5	
俠	ɕia1	
侣	ly3	
偵	tʂən1	
側	tʂʰei1	
僑	tɕʰiɔu2	
侯	xəu2	
便	piã5	
促	tsʰu5	
促	tɕʰiu5	
俊	tsuən5-	
俊	tɕyn5=	
俏	tɕʰiɔu5	
俗	su2	
保	pɔu3	
信	ɕin5	
倆	lia3	
儉	tɕiã3	
修	ɕiəu1	
俯	fu3	
俺	ɣã3	
倒	tɔu3	
倒	tɔu5	～车
倔	tɕyo2	
倡	tʂʰɑ̃5	
倦	tɕyã5	
倩	tɕʰiã5	
倭	uɤ1	
債	tʂæʲ5	
值	tʂʅ2	
傾	tɕʰiəŋ1	
傾	tɕʰiuŋ1	～倒
假	tɕia3	
偎	uei1	
偏	pʰiã1	
做	tsu5	
做	tsuɤ5	
停	tʰiəŋ2	
偶	ɣəu3	
偷	tʰəu1	
償	tʂʰɑ̃2	
傅	fu3	
傍	pɑ̃1	
傣	tæʲ3	
儲	tʂʰu3	
傲	ɣɔu5	
傻	ʂa3	
像	ɕiɑ̃5	
僧	ʂɑ̃0	和～
僵	tɕiɑ̃1	
僻	pʰi5	
兒	ɣəɻ2	
允	yn3	
元	yã2	
兄	ɕiuŋ1	
充	tʂʰuŋ1	
兆	tʂɔu5	
先	ɕiã1	
光	kuɑ̃1	
克	kʰei1	
免	miã3	
兌	tei5	
兔	tʰu5	
黨	tɑ̃3	
兜	təu1	
入	ʐu1	
全	tɕʰyã2	
八	pa1	
公	kuŋ1	
六	liəu5	
蘭	lã2	
共	kuŋ5	
關	kuã1	
興	ɕiəŋ1	不～
興	ɕiəŋ5	高～
兵	piəŋ1	
其	tɕʰi2	
具	tɕy5	
典	tiã3	
兹	tsɿ1	
兼	tɕiã1	
獸	ʂəu5	
內	nei5	
冉	ʐã3	
冊	tʂʰei1	
再	tsæʲ5	
冏	tɕiuŋ1	
冒	mɔu5	
冕	miã3	
寫	ɕie3	
軍	tɕyn1	
農	nuŋ2	
冠	kuã5	
冢	tʂuŋ3	
冤	yã1	
冬	tuŋ1	
馮	fəŋ2	
冰	piəŋ1	
冲	tʂʰuŋ1	～动
冲	tʂʰuŋ5	说话～
决	tɕyo1	
况	kʰuɑ̃5	
凍	tuŋ5	
淨	tɕiəŋ5	
凉	liɑ̃2	
凋	tiɔu1	
凌	liəŋ2	
減	tɕiã3	
湊	tsʰəu5	
湊	tɕʰiəu5	～和
凛	lin1	
凝	niəŋ2	
凡	fã2	
鳳	fəŋ5	
凭	pʰiəŋ2	
凱	kʰæʲ3	
凰	xuɑ̃0	～凰
凳	təŋ5	
凶	ɕiuŋ1	
凸	tʰu1	
凹	ɣɔu1	
凹	ua5	
出	tʂʰu1	
擊	tɕi1	
函	xã2	
刀	tɔu1	
刁	tiɔu1	姓
刃	ʐən5	
分	fən1	
切	tɕʰie1	
刊	kʰã3	
刑	ɕiəŋ2	
划	xua2	
劉	liəu2	
則	tsei1	
剛	kɑ̃1	
創	tʂʰuɑ̃5	
刪	ʂã1	
判	pʰã5	
刨	pʰɔu2	
别	pæʲ2	～管我
别	pie2	
别	pie5	～劲
刮	kua2	～衣服
到	tɔu5	
制	tʂʅ5	
刷	ʂua1	
刹	ʂa1	
刺	tsʰɿ5	～猴子
刻	kʰei1	
剁	tuɤ5	
劑	tɕi5	
剃	tʰi5	
削	ɕyo1	
剋	kʰei1	～木头：用工具削去木材的不平处
剌	la2	～人
前	tɕʰiã2	
剮	kua3	
劍	tɕiã5	
剝	pɤ1	
剩	ʂəŋ5	
剪	tɕiã3	
割	kɤ1	
剽	pʰiɔu2	
劈	pʰi1	
力	li1	
勸	tɕʰyã5	
辦	pã5	
功	kuŋ1	
加	tɕia1	
務	u5	
動	tuŋ5	
助	tʂu5	
勁	tɕin5	
勞	lɔu2	
劵	tɕyã5	
勢	ʂʅ5	
勃	pɤ2	
勇	ʐuŋ3	
勇	iuŋ3	
勉	miã3	
勒	lei1	～紧
勘	kʰã3	
募	mu5	
勤	tɕʰin2	
勾	kəu1	
勿	u3	
勻	yn3	
包	pɔu1	
匆	tsʰuŋ1	
匆	tɕʰiuŋ1	
匈	ɕiuŋ1	
匍	pʰu3	
匕	pi5	
化	xua5	
北	pei1	
匙	tʂʰʅ2	汤～
匝	tsa2	
匝	tsa3	一～
匪	fei3	
匹	pʰi1	
區	tɕʰy1	
醫	i1	
匾	piã3	
十	ʂʅ2	
千	tɕʰiã1	
午	u3	
半	pã5	
華	xua2	
卑	pei1	
卒	tsu2	
卓	tʂuɤ1	
單	tã1	
單	ʂã5	
賣	mæʲ5	
南	nã2	
博	pɤ2	
卜	pɤ0	萝～
卜	pu3	
占	tʂã5	
卡	kʰa3	～片
卡	tɕʰia3	～住
卤	lu3	
卦	kua5	
臥	uɤ1	
衛	uei5	
危	uei2	
即	tɕi5	
卻	tɕʰyo1	
卵	luã3	
卷	tɕyã3	～纸
卷	tɕyã5	试～
卿	tɕʰiəŋ1	
廳	tʰiəŋ1	
厭	iã5	
廁	tʂʰei1	
厘	li2	
厚	xəu5	
原	yã2	
廚	tʂʰu2	
厮	sɿ1	
去	tɕʰy5	
縣	ɕiã5	
参	ʂən1	
又	iəu5	
叉	tʂa1	
及	tɕi2	
友	iəu0	朋～
雙	ʂuɑ̃1	
反	fã3	
发	fa1	
取	tɕʰy3	
受	ʂəu5	
變	piã5	
敘	ɕy5	
叟	səu1	
疊	tie2	
口	kʰəu3	
古	ku3	
句	tɕy5	
另	liəŋ5	
只	tʂʅ1	
召	tʂɔu1	
叮	tiəŋ1	
可	kʰɤ2	
台	tʰæʲ2	
史	ʂʅ3	
叵	pʰɤ3	
葉	ie1	
號	xɔu5	
司	sɿ0	上～
司	sɿ1	公～
嘆	tʰã5	
叼	tiɔu1	
嘰	tɕi1	～喳喳
吃	tʂʰʅ1	
各	kɤ1	
吆	iɔu1	
合	xɤ2	
吉	tɕi2	
吊	tiɔu5	
同	tʰuŋ2	
后	xəu5	
吐	tʰu3	
向	ɕiɑ̃5	
吒	tʂa1	
吕	ly3	
君	tɕyn1	
吞	tʰuən1	
吟	in2	
吠	fei5	
否	fɔu3	
吧	pa0	
吧	pa1	
吨	tuən1	
含	xã2	
听	tʰiəŋ1	
吭	kʰəŋ2	
吱	tsɿ1	
吴	u2	
吵	tʂʰɔu3	
吸	ɕi1	
吹	tʂʰuei1	
吻	uən3	
吼	xəu1	
吾	u3	
呆	tæʲ1	
呈	tʂʰəŋ2	
告	kɔu5	
嘔	ɣəu1	
員	yã2	
嗆	tɕʰiɑ̃5	
呢	ni2	
周	tʂəu1	
呱	kua1	
味	uei5	
呸	pʰei2	
呼	xu1	
咂	tsa3	～巴
咋	tsa3	
和	xu2	牌～了
和	xuɤ2	
和	xuɤ5	
咏	ʐuŋ3	
咏	iuŋ3	
咒	tʂəu5	
咕	ku1	
咖	kʰa1	～啡
咖	ka3	～喱
咚	tuŋ1	
咚	tuŋ2	
嚀	niəŋ2	
噝	sɿ1	
咦	i3	
咧	lie3	
咨	tsɿ1	
咩	mie0	羊叫的声音
咪	mi2	
咬	iɔu3	
咳	kʰɤ2	
咸	ɕiã2	
咽	iã1	
哀	ɣæʲ1	
品	pʰin3	
哄	xuŋ3	
哆	tuɤ1	～嗦
哇	ua5	
哈	xa1	老～：形容人讲大话
哈	xa2	娃～～
哈	xa5	拟声词，练武发出的声音
哉	tsæʲ0	善～
哌	pæʲ5	敷～酸
響	ɕiɑ̃3	
哎	ɣæʲ0	
哏	kən5	～牙
啞	ia3	
噦	yo3	
噥	nuŋ3	
哥	kɤ3	
哦	ɣɔu5	
哨	ʂɔu5	
哪	na3	
哭	kʰu1	
哮	ɕiɔu5	
哼	xəŋ1	
哽	kəŋ3	
唆	suɤ1	
唉	ɣæʲ1	
唐	tʰɑ̃2	
嘮	lɔu1	～叨
嘮	lɔu5	～嗑
喚	xuã5	
唬	xu0	吓～
售	ʂəu5	
唯	uei2	
唰	ʂua2	的一下：形容快
唱	tʂʰɑ̃5	
唻	læʲ0	
唻	læʲ1	啰嗦
唾	tʰu2	～沫
啃	kʰən5	
啄	tʂuɤ2	
商	ʂɑ̃1	
啊	ɣa2	
啊	ɣa3	
啊	ɣa5	
啕	tʰɔu1	
啜	tʂʰuɤ1	
啡	fei1	
啥	ʂa2	
啥	ʂa5	～事
嘖	tsɤ5	表示惊叹语气
啪	pʰa1	
囉	luɤ1	
啶	tiəŋ1	
嘯	ɕiɔu5	
啾	tɕiəu1	拟声词
喂	uei5	
喃	nã3	
善	ʂã5	
喇	la3	～叭
喊	xã3	
喔	uɤ2	
喘	tʂʰuã3	
喜	ɕi3	
喝	xɤ1	
喧	ɕyã1	
喳	tʂa1	
噴	pʰən1	
噴	pʰən5	～香
嗑	kʰɤ5	
嗒	ta0	嘀～
嗓	sɑ̃3	
嗝	kɤ2	
嗡	uoŋ1	
嗣	sɿ5	
嗤	tʂʰʅ1	噗～笑了
嗨	xæʲ1	
嗯	ɣən5	
噯	ɣæʲ5	
嘉	tɕia1	
嘎	ka1	～～笑
嘎	ka3	形容人有点二
噓	ɕy1	
嘛	ma2	干～
嘛	ma5	～事：什么事
嘟	tu1	
嚶	iəŋ1	
嘬	tsuɤ5	
嘭	pʰəŋ2	
囑	tʂu3	
嘲	tʂʰɔu2	
嘴	tsuei3	
嘶	sɿ1	
嘿	xei2	
噔	təŋ5	打个～
噗	pʰu1	
噘	tɕyo1	～嘴
嚕	lu0	咕～
噩	ɣɤ1	
噪	tsɔu5	
噱	ɕyo2	
噻	sæʲ5	哇～
噼	pʰi2	
嚎	xɔu2	
嚏	tʰi0	喷～
嚓	tsʰa1	
嚓	tʂa1	
囂	ɕiɔu1	
嚷	ʐɑ̃3	
嚼	tɕyo2	
囊	nɑ̃2	胶～
囚	tɕʰiəu2	
四	sɿ5	
回	xuei2	
因	in1	
团	tʰuã2	
園	yã2	
困	kʰuən5	
囱	tsʰuŋ3	
圍	uei2	
圇	luən2	
固	ku5	
國	kuei1	
圖	tʰu2	
圈	tɕʰyã1	圆～
圈	tɕyã5	羊～
圝	luã2	～坟：添坟
聖	ʂəŋ5	
在	tsæʲ5	
場	tʂʰɑ̃2	打～
場	tʂʰɑ̃3	～面
址	tʂʅ3	
均	tɕyn1	
坊	fɑ̃0	作～
坍	tʰã1	
坎	kʰã3	
壞	xuæʲ5	
坐	tsuɤ5	
坑	kʰəŋ1	
塊	kʰuæʲ5	
堅	tɕiã1	
坛	tʰã2	
墳	fən2	
坡	pʰɤ1	
坤	kʰuən1	
坦	tʰã3	
坪	pʰiəŋ2	
坷	kʰɤ1	
垃	la1	
壟	luŋ3	
型	ɕiəŋ2	
垒	lei3	
垛	tuɤ5	
墾	kʰən1	
墊	tiã5	
垮	kʰua3	
埂	kəŋ3	
埃	ɣæʲ1	
埋	mæʲ2	
城	tʂʰəŋ2	
埠	pu0	蚌～：地名
埠	pu5	商～
基	tɕi1	
堂	tʰɑ̃2	
墮	tuɤ5	
堡	pɔu3	
堪	kʰã1	
塌	tʰa1	
塑	su5	
塔	tʰa1	
塘	tʰɑ̃2	
塞	sei1	
塞	sæʲ5	
塨	kuŋ3	～地
填	tʰiã2	
境	tɕiəŋ5	
墉	ʐuŋ3	
墓	mu5	
牆	tɕʰiɑ̃2	
墟	ɕy1	
墨	mei1	
墩	tuən1	
壁	pi5	
壕	xɔu2	
壤	ʐɑ̃3	
壬	ʐən2	
壯	tʂuɑ̃5	
聲	ʂəŋ1	
殼	kʰɤ1	
處	tʂʰu3	相～
處	tʂʰu5	～所
复	fu1	
外	uæʲ5	
夙	su5	
多	tuɤ1	
够	kəu5	
大	ta2	爸
大	ta5	
天	tʰiã1	
太	tʰæʲ5	
夫	fu1	
央	iɑ̃1	
夯	xɑ̃1	
失	ʂʅ1	
頭	tʰəu2	
夸	kʰua1	
夾	tɕia1	～住
夾	tɕia2	～层
奪	tuɤ2	
奇	tɕʰi2	
奈	næʲ5	
奉	fəŋ5	
奮	fən5	
奎	kʰuei2	
奏	tsəu5	
奔	pən1	
獎	tɕiɑ̃3	
套	tʰɔu5	
奘	tsɑ̃5	
奢	ʂɤ1	
女	ny3	
奶	næʲ3	
奸	tɕiã1	
她	tʰa3	
好	xɔu3	
如	vu2	～果
如	ʐu2	
妃	fei1	
妄	uɑ̃5	
妝	tʂuɑ̃1	
婦	fu1	
媽	ma1	
妖	iɔu1	
妗	tɕin5	
妙	miɔu5	
妣	pi1	
妥	tʰuɤ1	
妨	fɑ̃2	
妮	ni1	
妲	ta3	～己
妹	mei5	
妾	tɕʰie5	
姆	mu3	
姊	tsɿ3	
始	ʂʅ2	
姐	tɕie3	
姑	ku1	
姓	ɕiəŋ5	
委	uei3	
姍	ʂã2	
姘	pʰin1	
姚	iɔu2	
姜	tɕiɑ̃1	
姥	lɔu3	
姨	i2	
姬	tɕi1	
姻	in1	
威	uei1	
娃	ua2	
娑	suɤ3	
娘	niɑ̃2	
娜	na1	
娜	na5	
娟	tɕyã1	
娠	tʂʰən2	
娥	ɣɤ2	
媧	ua1	
娶	tɕʰy3	
娼	tʂʰɑ̃1	
婆	pʰɤ2	
婊	piɔu3	
婢	pi5	
婧	tɕiəŋ5	
婪	lã3	
嬰	iəŋ1	
嬸	ʂən3	
嬸	kʰən3	
婷	tʰiəŋ2	
婿	ɕy5	
媛	yã2	
媳	ɕi3	
嫁	tɕia5	
嫌	ɕiã2	
嬡	ɣæʲ5	
嬪	pʰiəŋ2	
嫖	pʰiɔu2	
嫣	iã1	
嫦	tʂʰɑ̃2	
嫩	luən5	
子	tsɿ0	儿～
孔	kʰuŋ3	
孕	yn5	
字	tsɿ5	
存	tsʰuən2	
孫	suən1	
孜	tsɿ1	
孝	ɕiɔu5	
孟	məŋ5	
季	tɕi5	
孤	ku1	
學	ɕyo2	
孩	xæʲ2	
孿	luã2	
孬	nɔu1	
寧	niəŋ2	
寧	niəŋ5	
它	tʰa3	
宅	tʂei2	
宇	y3	
守	ʂəu3	
安	ɣã1	
宋	ɕiuŋ5	
完	uã2	
宏	xuŋ2	
官	kuã1	
宙	tʂəu5	
定	tiəŋ5	
寶	pɔu3	
實	ʂʅ2	
寵	tʂʰuŋ3	
客	kʰei1	
宣	ɕyã1	
室	ʂʅ2	
宦	xuã5	
宪	ɕiã5	
宮	kuŋ1	
宰	tsæʲ3	
害	xæʲ5	
家	tɕia1	
容	vəŋ2	
容	ʐuŋ2	
容	iuŋ2	
寬	kʰuã1	
宿	ɕiəu3	
密	mi1	
富	fu5	
寐	mei5	
寒	xã2	
寢	tɕʰin2	
寡	kua3	
寨	tʂæʲ5	
寸	tsʰuən5	
對	tei1	～本：平手
對	tei5	
寺	sɿ5	
導	tɔu3	
壽	ʂəu5	
射	ʂɤ3	
尅	kʰei2	～架
將	tɕiɑ̃1	
尊	tsuən1	
小	ɕiɔu3	
少	ʂɔu3	
少	ʂɔu5	
尖	tɕiã1	
尘	tʂʰən2	
尚	ʂɑ̃5	
嘗	tʂʰɑ̃2	
堯	iɔu2	
尬	ka5	
就	tɕiəu5	
尷	kã3	
屍	ʂʅ1	
尺	tʂʰʅ1	
尻	kʰɔu1	
尽	tɕin5	
尾	uei3	
尿	niɔu5	
局	tɕy2	
屁	pʰi5	
屄	pi1	
居	tɕy1	
屈	tɕʰy1	
屉	tʰi5	
屆	tɕie5	
屌	tiɔu3	
屎	ʂʅ3	
屏	pʰiəŋ2	
展	tʂã3	
屙	ɣɤ1	
屠	tʰu2	
屢	ly3	
履	ly3	
屯	tʰuən2	
山	ʂã1	
歲	suei5	
岔	tʂa5	～了气
崗	kɑ̃3	
嵐	lã2	
島	tɔu3	
岩	iã2	
岸	ɣã5	
峒	tuŋ5	
峙	tʂʅ5	
巒	luã2	
峨	ɣɤ2	
峯	fəŋ2	
崇	tʂʰuŋ3	
崔	tsʰuei1	
崛	tɕyo2	
崩	piəŋ1	
崩	pəŋ5	
嶄	tʂã3	
崴	uæʲ3	
崽	tsæʲ3	
嵌	tɕʰiã5	
嶸	iuŋ3	
嵩	suŋ1	
巔	tiã1	
巍	uei1	
川	tʂʰuã1	
州	tʂəu1	
巡	ɕyn2	
巢	tʂʰɔu2	
工	kuŋ1	
左	tsuɤ3	
巧	tɕʰiɔu3	
巨	tɕy5	
鞏	kuŋ3	
巫	u1	
差	tʂa1	
差	tʂʰæʲ1	
己	tɕi0	自～
已	i1	
巴	pa1	
巷	ɕiɑ̃5	
巾	tɕin1	
幣	pi5	
布	pu5	
帥	fæʲ5	
師	ʂʅ1	
帳	tʂɑ̃5	
帘	liã2	
帚	tʂu0	扫～
帚	tʂəu3	
帛	pei2	
幟	tʂʅ1	
帶	tæʲ5	
席	ɕi2	
幫	pɑ̃1	
常	tʂʰɑ̃2	
幗	kuei1	
帽	mɔu5	
幂	mi1	
幅	fu1	
幌	xuɑ̃3	
幔	mã5	
幕	mu5	
幢	tʂuɑ̃5	
干	kã1	
干	kã5	
平	pʰiəŋ2	
年	niã2	
并	piəŋ5	
幸	ɕiəŋ5	
幺	iɔu1	
幻	xuã5	
幼	iəu5	
幽	iəu1	
廣	kuɑ̃3	
莊	tʂuɑ̃1	
慶	tɕʰiəŋ5	
庇	pi5	
牀	tʂʰuɑ̃2	
序	ɕy1	
庫	kʰu5	
應	iəŋ5	
庖	pʰɔu2	
店	tiã5	
庚	kəŋ1	
府	fu3	
龐	pʰɑ̃2	
廢	fei5	
度	tu5	
座	tsuɤ5	
庵	ɣã1	
康	kʰɑ̃1	
庸	ʐuŋ1	
廊	lɑ̃2	
廓	kʰuɤ1	
廷	tʰiəŋ1	
建	tɕiã5	
開	kʰæʲ1	
异	i5	
弃	tɕʰi5	
弄	nəŋ5	
弄	nuŋ5	
弊	pi5	
式	ʂʅ5	
弓	kuŋ1	
弘	xuŋ2	
弛	tʂʰʅ2	
張	tʂɑ̃1	
弥	mi2	
弦	ɕiã2	
弧	xu2	
彎	uã1	
弱	ʐuɤ1	
彈	tʰã2	
彈	tã5	
强	tɕʰiɑ̃2	
弼	pi5	
歸	kuei1	
當	tɑ̃1	～时
當	tɑ̃5	典～
录	lu1	
彘	tʂʅ5	
形	ɕiəŋ2	
彤	tʰuŋ2	
彩	tsʰæʲ3	
彭	pʰəŋ2	
彰	tʂɑ̃1	
影	iəŋ3	
徹	tʂʰɤ1	
彼	pi2	
往	uɑ̃3	
徑	tɕiəŋ5	
待	tæʲ5	
很	xən3	
徊	xuæʲ2	
律	ly1	
徐	ɕy2	
徒	tʰu2	
得	tei1	
御	y5	
微	uei1	
德	tei1	
心	ɕin1	
必	pi2	
必	pi5	
憶	i5	
忍	ʐən3	
忐	tʰã3	
忒	tʰei2	
志	tʂʅ5	
忘	uɑ̃5	
忙	mɑ̃2	
忠	tʂuŋ1	
忡	tʂʰuŋ3	
憂	iəu2	
快	kʰuæʲ5	
念	niã5	
忸	niəu5	
忽	xu1	
懷	xuæʲ2	
態	tʰæʲ1	
慫	ɕiuŋ2	
慫	suŋ3	
慪	ɣəu5	
悵	tʂʰɑ̃5	
愴	tʂʰuɑ̃5	
怎	tsən3	
怕	pʰa5	
怖	pu5	
思	sɿ1	
怠	tæʲ5	
急	tɕi2	
怦	pʰəŋ2	
性	ɕiəŋ5	
怨	yã5	
怪	kuæʲ5	
總	tsuŋ3	
總	tɕiuŋ3	
懟	tei5	
恁	nən3	你
恁	nən5	那么
戀	liã5	
恍	xuɑ̃3	
恐	kʰuŋ3	
恆	xəŋ2	
恤	ɕy5	
恨	xən5	
恩	ɣən1	
恪	kʰɤ1	
恭	kuŋ1	
息	ɕi3	
恰	tɕʰia5	
懇	kʰən1	
恶	ɣɤ1	
恶	u5	
惱	nɔu3	
悄	tɕʰiɔu1	
悔	xuei3	
悟	u5	
悠	iəu1	
患	xuã5	
懸	ɕyã2	
憫	min3	
悲	pei1	
悼	tɔu5	
情	tɕʰiəŋ2	
驚	tɕiəŋ1	
惕	tʰi5	
惘	uɑ̃3	
惠	xuei5	
懼	tɕy5	
懲	tʂʰəŋ3	
憚	tã5	
慣	kuã5	
惰	tuɤ5	
想	ɕiɑ̃3	
惶	xuɑ̃1	
惹	ʐɤ3	
惺	ɕiəŋ1	
愁	tʂʰəu2	
愈	y5	
愘	tɕʰia5	～腰
愚	y2	
感	kã3	
愣	ləŋ5	
憤	fən5	
願	yã5	
慈	tsʰɿ2	
慌	xuɑ̃1	
慎	ʂən5	
懾	ʂɤ1	
慕	mu5	
慜	min3	
慢	mã5	
慧	xuei5	
慨	kʰæʲ1	
慰	uei5	
慷	kʰɑ̃3	
憋	pie1	
憧	tʂʰuŋ2	
憨	xã1	
憾	xã5	
懂	tuŋ3	
懣	mən1	
懶	lã3	
懵	məŋ1	
戌	ɕy1	
戎	iuŋ3	
戲	ɕi3	
成	tʂʰəŋ2	
我	uɤ3	
或	xuei2	
戰	tʂã5	
戚	tɕʰi0	亲～
戛	ka3	～然而止
戳	tʂʰuɤ1	
戴	tæʲ5	
房	fɑ̃2	
所	suɤ3	
扁	piã3	
扇	ʂã5	
扉	fei1	
手	ʂəu3	
才	tsʰæʲ2	
才	tsʰæʲ5	刚～
扎	tʂa1	
扑	pʰu1	～倒
扑	pʰu2	～克
扒	pa1	
打	ta3	
扔	ʐəŋ1	
托	tʰuɤ1	
扣	kʰəu5	
執	tʂʅ2	
掃	sɔu3	
扭	niəu3	
扯	tʂʰɤ3	
扳	pã1	
扶	fu2	
批	pʰi1	
扼	ɣɤ1	
找	tʂɔu3	
承	tʂʰəŋ2	
抄	tʂʰɔu1	
把	pa1	
把	pa3	～尿
抓	tʂua1	
抖	təu3	
抗	kʰɑ̃2	～不住
