#漢字	音標	解釋
將	tsiaŋ4	
尊	tsun1	
小	siau3	
少	siau3	
少	siau4	
尔	lu3	
尖	tsiam1	
尚	siaŋ4	
尤	jəu2	
就	tsiu4	
屍	sə1	特殊音
尺	sik5	
尼	ni2	
尽	tsin4	
尾	vui3	
尿	niau4	
局	xuk5	
層	səŋ2	
居	ki1	
屈	xut5	
屆	kai4	
屏	fiŋ2	
展	tsian3	
屬	suk5	
山	san1	
歲	sui4	
崗	kaŋ1	
岩	ŋam2	
岳	jɔk5	
峽	hiap5	
峯	fuŋ1	
崇	suŋ2	
崔	sui1	
川	suan1	
州	tsiu1	
巡	sun2	
工	kuŋ1	
左	tsɔ3	
巨	ki4	
鞏	kuŋ3	
差	sa1	
已	ji3	
巴	ba1	
巾	kin1	
市	si4	
布	bu4	
帥	suai4	
帆	fam2	
師	sə1	
帖	hiap5	
帝	di4	
帶	dai4	
席	sik5	
幫	baŋ1	
常	siaŋ2	
帽	mɔu4	
幅	fuk5	
幕	mu4	
干	kan1	
干	kan4	
平	fiŋ2	
年	nian2	
并	biŋ4	
幸	hiŋ4	
幻	huan4	
幼	iu4	
廣	kuaŋ3	
莊	tsuaŋ1	
慶	xiŋ4	
庇	bi4	
牀	suaŋ2	
序	si4	
庫	fu4	
庫	xu4	
應	iŋ1	
應	iŋ4	
底	di3	
店	diam4	
庚	kəŋ1	
府	fu3	
廢	fəi4	
度	du4	
座	tsɔ4	
庭	hiŋ2	
康	xaŋ1	
廊	laŋ2	
延	jian2	
廷	hiŋ2	
建	kian4	
開	xai1	
弃	hi4	
弄	luŋ4	
弊	bi4	
式	tik5	讀書音
引	jin3	
弟	di4	
張	tsiaŋ1	
弧	hu2	
彎	uan1	
弱	nik5	
彈	han3	海口話影響
强	xiaŋ2	
歸	kui1	
當	daŋ1	
當	daŋ4	
录	luk5	
形	hiŋ2	
彩	sai3	
影	iŋ3	
役	juk5	
徹	siat5	
往	vɔŋ3	
征	tsiŋ1	
徑	kiŋ4	
待	dai4	
律	lut5	
徒	hu2	
得	dək5	
循	sun2	
微	vui3	海口話影響
德	dək5	
徽	hui1	
心	sim1	
必	bit5	
憶	i4	
忌	ki4	
志	tsi4	
忘	vɔŋ2	
忙	mɔŋ2	
忠	tsuŋ1	
快	xuai4	
念	niam4	
忽	hut5	
懷	huai2	
態	hai4	
怒	nu4	
怖	bu4	
思	sə1	
急	kip5	
性	siŋ4	
怨	ian4	
怪	kuai4	
總	tsuŋ3	
戀	lian4	
恐	xuŋ3	
恢	hui1	
恨	hən4	
恩	ən1	
息	sik5	
恶	ɔk5	
惱	nɔu3	
悉	sik5	
悟	ŋu4	
悲	bəi1	
悼	dɔu4	
情	siŋ2	
惕	hik5	
惜	sit5	特殊音
惠	hui4	
慣	kuan4	
想	siaŋ3	
惹	jia3	
意	i4	
感	kam3	
憤	fən4	
願	juan4	
慎	sin4	
慢	mɔn4	讀書音
慰	ui4	
懂	duŋ3	
懶	lan3	
戲	hi4	
成	siŋ2	
我	ŋɔ3	
戒	kai4	
或	huk5	
戰	tsian4	
戟	kik5	
戳	tsuak5	
戶	hu4	
房	fɔŋ2	
所	sɔ3	
扁	bian3	
扇	san4	
手	siu3	
才	sai2	
扎	tsap5	
打	da3	
托	hɔk5	
扣	xəu4	
執	tsiap5	
擴	xuaŋ4	
掃	sɔu4	
揚	jiaŋ2	
扮	ban4	
擾	jiau3	
扳	ban3	
扶	fu3	海口話影響
批	fi1	
找	tsau3	
承	siŋ2	
抄	siau1	
把	ba3	
抓	tsua1	
抓	tsau1	
投	həu2	
抗	xaŋ4	
折	tsiat5	
護	hu4	
報	bɔu4	
抵	di3	
抹	mɔt5	
押	ap5	
抽	siu1	
擔	dam1	
拉	la4	
拒	ki4	
拔	bɔt5	
拖	hɔ1	
拘	ki1	
招	tsiau1	
拜	bai4	
攏	luŋ3	
擁	uŋ3	
撥	bɔt5	
擇	tsək5	
括	kuat5	
拳	xian2	
拿	na3	海口話影響
持	si2	
挂	kua4	
指	tsi3	
按	an4	
挑	hiau1	
挖	uat5	
揮	hui1	
挪	na3	海口話影響
挽	van3	
捏	niat5	
捐	kian1	
捕	fu3	
損	sun3	
換	huan4	
搗	dɔu3	
据	ki4	
授	siu4	
掌	tsiaŋ3	
掐	xiap5	
排	fai2	
探	ham1	
探	ham4	
接	tsiap5	
控	xuŋ4	
推	sui1	特殊音
掩	iam3	
措	so4	
描	miau2	
提	hi2	
插	sap5	
握	ɔk5	
揪	tsiu1	
揭	xɔt5	特殊音
援	nuan3	
攬	lam3	
搞	kɔu3	
搬	buan1	
攝	siap5	
摒	biŋ4	
摩	mɔ2	
撤	siat5	
播	bɔ4	
操	sɔu1	
操	sɔu4	
擦	sat5	
支	tsi1	
收	siu1	
改	kai3	
攻	kuŋ1	
放	fɔŋ4	
政	tsiŋ4	
故	ku4	
效	hiau4	
敵	dik5	
敏	mian3	
救	kiu4	
教	kau1	
教	kiau4	
敢	kam3	
散	san4	
敬	kiŋ4	
數	so4	
整	tsiŋ3	
文	vən2	
斗	dəu4	
料	liau4	
斤	kin1	
斥	sək5	
斬	tsam3	
斷	duan4	
斯	sə1	
新	sin1	
方	fɔŋ1	
施	si1	
旁	fɔŋ2	
旅	li3	
族	tsuk5	
旗	xi2	
无	vu2	
既	ki4	
日	jit5	
旦	dan4	
舊	kiu4	
旨	tsi3	
早	tsɔu3	
旱	han4	
時	si2	
曠	xuaŋ4	
明	miŋ2	
昏	hun1	
易	jik5	
星	siŋ1	
映	iaŋ4	
春	sun1	
是	si4	
顯	hian3	
晚	van3	
普	fu3	
景	kiŋ3	
晶	tsiŋ1	
智	tsi4	
暫	tsiam4	
暑	si3	
暑	su3	
暖	nuan3	
暗	am4	
暴	bɔu4	
曲	xuk5	
更	kəŋ4	
曹	sɔu2	
曾	səŋ2	
替	hi4	
最	tsui4	
月	juat5	
有	jəu3	
服	fuk5	
朗	laŋ4	
望	vɔŋ4	
朝	siau2	
期	xi2	
木	muk5	
本	bən3	
术	sut5	
朴	buk5	
機	ki1	
殺	sat5	
雜	tsap5	
權	xian2	
杆	kan1	
李	li3	
材	sai2	
村	sun1	
杞	ki3	
束	suk5	
杠	kaŋ4	
條	hiau2	
來	lai2	
松	suŋ1	
板	ban3	
極	kik5	
構	kəu4	
析	sik5	
林	lim2	
果	kua3	
槍	siaŋ1	
架	kia4	
染	jiam3	
柔	jəu2	
櫃	kui4	
檸	niŋ2	
查	sa3	海口話影響
柿	si4	
標	biau1	
棟	duŋ4	
欄	lan2	
校	hiau4	
樣	jiaŋ4	
核	hut5	
根	kən1	
格	kək5	
桂	kui4	
框	xuaŋ1	
案	an4	
桐	huŋ2	
檔	daŋ4	
橋	xiau2	
梁	liaŋ2	
梅	məi2	
夢	muŋ4	
梨	li2	
械	kai4	
檢	kiam3	
棋	xi2	
棕	tsuŋ1	
森	səm1	
植	tsik5	
楚	so2	
楷	xai3	
樓	ləu2	
概	xai4	
榴	liu2	
槽	sɔu2	
模	mo2	
橫	huaŋ2	特殊音
橘	kiat5	
橡	siaŋ4	
檬	muŋ2	
次	sə4	
歡	huan1	
欣	hin1	
款	xuan3	
歌	kɔ1	
止	tsi3	
正	tsiŋ4	
此	sə3	
步	bu4	
武	vu3	
歪	uai1	
死	sə3	
殤	siaŋ1	
殊	si1	
殘	san2	
殖	tsik5	
段	duan4	
殿	dian4	
毅	ŋi4	
母	mu3	
毒	duk5	
比	bi3	
畢	bit5	
斃	bi4	
毛	mɔu2	
民	min2	
气	xi4	
水	sui3	
永	juŋ3	
汁	tsip5	
求	xiu2	
汇	hui4	
漢	han4	
江	kiaŋ1	
池	si3	海口話影響
污	u1	
湯	haŋ1	
汪	uaŋ1	
汰	hai4	
汲	kip5	
汽	xi4	
沓	dap5	
沙	sa1	
溝	kəu1	
沒	mut5	
瀝	lik5	
油	jəu2	
治	tsi4	
沿	juan2	
泉	suan2	
法	fap5	
泛	fam4	
泡	fau4	
波	bɔ1	
泥	ni2	
注	tsi4	
泰	hai4	
瀉	sia4	
潑	bɔt5	
澤	tsək5	
潔	kiat5	
洋	jiaŋ2	
洒	sa3	
洗	si3	
洞	duŋ4	
津	tsin1	
洪	huŋ2	
活	huat5	
派	fai4	
流	liu2	
漿	tsiaŋ4	
測	sək5	
濟	tsi4	
浚	tsun4	
浪	laŋ4	
海	hai3	
涂	hu2	
消	siau1	
涉	siap5	
涕	hi4	
潤	jun4	
液	je4	特殊音
涵	ham2	
淆	hiau1	
淇	xi2	
淋	lim2	
淘	hɔu2	
淡	dam4	
深	sim1	
混	hun4	
清	siŋ1	
漸	tsiam4	
漁	ji2	
渡	du4	
溫	un1	
港	kaŋ3	
游	jəu2	
湖	hu2	
溼	sip5	
潰	xui4	
溉	xai4	
源	juan2	
滾	kun3	
滿	muan3	
濾	li4	
濫	lam4	
滴	dik5	
漏	ləu4	
演	jin3	讀書音
漠	mɔk5	
漫	mɔn4	讀書音
瀟	siau1	
潛	siam2	
潢	huaŋ2	
潮	siau2	
潸	san3	
激	kik5	
灌	kuan4	
火	hua3	
滅	miat5	
燈	dəŋ1	
灰	hui1	
靈	liŋ2	
灸	kiu4	
災	tsai1	
爐	lu3	海口話影響
炮	fau4	
炸	tsa4	
點	diam3	
烈	liat5	
燭	tsuk5	
烟	ian1	
煩	fan3	海口話影響
燒	siau1	
熱	jiat5	
焦	tsiau1	
然	jian2	
煤	məi2	
照	tsiau4	
煲	bɔu1	
熄	sik5	
熙	hi1	
熟	suk5	
燕	ian4	
燥	sɔu4	
爆	bɔu4	
愛	ai4	
父	fu4	
爺	je2	
爸	ba4	
片	fian4	
版	ban3	
牌	fai2	
牙	ja2	
牛	niu2	
牡	məu2	海口話影響
牧	muk5	
物	vət5	
牲	səŋ1	
特	dik5	
犧	hi1	
犯	fam4	
狀	tsuaŋ4	
狽	bəi4	
狡	kiau3	
獨	duk5	
狼	laŋ2	
猜	sai1	
獻	hian4	
率	suai4	
率	lut5	
玉	ji4	
王	vɔŋ2	
玩	ŋuan3	海口話影響
玫	məi2	
環	huan2	
現	hian4	
珍	tsin1	
珠	tsu1	
班	ban1	
球	xiu2	
理	li3	
琴	xim2	
瓊	xiŋ2	
瑰	kui4	
瓜	kua1	
瓦	ŋua3	
瓶	fiŋ2	
瓷	sə2	
甘	kam1	
甚	sim4	
生	səŋ1	
用	juŋ4	
田	hian2	
由	jəu2	
甲	kiap5	
申	sin1	
電	dian4	
男	nɔm2	
畫	hua4	
界	kai4	
畏	ui4	
留	liu2	
畜	suk5	
略	liak5	
疆	kiaŋ1	
疏	so1	
疑	ŋi2	
療	liau2	
瘍	jiaŋ2	
疫	mut5	特殊音
瘡	saŋ1	
病	biŋ4	
症	tsiŋ4	
痔	si4	
癆	lɔu2	
瘓	huan4	
痹	bi4	
瘤	liu2	
癱	han1	
癌	ŋam2	
癍	ban1	
癸	xui2	
登	dəŋ1	
白	bək5	
百	bək5	
的	dik5	
皮	fi2	
盈	jiŋ2	
益	ik5	
鹽	jiam2	
監	kam4	
盒	hɔp5	
盖	kai4	
盤	fuan2	
目	muk5	
盲	mɔŋ2	
直	tsik5	
相	siaŋ1	
相	siaŋ4	
盾	dən4	
省	səŋ3	
看	xan4	
真	tsin1	
眠	min2	特殊音
眼	jan3	
督	duk5	
瞄	miau3	海口話影響
瞒	muan3	海口話影響
矛	mɔu2	
知	tsi1	
短	duan3	
石	sik5	
礦	xuaŋ4	
碼	ma3	
砂	sa1	
砍	xam3	
研	nian3	
磚	tsuan1	
破	fɔ4	
礎	so3	
硝	siau1	
硫	liu2	
硬	ŋəŋ4	
確	xɔk5	
碉	diau1	
礙	ŋai4	
碑	bəi1	
碟	diap5	
碰	fuŋ4	
磁	sə2	
磋	sa1	
磨	mɔ2	
磷	lin2	
磺	huaŋ2	
示	si4	
禮	li3	
社	sia4	
祈	xi2	
祖	tso3	
祝	tsuk5	
神	sin2	
祠	sə2	
票	fiau4	
禁	kim4	
禄	luk5	
福	fuk5	
离	li2	
秀	siu4	
私	sə1	
秋	siu1	
種	tsuŋ3	
科	xua1	
秒	miau3	
秘	mit5	
租	tso1	
秦	sun2	特殊音
積	tsik5	
稱	səŋ1	
移	ji2	
程	siŋ2	
稅	sui4	
稚	tsi4	
穩	un3	
稿	kɔu3	
究	kiu4	
窮	xuŋ2	
空	xuŋ1	
穿	suan1	
突	hut5	
竅	xiau4	
窗	suaŋ1	
窩	ua1	
竇	dəu4	
立	lip5	
競	kiŋ4	
竟	kiŋ4	
章	tsiaŋ1	
童	huŋ2	
端	duan1	
竹	tsuk5	
笑	siau4	
笔	bit5	
符	fu3	海口話影響
笨	bən4	
籠	luŋ2	
等	dəŋ3	
筋	kian1	
筑	tsuk5	
答	dap5	
策	sək5	
籌	səu2	
签	siam1	
簡	kan3	
算	suan4	
管	kuan3	
箱	siaŋ1	
篇	fian1	
篡	suan4	
籃	lam3	海口話影響
簧	huaŋ2	
籍	tse4	
类	ləi4	
粉	fən3	
粗	tso1	
糧	liaŋ2	
粱	liaŋ2	
粹	sui4	
精	tsiŋ1	
糕	kɔu1	
糖	haŋ2	
糟	tsɔu1	
系	hi4	
素	so4	
索	sɔk5	
緊	kin3	
紫	tsə3	
累	ləi3	
糾	kiu1	
糾	xiu1	
紅	huŋ2	
約	iak5	
級	kip5	
紀	ki3	
紀	ki4	
純	sun2	
紗	sa1	
綱	kaŋ1	
納	nɔp5	
縱	tsuŋ4	
紛	fən1	
紙	tsi3	
紡	fɔŋ2	海口話影響
線	suan4	特殊音
練	lian4	
組	tso3	
細	si4	
織	tsik5	
終	tsuŋ1	
經	kiŋ1	
絨	juŋ3	海口話影響
結	kiat5	
給	kip5	
絡	lɔk5	
絕	tsuat5	
統	huŋ3	
繼	ki4	
績	tsik5	
續	tsuk5	
維	vui2	
綿	mian2	
綜	tsuŋ1	
綠	luk5	
纜	lam3	
編	fian1	
緣	juan2	
纓	iŋ1	
縮	suk5	
繳	kiau3	
缺	xiat5	
网	vɔŋ3	
罰	fat5	
罩	tsau4	
罪	tsui4	
置	tsi4	
羊	jiaŋ2	
美	məi3	
羣	xun2	
羹	kəŋ1	
羽	ji3	
翁	uŋ1	
翰	han4	
翻	fan1	
老	lɔu3	
考	xau3	
者	tse3	
而	lu2	
耐	nai4	
耗	mɔu4	
耳	lu3	
職	tsik5	
聯	lian2	
聘	fiŋ4	
聰	suŋ1	
肅	suk5	
肄	ji4	
肝	kan1	
腸	siaŋ2	
股	ku3	
肤	fu1	
肥	fəi2	
肪	fɔŋ2	
肯	xən3	
育	juk5	
肺	fəi4	
腎	sin4	
腫	tsuŋ3	
脹	tsiaŋ4	
脅	hiap5	
胃	vui4	
膽	dam3	
背	bəi4	
胎	hai1	
勝	siŋ4	
胞	bɔu1	
胭	ian1	
膠	kiau1	
能	nəŋ2	
脂	tsi1	
脆	sui4	
脉	mək5	
脏	tsaŋ4	
腦	nɔu3	
膿	nuŋ2	
脫	huat5	
脾	fi2	
臘	lap5	
腌	iam1	
腐	fu3	
腰	iau1	
膜	mɔk5	
膝	sit5	
臣	sin2	
自	tsə4	
至	tsi4	
致	tsi4	
輿	ji2	
舍	sia3	
舍	sia4	
舞	vu3	
航	xaŋ4	特殊音
般	buan1	
艦	lam4	
船	suan2	
艇	hiŋ2	海口話影響
良	liaŋ2	
艱	kan1	
色	sək5	
藝	ŋi4	
節	tsiat5	
芎	kuŋ1	
芒	mɔŋ2	
芝	tsə1	
花	hua1	
芽	ja2	
苏	so1	
苗	miau2	
若	jɔk5	
若	jiak5	
苦	xu3	
英	iŋ1	
蘋	fiŋ2	
范	fam4	
茅	mɔu2	
茶	sa3	海口話影響
茸	juŋ2	
草	sɔu3	
薦	tsian4	
荒	huaŋ1	
蕩	daŋ4	
榮	juŋ2	
荫	im4	
藥	jɔk5	
莫	mɔk5	
蓮	lian2	
获	huk5	
菇	ku1	
菌	xun3	
菜	sai4	
萄	hɔu2	
萎	ŋui4	特殊音
營	juŋ2	
蕭	siau1	
落	lɔk5	
著	tsi4	
葡	fu3	海口話影響
董	duŋ3	
葬	tsaŋ4	
葵	xui2	
蒙	muŋ2	
蓄	suk5	
藍	lam3	海口話影響
蔑	miat5	
蔗	tsia4	
蔗	tse4	
蔡	sai4	
蔽	bi4	
薄	bɔk5	
薇	mi2	
薛	siat5	
薯	su3	
藏	tsaŋ4	
蘚	sian3	
虎	hu3	
虜	lu3	
虑	li4	
虛	hi1	
蟲	suŋ2	
雖	sui1	
蛋	dan4	
蠻	man3	海口話影響
蜂	fuŋ1	
蠟	lap5	
融	juŋ2	
血	hiat5	
行	haŋ2	
行	hiŋ2	
衍	jian3	
銜	ham2	
衡	həŋ2	
衣	i1	
補	bu3	
表	biau3	
襯	son4	讀書音
衰	suai1	
袖	tsiu4	
袜	vat5	
被	bi4	
襲	sip5	
袱	fuk5	
裁	sai2	
裂	liat5	
裝	tsuaŋ1	
裔	jui4	
裕	ji4	
褲	xu4	
裱	biau3	
西	si1	
要	iau1	
要	iau4	
見	kian4	
觀	kuan1	
規	kui1	
視	si4	
覽	lam3	
覺	xiak5	特殊音
角	kɔk5	
解	kai3	
觸	suk5	
言	ŋian2	
譽	ji4	
警	kiŋ3	
計	ki4	
訂	diŋ4	
認	ŋin4	
討	hɔu3	
讓	jiaŋ4	
訓	hun4	
議	ŋi4	
記	ki4	
講	kiaŋ3	
許	hi3	
論	lən4	
設	siat5	
訪	fɔŋ2	海口話影響
訣	xiat5	
证	tsiŋ4	
評	fiŋ2	
識	tsik5	
詐	tsa4	
訴	so4	
診	tsin3	
詞	sə2	
譯	jik5	
試	si4	
詩	si1	
話	huat5	特殊音
誕	dan4	
詭	kui3	
詢	sun2	
該	kai1	
詳	siaŋ2	
誣	mu2	
語	ji3	
誤	ŋu4	
說	suat5	
誦	suŋ4	
請	siŋ3	
讀	duk5	
課	xua4	
調	hiau2	
調	diau4	
諒	liaŋ4	
談	ham2	
謀	məu2	
謊	huaŋ3	
謂	vui4	
謝	sia4	
謙	xiam1	
謬	miu4	
譜	fu3	
谷	kuk5	
豆	dəu4	
象	siaŋ4	
貌	mɔu4	
貝	bəi4	
負	fu4	
貢	kuŋ4	
財	sai2	
責	tsək5	
敗	bai4	
賬	tsiaŋ4	
貨	hua4	
質	tsit5	
貪	ham1	
貧	fin2	
貶	bian3	
購	kəu4	
貫	kuan4	
賤	tsian4	
貼	hiap5	
貴	kui4	
貸	dai4	
貿	məu4	
費	fəi4	
賀	hɔ4	
資	tsə1	
賞	siaŋ3	
賴	lai4	
賺	tsuan4	
賽	sai4	
赞	tsan4	
贈	tsəŋ4	
赤	sik5	
走	tsəu3	
起	xi3	
超	siau1	
越	juat5	
趣	si4	
足	tsuk5	
躍	jiau4	
跑	fau2	
距	ki4	
跟	kən1	
路	lu4	
跳	hiau4	
踐	tsian3	
踏	hap5	
蹈	dɔu3	
蹲	tsun1	
躁	sɔu4	
身	sin1	
車	sia1	
軌	kui3	
轉	tsuan3	
輪	lən2	
輕	xiŋ1	
較	kiau4	
輔	fu3	
輯	ip5	
輸	su1	
辭	sə2	
辟	fik5	
辯	bian4	
辱	juk5	
邊	bian1	
达	dat5	
迁	sian1	
