#漢字	音標	解釋
□	lĩ5	在地上滾：打地～子
□	dzai6	～雨：淋雨
□	dzao6	錯誤：箇隻事聽我箇冇～：這件事聽我的不會錯
□	ləo6	反復念叨；自言自語
□	liəo6	用針線將衣服破爛處縫合
□	lei6	發～話：亂說話
□	liou6	太熟悉：箇條路我走～嗒
□	dan6	～樓板：鋪設樓板
□	dian6	離家出外：出～
□	lian6	擱置一旁不管
□	dʑian6	注意不弄髒：路上泥多，要～嗒走；不過分：好東西要～嗒喫
□	ian6	閃爍：～雷火
□	ɡuan6	將分成了兩片的物體對攏：把門～攏
□	ɣəŋ6	火苗竄得高：火～出竈眼嗒
□	biəŋ6	水溢出
□	dʑiəŋ6	～豬入箇：罵人的話
□	loŋ6	掛到空中或放在樓上使不着地：把穀～到樓上
□	loŋ6	豬～子：公豬；使母豬交配而受孕亦稱～，動詞
□	ɣoŋ6	抱：他一上來就～嗒我箇頸頸
□	lẽ6	確實：～是箇樣箇
□	ɸu5=	將兩個物體按一定方式對攏，使不留空隙：把鍋蓋蓋～
㞎	pa3	小孩稱大便
㞞	səŋ2	小氣或貪得無厭
㧯	lao1	抓起：～起鋤頭就走
㩳	tsʰəŋ3	推：～他出門
㲃	tɕiou5	擰、扭
㸊	lai5	很燙
㿸	man6	身上的污垢
䀦	ku3	瞪大眼睛表示不滿
䋎	tsan5	縫補：～釦子
䞀	xəo1	貪心大：他就是～心大
䴉	βan2	
䶕	ba6	牙齒外露
一	i5	
丁	tiəŋ1	
七	tɕʰi2	
丈	dʑioŋ6	
三	san1	
上	ɣoŋ2	樹上：樹～；樓上：樓～
上	ʑioŋ6	
下	ɣa6-	全部：箇些肉我～要
下	ʑia6=	
不	pu5	
丑	tɕʰiou3	
且	tɕʰie3	
世	ɕi5	
丘	tɕʰiou1	
丙	piəŋ3	
丞	dʑiəŋ2	
丟	tiou1	
並	biəŋ6	～排
丫	ia1	
中	tsəŋ1	(1)～間
中	tsəŋ5	(2)～毒
串	tɕʰyẽ5	
丸	yẽ2-	
丸	βan2=	(又)
丸	uan2=	(又)
丹	tan1	
主	tɕy3	
乃	nai3	
久	tɕiou3	
之	tsɿ1	
乍	dza6	
乏	ɸa2	
乒	pʰiəŋ3	
乓	pʰan3	(又)
乓	pʰoŋ3	(又)
乖	kuai1	
乘	ʑiəŋ2	
乙	ie5	
九	tɕiou3	
也	ia3-	
也	ie3=	
乳	y3	
乾	kuẽ1-	與濕相對，～柴：沒有血緣關係而認的親：～孃
乾	dʑĩ2	
乾	kan1=	～柴；～孃：～淨；～杯
亂	lẽ6	
了	liəo3	
予	y3	
事	zɿ6	
二	ɯ6	
云	yəŋ2	
互	u6-	
互	βu6=	
五	u3	
井	tɕian3-	
井	tɕiəŋ3=	
些	ɕi1-	
些	ɕie1=	
亞	ia5	
亡	oŋ2	
亢	kʰoŋ1	
交	tɕiəo1	
亦	i5	
亨	xẽ1	
享	ɕioŋ3	
京	tɕiəŋ1	
亭	diəŋ2	
亮	lioŋ6	
亳	po2	
人	ȵiəŋ2-	
人	iəŋ2=	
什	ɕi5	
仁	iəŋ2	
仇	dʑiou2	
今	tɕiəŋ1	
仔	tsɿ3	
仕	zɿ6	
他	tʰa1	
仗	tɕioŋ5	(2)打～
仗	dʑioŋ6	(1)～勢
付	ɸu5	
仙	ɕĩ1	
仟	tɕʰĩ1	
代	dai6	
以	i3	
仰	ȵioŋ3	
仲	dzəŋ6	
件	dʑĩ6	
任	iəŋ6	
份	βəŋ6	
仿	xoŋ3	
伉	kʰoŋ1	
伊	i1	
伍	u3	
伏	bu2	(1)正面朝地：～嗒地下
伏	ɸu2=	(1)埋～；(2)三～天
伐	ɸa2	
休	ɕiou1	
伕	ɸu1	
伙	xo3	
伢	ŋa2	
伯	pa2	
伯	pe2=	
估	ku1	
伴	bẽ6	
伸	ɕiəŋ1	
伺	tsʰɿ5	
似	zɿ6	
佃	tĩ5	(又)
佃	dĩ6	(又)
但	dan6	
位	uei6	
低	ti1	
住	dʑy6	
佐	tso3	
佑	iou5	(又)
佑	iou6	(又)
佔	tɕĩ5-	
佔	tɕyẽ5=	
何	ɣo2	
佘	ʑia2	
余	y2	
佛	ɸu2	(1)～教
佛	βu2	(2)阿彌陀～
作	tso2	(1)～業
作	tso5	(2)病痛或藥物開始產生反映：爛疤子發～嗒；小孩吵闓不停
佝	kəo3	
佞	ȵiəŋ6	
你	ȵi3	
佩	pʰei5	
佬	lao3	
佯	ioŋ2	
佰	pe2	
佳	tɕia1	
併	piəŋ5	
佻	tʰiəo1	
佼	tɕiəo1	
使	sɿ3	
侃	kʰan3	
侄	tɕʰi2	
來	lai2	
侈	tsʰɿ3	
例	lie5	
侍	zɿ6	
侏	tɕy1	
侗	dəŋ6	
供	kəŋ5	(2)做奉神佛，～果
依	i1	
侮	u3	
侯	ɣəo2	
侵	tɕʰiəŋ5	
侶	lei3	
侷	tɕy5	
便	bĩ6	
促	tsʰou2	
俄	ŋo2	
俊	tsəŋ5	
俏	tɕʰiəo5	
俐	li5	
俑	iəŋ3	
俗	sou2	
俘	ɸu1	
俚	li3	
保	pao3	
俞	y2	
俟	sɿ5	
俠	ɕia2	
信	ɕiəŋ5	
修	ɕiou1	
俯	ɸu3	
俱	tɕy1	
俳	bai2	
俳	ɸei3	
俸	βəŋ6	
倀	tɕʰioŋ1	
倆	lioŋ3	
倈	lai3	～嘰：男孩
倉	tsʰoŋ1	
個	ko5	
倌	kuẽ1	
倍	bei6	
倏	ɕy1	
們	miəŋ2	
倒	tao3	(1)打～；～賣
倒	tao5	(2)與正相反
倔	tɕye2	
倘	tʰoŋ3	
候	ɣəo6	
倚	i1	
