#漢字	音標	解釋
剛	kɒ1	
創	tsʰɒ5	
初	tsʰu1	
刪	sæ1	
判	pʰæ5	
刨	pʰɔu1	
刨	pɔu5	
利	lei5	
别	piaʔ8	
刮	kuaʔ7	
到	tɔu5	
制	tsɿ5	
刷	suaʔ7	
券	tɕʰy5	
刺	tsʰɿ5	
刻	kʰaʔ7	
劊	kʰuai5	
剁	tuəɯ5	
劑	tsɿ5	
剃	tsʰɿ5	
削	ɕyaʔ7	
前	tɕʰi1	
剮	kiᴀ3	
劍	tɕi5	
剔	tʰiəʔ7	
剖	pʰɔu1	
剜	væ1	
剝	paʔ7	
劇	tsu5	
剩	sɿ5-	～饭
剩	sə̃5=	
剪	tɕi3	
副	fu5	
割	kaʔ7	
剽	pʰiɔu1	
劁	tɕʰiɔu1	
劈	pʰiəʔ7	
力	liəʔ7	
勸	tɕʰy5	
辦	pæ5	
功	kuə̃1	
加	tɕiᴀ1	
務	vu5	
劣	liaʔ7	
動	tuə̃5	
助	tsu5	
努	nəɯ3	
劫	tɕiaʔ7	
勵	lei5	
勁	tɕiə̃5	
勞	lɔu1	
劾	xəʔ8	
勢	sɿ5	
勃	paʔ8	
勇	yə̃3	
勉	mi3	
勋	ɕyə̃1	
勒	liəʔ7	
勘	kʰæ1	
募	mu5	
勤	tɕʰiə̃1	
勺	suəʔ7	
勺	suəʔ8	
勾	kəɯ1	
勿	vaʔ7	
勻	yə̃1	
包	pɔu1	
匆	tsʰuə̃1	
匈	ɕyə̃1	
化	xiᴀ5	
北	piəʔ7	
匙	sɿ1	
匠	tɕiɒ5	
匡	kʰɒ1	
匣	ɕiaʔ8	
匪	fei3	
匹	pʰiəʔ7	
區	tsʰu1	
醫	zɿ1	
匾	pi3	
匿	nɿ5	
匿	ȵiəʔ7	
十	səʔ8	
千	tɕʰi1	
升	sə̃1	
午	vu3	
卉	xuei5	
半	pæ5	
華	xiᴀ1	
協	ɕiaʔ8	
卑	pei1	
卓	tsuaʔ7	
單	tæ1	
賣	mai5	
南	næ1	
博	paʔ8	
卜	pei5-	萝～
卜	paʔ7=	
占	tsæ1	
占	tsæ5	
卡	tɕʰiᴀ3	
盧	ləɯ1	
卤	ləɯ3	
卦	kiᴀ5	
臥	vəɯ5	
衛	vei5	
卯	mɔu3	
印	iə̃5	
危	vei1	
卻	tɕʰiaʔ7	
卵	luæ3	
卷	tɕy3	
卷	tɕy5	
卸	ɕi5	
卿	tɕʰiə̃1	
厄	ŋaʔ7	
廳	tʰiə̃1	
历	liəʔ7	
厲	lei5	
壓	ȵiᴀ5	
壓	iaʔ7	
厭	i5	
廁	tsʰaʔ7	
厘	lei1	
厚	xəɯ5	
原	y1	
廂	ɕiɒ1	
厥	tɕyaʔ8	
厦	sᴀ5	
厦	ɕiᴀ5	
廚	tsʰu1	
厩	tɕiəɯ1	
厮	sɿ1	
去	kʰəʔ7-	～学校
去	tsʰu5=	
縣	ɕi5	
叄	sæ1	
参	tsʰæ1	
参	tsʰə̃1	
参	sə̃1	
又	iəɯ5	
叉	tsʰᴀ1	
友	iəɯ3	
雙	sɒ1	
反	fæ3	
发	faʔ7	
叔	suəʔ7	
取	tsʰu3	
受	səɯ5	
變	pi5	
敘	su5	
叛	pʰæ5	
叟	səɯ3	
口	kʰəɯ3	
古	ku3	
句	tsu5	
另	liə̃5	
叨	tɔu1	
叩	kʰəɯ5	
只	tsɿ3	
只	tsəʔ7	
叫	tɕiɔu5	
叮	tiə̃1	
可	kʰəʔ7-	～好嘞
可	kʰəɯ3=	
台	tʰai1	
叱	tsʰəʔ7	
史	sɿ3	
右	iəɯ5	
葉	iaʔ7	
號	xɔu1	
號	xɔu5	
司	sɿ1	
嘆	tʰæ5	
叼	tiɔu1	
各	kaʔ7	
吆	iɔu1	
合	xaʔ8	
吉	tɕiəʔ7	
吊	tiɔu5	
同	tʰuə̃1	
名	miə̃1	
后	xəɯ5	
吏	lei5	
吐	tʰuəɯ5-	～痰
吐	tʰu3	
向	ɕiɒ5	
嚇	xᴀ5-	～了一跳
嚇	ɕiᴀ5=	
吕	lu3	
君	tɕyə̃1	
吝	liə̃5	
吟	iə̃1	
吠	fei5	
否	fu3	
吧	pᴀ1	
吨	tuə̃1	
吩	fə̃1	
含	xæ1	
听	tsʰɿ1-	～见
听	tʰiə̃1=	
吭	kʰə̃1	
启	tsʰɿ3	
吴	vu1	
吵	tsʰɔu3	
吸	ɕiəʔ7	
吹	tsʰuei1	
吻	və̃3	
吼	xəɯ3	
吾	vu1	
呀	iᴀ1	
呆	tai1	
呈	tsʰə̃1	
告	kɔu5	
嘔	ŋəɯ1	
嘔	ŋəɯ3	
員	y1	
嗆	tɕʰiɒ5	
嗚	vu1	
周	tsəɯ1	
味	vei5	
呸	pʰei1	
呻	sə̃1	
呼	xu1	
命	miə̃5	
和	xɔu1-	他～我
和	xuəɯ1=	
咏	yə̃3	
咒	tsəɯ5	
咕	ku1	
嚀	ȵiə̃1	
咥	tiaʔ7	
咨	tsɿ1	
咬	ȵiɔu3	
咯	kʰaʔ7	
咱	tsᴀ1	
咳	xai1	
咳	kʰaʔ7	
咸	xæ1-	～菜
咸	ɕi1=	
咽	i5	
哀	ŋai1	
品	pʰiə̃3	
哄	xuə̃1	
哄	xuə̃3	
哄	xuə̃5	
哇	vᴀ1	
響	ɕiɒ3	
哎	ai1	
啞	ȵiᴀ3	
哥	kəɯ1	
哨	sɔu5	
哩	lei1	
哪	nᴀ3	
哭	kʰuəʔ7	
哮	ɕiɔu5	
哲	tsaʔ7	
哺	pu3	
哼	xə̃1	
哽	kə̃3	
脣	tsʰuə̃1	
唉	ai1	
唐	tʰɒ1	
嘮	lɔu1	
喚	xuæ5	
唬	xu3	
售	səɯ5	
唯	vei1	
唱	tsʰɒ5	
唾	tʰuəɯ5	
啃	kʰuə̃3	
啄	tsuaʔ7	
商	sɒ1	
啊	ᴀ1	
啤	pʰɿ1	
啦	lᴀ1	
嗇	səʔ7	
嘯	ɕiɔu5	
啼	tsʰɿ1	
喂	vei5	
善	sæ5	
喉	xəɯ1	
喊	xæ3	
喋	tiaʔ8	
喘	tsʰuæ3	
喙	xuei5	
喜	sɿ3	
喧	ɕy1	
噴	pʰə̃1	
喻	zu5	
嗅	ɕiəɯ5	
嗑	kʰuəɯ5	
嗓	sɒ3	
嗜	sɿ5	
嗟	tɕyaʔ7	
嗣	sɿ5	
嗯	ə̃1	
嗽	səɯ5	
嘈	tsʰɔu1	
嘉	tɕiᴀ1	
噓	su1	
嘞	ləʔ7	
嘲	tsʰɔu1	
嘴	tsuei3	
噍	tɕiɔu5	
噤	tɕiə̃5	
器	tsʰɿ5	
噩	ŋaʔ7	
噪	tsɔu5	
嚏	tsʰɿ5	
囂	ɕiɔu1	
嚷	zɒ3	
囊	nɒ1	
囚	tɕʰiəɯ1	
四	sɿ5	
回	xuai1	
囟	ɕiə̃5	
因	iə̃1	
团	tʰuæ1	
囤	tʰuə̃1	
囤	tuə̃5	
園	y1	
困	kʰuə̃5	
囱	tsʰuə̃1	
圍	vei1	
固	ku5	
圖	tʰu1	
圓	y1	
圈	tɕʰy1	
圈	tɕy5	
土	tʰu3	
聖	sə̃5	
在	tsai5	
圪	kəʔ7	
圭	kuei1	
地	tsɿ5	
場	tsʰɒ3	
址	tsɿ3	
均	tɕyə̃1	
坊	fɒ1	
坍	tʰæ1	
坎	kʰæ3	
壞	xuai5	
坐	tsuəɯ5	
坑	kʰə̃1	
塊	kʰuai5	
堅	tɕi1	
坛	tʰæ1	
壩	pᴀ5	
塢	vu5	
墳	fə̃1	
墜	tsuei5	
坡	pʰəɯ1	
坤	kʰuə̃1	
坦	tʰæ3	
坪	pʰiə̃1	
坯	pʰɿ1	
坯	pʰei1	
坼	tsʰəɯ5	
垂	tsʰuei1	
壟	luə̃3	
型	ɕiə̃1	
垒	lei3	
垛	tuəɯ5	
垠	iə̃1	
垢	kəɯ5	
垣	y1	
墾	kʰə̃3	
墊	ti5	
垮	kʰiᴀ3	
埂	kə̃3	
埃	ŋai1	
埋	mai1	
城	tsʰə̃1	
域	yəʔ7	
埠	fu5	
培	pʰei1	
基	tsɿ1	
堂	tʰɒ1	
堆	tuei1	
塹	tɕʰi5	
墮	tuəɯ5	
堡	pu3	
堤	tsʰɿ1	
堪	kʰæ1	
堰	i5	
堵	tu3	
塌	tʰaʔ7	
塑	su5	
塔	tʰaʔ7	
塘	tʰɒ1	
填	tʰi1	
塾	suəʔ8	
境	tɕiə̃5	
墒	sɒ1	
墓	mu5	
牆	tɕʰiɒ1	
增	tsə̃1	
墟	su1	
墨	miəʔ7	
墩	tuə̃1	
壁	piəʔ7	
壕	xɔu1	
壤	zɒ3	
士	sɿ5	
壬	zə̃1	
壯	tsɒ5	
聲	sɿ1-	作～
聲	sə̃1=	
殼	kʰaʔ7	
壺	xu1	
壹	iəʔ7	
處	tsʰu3	
處	tsʰu5	
備	pɿ5	
复	fəʔ8	
夏	xᴀ5-	～天
夏	ɕiᴀ5=	
夕	ɕiəʔ7	
外	vai5	
多	təɯ1	
夜	i5	
够	kəɯ5	
大	təɯ5-	～
大	tai5	
大	tᴀ5=	
天	tʰi1	
太	tʰai5	
夫	fu1	
央	iɒ1	
夯	xɒ1	
失	səʔ7	
頭	tʰəɯ1	
夷	zɿ1	
夸	kʰiᴀ1	
夾	tɕiaʔ7	
奪	tuaʔ8	
奇	tsʰɿ1	
奈	nai5	
奉	fə̃5	
奮	fə̃5	
奎	kʰuei1	
奏	tsəɯ5	
契	tsʰɿ5	
奔	pə̃1	
奔	pə̃5	
奕	zɿ5	
獎	tɕiɒ3	
套	tʰɔu3	
奚	sɿ1	
奠	ti5	
奢	səɯ1	
奧	ŋɔu5	
女	nu3	
奴	nəɯ1	
奶	nai3	
奸	tɕi1	
她	tʰᴀ1	
好	xɔu3	
好	xɔu5	
如	zu1	
妃	fei1	
妄	vɒ5	
妝	tsɒ1	
婦	fu5	
媽	mᴀ1	
妒	tu5	
妓	tsɿ5	
妖	iɔu1	
妗	tɕiə̃5	
妙	miɔu5	
妣	pɿ3	
妥	tʰuəɯ3	
妨	fɒ1	
嫵	vu3	
妮	ȵiəʔ8-	女儿或女孩：～子
妮	nɿ1=	
妲	taʔ7	
妹	mai5	
妻	tsʰɿ1	
妾	tɕʰiaʔ7	
姆	mu3	
姊	tsɿ3	
始	sɿ3	
姐	tɕi3	
姑	ku1	
姓	ɕiə̃5	
委	vei3	
姍	sæ1	
姜	tɕiɒ1	
姣	tɕiɔu1	
姥	lɔu3	
姨	zɿ1	
姬	tsɿ1	
姻	iə̃1	
姿	tsɿ1	
威	vei1	
娃	vᴀ1	
婁	ləɯ1	
嬌	tɕiɔu1	
娌	lei3	
娘	ȵiɒ1	
娩	mi3	
娶	tsʰu3	
娼	tsʰɒ1	
婆	pʰəɯ1	
婉	væ3	
婚	xuə̃1	
婪	læ1	
嬰	iə̃1	
嬸	sə̃3	
婷	tʰiə̃1	
婿	su5	
媒	mai1	
媒	mei1	
媛	y1	
媳	ɕiəʔ7	
嫁	tɕiᴀ5	
嫂	sɔu3	
嫌	ɕi1	
嫡	tiəʔ7	
嫣	i1	
嫩	nə̃5	
孀	sɒ1	
子	təʔ7-	小～
子	tsɿ3=	
孔	kʰuə̃3	
字	tsɿ5	
存	tsʰuə̃1	
孫	suə̃1	
孚	fu1	
孝	ɕiɔu5	
孟	mə̃5	
季	tsɿ5	
孤	ku1	
學	ɕiaʔ8	
孩	xai1	
孿	luæ1	
孱	tsʰæ1	
孵	fu1	
孺	zu1	
孽	ȵiaʔ7	
寧	ȵiə̃1	
它	tʰᴀ1	
宅	tsaʔ8	
宇	zu3	
守	səɯ3	
安	ŋæ1	
宋	suə̃5	
完	væ1	
宏	xuə̃1	
宕	tɒ5	
宗	tsuə̃1	
官	kuæ1	
宙	tsəɯ5	
定	tsɿ5-	～懂
定	tiə̃5=	
宛	væ3	
宜	zɿ1	
寶	pɔu3	
實	səʔ8	
寵	tsʰuə̃3	
審	sə̃3	
客	tɕʰiaʔ7-	～人
客	kʰaʔ7=	
宣	ɕy1	
室	səʔ8	
宦	xuæ5	
宪	ɕi5	
宮	kuə̃1	
宰	tsai3	
害	xai5	
宴	i5	
宵	ɕiɔu1	
家	æ1-	谁～行
家	tɕiᴀ1=	
容	yə̃1	
寬	kʰuæ1	
賓	piə̃1	
宿	ɕiəɯ5	
宿	ɕyəʔ7	
寂	tsɿ5	
寂	tɕiəʔ8	
寄	tsɿ5	
寅	iə̃1	
密	miəʔ7	
寇	kʰəɯ5	
富	fu5	
寐	mei5	
寒	xæ1	
寓	zu5	
寢	tɕʰiə̃3	
寞	maʔ7	
寡	kiᴀ3	
寥	liɔu1	
寨	tsai5	
寰	xuæ1	
寸	tsʰuə̃5	
對	tuei5	
寺	sɿ5	
尋	ɕiə̃1	
導	tɔu3	
壽	səɯ5	
封	fə̃1	
射	səɯ5	
將	tsɒ1-	黑～来
將	tɕiɒ5	
將	tɕiɒ1=	
尊	tsuə̃1	
小	ɕiɔu3	
少	sɔu3	
少	sɔu5	
尔	ɐ˞3	
尖	tɕi1	
尘	tsʰə̃1	
尚	sɒ5	
嘗	sɒ1	
尤	iəɯ1	
就	tɕiəɯ5	
尷	kæ1	
屍	sɿ3	
尹	iə̃3	
尼	nɿ1	
尽	tɕiə̃3	
尽	tɕiə̃5	
尾	zɿ3	
尿	ȵiɔu5	
局	tɕyəʔ8	
屁	pʰɿ5	
層	tsʰə̃1	
居	tsu1	
屈	tɕʰyəʔ7	
屉	tsʰɿ5	
屆	tɕi5	
屋	vəʔ7	
屎	sɿ3	
屏	pʰiə̃1	
展	tsæ3	
屬	suəʔ7	
屠	tʰu1	
屢	lu3	
屯	tʰuə̃1	
山	sæ1	
嶼	zu3	
歲	suei5	
豈	tsʰɿ3	
岔	tsʰᴀ5	
嶇	tsʰu1	
崗	kɒ3	
嵐	læ1	
島	tɔu3	
岩	i1	
岭	liə̃3	
岳	yaʔ7	
岸	ŋæ5	
峽	ɕiaʔ8	
巒	luæ1	
峨	ŋəɯ1	
峭	tɕʰiɔu5	
峯	fə̃1	
峻	tɕyə̃5	
嶗	lɔu1	
崇	tsʰuə̃1	
崔	tsʰuei1	
崖	nai1	
崛	tɕyaʔ8	
崩	pə̃1	
崮	ku5	
崴	vai3	
嵌	tɕʰi5	
嵩	suə̃1	
巔	ti1	
巍	vei1	
川	tsʰuæ1	
州	tsəɯ1	
巡	ɕyə̃1	
巢	tsʰɔu1	
工	kuə̃1	
左	tsuəɯ3	
巧	tɕʰiɔu3	
巨	tsu5	
鞏	kuə̃3	
巫	vu1	
差	tsʰᴀ1	
差	tsʰai1	
差	tsʰᴀ5	
己	tɕiaʔ7-	自～
己	tsɿ3=	
已	zɿ3	
巴	pᴀ1	
巷	xɒ5-	～道
巷	ɕiɒ5=	
巾	tɕiə̃1	
幣	pɿ5	
市	sɿ5	
布	pu5	
帥	suai5	
帆	fæ1	
師	sɿ1	
希	sɿ1	
帳	tsɒ5	
帕	pʰᴀ5	
帖	tʰiaʔ7	
帘	lei1	
幟	tsɿ5	
帝	tsɿ5	
帶	tai5	
幀	tsə̃1	
席	ɕiəʔ8	
幫	pɒ1	
帷	vei1	
常	tsʰɒ1	
帽	mɔu5	
幅	fəʔ7	
幌	xɒ3	
幔	mæ5	
幕	mu5	
干	kæ1	
干	kæ5	
平	pʰɿ1-	商品落价：东西都～哩
平	pʰiə̃1=	
年	ȵi1	
并	piə̃5	
幸	ɕiə̃5	
幺	iɔu1	
幻	xuæ5	
幼	iəɯ5	
幽	iəɯ1	
廣	kɒ3	
廣	tsʰɒ3	
莊	tsɒ1	
慶	tɕʰiə̃5	
牀	tsʰɒ1	
序	su5	
廬	ləɯ1	
廡	vu3	
庫	kʰu5	
應	iə̃1	
應	iə̃5	
底	tsɿ3	
店	ti5	
廟	miɔu5	
庚	kə̃1	
府	fu3	
龐	pʰɒ1	
廢	fei5	
度	tu5	
座	tsuəɯ5	
庭	tʰiə̃1	
庵	ŋæ1	
庶	su5	
康	kʰɒ1	
庸	yə̃1	
廉	lei1	
廊	lɒ1	
廓	kʰuaʔ7	
廩	liə̃3	
延	i1	
廷	tʰiə̃1	
建	tɕi5	
開	kʰai1	
异	zɿ5	
弃	tsʰɿ5	
弄	luə̃5	
弊	pɿ5	
式	səʔ7	
弓	kuə̃1	
引	iə̃3	
弗	fəʔ7	
弘	xuə̃1	
弛	tsʰɿ1	
弟	tsɿ5	
張	tsɒ1	
弥	mɿ1	
弦	ɕi1	
弧	xu1	
彎	væ1	
彈	tʰæ1	
彈	tæ5	
强	tɕʰiɒ1	
弼	piəʔ8	
歸	kuei1	
當	tɒ1	
當	tɒ5	
录	luəʔ7	
形	ɕiə̃1	
彤	tʰuə̃1	
彥	i5	
彩	tsʰai3	
彪	piɔu1	
彬	piə̃1	
彭	pʰə̃1	
彰	tsɒ1	
影	iə̃3	
役	zɿ5	
役	iəʔ7	
徹	tsʰaʔ7	
彼	pɿ3	
往	vɒ3	
征	tsə̃1	
徑	tɕiə̃5	
待	tai5	
很	xə̃3	
徊	xuai1	
律	lyəʔ7	
徐	su1	
徒	tʰu1	
得	tiəʔ7	
徘	pʰai1	
徙	sɿ3	
御	zu5	
循	ɕyə̃1	
微	vei1	
德	tiəʔ7	
徽	xuei1	
心	ɕiə̃1	
必	piəʔ7	
憶	zɿ5	
忌	tsɿ5	
忍	zə̃3	
忏	tsʰæ5	
志	tsɿ5	
忘	vɒ5	
忙	mɒ1	
忠	tsuə̃1	
忡	tsʰuə̃1	
憂	iəɯ1	
快	kʰuai5	
忱	tsʰə̃1	
念	ȵi5	
忸	ȵiəɯ3	
忻	ɕiə̃1	
忽	xuəʔ7	
懷	xuai1	
態	tʰai1-	不好的样子：～子
態	tʰai5=	
慫	suə̃3	
憮	vu3	
慪	ŋəɯ1	
慪	ŋəɯ5	
怎	tsʰə̃1	
怒	nəɯ5	
怕	pʰᴀ5	
怖	pu5	
憐	lei1	
思	sɿ1	
怠	tai5	
怡	zɿ1	
急	tɕiəʔ7	
怦	pʰə̃1	
性	ɕiə̃5	
怨	y5	
怪	kuai5	
怯	tɕʰiaʔ7	
總	tsuə̃3	
恃	sɿ5	
戀	lei5	
恍	xɒ3	
恐	kʰuə̃3	
恆	xə̃1	
恕	su5	
恙	iɒ5	
恢	xuai1	
恢	xuei1	
恨	xə̃5	
恩	ŋə̃1	
恬	tʰi3	
恭	kuə̃1	
息	ɕiəʔ7	
恰	tɕʰiaʔ7	
懇	kʰə̃3	
恶	ŋaʔ7	
愷	kʰai3	
惱	nɔu3	
悄	tɕʰiɔu1	
悉	ɕiəʔ7	
悍	xæ5	
悔	xuei3	
悖	pei5	
悚	suə̃3	
悟	vu5	
悠	iəɯ1	
患	xuæ5	
悅	yaʔ7	
懸	ɕy1	
憫	miə̃3	
悲	pei1	
悴	tsʰuei5	
悼	tɔu5	
情	tɕʰiə̃1	
驚	tɕiə̃1	
惋	væ3	
惕	tʰiəʔ7	
