#漢字	音標	解釋
內	nœi6	
全	tsin2	
兩	leŋ4	两个、几两几钱读音亦同。
八	pat8	
公	kɔŋ1	
六	lɷk9	
蘭	lam2	
共	koŋ6	
關	kʷan1	
興	hɯn1	兴旺。
兵	pɯn1	
具	køi5	
典	tim3	
兹	tsʰi2	
兼	kam1	
兼	kim1	
獸	sou3	
內	nœi6	
岡	kaŋ3	
冊	tsʰek8	
冊	tsʰek8	
再	tsei5	
冒	mao6	
冗	ioŋ1	拨冗。
寫	ɬɛ3	
軍	kʷɐn1	
農	noŋ2	
冠	kun1	衣冠。
冤	vin1	
冫	pun1	
冬	tɔŋ1	
冰	pun1	
冲	tsʰoŋ1	
况	kʰʷaŋ5	
冷	leŋ4	
准	tsuən3	
凉	leŋ2	
凌	lɯn2	
凝	nɯn2	
几	køi1	茶几。
凡	fan2	
鳳	fɔŋ4	
凱	kʰai1	
凱	kʰai1	
凳	tɐŋ5	
凶	hɔŋ1	吉凶。
凷	wai5	
擊	kot8	
函	han2	
鑿	tsak9	
刀	tao1	
刁	tiu1	
刃	iɐn6	
分	fɐn1	分开。
切	tsʰit8	切开。
刊	kʰan1	
刑	iɯn2	
劉	lou2	
則	tsɐk7	
剛	kaŋ1	
創	tsʰaŋ1	
初	tsʰɔ1	
刪	san1	
判	pʰun5	
別	pit9	离别。
利	loi6	
刪	san1	
刮	kʷat8	
到	tao5	
刱	tsʰaŋ5	
刴	ɬəm2	
制	tsei5	
刷	tsʰat8	
券	kʰyn5	
刺	tsʰi5	
刻	hɐk8	时刻、用刀刻读音亦同。
劊	kʰʷai5	
刾	tsʰi5	
剁	ɬəm2	
剃	tʰei5	
則	tsɐk7	
削	ɬɔk8	
前	tsin2	
剮	kʷat8	
剔	tʰei5	
剛	kaŋ1	
剝	pɔk8	
劇	kɔt8	剧烈。
剩	sɯn6	
剪	tsin3	
剮	kʷat8	
割	kʷe7	
創	tsʰaŋ1	
劃	vek9	
劄	tsat8	用针劄。
劇	kɔt8	剧烈。
劈	pʰot8	
劉	lou2	
劊	kʰʷai5	
劍	kim5	
劒	kim5	
劔	kim5	
力	lɐt9	
勸	him5	
辦	pan6	
功	kɔŋ1	
加	ka1	
務	mou6	
劣	lit9	
劤	kɐn5	有劲。
動	toŋ6	
助	tsɔ6	
努	nu6	
劫	kit8	
勵	loi6	
勁	kɯn5	勁敵。
勞	lao2	
效	hao6	
勢	si5	
勁	kɯn5	劲敌。
勃	pɔk8	
勇	iɔŋ4	
勉	min6	
勋	ɬɐn1	
勒	lɐk9	勒索、勒紧。
動	toŋ6	
勘	kʰan1	勘误、勘探。
務	mou6	
勛	ɬɐn1	
勝	ɬɯn5	胜任。
勞	lao2	
勢	si5	
勤	kɐn2	
勦	keu3	
勳	ɬɐn1	
勵	loi6	
勸	him5	
勺	hou5	勺子。
勻	yn2	
勿	fu6	
包	pao1	
化	wa5	
北	pɐk8	
匙	si2	
匠	tseŋ6	
匡	kʰʷaŋ1	
匪	fei3	
匹	pʰɐt7	
區	kʰøi1	区域。
匾	pin1	
匿	ni6	
區	kʰøi1	区域。
十	səp9	什物。
千	tsʰin1	
升	sɯn1	
午	ŋɔ4	
半	pun5	
華	wa1	
協	sip8	
卑	pei1	
卓	tsak8	
協	sip8	
單	tan1	
賣	mai6	
南	nam2	
博	pɔk8	
卜	pʰu2	
盧	lɔ2	
卤	ɬei1	
卥	ɬei1	
卦	kʷa5	
衛	wøi6	
卯	mao4	
印	ʔɐn5	
危	wøi2	
即	kəp7	
卻	kʰek8	
卵	lun4	
卸	sɛ5	
卻	kʰek8	
卽	kəp7	
卿	tsʰɯn1	
厀	ɬɐt8	
廳	tʰɯn1	
历	lot8	
厲	loi6	
壓	at8	
厚	hou6	
原	vin2	
厲	loi6	
又	iou6	
叉	tsʰa1	
及	kəp9	
友	iou4	
雙	soŋ1	
发	fat8	
叔	sɷk8	
取	høi3	
受	sou6	
變	pin5	
叚	ka1	真假。
叛	pʰan5	
叜	sou3	
叟	sou3	
叢	tsoŋ2	
口	hou3	
古	ku3	
句	kou1	
叩	ŋɐk7	
叫	eu1	
召	tsiu5	
可	kʰɔ1	
史	sei3	
叶	sip8	
司	ɬøi	
吁	y2	
吃	hɐt8	
各	kak8	
合	hap9	
吉	kɐt7	
同	tɔŋ2	
名	mun2	
后	hou6	
吏	løi6	
吐	tʰu5	吐痰。
吓	hɐk8	恐吓。
君	kʷɐn1	
吞	tʰɐn1	
吠	føi6	
吪	ŋɔ6	
含	han2	
启	høi3	
吳	ŋɔ2	
吸	kʰəp7	
吹	tsʰøi1	
吼	hou1	
吽	hou1	
呂	loi6	
呈	tsʰɯn2	
告	kao5	
員	vin2	
周	tsou1	
呪	tsou5	
味	wei6	
呼	hu1	
命	mɯn6	
和	tsʰai1	和面。
咏	ioŋ5	
咨	tsi1	
咳	kʰɐt7	咳嗽。
咸	ham2	
哀	ai1	
品	pʰɐn3	
響	iɐŋ3	
員	vin2	
哥	kɔ1	
哭	hɷk8	空缺。
哲	tsit8	
哽	ka2	骨哽在喉。
唆	ɬɔ1	罗唆。
唐	taŋ2	
售	sou6	
唯	wei2	
唱	tsʰeŋ5	
唾	tʰu5	唾液。
商	seŋ1	
問	mɐn6	
啓	høi3	
啟	høi3	
啺	taŋ2	
啼	tei2	
善	sin4	
喆	tsit8	
喉	hou2	
喘	tsʰɐn5	
喚	hun6	
喜	høi3	
喧	ɬin1	
喪	saŋ1	丧失。
喬	kiu2	
單	tan1	
噴	pʰɐn1	喷水。
喻	y6	
嗁	tei2	
嗉	sɔ5	鸟嗉子。
嗤	tsʰi3	嗤笑。
嘉	ka1	
囑	tsøi3	
噎	ka2	噎住了。
噏	kʰəp7	
噓	høi1	吹嘘。
器	høi5	
噴	pʰɐn1	喷水。
嚇	hɐk8	恐吓。
嚞	tsit8	
嚥	en5	
嚴	im2	
嚻	siu1	
嚾	hun6	
囂	siu1	
囊	naŋ5	
囏	kin1	
囑	tsøi3	
囚	vɐn5	
四	ɬøi5	
回	hœi2	
因	yən1	
团	tun2	
囤	tɐn4	
囦	ʔin1	
困	kʰʷɐn5	
圍	wei2	
固	ku5	
國	kɷk8	
圖	tɔ2	
圓	vin2	
國	kɷk8	
圍	wei2	
園	vin2	
圓	vin2	
圖	tɔ2	
團	tun2	
圜	vin2	
土	tʰɔ3	
在	tsøi4	
地	tøi6	
場	tseŋ2	
址	tsi3	
均	kʰʷɐn1	
坍	tʰap8	坍下来。
坎	kʰam3	
坏	pʰei1	土坯。
坐	tsu4	
坑	kʰɐŋ1	
块	wai5	
堅	kin1	
坛	tan2	
墳	fɐn2	
墜	tsøi5	与堕异。
坡	pʰɔ1	
坣	taŋ2	
坤	kʰʷɐn1	
坦	tʰan5	
坪	pɯn2	
坯	pʰei1	土坯。
坳	ao5	山坳。
坼	tsʰek8	开。
垂	tsøi2	
型	iɯn2	
垕	hou6	
垦	kʰɐn3	
垻	pa5	平川。
埃	ai1	尘埃。
埋	mai2	
城	sɯn2	
域	iɷk9	
執	tsəp7	
培	pœi2	
基	køi1	
埽	ɬao5	
埿	nei2	
堂	taŋ2	
堅	kin1	
堆	tœi1	
堖	nao4	
堡	pao3	
堢	pao3	
堦	kai1	
堪	kʰa1	
堯	iu2	
報	pao5	
場	tseŋ2	
堵	tɔ3	
塊	wai5	
塍	sɯn1	田塍。
塑	ɬɔk10	塑像。
塔	tʰap8	
塖	sɯn1	田塍。
塗	tʰu2	
塘	taŋ2	
塞	ɬɐk8	
填	ten2	
塵	tsɐn2	
境	kɯn3	
墓	mɔ6	
牆	tseŋ2	
墜	tsøi5	与堕异。
增	tsɐŋ1	
墟	høi1	墟市。
墤	wai5	
墨	mɐk9	
墩	tɐn1	
墬	tøi6	
墳	fɐn2	
墻	tseŋ2	
墾	kʰɐn3	
壁	pɐt8	
壄	iɛ4	
壇	tan2	
壓	at8	
壕	hao2	
壘	løi6	
壞	wai6	
壟	loŋ4	
壠	loŋ4	
壤	iɐŋ6	土壤。
士	si4	
壬	ȵən2	
壯	tsaŋ5	
壯	tsaŋ5	
聲	tɯn1	
壺	hu2	
壺	hu2	
處	tsʰøi3	相处。
備	pøi6	
夏	ia6	姓。
夕	tsi2	
外	wai6	
多	tɔ1	
夜	iɛ6	
大	tai6	
天	tʰin1	
太	tʰai5	
夫	fou1	
央	iɐŋ1	
失	sɐt8	
頭	tou2	
夷	i6	
夾	kap9	
奪	tut9	
夾	kap9	
奇	ki2	
奈	nai6	
奉	fɔŋ4	
奋	fɐn5	
奎	kʰʷei?	
奏	tsou5	
契	høi5	契约。
奔	pɐn1	
獎	tseŋ3	
奠	tin6	
奧	ao5	
奪	tut9	
奮	fɐn5	
女	nøi4	
奴	nu2	
好	hao3	好坏。
如	i2	
妃	fei1	
妄	moŋ6	
婦	fou4	
妒	tɔ6	
妓	kʰei5	
妖	ʔiu1	
妙	miu6	
妥	tʰɔ3	
妨	foŋ2	妨害。
妷	tsɐt9	
妹	mœi6	
妻	tsʰei1	
姊	tsi3	
始	tsʰi3	
姐	tsɛ3	
姑	ku1	
姓	ɬɯn5	
委	wøi3	
姚	iao2	
姜	keŋ1	
姦	kan1	
姨	høi2	
姪	tsɐt9	
姻	iɐn1	
姿	tsi1	
威	wei1	
嬌	kiu1	
娘	neŋ2	
娛	y2	
娠	tsʰɐn2	
娩	min6	分娩。
婆	pu2	
婚	vɐn1	
婣	iɐn1	
婦	fou4	
嬰	ieŋ1	
媆	nɔn6	
媒	mœi2	
媚	mei2	
媿	kʰʷei5	
嫁	ka5	
嫂	ɬao3	
嫌	him2	
嫖	piu2	
嫩	nɔn6	
嬉	høi1	
嬌	kiu1	
嬰	ieŋ1	
嬾	lan4	
子	tsi3	
孔	hoŋ3	
孕	iɯn6	
字	tsi6	
存	tsɐŋ2	
孫	ɬɔn1	
孝	hao5	
孟	moŋ6	
孡	tʰai1	
季	kei5	
孤	ku1	
學	hak9	
孩	hai2	
孫	ɬɔn1	
孵	pao4	孵小雞。
學	hak9	
宂	ioŋ1	拨冗。
宅	tsek9	
宇	y4	
守	sou3	
安	an1	
宋	ɬoŋ5	
完	vin2	
宏	hɔŋ2	
宐	i2	
宗	tsoŋ1	
官	kun1	
宙	tsou2	
定	tɯn6	
宜	i2	
寶	pao3	
實	sɐt9	
審	səm3	
客	hek8	
宣	ɬin1	
室	sɐt8	
宪	hin5	
宮	kɔŋ1	
宰	tsai3	
害	hai4	
宵	ɬiu1	
家	ka1	家、家具读音亦同。
容	iɔŋ	
寬	fun1	
寬	fun3	
寬	fut1	
寬	fut8	
寬	hun1	
寬	hun3	
寬	hut1	
寬	hut8	
賓	pɐn1	
宿	sɷk8	
寄	køi5	
密	mɐt9	
寇	kʰou5	
富	fou5	
寒	han2	
寓	y2	
寗	nɯn2	宁可。
寢	tsʰən3	
察	tsa2	
寡	kʷa3	
寢	tsʰən3	
寥	liu2	
實	sɐt9	
寧	nɯn2	安宁。
寨	tsai6	
審	səm3	
寫	ɬɛ3	
寬	fun1	
寬	fun3	
寬	fut1	
寬	fut8	
寬	hun1	
寬	hun3	
寬	hut1	
寬	hut8	
寴	tsʰɐn?	
寶	pao3	
寸	tsʰɔn5	
對	tœi5	
寺	si2	
尋	hən2	
導	tao6	
封	fɔŋ1	
射	sɛ6	
將	tseŋ5	大将。
將	tseŋ5	大将。
專	tsin1	
尉	vɐn6	
尊	tsɔn1	
尋	hən2	
對	tœi5	
導	tao6	
小	ɬiu3	
少	siu3	多少。
尔	i5	
尖	tsim1	
尘	tsɐn2	
尚	sɐŋ6	
尤	iou1	
堯	iu2	
就	tsou6	
尸	ɬøi1	
尺	tsʰot8	
尼	nei2	
尽	tsɐn4	
尾	wei4	
尿	niu6	
局	kɷk9	
屁	pʰøi5	
層	tsɐŋ2	
居	køi1	
屆	kai5	
屆	kai5	
屋	ɔk7	
屍	ɬøi1	
屎	si3	
屏	pʰɯn2	
屐	kʰek7	木屐。
屑	lep8	木屑。
展	tsin3	
屢	loi6	
屢	loi6	
層	tsɐŋ2	
履	løi6	
山	san1	
歲	ɬøi5	
豈	tsʰi3	
岐	kʰi2	
岑	tsəm2	
岔	tsʰa1	
崗	kaŋ1	
岡	kaŋ3	
岳	iɷk8	
岸	ŋan6	
峕	si2	
峽	hap9	
峯	fɔŋ1	
峯	fɔŋ1	
峽	hap9	
崇	tsoŋ2	
崈	tsoŋ2	
崐	kʰʷɐn1	
崑	kʰʷɐn1	
崔	tsʰøi1	姓。
崗	kaŋ1	
崧	ɬoŋ1	
崩	pɐŋ1	
嵠	loŋ1	
嵩	ɬoŋ1	
嶺	lɯn4	
嶽	iɷk8	
川	tsʰɔn1	
州	tsou1	
巡	sɐn2	
巢	tsao2	
工	kɔŋ1	
左	tsa5	
巧	kʰiu3	
巨	køi6	
巫	ʔu1	
差	tsʰa1	差别。
己	køi3	
已	i5	
巳	køi5	
巴	pa1	
巷	haŋ4	
巾	kɐn1	
幣	pøi6	
市	si5	
布	pœi5	
帥	søi5	
帆	fan2	
師	sei1	
帊	pa5	
帋	tsi3	
希	høi1	
帳	tseŋ5	《广韵》「帐」同「账」。
帒	tei6	
帖	tʰip8	碑帖、请帖。
帛	pek9	
帝	tei5	
帥	søi5	
帶	tai5	
師	sei1	
帬	kun2	
席	tsɐt9	
幫	paŋ1	
帳	tseŋ5	《广韵》「帐」同「账」。
帶	tai5	
常	tseŋ2	
帽	mao6	
幅	fɷk8	
幔	man6	
幕	mɷk9	
幣	pøi6	
幫	paŋ1	
干	kan1	
平	pɯn2	
年	nin2	
幸	hɐŋ2	
幹	kan5	
幻	un6	
幼	iou4	
幽	iou1	
幾	tsi1	几乎。
慶	hɯn5	
庇	pøi6	
牀	saŋ2	
序	si4	
廬	lɔ2	茅庐。
庫	kʰu5	
應	ɯn1	应当、应用。
底	tei3	
店	tim5	
廟	miu6	
庚	keŋ1	
府	fou3	
龐	pɐŋ2	
廢	føi5	
度	tɔ6	
座	tsu4	
庫	kʰu5	
庭	tɯn2	
庵	an5	
康	hɔŋ1	
庸	iɔŋ	
庽	y2	
庿	miu6	
廁	tsʰɐk8	厕所。
廂	ɬeŋ1	
廈	ha2	厦门。 厦门。
廈	ha2	
廈	hia2	
廉	lin2	
廊	laŋ2	
廓	kak8	
廚	tsʰøi2	
廝	ɬøi1	
廟	miu6	
廠	tsʰeŋ3	
廢	føi5	
廣	koŋ3	
廧	tseŋ2	
廬	lɔ2	茅庐。
廳	tʰɯn1	
延	vin2	
廷	tɯn2	
建	kin5	
開	hai1	
弄	loŋ6	
弊	pøi6	
弌	ɐt7	
弍	ȵi6	
弎	ɬam1	
式	si6	
弓	kɔŋ1	
弔	tiu5	
引	iɐn4	
弘	hoŋ2	
弟	tei4	
張	tseŋ1	
弥	mɐt9	
弦	sin2	
彎	wan1	
弱	iɷk8	
張	tseŋ1	
強	keŋ2	
彈	tan6	子弹。
强	keŋ2	
弼	pi6	
彈	tan6	子弹。
彌	mɐt9	
彎	wan1	
歸	kʷei1	
當	taŋ1	当时。
录	lɷk9	
彙	hœi6	
形	iɯn2	
彩	tsʰai1	
彪	piu1	
彬	pɐn1	
彭	pʰaŋ2	
影	ɯn3	
役	iek9	
徹	tsʰit8	
彼	pʰøi1	
彿	fɐt9	仿佛。
往	moŋ6	
征	tsɯn1	
徑	kɯn5	
待	tai5	
很	hɐŋ10	
律	lɐt9	
後	hou6	
徐	si2	
徑	kɯn5	
徒	tɔ2	
得	tɐk8	
徙	høi3	
徛	køi4	立。
從	tsoŋ2	跟从。
御	y5	
徧	pin5	一遍 遍地读音亦同。
徧	pin5	
徧	pʰin5	
復	fɷk8	復興。
循	sɐn2	
微	wei2	
徵	tsɐŋ1	
德	tɐk8	
徹	tsʰit8	
徽	hœi1	
心	ɬəm1	
必	pɐt7	
憶	i6	
忌	ki5	
忍	iɐn4	
志	tsi6	
忙	moŋ2	
忠	tsoŋ1	
忩	tsʰoŋ1	
快	wai5	
念	nim6	
忻	hɐn1	
忼	kʰaŋ3	慷慨。
忽	hu2	
態	tʰai5	
慫	tsoŋ5	怂恿。
怕	pʰa5	
怖	pu5	恐怖。
思	ɬøi1	思念。
怠	tai5	
急	kəp7	
性	ɬɯn5	
怪	kʷai5	
怯	tsʰyt8	畏怯。
怱	tsʰoŋ1	
恆	hɐŋ2	
戀	lin6	
恐	kʰɔŋ3	
恆	hɐŋ2	
恖	ɬøi1	思念。
恠	kʷai5	
恢	hœi1	
恤	hit8	
恥	tsʰi3	
恨	hɐn6	
恩	ɐn1	
恭	kɔŋ1	
息	ɬot8	
恰	tsʰa3	
懇	kʰɐn3	
愷	kʰai1	
惱	nao4	
恿	iɔŋ4	
悄	tsʰiu1	静悄悄。
悅	yt9	
悉	sɐt7	
悊	tsit8	
悔	høi1	
悟	ŋɔ2	
悠	iou1	
患	huan6	
悤	tsʰoŋ1	
憫	mɐn3	
悲	pei1	
悶	mɐn5	
情	tsʰɯn2	
惑	hut9	
惜	ɬot8	
惟	wei2	
惠	hœi6	
惡	ak8	善恶。
懼	køi5	
慘	tsʰan3	
懲	tsʰun3	
惪	tɐk8	
慚	tsʰan2	
慣	kun5	
惰	tɔ5	
惱	nao4	
想	ɬeŋ3	
惹	ŋɛ2	
愁	tsou2	
愈	y2	病愈。
愉	y6	
意	ʔøi5	
愚	y2	
愛	ai5	
感	kam3	
憤	fɐn4	
愧	kʰʷei5	
愷	kʰai1	
慈	tsʰi2	
態	tʰai5	
慎	sɐn6	
慕	mɔ6	
慘	tsʰan3	
慙	tsʰan2	
慚	tsʰan2	
慢	man6	
慣	kun5	
慧	hœi6	
慨	kʰai5	慷慨。
慫	tsoŋ5	怂恿。
慮	loi6	
慰	wei6	
慶	hɯn5	
慷	kʰaŋ3	慷慨。
慾	y2	
憂	iou1	
憎	tsɐŋ1	
憐	lin2	
憑	pɐŋ2	
憤	fɐn4	
憨	han1	痴。
憫	mɐn3	
憲	hin5	
憶	i6	
憾	han4	
懂	tɔŋ3	
懇	kʰɐn3	
懈	ia2	
應	ɯn1	应当、应用。
懊	ao5	懊恼。
懶	lan4	
懲	tsʰun3	
懵	moŋ4	懵懂。
懶	lan4	
懷	wai2	
懼	køi5	
懽	hun1	
戀	lin6	
戈	kɔ1	
戊	mou6	
戌	sy1	
戍	sy1	
戎	ioŋ2	
戲	høi5	
成	sɯn2	
我	ŋa4	
戒	kai5	
或	vak9	
戰	tsin5	
戚	tsʰot8	
戰	tsin5	
戲	høi5	
戴	tai5	
戶	hu4	
戶	hu4	
戼	mao4	
房	foŋ2	
所	ɬɔ3	
扁	pen3	
扇	san5	动词。 名词
扇	san5	
扇	sin5	
手	sou3	
才	tsai2	
打	ta3	
扔	tou1	
扛	kʰaŋ2	
執	tsəp7	
擴	kʰɔk8	扩充。
掃	ɬao5	
揚	iɐŋ2	
扭	nou3	
扯	tsʰi3	
扳	pan3	
扵	y2	于此。
扶	fu1	
批	pʰei1	
承	tsʰɯn2	
技	køi6	
抄	tsʰao1	抄写。
把	pa3	把守。
抑	i6	
抓	tsa1	
投	tou2	
抖	tou3	
撫	fu1	
護	hu6	
報	pao5	
披	pʰei1	
抱	pao4	
抵	tei3	
抹	mut9	
押	at8	
抽	tsʰou1	
拄	təm4	拄柺杖。
拇	mou4	
拈	nem1	拈起来。
拉	lai1	
拋	pʰao1	
拍	pʰek8	
拎	lɯn2	
拏	iu5	
拒	køi4	
拕	tʰɔ1	
拘	kʰøi1	
招	tsiu1	
拜	pai5	
擬	ni4	
攏	loŋ5	
揀	ken3	
擁	iɔŋ3	
攔	lan2	
撥	put9	
擇	tsɐk9	择菜。
括	kʷat8	包括。
拱	kɔŋ3	拱手。
拳	kyn2	
拾	səp9	拾起來。
持	tsʰi2	
挂	kʷa5	
指	tsi3	
按	an5	
挑	tʰiu1	
挾	nep10	挟菜。
撓	nao4	
擋	taŋ3	阻挡。
揮	wei1	
挪	nɔ2	
振	tsɐn5	
挺	tʰɯn3	
挽	wan6	
挾	nep10	挟菜。
捅	tʰoŋ3	
捉	tsɷk8	
捋	lao2	捋袖。
捏	nip9	
捐	kin1	
捕	pʰu3	
撈	lao2	捞钱、打捞。
損	ɬɔn3	
捦	kʰəm2	
捧	pʰoŋ3	
捨	sɛ3	
捭	pia3	
捷	tsip8	
捺	nat9	撇捺。
掀	ɬin1	
掃	ɬao5	
授	sou6	
掌	tseŋ3	
掐	tsʰap8	
排	pai2	
掘	kit8	
掛	kʷa5	
採	tsʰai3	
接	tsip8	
控	kʰoŋ5	
掩	ʔim3	
措	tsʰɔ5	措置。
揀	ken3	
揉	iou2	
描	miu2	
提	tei2	
插	tsʰap8	
揔	tsoŋ3	
揚	iɐŋ2	
換	vɐn6	
揞	kʰəm3	揞住。
握	ɐk9	
揩	kʰai1	
揭	kit8	
揮	wei1	
援	vin2	援救。
攬	lan4	
攪	keu3	
損	ɬɔn3	
搖	iao2	
搚	lai1	
搜	sou1	
搤	ŋek9	
搨	tʰat8	搨本。
搯	tʰao1	掏出来。
攝	sip8	
攤	tʰan1	
摘	mɐt8	
摠	tsoŋ3	
摤	tsʰeŋ3	
摩	mu1	
摸	mu1	
摺	pəp9	折叠。
撆	pʰet8	撇捺、撇开。
撇	pʰet8	撇捺、撇开。
撈	lao2	捞钱、打捞。
撓	nao4	
撘	tap8	
撥	put9	
撦	tsʰi3	
撫	fu1	
撰	tsin5	
撲	pʰu1	
撼	han4	
擁	iɔŋ3	
擇	tsɐk9	择菜。
擊	kot8	
擋	taŋ3	阻挡。
操	tsʰao1	
擎	tsʰɯn3	
擒	kʰəm2	
擔	tam1	担任。
擘	mek8	用手擘開。
據	køi6	
擡	tai2	
擥	lan4	
擬	ni4	
擴	kʰɔk8	扩充。
擺	pai3	
擾	iu4	
攀	pʰan1	
攃	tsʰat8	
攏	loŋ5	
攔	lan2	
攝	sip8	
攤	tʰan1	
攪	keu3	
攬	lan4	
支	tsi1	
收	sou1	
攷	kʰao3	
改	kai3	
攻	kɔŋ1	攻击。
政	tsɯn5	
敀	pʰek8	
故	kɔ3	
效	hao6	
敍	si4	
敏	mɐn3	
救	kou5	
敓	tut9	
敗	pai6	
敘	si4	
教	kao5	教育。
敝	pøi6	
敢	kam3	
散	ɬan5	分散。
敦	tɐn1	
敬	kɯn5	
數	sɔ3	动词。
敲	hao1	
整	tsɯn3	
敵	tɐt9	
敶	tsɐn2	
敷	fu1	
數	sɔ3	动词。
敺	kʰøi1	
斃	pøi6	
文	mɐn2	
斋	tsai1	
斑	pan1	
斗	tou5	
斜	ŋeŋ5	
斟	tsəm1	
斤	kɐn1	
斥	tsʰi2	
斧	fou3	
斬	tsam3	
斬	tsam3	
斯	ɬøi1	
新	ɬɐn1	
方	foŋ1	
施	si1	
旁	paŋ2	
旅	løi4	
旋	pɐn5	
族	tsɷk9	
旗	ki2	
既	køi4	
旣	køi4	
日	iɐt9	
旦	tan5	
舊	kou6	
旨	tsi3	
早	tsao3	
旬	ɬɐn2	
旱	han2	
時	si2	
